"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1200","chr5",129846526,129847413,888,"*","Promoter (<=1kb)",5,129846986,129864050,17065,1,"67902","ENSMUST00000171300.7",0,"ENSMUSG00000025538","Sumf2","sulfatase modifying factor 2"
"1201","chr10",67190016,67190845,830,"*","Exon (ENSMUST00000174062.7/108829, exon 3 of 3)",10,67185753,67191750,5998,1,"108829","ENSMUST00000173949.1",4263,"ENSMUSG00000037876","Jmjd1c","jumonji domain containing 1C"
"1202","chr2",52997710,52998606,897,"*","Intron (ENSMUST00000155586.8/71409, intron 1 of 26)",2,52857868,53131878,274011,1,"71409","ENSMUST00000050719.12",139842,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"1203","chr4",43477960,43478839,880,"*","Distal Intergenic",4,43482187,43483222,1036,2,"54390","ENSMUST00000123526.1",4383,"ENSMUSG00000028460","Sit1","suppression inducing transmembrane adaptor 1"
"1204","chr11",51594495,51595400,906,"*","Exon (ENSMUST00000156128.7/72947, exon 7 of 7)",11,51591447,51593881,2435,1,"72947","ENSMUST00000169823.1",3048,"ENSMUSG00000020359","Phykpl","5-phosphohydroxy-L-lysine phospholyase"
"1205","chr11",70969671,70970533,863,"*","Promoter (<=1kb)",11,70943058,70969959,26902,2,"19069","ENSMUST00000148168.7",0,"ENSMUSG00000040667","Nup88","nucleoporin 88"
"1206","chr3",96302346,96303256,911,"*","Distal Intergenic",3,96282909,96293969,11061,2,"14129","ENSMUST00000029748.7",-8377,"ENSMUSG00000015947","Fcgr1","Fc receptor, IgG, high affinity I"
"1207","chr11",85234493,85235388,896,"*","Promoter (<=1kb)",11,85235171,85238304,3134,1,"654810","ENSMUST00000136454.1",0,"ENSMUSG00000085628","Appbp2os","amyloid beta precursor protein (cytoplasmic tail) binding protein 2, opposite strand"
"1208","chr16",77030140,77031042,903,"*","Intron (ENSMUST00000023580.7/30940, intron 1 of 23)",16,77013787,77037589,23803,1,"30940","ENSMUST00000232047.1",16353,"ENSMUSG00000022867","Usp25","ubiquitin specific peptidase 25"
"1209","chr2",153214609,153215394,786,"*","Distal Intergenic",2,153222370,153225441,3072,2,"241732","ENSMUST00000099194.3",10047,"ENSMUSG00000074671","Tspyl3","TSPY-like 3"
"1210","chr16",76224846,76225727,882,"*","Distal Intergenic",16,76294646,76323658,29013,2,"268903","ENSMUST00000140483.1",97931,"ENSMUSG00000048490","Nrip1","nuclear receptor interacting protein 1"
"1211","chrX",49196158,49197061,904,"*","Intron (ENSMUST00000114914.7/209224, intron 2 of 15)",20,49009707,49288212,278506,2,"209224","ENSMUST00000114914.7",91151,"ENSMUSG00000031109","Enox2","ecto-NOX disulfide-thiol exchanger 2"
"1212","chr6",38938215,38939083,869,"*","Promoter (2-3kb)",6,38941401,39001363,59963,1,"21391","ENSMUST00000160963.1",-2318,"ENSMUSG00000029925","Tbxas1","thromboxane A synthase 1, platelet"
"1213","chr11",119354902,119355771,870,"*","Promoter (<=1kb)",11,119355557,119381079,25523,1,"268512","ENSMUST00000050880.7",0,"ENSMUSG00000039908","Slc26a11","solute carrier family 26, member 11"
"1214","chr17",66514095,66515000,906,"*","Intron (ENSMUST00000167962.1/19328, intron 1 of 5)",17,66500349,66519377,19029,2,"19328","ENSMUST00000135620.1",4377,"ENSMUSG00000023460","Rab12","RAB12, member RAS oncogene family"
"1215","chr12",85390820,85391703,884,"*","Distal Intergenic",12,85342788,85374847,32060,2,"68581","ENSMUST00000040766.8",-15973,"ENSMUSG00000021248","Tmed10","transmembrane p24 trafficking protein 10"
"1216","chr5",73647182,73648101,920,"*","Promoter (<=1kb)",5,73632749,73647790,15042,2,"24051","ENSMUST00000081170.8",0,"ENSMUSG00000029156","Sgcb","sarcoglycan, beta (dystrophin-associated glycoprotein)"
"1217","chr11",76763131,76764005,875,"*","Promoter (<=1kb)",11,76726602,76763579,36978,2,"53334","ENSMUST00000010536.8",0,"ENSMUSG00000010392","Gosr1","golgi SNAP receptor complex member 1"
"1218","chr2",154765316,154766198,883,"*","Distal Intergenic",2,154791096,154867245,76150,1,"19383","ENSMUST00000109701.9",-24898,"ENSMUSG00000027593","Raly","hnRNP-associated with lethal yellow"
"1219","chr9",121428034,121428915,882,"*","Intron (ENSMUST00000211301.1/67095, intron 3 of 17)",9,121415975,121462610,46636,1,"67095","ENSMUST00000211187.1",12059,"ENSMUSG00000032536","Trak1","trafficking protein, kinesin binding 1"
"1220","chr13",113485252,113486022,771,"*","Exon (ENSMUST00000223835.1/70917, exon 2 of 7)",13,113446288,113502844,56557,2,"70917","ENSMUST00000223835.1",16822,"ENSMUSG00000114790","4921509O07Rik","RIKEN cDNA 4921509O07 gene"
"1221","chr12",80013770,80014257,488,"*","Distal Intergenic",12,79917845,79936264,18420,2,"77290","ENSMUST00000219857.1",-77506,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"1222","chr1",170255226,170256099,874,"*","Promoter (<=1kb)",1,170254049,170255739,1691,2,"622708","ENSMUST00000180378.1",0,"ENSMUSG00000096964","Gm6345","predicted gene 6345"
"1223","chr17",10394414,10395336,923,"*","Distal Intergenic",17,10456216,10474123,17908,1,"319750","ENSMUST00000160763.1",-60880,"ENSMUSG00000089633","A230009B12Rik","RIKEN cDNA A230009B12 gene"
"1224","chr10",89775777,89776677,901,"*","5' UTR",10,89787200,89818402,31203,1,"75089","ENSMUST00000218776.1",-10523,"ENSMUSG00000019951","Uhrf1bp1l","UHRF1 (ICBP90) binding protein 1-like"
"1225","chr19",11812831,11813750,920,"*","Intron (ENSMUST00000075304.13/20908, intron 1 of 10)",19,11781597,11818721,37125,2,"20908","ENSMUST00000211047.1",4971,"ENSMUSG00000041488","Stx3","syntaxin 3"
"1226","chr1",84302511,84303405,895,"*","Intron (ENSMUST00000176559.7/98496, intron 1 of 2)",1,84036296,84284645,248350,2,"98496","ENSMUST00000168574.8",-17866,"ENSMUSG00000045658","Pid1","phosphotyrosine interaction domain containing 1"
"1227","chr11",121795654,121796556,903,"*","Distal Intergenic",11,121830247,121836788,6542,1,"74675","ENSMUST00000125199.1",-33691,"ENSMUSG00000039198","Ptchd3","patched domain containing 3"
"1228","chr18",4265928,4266835,908,"*","Distal Intergenic",18,4333845,4335048,1204,2,"26410","ENSMUST00000173708.1",68213,"ENSMUSG00000024235","Map3k8","mitogen-activated protein kinase kinase kinase 8"
"1229","chr1",153424723,153425510,788,"*","Promoter (<=1kb)",1,153425162,153452574,27413,1,"71836","ENSMUST00000042373.11",0,"ENSMUSG00000042708","Shcbp1l","Shc SH2-domain binding protein 1-like"
"1230","chr16",93143862,93144716,855,"*","Distal Intergenic",16,93343724,93353189,9466,2,"69857","ENSMUST00000185971.6",208473,"ENSMUSG00000100277","1810053B23Rik","RIKEN cDNA 1810053B23 gene"
"1231","chr19",11292862,11293729,868,"*","Intron (ENSMUST00000181137.1/75138, intron 2 of 2)",19,11273866,11283873,10008,2,"269063","ENSMUST00000067673.12",-8989,"ENSMUSG00000054523","Ms4a5","membrane-spanning 4-domains, subfamily A, member 5"
"1232","chr10",61383066,61383957,892,"*","Promoter (<=1kb)",10,61319656,61383530,63875,2,"27355","ENSMUST00000020289.9",0,"ENSMUSG00000020092","Pald1","phosphatase domain containing, paladin 1"
"1233","chr16",10452254,10453148,895,"*","Distal Intergenic",16,10420557,10447362,26806,2,"383103","ENSMUST00000051118.6",-4892,"ENSMUSG00000050908","Tvp23a","trans-golgi network vesicle protein 23A"
"1234","chr9",64178899,64179812,914,"*","Promoter (<=1kb)",9,64179274,64183132,3859,1,"330959","ENSMUST00000034965.7",0,"ENSMUSG00000032398","Snapc5","small nuclear RNA activating complex, polypeptide 5"
"1235","chr4",148901655,148902371,717,"*","Promoter (<=1kb)",4,148901149,148932896,31748,1,"69743","ENSMUST00000147270.1",506,"ENSMUSG00000028977","Casz1","castor zinc finger 1"
"1236","chr12",8510816,8511667,852,"*","Exon (ENSMUST00000219595.1/ENSMUST00000219595.1, exon 1 of 3)",12,8497661,8500009,2349,2,"11852","ENSMUST00000067384.5",-10807,"ENSMUSG00000054364","Rhob","ras homolog family member B"
"1237","chr17",23726083,23727107,1025,"*","Promoter (<=1kb)",17,23726336,23736730,10395,1,"268930","ENSMUST00000024701.8",0,"ENSMUSG00000023908","Pkmyt1","protein kinase, membrane associated tyrosine/threonine 1"
"1238","chr18",37925758,37926674,917,"*","Intron (ENSMUST00000115634.7/13367, intron 1 of 26)",18,37843603,37935381,91779,2,"13367","ENSMUST00000025337.13",8707,"ENSMUSG00000024456","Diaph1","diaphanous related formin 1"
"1239","chr11",29879403,29880279,877,"*","Intron (ENSMUST00000058902.5/237711, intron 7 of 41)",11,29822395,29825668,3274,2,"216622","ENSMUST00000104962.1",-53735,"ENSMUSG00000078157","Fem1al","fem-1 homolog A like"
"1240","chr8",126686586,126687496,911,"*","Distal Intergenic",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",-92600,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"1241","chr6",86822107,86823025,919,"*","Distal Intergenic",6,86848399,86849440,1042,2,"67170","ENSMUST00000185414.1",26415,"ENSMUSG00000100164","2610306M01Rik","RIKEN cDNA 2610306M01 gene"
"1242","chr6",82997716,82998394,679,"*","Intron (ENSMUST00000113980.3/110958, intron 4 of 9)",6,83026338,83030309,3972,1,"110958","ENSMUST00000204891.1",-27944,"ENSMUSG00000030041","M1ap","meiosis 1 associated protein"
"1243","chr2",156258270,156259142,873,"*","Intron (ENSMUST00000037401.9/228829, intron 4 of 17)",2,156263185,156272624,9440,1,"228829","ENSMUST00000131479.1",-4043,"ENSMUSG00000038116","Phf20","PHD finger protein 20"
"1244","chr10",93309189,93309959,771,"*","Promoter (<=1kb)",10,93249323,93310811,61489,2,"13713","ENSMUST00000129827.7",852,"ENSMUSG00000008398","Elk3","ELK3, member of ETS oncogene family"
"1245","chr16",10544915,10545798,884,"*","Promoter (<=1kb)",16,10545339,10744878,199540,1,"74374","ENSMUST00000115824.9",0,"ENSMUSG00000068663","Clec16a","C-type lectin domain family 16, member A"
"1246","chr2",11708193,11709110,918,"*","Promoter (2-3kb)",2,11705848,11733249,27402,1,"16169","ENSMUST00000114832.2",2345,"ENSMUSG00000023206","Il15ra","interleukin 15 receptor, alpha chain"
"1247","chr7",118698643,118699556,914,"*","5' UTR",7,118689111,118705380,16270,2,"56209","ENSMUST00000132509.3",5824,"ENSMUSG00000033917","Gde1","glycerophosphodiester phosphodiesterase 1"
"1248","chr17",74294667,74295602,936,"*","Promoter (<=1kb)",17,74199036,74294863,95828,2,"76890","ENSMUST00000233514.2",0,"ENSMUSG00000058704","Memo1","mediator of cell motility 1"
"1249","chr1",84349954,84350871,918,"*","Intron (ENSMUST00000175996.7/98496, intron 1 of 2)",1,84115332,84341110,225779,2,"98496","ENSMUST00000176822.1",-8844,"ENSMUSG00000045658","Pid1","phosphotyrosine interaction domain containing 1"
"1250","chr2",38536138,38536973,836,"*","Intron (ENSMUST00000054234.9/59126, intron 1 of 9)",2,38514626,38560910,46285,1,"59126","ENSMUST00000156726.1",21512,"ENSMUSG00000026749","Nek6","NIMA (never in mitosis gene a)-related expressed kinase 6"
"1251","chr8",77422643,77423541,899,"*","Intron (ENSMUST00000076316.5/78514, intron 5 of 22)",8,77517056,77518579,1524,1,"70345","ENSMUST00000184762.1",-93515,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"1252","chr13",110568432,110569438,1007,"*","Distal Intergenic",13,110397797,110399035,1239,1,"20620","ENSMUST00000225156.1",170635,"ENSMUSG00000021701","Plk2","polo like kinase 2"
"1253","chr19",46484116,46484991,876,"*","Promoter (1-2kb)",19,46483097,46485982,2886,1,"24069","ENSMUST00000144341.1",1019,"ENSMUSG00000025231","Sufu","SUFU negative regulator of hedgehog signaling"
"1254","chr3",95969054,95970018,965,"*","Distal Intergenic",3,95944204,95945523,1320,1,"66471","ENSMUST00000168471.1",24850,"ENSMUSG00000015749","Anp32e","acidic (leucine-rich) nuclear phosphoprotein 32 family, member E"
"1255","chr11",119715570,119716461,892,"*","Intron (ENSMUST00000125583.7/74370, intron 3 of 12)",11,119655944,119865810,209867,1,"74370","ENSMUST00000127899.7",59626,"ENSMUSG00000025583","Rptor","regulatory associated protein of MTOR, complex 1"
"1256","chr14",118662682,118663551,870,"*","Intron (ENSMUST00000036554.13/239273, intron 3 of 30)",14,118483811,118676931,193121,2,"239273","ENSMUST00000226703.1",13380,"ENSMUSG00000032849","Abcc4","ATP-binding cassette, sub-family C (CFTR/MRP), member 4"
"1257","chr9",52047792,52048648,857,"*","Promoter (<=1kb)",9,52048115,52088729,40615,1,"19684","ENSMUST00000000590.15",0,"ENSMUSG00000032050","Rdx","radixin"
"1258","chr3",30855556,30856366,811,"*","Promoter (<=1kb)",3,30855950,30879461,23512,1,"71862","ENSMUST00000130294.1",0,"ENSMUSG00000037661","Gpr160","G protein-coupled receptor 160"
"1259","chr15",27612517,27613390,874,"*","Intron (ENSMUST00000059662.7/432940, intron 4 of 6)",15,27542635,27608861,66227,2,"432940","ENSMUST00000228179.1",-3656,"ENSMUSG00000046034","Otulin","OTU deubiquitinase with linear linkage specificity"
"1260","chr5",90897153,90898000,848,"*","Distal Intergenic",5,90903871,90905938,2068,1,"20310","ENSMUST00000200681.3",-5871,"ENSMUSG00000058427","Cxcl2","chemokine (C-X-C motif) ligand 2"
"1261","chr3",149085883,149086744,862,"*","Distal Intergenic",3,148816093,148990555,174463,2,"99633","ENSMUST00000200543.4",-95328,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"1262","chr18",10532651,10533516,866,"*","3' UTR",18,10553786,10558837,5052,1,"381157","ENSMUST00000173261.1",-20270,"ENSMUSG00000042942","Greb1l","growth regulation by estrogen in breast cancer-like"
"1263","chr5",140767692,140768123,432,"*","Intron (ENSMUST00000000153.8/14673, intron 2 of 3)",5,140749283,140761439,12157,1,"231842","ENSMUST00000176035.1",18409,"ENSMUSG00000050022","Amz1","archaelysin family metallopeptidase 1"
"1264","chr1",39944053,39944950,898,"*","Intron (ENSMUST00000163854.8/26921, intron 2 of 30)",1,39964155,39983144,18990,1,"26921","ENSMUST00000193514.6",-19205,"ENSMUSG00000026074","Map4k4","mitogen-activated protein kinase kinase kinase kinase 4"
"1265","chr16",22120919,22121788,870,"*","Promoter (<=1kb)",16,22059074,22121274,62201,2,"319765","ENSMUST00000231926.1",0,"ENSMUSG00000033581","Igf2bp2","insulin-like growth factor 2 mRNA binding protein 2"
"1266","chr13",97137483,97138400,918,"*","Promoter (<=1kb)",13,97137937,97155477,17541,1,"320806","ENSMUST00000160139.7",0,"ENSMUSG00000021666","Gfm2","G elongation factor, mitochondrial 2"
"1267","chr13",60644365,60645228,864,"*","Intron (ENSMUST00000226059.1/69635, intron 2 of 26)",13,60602232,60696515,94284,1,"69635","ENSMUST00000225632.1",42133,"ENSMUSG00000021559","Dapk1","death associated protein kinase 1"
"1268","chr15",103272311,103273223,913,"*","Promoter (<=1kb)",15,103272714,103296850,24137,1,"56447","ENSMUST00000229549.1",0,"ENSMUSG00000060992","Copz1","coatomer protein complex, subunit zeta 1"
"1269","chr7",4273657,4274521,865,"*","Promoter (<=1kb)",7,4274189,4282645,8457,1,"18729","ENSMUST00000118066.1",0,"ENSMUSG00000074419","Pira6","paired-Ig-like receptor A6"
"1270","chr10",81571362,81572106,745,"*","Promoter (2-3kb)",10,81574561,81590466,15906,1,"21886","ENSMUST00000140433.7",-2455,"ENSMUSG00000034771","Tle2","transducin-like enhancer of split 2"
"1271","chr16",84604985,84605755,771,"*","Distal Intergenic",16,84703167,84715245,12079,1,"100653389","ENSMUST00000185662.6",-97412,"ENSMUSG00000097418","Mir155hg","Mir155 host gene (non-protein coding)"
"1272","chr5",137305459,137306306,848,"*","Promoter (1-2kb)",5,137295717,137307421,11705,2,"83701","ENSMUST00000198526.4",1115,"ENSMUSG00000037364","Srrt","serrate RNA effector molecule homolog (Arabidopsis)"
"1273","chr4",99186486,99187395,910,"*","Distal Intergenic",4,99193934,99259787,65854,1,"242557","ENSMUST00000030279.14",-6539,"ENSMUSG00000028550","Atg4c","autophagy related 4C, cysteine peptidase"
"1274","chr15",86170553,86171311,759,"*","Intron (ENSMUST00000044332.15/223753, intron 1 of 12)",15,86139128,86159468,20341,2,"223753","ENSMUST00000150767.7",-11085,"ENSMUSG00000035891","Cerk","ceramide kinase"
"1275","chr13",30694916,30695713,798,"*","Intron (ENSMUST00000091672.12/105352, intron 3 of 7)",13,30660101,30711231,51131,1,"105352","ENSMUST00000095914.6",34815,"ENSMUSG00000069255","Dusp22","dual specificity phosphatase 22"
"1276","chr19",10356626,10357526,901,"*","Distal Intergenic",19,10389090,10448444,59355,1,"54525","ENSMUST00000073899.5",-31564,"ENSMUSG00000024743","Syt7","synaptotagmin VII"
"1277","chr6",115666379,115667291,913,"*","Intron (ENSMUST00000112949.7/110157, intron 1 of 16)",6,115618569,115675964,57396,2,"110157","ENSMUST00000112949.7",8673,"ENSMUSG00000000441","Raf1","v-raf-leukemia viral oncogene 1"
"1278","chr5",16355598,16356508,911,"*","Intron (ENSMUST00000167946.8/12293, intron 29 of 38)",5,16361395,16362326,932,1,"12293","ENSMUST00000199236.1",-4887,"ENSMUSG00000040118","Cacna2d1","calcium channel, voltage-dependent, alpha2/delta subunit 1"
"1279","chr10",60831099,60832017,919,"*","Promoter (<=1kb)",10,60762593,60831581,68989,2,"107449","ENSMUST00000077925.6",0,"ENSMUSG00000020099","Unc5b","unc-5 netrin receptor B"
"1280","chr15",98092917,98093826,910,"*","Promoter (<=1kb)",15,98038744,98093744,55001,2,"223870","ENSMUST00000044189.15",0,"ENSMUSG00000033075","Senp1","SUMO1/sentrin specific peptidase 1"
"1281","chr2",129309681,129310469,789,"*","Promoter (<=1kb)",2,129299610,129309972,10363,2,"16175","ENSMUST00000028882.1",0,"ENSMUSG00000027399","Il1a","interleukin 1 alpha"
"1282","chr17",35776731,35777633,903,"*","Exon (ENSMUST00000172874.1/74601, exon 2 of 3)",17,35772450,35780687,8238,1,"74601","ENSMUST00000172874.1",4281,"ENSMUSG00000092171","4833427F10Rik","RIKEN cDNA 4833427F10 gene"
"1283","chr5",114698777,114699661,885,"*","Distal Intergenic",5,114669398,114690984,21587,2,"56356","ENSMUST00000012028.13",-7793,"ENSMUSG00000011884","Gltp","glycolipid transfer protein"
"1284","chr11",29495444,29496320,877,"*","Promoter (1-2kb)",11,29493930,29497860,3931,1,"108686","ENSMUST00000144450.1",1514,"ENSMUSG00000032740","Ccdc88a","coiled coil domain containing 88A"
"1285","chr18",80312622,80313482,861,"*","Intron (ENSMUST00000077962.7/240444, intron 3 of 3)",18,80262840,80263485,646,1,"66943","ENSMUST00000155039.1",49782,"ENSMUSG00000034006","Slc66a2","solute carrier family 66 member 2"
"1286","chr6",87915728,87916624,897,"*","Promoter (1-2kb)",6,87917924,87933425,15502,1,"232210","ENSMUST00000124551.1",-1300,"ENSMUSG00000030060","Hmces","5-hydroxymethylcytosine (hmC) binding, ES cell specific"
"1287","chr5",148379327,148380223,897,"*","Intron (ENSMUST00000048116.14/11987, intron 1 of 12)",5,148352153,148371546,19394,2,"11987","ENSMUST00000138596.1",-7781,"ENSMUSG00000041313","Slc7a1","solute carrier family 7 (cationic amino acid transporter, y+ system), member 1"
"1288","chr10",20311857,20312817,961,"*","Promoter (<=1kb)",10,20312469,20342501,30033,1,"72567","ENSMUST00000092678.9",0,"ENSMUSG00000037608","Bclaf1","BCL2-associated transcription factor 1"
"1289","chr5",17854220,17855112,893,"*","Intron (ENSMUST00000169095.5/12491, intron 1 of 15)",5,17781690,17849792,68103,2,"12491","ENSMUST00000170051.7",-4428,"ENSMUSG00000002944","Cd36","CD36 molecule"
"1290","chr1",74587705,74588512,808,"*","Promoter (<=1kb)",1,74588289,74592124,3836,1,"66821","ENSMUST00000113733.9",0,"ENSMUSG00000026172","Bcs1l","BCS1-like (yeast)"
"1291","chr14",25487984,25488769,786,"*","Intron (ENSMUST00000161766.7/328365, intron 1 of 2)",14,25502655,25572030,69376,1,"328365","ENSMUST00000160680.2",-13886,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"1292","chr6",143361088,143362004,917,"*","Distal Intergenic",6,143286050,143296037,9988,1,"52285","ENSMUST00000160951.1",75038,NA,"D6Ertd474e","DNA segment, Chr 6, ERATO Doi 474, expressed"
"1293","chrX",9662453,9663303,851,"*","Promoter (<=1kb)",20,9654267,9663003,8737,2,"67117","ENSMUST00000033519.2",0,"ENSMUSG00000031176","Dynlt3","dynein light chain Tctex-type 3"
"1294","chr12",98920074,98920990,917,"*","Promoter (<=1kb)",12,98920574,98983232,62659,1,"76260","ENSMUST00000085109.9",0,"ENSMUSG00000021013","Ttc8","tetratricopeptide repeat domain 8"
"1295","chr12",79743819,79744736,918,"*","Intron (ENSMUST00000171210.2/19363, intron 8 of 10)",12,79917019,79924733,7715,2,"77290","ENSMUST00000218818.1",179997,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"1296","chr10",96416354,96417269,916,"*","Distal Intergenic",10,96226207,96248708,22502,1,"74881","ENSMUST00000218720.1",190147,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"1297","chr5",114827296,114828128,833,"*","Distal Intergenic",5,114821935,114823468,1534,2,"330173","ENSMUST00000234046.1",-3828,"ENSMUSG00000072694","2610524H06Rik","RIKEN cDNA 2610524H06 gene"
"1298","chr8",82398269,82399159,891,"*","Promoter (<=1kb)",8,82345662,82398627,52966,2,"16168","ENSMUST00000210885.1",0,"ENSMUSG00000031712","Il15","interleukin 15"
"1299","chr17",17871374,17872070,697,"*","Distal Intergenic",17,17876471,17883940,7470,2,"14293","ENSMUST00000061516.7",11870,"ENSMUSG00000045551","Fpr1","formyl peptide receptor 1"
"1300","chr9",54501334,54502217,884,"*","Promoter (<=1kb)",9,54365158,54501626,136469,2,"235380","ENSMUST00000118163.7",0,"ENSMUSG00000041268","Dmxl2","Dmx-like 2"
"1301","chr4",34551351,34552127,777,"*","Promoter (<=1kb)",4,34550951,34562769,11819,1,"433693","ENSMUST00000132230.1",400,"ENSMUSG00000028291","Akirin2","akirin 2"
"1302","chr2",167224650,167225552,903,"*","Exon (ENSMUST00000088041.10/19223, exon 3 of 10)",2,167191805,167240589,48785,2,"19223","ENSMUST00000088041.10",15037,"ENSMUSG00000017969","Ptgis","prostaglandin I2 (prostacyclin) synthase"
"1303","chr2",14231180,14232071,892,"*","Promoter (1-2kb)",2,14229392,14332057,102666,1,"17533","ENSMUST00000028045.3",1788,"ENSMUSG00000026712","Mrc1","mannose receptor, C type 1"
"1304","chr9",62935750,62936571,822,"*","Intron (ENSMUST00000098651.5/56469, intron 2 of 13)",9,62922907,62951996,29090,2,"56469","ENSMUST00000215455.1",15425,"ENSMUSG00000032405","Pias1","protein inhibitor of activated STAT 1"
"1305","chr2",163697797,163698659,863,"*","Intron (ENSMUST00000147385.7/18769, intron 1 of 2)",2,163694038,163726152,32115,1,"18769","ENSMUST00000109400.2",3759,"ENSMUSG00000035268","Pkig","protein kinase inhibitor, gamma"
"1306","chr15",101297869,101298668,800,"*","Distal Intergenic",15,101293232,101297426,4195,1,"77717","ENSMUST00000191426.1",4637,"ENSMUSG00000075408","Smim41","small integral membrane protein 41"
"1307","chr6",122764331,122765230,900,"*","Intron (ENSMUST00000165884.7/20527, intron 2 of 4)",6,122737278,122779957,42680,2,"20527","ENSMUST00000171541.1",14727,"ENSMUSG00000003153","Slc2a3","solute carrier family 2 (facilitated glucose transporter), member 3"
"1308","chr17",25941442,25942351,910,"*","Promoter (<=1kb)",17,25926421,25942048,15628,2,"14755","ENSMUST00000026823.15",0,"ENSMUSG00000025728","Pigq","phosphatidylinositol glycan anchor biosynthesis, class Q"
"1309","chr5",134102511,134103278,768,"*","Promoter (2-3kb)",5,134099711,134144343,44633,1,"80909","ENSMUST00000016088.8",2800,"ENSMUSG00000015944","Castor2","cytosolic arginine sensor for mTORC1 subunit 2"
"1310","chr11",82746777,82747590,814,"*","Intron (ENSMUST00000021040.9/12467, intron 5 of 13)",11,82719250,82764306,45057,2,"12467","ENSMUST00000021040.9",16716,"ENSMUSG00000020698","Cct6b","chaperonin containing Tcp1, subunit 6b (zeta)"
"1311","chr19",5609535,5610465,931,"*","Promoter (<=1kb)",19,5603014,5610035,7022,2,"81601","ENSMUST00000236883.1",0,"ENSMUSG00000024926","Kat5","K(lysine) acetyltransferase 5"
"1312","chr2",61138650,61139574,925,"*","Distal Intergenic",2,60964376,60975151,10776,2,"100038493","ENSMUST00000146034.1",-163499,"ENSMUSG00000075325","Gm13582","predicted gene 13582"
"1313","chr12",55398333,55399220,888,"*","Promoter (<=1kb)",12,55398775,55418454,19680,1,"26443","ENSMUST00000021412.8",0,"ENSMUSG00000021024","Psma6","proteasome subunit alpha 6"
"1314","chr11",109364659,109365531,873,"*","Promoter (1-2kb)",11,109354778,109363654,8877,2,"100036768","ENSMUST00000070956.3",-1005,"ENSMUSG00000056687","Gm11696","predicted gene 11696"
"1315","chr13",56702750,56703510,761,"*","Promoter (<=1kb)",13,56703010,56742377,39368,1,"17129","ENSMUST00000069557.13",0,"ENSMUSG00000021540","Smad5","SMAD family member 5"
"1316","chr5",65293960,65294899,940,"*","Intron (ENSMUST00000203581.2/19687, intron 8 of 24)",5,65264246,65273667,9422,2,"19687","ENSMUST00000205063.1",-20293,"ENSMUSG00000029191","Rfc1","replication factor C (activator 1) 1"
"1317","chr1",106581541,106582456,916,"*","Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,"102466254","ENSMUST00000183743.1",-34910,"ENSMUSG00000098344","Mir3473f","microRNA 3473f"
"1318","chr11",53491747,53492621,875,"*","Distal Intergenic",11,53476573,53480274,3702,2,"237761","ENSMUST00000104955.3",-11473,"ENSMUSG00000044352","Sowaha","sosondowah ankyrin repeat domain family member A"
"1319","chr10",82629420,82630320,901,"*","Promoter (<=1kb)",10,82629828,82650324,20497,1,"21665","ENSMUST00000092266.10",0,"ENSMUSG00000034674","Tdg","thymine DNA glycosylase"
"1320","chr1",33719575,33720463,889,"*","Promoter (<=1kb)",1,33719887,33723837,3951,1,"19335","ENSMUST00000195006.5",0,"ENSMUSG00000004768","Rab23","RAB23, member RAS oncogene family"
"1321","chr3",84703122,84703997,876,"*","3' UTR",3,84690223,84692544,2322,1,"320782","ENSMUST00000128344.1",12899,"ENSMUSG00000056498","Tmem154","transmembrane protein 154"
"1322","chr8",35707599,35708477,879,"*","Exon (ENSMUST00000209585.1/ENSMUST00000209585.1, exon 3 of 3)",8,35765790,35818047,52258,1,"100502846","ENSMUST00000207505.1",-57313,"ENSMUSG00000109372","Gm19410","predicted gene, 19410"
"1323","chr1",191189640,191190534,895,"*","Intron (ENSMUST00000195117.1/11910, intron 1 of 3)",1,191170296,191183340,13045,2,"11910","ENSMUST00000027941.13",-6300,"ENSMUSG00000026628","Atf3","activating transcription factor 3"
"1324","chr15",89149284,89150125,842,"*","Promoter (<=1kb)",15,89142486,89149494,7009,2,"19094","ENSMUST00000230734.1",0,"ENSMUSG00000053137","Mapk11","mitogen-activated protein kinase 11"
"1325","chr17",34952152,34953065,914,"*","Promoter (<=1kb)",17,34950241,34952448,2208,2,"68763","ENSMUST00000174714.7",0,"ENSMUSG00000092203","1110038B12Rik","RIKEN cDNA 1110038B12 gene"
