"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"967","chr8",88293598,88294531,934,"*","Promoter (<=1kb)",8,88294235,88329961,35727,1,"11513","ENSMUST00000098521.3",0,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"968","chr6",53067832,53068707,876,"*","Promoter (<=1kb)",6,52768797,53068631,299835,2,"231986","ENSMUST00000074541.5",0,"ENSMUSG00000063568","Jazf1","JAZF zinc finger 1"
"969","chr12",17252797,17253683,887,"*","Distal Intergenic",12,17266545,17281810,15266,1,"71853","ENSMUST00000162936.7",-12862,"ENSMUSG00000020571","Pdia6","protein disulfide isomerase associated 6"
"970","chrX",37126519,37127373,855,"*","Promoter (<=1kb)",20,37126795,37150746,23952,1,"67050","ENSMUST00000016553.4",0,"ENSMUSG00000016409","Nkap","NFKB activating protein"
"971","chr9",71950964,71951877,914,"*","Intron (ENSMUST00000183404.7/21406, intron 5 of 20)",9,71884437,71922710,38274,2,"21406","ENSMUST00000184029.1",-28254,"ENSMUSG00000032228","Tcf12","transcription factor 12"
"972","chr18",83059545,83060467,923,"*","Intron (ENSMUST00000236753.1/ENSMUST00000236753.1, intron 4 of 6)",18,82987808,83001700,13893,1,"329003","ENSMUST00000236468.1",71737,"ENSMUSG00000058881","Zfp516","zinc finger protein 516"
"973","chr11",44540169,44540857,689,"*","Intron (ENSMUST00000019333.9/74315, intron 3 of 10)",11,44556831,44560037,3207,1,"74315","ENSMUST00000150257.1",-15974,"ENSMUSG00000019189","Rnf145","ring finger protein 145"
"974","chr2",73526425,73527340,916,"*","Promoter (2-3kb)",2,73447932,73529382,81451,2,"215280","ENSMUST00000129594.1",2042,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"975","chr7",67496198,67497030,833,"*","Distal Intergenic",7,67529711,67535397,5687,2,"67867","ENSMUST00000185818.1",38367,"ENSMUSG00000030556","Lrrc28","leucine rich repeat containing 28"
"976","chr15",12034042,12034946,905,"*","Distal Intergenic",15,11984041,11996983,12943,2,"20024","ENSMUST00000110504.1",-37059,"ENSMUSG00000022205","Sub1","SUB1 homolog, transcriptional regulator"
"977","chr6",87255473,87256323,851,"*","3' UTR",6,87204446,87270243,65798,2,"69538","ENSMUST00000205089.1",13920,"ENSMUSG00000033420","Antxr1","anthrax toxin receptor 1"
"978","chr16",8671709,8672514,806,"*","Promoter (<=1kb)",16,8658580,8672155,13576,2,"52502","ENSMUST00000008537.9",0,"ENSMUSG00000008393","Carhsp1","calcium regulated heat stable protein 1"
"979","chr18",53249738,53250654,917,"*","Intron (ENSMUST00000165032.8/69226, intron 1 of 6)",18,53245769,53390823,145055,1,"69226","ENSMUST00000025417.8",3969,"ENSMUSG00000024535","Snx24","sorting nexing 24"
"980","chr19",4070499,4071402,904,"*","Distal Intergenic",19,4081578,4085676,4099,1,"29866","ENSMUST00000159593.7",-10176,"ENSMUSG00000024857","Cabp2","calcium binding protein 2"
"981","chr7",45015803,45016667,865,"*","Promoter (<=1kb)",7,45002948,45016363,13416,2,"233208","ENSMUST00000085383.10",0,"ENSMUSG00000038406","Scaf1","SR-related CTD-associated factor 1"
"982","chr19",56703438,56704258,821,"*","Distal Intergenic",19,56722199,56725150,2952,1,"11554","ENSMUST00000038949.5",-17941,"ENSMUSG00000035283","Adrb1","adrenergic receptor, beta 1"
"983","chr5",33335062,33335931,870,"*","Promoter (<=1kb)",5,33335509,33373296,37788,1,"59003","ENSMUST00000114449.6",0,"ENSMUSG00000079562","Maea","macrophage erythroblast attacher"
"984","chr8",121602579,121603436,858,"*","Promoter (1-2kb)",8,121600350,121604514,4165,2,"142682","ENSMUST00000154725.1",1078,"ENSMUSG00000061410","Zcchc14","zinc finger, CCHC domain containing 14"
"985","chr12",101818574,101819462,889,"*","Promoter (<=1kb)",12,101746565,101819055,72491,2,"23876","ENSMUST00000021603.8",0,"ENSMUSG00000021186","Fbln5","fibulin 5"
"986","chr16",23953475,23954350,876,"*","Distal Intergenic",16,23967694,23972380,4687,2,"12053","ENSMUST00000135352.1",18030,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"987","chr7",67243620,67244519,900,"*","Intron (ENSMUST00000208512.1/75099, intron 3 of 3)",7,67223609,67235284,11676,1,"75099","ENSMUST00000208569.1",20011,"ENSMUSG00000043831","Lysmd4","LysM, putative peptidoglycan-binding, domain containing 4"
"988","chr4",154961058,154961928,871,"*","Promoter (<=1kb)",4,154960971,154961406,436,1,"15208","ENSMUST00000151480.1",87,"ENSMUSG00000048001","Hes5","hes family bHLH transcription factor 5"
"989","chr9",13894231,13895126,896,"*","Distal Intergenic",9,13836877,13854987,18111,1,"72826","ENSMUST00000213416.1",57354,"ENSMUSG00000037808","Fam76b","family with sequence similarity 76, member B"
"990","chr11",118222165,118223043,879,"*","Intron (ENSMUST00000100181.10/19157, intron 1 of 13)",11,118185427,118219025,33599,2,"19157","ENSMUST00000131115.1",-3140,"ENSMUSG00000017132","Cyth1","cytohesin 1"
"991","chr11",106302372,106303262,891,"*","Promoter (<=1kb)",11,106300271,106301865,1595,2,"14599","ENSMUST00000103071.3",-507,"ENSMUSG00000020713","Gh","growth hormone"
"992","chr8",90377715,90378568,854,"*","Distal Intergenic",8,90247040,90348343,101304,2,"244579","ENSMUST00000109621.9",-29372,"ENSMUSG00000043668","Tox3","TOX high mobility group box family member 3"
"993","chr8",80916272,80917176,905,"*","Distal Intergenic",8,80764438,80880519,116082,2,"14388","ENSMUST00000210676.1",-35753,"ENSMUSG00000031714","Gab1","growth factor receptor bound protein 2-associated protein 1"
"994","chr4",117218456,117219342,887,"*","Intron (ENSMUST00000165128.8/381544, intron 7 of 12)",4,117213334,117213782,449,2,"381544","ENSMUST00000141554.1",-4674,"ENSMUSG00000060268","Armh1","armadillo-like helical domain containing 1"
"995","chr11",52046296,52047195,900,"*","Intron (ENSMUST00000121591.7/213084, intron 13 of 13)",11,52033530,52089778,56249,1,"213084","ENSMUST00000207272.1",12766,"ENSMUSG00000020389","Cdkl3","cyclin-dependent kinase-like 3"
"996","chr3",142708474,142709306,833,"*","Intron (ENSMUST00000106218.7/229905, intron 2 of 13)",3,142701094,142744338,43245,1,"229905","ENSMUST00000129775.7",7380,"ENSMUSG00000040213","Kyat3","kynurenine aminotransferase 3"
"997","chr3",102701690,102702515,826,"*","Distal Intergenic",3,102734529,102772292,37764,1,"70747","ENSMUST00000029451.11",-32014,"ENSMUSG00000027858","Tspan2","tetraspanin 2"
"998","chr1",34838010,34838794,785,"*","Intron (ENSMUST00000167518.7/214469, intron 1 of 7)",1,34817235,34842964,25730,2,"214469","ENSMUST00000170092.7",4170,"ENSMUSG00000037503","Fam168b","family with sequence similarity 168, member B"
"999","chr2",117089223,117090127,905,"*","Distal Intergenic",2,117121374,117182279,60906,1,"114715","ENSMUST00000028829.12",-31247,"ENSMUSG00000027351","Spred1","sprouty protein with EVH-1 domain 1, related sequence"
"1000","chr2",153558281,153559154,874,"*","Distal Intergenic",2,153407462,153529971,122510,2,"329540","ENSMUST00000035346.13",-28310,"ENSMUSG00000061411","Nol4l","nucleolar protein 4-like"
"1001","chr9",120042873,120043798,926,"*","Intron (ENSMUST00000177637.1/13051, intron 2 of 2)",9,120013755,120023598,9844,2,"22437","ENSMUST00000111635.2",-19275,"ENSMUSG00000079243","Xirp1","xin actin-binding repeat containing 1"
"1002","chr11",51264303,51265065,763,"*","Promoter (1-2kb)",11,51263186,51281766,18581,1,"12750","ENSMUST00000109113.7",1117,"ENSMUSG00000020385","Clk4","CDC like kinase 4"
"1003","chr16",92867020,92867892,873,"*","Intron (ENSMUST00000231501.1/ENSMUST00000231501.1, intron 1 of 2)",16,92601466,92826149,224684,2,"12394","ENSMUST00000023673.13",-40871,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"1004","chr2",167761315,167762244,930,"*","Distal Intergenic",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",70134,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"1005","chr10",94415022,94415887,866,"*","Intron (ENSMUST00000147869.1/319880, intron 1 of 1)",10,94514857,94590956,76100,1,"319880","ENSMUST00000065060.11",-98970,"ENSMUSG00000020023","Tmcc3","transmembrane and coiled coil domains 3"
"1006","chr10",25118789,25119664,876,"*","Distal Intergenic",10,25169090,25200158,31069,2,"432442","ENSMUST00000100012.2",80494,"ENSMUSG00000039166","Akap7","A kinase (PRKA) anchor protein 7"
"1007","chr9",7868754,7869685,932,"*","Exon (ENSMUST00000159672.1/11796, exon 2 of 2)",9,7866193,7872857,6665,2,"11796","ENSMUST00000161099.1",3172,"ENSMUSG00000032000","Birc3","baculoviral IAP repeat-containing 3"
"1008","chr12",100836981,100837849,869,"*","Intron (ENSMUST00000069782.10/217830, intron 3 of 12)",12,100850336,100867420,17085,1,"217830","ENSMUST00000222484.1",-12487,"ENSMUSG00000021185","Dglucy","D-glutamate cyclase"
"1009","chr9",45054892,45055820,929,"*","Promoter (<=1kb)",9,45055186,45077436,22251,1,"319742","ENSMUST00000114664.7",0,"ENSMUSG00000070305","Mpzl3","myelin protein zero-like 3"
"1010","chr13",73847136,73847935,800,"*","Promoter (<=1kb)",13,73818534,73847631,29098,2,"72293","ENSMUST00000022051.13",0,"ENSMUSG00000021567","Nkd2","naked cuticle 2"
"1011","chr7",49601105,49602032,928,"*","Intron (ENSMUST00000183659.7/78286, intron 38 of 39)",7,49587417,49590053,2637,1,"78286","ENSMUST00000183715.1",13688,"ENSMUSG00000052512","Nav2","neuron navigator 2"
"1012","chr17",21474502,21475353,852,"*","Distal Intergenic",17,21488998,21510473,21476,1,"24132","ENSMUST00000233158.1",-13645,"ENSMUSG00000057409","Zfp53","zinc finger protein 53"
"1013","chr9",69465808,69466610,803,"*","Intron (ENSMUST00000034756.14/12306, intron 2 of 12)",9,69456944,69457031,88,1,"100526560","ENSMUST00000175301.1",8864,"ENSMUSG00000093042","Mir3109","microRNA 3109"
"1014","chr3",107939321,107940138,818,"*","Intron (ENSMUST00000106685.8/14867, intron 7 of 7)",3,107938962,107943362,4401,2,"14867","ENSMUST00000106683.7",3224,"ENSMUSG00000068762","Gstm6","glutathione S-transferase, mu 6"
"1015","chr8",105965447,105966305,859,"*","Promoter (<=1kb)",8,105943590,105966044,22455,2,"20498","ENSMUST00000116429.8",0,"ENSMUSG00000017765","Slc12a4","solute carrier family 12, member 4"
"1016","chr18",11940896,11941750,855,"*","Exon (ENSMUST00000171109.8/63955, exon 9 of 10)",18,11844300,11945630,101331,1,"63955","ENSMUST00000225430.1",96596,"ENSMUSG00000040957","Cables1","CDK5 and Abl enzyme substrate 1"
"1017","chr18",61120338,61121001,664,"*","Promoter (2-3kb)",18,61117468,61117531,64,1,"102466212","ENSMUST00000183458.1",2870,"ENSMUSG00000098389","Mir6983","microRNA 6983"
"1018","chr11",109244342,109245226,885,"*","Promoter (1-2kb)",11,109239511,109246965,7455,2,"19739","ENSMUST00000156785.1",1739,"ENSMUSG00000020599","Rgs9","regulator of G-protein signaling 9"
"1019","chr7",44356150,44356995,846,"*","Exon (ENSMUST00000107938.7/243961, exon 25 of 25)",7,44350762,44352057,1296,1,"243961","ENSMUST00000127164.1",5388,"ENSMUSG00000038738","Shank1","SH3 and multiple ankyrin repeat domains 1"
"1020","chr19",46697863,46698593,731,"*","Intron (ENSMUST00000074912.7/66439, intron 1 of 4)",19,46689906,46703382,13477,1,"66439","ENSMUST00000074912.7",7957,"ENSMUSG00000062376","Borcs7","BLOC-1 related complex subunit 7"
"1021","chr5",63906207,63907104,898,"*","Distal Intergenic",5,63927032,63930777,3746,2,"100532","ENSMUST00000128967.1",23673,"ENSMUSG00000047881","Rell1","RELT-like 1"
"1022","chr16",89958706,89959570,865,"*","Promoter (1-2kb)",16,89898351,89960737,62387,2,"21844","ENSMUST00000130951.7",1167,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"1023","chr16",93607520,93608393,874,"*","Promoter (<=1kb)",16,93607837,93610505,2669,1,"12408","ENSMUST00000039659.8",0,"ENSMUSG00000051483","Cbr1","carbonyl reductase 1"
"1024","chr4",150655662,150656572,911,"*","Distal Intergenic",4,150628572,150652174,23603,2,"242773","ENSMUST00000037827.9",-3488,"ENSMUSG00000039838","Slc45a1","solute carrier family 45, member 1"
"1025","chr9",14010030,14010910,881,"*","Distal Intergenic",9,13836877,13854987,18111,1,"72826","ENSMUST00000213416.1",173153,"ENSMUSG00000037808","Fam76b","family with sequence similarity 76, member B"
"1026","chr7",80679845,80680827,983,"*","Intron (ENSMUST00000122255.7/70461, intron 1 of 14)",7,80586627,80688877,102251,2,"70461","ENSMUST00000122255.7",8050,"ENSMUSG00000030527","Crtc3","CREB regulated transcription coactivator 3"
"1027","chr7",99947170,99948055,886,"*","Intron (ENSMUST00000080817.5/108937, intron 2 of 5)",7,99935278,99965734,30457,2,"108937","ENSMUST00000174264.1",17679,"ENSMUSG00000058761","Rnf169","ring finger protein 169"
"1028","chr2",22810918,22811247,330,"*","Intron (ENSMUST00000131195.7/54519, intron 1 of 6)",2,22774445,22828586,54142,1,"54519","ENSMUST00000132993.1",36473,"ENSMUSG00000026786","Apbb1ip","amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
"1029","chr9",57429109,57430022,914,"*","Intron (ENSMUST00000215961.1/66812, intron 1 of 4)",9,57420163,57425330,5168,2,"66812","ENSMUST00000214519.1",-3779,"ENSMUSG00000063849","Ppcdc","phosphopantothenoylcysteine decarboxylase"
"1030","chr6",113099400,113100281,882,"*","Intron (ENSMUST00000143998.7/72895, intron 1 of 2)",6,113104935,113138275,33341,1,"72895","ENSMUST00000153513.7",-4654,"ENSMUSG00000034269","Setd5","SET domain containing 5"
"1031","chr7",144906695,144907583,889,"*","Exon (ENSMUST00000208466.1/ENSMUST00000208466.1, exon 2 of 3)",7,144915100,144930748,15649,1,"72284","ENSMUST00000128057.7",-7517,"ENSMUSG00000031072","LTO1","ABCE maturation factor"
"1032","chr2",25240517,25241402,886,"*","Promoter (<=1kb)",2,25238818,25239988,1171,2,"67859","ENSMUST00000043379.4",-529,"ENSMUSG00000036731","Cysrt1","cysteine rich tail 1"
"1033","chr8",70700277,70701146,870,"*","Promoter (1-2kb)",8,70698949,70700616,1668,1,"16478","ENSMUST00000095267.5",1328,"ENSMUSG00000071076","Jund","jun D proto-oncogene"
"1034","chr16",4199705,4200540,836,"*","Intron (ENSMUST00000023165.8/12914, intron 1 of 30)",16,4083701,4213413,129713,2,"12914","ENSMUST00000205765.1",12873,"ENSMUSG00000022521","Crebbp","CREB binding protein"
"1035","chr17",6601178,6602072,895,"*","Promoter (<=1kb)",17,6601671,6609679,8009,1,"100040531","ENSMUST00000092966.4",0,"ENSMUSG00000095677","Dynlt1f","dynein light chain Tctex-type 1F"
"1036","chr9",109082000,109082922,923,"*","Promoter (<=1kb)",9,109074568,109082378,7811,2,"66167","ENSMUST00000192801.1",0,"ENSMUSG00000091537","Tma7","translational machinery associated 7"
"1037","chr14",67071932,67072772,841,"*","Promoter (<=1kb)",14,67014056,67072444,58389,2,"71978","ENSMUST00000089230.6",0,"ENSMUSG00000022052","Ppp2r2a","protein phosphatase 2, regulatory subunit B, alpha"
"1038","chr11",49986155,49987074,920,"*","Distal Intergenic",11,49963785,49975750,11966,1,"74563","ENSMUST00000109172.3",22370,"ENSMUSG00000020374","Rasgef1c","RasGEF domain family, member 1C"
"1039","chr11",97629327,97630203,877,"*","Promoter (<=1kb)",11,97627389,97629702,2314,2,"103551","ENSMUST00000052281.5",0,"ENSMUSG00000043439","Epop","elongin BC and polycomb repressive complex 2 associated protein"
"1040","chr4",133633005,133633890,886,"*","Promoter (<=1kb)",4,133605299,133633469,28171,2,"503610","ENSMUST00000084238.4",0,"ENSMUSG00000037553","Zdhhc18","zinc finger, DHHC domain containing 18"
"1041","chr2",72995392,72996189,798,"*","Distal Intergenic",2,72987241,72988607,1367,1,"100503849","ENSMUST00000137941.1",8151,NA,"Sp3os","trans-acting transcription factor 3, opposite strand"
"1042","chr9",58268941,58269762,822,"*","Distal Intergenic",9,58260227,58261885,1659,1,"69106","ENSMUST00000216864.1",8714,"ENSMUSG00000032333","Stoml1","stomatin-like 1"
"1043","chr16",21381955,21382840,886,"*","Distal Intergenic",16,21423118,21579247,156130,1,"209018","ENSMUST00000096191.10",-40278,"ENSMUSG00000033653","Vps8","VPS8 CORVET complex subunit"
"1044","chr11",100608603,100609501,899,"*","Intron (ENSMUST00000014339.14/56354, intron 1 of 13)",11,100592964,100613342,20379,2,"56354","ENSMUST00000146840.1",3841,"ENSMUSG00000014195","Dnajc7","DnaJ heat shock protein family (Hsp40) member C7"
"1045","chr7",107707386,107708246,861,"*","Intron (ENSMUST00000040056.14/19024, intron 6 of 24)",7,107742906,107747886,4981,1,"19024","ENSMUST00000208159.1",-34660,"ENSMUSG00000036528","Ppfibp2","PTPRF interacting protein, binding protein 2 (liprin beta 2)"
"1046","chr11",121451517,121452411,895,"*","Promoter (<=1kb)",11,121451949,121617164,165216,1,"108903","ENSMUST00000103013.9",0,"ENSMUSG00000039230","Tbcd","tubulin-specific chaperone d"
"1047","chr8",121791928,121792830,903,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,121796344,121797428,1085,2,"234825","ENSMUST00000174206.1",4598,"ENSMUSG00000040263","Klhdc4","kelch domain containing 4"
"1048","chr18",61684492,61685553,1062,"*","Promoter (<=1kb)",18,61684887,61692538,7652,1,"56069","ENSMUST00000237575.1",0,"ENSMUSG00000024578","Il17b","interleukin 17B"
"1049","chr17",47942815,47943715,901,"*","Distal Intergenic",17,47867133,47924645,57513,2,"74123","ENSMUST00000113265.7",-18170,"ENSMUSG00000023991","Foxp4","forkhead box P4"
"1050","chr10",76237438,76238342,905,"*","Promoter (<=1kb)",10,76207222,76237865,30644,2,"15468","ENSMUST00000099571.9",0,"ENSMUSG00000020230","Prmt2","protein arginine N-methyltransferase 2"
"1051","chr2",92437685,92438571,887,"*","Distal Intergenic",2,92403646,92434043,30398,2,"12953","ENSMUST00000090559.11",-3642,"ENSMUSG00000068742","Cry2","cryptochrome 2 (photolyase-like)"
"1052","chr10",116473394,116474282,889,"*","Promoter (<=1kb)",10,116474028,116475319,1292,1,"100504412","ENSMUST00000127070.1",0,"ENSMUSG00000085837","Kcnmb4os2","potassium large conductance calcium-activated channel, subfamily M, beta member 4, opposite strand 2"
"1053","chr8",26812934,26813829,896,"*","Distal Intergenic",8,26814593,26824423,9831,2,"72316","ENSMUST00000189978.1",10594,"ENSMUSG00000100335","2310008N11Rik","RIKEN cDNA 2310008N11 gene"
"1054","chr5",32863202,32864100,899,"*","Promoter (<=1kb)",5,32863701,32887048,23348,1,"277854","ENSMUST00000149350.7",0,"ENSMUSG00000037426","Depdc5","DEP domain containing 5"
"1055","chr11",52003798,52004701,904,"*","Promoter (<=1kb)",11,52004221,52033802,29582,1,"213084","ENSMUST00000109079.8",0,"ENSMUSG00000020389","Cdkl3","cyclin-dependent kinase-like 3"
"1056","chr9",44514999,44515933,935,"*","Intron (ENSMUST00000215293.1/12145, intron 3 of 3)",9,44511788,44526421,14634,2,"12145","ENSMUST00000062215.7",10488,"ENSMUSG00000047880","Cxcr5","chemokine (C-X-C motif) receptor 5"
"1057","chr7",19700910,19701822,913,"*","Promoter (1-2kb)",7,19702665,19703140,476,2,"53333","ENSMUST00000172705.1",1318,"ENSMUSG00000002984","Tomm40","translocase of outer mitochondrial membrane 40"
"1058","chr15",5108084,5108910,827,"*","Promoter (<=1kb)",15,5095981,5108539,12559,2,"239319","ENSMUST00000118365.2",0,"ENSMUSG00000041849","Card6","caspase recruitment domain family, member 6"
"1059","chr17",65770654,65771548,895,"*","Promoter (1-2kb)",17,65721266,65772640,51375,2,"106572","ENSMUST00000233258.1",1092,"ENSMUSG00000056515","Rab31","RAB31, member RAS oncogene family"
"1060","chr2",170316309,170317268,960,"*","Distal Intergenic",2,170347931,170349740,1810,2,"76960","ENSMUST00000156657.7",32472,"ENSMUSG00000013523","Bcas1","brain enriched myelin associated protein 1"
"1061","chr8",3664291,3665103,813,"*","Promoter (<=1kb)",8,3665754,3669259,3506,1,"69189","ENSMUST00000014118.3",-651,"ENSMUSG00000013974","Mcemp1","mast cell expressed membrane protein 1"
"1062","chr2",174017783,174018670,888,"*","Distal Intergenic",2,174076308,174092433,16126,1,"228960","ENSMUST00000155000.7",-57638,"ENSMUSG00000027522","Stx16","syntaxin 16"
"1063","chr2",30544748,30545659,912,"*","Distal Intergenic",2,30595040,30608943,13904,1,"78617","ENSMUST00000102853.3",-49381,"ENSMUSG00000047363","Cstad","CSA-conditional, T cell activation-dependent protein"
"1064","chr10",71369176,71370085,910,"*","Intron (ENSMUST00000079252.12/69718, intron 3 of 5)",10,71347843,71363880,16038,1,"69718","ENSMUST00000141153.1",21333,"ENSMUSG00000060733","Ipmk","inositol polyphosphate multikinase"
"1065","chr12",85423602,85424489,888,"*","Distal Intergenic",12,85342788,85374847,32060,2,"68581","ENSMUST00000040766.8",-48755,"ENSMUSG00000021248","Tmed10","transmembrane p24 trafficking protein 10"
"1066","chr1",4785247,4786155,909,"*","Promoter (<=1kb)",1,4773206,4785710,12505,2,"27395","ENSMUST00000130201.7",0,"ENSMUSG00000033845","Mrpl15","mitochondrial ribosomal protein L15"
"1067","chr13",33935383,33936314,932,"*","Promoter (<=1kb)",13,33917918,33936083,18166,2,"20719","ENSMUST00000167163.7",0,"ENSMUSG00000060147","Serpinb6a","serine (or cysteine) peptidase inhibitor, clade B, member 6a"
"1068","chr7",133776318,133777184,867,"*","Promoter (<=1kb)",7,133720942,133776803,55862,2,"101437","ENSMUST00000033290.11",0,"ENSMUSG00000030986","Dhx32","DEAH (Asp-Glu-Ala-His) box polypeptide 32"
"1069","chr4",140788603,140789462,860,"*","Exon (ENSMUST00000026377.8/18601, exon 15 of 16)",4,140745865,140774236,28372,2,"18602","ENSMUST00000026381.6",-14367,"ENSMUSG00000025330","Padi4","peptidyl arginine deiminase, type IV"
"1070","chr14",122013397,122014263,867,"*","Intron (ENSMUST00000039803.6/68889, intron 8 of 8)",14,122034674,122038420,3747,1,"223262","ENSMUST00000045976.6",-20411,"ENSMUSG00000071229","Timm8a2","translocase of inner mitochondrial membrane 8A2"
"1071","chr14",77036267,77037141,875,"*","Promoter (<=1kb)",14,77036772,77112204,75433,1,"108811","ENSMUST00000048208.9",0,"ENSMUSG00000034795","Ccdc122","coiled-coil domain containing 122"
"1072","chr11",32619180,32620073,894,"*","Intron (ENSMUST00000102821.3/20868, intron 18 of 18)",11,32642724,32746569,103846,1,"103583","ENSMUST00000109366.7",-22651,"ENSMUSG00000020271","Fbxw11","F-box and WD-40 domain protein 11"
"1073","chr10",67912096,67912986,891,"*","Promoter (<=1kb)",10,67886103,67912662,26560,2,"216049","ENSMUST00000064656.7",0,"ENSMUSG00000037855","Zfp365","zinc finger protein 365"
"1074","chr11",75565800,75566421,622,"*","Promoter (<=1kb)",11,75566007,75570189,4183,1,"215113","ENSMUST00000145901.7",0,"ENSMUSG00000038178","Slc43a2","solute carrier family 43, member 2"
"1075","chr1",182763702,182764617,916,"*","Promoter (<=1kb)",1,182763860,182854040,90181,1,"96935","ENSMUST00000155229.6",0,"ENSMUSG00000038576","Susd4","sushi domain containing 4"
"1076","chr11",100527555,100528432,878,"*","Promoter (<=1kb)",11,100476353,100528000,51648,2,"104112","ENSMUST00000107389.7",0,"ENSMUSG00000020917","Acly","ATP citrate lyase"
"1077","chr10",17722742,17723590,849,"*","Promoter (<=1kb)",10,17723218,17725674,2457,1,"17684","ENSMUST00000038107.8",0,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"1078","chr2",152028999,152029859,861,"*","Distal Intergenic",2,151999897,152009246,9350,1,"69698","ENSMUST00000109858.1",29102,"ENSMUSG00000027463","Slc52a3","solute carrier protein family 52, member 3"
"1079","chr11",70844452,70845314,863,"*","Promoter (<=1kb)",11,70844778,70943105,98328,1,"54189","ENSMUST00000076270.12",0,"ENSMUSG00000020817","Rabep1","rabaptin, RAB GTPase binding effector protein 1"
"1080","chr12",44209744,44210626,883,"*","Promoter (<=1kb)",12,44210313,44210373,61,1,"100885842","ENSMUST00000177238.1",0,"ENSMUSG00000093618","Mir5627","microRNA 5627"
"1081","chr5",136248165,136248971,807,"*","Promoter (1-2kb)",5,136232228,136246556,14329,2,"23921","ENSMUST00000196245.1",-1609,"ENSMUSG00000005057","Sh2b2","SH2B adaptor protein 2"
"1082","chr16",87635377,87636218,842,"*","Distal Intergenic",16,87698945,87733346,34402,1,"12013","ENSMUST00000026703.5",-62727,"ENSMUSG00000025612","Bach1","BTB and CNC homology 1, basic leucine zipper transcription factor 1"
"1083","chr3",89842867,89843741,875,"*","Intron (ENSMUST00000050401.5/214547, intron 2 of 5)",3,89831370,89858834,27465,1,"214547","ENSMUST00000050401.5",11497,"ENSMUSG00000046280","She","src homology 2 domain-containing transforming protein E"
"1084","chr1",52630330,52631255,926,"*","Promoter (<=1kb)",1,52630703,52651919,21217,1,"227094","ENSMUST00000165859.7",0,"ENSMUSG00000043015","Nemp2","nuclear envelope integral membrane protein 2"
"1085","chr17",27938032,27938925,894,"*","Intron (ENSMUST00000114842.8/224650, intron 1 of 24)",17,27901126,27909844,8719,2,"68776","ENSMUST00000233439.1",-28188,"ENSMUSG00000024218","Taf11","TATA-box binding protein associated factor 11"
"1086","chr2",77268348,77268965,618,"*","Promoter (2-3kb)",2,77180340,77265768,85429,2,"228071","ENSMUST00000102660.7",-2580,"ENSMUSG00000042272","Sestd1","SEC14 and spectrin domains 1"
"1087","chr2",13413274,13414177,904,"*","Intron (ENSMUST00000091436.6/65969, intron 27 of 66)",2,13422029,13455627,33599,2,"65969","ENSMUST00000195447.1",41450,"ENSMUSG00000026726","Cubn","cubilin (intrinsic factor-cobalamin receptor)"
"1088","chr1",80383395,80384168,774,"*","Exon (ENSMUST00000187121.1/ENSMUST00000187121.1, exon 2 of 2)",1,80264923,80340480,75558,2,"26554","ENSMUST00000163119.7",-42915,"ENSMUSG00000004364","Cul3","cullin 3"
"1089","chr9",58255971,58256860,890,"*","Promoter (<=1kb)",9,58256124,58257213,1090,1,"69106","ENSMUST00000217026.1",0,"ENSMUSG00000032333","Stoml1","stomatin-like 1"
"1090","chr7",100845189,100846092,904,"*","3' UTR",7,100851112,100855429,4318,2,"320100","ENSMUST00000156855.7",9337,"ENSMUSG00000008318","Relt","RELT tumor necrosis factor receptor"
"1091","chr1",134962112,134963004,893,"*","Promoter (<=1kb)",1,134962565,134974162,11598,1,"67196","ENSMUST00000027687.7",0,"ENSMUSG00000026429","Ube2t","ubiquitin-conjugating enzyme E2T"
"1092","chr1",131473538,131474426,889,"*","Intron (ENSMUST00000097588.8/14270, intron 2 of 22)",1,131436675,131504366,67692,2,"14270","ENSMUST00000187273.2",29940,"ENSMUSG00000026425","Srgap2","SLIT-ROBO Rho GTPase activating protein 2"
"1093","chr4",8906543,8907451,909,"*","Distal Intergenic",4,8855231,8858618,3388,1,"320790","ENSMUST00000222546.1",51312,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"1094","chr12",17544409,17545285,877,"*","Promoter (<=1kb)",12,17544794,17551084,6291,1,"18263","ENSMUST00000171737.2",0,"ENSMUSG00000011179","Odc1","ornithine decarboxylase, structural 1"
