"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"903","chr13",96010865,96011735,871,"*","Intron (ENSMUST00000161263.7/75209, intron 4 of 12)",13,95989133,95990226,1094,2,"75209","ENSMUST00000220740.1",-20639,"ENSMUSG00000051111","Sv2c","synaptic vesicle glycoprotein 2c"
"904","chr11",106483690,106484561,872,"*","Intron (ENSMUST00000001059.8/78943, intron 1 of 21)",11,106394650,106487796,93147,2,"78943","ENSMUST00000001059.8",3235,"ENSMUSG00000020715","Ern1","endoplasmic reticulum (ER) to nucleus signalling 1"
"905","chr5",115534712,115535470,759,"*","Intron (ENSMUST00000067268.14/19303, intron 1 of 10)",5,115542914,115546880,3967,1,"19303","ENSMUST00000137716.7",-7444,"ENSMUSG00000029528","Pxn","paxillin"
"906","chr14",61788854,61789676,823,"*","Distal Intergenic",14,61602839,61682373,79535,2,"668253","ENSMUST00000182768.7",-106481,"ENSMUSG00000097589","Dleu2","deleted in lymphocytic leukemia, 2"
"907","chr5",23394059,23394969,911,"*","Intron (ENSMUST00000185943.1/ENSMUST00000185943.1, intron 2 of 6)",5,23431810,23433919,2110,2,"269630","ENSMUST00000101522.2",38950,"ENSMUSG00000073147","5031425E22Rik","RIKEN cDNA 5031425E22 gene"
"908","chr11",109361241,109362015,775,"*","Promoter (<=1kb)",11,109362831,109380475,17645,1,"14674","ENSMUST00000106702.3",-816,"ENSMUSG00000020611","Gna13","guanine nucleotide binding protein, alpha 13"
"909","chr4",53263623,53264509,887,"*","Promoter (<=1kb)",4,53262732,53263831,1100,2,"381524","ENSMUST00000123044.1",0,"ENSMUSG00000086712","Mexis","macrophage expressed LXRa(NR1H3)-dependent amplifier of Abca1 transcription lncRNA"
"910","chr17",32006507,32007427,921,"*","Intron (ENSMUST00000002145.11/74377, intron 6 of 7)",17,31946082,32020128,74047,2,"74377","ENSMUST00000237527.1",12701,"ENSMUSG00000002076","Hsf2bp","heat shock transcription factor 2 binding protein"
"911","chr12",35046786,35047594,809,"*","Promoter (<=1kb)",12,35047186,35068874,21689,1,"217463","ENSMUST00000221831.1",0,"ENSMUSG00000020590","Snx13","sorting nexin 13"
"912","chr11",97150046,97150850,805,"*","Promoter (<=1kb)",11,97136177,97150046,13870,2,"73174","ENSMUST00000118375.7",0,"ENSMUSG00000038517","Tbkbp1","TBK1 binding protein 1"
"913","chr6",32569805,32570510,706,"*","Intron (ENSMUST00000115096.3/243743, intron 1 of 31)",6,32144268,32588192,443925,2,"243743","ENSMUST00000115096.3",17682,"ENSMUSG00000029765","Plxna4","plexin A4"
"914","chr2",60870259,60871148,890,"*","Intron (ENSMUST00000028347.12/56878, intron 1 of 13)",2,60751953,60881438,129486,2,"56878","ENSMUST00000164147.7",10290,"ENSMUSG00000026970","Rbms1","RNA binding motif, single stranded interacting protein 1"
"915","chr8",84856612,84857489,878,"*","Promoter (<=1kb)",8,84856989,84869257,12269,1,"66590","ENSMUST00000003906.12",0,"ENSMUSG00000003808","Farsa","phenylalanyl-tRNA synthetase, alpha subunit"
"916","chr15",91702874,91703782,909,"*","Intron (ENSMUST00000060642.6/66725, intron 11 of 50)",15,91673175,91816120,142946,1,"66725","ENSMUST00000060642.6",29699,"ENSMUSG00000036273","Lrrk2","leucine-rich repeat kinase 2"
"917","chr2",172437284,172438149,866,"*","Promoter (2-3kb)",2,172440556,172469908,29353,1,"66404","ENSMUST00000029005.3",-2407,"ENSMUSG00000027502","Rtf2","replication termination factor 2"
"918","chr13",43579460,43580364,905,"*","Distal Intergenic",13,43546323,43560191,13869,2,"76137","ENSMUST00000223353.1",-19269,"ENSMUSG00000021371","Mcur1","mitochondrial calcium uniporter regulator 1"
"919","chr6",100779724,100780733,1010,"*","Intron (ENSMUST00000032157.8/232313, intron 3 of 6)",6,100833622,100869934,36313,1,"232314","ENSMUST00000063854.6",-52889,"ENSMUSG00000052144","Ppp4r2","protein phosphatase 4, regulatory subunit 2"
"920","chr3",108862772,108863668,897,"*","Exon (ENSMUST00000180063.7/320181, exon 10 of 13)",3,108853683,108858613,4931,2,"320181","ENSMUST00000123018.7",-4159,"ENSMUSG00000045326","Fndc7","fibronectin type III domain containing 7"
"921","chr11",83716851,83717755,905,"*","Distal Intergenic",11,83709125,83710698,1574,1,"14038","ENSMUST00000139762.1",7726,"ENSMUSG00000000983","Wfdc18","WAP four-disulfide core domain 18"
"922","chr8",33660286,33661152,867,"*","Intron (ENSMUST00000154745.7/14782, intron 1 of 4)",8,33653238,33698163,44926,1,"14782","ENSMUST00000033992.8",7048,"ENSMUSG00000031584","Gsr","glutathione reductase"
"923","chr9",44570736,44571620,885,"*","Distal Intergenic",9,44511787,44561877,50091,2,"12145","ENSMUST00000215293.1",-8859,"ENSMUSG00000047880","Cxcr5","chemokine (C-X-C motif) receptor 5"
"924","chr1",13426287,13427172,886,"*","Distal Intergenic",1,13164501,13374083,209583,2,"17978","ENSMUST00000147927.7",-52204,"ENSMUSG00000005886","Ncoa2","nuclear receptor coactivator 2"
"925","chr19",34283632,34284195,564,"*","Distal Intergenic",19,34290666,34327772,37107,1,"14102","ENSMUST00000025691.12",-6471,"ENSMUSG00000024778","Fas","Fas (TNF receptor superfamily member 6)"
"926","chr5",53490450,53491371,922,"*","Intron (ENSMUST00000201991.3/19664, intron 1 of 6)",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",24298,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"927","chr13",94298158,94299065,908,"*","Exon (ENSMUST00000220853.1/ENSMUST00000220853.1, exon 2 of 3)",13,94203374,94285857,82484,2,"107767","ENSMUST00000152555.7",-12301,"ENSMUSG00000021687","Scamp1","secretory carrier membrane protein 1"
"928","chr2",152788704,152789435,732,"*","Intron (ENSMUST00000007803.11/12048, intron 2 of 2)",2,152755094,152765034,9941,1,"84682","ENSMUST00000109821.1",33610,"ENSMUSG00000009876","Cox4i2","cytochrome c oxidase subunit 4I2"
"929","chr2",35756287,35757012,726,"*","Intron (ENSMUST00000028248.10/74410, intron 9 of 9)",2,35710327,35730994,20668,1,"69601","ENSMUST00000156669.1",45960,"ENSMUSG00000026883","Dab2ip","disabled 2 interacting protein"
"930","chr15",59751942,59752744,803,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",42215,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"931","chr6",87524647,87525560,914,"*","Intron (ENSMUST00000113637.8/232201, intron 1 of 10)",6,87458545,87533235,74691,2,"232201","ENSMUST00000113637.8",7675,"ENSMUSG00000030047","Arhgap25","Rho GTPase activating protein 25"
"932","chr2",32574579,32575462,884,"*","Promoter (<=1kb)",2,32575718,32583782,8065,1,"227733","ENSMUST00000055304.13",-256,"ENSMUSG00000046854","Pip5kl1","phosphatidylinositol-4-phosphate 5-kinase-like 1"
"933","chr3",146156040,146156865,826,"*","Intron (ENSMUST00000011152.13/68279, intron 1 of 13)",3,146150174,146195512,45339,1,"68279","ENSMUST00000098524.4",5866,"ENSMUSG00000011008","Mcoln2","mucolipin 2"
"934","chr1",91096359,91097139,781,"*","Intron (ENSMUST00000189505.6/16978, intron 8 of 12)",1,91111214,91116921,5708,1,"16978","ENSMUST00000188094.6",-14075,"ENSMUSG00000026305","Lrrfip1","leucine rich repeat (in FLII) interacting protein 1"
"935","chr2",148407819,148408531,713,"*","Promoter (<=1kb)",2,148404466,148408188,3723,2,"21824","ENSMUST00000099270.4",0,"ENSMUSG00000074743","Thbd","thrombomodulin"
"936","chr10",17588913,17589813,901,"*","Intron (ENSMUST00000219966.1/ENSMUST00000219966.1, intron 1 of 2)",10,17723218,17725674,2457,1,"17684","ENSMUST00000038107.8",-133405,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"937","chr19",24961283,24962185,903,"*","Promoter (<=1kb)",19,24919916,24961601,41686,2,"226043","ENSMUST00000025815.9",0,"ENSMUSG00000024878","Cbwd1","COBW domain containing 1"
"938","chr16",18686805,18687742,938,"*","Distal Intergenic",16,18621811,18629954,8144,2,"18951","ENSMUST00000096987.6",-56851,"ENSMUSG00000072214","Septin5","septin 5"
"939","chr3",95676658,95677415,758,"*","Promoter (<=1kb)",3,95676750,95677151,402,2,"229595","ENSMUST00000151054.1",0,"ENSMUSG00000015850","Adamtsl4","ADAMTS-like 4"
"940","chr14",56777986,56778867,882,"*","Promoter (<=1kb)",14,56720710,56778316,57607,2,"66645","ENSMUST00000022507.12",0,"ENSMUSG00000021938","Pspc1","paraspeckle protein 1"
"941","chr13",33951154,33951848,695,"*","Intron (ENSMUST00000181800.1/68808, intron 1 of 4)",13,33964687,33985646,20960,1,"18105","ENSMUST00000220844.1",-12839,"ENSMUSG00000046949","Nqo2","N-ribosyldihydronicotinamide quinone reductase 2"
"942","chr15",58076139,58076997,859,"*","Promoter (<=1kb)",15,58047003,58076245,29243,2,"22770","ENSMUST00000175805.8",0,"ENSMUSG00000022361","Zhx1","zinc fingers and homeoboxes 1"
"943","chr1",88474306,88475218,913,"*","Distal Intergenic",1,88499871,88510066,10196,2,"14659","ENSMUST00000067625.8",34848,"ENSMUSG00000062310","Glrp1","glutamine repeat protein 1"
"944","chr3",135658431,135659322,892,"*","Exon (ENSMUST00000029812.13/18033, exon 5 of 25)",3,135585278,135667799,82522,2,"18033","ENSMUST00000164430.6",8477,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"945","chr9",70211412,70212282,871,"*","Intron (ENSMUST00000213863.1/71602, intron 1 of 3)",9,70207368,70399766,192399,1,"71602","ENSMUST00000034745.8",4044,"ENSMUSG00000032220","Myo1e","myosin IE"
"946","chr10",111583723,111584469,747,"*","Distal Intergenic",10,111586719,111594273,7555,2,"71321","ENSMUST00000181547.1",9804,"ENSMUSG00000097082","4933440J02Rik","RIKEN cDNA 4933440J02 gene"
"947","chr9",57467621,57468509,889,"*","Promoter (<=1kb)",9,57441327,57468058,26732,2,"56807","ENSMUST00000046587.7",0,"ENSMUSG00000040722","Scamp5","secretory carrier membrane protein 5"
"948","chr4",134772828,134773724,897,"*","Distal Intergenic",4,134741554,134768024,26471,2,"100017","ENSMUST00000037828.7",-4804,"ENSMUSG00000037295","Ldlrap1","low density lipoprotein receptor adaptor protein 1"
"949","chr2",35333554,35334426,873,"*","Promoter (2-3kb)",2,35313986,35336976,22991,2,"13830","ENSMUST00000028241.6",2550,"ENSMUSG00000026880","Stom","stomatin"
"950","chr9",61385505,61386385,881,"*","Intron (ENSMUST00000178113.7/21887, intron 4 of 19)",9,61375529,61416976,41448,1,"21887","ENSMUST00000162127.1",9976,"ENSMUSG00000032280","Tle3","transducin-like enhancer of split 3"
"951","chr11",120554700,120555547,848,"*","Distal Intergenic",11,120549979,120551132,1154,2,"68701","ENSMUST00000026121.2",-3568,"ENSMUSG00000025129","Ppp1r27","protein phosphatase 1, regulatory subunit 27"
"952","chr13",45839624,45840539,916,"*","Intron (ENSMUST00000091628.10/20238, intron 3 of 7)",13,45795543,45872288,76746,2,"20238","ENSMUST00000222610.1",31749,"ENSMUSG00000046876","Atxn1","ataxin 1"
"953","chr16",4639704,4640465,762,"*","Promoter (<=1kb)",16,4639941,4650802,10862,1,"246154","ENSMUST00000038770.3",0,"ENSMUSG00000039646","Vasn","vasorin"
"954","chr2",166180660,166181569,910,"*","Distal Intergenic",2,166073914,166155663,81750,2,"72043","ENSMUST00000146497.8",-24997,"ENSMUSG00000006800","Sulf2","sulfatase 2"
"955","chr13",37019150,37020053,904,"*","Intron (ENSMUST00000037491.9/74145, intron 3 of 14)",13,36938916,37049187,110272,2,"74145","ENSMUST00000224783.1",29134,"ENSMUSG00000039109","F13a1","coagulation factor XIII, A1 subunit"
"956","chr6",125385254,125386083,830,"*","Distal Intergenic",6,125362660,125380793,18134,2,"213522","ENSMUST00000042647.6",-4461,"ENSMUSG00000038167","Plekhg6","pleckstrin homology domain containing, family G (with RhoGef domain) member 6"
"957","chr7",126185480,126186389,910,"*","Exon (ENSMUST00000206784.1/ENSMUST00000206784.1, exon 1 of 1)",7,126169268,126181637,12370,2,"74204","ENSMUST00000166368.1",-3843,"ENSMUSG00000000131","Xpo6","exportin 6"
"958","chr7",28208609,28209525,917,"*","Distal Intergenic",7,28180266,28187294,7029,1,"13549","ENSMUST00000172467.7",28343,"ENSMUSG00000002409","Dyrk1b","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1b"
"959","chr6",124201866,124202709,844,"*","Intron (ENSMUST00000233936.1/232367, intron 3 of 5)",6,124189756,124231856,42101,2,"232367","ENSMUST00000233936.1",29147,"ENSMUSG00000072778","Vmn2r27","vomeronasal 2, receptor27"
"960","chr7",105628363,105629251,889,"*","Intron (ENSMUST00000106791.7/55992, intron 1 of 11)",7,105610650,105633485,22836,2,"55992","ENSMUST00000147044.3",4234,"ENSMUSG00000036989","Trim3","tripartite motif-containing 3"
"961","chr9",119948558,119949426,869,"*","Intron (ENSMUST00000035100.5/74052, intron 9 of 28)",9,119937636,119962676,25041,1,"74052","ENSMUST00000160790.1",10922,"ENSMUSG00000032514","Ttc21a","tetratricopeptide repeat domain 21A"
"962","chr7",101845038,101845871,834,"*","Promoter (<=1kb)",7,101839988,101845317,5330,2,"14276","ENSMUST00000094141.6",0,"ENSMUSG00000032725","Folr2","folate receptor 2 (fetal)"
"963","chr8",35665545,35666421,877,"*","Intron (ENSMUST00000037666.5/52065, intron 2 of 2)",8,35607277,35677020,69744,1,"52065","ENSMUST00000154989.1",58268,"ENSMUSG00000070056","Mfhas1","malignant fibrous histiocytoma amplified sequence 1"
"964","chr17",48165981,48166773,793,"*","Promoter (<=1kb)",17,48166306,48167198,893,2,"328830","ENSMUST00000233384.1",425,"ENSMUSG00000043939","A530064D06Rik","RIKEN cDNA A530064D06 gene"
"965","chr5",110101653,110102473,821,"*","Promoter (<=1kb)",5,110101204,110105953,4750,1,"403178","ENSMUST00000125748.1",449,"ENSMUSG00000064247","Plcxd1","phosphatidylinositol-specific phospholipase C, X domain containing 1"
"966","chrX",95956572,95957481,910,"*","Promoter (<=1kb)",20,95935335,95956913,21579,2,"76130","ENSMUST00000079987.12",0,"ENSMUSG00000057421","Las1l","LAS1-like (S. cerevisiae)"
"967","chr8",35123036,35123951,916,"*","Distal Intergenic",8,34826460,34965690,139231,2,"21951","ENSMUST00000033929.5",-157346,"ENSMUSG00000031529","Tnks","tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase"
"968","chr18",80932226,80932975,750,"*","Promoter (1-2kb)",18,80734141,80933983,199843,2,"50771","ENSMUST00000091790.4",1008,"ENSMUSG00000024566","Atp9b","ATPase, class II, type 9B"
"969","chr15",100251185,100252070,886,"*","Promoter (2-3kb)",15,100254215,100259912,5698,1,"11908","ENSMUST00000166435.1",-2145,"ENSMUSG00000023027","Atf1","activating transcription factor 1"
"970","chr17",35819544,35820335,792,"*","Promoter (1-2kb)",17,35821684,35822923,1240,1,"15937","ENSMUST00000003635.6",-1349,"ENSMUSG00000003541","Ier3","immediate early response 3"
"971","chr18",80738833,80739432,600,"*","3' UTR",18,80736067,80742969,6903,2,"50771","ENSMUST00000225075.1",3537,"ENSMUSG00000024566","Atp9b","ATPase, class II, type 9B"
"972","chr4",16083006,16083774,769,"*","Distal Intergenic",4,15997121,16013888,16768,2,"209212","ENSMUST00000037198.9",-69118,"ENSMUSG00000041153","Osgin2","oxidative stress induced growth inhibitor family member 2"
"973","chr4",136569759,136570666,908,"*","Promoter (1-2kb)",4,136555235,136568607,13373,2,"99982","ENSMUST00000155354.7",-1152,"ENSMUSG00000036940","Kdm1a","lysine (K)-specific demethylase 1A"
"974","chr3",9571953,9572815,863,"*","Intron (ENSMUST00000041124.12/170753, intron 1 of 8)",3,9438292,9565299,127008,2,"170753","ENSMUST00000193947.1",-6654,"ENSMUSG00000040209","Zfp704","zinc finger protein 704"
"975","chr11",5837485,5838349,865,"*","Promoter (<=1kb)",11,5827860,5837789,9930,2,"54125","ENSMUST00000109837.7",0,"ENSMUSG00000020474","Polm","polymerase (DNA directed), mu"
"976","chr15",98533772,98534654,883,"*","Promoter (<=1kb)",15,98517658,98534264,16607,2,"69612","ENSMUST00000230542.1",0,"ENSMUSG00000022992","Kansl2","KAT8 regulatory NSL complex subunit 2"
"977","chr4",140530566,140531462,897,"*","Intron (ENSMUST00000138493.7/72754, intron 12 of 15)",4,140544314,140568381,24068,2,"72754","ENSMUST00000140403.1",36919,"ENSMUSG00000040964","Arhgef10l","Rho guanine nucleotide exchange factor (GEF) 10-like"
"978","chr5",140205608,140206400,793,"*","Intron (ENSMUST00000110829.6/17120, intron 10 of 16)",5,140008694,140174918,166225,2,"17120","ENSMUST00000199237.4",-30690,"ENSMUSG00000029554","Mad1l1","MAD1 mitotic arrest deficient 1-like 1"
"979","chrX",152232550,152233403,854,"*","Promoter (<=1kb)",20,152233020,152273768,40749,1,"20591","ENSMUST00000112584.7",0,"ENSMUSG00000025332","Kdm5c","lysine (K)-specific demethylase 5C"
"980","chr9",31176123,31177023,901,"*","Exon (ENSMUST00000217641.1/11804, exon 3 of 16)",9,31168419,31170574,2156,2,"11804","ENSMUST00000214908.1",-5549,"ENSMUSG00000031996","Aplp2","amyloid beta (A4) precursor-like protein 2"
"981","chr14",8108820,8109730,911,"*","Intron (ENSMUST00000036682.8/218699, intron 1 of 17)",14,8098255,8165111,66857,1,"218699","ENSMUST00000225653.1",10565,"ENSMUSG00000033885","Pxk","PX domain containing serine/threonine kinase"
"982","chr16",55623196,55624079,884,"*","Distal Intergenic",16,55494731,55494797,67,1,"100628589","ENSMUST00000175551.1",128465,"ENSMUSG00000093292","Mir5118","microRNA 5118"
"983","chr4",154932761,154933687,927,"*","Distal Intergenic",4,154926628,154928563,1936,2,"230979","ENSMUST00000145296.1",-4198,"ENSMUSG00000042333","Tnfrsf14","tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)"
"984","chr2",75997584,75998441,858,"*","Intron (ENSMUST00000124825.1/241489, intron 1 of 1)",2,75989141,76006043,16903,2,"241489","ENSMUST00000124825.1",7602,"ENSMUSG00000075270","Pde11a","phosphodiesterase 11A"
"985","chr7",97185526,97186443,918,"*","Intron (ENSMUST00000004622.6/14389, intron 1 of 9)",7,97081776,97305036,223261,1,"14389","ENSMUST00000206791.1",103750,"ENSMUSG00000004508","Gab2","growth factor receptor bound protein 2-associated protein 2"
"986","chr1",9547655,9548471,817,"*","Promoter (<=1kb)",1,9547948,9577970,30023,1,"76187","ENSMUST00000144177.7",0,"ENSMUSG00000025911","Adhfe1","alcohol dehydrogenase, iron containing, 1"
"987","chr13",9749614,9750511,898,"*","Intron (ENSMUST00000110636.8/66505, intron 1 of 14)",13,9698658,9735884,37227,2,"66505","ENSMUST00000144642.1",-13730,"ENSMUSG00000021156","Zmynd11","zinc finger, MYND domain containing 11"
"988","chr8",18845977,18846799,823,"*","Promoter (<=1kb)",8,18846277,18891361,45085,1,"52123","ENSMUST00000149565.7",0,"ENSMUSG00000031467","Agpat5","1-acylglycerol-3-phosphate O-acyltransferase 5 (lysophosphatidic acid acyltransferase, epsilon)"
"989","chr2",44969060,44969945,886,"*","Distal Intergenic",2,44635264,44927657,292394,2,"227835","ENSMUST00000148279.7",-41403,"ENSMUSG00000036890","Gtdc1","glycosyltransferase-like domain containing 1"
"990","chr5",21145055,21145856,802,"*","Distal Intergenic",5,21186255,21259766,73512,1,"212167","ENSMUST00000197522.4",-40399,"ENSMUSG00000039934","Gsap","gamma-secretase activating protein"
"991","chr8",71629043,71629905,863,"*","Promoter (1-2kb)",8,71631047,71631106,60,2,"102466799","ENSMUST00000184793.1",1201,"ENSMUSG00000098976","Mir6769b","microRNA 6769b"
"992","chr13",4190774,4191635,862,"*","Promoter (<=1kb)",13,4191150,4205596,14447,1,"27384","ENSMUST00000021634.3",0,"ENSMUSG00000021213","Akr1c13","aldo-keto reductase family 1, member C13"
"993","chr2",26534351,26535232,882,"*","Distal Intergenic",2,26471276,26516663,45388,2,"18128","ENSMUST00000132820.1",-17688,"ENSMUSG00000026923","Notch1","notch 1"
"994","chr9",54501334,54502217,884,"*","Promoter (<=1kb)",9,54365158,54501626,136469,2,"235380","ENSMUST00000118163.7",0,"ENSMUSG00000041268","Dmxl2","Dmx-like 2"
"995","chrX",101201199,101202097,899,"*","Intron (ENSMUST00000156473.7/55988, intron 4 of 5)",20,101213487,101214539,1053,2,"55988","ENSMUST00000130826.1",12442,"ENSMUSG00000046032","Snx12","sorting nexin 12"
"996","chr1",36381009,36381858,850,"*","Intron (ENSMUST00000179162.6/100534273, intron 9 of 52)",1,36385464,36404829,19366,1,"100534273","ENSMUST00000202030.1",-3606,"ENSMUSG00000037432","Fer1l5","fer-1-like 5 (C. elegans)"
"997","chr16",92423253,92424128,876,"*","Intron (ENSMUST00000060005.14/54720, intron 1 of 3)",16,92391955,92400077,8123,2,"54720","ENSMUST00000023672.9",-23176,"ENSMUSG00000022951","Rcan1","regulator of calcineurin 1"
"998","chr15",39962197,39963098,902,"*","Promoter (<=1kb)",15,39962649,39967024,4376,1,"105976","ENSMUST00000227886.1",0,NA,"AU022793","expressed sequence AU022793"
"999","chr8",116892385,116893289,905,"*","Promoter (1-2kb)",8,116888685,116894524,5840,2,"66531","ENSMUST00000155260.1",1235,"ENSMUSG00000014633","Cmc2","COX assembly mitochondrial protein 2"
"1000","chr9",69655767,69656676,910,"*","Distal Intergenic",9,69758740,69830845,72106,1,"319970","ENSMUST00000180488.7",-102064,"ENSMUSG00000097623","B230323A14Rik","RIKEN cDNA B230323A14 gene"
"1001","chr13",43773907,43774649,743,"*","Distal Intergenic",13,43784775,43803132,18358,1,"12522","ENSMUST00000015540.3",-10126,"ENSMUSG00000015396","Cd83","CD83 antigen"
"1002","chr16",4679320,4680176,857,"*","Promoter (<=1kb)",16,4626133,4679777,53645,2,"78885","ENSMUST00000038552.12",0,"ENSMUSG00000039637","Coro7","coronin 7"
"1003","chr1",86503854,86504759,906,"*","Distal Intergenic",1,86526726,86530712,3987,1,"19231","ENSMUST00000045897.14",-21967,"ENSMUSG00000026238","Ptma","prothymosin alpha"
"1004","chr8",22165881,22166787,907,"*","Promoter (<=1kb)",8,22128283,22166412,38130,2,"23954","ENSMUST00000033865.15",0,"ENSMUSG00000031478","Nek3","NIMA (never in mitosis gene a)-related expressed kinase 3"
"1005","chr9",118662275,118663180,906,"*","Intron (ENSMUST00000044165.13/104099, intron 7 of 27)",9,118685835,118807231,121397,1,"104099","ENSMUST00000125021.1",-22655,"ENSMUSG00000039115","Itga9","integrin alpha 9"
"1006","chr4",132601371,132602054,684,"*","Distal Intergenic",4,132638987,132694883,55897,1,"14050","ENSMUST00000135299.7",-36933,"ENSMUSG00000028886","Eya3","EYA transcriptional coactivator and phosphatase 3"
"1007","chr3",52400877,52401783,907,"*","Distal Intergenic",3,52516964,52550219,33256,1,"102631981","ENSMUST00000195035.1",-115181,"ENSMUSG00000103965","Gm30173","predicted gene, 30173"
"1008","chr15",5950699,5951567,869,"*","Exon (ENSMUST00000226154.1/ENSMUST00000226154.1, exon 1 of 1)",15,6299788,6435520,135733,1,"13132","ENSMUST00000159552.1",-348221,"ENSMUSG00000022150","Dab2","disabled 2, mitogen-responsive phosphoprotein"
"1009","chr6",39228402,39229310,909,"*","Distal Intergenic",6,39136623,39206789,70167,2,"338523","ENSMUST00000002305.8",-21613,"ENSMUSG00000042599","Kdm7a","lysine (K)-specific demethylase 7A"
"1010","chr15",79140853,79141750,898,"*","Promoter (<=1kb)",15,79134655,79141187,6533,2,"27660","ENSMUST00000187550.6",0,"ENSMUSG00000033029","1700088E04Rik","RIKEN cDNA 1700088E04 gene"
"1011","chr2",26388839,26389718,880,"*","Promoter (<=1kb)",2,26389339,26397122,7784,1,"66865","ENSMUST00000076431.12",0,"ENSMUSG00000026926","Pmpca","peptidase (mitochondrial processing) alpha"
"1012","chr6",50059671,50060580,910,"*","Intron (ENSMUST00000204812.1/ENSMUST00000204812.1, intron 1 of 1)",6,50110241,50198598,88358,1,"56524","ENSMUST00000166318.7",-49661,"ENSMUSG00000038388","Pals2","protein associated with LIN7 2, MAGUK family member"
"1013","chrX",73674969,73675869,901,"*","Promoter (<=1kb)",20,73675507,73677344,1838,1,"102857","ENSMUST00000171398.1",0,"ENSMUSG00000019558","Slc6a8","solute carrier family 6 (neurotransmitter transporter, creatine), member 8"
"1014","chr3",122371278,122372192,915,"*","Intron (ENSMUST00000196134.1/29815, intron 6 of 6)",3,122419757,122426866,7110,1,"29815","ENSMUST00000200544.1",-47565,"ENSMUSG00000028121","Bcar3","breast cancer anti-estrogen resistance 3"
"1015","chr1",105906159,105907049,891,"*","Distal Intergenic",1,105979350,105990282,10933,2,"635504","ENSMUST00000185535.1",83233,"ENSMUSG00000099843","Gm7160","predicted gene 7160"
"1016","chr11",120733291,120734189,899,"*","Promoter (1-2kb)",11,120729489,120732114,2626,2,"12409","ENSMUST00000026148.8",-1177,"ENSMUSG00000025150","Cbr2","carbonyl reductase 2"
"1017","chrX",98880865,98881603,739,"*","Intron (ENSMUST00000033560.8/94190, intron 2 of 24)",20,98873726,98890384,16659,2,"94190","ENSMUST00000140598.1",8781,"ENSMUSG00000031214","Ophn1","oligophrenin 1"
"1018","chr1",87553427,87554271,845,"*","Intron (ENSMUST00000166055.7/23956, intron 1 of 2)",1,87476834,87573870,97037,2,"53972","ENSMUST00000068681.11",19599,"ENSMUSG00000026259","Ngef","neuronal guanine nucleotide exchange factor"
"1019","chr1",131094257,131095032,776,"*","Promoter (2-3kb)",1,131053700,131097826,44127,2,"17164","ENSMUST00000016672.10",2794,"ENSMUSG00000016528","Mapkapk2","MAP kinase-activated protein kinase 2"
"1020","chr5",114965101,114965987,887,"*","Intron (ENSMUST00000031535.11/21405, intron 1 of 9)",5,114950061,114970844,20784,2,"21405","ENSMUST00000176911.7",4857,"ENSMUSG00000029556","Hnf1a","HNF1 homeobox A"
"1021","chr9",61057657,61058388,732,"*","Exon (ENSMUST00000216170.1/ENSMUST00000216170.1, exon 6 of 7)",9,61017069,61019797,2729,1,"330956","ENSMUST00000216854.1",40588,"ENSMUSG00000111290","Gm5122","predicted gene 5122"
"1022","chr9",106886741,106887629,889,"*","Promoter (<=1kb)",9,106880918,106887428,6511,2,"109095","ENSMUST00000055843.8",0,"ENSMUSG00000074102","Rbm15b","RNA binding motif protein 15B"
"1023","chr10",83168207,83169126,920,"*","Intron (ENSMUST00000040110.7/58250, intron 2 of 2)",10,83301016,83304375,3360,2,"338365","ENSMUST00000139329.1",135249,"ENSMUSG00000034591","Slc41a2","solute carrier family 41, member 2"
"1024","chr11",31732678,31733499,822,"*","Distal Intergenic",11,31665181,31671885,6705,2,"69556","ENSMUST00000058060.13",-60793,"ENSMUSG00000044502","Bod1","biorientation of chromosomes in cell division 1"
"1025","chr1",39760920,39761635,716,"*","Distal Intergenic",1,39665301,39720997,55697,2,"619289","ENSMUST00000151913.2",-39923,"ENSMUSG00000057173","Rfx8","regulatory factor X 8"
"1026","chr16",30835464,30836366,903,"*","Distal Intergenic",16,30957461,31061427,103967,2,"268880","ENSMUST00000140566.7",225061,"ENSMUSG00000047434","Xxylt1","xyloside xylosyltransferase 1"
"1027","chr15",58731720,58732620,901,"*","Distal Intergenic",15,58648505,58665092,16588,1,"631797","ENSMUST00000159177.1",83215,"ENSMUSG00000037106","Fer1l6","fer-1-like 6 (C. elegans)"
