"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"759","chr17",23661332,23662201,870,"*","Promoter (<=1kb)",17,23661349,23668621,7273,1,"212733","ENSMUST00000232760.1",0,"ENSMUSG00000043782","Bicdl2","BICD family like cargo adaptor 2"
"760","chr5",149375582,149376470,889,"*","Exon (ENSMUST00000202022.3/ENSMUST00000202022.3, exon 3 of 7)",5,149368476,149430682,62207,1,"70717","ENSMUST00000201641.1",7106,"ENSMUSG00000029659","Medag","mesenteric estrogen dependent adipogenesis"
"761","chr8",122110686,122111363,678,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122000847,122007140,6294,1,"53325","ENSMUST00000173201.1",109839,"ENSMUSG00000025316","Banp","BTG3 associated nuclear protein"
"762","chr19",40391257,40392138,882,"*","Exon (ENSMUST00000224646.1/20411, exon 4 of 4)",19,40365118,40382865,17748,2,"20411","ENSMUST00000225858.1",-8392,"ENSMUSG00000025006","Sorbs1","sorbin and SH3 domain containing 1"
"763","chr2",29003702,29004610,909,"*","Intron (ENSMUST00000189027.6/329375, intron 1 of 6)",2,28927834,29039360,111527,2,"329375","ENSMUST00000190049.1",34750,"ENSMUSG00000079502","Cfap77","cilia and flagella associated protein 77"
"764","chr4",139858433,139859328,896,"*","Distal Intergenic",4,139737062,139833528,96467,2,"18509","ENSMUST00000030508.13",-24905,"ENSMUSG00000028736","Pax7","paired box 7"
"765","chr7",24506993,24507870,878,"*","Promoter (<=1kb)",7,24507006,24515419,8414,1,"232969","ENSMUST00000176880.1",0,"ENSMUSG00000064264","Zfp428","zinc finger protein 428"
"766","chr11",86575733,86576504,772,"*","Distal Intergenic",11,86584067,86584158,92,2,"387140","ENSMUST00000083521.1",7654,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"767","chr5",41845253,41845800,548,"*","Promoter (<=1kb)",5,41787538,41844315,56778,2,"665775","ENSMUST00000202908.1",-938,"ENSMUSG00000061755","Bod1l","biorientation of chromosomes in cell division 1-like"
"768","chr9",110870753,110871637,885,"*","Intron (ENSMUST00000050958.8/20776, intron 3 of 5)",9,110875476,110876021,546,2,"20776","ENSMUST00000199189.1",4384,"ENSMUSG00000049555","Tmie","transmembrane inner ear"
"769","chr11",103146173,103147048,876,"*","Distal Intergenic",11,103133865,103138279,4415,1,"71059","ENSMUST00000130341.1",12308,"ENSMUSG00000043372","Hexim2","hexamethylene bis-acetamide inducible 2"
"770","chr10",17629484,17630367,884,"*","Intron (ENSMUST00000219966.1/ENSMUST00000219966.1, intron 1 of 2)",10,17723218,17725674,2457,1,"17684","ENSMUST00000038107.8",-92851,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"771","chr10",7846888,7847744,857,"*","Intron (ENSMUST00000039484.5/237256, intron 2 of 5)",10,7836381,7836474,94,1,"100628581","ENSMUST00000175319.1",10507,"ENSMUSG00000093060","Mir5104","microRNA 5104"
"772","chr7",143473224,143474142,919,"*","Promoter (<=1kb)",7,143473736,143499334,25599,1,"18400","ENSMUST00000052348.11",0,"ENSMUSG00000000154","Slc22a18","solute carrier family 22 (organic cation transporter), member 18"
"773","chr4",133182400,133183298,899,"*","Intron (ENSMUST00000084241.11/242687, intron 2 of 8)",4,133189018,133190549,1532,1,"242687","ENSMUST00000136637.1",-5720,"ENSMUSG00000028868","Wasf2","WASP family, member 2"
"774","chr7",107597277,107598150,874,"*","Promoter (1-2kb)",7,107595285,107697690,102406,1,"19024","ENSMUST00000208956.1",1992,"ENSMUSG00000036528","Ppfibp2","PTPRF interacting protein, binding protein 2 (liprin beta 2)"
"775","chr1",157445098,157445922,825,"*","Distal Intergenic",1,157458577,157488628,30052,1,"226527","ENSMUST00000193791.5",-12655,"ENSMUSG00000033488","Cryzl2","crystallin zeta like 2"
"776","chr2",154592835,154593715,881,"*","Intron (ENSMUST00000000896.10/59038, intron 2 of 3)",2,154595246,154603688,8443,2,"59038","ENSMUST00000109703.2",9973,"ENSMUSG00000000876","Pxmp4","peroxisomal membrane protein 4"
"777","chr17",45626520,45627410,891,"*","Distal Intergenic",17,45601336,45602102,767,2,"653016","ENSMUST00000113529.3",-24418,"ENSMUSG00000079471","Mymx","myomixer, myoblast fusion factor"
"778","chr10",111127166,111128001,836,"*","Distal Intergenic",10,111164752,111297249,132498,1,"237542","ENSMUST00000105275.8",-36751,"ENSMUSG00000020189","Osbpl8","oxysterol binding protein-like 8"
"779","chr1",62751110,62751705,596,"*","Intron (ENSMUST00000075144.11/18187, intron 7 of 15)",1,62703702,62818695,114994,1,"18187","ENSMUST00000114157.2",47408,"ENSMUSG00000025969","Nrp2","neuropilin 2"
"780","chr2",120652451,120653383,933,"*","Intron (ENSMUST00000180041.8/668880, intron 3 of 31)",2,120668960,120678303,9344,1,"668880","ENSMUST00000229722.1",-15577,"ENSMUSG00000033705","Stard9","START domain containing 9"
"781","chr11",77196493,77197380,888,"*","Distal Intergenic",11,77089915,77188968,99054,2,"319634","ENSMUST00000108400.7",-7525,"ENSMUSG00000050944","Efcab5","EF-hand calcium binding domain 5"
"782","chr5",39630639,39631489,851,"*","Intron (ENSMUST00000117944.1/15476, intron 2 of 2)",5,39615074,39644597,29524,2,"15476","ENSMUST00000152057.1",13108,"ENSMUSG00000051022","Hs3st1","heparan sulfate (glucosamine) 3-O-sulfotransferase 1"
"783","chr10",60269444,60270181,738,"*","Distal Intergenic",10,60277627,60302594,24968,1,"19156","ENSMUST00000105465.7",-7446,"ENSMUSG00000004207","Psap","prosaposin"
"784","chr10",13935356,13936255,900,"*","Distal Intergenic",10,13966075,14150589,184515,1,"15273","ENSMUST00000187083.6",-29820,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"785","chr13",51400921,51401743,823,"*","Intron (ENSMUST00000222417.1/ENSMUST00000222417.1, intron 1 of 2)",13,51408639,51422797,14159,1,"13610","ENSMUST00000087978.4",-6896,"ENSMUSG00000067586","S1pr3","sphingosine-1-phosphate receptor 3"
"786","chr15",79271013,79271635,623,"*","Exon (ENSMUST00000165408.7/207495, exon 5 of 14)",15,79259716,79261297,1582,2,"207495","ENSMUST00000167970.1",-9716,"ENSMUSG00000018126","Baiap2l2","BAI1-associated protein 2-like 2"
"787","chr4",42954296,42954763,468,"*","Promoter (1-2kb)",4,42953094,42958723,5630,1,"56323","ENSMUST00000107973.2",1202,"ENSMUSG00000036052","Dnajb5","DnaJ heat shock protein family (Hsp40) member B5"
"788","chr4",59351766,59352614,849,"*","Intron (ENSMUST00000040166.13/634731, intron 10 of 16)",4,59331957,59362982,31026,2,"634731","ENSMUST00000136077.1",10368,"ENSMUSG00000038578","Susd1","sushi domain containing 1"
"789","chr6",48699992,48700871,880,"*","Distal Intergenic",6,48704422,48706236,1815,2,"231931","ENSMUST00000132725.6",5365,"ENSMUSG00000047867","Gimap6","GTPase, IMAP family member 6"
"790","chr17",27011855,27012771,917,"*","Intron (ENSMUST00000133257.8/474156, intron 2 of 8)",17,27017987,27022517,4531,1,"70772","ENSMUST00000142141.2",-5216,"ENSMUSG00000048731","Ggnbp1","gametogenetin binding protein 1"
"791","chr11",101645756,101646401,646,"*","Exon (ENSMUST00000083317.1/ENSMUST00000083317.1, exon 1 of 1)",11,101633737,101635960,2224,1,"66599","ENSMUST00000155222.1",12019,"ENSMUSG00000010362","Rdm1","RAD52 motif 1"
"792","chr17",24158611,24159442,832,"*","Promoter (<=1kb)",17,24155833,24158035,2203,2,"245847","ENSMUST00000234886.1",-576,"ENSMUSG00000036820","Amdhd2","amidohydrolase domain containing 2"
"793","chr17",43534487,43535414,928,"*","3' UTR",17,43534188,43543639,9452,2,"100043332","ENSMUST00000178772.2",8225,"ENSMUSG00000096140","Ankrd66","ankyrin repeat domain 66"
"794","chr1",156939179,156939881,703,"*","Promoter (<=1kb)",1,156804166,156939602,135437,2,"78255","ENSMUST00000172057.7",0,"ENSMUSG00000026594","Ralgps2","Ral GEF with PH domain and SH3 binding motif 2"
"795","chr10",44608984,44609869,886,"*","Intron (ENSMUST00000217008.1/ENSMUST00000217008.1, intron 2 of 3)",10,44446717,44528501,81785,2,"12142","ENSMUST00000167340.1",-80483,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"796","chr13",91727687,91728574,888,"*","Intron (ENSMUST00000160385.1/373852, intron 1 of 1)",13,91741512,91786148,44637,1,"74156","ENSMUST00000022120.4",-12938,"ENSMUSG00000021620","Acot12","acyl-CoA thioesterase 12"
"797","chr2",25255004,25255904,901,"*","Promoter (<=1kb)",2,25255439,25256292,854,1,"227615","ENSMUST00000104998.4",0,"ENSMUSG00000078201","Tmem203","transmembrane protein 203"
"798","chr19",59417462,59418658,1197,"*","Distal Intergenic",19,59458372,59465357,6986,1,"13797","ENSMUST00000062216.3",-39714,"ENSMUSG00000043969","Emx2","empty spiracles homeobox 2"
"799","chr11",84797701,84798573,873,"*","Distal Intergenic",11,84814743,84815390,648,2,"217038","ENSMUST00000144104.1",16817,"ENSMUSG00000018405","Mrm1","mitochondrial rRNA methyltransferase 1"
"800","chr11",121789319,121790171,853,"*","Distal Intergenic",11,121830247,121836788,6542,1,"74675","ENSMUST00000125199.1",-40076,"ENSMUSG00000039198","Ptchd3","patched domain containing 3"
"801","chr11",98740165,98740907,743,"*","Promoter (<=1kb)",11,98740638,98753379,12742,1,"21833","ENSMUST00000142944.7",0,"ENSMUSG00000058756","Thra","thyroid hormone receptor alpha"
"802","chr10",26494134,26495024,891,"*","Exon (ENSMUST00000219589.1/ENSMUST00000219589.1, exon 2 of 3)",10,26333858,26375971,42114,2,"237339","ENSMUST00000217699.1",-118163,"ENSMUSG00000039089","L3mbtl3","L3MBTL3 histone methyl-lysine binding protein"
"803","chr17",87550288,87551155,868,"*","Distal Intergenic",17,87635979,87639964,3986,1,"17075","ENSMUST00000235125.1",-84824,"ENSMUSG00000045394","Epcam","epithelial cell adhesion molecule"
"804","chr10",76798708,76799630,923,"*","Promoter (<=1kb)",10,76762232,76797864,35633,2,"59093","ENSMUST00000168240.1",-844,"ENSMUSG00000001120","Pcbp3","poly(rC) binding protein 3"
"805","chr9",69443146,69443762,617,"*","Distal Intergenic",9,69453620,69491795,38176,1,"12306","ENSMUST00000034756.14",-9858,"ENSMUSG00000032231","Anxa2","annexin A2"
"806","chr6",124919419,124920344,926,"*","Promoter (<=1kb)",6,124913764,124920103,6340,2,"69202","ENSMUST00000204671.2",0,"ENSMUSG00000030122","Ptms","parathymosin"
"807","chr4",134731256,134732099,844,"*","Distal Intergenic",4,134746576,134750107,3532,2,"100017","ENSMUST00000148479.1",18008,"ENSMUSG00000037295","Ldlrap1","low density lipoprotein receptor adaptor protein 1"
"808","chr13",67463550,67464430,881,"*","Distal Intergenic",13,67440433,67451624,11192,2,"238692","ENSMUST00000075255.5",-11926,"ENSMUSG00000069206","Zfp874a","zinc finger protein 874a"
"809","chr13",96983351,96984254,904,"*","Distal Intergenic",13,97022135,97034333,12199,2,"66479","ENSMUST00000221277.1",50079,"ENSMUSG00000052075","1700029F12Rik","RIKEN cDNA 1700029F12 gene"
"810","chr10",81413562,81414430,869,"*","Promoter (1-2kb)",10,81416240,81416297,58,2,"102465778","ENSMUST00000199973.1",1867,"ENSMUSG00000105379","Mir1191b","microRNA 1191b"
"811","chr13",67683073,67683978,906,"*","Promoter (<=1kb)",13,67658685,67683467,24783,2,"408068","ENSMUST00000137496.9",0,"ENSMUSG00000048280","Zfp738","zinc finger protein 738"
"812","chr10",44382762,44383611,850,"*","Distal Intergenic",10,44359676,44359768,93,1,"100316688","ENSMUST00000158635.1",23086,"ENSMUSG00000089260","Mir1929","microRNA 1929"
"813","chr4",82216541,82217515,975,"*","Distal Intergenic",4,82065957,82102673,36717,1,"545641","ENSMUST00000161588.1",150584,"ENSMUSG00000085022","Gm5860","predicted gene 5860"
"814","chr17",26512976,26513504,529,"*","Intron (ENSMUST00000235532.1/19252, intron 3 of 5)",17,26505590,26508519,2930,2,"19252","ENSMUST00000025025.6",-4457,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"815","chr17",56264739,56265400,662,"*","Distal Intergenic",17,56256810,56263610,6801,1,"14154","ENSMUST00000060253.4",7929,"ENSMUSG00000043683","Fem1a","fem 1 homolog a"
"816","chr8",47866881,47867762,882,"*","Intron (ENSMUST00000057561.8/52357, intron 11 of 22)",8,47824482,47825476,995,1,"75677","ENSMUST00000038693.7",42399,"ENSMUSG00000038064","Cldn22","claudin 22"
"817","chr2",118706458,118707400,943,"*","Promoter (2-3kb)",2,118708699,118709741,1043,2,"18796","ENSMUST00000126907.1",2341,"ENSMUSG00000040061","Plcb2","phospholipase C, beta 2"
"818","chr1",135710821,135711734,914,"*","Distal Intergenic",1,135720061,135752232,32172,1,"13007","ENSMUST00000097561.8",-8327,"ENSMUSG00000026421","Csrp1","cysteine and glycine-rich protein 1"
"819","chr15",64222159,64222943,785,"*","Intron (ENSMUST00000177371.7/13196, intron 1 of 27)",15,64158939,64208491,49553,2,"13196","ENSMUST00000176358.1",-13668,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"820","chr11",100400577,100401531,955,"*","Promoter (<=1kb)",11,100401508,100402252,745,1,"102635937","ENSMUST00000138915.1",0,NA,"Gm12348","predicted gene 12348"
"821","chr3",28262828,28263618,791,"*","Promoter (<=1kb)",3,28263214,28670585,407372,1,"665113","ENSMUST00000160934.7",0,"ENSMUSG00000027692","Tnik","TRAF2 and NCK interacting kinase"
"822","chr2",94002117,94003006,890,"*","Promoter (2-3kb)",2,93996247,94005187,8941,2,"69113","ENSMUST00000127231.1",2181,"ENSMUSG00000040174","Alkbh3","alkB homolog 3, alpha-ketoglutarate-dependent dioxygenase"
"823","chr8",104170249,104171126,878,"*","Promoter (<=1kb)",8,104170442,104218273,47832,1,"65115","ENSMUST00000164076.2",0,"ENSMUSG00000031872","Bean1","brain expressed, associated with Nedd4, 1"
"824","chr11",69833838,69834724,887,"*","Promoter (<=1kb)",11,69827739,69834259,6521,2,"216856","ENSMUST00000139893.1",0,"ENSMUSG00000051790","Nlgn2","neuroligin 2"
"825","chr14",26490909,26491812,904,"*","Intron (ENSMUST00000102956.7/83997, intron 2 of 23)",14,26413173,26473954,60782,2,"83997","ENSMUST00000112331.8",-16955,"ENSMUSG00000021870","Slmap","sarcolemma associated protein"
"826","chr2",148492046,148492917,872,"*","Distal Intergenic",2,148436640,148443563,6924,2,"17064","ENSMUST00000099269.3",-48483,"ENSMUSG00000027435","Cd93","CD93 antigen"
"827","chr7",75781695,75782599,905,"*","Exon (ENSMUST00000181224.1/ENSMUST00000181224.1, exon 1 of 3)",7,75848310,75874131,25822,1,"207952","ENSMUST00000171155.3",-65711,"ENSMUSG00000055652","Klhl25","kelch-like 25"
"828","chr12",13358568,13359478,911,"*","Intron (ENSMUST00000042953.9/71169, intron 23 of 51)",12,13269133,13583811,314679,1,"71169","ENSMUST00000042953.9",89435,"ENSMUSG00000020576","Nbas","neuroblastoma amplified sequence"
"829","chrX",101253863,101254726,864,"*","Promoter (<=1kb)",20,101254528,101260873,6346,1,"54601","ENSMUST00000062000.5",0,"ENSMUSG00000042903","Foxo4","forkhead box O4"
"830","chr6",125483216,125484082,867,"*","Exon (ENSMUST00000187542.6/ENSMUST00000187542.6, exon 3 of 4)",6,125460589,125478302,17714,2,"12527","ENSMUST00000130132.1",-4914,"ENSMUSG00000030342","Cd9","CD9 antigen"
"831","chr12",84201135,84201991,857,"*","Intron (ENSMUST00000046266.12/238317, intron 1 of 12)",12,84149278,84194015,44738,2,"238317","ENSMUST00000110294.1",-7120,"ENSMUSG00000042507","Mideas","mitotic deacetylase associated SANT domain protein"
"832","chr11",120720180,120721013,834,"*","Promoter (<=1kb)",11,120719731,120720912,1182,1,"217366","ENSMUST00000155187.1",449,"ENSMUSG00000025145","Lrrc45","leucine rich repeat containing 45"
"833","chr13",29855062,29855960,899,"*","Promoter (<=1kb)",13,29191746,29855647,663902,2,"68916","ENSMUST00000140278.7",0,"ENSMUSG00000006191","Cdkal1","CDK5 regulatory subunit associated protein 1-like 1"
"834","chr7",79314326,79315148,823,"*","Intron (ENSMUST00000037315.12/54608, intron 3 of 10)",7,79273254,79345371,72118,1,"54608","ENSMUST00000135333.2",41072,"ENSMUSG00000039202","Abhd2","abhydrolase domain containing 2"
"835","chr9",107628794,107629695,902,"*","Promoter (2-3kb)",9,107616501,107626606,10106,2,"14678","ENSMUST00000193394.1",-2188,"ENSMUSG00000032562","Gnai2","guanine nucleotide binding protein (G protein), alpha inhibiting 2"
"836","chr1",88076868,88077768,901,"*","Intron (ENSMUST00000138182.7/394430, intron 1 of 3)",1,88070800,88218997,148198,1,"394434","ENSMUST00000073772.4",6068,"ENSMUSG00000090175","Ugt1a9","UDP glucuronosyltransferase 1 family, polypeptide A9"
"837","chr2",32881233,32881840,608,"*","Intron (ENSMUST00000028135.14/227737, intron 1 of 13)",2,32876114,32925254,49141,1,"227737","ENSMUST00000028135.14",5119,"ENSMUSG00000026796","Niban2","niban apoptosis regulator 2"
"838","chr10",81401429,81402246,818,"*","Intron (ENSMUST00000105321.9/18029, intron 8 of 8)",10,81400769,81407641,6873,2,"18029","ENSMUST00000140916.7",5395,"ENSMUSG00000055053","Nfic","nuclear factor I/C"
"839","chr5",117134044,117134764,721,"*","Promoter (<=1kb)",5,117133641,117187448,53808,1,"330177","ENSMUST00000153709.1",403,"ENSMUSG00000061288","Taok3","TAO kinase 3"
"840","chr12",110418462,110419379,918,"*","Distal Intergenic",12,110447120,110450999,3880,1,"26931","ENSMUST00000222276.1",-27741,"ENSMUSG00000017843","Ppp2r5c","protein phosphatase 2, regulatory subunit B', gamma"
"841","chr9",51103046,51103894,849,"*","Promoter (<=1kb)",9,51103562,51103645,84,2,"723849","ENSMUST00000083558.1",0,"ENSMUSG00000065492","Mir34b","microRNA 34b"
"842","chr2",76366944,76367823,880,"*","Promoter (2-3kb)",2,76369984,76383768,13785,1,"241490","ENSMUST00000046389.4",-2161,"ENSMUSG00000042369","Rbm45","RNA binding motif protein 45"
"843","chr16",85152195,85153104,910,"*","Intron (ENSMUST00000227036.1/ENSMUST00000227036.1, intron 2 of 2)",16,84994704,85173704,179001,2,"11820","ENSMUST00000227990.1",20600,"ENSMUSG00000022892","App","amyloid beta (A4) precursor protein"
"844","chr8",84104423,84105300,878,"*","Promoter (<=1kb)",8,84097072,84104762,7691,2,"212123","ENSMUST00000041367.8",0,"ENSMUSG00000037103","Dcaf15","DDB1 and CUL4 associated factor 15"
"845","chr3",149393313,149394256,944,"*","Intron (ENSMUST00000199007.4/ENSMUST00000199007.4, intron 1 of 3)",3,148816093,148990555,174463,2,"99633","ENSMUST00000200543.4",-402758,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"846","chr17",84183181,84184035,855,"*","3' UTR",17,84183931,84187947,4017,2,"12193","ENSMUST00000060366.6",3912,"ENSMUSG00000045817","Zfp36l2","zinc finger protein 36, C3H type-like 2"
"847","chr14",120306927,120307528,602,"*","Promoter (<=1kb)",14,120306456,120379260,72805,1,"105559","ENSMUST00000227644.1",471,"ENSMUSG00000022139","Mbnl2","muscleblind like splicing factor 2"
"848","chr16",38710931,38711747,817,"*","Promoter (1-2kb)",16,38637719,38712898,75180,2,"12549","ENSMUST00000132697.1",1151,"ENSMUSG00000022799","Arhgap31","Rho GTPase activating protein 31"
"849","chr7",31033473,31034351,879,"*","3' UTR",7,31032730,31037938,5209,2,"18301","ENSMUST00000205301.1",3587,"ENSMUSG00000009687","Fxyd5","FXYD domain-containing ion transport regulator 5"
"850","chr10",81320375,81321289,915,"*","Promoter (<=1kb)",10,81321103,81326242,5140,1,"70312","ENSMUST00000050867.7",0,"ENSMUSG00000034889","Cactin","cactin, spliceosome C complex subunit"
"851","chr13",46161752,46162587,836,"*","Distal Intergenic",13,46273721,46300115,26395,1,"380842","ENSMUST00000076622.3",-111134,"ENSMUSG00000063529","Stmnd1","stathmin domain containing 1"
"852","chr10",111298198,111299111,914,"*","Promoter (<=1kb)",10,111298679,111301727,3049,1,"71769","ENSMUST00000040454.4",0,"ENSMUSG00000035759","Bbs10","Bardet-Biedl syndrome 10 (human)"
"853","chr10",25331446,25332327,882,"*","Distal Intergenic",10,25284024,25307870,23847,2,"432442","ENSMUST00000176231.1",-23576,"ENSMUSG00000039166","Akap7","A kinase (PRKA) anchor protein 7"
"854","chr4",102514780,102515683,904,"*","Intron (ENSMUST00000106911.7/18578, intron 7 of 16)",4,102470397,102488046,17650,1,"18578","ENSMUST00000133632.1",44383,"ENSMUSG00000028525","Pde4b","phosphodiesterase 4B, cAMP specific"
"855","chr7",44929239,44930158,920,"*","Promoter (<=1kb)",7,44900373,44929496,29124,2,"11771","ENSMUST00000166972.8",0,"ENSMUSG00000060279","Ap2a1","adaptor-related protein complex 2, alpha 1 subunit"
"856","chr6",38641057,38641938,882,"*","Distal Intergenic",6,38627261,38637242,9982,2,"74253","ENSMUST00000201345.1",-3815,"ENSMUSG00000071537","Klrg2","killer cell lectin-like receptor subfamily G, member 2"
"857","chr1",191989724,191990618,895,"*","Exon (ENSMUST00000226862.1/ENSMUST00000226862.1, exon 1 of 2)",1,191997205,191998618,1414,2,"100628582","ENSMUST00000194408.1",8000,"ENSMUSG00000093003","Mir3473c","microRNA 3473c"
"858","chr5",135702408,135703314,907,"*","Intron (ENSMUST00000153500.7/18984, intron 1 of 7)",5,135716005,135731878,15874,1,"18984","ENSMUST00000147515.1",-12691,"ENSMUSG00000005514","Por","cytochrome p450 oxidoreductase"
"859","chr12",86906111,86907001,891,"*","Distal Intergenic",12,86880701,86884798,4098,2,"238330","ENSMUST00000038422.7",-21313,"ENSMUSG00000034168","Irf2bpl","interferon regulatory factor 2 binding protein-like"
"860","chr11",106216227,106217099,873,"*","Promoter (<=1kb)",11,106197408,106216344,18937,2,"67163","ENSMUST00000002043.9",0,"ENSMUSG00000078622","Ccdc47","coiled-coil domain containing 47"
"861","chr17",45735131,45735928,798,"*","Promoter (<=1kb)",17,45734506,45781252,46747,1,"433111","ENSMUST00000180558.8",625,"ENSMUSG00000097727","F630040K05Rik","RIKEN cDNA F630040K05 gene"
"862","chr1",134747301,134748201,901,"*","3' UTR",1,134709300,134753149,43850,1,"20980","ENSMUST00000121990.1",38001,"ENSMUSG00000026452","Syt2","synaptotagmin II"
"863","chr17",47054366,47055274,909,"*","Distal Intergenic",17,46956625,47010556,53932,2,"224826","ENSMUST00000225599.1",-43810,"ENSMUSG00000023977","Ubr2","ubiquitin protein ligase E3 component n-recognin 2"
"864","chr17",45581122,45581939,818,"*","Distal Intergenic",17,45586218,45588741,2524,2,"63959","ENSMUST00000171978.1",6802,"ENSMUSG00000023942","Slc29a1","solute carrier family 29 (nucleoside transporters), member 1"
"865","chr13",113012916,113013819,904,"*","Distal Intergenic",13,112993845,113000394,6550,1,"622408","ENSMUST00000092089.5",19071,"ENSMUSG00000074651","Mcidas","multiciliate differentiation and DNA synthesis associated cell cycle protein"
"866","chr3",115815374,115816314,941,"*","Distal Intergenic",3,115887837,115929088,41252,1,"69740","ENSMUST00000189799.6",-71523,"ENSMUSG00000033554","Dph5","diphthamide biosynthesis 5"
"867","chr11",88181040,88181723,684,"*","Promoter (<=1kb)",11,88182303,88183280,978,1,"103841","ENSMUST00000132377.1",-580,"ENSMUSG00000018378","Cuedc1","CUE domain containing 1"
"868","chr7",101050618,101051538,921,"*","Distal Intergenic",7,100999032,101012866,13835,2,"18442","ENSMUST00000207049.1",-37752,"ENSMUSG00000032860","P2ry2","purinergic receptor P2Y, G-protein coupled 2"
"869","chr17",46247592,46248508,917,"*","Promoter (<=1kb)",17,46243920,46248054,4135,2,"20016","ENSMUST00000087026.12",0,"ENSMUSG00000067148","Polr1c","polymerase (RNA) I polypeptide C"
"870","chr16",55894921,55895836,916,"*","Promoter (<=1kb)",16,55839953,55895285,55333,2,"385658","ENSMUST00000099705.4",0,"ENSMUSG00000075033","Nxpe3","neurexophilin and PC-esterase domain family, member 3"
"871","chr6",100563352,100564105,754,"*","Distal Intergenic",6,100527400,100533426,6027,1,"73395","ENSMUST00000187986.1",35952,"ENSMUSG00000101553","1700049E22Rik","RIKEN cDNA 1700049E22 gene"
"872","chr10",43578597,43579520,924,"*","Promoter (<=1kb)",10,43579169,43584265,5097,1,"12484","ENSMUST00000058714.9",0,"ENSMUSG00000047139","Cd24a","CD24a antigen"
"873","chr8",126797414,126798321,908,"*","Distal Intergenic",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",-40912,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"874","chr2",167942707,167943483,777,"*","Intron (ENSMUST00000147210.7/19246, intron 1 of 6)",2,167951048,167965067,14020,1,"19246","ENSMUST00000142717.1",-7565,"ENSMUSG00000027540","Ptpn1","protein tyrosine phosphatase, non-receptor type 1"
"875","chr4",133422780,133423538,759,"*","Promoter (2-3kb)",4,133419972,133422320,2349,1,"20544","ENSMUST00000141658.1",2808,"ENSMUSG00000028854","Slc9a1","solute carrier family 9 (sodium/hydrogen exchanger), member 1"
"876","chr8",122933684,122934599,916,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122884151,122915987,31837,2,"77087","ENSMUST00000098333.4",-17697,"ENSMUSG00000035569","Ankrd11","ankyrin repeat domain 11"
"877","chr9",120027488,120028293,806,"*","Intron (ENSMUST00000177637.1/13051, intron 2 of 2)",9,120013755,120023598,9844,2,"22437","ENSMUST00000111635.2",-3890,"ENSMUSG00000079243","Xirp1","xin actin-binding repeat containing 1"
"878","chr5",134314453,134315335,883,"*","Promoter (<=1kb)",5,134237834,134314760,76927,2,"14886","ENSMUST00000059042.13",0,"ENSMUSG00000060261","Gtf2i","general transcription factor II I"
"879","chr14",65097663,65098522,860,"*","Promoter (<=1kb)",14,65052060,65098106,46047,2,"54616","ENSMUST00000022550.7",0,"ENSMUSG00000021978","Extl3","exostosin-like glycosyltransferase 3"
"880","chr9",21134694,21135516,823,"*","3' UTR",9,21123459,21131243,7785,2,"54721","ENSMUST00000214864.1",-3451,"ENSMUSG00000032175","Tyk2","tyrosine kinase 2"
"881","chrX",12089517,12090410,894,"*","Intron (ENSMUST00000043441.12/71458, intron 1 of 13)",20,12036740,12080553,43814,2,"71458","ENSMUST00000124033.7",-8964,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"882","chr14",75863509,75864429,921,"*","Distal Intergenic",14,75847905,75848034,130,1,"100303751","ENSMUST00000083213.1",15604,"ENSMUSG00000065147","Snora31","small nucleolar RNA, H/ACA box 31"
"883","chr11",83020408,83021114,707,"*","Promoter (<=1kb)",11,83002158,83020722,18565,2,"276950","ENSMUST00000108152.8",0,"ENSMUSG00000035208","Slfn8","schlafen 8"
"884","chr7",139943589,139944488,900,"*","Promoter (<=1kb)",7,139943789,139945112,1324,1,"22286","ENSMUST00000168457.2",0,"ENSMUSG00000047751","Utf1","undifferentiated embryonic cell transcription factor 1"
"885","chr2",157571184,157572066,883,"*","Promoter (<=1kb)",2,157558102,157571274,13173,2,"53619","ENSMUST00000173378.7",0,"ENSMUSG00000067787","Blcap","bladder cancer associated protein"
"886","chr16",23993031,23993888,858,"*","Distal Intergenic",16,23965052,23988852,23801,2,"12053","ENSMUST00000023151.5",-4179,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"887","chr11",115322013,115322881,869,"*","Promoter (<=1kb)",11,115315192,115322041,6850,2,"16470","ENSMUST00000103037.4",0,"ENSMUSG00000045288","Ush1g","USH1 protein network component sans"
