"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1172","chr12",86904936,86905693,758,"*","Distal Intergenic",12,86880701,86884798,4098,2,"238330","ENSMUST00000038422.7",-20138,"ENSMUSG00000034168","Irf2bpl","interferon regulatory factor 2 binding protein-like"
"1173","chr17",45685903,45686747,845,"*","Promoter (<=1kb)",17,45660171,45686259,26089,2,"224807","ENSMUST00000113523.8",0,"ENSMUSG00000036026","Tmem63b","transmembrane protein 63b"
"1174","chr3",119782740,119783577,838,"*","Promoter (<=1kb)",3,119718742,119783388,64647,2,"56195","ENSMUST00000029780.11",0,"ENSMUSG00000028134","Ptbp2","polypyrimidine tract binding protein 2"
"1175","chr19",25006414,25007253,840,"*","Intron (ENSMUST00000025831.7/76088, intron 1 of 47)",19,24999544,25067106,67563,1,"76088","ENSMUST00000235722.1",6870,"ENSMUSG00000052085","Dock8","dedicator of cytokinesis 8"
"1176","chr4",129829627,129830480,854,"*","Intron (ENSMUST00000132386.1/19244, intron 2 of 2)",4,129839151,129846501,7351,1,"19244","ENSMUST00000141754.1",-8671,"ENSMUSG00000028788","Ptp4a2","protein tyrosine phosphatase 4a2"
"1177","chr11",69366126,69367044,919,"*","Promoter (1-2kb)",11,69345136,69364779,19644,2,"216848","ENSMUST00000128981.7",-1347,"ENSMUSG00000018474","Chd3","chromodomain helicase DNA binding protein 3"
"1178","chr4",59188837,59189758,922,"*","Promoter (<=1kb)",4,59189257,59222833,33577,1,"22234","ENSMUST00000030074.7",0,"ENSMUSG00000028381","Ugcg","UDP-glucose ceramide glucosyltransferase"
"1179","chr2",84865545,84866343,799,"*","Distal Intergenic",2,84880523,84886476,5954,2,"269295","ENSMUST00000151759.1",20133,"ENSMUSG00000050896","Rtn4rl2","reticulon 4 receptor-like 2"
"1180","chr7",142392870,142393765,896,"*","Distal Intergenic",7,142375911,142388038,12128,2,"13033","ENSMUST00000151120.8",-4832,"ENSMUSG00000007891","Ctsd","cathepsin D"
"1181","chr2",119046588,119047470,883,"*","Promoter (<=1kb)",2,119047119,119069271,22153,1,"76464","ENSMUST00000152380.7",0,"ENSMUSG00000027326","Knl1","kinetochore scaffold 1"
"1182","chr13",54749088,54750012,925,"*","Promoter (<=1kb)",13,54736671,54749874,13204,2,"26913","ENSMUST00000135343.1",0,"ENSMUSG00000069227","Gprin1","G protein-regulated inducer of neurite outgrowth 1"
"1183","chr11",102753122,102753972,851,"*","Distal Intergenic",11,102761439,102780262,18824,1,"11488","ENSMUST00000068150.6",-7467,"ENSMUSG00000020926","Adam11","a disintegrin and metallopeptidase domain 11"
"1184","chr11",4217717,4218630,914,"*","Promoter (<=1kb)",11,4218225,4222409,4185,1,"71962","ENSMUST00000020699.3",0,"ENSMUSG00000020424","Castor1","cytosolic arginine sensor for mTORC1 subunit 1"
"1185","chr13",23792259,23793157,899,"*","Distal Intergenic",13,23782541,23791528,8988,1,"214158","ENSMUST00000223911.1",9718,"ENSMUSG00000064140","Trim38","tripartite motif-containing 38"
"1186","chr9",67315036,67315958,923,"*","Intron (ENSMUST00000040025.13/70549, intron 31 of 57)",9,67220911,67327664,106754,2,"70549","ENSMUST00000215267.1",11706,"ENSMUSG00000052698","Tln2","talin 2"
"1187","chr1",138993231,138994117,887,"*","Intron (ENSMUST00000200533.4/329260, intron 2 of 9)",1,138977656,138979246,1591,1,"78229","ENSMUST00000200494.1",15575,"ENSMUSG00000104900","4930596I21Rik","RIKEN cDNA 4930596I21 gene"
"1188","chr10",53460958,53461871,914,"*","Distal Intergenic",10,53409882,53424272,14391,1,"102640074","ENSMUST00000218737.1",51076,"ENSMUSG00000112132","Gm36229","predicted gene, 36229"
"1189","chr4",99235051,99235889,839,"*","Exon (ENSMUST00000030279.14/242557, exon 10 of 11)",4,99218091,99221695,3605,1,"242557","ENSMUST00000152121.1",16960,"ENSMUSG00000028550","Atg4c","autophagy related 4C, cysteine peptidase"
"1190","chr1",171551118,171552013,896,"*","Distal Intergenic",1,171559193,171585318,26126,1,"18106","ENSMUST00000004829.12",-7180,"ENSMUSG00000004709","Cd244a","CD244 molecule A"
"1191","chr8",122739088,122740003,916,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122761010,122762761,1752,2,"382036","ENSMUST00000212247.1",22758,"ENSMUSG00000110682","A530010L16Rik","RIKEN cDNA A530010L16 gene"
"1192","chr2",30794329,30795254,926,"*","Promoter (1-2kb)",2,30795468,30796664,1197,2,"73598","ENSMUST00000130396.7",1410,"ENSMUSG00000044320","1700001O22Rik","RIKEN cDNA 1700001O22 gene"
"1193","chr7",68093536,68094441,906,"*","Intron (ENSMUST00000005671.9/16001, intron 2 of 20)",7,68148590,68187969,39380,1,"16001","ENSMUST00000207621.1",-54149,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"1194","chr11",78875826,78876684,859,"*","Distal Intergenic",11,78920787,78960254,39468,1,"18126","ENSMUST00000018610.6",-44103,"ENSMUSG00000020826","Nos2","nitric oxide synthase 2, inducible"
"1195","chr2",155367346,155368257,912,"*","Distal Intergenic",2,155278243,155357430,79188,2,"228812","ENSMUST00000077626.12",-9916,"ENSMUSG00000038383","Pigu","phosphatidylinositol glycan anchor biosynthesis, class U"
"1196","chr18",34139715,34140529,815,"*","Distal Intergenic",18,34220924,34313506,92583,1,"11789","ENSMUST00000171187.7",-80395,"ENSMUSG00000005871","Apc","APC, WNT signaling pathway regulator"
"1197","chr1",164316457,164317289,833,"*","Intron (ENSMUST00000193808.5/171567, intron 4 of 15)",1,164312879,164348181,35303,1,"171567","ENSMUST00000086028.5",3578,"ENSMUSG00000026575","Nme7","NME/NM23 family member 7"
"1198","chr6",48048097,48048817,721,"*","Promoter (<=1kb)",6,48024188,48048114,23927,2,"72306","ENSMUST00000114583.7",0,"ENSMUSG00000071477","Zfp777","zinc finger protein 777"
"1199","chr1",184562212,184562562,351,"*","Distal Intergenic",1,184527841,184557691,29851,2,"73590","ENSMUST00000188766.1",-4521,"ENSMUSG00000101574","1700112H15Rik","RIKEN cDNA 1700112H15 gene"
"1200","chr3",100358718,100359516,799,"*","Distal Intergenic",3,100426405,100428865,2461,1,"73806","ENSMUST00000147951.1",-66889,"ENSMUSG00000086923","4930406D18Rik","RIKEN cDNA 4930406D18 gene"
"1201","chr7",104287518,104288306,789,"*","Promoter (<=1kb)",7,104263386,104288094,24709,2,"667823","ENSMUST00000098179.8",0,"ENSMUSG00000060441","Trim5","tripartite motif-containing 5"
"1202","chr4",136602259,136603115,857,"*","Promoter (<=1kb)",4,136550540,136602723,52184,2,"99982","ENSMUST00000116273.8",0,"ENSMUSG00000036940","Kdm1a","lysine (K)-specific demethylase 1A"
"1203","chr6",146162351,146163241,891,"*","Intron (ENSMUST00000079573.12/16439, intron 51 of 55)",6,146120595,146147208,26614,2,"16439","ENSMUST00000137938.1",-15143,"ENSMUSG00000030287","Itpr2","inositol 1,4,5-triphosphate receptor 2"
"1204","chr14",102906297,102906665,369,"*","Distal Intergenic",14,102982549,102982632,84,2,"100628599","ENSMUST00000175160.1",75967,"ENSMUSG00000092901","Mir5130","microRNA 5130"
"1205","chr6",25808826,25809723,898,"*","Promoter (<=1kb)",6,25743737,25809226,65490,2,"101185","ENSMUST00000115330.7",0,"ENSMUSG00000029676","Pot1a","protection of telomeres 1A"
"1206","chr14",56667784,56668674,891,"*","Promoter (<=1kb)",14,56668248,56697430,29183,1,"75339","ENSMUST00000116468.1",0,"ENSMUSG00000079184","Mphosph8","M-phase phosphoprotein 8"
"1207","chr6",71273623,71274378,756,"*","Promoter (1-2kb)",6,71272019,71285319,13301,1,"57896","ENSMUST00000168700.6",1604,"ENSMUSG00000053012","Krcc1","lysine-rich coiled-coil 1"
"1208","chr8",126979216,126980081,866,"*","Distal Intergenic",8,126947172,126971071,23900,2,"52202","ENSMUST00000045994.7",-8145,"ENSMUSG00000033931","Rbm34","RNA binding motif protein 34"
"1209","chr7",18924979,18925827,849,"*","Promoter (<=1kb)",7,18925888,18965319,39432,1,"384569","ENSMUST00000032571.9",-61,"ENSMUSG00000030411","Nova2","NOVA alternative splicing regulator 2"
"1210","chr3",149085883,149086744,862,"*","Distal Intergenic",3,148816093,148990555,174463,2,"99633","ENSMUST00000200543.4",-95328,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"1211","chr3",132037343,132038197,855,"*","Distal Intergenic",3,132085292,132180304,95013,1,"56811","ENSMUST00000029665.6",-47095,"ENSMUSG00000028031","Dkk2","dickkopf WNT signaling pathway inhibitor 2"
"1212","chr1",74236080,74236928,849,"*","Promoter (<=1kb)",1,74236084,74236888,805,1,"76709","ENSMUST00000185733.1",0,"ENSMUSG00000006304","Arpc2","actin related protein 2/3 complex, subunit 2"
"1213","chr15",58872256,58873113,858,"*","Promoter (<=1kb)",15,58872674,58877127,4454,1,"68260","ENSMUST00000036937.8",0,"ENSMUSG00000037085","Trmt12","tRNA methyltransferase 12"
"1214","chr12",51678428,51679237,810,"*","Intron (ENSMUST00000013130.14/94186, intron 1 of 17)",12,51691033,51744786,53754,1,"11782","ENSMUST00000218820.1",-11796,"ENSMUSG00000020955","Ap4s1","adaptor-related protein complex AP-4, sigma 1"
"1215","chr18",61398527,61399439,913,"*","Promoter (<=1kb)",18,61397835,61397900,66,2,"723889","ENSMUST00000198300.1",-627,"ENSMUSG00000105200","Mir378a","microRNA 378a"
"1216","chr14",70469873,70470721,849,"*","Distal Intergenic",14,70458523,70463340,4818,1,"105653","ENSMUST00000159180.1",11350,"ENSMUSG00000003469","Phyhip","phytanoyl-CoA hydroxylase interacting protein"
"1217","chr2",155775271,155776162,892,"*","Promoter (<=1kb)",2,155775342,155818366,43025,1,"17391","ENSMUST00000029141.5",0,"ENSMUSG00000027612","Mmp24","matrix metallopeptidase 24"
"1218","chr5",122088716,122089596,881,"*","Distal Intergenic",5,122100951,122106854,5904,1,"17906","ENSMUST00000014080.12",-11355,"ENSMUSG00000013936","Myl2","myosin, light polypeptide 2, regulatory, cardiac, slow"
"1219","chr5",140507567,140508400,834,"*","Promoter (1-2kb)",5,140505575,140524153,18579,1,"59031","ENSMUST00000124142.1",1992,"ENSMUSG00000036599","Chst12","carbohydrate sulfotransferase 12"
"1220","chr7",45535748,45536608,861,"*","Intron (ENSMUST00000211227.1/69217, intron 6 of 15)",7,45530571,45554032,23462,1,"69217","ENSMUST00000211155.1",5177,"ENSMUSG00000040428","Plekha4","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 4"
"1221","chr17",36836694,36837604,911,"*","Promoter (<=1kb)",17,36837134,36837855,722,1,"22670","ENSMUST00000124307.1",0,"ENSMUSG00000024457","Trim26","tripartite motif-containing 26"
"1222","chr9",85324114,85324884,771,"*","Promoter (2-3kb)",9,85320439,85327124,6686,2,"212943","ENSMUST00000034802.14",2240,"ENSMUSG00000032265","Tent5a","terminal nucleotidyltransferase 5A"
"1223","chr15",76533725,76534614,890,"*","5' UTR",15,76537219,76537986,768,2,"30840","ENSMUST00000229273.1",3372,"ENSMUSG00000022559","Fbxl6","F-box and leucine-rich repeat protein 6"
"1224","chr14",76689962,76690934,973,"*","Distal Intergenic",14,76681754,76686887,5134,1,"73272","ENSMUST00000191384.1",8208,"ENSMUSG00000101009","1700108F19Rik","RIKEN cDNA 1700108F19 gene"
"1225","chr16",5210144,5211004,861,"*","Distal Intergenic",16,5215789,5215874,86,2,"102465188","ENSMUST00000183396.1",4870,"ENSMUSG00000098675","Mir6364","microRNA 6364"
"1226","chr16",92340752,92341668,917,"*","Distal Intergenic",16,92348431,92358874,10444,2,"16509","ENSMUST00000166707.2",17206,"ENSMUSG00000039639","Kcne1","potassium voltage-gated channel, Isk-related subfamily, member 1"
"1227","chr3",129943630,129944484,855,"*","Intron (ENSMUST00000029624.14/66815, intron 1 of 7)",3,129917080,129969989,52910,2,"66815","ENSMUST00000146340.1",25505,"ENSMUSG00000027994","Mcub","mitochondrial calcium uniporter dominant negative beta subunit"
"1228","chr2",26516083,26516959,877,"*","Promoter (<=1kb)",2,26471276,26516663,45388,2,"18128","ENSMUST00000132820.1",0,"ENSMUSG00000026923","Notch1","notch 1"
"1229","chr3",84569255,84570133,879,"*","Intron (ENSMUST00000098990.9/99889, intron 1 of 7)",3,84497204,84582485,85282,2,"99889","ENSMUST00000107687.8",12352,"ENSMUSG00000074513","Arfip1","ADP-ribosylation factor interacting protein 1"
"1230","chr15",67902756,67903646,891,"*","Distal Intergenic",15,68084321,68258787,174467,2,"380993","ENSMUST00000162173.7",355141,"ENSMUSG00000022335","Zfat","zinc finger and AT hook domain containing"
"1231","chr13",95776976,95777867,892,"*","Intron (ENSMUST00000068603.7/544963, intron 2 of 35)",13,95746450,95764397,17948,2,"544963","ENSMUST00000238496.1",-12579,"ENSMUSG00000021676","Iqgap2","IQ motif containing GTPase activating protein 2"
"1232","chr19",9913872,9914759,888,"*","Distal Intergenic",19,9872296,9899551,27256,2,"16319","ENSMUST00000025562.8",-14321,"ENSMUSG00000024660","Incenp","inner centromere protein"
"1233","chr3",96230254,96231089,836,"*","Distal Intergenic",3,96238108,96239127,1020,2,"97114","ENSMUST00000167403.3",8038,"ENSMUSG00000081058","H3c15","H3 clustered histone 15"
"1234","chr6",91740710,91741621,912,"*","Promoter (1-2kb)",6,91739649,91741095,1447,1,"21366","ENSMUST00000205764.1",1061,"ENSMUSG00000030096","Slc6a6","solute carrier family 6 (neurotransmitter transporter, taurine), member 6"
"1235","chr8",106633440,106634378,939,"*","Intron (ENSMUST00000000312.11/12550, intron 2 of 15)",8,106604143,106653919,49777,1,"12550","ENSMUST00000136580.1",29297,"ENSMUSG00000000303","Cdh1","cadherin 1"
"1236","chr4",141809594,141810496,903,"*","Intron (ENSMUST00000097805.10/12371, intron 6 of 7)",4,141814962,141819202,4241,2,"13706","ENSMUST00000127962.1",8706,"ENSMUSG00000058579","Cela2a","chymotrypsin-like elastase family, member 2A"
"1237","chr18",66458088,66459002,915,"*","Promoter (<=1kb)",18,66458533,66465560,7028,1,"58801","ENSMUST00000025399.8",0,"ENSMUSG00000024521","Pmaip1","phorbol-12-myristate-13-acetate-induced protein 1"
"1238","chr10",41564904,41565770,867,"*","Promoter (2-3kb)",10,41568016,41576476,8461,1,"70538","ENSMUST00000170047.1",-2246,"ENSMUSG00000091370","5730435O14Rik","RIKEN cDNA 5730435O14 gene"
"1239","chr2",62680766,62681586,821,"*","Intron (ENSMUST00000028257.2/227960, intron 3 of 7)",2,62686198,62690431,4234,1,"227960","ENSMUST00000148083.1",-4612,"ENSMUSG00000026893","Gca","grancalcin"
"1240","chr11",101602281,101603191,911,"*","Distal Intergenic",11,101593743,101599256,5514,2,"667306","ENSMUST00000154147.1",-3025,"ENSMUSG00000085486","Gm11634","predicted gene 11634"
"1241","chr5",100728467,100729359,893,"*","Distal Intergenic",5,100679484,100719716,40233,2,"15442","ENSMUST00000045617.14",-8751,"ENSMUSG00000035273","Hpse","heparanase"
"1242","chr6",31188773,31189615,843,"*","Intron (ENSMUST00000187876.6/232685, intron 1 of 3)",6,31139173,31166516,27344,2,"232685","ENSMUST00000230874.1",-22257,"ENSMUSG00000044471","Lncpint","long non-protein coding RNA, Trp53 induced transcript"
"1243","chr5",110357265,110358175,911,"*","Distal Intergenic",5,110354158,110356031,1874,1,"381667","ENSMUST00000190963.1",3107,"ENSMUSG00000072754","Lrcol1","leucine rich colipase-like 1"
"1244","chr12",57545300,57546102,803,"*","Promoter (<=1kb)",12,57540628,57546121,5494,2,"15375","ENSMUST00000044380.7",19,"ENSMUSG00000035451","Foxa1","forkhead box A1"
"1245","chr13",93242823,93243710,888,"*","Distal Intergenic",13,93146282,93192385,46104,2,"100715","ENSMUST00000225868.1",-50438,"ENSMUSG00000042167","Tent2","terminal nucleotidyltransferase 2"
"1246","chr15",59809115,59810052,938,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",-14156,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"1247","chr10",91271048,91271805,758,"*","Distal Intergenic",10,91208258,91220642,12385,2,"102633753","ENSMUST00000216311.1",-50406,"ENSMUSG00000111544","4930534H03Rik","RIKEN cDNA 4930534H03 gene"
"1248","chr6",54780518,54781339,822,"*","Distal Intergenic",6,54816916,54893500,76585,1,"387524","ENSMUST00000079869.12",-35577,"ENSMUSG00000058446","Znrf2","zinc and ring finger 2"
"1249","chr5",142823040,142823936,897,"*","Distal Intergenic",5,142754789,142817662,62874,2,"231861","ENSMUST00000151477.7",-5378,"ENSMUSG00000039477","Tnrc18","trinucleotide repeat containing 18"
"1250","chr7",27454595,27455471,877,"*","Promoter (2-3kb)",7,27452444,27462695,10252,1,"233016","ENSMUST00000153644.1",2151,"ENSMUSG00000040466","Blvrb","biliverdin reductase B (flavin reductase (NADPH))"
"1251","chr8",24725454,24726344,891,"*","Promoter (<=1kb)",8,24677225,24725852,48628,2,"11497","ENSMUST00000033958.14",0,"ENSMUSG00000031553","Adam3","a disintegrin and metallopeptidase domain 3 (cyritestin)"
"1252","chr18",36304169,36305046,878,"*","Distal Intergenic",18,36298679,36301517,2839,1,"109169","ENSMUST00000210490.2",5490,"ENSMUSG00000110185","Igip","IgA inducing protein"
"1253","chr10",76032144,76033037,894,"*","Promoter (<=1kb)",10,76032650,76038388,5739,1,"64453","ENSMUST00000218627.1",0,"ENSMUSG00000049764","Zfp280b","zinc finger protein 280B"
"1254","chr1",134243957,134244851,895,"*","Distal Intergenic",1,134199225,134235431,36207,2,"11539","ENSMUST00000086465.5",-8526,"ENSMUSG00000042429","Adora1","adenosine A1 receptor"
"1255","chr13",113868957,113869782,826,"*","Intron (ENSMUST00000091201.6/218639, intron 1 of 4)",13,113794622,114155276,360655,1,"218639","ENSMUST00000224068.1",74335,"ENSMUSG00000042348","Arl15","ADP-ribosylation factor-like 15"
"1256","chr12",111157396,111158293,898,"*","Distal Intergenic",12,111166370,111267153,100784,1,"22031","ENSMUST00000117269.7",-8077,"ENSMUSG00000021277","Traf3","TNF receptor-associated factor 3"
"1257","chr7",19068453,19069308,856,"*","Intron (ENSMUST00000035521.10/83434, intron 5 of 5)",7,19076227,19082776,6550,1,"13401","ENSMUST00000032570.13",-6919,"ENSMUSG00000030410","Dmwd","dystrophia myotonica-containing WD repeat motif"
"1258","chr18",75398582,75399367,786,"*","Distal Intergenic",18,75374914,75394001,19088,1,"17131","ENSMUST00000172718.1",23668,"ENSMUSG00000025880","Smad7","SMAD family member 7"
"1259","chr8",22434275,22435082,808,"*","Distal Intergenic",8,22411398,22426196,14799,1,"57312","ENSMUST00000211083.1",22877,"ENSMUSG00000031533","Mrps31","mitochondrial ribosomal protein S31"
"1260","chr9",15015291,15016318,1028,"*","Intron (ENSMUST00000164273.8/55991, intron 2 of 4)",9,15007918,15010508,2591,2,"55991","ENSMUST00000166933.1",-4783,"ENSMUSG00000031934","Panx1","pannexin 1"
"1261","chr7",112285322,112286226,905,"*","Intron (ENSMUST00000050149.11/320878, intron 3 of 19)",7,112271299,112353975,82677,1,"320878","ENSMUST00000037991.11",14023,"ENSMUSG00000038244","Mical2","microtubule associated monooxygenase, calponin and LIM domain containing 2"
"1262","chr8",4258852,4259670,819,"*","Promoter (<=1kb)",8,4257660,4259274,1615,2,"330695","ENSMUST00000053252.8",0,"ENSMUSG00000048644","Ctxn1","cortexin 1"
"1263","chr6",52921229,52921765,537,"*","Intron (ENSMUST00000074541.5/231986, intron 1 of 4)",6,52768797,52909620,140824,2,"231986","ENSMUST00000136250.5",-11609,"ENSMUSG00000063568","Jazf1","JAZF zinc finger 1"
"1264","chr5",123883915,123884873,959,"*","Distal Intergenic",5,123876736,123880020,3285,2,"243270","ENSMUST00000164267.1",-3895,"ENSMUSG00000049241","Hcar1","hydrocarboxylic acid receptor 1"
"1265","chr15",77874377,77875293,917,"*","Distal Intergenic",15,77760587,77842175,81589,2,"17886","ENSMUST00000016771.12",-32202,"ENSMUSG00000022443","Myh9","myosin, heavy polypeptide 9, non-muscle"
"1266","chr8",126687912,126688626,715,"*","Distal Intergenic",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",-93926,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"1267","chr4",130896130,130896990,861,"*","Distal Intergenic",4,130913125,130936141,23017,1,"16792","ENSMUST00000151698.7",-16135,"ENSMUSG00000028581","Laptm5","lysosomal-associated protein transmembrane 5"
"1268","chr6",128355398,128356293,896,"*","Promoter (<=1kb)",6,128321161,128355851,34691,2,"22158","ENSMUST00000001562.8",0,"ENSMUSG00000001521","Tulp3","tubby-like protein 3"
"1269","chr14",61288503,61289363,861,"*","Distal Intergenic",14,61292980,61305334,12355,2,"67355","ENSMUST00000190737.1",15971,"ENSMUSG00000101505","1700109G14Rik","RIKEN cDNA 1700109G14 gene"
"1270","chr8",119743378,119744264,887,"*","Intron (ENSMUST00000095171.4/69047, intron 13 of 26)",8,119772468,119778394,5927,2,"74347","ENSMUST00000212534.1",34130,"ENSMUSG00000034105","Meak7","MTOR associated protein , eak-7 homolog"
"1271","chr9",89694906,89695777,872,"*","Distal Intergenic",9,89699206,89705068,5863,2,"66111","ENSMUST00000058488.8",9291,"ENSMUSG00000032353","Tmed3","transmembrane p24 trafficking protein 3"
"1272","chr7",25424186,25425063,878,"*","Intron (ENSMUST00000206436.1/654804, intron 5 of 5)",7,25400053,25412886,12834,2,"232983","ENSMUST00000200880.3",-11300,"ENSMUSG00000060188","Cxcl17","chemokine (C-X-C motif) ligand 17"
"1273","chr15",76724720,76725377,658,"*","Promoter (<=1kb)",15,76724860,76725603,744,2,"223666","ENSMUST00000176724.1",226,"ENSMUSG00000033697","Arhgap39","Rho GTPase activating protein 39"
"1274","chr6",57765172,57766046,875,"*","Intron (ENSMUST00000127485.7/232023, intron 3 of 4)",6,57762567,57824640,62074,2,"232023","ENSMUST00000143953.2",58594,"ENSMUSG00000037788","Vopp1","vesicular, overexpressed in cancer, prosurvival protein 1"
"1275","chr7",99229181,99230025,845,"*","Intron (ENSMUST00000064231.7/233549, intron 2 of 5)",7,99226577,99238594,12018,2,"233549","ENSMUST00000132343.1",8569,"ENSMUSG00000052396","Mogat2","monoacylglycerol O-acyltransferase 2"
"1276","chr8",94443018,94443838,821,"*","Intron (ENSMUST00000212382.1/ENSMUST00000212382.1, intron 1 of 2)",8,94429813,94435103,5291,2,"320377","ENSMUST00000180445.2",-7915,NA,"9330175E14Rik","RIKEN cDNA 9330175E14 gene"
"1277","chr15",58249734,58250611,878,"*","Intron (ENSMUST00000147638.1/ENSMUST00000147638.1, intron 1 of 1)",15,58175879,58214932,39054,2,"67731","ENSMUST00000022986.7",-34802,"ENSMUSG00000022358","Fbxo32","F-box protein 32"
"1278","chr18",34651293,34652154,862,"*","Promoter (<=1kb)",18,34630951,34651735,20785,2,"52563","ENSMUST00000025228.11",0,"ENSMUSG00000024370","Cdc23","CDC23 cell division cycle 23"
"1279","chr4",135158481,135159339,859,"*","Intron (ENSMUST00000056977.13/12399, intron 3 of 5)",4,135154436,135155342,907,1,"12399","ENSMUST00000127109.1",4045,"ENSMUSG00000070691","Runx3","runt related transcription factor 3"
"1280","chr9",108573498,108574400,903,"*","Promoter (1-2kb)",9,108572392,108572655,264,1,"67789","ENSMUST00000192518.1",1106,"ENSMUSG00000019039","Dalrd3","DALR anticodon binding domain containing 3"
"1281","chr4",46558357,46559284,928,"*","Intron (ENSMUST00000030021.13/107684, intron 3 of 12)",4,46536937,46566440,29504,2,"107684","ENSMUST00000030021.13",7156,"ENSMUSG00000028337","Coro2a","coronin, actin binding protein 2A"
"1282","chr4",120380593,120381492,900,"*","Distal Intergenic",4,120405281,120454515,49235,1,"29871","ENSMUST00000134375.7",-23789,"ENSMUSG00000000085","Scmh1","sex comb on midleg homolog 1"
"1283","chr11",46447816,46448675,860,"*","Distal Intergenic",11,46454935,46481255,26321,1,"171285","ENSMUST00000020668.14",-6260,"ENSMUSG00000020399","Havcr2","hepatitis A virus cellular receptor 2"
"1284","chr18",65742130,65743001,872,"*","Exon (ENSMUST00000115097.7/319888, exon 11 of 15)",18,65749014,65750390,1377,1,"319888","ENSMUST00000134343.1",-6013,"ENSMUSG00000046610","Oacyl","O-acyltransferase like"
"1285","chr2",6250737,6251652,916,"*","Intron (ENSMUST00000151782.1/320132, intron 2 of 6)",2,6188465,6213033,24569,2,"67856","ENSMUST00000042658.4",-37704,"ENSMUSG00000039063","Echdc3","enoyl Coenzyme A hydratase domain containing 3"
"1286","chr1",13660106,13660953,848,"*","Promoter (<=1kb)",1,13623330,13660546,37217,2,"212442","ENSMUST00000027071.6",0,"ENSMUSG00000025937","Lactb2","lactamase, beta 2"
"1287","chr14",67889627,67890458,832,"*","Intron (ENSMUST00000039135.5/68813, intron 1 of 51)",14,67859636,67859745,110,2,"102465310","ENSMUST00000183732.1",-29882,"ENSMUSG00000098866","Mir6539","microRNA 6539"
"1288","chr7",100685436,100686283,848,"*","Distal Intergenic",7,100706635,100841381,134747,1,"319604","ENSMUST00000107042.8",-20352,"ENSMUSG00000029461","Fam168a","family with sequence similarity 168, member A"
"1289","chr8",69399101,69399985,885,"*","Exon (ENSMUST00000157704.1/ENSMUST00000157704.1, exon 1 of 1)",8,69394612,69395539,928,2,"378466","ENSMUST00000211874.1",-3562,"ENSMUSG00000110444","Gm10033","predicted gene 10033"
"1290","chr12",116434933,116435798,866,"*","Intron (ENSMUST00000084828.4/76044, intron 17 of 28)",12,116452180,116463731,11552,1,"76044","ENSMUST00000222761.1",-16382,"ENSMUSG00000042029","Ncapg2","non-SMC condensin II complex, subunit G2"
"1291","chr11",78984501,78985421,921,"*","Promoter (<=1kb)",11,78962974,78984946,21973,2,"16859","ENSMUST00000108268.9",0,"ENSMUSG00000001123","Lgals9","lectin, galactose binding, soluble 9"
"1292","chr7",144939475,144940269,795,"*","Promoter (<=1kb)",7,144929931,144939869,9939,2,"12443","ENSMUST00000093962.4",0,"ENSMUSG00000070348","Ccnd1","cyclin D1"
"1293","chr2",128054770,128055638,869,"*","Intron (ENSMUST00000028859.7/74121, intron 14 of 17)",2,128126038,128130015,3978,1,"12125","ENSMUST00000146023.7",-70400,"ENSMUSG00000027381","Bcl2l11","BCL2-like 11 (apoptosis facilitator)"
"1294","chr19",53303182,53304066,885,"*","Distal Intergenic",19,53310518,53373293,62776,1,"17859","ENSMUST00000003870.14",-6452,"ENSMUSG00000025025","Mxi1","MAX interactor 1, dimerization protein"
"1295","chr16",32059744,32060641,898,"*","Intron (ENSMUST00000023467.8/224105, intron 1 of 14)",16,32033085,32044000,10916,2,"224105","ENSMUST00000125019.1",-15744,"ENSMUSG00000022781","Pak2","p21 (RAC1) activated kinase 2"
"1296","chr11",5061478,5062395,918,"*","Promoter (2-3kb)",11,5060470,5064851,4382,2,"78926","ENSMUST00000156196.1",2456,"ENSMUSG00000034201","Gas2l1","growth arrest-specific 2 like 1"
"1297","chr6",122308324,122309230,907,"*","Promoter (<=1kb)",6,122308720,122317680,8961,1,"17113","ENSMUST00000007602.14",0,"ENSMUSG00000007458","M6pr","mannose-6-phosphate receptor, cation dependent"
"1298","chr6",135444404,135445268,865,"*","Distal Intergenic",6,135367493,135383173,15681,1,"13730","ENSMUST00000111907.1",76911,"ENSMUSG00000030208","Emp1","epithelial membrane protein 1"
"1299","chr14",48202156,48203082,927,"*","Intron (ENSMUST00000073150.5/93834, intron 2 of 5)",14,48198716,48228413,29698,1,"624367","ENSMUST00000081029.2",3440,"ENSMUSG00000021846","Gm6498","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
