"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1159","chr2",4400932,4401807,876,"*","Promoter (<=1kb)",2,4400975,4614043,213069,1,"209630","ENSMUST00000075767.13",0,"ENSMUSG00000026657","Frmd4a","FERM domain containing 4A"
"1160","chr13",86046258,86047147,890,"*","Promoter (<=1kb)",13,86044816,86046460,1645,2,"12867","ENSMUST00000078764.8",0,"ENSMUSG00000017778","Cox7c","cytochrome c oxidase subunit 7C"
"1161","chr9",54950359,54951232,874,"*","Promoter (<=1kb)",9,54950230,54950998,769,2,"246735","ENSMUST00000054018.6",0,"ENSMUSG00000044820","AY074887","cDNA sequence AY074887"
"1162","chr18",6490606,6491304,699,"*","Promoter (<=1kb)",18,6490564,6490646,83,2,"100316773","ENSMUST00000122565.1",0,"ENSMUSG00000084514","Mir1893","microRNA 1893"
"1163","chr19",12501535,12502313,779,"*","Promoter (<=1kb)",19,12466338,12501454,35117,2,"207521","ENSMUST00000045521.8",-81,"ENSMUSG00000039982","Dtx4","deltex 4, E3 ubiquitin ligase"
"1164","chr5",36988626,36989541,916,"*","Promoter (<=1kb)",5,36966104,36989205,23102,2,"22393","ENSMUST00000043964.12",0,"ENSMUSG00000039474","Wfs1","wolframin ER transmembrane glycoprotein"
"1165","chr7",105743914,105744803,890,"*","Promoter (<=1kb)",7,105739393,105744361,4969,2,"24075","ENSMUST00000141116.1",0,"ENSMUSG00000043866","Taf10","TATA-box binding protein associated factor 10"
"1166","chr7",80688362,80689221,860,"*","Promoter (<=1kb)",7,80586627,80688877,102251,2,"70461","ENSMUST00000122255.7",0,"ENSMUSG00000030527","Crtc3","CREB regulated transcription coactivator 3"
"1167","chr18",12740866,12741781,916,"*","Promoter (<=1kb)",18,12741311,12755146,13836,1,"71132","ENSMUST00000235000.1",0,"ENSMUSG00000024430","Cabyr","calcium-binding tyrosine-(Y)-phosphorylation regulated (fibrousheathin 2)"
"1168","chr11",51619223,51620134,912,"*","Promoter (<=1kb)",11,51619735,51623714,3980,1,"52530","ENSMUST00000127405.1",0,"ENSMUSG00000001056","Nhp2","NHP2 ribonucleoprotein"
"1169","chr9",55937694,55938598,905,"*","Promoter (<=1kb)",9,55549879,55938101,388223,2,"244891","ENSMUST00000214747.1",0,"ENSMUSG00000034007","Scaper","S phase cyclin A-associated protein in the ER"
"1170","chr6",99480815,99481767,953,"*","Intron (ENSMUST00000176565.7/108655, intron 1 of 19)",6,99434751,99445607,10857,2,"108655","ENSMUST00000176148.1",-35208,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1171","chr10",19907066,19907978,913,"*","Promoter (<=1kb)",10,19853900,19907689,53790,2,"18634","ENSMUST00000020182.15",0,"ENSMUSG00000020003","Pex7","peroxisomal biogenesis factor 7"
"1172","chr13",89739003,89739798,796,"*","Promoter (<=1kb)",13,89725434,89740397,14964,2,"13003","ENSMUST00000162715.1",599,"ENSMUSG00000021614","Vcan","versican"
"1173","chr17",34135086,34135971,886,"*","Promoter (<=1kb)",17,34135628,34139100,3473,1,"14998","ENSMUST00000236322.1",0,"ENSMUSG00000037649","H2-DMa","histocompatibility 2, class II, locus DMa"
"1174","chr3",36552135,36553016,882,"*","Promoter (<=1kb)",3,36552606,36563271,10666,1,"50911","ENSMUST00000155866.7",0,"ENSMUSG00000027714","Exosc9","exosome component 9"
"1175","chr11",86484078,86484997,920,"*","Promoter (<=1kb)",11,86484657,86499025,14369,1,"76892","ENSMUST00000020827.6",0,"ENSMUSG00000020521","Rnft1","ring finger protein, transmembrane 1"
"1176","chr11",40692180,40693057,878,"*","Promoter (<=1kb)",11,40679314,40692774,13461,2,"108645","ENSMUST00000040167.10",0,"ENSMUSG00000042032","Mat2b","methionine adenosyltransferase II, beta"
"1177","chr17",75551499,75552395,897,"*","Promoter (<=1kb)",17,75537086,75551946,14861,2,"72722","ENSMUST00000112507.3",0,"ENSMUSG00000002017","Fam98a","family with sequence similarity 98, member A"
"1178","chr19",7039714,7040597,884,"*","Promoter (<=1kb)",19,7020702,7039967,19266,2,"20867","ENSMUST00000025918.8",0,"ENSMUSG00000024966","Stip1","stress-induced phosphoprotein 1"
"1179","chr18",57877981,57878930,950,"*","Promoter (<=1kb)",18,57878678,57946821,68144,1,"20496","ENSMUST00000115366.2",0,"ENSMUSG00000024597","Slc12a2","solute carrier family 12, member 2"
"1180","chr19",44314300,44315169,870,"*","Exon (ENSMUST00000238052.1/ENSMUST00000238052.1, exon 1 of 2)",19,44303171,44303231,61,1,"100628619","ENSMUST00000175574.1",11129,"ENSMUSG00000093315","Mir5114","microRNA 5114"
"1181","chr2",14055672,14056361,690,"*","Promoter (<=1kb)",2,13850282,14056036,205755,2,"30963","ENSMUST00000131730.6",0,"ENSMUSG00000063275","Hacd1","3-hydroxyacyl-CoA dehydratase 1"
"1182","chr19",8920057,8920943,887,"*","Promoter (<=1kb)",19,8920374,8927236,6863,1,"72727","ENSMUST00000096243.6",0,"ENSMUSG00000071649","B3gat3","beta-1,3-glucuronyltransferase 3 (glucuronosyltransferase I)"
"1183","chr17",47687648,47688523,876,"*","Promoter (<=1kb)",17,47686646,47688183,1538,2,"66119","ENSMUST00000113302.9",0,"ENSMUSG00000033475","Tomm6","translocase of outer mitochondrial membrane 6"
"1184","chr8",13338303,13339187,885,"*","Promoter (<=1kb)",8,13338751,13378448,39698,1,"21781","ENSMUST00000209885.1",0,"ENSMUSG00000038482","Tfdp1","transcription factor Dp 1"
"1185","chr4",151108104,151109016,913,"*","Promoter (<=1kb)",4,151059814,151108576,48763,2,"100072","ENSMUST00000105670.7",0,"ENSMUSG00000014592","Camta1","calmodulin binding transcription activator 1"
"1186","chr3",37419365,37420190,826,"*","Promoter (<=1kb)",3,37404910,37419580,14671,2,"229228","ENSMUST00000108117.2",0,"ENSMUSG00000050174","Nudt6","nudix (nucleoside diphosphate linked moiety X)-type motif 6"
"1187","chr10",99106600,99107527,928,"*","Promoter (<=1kb)",10,99107036,99197988,90953,1,"382406","ENSMUST00000020113.14",0,"ENSMUSG00000019952","Poc1b","POC1 centriolar protein B"
"1188","chr9",123478194,123479105,912,"*","Promoter (<=1kb)",9,123478706,123521552,42847,1,"29806","ENSMUST00000026269.3",0,"ENSMUSG00000025239","Limd1","LIM domains containing 1"
"1189","chr14",115091846,115092701,856,"*","Promoter (<=1kb)",14,115092215,115134210,41996,1,"103978","ENSMUST00000176993.1",0,"ENSMUSG00000022112","Gpc5","glypican 5"
"1190","chr19",16132238,16133095,858,"*","Promoter (<=1kb)",19,16132831,16387463,254633,1,"14682","ENSMUST00000025541.5",0,"ENSMUSG00000024639","Gnaq","guanine nucleotide binding protein, alpha q polypeptide"
"1191","chr4",124708570,124709403,834,"*","3' UTR",4,124714776,124732460,17685,1,"75062","ENSMUST00000030734.4",-5373,"ENSMUSG00000028902","Sf3a3","splicing factor 3a, subunit 3"
"1192","chr4",136205882,136206770,889,"*","Promoter (<=1kb)",4,136206365,136245216,38852,1,"230837","ENSMUST00000047526.7",0,"ENSMUSG00000036995","Asap3","ArfGAP with SH3 domain, ankyrin repeat and PH domain 3"
"1193","chr8",20424354,20425221,868,"*","Promoter (<=1kb)",8,20385782,20424814,39033,2,"381598","ENSMUST00000140111.7",0,"ENSMUSG00000071793","2610005L07Rik","cadherin 11 pseudogene"
"1194","chr1",58973072,58973972,901,"*","Promoter (<=1kb)",1,58973522,58981475,7954,1,"227154","ENSMUST00000123965.7",0,"ENSMUSG00000026027","Stradb","STE20-related kinase adaptor beta"
"1195","chr1",43933419,43934347,929,"*","Promoter (<=1kb)",1,43933647,43949405,15759,1,"22019","ENSMUST00000185579.6",0,"ENSMUSG00000041763","Tpp2","tripeptidyl peptidase II"
"1196","chr9",118040075,118040877,803,"*","Promoter (<=1kb)",9,118040499,118063839,23341,1,"27215","ENSMUST00000044454.11",0,"ENSMUSG00000039285","Azi2","5-azacytidine induced gene 2"
"1197","chr5",130255047,130255907,861,"*","Promoter (<=1kb)",5,130255619,130285386,29768,1,"100929","ENSMUST00000044204.11",0,"ENSMUSG00000056310","Tyw1","tRNA-yW synthesizing protein 1 homolog (S. cerevisiae)"
"1198","chr11",74522298,74523204,907,"*","Promoter (<=1kb)",11,74436924,74522751,85828,2,"380711","ENSMUST00000208896.1",0,"ENSMUSG00000038807","Rap1gap2","RAP1 GTPase activating protein 2"
"1199","chr18",70567891,70568749,859,"*","Promoter (<=1kb)",18,70568189,70626131,57943,1,"17191","ENSMUST00000074058.10",0,"ENSMUSG00000024513","Mbd2","methyl-CpG binding domain protein 2"
"1200","chr2",65238295,65239192,898,"*","Promoter (<=1kb)",2,65088339,65238626,150288,2,"319876","ENSMUST00000112429.8",0,"ENSMUSG00000034903","Cobll1","Cobl-like 1"
"1201","chr19",14596739,14597337,599,"*","Promoter (<=1kb)",19,14448150,14598051,149902,2,"21888","ENSMUST00000052011.14",714,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"1202","chr9",78481400,78482208,809,"*","Promoter (<=1kb)",9,78478449,78481724,3276,2,"13627","ENSMUST00000042235.14",0,"ENSMUSG00000037742","Eef1a1","eukaryotic translation elongation factor 1 alpha 1"
"1203","chr6",124414822,124415642,821,"*","Promoter (<=1kb)",6,124396816,124415067,18252,2,"19305","ENSMUST00000112532.7",0,"ENSMUSG00000005069","Pex5","peroxisomal biogenesis factor 5"
"1204","chr6",97178708,97179707,1000,"*","Promoter (<=1kb)",6,97152997,97179122,26126,2,"232286","ENSMUST00000095664.5",0,"ENSMUSG00000030059","Tmf1","TATA element modulatory factor 1"
"1205","chr6",70843965,70844863,899,"*","Promoter (<=1kb)",6,70844515,70905245,60731,1,"13666","ENSMUST00000034093.14",0,"ENSMUSG00000031668","Eif2ak3","eukaryotic translation initiation factor 2 alpha kinase 3"
"1206","chr3",55111730,55112608,879,"*","Promoter (<=1kb)",3,55112108,55137322,25215,1,"229285","ENSMUST00000044116.13",0,"ENSMUSG00000036580","Spg20","spastic paraplegia 20, spartin (Troyer syndrome) homolog (human)"
"1207","chr2",103565873,103566730,858,"*","Promoter (<=1kb)",2,103566310,103718423,152114,1,"99382","ENSMUST00000076212.3",0,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"1208","chrX",94541732,94542618,887,"*","Promoter (<=1kb)",20,94535474,94542143,6670,2,"94275","ENSMUST00000026142.7",0,"ENSMUSG00000025151","Maged1","MAGE family member D1"
"1209","chr19",43524232,43525108,877,"*","Promoter (<=1kb)",19,43499752,43524605,24854,2,"14718","ENSMUST00000026196.13",0,"ENSMUSG00000025190","Got1","glutamic-oxaloacetic transaminase 1, soluble"
"1210","chr18",67610387,67611236,850,"*","Promoter (<=1kb)",18,67488209,67610790,122582,2,"68166","ENSMUST00000115050.9",0,"ENSMUSG00000024533","Spire1","spire type actin nucleation factor 1"
"1211","chr3",90265268,90266071,804,"*","Promoter (<=1kb)",3,90265185,90280669,15485,1,"229541","ENSMUST00000129564.7",83,"ENSMUSG00000042404","Dennd4b","DENN/MADD domain containing 4B"
"1212","chr7",19309858,19310736,879,"*","Promoter (<=1kb)",7,19302696,19310051,7356,2,"14282","ENSMUST00000003640.3",0,"ENSMUSG00000003545","Fosb","FBJ osteosarcoma oncogene B"
"1213","chr10",85386327,85387214,888,"*","Promoter (<=1kb)",10,85386814,85660292,273479,1,"74007","ENSMUST00000105307.7",0,"ENSMUSG00000020042","Btbd11","BTB (POZ) domain containing 11"
"1214","chr10",80138738,80139656,919,"*","Promoter (<=1kb)",10,80130551,80139365,8815,2,"100503659","ENSMUST00000105369.7",0,"ENSMUSG00000035640","Cbarp","calcium channel, voltage-dependent, beta subunit associated regulatory protein"
"1215","chr1",182282167,182283094,928,"*","Promoter (<=1kb)",1,182275772,182282804,7033,2,"13244","ENSMUST00000035295.5",0,"ENSMUSG00000038633","Degs1","delta(4)-desaturase, sphingolipid 1"
"1216","chr1",16656572,16657472,901,"*","Promoter (<=1kb)",1,16641725,16656884,15160,2,"67923","ENSMUST00000188641.6",0,"ENSMUSG00000079658","Eloc","elongin C"
"1217","chr19",4191628,4192518,891,"*","Promoter (<=1kb)",19,4192065,4195420,3356,1,"19045","ENSMUST00000046094.5",0,"ENSMUSG00000040385","Ppp1ca","protein phosphatase 1 catalytic subunit alpha"
"1218","chr3",19162646,19163541,896,"*","Promoter (<=1kb)",3,19131402,19163065,31664,2,"74252","ENSMUST00000029125.9",0,"ENSMUSG00000027599","Armc1","armadillo repeat containing 1"
"1219","chr3",96727195,96728075,881,"*","Promoter (<=1kb)",3,96727664,96791152,63489,1,"67845","ENSMUST00000029740.13",0,"ENSMUSG00000028098","Rnf115","ring finger protein 115"
"1220","chr2",26603805,26604613,809,"*","Promoter (<=1kb)",2,26593057,26604211,11155,2,"67512","ENSMUST00000131940.7",0,"ENSMUSG00000026922","Agpat2","1-acylglycerol-3-phosphate O-acyltransferase 2 (lysophosphatidic acid acyltransferase, beta)"
"1221","chr10",13868427,13869327,901,"*","Promoter (<=1kb)",10,13647054,13868980,221927,2,"66253","ENSMUST00000162610.7",0,"ENSMUSG00000019806","Aig1","androgen-induced 1"
"1222","chr2",153345322,153346147,826,"*","Promoter (<=1kb)",2,153345829,153404007,58179,1,"228790","ENSMUST00000227428.1",0,"ENSMUSG00000042548","Asxl1","ASXL transcriptional regulator 1"
"1223","chr11",52231508,52232430,923,"*","Promoter (<=1kb)",11,52231995,52245094,13100,1,"21402","ENSMUST00000147684.7",0,"ENSMUSG00000036309","Skp1","S-phase kinase-associated protein 1"
"1224","chr4",40947892,40948785,894,"*","Promoter (<=1kb)",4,40936398,40948281,11884,2,"12017","ENSMUST00000108089.7",0,"ENSMUSG00000028416","Bag1","BCL2-associated athanogene 1"
"1225","chr9",78112830,78113724,895,"*","Promoter (<=1kb)",9,78112843,78118469,5627,1,"56542","ENSMUST00000149821.1",0,"ENSMUSG00000009828","Cilk1","ciliogenesis associated kinase 1"
"1226","chr7",19075844,19076743,900,"*","Promoter (<=1kb)",7,19076227,19082776,6550,1,"13401","ENSMUST00000032570.13",0,"ENSMUSG00000030410","Dmwd","dystrophia myotonica-containing WD repeat motif"
"1227","chr9",118926344,118927124,781,"*","Promoter (<=1kb)",9,118926453,119043998,117546,1,"69274","ENSMUST00000073109.11",0,"ENSMUSG00000047409","Ctdspl","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like"
"1228","chr7",99140874,99141779,906,"*","Promoter (<=1kb)",7,98885021,99141141,256121,2,"78610","ENSMUST00000037968.9",0,"ENSMUSG00000035354","Uvrag","UV radiation resistance associated gene"
"1229","chr10",74966694,74967588,895,"*","Promoter (<=1kb)",10,74967177,75016907,49731,1,"14687","ENSMUST00000037813.4",0,"ENSMUSG00000040009","Gnaz","guanine nucleotide binding protein, alpha z subunit"
"1230","chr8",104395331,104396193,863,"*","Promoter (<=1kb)",8,104348191,104395807,47617,2,"97487","ENSMUST00000179802.1",0,"ENSMUSG00000096188","Cmtm4","CKLF-like MARVEL transmembrane domain containing 4"
"1231","chr9",114367771,114368692,922,"*","Promoter (<=1kb)",9,114368303,114377229,8927,1,"75116","ENSMUST00000124664.7",0,"ENSMUSG00000074039","4930520O04Rik","RIKEN cDNA 4930520O04 gene"
"1232","chr4",129984560,129985454,895,"*","Promoter (<=1kb)",4,129984870,130022633,37764,1,"230775","ENSMUST00000120204.7",0,"ENSMUSG00000028782","Adgrb2","adhesion G protein-coupled receptor B2"
"1233","chr3",158036148,158037049,902,"*","Promoter (<=1kb)",3,158036662,158068487,31826,1,"67144","ENSMUST00000072080.9",0,"ENSMUSG00000063052","Lrrc40","leucine rich repeat containing 40"
"1234","chr4",16013444,16014328,885,"*","Promoter (<=1kb)",4,15997121,16013888,16768,2,"209212","ENSMUST00000037198.9",0,"ENSMUSG00000041153","Osgin2","oxidative stress induced growth inhibitor family member 2"
"1235","chr14",50807316,50808239,924,"*","Promoter (<=1kb)",14,50807841,50821301,13461,1,"11546","ENSMUST00000036126.6",0,"ENSMUSG00000036023","Parp2","poly (ADP-ribose) polymerase family, member 2"
"1236","chr5",34169087,34169994,908,"*","Promoter (<=1kb)",5,34153880,34169527,15648,2,"231123","ENSMUST00000060049.7",0,"ENSMUSG00000079555","Haus3","HAUS augmin-like complex, subunit 3"
"1237","chr15",31601389,31602298,910,"*","Promoter (<=1kb)",15,31590800,31601804,11005,2,"12465","ENSMUST00000022842.15",0,"ENSMUSG00000022234","Cct5","chaperonin containing Tcp1, subunit 5 (epsilon)"
"1238","chr4",106315821,106316702,882,"*","Promoter (<=1kb)",4,106316213,106441317,125105,1,"329908","ENSMUST00000165709.7",0,"ENSMUSG00000028514","Usp24","ubiquitin specific peptidase 24"
"1239","chrX",155215987,155216844,858,"*","Promoter (<=1kb)",20,155213132,155216449,3318,2,"20229","ENSMUST00000026318.14",0,"ENSMUSG00000025283","Sat1","spermidine/spermine N1-acetyl transferase 1"
"1240","chr11",97733989,97734833,845,"*","Intron (ENSMUST00000018691.8/108083, intron 1 of 9)",11,97720396,97726743,6348,2,"108083","ENSMUST00000144012.1",-7246,"ENSMUSG00000018547","Pip4k2b","phosphatidylinositol-5-phosphate 4-kinase, type II, beta"
"1241","chr15",97767509,97768437,929,"*","Promoter (<=1kb)",15,97744770,97767846,23077,2,"223864","ENSMUST00000126854.8",0,"ENSMUSG00000022469","Rapgef3","Rap guanine nucleotide exchange factor (GEF) 3"
"1242","chr14",57664629,57665517,889,"*","Promoter (<=1kb)",14,57577521,57665430,87910,2,"57258","ENSMUST00000174545.8",0,"ENSMUSG00000021952","Xpo4","exportin 4"
"1243","chr17",32364004,32364889,886,"*","Promoter (<=1kb)",17,32354649,32364463,9815,2,"22404","ENSMUST00000169488.8",0,"ENSMUSG00000024050","Wiz","widely-interspaced zinc finger motifs"
"1244","chr17",34587092,34587943,852,"*","Promoter (<=1kb)",17,34587041,34587818,778,1,"18132","ENSMUST00000156724.1",51,"ENSMUSG00000015468","Notch4","notch 4"
"1245","chr17",7169497,7170367,871,"*","Promoter (<=1kb)",17,7170115,7303315,133201,1,"20112","ENSMUST00000024575.7",0,"ENSMUSG00000023809","Rps6ka2","ribosomal protein S6 kinase, polypeptide 2"
"1246","chr12",113000299,113001187,889,"*","Promoter (<=1kb)",12,112960085,113000704,40620,2,"72308","ENSMUST00000011302.8",0,"ENSMUSG00000011158","Brf1","BRF1, RNA polymerase III transcription initiation factor 90 kDa subunit"
"1247","chr8",35376174,35377054,881,"*","Promoter (<=1kb)",8,35376660,35379526,2867,1,"244416","ENSMUST00000211472.1",0,"ENSMUSG00000046794","Ppp1r3b","protein phosphatase 1, regulatory subunit 3B"
"1248","chr14",59440496,59441398,903,"*","Promoter (<=1kb)",14,59402009,59440884,38876,2,"239122","ENSMUST00000161459.7",0,"ENSMUSG00000071350","Setdb2","SET domain, bifurcated 2"
"1249","chr2",59611711,59612554,844,"*","Promoter (<=1kb)",2,59612042,59845717,233676,1,"66860","ENSMUST00000112568.7",0,"ENSMUSG00000035168","Tanc1","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1"
"1250","chr11",67052173,67053091,919,"*","Promoter (<=1kb)",11,67052670,67065331,12662,1,"52892","ENSMUST00000108690.9",0,"ENSMUSG00000069844","Sco1","SCO1 cytochrome c oxidase assembly protein"
"1251","chr5",108312262,108313142,881,"*","Promoter (<=1kb)",5,108312609,108348233,35625,1,"433931","ENSMUST00000031189.13",0,"ENSMUSG00000029263","Pigg","phosphatidylinositol glycan anchor biosynthesis, class G"
"1252","chr6",122810708,122811564,857,"*","Exon (ENSMUST00000204407.1/ENSMUST00000204407.1, exon 1 of 1)",6,122819914,122845366,25453,1,"60611","ENSMUST00000003238.13",-8350,"ENSMUSG00000003154","Foxj2","forkhead box J2"
"1253","chr1",127204592,127205497,906,"*","Promoter (<=1kb)",1,127205015,127388212,183198,1,"107895","ENSMUST00000189427.6",0,"ENSMUSG00000036155","Mgat5","mannoside acetylglucosaminyltransferase 5"
"1254","chr2",164442750,164443591,842,"*","Promoter (<=1kb)",2,164424247,164443186,18940,2,"20971","ENSMUST00000017153.3",0,"ENSMUSG00000017009","Sdc4","syndecan 4"
"1255","chr7",45366838,45367737,900,"*","Promoter (<=1kb)",7,45339273,45367019,27747,2,"76787","ENSMUST00000210586.1",0,"ENSMUSG00000003863","Ppfia3","protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3"
"1256","chr6",49367264,49368173,910,"*","Promoter (<=1kb)",6,49367739,49390539,22801,1,"231946","ENSMUST00000060561.14",0,"ENSMUSG00000047115","Fam221a","family with sequence similarity 221, member A"
"1257","chr2",53191805,53192131,327,"*","Promoter (<=1kb)",2,53192088,53219220,27133,1,"65103","ENSMUST00000028336.6",0,"ENSMUSG00000026960","Arl6ip6","ADP-ribosylation factor-like 6 interacting protein 6"
"1258","chr13",74808351,74808747,397,"*","Promoter (<=1kb)",13,74724856,74808521,83666,2,"12380","ENSMUST00000231578.1",0,"ENSMUSG00000021585","Cast","calpastatin"
"1259","chr3",157924652,157925551,900,"*","Promoter (<=1kb)",3,157894248,157925077,30830,2,"107869","ENSMUST00000118539.1",0,"ENSMUSG00000028179","Cth","cystathionase (cystathionine gamma-lyase)"
"1260","chr1",167349651,167350510,860,"*","Promoter (<=1kb)",1,167349991,167368532,18542,1,"56752","ENSMUST00000028004.10",0,"ENSMUSG00000026687","Aldh9a1","aldehyde dehydrogenase 9, subfamily A1"
"1261","chr4",89137082,89137925,844,"*","Promoter (<=1kb)",4,89137122,89181081,43960,1,"66902","ENSMUST00000058030.9",0,"ENSMUSG00000062937","Mtap","methylthioadenosine phosphorylase"
"1262","chr7",30421854,30422608,755,"*","Promoter (<=1kb)",7,30422406,30428745,6340,1,"243910","ENSMUST00000108175.7",0,"ENSMUSG00000036931","Nfkbid","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, delta"
"1263","chr10",128589493,128590249,757,"*","Promoter (<=1kb)",10,128567523,128589652,22130,2,"13867","ENSMUST00000082059.6",0,"ENSMUSG00000018166","Erbb3","erb-b2 receptor tyrosine kinase 3"
"1264","chr2",76369683,76370541,859,"*","Promoter (<=1kb)",2,76369984,76383768,13785,1,"241490","ENSMUST00000046389.4",0,"ENSMUSG00000042369","Rbm45","RNA binding motif protein 45"
"1265","chr4",109476213,109477050,838,"*","Promoter (<=1kb)",4,109451098,109476675,25578,2,"29864","ENSMUST00000030284.9",0,"ENSMUSG00000028557","Rnf11","ring finger protein 11"
"1266","chr18",70529833,70530734,902,"*","Promoter (<=1kb)",18,70508680,70530138,21459,2,"26447","ENSMUST00000161542.7",0,"ENSMUSG00000038425","Poli","polymerase (DNA directed), iota"
"1267","chr10",58255014,58255916,903,"*","Promoter (<=1kb)",10,58255497,58305599,50103,1,"70297","ENSMUST00000057659.13",0,"ENSMUSG00000038039","Gcc2","GRIP and coiled-coil domain containing 2"
"1268","chr11",26386919,26387817,899,"*","Promoter (<=1kb)",11,26387202,26422460,35259,1,"67030","ENSMUST00000136830.1",0,"ENSMUSG00000004018","Fancl","Fanconi anemia, complementation group L"
"1269","chr1",23762509,23763351,843,"*","Promoter (<=1kb)",1,23762011,23815739,53729,1,"280645","ENSMUST00000140583.1",498,"ENSMUSG00000026156","B3gat2","beta-1,3-glucuronyltransferase 2 (glucuronosyltransferase S)"
"1270","chr11",120799879,120800735,857,"*","Distal Intergenic",11,120789201,120796403,7203,2,"68730","ENSMUST00000106135.7",-3476,"ENSMUSG00000025155","Dus1l","dihydrouridine synthase 1-like (S. cerevisiae)"
"1271","chr11",54787257,54788084,828,"*","Promoter (<=1kb)",11,54717456,54787675,70220,2,"72729","ENSMUST00000064104.12",0,"ENSMUSG00000052298","Cdc42se2","CDC42 small effector 2"
"1272","chr10",91170256,91171000,745,"*","Promoter (<=1kb)",10,91148621,91170462,21842,2,"21917","ENSMUST00000217449.1",0,"ENSMUSG00000019961","Tmpo","thymopoietin"
"1273","chr18",23803493,23804376,884,"*","Promoter (<=1kb)",18,23803984,23893857,89874,1,"212307","ENSMUST00000025127.4",0,"ENSMUSG00000024277","Mapre2","microtubule-associated protein, RP/EB family, member 2"
"1274","chr7",140856081,140856937,857,"*","Promoter (<=1kb)",7,140818087,140856331,38245,2,"54399","ENSMUST00000209690.1",0,"ENSMUSG00000025484","Bet1l","Bet1 golgi vesicular membrane trafficking protein like"
"1275","chr15",93274879,93275784,906,"*","Promoter (<=1kb)",15,93239742,93275161,35420,2,"223827","ENSMUST00000049484.12",0,"ENSMUSG00000036197","Gxylt1","glucoside xylosyltransferase 1"
"1276","chr8",57487464,57488303,840,"*","Promoter (<=1kb)",8,57482707,57487860,5154,2,"60406","ENSMUST00000034022.3",0,"ENSMUSG00000031609","Sap30","sin3 associated polypeptide"
"1277","chr8",123653503,123654344,842,"*","Promoter (<=1kb)",8,123653929,123655985,2057,1,"69581","ENSMUST00000136615.1",0,"ENSMUSG00000039960","Rhou","ras homolog family member U"
"1278","chr13",107888577,107889269,693,"*","Promoter (<=1kb)",13,107724617,107890064,165448,2,"67263","ENSMUST00000225822.1",795,"ENSMUSG00000032846","Zswim6","zinc finger SWIM-type containing 6"
"1279","chr17",71615777,71616632,856,"*","Promoter (<=1kb)",17,71615895,71657789,41895,1,"72515","ENSMUST00000234560.1",0,"ENSMUSG00000041057","Wdr43","WD repeat domain 43"
"1280","chr7",83891593,83892506,914,"*","Promoter (<=1kb)",7,83892000,83901532,9533,1,"67943","ENSMUST00000094215.9",0,"ENSMUSG00000038503","Mesd","mesoderm development LRP chaperone"
"1281","chr9",49485700,49486533,834,"*","Promoter (<=1kb)",9,49436963,49486225,49263,2,"235330","ENSMUST00000055096.4",0,"ENSMUSG00000040219","Ttc12","tetratricopeptide repeat domain 12"
"1282","chr16",56037320,56038235,916,"*","Promoter (<=1kb)",16,56032609,56037819,5211,2,"52575","ENSMUST00000059052.8",0,"ENSMUSG00000044763","Trmt10c","tRNA methyltransferase 10C, mitochondrial RNase P subunit"
"1283","chr6",50455665,50456507,843,"*","Promoter (<=1kb)",6,50296799,50456170,159372,2,"71720","ENSMUST00000071728.10",0,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"1284","chr7",12803138,12804053,916,"*","Promoter (<=1kb)",7,12768092,12803635,35544,2,"232875","ENSMUST00000210650.1",0,"ENSMUSG00000070822","Zscan18","zinc finger and SCAN domain containing 18"
"1285","chr8",18594860,18595766,907,"*","Promoter (<=1kb)",8,18595131,18803189,208059,1,"244329","ENSMUST00000039412.14",0,"ENSMUSG00000039842","Mcph1","microcephaly, primary autosomal recessive 1"
"1286","chr3",63964278,63965136,859,"*","Promoter (<=1kb)",3,63933507,63964666,31160,2,"11416","ENSMUST00000161659.7",0,"ENSMUSG00000027822","Slc33a1","solute carrier family 33 (acetyl-CoA transporter), member 1"
"1287","chr7",28350222,28351127,906,"*","Promoter (<=1kb)",7,28350652,28353155,2504,1,"20055","ENSMUST00000082134.5",0,"ENSMUSG00000037563","Rps16","ribosomal protein S16"
"1288","chr2",107150415,107151380,966,"*","Distal Intergenic",2,107056140,107059656,3517,2,"14308","ENSMUST00000028533.6",-90759,"ENSMUSG00000027120","Fshb","follicle stimulating hormone beta"
"1289","chr13",108214030,108214875,846,"*","Promoter (<=1kb)",13,108214404,108285683,71280,1,"74559","ENSMUST00000022207.9",0,"ENSMUSG00000021696","Elovl7","ELOVL family member 7, elongation of long chain fatty acids (yeast)"
"1290","chr14",8002514,8003389,876,"*","Promoter (<=1kb)",14,8002902,8056763,53862,1,"66082","ENSMUST00000166497.8",0,"ENSMUSG00000025277","Abhd6","abhydrolase domain containing 6"
