"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1245","chr7",126798767,126799803,1037,"*","Promoter (<=1kb)",7,126795234,126799254,4021,2,"11674","ENSMUST00000032934.11",0,"ENSMUSG00000030695","Aldoa","aldolase A, fructose-bisphosphate"
"1246","chr14",7932524,7933423,900,"*","Intron (ENSMUST00000052678.8/286940, intron 38 of 45)",14,7957288,7960636,3349,1,"108168208","ENSMUST00000211339.1",-23865,"ENSMUSG00000109649","Gm45521","predicted gene 45521"
"1247","chr14",74618482,74619445,964,"*","Distal Intergenic",14,74640840,74709494,68655,1,"15558","ENSMUST00000036653.4",-21395,"ENSMUSG00000034997","Htr2a","5-hydroxytryptamine (serotonin) receptor 2A"
"1248","chr8",107498429,107499445,1017,"*","Intron (ENSMUST00000166615.2/66894, intron 6 of 23)",8,107502568,107533252,30685,1,"66894","ENSMUST00000212737.1",-3123,"ENSMUSG00000031930","Wwp2","WW domain containing E3 ubiquitin protein ligase 2"
"1249","chr12",77019728,77020595,868,"*","Intron (ENSMUST00000219581.1/ENSMUST00000219581.1, intron 2 of 3)",12,76937274,76962201,24928,2,"17187","ENSMUST00000082136.6",-57527,"ENSMUSG00000059436","Max","Max protein"
"1250","chr9",40765226,40765982,757,"*","Intron (ENSMUST00000034522.7/71566, intron 2 of 6)",9,40774094,40782471,8378,1,"71566","ENSMUST00000134153.1",-8112,"ENSMUSG00000032024","Clmp","CXADR-like membrane protein"
"1251","chr15",5431788,5432674,887,"*","Distal Intergenic",15,5496266,5594984,98719,1,"71432","ENSMUST00000211750.1",-63592,"ENSMUSG00000110018","5430437J10Rik","RIKEN cDNA 5430437J10 gene"
"1252","chr16",87607124,87608002,879,"*","Distal Intergenic",16,87553330,87595336,42007,1,"224419","ENSMUST00000026700.7",53794,"ENSMUSG00000025610","Map3k7cl","Map3k7 C-terminal like"
"1253","chr8",68246709,68247611,903,"*","Distal Intergenic",8,68276567,68347694,71128,1,"72281","ENSMUST00000066594.3",-28956,"ENSMUSG00000053886","Sh2d4a","SH2 domain containing 4A"
"1254","chr9",45412000,45412769,770,"*","Distal Intergenic",9,45407172,45410013,2842,1,"11936","ENSMUST00000217549.1",4828,"ENSMUSG00000059412","Fxyd2","FXYD domain-containing ion transport regulator 2"
"1255","chr12",26400905,26401621,717,"*","Intron (ENSMUST00000020971.13/108089, intron 2 of 9)",12,26389319,26414004,24686,2,"108089","ENSMUST00000222505.1",12383,"ENSMUSG00000020642","Rnf144a","ring finger protein 144A"
"1256","chr12",100479908,100480436,529,"*","Intron (ENSMUST00000221602.1/ENSMUST00000221602.1, intron 2 of 3)",12,100387184,100466298,79115,2,"104718","ENSMUST00000223514.1",-13610,"ENSMUSG00000033530","Ttc7b","tetratricopeptide repeat domain 7B"
"1257","chr1",84302511,84303405,895,"*","Intron (ENSMUST00000176559.7/98496, intron 1 of 2)",1,84036296,84284645,248350,2,"98496","ENSMUST00000168574.8",-17866,"ENSMUSG00000045658","Pid1","phosphotyrosine interaction domain containing 1"
"1258","chr4",120819779,120820175,397,"*","Intron (ENSMUST00000043429.11/18046, intron 1 of 9)",4,120757438,120815712,58275,2,"18046","ENSMUST00000120779.7",-4067,"ENSMUSG00000032897","Nfyc","nuclear transcription factor-Y gamma"
"1259","chr12",69733334,69734172,839,"*","Intron (ENSMUST00000220916.1/68055, intron 2 of 5)",12,69724990,69737984,12995,1,"68055","ENSMUST00000222950.1",8344,"ENSMUSG00000054894","Dmac2l","distal membrane arm assembly complex 2 like"
"1260","chr4",138259209,138260088,880,"*","Promoter (2-3kb)",4,138262232,138301492,39261,1,"16559","ENSMUST00000030539.9",-2144,"ENSMUSG00000028758","Kif17","kinesin family member 17"
"1261","chr4",55735326,55736133,808,"*","Distal Intergenic",4,55527143,55532466,5324,2,"16600","ENSMUST00000107619.2",-202860,"ENSMUSG00000003032","Klf4","Kruppel-like factor 4 (gut)"
"1262","chr2",145784758,145785664,907,"*","Promoter (<=1kb)",2,145784734,145822302,37569,1,"74030","ENSMUST00000142847.7",24,"ENSMUSG00000001768","Rin2","Ras and Rab interactor 2"
"1263","chr19",56555747,56556643,897,"*","Intron (ENSMUST00000071423.6/66866, intron 2 of 10)",19,56548261,56603503,55243,1,"66866","ENSMUST00000071423.6",7486,"ENSMUSG00000025078","Nhlrc2","NHL repeat containing 2"
"1264","chr2",12033405,12034329,925,"*","Distal Intergenic",2,12109070,12132552,23483,2,"241226","ENSMUST00000148055.1",98223,"ENSMUSG00000026768","Itga8","integrin alpha 8"
"1265","chr14",79551765,79552528,764,"*","Intron (ENSMUST00000040131.12/13709, intron 2 of 8)",14,79587691,79635196,47506,1,"67955","ENSMUST00000054908.9",-35163,"ENSMUSG00000022024","Sugt1","SGT1, suppressor of G2 allele of SKP1 (S. cerevisiae)"
"1266","chr15",79650366,79651233,868,"*","Intron (ENSMUST00000109648.8/75729, intron 1 of 18)",15,79612371,79658749,46379,2,"75729","ENSMUST00000109646.8",7516,"ENSMUSG00000042564","Fam227a","family with sequence similarity 227, member A"
"1267","chr18",74282643,74283542,900,"*","Promoter (<=1kb)",18,74283090,74359986,76897,1,"74453","ENSMUST00000114895.3",0,"ENSMUSG00000035394","Cfap53","cilia and flagella associated protein 53"
"1268","chr4",148060086,148060943,858,"*","Distal Intergenic",4,148052678,148059548,6871,1,"17769","ENSMUST00000156113.1",7408,"ENSMUSG00000029009","Mthfr","methylenetetrahydrofolate reductase"
"1269","chr18",62250065,62250958,894,"*","Distal Intergenic",18,62180126,62184405,4280,1,"225609","ENSMUST00000067743.1",69939,"ENSMUSG00000054589","Gm9949","predicted gene 9949"
"1270","chr4",140787192,140788052,861,"*","Intron (ENSMUST00000026377.8/18601, intron 15 of 15)",4,140745865,140774236,28372,2,"18602","ENSMUST00000026381.6",-12956,"ENSMUSG00000025330","Padi4","peptidyl arginine deiminase, type IV"
"1271","chr3",88477579,88478423,845,"*","Distal Intergenic",3,88482077,88482864,788,2,"16905","ENSMUST00000150496.1",4441,"ENSMUSG00000028063","Lmna","lamin A"
"1272","chr19",11361752,11362564,813,"*","Exon (ENSMUST00000185737.1/ENSMUST00000185737.1, exon 1 of 2)",19,11375523,11392790,17268,1,"666907","ENSMUST00000188995.1",-12959,"ENSMUSG00000101389","Ms4a4a","membrane-spanning 4-domains, subfamily A, member 4A"
"1273","chr5",97113241,97114238,998,"*","Promoter (1-2kb)",5,97102142,97111596,9455,2,"231474","ENSMUST00000112968.1",-1645,"ENSMUSG00000055725","Paqr3","progestin and adipoQ receptor family member III"
"1274","chr14",103362863,103363754,892,"*","Distal Intergenic",14,103311695,103346814,35120,2,"105689","ENSMUST00000162537.1",-16049,"ENSMUSG00000033004","Mycbp2","MYC binding protein 2, E3 ubiquitin protein ligase"
"1275","chr2",152907211,152907993,783,"*","Distal Intergenic",2,152911352,152923068,11717,1,"228785","ENSMUST00000028970.7",-3359,"ENSMUSG00000027470","Mylk2","myosin, light polypeptide kinase 2, skeletal muscle"
"1276","chr2",132102606,132103266,661,"*","Intron (ENSMUST00000028815.14/54338, intron 1 of 15)",2,132089109,132094629,5521,2,"54338","ENSMUST00000133407.1",-7977,"ENSMUSG00000027340","Slc23a2","solute carrier family 23 (nucleobase transporters), member 2"
"1277","chr11",33932612,33933257,646,"*","Intron (ENSMUST00000238903.1/70357, intron 1 of 7)",11,33963013,33973641,10629,1,"16533","ENSMUST00000020362.2",-29756,"ENSMUSG00000020155","Kcnmb1","potassium large conductance calcium-activated channel, subfamily M, beta member 1"
"1278","chr19",3450980,3451874,895,"*","Distal Intergenic",19,3456734,3471005,14272,2,"52036","ENSMUST00000225475.1",19131,"ENSMUSG00000024908","Ppp6r3","protein phosphatase 6, regulatory subunit 3"
"1279","chr11",97431715,97432529,815,"*","Intron (ENSMUST00000121799.7/58996, intron 1 of 23)",11,97415533,97502402,86870,1,"58996","ENSMUST00000121799.7",16182,"ENSMUSG00000049807","Arhgap23","Rho GTPase activating protein 23"
"1280","chr1",38777279,38778183,905,"*","Distal Intergenic",1,38794509,38821215,26707,2,"381338","ENSMUST00000039612.4",43032,"ENSMUSG00000048814","Lonrf2","LON peptidase N-terminal domain and ring finger 2"
"1281","chr10",84338511,84339418,908,"*","Distal Intergenic",10,84375296,84392388,17093,2,"77976","ENSMUST00000129355.1",52970,"ENSMUSG00000020032","Nuak1","NUAK family, SNF1-like kinase, 1"
"1282","chr16",10873369,10874280,912,"*","Exon (ENSMUST00000233200.1/545180, exon 34 of 46)",16,10835068,10892966,57899,1,"223970","ENSMUST00000181721.1",38301,"ENSMUSG00000037991","Rmi2","RecQ mediated genome instability 2"
"1283","chr13",43271277,43272172,896,"*","Intron (ENSMUST00000055341.6/328232, intron 1 of 1)",13,43265425,43303405,37981,2,"328232","ENSMUST00000222779.1",31233,"ENSMUSG00000051335","Gfod1","glucose-fructose oxidoreductase domain containing 1"
"1284","chr3",88337309,88338060,752,"*","Promoter (<=1kb)",3,88336365,88343316,6952,1,"229512","ENSMUST00000194942.5",944,"ENSMUSG00000001415","Smg5","SMG5 nonsense mediated mRNA decay factor"
"1285","chr17",12030953,12031711,759,"*","Promoter (1-2kb)",17,12029916,12063358,33443,1,"50873","ENSMUST00000190894.1",1037,"ENSMUSG00000023826","Prkn","parkin RBR E3 ubiquitin protein ligase"
"1286","chr11",70497439,70498388,950,"*","Distal Intergenic",11,70505244,70511178,5935,1,"75604","ENSMUST00000019063.2",-6856,"ENSMUSG00000018919","Tm4sf5","transmembrane 4 superfamily member 5"
"1287","chr17",47753955,47754859,905,"*","Promoter (<=1kb)",17,47754326,47786084,31759,1,"21425","ENSMUST00000137845.1",0,"ENSMUSG00000023990","Tfeb","transcription factor EB"
"1288","chr19",29501079,29501954,876,"*","Intron (ENSMUST00000236439.1/77779, intron 2 of 5)",19,29464750,29520970,56221,2,"77779","ENSMUST00000236439.1",19016,"ENSMUSG00000097855","A930007I19Rik","RIKEN cDNA A930007I19 gene"
"1289","chr7",143695941,143696808,868,"*","Promoter (<=1kb)",7,143694264,143695087,824,2,"79196","ENSMUST00000140502.1",-854,"ENSMUSG00000037606","Osbpl5","oxysterol binding protein-like 5"
"1290","chr7",127020699,127021608,910,"*","Promoter (<=1kb)",7,127016234,127021039,4806,2,"67278","ENSMUST00000202624.1",0,"ENSMUSG00000107068","Pagr1a","PAXIP1 associated glutamate rich protein 1A"
"1291","chr12",102286488,102287369,882,"*","Promoter (2-3kb)",12,102283641,102390855,107215,1,"217835","ENSMUST00000133820.1",2847,"ENSMUSG00000044456","Rin3","Ras and Rab interactor 3"
"1292","chr5",100917203,100918047,845,"*","Distal Intergenic",5,100846417,100846850,434,1,"231510","ENSMUST00000145612.1",70786,"ENSMUSG00000029314","Gpat3","glycerol-3-phosphate acyltransferase 3"
"1293","chr10",77258803,77259694,892,"*","Promoter (<=1kb)",10,77257776,77259223,1448,2,"100169878","ENSMUST00000105408.3",0,"ENSMUSG00000078444","Gm10941","predicted gene 10941"
"1294","chr2",118512697,118513610,914,"*","Distal Intergenic",2,118531974,118544587,12614,2,"171543","ENSMUST00000143583.1",30977,"ENSMUSG00000040093","Bmf","BCL2 modifying factor"
"1295","chr7",28378861,28379707,847,"*","Promoter (<=1kb)",7,28376784,28380253,3470,2,"22695","ENSMUST00000051241.6",546,"ENSMUSG00000044786","Zfp36","zinc finger protein 36"
"1296","chr13",22005866,22006682,817,"*","Promoter (<=1kb)",13,22002551,22006412,3862,2,"54373","ENSMUST00000150547.2",0,"ENSMUSG00000006179","Prss16","protease, serine 16 (thymus)"
"1297","chr17",5956831,5957735,905,"*","Intron (ENSMUST00000115791.9/20975, intron 1 of 26)",17,5941403,6038555,97153,1,"20975","ENSMUST00000080283.12",15428,"ENSMUSG00000023805","Synj2","synaptojanin 2"
"1298","chr15",36763452,36764328,877,"*","Distal Intergenic",15,36790712,36792414,1703,2,"22631","ENSMUST00000126184.1",28086,"ENSMUSG00000022285","Ywhaz","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide"
"1299","chr17",84028304,84029200,897,"*","Distal Intergenic",17,84008894,84013388,4495,1,"78148","ENSMUST00000235072.1",19410,"ENSMUSG00000117431","8430430B14Rik","RIKEN cDNA 8430430B14 gene"
"1300","chr2",119273901,119274730,830,"*","Promoter (2-3kb)",2,119269201,119271272,2072,2,"228543","ENSMUST00000037360.7",-2629,"ENSMUSG00000034226","Rhov","ras homolog family member V"
"1301","chr4",150692561,150693421,861,"*","Distal Intergenic",4,150628572,150652174,23603,2,"242773","ENSMUST00000037827.9",-40387,"ENSMUSG00000039838","Slc45a1","solute carrier family 45, member 1"
"1302","chr19",18623851,18624717,867,"*","Intron (ENSMUST00000236615.1/20409, intron 1 of 10)",19,18593601,18631718,38118,2,"20409","ENSMUST00000138860.1",7001,"ENSMUSG00000024725","Ostf1","osteoclast stimulating factor 1"
"1303","chr2",181306869,181307832,964,"*","Exon (ENSMUST00000103045.3/20262, exon 4 of 5)",2,181306459,181314500,8042,2,"20262","ENSMUST00000103045.3",6668,"ENSMUSG00000027581","Stmn3","stathmin-like 3"
"1304","chr4",152491027,152491928,902,"*","Promoter (2-3kb)",4,152488350,152498241,9892,1,"260305","ENSMUST00000146223.1",2677,"ENSMUSG00000039577","Nphp4","nephronophthisis 4 (juvenile) homolog (human)"
"1305","chr18",34888619,34889502,884,"*","Distal Intergenic",18,34861207,34864956,3750,1,"13653","ENSMUST00000165033.1",27412,"ENSMUSG00000038418","Egr1","early growth response 1"
"1306","chr5",5418049,5418698,650,"*","Promoter (1-2kb)",5,5227215,5420312,193098,2,"18647","ENSMUST00000167567.1",1614,"ENSMUSG00000028926","Cdk14","cyclin-dependent kinase 14"
"1307","chr2",26359635,26360322,688,"*","Promoter (<=1kb)",2,26352176,26359747,7572,2,"332579","ENSMUST00000100303.9",0,"ENSMUSG00000026928","Card9","caspase recruitment domain family, member 9"
"1308","chr5",31564757,31565658,902,"*","Exon (ENSMUST00000200956.1/ENSMUST00000200956.1, exon 2 of 2)",5,31570105,31571391,1287,2,"100740","ENSMUST00000200738.1",5733,NA,"AI839979","expressed sequence AI839979"
"1309","chr7",7281121,7282036,916,"*","Promoter (2-3kb)",7,7228609,7278289,49681,2,"76229","ENSMUST00000209325.1",-2832,"ENSMUSG00000095730","Vmn2r29","vomeronasal 2, receptor 29"
"1310","chr6",142915196,142916015,820,"*","Intron (ENSMUST00000032421.3/20449, intron 1 of 4)",6,142828861,142883040,54180,2,"20449","ENSMUST00000147058.1",-32156,"ENSMUSG00000030283","St8sia1","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1"
"1311","chr2",24341194,24342102,909,"*","Intron (ENSMUST00000114487.8/16181, intron 1 of 4)",2,24345288,24349807,4520,1,"16181","ENSMUST00000114485.8",-3186,"ENSMUSG00000026981","Il1rn","interleukin 1 receptor antagonist"
"1312","chr14",70305135,70306075,941,"*","3' UTR",14,70308772,70311240,2469,2,"213053","ENSMUST00000155825.1",5165,"ENSMUSG00000022094","Slc39a14","solute carrier family 39 (zinc transporter), member 14"
"1313","chr9",48646122,48646839,718,"*","Distal Intergenic",9,48591877,48605153,13277,2,"18113","ENSMUST00000119426.1",-40969,"ENSMUSG00000032271","Nnmt","nicotinamide N-methyltransferase"
"1314","chr18",39020551,39021436,886,"*","Intron (ENSMUST00000148850.7/71302, intron 2 of 5)",18,38993476,39371162,377687,1,"71302","ENSMUST00000155576.7",27075,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"1315","chr6",31109016,31109872,857,"*","Exon (ENSMUST00000195672.1/ENSMUST00000195672.1, exon 1 of 1)",6,31063092,31063495,404,2,"387223","ENSMUST00000183056.1",-45521,"ENSMUSG00000065604","Mir29b-1","microRNA 29b-1"
"1316","chr16",92653781,92654456,676,"*","Intron (ENSMUST00000023673.13/12394, intron 5 of 7)",16,92686758,92695495,8738,2,"12394","ENSMUST00000187242.2",41039,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"1317","chr6",17593728,17594607,880,"*","Distal Intergenic",6,17636234,17656447,20214,1,"12343","ENSMUST00000148694.7",-41627,"ENSMUSG00000015733","Capza2","capping protein (actin filament) muscle Z-line, alpha 2"
"1318","chr14",47514863,47515680,818,"*","Intron (ENSMUST00000226395.1/78938, intron 2 of 3)",14,47507352,47531955,24604,1,"78938","ENSMUST00000165714.1",7511,"ENSMUSG00000037536","Fbxo34","F-box protein 34"
"1319","chr15",78303299,78304205,907,"*","Promoter (1-2kb)",15,78292505,78305620,13116,2,"12984","ENSMUST00000230932.1",1415,"ENSMUSG00000071714","Csf2rb2","colony stimulating factor 2 receptor, beta 2, low-affinity (granulocyte-macrophage)"
"1320","chr9",21308860,21309751,892,"*","Promoter (2-3kb)",9,21295461,21312311,16851,2,"11768","ENSMUST00000003397.8",2560,"ENSMUSG00000003309","Ap1m2","adaptor protein complex AP-1, mu 2 subunit"
"1321","chr19",3753578,3754429,852,"*","Distal Intergenic",19,3767421,3808829,41409,1,"225888","ENSMUST00000052699.12",-12992,"ENSMUSG00000045098","Kmt5b","lysine methyltransferase 5B"
"1322","chr3",55129025,55129903,879,"*","3' UTR",3,55137339,55172935,35597,1,"320604","ENSMUST00000052904.10",-7436,"ENSMUSG00000048655","Ccdc169","coiled-coil domain containing 169"
"1323","chr15",102231778,102232419,642,"*","Promoter (<=1kb)",15,102215995,102231944,15950,2,"16421","ENSMUST00000001327.10",0,"ENSMUSG00000001281","Itgb7","integrin beta 7"
"1324","chr1",54919830,54920741,912,"*","Intron (ENSMUST00000179030.7/329154, intron 1 of 27)",1,54735302,54926354,191053,2,"329154","ENSMUST00000178935.7",5613,"ENSMUSG00000052331","Ankrd44","ankyrin repeat domain 44"
"1325","chr11",76456301,76456661,361,"*","3' UTR",11,76454544,76468298,13755,2,"109934","ENSMUST00000130364.2",11637,"ENSMUSG00000017631","Abr","active BCR-related gene"
"1326","chr6",112576990,112577866,877,"*","Distal Intergenic",6,112473683,112489943,16261,2,"18430","ENSMUST00000053306.7",-87047,"ENSMUSG00000049112","Oxtr","oxytocin receptor"
"1327","chr6",56831684,56832579,896,"*","Promoter (<=1kb)",6,56832059,56879358,47300,1,"27055","ENSMUST00000031795.7",0,"ENSMUSG00000029781","Fkbp9","FK506 binding protein 9"
"1328","chr7",126399255,126400129,875,"*","Promoter (2-3kb)",7,126382854,126396737,13884,2,"18020","ENSMUST00000075671.4",-2518,"ENSMUSG00000030722","Nfatc2ip","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2 interacting protein"
"1329","chr4",125065211,125065810,600,"*","Promoter (<=1kb)",4,125055338,125065703,10366,2,"75563","ENSMUST00000036383.3",0,"ENSMUSG00000042707","Dnali1","dynein, axonemal, light intermediate polypeptide 1"
"1330","chr1",36947490,36948372,883,"*","Distal Intergenic",1,36841672,36943666,101995,2,"56030","ENSMUST00000185964.2",-3824,"ENSMUSG00000026116","Tmem131","transmembrane protein 131"
"1331","chr11",97942099,97943012,914,"*","Intron (ENSMUST00000017561.14/72324, intron 7 of 13)",11,97923656,97986399,62744,2,"72324","ENSMUST00000107565.2",43387,"ENSMUSG00000017417","Plxdc1","plexin domain containing 1"
"1332","chr2",75701485,75702293,809,"*","Promoter (2-3kb)",2,75691052,75704489,13438,2,"18024","ENSMUST00000152371.1",2196,"ENSMUSG00000015839","Nfe2l2","nuclear factor, erythroid derived 2, like 2"
"1333","chr12",91763978,91764687,710,"*","Intron (ENSMUST00000052969.14/108800, intron 1 of 6)",12,91735054,91771170,36117,2,"108800","ENSMUST00000170984.1",6483,"ENSMUSG00000020961","Ston2","stonin 2"
"1334","chr2",38796835,38797724,890,"*","Intron (ENSMUST00000112877.7/14536, intron 4 of 11)",2,38740424,38785111,44688,2,"14536","ENSMUST00000132636.7",-11724,"ENSMUSG00000063972","Nr6a1","nuclear receptor subfamily 6, group A, member 1"
"1335","chr2",148751980,148752865,886,"*","Promoter (1-2kb)",2,148750396,148755378,4983,1,"228756","ENSMUST00000109952.1",1584,"ENSMUSG00000055177","Cstl1","cystatin-like 1"
"1336","chr7",107594614,107595477,864,"*","Promoter (<=1kb)",7,107595207,107657644,62438,1,"19024","ENSMUST00000207852.1",0,"ENSMUSG00000036528","Ppfibp2","PTPRF interacting protein, binding protein 2 (liprin beta 2)"
"1337","chr3",146444766,146445309,544,"*","Distal Intergenic",3,146450470,146465849,15380,1,"74245","ENSMUST00000061937.12",-5161,"ENSMUSG00000028189","Ctbs","chitobiase"
"1338","chr14",21995188,21996058,871,"*","Exon (ENSMUST00000194287.1/ENSMUST00000194287.1, exon 1 of 1)",14,21983959,21989601,5643,2,"218820","ENSMUST00000043409.8",-5587,"ENSMUSG00000039081","Zfp503","zinc finger protein 503"
"1339","chr2",60910514,60911397,884,"*","Intron (ENSMUST00000028347.12/56878, intron 1 of 13)",2,60842297,60889030,46734,2,"56878","ENSMUST00000132529.7",-21484,"ENSMUSG00000026970","Rbms1","RNA binding motif, single stranded interacting protein 1"
"1340","chr2",35680061,35680956,896,"*","Intron (ENSMUST00000112986.8/69601, intron 3 of 16)",2,35691994,35730992,38999,1,"69601","ENSMUST00000065001.11",-11038,"ENSMUSG00000026883","Dab2ip","disabled 2 interacting protein"
"1341","chr19",3376737,3377630,894,"*","Promoter (<=1kb)",19,3376344,3383866,7523,1,"12894","ENSMUST00000238027.1",393,"ENSMUSG00000024900","Cpt1a","carnitine palmitoyltransferase 1a, liver"
"1342","chr19",9978164,9978970,807,"*","Promoter (1-2kb)",19,9980598,9985092,4495,1,"14319","ENSMUST00000235196.1",-1628,"ENSMUSG00000024661","Fth1","ferritin heavy polypeptide 1"
"1343","chr2",122069482,122070420,939,"*","Exon (ENSMUST00000036450.7/214585, exon 27 of 40)",2,122028652,122029328,677,1,"100042807","ENSMUST00000142747.1",40830,"ENSMUSG00000043424","Eif3j2","eukaryotic translation initiation factor 3, subunit J2"
"1344","chr5",24444706,24445608,903,"*","Promoter (<=1kb)",5,24438440,24445194,6755,2,"66587","ENSMUST00000115043.7",0,"ENSMUSG00000028959","Fastk","Fas-activated serine/threonine kinase"
"1345","chr7",16491490,16492406,917,"*","Distal Intergenic",7,16474429,16477728,3300,2,"18142","ENSMUST00000211695.1",-13762,"ENSMUSG00000001988","Npas1","neuronal PAS domain protein 1"
"1346","chr7",80207118,80207988,871,"*","Intron (ENSMUST00000032754.8/20352, intron 2 of 14)",7,80198536,80214065,15530,1,"20352","ENSMUST00000123023.2",8582,"ENSMUSG00000030539","Sema4b","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B"
"1347","chr8",23256667,23257514,848,"*","Promoter (<=1kb)",8,23241346,23257074,15729,2,"57437","ENSMUST00000051094.8",0,"ENSMUSG00000015341","Golga7","golgi autoantigen, golgin subfamily a, 7"
"1348","chr4",130273340,130274220,881,"*","Promoter (<=1kb)",4,130253495,130275218,21724,2,"230779","ENSMUST00000122374.7",998,"ENSMUSG00000023232","Serinc2","serine incorporator 2"
"1349","chr6",28482541,28483200,660,"*","Promoter (2-3kb)",6,28480359,28935162,454804,1,"56463","ENSMUST00000167201.1",2182,"ENSMUSG00000001424","Snd1","staphylococcal nuclease and tudor domain containing 1"
"1350","chr9",21163787,21164502,716,"*","Promoter (1-2kb)",9,21165714,21213248,47535,1,"18577","ENSMUST00000039413.14",-1212,"ENSMUSG00000032177","Pde4a","phosphodiesterase 4A, cAMP specific"
"1351","chr2",38533383,38534244,862,"*","Exon (ENSMUST00000204769.1/ENSMUST00000204769.1, exon 1 of 1)",2,38514626,38560910,46285,1,"59126","ENSMUST00000156726.1",18757,"ENSMUSG00000026749","Nek6","NIMA (never in mitosis gene a)-related expressed kinase 6"
"1352","chr18",70622097,70622997,901,"*","3' UTR",18,70617773,70625777,8005,1,"17191","ENSMUST00000128555.1",4324,"ENSMUSG00000024513","Mbd2","methyl-CpG binding domain protein 2"
"1353","chr10",96632519,96633385,867,"*","Distal Intergenic",10,96617554,96618668,1115,1,"12226","ENSMUST00000218953.1",14965,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"1354","chr16",32160504,32161343,840,"*","Intron (ENSMUST00000099991.10/224109, intron 1 of 2)",16,32147552,32165457,17906,2,"224109","ENSMUST00000136809.1",4114,"ENSMUSG00000052384","Nrros","negative regulator of reactive oxygen species"
"1355","chr19",11819756,11820515,760,"*","Promoter (<=1kb)",19,11775118,11819403,44286,2,"20908","ENSMUST00000047698.13",-353,"ENSMUSG00000041488","Stx3","syntaxin 3"
"1356","chr10",121419831,121420689,859,"*","Intron (ENSMUST00000026902.8/192678, intron 1 of 4)",10,121383115,121397249,14135,1,"75612","ENSMUST00000219216.1",36716,"ENSMUSG00000034707","Gns","glucosamine (N-acetyl)-6-sulfatase"
"1357","chr18",36693287,36694108,822,"*","Promoter (1-2kb)",18,36684923,36695925,11003,2,"240216","ENSMUST00000115682.1",1817,"ENSMUSG00000044719","E230025N22Rik","Riken cDNA E230025N22 gene"
"1358","chr1",17097429,17098285,857,"*","Promoter (<=1kb)",1,16994938,17097889,102952,2,"57339","ENSMUST00000038382.4",0,"ENSMUSG00000042686","Jph1","junctophilin 1"
"1359","chr17",3448477,3449375,899,"*","Exon (ENSMUST00000169838.8/24001, exon 10 of 27)",17,3454246,3531344,77099,1,"24001","ENSMUST00000227405.1",-4871,"ENSMUSG00000023800","Tiam2","T cell lymphoma invasion and metastasis 2"
"1360","chr17",24527549,24528472,924,"*","Promoter (<=1kb)",17,24508562,24527938,19377,2,"224619","ENSMUST00000176652.7",0,"ENSMUSG00000052752","Traf7","TNF receptor-associated factor 7"
"1361","chr19",9109982,9110934,953,"*","3' UTR",19,9083636,9087958,4323,2,"22287","ENSMUST00000025554.2",-22024,"ENSMUSG00000024653","Scgb1a1","secretoglobin, family 1A, member 1 (uteroglobin)"
"1362","chr7",128524140,128524386,247,"*","Promoter (<=1kb)",7,128523616,128546981,23366,1,"29810","ENSMUST00000033136.8",524,"ENSMUSG00000030847","Bag3","BCL2-associated athanogene 3"
"1363","chr17",29050779,29051705,927,"*","Distal Intergenic",17,29039694,29041731,2038,1,"20383","ENSMUST00000233105.1",11085,"ENSMUSG00000071172","Srsf3","serine and arginine-rich splicing factor 3"
"1364","chr5",121449639,121450420,782,"*","Promoter (1-2kb)",5,121451893,121524183,72291,1,"77462","ENSMUST00000111795.7",-1473,"ENSMUSG00000029452","Tmem116","transmembrane protein 116"
"1365","chr1",138174964,138175892,929,"*","Promoter (<=1kb)",1,138063407,138175306,111900,2,"19264","ENSMUST00000182283.7",0,"ENSMUSG00000026395","Ptprc","protein tyrosine phosphatase, receptor type, C"
"1366","chrX",96095508,96096419,912,"*","Promoter (<=1kb)",20,96096042,96168552,72511,1,"17698","ENSMUST00000117399.1",0,"ENSMUSG00000031207","Msn","moesin"
"1367","chr17",25257713,25258611,899,"*","Promoter (1-2kb)",17,25242659,25256364,13706,2,"545192","ENSMUST00000182056.7",-1349,"ENSMUSG00000047507","Baiap3","BAI1-associated protein 3"
"1368","chr4",133804212,133805100,889,"*","Distal Intergenic",4,133679941,133756769,76829,2,"93760","ENSMUST00000008024.6",-47443,"ENSMUSG00000007880","Arid1a","AT rich interactive domain 1A (SWI-like)"
"1369","chr17",25911557,25912444,888,"*","Promoter (1-2kb)",17,25882117,25913632,31516,2,"224624","ENSMUST00000166619.7",1188,"ENSMUSG00000025730","Rab40c","Rab40C, member RAS oncogene family"
