"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"883","chr10",83149379,83150294,916,"*","Intron (ENSMUST00000040110.7/58250, intron 2 of 2)",10,83301016,83304375,3360,2,"338365","ENSMUST00000139329.1",154081,"ENSMUSG00000034591","Slc41a2","solute carrier family 41, member 2"
"884","chr16",93586173,93586979,807,"*","Promoter (<=1kb)",16,93583460,93586631,3172,2,"224440","ENSMUST00000233981.1",0,"ENSMUSG00000022948","Setd4","SET domain containing 4"
"885","chr18",64599510,64600408,899,"*","Exon (ENSMUST00000235291.1/ENSMUST00000235291.1, exon 1 of 1)",18,64541462,64555200,13739,2,"54670","ENSMUST00000235459.1",-44310,"ENSMUSG00000039529","Atp8b1","ATPase, class I, type 8B, member 1"
"886","chr5",117509280,117510154,875,"*","Intron (ENSMUST00000073347.4/333050, intron 3 of 3)",5,117414000,117775003,361004,1,"333050","ENSMUST00000180430.1",95280,"ENSMUSG00000061578","Ksr2","kinase suppressor of ras 2"
"887","chr7",79780357,79781261,905,"*","Intron (ENSMUST00000035622.7/626359, intron 17 of 17)",7,79792241,79793788,1548,2,"17292","ENSMUST00000032760.5",12527,"ENSMUSG00000030544","Mesp1","mesoderm posterior 1"
"888","chr4",88537145,88538069,925,"*","Distal Intergenic",4,88522025,88522774,750,2,"15977","ENSMUST00000055671.4",-14371,"ENSMUSG00000048806","Ifnb1","interferon beta 1, fibroblast"
"889","chr15",80706134,80706913,780,"*","Distal Intergenic",15,80711313,80941085,229773,1,"213988","ENSMUST00000067689.8",-4400,"ENSMUSG00000047888","Tnrc6b","trinucleotide repeat containing 6b"
"890","chr10",4620747,4621662,916,"*","Intron (ENSMUST00000149195.7/13982, intron 1 of 7)",10,4612021,5003761,391741,1,"13982","ENSMUST00000067086.13",8726,"ENSMUSG00000019768","Esr1","estrogen receptor 1 (alpha)"
"891","chr15",80215988,80216872,885,"*","Distal Intergenic",15,80234018,80253371,19354,1,"239555","ENSMUST00000023048.11",-17146,"ENSMUSG00000022412","Mief1","mitochondrial elongation factor 1"
"892","chr13",101694067,101695040,974,"*","Promoter (<=1kb)",13,101689040,101694600,5561,2,"18708","ENSMUST00000185795.1",0,"ENSMUSG00000041417","Pik3r1","phosphoinositide-3-kinase regulatory subunit 1"
"893","chr7",30419421,30420076,656,"*","Promoter (<=1kb)",7,30417712,30419802,2091,2,"23900","ENSMUST00000208740.1",0,"ENSMUSG00000064109","Hcst","hematopoietic cell signal transducer"
"894","chr3",88834802,88835676,875,"*","Promoter (<=1kb)",3,88835231,88910103,74873,1,"76022","ENSMUST00000107498.8",0,"ENSMUSG00000054199","Gon4l","gon-4-like (C.elegans)"
"895","chr9",70842087,70842936,850,"*","Intron (ENSMUST00000034731.9/15450, intron 1 of 8)",9,70776053,70778378,2326,1,"11487","ENSMUST00000145377.1",66034,"ENSMUSG00000054693","Adam10","a disintegrin and metallopeptidase domain 10"
"896","chr9",120582319,120583191,873,"*","Exon (ENSMUST00000213466.1/ENSMUST00000213466.1, exon 3 of 3)",9,120577346,120578072,727,1,"76100","ENSMUST00000064646.4",4973,"ENSMUSG00000052658","5830454E08Rik","RIKEN cDNA 5830454E08 gene"
"897","chr12",3344053,3344800,748,"*","Exon (ENSMUST00000180719.1/ENSMUST00000180719.1, exon 2 of 2)",12,3365132,3404064,38933,1,"16570","ENSMUST00000220210.1",-20332,"ENSMUSG00000020668","Kif3c","kinesin family member 3C"
"898","chr7",28277376,28278247,872,"*","Promoter (<=1kb)",7,28277739,28279489,1751,1,"434156","ENSMUST00000094651.3",0,"ENSMUSG00000070705","Eid2b","EP300 interacting inhibitor of differentiation 2B"
"899","chr9",52168251,52169017,767,"*","Promoter (<=1kb)",9,52111344,52168572,57229,2,"244871","ENSMUST00000213645.1",0,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"900","chrX",93631761,93632656,896,"*","Promoter (<=1kb)",20,93304767,93632155,327389,2,"18968","ENSMUST00000006856.2",0,"ENSMUSG00000006678","Pola1","polymerase (DNA directed), alpha 1"
"901","chr2",120157798,120158664,867,"*","Distal Intergenic",2,120089175,120154606,65432,2,"98878","ENSMUST00000028755.7",-3192,"ENSMUSG00000027293","Ehd4","EH-domain containing 4"
"902","chr19",38015278,38016189,912,"*","Intron (ENSMUST00000172095.2/226101, intron 3 of 52)",19,37899310,38043351,144042,2,"226101","ENSMUST00000226068.1",27162,"ENSMUSG00000048612","Myof","myoferlin"
"903","chr4",138434282,138435089,808,"*","Promoter (<=1kb)",4,138434671,138442265,7595,1,"68350","ENSMUST00000044058.10",0,"ENSMUSG00000041241","Mul1","mitochondrial ubiquitin ligase activator of NFKB 1"
"904","chr6",134829713,134830613,901,"*","Promoter (<=1kb)",6,134830154,134858931,28778,1,"232430","ENSMUST00000046303.11",0,"ENSMUSG00000032652","Crebl2","cAMP responsive element binding protein-like 2"
"905","chr17",21488567,21489436,870,"*","Promoter (<=1kb)",17,21488998,21510473,21476,1,"24132","ENSMUST00000233158.1",0,"ENSMUSG00000057409","Zfp53","zinc finger protein 53"
"906","chr9",89704564,89705433,870,"*","Promoter (<=1kb)",9,89699206,89705068,5863,2,"66111","ENSMUST00000058488.8",0,"ENSMUSG00000032353","Tmed3","transmembrane p24 trafficking protein 3"
"907","chr7",30664561,30665452,892,"*","Promoter (<=1kb)",7,30641001,30664937,23937,2,"71909","ENSMUST00000146232.1",0,"ENSMUSG00000078762","Haus5","HAUS augmin-like complex, subunit 5"
"908","chr12",55446689,55447550,862,"*","Distal Intergenic",12,55407383,55412287,4905,1,"26443","ENSMUST00000162972.1",39306,"ENSMUSG00000021024","Psma6","proteasome subunit alpha 6"
"909","chr9",61022244,61023104,861,"*","Distal Intergenic",9,61017069,61019797,2729,1,"330956","ENSMUST00000216854.1",5175,"ENSMUSG00000111290","Gm5122","predicted gene 5122"
"910","chr4",128884123,128884774,652,"*","Promoter (<=1kb)",4,128883588,128911328,27741,1,"67525","ENSMUST00000035667.8",535,"ENSMUSG00000041000","Trim62","tripartite motif-containing 62"
"911","chr13",109902580,109903514,935,"*","Promoter (<=1kb)",13,109903102,109951387,48286,1,"238871","ENSMUST00000119672.7",0,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"912","chr3",52443723,52444592,870,"*","Distal Intergenic",3,52516964,52550219,33256,1,"102631981","ENSMUST00000195035.1",-72372,"ENSMUSG00000103965","Gm30173","predicted gene, 30173"
"913","chr12",33310750,33311726,977,"*","Promoter (2-3kb)",12,33314277,33344941,30665,1,"380753","ENSMUST00000133549.7",-2551,"ENSMUSG00000020564","Atxn7l1","ataxin 7-like 1"
"914","chr19",36083273,36084090,818,"*","Promoter (<=1kb)",19,36083716,36095646,11931,1,"54364","ENSMUST00000237251.1",0,"ENSMUSG00000024800","Rpp30","ribonuclease P/MRP 30 subunit"
"915","chr11",120617496,120618388,893,"*","Promoter (<=1kb)",11,120610087,120617936,7850,2,"68671","ENSMUST00000026129.15",0,"ENSMUSG00000025137","Pcyt2","phosphate cytidylyltransferase 2, ethanolamine"
"916","chr14",50785056,50785944,889,"*","Promoter (<=1kb)",14,50765415,50785519,20105,2,"219022","ENSMUST00000006451.7",0,"ENSMUSG00000006288","Ttc5","tetratricopeptide repeat domain 5"
"917","chr13",112800473,112801294,822,"*","Promoter (<=1kb)",13,112800792,112867894,67103,1,"19012","ENSMUST00000016144.11",0,"ENSMUSG00000021759","Plpp1","phospholipid phosphatase 1"
"918","chr18",34377832,34378752,921,"*","Distal Intergenic",18,34357092,34374070,16979,2,"13476","ENSMUST00000235153.1",-3762,"ENSMUSG00000005873","Reep5","receptor accessory protein 5"
"919","chr5",149677966,149678883,918,"*","Promoter (<=1kb)",5,149678230,149762599,84370,1,"381694","ENSMUST00000100404.5",0,"ENSMUSG00000051950","B3glct","beta-3-glucosyltransferase"
"920","chr1",74505573,74506437,865,"*","Promoter (<=1kb)",1,74435511,74505803,70293,2,"319651","ENSMUST00000044260.10",0,"ENSMUSG00000033364","Usp37","ubiquitin specific peptidase 37"
"921","chr6",108064870,108065775,906,"*","Promoter (<=1kb)",6,108065045,108077122,12078,1,"74729","ENSMUST00000049246.6",0,"ENSMUSG00000034639","Setmar","SET domain without mariner transposase fusion"
"922","chr8",111726024,111726865,842,"*","Intron (ENSMUST00000166232.3/12927, intron 1 of 6)",8,111719392,111732105,12714,2,"12927","ENSMUST00000212147.1",5240,"ENSMUSG00000031955","Bcar1","breast cancer anti-estrogen resistance 1"
"923","chr11",79254198,79255073,876,"*","Promoter (<=1kb)",11,79239372,79254671,15300,2,"78889","ENSMUST00000017821.11",0,"ENSMUSG00000017677","Wsb1","WD repeat and SOCS box-containing 1"
"924","chr1",53313174,53314091,918,"*","Promoter (<=1kb)",1,53313624,53326343,12720,1,"72085","ENSMUST00000027265.9",0,"ENSMUSG00000026096","Osgepl1","O-sialoglycoprotein endopeptidase-like 1"
"925","chr15",6539729,6540638,910,"*","Intron (ENSMUST00000226412.1/ENSMUST00000226412.1, intron 1 of 1)",15,6579871,6663304,83434,1,"23880","ENSMUST00000090461.11",-39233,"ENSMUSG00000022148","Fyb","FYN binding protein"
"926","chr10",80994959,80995834,876,"*","Promoter (2-3kb)",10,80951187,80998190,47004,2,"14708","ENSMUST00000118465.7",2356,"ENSMUSG00000048240","Gng7","guanine nucleotide binding protein (G protein), gamma 7"
"927","chr13",49340991,49341887,897,"*","Promoter (<=1kb)",13,49341585,49387019,45435,1,"76895","ENSMUST00000048544.13",0,"ENSMUSG00000037933","Bicd2","BICD cargo adaptor 2"
"928","chr9",50852357,50853221,865,"*","Intron (ENSMUST00000174555.1/73699, intron 1 of 3)",9,50856924,50892797,35874,1,"73699","ENSMUST00000174628.7",-3703,"ENSMUSG00000032058","Ppp2r1b","protein phosphatase 2, regulatory subunit A, beta"
"929","chr10",81303128,81303969,842,"*","Intron (ENSMUST00000163075.7/18717, intron 1 of 16)",10,81310688,81313440,2753,1,"18717","ENSMUST00000161719.1",-6719,"ENSMUSG00000034902","Pip5k1c","phosphatidylinositol-4-phosphate 5-kinase, type 1 gamma"
"930","chr7",7300276,7301154,879,"*","Promoter (<=1kb)",7,7298001,7300851,2851,2,"12727","ENSMUST00000210809.1",0,"ENSMUSG00000000605","Clcn4","chloride channel, voltage-sensitive 4"
"931","chr4",120666192,120666933,742,"*","Promoter (<=1kb)",4,120666572,120667820,1249,1,"56222","ENSMUST00000094814.5",0,"ENSMUSG00000070803","Cited4","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 4"
"932","chr11",118418593,118419497,905,"*","Promoter (<=1kb)",11,118406289,118419052,12764,2,"76025","ENSMUST00000106288.7",0,"ENSMUSG00000025575","Cant1","calcium activated nucleotidase 1"
"933","chr17",31436747,31437668,922,"*","Intron (ENSMUST00000047168.12/18585, intron 4 of 18)",17,31433135,31476159,43025,1,"18585","ENSMUST00000237363.1",3612,"ENSMUSG00000041119","Pde9a","phosphodiesterase 9A"
"934","chr8",94012144,94012930,787,"*","Promoter (<=1kb)",8,93971588,94012842,41255,2,"23802","ENSMUST00000053766.13",0,"ENSMUSG00000031751","Amfr","autocrine motility factor receptor"
"935","chr5",3300717,3301616,900,"*","Distal Intergenic",5,3341485,3344453,2969,1,"12571","ENSMUST00000199156.1",-39869,"ENSMUSG00000040274","Cdk6","cyclin-dependent kinase 6"
"936","chr15",76903743,76904577,835,"*","Promoter (<=1kb)",15,76904078,76906314,2237,1,"26961","ENSMUST00000004072.9",0,"ENSMUSG00000003970","Rpl8","ribosomal protein L8"
"937","chr3",119782740,119783577,838,"*","Promoter (<=1kb)",3,119718742,119783388,64647,2,"56195","ENSMUST00000029780.11",0,"ENSMUSG00000028134","Ptbp2","polypyrimidine tract binding protein 2"
"938","chr3",94412719,94413606,888,"*","Promoter (<=1kb)",3,94413273,94434668,21396,1,"72634","ENSMUST00000166032.7",0,"ENSMUSG00000041912","Tdrkh","tudor and KH domain containing protein"
"939","chr1",88654528,88655377,850,"*","Exon (ENSMUST00000194311.1/ENSMUST00000194311.1, exon 1 of 1)",1,88698225,88702221,3997,2,"320982","ENSMUST00000159814.1",46844,"ENSMUSG00000049866","Arl4c","ADP-ribosylation factor-like 4C"
"940","chr5",90689515,90690430,916,"*","Distal Intergenic",5,90603831,90640657,36827,2,"73246","ENSMUST00000202704.3",-48858,"ENSMUSG00000029370","Rassf6","Ras association (RalGDS/AF-6) domain family member 6"
"941","chr4",117182198,117183111,914,"*","Promoter (<=1kb)",4,117159639,117182639,23001,2,"73804","ENSMUST00000065896.8",0,"ENSMUSG00000028678","Kif2c","kinesin family member 2C"
"942","chr16",56717016,56717929,914,"*","Promoter (<=1kb)",16,56690332,56717450,27119,2,"21787","ENSMUST00000065515.13",0,"ENSMUSG00000022757","Tfg","Trk-fused gene"
"943","chr2",73055904,73056789,886,"*","Distal Intergenic",2,72987241,72988607,1367,1,"100503849","ENSMUST00000137941.1",68663,NA,"Sp3os","trans-acting transcription factor 3, opposite strand"
"944","chr11",114788896,114789804,909,"*","Promoter (<=1kb)",11,114787945,114789332,1388,1,"286942","ENSMUST00000134165.1",951,"ENSMUSG00000010021","Kif19a","kinesin family member 19A"
"945","chr1",134093828,134094575,748,"*","Distal Intergenic",1,134075170,134079120,3951,2,"12227","ENSMUST00000020692.6",-14708,"ENSMUSG00000020423","Btg2","BTG anti-proliferation factor 2"
"946","chr4",95053199,95053828,630,"*","Promoter (<=1kb)",4,95049034,95052222,3189,2,"16476","ENSMUST00000107094.1",-977,"ENSMUSG00000052684","Jun","jun proto-oncogene"
"947","chr14",79587060,79587974,915,"*","Promoter (<=1kb)",14,79587691,79635196,47506,1,"67955","ENSMUST00000054908.9",0,"ENSMUSG00000022024","Sugt1","SGT1, suppressor of G2 allele of SKP1 (S. cerevisiae)"
"948","chr17",56443015,56443911,897,"*","Intron (ENSMUST00000223859.1/19280, intron 6 of 27)",17,56427989,56435985,7997,2,"19280","ENSMUST00000225785.1",-7030,"ENSMUSG00000013236","Ptprs","protein tyrosine phosphatase, receptor type, S"
"949","chr11",73018533,73019361,829,"*","Promoter (<=1kb)",11,73015856,73018804,2949,2,"100043309","ENSMUST00000180695.1",0,"ENSMUSG00000086943","4732414G09Rik","RIKEN cDNA 4732414G09 gene"
"950","chr7",117380569,117381384,816,"*","Promoter (<=1kb)",7,117380979,117635185,254207,1,"233781","ENSMUST00000160035.7",0,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"951","chr7",140946767,140947674,908,"*","Promoter (2-3kb)",7,140948958,140950291,1334,2,"73835","ENSMUST00000026562.5",2617,"ENSMUSG00000025489","Ifitm5","interferon induced transmembrane protein 5"
"952","chr14",20707084,20707981,898,"*","Promoter (<=1kb)",14,20707552,20723619,16068,1,"268721","ENSMUST00000022358.8",0,"ENSMUSG00000021819","Zswim8","zinc finger SWIM-type containing 8"
"953","chr10",82763626,82764494,869,"*","Promoter (<=1kb)",10,82748701,82764144,15444,2,"18045","ENSMUST00000130911.7",0,"ENSMUSG00000020248","Nfyb","nuclear transcription factor-Y beta"
"954","chr11",63921936,63922799,864,"*","Promoter (<=1kb)",11,63885792,63922290,36499,2,"54710","ENSMUST00000094103.3",0,"ENSMUSG00000070407","Hs3st3b1","heparan sulfate (glucosamine) 3-O-sulfotransferase 3B1"
"955","chr4",8691597,8692492,896,"*","Promoter (<=1kb)",4,8691365,8867659,176295,1,"320790","ENSMUST00000051558.9",232,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"956","chr9",87255016,87255946,931,"*","Promoter (<=1kb)",9,87189577,87255536,65960,2,"382090","ENSMUST00000093802.5",0,"ENSMUSG00000056919","Cep162","centrosomal protein 162"
"957","chr18",57354436,57355265,830,"*","Promoter (<=1kb)",18,57354741,57392956,38216,1,"73137","ENSMUST00000025490.9",0,"ENSMUSG00000024594","Prrc1","proline-rich coiled-coil 1"
"958","chr4",40970631,40971457,827,"*","Promoter (<=1kb)",4,40970906,41012608,41703,1,"74164","ENSMUST00000091614.6",0,"ENSMUSG00000028423","Nfx1","nuclear transcription factor, X-box binding 1"
"959","chr2",170153482,170154398,917,"*","Distal Intergenic",2,170120719,170148103,27385,2,"228913","ENSMUST00000149318.1",-5379,"ENSMUSG00000052056","Zfp217","zinc finger protein 217"
"960","chr13",59556900,59557757,858,"*","Promoter (<=1kb)",13,59445742,59557311,111570,2,"67269","ENSMUST00000022040.13",0,"ENSMUSG00000021557","Agtpbp1","ATP/GTP binding protein 1"
"961","chr9",122950559,122951476,918,"*","Promoter (<=1kb)",9,122951046,123018733,67688,1,"209737","ENSMUST00000040717.6",0,"ENSMUSG00000036768","Kif15","kinesin family member 15"
"962","chr13",23746159,23747027,869,"*","Promoter (<=1kb)",13,23746734,23747241,508,1,"319178","ENSMUST00000099703.4",0,"ENSMUSG00000075031","H2bc3","H2B clustered histone 3"
"963","chr15",76232339,76233231,893,"*","Promoter (<=1kb)",15,76188541,76232570,44030,2,"18810","ENSMUST00000166428.7",0,"ENSMUSG00000022565","Plec","plectin"
"964","chr5",29434382,29435202,821,"*","Promoter (<=1kb)",5,29434664,29457843,23180,1,"433864","ENSMUST00000001611.10",0,"ENSMUSG00000001569","Nom1","nucleolar protein with MIF4G domain 1"
"965","chrX",102188842,102189721,880,"*","Promoter (<=1kb)",20,102184941,102189394,4454,2,"20102","ENSMUST00000033683.7",0,"ENSMUSG00000031320","Rps4x","ribosomal protein S4, X-linked"
"966","chr4",119125420,119126330,911,"*","Intron (ENSMUST00000030398.9/20525, intron 2 of 9)",4,119108914,119137330,28417,1,"20525","ENSMUST00000174372.2",16506,"ENSMUSG00000028645","Slc2a1","solute carrier family 2 (facilitated glucose transporter), member 1"
"967","chr3",84714833,84715741,909,"*","Intron (ENSMUST00000154148.7/99889, intron 3 of 9)",3,84690223,84692544,2322,1,"320782","ENSMUST00000128344.1",24610,"ENSMUSG00000056498","Tmem154","transmembrane protein 154"
"968","chr4",135313369,135314374,1006,"*","Distal Intergenic",4,135323768,135324849,1082,2,"51796","ENSMUST00000136570.1",10475,"ENSMUSG00000028809","Srrm1","serine/arginine repetitive matrix 1"
"969","chr10",111506018,111506927,910,"*","Promoter (<=1kb)",10,111506286,111508645,2360,1,"21664","ENSMUST00000164773.1",0,"ENSMUSG00000020205","Phlda1","pleckstrin homology like domain, family A, member 1"
"970","chr1",180403453,180404310,858,"*","Intron (ENSMUST00000070181.6/320404, intron 2 of 7)",1,180437882,180462612,24731,2,"381310","ENSMUST00000210737.1",58302,"ENSMUSG00000053963","Stum","mechanosensory transduction mediator"
"971","chr11",3192891,3193815,925,"*","Promoter (<=1kb)",11,3131850,3193407,61558,2,"78887","ENSMUST00000081318.12",0,"ENSMUSG00000023764","Sfi1","Sfi1 homolog, spindle assembly associated (yeast)"
"972","chr11",76479447,76480303,857,"*","Intron (ENSMUST00000094012.10/109934, intron 2 of 21)",11,76416751,76468465,51715,2,"109934","ENSMUST00000065028.13",-10982,"ENSMUSG00000017631","Abr","active BCR-related gene"
"973","chr11",83753357,83754268,912,"*","Promoter (<=1kb)",11,83753696,83783754,30059,1,"217026","ENSMUST00000001002.7",0,"ENSMUSG00000000976","Heatr6","HEAT repeat containing 6"
"974","chr1",191025757,191026661,905,"*","Promoter (<=1kb)",1,191005847,191026158,20312,2,"226844","ENSMUST00000085635.5",0,"ENSMUSG00000066595","Flvcr1","feline leukemia virus subgroup C cellular receptor 1"
"975","chr17",17978469,17978866,398,"*","Distal Intergenic",17,17970458,17971677,1220,1,"14294","ENSMUST00000115565.1",8011,"ENSMUSG00000079700","Fpr3","formyl peptide receptor 3"
"976","chrX",120292648,120293677,1030,"*","Promoter (2-3kb)",20,120290403,120906344,615942,1,"245578","ENSMUST00000195088.5",2245,"ENSMUSG00000034755","Pcdh11x","protocadherin 11 X-linked"
"977","chr4",146241878,146242790,913,"*","Distal Intergenic",4,146252173,146272975,20803,1,"666532","ENSMUST00000154592.7",-9383,"ENSMUSG00000067916","Zfp991","zinc finger protein 991"
"978","chr11",79740765,79741660,896,"*","Distal Intergenic",11,79726400,79726511,112,1,"723853","ENSMUST00000083555.1",14365,"ENSMUSG00000065489","Mir365-2","microRNA 365-2"
"979","chr4",13773403,13774577,1175,"*","Promoter (2-3kb)",4,13771377,13890323,118947,1,"12395","ENSMUST00000098257.9",2026,"ENSMUSG00000006586","Runx1t1","RUNX1 translocation partner 1"
"980","chr15",20978776,20979704,929,"*","Exon (ENSMUST00000228652.1/ENSMUST00000228652.1, exon 4 of 4)",15,21110125,21589533,479409,1,"215654","ENSMUST00000227496.1",-130421,"ENSMUSG00000040452","Cdh12","cadherin 12"
"981","chr11",79232203,79232643,441,"*","Distal Intergenic",11,79240307,79242949,2643,2,"78889","ENSMUST00000153585.1",10306,"ENSMUSG00000017677","Wsb1","WD repeat and SOCS box-containing 1"
"982","chr15",87340538,87341304,767,"*","Distal Intergenic",15,87544299,87759362,215064,1,"106014","ENSMUST00000230414.1",-202995,"ENSMUSG00000054863","Tafa5","TAFA chemokine like family member 5"
"983","chr14",9336734,9337684,951,"*","Distal Intergenic",14,9884195,9886768,2574,1,"100042415","ENSMUST00000224435.1",-546511,"ENSMUSG00000089686","Mnd1-ps","Mnd1 retrotransposed pseudogene"
"984","chr13",90012280,90013049,770,"*","Intron (ENSMUST00000159199.7/108138, intron 3 of 8)",13,90062075,90089082,27008,2,"108138","ENSMUST00000161396.1",76033,"ENSMUSG00000021615","Xrcc4","X-ray repair complementing defective repair in Chinese hamster cells 4"
"985","chr16",34331383,34332281,899,"*","Exon (ENSMUST00000076810.11/545156, exon 6 of 60)",16,34357268,34361799,4532,2,"545156","ENSMUST00000156668.1",29518,"ENSMUSG00000061751","Kalrn","kalirin, RhoGEF kinase"
"986","chr10",58663402,58664221,820,"*","Intron (ENSMUST00000003312.4/13608, intron 1 of 11)",10,58600789,58675654,74866,2,"13608","ENSMUST00000003312.4",11433,"ENSMUSG00000003227","Edar","ectodysplasin-A receptor"
"987","chr10",16523998,16524788,791,"*","Distal Intergenic",10,16951295,16963180,11886,2,"100504235","ENSMUST00000208191.1",438392,"ENSMUSG00000101969","Gm20125","predicted gene, 20125"
"988","chr12",119522011,119522779,769,"*","Distal Intergenic",12,119443410,119466934,23525,1,"238455","ENSMUST00000048880.6",78601,"ENSMUSG00000041886","Macc1","metastasis associated in colon cancer 1"
"989","chr7",6439725,6440609,885,"*","Promoter (<=1kb)",7,6439836,6440896,1061,1,"257882","ENSMUST00000168341.1",0,"ENSMUSG00000090824","Olfr1344","olfactory receptor 1344"
"990","chr12",9091756,9092655,900,"*","Distal Intergenic",12,9030028,9036397,6370,1,"75516","ENSMUST00000219470.1",61728,"ENSMUSG00000066637","Ttc32","tetratricopeptide repeat domain 32"
"991","chr11",57973113,57973929,817,"*","Exon (ENSMUST00000132323.1/ENSMUST00000132323.1, exon 1 of 2)",11,58009064,58062031,52968,1,"73158","ENSMUST00000071487.12",-35135,"ENSMUSG00000037331","Larp1","La ribonucleoprotein domain family, member 1"
"992","chr16",16042689,16043198,510,"*","Intron (ENSMUST00000040248.8/224008, intron 7 of 19)",16,15893385,16146804,253420,2,"224008","ENSMUST00000229846.1",103606,"ENSMUSG00000041974","Spidr","scaffolding protein involved in DNA repair"
"993","chr4",21798220,21798994,775,"*","Exon (ENSMUST00000065111.14/77593, exon 8 of 18)",4,21784724,21816893,32170,1,"77593","ENSMUST00000148647.2",13496,"ENSMUSG00000040455","Usp45","ubiquitin specific petidase 45"
"994","chr8",80939074,80939941,868,"*","Distal Intergenic",8,80764438,80880519,116082,2,"14388","ENSMUST00000210676.1",-58555,"ENSMUSG00000031714","Gab1","growth factor receptor bound protein 2-associated protein 1"
"995","chr5",3396968,3397803,836,"*","Intron (ENSMUST00000165117.7/12571, intron 3 of 7)",5,3344312,3522225,177914,1,"12571","ENSMUST00000042410.4",52656,"ENSMUSG00000040274","Cdk6","cyclin-dependent kinase 6"
"996","chr3",113656648,113657427,780,"*","Distal Intergenic",3,113606336,113630149,23814,2,"67225","ENSMUST00000106535.1",-26499,"ENSMUSG00000027981","Rnpc3","RNA-binding region (RNP1, RRM) containing 3"
"997","chr3",23286736,23287688,953,"*","Distal Intergenic",3,23804335,23939477,135143,2,"635702","ENSMUST00000192246.3",651789,"ENSMUSG00000102758","Naaladl2","N-acetylated alpha-linked acidic dipeptidase-like 2"
"998","chr13",63656844,63657684,841,"*","Distal Intergenic",13,63675757,63677495,1739,2,"75522","ENSMUST00000222074.1",19811,"ENSMUSG00000113825","1700024I08Rik","RIKEN cDNA 1700024I08 gene"
"999","chr1",152421975,152422791,817,"*","Intron (ENSMUST00000127586.7/269132, intron 1 of 13)",1,152399830,152510695,110866,1,"269132","ENSMUST00000044311.8",22145,"ENSMUSG00000032649","Colgalt2","collagen beta(1-O)galactosyltransferase 2"
"1000","chr19",29334109,29335054,946,"*","Promoter (<=1kb)",19,29331707,29334670,2964,2,"19773","ENSMUST00000044143.5",0,"ENSMUSG00000039097","Rln1","relaxin 1"
"1001","chr15",6702057,6702862,806,"*","Distal Intergenic",15,6708379,6765417,57039,1,"78757","ENSMUST00000228918.1",-5517,"ENSMUSG00000050310","Rictor","RPTOR independent companion of MTOR, complex 2"
"1002","chr9",75534496,75535019,524,"*","Intron (ENSMUST00000072232.8/50875, intron 1 of 9)",9,75516558,75541707,25150,2,"50875","ENSMUST00000214171.1",6688,"ENSMUSG00000058587","Tmod3","tropomodulin 3"
"1003","chr7",118206247,118207210,964,"*","3' UTR",7,118134047,118212970,78924,2,"233789","ENSMUST00000179331.8",5760,"ENSMUSG00000030655","Smg1","SMG1 nonsense mediated mRNA decay associated PI3K related kinase"
"1004","chr15",41948785,41949599,815,"*","Exon (ENSMUST00000157844.1/ENSMUST00000157844.1, exon 1 of 1)",15,41864076,41869720,5645,2,"223513","ENSMUST00000054742.6",-79065,"ENSMUSG00000042895","Abra","actin-binding Rho activating protein"
"1005","chr1",139379156,139380051,896,"*","Promoter (<=1kb)",1,139379452,139402852,23401,1,"71209","ENSMUST00000192824.1",0,"ENSMUSG00000103844","4933436E23Rik","RIKEN cDNA 4933436E23 gene"
"1006","chr14",103962246,103963082,837,"*","Distal Intergenic",14,103979636,103998284,18649,2,"73877","ENSMUST00000227414.1",35202,"ENSMUSG00000115727","4930432J09Rik","RIKEN cDNA 4930432J09 gene"
"1007","chr6",122116975,122117916,942,"*","Distal Intergenic",6,122136628,122150963,14336,1,"381806","ENSMUST00000078431.11",-18712,"ENSMUSG00000071204","Gm10319","murinoglobulin pseudogene"
"1008","chrX",142715795,142716569,775,"*","Intron (ENSMUST00000112889.7/209497, intron 1 of 6)",20,142739000,142739097,98,1,"723976","ENSMUST00000102057.1",-22431,"ENSMUSG00000076011","Mir652","microRNA 652"
"1009","chrX",52949356,52950418,1063,"*","Intron (ENSMUST00000078944.12/70998, intron 9 of 10)",20,52924571,52940635,16065,1,"70998","ENSMUST00000179014.1",24785,"ENSMUSG00000025626","Phf6","PHD finger protein 6"
"1010","chr2",84690084,84690906,823,"*","Exon (ENSMUST00000035840.5/228136, exon 11 of 12)",2,84685633,84687499,1867,1,"381379","ENSMUST00000141595.1",4451,"ENSMUSG00000027080","Med19","mediator complex subunit 19"
"1011","chr2",32541742,32542579,838,"*","Promoter (1-2kb)",2,32540190,32560139,19950,1,"98952","ENSMUST00000147723.1",1552,"ENSMUSG00000039157","Fam102a","family with sequence similarity 102, member A"
"1012","chr4",89532171,89533043,873,"*","Distal Intergenic",4,89421848,89463487,41640,1,"102633081","ENSMUST00000139272.1",110323,NA,"Gm12610","predicted gene 12610"
