"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1029","chr11",48838146,48838739,594,"*","Promoter (<=1kb)",11,48838514,48845547,7034,1,"94089","ENSMUST00000149049.1",0,"ENSMUSG00000040350","Trim7","tripartite motif-containing 7"
"1030","chr10",20828105,20828970,866,"*","Intron (ENSMUST00000213510.1/ENSMUST00000213510.1, intron 4 of 4)",10,20398004,20725078,327075,2,"29863","ENSMUST00000020165.13",-103027,"ENSMUSG00000019990","Pde7b","phosphodiesterase 7B"
"1031","chr15",100022665,100023576,912,"*","Distal Intergenic",15,100038664,100219473,180810,1,"239667","ENSMUST00000100203.9",-15088,"ENSMUSG00000023026","Dip2b","disco interacting protein 2 homolog B"
"1032","chr10",19587401,19588319,919,"*","Distal Intergenic",10,19591949,19610229,18281,1,"15979","ENSMUST00000020188.12",-3630,"ENSMUSG00000020009","Ifngr1","interferon gamma receptor 1"
"1033","chr12",76579539,76580389,851,"*","Exon (ENSMUST00000218427.1/263406, exon 6 of 6)",12,76583231,76584086,856,2,"20741","ENSMUST00000170532.1",3697,"ENSMUSG00000021061","Sptb","spectrin beta, erythrocytic"
"1034","chr5",74704120,74704996,877,"*","Promoter (1-2kb)",5,74597104,74702912,105809,2,"16924","ENSMUST00000117388.7",-1208,"ENSMUSG00000029228","Lnx1","ligand of numb-protein X 1"
"1035","chr2",84956052,84956949,898,"*","Exon (ENSMUST00000090726.5/58207, exon 12 of 13)",2,84936890,84948133,11244,1,"58207","ENSMUST00000155537.1",19162,"ENSMUSG00000027074","Slc43a3","solute carrier family 43, member 3"
"1036","chr10",99190495,99191402,908,"*","Promoter (1-2kb)",10,99192892,99196850,3959,1,"382406","ENSMUST00000162847.1",-1490,"ENSMUSG00000019952","Poc1b","POC1 centriolar protein B"
"1037","chr6",136903853,136904754,902,"*","Distal Intergenic",6,136919664,136922140,2477,2,"69187","ENSMUST00000162755.1",17386,"ENSMUSG00000030219","Erp27","endoplasmic reticulum protein 27"
"1038","chr13",41483769,41484630,862,"*","Promoter (2-3kb)",13,41337816,41487242,149427,2,"18003","ENSMUST00000225053.1",2612,"ENSMUSG00000021365","Nedd9","neural precursor cell expressed, developmentally down-regulated gene 9"
"1039","chr4",3824451,3825355,905,"*","Distal Intergenic",4,3834470,3835233,764,2,"67427","ENSMUST00000130128.1",9878,"ENSMUSG00000028234","Rps20","ribosomal protein S20"
"1040","chr11",68553715,68554626,912,"*","Promoter (1-2kb)",11,68556186,68558245,2060,1,"215723","ENSMUST00000053211.7",-1560,"ENSMUSG00000048329","Mfsd6l","major facilitator superfamily domain containing 6-like"
"1041","chr2",121787093,121788103,1011,"*","Promoter (<=1kb)",2,121548087,121787344,239258,2,"228564","ENSMUST00000121219.7",0,"ENSMUSG00000027238","Frmd5","FERM domain containing 5"
"1042","chr13",74300928,74301838,911,"*","Distal Intergenic",13,74303722,74305838,2117,2,"18570","ENSMUST00000222993.1",4000,"ENSMUSG00000021576","Pdcd6","programmed cell death 6"
"1043","chr2",60045948,60046767,820,"*","Intron (ENSMUST00000112550.7/407823, intron 1 of 34)",2,59899445,60006187,106743,2,"407823","ENSMUST00000090925.12",-39761,"ENSMUSG00000026987","Baz2b","bromodomain adjacent to zinc finger domain, 2B"
"1044","chr7",127477678,127478460,783,"*","Promoter (<=1kb)",7,127479199,127491506,12308,1,"14123","ENSMUST00000205432.2",-739,"ENSMUSG00000042423","Fbrs","fibrosin"
"1045","chr11",78474991,78475830,840,"*","Exon (ENSMUST00000108287.9/237868, exon 8 of 9)",11,78473213,78483798,10586,2,"237868","ENSMUST00000153534.1",7968,"ENSMUSG00000050132","Sarm1","sterile alpha and HEAT/Armadillo motif containing 1"
"1046","chr8",119685971,119686754,784,"*","3' UTR",8,119700009,119757717,57709,1,"69047","ENSMUST00000095171.4",-13255,"ENSMUSG00000034112","Atp2c2","ATPase, Ca++ transporting, type 2C, member 2"
"1047","chr2",168058475,168059281,807,"*","Distal Intergenic",2,168081004,168101203,20200,1,"58220","ENSMUST00000052125.6",-21723,"ENSMUSG00000044641","Pard6b","par-6 family cell polarity regulator beta"
"1048","chr11",69052492,69053354,863,"*","Distal Intergenic",11,69048569,69050737,2169,1,"20877","ENSMUST00000149018.1",3923,"ENSMUSG00000020897","Aurkb","aurora kinase B"
"1049","chr6",86574323,86575224,902,"*","Intron (ENSMUST00000204738.2/72012, intron 3 of 3)",6,86527474,86563505,36032,1,"72012","ENSMUST00000205028.1",46849,"ENSMUSG00000097048","1600020E01Rik","RIKEN cDNA 1600020E01 gene"
"1050","chr5",43672005,43672865,861,"*","Promoter (<=1kb)",5,43672289,43689101,16813,1,"231214","ENSMUST00000142303.4",0,"ENSMUSG00000039765","Cc2d2a","coiled-coil and C2 domain containing 2A"
"1051","chr17",46487100,46487944,845,"*","Promoter (<=1kb)",17,46442448,46487675,45228,2,"106763","ENSMUST00000047034.8",0,"ENSMUSG00000015599","Ttbk1","tau tubulin kinase 1"
"1052","chr3",108537057,108537833,777,"*","Promoter (<=1kb)",3,108537534,108543081,5548,1,"75504","ENSMUST00000138210.1",0,"ENSMUSG00000027886","1700013F07Rik","RIKEN cDNA 1700013F07 gene"
"1053","chr5",30482039,30482894,856,"*","3' UTR",5,30466084,30484067,17984,1,"75434","ENSMUST00000114743.1",15955,"ENSMUSG00000029182","Fam166c","family with sequence similarity 166, member C"
"1054","chr1",176996447,176997355,909,"*","Promoter (<=1kb)",1,176998009,177020437,22429,1,"76816","ENSMUST00000139589.1",-654,"ENSMUSG00000026504","Sdccag8","serologically defined colon cancer antigen 8"
"1055","chr2",144337342,144338289,948,"*","Distal Intergenic",2,144305175,144332146,26972,2,"107586","ENSMUST00000037423.3",-5196,"ENSMUSG00000037279","Ovol2","ovo like zinc finger 2"
"1056","chr8",22434275,22435082,808,"*","Distal Intergenic",8,22411398,22426196,14799,1,"57312","ENSMUST00000211083.1",22877,"ENSMUSG00000031533","Mrps31","mitochondrial ribosomal protein S31"
"1057","chr3",126692996,126693831,836,"*","Intron (ENSMUST00000106402.7/108058, intron 3 of 19)",3,126778167,126784772,6606,1,"108058","ENSMUST00000134987.2",-84336,"ENSMUSG00000053819","Camk2d","calcium/calmodulin-dependent protein kinase II, delta"
"1058","chr10",20397984,20398890,907,"*","3' UTR",10,20348007,20360895,12889,1,"71804","ENSMUST00000213374.1",49977,"ENSMUSG00000019992","Mtfr2","mitochondrial fission regulator 2"
"1059","chr2",35589573,35590460,888,"*","Intron (ENSMUST00000112986.8/69601, intron 1 of 16)",2,35582840,35730992,148153,1,"69601","ENSMUST00000135741.7",6733,"ENSMUSG00000026883","Dab2ip","disabled 2 interacting protein"
"1060","chr15",6237908,6238745,838,"*","Distal Intergenic",15,6299788,6435520,135733,1,"13132","ENSMUST00000159552.1",-61043,"ENSMUSG00000022150","Dab2","disabled 2, mitogen-responsive phosphoprotein"
"1061","chr1",193382544,193383511,968,"*","Distal Intergenic",1,193346346,193370298,23953,2,"215303","ENSMUST00000016323.10",-12246,"ENSMUSG00000016179","Camk1g","calcium/calmodulin-dependent protein kinase I gamma"
"1062","chr1",157019573,157020423,851,"*","Intron (ENSMUST00000190681.1/ENSMUST00000190681.1, intron 2 of 2)",1,156813081,156939626,126546,2,"78255","ENSMUST00000185198.6",-79947,"ENSMUSG00000026594","Ralgps2","Ral GEF with PH domain and SH3 binding motif 2"
"1063","chr2",29582158,29583040,883,"*","Distal Intergenic",2,29619720,29740353,120634,1,"107746","ENSMUST00000095087.10",-36680,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"1064","chr15",59029710,59030643,934,"*","Intron (ENSMUST00000080371.7/211401, intron 3 of 14)",15,58951653,59040596,88944,2,"211401","ENSMUST00000228365.1",9953,"ENSMUSG00000022353","Mtss1","MTSS I-BAR domain containing 1"
"1065","chr4",152125338,152126186,849,"*","Promoter (2-3kb)",4,152120857,152128925,8069,2,"56226","ENSMUST00000049305.13",2739,"ENSMUSG00000028943","Espn","espin"
"1066","chr2",166261520,166262421,902,"*","Distal Intergenic",2,166273908,166294831,20924,1,"670775","ENSMUST00000152987.1",-11487,"ENSMUSG00000084840","Gm11468","predicted gene 11468"
"1067","chr4",108081967,108082848,882,"*","Intron (ENSMUST00000044248.13/242608, intron 1 of 11)",4,108087357,108087449,93,1,"102465213","ENSMUST00000183919.1",-4509,"ENSMUSG00000098980","Mir6397","microRNA 6397"
"1068","chr5",92002783,92003655,873,"*","Distal Intergenic",5,92008036,92017896,9861,2,"53886","ENSMUST00000136037.1",14241,"ENSMUSG00000029403","Cdkl2","cyclin-dependent kinase-like 2 (CDC2-related kinase)"
"1069","chr5",33032983,33033871,889,"*","Distal Intergenic",5,33021791,33026981,5191,1,"22629","ENSMUST00000136667.1",11192,"ENSMUSG00000018965","Ywhah","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide"
"1070","chr6",87510716,87511601,886,"*","Intron (ENSMUST00000113637.8/232201, intron 1 of 10)",6,87459405,87496314,36910,2,"232201","ENSMUST00000101197.8",-14402,"ENSMUSG00000030047","Arhgap25","Rho GTPase activating protein 25"
"1071","chr12",40140468,40141366,899,"*","Distal Intergenic",12,40059773,40134228,74456,2,"20259","ENSMUST00000002640.5",-6240,"ENSMUSG00000002565","Scin","scinderin"
"1072","chr1",36556641,36557469,829,"*","Promoter (<=1kb)",1,36548642,36557526,8885,2,"20353","ENSMUST00000191642.5",57,"ENSMUSG00000026121","Sema4c","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C"
"1073","chr11",21453388,21454269,882,"*","Distal Intergenic",11,21494730,21511178,16449,2,"237694","ENSMUST00000152483.1",56909,"ENSMUSG00000078962","4932414J04Rik","RIKEN cDNA 4932414J04 gene"
"1074","chr11",111290328,111291226,899,"*","Distal Intergenic",11,111066164,111076821,10658,1,"16518","ENSMUST00000042970.2",224164,"ENSMUSG00000041695","Kcnj2","potassium inwardly-rectifying channel, subfamily J, member 2"
"1075","chr18",80295686,80296532,847,"*","Exon (ENSMUST00000077962.7/240444, exon 4 of 4)",18,80262840,80263485,646,1,"66943","ENSMUST00000155039.1",32846,"ENSMUSG00000034006","Slc66a2","solute carrier family 66 member 2"
"1076","chr10",84488096,84488979,884,"*","Promoter (<=1kb)",10,84488293,84497435,9143,1,"75804","ENSMUST00000020222.1",0,"ENSMUSG00000020033","4930463O16Rik","RIKEN cDNA 4930463O16 gene"
"1077","chr11",11691441,11692244,804,"*","Intron (ENSMUST00000141436.7/22778, intron 1 of 2)",11,11686445,11769798,83354,1,"22778","ENSMUST00000018798.6",4996,"ENSMUSG00000018654","Ikzf1","IKAROS family zinc finger 1"
"1078","chr2",52923886,52924612,727,"*","Intron (ENSMUST00000155586.8/71409, intron 1 of 26)",2,52857868,53131878,274011,1,"71409","ENSMUST00000050719.12",66018,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"1079","chr11",78805603,78806532,930,"*","Distal Intergenic",11,78826584,78846870,20287,1,"66274","ENSMUST00000147875.8",-20052,"ENSMUSG00000072640","Lyrm9","LYR motif containing 9"
"1080","chr11",99039512,99040411,900,"*","Promoter (<=1kb)",11,99041244,99054392,13149,1,"16010","ENSMUST00000017637.12",-833,"ENSMUSG00000017493","Igfbp4","insulin-like growth factor binding protein 4"
"1081","chr1",54585976,54586633,658,"*","Distal Intergenic",1,54524284,54557684,33401,2,"241062","ENSMUST00000185817.1",-28292,"ENSMUSG00000073678","Pgap1","post-GPI attachment to proteins 1"
"1082","chr4",136892561,136893427,867,"*","Promoter (<=1kb)",4,136889804,136893065,3262,2,"12262","ENSMUST00000046332.5",0,"ENSMUSG00000036896","C1qc","complement component 1, q subcomponent, C chain"
"1083","chr2",29603713,29604578,866,"*","Distal Intergenic",2,29619720,29740353,120634,1,"107746","ENSMUST00000095087.10",-15142,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"1084","chr7",123239823,123240739,917,"*","Promoter (<=1kb)",7,123240323,123250095,9773,1,"233836","ENSMUST00000131209.1",0,"ENSMUSG00000030769","Slc5a11","solute carrier family 5 (sodium/glucose cotransporter), member 11"
"1085","chr6",31613292,31614200,909,"*","Intron (ENSMUST00000210190.1/ENSMUST00000210190.1, intron 2 of 2)",6,31574967,31576723,1757,1,"105242621","ENSMUST00000150540.1",38325,"ENSMUSG00000086732","Gm6117","predicted gene 6117"
"1086","chr15",11407113,11407960,848,"*","Distal Intergenic",15,11382301,11399665,17365,2,"110960","ENSMUST00000022849.6",-7448,"ENSMUSG00000022241","Tars","threonyl-tRNA synthetase"
"1087","chr7",84272166,84273073,908,"*","Promoter (2-3kb)",7,84267926,84275871,7946,2,"11864","ENSMUST00000207459.1",2798,"ENSMUSG00000015709","Arnt2","aryl hydrocarbon receptor nuclear translocator 2"
"1088","chr3",65863102,65863938,837,"*","Exon (ENSMUST00000192502.1/ENSMUST00000192502.1, exon 1 of 1)",3,65946782,65947998,1217,2,"56706","ENSMUST00000149729.1",84060,"ENSMUSG00000027829","Ccnl1","cyclin L1"
"1089","chr1",172015800,172016632,833,"*","Intron (ENSMUST00000027837.12/93840, intron 1 of 7)",1,172004763,172009029,4267,2,"93840","ENSMUST00000148363.1",-6771,"ENSMUSG00000026556","Vangl2","VANGL planar cell polarity 2"
"1090","chr6",88893338,88894076,739,"*","Promoter (<=1kb)",6,88893169,88893727,559,2,"17216","ENSMUST00000203172.1",0,"ENSMUSG00000002870","Mcm2","minichromosome maintenance complex component 2"
"1091","chr17",46162687,46163577,891,"*","Promoter (<=1kb)",17,46163033,46164821,1789,1,"56055","ENSMUST00000167404.7",0,"ENSMUSG00000023952","Gtpbp2","GTP binding protein 2"
"1092","chr5",139932266,139933006,741,"*","Intron (ENSMUST00000050519.7/243312, intron 1 of 1)",5,139908474,139971050,62577,1,"243312","ENSMUST00000198608.1",23792,"ENSMUSG00000048988","Elfn1","leucine rich repeat and fibronectin type III, extracellular 1"
"1093","chr13",74166610,74167300,691,"*","3' UTR",13,74172138,74174447,2310,2,"211446","ENSMUST00000222248.1",7147,"ENSMUSG00000034152","Exoc3","exocyst complex component 3"
"1094","chr17",17587185,17588066,882,"*","Intron (ENSMUST00000041047.3/240028, intron 1 of 17)",17,17527065,17578694,51630,2,"240028","ENSMUST00000231515.1",-8491,"ENSMUSG00000023845","Lnpep","leucyl/cystinyl aminopeptidase"
"1095","chr8",125067105,125067499,395,"*","Intron (ENSMUST00000074562.10/244667, intron 1 of 12)",8,125054230,125261148,206919,1,"244667","ENSMUST00000121953.1",12875,"ENSMUSG00000043051","Disc1","disrupted in schizophrenia 1"
"1096","chr1",88742114,88743019,906,"*","Distal Intergenic",1,88754890,88755736,847,1,"78650","ENSMUST00000181016.2",-11871,"ENSMUSG00000097398","Platr5","pluripotency associated transcript 5"
"1097","chr16",17124722,17125619,898,"*","Promoter (<=1kb)",16,17113398,17125106,11709,2,"70458","ENSMUST00000093336.7",0,"ENSMUSG00000049916","2610318N02Rik","RIKEN cDNA 2610318N02 gene"
"1098","chr2",84882418,84883279,862,"*","Intron (ENSMUST00000151799.7/269295, intron 1 of 2)",2,84880523,84886476,5954,2,"269295","ENSMUST00000151759.1",3197,"ENSMUSG00000050896","Rtn4rl2","reticulon 4 receptor-like 2"
"1099","chr2",52378235,52379146,912,"*","Promoter (<=1kb)",2,52319634,52378474,58841,2,"17996","ENSMUST00000209712.1",0,"ENSMUSG00000026950","Neb","nebulin"
"1100","chr7",73541248,73542168,921,"*","Promoter (<=1kb)",7,73426638,73541746,115109,2,"244059","ENSMUST00000169922.8",0,"ENSMUSG00000078671","Chd2","chromodomain helicase DNA binding protein 2"
"1101","chr11",97739929,97740843,915,"*","Intron (ENSMUST00000018691.8/108083, intron 1 of 9)",11,97715157,97744704,29548,2,"108083","ENSMUST00000018691.8",3861,"ENSMUSG00000018547","Pip4k2b","phosphatidylinositol-5-phosphate 4-kinase, type II, beta"
"1102","chr5",115977441,115978332,892,"*","Intron (ENSMUST00000141101.4/12704, intron 26 of 45)",5,115987174,115990790,3617,1,"12704","ENSMUST00000134609.1",-8842,"ENSMUSG00000029516","Cit","citron"
"1103","chr2",181495647,181496374,728,"*","Promoter (<=1kb)",2,181497142,181515115,17974,1,"66314","ENSMUST00000184588.7",-768,"ENSMUSG00000000827","Tpd52l2","tumor protein D52-like 2"
"1104","chr5",33721451,33722311,861,"*","Promoter (<=1kb)",5,33721674,33729837,8164,1,"14184","ENSMUST00000201437.3",0,"ENSMUSG00000054252","Fgfr3","fibroblast growth factor receptor 3"
"1105","chr17",56763050,56763879,830,"*","Promoter (<=1kb)",17,56764757,56769840,5084,1,"224907","ENSMUST00000233290.1",-878,"ENSMUSG00000007603","Dus3l","dihydrouridine synthase 3-like (S. cerevisiae)"
"1106","chr2",166046118,166046845,728,"*","Promoter (1-2kb)",2,166047918,166052398,4481,1,"17979","ENSMUST00000153507.1",-1073,"ENSMUSG00000027678","Ncoa3","nuclear receptor coactivator 3"
"1107","chr2",94404569,94405325,757,"*","Promoter (<=1kb)",2,94378688,94404991,26304,2,"74569","ENSMUST00000150266.1",0,"ENSMUSG00000027194","Ttc17","tetratricopeptide repeat domain 17"
"1108","chr18",35552960,35553861,902,"*","Promoter (<=1kb)",18,35553410,35554764,1355,1,"100316700","ENSMUST00000235956.1",0,"ENSMUSG00000105743","Mir1949","microRNA 1949"
"1109","chr14",54713998,54714695,698,"*","Promoter (1-2kb)",14,54710360,54712174,1815,2,"110794","ENSMUST00000064290.7",-1824,"ENSMUSG00000052435","Cebpe","CCAAT/enhancer binding protein (C/EBP), epsilon"
"1110","chr1",136045523,136046410,888,"*","Distal Intergenic",1,136050804,136051370,567,1,"226439","ENSMUST00000180436.1",-4394,"ENSMUSG00000097918","Ascl5","achaete-scute family bHLH transcription factor 5"
"1111","chr8",3392559,3393465,907,"*","Promoter (<=1kb)",8,3393006,3450640,57635,1,"102098","ENSMUST00000131773.7",0,"ENSMUSG00000004568","Arhgef18","rho/rac guanine nucleotide exchange factor (GEF) 18"
"1112","chr19",5805844,5806491,648,"*","Distal Intergenic",19,5795690,5802672,6983,2,"72289","ENSMUST00000172812.2",-3172,"ENSMUSG00000092341","Malat1","metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)"
"1113","chr11",69367898,69368442,545,"*","Promoter (<=1kb)",11,69344351,69369391,25041,2,"216848","ENSMUST00000092971.12",949,"ENSMUSG00000018474","Chd3","chromodomain helicase DNA binding protein 3"
"1114","chr1",16228024,16228949,926,"*","3' UTR",1,16130502,16132547,2046,1,"98711","ENSMUST00000152626.1",97522,"ENSMUSG00000025921","Rdh10","retinol dehydrogenase 10 (all-trans)"
"1115","chr3",122638426,122639308,883,"*","Distal Intergenic",3,122538725,122619715,80991,2,"214459","ENSMUST00000239148.1",-18711,"ENSMUSG00000039735","Fnbp1l","formin binding protein 1-like"
"1116","chr10",91270117,91270917,801,"*","Distal Intergenic",10,91208258,91220642,12385,2,"102633753","ENSMUST00000216311.1",-49475,"ENSMUSG00000111544","4930534H03Rik","RIKEN cDNA 4930534H03 gene"
"1117","chr2",127085920,127086859,940,"*","Exon (ENSMUST00000142861.1/109778, exon 4 of 5)",2,127080277,127092146,11870,1,"109778","ENSMUST00000142737.2",5643,"ENSMUSG00000001999","Blvra","biliverdin reductase A"
"1118","chr2",38511315,38512203,889,"*","Promoter (<=1kb)",2,38511643,38594606,82964,1,"59126","ENSMUST00000054234.9",0,"ENSMUSG00000026749","Nek6","NIMA (never in mitosis gene a)-related expressed kinase 6"
"1119","chr1",87550694,87551677,984,"*","Intron (ENSMUST00000166055.7/23956, intron 1 of 2)",1,87476834,87573870,97037,2,"53972","ENSMUST00000068681.11",22193,"ENSMUSG00000026259","Ngef","neuronal guanine nucleotide exchange factor"
"1120","chr17",3092491,3093388,898,"*","Distal Intergenic",17,3078168,3084183,6016,2,"328734","ENSMUST00000127960.1",-8308,NA,"Pisd-ps2","phosphatidylserine decarboxylase, pseudogene 2"
"1121","chr16",18107951,18108846,896,"*","Distal Intergenic",16,18071726,18090203,18478,2,"19125","ENSMUST00000136776.7",-17748,"ENSMUSG00000003526","Prodh","proline dehydrogenase"
"1122","chr9",66977898,66978658,761,"*","Promoter (2-3kb)",9,66955393,66975484,20092,2,"80907","ENSMUST00000034929.6",-2414,"ENSMUSG00000032370","Lactb","lactamase, beta"
"1123","chr15",77904985,77905834,850,"*","Distal Intergenic",15,77919534,77927735,8202,2,"56551","ENSMUST00000174529.1",21901,"ENSMUSG00000005354","Txn2","thioredoxin 2"
"1124","chr7",24978488,24979390,903,"*","3' UTR",7,24969752,24972754,3003,2,"14470","ENSMUST00000076961.8",-5734,"ENSMUSG00000003380","Rabac1","Rab acceptor 1 (prenylated)"
"1125","chr12",84747882,84748794,913,"*","Distal Intergenic",12,84756492,84762540,6049,2,"67963","ENSMUST00000223200.1",13746,"ENSMUSG00000021242","Npc2","NPC intracellular cholesterol transporter 2"
"1126","chr14",36952003,36952786,784,"*","Intron (ENSMUST00000067700.12/72972, intron 1 of 9)",14,36900790,36939945,39156,2,"72972","ENSMUST00000182635.1",-12058,"ENSMUSG00000058690","Ccser2","coiled-coil serine rich 2"
"1127","chr5",123125584,123126485,902,"*","Intron (ENSMUST00000186469.6/23912, intron 2 of 5)",5,123103044,123132396,29353,2,"23912","ENSMUST00000186469.6",5911,"ENSMUSG00000029449","Rhof","ras homolog family member F (in filopodia)"
"1128","chr11",117848753,117849627,875,"*","Promoter (<=1kb)",11,117849251,117855732,6482,1,"11799","ENSMUST00000081387.10",0,"ENSMUSG00000017716","Birc5","baculoviral IAP repeat-containing 5"
"1129","chr12",102442399,102443279,881,"*","Promoter (2-3kb)",12,102394098,102439813,45716,2,"19141","ENSMUST00000021607.8",-2586,"ENSMUSG00000021190","Lgmn","legumain"
"1130","chr19",16435229,16436077,849,"*","Promoter (<=1kb)",19,16435762,16610820,175059,1,"14675","ENSMUST00000025602.3",0,"ENSMUSG00000024697","Gna14","guanine nucleotide binding protein, alpha 14"
"1131","chr5",103758232,103759145,914,"*","Intron (ENSMUST00000126335.1/17355, intron 2 of 6)",5,103754573,103855322,100750,1,"17355","ENSMUST00000031256.5",3659,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"1132","chr14",121361396,121362408,1013,"*","Promoter (1-2kb)",14,121302289,121359868,57580,2,"223255","ENSMUST00000226161.1",-1528,"ENSMUSG00000063410","Stk24","serine/threonine kinase 24"
"1133","chr14",27237478,27238399,922,"*","Promoter (<=1kb)",14,27238039,27403904,165866,1,"71704","ENSMUST00000049206.5",0,"ENSMUSG00000021895","Arhgef3","Rho guanine nucleotide exchange factor (GEF) 3"
"1134","chr5",38478692,38479413,722,"*","Promoter (<=1kb)",5,38351083,38480131,129049,2,"117591","ENSMUST00000143758.7",718,"ENSMUSG00000005107","Slc2a9","solute carrier family 2 (facilitated glucose transporter), member 9"
"1135","chr14",25315125,25315955,831,"*","Exon (ENSMUST00000223620.1/ENSMUST00000223620.1, exon 4 of 4)",14,25459185,25538492,79308,1,"328365","ENSMUST00000161766.7",-143230,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"1136","chr13",73822025,73822883,859,"*","Exon (ENSMUST00000022051.13/72293, exon 9 of 10)",13,73813463,73814988,1526,1,"20499","ENSMUST00000221813.1",8562,"ENSMUSG00000017756","Slc12a7","solute carrier family 12, member 7"
"1137","chr6",108444639,108445428,790,"*","Intron (ENSMUST00000032192.8/16438, intron 44 of 61)",6,108458703,108471129,12427,1,"16438","ENSMUST00000205048.1",-13275,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"1138","chr15",55111958,55112841,884,"*","Promoter (<=1kb)",15,55112317,55259271,146955,1,"97998","ENSMUST00000096433.9",0,"ENSMUSG00000022419","Deptor","DEP domain containing MTOR-interacting protein"
"1139","chr17",34124418,34125304,887,"*","Promoter (1-2kb)",17,34122846,34137200,14355,1,"14998","ENSMUST00000235408.1",1572,"ENSMUSG00000037649","H2-DMa","histocompatibility 2, class II, locus DMa"
"1140","chr16",75592474,75593338,865,"*","Promoter (<=1kb)",16,75592844,75601695,8852,1,"224344","ENSMUST00000046378.13",0,"ENSMUSG00000032940","Rbm11","RNA binding motif protein 11"
"1141","chr1",180725638,180726522,885,"*","Promoter (<=1kb)",1,180726043,180754204,28162,1,"170760","ENSMUST00000027780.5",0,"ENSMUSG00000026499","Acbd3","acyl-Coenzyme A binding domain containing 3"
"1142","chr17",44672439,44673307,869,"*","Intron (ENSMUST00000162816.7/12393, intron 3 of 5)",17,44639681,44734693,95013,2,"12393","ENSMUST00000160199.1",61386,"ENSMUSG00000039153","Runx2","runt related transcription factor 2"
"1143","chr7",24628569,24629475,907,"*","3' UTR",7,24636550,24641118,4569,1,"72434","ENSMUST00000080718.5",-7075,"ENSMUSG00000057454","Lypd3","Ly6/Plaur domain containing 3"
"1144","chr11",100300118,100300938,821,"*","Distal Intergenic",11,100319885,100322096,2212,1,"20918","ENSMUST00000049385.13",-18947,"ENSMUSG00000035530","Eif1","eukaryotic translation initiation factor 1"
"1145","chr4",129134470,129135459,990,"*","Promoter (1-2kb)",4,129136999,129144593,7595,1,"384061","ENSMUST00000102600.3",-1540,"ENSMUSG00000001334","Fndc5","fibronectin type III domain containing 5"
"1146","chr19",32186327,32187212,886,"*","Intron (ENSMUST00000099514.9/208449, intron 5 of 9)",19,32160061,32196428,36368,2,"208449","ENSMUST00000151822.1",9216,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"1147","chr7",101383512,101384377,866,"*","Promoter (<=1kb)",7,101384020,101386198,2179,1,"69710","ENSMUST00000148902.7",0,"ENSMUSG00000032812","Arap1","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1"
"1148","chr1",119525778,119526719,942,"*","Promoter (<=1kb)",1,119526160,119528983,2824,1,"226351","ENSMUST00000183952.1",0,"ENSMUSG00000098923","Tmem185b","transmembrane protein 185B"
"1149","chr17",32108454,32109351,898,"*","Promoter (1-2kb)",17,32078797,32107350,28554,2,"435518","ENSMUST00000183934.1",-1104,"ENSMUSG00000002791","Pdxk-ps","pyridoxal (pyridoxine, vitamin B6) kinase, pseudogene"
"1150","chr13",95524773,95525495,723,"*","Promoter (<=1kb)",13,95511732,95525227,13496,2,"14063","ENSMUST00000022185.9",0,"ENSMUSG00000021678","F2rl1","coagulation factor II (thrombin) receptor-like 1"
"1151","chr11",83442630,83443533,904,"*","Promoter (2-3kb)",11,83440131,83440828,698,1,"66330","ENSMUST00000188702.1",2499,"ENSMUSG00000035085","1700020L24Rik","RIKEN cDNA 1700020L24 gene"
"1152","chr9",70942480,70943343,864,"*","Intron (ENSMUST00000216798.1/15450, intron 1 of 8)",9,70798128,70934808,136681,2,"15450","ENSMUST00000034731.9",-7672,"ENSMUSG00000032207","Lipc","lipase, hepatic"
"1153","chr1",64876044,64876835,792,"*","Intron (ENSMUST00000139649.7/241075, intron 5 of 8)",1,64793809,64836764,42956,2,"241075","ENSMUST00000187188.1",-39280,"ENSMUSG00000051344","Plekhm3","pleckstrin homology domain containing, family M, member 3"
"1154","chr9",20973417,20974330,914,"*","Promoter (<=1kb)",9,20968249,20973978,5730,2,"14739","ENSMUST00000216499.1",0,"ENSMUSG00000043895","S1pr2","sphingosine-1-phosphate receptor 2"
"1155","chr8",71701707,71702523,817,"*","Promoter (<=1kb)",8,71690756,71701789,11034,2,"72297","ENSMUST00000034260.8",0,"ENSMUSG00000031803","B3gnt3","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3"
