"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"907","chr6",39562347,39563237,891,"*","Distal Intergenic",6,39497137,39557867,60731,2,"209773","ENSMUST00000154149.1",-4480,"ENSMUSG00000038456","Dennd2a","DENN/MADD domain containing 2A"
"908","chr10",85386327,85387214,888,"*","Promoter (<=1kb)",10,85386814,85660292,273479,1,"74007","ENSMUST00000105307.7",0,"ENSMUSG00000020042","Btbd11","BTB (POZ) domain containing 11"
"909","chr1",151686428,151687333,906,"*","Intron (ENSMUST00000148810.7/63913, intron 5 of 13)",1,151677167,151719342,42176,1,"63913","ENSMUST00000086267.5",9261,"ENSMUSG00000026483","Niban1","niban apoptosis regulator 1"
"910","chr1",43914226,43915129,904,"*","Distal Intergenic",1,43933647,43949405,15759,1,"22019","ENSMUST00000185579.6",-18518,"ENSMUSG00000041763","Tpp2","tripeptidyl peptidase II"
"911","chr7",143373015,143373907,893,"*","Intron (ENSMUST00000009689.10/16535, intron 15 of 15)",7,143322775,143330650,7876,2,"71153","ENSMUST00000188294.1",-42365,"ENSMUSG00000101360","4933417O13Rik","RIKEN cDNA 4933417O13 gene"
"912","chr4",35140053,35140927,875,"*","Intron (ENSMUST00000102975.9/214944, intron 1 of 3)",4,35152056,35154005,1950,1,"387510","ENSMUST00000058595.6",-11129,"ENSMUSG00000042993","Ifnk","interferon kappa"
"913","chr2",173218503,173219411,909,"*","Promoter (<=1kb)",2,173206612,173218923,12312,2,"58203","ENSMUST00000029018.13",0,"ENSMUSG00000027514","Zbp1","Z-DNA binding protein 1"
"914","chr16",35938399,35939136,738,"*","Promoter (<=1kb)",16,35938470,35972605,34136,1,"80285","ENSMUST00000114878.7",0,"ENSMUSG00000022906","Parp9","poly (ADP-ribose) polymerase family, member 9"
"915","chr13",21716021,21716926,906,"*","Promoter (<=1kb)",13,21715763,21716143,381,2,"319185","ENSMUST00000091756.1",0,"ENSMUSG00000094338","H2bc13","H2B clustered histone 13"
"916","chr10",12963023,12963707,685,"*","Promoter (<=1kb)",10,12941828,12964258,22431,2,"74732","ENSMUST00000219727.1",551,"ENSMUSG00000039232","Stx11","syntaxin 11"
"917","chr1",52388647,52389399,753,"*","Distal Intergenic",1,52459241,52467057,7817,2,"17936","ENSMUST00000167732.1",77658,"ENSMUSG00000002881","Nab1","Ngfi-A binding protein 1"
"918","chr6",54954463,54955328,866,"*","Intron (ENSMUST00000168172.3/107607, intron 1 of 11)",6,54949476,54964688,15213,2,"107607","ENSMUST00000203837.1",9360,"ENSMUSG00000038058","Nod1","nucleotide-binding oligomerization domain containing 1"
"919","chr1",36261866,36262769,904,"*","Distal Intergenic",1,36264597,36273435,8839,2,"214854","ENSMUST00000056946.7",10666,"ENSMUSG00000047180","Neurl3","neuralized E3 ubiquitin protein ligase 3"
"920","chr12",32297270,32298161,892,"*","Distal Intergenic",12,32378704,32382943,4240,1,"72123","ENSMUST00000172332.3",-80543,"ENSMUSG00000090946","Ccdc71l","coiled-coil domain containing 71 like"
"921","chr12",33175732,33176633,902,"*","Intron (ENSMUST00000077456.12/380753, intron 1 of 2)",12,33147805,33328849,181045,1,"380753","ENSMUST00000136644.7",27927,"ENSMUSG00000020564","Atxn7l1","ataxin 7-like 1"
"922","chr1",173886669,173887597,929,"*","Distal Intergenic",1,173871482,173880881,9400,2,"100040462","ENSMUST00000189501.6",-5788,"ENSMUSG00000090272","Mndal","myeloid nuclear differentiation antigen like"
"923","chr4",133159050,133159764,715,"*","Intron (ENSMUST00000084241.11/242687, intron 1 of 8)",4,133176001,133176612,612,1,"242687","ENSMUST00000123578.1",-16237,"ENSMUSG00000028868","Wasf2","WASP family, member 2"
"924","chr1",24699068,24699917,850,"*","Intron (ENSMUST00000191471.6/68421, intron 3 of 15)",1,24678926,24766301,87376,1,"68421","ENSMUST00000095062.9",20142,"ENSMUSG00000073725","Lmbrd1","LMBR1 domain containing 1"
"925","chr9",47529767,47530621,855,"*","Promoter (<=1kb)",9,47530173,47853385,323213,1,"54725","ENSMUST00000114548.7",0,"ENSMUSG00000032076","Cadm1","cell adhesion molecule 1"
"926","chr2",167060388,167061286,899,"*","Promoter (<=1kb)",2,167044032,167060425,16394,2,"98999","ENSMUST00000155281.7",0,"ENSMUSG00000039501","Znfx1","zinc finger, NFX1-type containing 1"
"927","chr10",67617852,67618778,927,"*","Distal Intergenic",10,67569216,67571959,2744,2,"105245193","ENSMUST00000219796.1",-45893,NA,"4930563J15Rik","RIKEN cDNA 4930563J15 gene"
"928","chr2",153075693,153076520,828,"*","3' UTR",2,153066002,153081735,15734,1,"228788","ENSMUST00000109800.1",9691,"ENSMUSG00000027474","Ccm2l","cerebral cavernous malformation 2-like"
"929","chr9",44592821,44593657,837,"*","Distal Intergenic",9,44604892,44640731,35840,1,"13209","ENSMUST00000170489.1",-11235,"ENSMUSG00000032097","Ddx6","DEAD (Asp-Glu-Ala-Asp) box polypeptide 6"
"930","chr6",146906066,146906767,702,"*","Intron (ENSMUST00000016631.13/67533, intron 1 of 26)",6,146888589,147032025,143437,1,"67533","ENSMUST00000111623.8",17477,"ENSMUSG00000016487","Ppfibp1","PTPRF interacting protein, binding protein 1 (liprin beta 1)"
"931","chr1",84914774,84915653,880,"*","Intron (ENSMUST00000027422.6/71781, intron 3 of 4)",1,84929334,84934857,5524,2,"71781","ENSMUST00000186980.1",19204,"ENSMUSG00000026220","Slc16a14","solute carrier family 16 (monocarboxylic acid transporters), member 14"
"932","chr12",99708347,99709202,856,"*","Intron (ENSMUST00000221929.1/78767, intron 5 of 5)",12,99626053,99627974,1922,2,"73457","ENSMUST00000185726.1",-80373,"ENSMUSG00000100211","1700064M15Rik","RIKEN cDNA 1700064M15 gene"
"933","chr17",55930132,55930979,848,"*","Distal Intergenic",17,55938381,55945259,6879,2,"240120","ENSMUST00000056147.13",14280,"ENSMUSG00000062101","Zfp119b","zinc finger protein 119b"
"934","chr5",100719231,100720131,901,"*","Promoter (<=1kb)",5,100679484,100719716,40233,2,"15442","ENSMUST00000045617.14",0,"ENSMUSG00000035273","Hpse","heparanase"
"935","chr16",4837203,4838138,936,"*","Promoter (1-2kb)",16,4835416,4867686,32271,1,"78809","ENSMUST00000100211.10",1787,"ENSMUSG00000022518","4930562C15Rik","RIKEN cDNA 4930562C15 gene"
"936","chr12",81616731,81617631,901,"*","Distal Intergenic",12,81631249,81667557,36309,1,"69480","ENSMUST00000218362.1",-13618,"ENSMUSG00000042734","Ttc9","tetratricopeptide repeat domain 9"
"937","chr15",80896493,80897378,886,"*","Intron (ENSMUST00000067689.8/213988, intron 14 of 24)",15,80901886,80904343,2458,1,"213988","ENSMUST00000226461.1",-4508,"ENSMUSG00000047888","Tnrc6b","trinucleotide repeat containing 6b"
"938","chr14",47169633,47170538,906,"*","Intron (ENSMUST00000089959.6/14528, intron 1 of 5)",14,47153895,47189413,35519,2,"14528","ENSMUST00000089959.6",18875,"ENSMUSG00000037580","Gch1","GTP cyclohydrolase 1"
"939","chr1",74125034,74125818,785,"*","Promoter (<=1kb)",1,74125541,74148223,22683,1,"435626","ENSMUST00000080167.10",0,"ENSMUSG00000061815","Rufy4","RUN and FYVE domain containing 4"
"940","chr17",5885112,5885918,807,"*","Intron (ENSMUST00000002436.10/66616, intron 1 of 17)",17,5841352,5890130,48779,1,"66616","ENSMUST00000231803.1",43760,"ENSMUSG00000002365","Snx9","sorting nexin 9"
"941","chr6",87328061,87328982,922,"*","Intron (ENSMUST00000042025.11/69538, intron 1 of 17)",6,87157760,87335724,177965,2,"69538","ENSMUST00000204805.2",6742,"ENSMUSG00000033420","Antxr1","anthrax toxin receptor 1"
"942","chr1",167212054,167213003,950,"*","Distal Intergenic",1,167226227,167236835,10609,2,"80914","ENSMUST00000195443.5",23832,"ENSMUSG00000026558","Uck2","uridine-cytidine kinase 2"
"943","chr10",67283351,67284015,665,"*","Promoter (1-2kb)",10,67267841,67285180,17340,2,"641340","ENSMUST00000159002.1",1165,"ENSMUSG00000075000","Nrbf2","nuclear receptor binding factor 2"
"944","chr10",4386531,4387437,907,"*","Promoter (<=1kb)",10,4367075,4387475,20401,2,"381990","ENSMUST00000100077.4",38,"ENSMUSG00000075327","Zbtb2","zinc finger and BTB domain containing 2"
"945","chr6",83586293,83587217,925,"*","Exon (ENSMUST00000205532.1/100861870, exon 8 of 8)",6,83543224,83572729,29506,2,"70527","ENSMUST00000068054.8",-13564,"ENSMUSG00000006906","Stambp","STAM binding protein"
"946","chr5",118439045,118439898,854,"*","Distal Intergenic",5,118560679,118720114,159436,1,"76199","ENSMUST00000201614.1",-120781,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"947","chr3",32480438,32481284,847,"*","Intron (ENSMUST00000164954.2/100502876, intron 2 of 3)",3,32471588,32492231,20644,2,"100502876","ENSMUST00000164954.2",10947,"ENSMUSG00000091091","Kcnmb3","potassium large conductance calcium-activated channel, subfamily M, beta member 3"
"948","chr11",83705019,83705891,873,"*","Promoter (1-2kb)",11,83703991,83706268,2278,1,"100034251","ENSMUST00000092836.5",1028,"ENSMUSG00000069792","Wfdc17","WAP four-disulfide core domain 17"
"949","chr2",127845072,127845953,882,"*","Intron (ENSMUST00000126410.1/74121, intron 1 of 5)",2,127838876,127877800,38925,1,"74121","ENSMUST00000126410.1",6196,"ENSMUSG00000027380","Acoxl","acyl-Coenzyme A oxidase-like"
"950","chr12",52126265,52127170,906,"*","Intron (ENSMUST00000040090.15/76826, intron 3 of 10)",12,52132384,52302721,170338,1,"76826","ENSMUST00000159567.1",-5214,"ENSMUSG00000035142","Nubpl","nucleotide binding protein-like"
"951","chr15",55828684,55829551,868,"*","Intron (ENSMUST00000039769.12/20649, intron 1 of 6)",15,55791938,55906310,114373,2,"20649","ENSMUST00000140574.1",76759,"ENSMUSG00000060429","Sntb1","syntrophin, basic 1"
"952","chr15",9564691,9565572,882,"*","Distal Intergenic",15,9516409,9530176,13768,2,"16197","ENSMUST00000228673.1",-34515,"ENSMUSG00000003882","Il7r","interleukin 7 receptor"
"953","chr16",17732560,17733495,936,"*","Promoter (<=1kb)",16,17680690,17732891,52202,2,"94112","ENSMUST00000231413.1",0,"ENSMUSG00000012114","Med15","mediator complex subunit 15"
"954","chr9",96582858,96583772,915,"*","Promoter (2-3kb)",9,96571888,96580606,8719,2,"114713","ENSMUST00000190537.1",-2252,"ENSMUSG00000032413","Rasa2","RAS p21 protein activator 2"
"955","chr11",53757752,53758611,860,"*","Distal Intergenic",11,53763597,53763654,58,2,"102465772","ENSMUST00000184599.1",5043,"ENSMUSG00000099153","Mir7671","microRNA 7671"
"956","chr11",121090792,121091668,877,"*","Distal Intergenic",11,121067407,121081220,13814,2,"209588","ENSMUST00000026162.11",-9572,"ENSMUSG00000025165","Sectm1a","secreted and transmembrane 1A"
"957","chr5",110376600,110377461,862,"*","3' UTR",5,110362900,110386962,24063,2,"381668","ENSMUST00000198834.1",9501,"ENSMUSG00000043323","Fbrsl1","fibrosin-like 1"
"958","chr5",90601312,90602170,859,"*","Distal Intergenic",5,90603623,90609801,6179,2,"73246","ENSMUST00000202807.1",7631,"ENSMUSG00000029370","Rassf6","Ras association (RalGDS/AF-6) domain family member 6"
"959","chr13",96555038,96555719,682,"*","Intron (ENSMUST00000179226.7/68018, intron 3 of 17)",13,96542755,96611739,68985,1,"68018","ENSMUST00000222434.1",12283,"ENSMUSG00000021669","Cert1","ceramide transporter 1"
"960","chr5",8797919,8798874,956,"*","Promoter (<=1kb)",5,8798147,8849821,51675,1,"18669","ENSMUST00000199955.4",0,"ENSMUSG00000028970","Abcb1b","ATP-binding cassette, sub-family B (MDR/TAP), member 1B"
"961","chr2",152093006,152093888,883,"*","3' UTR",2,152081529,152095802,14274,1,"545474","ENSMUST00000064061.3",11477,"ENSMUSG00000060257","Scrt2","scratch family zinc finger 2"
"962","chr12",102245844,102246764,921,"*","Intron (ENSMUST00000159329.7/238384, intron 12 of 15)",12,102283048,102390855,107808,1,"217835","ENSMUST00000056950.13",-36284,"ENSMUSG00000044456","Rin3","Ras and Rab interactor 3"
"963","chr7",126726413,126727082,670,"*","Distal Intergenic",7,126701902,126707787,5886,2,"12721","ENSMUST00000173116.1",-18626,"ENSMUSG00000030707","Coro1a","coronin, actin binding protein 1A"
"964","chr13",49396541,49397446,906,"*","Distal Intergenic",13,49383089,49385148,2060,1,"76895","ENSMUST00000220723.1",13452,"ENSMUSG00000037933","Bicd2","BICD cargo adaptor 2"
"965","chr11",104083460,104084347,888,"*","Distal Intergenic",11,104132855,104175523,42669,1,"12921","ENSMUST00000093925.4",-48508,"ENSMUSG00000018634","Crhr1","corticotropin releasing hormone receptor 1"
"966","chr1",170992257,170993139,883,"*","Distal Intergenic",1,170960769,170976547,15779,2,"14130","ENSMUST00000159969.7",-15710,"ENSMUSG00000026656","Fcgr2b","Fc receptor, IgG, low affinity IIb"
"967","chr9",57889150,57889986,837,"*","Distal Intergenic",9,57910979,57929968,18990,1,"69459","ENSMUST00000216925.1",-20993,"ENSMUSG00000055720","Ubl7","ubiquitin-like 7 (bone marrow stromal cell-derived)"
"968","chr14",103464256,103465127,872,"*","Intron (ENSMUST00000227693.1/ENSMUST00000227693.1, intron 1 of 2)",14,103513342,103612797,99456,1,"64929","ENSMUST00000227322.1",-48215,"ENSMUSG00000022123","Scel","sciellin"
"969","chr15",53113832,53114627,796,"*","Intron (ENSMUST00000077273.8/14042, intron 1 of 10)",15,53089931,53107868,17938,2,"14042","ENSMUST00000140798.1",-5964,"ENSMUSG00000061731","Ext1","exostosin glycosyltransferase 1"
"970","chr1",72195897,72196761,865,"*","Intron (ENSMUST00000048860.8/381269, intron 1 of 4)",1,72159442,72212307,52866,2,"381269","ENSMUST00000048860.8",15546,"ENSMUSG00000039395","Mreg","melanoregulin"
"971","chr12",102252299,102253215,917,"*","Intron (ENSMUST00000159329.7/238384, intron 12 of 15)",12,102283048,102390855,107808,1,"217835","ENSMUST00000056950.13",-29833,"ENSMUSG00000044456","Rin3","Ras and Rab interactor 3"
"972","chr3",144685625,144686622,998,"*","Intron (ENSMUST00000199531.4/54673, intron 9 of 9)",3,144684895,144697467,12573,2,"54673","ENSMUST00000199350.4",10845,"ENSMUSG00000037062","Sh3glb1","SH3-domain GRB2-like B1 (endophilin)"
"973","chr13",63748606,63749506,901,"*","Exon (ENSMUST00000223021.1/ENSMUST00000223021.1, exon 1 of 2)",13,63675761,63734298,58538,2,"75522","ENSMUST00000222372.1",-14308,"ENSMUSG00000113825","1700024I08Rik","RIKEN cDNA 1700024I08 gene"
"974","chr19",16067840,16068599,760,"*","Distal Intergenic",19,16132831,16387463,254633,1,"14682","ENSMUST00000025541.5",-64232,"ENSMUSG00000024639","Gnaq","guanine nucleotide binding protein, alpha q polypeptide"
"975","chr5",149183966,149184867,902,"*","Promoter (<=1kb)",5,149048793,149184489,135697,2,"15289","ENSMUST00000202133.3",0,"ENSMUSG00000066551","Hmgb1","high mobility group box 1"
"976","chr7",98672347,98673274,928,"*","Distal Intergenic",7,98643057,98656783,13727,2,"233545","ENSMUST00000206565.1",-15564,"ENSMUSG00000035401","Emsy","EMSY, BRCA2-interacting transcriptional repressor"
"977","chr11",70529711,70530472,762,"*","Promoter (2-3kb)",11,70527072,70527858,787,1,"19175","ENSMUST00000128870.1",2639,"ENSMUSG00000018286","Psmb6","proteasome (prosome, macropain) subunit, beta type 6"
"978","chr10",66953017,66953622,606,"*","Distal Intergenic",10,66912489,66920258,7770,2,"68488","ENSMUST00000181710.2",-32759,NA,"1110002J07Rik","RIKEN cDNA 1110002J07 gene"
"979","chr15",77855001,77855857,857,"*","Distal Intergenic",15,77760587,77842175,81589,2,"17886","ENSMUST00000016771.12",-12826,"ENSMUSG00000022443","Myh9","myosin, heavy polypeptide 9, non-muscle"
"980","chr7",111999939,112000763,825,"*","Distal Intergenic",7,112023504,112111384,87881,1,"74996","ENSMUST00000106653.3",-22741,"ENSMUSG00000059263","Usp47","ubiquitin specific peptidase 47"
"981","chr19",22915526,22916279,754,"*","Intron (ENSMUST00000237357.1/226025, intron 19 of 24)",19,22766634,22989884,223251,1,"226025","ENSMUST00000237223.1",148892,"ENSMUSG00000052387","Trpm3","transient receptor potential cation channel, subfamily M, member 3"
"982","chr2",62648500,62649423,924,"*","Promoter (2-3kb)",2,62608250,62646255,38006,2,"71586","ENSMUST00000176431.7",-2245,"ENSMUSG00000026896","Ifih1","interferon induced with helicase C domain 1"
"983","chr10",19503926,19504687,762,"*","Intron (ENSMUST00000214178.1/102635880, intron 2 of 3)",10,19494643,19507167,12525,1,"102635880","ENSMUST00000216664.1",9283,"ENSMUSG00000110902","Gm33104","predicted gene, 33104"
"984","chr6",117879128,117880066,939,"*","Distal Intergenic",6,117863084,117870734,7651,1,"22685","ENSMUST00000112857.2",16044,"ENSMUSG00000042097","Zfp239","zinc finger protein 239"
"985","chr19",47820936,47821856,921,"*","Intron (ENSMUST00000160247.2/100048534, intron 5 of 37)",19,47794851,47812146,17296,2,"100048534","ENSMUST00000160970.1",-8790,"ENSMUSG00000044948","Cfap43","cilia and flagella associated protein 43"
"986","chr8",119784911,119785593,683,"*","Distal Intergenic",8,119760076,119778416,18341,2,"74347","ENSMUST00000049156.6",-6495,"ENSMUSG00000034105","Meak7","MTOR associated protein , eak-7 homolog"
"987","chr17",83695542,83696419,878,"*","Distal Intergenic",17,83706163,83792873,86711,1,"116871","ENSMUST00000112350.7",-9744,"ENSMUSG00000055817","Mta3","metastasis associated 3"
"988","chr3",40525064,40525897,834,"*","Promoter (2-3kb)",3,40504867,40522912,18046,2,"100040882","ENSMUST00000035860.6",-2152,"ENSMUSG00000037884","1700017G19Rik","RIKEN cDNA 1700017G19 gene"
"989","chr11",95292971,95293858,888,"*","Promoter (1-2kb)",11,95284141,95291037,6897,2,"217127","ENSMUST00000149356.1",-1934,"ENSMUSG00000038909","Kat7","K(lysine) acetyltransferase 7"
"990","chr6",58840946,58841871,926,"*","Intron (ENSMUST00000141600.7/73998, intron 2 of 2)",6,58833700,58920398,86699,1,"73998","ENSMUST00000041401.10",7246,"ENSMUSG00000029804","Herc3","hect domain and RLD 3"
"991","chr17",28524661,28525474,814,"*","Exon (ENSMUST00000181029.2/ENSMUST00000181029.2, exon 1 of 1)",17,28530806,28539110,8305,1,"67645","ENSMUST00000233923.1",-5332,"ENSMUSG00000024223","Armc12","armadillo repeat containing 12"
"992","chr10",96605829,96606526,698,"*","Distal Intergenic",10,96617006,96622809,5804,1,"12226","ENSMUST00000038377.8",-10480,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"993","chr10",18070248,18071090,843,"*","Intron (ENSMUST00000154718.7/19707, intron 1 of 16)",10,18056004,18125144,69141,1,"19707","ENSMUST00000150029.7",14244,"ENSMUSG00000019854","Reps1","RalBP1 associated Eps domain containing protein"
"994","chr14",73448853,73449714,862,"*","Distal Intergenic",14,73510025,73518545,8521,1,"67381","ENSMUST00000022705.6",-60311,"ENSMUSG00000022109","Med4","mediator complex subunit 4"
"995","chr3",153724682,153725567,886,"*","Promoter (<=1kb)",3,153198266,153725174,526909,2,"20447","ENSMUST00000200397.4",0,"ENSMUSG00000052544","St6galnac3","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3"
"996","chr15",73051694,73052565,872,"*","Exon (ENSMUST00000023276.15/76510, exon 2 of 22)",15,72589620,73055810,466191,2,"76510","ENSMUST00000023276.15",3245,"ENSMUSG00000047921","Trappc9","trafficking protein particle complex 9"
"997","chr11",8677911,8678753,843,"*","Distal Intergenic",11,8431652,8664681,233030,2,"319939","ENSMUST00000239111.1",-13230,"ENSMUSG00000020422","Tns3","tensin 3"
"998","chr5",122125060,122125970,911,"*","Intron (ENSMUST00000058960.13/330188, intron 5 of 12)",5,122125032,122132003,6972,2,"330188","ENSMUST00000128101.7",6033,"ENSMUSG00000043036","Ccdc63","coiled-coil domain containing 63"
"999","chr6",22124314,22125215,902,"*","3' UTR",6,22135546,22145551,10006,1,"214642","ENSMUST00000154734.1",-10331,"ENSMUSG00000062980","Cped1","cadherin-like and PC-esterase domain containing 1"
"1000","chr13",52109414,52110298,885,"*","Intron (ENSMUST00000220691.1/74050, intron 3 of 7)",13,52098542,52099856,1315,1,"74050","ENSMUST00000222527.1",10872,"ENSMUSG00000113211","4921525O09Rik","RIKEN cDNA 4921525O09 gene"
"1001","chrX",159677293,159678164,872,"*","Intron (ENSMUST00000112456.8/58194, intron 1 of 17)",20,159697316,159865400,168085,1,"58194","ENSMUST00000123433.7",-19152,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"1002","chr11",95431919,95432808,890,"*","Intron (ENSMUST00000107724.8/20747, intron 2 of 10)",11,95414243,95474335,60093,1,"20747","ENSMUST00000127713.1",17676,"ENSMUSG00000057522","Spop","speckle-type BTB/POZ protein"
"1003","chr6",34901711,34902621,911,"*","Intron (ENSMUST00000081214.11/101240, intron 6 of 14)",6,34908295,34910563,2269,2,"101240","ENSMUST00000152488.7",7942,"ENSMUSG00000058486","Wdr91","WD repeat domain 91"
"1004","chr13",6059647,6060575,929,"*","Distal Intergenic",13,5864678,5866770,2093,1,"23849","ENSMUST00000221734.1",194969,"ENSMUSG00000000078","Klf6","Kruppel-like factor 6"
"1005","chr2",166125587,166126438,852,"*","Intron (ENSMUST00000109249.8/72043, intron 2 of 20)",2,166132593,166154423,21831,2,"72043","ENSMUST00000133395.1",27985,"ENSMUSG00000006800","Sulf2","sulfatase 2"
"1006","chr2",61489618,61490370,753,"*","Distal Intergenic",2,61578585,61654171,75587,1,"21353","ENSMUST00000112502.7",-88215,"ENSMUSG00000064289","Tank","TRAF family member-associated Nf-kappa B activator"
"1007","chr14",34768376,34768822,447,"*","Exon (ENSMUST00000181044.1/ENSMUST00000181044.1, exon 3 of 3)",14,34737271,34741127,3857,1,"218914","ENSMUST00000174559.2",31105,"ENSMUSG00000041408","Wapl","WAPL cohesin release factor"
"1008","chr1",13592991,13593903,913,"*","Distal Intergenic",1,13564698,13589910,25213,2,"72265","ENSMUST00000027068.10",-3081,"ENSMUSG00000025935","Tram1","translocating chain-associating membrane protein 1"
"1009","chr5",121712860,121713608,749,"*","Promoter (<=1kb)",5,121712969,121772787,59819,1,"20239","ENSMUST00000160813.1",0,"ENSMUSG00000042605","Atxn2","ataxin 2"
"1010","chr15",76701086,76701809,724,"*","Promoter (<=1kb)",15,76701465,76704239,2775,1,"69572","ENSMUST00000019224.8",0,"ENSMUSG00000019080","Mfsd3","major facilitator superfamily domain containing 3"
"1011","chr2",145784758,145785664,907,"*","Promoter (<=1kb)",2,145784734,145822302,37569,1,"74030","ENSMUST00000142847.7",24,"ENSMUSG00000001768","Rin2","Ras and Rab interactor 2"
"1012","chr5",117122815,117123683,869,"*","Promoter (2-3kb)",5,117126301,117203283,76983,1,"330177","ENSMUST00000125738.7",-2618,"ENSMUSG00000061288","Taok3","TAO kinase 3"
"1013","chr10",89584432,89585335,904,"*","Intron (ENSMUST00000020102.13/216227, intron 9 of 11)",10,89576011,89599815,23805,2,"216227","ENSMUST00000105295.1",14480,"ENSMUSG00000019935","Slc17a8","solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 8"
"1014","chr14",65112456,65113294,839,"*","Intron (ENSMUST00000223989.1/54616, intron 1 of 2)",14,65052060,65098106,46047,2,"54616","ENSMUST00000022550.7",-14350,"ENSMUSG00000021978","Extl3","exostosin-like glycosyltransferase 3"
"1015","chr9",110848956,110849859,904,"*","Promoter (<=1kb)",9,110849538,110856516,6979,1,"74306","ENSMUST00000119427.3",0,"ENSMUSG00000049719","Prss46","protease, serine 46"
"1016","chr7",132323142,132324028,887,"*","Intron (ENSMUST00000124096.7/14183, intron 2 of 6)",7,132235780,132317228,81449,2,"77590","ENSMUST00000080215.5",-5914,"ENSMUSG00000030930","Chst15","carbohydrate sulfotransferase 15"
"1017","chr4",118138631,118139528,898,"*","Exon (ENSMUST00000106406.8/230674, exon 20 of 22)",4,117932158,118134914,202757,2,"20441","ENSMUST00000106410.7",-3717,"ENSMUSG00000028538","St3gal3","ST3 beta-galactoside alpha-2,3-sialyltransferase 3"
"1018","chr11",83736991,83737894,904,"*","Distal Intergenic",11,83746940,83752642,5703,1,"66107","ENSMUST00000070832.2",-9046,"ENSMUSG00000051748","Wfdc21","WAP four-disulfide core domain 21"
"1019","chr10",67702597,67703510,914,"*","Distal Intergenic",10,67569216,67571959,2744,2,"105245193","ENSMUST00000219796.1",-130638,NA,"4930563J15Rik","RIKEN cDNA 4930563J15 gene"
"1020","chr7",79140599,79141455,857,"*","Promoter (1-2kb)",7,79136534,79142807,6274,2,"17304","ENSMUST00000205494.1",1352,"ENSMUSG00000030605","Mfge8","milk fat globule EGF and factor V/VIII domain containing"
"1021","chr12",77240606,77241447,842,"*","Promoter (1-2kb)",12,77239065,77476338,237274,1,"53618","ENSMUST00000062804.7",1541,"ENSMUSG00000021065","Fut8","fucosyltransferase 8"
"1022","chr14",77546497,77547400,904,"*","Intron (ENSMUST00000022589.8/239188, intron 7 of 18)",14,77572856,77579274,6419,1,"239188","ENSMUST00000228845.1",-25456,"ENSMUSG00000022012","Enox1","ecto-NOX disulfide-thiol exchanger 1"
"1023","chr14",30648311,30649220,910,"*","Intron (ENSMUST00000225011.1/ENSMUST00000225011.1, intron 2 of 2)",14,30654360,30691317,36958,1,"328370","ENSMUST00000064230.15",-5140,"ENSMUSG00000052395","Rft1","RFT1 homolog"
"1024","chr17",35918669,35919584,916,"*","Promoter (<=1kb)",17,35917889,35917969,81,1,"100316810","ENSMUST00000122802.1",780,"ENSMUSG00000084751","Mir1894","microRNA 1894"
"1025","chr7",132810659,132811541,883,"*","Promoter (1-2kb)",7,132759268,132813095,53828,2,"77938","ENSMUST00000106165.7",1554,"ENSMUSG00000030956","Fam53b","family with sequence similarity 53, member B"
"1026","chr11",98031171,98031965,795,"*","Distal Intergenic",11,98026957,98028147,1191,1,"19921","ENSMUST00000134435.1",4214,"ENSMUSG00000017404","Rpl19","ribosomal protein L19"
"1027","chr8",10740586,10741409,824,"*","Intron (ENSMUST00000207553.1/ENSMUST00000207553.1, intron 1 of 3)",8,10871509,10882435,10927,2,"320014","ENSMUST00000208358.1",141026,"ENSMUSG00000109473","B930025P03Rik","RIKEN cDNA B930025P03 gene"
"1028","chr4",129745885,129746801,917,"*","Distal Intergenic",4,129728935,129742303,13369,2,"20218","ENSMUST00000139281.1",-3582,"ENSMUSG00000028790","Khdrbs1","KH domain containing, RNA binding, signal transduction associated 1"
"1029","chr6",134862848,134863701,854,"*","Distal Intergenic",6,134851158,134854577,3420,1,"232430","ENSMUST00000203742.1",11690,"ENSMUSG00000032652","Crebl2","cAMP responsive element binding protein-like 2"
"1030","chr15",55217682,55218584,903,"*","Exon (ENSMUST00000096433.9/97998, exon 8 of 9)",15,55133453,55208885,75433,1,"97998","ENSMUST00000226687.1",84229,"ENSMUSG00000022419","Deptor","DEP domain containing MTOR-interacting protein"
"1031","chr5",109751351,109752269,919,"*","5' UTR",5,109833501,109834145,645,2,"667213","ENSMUST00000197379.1",81876,"ENSMUSG00000105044","Gm10416","zinc finger protein pseudogene"
"1032","chr11",59571478,59572303,826,"*","Promoter (<=1kb)",11,59570699,59571813,1115,2,"257962","ENSMUST00000071943.5",0,"ENSMUSG00000059610","Olfr222","olfactory receptor 222"
