"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1220","chr2",27318082,27319047,966,"*","Exon (ENSMUST00000185188.7/22325, exon 3 of 30)",2,27302025,27344480,42456,2,"22325","ENSMUST00000132642.1",25433,"ENSMUSG00000009621","Vav2","vav 2 oncogene"
"1221","chr3",83844717,83845636,920,"*","Promoter (2-3kb)",3,83836272,83841767,5496,2,"24088","ENSMUST00000029623.10",-2950,"ENSMUSG00000027995","Tlr2","toll-like receptor 2"
"1222","chr17",35438679,35439550,872,"*","Promoter (<=1kb)",17,35439207,35443769,4563,1,"110558","ENSMUST00000173788.1",0,"ENSMUSG00000060550","H2-Q9","histocompatibility 2, Q region locus 9"
"1223","chr9",58537467,58538380,914,"*","Promoter (<=1kb)",9,58535576,58537471,1896,2,"102657","ENSMUST00000213722.1",0,"ENSMUSG00000035914","Cd276","CD276 antigen"
"1224","chr4",141545655,141546480,826,"*","Exon (ENSMUST00000049927.5/ENSMUST00000049927.5, exon 1 of 3)",4,141467890,141538597,70708,2,"56381","ENSMUST00000105786.2",-7058,"ENSMUSG00000040761","Spen","spen family transcription repressor"
"1225","chr4",123139455,123140313,859,"*","Promoter (<=1kb)",4,123127115,123139951,12837,2,"56031","ENSMUST00000030404.4",0,"ENSMUSG00000028651","Ppie","peptidylprolyl isomerase E (cyclophilin E)"
"1226","chr16",36655669,36656541,873,"*","Intron (ENSMUST00000089620.10/12524, intron 1 of 7)",16,36603869,36666077,62209,2,"12524","ENSMUST00000089620.10",9536,"ENSMUSG00000022901","Cd86","CD86 antigen"
"1227","chr17",6745665,6746363,699,"*","Promoter (2-3kb)",17,6740837,6742821,1985,2,"22350","ENSMUST00000131131.1",-2844,"ENSMUSG00000052397","Ezr","ezrin"
"1228","chr13",62623693,62624599,907,"*","Promoter (<=1kb)",13,62603013,62624182,21170,2,"211378","ENSMUST00000201563.3",0,"ENSMUSG00000072066","6720489N17Rik","RIKEN cDNA 6720489N17 gene"
"1229","chr14",66845273,66845906,634,"*","Intron (ENSMUST00000022629.8/12934, intron 3 of 13)",14,66802864,66868688,65825,2,"12934","ENSMUST00000022629.8",22782,"ENSMUSG00000022048","Dpysl2","dihydropyrimidinase-like 2"
"1230","chr2",13298683,13299591,909,"*","Intron (ENSMUST00000149137.2/ENSMUST00000149137.2, intron 1 of 3)",2,13077012,13271415,194404,2,"20163","ENSMUST00000028059.8",-27268,"ENSMUSG00000026727","Rsu1","Ras suppressor protein 1"
"1231","chr9",57764681,57765547,867,"*","Promoter (<=1kb)",9,57750624,57765103,14480,2,"102414","ENSMUST00000216095.1",0,"ENSMUSG00000032316","Clk3","CDC-like kinase 3"
"1232","chr19",14585839,14586705,867,"*","Intron (ENSMUST00000052011.14/21888, intron 4 of 19)",19,14543726,14595539,51814,2,"21888","ENSMUST00000235975.1",8834,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"1233","chr15",76639481,76640364,884,"*","Promoter (<=1kb)",15,76626238,76639958,13721,2,"72749","ENSMUST00000168185.7",0,"ENSMUSG00000059323","Tonsl","tonsoku-like, DNA repair protein"
"1234","chr13",37783767,37784539,773,"*","Intron (ENSMUST00000122842.7/68750, intron 1 of 3)",13,37778400,37893849,115450,1,"68750","ENSMUST00000122842.7",5367,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"1235","chr2",91965144,91965934,791,"*","Promoter (<=1kb)",2,91932824,91965587,32764,2,"104418","ENSMUST00000128152.7",0,"ENSMUSG00000040479","Dgkz","diacylglycerol kinase zeta"
"1236","chr9",64242124,64243014,891,"*","Intron (ENSMUST00000005066.8/26395, intron 1 of 10)",9,64235201,64236362,1162,1,"93841","ENSMUST00000039011.3",6923,"ENSMUSG00000035337","Uchl4","ubiquitin carboxyl-terminal esterase L4"
"1237","chr12",99966905,99967789,885,"*","Promoter (2-3kb)",12,99964525,100062674,98150,1,"217826","ENSMUST00000049788.8",2380,"ENSMUSG00000045404","Kcnk13","potassium channel, subfamily K, member 13"
"1238","chr2",26915976,26916876,901,"*","Promoter (<=1kb)",2,26913383,26916300,2918,2,"20930","ENSMUST00000183520.7",0,"ENSMUSG00000015790","Surf1","surfeit gene 1"
"1239","chr4",122847800,122848715,916,"*","3' UTR",4,122836254,122850259,14006,1,"19063","ENSMUST00000097902.4",11546,"ENSMUSG00000028657","Ppt1","palmitoyl-protein thioesterase 1"
"1240","chr8",83102806,83103580,775,"*","Distal Intergenic",8,83165352,83272422,107071,1,"71310","ENSMUST00000034145.10",-61772,"ENSMUSG00000031709","Tbc1d9","TBC1 domain family, member 9"
"1241","chr19",58943112,58943916,805,"*","Promoter (<=1kb)",19,58943425,58971419,27995,1,"226265","ENSMUST00000054280.9",0,"ENSMUSG00000048029","Eno4","enolase 4"
"1242","chr13",51853040,51853947,908,"*","Distal Intergenic",13,51846744,51848224,1481,1,"23882","ENSMUST00000132480.1",6296,"ENSMUSG00000021453","Gadd45g","growth arrest and DNA-damage-inducible 45 gamma"
"1243","chr17",30612149,30613012,864,"*","Promoter (<=1kb)",17,30584936,30612659,27724,2,"109801","ENSMUST00000236335.1",0,"ENSMUSG00000024026","Glo1","glyoxalase 1"
"1244","chr4",155249497,155250225,729,"*","Promoter (<=1kb)",4,155249802,155256419,6618,1,"67513","ENSMUST00000126803.7",0,"ENSMUSG00000073684","Faap20","Fanconi anemia core complex associated protein 20"
"1245","chr6",124688175,124688825,651,"*","Intron (ENSMUST00000135516.7/14792, intron 1 of 11)",6,124701419,124702613,1195,1,"14792","ENSMUST00000141546.1",-12594,"ENSMUSG00000004270","Lpcat3","lysophosphatidylcholine acyltransferase 3"
"1246","chr18",50023750,50024647,898,"*","Intron (ENSMUST00000148989.2/106869, intron 1 of 1)",18,50019567,50090794,71228,1,"106869","ENSMUST00000126666.2",4183,"ENSMUSG00000062210","Tnfaip8","tumor necrosis factor, alpha-induced protein 8"
"1247","chrX",47912138,47913012,875,"*","Promoter (<=1kb)",20,47912387,47965868,53482,1,"320634","ENSMUST00000001202.14",0,"ENSMUSG00000001173","Ocrl","OCRL, inositol polyphosphate-5-phosphatase"
"1248","chr15",101222784,101223601,818,"*","Promoter (<=1kb)",15,101221195,101224121,2927,2,"380977","ENSMUST00000180639.2",520,"ENSMUSG00000097915","A330009N23Rik","RIKEN cDNA A330009N23 gene"
"1249","chr19",8713644,8714083,440,"*","Promoter (<=1kb)",19,8707617,8713879,6263,2,"17254","ENSMUST00000010239.5",0,"ENSMUSG00000010095","Slc3a2","solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2"
"1250","chr1",156660387,156661327,941,"*","Promoter (1-2kb)",1,156655672,156658458,2787,2,"30935","ENSMUST00000154353.1",-1929,"ENSMUSG00000060519","Tor3a","torsin family 3, member A"
"1251","chr12",112616991,112617791,801,"*","Promoter (2-3kb)",12,112620045,112641339,21295,1,"11565","ENSMUST00000021726.7",-2254,"ENSMUSG00000011148","Adssl1","adenylosuccinate synthetase like 1"
"1252","chr7",145111249,145112062,814,"*","Distal Intergenic",7,145206389,145207182,794,2,"100040049","ENSMUST00000207703.1",95120,"ENSMUSG00000109305","Smim38","small integral membrane protein 38"
"1253","chr10",78464635,78465509,875,"*","Promoter (<=1kb)",10,78436744,78464975,28232,2,"216134","ENSMUST00000041616.14",0,"ENSMUSG00000032788","Pdxk","pyridoxal (pyridoxine, vitamin B6) kinase"
"1254","chr8",120539367,120540050,684,"*","Promoter (<=1kb)",8,120538696,120538754,59,1,"102466849","ENSMUST00000184722.1",671,"ENSMUSG00000098280","Mir7687","microRNA 7687"
"1255","chr10",94417458,94418296,839,"*","Intron (ENSMUST00000147869.1/319880, intron 1 of 1)",10,94514857,94590956,76100,1,"319880","ENSMUST00000065060.11",-96561,"ENSMUSG00000020023","Tmcc3","transmembrane and coiled coil domains 3"
"1256","chr9",89220569,89221469,901,"*","Promoter (2-3kb)",9,89218454,89240170,21717,1,"107885","ENSMUST00000147644.1",2115,"ENSMUSG00000066442","Mthfs","5, 10-methenyltetrahydrofolate synthetase"
"1257","chr3",52104656,52105537,882,"*","Promoter (<=1kb)",3,51685907,52105076,419170,2,"433586","ENSMUST00000121440.3",0,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"1258","chr16",36713910,36714819,910,"*","Promoter (<=1kb)",16,36715538,36722260,6723,1,"106347","ENSMUST00000128084.1",-719,"ENSMUSG00000022900","Ildr1","immunoglobulin-like domain containing receptor 1"
"1259","chr16",20611240,20612102,863,"*","Promoter (<=1kb)",16,20611593,20619011,7419,1,"110599566","ENSMUST00000115522.9",0,"ENSMUSG00000115219","Eef1akmt4","EEF1A lysine methyltransferase 4"
"1260","chr8",85840382,85841272,891,"*","Promoter (<=1kb)",8,85840959,85879725,38767,1,"102093","ENSMUST00000159716.7",0,"ENSMUSG00000036879","Phkb","phosphorylase kinase beta"
"1261","chr2",45276420,45277321,902,"*","Distal Intergenic",2,45116441,45117395,955,2,"24136","ENSMUST00000238346.1",-159025,"ENSMUSG00000026872","Zeb2","zinc finger E-box binding homeobox 2"
"1262","chr3",53463097,53463955,859,"*","Promoter (<=1kb)",3,53448583,53463332,14750,2,"212114","ENSMUST00000056749.13",0,"ENSMUSG00000042997","Nhlrc3","NHL repeat containing 3"
"1263","chr19",44263971,44264828,858,"*","Distal Intergenic",19,44237815,44242018,4204,1,"30049","ENSMUST00000237324.1",26156,"ENSMUSG00000025202","Scd3","stearoyl-coenzyme A desaturase 3"
"1264","chr1",170644001,170644911,911,"*","Promoter (<=1kb)",1,170644532,170682789,38258,1,"320078","ENSMUST00000046792.8",0,"ENSMUSG00000038463","Olfml2b","olfactomedin-like 2B"
"1265","chr13",81657259,81658160,902,"*","Promoter (<=1kb)",13,81657663,81672871,15209,1,"80289","ENSMUST00000224300.1",0,"ENSMUSG00000035840","Lysmd3","LysM, putative peptidoglycan-binding, domain containing 3"
"1266","chr4",107801713,107802605,893,"*","Promoter (<=1kb)",4,107801869,107873898,72030,1,"16975","ENSMUST00000238584.1",0,"ENSMUSG00000028613","Lrp8","low density lipoprotein receptor-related protein 8, apolipoprotein e receptor"
"1267","chr11",82023551,82024403,853,"*","Distal Intergenic",11,82035571,82037453,1883,1,"20296","ENSMUST00000000193.5",-11168,"ENSMUSG00000035385","Ccl2","chemokine (C-C motif) ligand 2"
"1268","chr5",91278257,91279120,864,"*","Intron (ENSMUST00000200707.1/100503265, intron 3 of 5)",5,91257571,91283421,25851,2,"100503265","ENSMUST00000200707.1",4301,"ENSMUSG00000107198","Gm19619","predicted gene, 19619"
"1269","chr6",87037701,87038567,867,"*","Distal Intergenic",6,87042846,87055424,12579,1,"14583","ENSMUST00000113657.7",-4279,"ENSMUSG00000029992","Gfpt1","glutamine fructose-6-phosphate transaminase 1"
"1270","chr12",108936588,108937444,857,"*","Intron (ENSMUST00000167816.7/212198, intron 2 of 6)",12,108912732,108992870,80139,1,"212198","ENSMUST00000223054.1",23856,"ENSMUSG00000040877","Wdr25","WD repeat domain 25"
"1271","chr7",19003803,19004630,828,"*","Promoter (<=1kb)",7,19004044,19006777,2734,1,"272359","ENSMUST00000053713.4",0,"ENSMUSG00000044030","Irf2bp1","interferon regulatory factor 2 binding protein 1"
"1272","chr3",61364158,61364934,777,"*","Promoter (2-3kb)",3,61361638,61368430,6793,1,"74012","ENSMUST00000049064.3",2520,"ENSMUSG00000036894","Rap2b","RAP2B, member of RAS oncogene family"
"1273","chr7",45742151,45743006,856,"*","Promoter (<=1kb)",7,45730000,45742483,12484,2,"54200","ENSMUST00000210754.1",0,"ENSMUSG00000003271","Sult2b1","sulfotransferase family, cytosolic, 2B, member 1"
"1274","chr8",111853879,111854745,867,"*","Promoter (<=1kb)",8,111768491,111854291,85801,2,"23837","ENSMUST00000034432.6",0,"ENSMUSG00000031954","Cfdp1","craniofacial development protein 1"
"1275","chr9",44417621,44418522,902,"*","Promoter (<=1kb)",9,44410313,44418029,7717,2,"382073","ENSMUST00000214494.1",0,"ENSMUSG00000043923","Ccdc84","coiled-coil domain containing 84"
"1276","chr2",164911116,164912034,919,"*","Promoter (<=1kb)",2,164891882,164911757,19876,2,"329559","ENSMUST00000041361.13",0,"ENSMUSG00000039834","Zfp335","zinc finger protein 335"
"1277","chr3",122290464,122291366,903,"*","Promoter (2-3kb)",3,122293585,122293703,119,2,"791077","ENSMUST00000103257.1",2337,"ENSMUSG00000076456","Mir760","microRNA 760"
"1278","chr7",35156218,35157123,906,"*","Distal Intergenic",7,35186385,35195449,9065,1,"53896","ENSMUST00000135452.7",-29262,"ENSMUSG00000030495","Slc7a10","solute carrier family 7 (cationic amino acid transporter, y+ system), member 10"
"1279","chr14",20297880,20298737,858,"*","Promoter (1-2kb)",14,20300502,20306810,6309,1,"67725","ENSMUST00000225442.1",-1765,"ENSMUSG00000021809","Nudt13","nudix (nucleoside diphosphate linked moiety X)-type motif 13"
"1280","chr19",45307713,45308532,820,"*","Intron (ENSMUST00000235789.1/ENSMUST00000235789.1, intron 4 of 6)",19,45363734,45507736,144003,1,"12234","ENSMUST00000223764.1",-55202,"ENSMUSG00000025217","Btrc","beta-transducin repeat containing protein"
"1281","chr11",78982643,78983555,913,"*","Promoter (1-2kb)",11,78963395,78984831,21437,2,"16859","ENSMUST00000073001.4",1276,"ENSMUSG00000001123","Lgals9","lectin, galactose binding, soluble 9"
"1282","chr19",4509866,4510772,907,"*","Promoter (<=1kb)",19,4510472,4621752,111281,1,"18563","ENSMUST00000068004.12",0,"ENSMUSG00000024892","Pcx","pyruvate carboxylase"
"1283","chr16",21310532,21311436,905,"*","Distal Intergenic",16,21247499,21296872,49374,2,"328646","ENSMUST00000181476.2",-13660,"ENSMUSG00000096918","Gm16863","predicted gene, 16863"
"1284","chr6",48593447,48594335,889,"*","Promoter (<=1kb)",6,48593883,48597387,3505,1,"58887","ENSMUST00000154010.7",0,"ENSMUSG00000052751","Repin1","replication initiator 1"
"1285","chr13",43864230,43865135,906,"*","Exon (ENSMUST00000220827.1/ENSMUST00000220827.1, exon 1 of 4)",13,43785185,43803128,17944,1,"12522","ENSMUST00000221359.1",79045,"ENSMUSG00000015396","Cd83","CD83 antigen"
"1286","chr17",34898049,34898899,851,"*","Promoter (<=1kb)",17,34898469,34914051,15583,1,"110147","ENSMUST00000114033.8",0,"ENSMUSG00000013787","Ehmt2","euchromatic histone lysine N-methyltransferase 2"
"1287","chr12",85991910,85992713,804,"*","Intron (ENSMUST00000040179.13/320244, intron 29 of 33)",12,85962001,86053522,91522,1,"320244","ENSMUST00000220906.1",29909,"ENSMUSG00000012609","Ttll5","tubulin tyrosine ligase-like family, member 5"
"1288","chr17",29716584,29717484,901,"*","Promoter (<=1kb)",17,29687357,29717019,29663,2,"68597","ENSMUST00000137079.8",0,"ENSMUSG00000024018","Ccdc167","coiled-coil domain containing 167"
"1289","chr10",72654409,72655253,845,"*","Promoter (<=1kb)",10,72654845,72674964,20120,1,"52696","ENSMUST00000020081.10",0,"ENSMUSG00000019923","Zwint","ZW10 interactor"
"1290","chr2",101678012,101678863,852,"*","Promoter (<=1kb)",2,101678429,101686235,7807,1,"22034","ENSMUST00000143341.1",0,"ENSMUSG00000027164","Traf6","TNF receptor-associated factor 6"
"1291","chr10",59616187,59617054,868,"*","Promoter (<=1kb)",10,59446984,59616692,169709,2,"215999","ENSMUST00000020312.12",0,"ENSMUSG00000009647","Mcu","mitochondrial calcium uniporter"
"1292","chr1",191075067,191075996,930,"*","Exon (ENSMUST00000076952.11/381318, exon 5 of 5)",1,191063031,191086474,23444,1,"381318","ENSMUST00000078259.7",12036,"ENSMUSG00000062510","Nsl1","NSL1, MIS12 kinetochore complex component"
"1293","chr1",92972761,92973562,802,"*","Promoter (<=1kb)",1,92973122,92985044,11923,1,"64095","ENSMUST00000186298.6",0,"ENSMUSG00000026271","Gpr35","G protein-coupled receptor 35"
"1294","chr11",70579593,70580519,927,"*","Intron (ENSMUST00000072237.12/50932, intron 1 of 32)",11,70563070,70613712,50643,1,"50932","ENSMUST00000102558.10",16523,"ENSMUSG00000020827","Mink1","misshapen-like kinase 1 (zebrafish)"
"1295","chr13",5892526,5893402,877,"*","Intron (ENSMUST00000221487.1/ENSMUST00000221487.1, intron 1 of 1)",13,5864678,5866770,2093,1,"23849","ENSMUST00000221734.1",27848,"ENSMUSG00000000078","Klf6","Kruppel-like factor 6"
"1296","chr2",129800141,129801001,861,"*","Promoter (<=1kb)",2,129800517,129828974,28458,1,"67333","ENSMUST00000165413.8",0,"ENSMUSG00000037885","Stk35","serine/threonine kinase 35"
"1297","chr13",55099772,55100621,850,"*","Promoter (<=1kb)",13,55027880,55100295,72416,2,"20184","ENSMUST00000026997.11",0,"ENSMUSG00000025878","Uimc1","ubiquitin interaction motif containing 1"
"1298","chr6",146208831,146209698,868,"*","Intron (ENSMUST00000079573.12/16439, intron 44 of 55)",6,146180336,146196960,16625,2,"16439","ENSMUST00000155339.1",-11871,"ENSMUSG00000030287","Itpr2","inositol 1,4,5-triphosphate receptor 2"
"1299","chr7",19131157,19132061,905,"*","Promoter (<=1kb)",7,19131693,19137812,6120,1,"243867","ENSMUST00000165913.1",0,"ENSMUSG00000050428","Fbxo46","F-box protein 46"
"1300","chr18",56708650,56709457,808,"*","Promoter (<=1kb)",18,56707813,56753424,45612,1,"16906","ENSMUST00000025486.8",837,"ENSMUSG00000024590","Lmnb1","lamin B1"
"1301","chr11",8566228,8567122,895,"*","Intron (ENSMUST00000239091.1/319939, intron 4 of 30)",11,8545693,8579121,33429,2,"319939","ENSMUST00000134823.1",11999,"ENSMUSG00000020422","Tns3","tensin 3"
"1302","chr5",29377978,29378882,905,"*","Promoter (<=1kb)",5,29229802,29378384,148583,2,"56873","ENSMUST00000055195.10",0,"ENSMUSG00000010721","Lmbr1","limb region 1"
"1303","chr5",90898404,90899272,869,"*","Distal Intergenic",5,90903871,90905938,2068,1,"20310","ENSMUST00000200681.3",-4599,"ENSMUSG00000058427","Cxcl2","chemokine (C-X-C motif) ligand 2"
"1304","chr1",135690851,135691729,879,"*","Promoter (2-3kb)",1,135438848,135688105,249258,2,"215690","ENSMUST00000190298.7",-2746,"ENSMUSG00000009418","Nav1","neuron navigator 1"
"1305","chr16",62846574,62847464,891,"*","Promoter (<=1kb)",16,62793685,62847040,53356,2,"68146","ENSMUST00000089289.5",0,"ENSMUSG00000022911","Arl13b","ADP-ribosylation factor-like 13B"
"1306","chr10",88356711,88357626,916,"*","Promoter (<=1kb)",10,88322804,88356996,34193,2,"71712","ENSMUST00000156097.1",0,"ENSMUSG00000020057","Dram1","DNA-damage regulated autophagy modulator 1"
"1307","chr3",103801742,103802638,897,"*","Promoter (<=1kb)",3,103803129,103808438,5310,1,"100503157","ENSMUST00000149374.7",-491,"ENSMUSG00000084997","Gm15471","predicted gene 15471"
"1308","chr11",116827512,116828412,901,"*","Promoter (<=1kb)",11,116803062,116828046,24985,2,"67622","ENSMUST00000021170.8",0,"ENSMUSG00000020814","Mxra7","matrix-remodelling associated 7"
"1309","chr11",83663394,83664189,796,"*","Promoter (<=1kb)",11,83662584,83664683,2100,1,"20303","ENSMUST00000019074.3",810,"ENSMUSG00000018930","Ccl4","chemokine (C-C motif) ligand 4"
"1310","chr10",40094545,40095420,876,"*","Intron (ENSMUST00000092566.7/72472, intron 1 of 5)",10,40037299,40076605,39307,2,"72472","ENSMUST00000213827.1",-17940,"ENSMUSG00000019838","Slc16a10","solute carrier family 16 (monocarboxylic acid transporters), member 10"
"1311","chr12",21315964,21316856,893,"*","Promoter (<=1kb)",12,21316389,21323819,7431,1,"67732","ENSMUST00000076813.7",0,"ENSMUSG00000062054","Iah1","isoamyl acetate-hydrolyzing esterase 1 homolog"
"1312","chr19",21286368,21287255,888,"*","3' UTR",19,21276040,21280971,4932,1,"22682","ENSMUST00000133175.1",10328,"ENSMUSG00000024750","Zfand5","zinc finger, AN1-type domain 5"
"1313","chr19",43666822,43667731,910,"*","Promoter (<=1kb)",19,43663801,43667143,3343,2,"246696","ENSMUST00000237364.1",0,"ENSMUSG00000040414","Slc25a28","solute carrier family 25, member 28"
"1314","chr2",144009025,144009793,769,"*","Promoter (1-2kb)",2,143947395,144011263,63869,2,"81910","ENSMUST00000016072.11",1470,"ENSMUSG00000027422","Rrbp1","ribosome binding protein 1"
"1315","chr8",57588978,57589882,905,"*","Intron (ENSMUST00000034021.11/108150, intron 1 of 11)",8,57526024,57538453,12430,2,"108150","ENSMUST00000139417.1",-50525,"ENSMUSG00000031608","Galnt7","polypeptide N-acetylgalactosaminyltransferase 7"
"1316","chr17",33563417,33564283,867,"*","Intron (ENSMUST00000087605.12/17916, intron 1 of 27)",17,33555765,33578149,22385,1,"17916","ENSMUST00000174695.1",7652,"ENSMUSG00000024300","Myo1f","myosin IF"
"1317","chr19",11335679,11336580,902,"*","Promoter (<=1kb)",19,11321039,11336144,15106,2,"109225","ENSMUST00000067532.10",0,"ENSMUSG00000024672","Ms4a7","membrane-spanning 4-domains, subfamily A, member 7"
"1318","chr2",30062218,30063002,785,"*","Promoter (<=1kb)",2,30062601,30071118,8518,1,"56086","ENSMUST00000125824.7",0,"ENSMUSG00000054766","Set","SET nuclear oncogene"
"1319","chr1",36270347,36271231,885,"*","Promoter (2-3kb)",1,36264597,36273435,8839,2,"214854","ENSMUST00000056946.7",2204,"ENSMUSG00000047180","Neurl3","neuralized E3 ubiquitin protein ligase 3"
"1320","chr12",100089030,100089934,905,"*","Intron (ENSMUST00000220814.1/ENSMUST00000220814.1, intron 1 of 1)",12,100110154,100115866,5713,1,"19179","ENSMUST00000222374.1",-20220,"ENSMUSG00000021178","Psmc1","protease (prosome, macropain) 26S subunit, ATPase 1"
"1321","chr1",91023777,91024654,878,"*","Intron (ENSMUST00000189505.6/16978, intron 1 of 12)",1,90998779,91128940,130162,1,"16978","ENSMUST00000068116.12",24998,"ENSMUSG00000026305","Lrrfip1","leucine rich repeat (in FLII) interacting protein 1"
"1322","chr6",120530866,120531780,915,"*","Promoter (<=1kb)",6,120509494,120531319,21826,2,"214932","ENSMUST00000075303.6",0,"ENSMUSG00000058979","Hdhd5","haloacid dehalogenase like hydrolase domain containing 5"
"1323","chr15",80653580,80654456,877,"*","Distal Intergenic",15,80646073,80646136,64,1,"102466773","ENSMUST00000183708.1",7507,"ENSMUSG00000098631","Mir6957","microRNA 6957"
"1324","chr4",129496499,129497307,809,"*","Intron (ENSMUST00000145488.1/ENSMUST00000145488.1, intron 1 of 2)",4,129491240,129491956,717,1,"68233","ENSMUST00000135698.1",5259,"ENSMUSG00000078554","Fam229a","family with sequence similarity 229, member A"
"1325","chr7",118799899,118800811,913,"*","Exon (ENSMUST00000059390.12/71517, exon 20 of 31)",7,118794577,118826204,31628,1,"71517","ENSMUST00000149749.2",5322,"ENSMUSG00000030982","Vps35l","VPS35 endosomal protein sorting factor like"
"1326","chr4",93335153,93335755,603,"*","Promoter (<=1kb)",4,93334138,93335511,1374,2,"69136","ENSMUST00000066774.5",0,"ENSMUSG00000054000","Tusc1","tumor suppressor candidate 1"
"1327","chr13",99006191,99007120,930,"*","Exon (ENSMUST00000223781.1/ENSMUST00000223781.1, exon 1 of 2)",13,98984085,98984565,481,2,"69382","ENSMUST00000054425.6",-21626,"ENSMUSG00000045022","H2bl1","H2B.L histone variant 1"
"1328","chr10",79853968,79854875,908,"*","Promoter (<=1kb)",10,79854427,79864432,10006,1,"19205","ENSMUST00000172282.7",0,"ENSMUSG00000006498","Ptbp1","polypyrimidine tract binding protein 1"
"1329","chr14",31768309,31769192,884,"*","Intron (ENSMUST00000227863.1/105522, intron 2 of 27)",14,31698768,31780393,81626,2,"105522","ENSMUST00000227863.1",11201,"ENSMUSG00000014496","Ankrd28","ankyrin repeat domain 28"
"1330","chr10",118180860,118181750,891,"*","Distal Intergenic",10,118204942,118210047,5106,1,"50929","ENSMUST00000096691.4",-23192,"ENSMUSG00000074695","Il22","interleukin 22"
"1331","chr16",45742474,45743381,908,"*","Promoter (<=1kb)",16,45729725,45742955,13231,2,"213012","ENSMUST00000066983.12",0,"ENSMUSG00000033157","Abhd10","abhydrolase domain containing 10"
"1332","chr12",91747954,91748865,912,"*","Promoter (1-2kb)",12,91743618,91746084,2467,2,"108800","ENSMUST00000166967.1",-1870,"ENSMUSG00000020961","Ston2","stonin 2"
"1333","chr2",148536327,148537161,835,"*","Distal Intergenic",2,148436640,148443563,6924,2,"17064","ENSMUST00000099269.3",-92764,"ENSMUSG00000027435","Cd93","CD93 antigen"
"1334","chr2",71643774,71644686,913,"*","Distal Intergenic",2,71719417,71730966,11550,1,"381371","ENSMUST00000079720.5",-74731,"ENSMUSG00000064263","Platr26","pluripotency associated transcript 26"
"1335","chr7",80024012,80024681,670,"*","Promoter (<=1kb)",7,80024814,80094173,69360,1,"209225","ENSMUST00000164056.8",-133,"ENSMUSG00000048897","Zfp710","zinc finger protein 710"
"1336","chr18",61223995,61224902,908,"*","Intron (ENSMUST00000025468.14/225600, intron 1 of 21)",18,61220315,61289924,69610,1,"225600","ENSMUST00000025468.14",3680,"ENSMUSG00000024575","Pde6a","phosphodiesterase 6A, cGMP-specific, rod, alpha"
"1337","chr9",88482295,88483181,887,"*","Promoter (<=1kb)",9,88447009,88482559,35551,2,"56403","ENSMUST00000069221.11",0,"ENSMUSG00000032423","Syncrip","synaptotagmin binding, cytoplasmic RNA interacting protein"
"1338","chr8",25101506,25102325,820,"*","Promoter (<=1kb)",8,25102179,25109571,7393,1,"74744","ENSMUST00000211653.1",0,"ENSMUSG00000110148","5830408C22Rik","RIKEN cDNA 5830408C22 gene"
"1339","chr14",20294175,20295077,903,"*","Promoter (<=1kb)",14,20294697,20316496,21800,1,"67725","ENSMUST00000223663.1",0,"ENSMUSG00000021809","Nudt13","nudix (nucleoside diphosphate linked moiety X)-type motif 13"
"1340","chr11",29704958,29705845,888,"*","Exon (ENSMUST00000102842.9/68585, exon 2 of 8)",11,29693774,29742916,49143,1,"68585","ENSMUST00000102841.7",11184,"ENSMUSG00000020458","Rtn4","reticulon 4"
"1341","chr13",23368733,23369632,900,"*","Promoter (<=1kb)",13,23353103,23369208,16106,2,"218100","ENSMUST00000050101.8",0,"ENSMUSG00000046351","Zfp322a","zinc finger protein 322A"
"1342","chr11",31732678,31733499,822,"*","Distal Intergenic",11,31665181,31671885,6705,2,"69556","ENSMUST00000058060.13",-60793,"ENSMUSG00000044502","Bod1","biorientation of chromosomes in cell division 1"
"1343","chr12",80811590,80812500,911,"*","Intron (ENSMUST00000220238.1/217684, intron 1 of 6)",12,80790559,80880835,90277,1,"217684","ENSMUST00000068519.6",21031,"ENSMUSG00000021133","Susd6","sushi domain containing 6"
"1344","chr2",48717570,48718471,902,"*","Distal Intergenic",2,48814109,48903269,89161,1,"11480","ENSMUST00000063886.3",-95638,"ENSMUSG00000052155","Acvr2a","activin receptor IIA"
"1345","chr2",52999410,53000222,813,"*","Intron (ENSMUST00000155586.8/71409, intron 1 of 26)",2,52857868,53131878,274011,1,"71409","ENSMUST00000050719.12",141542,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"1346","chr7",4653543,4654425,883,"*","Intron (ENSMUST00000064099.7/243819, intron 1 of 23)",7,4643237,4658981,15745,2,"243819","ENSMUST00000205374.1",4556,"ENSMUSG00000052296","Ppp6r1","protein phosphatase 6, regulatory subunit 1"
"1347","chr2",102898916,102899796,881,"*","Promoter (1-2kb)",2,102814133,102901346,87214,2,"12505","ENSMUST00000111192.2",1550,"ENSMUSG00000005087","Cd44","CD44 antigen"
