"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"928","chr9",52172138,52172999,862,"*","Distal Intergenic",9,52111344,52168572,57229,2,"244871","ENSMUST00000213645.1",-3566,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"929","chr2",30268109,30268906,798,"*","Promoter (1-2kb)",2,30266863,30282098,15236,1,"227696","ENSMUST00000138254.7",1246,"ENSMUSG00000079484","Phyhd1","phytanoyl-CoA dioxygenase domain containing 1"
"930","chr19",24283907,24284813,907,"*","Distal Intergenic",19,24261453,24280605,19153,2,"14297","ENSMUST00000081333.10",-3302,"ENSMUSG00000059363","Fxn","frataxin"
"931","chr10",79996007,79996878,872,"*","Promoter (<=1kb)",10,79996494,80015572,19079,1,"27403","ENSMUST00000132517.7",0,"ENSMUSG00000035722","Abca7","ATP-binding cassette, sub-family A (ABC1), member 7"
"932","chr14",70392344,70393274,931,"*","Exon (ENSMUST00000048129.5/57746, exon 17 of 23)",14,70426509,70429064,2556,2,"57746","ENSMUST00000226426.1",35790,"ENSMUSG00000033644","Piwil2","piwi-like RNA-mediated gene silencing 2"
"933","chr2",168280732,168281604,873,"*","Promoter (<=1kb)",2,168260117,168281132,21016,2,"241794","ENSMUST00000109191.1",0,"ENSMUSG00000074575","Kcng1","potassium voltage-gated channel, subfamily G, member 1"
"934","chr7",104369671,104370594,924,"*","Promoter (<=1kb)",7,104355382,104369884,14503,2,"244183","ENSMUST00000145982.1",0,"ENSMUSG00000052749","Trim30b","tripartite motif-containing 30B"
"935","chr15",59540735,59541641,907,"*","Intron (ENSMUST00000227173.1/68501, intron 5 of 7)",15,59648350,59657099,8750,1,"211770","ENSMUST00000067543.7",-106709,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"936","chr15",102100038,102100904,867,"*","Promoter (<=1kb)",15,102100413,102115996,15584,1,"209039","ENSMUST00000228958.1",0,"ENSMUSG00000037003","Tns2","tensin 2"
"937","chr6",52471199,52472105,907,"*","Distal Intergenic",6,52492451,52500086,7636,1,"74304","ENSMUST00000203771.1",-20346,"ENSMUSG00000107895","1700094M24Rik","RIKEN cDNA 1700094M24 gene"
"938","chr10",13982637,13983481,845,"*","Intron (ENSMUST00000187083.6/15273, intron 1 of 12)",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",15613,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"939","chr5",75044180,75045046,867,"*","Promoter (<=1kb)",5,74997988,75044774,46787,2,"74277","ENSMUST00000075452.6",0,"ENSMUSG00000029229","Chic2","cysteine-rich hydrophobic domain 2"
"940","chr17",48355687,48356571,885,"*","Distal Intergenic",17,48359916,48367146,7231,1,"71326","ENSMUST00000224001.1",-3345,"ENSMUSG00000023993","Treml1","triggering receptor expressed on myeloid cells-like 1"
"941","chr13",21179611,21180519,909,"*","Promoter (<=1kb)",13,21179931,21194723,14793,1,"19720","ENSMUST00000021761.12",0,"ENSMUSG00000021326","Trim27","tripartite motif-containing 27"
"942","chr3",133623128,133623980,853,"*","Exon (ENSMUST00000193574.1/ENSMUST00000193574.1, exon 2 of 3)",3,133488535,133545139,56605,2,"214133","ENSMUST00000197118.4",-77989,"ENSMUSG00000040943","Tet2","tet methylcytosine dioxygenase 2"
"943","chr19",34921842,34922734,893,"*","Promoter (<=1kb)",19,34922361,34975735,53375,1,"240641","ENSMUST00000087341.6",0,"ENSMUSG00000024795","Kif20b","kinesin family member 20B"
"944","chr3",108444750,108445592,843,"*","Promoter (<=1kb)",3,108424865,108445198,20334,2,"20226","ENSMUST00000090553.11",0,"ENSMUSG00000068739","Sars","seryl-aminoacyl-tRNA synthetase"
"945","chr5",121340886,121341748,863,"*","Intron (ENSMUST00000042614.12/269700, intron 55 of 75)",5,121320023,121322779,2757,1,"269700","ENSMUST00000130655.1",20863,"ENSMUSG00000042744","Hectd4","HECT domain E3 ubiquitin protein ligase 4"
"946","chr13",12394777,12395678,902,"*","Promoter (<=1kb)",13,12395027,12395783,757,1,"217995","ENSMUST00000223324.1",0,"ENSMUSG00000050244","Heatr1","HEAT repeat containing 1"
"947","chr3",19562330,19563185,856,"*","Intron (ENSMUST00000118968.7/66326, intron 2 of 4)",3,19531247,19610861,79615,1,"66326","ENSMUST00000165693.1",31083,"ENSMUSG00000027606","Dnajc5b","DnaJ heat shock protein family (Hsp40) member C5 beta"
"948","chr4",141247676,141248433,758,"*","Promoter (<=1kb)",4,141246926,141247976,1051,1,"213649","ENSMUST00000184162.1",750,"ENSMUSG00000028919","Arhgef19","Rho guanine nucleotide exchange factor (GEF) 19"
"949","chr2",180070145,180071059,915,"*","Promoter (<=1kb)",2,180070588,180085895,15308,1,"52856","ENSMUST00000147264.7",0,"ENSMUSG00000039069","Mtg2","mitochondrial ribosome associated GTPase 2"
"950","chr7",133123802,133124686,885,"*","Promoter (<=1kb)",7,133025702,133124354,98653,2,"13017","ENSMUST00000171882.7",0,"ENSMUSG00000030970","Ctbp2","C-terminal binding protein 2"
"951","chr3",27316575,27317444,870,"*","Promoter (<=1kb)",3,27317028,27339665,22638,1,"22035","ENSMUST00000046383.11",0,"ENSMUSG00000039304","Tnfsf10","tumor necrosis factor (ligand) superfamily, member 10"
"952","chr2",73475402,73476305,904,"*","Intron (ENSMUST00000145170.1/ENSMUST00000145170.1, intron 1 of 1)",2,73430039,73485763,55725,2,"215280","ENSMUST00000102680.7",9458,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"953","chr2",118972445,118973351,907,"*","Distal Intergenic",2,118926496,118928585,2090,1,"72136","ENSMUST00000099546.5",45949,"ENSMUSG00000074916","Chst14","carbohydrate sulfotransferase 14"
"954","chr12",64965225,64966130,906,"*","Promoter (<=1kb)",12,64965804,65022573,56770,1,"328108","ENSMUST00000066296.8",0,"ENSMUSG00000035614","Togaram1","TOG array regulator of axonemal microtubules 1"
"955","chr11",116616655,116617427,773,"*","Intron (ENSMUST00000103029.9/217344, intron 1 of 18)",11,116598165,116624200,26036,2,"217344","ENSMUST00000103029.9",6773,"ENSMUSG00000020806","Rhbdf2","rhomboid 5 homolog 2"
"956","chr18",37805915,37806776,862,"*","Promoter (<=1kb)",18,37806410,37841873,35464,1,"93706","ENSMUST00000076807.6",0,"ENSMUSG00000102918","Pcdhgc3","protocadherin gamma subfamily C, 3"
"957","chr10",118178549,118179439,891,"*","Distal Intergenic",10,118157012,118158468,1457,1,"17245","ENSMUST00000217767.1",21537,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"958","chr3",87498781,87499573,793,"*","Intron (ENSMUST00000193229.5/329693, intron 11 of 11)",3,87525407,87540156,14750,1,"27049","ENSMUST00000119109.7",-25834,"ENSMUSG00000003382","Etv3","ets variant 3"
"959","chr15",97767509,97768437,929,"*","Promoter (<=1kb)",15,97744770,97767846,23077,2,"223864","ENSMUST00000126854.8",0,"ENSMUSG00000022469","Rapgef3","Rap guanine nucleotide exchange factor (GEF) 3"
"960","chr10",75859752,75860587,836,"*","Promoter (<=1kb)",10,75859353,75860240,888,2,"17319","ENSMUST00000038169.7",0,"ENSMUSG00000033307","Mif","macrophage migration inhibitory factor (glycosylation-inhibiting factor)"
"961","chr12",70452634,70453552,919,"*","Promoter (<=1kb)",12,70453095,70468040,14946,1,"72736","ENSMUST00000021471.12",0,"ENSMUSG00000021072","Tmx1","thioredoxin-related transmembrane protein 1"
"962","chr11",119817215,119818124,910,"*","Intron (ENSMUST00000125583.7/74370, intron 11 of 12)",11,119822947,119856298,33352,1,"74370","ENSMUST00000124401.1",-4823,"ENSMUSG00000025583","Rptor","regulatory associated protein of MTOR, complex 1"
"963","chr10",22142205,22143122,918,"*","Intron (ENSMUST00000180726.1/319887, intron 1 of 1)",10,22117362,22148610,31249,2,"319887","ENSMUST00000181677.1",5488,"ENSMUSG00000097327","E030030I06Rik","RIKEN cDNA E030030I06 gene"
"964","chr4",53120090,53120978,889,"*","Intron (ENSMUST00000030010.3/11303, intron 5 of 49)",4,53030787,53159895,129109,2,"11303","ENSMUST00000030010.3",38917,"ENSMUSG00000015243","Abca1","ATP-binding cassette, sub-family A (ABC1), member 1"
"965","chr9",55149138,55149841,704,"*","Promoter (<=1kb)",9,55149395,55206399,57005,1,"109161","ENSMUST00000121677.7",0,"ENSMUSG00000032307","Ube2q2","ubiquitin-conjugating enzyme E2Q family member 2"
"966","chr12",4592707,4593514,808,"*","Promoter (<=1kb)",12,4593008,4642757,49750,1,"20403","ENSMUST00000217981.1",0,"ENSMUSG00000020640","Itsn2","intersectin 2"
"967","chr1",162571286,162571983,698,"*","Promoter (<=1kb)",1,162571226,162595365,24140,1,"53330","ENSMUST00000155003.1",60,"ENSMUSG00000026696","Vamp4","vesicle-associated membrane protein 4"
"968","chr17",85018644,85019550,907,"*","Intron (ENSMUST00000112305.9/19043, intron 5 of 5)",17,85028376,85064236,35861,1,"20532","ENSMUST00000024944.8",-8826,"ENSMUSG00000024131","Slc3a1","solute carrier family 3, member 1"
"969","chr6",108668057,108668953,897,"*","Distal Intergenic",6,108577039,108660934,83896,2,"75394","ENSMUST00000137478.3",-7123,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"970","chr5",118477727,118478604,878,"*","Distal Intergenic",5,118560679,118720114,159436,1,"76199","ENSMUST00000201614.1",-82075,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"971","chr10",17347572,17348476,905,"*","Distal Intergenic",10,16981304,17095807,114504,2,"100504235","ENSMUST00000208870.1",-251765,"ENSMUSG00000101969","Gm20125","predicted gene, 20125"
"972","chr15",39962197,39963098,902,"*","Promoter (<=1kb)",15,39962649,39967024,4376,1,"105976","ENSMUST00000227886.1",0,NA,"AU022793","expressed sequence AU022793"
"973","chr18",59174855,59175740,886,"*","Promoter (<=1kb)",18,59175401,59182021,6621,1,"78923","ENSMUST00000237594.1",0,"ENSMUSG00000058152","Chsy3","chondroitin sulfate synthase 3"
"974","chr12",112860529,112861327,799,"*","Promoter (<=1kb)",12,112850873,112860952,10080,2,"56696","ENSMUST00000021729.8",0,"ENSMUSG00000021298","Gpr132","G protein-coupled receptor 132"
"975","chr13",54621350,54622229,880,"*","Promoter (<=1kb)",13,54621784,54664063,42280,1,"76577","ENSMUST00000126071.8",0,"ENSMUSG00000025873","Faf2","Fas associated factor family member 2"
"976","chr2",72285450,72286267,818,"*","Promoter (<=1kb)",2,72285637,72442610,156974,1,"65964","ENSMUST00000090824.11",0,"ENSMUSG00000004085","Map3k20","mitogen-activated protein kinase kinase kinase 20"
"977","chr7",30420187,30420605,419,"*","Promoter (<=1kb)",7,30417712,30419854,2143,2,"23900","ENSMUST00000075062.4",-333,"ENSMUSG00000064109","Hcst","hematopoietic cell signal transducer"
"978","chr13",43209319,43210153,835,"*","Intron (ENSMUST00000055341.6/328232, intron 1 of 1)",13,43151744,43171501,19758,2,"67046","ENSMUST00000021797.8",-37818,"ENSMUSG00000021368","Tbc1d7","TBC1 domain family, member 7"
"979","chr8",70233988,70234898,911,"*","Promoter (<=1kb)",8,70234226,70261042,26817,1,"234373","ENSMUST00000164403.7",0,"ENSMUSG00000036054","Sugp2","SURP and G patch domain containing 2"
"980","chr4",150212291,150213105,815,"*","Distal Intergenic",4,150187015,150201332,14318,2,"12353","ENSMUST00000030817.4",-10959,"ENSMUSG00000028972","Car6","carbonic anhydrase 6"
"981","chr8",70607830,70608609,780,"*","Promoter (<=1kb)",8,70597490,70608314,10825,2,"76900","ENSMUST00000049908.10",0,"ENSMUSG00000070003","Ssbp4","single stranded DNA binding protein 4"
"982","chr18",40218966,40219855,890,"*","Promoter (<=1kb)",18,40203896,40219429,15534,2,"67180","ENSMUST00000025364.5",0,"ENSMUSG00000024487","Yipf5","Yip1 domain family, member 5"
"983","chr1",191185717,191186415,699,"*","Promoter (2-3kb)",1,191170296,191183340,13045,2,"11910","ENSMUST00000027941.13",-2377,"ENSMUSG00000026628","Atf3","activating transcription factor 3"
"984","chr18",80046544,80047361,818,"*","Promoter (<=1kb)",18,80046890,80119639,72750,1,"93737","ENSMUST00000070219.8",0,"ENSMUSG00000056214","Pard6g","par-6 family cell polarity regulator gamma"
"985","chr2",158146047,158146899,853,"*","Promoter (<=1kb)",2,158116402,158146436,30035,2,"21817","ENSMUST00000103122.9",0,"ENSMUSG00000037820","Tgm2","transglutaminase 2, C polypeptide"
"986","chr6",90737194,90738059,866,"*","Promoter (<=1kb)",6,90690662,90736687,46026,2,"232227","ENSMUST00000133492.1",-507,"ENSMUSG00000034312","Iqsec1","IQ motif and Sec7 domain 1"
"987","chr1",91091341,91092169,829,"*","Exon (ENSMUST00000185531.6/16978, exon 11 of 22)",1,91111214,91116921,5708,1,"16978","ENSMUST00000188094.6",-19045,"ENSMUSG00000026305","Lrrfip1","leucine rich repeat (in FLII) interacting protein 1"
"988","chr14",20393173,20394077,905,"*","Promoter (<=1kb)",14,20389304,20393634,4331,2,"66242","ENSMUST00000061444.4",0,"ENSMUSG00000049960","Mrps16","mitochondrial ribosomal protein S16"
"989","chr7",19572874,19573779,906,"*","Promoter (<=1kb)",7,19564949,19573343,8395,2,"69731","ENSMUST00000051364.3",0,"ENSMUSG00000044709","Gemin7","gem nuclear organelle associated protein 7"
"990","chr6",54867309,54867847,539,"*","Intron (ENSMUST00000079869.12/387524, intron 2 of 4)",6,54817448,54885111,67664,1,"387524","ENSMUST00000127331.1",49861,"ENSMUSG00000058446","Znrf2","zinc and ring finger 2"
"991","chr3",144352351,144353220,870,"*","Distal Intergenic",3,144188683,144205220,16538,2,"16911","ENSMUST00000196264.4",-147131,"ENSMUSG00000028266","Lmo4","LIM domain only 4"
"992","chr16",32129903,32130784,882,"*","Distal Intergenic",16,32142795,32147881,5087,2,"224109","ENSMUST00000126869.1",17097,"ENSMUSG00000052384","Nrros","negative regulator of reactive oxygen species"
"993","chr14",55671718,55672604,887,"*","Promoter (<=1kb)",14,55671941,55674067,2127,1,"105446","ENSMUST00000226735.1",0,"ENSMUSG00000002326","Gmpr2","guanosine monophosphate reductase 2"
"994","chr19",5848054,5848953,900,"*","Promoter (2-3kb)",19,5824708,5845478,20771,2,"66961","ENSMUST00000173672.1",-2576,"ENSMUSG00000092274","Neat1","nuclear paraspeckle assembly transcript 1 (non-protein coding)"
"995","chr12",59060867,59061763,897,"*","Promoter (<=1kb)",12,59043092,59061461,18370,2,"78232","ENSMUST00000021380.9",0,"ENSMUSG00000020993","Trappc6b","trafficking protein particle complex 6B"
"996","chr12",86824787,86825588,802,"*","Distal Intergenic",12,86880701,86884798,4098,2,"238330","ENSMUST00000038422.7",59210,"ENSMUSG00000034168","Irf2bpl","interferon regulatory factor 2 binding protein-like"
"997","chr13",63431018,63431940,923,"*","Promoter (<=1kb)",13,63285043,63431724,146682,2,"14088","ENSMUST00000220684.1",0,"ENSMUSG00000021461","Fancc","Fanconi anemia, complementation group C"
"998","chr9",26999140,27000050,911,"*","Promoter (<=1kb)",9,26974135,26999566,25432,2,"66948","ENSMUST00000120367.7",0,"ENSMUSG00000031969","Acad8","acyl-Coenzyme A dehydrogenase family, member 8"
"999","chr6",119478976,119479896,921,"*","Promoter (<=1kb)",6,119479668,119482630,2963,1,"101358","ENSMUST00000032094.6",0,"ENSMUSG00000030019","Fbxl14","F-box and leucine-rich repeat protein 14"
"1000","chr4",8911398,8912301,904,"*","Distal Intergenic",4,8855231,8858618,3388,1,"320790","ENSMUST00000222546.1",56167,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"1001","chr3",96300479,96301339,861,"*","Distal Intergenic",3,96282909,96293969,11061,2,"14129","ENSMUST00000029748.7",-6510,"ENSMUSG00000015947","Fcgr1","Fc receptor, IgG, high affinity I"
"1002","chr9",106421501,106422375,875,"*","Distal Intergenic",9,106429454,106431568,2115,1,"19944","ENSMUST00000150576.7",-7079,"ENSMUSG00000048758","Rpl29","ribosomal protein L29"
"1003","chr5",121660149,121661029,881,"*","Promoter (<=1kb)",5,121621026,121660479,39454,2,"71985","ENSMUST00000031412.11",0,"ENSMUSG00000029456","Acad10","acyl-Coenzyme A dehydrogenase family, member 10"
"1004","chr12",99884170,99885007,838,"*","Promoter (<=1kb)",12,99884517,99937362,52846,1,"104884","ENSMUST00000151019.7",0,"ENSMUSG00000021177","Tdp1","tyrosyl-DNA phosphodiesterase 1"
"1005","chr3",145575819,145576716,898,"*","Promoter (<=1kb)",3,145576205,145604113,27909,1,"229937","ENSMUST00000199033.4",0,"ENSMUSG00000074182","Znhit6","zinc finger, HIT type 6"
"1006","chr16",18626155,18627061,907,"*","Promoter (<=1kb)",16,18620466,18626427,5962,2,"18951","ENSMUST00000231335.1",0,"ENSMUSG00000072214","Septin5","septin 5"
"1007","chr18",73703393,73704256,864,"*","Promoter (<=1kb)",18,73639009,73703780,64772,2,"17128","ENSMUST00000025393.13",0,"ENSMUSG00000024515","Smad4","SMAD family member 4"
"1008","chr17",35134889,35135786,898,"*","Promoter (<=1kb)",17,35135178,35147305,12128,1,"224727","ENSMUST00000166426.8",0,"ENSMUSG00000024392","Bag6","BCL2-associated athanogene 6"
"1009","chr8",27174401,27175134,734,"*","Promoter (<=1kb)",8,27138773,27174646,35874,2,"75767","ENSMUST00000054212.6",0,"ENSMUSG00000031488","Rab11fip1","RAB11 family interacting protein 1 (class I)"
"1010","chr9",31211438,31212314,877,"*","Promoter (<=1kb)",9,31149557,31211787,62231,2,"11804","ENSMUST00000217641.1",0,"ENSMUSG00000031996","Aplp2","amyloid beta (A4) precursor-like protein 2"
"1011","chr1",128591960,128592834,875,"*","Promoter (<=1kb)",1,128588199,128592290,4092,2,"12767","ENSMUST00000052172.6",0,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"1012","chr7",27474377,27475175,799,"*","Promoter (<=1kb)",7,27473768,27477364,3597,1,"170742","ENSMUST00000068641.7",609,"ENSMUSG00000055200","Sertad3","SERTA domain containing 3"
"1013","chr1",172082284,172083200,917,"*","Promoter (<=1kb)",1,172082529,172122325,39797,1,"12847","ENSMUST00000135192.7",0,"ENSMUSG00000026553","Copa","coatomer protein complex subunit alpha"
"1014","chr13",23446616,23446996,381,"*","Distal Intergenic",13,23427975,23431022,3048,2,"320842","ENSMUST00000141543.1",-15594,"ENSMUSG00000085024","C230035I16Rik","RIKEN cDNA C230035I16 gene"
"1015","chr4",155992205,155992724,520,"*","Promoter (<=1kb)",4,155989466,155992649,3184,2,"117592","ENSMUST00000052185.4",0,"ENSMUSG00000050796","B3galt6","UDP-Gal:betaGal beta 1,3-galactosyltransferase, polypeptide 6"
"1016","chr8",70796845,70797735,891,"*","Promoter (<=1kb)",8,70778117,70796988,18872,2,"546071","ENSMUST00000166004.2",0,"ENSMUSG00000031833","Mast3","microtubule associated serine/threonine kinase 3"
"1017","chr1",132355563,132356436,874,"*","3' UTR",1,132361026,132364948,3923,2,"68875","ENSMUST00000125439.1",8512,"ENSMUSG00000042066","Tmcc2","transmembrane and coiled-coil domains 2"
"1018","chr5",77289390,77290289,900,"*","Distal Intergenic",5,77303379,77304315,937,2,"56412","ENSMUST00000150451.1",14026,"ENSMUSG00000036285","Noa1","nitric oxide associated 1"
"1019","chr10",11148963,11149853,891,"*","Promoter (<=1kb)",10,11149427,11188150,38724,1,"268281","ENSMUST00000159810.7",0,"ENSMUSG00000090112","Shprh","SNF2 histone linker PHD RING helicase"
"1020","chr16",37653971,37654848,878,"*","Promoter (<=1kb)",16,37647170,37654453,7284,2,"68194","ENSMUST00000023514.3",0,"ENSMUSG00000022820","Ndufb4","NADH:ubiquinone oxidoreductase subunit B4"
"1021","chr11",114668316,114669024,709,"*","Promoter (<=1kb)",11,114668524,114672331,3808,1,"67671","ENSMUST00000106602.9",0,"ENSMUSG00000057322","Rpl38","ribosomal protein L38"
"1022","chr8",18594860,18595766,907,"*","Promoter (<=1kb)",8,18595131,18803189,208059,1,"244329","ENSMUST00000039412.14",0,"ENSMUSG00000039842","Mcph1","microcephaly, primary autosomal recessive 1"
"1023","chr15",64382172,64383063,892,"*","Promoter (<=1kb)",15,64088539,64382919,294381,2,"13196","ENSMUST00000177374.7",0,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"1024","chr5",114130507,114131366,860,"*","Promoter (<=1kb)",5,114130926,114139321,8396,1,"22256","ENSMUST00000102584.10",0,"ENSMUSG00000029591","Ung","uracil DNA glycosylase"
"1025","chr16",10784903,10785840,938,"*","Promoter (<=1kb)",16,10782240,10785536,3297,2,"12703","ENSMUST00000229866.1",0,"ENSMUSG00000038037","Socs1","suppressor of cytokine signaling 1"
"1026","chr4",88721955,88722840,886,"*","Promoter (<=1kb)",4,88718292,88722465,4174,2,"242521","ENSMUST00000094993.2",0,"ENSMUSG00000070923","Klhl9","kelch-like 9"
"1027","chr4",133614113,133614979,867,"*","Promoter (<=1kb)",4,133613316,133615342,2027,2,"503610","ENSMUST00000138639.1",363,"ENSMUSG00000037553","Zdhhc18","zinc finger, DHHC domain containing 18"
"1028","chr5",23616311,23617160,850,"*","Promoter (<=1kb)",5,23503264,23616534,113271,2,"20817","ENSMUST00000088392.8",0,"ENSMUSG00000062604","Srpk2","serine/arginine-rich protein specific kinase 2"
"1029","chr8",126849349,126850293,945,"*","Exon (ENSMUST00000212914.1/414091, exon 2 of 2)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",10116,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"1030","chr14",30825268,30826165,898,"*","Promoter (<=1kb)",14,30825590,30877210,51621,1,"69179","ENSMUST00000006701.7",0,"ENSMUSG00000006526","Stimate","STIM activating enhancer"
"1031","chr17",15563966,15564883,918,"*","Promoter (<=1kb)",17,15553224,15564340,11117,2,"213389","ENSMUST00000147532.7",0,"ENSMUSG00000051977","Prdm9","PR domain containing 9"
"1032","chr3",106721477,106722315,839,"*","Promoter (<=1kb)",3,106721728,106732211,10484,1,"321000","ENSMUST00000130105.1",0,"ENSMUSG00000056260","Lrif1","ligand dependent nuclear receptor interacting factor 1"
"1033","chr12",100778361,100779327,967,"*","Promoter (<=1kb)",12,100779057,100872610,93554,1,"217830","ENSMUST00000069782.10",0,"ENSMUSG00000021185","Dglucy","D-glutamate cyclase"
"1034","chr19",53599769,53600599,831,"*","Promoter (<=1kb)",19,53600398,53645833,45436,1,"13006","ENSMUST00000025930.9",0,"ENSMUSG00000024974","Smc3","structural maintenance of chromosomes 3"
"1035","chr7",143599699,143600575,877,"*","Promoter (<=1kb)",7,143557230,143600090,42861,2,"27267","ENSMUST00000010899.13",0,"ENSMUSG00000010755","Cars","cysteinyl-tRNA synthetase"
"1036","chr2",92184893,92185736,844,"*","Promoter (<=1kb)",2,92185459,92221592,36134,1,"192285","ENSMUST00000128781.8",0,"ENSMUSG00000058318","Phf21a","PHD finger protein 21A"
"1037","chr2",122117944,122118839,896,"*","Promoter (<=1kb)",2,122053520,122118386,64867,2,"214585","ENSMUST00000036450.7",0,"ENSMUSG00000033396","Spg11","SPG11, spatacsin vesicle trafficking associated"
"1038","chr14",61680665,61681608,944,"*","Promoter (<=1kb)",14,61603472,61682302,78831,2,"668253","ENSMUST00000183066.7",694,"ENSMUSG00000097589","Dleu2","deleted in lymphocytic leukemia, 2"
"1039","chr10",78574202,78575152,951,"*","Promoter (<=1kb)",10,78574346,78576685,2340,1,"216136","ENSMUST00000218061.1",0,"ENSMUSG00000032763","Ilvbl","ilvB (bacterial acetolactate synthase)-like"
"1040","chrX",12252001,12252881,881,"*","Distal Intergenic",20,12036743,12160355,123613,2,"71458","ENSMUST00000043441.12",-91646,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"1041","chr11",120457609,120458497,889,"*","Promoter (<=1kb)",11,120456606,120458068,1463,2,"66431","ENSMUST00000044007.2",0,"ENSMUSG00000039670","Oxld1","oxidoreductase like domain containing 1"
"1042","chr14",61586664,61587465,802,"*","Distal Intergenic",14,61598247,61605946,7700,1,"66597","ENSMUST00000165015.8",-10782,"ENSMUSG00000035235","Trim13","tripartite motif-containing 13"
"1043","chr1",23267717,23268758,1042,"*","Distal Intergenic",1,23272269,23272339,71,1,"387225","ENSMUST00000083471.3",-3511,"ENSMUSG00000065405","Mir30a","microRNA 30a"
"1044","chr4",145836772,145837654,883,"*","Promoter (<=1kb)",4,145837219,145837998,780,1,"236069","ENSMUST00000117655.2",0,"ENSMUSG00000096233","Gm13238","carnitine deficiency-associated gene expressed in ventricle 3 pseudogene"
"1045","chr6",147967557,147968349,793,"*","Distal Intergenic",6,148047259,148176849,129591,1,"330450","ENSMUST00000032443.13",-78910,"ENSMUSG00000030303","Far2","fatty acyl CoA reductase 2"
"1046","chr10",44063039,44063824,786,"*","Intron (ENSMUST00000200401.1/11630, intron 2 of 21)",10,44004175,44058778,54604,2,"11630","ENSMUST00000239010.1",-4261,"ENSMUSG00000019866","Crybg1","crystallin beta-gamma domain containing 1"
"1047","chr10",20574251,20574837,587,"*","Intron (ENSMUST00000020165.13/29863, intron 2 of 12)",10,20407087,20548470,141384,2,"29863","ENSMUST00000164195.1",-25781,"ENSMUSG00000019990","Pde7b","phosphodiesterase 7B"
"1048","chr7",58692923,58693699,777,"*","Intron (ENSMUST00000168747.2/11982, intron 1 of 20)",7,58658246,58829420,171175,1,"11982","ENSMUST00000168747.2",34677,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"1049","chr3",81163811,81164697,887,"*","Intron (ENSMUST00000029652.3/54635, intron 2 of 5)",3,81037424,81210770,173347,1,"54635","ENSMUST00000143721.1",126387,"ENSMUSG00000028019","Pdgfc","platelet-derived growth factor, C polypeptide"
"1050","chr12",91418621,91419472,852,"*","Intron (ENSMUST00000221216.1/22095, intron 2 of 10)",12,91401000,91522541,121542,1,"22095","ENSMUST00000021343.7",17621,"ENSMUSG00000020963","Tshr","thyroid stimulating hormone receptor"
"1051","chr12",27491518,27492559,1042,"*","Distal Intergenic",12,27334264,27342574,8311,2,"20666","ENSMUST00000079063.6",-148944,"ENSMUSG00000063632","Sox11","SRY (sex determining region Y)-box 11"
"1052","chrX",134924806,134925759,954,"*","Distal Intergenic",20,134944526,134956350,11825,2,"83454","ENSMUST00000143059.1",30591,"ENSMUSG00000009941","Nxf2","nuclear RNA export factor 2"
"1053","chr19",27482985,27484048,1064,"*","Distal Intergenic",19,27388698,27429825,41128,2,"52874","ENSMUST00000076219.5",-53160,"ENSMUSG00000041360","Pum3","pumilio RNA-binding family member 3"
"1054","chr5",138969233,138969663,431,"*","Distal Intergenic",5,138977145,138994281,17137,2,"18590","ENSMUST00000144934.7",24618,"ENSMUSG00000025856","Pdgfa","platelet derived growth factor, alpha"
"1055","chr2",109855464,109856306,843,"*","Distal Intergenic",2,109890853,109901003,10151,1,"22343","ENSMUST00000028583.7",-34547,"ENSMUSG00000027162","Lin7c","lin-7 homolog C, crumbs cell polarity complex component"
"1056","chr18",5013426,5014247,822,"*","Intron (ENSMUST00000126977.7/225115, intron 1 of 37)",18,4994618,5118610,123993,1,"225115","ENSMUST00000140448.7",18808,"ENSMUSG00000024236","Svil","supervillin"
"1057","chr11",30027915,30028794,880,"*","Promoter (1-2kb)",11,29743048,30026033,282986,2,"237711","ENSMUST00000058902.5",-1882,"ENSMUSG00000044072","Eml6","echinoderm microtubule associated protein like 6"
"1058","chr12",88334741,88335640,900,"*","Exon (ENSMUST00000221159.1/ENSMUST00000221159.1, exon 1 of 1)",12,88321047,88321481,435,2,"266459","ENSMUST00000177747.1",-13260,NA,"Eif1ad15","eukaryotic translation initiation factor 1A domain containing 15"
