"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1032","chr17",45730885,45731789,905,"*","Promoter (2-3kb)",17,45732864,45733844,981,2,"72240","ENSMUST00000178179.1",2055,"ENSMUSG00000094690","1600014C23Rik","RIKEN cDNA 1600014C23 gene"
"1033","chr14",60738176,60739091,916,"*","Intron (ENSMUST00000160973.7/219140, intron 4 of 12)",14,60732906,60764549,31644,1,"219140","ENSMUST00000162945.1",5270,"ENSMUSG00000021990","Spata13","spermatogenesis associated 13"
"1034","chr16",20425734,20426695,962,"*","Promoter (<=1kb)",16,20331303,20426394,95092,2,"27416","ENSMUST00000079158.12",0,"ENSMUSG00000022822","Abcc5","ATP-binding cassette, sub-family C (CFTR/MRP), member 5"
"1035","chr6",100218300,100219157,858,"*","Distal Intergenic",6,100232011,100233131,1121,2,"56353","ENSMUST00000203410.1",13974,"ENSMUSG00000072872","Rybp","RING1 and YY1 binding protein"
"1036","chr11",101061972,101062844,873,"*","3' UTR",11,101070012,101077672,7661,1,"27419","ENSMUST00000001802.9",-7168,"ENSMUSG00000001751","Naglu","alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)"
"1037","chr4",123534984,123535881,898,"*","Intron (ENSMUST00000097897.10/11426, intron 5 of 97)",4,123456349,123527648,71300,2,"11426","ENSMUST00000147228.7",-7336,"ENSMUSG00000028649","Macf1","microtubule-actin crosslinking factor 1"
"1038","chr13",43530972,43531881,910,"*","Exon (ENSMUST00000222336.1/ENSMUST00000222336.1, exon 2 of 2)",13,43541699,43546120,4422,2,"76137","ENSMUST00000223347.1",14239,"ENSMUSG00000021371","Mcur1","mitochondrial calcium uniporter regulator 1"
"1039","chr3",103392612,103393480,869,"*","Exon (ENSMUST00000158404.1/ENSMUST00000158404.1, exon 1 of 1)",3,103341682,103355563,13882,1,"94093","ENSMUST00000197365.1",50930,"ENSMUSG00000033014","Trim33","tripartite motif-containing 33"
"1040","chr2",27504212,27505013,802,"*","Promoter (2-3kb)",2,27449269,27507662,58394,2,"67382","ENSMUST00000154316.7",2649,"ENSMUSG00000026918","Brd3","bromodomain containing 3"
"1041","chr17",28207507,28208363,857,"*","Promoter (<=1kb)",17,28207778,28228608,20831,1,"23853","ENSMUST00000002327.5",0,"ENSMUSG00000002257","Def6","differentially expressed in FDCP 6"
"1042","chr10",8768457,8769310,854,"*","Intron (ENSMUST00000015449.5/70097, intron 8 of 19)",10,8751159,8762474,11316,2,"70097","ENSMUST00000212553.1",-5983,"ENSMUSG00000015305","Sash1","SAM and SH3 domain containing 1"
"1043","chr16",45408377,45409297,921,"*","Promoter (<=1kb)",16,45382135,45409053,26919,2,"17470","ENSMUST00000163230.7",0,"ENSMUSG00000022661","Cd200","CD200 antigen"
"1044","chr6",100802251,100803158,908,"*","Intron (ENSMUST00000032157.8/232313, intron 6 of 6)",6,100833622,100869934,36313,1,"232314","ENSMUST00000063854.6",-30464,"ENSMUSG00000052144","Ppp4r2","protein phosphatase 4, regulatory subunit 2"
"1045","chr4",134799065,134799952,888,"*","Distal Intergenic",4,134802759,134811213,8455,2,"66146","ENSMUST00000150031.1",11261,"ENSMUSG00000028826","Maco1","macoilin 1"
"1046","chrX",13469091,13469971,881,"*","Promoter (2-3kb)",20,13466110,13489313,23204,1,"236690","ENSMUST00000050434.5",2981,"ENSMUSG00000051228","Nyx","nyctalopin"
"1047","chr14",18233680,18234595,916,"*","Intron (ENSMUST00000090543.5/353187, intron 1 of 7)",14,18206743,18239011,32269,2,"353187","ENSMUST00000225491.1",4416,"ENSMUSG00000021775","Nr1d2","nuclear receptor subfamily 1, group D, member 2"
"1048","chr19",47219365,47220251,887,"*","Intron (ENSMUST00000111808.10/18011, intron 1 of 5)",19,47228911,47259435,30525,1,"18011","ENSMUST00000111807.4",-8660,"ENSMUSG00000006435","Neurl1a","neuralized E3 ubiquitin protein ligase 1A"
"1049","chr15",79261097,79261949,853,"*","Promoter (<=1kb)",15,79259716,79261297,1582,2,"207495","ENSMUST00000167970.1",0,"ENSMUSG00000018126","Baiap2l2","BAI1-associated protein 2-like 2"
"1050","chr5",112254292,112255189,898,"*","Promoter (<=1kb)",5,112255815,112269585,13771,1,"12960","ENSMUST00000031286.12",-626,"ENSMUSG00000029343","Crybb1","crystallin, beta B1"
"1051","chr1",13426287,13427172,886,"*","Distal Intergenic",1,13164501,13374083,209583,2,"17978","ENSMUST00000147927.7",-52204,"ENSMUSG00000005886","Ncoa2","nuclear receptor coactivator 2"
"1052","chr15",76350829,76351676,848,"*","Promoter (<=1kb)",15,76347040,76351110,4071,2,"106025","ENSMUST00000123112.7",0,"ENSMUSG00000022552","Sharpin","SHANK-associated RH domain interacting protein"
"1053","chr9",57836465,57837367,903,"*","Promoter (<=1kb)",9,57790353,57836706,46354,2,"56380","ENSMUST00000164010.7",0,"ENSMUSG00000004661","Arid3b","AT rich interactive domain 3B (BRIGHT-like)"
"1054","chr1",125458321,125459153,833,"*","Distal Intergenic",1,125405880,125435727,29848,2,"74117","ENSMUST00000188497.6",-22594,"ENSMUSG00000026341","Actr3","ARP3 actin-related protein 3"
"1055","chr2",28755355,28756133,779,"*","Intron (ENSMUST00000074156.6/68870, intron 10 of 12)",2,28742250,28760136,17887,1,"68870","ENSMUST00000137588.1",13105,"ENSMUSG00000026807","Ak8","adenylate kinase 8"
"1056","chr4",148742383,148743290,908,"*","Distal Intergenic",4,148804429,148945129,140701,1,"69743","ENSMUST00000094464.9",-61139,"ENSMUSG00000028977","Casz1","castor zinc finger 1"
"1057","chr11",120795970,120796873,904,"*","Promoter (<=1kb)",11,120789201,120796403,7203,2,"68730","ENSMUST00000106135.7",0,"ENSMUSG00000025155","Dus1l","dihydrouridine synthase 1-like (S. cerevisiae)"
"1058","chr19",37018177,37019097,921,"*","Distal Intergenic",19,36961315,36965832,4518,1,"107182","ENSMUST00000236343.1",56862,"ENSMUSG00000040565","Btaf1","B-TFIID TATA-box binding protein associated factor 1"
"1059","chr9",54676291,54677196,906,"*","Distal Intergenic",9,54604877,54661870,56994,2,"94180","ENSMUST00000034822.11",-14421,"ENSMUSG00000032281","Acsbg1","acyl-CoA synthetase bubblegum family member 1"
"1060","chr13",45538858,45539650,793,"*","Promoter (<=1kb)",13,45538809,45542550,3742,1,"66355","ENSMUST00000129176.1",49,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"1061","chr13",113613620,113614401,782,"*","Promoter (<=1kb)",13,113592185,113613641,21457,2,"170625","ENSMUST00000223993.1",0,"ENSMUSG00000042364","Snx18","sorting nexin 18"
"1062","chr9",44498251,44499184,934,"*","Promoter (<=1kb)",9,44498307,44500808,2502,1,"80288","ENSMUST00000220292.1",0,"ENSMUSG00000063382","Bcl9l","B cell CLL/lymphoma 9-like"
"1063","chr5",143641987,143642884,898,"*","Intron (ENSMUST00000116456.9/19159, intron 1 of 12)",5,143636351,143692554,56204,1,"19159","ENSMUST00000177281.7",5636,"ENSMUSG00000018001","Cyth3","cytohesin 3"
"1064","chr17",67988646,67989547,902,"*","Intron (ENSMUST00000024840.11/268970, intron 1 of 17)",17,67842713,68004120,161408,2,"268970","ENSMUST00000024840.11",14573,"ENSMUSG00000024043","Arhgap28","Rho GTPase activating protein 28"
"1065","chr15",85403080,85403989,910,"*","Intron (ENSMUST00000163242.2/54138, intron 9 of 11)",15,85336245,85463212,126968,1,"54138","ENSMUST00000163242.2",66835,"ENSMUSG00000016541","Atxn10","ataxin 10"
"1066","chr18",82475747,82476500,754,"*","Promoter (<=1kb)",18,82475370,82584217,108848,1,"17196","ENSMUST00000143506.7",377,"ENSMUSG00000041607","Mbp","myelin basic protein"
"1067","chr11",102989813,102990721,909,"*","Distal Intergenic",11,102994049,102997548,3500,2,"68087","ENSMUST00000134335.1",6827,"ENSMUSG00000020935","Dcakd","dephospho-CoA kinase domain containing"
"1068","chr6",72898806,72899365,560,"*","Promoter (<=1kb)",6,72842569,72899292,56724,2,"74287","ENSMUST00000204598.2",0,"ENSMUSG00000055239","Kcmf1","potassium channel modulatory factor 1"
"1069","chr1",39196498,39197399,902,"*","Promoter (2-3kb)",1,39194212,39363236,169025,1,"18143","ENSMUST00000056815.8",2286,"ENSMUSG00000026077","Npas2","neuronal PAS domain protein 2"
"1070","chr6",83441216,83442069,854,"*","Promoter (<=1kb)",6,83362373,83441675,79303,2,"194388","ENSMUST00000089622.10",0,"ENSMUSG00000034832","Tet3","tet methylcytosine dioxygenase 3"
"1071","chr16",30596935,30597786,852,"*","Promoter (1-2kb)",16,30599723,30602797,3075,1,"224093","ENSMUST00000059078.3",-1937,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"1072","chr6",83442462,83443241,780,"*","Promoter (<=1kb)",6,83441812,83442640,829,1,"320775","ENSMUST00000167886.1",650,"ENSMUSG00000051844","B230319C09Rik","RIKEN cDNA B230319C09 gene"
"1073","chr14",28532762,28533643,882,"*","Distal Intergenic",14,28511451,28511907,457,1,"22418","ENSMUST00000146192.1",21311,"ENSMUSG00000021994","Wnt5a","wingless-type MMTV integration site family, member 5A"
"1074","chr17",15375777,15376488,712,"*","Promoter (<=1kb)",17,15367354,15375976,8623,2,"13388","ENSMUST00000014917.7",0,"ENSMUSG00000014773","Dll1","delta like canonical Notch ligand 1"
"1075","chr8",25601779,25602275,497,"*","Promoter (<=1kb)",8,25602284,25674916,72633,1,"234135","ENSMUST00000136107.8",-9,"ENSMUSG00000054823","Nsd3","nuclear receptor binding SET domain protein 3"
"1076","chr17",32505876,32506774,899,"*","Promoter (<=1kb)",17,32506050,32530143,24094,1,"208285","ENSMUST00000237003.1",0,"ENSMUSG00000091586","Cyp4f17","cytochrome P450, family 4, subfamily f, polypeptide 17"
"1077","chr4",87229886,87230751,866,"*","Promoter (<=1kb)",4,86983124,87230477,247354,2,"76376","ENSMUST00000107157.8",0,"ENSMUSG00000037996","Slc24a2","solute carrier family 24 (sodium/potassium/calcium exchanger), member 2"
"1078","chr6",42354124,42354912,789,"*","Promoter (<=1kb)",6,42355137,42356261,1125,1,"22793","ENSMUST00000204480.1",-225,"ENSMUSG00000029860","Zyx","zyxin"
"1079","chr5",66996693,66997731,1039,"*","Promoter (<=1kb)",5,66997092,66999346,2255,1,"77569","ENSMUST00000137394.1",0,"ENSMUSG00000037736","Limch1","LIM and calponin homology domains 1"
"1080","chr3",27584317,27585195,879,"*","Promoter (<=1kb)",3,27584900,27584995,96,2,"100526525","ENSMUST00000174954.1",0,"ENSMUSG00000092695","Mir3092","microRNA 3092"
"1081","chr9",44135506,44136324,819,"*","Promoter (<=1kb)",9,44136544,44137272,729,1,"84004","ENSMUST00000147836.1",-220,"ENSMUSG00000032135","Mcam","melanoma cell adhesion molecule"
"1082","chr12",86079069,86079857,789,"*","Promoter (<=1kb)",12,86056745,86079041,22297,2,"21809","ENSMUST00000003687.7",-28,"ENSMUSG00000021253","Tgfb3","transforming growth factor, beta 3"
"1083","chr15",76714963,76715843,881,"*","Promoter (2-3kb)",15,76716207,76718416,2210,2,"378937","ENSMUST00000146855.1",2573,"ENSMUSG00000033707","Lrrc24","leucine rich repeat containing 24"
"1084","chr5",77399992,77400560,569,"*","Intron (ENSMUST00000046746.9/29817, intron 1 of 4)",5,77349248,77408040,58793,2,"29817","ENSMUST00000163898.5",7480,"ENSMUSG00000036256","Igfbp7","insulin-like growth factor binding protein 7"
"1085","chr16",37684428,37685307,880,"*","Distal Intergenic",16,37647170,37654453,7284,2,"68194","ENSMUST00000023514.3",-29975,"ENSMUSG00000022820","Ndufb4","NADH:ubiquinone oxidoreductase subunit B4"
"1086","chr5",33203403,33204290,888,"*","Intron (ENSMUST00000200884.1/100689, intron 2 of 3)",5,33198184,33215949,17766,2,"100689","ENSMUST00000200884.1",11659,"ENSMUSG00000037379","Spon2","spondin 2, extracellular matrix protein"
"1087","chr6",145792933,145793802,870,"*","Intron (ENSMUST00000111704.7/71323, intron 1 of 4)",6,145808383,145817584,9202,1,"71323","ENSMUST00000032388.4",-14581,"ENSMUSG00000030259","Rassf8","Ras association (RalGDS/AF-6) domain family (N-terminal) member 8"
"1088","chr10",26078149,26078955,807,"*","Promoter (<=1kb)",10,26078255,26079447,1193,1,"100040851","ENSMUST00000041011.3",0,"ENSMUSG00000039098","Gm9767","predicted gene 9767"
"1089","chr10",80116958,80117746,789,"*","Promoter (<=1kb)",10,80116618,80128512,11895,1,"20869","ENSMUST00000213772.1",340,"ENSMUSG00000003068","Stk11","serine/threonine kinase 11"
"1090","chr14",22019216,22020130,915,"*","Promoter (<=1kb)",14,22019712,23056085,1036374,1,"76633","ENSMUST00000075639.10",0,"ENSMUSG00000063458","Lrmda","leucine rich melanocyte differentiation associated"
"1091","chr6",53319622,53320374,753,"*","Intron (ENSMUST00000205222.2/231991, intron 1 of 3)",6,53310871,53694818,383948,1,"231991","ENSMUST00000047450.9",8751,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"1092","chr19",34640362,34641278,917,"*","Promoter (<=1kb)",19,34617049,34640743,23695,2,"112419","ENSMUST00000087357.4",0,"ENSMUSG00000067297","Ifit1bl2","interferon induced protein with tetratricopeptide repeats 1B like 2"
"1093","chr17",5982990,5983812,823,"*","Intron (ENSMUST00000115791.9/20975, intron 2 of 26)",17,5987986,6039341,51356,1,"20975","ENSMUST00000115789.7",-4174,"ENSMUSG00000023805","Synj2","synaptojanin 2"
"1094","chr7",110654895,110655722,828,"*","Distal Intergenic",7,110628028,110628551,524,1,"11535","ENSMUST00000185766.1",26867,"ENSMUSG00000030790","Adm","adrenomedullin"
"1095","chr10",77516943,77517710,768,"*","Promoter (1-2kb)",10,77486661,77515785,29125,2,"108707","ENSMUST00000045454.8",-1158,"ENSMUSG00000032977","Fam207a","family with sequence similarity 207, member A"
"1096","chr11",116273707,116274622,916,"*","Promoter (<=1kb)",11,116245166,116274135,28970,2,"217337","ENSMUST00000106425.3",0,"ENSMUSG00000020780","Srp68","signal recognition particle 68"
"1097","chr13",32509367,32510221,855,"*","Distal Intergenic",13,31819579,32338740,519162,2,"218138","ENSMUST00000041859.8",-170627,"ENSMUSG00000038372","Gmds","GDP-mannose 4, 6-dehydratase"
"1098","chr7",80078597,80079508,912,"*","Intron (ENSMUST00000164056.8/209225, intron 1 of 4)",7,80073775,80075267,1493,2,"100859962","ENSMUST00000206022.1",-3330,"ENSMUSG00000108714","Gm21057","predicted gene, 21057"
"1099","chr16",44136238,44137058,821,"*","Promoter (1-2kb)",16,44097175,44138980,41806,2,"11964","ENSMUST00000130036.1",1922,"ENSMUSG00000052459","Atp6v1a","ATPase, H+ transporting, lysosomal V1 subunit A"
"1100","chr10",61275475,61276391,917,"*","Promoter (2-3kb)",10,61197112,61273438,76327,2,"237360","ENSMUST00000092486.10",-2037,"ENSMUSG00000059901","Adamts14","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 14"
"1101","chr11",45991426,45992458,1033,"*","Exon (ENSMUST00000049038.3/214105, exon 4 of 5)",11,45980310,46017994,37685,1,"214105","ENSMUST00000049038.3",11116,"ENSMUSG00000040489","Sox30","SRY (sex determining region Y)-box 30"
"1102","chr8",84831883,84832652,770,"*","Promoter (<=1kb)",8,84815405,84832409,17005,2,"23863","ENSMUST00000238279.1",0,"ENSMUSG00000053226","Dand5","DAN domain family member 5, BMP antagonist"
"1103","chr4",123717803,123718678,876,"*","Promoter (<=1kb)",4,123712710,123718186,5477,2,"595136","ENSMUST00000106206.7",0,"ENSMUSG00000028648","Ndufs5","NADH:ubiquinone oxidoreductase core subunit S5"
"1104","chr17",24657904,24658761,858,"*","Promoter (<=1kb)",17,24657330,24658457,1128,2,"381073","ENSMUST00000095544.5",0,"ENSMUSG00000071230","Npw","neuropeptide W"
"1105","chr14",22367258,22368183,926,"*","Intron (ENSMUST00000075639.10/76633, intron 2 of 6)",14,22310165,22584439,274275,1,"76633","ENSMUST00000159107.1",57093,"ENSMUSG00000063458","Lrmda","leucine rich melanocyte differentiation associated"
"1106","chr9",120661587,120662492,906,"*","Distal Intergenic",9,120577346,120578072,727,1,"76100","ENSMUST00000064646.4",84241,"ENSMUSG00000052658","5830454E08Rik","RIKEN cDNA 5830454E08 gene"
"1107","chr14",69088910,69089813,904,"*","Distal Intergenic",14,69029238,69041804,12567,1,"20855","ENSMUST00000014957.9",59672,"ENSMUSG00000014813","Stc1","stanniocalcin 1"
"1108","chr9",41950705,41951530,826,"*","Distal Intergenic",9,41969739,41974587,4849,2,"20660","ENSMUST00000134560.1",23057,"ENSMUSG00000049313","Sorl1","sortilin-related receptor, LDLR class A repeats-containing"
"1109","chr6",38816030,38816828,799,"*","Promoter (1-2kb)",6,38745457,38818346,72890,2,"15258","ENSMUST00000159894.1",1518,"ENSMUSG00000061436","Hipk2","homeodomain interacting protein kinase 2"
"1110","chr5",74792035,74792921,887,"*","Distal Intergenic",5,74597104,74702912,105809,2,"16924","ENSMUST00000117388.7",-89123,"ENSMUSG00000029228","Lnx1","ligand of numb-protein X 1"
"1111","chr9",67565749,67566631,883,"*","Distal Intergenic",9,67217087,67559703,342617,2,"70549","ENSMUST00000040025.13",-6046,"ENSMUSG00000052698","Tln2","talin 2"
"1112","chr8",26157938,26158850,913,"*","Promoter (<=1kb)",8,26158141,26164151,6011,1,"73754","ENSMUST00000036807.12",0,"ENSMUSG00000037214","Thap1","THAP domain containing, apoptosis associated protein 1"
"1113","chr11",35393648,35394517,870,"*","Intron (ENSMUST00000069837.3/20564, intron 4 of 35)",11,35544685,35612636,67952,1,"20564","ENSMUST00000124438.1",-150168,"ENSMUSG00000056427","Slit3","slit guidance ligand 3"
"1114","chr5",122439340,122440160,821,"*","Promoter (<=1kb)",5,122439374,122440485,1112,1,"56317","ENSMUST00000148266.1",0,"ENSMUSG00000029466","Anapc7","anaphase promoting complex subunit 7"
"1115","chr7",120751678,120752567,890,"*","Exon (ENSMUST00000168600.8/233813, exon 3 of 23)",7,120740047,120805541,65495,1,"233813","ENSMUST00000167213.8",11631,"ENSMUSG00000030889","Vwa3a","von Willebrand factor A domain containing 3A"
"1116","chr15",12576845,12577748,904,"*","Intron (ENSMUST00000075317.11/68070, intron 1 of 23)",15,12359711,12592556,232846,2,"68070","ENSMUST00000075317.11",14808,"ENSMUSG00000022197","Pdzd2","PDZ domain containing 2"
"1117","chr10",69271162,69271975,814,"*","Intron (ENSMUST00000164034.7/69288, intron 6 of 10)",10,69265637,69270209,4573,1,"69288","ENSMUST00000169569.1",5525,"ENSMUSG00000019944","Rhobtb1","Rho-related BTB domain containing 1"
"1118","chr10",24711555,24712464,910,"*","Promoter (<=1kb)",10,24637914,24712158,74245,2,"18605","ENSMUST00000105520.7",0,"ENSMUSG00000037370","Enpp1","ectonucleotide pyrophosphatase/phosphodiesterase 1"
"1119","chr8",69888303,69889219,917,"*","Promoter (<=1kb)",8,69887790,69888185,396,2,"234365","ENSMUST00000152456.1",-118,"ENSMUSG00000048967","Yjefn3","YjeF N-terminal domain containing 3"
"1120","chr5",77434194,77434969,776,"*","Exon (ENSMUST00000201510.1/ENSMUST00000201510.1, exon 2 of 5)",5,77349240,77408041,58802,2,"29817","ENSMUST00000046746.9",-26153,"ENSMUSG00000036256","Igfbp7","insulin-like growth factor binding protein 7"
"1121","chr11",4606313,4607192,880,"*","Distal Intergenic",11,4482559,4594863,112305,2,"74302","ENSMUST00000130716.7",-11450,"ENSMUSG00000034354","Mtmr3","myotubularin related protein 3"
"1122","chr9",32410284,32411166,883,"*","Distal Intergenic",9,32393985,32399197,5213,1,"56379","ENSMUST00000172015.2",16299,"ENSMUSG00000041248","Kcnj1","potassium inwardly-rectifying channel, subfamily J, member 1"
"1123","chr8",124643660,124644570,911,"*","Intron (ENSMUST00000034464.7/69551, intron 2 of 3)",8,124635756,124663369,27614,2,"69551","ENSMUST00000034464.7",18799,"ENSMUSG00000031983","2310022B05Rik","RIKEN cDNA 2310022B05 gene"
"1124","chr1",138348205,138349114,910,"*","Distal Intergenic",1,138273738,138289462,15725,1,"338375","ENSMUST00000027643.5",74467,"ENSMUSG00000026394","Atp6v1g3","ATPase, H+ transporting, lysosomal V1 subunit G3"
"1125","chr11",74831806,74832673,868,"*","Promoter (<=1kb)",11,74830920,74845725,14806,1,"17428","ENSMUST00000000291.8",886,"ENSMUSG00000000282","Mnt","max binding protein"
"1126","chr7",92457664,92458546,883,"*","Distal Intergenic",7,92427669,92438064,10396,1,"23859","ENSMUST00000207891.1",29995,"ENSMUSG00000052572","Dlg2","discs large MAGUK scaffold protein 2"
"1127","chr1",162299740,162300566,827,"*","Intron (ENSMUST00000086074.11/103967, intron 10 of 20)",1,161982453,162295636,313184,2,"103967","ENSMUST00000159763.7",-4104,"ENSMUSG00000040265","Dnm3","dynamin 3"
"1128","chr19",57203820,57204688,869,"*","Intron (ENSMUST00000079360.11/226251, intron 1 of 25)",19,57033274,57197631,164358,2,"226251","ENSMUST00000099294.8",-6189,"ENSMUSG00000025085","Ablim1","actin-binding LIM protein 1"
"1129","chr6",134696789,134697592,804,"*","Intron (ENSMUST00000166591.7/67774, intron 3 of 3)",6,134701550,134710455,8906,1,"67774","ENSMUST00000204133.1",-3958,"ENSMUSG00000042992","Borcs5","BLOC-1 related complex subunit 5"
"1130","chr2",152820985,152821473,489,"*","Intron (ENSMUST00000007803.11/12048, intron 2 of 2)",2,152781411,152828535,47125,2,"12048","ENSMUST00000173755.1",7062,"ENSMUSG00000007659","Bcl2l1","BCL2-like 1"
"1131","chr10",75378449,75379278,830,"*","Intron (ENSMUST00000145890.7/68778, intron 6 of 8)",10,75401115,75424564,23450,1,"103149","ENSMUST00000219052.1",-21837,"ENSMUSG00000033427","Upb1","ureidopropionase, beta"
"1132","chr12",86775441,86776259,819,"*","Distal Intergenic",12,86741007,86754394,13388,1,"627607","ENSMUST00000223197.1",34434,"ENSMUSG00000059114","Lrrc74a","leucine rich repeat containing 74A"
"1133","chr6",87282079,87282994,916,"*","Exon (ENSMUST00000042025.11/69538, exon 8 of 18)",6,87204446,87270243,65798,2,"69538","ENSMUST00000205089.1",-11836,"ENSMUSG00000033420","Antxr1","anthrax toxin receptor 1"
"1134","chr16",91647433,91648247,815,"*","Promoter (<=1kb)",16,91647506,91679207,31702,1,"20658","ENSMUST00000117633.7",0,"ENSMUSG00000022961","Son","Son DNA binding protein"
"1135","chr3",108185934,108186878,945,"*","Promoter (<=1kb)",3,108186335,108191776,5442,1,"229715","ENSMUST00000050909.6",0,"ENSMUSG00000050947","Amigo1","adhesion molecule with Ig like domain 1"
"1136","chr5",148707761,148708642,882,"*","Distal Intergenic",5,148741840,148743139,1300,1,"70138","ENSMUST00000150265.1",-33198,"ENSMUSG00000086494","2210417A02Rik","RIKEN cDNA 2210417A02 gene"
"1137","chr15",10671526,10672345,820,"*","Intron (ENSMUST00000090339.10/75646, intron 2 of 17)",15,10568969,10713540,144572,2,"75646","ENSMUST00000090339.10",41195,"ENSMUSG00000022246","Rai14","retinoic acid induced 14"
"1138","chr12",111887904,111888692,789,"*","Intron (ENSMUST00000054815.14/21981, intron 1 of 16)",12,111866498,111907619,41122,2,"21981","ENSMUST00000220927.1",18927,"ENSMUSG00000021285","Ppp1r13b","protein phosphatase 1, regulatory subunit 13B"
"1139","chr13",42301066,42301810,745,"*","Promoter (<=1kb)",13,42301476,42307990,6515,1,"13614","ENSMUST00000021796.8",0,"ENSMUSG00000021367","Edn1","endothelin 1"
"1140","chr2",12320613,12321595,983,"*","Distal Intergenic",2,12249800,12301922,52123,2,"241226","ENSMUST00000141477.7",-18691,"ENSMUSG00000026768","Itga8","integrin alpha 8"
"1141","chr9",67839911,67840808,898,"*","Promoter (<=1kb)",9,67840396,67995638,155243,1,"320528","ENSMUST00000077879.6",0,"ENSMUSG00000035284","Vps13c","vacuolar protein sorting 13C"
"1142","chr13",103695922,103696720,799,"*","Intron (ENSMUST00000225130.1/102632492, intron 1 of 3)",13,103673738,103707619,33882,2,"102632492","ENSMUST00000225860.1",10899,"ENSMUSG00000114206","Gm30551","predicted gene, 30551"
"1143","chr8",70537712,70538445,734,"*","Promoter (1-2kb)",8,70539457,70581641,42185,1,"13716","ENSMUST00000210155.1",-1012,"ENSMUSG00000070002","Ell","elongation factor RNA polymerase II"
"1144","chr10",17038668,17039249,582,"*","Intron (ENSMUST00000207720.1/100504235, intron 1 of 12)",10,16952701,17034674,81974,2,"100504235","ENSMUST00000207111.1",-3994,"ENSMUSG00000101969","Gm20125","predicted gene, 20125"
"1145","chr16",4273607,4274468,862,"*","Distal Intergenic",16,4230301,4231099,799,1,"436332","ENSMUST00000161633.1",43306,"ENSMUSG00000089645","Gm5766","ribosomal protein L7a pseudogene"
"1146","chr17",29789711,29790616,906,"*","Distal Intergenic",17,29832264,29835358,3095,2,"74762","ENSMUST00000170786.2",44742,"ENSMUSG00000043557","Mdga1","MAM domain containing glycosylphosphatidylinositol anchor 1"
"1147","chr10",105834401,105835292,892,"*","Intron (ENSMUST00000046638.9/216292, intron 1 of 11)",10,105841067,105847833,6767,1,"52713","ENSMUST00000020049.8",-5775,"ENSMUSG00000019897","Ccdc59","coiled-coil domain containing 59"
"1148","chrX",71425548,71426425,878,"*","Intron (ENSMUST00000080035.10/171486, intron 7 of 8)",20,71393991,71418664,24674,1,"53332","ENSMUST00000130179.1",31557,"ENSMUSG00000015214","Mtmr1","myotubularin related protein 1"
"1149","chr13",46418175,46418685,511,"*","Promoter (<=1kb)",13,46418434,46431095,12662,1,"666794","ENSMUST00000037923.4",0,"ENSMUSG00000038132","Rbm24","RNA binding motif protein 24"
"1150","chr7",28311620,28312517,898,"*","Promoter (<=1kb)",7,28305516,28312072,6557,2,"66525","ENSMUST00000081946.4",0,"ENSMUSG00000003438","Timm50","translocase of inner mitochondrial membrane 50"
"1151","chr7",109613395,109614228,834,"*","Promoter (2-3kb)",7,109537747,109616391,78645,2,"76954","ENSMUST00000208557.1",2163,"ENSMUSG00000031024","Denn2b","DENN domain containing 2B"
"1152","chr7",31062744,31063827,1084,"*","Promoter (<=1kb)",7,31063550,31064596,1047,1,"243914","ENSMUST00000172001.1",0,"ENSMUSG00000036560","Lgi4","leucine-rich repeat LGI family, member 4"
"1153","chr18",5404397,5405263,867,"*","Distal Intergenic",18,5210124,5334807,124684,2,"240186","ENSMUST00000234241.1",-69590,"ENSMUSG00000050945","Zfp438","zinc finger protein 438"
"1154","chr19",25428038,25428931,894,"*","Exon (ENSMUST00000049400.14/107351, exon 10 of 14)",19,25422239,25424508,2270,1,"107351","ENSMUST00000155788.1",5799,"ENSMUSG00000032702","Kank1","KN motif and ankyrin repeat domains 1"
"1155","chr9",62435601,62436510,910,"*","Intron (ENSMUST00000048043.11/235431, intron 3 of 11)",9,62428263,62429250,988,2,"235431","ENSMUST00000151604.1",-6351,"ENSMUSG00000041729","Coro2b","coronin, actin binding protein, 2B"
"1156","chr8",34804717,34805599,883,"*","Promoter (1-2kb)",8,34807297,34819894,12598,1,"319520","ENSMUST00000033930.4",-1698,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"1157","chr11",87086323,87087211,889,"*","Promoter (<=1kb)",11,87077732,87086774,9043,2,"74133","ENSMUST00000020801.13",0,"ENSMUSG00000020495","Smg8","SMG8 nonsense mediated mRNA decay factor"
"1158","chr9",27304436,27305351,916,"*","Intron (ENSMUST00000214357.1/235086, intron 1 of 19)",9,27299228,27334763,35536,1,"235086","ENSMUST00000133213.2",5208,"ENSMUSG00000034275","Igsf9b","immunoglobulin superfamily, member 9B"
