"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"895","chr6",32510534,32511410,877,"*","Promoter (<=1kb)",6,32511073,32515576,4504,1,"319849","ENSMUST00000150314.1",0,"ENSMUSG00000086763","Plxna4os1","plexin A4, opposite strand 1"
"896","chr2",170351325,170352147,823,"*","Promoter (1-2kb)",2,170348089,170349795,1707,2,"76960","ENSMUST00000152461.1",-1530,"ENSMUSG00000013523","Bcas1","brain enriched myelin associated protein 1"
"897","chr16",94631638,94632627,990,"*","Intron (ENSMUST00000119878.7/13548, intron 2 of 11)",16,94668896,94679521,10626,1,"13548","ENSMUST00000134383.1",-36269,"ENSMUSG00000022897","Dyrk1a","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a"
"898","chr10",128131097,128131968,872,"*","Promoter (2-3kb)",10,128133324,128134235,912,2,"56516","ENSMUST00000217722.1",2267,"ENSMUSG00000040043","Rbms2","RNA binding motif, single stranded interacting protein 2"
"899","chr10",125748737,125749611,875,"*","Distal Intergenic",10,125966219,125998013,31795,1,"320398","ENSMUST00000217813.1",-216608,"ENSMUSG00000020105","Lrig3","leucine-rich repeats and immunoglobulin-like domains 3"
"900","chr13",95563413,95564244,832,"*","Distal Intergenic",13,95511732,95525227,13496,2,"14063","ENSMUST00000022185.9",-38186,"ENSMUSG00000021678","F2rl1","coagulation factor II (thrombin) receptor-like 1"
"901","chr15",6340162,6340980,819,"*","Intron (ENSMUST00000159552.1/13132, intron 1 of 5)",15,6299868,6337206,37339,1,"13132","ENSMUST00000162140.1",40294,"ENSMUSG00000022150","Dab2","disabled 2, mitogen-responsive phosphoprotein"
"902","chr19",6501966,6502667,702,"*","Intron (ENSMUST00000113462.7/18190, intron 17 of 22)",19,6497835,6544169,46335,1,"18190","ENSMUST00000113459.1",4131,"ENSMUSG00000033768","Nrxn2","neurexin II"
"903","chr17",35762377,35763277,901,"*","Intron (ENSMUST00000174630.1/ENSMUST00000174630.1, intron 1 of 1)",17,35772450,35780687,8238,1,"74601","ENSMUST00000172874.1",-9173,"ENSMUSG00000092171","4833427F10Rik","RIKEN cDNA 4833427F10 gene"
"904","chr12",85093755,85094619,865,"*","Promoter (2-3kb)",12,85086385,85097081,10697,2,"73422","ENSMUST00000177289.8",2462,"ENSMUSG00000042320","Prox2","prospero homeobox 2"
"905","chr17",80221968,80222884,917,"*","Promoter (1-2kb)",17,80224441,80226818,2378,1,"67242","ENSMUST00000156869.1",-1557,"ENSMUSG00000055760","Gemin6","gem nuclear organelle associated protein 6"
"906","chr2",158666299,158666971,673,"*","Promoter (<=1kb)",2,158666733,158766334,99602,1,"228852","ENSMUST00000103116.9",0,"ENSMUSG00000037754","Ppp1r16b","protein phosphatase 1, regulatory subunit 16B"
"907","chr11",119392778,119393576,799,"*","Promoter (<=1kb)",11,119393100,119487415,94316,1,"672511","ENSMUST00000093902.11",0,"ENSMUSG00000070327","Rnf213","ring finger protein 213"
"908","chr11",89095050,89096009,960,"*","Distal Intergenic",11,89075009,89092965,17957,1,"217071","ENSMUST00000127186.1",20041,"ENSMUSG00000072553","Gm525","predicted gene 525"
"909","chr15",75708908,75709806,899,"*","Promoter (<=1kb)",15,75710739,75712451,1713,1,"14787","ENSMUST00000229843.1",-933,"ENSMUSG00000022580","Rhpn1","rhophilin, Rho GTPase binding protein 1"
"910","chr9",90430662,90431568,907,"*","Distal Intergenic",9,90229053,90270804,41752,2,"67016","ENSMUST00000144348.7",-159858,"ENSMUSG00000037410","Tbc1d2b","TBC1 domain family, member 2B"
"911","chr14",20252987,20253885,899,"*","Exon (ENSMUST00000224421.1/ENSMUST00000224421.1, exon 4 of 5)",14,20261376,20267416,6041,2,"74571","ENSMUST00000225596.1",13531,"ENSMUSG00000023387","Kcnk16","potassium channel, subfamily K, member 16"
"912","chr10",44701876,44702709,834,"*","Distal Intergenic",10,44446717,44528501,81785,2,"12142","ENSMUST00000167340.1",-173375,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"913","chr8",69984876,69985773,898,"*","Intron (ENSMUST00000177851.8/234366, intron 1 of 11)",8,69907076,69996233,89158,2,"234366","ENSMUST00000177851.8",10460,"ENSMUSG00000036180","Gatad2a","GATA zinc finger domain containing 2A"
"914","chr2",10153126,10154008,883,"*","Promoter (<=1kb)",2,10153571,10256529,102959,1,"209378","ENSMUST00000026886.7",0,"ENSMUSG00000025780","Itih5","inter-alpha (globulin) inhibitor H5"
"915","chr13",45882785,45883590,806,"*","Intron (ENSMUST00000091628.10/20238, intron 2 of 7)",13,45795543,45872288,76746,2,"20238","ENSMUST00000222610.1",-10497,"ENSMUSG00000046876","Atxn1","ataxin 1"
"916","chr9",72447760,72448649,890,"*","Exon (ENSMUST00000183809.7/17427, exon 6 of 6)",9,72438535,72462025,23491,1,"17427","ENSMUST00000034746.9",9225,"ENSMUSG00000032221","Mns1","meiosis-specific nuclear structural protein 1"
"917","chr11",31948683,31949448,766,"*","Distal Intergenic",11,31965592,31979651,14060,1,"67592","ENSMUST00000102829.3",-16144,"ENSMUSG00000020299","4930524B15Rik","RIKEN cDNA 4930524B15 gene"
"918","chr6",56908652,56909567,916,"*","Intron (ENSMUST00000031793.7/107569, intron 1 of 8)",6,56882400,56901886,19487,2,"107569","ENSMUST00000101367.8",-6766,"ENSMUSG00000029780","Nt5c3","5'-nucleotidase, cytosolic III"
"919","chr5",136247119,136247870,752,"*","Promoter (<=1kb)",5,136232228,136246556,14329,2,"23921","ENSMUST00000196245.1",-563,"ENSMUSG00000005057","Sh2b2","SH2B adaptor protein 2"
"920","chr10",99301830,99302715,886,"*","Intron (ENSMUST00000189035.1/ENSMUST00000189035.1, intron 1 of 2)",10,99265641,99266799,1159,1,"67603","ENSMUST00000220218.1",36189,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"921","chr9",90042619,90043529,911,"*","Distal Intergenic",9,90054152,90065422,11271,1,"13036","ENSMUST00000132718.7",-10623,"ENSMUSG00000032359","Ctsh","cathepsin H"
"922","chr13",112666410,112667255,846,"*","Intron (ENSMUST00000052514.5/268706, intron 1 of 14)",13,112660781,112673685,12905,1,"268706","ENSMUST00000223674.1",5629,"ENSMUSG00000047789","Slc38a9","solute carrier family 38, member 9"
"923","chr4",43005466,43006370,905,"*","Promoter (<=1kb)",4,43003011,43006466,3456,2,"60534","ENSMUST00000124645.7",96,"ENSMUSG00000028453","Fancg","Fanconi anemia, complementation group G"
"924","chr11",78803537,78804450,914,"*","Distal Intergenic",11,78826584,78846870,20287,1,"66274","ENSMUST00000147875.8",-22134,"ENSMUSG00000072640","Lyrm9","LYR motif containing 9"
"925","chr6",17631299,17632194,896,"*","Distal Intergenic",6,17636234,17656447,20214,1,"12343","ENSMUST00000148694.7",-4040,"ENSMUSG00000015733","Capza2","capping protein (actin filament) muscle Z-line, alpha 2"
"926","chr4",57952564,57953391,828,"*","Intron (ENSMUST00000030051.5/22166, intron 1 of 4)",4,57943373,57956411,13039,2,"22166","ENSMUST00000030051.5",3020,"ENSMUSG00000028367","Txn1","thioredoxin 1"
"927","chr5",33954092,33955004,913,"*","Distal Intergenic",5,33897916,33936413,38498,2,"24116","ENSMUST00000030993.7",-17679,"ENSMUSG00000029111","Nelfa","negative elongation factor complex member A, Whsc2"
"928","chr2",52524418,52525240,823,"*","Intron (ENSMUST00000178799.7/12298, intron 2 of 13)",2,52556187,52556709,523,2,"12298","ENSMUST00000132322.1",31469,"ENSMUSG00000017412","Cacnb4","calcium channel, voltage-dependent, beta 4 subunit"
"929","chr2",35329013,35329864,852,"*","Intron (ENSMUST00000028241.6/13830, intron 1 of 6)",2,35313986,35336976,22991,2,"13830","ENSMUST00000028241.6",7112,"ENSMUSG00000026880","Stom","stomatin"
"930","chrY",90741183,90741937,755,"*","Distal Intergenic",21,90752427,90755467,3041,2,"654820","ENSMUST00000238676.1",13530,"ENSMUSG00000072844","G530011O06Rik","RIKEN cDNA G530011O06 gene"
"931","chr18",60733042,60733804,763,"*","Promoter (<=1kb)",18,60712948,60733150,20203,2,"15531","ENSMUST00000237885.1",0,"ENSMUSG00000054008","Ndst1","N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1"
"932","chr11",102892768,102893626,859,"*","Exon (ENSMUST00000067444.9/14580, exon 5 of 9)",11,102887336,102897131,9796,2,"14580","ENSMUST00000067444.9",3505,"ENSMUSG00000020932","Gfap","glial fibrillary acidic protein"
"933","chr16",43362621,43363520,900,"*","Promoter (<=1kb)",16,43363048,43569761,206714,1,"56490","ENSMUST00000141941.7",0,"ENSMUSG00000022708","Zbtb20","zinc finger and BTB domain containing 20"
"934","chr11",62731342,62732201,860,"*","Promoter (<=1kb)",11,62700356,62731885,31530,2,"170740","ENSMUST00000150336.7",0,"ENSMUSG00000005267","Zfp287","zinc finger protein 287"
"935","chr17",35916229,35917127,899,"*","Promoter (<=1kb)",17,35916566,35932283,15718,1,"52040","ENSMUST00000087211.8",0,"ENSMUSG00000039220","Ppp1r10","protein phosphatase 1, regulatory subunit 10"
"936","chr11",34737059,34738044,986,"*","Intron (ENSMUST00000093193.11/94176, intron 2 of 51)",11,34437312,34783883,346572,2,"94176","ENSMUST00000154178.1",45839,"ENSMUSG00000020143","Dock2","dedicator of cyto-kinesis 2"
"937","chr16",34573254,34574160,907,"*","Promoter (<=1kb)",16,34049689,34573532,523844,2,"545156","ENSMUST00000114961.7",0,"ENSMUSG00000061751","Kalrn","kalirin, RhoGEF kinase"
"938","chr11",87519008,87519997,990,"*","Exon (ENSMUST00000060835.11/83560, exon 16 of 31)",11,87536724,87554957,18234,1,"83560","ENSMUST00000131973.1",-16727,"ENSMUSG00000010342","Tex14","testis expressed gene 14"
"939","chr16",90282546,90283345,800,"*","Promoter (<=1kb)",16,90228951,90284308,55358,2,"224432","ENSMUST00000163419.8",963,"ENSMUSG00000022983","Scaf4","SR-related CTD-associated factor 4"
"940","chr4",135918657,135919501,845,"*","Promoter (1-2kb)",4,135920735,135940311,19577,1,"71665","ENSMUST00000030434.4",-1234,"ENSMUSG00000028673","Fuca1","fucosidase, alpha-L- 1, tissue"
"941","chr6",113076358,113077551,1194,"*","Promoter (<=1kb)",6,113067428,113077191,9764,2,"14910","ENSMUST00000167415.7",0,"ENSMUSG00000086429","Gt(ROSA)26Sor","gene trap ROSA 26, Philippe Soriano"
"942","chr6",29516879,29517787,909,"*","Distal Intergenic",6,29526625,29537319,10695,1,"27056","ENSMUST00000004392.11",-8838,"ENSMUSG00000029771","Irf5","interferon regulatory factor 5"
"943","chr5",36795837,36796219,383,"*","Promoter (<=1kb)",5,36794867,36796772,1906,2,"67568","ENSMUST00000068795.3",553,"ENSMUSG00000055302","Mrfap1","Morf4 family associated protein 1"
"944","chr8",14992454,14993342,889,"*","Promoter (2-3kb)",8,14990359,14991124,766,1,"234094","ENSMUST00000162444.1",2095,"ENSMUSG00000071176","Arhgef10","Rho guanine nucleotide exchange factor (GEF) 10"
"945","chr7",28208609,28209525,917,"*","Distal Intergenic",7,28180266,28187294,7029,1,"13549","ENSMUST00000172467.7",28343,"ENSMUSG00000002409","Dyrk1b","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1b"
"946","chr1",37419168,37420060,893,"*","3' UTR",1,37417084,37430103,13020,2,"76178","ENSMUST00000027286.6",10043,"ENSMUSG00000026112","Coa5","cytochrome C oxidase assembly factor 5"
"947","chr2",103655618,103656438,821,"*","Intron (ENSMUST00000076212.3/99382, intron 1 of 16)",2,103715035,103717217,2183,1,"99382","ENSMUST00000138580.1",-58597,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"948","chr8",111027267,111028152,886,"*","Promoter (<=1kb)",8,111003188,111027764,24577,2,"234733","ENSMUST00000040241.14",0,"ENSMUSG00000033658","Ddx19b","DEAD box helicase 19b"
"949","chr6",115879380,115880313,934,"*","Promoter (2-3kb)",6,115877267,115887355,10089,1,"81896","ENSMUST00000149083.7",2113,"ENSMUSG00000030323","Ift122","intraflagellar transport 122"
"950","chr7",27446245,27446959,715,"*","Promoter (<=1kb)",7,27356383,27446599,90217,2,"80297","ENSMUST00000011895.13",0,"ENSMUSG00000011751","Sptbn4","spectrin beta, non-erythrocytic 4"
"951","chr12",52850326,52851237,912,"*","Intron (ENSMUST00000095737.4/238161, intron 2 of 13)",12,52795836,53148763,352928,1,"238161","ENSMUST00000219786.1",54490,"ENSMUSG00000061603","Akap6","A kinase (PRKA) anchor protein 6"
"952","chr12",108640837,108641728,892,"*","Intron (ENSMUST00000077735.12/14026, intron 1 of 12)",12,108635753,108688513,52761,1,"14026","ENSMUST00000172409.1",5084,"ENSMUSG00000021262","Evl","Ena-vasodilator stimulated phosphoprotein"
"953","chr6",99485025,99485824,800,"*","Intron (ENSMUST00000176565.7/108655, intron 1 of 19)",6,98929189,99520997,591809,2,"108655","ENSMUST00000176565.7",35173,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"954","chr11",109347384,109348259,876,"*","Promoter (<=1kb)",11,109346839,109353651,6813,1,"67927","ENSMUST00000190043.1",545,"ENSMUSG00000099630","1700096J18Rik","RIKEN cDNA 1700096J18 gene"
"955","chr11",106159762,106160513,752,"*","Promoter (<=1kb)",11,106156256,106160142,3887,2,"67803","ENSMUST00000045923.9",0,"ENSMUSG00000040699","Limd2","LIM domain containing 2"
"956","chr17",13685416,13686255,840,"*","Intron (ENSMUST00000135850.7/72578, intron 1 of 4)",17,13489273,13668891,179619,2,"72578","ENSMUST00000185626.6",-16525,"ENSMUSG00000117042","2700054A10Rik","RIKEN cDNA 2700054A10 gene"
"957","chr18",78014372,78015238,867,"*","Exon (ENSMUST00000044622.6/100502841, exon 32 of 44)",18,78030189,78033230,3042,1,"100502841","ENSMUST00000235433.1",-14951,"ENSMUSG00000039840","Epg5","ectopic P-granules autophagy protein 5 homolog (C. elegans)"
"958","chr16",95945145,95946040,896,"*","Distal Intergenic",16,95841886,95929077,87192,2,"69776","ENSMUST00000233375.1",-16068,"ENSMUSG00000117232","1600002D24Rik","RIKEN cDNA 1600002D24 gene"
"959","chr14",50944004,50944903,900,"*","Promoter (<=1kb)",14,50944302,50953412,9111,1,"18950","ENSMUST00000048615.12",0,"ENSMUSG00000115338","Pnp","purine-nucleoside phosphorylase"
"960","chr11",86993304,86994144,841,"*","Promoter (<=1kb)",11,86936425,86993707,57283,2,"77864","ENSMUST00000018571.4",0,"ENSMUSG00000018427","Ypel2","yippee like 2"
"961","chr4",152077877,152078759,883,"*","Promoter (1-2kb)",4,152076383,152114839,38457,1,"269608","ENSMUST00000239025.1",1494,"ENSMUSG00000039713","Plekhg5","pleckstrin homology domain containing, family G (with RhoGef domain) member 5"
"962","chr4",123283584,123284333,750,"*","Promoter (<=1kb)",4,123283095,123298832,15738,1,"230721","ENSMUST00000078734.11",489,"ENSMUSG00000011257","Pabpc4","poly(A) binding protein, cytoplasmic 4"
"963","chr2",157077249,157078096,848,"*","Promoter (1-2kb)",2,157015799,157079254,63456,2,"320706","ENSMUST00000069098.6",1158,"ENSMUSG00000055485","Soga1","suppressor of glucose, autophagy associated 1"
"964","chr4",134930487,134931363,877,"*","Promoter (<=1kb)",4,134930898,134937548,6651,1,"68592","ENSMUST00000030622.2",0,"ENSMUSG00000028821","Syf2","SYF2 homolog, RNA splicing factor (S. cerevisiae)"
"965","chr2",32451792,32452480,689,"*","Promoter (<=1kb)",2,32414490,32451445,36956,2,"227731","ENSMUST00000113310.8",-347,"ENSMUSG00000026819","Slc25a25","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25"
"966","chr11",69122203,69123011,809,"*","Promoter (1-2kb)",11,69120404,69124055,3652,1,"84653","ENSMUST00000024543.2",1799,"ENSMUSG00000023781","Hes7","hes family bHLH transcription factor 7"
"967","chr11",54902422,54903331,910,"*","Promoter (<=1kb)",11,54902453,54909576,7124,1,"14778","ENSMUST00000125094.7",0,"ENSMUSG00000018339","Gpx3","glutathione peroxidase 3"
"968","chr9",31176123,31177023,901,"*","Exon (ENSMUST00000217641.1/11804, exon 3 of 16)",9,31168419,31170574,2156,2,"11804","ENSMUST00000214908.1",-5549,"ENSMUSG00000031996","Aplp2","amyloid beta (A4) precursor-like protein 2"
"969","chr2",25460572,25461476,905,"*","Promoter (<=1kb)",2,25455141,25460952,5812,2,"227622","ENSMUST00000133919.7",0,"ENSMUSG00000047617","Paxx","non-homologous end joining factor"
"970","chr6",47454015,47454957,943,"*","Promoter (<=1kb)",6,47454320,47526139,71820,1,"26965","ENSMUST00000031697.8",0,"ENSMUSG00000029686","Cul1","cullin 1"
"971","chr8",126844274,126845031,758,"*","Exon (ENSMUST00000212406.1/ENSMUST00000212406.1, exon 2 of 9)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",5041,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"972","chr2",77268348,77268965,618,"*","Promoter (2-3kb)",2,77180340,77265768,85429,2,"228071","ENSMUST00000102660.7",-2580,"ENSMUSG00000042272","Sestd1","SEC14 and spectrin domains 1"
"973","chr10",116950002,116950891,890,"*","Promoter (<=1kb)",10,116905784,116950380,44597,2,"216363","ENSMUST00000020375.6",0,"ENSMUSG00000064181","Rab3ip","RAB3A interacting protein"
"974","chr7",118797806,118798682,877,"*","Intron (ENSMUST00000059390.12/71517, intron 19 of 30)",7,118794577,118826204,31628,1,"71517","ENSMUST00000149749.2",3229,"ENSMUSG00000030982","Vps35l","VPS35 endosomal protein sorting factor like"
"975","chr13",48967771,48968689,919,"*","Promoter (<=1kb)",13,48879219,48968017,88799,2,"218236","ENSMUST00000060805.6",0,"ENSMUSG00000038014","Fam120a","family with sequence similarity 120, member A"
"976","chr13",51742519,51743391,873,"*","Intron (ENSMUST00000110040.8/20354, intron 2 of 16)",13,51725341,51748726,23386,2,"20354","ENSMUST00000143396.1",5335,"ENSMUSG00000021451","Sema4d","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
"977","chr6",38253764,38254674,911,"*","Promoter (<=1kb)",6,38123174,38253955,130782,2,"330286","ENSMUST00000117556.7",0,"ENSMUSG00000063455","D630045J12Rik","RIKEN cDNA D630045J12 gene"
"978","chr2",130688892,130689740,849,"*","Promoter (<=1kb)",2,130684113,130688565,4453,2,"269356","ENSMUST00000144945.7",-327,"ENSMUSG00000074796","Slc4a11","solute carrier family 4, sodium bicarbonate transporter-like, member 11"
"979","chrX",42068774,42069483,710,"*","Promoter (<=1kb)",20,42068755,42109656,40902,1,"11798","ENSMUST00000145065.1",19,"ENSMUSG00000025860","Xiap","X-linked inhibitor of apoptosis"
"980","chr2",27514690,27515625,936,"*","Promoter (<=1kb)",2,27515157,27520653,5497,1,"140858","ENSMUST00000144315.7",0,"ENSMUSG00000026917","Wdr5","WD repeat domain 5"
"981","chr11",115823626,115824477,852,"*","Promoter (<=1kb)",11,115824049,115855780,31732,1,"217325","ENSMUST00000103032.10",0,"ENSMUSG00000020782","Llgl2","LLGL2 scribble cell polarity complex component"
"982","chr11",20231013,20231792,780,"*","Intron (ENSMUST00000050611.13/216543, intron 5 of 6)",11,20241523,20249383,7861,2,"216543","ENSMUST00000161218.1",17591,"ENSMUSG00000044066","Cep68","centrosomal protein 68"
"983","chr6",72512279,72513205,927,"*","Distal Intergenic",6,72544391,72562983,18593,1,"12332","ENSMUST00000071044.12",-31186,"ENSMUSG00000056737","Capg","capping protein (actin filament), gelsolin-like"
"984","chr11",5944879,5945782,904,"*","Intron (ENSMUST00000102920.3/103988, intron 1 of 9)",11,5900823,5950081,49259,2,"103988","ENSMUST00000102920.3",4299,"ENSMUSG00000041798","Gck","glucokinase"
"985","chr7",100009425,100010280,856,"*","Promoter (<=1kb)",7,100009914,100034728,24815,1,"69121","ENSMUST00000107084.7",0,"ENSMUSG00000030732","Chrdl2","chordin-like 2"
"986","chr15",81521828,81522651,824,"*","Distal Intergenic",15,81473622,81475572,1951,1,"56438","ENSMUST00000229991.1",48206,"ENSMUSG00000022400","Rbx1","ring-box 1"
"987","chr3",129904463,129905368,906,"*","Exon (ENSMUST00000197175.1/ENSMUST00000197175.1, exon 1 of 1)",3,129901458,129908744,7287,1,"12368","ENSMUST00000137314.1",3005,"ENSMUSG00000027997","Casp6","caspase 6"
"988","chr4",135269630,135270372,743,"*","Promoter (2-3kb)",4,135213969,135272814,58846,2,"29876","ENSMUST00000037099.8",2442,"ENSMUSG00000037242","Clic4","chloride intracellular channel 4 (mitochondrial)"
"989","chr4",40269360,40270248,889,"*","Promoter (<=1kb)",4,40269579,40270940,1362,1,"100504309","ENSMUST00000129758.2",0,"ENSMUSG00000028407","Smim27","small integral membrane protein 27"
"990","chr4",156228451,156229355,905,"*","Promoter (<=1kb)",4,156221456,156228500,7045,2,"231002","ENSMUST00000219227.1",0,"ENSMUSG00000078485","Plekhn1","pleckstrin homology domain containing, family N member 1"
"991","chr11",62223685,62224589,905,"*","Distal Intergenic",11,62248984,62266453,17470,1,"11541","ENSMUST00000018644.2",-24395,"ENSMUSG00000018500","Adora2b","adenosine A2b receptor"
"992","chr4",108458156,108458935,780,"*","Promoter (<=1kb)",4,108459426,108479153,19728,1,"230594","ENSMUST00000106673.7",-491,"ENSMUSG00000034610","Tut4","terminal uridylyl transferase 4"
"993","chr15",39962197,39963098,902,"*","Promoter (<=1kb)",15,39962649,39967024,4376,1,"105976","ENSMUST00000227886.1",0,NA,"AU022793","expressed sequence AU022793"
"994","chr15",102244376,102245109,734,"*","Promoter (<=1kb)",15,102241943,102245231,3289,2,"19411","ENSMUST00000124224.7",122,"ENSMUSG00000001288","Rarg","retinoic acid receptor, gamma"
"995","chr9",25481072,25481978,907,"*","Promoter (<=1kb)",9,25481547,25604110,122564,1,"67484","ENSMUST00000040677.5",0,"ENSMUSG00000036611","Eepd1","endonuclease/exonuclease/phosphatase family domain containing 1"
"996","chr10",12963023,12963707,685,"*","Promoter (<=1kb)",10,12941828,12964258,22431,2,"74732","ENSMUST00000219727.1",551,"ENSMUSG00000039232","Stx11","syntaxin 11"
"997","chr18",40218966,40219855,890,"*","Promoter (<=1kb)",18,40203896,40219429,15534,2,"67180","ENSMUST00000025364.5",0,"ENSMUSG00000024487","Yipf5","Yip1 domain family, member 5"
"998","chr7",126200053,126200884,832,"*","Promoter (<=1kb)",7,126101715,126200501,98787,2,"74204","ENSMUST00000168189.7",0,"ENSMUSG00000000131","Xpo6","exportin 6"
"999","chr1",88587177,88588090,914,"*","Distal Intergenic",1,88551517,88562167,10651,1,"100503197","ENSMUST00000189394.1",35660,"ENSMUSG00000100798","Gm19589","predicted gene, 19589"
"1000","chr2",166300943,166301835,893,"*","Distal Intergenic",2,166273908,166294831,20924,1,"670775","ENSMUST00000152987.1",27035,"ENSMUSG00000084840","Gm11468","predicted gene 11468"
"1001","chr17",29263646,29264566,921,"*","Promoter (<=1kb)",17,29250803,29264186,13384,2,"68816","ENSMUST00000024802.9",0,"ENSMUSG00000024007","Ppil1","peptidylprolyl isomerase (cyclophilin)-like 1"
"1002","chr7",80323895,80324829,935,"*","Promoter (<=1kb)",7,80315590,80324424,8835,2,"269955","ENSMUST00000047362.10",0,"ENSMUSG00000038930","Rccd1","RCC1 domain containing 1"
"1003","chr7",4741105,4741780,676,"*","Promoter (<=1kb)",7,4741635,4742537,903,1,"232811","ENSMUST00000129927.1",0,"ENSMUSG00000059851","Kmt5c","lysine methyltransferase 5C"
"1004","chr9",121277218,121278108,891,"*","Promoter (<=1kb)",9,121102544,121277197,174654,2,"209012","ENSMUST00000164336.7",-21,"ENSMUSG00000040936","Ulk4","unc-51-like kinase 4"
"1005","chr13",21940229,21940940,712,"*","Exon (ENSMUST00000124912.1/ENSMUST00000124912.1, exon 2 of 2)",13,21945094,21960485,15392,1,"193452","ENSMUST00000176511.7",-4154,"ENSMUSG00000006720","Zfp184","zinc finger protein 184 (Kruppel-like)"
"1006","chr13",22042659,22043560,902,"*","Promoter (<=1kb)",13,22042460,22042944,485,2,"319167","ENSMUST00000091741.5",0,"ENSMUSG00000069301","H2ac11","H2A clustered histone 11"
"1007","chr12",84100556,84101415,860,"*","Promoter (<=1kb)",12,84100654,84111349,10696,1,"217700","ENSMUST00000056822.3",0,"ENSMUSG00000043487","Acot6","acyl-CoA thioesterase 6"
"1008","chr10",60218476,60219370,895,"*","Promoter (<=1kb)",10,60181532,60219260,37729,2,"53374","ENSMUST00000135158.8",0,"ENSMUSG00000057337","Chst3","carbohydrate sulfotransferase 3"
"1009","chr12",17776803,17777675,873,"*","Intron (ENSMUST00000071858.4/53602, intron 1 of 3)",12,17728226,17791126,62901,1,"53602","ENSMUST00000222944.1",48577,"ENSMUSG00000071379","Hpcal1","hippocalcin-like 1"
"1010","chr2",156547153,156548067,915,"*","Promoter (<=1kb)",2,156547584,156568156,20573,1,"68295","ENSMUST00000109570.7",0,"ENSMUSG00000027628","Aar2","AAR2 splicing factor homolog"
"1011","chr4",142077722,142078555,834,"*","Intron (ENSMUST00000036572.3/214359, intron 1 of 2)",4,142083972,142088059,4088,1,"100038693","ENSMUST00000153023.1",-5417,"ENSMUSG00000073728","Tmem51os1","Tmem51 opposite strand 1"
"1012","chr12",85437121,85438057,937,"*","Distal Intergenic",12,85473890,85477273,3384,1,"14281","ENSMUST00000021674.6",-35833,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"1013","chr6",87808960,87809863,904,"*","Promoter (<=1kb)",6,87788853,87809754,20902,2,"69834","ENSMUST00000032134.8",0,"ENSMUSG00000030055","Rab43","RAB43, member RAS oncogene family"
"1014","chr7",75642084,75642879,796,"*","Promoter (<=1kb)",7,75643319,75704422,61104,1,"75547","ENSMUST00000207998.1",-440,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"1015","chr1",82282904,82283822,919,"*","Intron (ENSMUST00000069799.2/16367, intron 1 of 1)",1,82233101,82291416,58316,2,"16367","ENSMUST00000069799.2",7594,"ENSMUSG00000055980","Irs1","insulin receptor substrate 1"
"1016","chr7",55852442,55853355,914,"*","Intron (ENSMUST00000168271.8/20430, intron 1 of 11)",7,55842255,55930471,88217,1,"20430","ENSMUST00000163845.3",10187,"ENSMUSG00000030447","Cyfip1","cytoplasmic FMR1 interacting protein 1"
"1017","chr4",132946449,132947340,892,"*","Distal Intergenic",4,132899213,132922558,23346,2,"230789","ENSMUST00000030696.10",-23891,"ENSMUSG00000028878","Fam76a","family with sequence similarity 76, member A"
"1018","chr10",80752270,80752937,668,"*","Promoter (2-3kb)",10,80755206,80795461,40256,1,"208266","ENSMUST00000105336.8",-2269,"ENSMUSG00000061589","Dot1l","DOT1-like, histone H3 methyltransferase (S. cerevisiae)"
"1019","chr9",108338709,108339631,923,"*","Promoter (<=1kb)",9,108339054,108340343,1290,1,"14775","ENSMUST00000082429.6",0,"ENSMUSG00000063856","Gpx1","glutathione peroxidase 1"
"1020","chr15",75086305,75087162,858,"*","Distal Intergenic",15,75108331,75111697,3367,2,"100041546","ENSMUST00000188214.6",24535,"ENSMUSG00000022584","Ly6c2","lymphocyte antigen 6 complex, locus C2"
"1021","chr5",77357671,77358258,588,"*","Intron (ENSMUST00000046746.9/29817, intron 1 of 4)",5,77340368,77342936,2569,1,"231329","ENSMUST00000150191.1",17303,"ENSMUSG00000029250","Polr2b","polymerase (RNA) II (DNA directed) polypeptide B"
"1022","chrX",102188842,102189721,880,"*","Promoter (<=1kb)",20,102184941,102189394,4454,2,"20102","ENSMUST00000033683.7",0,"ENSMUSG00000031320","Rps4x","ribosomal protein S4, X-linked"
