"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1276","chr1",36965515,36966358,844,"*","Distal Intergenic",1,36841672,36943666,101995,2,"56030","ENSMUST00000185964.2",-21849,"ENSMUSG00000026116","Tmem131","transmembrane protein 131"
"1277","chr6",30252279,30253160,882,"*","Intron (ENSMUST00000102993.9/22214, intron 3 of 6)",6,30214809,30243803,28995,2,"22214","ENSMUST00000128141.7",-8476,"ENSMUSG00000039159","Ube2h","ubiquitin-conjugating enzyme E2H"
"1278","chr13",109204288,109205178,891,"*","Intron (ENSMUST00000122041.7/238871, intron 3 of 16)",13,109260654,109951364,690711,1,"238871","ENSMUST00000153234.7",-55476,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"1279","chr12",35287890,35288756,867,"*","Distal Intergenic",12,35194811,35194897,87,2,"751520","ENSMUST00000102298.1",-92993,"ENSMUSG00000076253","Mir680-3","microRNA 680-3"
"1280","chr6",16963754,16964670,917,"*","Distal Intergenic",6,16841416,16898441,57026,2,"21426","ENSMUST00000201104.1",-65313,"ENSMUSG00000029553","Tfec","transcription factor EC"
"1281","chr11",106366155,106367014,860,"*","Promoter (<=1kb)",11,106365472,106377114,11643,1,"75573","ENSMUST00000009354.9",683,"ENSMUSG00000009210","Prr29","proline rich 29"
"1282","chr12",71968318,71969226,909,"*","Intron (ENSMUST00000223272.1/208846, intron 17 of 25)",12,71889730,71992325,102596,1,"208846","ENSMUST00000221317.1",78588,"ENSMUSG00000034574","Daam1","dishevelled associated activator of morphogenesis 1"
"1283","chr16",34573254,34574160,907,"*","Promoter (<=1kb)",16,34049689,34573532,523844,2,"545156","ENSMUST00000114961.7",0,"ENSMUSG00000061751","Kalrn","kalirin, RhoGEF kinase"
"1284","chr1",156065883,156066794,912,"*","Promoter (2-3kb)",1,156063213,156064842,1630,1,"240832","ENSMUST00000125371.1",2670,"ENSMUSG00000050565","Tor1aip2","torsin A interacting protein 2"
"1285","chr15",9555682,9556594,913,"*","Distal Intergenic",15,9516409,9530176,13768,2,"16197","ENSMUST00000228673.1",-25506,"ENSMUSG00000003882","Il7r","interleukin 7 receptor"
"1286","chr17",5994344,5995241,898,"*","Promoter (<=1kb)",17,5996016,6038328,42313,1,"20975","ENSMUST00000115787.7",-775,"ENSMUSG00000023805","Synj2","synaptojanin 2"
"1287","chr4",138282584,138283491,908,"*","Intron (ENSMUST00000105818.7/16559, intron 6 of 13)",4,138262499,138287162,24664,1,"16559","ENSMUST00000105820.1",20085,"ENSMUSG00000028758","Kif17","kinesin family member 17"
"1288","chr11",120905162,120906081,920,"*","Intron (ENSMUST00000056781.4/71276, intron 3 of 18)",11,120873792,120885911,12120,2,"71276","ENSMUST00000143895.1",-19251,"ENSMUSG00000048445","Ccdc57","coiled-coil domain containing 57"
"1289","chr10",42897361,42898240,880,"*","Intron (ENSMUST00000063063.13/268297, intron 1 of 8)",10,42902473,42935139,32667,1,"268297","ENSMUST00000125576.1",-4233,"ENSMUSG00000044770","Scml4","Scm polycomb group protein like 4"
"1290","chr7",19227844,19228616,773,"*","Promoter (<=1kb)",7,19228383,19256543,28161,1,"102637572","ENSMUST00000161711.1",0,NA,"Gm38499","predicted gene, 38499"
"1291","chr12",111557254,111558152,899,"*","Distal Intergenic",12,111542831,111544581,1751,1,"217869","ENSMUST00000221243.1",14423,"ENSMUSG00000021282","Eif5","eukaryotic translation initiation factor 5"
"1292","chr9",109000502,109001391,890,"*","Promoter (1-2kb)",9,108998888,109010656,11769,1,"270198","ENSMUST00000200229.1",1614,"ENSMUSG00000025648","Pfkfb4","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4"
"1293","chr1",177568163,177568969,807,"*","Distal Intergenic",1,177641542,177642943,1402,2,"75589","ENSMUST00000189507.1",73974,"ENSMUSG00000101746","2310043L19Rik","RIKEN cDNA 2310043L19 gene"
"1294","chr3",50605524,50606437,914,"*","Intron (ENSMUST00000194629.1/ENSMUST00000194629.1, intron 1 of 4)",3,50415970,50443614,27645,2,"26570","ENSMUST00000142932.2",-161910,"ENSMUSG00000027737","Slc7a11","solute carrier family 7 (cationic amino acid transporter, y+ system), member 11"
"1295","chr5",103655163,103656081,919,"*","Promoter (<=1kb)",5,103648039,103656010,7972,2,"74218","ENSMUST00000119824.7",0,"ENSMUSG00000029320","1700016H13Rik","RIKEN cDNA 1700016H13 gene"
"1296","chr4",125084768,125085674,907,"*","Promoter (<=1kb)",4,125085134,125113238,28105,1,"70088","ENSMUST00000154689.7",0,"ENSMUSG00000028863","Meaf6","MYST/Esa1-associated factor 6"
"1297","chr4",32343205,32344079,875,"*","Intron (ENSMUST00000108180.8/12014, intron 2 of 6)",4,32417435,32586108,168674,1,"12014","ENSMUST00000171600.1",-73356,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"1298","chr11",113865363,113866253,891,"*","Exon (ENSMUST00000155651.1/237979, exon 12 of 12)",11,113806341,113826219,19879,2,"237979","ENSMUST00000125879.1",-39144,"ENSMUSG00000041592","Sdk2","sidekick cell adhesion molecule 2"
"1299","chr14",122104555,122105454,900,"*","Promoter (1-2kb)",14,122103430,122106953,3524,2,"319727","ENSMUST00000144926.1",1499,NA,"A330035P11Rik","RIKEN cDNA A330035P11 gene"
"1300","chr9",3001695,3002589,895,"*","Exon (ENSMUST00000151376.2/ENSMUST00000151376.2, exon 3 of 4)",9,3038669,3038743,75,2,"100628572","ENSMUST00000195989.1",36154,"ENSMUSG00000106183","Mir101c","microRNA 101c"
"1301","chr11",62079282,62080160,879,"*","Promoter (2-3kb)",11,62077097,62223013,145917,1,"432572","ENSMUST00000202179.1",2185,"ENSMUSG00000042331","Specc1","sperm antigen with calponin homology and coiled-coil domains 1"
"1302","chr2",127791987,127792898,912,"*","Promoter (<=1kb)",2,127791388,127792488,1101,2,"67885","ENSMUST00000135091.1",0,"ENSMUSG00000051319","Mtln","mitoregulin"
"1303","chr7",99499920,99500827,908,"*","Distal Intergenic",7,99477896,99483738,5843,2,"27050","ENSMUST00000032998.12",-16182,"ENSMUSG00000030744","Rps3","ribosomal protein S3"
"1304","chr13",75793913,75794809,897,"*","Distal Intergenic",13,75761983,75770695,8713,1,"192657","ENSMUST00000221979.1",31930,"ENSMUSG00000001542","Ell2","elongation factor for RNA polymerase II 2"
"1305","chr16",27388548,27389417,870,"*","Promoter (<=1kb)",16,27388869,27452218,63350,1,"67501","ENSMUST00000100026.9",0,"ENSMUSG00000038127","Ccdc50","coiled-coil domain containing 50"
"1306","chr17",26497136,26498058,923,"*","Intron (ENSMUST00000235705.1/ENSMUST00000235705.1, intron 1 of 2)",17,26506516,26507723,1208,2,"19252","ENSMUST00000146077.1",9665,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"1307","chr3",116711732,116712650,919,"*","Promoter (<=1kb)",3,116669470,116712650,43181,2,"229782","ENSMUST00000029569.8",0,"ENSMUSG00000027957","Slc35a3","solute carrier family 35 (UDP-N-acetylglucosamine (UDP-GlcNAc) transporter), member 3"
"1308","chr4",117545250,117546139,890,"*","Distal Intergenic",4,117550365,117674297,123933,1,"140546","ENSMUST00000037127.14",-4226,"ENSMUSG00000033423","Eri3","exoribonuclease 3"
"1309","chr7",127480183,127481042,860,"*","Promoter (<=1kb)",7,127480015,127483221,3207,1,"14123","ENSMUST00000206980.1",168,"ENSMUSG00000042423","Fbrs","fibrosin"
"1310","chr10",128185572,128186464,893,"*","Distal Intergenic",10,128131558,128180297,48740,2,"56516","ENSMUST00000238843.1",-5275,"ENSMUSG00000040043","Rbms2","RNA binding motif, single stranded interacting protein 2"
"1311","chr4",123904528,123905417,890,"*","Promoter (<=1kb)",4,123904832,123912269,7438,1,"56309","ENSMUST00000030400.13",0,"ENSMUSG00000028647","Mycbp","MYC binding protein"
"1312","chr2",33821418,33822318,901,"*","Intron (ENSMUST00000041555.9/72543, intron 6 of 9)",2,33805859,33811438,5580,1,"320482","ENSMUST00000140412.1",15559,"ENSMUSG00000086484","Nron","non-protein coding RNA, repressor of NFAT"
"1313","chr11",54100567,54101481,915,"*","Promoter (<=1kb)",11,54100924,54131652,30729,1,"18452","ENSMUST00000093107.11",0,"ENSMUSG00000018906","P4ha2","procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha II polypeptide"
"1314","chr9",63602129,63603038,910,"*","Promoter (<=1kb)",9,63602660,63644588,41929,1,"66939","ENSMUST00000041551.8",0,"ENSMUSG00000037257","Aagab","alpha- and gamma-adaptin binding protein"
"1315","chr7",125602970,125603880,911,"*","Promoter (<=1kb)",7,125603429,125631506,28078,1,"60504","ENSMUST00000206234.1",0,"ENSMUSG00000030745","Il21r","interleukin 21 receptor"
"1316","chr6",113377408,113378343,936,"*","Promoter (<=1kb)",6,113366025,113377883,11859,2,"101206","ENSMUST00000032410.13",0,"ENSMUSG00000048930","Tada3","transcriptional adaptor 3"
"1317","chr8",117465080,117465955,876,"*","Distal Intergenic",8,117459265,117459328,64,1,"102465653","ENSMUST00000183794.1",5815,"ENSMUSG00000098483","Mir7078","microRNA 7078"
"1318","chr4",42965036,42965945,910,"*","Distal Intergenic",4,42969604,42971332,1729,1,"67317","ENSMUST00000189414.1",-3659,"ENSMUSG00000028451","1700022I11Rik","RIKEN cDNA 1700022I11 gene"
"1319","chr8",126844274,126845031,758,"*","Exon (ENSMUST00000212406.1/ENSMUST00000212406.1, exon 2 of 9)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",5041,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"1320","chr15",99033244,99034149,906,"*","Promoter (2-3kb)",15,99030321,99034902,4582,1,"22146","ENSMUST00000230447.1",2923,"ENSMUSG00000043091","Tuba1c","tubulin, alpha 1C"
"1321","chr6",146686647,146687429,783,"*","Distal Intergenic",6,146657218,146665403,8186,1,"74925","ENSMUST00000146754.1",29429,"ENSMUSG00000085238","4930479D17Rik","RIKEN cDNA 4930479D17 gene"
"1322","chr8",84066239,84067069,831,"*","Promoter (<=1kb)",8,84066834,84096459,29626,1,"19724","ENSMUST00000211046.1",0,"ENSMUSG00000031706","Rfx1","regulatory factor X, 1 (influences HLA class II expression)"
"1323","chr9",64084250,64085125,876,"*","Intron (ENSMUST00000176950.1/76814, intron 1 of 2)",9,64080761,64086961,6201,1,"76814","ENSMUST00000176950.1",3489,NA,"Scarletltr","Scarletltr, erythroid developmental long intergenic non-protein coding transcript"
"1324","chr2",113440432,113441310,879,"*","Promoter (<=1kb)",2,113441064,113709855,268792,1,"14260","ENSMUST00000081349.8",0,"ENSMUSG00000044042","Fmn1","formin 1"
"1325","chr3",101923944,101924772,829,"*","Promoter (<=1kb)",3,101855776,101924393,68618,2,"242126","ENSMUST00000106928.9",0,"ENSMUSG00000033147","Slc22a15","solute carrier family 22 (organic anion/cation transporter), member 15"
"1326","chr6",48086126,48086956,831,"*","Promoter (<=1kb)",6,48062395,48086593,24199,2,"69228","ENSMUST00000073124.8",0,"ENSMUSG00000057691","Zfp746","zinc finger protein 746"
"1327","chr3",52443723,52444592,870,"*","Distal Intergenic",3,52516964,52550219,33256,1,"102631981","ENSMUST00000195035.1",-72372,"ENSMUSG00000103965","Gm30173","predicted gene, 30173"
"1328","chr10",81571362,81572106,745,"*","Promoter (2-3kb)",10,81574561,81590466,15906,1,"21886","ENSMUST00000140433.7",-2455,"ENSMUSG00000034771","Tle2","transducin-like enhancer of split 2"
"1329","chr2",28467612,28468506,895,"*","Promoter (<=1kb)",2,28468066,28471178,3113,1,"118451","ENSMUST00000038600.3",0,"ENSMUSG00000035772","Mrps2","mitochondrial ribosomal protein S2"
"1330","chr6",37617102,37618027,926,"*","Distal Intergenic",6,37539681,37557508,17828,1,"208665","ENSMUST00000123648.1",77421,"ENSMUSG00000038641","Akr1d1","aldo-keto reductase family 1, member D1"
"1331","chr18",35958763,35959702,940,"*","Distal Intergenic",18,35964830,36014712,49883,1,"74002","ENSMUST00000115716.8",-5128,"ENSMUSG00000024347","Psd2","pleckstrin and Sec7 domain containing 2"
"1332","chr11",65806750,65807577,828,"*","Promoter (<=1kb)",11,65807175,65829238,22064,1,"52712","ENSMUST00000071465.8",0,"ENSMUSG00000018347","Zkscan6","zinc finger with KRAB and SCAN domains 6"
"1333","chr4",131837864,131838760,897,"*","Promoter (<=1kb)",4,131768457,131838288,69832,2,"19273","ENSMUST00000105987.8",0,"ENSMUSG00000028909","Ptpru","protein tyrosine phosphatase, receptor type, U"
"1334","chr1",135793642,135794269,628,"*","Intron (ENSMUST00000132795.7/21952, intron 2 of 6)",1,135799402,135810989,11588,1,"21952","ENSMUST00000152208.7",-5133,"ENSMUSG00000026418","Tnni1","troponin I, skeletal, slow 1"
"1335","chr3",122273848,122274741,894,"*","Promoter (<=1kb)",3,122274388,122285271,10884,1,"99480","ENSMUST00000035776.9",0,"ENSMUSG00000039756","Dnttip2","deoxynucleotidyltransferase, terminal, interacting protein 2"
"1336","chr9",57420970,57421798,829,"*","Promoter (<=1kb)",9,57412668,57421347,8680,2,"66812","ENSMUST00000213479.1",0,"ENSMUSG00000063849","Ppcdc","phosphopantothenoylcysteine decarboxylase"
"1337","chr11",6497297,6498097,801,"*","Distal Intergenic",11,6507869,6508685,817,2,"246177","ENSMUST00000134639.1",10588,"ENSMUSG00000020437","Myo1g","myosin IG"
"1338","chr3",32708169,32709000,832,"*","Promoter (<=1kb)",3,32708507,32726973,18467,1,"56456","ENSMUST00000029214.13",0,"ENSMUSG00000027671","Actl6a","actin-like 6A"
"1339","chr2",32488462,32489332,871,"*","Exon (ENSMUST00000195599.1/ENSMUST00000195599.1, exon 1 of 1)",2,32414490,32451445,36956,2,"227731","ENSMUST00000113310.8",-37017,"ENSMUSG00000026819","Slc25a25","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25"
"1340","chr10",37138529,37139433,905,"*","Promoter (<=1kb)",10,37133375,37138920,5546,2,"17118","ENSMUST00000092584.5",0,"ENSMUSG00000069662","Marcks","myristoylated alanine rich protein kinase C substrate"
"1341","chr2",51972511,51973320,810,"*","Promoter (<=1kb)",2,51948487,51973224,24738,2,"64685","ENSMUST00000028314.8",0,"ENSMUSG00000026946","Nmi","N-myc (and STAT) interactor"
"1342","chr18",82692186,82693123,938,"*","Promoter (<=1kb)",18,82593593,82692883,99291,2,"329002","ENSMUST00000171071.8",0,"ENSMUSG00000041258","Zfp236","zinc finger protein 236"
"1343","chr7",63755271,63756109,839,"*","Promoter (<=1kb)",7,63754712,63757925,3214,1,"170711","ENSMUST00000177511.1",559,"ENSMUSG00000033510","Otud7a","OTU domain containing 7A"
"1344","chr11",19997778,19998667,890,"*","Exon (ENSMUST00000093299.12/114716, exon 2 of 7)",11,19954570,20018133,63564,1,"114716","ENSMUST00000123036.1",43208,"ENSMUSG00000045671","Spred2","sprouty-related EVH1 domain containing 2"
"1345","chr14",70065691,70066590,900,"*","Distal Intergenic",14,70077203,70079955,2753,1,"13655","ENSMUST00000035908.2",-10613,"ENSMUSG00000033730","Egr3","early growth response 3"
"1346","chr15",38601945,38602842,898,"*","Distal Intergenic",15,38549343,38594934,45592,2,"69679","ENSMUST00000185323.2",-7011,"ENSMUSG00000102106","2310043O21Rik","RIKEN cDNA 2310043O21 gene"
"1347","chr17",17624360,17625057,698,"*","Promoter (<=1kb)",17,17521410,17625047,103638,2,"240028","ENSMUST00000041047.3",0,"ENSMUSG00000023845","Lnpep","leucyl/cystinyl aminopeptidase"
"1348","chr15",8098773,8099680,908,"*","Promoter (<=1kb)",15,7873062,8099191,226130,2,"545085","ENSMUST00000045766.7",0,"ENSMUSG00000039828","Wdr70","WD repeat domain 70"
"1349","chr7",16400931,16401628,698,"*","Promoter (<=1kb)",7,16401207,16437695,36489,1,"330474","ENSMUST00000098789.4",0,"ENSMUSG00000059273","Zc3h4","zinc finger CCCH-type containing 4"
"1350","chr2",26910256,26911154,899,"*","Promoter (<=1kb)",2,26905262,26910677,5416,2,"20933","ENSMUST00000102899.9",0,"ENSMUSG00000015776","Med22","mediator complex subunit 22"
"1351","chr11",19923830,19924699,870,"*","Promoter (<=1kb)",11,19924375,20024026,99652,1,"114716","ENSMUST00000093299.12",0,"ENSMUSG00000045671","Spred2","sprouty-related EVH1 domain containing 2"
"1352","chr10",81172817,81173715,899,"*","Promoter (2-3kb)",10,81176631,81182498,5868,1,"13629","ENSMUST00000047864.10",-2916,"ENSMUSG00000034994","Eef2","eukaryotic translation elongation factor 2"
"1353","chr9",70834509,70835418,910,"*","Intron (ENSMUST00000034731.9/15450, intron 1 of 8)",9,70776053,70778378,2326,1,"11487","ENSMUST00000145377.1",58456,"ENSMUSG00000054693","Adam10","a disintegrin and metallopeptidase domain 10"
"1354","chr6",91683582,91684369,788,"*","Promoter (<=1kb)",6,91684053,91759066,75014,1,"21366","ENSMUST00000032185.8",0,"ENSMUSG00000030096","Slc6a6","solute carrier family 6 (neurotransmitter transporter, taurine), member 6"
"1355","chr7",7120816,7121730,915,"*","Promoter (<=1kb)",7,7114690,7121488,6799,2,"232853","ENSMUST00000056246.7",0,"ENSMUSG00000062116","Zfp954","zinc finger protein 954"
"1356","chr13",52447822,52448533,712,"*","Distal Intergenic",13,52504380,52531279,26900,2,"68203","ENSMUST00000057442.7",82746,"ENSMUSG00000047842","Diras2","DIRAS family, GTP-binding RAS-like 2"
"1357","chrX",11735301,11736133,833,"*","Distal Intergenic",20,12036740,12080553,43814,2,"71458","ENSMUST00000065143.13",344420,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"1358","chr3",105165104,105165962,859,"*","Distal Intergenic",3,105066844,105078806,11963,1,"75269","ENSMUST00000070584.4",98260,"ENSMUSG00000051788","4930564D02Rik","RIKEN cDNA 4930564D02 gene"
"1359","chr12",112644295,112645195,901,"*","Promoter (<=1kb)",12,112644679,112649145,4467,1,"30954","ENSMUST00000021728.11",0,"ENSMUSG00000064326","Siva1","SIVA1, apoptosis-inducing factor"
"1360","chr13",36117147,36118057,911,"*","Promoter (<=1kb)",13,35978395,36117526,139132,2,"380840","ENSMUST00000053265.7",0,"ENSMUSG00000046573","Lyrm4","LYR motif containing 4"
"1361","chr5",91311510,91312381,872,"*","Distal Intergenic",5,91257571,91283421,25851,2,"100503265","ENSMUST00000200707.1",-28089,"ENSMUSG00000107198","Gm19619","predicted gene, 19619"
"1362","chr9",19621658,19622582,925,"*","Promoter (<=1kb)",9,19622102,19648338,26237,1,"244713","ENSMUST00000213725.1",0,"ENSMUSG00000057551","Zfp317","zinc finger protein 317"
"1363","chr10",62863310,62864222,913,"*","Promoter (1-2kb)",10,62839097,62865304,26208,2,"52463","ENSMUST00000173081.1",1082,"ENSMUSG00000047146","Tet1","tet methylcytosine dioxygenase 1"
"1364","chr9",55378876,55379483,608,"*","Intron (ENSMUST00000085754.9/244886, intron 2 of 10)",9,55333201,55437358,104158,1,"244886","ENSMUST00000130465.1",45675,"ENSMUSG00000032313","Tmem266","transmembrane protein 266"
"1365","chr1",191325565,191326375,811,"*","Promoter (<=1kb)",1,191325912,191350914,25003,1,"66950","ENSMUST00000027940.5",0,"ENSMUSG00000026627","Pacc1","proton activated chloride channel 1"
"1366","chr17",12960149,12961088,940,"*","Promoter (<=1kb)",17,12942890,12960747,17858,2,"110460","ENSMUST00000007005.13",0,"ENSMUSG00000023832","Acat2","acetyl-Coenzyme A acetyltransferase 2"
"1367","chr3",79531558,79532489,932,"*","Intron (ENSMUST00000133154.6/329679, intron 1 of 17)",3,79504228,79515252,11025,2,"329679","ENSMUST00000130613.1",-16306,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"1368","chr12",52939618,52940184,567,"*","Intron (ENSMUST00000095737.4/238161, intron 7 of 13)",12,52795836,53148763,352928,1,"238161","ENSMUST00000219786.1",143782,"ENSMUSG00000061603","Akap6","A kinase (PRKA) anchor protein 6"
"1369","chr5",100038442,100039212,771,"*","Promoter (<=1kb)",5,100034721,100038869,4149,2,"50926","ENSMUST00000153442.7",0,"ENSMUSG00000029328","Hnrnpdl","heterogeneous nuclear ribonucleoprotein D-like"
"1370","chr3",89245974,89246895,922,"*","Promoter (<=1kb)",3,89244294,89246309,2016,2,"360213","ENSMUST00000125952.1",0,"ENSMUSG00000042766","Trim46","tripartite motif-containing 46"
"1371","chr2",72140123,72140980,858,"*","Promoter (<=1kb)",2,72140711,72196261,55551,1,"56508","ENSMUST00000122975.7",0,"ENSMUSG00000049044","Rapgef4","Rap guanine nucleotide exchange factor (GEF) 4"
"1372","chr6",135176934,135177819,886,"*","Intron (ENSMUST00000204730.1/15199, intron 1 of 1)",6,135137522,135168215,30694,2,"15199","ENSMUST00000045855.8",-8719,"ENSMUSG00000042770","Hebp1","heme binding protein 1"
"1373","chr3",36065634,36066512,879,"*","Promoter (<=1kb)",3,36065979,36092853,26875,1,"229211","ENSMUST00000011492.14",0,"ENSMUSG00000027710","Acad9","acyl-Coenzyme A dehydrogenase family, member 9"
"1374","chr18",46958497,46959415,919,"*","Promoter (<=1kb)",18,46958816,47087995,129180,1,"69456","ENSMUST00000049388.8",0,"ENSMUSG00000042705","Commd10","COMM domain containing 10"
"1375","chrX",7854264,7855135,872,"*","Promoter (<=1kb)",20,7855727,7867565,11839,1,"54644","ENSMUST00000148841.1",-592,"ENSMUSG00000031154","Otud5","OTU domain containing 5"
"1376","chrX",104397138,104398078,941,"*","Intron (ENSMUST00000033695.5/11306, intron 1 of 15)",20,104280657,104413846,133190,2,"11306","ENSMUST00000033695.5",15768,"ENSMUSG00000031333","Abcb7","ATP-binding cassette, sub-family B (MDR/TAP), member 7"
"1377","chr5",100321820,100322749,930,"*","Intron (ENSMUST00000150506.1/ENSMUST00000150506.1, intron 1 of 4)",5,100362146,100364270,2125,2,"69162","ENSMUST00000182664.1",41521,"ENSMUSG00000035325","Sec31a","Sec31 homolog A (S. cerevisiae)"
"1378","chr15",37328395,37329298,904,"*","Intron (ENSMUST00000161405.7/252973, intron 9 of 9)",15,37335737,37360940,25204,1,"252973","ENSMUST00000159221.1",-6439,"ENSMUSG00000022286","Grhl2","grainyhead like transcription factor 2"
"1379","chr2",126587223,126588014,792,"*","3' UTR",2,126594584,126598261,3678,2,"15186","ENSMUST00000124396.1",10247,"ENSMUSG00000027360","Hdc","histidine decarboxylase"
"1380","chr4",134273172,134273931,760,"*","Distal Intergenic",4,134278545,134287225,8681,2,"230809","ENSMUST00000145006.7",13294,"ENSMUSG00000050890","Pdik1l","PDLIM1 interacting kinase 1 like"
"1381","chr12",81484538,81485438,901,"*","Promoter (<=1kb)",12,81359026,81485110,126085,2,"66272","ENSMUST00000110340.8",0,"ENSMUSG00000091803","Cox16","cytochrome c oxidase assembly protein 16"
"1382","chr13",32912766,32913678,913,"*","Distal Intergenic",13,32881434,32898211,16778,2,"380839","ENSMUST00000021834.10",-14555,"ENSMUSG00000079049","Serpinb1c","serine (or cysteine) peptidase inhibitor, clade B, member 1c"
"1383","chr17",31977109,31977896,788,"*","Intron (ENSMUST00000002145.11/74377, intron 7 of 7)",17,31946082,32020128,74047,2,"74377","ENSMUST00000237527.1",42232,"ENSMUSG00000002076","Hsf2bp","heat shock transcription factor 2 binding protein"
"1384","chr9",54071465,54072369,905,"*","Distal Intergenic",9,54023405,54068388,44984,2,"244882","ENSMUST00000098760.4",-3077,"ENSMUSG00000074345","Tnfaip8l3","tumor necrosis factor, alpha-induced protein 8-like 3"
"1385","chr9",53705926,53706832,907,"*","Promoter (<=1kb)",9,53684110,53706232,22123,2,"270160","ENSMUST00000068449.3",0,"ENSMUSG00000055069","Rab39","RAB39, member RAS oncogene family"
"1386","chr2",6096244,6096986,743,"*","Distal Intergenic",2,6101190,6130139,28950,2,"227545","ENSMUST00000126551.1",33153,"ENSMUSG00000045319","Proser2","proline and serine rich 2"
"1387","chr8",35068027,35068883,857,"*","Distal Intergenic",8,34826460,34965690,139231,2,"21951","ENSMUST00000033929.5",-102337,"ENSMUSG00000031529","Tnks","tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase"
"1388","chr11",55004759,55005626,868,"*","Exon (ENSMUST00000102727.2/11749, exon 9 of 25)",11,54990950,55033415,42466,2,"11749","ENSMUST00000148298.1",27789,"ENSMUSG00000018340","Anxa6","annexin A6"
"1389","chr4",133233285,133234168,884,"*","Distal Intergenic",4,133240818,133252929,12112,1,"53608","ENSMUST00000030677.6",-6650,"ENSMUSG00000028862","Map3k6","mitogen-activated protein kinase kinase kinase 6"
"1390","chr6",129180189,129181083,895,"*","Promoter (<=1kb)",6,129180615,129186534,5920,1,"93694","ENSMUST00000032260.5",0,"ENSMUSG00000030157","Clec2d","C-type lectin domain family 2, member d"
"1391","chr12",3807489,3808309,821,"*","Promoter (<=1kb)",12,3807160,3913491,106332,1,"13435","ENSMUST00000174817.7",329,"ENSMUSG00000020661","Dnmt3a","DNA methyltransferase 3A"
"1392","chr10",111972314,111973192,879,"*","Promoter (<=1kb)",10,111972664,111988432,15769,1,"52705","ENSMUST00000163048.7",0,"ENSMUSG00000063334","Krr1","KRR1, small subunit (SSU) processome component, homolog (yeast)"
"1393","chr9",92363174,92364129,956,"*","Distal Intergenic",9,92351085,92357876,6792,1,"78459","ENSMUST00000135182.2",12089,"ENSMUSG00000074139","1700057G04Rik","RIKEN cDNA 1700057G04 gene"
"1394","chr9",119751214,119752084,871,"*","Distal Intergenic",9,119608467,119719322,110856,2,"20264","ENSMUST00000213392.1",-31892,"ENSMUSG00000034533","Scn10a","sodium channel, voltage-gated, type X, alpha"
"1395","chr18",5973807,5974663,857,"*","Distal Intergenic",18,6032960,6034707,1748,2,"75415","ENSMUST00000182343.1",60044,"ENSMUSG00000041225","Arhgap12","Rho GTPase activating protein 12"
"1396","chr17",34331038,34331907,870,"*","Intron (ENSMUST00000050325.9/381091, intron 1 of 4)",17,34325665,34341412,15748,1,"381091","ENSMUST00000050325.9",5373,"ENSMUSG00000067341","H2-Eb2","histocompatibility 2, class II antigen E beta2"
"1397","chr9",69289442,69290259,818,"*","Promoter (<=1kb)",9,69289682,69379809,90128,1,"19883","ENSMUST00000113624.2",0,"ENSMUSG00000032238","Rora","RAR-related orphan receptor alpha"
"1398","chr1",134052969,134053850,882,"*","Distal Intergenic",1,134037496,134040474,2979,1,"14264","ENSMUST00000162779.1",15473,"ENSMUSG00000041559","Fmod","fibromodulin"
"1399","chr9",61056213,61057076,864,"*","Exon (ENSMUST00000216170.1/ENSMUST00000216170.1, exon 4 of 7)",9,61017069,61019797,2729,1,"330956","ENSMUST00000216854.1",39144,"ENSMUSG00000111290","Gm5122","predicted gene 5122"
"1400","chr17",28104240,28105137,898,"*","Distal Intergenic",17,28066751,28080639,13889,2,"21463","ENSMUST00000043925.15",-23601,"ENSMUSG00000062859","Tcp11","t-complex protein 11"
"1401","chr11",43755239,43756112,874,"*","Distal Intergenic",11,43729512,43748008,18497,2,"66827","ENSMUST00000109278.7",-7231,"ENSMUSG00000041278","Ttc1","tetratricopeptide repeat domain 1"
"1402","chr6",52160796,52161409,614,"*","Promoter (2-3kb)",6,52158524,52162020,3497,1,"105242658","ENSMUST00000159006.1",2272,"ENSMUSG00000087658","Hotairm1","Hoxa transcript antisense RNA, myeloid-specific 1"
"1403","chr5",137333232,137334098,867,"*","Promoter (<=1kb)",5,137314558,137333597,19040,2,"83704","ENSMUST00000039991.13",0,"ENSMUSG00000037344","Slc12a9","solute carrier family 12 (potassium/chloride transporters), member 9"
"1404","chr12",25289118,25289975,858,"*","Distal Intergenic",12,25129174,25134931,5758,1,"432641","ENSMUST00000223429.1",159944,NA,"Gm17746","predicted gene, 17746"
