"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1318","chr8",115397763,115398661,899,"*","Distal Intergenic",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",309133,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"1319","chr7",19517326,19518234,909,"*","Promoter (<=1kb)",7,19517838,19525056,7219,1,"69547","ENSMUST00000207576.1",0,"ENSMUSG00000060621","Nkpd1","NTPase, KAP family P-loop domain containing 1"
"1320","chr14",118658000,118658911,912,"*","Intron (ENSMUST00000036554.13/239273, intron 3 of 30)",14,118483811,118676931,193121,2,"239273","ENSMUST00000226703.1",18020,"ENSMUSG00000032849","Abcc4","ATP-binding cassette, sub-family C (CFTR/MRP), member 4"
"1321","chr2",38508772,38509652,881,"*","Promoter (1-2kb)",2,38511643,38594606,82964,1,"59126","ENSMUST00000054234.9",-1991,"ENSMUSG00000026749","Nek6","NIMA (never in mitosis gene a)-related expressed kinase 6"
"1322","chr1",92798111,92799051,941,"*","Distal Intergenic",1,92831645,92860779,29135,1,"14733","ENSMUST00000045970.7",-32594,"ENSMUSG00000034220","Gpc1","glypican 1"
"1323","chr5",23597777,23598701,925,"*","Intron (ENSMUST00000088392.8/20817, intron 1 of 14)",5,23503264,23616534,113271,2,"20817","ENSMUST00000088392.8",17833,"ENSMUSG00000062604","Srpk2","serine/arginine-rich protein specific kinase 2"
"1324","chr16",22656642,22657534,893,"*","Promoter (<=1kb)",16,22468461,22657173,188713,2,"110197","ENSMUST00000089925.9",0,"ENSMUSG00000022861","Dgkg","diacylglycerol kinase, gamma"
"1325","chr17",87302196,87302679,484,"*","Intron (ENSMUST00000041110.11/225049, intron 3 of 19)",17,87309332,87330077,20746,1,"225049","ENSMUST00000127970.7",-6653,"ENSMUSG00000036918","Ttc7","tetratricopeptide repeat domain 7"
"1326","chr1",55055186,55056025,840,"*","Promoter (2-3kb)",1,55052770,55072702,19933,1,"67876","ENSMUST00000027125.6",2416,"ENSMUSG00000025981","Coq10b","coenzyme Q10B"
"1327","chr14",25392563,25393361,799,"*","Intron (ENSMUST00000225188.1/ENSMUST00000225188.1, intron 2 of 3)",14,25459185,25538492,79308,1,"328365","ENSMUST00000161766.7",-65824,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"1328","chr19",10738510,10739410,901,"*","Promoter (<=1kb)",19,10717116,10739002,21887,2,"12507","ENSMUST00000238167.1",0,"ENSMUSG00000024669","Cd5","CD5 antigen"
"1329","chr16",24016048,24016942,895,"*","Distal Intergenic",16,23965052,23988852,23801,2,"12053","ENSMUST00000023151.5",-27196,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"1330","chr12",83860449,83861353,905,"*","Intron (ENSMUST00000117217.7/18222, intron 2 of 10)",12,83831828,83876798,44971,2,"18222","ENSMUST00000125089.1",15445,"ENSMUSG00000021224","Numb","NUMB endocytic adaptor protein"
"1331","chr16",31209634,31210538,905,"*","Distal Intergenic",16,31092412,31201245,108834,2,"78618","ENSMUST00000230698.1",-8389,"ENSMUSG00000049076","Acap2","ArfGAP with coiled-coil, ankyrin repeat and PH domains 2"
"1332","chr12",84941358,84942147,790,"*","Promoter (1-2kb)",12,84934319,84943378,9060,2,"68497","ENSMUST00000163372.7",1231,"ENSMUSG00000042350","Arel1","apoptosis resistant E3 ubiquitin protein ligase 1"
"1333","chr9",109050741,109051327,587,"*","Promoter (<=1kb)",9,109051096,109056955,5860,1,"66940","ENSMUST00000198708.4",0,"ENSMUSG00000025647","Shisa5","shisa family member 5"
"1334","chr10",94844478,94845389,912,"*","Promoter (<=1kb)",10,94837211,94843808,6598,2,"54712","ENSMUST00000180514.1",-670,"ENSMUSG00000074785","Plxnc1","plexin C1"
"1335","chr9",40449675,40450579,905,"*","Intron (ENSMUST00000045682.6/235283, intron 1 of 19)",9,40293245,40455670,162426,2,"235283","ENSMUST00000165104.7",5091,"ENSMUSG00000040111","Gramd1b","GRAM domain containing 1B"
"1336","chr15",101187708,101188635,928,"*","Intron (ENSMUST00000000544.11/11479, intron 1 of 8)",15,101193869,101193931,63,1,"102466774","ENSMUST00000199512.1",-5234,"ENSMUSG00000106563","Mir6962","microRNA 6962"
"1337","chr11",75414812,75415669,858,"*","Promoter (<=1kb)",11,75413973,75415195,1223,2,"20317","ENSMUST00000139403.1",0,"ENSMUSG00000000753","Serpinf1","serine (or cysteine) peptidase inhibitor, clade F, member 1"
"1338","chr3",97823762,97824640,879,"*","Promoter (<=1kb)",3,97796732,97824621,27890,2,"83679","ENSMUST00000200232.2",0,"ENSMUSG00000038170","Pde4dip","phosphodiesterase 4D interacting protein (myomegalin)"
"1339","chr6",31252911,31253817,907,"*","Intron (ENSMUST00000144612.7/73652, intron 1 of 5)",6,31277848,31293220,15373,1,"73652","ENSMUST00000133510.1",-24031,"ENSMUSG00000087380","2210408F21Rik","RIKEN cDNA 2210408F21 gene"
"1340","chr18",82524359,82525101,743,"*","Intron (ENSMUST00000091789.10/17196, intron 3 of 3)",18,82554470,82585627,31158,1,"17196","ENSMUST00000152071.8",-29369,"ENSMUSG00000041607","Mbp","myelin basic protein"
"1341","chr16",26371346,26372189,844,"*","Promoter (<=1kb)",16,26356642,26371841,15200,2,"12737","ENSMUST00000023154.2",0,"ENSMUSG00000022512","Cldn1","claudin 1"
"1342","chr10",59221325,59222235,911,"*","Promoter (<=1kb)",10,59141627,59221847,80221,2,"103080","ENSMUST00000220156.1",0,"ENSMUSG00000019917","Septin10","septin 10"
"1343","chr19",5805844,5806491,648,"*","Distal Intergenic",19,5795690,5802672,6983,2,"72289","ENSMUST00000172812.2",-3172,"ENSMUSG00000092341","Malat1","metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)"
"1344","chr16",25041660,25042550,891,"*","Distal Intergenic",16,25059639,25069058,9420,1,"319487","ENSMUST00000181655.1",-17089,"ENSMUSG00000096960","A230028O05Rik","RIKEN cDNA A230028O05 gene"
"1345","chr9",69453271,69454066,796,"*","Promoter (<=1kb)",9,69453620,69491795,38176,1,"12306","ENSMUST00000034756.14",0,"ENSMUSG00000032231","Anxa2","annexin A2"
"1346","chr8",117532061,117533049,989,"*","Intron (ENSMUST00000081232.8/234779, intron 2 of 32)",8,117498291,117635142,136852,1,"234779","ENSMUST00000081232.8",33770,"ENSMUSG00000034330","Plcg2","phospholipase C, gamma 2"
"1347","chr13",44587574,44588460,887,"*","Distal Intergenic",13,44729535,44848340,118806,1,"16468","ENSMUST00000174068.7",-141075,"ENSMUSG00000038518","Jarid2","jumonji, AT rich interactive domain 2"
"1348","chr4",129745885,129746801,917,"*","Distal Intergenic",4,129728935,129742303,13369,2,"20218","ENSMUST00000139281.1",-3582,"ENSMUSG00000028790","Khdrbs1","KH domain containing, RNA binding, signal transduction associated 1"
"1349","chr10",59917857,59918735,879,"*","Distal Intergenic",10,59949669,59951834,2166,2,"74747","ENSMUST00000020308.4",33099,"ENSMUSG00000020108","Ddit4","DNA-damage-inducible transcript 4"
"1350","chr3",57673152,57674161,1010,"*","Intron (ENSMUST00000238789.1/242037, intron 2 of 5)",3,57657393,57692535,35143,2,"242037","ENSMUST00000238789.1",18374,"ENSMUSG00000074591","Ankub1","ankyrin repeat and ubiquitin domain containing 1"
"1351","chr11",117798963,117799862,900,"*","Promoter (1-2kb)",11,117797660,117807301,9642,1,"77727","ENSMUST00000106331.1",1303,"ENSMUSG00000025573","6030468B19Rik","RIKEN cDNA 6030468B19 gene"
"1352","chr17",31965390,31966253,864,"*","Intron (ENSMUST00000002145.11/74377, intron 7 of 7)",17,31946082,32020128,74047,2,"74377","ENSMUST00000237527.1",53875,"ENSMUSG00000002076","Hsf2bp","heat shock transcription factor 2 binding protein"
"1353","chr3",131208257,131209285,1029,"*","Intron (ENSMUST00000029611.13/16842, intron 11 of 11)",3,131245101,131272024,26924,2,"15107","ENSMUST00000152427.1",62739,"ENSMUSG00000027984","Hadh","hydroxyacyl-Coenzyme A dehydrogenase"
"1354","chr1",165977614,165978638,1025,"*","Intron (ENSMUST00000160260.8/18986, intron 1 of 16)",1,165875457,166002609,127153,2,"18986","ENSMUST00000111429.10",23971,"ENSMUSG00000026565","Pou2f1","POU domain, class 2, transcription factor 1"
"1355","chr11",109875513,109876396,884,"*","Distal Intergenic",11,109845878,109848476,2599,1,"73257","ENSMUST00000143247.1",29635,"ENSMUSG00000087393","1700023C21Rik","RIKEN cDNA 1700023C21 gene"
"1356","chrX",104760133,104761092,960,"*","Distal Intergenic",20,104816776,104842455,25680,1,"76643","ENSMUST00000189166.1",-55684,"ENSMUSG00000100364","1700121L16Rik","RIKEN cDNA 1700121L16 gene"
"1357","chr3",32616218,32617053,836,"*","Promoter (<=1kb)",3,32580332,32616585,36254,2,"14696","ENSMUST00000155737.7",0,"ENSMUSG00000027669","Gnb4","guanine nucleotide binding protein (G protein), beta 4"
"1358","chr9",111603651,111604563,913,"*","3' UTR",9,111561437,111690225,128789,2,"20840","ENSMUST00000161995.1",85662,"ENSMUSG00000032502","Stac","src homology three (SH3) and cysteine rich domain"
"1359","chr14",77524036,77524937,902,"*","Intron (ENSMUST00000022589.8/239188, intron 7 of 18)",14,77479483,77506868,27386,2,"629678","ENSMUST00000088880.10",-17168,"ENSMUSG00000067973","Gm6994","predicted gene 6994"
"1360","chr6",149309102,149310038,937,"*","Promoter (<=1kb)",6,149309414,149326671,17258,1,"67246","ENSMUST00000130664.7",0,"ENSMUSG00000032712","Resf1","retroelement silencing factor 1"
"1361","chr8",71627797,71628480,684,"*","Promoter (2-3kb)",8,71631047,71631106,60,2,"102466799","ENSMUST00000184793.1",2626,"ENSMUSG00000098976","Mir6769b","microRNA 6769b"
"1362","chr10",57720798,57721747,950,"*","Intron (ENSMUST00000095668.9/18768, intron 4 of 5)",10,57727981,57736441,8461,1,"18768","ENSMUST00000176354.1",-6234,"ENSMUSG00000019876","Pkib","protein kinase inhibitor beta, cAMP dependent, testis specific"
"1363","chr9",83563757,83564704,948,"*","Intron (ENSMUST00000188241.6/212531, intron 1 of 3)",9,83576831,83597524,20694,1,"212531","ENSMUST00000185664.1",-12127,"ENSMUSG00000032261","Sh3bgrl2","SH3 domain binding glutamic acid-rich protein like 2"
"1364","chr18",75306623,75307447,825,"*","Distal Intergenic",18,75295675,75297329,1655,2,"100503117","ENSMUST00000186356.1",-9294,"ENSMUSG00000102047","2010010A06Rik","RIKEN cDNA 2010010A06 gene"
"1365","chr1",86186451,86187361,911,"*","Intron (ENSMUST00000123618.7/78795, intron 10 of 19)",1,86196390,86252392,56003,1,"78795","ENSMUST00000150059.7",-9029,"ENSMUSG00000062590","Armc9","armadillo repeat containing 9"
"1366","chr10",8735700,8736600,901,"*","Intron (ENSMUST00000015449.5/70097, intron 16 of 19)",10,8744599,8756761,12163,2,"70097","ENSMUST00000212869.1",20161,"ENSMUSG00000015305","Sash1","SAM and SH3 domain containing 1"
"1367","chr18",23038682,23039589,908,"*","Promoter (<=1kb)",18,22912686,23038939,126254,2,"319211","ENSMUST00000165323.1",0,"ENSMUSG00000041923","Nol4","nucleolar protein 4"
"1368","chr1",80015182,80016058,877,"*","Distal Intergenic",1,79803035,79861180,58146,2,"20720","ENSMUST00000190724.1",-154002,"ENSMUSG00000026249","Serpine2","serine (or cysteine) peptidase inhibitor, clade E, member 2"
"1369","chr18",32569289,32570145,857,"*","Distal Intergenic",18,32528322,32560034,31713,2,"71683","ENSMUST00000174459.1",-9255,"ENSMUSG00000090523","Gypc","glycophorin C"
"1370","chr7",44826489,44827360,872,"*","Intron (ENSMUST00000208626.1/18226, intron 1 of 1)",7,44818437,44828688,10252,1,"18226","ENSMUST00000207085.1",8052,"ENSMUSG00000109511","Nup62","nucleoporin 62"
"1371","chr1",152399610,152400519,910,"*","Promoter (<=1kb)",1,152399830,152509818,109989,1,"269132","ENSMUST00000127586.7",0,"ENSMUSG00000032649","Colgalt2","collagen beta(1-O)galactosyltransferase 2"
"1372","chr9",53700240,53701144,905,"*","Intron (ENSMUST00000068449.3/270160, intron 1 of 1)",9,53684110,53706232,22123,2,"270160","ENSMUST00000068449.3",5088,"ENSMUSG00000055069","Rab39","RAB39, member RAS oncogene family"
"1373","chr6",134348507,134349414,908,"*","Intron (ENSMUST00000203352.1/102639979, intron 3 of 8)",6,134396318,134438736,42419,1,"66813","ENSMUST00000032321.10",-46904,"ENSMUSG00000030200","Bcl2l14","BCL2-like 14 (apoptosis facilitator)"
"1374","chr3",88456980,88457860,881,"*","Promoter (<=1kb)",3,88454765,88456436,1672,2,"20351","ENSMUST00000123753.7",-544,"ENSMUSG00000028064","Sema4a","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A"
"1375","chr11",104550124,104550973,850,"*","Promoter (<=1kb)",11,104550663,104587215,36553,1,"17896","ENSMUST00000018800.8",0,"ENSMUSG00000061086","Myl4","myosin, light polypeptide 4"
"1376","chr6",129582848,129583717,870,"*","3' UTR",6,129578251,129585777,7527,1,"243655","ENSMUST00000203322.1",4597,"ENSMUSG00000050241","Klre1","killer cell lectin-like receptor family E member 1"
"1377","chr6",54817352,54818078,727,"*","Promoter (<=1kb)",6,54817448,54885111,67664,1,"387524","ENSMUST00000127331.1",0,"ENSMUSG00000058446","Znrf2","zinc and ring finger 2"
"1378","chrX",103622014,103622886,873,"*","Promoter (<=1kb)",20,103587694,103622369,34676,2,"78878","ENSMUST00000238083.1",0,"ENSMUSG00000086370","Ftx","Ftx transcript, Xist regulator (non-protein coding)"
"1379","chr11",83444658,83445525,868,"*","Exon (ENSMUST00000103209.9/118453, exon 5 of 8)",11,83440131,83440828,698,1,"66330","ENSMUST00000188702.1",4527,"ENSMUSG00000035085","1700020L24Rik","RIKEN cDNA 1700020L24 gene"
"1380","chr8",22657886,22658415,530,"*","Distal Intergenic",8,22660108,22661482,1375,2,"16150","ENSMUST00000132279.1",3067,"ENSMUSG00000031537","Ikbkb","inhibitor of kappaB kinase beta"
"1381","chr15",11399277,11400179,903,"*","Promoter (<=1kb)",15,11382301,11399601,17301,2,"110960","ENSMUST00000228814.1",0,"ENSMUSG00000022241","Tars","threonyl-tRNA synthetase"
"1382","chr8",92875522,92876423,902,"*","3' UTR",8,92855480,92870058,14579,1,"270084","ENSMUST00000130471.1",20042,"ENSMUSG00000033192","Lpcat2","lysophosphatidylcholine acyltransferase 2"
"1383","chr2",101755940,101756876,937,"*","Intron (ENSMUST00000171088.7/72446, intron 4 of 8)",2,101717250,101797650,80401,2,"72446","ENSMUST00000141814.1",40774,"ENSMUSG00000032841","Prr5l","proline rich 5 like"
"1384","chr15",101223868,101224680,813,"*","Promoter (<=1kb)",15,101221195,101224121,2927,2,"380977","ENSMUST00000180639.2",0,"ENSMUSG00000097915","A330009N23Rik","RIKEN cDNA A330009N23 gene"
"1385","chr11",68474283,68475102,820,"*","Promoter (<=1kb)",11,68475481,68493330,17850,1,"320207","ENSMUST00000155887.1",-379,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"1386","chr13",38634595,38635460,866,"*","Promoter (<=1kb)",13,38592842,38635092,42251,2,"17828","ENSMUST00000224115.1",0,"ENSMUSG00000038982","Bloc1s5","biogenesis of lysosomal organelles complex-1, subunit 5, muted"
"1387","chr13",99503502,99504077,576,"*","Exon (ENSMUST00000223710.1/ENSMUST00000223710.1, exon 1 of 1)",13,99507061,99516518,9458,2,"17755","ENSMUST00000223820.1",12441,"ENSMUSG00000052727","Map1b","microtubule-associated protein 1B"
"1388","chr11",109431165,109432057,893,"*","Promoter (<=1kb)",11,109432716,109434625,1910,1,"13929","ENSMUST00000141739.1",-659,"ENSMUSG00000020610","Amz2","archaelysin family metallopeptidase 2"
"1389","chr3",30855556,30856366,811,"*","Promoter (<=1kb)",3,30855950,30879461,23512,1,"71862","ENSMUST00000130294.1",0,"ENSMUSG00000037661","Gpr160","G protein-coupled receptor 160"
"1390","chr6",53497593,53498519,927,"*","Intron (ENSMUST00000203528.2/231991, intron 5 of 10)",6,53573300,53700367,127068,1,"231991","ENSMUST00000205120.2",-74781,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"1391","chr5",52112874,52113728,855,"*","Distal Intergenic",5,52135902,52136017,116,2,"102466648","ENSMUST00000183815.1",22289,"ENSMUSG00000098726","Mir6417","microRNA 6417"
"1392","chr10",57602648,57603559,912,"*","Distal Intergenic",10,57631981,57738928,106948,1,"18768","ENSMUST00000095668.9",-28422,"ENSMUSG00000019876","Pkib","protein kinase inhibitor beta, cAMP dependent, testis specific"
"1393","chr7",75500578,75501457,880,"*","Intron (ENSMUST00000166315.6/75547, intron 1 of 36)",7,75455868,75580376,124509,1,"75547","ENSMUST00000207751.1",44710,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"1394","chr15",31356620,31357541,922,"*","Intron (ENSMUST00000123325.8/67434, intron 1 of 3)",15,31293186,31367532,74347,2,"67434","ENSMUST00000156679.1",9991,"ENSMUSG00000022237","Ankrd33b","ankyrin repeat domain 33B"
"1395","chr5",53503143,53504062,920,"*","Intron (ENSMUST00000201991.3/19664, intron 1 of 6)",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",36991,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"1396","chr9",44521712,44522594,883,"*","Intron (ENSMUST00000215293.1/12145, intron 3 of 3)",9,44511788,44526421,14634,2,"12145","ENSMUST00000062215.7",3827,"ENSMUSG00000047880","Cxcr5","chemokine (C-X-C motif) receptor 5"
"1397","chr15",77862588,77863554,967,"*","Distal Intergenic",15,77760587,77842175,81589,2,"17886","ENSMUST00000016771.12",-20413,"ENSMUSG00000022443","Myh9","myosin, heavy polypeptide 9, non-muscle"
"1398","chr17",49898569,49899600,1032,"*","Intron (ENSMUST00000162854.1/319991, intron 19 of 22)",17,49887628,49909847,22220,1,"319991","ENSMUST00000159354.1",10941,"ENSMUSG00000023999","Kif6","kinesin family member 6"
"1399","chr11",115629470,115630250,781,"*","Promoter (1-2kb)",11,115614184,115628295,14112,2,"67283","ENSMUST00000178003.7",-1175,"ENSMUSG00000020744","Slc25a19","solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19"
"1400","chr15",66816376,66817130,755,"*","Intron (ENSMUST00000065916.13/21819, intron 41 of 47)",15,66780864,66812593,31730,2,"20491","ENSMUST00000100572.9",-3783,"ENSMUSG00000022372","Sla","src-like adaptor"
"1401","chr4",132801230,132801827,598,"*","Distal Intergenic",4,132781843,132796387,14545,2,"230787","ENSMUST00000045154.5",-4843,"ENSMUSG00000037731","Themis2","thymocyte selection associated family member 2"
"1402","chr17",18558456,18559349,894,"*","Distal Intergenic",17,18573151,18601713,28563,1,"433070","ENSMUST00000177244.3",-13802,"ENSMUSG00000091679","Vmn2r96","vomeronasal 2, receptor 96"
"1403","chr17",66518839,66519281,443,"*","Promoter (<=1kb)",17,66500349,66519377,19029,2,"19328","ENSMUST00000135620.1",96,"ENSMUSG00000023460","Rab12","RAB12, member RAS oncogene family"
"1404","chr9",90059922,90060901,980,"*","Promoter (<=1kb)",9,90060153,90061623,1471,1,"13036","ENSMUST00000187437.1",0,"ENSMUSG00000032359","Ctsh","cathepsin H"
"1405","chr11",75651180,75651980,801,"*","Promoter (<=1kb)",11,75651510,75673910,22401,1,"17913","ENSMUST00000069057.12",0,"ENSMUSG00000017774","Myo1c","myosin IC"
"1406","chr13",45883717,45884241,525,"*","Intron (ENSMUST00000091628.10/20238, intron 2 of 7)",13,45795543,45872288,76746,2,"20238","ENSMUST00000222610.1",-11429,"ENSMUSG00000046876","Atxn1","ataxin 1"
"1407","chr6",50252440,50253348,909,"*","Intron (ENSMUST00000165099.7/54722, intron 1 of 9)",6,50200224,50261747,61524,2,"54722","ENSMUST00000101405.9",8399,"ENSMUSG00000029821","Gsdme","gasdermin E"
"1408","chr15",66679699,66680587,889,"*","Intron (ENSMUST00000065916.13/21819, intron 8 of 47)",15,66670753,66850721,179969,1,"21819","ENSMUST00000065916.13",8946,"ENSMUSG00000053469","Tg","thyroglobulin"
"1409","chr9",49533802,49534711,910,"*","Intron (ENSMUST00000216483.1/100036537, intron 2 of 5)",9,49523626,49543030,19405,2,"17967","ENSMUST00000194844.1",8319,"ENSMUSG00000039542","Ncam1","neural cell adhesion molecule 1"
"1410","chr3",84714833,84715741,909,"*","Intron (ENSMUST00000154148.7/99889, intron 3 of 9)",3,84690223,84692544,2322,1,"320782","ENSMUST00000128344.1",24610,"ENSMUSG00000056498","Tmem154","transmembrane protein 154"
"1411","chr3",84021481,84022169,689,"*","Intron (ENSMUST00000191758.5/229473, intron 3 of 34)",3,84030315,84040128,9814,2,"229473","ENSMUST00000193696.1",17959,"ENSMUSG00000033767","Tmem131l","transmembrane 131 like"
"1412","chr2",35546267,35547150,884,"*","Distal Intergenic",2,35558266,35730994,172729,1,"69601","ENSMUST00000112986.8",-11116,"ENSMUSG00000026883","Dab2ip","disabled 2 interacting protein"
"1413","chr8",20296989,20297804,816,"*","Promoter (<=1kb)",8,20268286,20297432,29147,2,"547150","ENSMUST00000153748.1",0,"ENSMUSG00000071796","6820431F20Rik","cadherin 11 pseudogene"
"1414","chr5",109557109,109557760,652,"*","Promoter (<=1kb)",5,109554715,109556473,1759,2,"57914","ENSMUST00000198960.1",-636,"ENSMUSG00000033467","Crlf2","cytokine receptor-like factor 2"
"1415","chr5",63958793,63959657,865,"*","Intron (ENSMUST00000154169.3/100532, intron 1 of 6)",5,63909065,63968823,59759,2,"100532","ENSMUST00000087327.12",9166,"ENSMUSG00000047881","Rell1","RELT-like 1"
"1416","chr12",78901258,78902114,857,"*","Intron (ENSMUST00000021544.7/27260, intron 1 of 8)",12,78888691,78906964,18274,2,"27260","ENSMUST00000021544.7",4850,"ENSMUSG00000021118","Plek2","pleckstrin 2"
"1417","chr11",61698592,61699493,902,"*","Intron (ENSMUST00000093019.5/69640, intron 2 of 4)",11,61684419,61709951,25533,1,"69640","ENSMUST00000093019.5",14173,"ENSMUSG00000042377","Fam83g","family with sequence similarity 83, member G"
"1418","chr14",76114306,76115196,891,"*","Exon (ENSMUST00000022586.1/27275, exon 4 of 10)",14,76110891,76137379,26489,1,"27275","ENSMUST00000022586.1",3415,"ENSMUSG00000022009","Nufip1","nuclear fragile X mental retardation protein interacting protein 1"
"1419","chr10",95180052,95180669,618,"*","Intron (ENSMUST00000220279.1/12905, intron 1 of 1)",10,95120582,95145825,25244,2,"628062","ENSMUST00000220248.1",-34227,"ENSMUSG00000112481","Gm29684","predicted gene, 29684"
"1420","chr13",101907467,101908202,736,"*","Distal Intergenic",13,101680563,101768217,87655,2,"18708","ENSMUST00000055518.12",-139250,"ENSMUSG00000041417","Pik3r1","phosphoinositide-3-kinase regulatory subunit 1"
"1421","chr4",137609558,137610402,845,"*","Intron (ENSMUST00000105840.7/170707, intron 6 of 26)",4,137618471,137625291,6821,1,"170707","ENSMUST00000105837.1",-8069,"ENSMUSG00000043411","Usp48","ubiquitin specific peptidase 48"
"1422","chr15",82244081,82245005,925,"*","Promoter (<=1kb)",15,82233779,82244748,10970,2,"66570","ENSMUST00000089157.10",0,"ENSMUSG00000068101","Cenpm","centromere protein M"
"1423","chr4",140740385,140741281,897,"*","Promoter (<=1kb)",4,140735701,140741647,5947,2,"242726","ENSMUST00000130267.1",366,"ENSMUSG00000040935","Padi6","peptidyl arginine deiminase, type VI"
"1424","chr19",36348958,36349831,874,"*","Promoter (<=1kb)",19,36348537,36355613,7077,1,"76073","ENSMUST00000224805.1",421,"ENSMUSG00000024805","Pcgf5","polycomb group ring finger 5"
"1425","chr15",81521828,81522651,824,"*","Distal Intergenic",15,81473622,81475572,1951,1,"56438","ENSMUST00000229991.1",48206,"ENSMUSG00000022400","Rbx1","ring-box 1"
"1426","chr9",116243457,116244343,887,"*","Intron (ENSMUST00000217302.1/ENSMUST00000217302.1, intron 3 of 3)",9,116189180,116194886,5707,1,"100043817","ENSMUST00000214742.1",54277,"ENSMUSG00000111243","Gm4668","predicted gene 4668"
"1427","chr14",69135571,69136450,880,"*","Distal Intergenic",14,69171802,69175518,3717,1,"18092","ENSMUST00000062437.9",-35352,"ENSMUSG00000044186","Nkx2-6","NK2 homeobox 6"
"1428","chr12",86241393,86242284,892,"*","Promoter (<=1kb)",12,86241858,86291784,49927,1,"70373","ENSMUST00000221368.1",0,"ENSMUSG00000021254","Gpatch2l","G patch domain containing 2 like"
"1429","chr15",7084795,7085696,902,"*","Distal Intergenic",15,7090614,7164566,73953,1,"16880","ENSMUST00000228723.1",-4918,"ENSMUSG00000054263","Lifr","LIF receptor alpha"
"1430","chr14",70302756,70303681,926,"*","3' UTR",14,70308772,70311240,2469,2,"213053","ENSMUST00000155825.1",7559,"ENSMUSG00000022094","Slc39a14","solute carrier family 39 (zinc transporter), member 14"
"1431","chr12",85497395,85498311,917,"*","Distal Intergenic",12,85474911,85476063,1153,1,"14281","ENSMUST00000134311.1",22484,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"1432","chr1",143776730,143777622,893,"*","Promoter (<=1kb)",1,143750790,143777068,26279,2,"20822","ENSMUST00000159879.1",0,"ENSMUSG00000018199","Ro60","Ro60, Y RNA binding protein"
"1433","chr4",121004531,121005382,852,"*","Intron (ENSMUST00000043200.7/69780, intron 1 of 9)",4,120968317,121017247,48931,2,"69780","ENSMUST00000043200.7",11865,"ENSMUSG00000032870","Smap2","small ArfGAP 2"
"1434","chr15",59647961,59648835,875,"*","Promoter (<=1kb)",15,59648350,59657099,8750,1,"211770","ENSMUST00000067543.7",0,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"1435","chr1",166299536,166300431,896,"*","Intron (ENSMUST00000111416.6/100039795, intron 6 of 9)",1,166254193,166311270,57078,1,"100039795","ENSMUST00000195557.5",45343,"ENSMUSG00000040612","Ildr2","immunoglobulin-like domain containing receptor 2"
"1436","chr1",151289838,151290706,869,"*","Distal Intergenic",1,151344477,151364422,19946,1,"117198","ENSMUST00000023918.12",-53771,"ENSMUSG00000023150","Ivns1abp","influenza virus NS1A binding protein"
"1437","chr13",30748796,30749690,895,"*","Promoter (<=1kb)",13,30749226,30766976,17751,1,"16364","ENSMUST00000021784.9",0,"ENSMUSG00000021356","Irf4","interferon regulatory factor 4"
"1438","chr19",44930604,44931466,863,"*","Promoter (<=1kb)",19,44931151,44983188,52038,1,"226151","ENSMUST00000096053.4",0,"ENSMUSG00000036097","Slf2","SMC5-SMC6 complex localization factor 2"
"1439","chr1",155070280,155071194,915,"*","Intron (ENSMUST00000181160.2/671336, intron 3 of 6)",1,155063447,155083266,19820,2,"671336","ENSMUST00000181160.2",12072,"ENSMUSG00000096950","Gm9530","predicted gene 9530"
"1440","chr6",33823692,33824568,877,"*","Intron (ENSMUST00000052266.14/20336, intron 12 of 17)",6,33862100,33874181,12082,1,"20336","ENSMUST00000134653.1",-37532,"ENSMUSG00000029763","Exoc4","exocyst complex component 4"
"1441","chr11",101579594,101580446,853,"*","Promoter (1-2kb)",11,101577824,101580788,2965,1,"17966","ENSMUST00000141170.1",1770,"ENSMUSG00000017119","Nbr1","NBR1, autophagy cargo receptor"
"1442","chr5",150621381,150622269,889,"*","Intron (ENSMUST00000164332.7/381695, intron 3 of 3)",5,150599932,150607003,7072,2,"381695","ENSMUST00000201992.1",-14378,"ENSMUSG00000029655","N4bp2l2","NEDD4 binding protein 2-like 2"
