"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1235","chr8",77422643,77423541,899,"*","Intron (ENSMUST00000076316.5/78514, intron 5 of 22)",8,77517056,77518579,1524,1,"70345","ENSMUST00000184762.1",-93515,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"1236","chr12",102367958,102368744,787,"*","Exon (ENSMUST00000056950.13/217835, exon 6 of 10)",12,102354780,102359232,4453,1,"217835","ENSMUST00000139686.1",13178,"ENSMUSG00000044456","Rin3","Ras and Rab interactor 3"
"1237","chr11",75172936,75173873,938,"*","Promoter (<=1kb)",11,75173682,75173747,66,1,"387150","ENSMUST00000083603.2",0,"ENSMUSG00000065537","Mir132","microRNA 132"
"1238","chr11",97103846,97104573,728,"*","Intron (ENSMUST00000001484.2/57765, intron 1 of 5)",11,97098071,97115331,17261,2,"57765","ENSMUST00000001484.2",10758,"ENSMUSG00000001444","Tbx21","T-box 21"
"1239","chr15",77806907,77807776,870,"*","Exon (ENSMUST00000134878.1/17886, exon 3 of 3)",15,77794652,77813231,18580,2,"17886","ENSMUST00000124844.7",5455,"ENSMUSG00000022443","Myh9","myosin, heavy polypeptide 9, non-muscle"
"1240","chr9",21030626,21031418,793,"*","Promoter (<=1kb)",9,21032073,21039036,6964,1,"15898","ENSMUST00000019616.5",-655,"ENSMUSG00000032174","Icam5","intercellular adhesion molecule 5, telencephalin"
"1241","chr3",37738171,37739028,858,"*","Distal Intergenic",3,37714326,37724490,10165,2,"381438","ENSMUST00000099128.1",-13681,"ENSMUSG00000058174","Gm5148","predicted gene 5148"
"1242","chr17",31077329,31078210,882,"*","Intron (ENSMUST00000236391.1/11307, intron 2 of 5)",17,31057774,31098759,40986,1,"11307","ENSMUST00000139013.1",19555,"ENSMUSG00000024030","Abcg1","ATP binding cassette subfamily G member 1"
"1243","chr11",121706231,121707130,900,"*","Intron (ENSMUST00000106089.7/210029, intron 1 of 3)",11,121702763,121715829,13067,1,"210029","ENSMUST00000125580.1",3468,"ENSMUSG00000039208","Metrnl","meteorin, glial cell differentiation regulator-like"
"1244","chr14",66220753,66221649,897,"*","Intron (ENSMUST00000022622.13/19229, intron 1 of 30)",14,66153258,66213552,60295,2,"19229","ENSMUST00000178730.7",-7201,"ENSMUSG00000059456","Ptk2b","PTK2 protein tyrosine kinase 2 beta"
"1245","chr10",127107290,127108192,903,"*","Intron (ENSMUST00000080975.5/216440, intron 5 of 13)",10,127098009,127121115,23107,2,"216440","ENSMUST00000218798.1",12923,"ENSMUSG00000040462","Os9","amplified in osteosarcoma"
"1246","chr4",53227544,53228412,869,"*","Distal Intergenic",4,53246196,53251115,4920,1,"78180","ENSMUST00000155178.1",-17784,"ENSMUSG00000086947","4930522O17Rik","RIKEN cDNA 4930522O17 gene"
"1247","chr6",48745797,48746670,874,"*","Promoter (<=1kb)",6,48746197,48754210,8014,1,"317757","ENSMUST00000055558.5",0,"ENSMUSG00000043505","Gimap5","GTPase, IMAP family member 5"
"1248","chr3",94851685,94852520,836,"*","Intron (ENSMUST00000107270.8/229584, intron 1 of 18)",3,94863728,94864550,823,1,"229584","ENSMUST00000132544.1",-11208,"ENSMUSG00000038902","Pogz","pogo transposable element with ZNF domain"
"1249","chr9",107533580,107534457,878,"*","Promoter (<=1kb)",9,107533945,107538673,4729,1,"56395","ENSMUST00000010189.2",0,"ENSMUSG00000010045","Tmem115","transmembrane protein 115"
"1250","chr2",30463670,30464573,904,"*","Distal Intergenic",2,30471537,30474219,2683,2,"72500","ENSMUST00000065134.3",9646,"ENSMUSG00000089762","Ier5l","immediate early response 5-like"
"1251","chr11",69094542,69095466,925,"*","Promoter (<=1kb)",11,69095217,69106458,11242,1,"18626","ENSMUST00000101004.8",0,"ENSMUSG00000020893","Per1","period circadian clock 1"
"1252","chr2",157429670,157430480,811,"*","Intron (ENSMUST00000109533.7/20779, intron 1 of 13)",2,157424392,157458600,34209,1,"20779","ENSMUST00000129770.1",5278,"ENSMUSG00000027646","Src","Rous sarcoma oncogene"
"1253","chr9",89208591,89209497,907,"*","Promoter (1-2kb)",9,89210676,89239981,29306,1,"107885","ENSMUST00000127438.7",-1179,"ENSMUSG00000066442","Mthfs","5, 10-methenyltetrahydrofolate synthetase"
"1254","chr1",195091866,195092778,913,"*","Promoter (<=1kb)",1,195036826,195092249,55424,2,"17221","ENSMUST00000162650.7",0,"ENSMUSG00000016493","Cd46","CD46 antigen, complement regulatory protein"
"1255","chr15",36363724,36364747,1024,"*","Intron (ENSMUST00000226859.1/ENSMUST00000226859.1, intron 1 of 6)",15,36239933,36283147,43215,2,"30945","ENSMUST00000022890.9",-80577,"ENSMUSG00000022280","Rnf19a","ring finger protein 19A"
"1256","chr12",100988170,100989080,911,"*","Intron (ENSMUST00000223029.1/ENSMUST00000223029.1, intron 2 of 4)",12,100969341,100982357,13017,2,"68339","ENSMUST00000223416.1",-5813,"ENSMUSG00000021182","Ccdc88c","coiled-coil domain containing 88C"
"1257","chr1",180403453,180404310,858,"*","Intron (ENSMUST00000070181.6/320404, intron 2 of 7)",1,180437882,180462612,24731,2,"381310","ENSMUST00000210737.1",58302,"ENSMUSG00000053963","Stum","mechanosensory transduction mediator"
"1258","chr13",98124034,98124899,866,"*","Intron (ENSMUST00000109426.2/110596, intron 2 of 35)",13,98145552,98175987,30436,2,"110596","ENSMUST00000224866.1",51088,"ENSMUSG00000021662","Arhgef28","Rho guanine nucleotide exchange factor (GEF) 28"
"1259","chr10",10184150,10185044,895,"*","Exon (ENSMUST00000208997.1/ENSMUST00000208997.1, exon 1 of 2)",10,10335709,10411744,76036,2,"215772","ENSMUST00000148816.7",226700,"ENSMUSG00000050994","Adgb","androglobin"
"1260","chr17",35870099,35871031,933,"*","Promoter (1-2kb)",17,35868403,35875594,7192,1,"76448","ENSMUST00000190496.1",1696,"ENSMUSG00000034595","Ppp1r18","protein phosphatase 1, regulatory subunit 18"
"1261","chr1",171345365,171346117,753,"*","Promoter (<=1kb)",1,171345670,171359254,13585,1,"18637","ENSMUST00000135941.7",0,"ENSMUSG00000006412","Pfdn2","prefoldin 2"
"1262","chr7",84386306,84387215,910,"*","Intron (ENSMUST00000085077.4/11864, intron 1 of 18)",7,84347436,84372658,25223,2,"11864","ENSMUST00000208863.1",-13648,"ENSMUSG00000015709","Arnt2","aryl hydrocarbon receptor nuclear translocator 2"
"1263","chr5",146260683,146261802,1120,"*","Intron (ENSMUST00000162494.7/264064, intron 2 of 11)",5,146286176,146292168,5993,1,"264064","ENSMUST00000198861.1",-24374,"ENSMUSG00000029635","Cdk8","cyclin-dependent kinase 8"
"1264","chr4",132075007,132075734,728,"*","Promoter (<=1kb)",4,131923413,132075292,151880,2,"269587","ENSMUST00000105970.7",0,"ENSMUSG00000028906","Epb41","erythrocyte membrane protein band 4.1"
"1265","chr15",86342733,86343534,802,"*","Intron (ENSMUST00000063414.8/223754, intron 8 of 12)",15,86235505,86292162,56658,1,"223754","ENSMUST00000229242.1",107228,"ENSMUSG00000051864","Tbc1d22a","TBC1 domain family, member 22a"
"1266","chr15",36214485,36215337,853,"*","Intron (ENSMUST00000047348.10/26942, intron 12 of 18)",15,36210462,36235610,25149,1,"26942","ENSMUST00000227582.1",4023,"ENSMUSG00000037617","Spag1","sperm associated antigen 1"
"1267","chr10",34110641,34111517,877,"*","Distal Intergenic",10,34087815,34096519,8705,2,"103511","ENSMUST00000069125.7",-14122,"ENSMUSG00000049872","Calhm5","calcium homeostasis modulator family member 5"
"1268","chr14",14067695,14068569,875,"*","Intron (ENSMUST00000223880.1/246103, intron 5 of 12)",14,14087469,14090468,3000,1,"246103","ENSMUST00000224616.1",-18900,"ENSMUSG00000021738","Atxn7","ataxin 7"
"1269","chr2",167774932,167775807,876,"*","Distal Intergenic",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",83751,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"1270","chr9",88482295,88483181,887,"*","Promoter (<=1kb)",9,88447009,88482559,35551,2,"56403","ENSMUST00000069221.11",0,"ENSMUSG00000032423","Syncrip","synaptotagmin binding, cytoplasmic RNA interacting protein"
"1271","chr2",25110978,25111893,916,"*","Distal Intergenic",2,25085667,25095149,9483,2,"241275","ENSMUST00000044018.7",-15829,"ENSMUSG00000036805","Noxa1","NADPH oxidase activator 1"
"1272","chr15",97355595,97356463,869,"*","Intron (ENSMUST00000059433.7/239647, intron 3 of 5)",15,97361202,97385680,24479,1,"239647","ENSMUST00000228521.1",-4739,"ENSMUSG00000044250","Pced1b","PC-esterase domain containing 1B"
"1273","chr10",83330181,83331035,855,"*","Intron (ENSMUST00000039956.5/338365, intron 1 of 10)",10,83316572,83335402,18831,2,"338365","ENSMUST00000154730.1",4367,"ENSMUSG00000034591","Slc41a2","solute carrier family 41, member 2"
"1274","chr9",123813891,123814694,804,"*","Intron (ENSMUST00000084715.13/17281, intron 15 of 18)",9,123806499,123811760,5262,1,"80901","ENSMUST00000216072.1",7392,"ENSMUSG00000048521","Cxcr6","chemokine (C-X-C motif) receptor 6"
"1275","chr1",138299407,138300181,775,"*","Distal Intergenic",1,138273738,138289462,15725,1,"338375","ENSMUST00000027643.5",25669,"ENSMUSG00000026394","Atp6v1g3","ATPase, H+ transporting, lysosomal V1 subunit G3"
"1276","chr15",98514158,98514919,762,"*","Distal Intergenic",15,98519716,98519853,138,2,"100217417","ENSMUST00000083402.1",4934,"ENSMUSG00002076288","Snora34","small nucleolar RNA, H/ACA box 34"
"1277","chr7",63815873,63816645,773,"*","Distal Intergenic",7,63754712,63757925,3214,1,"170711","ENSMUST00000177511.1",61161,"ENSMUSG00000033510","Otud7a","OTU domain containing 7A"
"1278","chr5",73285304,73286106,803,"*","Promoter (1-2kb)",5,73268581,73284187,15607,2,"72276","ENSMUST00000187620.6",-1117,"ENSMUSG00000100175","1700025M24Rik","RIKEN cDNA 1700025M24 gene"
"1279","chr2",156886779,156887861,1083,"*","Promoter (<=1kb)",2,156872457,156887078,14622,2,"77799","ENSMUST00000029164.8",0,"ENSMUSG00000027636","Sla2","Src-like-adaptor 2"
"1280","chr18",39656014,39656821,808,"*","Intron (ENSMUST00000235128.1/ENSMUST00000235128.1, intron 2 of 2)",18,39773497,39776082,2586,1,"18459","ENSMUST00000063219.2",-116676,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
"1281","chr11",61602481,61603360,880,"*","Distal Intergenic",11,61517250,61579687,62438,2,"13855","ENSMUST00000179936.7",-22794,"ENSMUSG00000001036","Epn2","epsin 2"
"1282","chr7",44741111,44741960,850,"*","Promoter (2-3kb)",7,44731480,44744230,12751,2,"243963","ENSMUST00000149011.8",2270,"ENSMUSG00000048012","Zfp473","zinc finger protein 473"
"1283","chr3",138419095,138419949,855,"*","Exon (ENSMUST00000161312.7/26876, exon 3 of 6)",3,138415495,138430892,15398,1,"26876","ENSMUST00000013458.8",3600,"ENSMUSG00000037797","Adh4","alcohol dehydrogenase 4 (class II), pi polypeptide"
"1284","chr5",99499327,99500249,923,"*","Intron (ENSMUST00000209346.1/320292, intron 3 of 16)",5,99217426,99728812,511387,2,"320292","ENSMUST00000209346.1",228563,"ENSMUSG00000089809","Rasgef1b","RasGEF domain family, member 1B"
"1285","chr4",129573134,129574017,884,"*","Promoter (<=1kb)",4,129548349,129573641,25293,2,"16818","ENSMUST00000102596.7",0,"ENSMUSG00000000409","Lck","lymphocyte protein tyrosine kinase"
"1286","chr3",135665607,135666380,774,"*","Promoter (1-2kb)",3,135585278,135667799,82522,2,"18033","ENSMUST00000164430.6",1419,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"1287","chr13",55432050,55432915,866,"*","Distal Intergenic",13,55417958,55426793,8836,2,"58992","ENSMUST00000021948.14",-5257,"ENSMUSG00000021492","F12","coagulation factor XII (Hageman factor)"
"1288","chr1",131199786,131200597,812,"*","Promoter (<=1kb)",1,131176410,131200135,23726,2,"54354","ENSMUST00000068564.14",0,"ENSMUSG00000026430","Rassf5","Ras association (RalGDS/AF-6) domain family member 5"
"1289","chr15",79028003,79028888,886,"*","Promoter (<=1kb)",15,79028450,79030504,2055,1,"14958","ENSMUST00000180086.2",0,"ENSMUSG00000096210","H1f0","H1.0 linker histone"
"1290","chr11",48816744,48817659,916,"*","Promoter (<=1kb)",11,48806404,48817353,10950,2,"211007","ENSMUST00000047145.13",0,"ENSMUSG00000040365","Trim41","tripartite motif-containing 41"
"1291","chr4",125124400,125125316,917,"*","Promoter (1-2kb)",4,125120094,125122520,2427,2,"230738","ENSMUST00000131685.1",-1880,"ENSMUSG00000042677","Zc3h12a","zinc finger CCCH type containing 12A"
"1292","chr1",95667268,95668167,900,"*","Promoter (<=1kb)",1,95587682,95667571,79890,2,"20452","ENSMUST00000043336.10",0,"ENSMUSG00000040710","St8sia4","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4"
"1293","chr6",113638019,113638909,891,"*","Promoter (<=1kb)",6,113638467,113695026,56560,1,"108960","ENSMUST00000059286.13",0,"ENSMUSG00000060477","Irak2","interleukin-1 receptor-associated kinase 2"
"1294","chr5",111159637,111160557,921,"*","Exon (ENSMUST00000198098.1/ENSMUST00000198098.1, exon 1 of 1)",5,111225458,111229415,3958,1,"209683","ENSMUST00000125470.1",-64901,"ENSMUSG00000033209","Ttc28","tetratricopeptide repeat domain 28"
"1295","chr10",7976140,7977061,922,"*","Distal Intergenic",10,7905653,7956230,50578,2,"68652","ENSMUST00000146444.7",-19910,"ENSMUSG00000015755","Tab2","TGF-beta activated kinase 1/MAP3K7 binding protein 2"
"1296","chr7",90007003,90007888,886,"*","Intron (ENSMUST00000207458.1/319711, intron 6 of 8)",7,90029159,90040283,11125,1,"319711","ENSMUST00000208362.1",-21271,"ENSMUSG00000097585","E230029C05Rik","RIKEN cDNA E230029C05 gene"
"1297","chr5",9015121,9015864,744,"*","Distal Intergenic",5,8966033,8997324,31292,2,"74114","ENSMUST00000003720.4",-17797,"ENSMUSG00000003623","Crot","carnitine O-octanoyltransferase"
"1298","chr15",80800555,80801397,843,"*","Promoter (1-2kb)",15,80798715,80919235,120521,1,"213988","ENSMUST00000228071.1",1840,"ENSMUSG00000047888","Tnrc6b","trinucleotide repeat containing 6b"
"1299","chr2",32712693,32713463,771,"*","Promoter (<=1kb)",2,32712807,32712888,82,2,"100499514","ENSMUST00000175539.1",0,"ENSMUSG00000093280","Mir2861","microRNA 2861"
"1300","chr10",77520260,77521144,885,"*","Distal Intergenic",10,77486661,77515785,29125,2,"108707","ENSMUST00000045454.8",-4475,"ENSMUSG00000032977","Fam207a","family with sequence similarity 207, member A"
"1301","chr2",181837459,181838349,891,"*","Promoter (<=1kb)",2,181837854,181857461,19608,1,"245867","ENSMUST00000029116.13",0,"ENSMUSG00000027589","Pcmtd2","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2"
"1302","chr4",135494144,135495033,890,"*","Promoter (<=1kb)",4,135445420,135494506,49087,2,"74552","ENSMUST00000183807.7",0,"ENSMUSG00000028803","Nipal3","NIPA-like domain containing 3"
"1303","chr11",11725444,11726051,608,"*","Intron (ENSMUST00000126058.7/22778, intron 3 of 3)",11,11686445,11769798,83354,1,"22778","ENSMUST00000018798.6",38999,"ENSMUSG00000018654","Ikzf1","IKAROS family zinc finger 1"
"1304","chr14",56296590,56297501,912,"*","Distal Intergenic",14,56258838,56262260,3423,2,"14939","ENSMUST00000015581.5",-34330,"ENSMUSG00000015437","Gzmb","granzyme B"
"1305","chr10",21905356,21906245,890,"*","Intron (ENSMUST00000120509.7/20393, intron 1 of 13)",10,21928470,21990402,61933,1,"20393","ENSMUST00000124203.1",-22225,"ENSMUSG00000019970","Sgk1","serum/glucocorticoid regulated kinase 1"
"1306","chr2",156190166,156190971,806,"*","Distal Intergenic",2,156196466,156254310,57845,1,"228829","ENSMUST00000145731.7",-5495,"ENSMUSG00000038116","Phf20","PHD finger protein 20"
"1307","chr5",112301479,112302301,823,"*","Promoter (1-2kb)",5,112303896,112314957,11062,1,"22022","ENSMUST00000198502.1",-1595,"ENSMUSG00000029344","Tpst2","protein-tyrosine sulfotransferase 2"
"1308","chr11",45852661,45853395,735,"*","Promoter (<=1kb)",11,45851964,45910625,58662,1,"216705","ENSMUST00000109261.10",697,"ENSMUSG00000006169","Clint1","clathrin interactor 1"
"1309","chr15",12010170,12011097,928,"*","Distal Intergenic",15,11984041,11996983,12943,2,"20024","ENSMUST00000110504.1",-13187,"ENSMUSG00000022205","Sub1","SUB1 homolog, transcriptional regulator"
"1310","chrX",7789356,7790280,925,"*","Promoter (<=1kb)",20,7789765,7820567,30803,1,"54645","ENSMUST00000065932.13",0,"ENSMUSG00000031153","Gripap1","GRIP1 associated protein 1"
"1311","chr11",82214189,82215072,884,"*","Intron (ENSMUST00000138333.1/20290, intron 7 of 10)",11,82176659,82179812,3154,2,"20290","ENSMUST00000021043.4",-34377,"ENSMUSG00000020702","Ccl1","chemokine (C-C motif) ligand 1"
"1312","chr1",21218232,21219146,915,"*","Promoter (<=1kb)",1,21218575,21230167,11593,1,"75712","ENSMUST00000027065.11",0,"ENSMUSG00000025933","Tmem14a","transmembrane protein 14A"
"1313","chrX",151802863,151803714,852,"*","Promoter (<=1kb)",20,151803243,151873033,69791,1,"59026","ENSMUST00000153687.7",0,"ENSMUSG00000025261","Huwe1","HECT, UBA and WWE domain containing 1"
"1314","chr4",140983118,140984022,905,"*","Promoter (2-3kb)",4,140986873,141005087,18215,1,"74772","ENSMUST00000168047.7",-2851,"ENSMUSG00000036622","Atp13a2","ATPase type 13A2"
"1315","chr11",83640012,83640868,857,"*","Distal Intergenic",11,83647844,83649355,1512,2,"20302","ENSMUST00000001008.5",8487,"ENSMUSG00000000982","Ccl3","chemokine (C-C motif) ligand 3"
"1316","chr17",23619994,23620994,1001,"*","Exon (ENSMUST00000233762.1/ENSMUST00000233762.1, exon 1 of 2)",17,23607490,23609697,2208,1,"332221","ENSMUST00000133749.1",12504,"ENSMUSG00000023902","Zscan10","zinc finger and SCAN domain containing 10"
"1317","chr6",125221855,125222886,1032,"*","3' UTR",6,125218574,125221652,3079,1,"22317","ENSMUST00000205223.1",3281,"ENSMUSG00000030337","Vamp1","vesicle-associated membrane protein 1"
"1318","chr5",139794717,139795613,897,"*","Promoter (1-2kb)",5,139797514,139802331,4818,1,"17135","ENSMUST00000110836.1",-1901,"ENSMUSG00000018143","Mafk","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein K (avian)"
"1319","chr10",71347318,71348195,878,"*","Promoter (<=1kb)",10,71347763,71385885,38123,1,"69718","ENSMUST00000079252.12",0,"ENSMUSG00000060733","Ipmk","inositol polyphosphate multikinase"
"1320","chr4",116009865,116010838,974,"*","Intron (ENSMUST00000125761.7/14073, intron 1 of 14)",4,115967145,116017675,50531,2,"14073","ENSMUST00000125761.7",6837,"ENSMUSG00000034171","Faah","fatty acid amide hydrolase"
"1321","chr5",65863124,65864026,903,"*","Promoter (<=1kb)",5,65863580,65867934,4355,1,"74734","ENSMUST00000202591.1",0,"ENSMUSG00000029204","Rhoh","ras homolog family member H"
"1322","chr13",108297222,108298088,867,"*","Distal Intergenic",13,108316332,108389585,73254,1,"218581","ENSMUST00000051594.11",-18244,"ENSMUSG00000021697","Depdc1b","DEP domain containing 1B"
"1323","chr17",34210256,34211153,898,"*","Promoter (2-3kb)",17,34207706,34209220,1515,1,"21355","ENSMUST00000145528.1",2550,"ENSMUSG00000024339","Tap2","transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)"
"1324","chr18",25168415,25169340,926,"*","Promoter (<=1kb)",18,25168999,25463725,294727,1,"225289","ENSMUST00000159605.7",0,"ENSMUSG00000033632","AW554918","expressed sequence AW554918"
"1325","chr1",91458969,91459881,913,"*","Promoter (<=1kb)",1,91415982,91459324,43343,2,"18627","ENSMUST00000069620.9",0,"ENSMUSG00000055866","Per2","period circadian clock 2"
"1326","chr18",75377108,75377987,880,"*","Promoter (2-3kb)",18,75374914,75394001,19088,1,"17131","ENSMUST00000172718.1",2194,"ENSMUSG00000025880","Smad7","SMAD family member 7"
"1327","chr7",75362277,75363122,846,"*","Distal Intergenic",7,75114894,75309262,194369,2,"64176","ENSMUST00000165175.7",-53015,"ENSMUSG00000053025","Sv2b","synaptic vesicle glycoprotein 2 b"
"1328","chr7",126472053,126472935,883,"*","Promoter (<=1kb)",7,126466999,126473068,6070,2,"20399","ENSMUST00000206664.1",133,"ENSMUSG00000030733","Sh2b1","SH2B adaptor protein 1"
"1329","chr14",40966600,40967517,918,"*","Promoter (<=1kb)",14,40906445,40966807,60363,2,"52588","ENSMUST00000047652.5",0,"ENSMUSG00000037824","Tspan14","tetraspanin 14"
"1330","chr13",76018184,76019065,882,"*","Promoter (<=1kb)",13,76001535,76018562,17028,2,"218341","ENSMUST00000050997.1",0,"ENSMUSG00000043190","Rfesd","Rieske (Fe-S) domain containing"
"1331","chr19",8897631,8898517,887,"*","Promoter (<=1kb)",19,8898071,8907392,9322,1,"14376","ENSMUST00000236563.1",0,"ENSMUSG00000071650","Ganab","alpha glucosidase 2 alpha neutral subunit"
"1332","chr11",88067794,88068632,839,"*","Promoter (<=1kb)",11,88068279,88084729,16451,1,"22344","ENSMUST00000018521.10",0,"ENSMUSG00000018377","Vezf1","vascular endothelial zinc finger 1"
"1333","chr8",69901265,69902185,921,"*","Promoter (<=1kb)",8,69902184,69903518,1335,1,"83984","ENSMUST00000050373.6",0,"ENSMUSG00000047654","Tssk6","testis-specific serine kinase 6"
"1334","chr11",79129680,79130539,860,"*","Intron (ENSMUST00000018478.10/16706, intron 1 of 18)",11,79013440,79146407,132968,2,"16706","ENSMUST00000018478.10",15868,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"1335","chr10",78457595,78458483,889,"*","Intron (ENSMUST00000041616.14/216134, intron 1 of 10)",10,78436744,78464975,28232,2,"216134","ENSMUST00000041616.14",6492,"ENSMUSG00000032788","Pdxk","pyridoxal (pyridoxine, vitamin B6) kinase"
"1336","chr7",143629315,143630188,874,"*","Promoter (<=1kb)",7,143607659,143628722,21064,2,"244237","ENSMUST00000208124.1",-593,"ENSMUSG00000045362","Tnfrsf26","tumor necrosis factor receptor superfamily, member 26"
"1337","chr8",25617628,25618553,926,"*","Intron (ENSMUST00000155861.7/234135, intron 1 of 9)",8,25602319,25663599,61281,1,"234135","ENSMUST00000143445.1",15309,"ENSMUSG00000054823","Nsd3","nuclear receptor binding SET domain protein 3"
"1338","chr17",70990117,70990993,877,"*","Promoter (<=1kb)",17,70973133,70990890,17758,2,"67938","ENSMUST00000038446.9",0,"ENSMUSG00000034868","Myl12b","myosin, light chain 12B, regulatory"
"1339","chr5",137530749,137531607,859,"*","Promoter (<=1kb)",5,137528503,137531297,2795,2,"14693","ENSMUST00000150063.8",0,"ENSMUSG00000029713","Gnb2","guanine nucleotide binding protein (G protein), beta 2"
"1340","chr7",141578672,141579493,822,"*","Intron (ENSMUST00000003038.11/11772, intron 1 of 21)",7,141562530,141598856,36327,1,"11772","ENSMUST00000201261.1",16142,"ENSMUSG00000002957","Ap2a2","adaptor-related protein complex 2, alpha 2 subunit"
"1341","chr10",67586070,67586946,877,"*","Exon (ENSMUST00000218174.1/ENSMUST00000218174.1, exon 4 of 4)",10,67569216,67571959,2744,2,"105245193","ENSMUST00000219796.1",-14111,NA,"4930563J15Rik","RIKEN cDNA 4930563J15 gene"
"1342","chr1",178368687,178369555,869,"*","Distal Intergenic",1,178324343,178337797,13455,2,"51810","ENSMUST00000037748.8",-30890,"ENSMUSG00000039630","Hnrnpu","heterogeneous nuclear ribonucleoprotein U"
"1343","chr7",58749745,58750634,890,"*","Intron (ENSMUST00000168747.2/11982, intron 2 of 20)",7,58658246,58829420,171175,1,"11982","ENSMUST00000168747.2",91499,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"1344","chr9",72958354,72959270,917,"*","Promoter (<=1kb)",9,72958785,72973061,14277,1,"67685","ENSMUST00000098567.8",0,"ENSMUSG00000092192","Dnaaf4","dynein axonemal assembly factor 4"
"1345","chr10",117947686,117948524,839,"*","Exon (ENSMUST00000217950.1/71067, exon 4 of 4)",10,117925459,117948292,22834,1,"71067","ENSMUST00000217950.1",22227,"ENSMUSG00000112500","4933411E08Rik","RIKEN cDNA 4933411E08 gene"
"1346","chr7",45135968,45136848,881,"*","Promoter (<=1kb)",7,45125922,45136231,10310,2,"14256","ENSMUST00000209467.1",0,"ENSMUSG00000110206","Flt3l","FMS-like tyrosine kinase 3 ligand"
"1347","chr17",80563591,80564256,666,"*","Promoter (<=1kb)",17,80523550,80563834,40285,2,"381113","ENSMUST00000086545.4",0,"ENSMUSG00000033966","Cdkl4","cyclin-dependent kinase-like 4"
"1348","chr11",109673609,109674544,936,"*","Promoter (1-2kb)",11,109673474,109676422,2949,2,"208659","ENSMUST00000146408.7",1878,"ENSMUSG00000020614","Fam20a","FAM20A, golgi associated secretory pathway pseudokinase"
"1349","chr4",132533184,132534054,871,"*","Promoter (<=1kb)",4,132530555,132533488,2934,2,"11983","ENSMUST00000152993.7",0,"ENSMUSG00000054428","Atpif1","ATPase inhibitory factor 1"
"1350","chr6",54809637,54810471,835,"*","Distal Intergenic",6,54816916,54893500,76585,1,"387524","ENSMUST00000079869.12",-6445,"ENSMUSG00000058446","Znrf2","zinc and ring finger 2"
"1351","chr1",40379834,40380716,883,"*","Distal Intergenic",1,40429570,40446723,17154,1,"17082","ENSMUST00000174335.7",-48854,"ENSMUSG00000026069","Il1rl1","interleukin 1 receptor-like 1"
"1352","chr5",105731147,105731996,850,"*","Promoter (<=1kb)",5,105731389,105811837,80449,1,"231549","ENSMUST00000156630.7",0,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"1353","chr16",49839820,49840729,910,"*","Intron (ENSMUST00000229640.1/16423, intron 4 of 12)",16,49855366,49911091,55726,1,"16423","ENSMUST00000114496.2",-14637,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"1354","chr12",16591198,16592101,904,"*","Promoter (1-2kb)",12,16537040,16589773,52734,2,"14245","ENSMUST00000221230.1",-1425,"ENSMUSG00000020593","Lpin1","lipin 1"
"1355","chr15",100844921,100845758,838,"*","Distal Intergenic",15,100869858,100936327,66470,1,"20273","ENSMUST00000201484.3",-24100,"ENSMUSG00000023033","Scn8a","sodium channel, voltage-gated, type VIII, alpha"
"1356","chr4",155162432,155163250,819,"*","Intron (ENSMUST00000129314.1/20481, intron 1 of 6)",4,155154075,155188296,34222,2,"20481","ENSMUST00000129314.1",25046,"ENSMUSG00000029050","Ski","ski sarcoma viral oncogene homolog (avian)"
"1357","chr18",10029552,10030426,875,"*","Promoter (<=1kb)",18,9993066,10030141,37076,2,"59025","ENSMUST00000092096.13",0,"ENSMUSG00000047879","Usp14","ubiquitin specific peptidase 14"
"1358","chr19",40271101,40271948,848,"*","Promoter (<=1kb)",19,40221173,40271616,50444,2,"54132","ENSMUST00000068439.12",0,"ENSMUSG00000055044","Pdlim1","PDZ and LIM domain 1 (elfin)"
"1359","chr6",149193234,149194145,912,"*","Distal Intergenic",6,149157147,149188712,31566,2,"232566","ENSMUST00000111535.7",-4522,"ENSMUSG00000068250","Amn1","antagonist of mitotic exit network 1"
