"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"962","chr7",19338031,19338664,634,"*","Intron (ENSMUST00000207444.1/ENSMUST00000207444.1, intron 1 of 1)",7,19344778,19356524,11747,1,"13870","ENSMUST00000003645.8",-6114,"ENSMUSG00000003549","Ercc1","excision repair cross-complementing rodent repair deficiency, complementation group 1"
"963","chr2",152395902,152396747,846,"*","Promoter (1-2kb)",2,152393611,152398063,4453,2,"20667","ENSMUST00000182625.1",1316,"ENSMUSG00000051817","Sox12","SRY (sex determining region Y)-box 12"
"964","chr1",171360609,171361403,795,"*","Promoter (<=1kb)",1,171358446,171360798,2353,2,"68874","ENSMUST00000061878.4",0,"ENSMUSG00000045259","Klhdc9","kelch domain containing 9"
"965","chr8",123110370,123111276,907,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,123104975,123105043,69,1,"102465654","ENSMUST00000184697.1",5395,"ENSMUSG00000098550","Mir7079","microRNA 7079"
"966","chr3",101594000,101594889,890,"*","Exon (ENSMUST00000036493.7/11928, exon 3 of 23)",3,101585788,101589039,3252,2,"11928","ENSMUST00000136340.1",-4961,"ENSMUSG00000033161","Atp1a1","ATPase, Na+/K+ transporting, alpha 1 polypeptide"
"967","chr2",173021577,173022422,846,"*","Promoter (<=1kb)",2,173021899,173033913,12015,1,"56190","ENSMUST00000173878.7",0,"ENSMUSG00000027510","Rbm38","RNA binding motif protein 38"
"968","chr4",132949681,132950557,877,"*","Distal Intergenic",4,132974095,132984360,10266,1,"14191","ENSMUST00000124451.1",-23538,"ENSMUSG00000028874","Fgr","FGR proto-oncogene, Src family tyrosine kinase"
"969","chr12",85420613,85421530,918,"*","Distal Intergenic",12,85342788,85374847,32060,2,"68581","ENSMUST00000040766.8",-45766,"ENSMUSG00000021248","Tmed10","transmembrane p24 trafficking protein 10"
"970","chr6",135228106,135229013,908,"*","Promoter (2-3kb)",6,135231601,135236238,4638,1,"74525","ENSMUST00000151951.2",-2588,"ENSMUSG00000030207","Fam234b","family with sequence similarity 234, member B"
"971","chr12",85385397,85386293,897,"*","Distal Intergenic",12,85342788,85374847,32060,2,"68581","ENSMUST00000040766.8",-10550,"ENSMUSG00000021248","Tmed10","transmembrane p24 trafficking protein 10"
"972","chr6",72957968,72958879,912,"*","Promoter (<=1kb)",6,72957347,72958488,1142,2,"19240","ENSMUST00000114050.7",0,"ENSMUSG00000079523","Tmsb10","thymosin, beta 10"
"973","chrX",140537421,140538323,903,"*","Distal Intergenic",20,140539528,140542668,3141,2,"14605","ENSMUST00000112995.2",4345,"ENSMUSG00000031431","Tsc22d3","TSC22 domain family, member 3"
"974","chr19",12442280,12443192,913,"*","Distal Intergenic",19,12427905,12432110,4206,1,"56093","ENSMUST00000168148.1",14375,"ENSMUSG00000040065","Pfpl","pore forming protein-like"
"975","chr10",118180860,118181750,891,"*","Distal Intergenic",10,118204942,118210047,5106,1,"50929","ENSMUST00000096691.4",-23192,"ENSMUSG00000074695","Il22","interleukin 22"
"976","chr5",62765736,62766659,924,"*","Promoter (<=1kb)",5,62602445,62766120,163676,2,"212285","ENSMUST00000076623.7",0,"ENSMUSG00000037999","Arap2","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2"
"977","chr18",36196917,36197717,801,"*","Promoter (<=1kb)",18,36017652,36197380,179729,2,"100042150","ENSMUST00000115713.8",0,"ENSMUSG00000060275","Nrg2","neuregulin 2"
"978","chr10",71369176,71370085,910,"*","Intron (ENSMUST00000079252.12/69718, intron 3 of 5)",10,71347843,71363880,16038,1,"69718","ENSMUST00000141153.1",21333,"ENSMUSG00000060733","Ipmk","inositol polyphosphate multikinase"
"979","chr13",55369289,55370183,895,"*","Promoter (<=1kb)",13,55369732,55384687,14956,1,"51791","ENSMUST00000063771.13",0,"ENSMUSG00000052087","Rgs14","regulator of G-protein signaling 14"
"980","chr1",131095324,131096107,784,"*","Promoter (1-2kb)",1,131053700,131097826,44127,2,"17164","ENSMUST00000016672.10",1719,"ENSMUSG00000016528","Mapkapk2","MAP kinase-activated protein kinase 2"
"981","chr14",74733280,74734026,747,"*","Promoter (<=1kb)",14,74732384,74749848,17465,1,"13885","ENSMUST00000176957.7",896,"ENSMUSG00000021996","Esd","esterase D/formylglutathione hydrolase"
"982","chr3",36467379,36468210,832,"*","Intron (ENSMUST00000029266.13/11747, intron 2 of 12)",3,36475461,36475524,64,2,"102466786","ENSMUST00000184519.1",7314,"ENSMUSG00000098808","Mir7009","microRNA 7009"
"983","chr10",82622754,82623657,904,"*","Promoter (<=1kb)",10,82619851,82622926,3076,2,"544717","ENSMUST00000176200.7",0,"ENSMUSG00000063320","1190007I07Rik","RIKEN cDNA 1190007I07 gene"
"984","chr1",85895261,85896126,866,"*","Promoter (<=1kb)",1,85894619,85908359,13741,1,"64294","ENSMUST00000185569.1",642,"ENSMUSG00000026223","Itm2c","integral membrane protein 2C"
"985","chr1",91087851,91088727,877,"*","Exon (ENSMUST00000185531.6/16978, exon 10 of 22)",1,91111214,91116921,5708,1,"16978","ENSMUST00000188094.6",-22487,"ENSMUSG00000026305","Lrrfip1","leucine rich repeat (in FLII) interacting protein 1"
"986","chr6",125146634,125147502,869,"*","Promoter (<=1kb)",6,125146026,125161776,15751,1,"320678","ENSMUST00000135559.7",608,"ENSMUSG00000038271","Iffo1","intermediate filament family orphan 1"
"987","chr9",105394932,105395838,907,"*","Promoter (<=1kb)",9,105162156,105395524,233369,2,"208583","ENSMUST00000038648.10",0,"ENSMUSG00000035032","Nek11","NIMA (never in mitosis gene a)-related expressed kinase 11"
"988","chr5",115279329,115280171,843,"*","Promoter (<=1kb)",5,115279666,115296972,17307,1,"52064","ENSMUST00000040421.10",0,"ENSMUSG00000041733","Coq5","coenzyme Q5 methyltransferase"
"989","chr11",120359735,120360655,921,"*","Promoter (<=1kb)",11,120361534,120368168,6635,1,"238021","ENSMUST00000026445.2",-879,"ENSMUSG00000025380","Fscn2","fascin actin-bundling protein 2"
"990","chr2",128226269,128227182,914,"*","Intron (ENSMUST00000225087.1/100043424, intron 3 of 6)",2,128128131,128128737,607,1,"12125","ENSMUST00000132201.1",98138,"ENSMUSG00000027381","Bcl2l11","BCL2-like 11 (apoptosis facilitator)"
"991","chr17",34589485,34590364,880,"*","Promoter (<=1kb)",17,34589806,34591754,1949,1,"106512","ENSMUST00000038244.14",0,"ENSMUSG00000034786","Gpsm3","G-protein signalling modulator 3 (AGS3-like, C. elegans)"
"992","chr19",53528678,53529553,876,"*","Promoter (<=1kb)",19,53529109,53542431,13323,1,"240672","ENSMUST00000038287.6",0,"ENSMUSG00000034765","Dusp5","dual specificity phosphatase 5"
"993","chr11",79658059,79658934,876,"*","Promoter (1-2kb)",11,79660562,79683498,22937,1,"268451","ENSMUST00000155381.1",-1628,"ENSMUSG00000017639","Rab11fip4","RAB11 family interacting protein 4 (class II)"
"994","chr1",167000499,167001314,816,"*","Promoter (<=1kb)",1,167001417,167091302,89886,1,"226610","ENSMUST00000165874.7",-103,"ENSMUSG00000060568","Fam78b","family with sequence similarity 78, member B"
"995","chr9",54734104,54734974,871,"*","Promoter (<=1kb)",9,54714735,54734482,19748,2,"66317","ENSMUST00000118771.7",0,"ENSMUSG00000061559","Wdr61","WD repeat domain 61"
"996","chr8",122522994,122523851,858,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122481982,122499885,17904,2,"234839","ENSMUST00000128383.7",-23109,"ENSMUSG00000014444","Piezo1","piezo-type mechanosensitive ion channel component 1"
"997","chr15",25301541,25302275,735,"*","Intron (ENSMUST00000226199.1/ENSMUST00000226199.1, intron 2 of 4)",15,25364857,25413698,48842,2,"70350","ENSMUST00000228597.1",111423,"ENSMUSG00000045763","Basp1","brain abundant, membrane attached signal protein 1"
"998","chr18",12973001,12973651,651,"*","Promoter (<=1kb)",18,12974298,12982175,7878,1,"16210","ENSMUST00000234409.1",-647,"ENSMUSG00000024423","Impact","impact, RWD domain protein"
"999","chr5",118358412,118359275,864,"*","Distal Intergenic",5,118245227,118266093,20867,1,"76792","ENSMUST00000049138.7",113185,"ENSMUSG00000032840","Spring1","SREBF pathway regulator in golgi 1"
"1000","chr7",120918635,120919175,541,"*","Promoter (<=1kb)",7,120917784,120947432,29649,1,"26939","ENSMUST00000033173.14",851,"ENSMUSG00000030880","Polr3e","polymerase (RNA) III (DNA directed) polypeptide E"
"1001","chr4",133968058,133968731,674,"*","Promoter (<=1kb)",4,133965413,133968650,3238,2,"15331","ENSMUST00000102552.7",0,"ENSMUSG00000003038","Hmgn2","high mobility group nucleosomal binding domain 2"
"1002","chr8",69183799,69184682,884,"*","Promoter (<=1kb)",8,69132669,69184225,51557,2,"211134","ENSMUST00000185176.7",0,"ENSMUSG00000036306","Lzts1","leucine zipper, putative tumor suppressor 1"
"1003","chr5",64780508,64781417,910,"*","Intron (ENSMUST00000180912.5/ENSMUST00000180912.5, intron 1 of 4)",5,64803388,64832901,29514,1,"16599","ENSMUST00000165536.7",-21971,"ENSMUSG00000029178","Klf3","Kruppel-like factor 3 (basic)"
"1004","chr3",157533886,157534734,849,"*","Promoter (<=1kb)",3,157527515,157534090,6576,2,"381498","ENSMUST00000196791.1",0,"ENSMUSG00000105834","4930592C13Rik","RIKEN cDNA 4930592C13 gene"
"1005","chr16",64873475,64874356,882,"*","Distal Intergenic",16,64852702,64855986,3285,1,"106143","ENSMUST00000136532.1",20773,"ENSMUSG00000054604","Cggbp1","CGG triplet repeat binding protein 1"
"1006","chr17",84181384,84182149,766,"*","Distal Intergenic",17,84183931,84187947,4017,2,"12193","ENSMUST00000060366.6",5798,"ENSMUSG00000045817","Zfp36l2","zinc finger protein 36, C3H type-like 2"
"1007","chr16",96081081,96081857,777,"*","Promoter (<=1kb)",16,95992092,96082428,90337,2,"93871","ENSMUST00000099502.8",571,"ENSMUSG00000022914","Brwd1","bromodomain and WD repeat domain containing 1"
"1008","chr10",105840839,105841770,932,"*","Promoter (<=1kb)",10,105763189,105841378,78190,2,"216292","ENSMUST00000046638.9",0,"ENSMUSG00000036009","Mettl25","methyltransferase like 25"
"1009","chr8",126757698,126758586,889,"*","Exon (ENSMUST00000212695.1/ENSMUST00000212695.1, exon 1 of 2)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",-80647,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"1010","chr2",11535158,11536052,895,"*","Intron (ENSMUST00000192949.5/170768, intron 1 of 14)",2,11471826,11553922,82097,2,"170768","ENSMUST00000195779.5",17870,"ENSMUSG00000026773","Pfkfb3","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3"
"1011","chr8",70865282,70866193,912,"*","Promoter (2-3kb)",8,70843906,70863258,19353,2,"84036","ENSMUST00000212611.1",-2024,"ENSMUSG00000002908","Kcnn1","potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1"
"1012","chr11",85925136,85926017,882,"*","Distal Intergenic",11,85896765,85916095,19331,1,"21387","ENSMUST00000108045.2",28371,"ENSMUSG00000000094","Tbx4","T-box 4"
"1013","chr9",44319857,44320746,890,"*","Promoter (<=1kb)",9,44309237,44320285,11049,2,"71764","ENSMUST00000065080.9",0,"ENSMUSG00000032120","C2cd2l","C2 calcium-dependent domain containing 2-like"
"1014","chr7",132551455,132552324,870,"*","Intron (ENSMUST00000124096.7/14183, intron 2 of 6)",7,132570014,132575718,5705,2,"18242","ENSMUST00000211545.1",23394,"ENSMUSG00000030934","Oat","ornithine aminotransferase"
"1015","chr2",163658006,163658891,886,"*","Promoter (<=1kb)",2,163658386,163723758,65373,1,"18769","ENSMUST00000147385.7",0,"ENSMUSG00000035268","Pkig","protein kinase inhibitor, gamma"
"1016","chr10",128895260,128896112,853,"*","Distal Intergenic",10,128882295,128891718,9424,2,"14561","ENSMUST00000026408.6",-3542,"ENSMUSG00000025352","Gdf11","growth differentiation factor 11"
"1017","chr11",3910482,3911209,728,"*","Intron (ENSMUST00000109995.1/103710, intron 1 of 1)",11,3907021,3914664,7644,2,"103710","ENSMUST00000109995.1",3455,"ENSMUSG00000048807","Slc35e4","solute carrier family 35, member E4"
"1018","chr18",60609274,60610188,915,"*","Promoter (<=1kb)",18,60600207,60610105,9899,2,"104027","ENSMUST00000115318.3",0,"ENSMUSG00000043079","Synpo","synaptopodin"
"1019","chr17",27501445,27502069,625,"*","Promoter (1-2kb)",17,27422387,27503304,80918,2,"268934","ENSMUST00000118489.7",1235,"ENSMUSG00000063239","Grm4","glutamate receptor, metabotropic 4"
"1020","chr1",92216286,92217059,774,"*","Distal Intergenic",1,92030144,92195699,165556,2,"208727","ENSMUST00000212408.1",-20587,"ENSMUSG00000026313","Hdac4","histone deacetylase 4"
"1021","chr6",34877648,34878525,878,"*","Promoter (<=1kb)",6,34871771,34878021,6251,2,"78412","ENSMUST00000055097.10",0,"ENSMUSG00000046806","Cyren","cell cycle regulator of NHEJ"
"1022","chr10",39133539,39134438,900,"*","Promoter (<=1kb)",10,39118804,39133906,15103,2,"66337","ENSMUST00000063204.8",0,"ENSMUSG00000051736","Fam229b","family with sequence similarity 229, member B"
"1023","chr1",36709580,36710435,856,"*","Promoter (<=1kb)",1,36698114,36710008,11895,2,"226977","ENSMUST00000043951.9",0,"ENSMUSG00000037351","Actr1b","ARP1 actin-related protein 1B, centractin beta"
"1024","chrY",90803099,90803927,829,"*","Intron (ENSMUST00000179483.8/170942, intron 3 of 3)",21,90790451,90816465,26015,1,"170942","ENSMUST00000238471.1",12648,"ENSMUSG00000096768","Erdr1","erythroid differentiation regulator 1"
"1025","chr7",98542537,98543422,886,"*","Exon (ENSMUST00000069035.5/ENSMUST00000069035.5, exon 2 of 2)",7,98494222,98501831,7610,1,"434215","ENSMUST00000165205.1",48315,"ENSMUSG00000090958","Lrrc32","leucine rich repeat containing 32"
"1026","chr7",117484807,117485675,869,"*","Intron (ENSMUST00000160035.7/233781, intron 2 of 6)",7,117475492,117549359,73868,1,"233781","ENSMUST00000161889.1",9315,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"1027","chr15",99392543,99393382,840,"*","Promoter (<=1kb)",15,99392882,99410049,17168,1,"110213","ENSMUST00000023749.14",0,"ENSMUSG00000023010","Tmbim6","transmembrane BAX inhibitor motif containing 6"
"1028","chr6",145306613,145307640,1028,"*","Intron (ENSMUST00000126922.1/ENSMUST00000126922.1, intron 1 of 1)",6,145250529,145251849,1321,1,"100039495","ENSMUST00000139612.1",56084,"ENSMUSG00000086013","Gm15706","predicted gene 15706"
"1029","chr7",107664037,107664908,872,"*","Intron (ENSMUST00000040056.14/19024, intron 3 of 24)",7,107606844,107748583,141740,1,"19024","ENSMUST00000098134.4",57193,"ENSMUSG00000036528","Ppfibp2","PTPRF interacting protein, binding protein 2 (liprin beta 2)"
"1030","chr2",91053648,91054521,874,"*","Promoter (<=1kb)",2,91054009,91059432,5424,1,"19182","ENSMUST00000067663.13",0,"ENSMUSG00000002102","Psmc3","proteasome (prosome, macropain) 26S subunit, ATPase 3"
"1031","chr7",90460684,90461594,911,"*","Distal Intergenic",7,90450700,90457229,6530,2,"66271","ENSMUST00000032844.6",-3455,"ENSMUSG00000030615","Tmem126a","transmembrane protein 126A"
"1032","chr3",90589130,90590046,917,"*","Promoter (<=1kb)",3,90590214,90591454,1241,1,"628324","ENSMUST00000238223.1",-168,"ENSMUSG00000094018","S100a2","S100 calcium binding protein A2"
"1033","chr4",94556312,94557189,878,"*","Promoter (<=1kb)",4,94500081,94556796,56716,2,"67770","ENSMUST00000030313.8",0,"ENSMUSG00000028578","Caap1","caspase activity and apoptosis inhibitor 1"
"1034","chr17",45723931,45724847,917,"*","Distal Intergenic",17,45732864,45733844,981,2,"72240","ENSMUST00000178179.1",8997,"ENSMUSG00000094690","1600014C23Rik","RIKEN cDNA 1600014C23 gene"
"1035","chr17",86446852,86447724,873,"*","Intron (ENSMUST00000097275.8/18754, intron 2 of 14)",17,86490562,86496112,5551,1,"18754","ENSMUST00000150486.1",-42838,"ENSMUSG00000045038","Prkce","protein kinase C, epsilon"
"1036","chr18",35730039,35730950,912,"*","3' UTR",18,35726989,35730869,3881,1,"73449","ENSMUST00000097617.2",3050,"ENSMUSG00000073598","1700066B19Rik","RIKEN cDNA 1700066B19 gene"
"1037","chr8",57540885,57541810,926,"*","Promoter (2-3kb)",8,57526024,57538453,12430,2,"108150","ENSMUST00000139417.1",-2432,"ENSMUSG00000031608","Galnt7","polypeptide N-acetylgalactosaminyltransferase 7"
"1038","chr3",93505889,93506793,905,"*","Distal Intergenic",3,93520488,93526287,5800,1,"20195","ENSMUST00000029515.4",-13695,"ENSMUSG00000027907","S100a11","S100 calcium binding protein A11"
"1039","chr11",32349316,32350231,916,"*","Promoter (1-2kb)",11,32347840,32390300,42461,1,"268396","ENSMUST00000138771.1",1476,"ENSMUSG00000040711","Sh3pxd2b","SH3 and PX domains 2B"
"1040","chr15",83223818,83224583,766,"*","Distal Intergenic",15,83228333,83251729,23397,2,"239559","ENSMUST00000229687.1",27146,"ENSMUSG00000047878","A4galt","alpha 1,4-galactosyltransferase"
"1041","chr13",3526065,3526923,859,"*","Distal Intergenic",13,3538063,3567871,29809,1,"14569","ENSMUST00000223396.1",-11140,"ENSMUSG00000021218","Gdi2","guanosine diphosphate (GDP) dissociation inhibitor 2"
"1042","chr8",13338303,13339187,885,"*","Promoter (<=1kb)",8,13338751,13378448,39698,1,"21781","ENSMUST00000209885.1",0,"ENSMUSG00000038482","Tfdp1","transcription factor Dp 1"
"1043","chr8",70158156,70159077,922,"*","Intron (ENSMUST00000163756.1/105980076, intron 1 of 8)",8,70152781,70167487,14707,1,"17259","ENSMUST00000110141.8",5375,"ENSMUSG00000079033","Mef2b","myocyte enhancer factor 2B"
"1044","chr8",95886891,95887779,889,"*","Promoter (<=1kb)",8,95864134,95888547,24414,2,"14719","ENSMUST00000034097.7",768,"ENSMUSG00000031672","Got2","glutamatic-oxaloacetic transaminase 2, mitochondrial"
"1045","chr11",22990179,22991042,864,"*","Promoter (<=1kb)",11,22990519,23003780,13262,1,"12464","ENSMUST00000173867.7",0,"ENSMUSG00000007739","Cct4","chaperonin containing Tcp1, subunit 4 (delta)"
"1046","chr11",117877935,117878656,722,"*","Intron (ENSMUST00000125607.1/ENSMUST00000125607.1, intron 3 of 3)",11,117867952,117873481,5530,2,"71776","ENSMUST00000153989.1",-4454,"ENSMUSG00000017713","Tha1","threonine aldolase 1"
"1047","chr11",23894779,23895648,870,"*","Promoter (<=1kb)",11,23862646,23895253,32608,2,"216578","ENSMUST00000020513.9",0,"ENSMUSG00000020273","Papolg","poly(A) polymerase gamma"
"1048","chr15",10714302,10715201,900,"*","Promoter (<=1kb)",15,10714836,10790123,75288,1,"75259","ENSMUST00000180604.1",0,"ENSMUSG00000096971","4930556M19Rik","RIKEN cDNA 4930556M19 gene"
"1049","chr11",60416818,60417664,847,"*","Promoter (<=1kb)",11,60400626,60417051,16426,2,"246782","ENSMUST00000108721.8",0,"ENSMUSG00000042709","Atpaf2","ATP synthase mitochondrial F1 complex assembly factor 2"
"1050","chr11",121204026,121204899,874,"*","Promoter (<=1kb)",11,121204433,121222655,18223,1,"238023","ENSMUST00000038831.14",0,"ENSMUSG00000039307","Hexdc","hexosaminidase (glycosyl hydrolase family 20, catalytic domain) containing"
"1051","chrX",170005000,170005840,841,"*","3' UTR",20,169979451,169990798,11348,1,"17318","ENSMUST00000079443.5",25549,"ENSMUSG00000035299","Mid1","midline 1"
"1052","chr1",80756915,80757777,863,"*","Promoter (<=1kb)",1,80501073,80758448,257376,2,"210293","ENSMUST00000077946.11",671,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"1053","chr13",67399274,67400165,892,"*","Promoter (<=1kb)",13,67387905,67399743,11839,2,"72807","ENSMUST00000224684.1",0,"ENSMUSG00000078994","Zfp429","zinc finger protein 429"
"1054","chr11",76179223,76180088,866,"*","Promoter (<=1kb)",11,76179671,76208173,28503,1,"116972","ENSMUST00000129853.7",0,"ENSMUSG00000069808","Tlcd3a","TLC domain containing 3A"
"1055","chr9",107635003,107635913,911,"*","Promoter (<=1kb)",9,107614125,107635312,21188,2,"14678","ENSMUST00000192615.5",0,"ENSMUSG00000032562","Gnai2","guanine nucleotide binding protein (G protein), alpha inhibiting 2"
"1056","chr10",94829277,94830072,796,"*","Promoter (<=1kb)",10,94827222,94829546,2325,2,"54712","ENSMUST00000218839.1",0,"ENSMUSG00000074785","Plxnc1","plexin C1"
"1057","chr17",71551642,71552537,896,"*","Promoter (<=1kb)",17,71552061,71578700,26640,1,"70891","ENSMUST00000124001.7",0,"ENSMUSG00000052525","Spdya","speedy/RINGO cell cycle regulator family, member A"
"1058","chr4",140983118,140984022,905,"*","Promoter (2-3kb)",4,140986873,141005087,18215,1,"74772","ENSMUST00000168047.7",-2851,"ENSMUSG00000036622","Atp13a2","ATPase type 13A2"
"1059","chr6",124732731,124733633,903,"*","Promoter (<=1kb)",6,124720707,124733154,12448,2,"15170","ENSMUST00000112484.9",0,"ENSMUSG00000004266","Ptpn6","protein tyrosine phosphatase, non-receptor type 6"
"1060","chrX",169978612,169979523,912,"*","Promoter (<=1kb)",20,169979451,169990798,11348,1,"17318","ENSMUST00000079443.5",0,"ENSMUSG00000035299","Mid1","midline 1"
"1061","chr13",55104862,55105740,879,"*","Promoter (<=1kb)",13,55105311,55122478,17168,1,"26919","ENSMUST00000161018.7",0,"ENSMUSG00000021481","Zfp346","zinc finger protein 346"
"1062","chr2",92459220,92460063,844,"*","Promoter (<=1kb)",2,92452764,92459794,7031,2,"228368","ENSMUST00000067631.6",0,"ENSMUSG00000049922","Slc35c1","solute carrier family 35, member C1"
"1063","chr7",46845332,46846245,914,"*","Promoter (<=1kb)",7,46845839,46855627,9789,1,"16828","ENSMUST00000048209.15",0,"ENSMUSG00000063229","Ldha","lactate dehydrogenase A"
"1064","chr14",70599267,70600189,923,"*","Promoter (<=1kb)",14,70583296,70599835,16540,2,"239170","ENSMUST00000022690.9",0,"ENSMUSG00000022095","Fhip2b","FHF complex subunit HOOK interacting protein 2B"
"1065","chr2",73055904,73056789,886,"*","Distal Intergenic",2,72987241,72988607,1367,1,"100503849","ENSMUST00000137941.1",68663,NA,"Sp3os","trans-acting transcription factor 3, opposite strand"
"1066","chr12",24592988,24593918,931,"*","Intron (ENSMUST00000085553.12/195733, intron 8 of 15)",12,24580749,24617391,36643,1,"195733","ENSMUST00000020985.8",12239,"ENSMUSG00000020656","Grhl1","grainyhead like transcription factor 1"
"1067","chr2",31469837,31470661,825,"*","Promoter (<=1kb)",2,31470207,31520672,50466,1,"11898","ENSMUST00000102840.4",0,"ENSMUSG00000076441","Ass1","argininosuccinate synthetase 1"
"1068","chr8",85554895,85555767,873,"*","Promoter (<=1kb)",8,85537633,85555344,17712,2,"56445","ENSMUST00000034138.6",0,"ENSMUSG00000031701","Dnaja2","DnaJ heat shock protein family (Hsp40) member A2"
"1069","chr9",21609617,21610521,905,"*","Promoter (1-2kb)",9,21607863,21608327,465,2,"666043","ENSMUST00000217049.1",-1290,NA,"Gm7904","predicted gene 7904"
"1070","chr18",34776626,34777404,779,"*","Promoter (<=1kb)",18,34777047,34838660,61614,1,"277250","ENSMUST00000043775.8",0,"ENSMUSG00000038773","Kdm3b","KDM3B lysine (K)-specific demethylase 3B"
"1071","chr12",95746705,95747563,859,"*","Intron (ENSMUST00000057324.3/399558, intron 1 of 1)",12,95695357,95781107,85751,1,"399558","ENSMUST00000110117.1",51348,"ENSMUSG00000047414","Flrt2","fibronectin leucine rich transmembrane protein 2"
"1072","chr2",103073148,103074073,926,"*","Promoter (<=1kb)",2,103021075,103073513,52439,2,"27402","ENSMUST00000011058.8",0,"ENSMUSG00000010914","Pdhx","pyruvate dehydrogenase complex, component X"
"1073","chr5",77289390,77290289,900,"*","Distal Intergenic",5,77303379,77304315,937,2,"56412","ENSMUST00000150451.1",14026,"ENSMUSG00000036285","Noa1","nitric oxide associated 1"
"1074","chr1",172376053,172376920,868,"*","Promoter (<=1kb)",1,172376546,172384099,7554,1,"67556","ENSMUST00000052455.3",0,"ENSMUSG00000050229","Pigm","phosphatidylinositol glycan anchor biosynthesis, class M"
"1075","chr11",26209914,26210836,923,"*","Promoter (<=1kb)",11,25617668,26210569,592902,2,"70626","ENSMUST00000125773.7",0,NA,"5730522E02Rik","RIKEN cDNA 5730522E02 gene"
"1076","chr17",33824115,33825030,916,"*","Promoter (<=1kb)",17,33819027,33824492,5466,2,"54127","ENSMUST00000173019.7",0,"ENSMUSG00000067288","Rps28","ribosomal protein S28"
"1077","chr5",74068012,74068915,904,"*","Promoter (<=1kb)",5,73998453,74068420,69968,2,"69727","ENSMUST00000119154.7",0,"ENSMUSG00000054814","Usp46","ubiquitin specific peptidase 46"
"1078","chr8",108742965,108743880,916,"*","Intron (ENSMUST00000220518.1/11906, intron 7 of 15)",8,108714644,108961630,246987,1,"11906","ENSMUST00000043896.9",28321,"ENSMUSG00000038872","Zfhx3","zinc finger homeobox 3"
"1079","chr11",48826043,48826957,915,"*","Promoter (<=1kb)",11,48826140,48851187,25048,1,"94089","ENSMUST00000109213.8",0,"ENSMUSG00000040350","Trim7","tripartite motif-containing 7"
"1080","chr3",88685243,88686158,916,"*","Promoter (<=1kb)",3,88685803,88712924,27122,1,"74200","ENSMUST00000029696.10",0,"ENSMUSG00000028060","Khdc4","KH domain containing 4, pre-mRNA splicing factor"
"1081","chr2",35336596,35337488,893,"*","Promoter (<=1kb)",2,35313986,35336976,22991,2,"13830","ENSMUST00000028241.6",0,"ENSMUSG00000026880","Stom","stomatin"
"1082","chr7",136894053,136894954,902,"*","Promoter (<=1kb)",7,136894614,137130266,235653,1,"17314","ENSMUST00000081510.3",0,"ENSMUSG00000054612","Mgmt","O-6-methylguanine-DNA methyltransferase"
"1083","chr13",101540204,101541100,897,"*","Distal Intergenic",13,101690135,101692343,2209,2,"18708","ENSMUST00000190171.1",151243,"ENSMUSG00000041417","Pik3r1","phosphoinositide-3-kinase regulatory subunit 1"
"1084","chr4",109476213,109477050,838,"*","Promoter (<=1kb)",4,109451098,109476675,25578,2,"29864","ENSMUST00000030284.9",0,"ENSMUSG00000028557","Rnf11","ring finger protein 11"
"1085","chr15",59875032,59875885,854,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",-80073,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"1086","chr9",60309618,60310548,931,"*","Intron (ENSMUST00000171654.7/207596, intron 5 of 16)",9,59969719,60141220,171502,2,"207596","ENSMUST00000034829.5",-168398,"ENSMUSG00000032289","Thsd4","thrombospondin, type I, domain containing 4"
"1087","chr1",125551958,125552817,860,"*","Distal Intergenic",1,125560595,125568573,7979,1,"74150","ENSMUST00000190037.6",-7778,"ENSMUSG00000026342","Slc35f5","solute carrier family 35, member F5"
"1088","chr1",69759332,69760226,895,"*","Distal Intergenic",1,69826970,70267277,440308,1,"66722","ENSMUST00000187159.6",-66744,"ENSMUSG00000053153","Spag16","sperm associated antigen 16"
"1089","chr9",114440353,114441193,841,"*","Intron (ENSMUST00000063042.10/12091, intron 9 of 15)",9,114401108,114474898,73791,1,"12091","ENSMUST00000217583.1",39245,"ENSMUSG00000045594","Glb1","galactosidase, beta 1"
"1090","chr3",69854712,69855823,1112,"*","Intron (ENSMUST00000051239.12/66183, intron 1 of 2)",3,69820578,69859922,39345,2,"66183","ENSMUST00000171529.3",4099,"ENSMUSG00000043461","Sptssb","serine palmitoyltransferase, small subunit B"
