"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"930","chr15",11399277,11400179,903,"*","Promoter (<=1kb)",15,11382301,11399601,17301,2,"110960","ENSMUST00000228814.1",0,"ENSMUSG00000022241","Tars","threonyl-tRNA synthetase"
"931","chr7",80339822,80340719,898,"*","Promoter (<=1kb)",7,80325295,80340219,14925,2,"101869","ENSMUST00000032748.14",0,"ENSMUSG00000030533","Unc45a","unc-45 myosin chaperone A"
"932","chr8",120487615,120488371,757,"*","Promoter (<=1kb)",8,120488447,120581390,92944,1,"382034","ENSMUST00000034279.15",-76,"ENSMUSG00000031822","Gse1","genetic suppressor element 1, coiled-coil protein"
"933","chr15",38661485,38662357,873,"*","Promoter (<=1kb)",15,38661933,38692446,30514,1,"66335","ENSMUST00000022904.7",0,"ENSMUSG00000022295","Atp6v1c1","ATPase, H+ transporting, lysosomal V1 subunit C1"
"934","chr1",180568500,180569380,881,"*","Promoter (<=1kb)",1,180568924,180579161,10238,1,"11545","ENSMUST00000194608.1",0,"ENSMUSG00000026496","Parp1","poly (ADP-ribose) polymerase family, member 1"
"935","chr10",41595319,41596218,900,"*","Intron (ENSMUST00000219054.1/75973, intron 3 of 20)",10,41580225,41587753,7529,2,"75973","ENSMUST00000160751.2",-7566,"ENSMUSG00000075225","Ccdc162","coiled-coil domain containing 162"
"936","chr14",79515316,79516149,834,"*","Promoter (<=1kb)",14,79515674,79582494,66821,1,"13709","ENSMUST00000110835.2",0,"ENSMUSG00000036461","Elf1","E74 like ETS transcription factor 1"
"937","chr12",8313014,8313861,848,"*","Promoter (<=1kb)",12,8313432,8323998,10567,1,"58240","ENSMUST00000220199.1",0,"ENSMUSG00000020605","Hs1bp3","HCLS1 binding protein 3"
"938","chr3",95668922,95669764,843,"*","Distal Intergenic",3,95676750,95677151,402,2,"229595","ENSMUST00000151054.1",7387,"ENSMUSG00000015850","Adamtsl4","ADAMTS-like 4"
"939","chr8",71665248,71666145,898,"*","Promoter (1-2kb)",8,71660346,71668082,7737,2,"382018","ENSMUST00000175780.1",1937,"ENSMUSG00000034799","Unc13a","unc-13 homolog A"
"940","chr8",33385231,33386116,886,"*","Promoter (<=1kb)",8,33234384,33385527,151144,2,"22427","ENSMUST00000033991.12",0,"ENSMUSG00000031583","Wrn","Werner syndrome RecQ like helicase"
"941","chr19",44145962,44146852,891,"*","Promoter (<=1kb)",19,44139246,44146443,7198,2,"73689","ENSMUST00000237630.1",0,"ENSMUSG00000057506","Bloc1s2","biogenesis of lysosomal organelles complex-1, subunit 2"
"942","chr10",121507337,121507879,543,"*","Intron (ENSMUST00000220364.1/ENSMUST00000220364.1, intron 1 of 2)",10,121410350,121476347,65998,2,"192678","ENSMUST00000026902.8",-30990,"ENSMUSG00000025795","Rassf3","Ras association (RalGDS/AF-6) domain family member 3"
"943","chr11",9010643,9011526,884,"*","Promoter (<=1kb)",11,8993137,9011160,18024,2,"15574","ENSMUST00000129115.1",0,"ENSMUSG00000020413","Hus1","HUS1 checkpoint clamp component"
"944","chr5",134491588,134492454,867,"*","Exon (ENSMUST00000036999.9/269713, exon 14 of 16)",5,134513807,134516278,2472,2,"269713","ENSMUST00000202408.1",23824,"ENSMUSG00000063146","Clip2","CAP-GLY domain containing linker protein 2"
"945","chr1",181860398,181861305,908,"*","Distal Intergenic",1,181836058,181843046,6989,2,"98386","ENSMUST00000193030.5",-17352,"ENSMUSG00000004880","Lbr","lamin B receptor"
"946","chr5",100525944,100526847,904,"*","Promoter (1-2kb)",5,100528640,100543923,15284,1,"26891","ENSMUST00000123492.7",-1793,"ENSMUSG00000035297","Cops4","COP9 signalosome subunit 4"
"947","chr1",53844977,53845880,904,"*","Intron (ENSMUST00000120904.7/329152, intron 21 of 28)",1,53849424,53849495,72,1,"102465783","ENSMUST00000184834.1",-3544,"ENSMUSG00000098443","Mir7681","microRNA 7681"
"948","chr1",134962112,134963004,893,"*","Promoter (<=1kb)",1,134962565,134974162,11598,1,"67196","ENSMUST00000027687.7",0,"ENSMUSG00000026429","Ube2t","ubiquitin-conjugating enzyme E2T"
"949","chr12",80167975,80168873,899,"*","Promoter (1-2kb)",12,80168365,80170151,1787,2,"109711","ENSMUST00000219382.1",1278,"ENSMUSG00000015143","Actn1","actinin, alpha 1"
"950","chr2",163054112,163055007,896,"*","Promoter (<=1kb)",2,163054687,163084688,30002,1,"17865","ENSMUST00000018005.9",0,"ENSMUSG00000017861","Mybl2","myeloblastosis oncogene-like 2"
"951","chr9",66157786,66158670,885,"*","Promoter (<=1kb)",9,66158223,66272242,114020,1,"13143","ENSMUST00000034944.8",0,"ENSMUSG00000032380","Dapk2","death-associated protein kinase 2"
"952","chr8",117282028,117282946,919,"*","Intron (ENSMUST00000166750.8/74440, intron 1 of 20)",8,117257117,117446188,189072,1,"74440","ENSMUST00000211913.1",24911,"ENSMUSG00000034390","Cmip","c-Maf inducing protein"
"953","chr17",29170794,29171707,914,"*","Intron (ENSMUST00000024805.14/240058, intron 12 of 20)",17,29162267,29176656,14390,2,"240058","ENSMUST00000124917.2",4949,"ENSMUSG00000024008","Cpne5","copine V"
"954","chr15",101387873,101388763,891,"*","Intron (ENSMUST00000229584.1/ENSMUST00000229584.1, intron 3 of 4)",15,101356934,101370162,13229,2,"74127","ENSMUST00000230107.1",-17711,"ENSMUSG00000037185","Krt80","keratin 80"
"955","chr2",32311967,32312880,914,"*","Promoter (<=1kb)",2,32310263,32312889,2627,2,"13429","ENSMUST00000201440.1",9,"ENSMUSG00000026825","Dnm1","dynamin 1"
"956","chr5",96878612,96879502,891,"*","Exon (ENSMUST00000197025.1/ENSMUST00000197025.1, exon 1 of 4)",5,96841998,96845860,3863,1,"11745","ENSMUST00000196126.1",36614,"ENSMUSG00000029484","Anxa3","annexin A3"
"957","chr16",14316918,14317839,922,"*","Promoter (<=1kb)",16,14299244,14317347,18104,2,"66086","ENSMUST00000120707.1",0,"ENSMUSG00000022677","Cep20","centrosomal protein 20"
"958","chr10",42897361,42898240,880,"*","Intron (ENSMUST00000063063.13/268297, intron 1 of 8)",10,42902473,42935139,32667,1,"268297","ENSMUST00000125576.1",-4233,"ENSMUSG00000044770","Scml4","Scm polycomb group protein like 4"
"959","chr17",33032836,33033710,875,"*","Promoter (<=1kb)",17,33016863,33033402,16540,2,"73451","ENSMUST00000087654.4",0,"ENSMUSG00000067430","Zfp763","zinc finger protein 763"
"960","chr9",35123876,35124757,882,"*","3' UTR",9,35054063,35119268,65206,2,"20443","ENSMUST00000215089.1",-4608,"ENSMUSG00000032038","St3gal4","ST3 beta-galactoside alpha-2,3-sialyltransferase 4"
"961","chr1",172206433,172207018,586,"*","Promoter (<=1kb)",1,172196728,172206804,10077,2,"18611","ENSMUST00000013842.11",0,"ENSMUSG00000013698","Pea15a","proliferation and apoptosis adaptor protein 15A"
"962","chr17",47597812,47598697,886,"*","Promoter (<=1kb)",17,47597164,47598105,942,1,"12445","ENSMUST00000183206.1",648,"ENSMUSG00000034165","Ccnd3","cyclin D3"
"963","chr13",21721573,21722457,885,"*","Promoter (<=1kb)",13,21722044,21722567,524,1,"319186","ENSMUST00000224651.1",0,"ENSMUSG00000114279","H2bc14","H2B clustered histone 14"
"964","chr6",92090974,92091619,646,"*","Promoter (<=1kb)",6,92091390,92173057,81668,1,"22026","ENSMUST00000113460.7",0,"ENSMUSG00000005893","Nr2c2","nuclear receptor subfamily 2, group C, member 2"
"965","chr15",9748284,9749184,901,"*","Promoter (<=1kb)",15,9578193,9748838,170646,2,"320277","ENSMUST00000160236.7",0,"ENSMUSG00000072663","Spef2","sperm flagellar 2"
"966","chr4",116123348,116124212,865,"*","Promoter (<=1kb)",4,116096916,116123685,26770,2,"19366","ENSMUST00000102705.9",0,"ENSMUSG00000028702","Rad54l","RAD54 like (S. cerevisiae)"
"967","chr2",103795519,103796372,854,"*","Promoter (<=1kb)",2,103779524,103796544,17021,2,"53872","ENSMUST00000145697.7",172,"ENSMUSG00000027184","Caprin1","cell cycle associated protein 1"
"968","chr18",32239808,32240717,910,"*","Promoter (<=1kb)",18,32240300,32270151,29852,1,"13872","ENSMUST00000025241.6",0,"ENSMUSG00000024382","Ercc3","excision repair cross-complementing rodent repair deficiency, complementation group 3"
"969","chr10",75434216,75435136,921,"*","Intron (ENSMUST00000039925.7/103149, intron 6 of 9)",10,75428181,75430319,2139,1,"103149","ENSMUST00000129946.1",6035,"ENSMUSG00000033427","Upb1","ureidopropionase, beta"
"970","chr10",128663504,128664434,931,"*","Intron (ENSMUST00000238610.1/22781, intron 1 of 7)",10,128630843,128669358,38516,2,"22781","ENSMUST00000238610.1",4924,"ENSMUSG00000002578","Ikzf4","IKAROS family zinc finger 4"
"971","chr15",98145222,98146108,887,"*","Promoter (<=1kb)",15,98135714,98145659,9946,2,"78541","ENSMUST00000059112.11",0,"ENSMUSG00000048175","Asb8","ankyrin repeat and SOCS box-containing 8"
"972","chr8",95887999,95888837,839,"*","Promoter (<=1kb)",8,95864134,95888547,24414,2,"14719","ENSMUST00000034097.7",0,"ENSMUSG00000031672","Got2","glutamatic-oxaloacetic transaminase 2, mitochondrial"
"973","chr17",56613026,56613883,858,"*","Promoter (<=1kb)",17,56613416,56614243,828,1,"54217","ENSMUST00000080492.6",0,"ENSMUSG00000057863","Rpl36","ribosomal protein L36"
"974","chr9",63737827,63738556,730,"*","Intron (ENSMUST00000034973.9/17127, intron 1 of 8)",9,63667813,63743265,75453,2,"17127","ENSMUST00000137065.1",4709,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"975","chr16",31663499,31664429,931,"*","Promoter (<=1kb)",16,31663909,31871846,207938,1,"13383","ENSMUST00000115201.7",0,"ENSMUSG00000022770","Dlg1","discs large MAGUK scaffold protein 1"
"976","chr19",40830852,40831738,887,"*","Promoter (<=1kb)",19,40831279,40848572,17294,1,"240665","ENSMUST00000025983.12",0,"ENSMUSG00000025010","Ccnj","cyclin J"
"977","chr4",32238270,32239051,782,"*","Promoter (<=1kb)",4,32238804,32586104,347301,1,"12014","ENSMUST00000108180.8",0,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"978","chr16",32165054,32165955,902,"*","Promoter (<=1kb)",16,32142785,32165585,22801,2,"224109","ENSMUST00000099991.10",0,"ENSMUSG00000052384","Nrros","negative regulator of reactive oxygen species"
"979","chr1",163994343,163995264,922,"*","Promoter (<=1kb)",1,163945993,163994796,48804,2,"381306","ENSMUST00000097493.9",0,"ENSMUSG00000041406","BC055324","cDNA sequence BC055324"
"980","chr11",84869815,84870294,480,"*","Promoter (<=1kb)",11,84832806,84870202,37397,2,"217039","ENSMUST00000154915.8",0,"ENSMUSG00000020530","Ggnbp2","gametogenetin binding protein 2"
"981","chr11",6199804,6200715,912,"*","Promoter (<=1kb)",11,6105691,6200415,94725,2,"209586","ENSMUST00000066496.9",0,"ENSMUSG00000053838","Nudcd3","NudC domain containing 3"
"982","chr12",54696437,54697234,798,"*","Promoter (<=1kb)",12,54673471,54695897,22427,2,"66266","ENSMUST00000067272.8",-540,"ENSMUSG00000054302","Eapp","E2F-associated phosphoprotein"
"983","chr2",180070145,180071059,915,"*","Promoter (<=1kb)",2,180070588,180085895,15308,1,"52856","ENSMUST00000147264.7",0,"ENSMUSG00000039069","Mtg2","mitochondrial ribosome associated GTPase 2"
"984","chr11",95841794,95842509,716,"*","Promoter (<=1kb)",11,95842295,95845734,3440,1,"14710","ENSMUST00000107714.8",0,"ENSMUSG00000038811","Gngt2","guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2"
"985","chr2",30967456,30968259,804,"*","Promoter (<=1kb)",2,30960627,30967933,7307,2,"30931","ENSMUST00000028200.8",0,"ENSMUSG00000026849","Tor1a","torsin family 1, member A (torsin A)"
"986","chr5",53593903,53594799,897,"*","Promoter (2-3kb)",5,53590981,53656137,65157,1,"19664","ENSMUST00000201883.3",2922,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"987","chr6",29211808,29212678,871,"*","Promoter (<=1kb)",6,29200437,29212249,11813,2,"23917","ENSMUST00000160878.7",0,"ENSMUSG00000003500","Impdh1","inosine monophosphate dehydrogenase 1"
"988","chr4",133159050,133159764,715,"*","Intron (ENSMUST00000084241.11/242687, intron 1 of 8)",4,133176001,133176612,612,1,"242687","ENSMUST00000123578.1",-16237,"ENSMUSG00000028868","Wasf2","WASP family, member 2"
"989","chr6",83124677,83125565,889,"*","Promoter (<=1kb)",6,83121765,83125431,3667,2,"70020","ENSMUST00000113935.7",0,"ENSMUSG00000030034","Ino80b","INO80 complex subunit B"
"990","chr10",86636711,86637611,901,"*","Exon (ENSMUST00000219347.1/ENSMUST00000219347.1, exon 1 of 1)",10,86685525,86689954,4430,1,"66263","ENSMUST00000218095.1",-47914,"ENSMUSG00000097412","1810014B01Rik","RIKEN cDNA 1810014B01 gene"
"991","chr7",16405630,16406468,839,"*","Intron (ENSMUST00000214735.1/330474, intron 1 of 1)",7,16401207,16437696,36490,1,"330474","ENSMUST00000209289.1",4423,"ENSMUSG00000059273","Zc3h4","zinc finger CCCH-type containing 4"
"992","chr11",46436624,46437463,840,"*","Promoter (<=1kb)",11,46436925,46440858,3934,1,"66213","ENSMUST00000152119.1",0,"ENSMUSG00000020397","Med7","mediator complex subunit 7"
"993","chr7",67644870,67645788,919,"*","Promoter (<=1kb)",7,67513410,67645231,131822,2,"67867","ENSMUST00000053950.9",0,"ENSMUSG00000030556","Lrrc28","leucine rich repeat containing 28"
"994","chr12",84242877,84243767,891,"*","Distal Intergenic",12,84152459,84218881,66423,2,"238317","ENSMUST00000220974.1",-23996,"ENSMUSG00000042507","Mideas","mitotic deacetylase associated SANT domain protein"
"995","chr11",4703994,4704935,942,"*","Promoter (<=1kb)",11,4701973,4704342,2370,2,"66152","ENSMUST00000058407.5",0,"ENSMUSG00000059534","Uqcr10","ubiquinol-cytochrome c reductase, complex III subunit X"
"996","chr1",13426287,13427172,886,"*","Distal Intergenic",1,13164501,13374083,209583,2,"17978","ENSMUST00000147927.7",-52204,"ENSMUSG00000005886","Ncoa2","nuclear receptor coactivator 2"
"997","chr12",111007447,111008345,899,"*","Intron (ENSMUST00000221849.1/77878, intron 1 of 2)",12,110994398,111013869,19472,1,"77878","ENSMUST00000221849.1",13049,"ENSMUSG00000113056","6030440G07Rik","RIKEN cDNA 6030440G07 gene"
"998","chr1",79671630,79672454,825,"*","Promoter (<=1kb)",1,79606876,79671972,65097,2,"252903","ENSMUST00000162342.7",0,"ENSMUSG00000054702","Ap1s3","adaptor-related protein complex AP-1, sigma 3"
"999","chr15",78596600,78597402,803,"*","Promoter (<=1kb)",15,78597047,78622019,24973,1,"72318","ENSMUST00000043069.5",0,"ENSMUSG00000018008","Cyth4","cytohesin 4"
"1000","chr4",32950400,32951279,880,"*","Promoter (<=1kb)",4,32804035,32950826,146792,2,"140577","ENSMUST00000084750.7",0,"ENSMUSG00000040183","Ankrd6","ankyrin repeat domain 6"
"1001","chr19",21713291,21714211,921,"*","Distal Intergenic",19,21680634,21685637,5004,1,"226016","ENSMUST00000236549.1",32657,"ENSMUSG00000047368","Abhd17b","abhydrolase domain containing 17B"
"1002","chr1",131910976,131911414,439,"*","Promoter (<=1kb)",1,131910556,131936321,25766,1,"98415","ENSMUST00000062264.7",420,"ENSMUSG00000026434","Nucks1","nuclear casein kinase and cyclin-dependent kinase substrate 1"
"1003","chr5",134184054,134184902,849,"*","Promoter (<=1kb)",5,134184027,134218146,34120,1,"114674","ENSMUST00000016086.9",27,"ENSMUSG00000015942","Gtf2ird2","GTF2I repeat domain containing 2"
"1004","chr19",44280505,44281405,901,"*","Distal Intergenic",19,44293674,44306864,13191,1,"20250","ENSMUST00000026221.6",-12269,"ENSMUSG00000025203","Scd2","stearoyl-Coenzyme A desaturase 2"
"1005","chr13",46930377,46931051,675,"*","Promoter (<=1kb)",13,46901098,46929867,28770,2,"16553","ENSMUST00000224923.1",-510,"ENSMUSG00000021375","Kif13a","kinesin family member 13A"
"1006","chr5",142894796,142895677,882,"*","Promoter (<=1kb)",5,142866946,142895421,28476,2,"231863","ENSMUST00000110766.7",0,"ENSMUSG00000066640","Fbxl18","F-box and leucine-rich repeat protein 18"
"1007","chr1",93343300,93343993,694,"*","Promoter (<=1kb)",1,93317828,93343465,25638,2,"269224","ENSMUST00000139028.1",0,"ENSMUSG00000026274","Pask","PAS domain containing serine/threonine kinase"
"1008","chr15",100060274,100061203,930,"*","Intron (ENSMUST00000100203.9/239667, intron 1 of 37)",15,100038664,100219473,180810,1,"239667","ENSMUST00000100203.9",21610,"ENSMUSG00000023026","Dip2b","disco interacting protein 2 homolog B"
"1009","chr4",156077419,156078254,836,"*","Distal Intergenic",4,156052715,156059802,7088,2,"100415901","ENSMUST00000138361.1",-17617,"ENSMUSG00000086549","Gm13648","predicted gene 13648"
"1010","chr3",53016662,53017535,874,"*","Promoter (<=1kb)",3,52981875,53017237,35363,2,"67542","ENSMUST00000036665.9",0,"ENSMUSG00000027742","Cog6","component of oligomeric golgi complex 6"
"1011","chr10",127642575,127643272,698,"*","Promoter (<=1kb)",10,127642986,127660957,17972,1,"20852","ENSMUST00000092074.11",0,"ENSMUSG00000002147","Stat6","signal transducer and activator of transcription 6"
"1012","chr10",79936769,79937676,908,"*","Intron (ENSMUST00000019708.11/13496, intron 3 of 8)",10,79930424,79931218,795,1,"13496","ENSMUST00000131118.1",6345,"ENSMUSG00000019564","Arid3a","AT rich interactive domain 3A (BRIGHT-like)"
"1013","chr9",50775094,50775867,774,"*","Promoter (<=1kb)",9,50775305,50843542,68238,1,"102580","ENSMUST00000162073.7",0,"ENSMUSG00000032059","Alg9","asparagine-linked glycosylation 9 (alpha 1,2 mannosyltransferase)"
"1014","chr19",16780581,16781441,861,"*","Promoter (<=1kb)",19,16615686,16780927,165242,2,"271564","ENSMUST00000068156.7",0,"ENSMUSG00000046230","Vps13a","vacuolar protein sorting 13A"
"1015","chr6",72788851,72789782,932,"*","Promoter (<=1kb)",6,72626378,72789254,162877,2,"21415","ENSMUST00000069536.11",0,"ENSMUSG00000055799","Tcf7l1","transcription factor 7 like 1 (T cell specific, HMG box)"
"1016","chr1",63113922,63114780,859,"*","Promoter (<=1kb)",1,63114471,63158290,43820,1,"100380944","ENSMUST00000138611.7",0,"ENSMUSG00000084799","Ino80dos","INO80 complex subunit D, opposite strand"
"1017","chr5",98167126,98167990,865,"*","Promoter (<=1kb)",5,98167198,98187454,20257,1,"77630","ENSMUST00000210477.1",0,"ENSMUSG00000035456","Prdm8","PR domain containing 8"
"1018","chrX",7714065,7714965,901,"*","Exon (ENSMUST00000137470.1/ENSMUST00000137470.1, exon 1 of 2)",20,7721973,7726292,4320,1,"54636","ENSMUST00000156000.7",-7008,"ENSMUSG00000039382","Wdr45","WD repeat domain 45"
"1019","chr7",45181943,45182819,877,"*","Promoter (<=1kb)",7,45181182,45181838,657,1,"114640","ENSMUST00000210086.1",761,"ENSMUSG00000038300","Pth2","parathyroid hormone 2"
"1020","chr9",75434009,75434905,897,"*","Distal Intergenic",9,75441524,75466432,24909,1,"235497","ENSMUST00000213767.1",-6619,"ENSMUSG00000042487","Leo1","Leo1, Paf1/RNA polymerase II complex component"
"1021","chr4",134096816,134097720,905,"*","Promoter (1-2kb)",4,134093536,134095082,1547,2,"23833","ENSMUST00000000696.6",-1734,"ENSMUSG00000000682","Cd52","CD52 antigen"
"1022","chr12",3426383,3427264,882,"*","Promoter (<=1kb)",12,3403878,3427011,23134,2,"100043040","ENSMUST00000168012.2",0,"ENSMUSG00000071456","1110002L01Rik","RIKEN cDNA 1110002L01 gene"
"1023","chr5",139775251,139776133,883,"*","Promoter (<=1kb)",5,139751282,139775673,24392,2,"68510","ENSMUST00000072607.8",0,"ENSMUSG00000029547","Ints1","integrator complex subunit 1"
"1024","chr7",104445808,104446719,912,"*","Intron (ENSMUST00000076922.5/20128, intron 1 of 7)",7,104409025,104465193,56169,2,"20128","ENSMUST00000076922.5",18474,"ENSMUSG00000030921","Trim30a","tripartite motif-containing 30A"
"1025","chr6",124828883,124829764,882,"*","Promoter (<=1kb)",6,124829547,124832664,3118,1,"14793","ENSMUST00000150120.7",0,"ENSMUSG00000023505","Cdca3","cell division cycle associated 3"
"1026","chr4",128734820,128735763,944,"*","Intron (ENSMUST00000030588.12/54383, intron 9 of 14)",4,128727982,128747132,19151,1,"54383","ENSMUST00000134421.1",6838,"ENSMUSG00000028796","Phc2","polyhomeotic 2"
"1027","chr2",38471523,38472328,806,"*","Distal Intergenic",2,38511643,38594606,82964,1,"59126","ENSMUST00000054234.9",-39315,"ENSMUSG00000026749","Nek6","NIMA (never in mitosis gene a)-related expressed kinase 6"
"1028","chr9",63706093,63706989,897,"*","Intron (ENSMUST00000034973.9/17127, intron 1 of 8)",9,63654799,63711969,57171,2,"17127","ENSMUST00000154323.7",4980,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"1029","chr1",53823479,53824346,868,"*","Intron (ENSMUST00000120904.7/329152, intron 28 of 28)",1,53832692,53841171,8480,2,"329152","ENSMUST00000150677.7",16825,"ENSMUSG00000042807","Hecw2","HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2"
"1030","chr7",5060962,5061739,778,"*","Promoter (<=1kb)",7,5062143,5079938,17796,1,"22185","ENSMUST00000005041.14",-404,"ENSMUSG00000030435","U2af2","U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 2"
"1031","chr19",57452514,57453404,891,"*","Promoter (<=1kb)",19,57452912,57491005,38094,1,"72133","ENSMUST00000026073.13",0,"ENSMUSG00000025086","Trub1","TruB pseudouridine (psi) synthase family member 1"
"1032","chr12",83631782,83632650,869,"*","Promoter (<=1kb)",12,83632252,83683123,50872,1,"67039","ENSMUST00000048155.15",0,"ENSMUSG00000010608","Rbm25","RNA binding motif protein 25"
"1033","chr11",98545458,98546371,914,"*","Promoter (<=1kb)",11,98464902,98545800,80899,2,"22780","ENSMUST00000103141.3",0,"ENSMUSG00000018168","Ikzf3","IKAROS family zinc finger 3"
"1034","chr2",181600836,181601751,916,"*","Promoter (<=1kb)",2,181601316,181655651,54336,1,"68879","ENSMUST00000136481.7",0,"ENSMUSG00000002455","Prpf6","pre-mRNA splicing factor 6"
"1035","chr15",101197890,101198785,896,"*","Exon (ENSMUST00000000544.11/11479, exon 4 of 9)",15,101193869,101193931,63,1,"102466774","ENSMUST00000199512.1",4021,"ENSMUSG00000106563","Mir6962","microRNA 6962"
"1036","chr2",91963237,91964143,907,"*","Promoter (<=1kb)",2,91932826,91963657,30832,2,"104418","ENSMUST00000028667.9",0,"ENSMUSG00000040479","Dgkz","diacylglycerol kinase zeta"
"1037","chr8",104564620,104565529,910,"*","Distal Intergenic",8,104547881,104549064,1184,1,"12354","ENSMUST00000162399.1",16739,"ENSMUSG00000031883","Car7","carbonic anhydrase 7"
"1038","chr8",79027674,79028578,905,"*","Promoter (<=1kb)",8,79028437,79071837,43401,1,"622675","ENSMUST00000087927.10",0,"ENSMUSG00000071064","Zfp827","zinc finger protein 827"
"1039","chr8",110846464,110847362,899,"*","Promoter (<=1kb)",8,110810239,110846776,36538,2,"101943","ENSMUST00000042012.6",0,"ENSMUSG00000033732","Sf3b3","splicing factor 3b, subunit 3"
"1040","chr15",80572060,80572954,895,"*","Promoter (<=1kb)",15,80572594,80648765,76172,1,"17444","ENSMUST00000229980.1",0,"ENSMUSG00000042351","Grap2","GRB2-related adaptor protein 2"
"1041","chr7",4658606,4659484,879,"*","Promoter (<=1kb)",7,4631495,4659019,27525,2,"243819","ENSMUST00000064099.7",0,"ENSMUSG00000052296","Ppp6r1","protein phosphatase 6, regulatory subunit 1"
"1042","chr7",122101431,122102322,892,"*","Promoter (<=1kb)",7,122085403,122101886,16484,2,"70316","ENSMUST00000033157.9",0,"ENSMUSG00000030869","Ndufab1","NADH:ubiquinone oxidoreductase subunit AB1"
"1043","chr1",171033756,171034652,897,"*","Distal Intergenic",1,171018920,171029761,10842,1,"246256","ENSMUST00000078825.4",14836,"ENSMUSG00000059089","Fcgr4","Fc receptor, IgG, low affinity IV"
"1044","chr1",51508794,51509690,897,"*","Promoter (2-3kb)",1,51507086,51512329,5244,2,"100045066","ENSMUST00000190169.1",2639,"ENSMUSG00000099413","Gm17767","predicted gene, 17767"
"1045","chr10",93593791,93594678,888,"*","Intron (ENSMUST00000181835.1/74454, intron 1 of 3)",10,93583029,93589706,6678,2,"69878","ENSMUST00000020203.6",-4085,"ENSMUSG00000020018","Snrpf","small nuclear ribonucleoprotein polypeptide F"
"1046","chr1",37889972,37890868,897,"*","Promoter (<=1kb)",1,37890477,37898535,8059,1,"107734","ENSMUST00000027256.11",0,"ENSMUSG00000026087","Mrpl30","mitochondrial ribosomal protein L30"
"1047","chr3",158031242,158032133,892,"*","Promoter (<=1kb)",3,158010919,158031766,20848,2,"69207","ENSMUST00000072875.14",0,"ENSMUSG00000055436","Srsf11","serine and arginine-rich splicing factor 11"
"1048","chr9",37613252,37614159,908,"*","Promoter (<=1kb)",9,37603290,37613722,10433,2,"20686","ENSMUST00000002013.10",0,"ENSMUSG00000001948","Spa17","sperm autoantigenic protein 17"
"1049","chr12",4907108,4907990,883,"*","Promoter (<=1kb)",12,4879032,4907705,28674,2,"217379","ENSMUST00000020962.11",0,"ENSMUSG00000020634","Ubxn2a","UBX domain protein 2A"
"1050","chr7",4492562,4493437,876,"*","Intron (ENSMUST00000124248.7/232807, intron 3 of 21)",7,4486151,4486735,585,2,"232807","ENSMUST00000147679.1",-5827,"ENSMUSG00000019254","Ppp1r12c","protein phosphatase 1, regulatory subunit 12C"
"1051","chr11",70815467,70816387,921,"*","Promoter (2-3kb)",11,70790932,70812586,21655,2,"327957","ENSMUST00000108534.8",-2881,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"1052","chr3",158036148,158037049,902,"*","Promoter (<=1kb)",3,158036662,158068487,31826,1,"67144","ENSMUST00000072080.9",0,"ENSMUSG00000063052","Lrrc40","leucine rich repeat containing 40"
"1053","chr3",100436443,100437351,909,"*","Intron (ENSMUST00000152827.1/73806, intron 2 of 2)",3,100426439,100437754,11316,1,"73806","ENSMUST00000152827.1",10004,"ENSMUSG00000086923","4930406D18Rik","RIKEN cDNA 4930406D18 gene"
"1054","chr4",59581122,59582040,919,"*","Promoter (<=1kb)",4,59581563,59618689,37127,1,"72479","ENSMUST00000030078.11",0,"ENSMUSG00000028383","Hsdl2","hydroxysteroid dehydrogenase like 2"
"1055","chr1",58802077,58802936,860,"*","Promoter (<=1kb)",1,58802502,58847008,44507,1,"12370","ENSMUST00000165549.7",0,"ENSMUSG00000026029","Casp8","caspase 8"
"1056","chr2",35495353,35496189,837,"*","Distal Intergenic",2,35432514,35463231,30718,2,"14594","ENSMUST00000149442.1",-32122,"ENSMUSG00000035778","Ggta1","glycoprotein galactosyltransferase alpha 1, 3"
"1057","chr13",45001614,45002394,781,"*","Promoter (<=1kb)",13,44922075,45001647,79573,2,"94245","ENSMUST00000222583.1",0,"ENSMUSG00000057531","Dtnbp1","dystrobrevin binding protein 1"
"1058","chr10",93539609,93540469,861,"*","Promoter (<=1kb)",10,93523338,93540033,16696,2,"71761","ENSMUST00000016034.2",0,"ENSMUSG00000015890","Amdhd1","amidohydrolase domain containing 1"
"1059","chr12",85629432,85630351,920,"*","Intron (ENSMUST00000177587.8/81703, intron 2 of 3)",12,85602222,85608292,6071,1,"81703","ENSMUST00000222689.1",27210,"ENSMUSG00000034271","Jdp2","Jun dimerization protein 2"
