"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"946","chr7",30373261,30374170,910,"*","Distal Intergenic",7,30355489,30362772,7284,2,"233067","ENSMUST00000046351.6",-10489,"ENSMUSG00000036957","Lrfn3","leucine rich repeat and fibronectin type III domain containing 3"
"947","chr9",106371566,106372452,887,"*","Promoter (<=1kb)",9,106370744,106373856,3113,1,"235584","ENSMUST00000173748.1",822,"ENSMUSG00000053716","Dusp7","dual specificity phosphatase 7"
"948","chr9",50856494,50857418,925,"*","Promoter (<=1kb)",9,50856924,50892797,35874,1,"73699","ENSMUST00000174628.7",0,"ENSMUSG00000032058","Ppp2r1b","protein phosphatase 2, regulatory subunit A, beta"
"949","chr7",45592939,45593754,816,"*","Distal Intergenic",7,45585421,45589706,4286,1,"12036","ENSMUST00000209410.1",7518,"ENSMUSG00000030826","Bcat2","branched chain aminotransferase 2, mitochondrial"
"950","chr10",81408692,81409443,752,"*","Promoter (<=1kb)",10,81409575,81411579,2005,1,"102634174","ENSMUST00000156260.1",-132,"ENSMUSG00000085327","Gm16104","predicted gene 16104"
"951","chr17",15395754,15396661,908,"*","Promoter (<=1kb)",17,15396202,15433438,37237,1,"67544","ENSMUST00000055352.7",0,"ENSMUSG00000014763","Fam120b","family with sequence similarity 120, member B"
"952","chr5",115484020,115484914,895,"*","Promoter (<=1kb)",5,115478010,115484297,6288,2,"75387","ENSMUST00000112067.7",0,"ENSMUSG00000029524","Sirt4","sirtuin 4"
"953","chr16",17209877,17210697,821,"*","Promoter (1-2kb)",16,17208603,17213982,5380,1,"239731","ENSMUST00000169803.4",1274,"ENSMUSG00000071636","Rimbp3","RIMS binding protein 3"
"954","chr16",91729003,91729614,612,"*","Promoter (<=1kb)",16,91729281,91870210,140930,1,"16443","ENSMUST00000114001.7",0,"ENSMUSG00000022957","Itsn1","intersectin 1 (SH3 domain protein 1A)"
"955","chr10",62979882,62980741,860,"*","Promoter (<=1kb)",10,62980223,62990293,10071,1,"70432","ENSMUST00000148259.1",0,"ENSMUSG00000020070","Rufy2","RUN and FYVE domain-containing 2"
"956","chr9",66059688,66060593,906,"*","Promoter (<=1kb)",9,66060222,66066623,6402,1,"19035","ENSMUST00000213785.1",0,"ENSMUSG00000032383","Ppib","peptidylprolyl isomerase B"
"957","chr19",5447295,5448198,904,"*","Promoter (<=1kb)",19,5447547,5455946,8400,1,"14283","ENSMUST00000025850.6",0,"ENSMUSG00000024912","Fosl1","fos-like antigen 1"
"958","chr12",84316605,84317419,815,"*","Promoter (<=1kb)",12,84316852,84343723,26872,1,"52708","ENSMUST00000045931.11",0,"ENSMUSG00000042472","Zfp410","zinc finger protein 410"
"959","chr11",58948358,58949270,913,"*","Promoter (<=1kb)",11,58948920,58949533,614,1,"78303","ENSMUST00000078267.4",0,"ENSMUSG00000056895","H2bu2","H2B.U histone 2"
"960","chr10",7955889,7956774,886,"*","Promoter (<=1kb)",10,7905653,7956230,50578,2,"68652","ENSMUST00000146444.7",0,"ENSMUSG00000015755","Tab2","TGF-beta activated kinase 1/MAP3K7 binding protein 2"
"961","chr5",147430870,147431723,854,"*","Promoter (<=1kb)",5,147430896,147453731,22836,1,"72587","ENSMUST00000202884.3",0,"ENSMUSG00000029647","Pan3","PAN3 poly(A) specific ribonuclease subunit"
"962","chr12",4768672,4769590,919,"*","Promoter (<=1kb)",12,4746216,4769232,23017,2,"207921","ENSMUST00000053458.6",0,"ENSMUSG00000050545","Fam228b","family with sequence similarity 228, member B"
"963","chr19",6015029,6015917,889,"*","Promoter (<=1kb)",19,5988545,6015206,26662,2,"12333","ENSMUST00000025891.9",0,"ENSMUSG00000024942","Capn1","calpain 1"
"964","chr6",120036669,120037409,741,"*","Promoter (<=1kb)",6,119924621,120037659,113039,2,"232341","ENSMUST00000088646.11",250,"ENSMUSG00000045962","Wnk1","WNK lysine deficient protein kinase 1"
"965","chr17",45595036,45595901,866,"*","Promoter (<=1kb)",17,45585203,45595570,10368,2,"63959","ENSMUST00000064889.12",0,"ENSMUSG00000023942","Slc29a1","solute carrier family 29 (nucleoside transporters), member 1"
"966","chr9",110100586,110101485,900,"*","Promoter (<=1kb)",9,110084320,110101087,16768,2,"72831","ENSMUST00000062368.12",0,"ENSMUSG00000032480","Dhx30","DEAH (Asp-Glu-Ala-His) box polypeptide 30"
"967","chr9",14784232,14785135,904,"*","Promoter (<=1kb)",9,14784654,14834646,49993,1,"17535","ENSMUST00000034405.10",0,"ENSMUSG00000031928","Mre11a","MRE11A homolog A, double strand break repair nuclease"
"968","chr9",13296160,13297072,913,"*","Promoter (<=1kb)",9,13297957,13709388,411432,1,"270118","ENSMUST00000159294.8",-885,"ENSMUSG00000031925","Maml2","mastermind like transcriptional coactivator 2"
"969","chrX",142228092,142228861,770,"*","Promoter (<=1kb)",20,142228177,142239692,11516,1,"237082","ENSMUST00000112914.7",0,"ENSMUSG00000042271","Nxt2","nuclear transport factor 2-like export factor 2"
"970","chr10",79984616,79985329,714,"*","Promoter (<=1kb)",10,79977118,79984330,7213,2,"216157","ENSMUST00000052885.13",-286,"ENSMUSG00000013858","Tmem259","transmembrane protein 259"
"971","chr13",111796827,111797330,504,"*","Intron (ENSMUST00000109267.8/26401, intron 1 of 19)",13,111767984,111808315,40332,2,"26401","ENSMUST00000145055.1",10985,"ENSMUSG00000021754","Map3k1","mitogen-activated protein kinase kinase kinase 1"
"972","chr4",151057587,151058421,835,"*","Promoter (<=1kb)",4,151047300,151057953,10654,2,"22319","ENSMUST00000030797.3",0,"ENSMUSG00000028955","Vamp3","vesicle-associated membrane protein 3"
"973","chr2",34963025,34963836,812,"*","Promoter (1-2kb)",2,34943258,34961772,18515,2,"22029","ENSMUST00000113064.7",-1253,"ENSMUSG00000026875","Traf1","TNF receptor-associated factor 1"
"974","chr11",82907902,82908783,882,"*","Promoter (<=1kb)",11,82900768,82908411,7644,2,"217011","ENSMUST00000103213.9",0,"ENSMUSG00000020692","Nle1","notchless homolog 1"
"975","chr11",100622452,100623364,913,"*","Promoter (<=1kb)",11,100622876,100627607,4732,1,"71966","ENSMUST00000017981.9",0,"ENSMUSG00000017837","Nkiras2","NFKB inhibitor interacting Ras-like protein 2"
"976","chr11",119248739,119249641,903,"*","Intron (ENSMUST00000235971.1/207607, intron 11 of 18)",11,119253553,119264436,10884,1,"207607","ENSMUST00000133788.7",-3912,"ENSMUSG00000039963","Ccdc40","coiled-coil domain containing 40"
"977","chr1",181143761,181144674,914,"*","Promoter (<=1kb)",1,181087138,181144204,57067,2,"67459","ENSMUST00000027797.8",0,"ENSMUSG00000026516","Nvl","nuclear VCP-like"
"978","chr2",18997784,18998659,876,"*","Promoter (<=1kb)",2,18842255,18998126,155872,2,"18718","ENSMUST00000006912.11",0,"ENSMUSG00000026737","Pip4k2a","phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
"979","chr4",133011064,133011937,874,"*","Promoter (<=1kb)",4,133011260,133060820,49561,1,"230793","ENSMUST00000154646.7",0,"ENSMUSG00000037692","Ahdc1","AT hook, DNA binding motif, containing 1"
"980","chr5",122353940,122354824,885,"*","Promoter (<=1kb)",5,122323223,122354232,31010,2,"231724","ENSMUST00000117263.7",0,"ENSMUSG00000038569","Rad9b","RAD9 checkpoint clamp component B"
"981","chr4",129600239,129601159,921,"*","Promoter (<=1kb)",4,129591960,129600648,8689,2,"54709","ENSMUST00000102593.10",0,"ENSMUSG00000028798","Eif3i","eukaryotic translation initiation factor 3, subunit I"
"982","chr6",127265773,127266678,906,"*","Distal Intergenic",6,127296186,127307967,11782,2,"232386","ENSMUST00000202005.1",41289,"ENSMUSG00000107153","Gm38404","predicted gene, 38404"
"983","chr1",91365998,91366870,873,"*","Promoter (<=1kb)",1,91366430,91374217,7788,1,"227358","ENSMUST00000086861.11",0,"ENSMUSG00000047443","Erfe","erythroferrone"
"984","chr17",25570387,25571270,884,"*","Promoter (<=1kb)",17,25565892,25570686,4795,2,"20681","ENSMUST00000025003.9",0,"ENSMUSG00000024176","Sox8","SRY (sex determining region Y)-box 8"
"985","chr3",89354565,89355447,883,"*","Promoter (<=1kb)",3,89352721,89355516,2796,2,"77772","ENSMUST00000124766.1",69,"ENSMUSG00000042672","Dcst1","DC-STAMP domain containing 1"
"986","chr10",88826322,88827222,901,"*","Promoter (<=1kb)",10,88746607,88826804,80198,2,"70683","ENSMUST00000004470.8",0,"ENSMUSG00000004356","Utp20","UTP20 small subunit processome component"
"987","chr9",22411066,22411973,908,"*","Promoter (<=1kb)",9,22411513,22444681,33169,1,"68283","ENSMUST00000058868.8",0,"ENSMUSG00000036411","9530077C05Rik","RIKEN cDNA 9530077C05 gene"
"988","chr17",24205150,24206053,904,"*","Promoter (<=1kb)",17,24175431,24205535,30105,2,"224617","ENSMUST00000168410.8",0,"ENSMUSG00000036473","Tbc1d24","TBC1 domain family, member 24"
"989","chr19",56821806,56822732,927,"*","Promoter (<=1kb)",19,56787481,56822190,34710,2,"213993","ENSMUST00000118592.7",0,"ENSMUSG00000035173","Ccdc186","coiled-coil domain containing 186"
"990","chr3",121426069,121426813,745,"*","Promoter (<=1kb)",3,121426497,121458207,31711,1,"71994","ENSMUST00000029773.12",0,"ENSMUSG00000053931","Cnn3","calponin 3, acidic"
"991","chr5",125178750,125179634,885,"*","Promoter (<=1kb)",5,125017153,125179214,162062,2,"20602","ENSMUST00000111402.8",0,"ENSMUSG00000029478","Ncor2","nuclear receptor co-repressor 2"
"992","chr4",3574393,3575310,918,"*","Promoter (<=1kb)",4,3574875,3616619,41745,1,"116940","ENSMUST00000052712.5",0,"ENSMUSG00000028233","Tgs1","trimethylguanosine synthase 1"
"993","chr4",124700195,124701096,902,"*","Promoter (<=1kb)",4,124700701,124708094,7394,1,"14201","ENSMUST00000106199.9",0,"ENSMUSG00000032643","Fhl3","four and a half LIM domains 3"
"994","chr15",39112302,39113210,909,"*","Promoter (<=1kb)",15,39112865,39146856,33992,1,"223499","ENSMUST00000022909.9",0,"ENSMUSG00000022300","Dcaf13","DDB1 and CUL4 associated factor 13"
"995","chr11",5541764,5542632,869,"*","Promoter (<=1kb)",11,5528887,5542187,13301,2,"104479","ENSMUST00000020776.4",0,"ENSMUSG00000020482","Ccdc117","coiled-coil domain containing 117"
"996","chr8",83572899,83573782,884,"*","Promoter (<=1kb)",8,83571698,83572940,1243,2,"106529","ENSMUST00000212990.1",0,"ENSMUSG00000031708","Tecr","trans-2,3-enoyl-CoA reductase"
"997","chr16",96144900,96145793,894,"*","Promoter (<=1kb)",16,96145407,96146764,1358,1,"71446","ENSMUST00000233805.1",0,"ENSMUSG00000023147","Get1","guided entry of tail-anchored proteins factor 1"
"998","chr4",132302828,132303727,900,"*","Promoter (<=1kb)",4,132302197,132303385,1189,2,"242681","ENSMUST00000040411.6",0,"ENSMUSG00000089687","Rab42","RAB42, member RAS oncogene family"
"999","chr7",97371184,97372086,903,"*","Promoter (<=1kb)",7,97371606,97392185,20580,1,"381903","ENSMUST00000098300.5",0,"ENSMUSG00000035704","Alg8","asparagine-linked glycosylation 8 (alpha-1,3-glucosyltransferase)"
"1000","chr9",35175519,35176377,859,"*","Promoter (<=1kb)",9,35124408,35176061,51654,2,"69305","ENSMUST00000034539.11",0,"ENSMUSG00000032040","Dcps","decapping enzyme, scavenger"
"1001","chr15",98699170,98700068,899,"*","Distal Intergenic",15,98708207,98723336,15130,1,"105833","ENSMUST00000003444.5",-8139,"ENSMUSG00000003354","Ccdc65","coiled-coil domain containing 65"
"1002","chr10",39171122,39171649,528,"*","Exon (ENSMUST00000215835.1/ENSMUST00000215835.1, exon 1 of 1)",10,39150970,39163794,12825,2,"327743","ENSMUST00000076713.5",-7328,"ENSMUSG00000062074","Ccn6","cellular communication network factor 6"
"1003","chr2",33370995,33371826,832,"*","Promoter (<=1kb)",2,33133417,33371429,238013,2,"241308","ENSMUST00000131298.6",0,"ENSMUSG00000038831","Ralgps1","Ral GEF with PH domain and SH3 binding motif 1"
"1004","chr6",30205351,30206237,887,"*","Distal Intergenic",6,30169668,30169737,70,2,"387178","ENSMUST00000083685.2",-35614,"ENSMUSG00000065619","Mir183","microRNA 183"
"1005","chr12",9029696,9030605,910,"*","Promoter (<=1kb)",12,9029997,9036394,6398,1,"75516","ENSMUST00000085741.1",0,"ENSMUSG00000066637","Ttc32","tetratricopeptide repeat domain 32"
"1006","chr7",29000733,29001601,869,"*","Promoter (<=1kb)",7,29001542,29003274,1733,1,"26411","ENSMUST00000208784.1",0,"ENSMUSG00000037337","Map4k1","mitogen-activated protein kinase kinase kinase kinase 1"
"1007","chr7",43561859,43562713,855,"*","Promoter (<=1kb)",7,43562256,43575461,13206,1,"210104","ENSMUST00000107972.7",0,"ENSMUSG00000056592","Zfp658","zinc finger protein 658"
"1008","chr4",155704655,155705549,895,"*","Promoter (<=1kb)",4,155704800,155733879,29080,1,"68991","ENSMUST00000030905.8",0,"ENSMUSG00000029038","Ssu72","Ssu72 RNA polymerase II CTD phosphatase homolog (yeast)"
"1009","chr7",100121091,100121933,843,"*","Promoter (<=1kb)",7,100082111,100121565,39455,2,"67967","ENSMUST00000032969.13",0,"ENSMUSG00000030726","Pold3","polymerase (DNA-directed), delta 3, accessory subunit"
"1010","chr19",4121016,4121926,911,"*","Promoter (<=1kb)",19,4114464,4121575,7112,2,"11632","ENSMUST00000025767.13",0,"ENSMUSG00000024847","Aip","aryl-hydrocarbon receptor-interacting protein"
"1011","chr19",6057400,6058314,915,"*","Promoter (<=1kb)",19,6057844,6059519,1676,1,"14109","ENSMUST00000178310.8",0,"ENSMUSG00000038274","Fau","Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived)"
"1012","chr11",69662151,69663025,875,"*","Promoter (<=1kb)",11,69656697,69662642,5946,2,"24070","ENSMUST00000018905.11",0,"ENSMUSG00000018761","Mpdu1","mannose-P-dolichol utilization defect 1"
"1013","chrX",169993889,169994848,960,"*","Intron (ENSMUST00000171433.7/17318, intron 9 of 9)",20,169979451,169990798,11348,1,"17318","ENSMUST00000079443.5",14438,"ENSMUSG00000035299","Mid1","midline 1"
"1014","chr11",96916129,96917008,880,"*","Promoter (<=1kb)",11,96916270,96953466,37197,1,"319371","ENSMUST00000131501.7",0,"ENSMUSG00000078700","D030028A08Rik","RIKEN cDNA D030028A08 gene"
"1015","chr5",137745533,137746395,863,"*","Promoter (<=1kb)",5,137745730,137768450,22721,1,"78829","ENSMUST00000100540.9",0,"ENSMUSG00000029723","Tsc22d4","TSC22 domain family, member 4"
"1016","chr12",24974641,24975423,783,"*","Promoter (<=1kb)",12,24974925,25059697,84773,1,"77480","ENSMUST00000066652.6",0,"ENSMUSG00000036333","Kidins220","kinase D-interacting substrate 220"
"1017","chr11",6388750,6389661,912,"*","Promoter (<=1kb)",11,6389074,6406158,17085,1,"52915","ENSMUST00000109787.7",0,"ENSMUSG00000041164","Zmiz2","zinc finger, MIZ-type containing 2"
"1018","chr9",57831131,57832046,916,"*","Promoter (2-3kb)",9,57790513,57834236,43724,2,"56380","ENSMUST00000004780.15",2190,"ENSMUSG00000004661","Arid3b","AT rich interactive domain 3B (BRIGHT-like)"
"1019","chr4",120924547,120925444,898,"*","Promoter (<=1kb)",4,120921196,120925005,3810,2,"73172","ENSMUST00000030375.8",0,"ENSMUSG00000028629","Exo5","exonuclease 5"
"1020","chr1",183369162,183370040,879,"*","Promoter (<=1kb)",1,183356346,183369553,13208,2,"338366","ENSMUST00000194543.2",0,"ENSMUSG00000056050","Mia3","MIA SH3 domain ER export factor 3"
"1021","chr16",37539389,37540288,900,"*","Promoter (<=1kb)",16,37539885,37572385,32501,1,"67657","ENSMUST00000023524.12",0,"ENSMUSG00000022827","Rabl3","RAB, member RAS oncogene family-like 3"
"1022","chr11",3192891,3193815,925,"*","Promoter (<=1kb)",11,3131850,3193407,61558,2,"78887","ENSMUST00000081318.12",0,"ENSMUSG00000023764","Sfi1","Sfi1 homolog, spindle assembly associated (yeast)"
"1023","chr7",127026971,127027756,786,"*","Promoter (<=1kb)",7,127022135,127027024,4890,2,"17188","ENSMUST00000206254.1",0,"ENSMUSG00000030678","Maz","MYC-associated zinc finger protein (purine-binding transcription factor)"
"1024","chr9",45145944,45146786,843,"*","Exon (ENSMUST00000060125.6/399548, exon 2 of 5)",9,45138395,45154152,15758,1,"399548","ENSMUST00000060125.6",7549,"ENSMUSG00000046480","Scn4b","sodium channel, type IV, beta"
"1025","chr12",59060867,59061763,897,"*","Promoter (<=1kb)",12,59043092,59061461,18370,2,"78232","ENSMUST00000021380.9",0,"ENSMUSG00000020993","Trappc6b","trafficking protein particle complex 6B"
"1026","chr16",10544915,10545798,884,"*","Promoter (<=1kb)",16,10545339,10744878,199540,1,"74374","ENSMUST00000115824.9",0,"ENSMUSG00000068663","Clec16a","C-type lectin domain family 16, member A"
"1027","chr3",96269252,96270104,853,"*","Promoter (<=1kb)",3,96269752,96270132,381,1,"319189","ENSMUST00000177113.1",0,"ENSMUSG00000105827","H2bc18","H2B clustered histone 18"
"1028","chr10",78396029,78396915,887,"*","Distal Intergenic",10,78402125,78403616,1492,2,"18114","ENSMUST00000219406.1",6701,"ENSMUSG00000061032","Rrp1","ribosomal RNA processing 1"
"1029","chr16",31429415,31430309,895,"*","Promoter (<=1kb)",16,31427876,31429776,1901,2,"100047123","ENSMUST00000182690.1",0,"ENSMUSG00000086645","Gm15743","predicted gene 15743"
"1030","chr17",24723970,24724848,879,"*","Promoter (<=1kb)",17,24722060,24724420,2361,2,"68342","ENSMUST00000129451.1",0,"ENSMUSG00000040048","Ndufb10","NADH:ubiquinone oxidoreductase subunit B10"
"1031","chr5",124552366,124553285,920,"*","Promoter (<=1kb)",5,124552864,124569660,16797,1,"67848","ENSMUST00000071057.13",0,"ENSMUSG00000029389","Ddx55","DEAD box helicase 55"
"1032","chr13",90922572,90923441,870,"*","Promoter (<=1kb)",13,90922958,90924950,1993,1,"66475","ENSMUST00000051955.8",0,"ENSMUSG00000049517","Rps23","ribosomal protein S23"
"1033","chr3",89245974,89246895,922,"*","Promoter (<=1kb)",3,89244294,89246309,2016,2,"360213","ENSMUST00000125952.1",0,"ENSMUSG00000042766","Trim46","tripartite motif-containing 46"
"1034","chr2",173019615,173020521,907,"*","Promoter (<=1kb)",2,173020498,173034734,14237,1,"56190","ENSMUST00000173393.7",0,"ENSMUSG00000027510","Rbm38","RNA binding motif protein 38"
"1035","chrX",38600186,38601028,843,"*","Promoter (<=1kb)",20,38600578,38611833,11256,1,"68995","ENSMUST00000140204.7",0,"ENSMUSG00000000355","Mcts1","malignant T cell amplified sequence 1"
"1036","chr17",24141171,24142035,865,"*","Promoter (<=1kb)",17,24073680,24141595,67916,2,"18607","ENSMUST00000102927.9",0,"ENSMUSG00000024122","Pdpk1","3-phosphoinositide dependent protein kinase 1"
"1037","chr6",38380986,38381880,895,"*","Promoter (<=1kb)",6,38381469,38427647,46179,1,"264134","ENSMUST00000162554.7",0,"ENSMUSG00000056832","Ttc26","tetratricopeptide repeat domain 26"
"1038","chr3",101923944,101924772,829,"*","Promoter (<=1kb)",3,101855776,101924393,68618,2,"242126","ENSMUST00000106928.9",0,"ENSMUSG00000033147","Slc22a15","solute carrier family 22 (organic anion/cation transporter), member 15"
"1039","chr13",3610721,3611602,882,"*","Promoter (<=1kb)",13,3566035,3611108,45074,2,"105203","ENSMUST00000096069.4",0,"ENSMUSG00000033799","Tasor2","transcription activation suppressor family member 2"
"1040","chr1",171269914,171270785,872,"*","Promoter (<=1kb)",1,171270328,171276895,6568,1,"57370","ENSMUST00000064272.9",0,"ENSMUSG00000052423","B4galt3","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 3"
"1041","chr18",80200220,80201129,910,"*","Promoter (<=1kb)",18,80192265,80200658,8394,2,"68731","ENSMUST00000025462.6",0,"ENSMUSG00000024570","Rbfa","ribosome binding factor A"
"1042","chr7",4942985,4943877,893,"*","Exon (ENSMUST00000057612.8/269855, exon 14 of 14)",7,4937090,4942867,5778,1,"269855","ENSMUST00000207310.1",5895,"ENSMUSG00000035279","Ssc5d","scavenger receptor cysteine rich family, 5 domains"
"1043","chr11",82952336,82953124,789,"*","Promoter (<=1kb)",11,82952102,82964840,12739,1,"327978","ENSMUST00000067443.9",234,"ENSMUSG00000054404","Slfn5","schlafen 5"
"1044","chr18",37883237,37884129,893,"*","Intron (ENSMUST00000115634.7/13367, intron 17 of 26)",18,37896157,37897942,1786,2,"13367","ENSMUST00000129688.1",13813,"ENSMUSG00000024456","Diaph1","diaphanous related formin 1"
"1045","chr11",83472544,83473472,929,"*","Promoter (<=1kb)",11,83473086,83489213,16128,1,"70439","ENSMUST00000134185.7",0,"ENSMUSG00000020680","Taf15","TATA-box binding protein associated factor 15"
"1046","chr4",56864805,56865642,838,"*","Promoter (<=1kb)",4,56810935,56865188,54254,2,"54366","ENSMUST00000045142.14",0,"ENSMUSG00000038816","Ctnnal1","catenin (cadherin associated protein), alpha-like 1"
"1047","chr3",87919105,87920011,907,"*","Promoter (<=1kb)",3,87919506,87923662,4157,1,"67707","ENSMUST00000119968.7",0,"ENSMUSG00000019710","Mrpl24","mitochondrial ribosomal protein L24"
"1048","chr7",19458432,19459208,777,"*","Promoter (<=1kb)",7,19424775,19458821,34047,2,"232944","ENSMUST00000085715.6",0,"ENSMUSG00000030397","Mark4","MAP/microtubule affinity regulating kinase 4"
"1049","chr17",25773339,25774228,890,"*","Promoter (<=1kb)",17,25773776,25782791,9016,1,"67563","ENSMUST00000134108.7",0,"ENSMUSG00000002280","Ciao3","cytosolic iron-sulfur assembly component 3"
"1050","chr9",95954372,95955246,875,"*","Promoter (<=1kb)",9,95954760,96053027,98268,1,"24127","ENSMUST00000034981.13",0,"ENSMUSG00000032410","Xrn1","5'-3' exoribonuclease 1"
"1051","chr10",95323580,95324418,839,"*","Promoter (<=1kb)",10,95174746,95324108,149363,2,"12905","ENSMUST00000053594.6",0,"ENSMUSG00000045867","Cradd","CASP2 and RIPK1 domain containing adaptor with death domain"
"1052","chr7",98655330,98656068,739,"*","Promoter (<=1kb)",7,98588936,98656546,67611,2,"233545","ENSMUST00000205911.1",478,"ENSMUSG00000035401","Emsy","EMSY, BRCA2-interacting transcriptional repressor"
"1053","chr11",6391334,6392252,919,"*","Promoter (1-2kb)",11,6389471,6406158,16688,1,"52915","ENSMUST00000109786.7",1863,"ENSMUSG00000041164","Zmiz2","zinc finger, MIZ-type containing 2"
"1054","chr13",92354406,92355358,953,"*","Promoter (<=1kb)",13,92354726,92389053,34328,1,"13361","ENSMUST00000022218.5",0,"ENSMUSG00000021707","Dhfr","dihydrofolate reductase"
"1055","chr9",21220287,21221166,880,"*","Distal Intergenic",9,21236123,21237193,1071,2,"50868","ENSMUST00000193247.1",16027,"ENSMUSG00000003308","Keap1","kelch-like ECH-associated protein 1"
"1056","chr2",85036835,85037707,873,"*","Promoter (<=1kb)",2,85037234,85047109,9876,1,"20833","ENSMUST00000077798.12",0,"ENSMUSG00000027067","Ssrp1","structure specific recognition protein 1"
"1057","chr8",27042342,27043249,908,"*","Promoter (<=1kb)",8,27042555,27056132,13578,1,"114863","ENSMUST00000033875.9",0,"ENSMUSG00000031485","Plpbp","pyridoxal phosphate binding protein"
"1058","chr5",138619275,138620171,897,"*","Promoter (<=1kb)",5,138603652,138619761,16110,2,"24135","ENSMUST00000110905.8",0,"ENSMUSG00000058291","Zfp68","zinc finger protein 68"
"1059","chr14",55106063,55106922,860,"*","Promoter (<=1kb)",14,55098575,55106534,7960,2,"11766","ENSMUST00000151314.8",0,"ENSMUSG00000040701","Ap1g2","adaptor protein complex AP-1, gamma 2 subunit"
"1060","chr6",120666100,120666927,828,"*","Promoter (<=1kb)",6,120666369,120724920,58552,1,"330409","ENSMUST00000148346.1",0,"ENSMUSG00000071226","Cecr2","CECR2, histone acetyl-lysine reader"
"1061","chr11",80141704,80142634,931,"*","Promoter (<=1kb)",11,80136678,80142175,5498,2,"68550","ENSMUST00000050207.9",0,"ENSMUSG00000046909","Tefm","transcription elongation factor, mitochondrial"
"1062","chr11",98355512,98356398,887,"*","Promoter (<=1kb)",11,98354596,98357103,2508,1,"19049","ENSMUST00000152525.1",916,"ENSMUSG00000061718","Ppp1r1b","protein phosphatase 1, regulatory inhibitor subunit 1B"
"1063","chr2",32352892,32353741,850,"*","Promoter (<=1kb)",2,32308471,32353263,44793,2,"13429","ENSMUST00000113352.8",0,"ENSMUSG00000026825","Dnm1","dynamin 1"
"1064","chr5",41707780,41708651,872,"*","Promoter (<=1kb)",5,41624976,41708121,83146,2,"100972","ENSMUST00000201422.3",0,"ENSMUSG00000029128","Rab28","RAB28, member RAS oncogene family"
"1065","chr5",77309780,77310716,937,"*","Promoter (<=1kb)",5,77310147,77349324,39178,1,"231329","ENSMUST00000031167.5",0,"ENSMUSG00000029250","Polr2b","polymerase (RNA) II (DNA directed) polypeptide B"
"1066","chr7",44895496,44896401,906,"*","Promoter (<=1kb)",7,44896079,44900624,4546,1,"70300","ENSMUST00000071207.13",0,"ENSMUSG00000011658","Fuz","fuzzy planar cell polarity protein"
"1067","chr7",55793708,55794611,904,"*","Promoter (<=1kb)",7,55794154,55831677,37524,1,"233276","ENSMUST00000032627.4",0,"ENSMUSG00000033790","Tubgcp5","tubulin, gamma complex associated protein 5"
"1068","chr14",79390246,79391133,888,"*","Promoter (<=1kb)",14,79325269,79390778,65510,2,"66897","ENSMUST00000022597.14",0,"ENSMUSG00000022020","Naa16","N(alpha)-acetyltransferase 16, NatA auxiliary subunit"
"1069","chr6",114874789,114875675,887,"*","Promoter (<=1kb)",6,114860628,114875107,14480,2,"232334","ENSMUST00000152710.7",0,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"1070","chr11",50377156,50378039,884,"*","Promoter (<=1kb)",11,50377719,50386527,8809,1,"59013","ENSMUST00000069304.13",0,"ENSMUSG00000007850","Hnrnph1","heterogeneous nuclear ribonucleoprotein H1"
"1071","chr6",125231148,125232040,893,"*","Promoter (<=1kb)",6,125223933,125231860,7928,2,"213233","ENSMUST00000043422.7",0,"ENSMUSG00000038213","Tapbpl","TAP binding protein-like"
"1072","chr12",25098429,25099319,891,"*","Promoter (1-2kb)",12,25093799,25097140,3342,2,"15902","ENSMUST00000221761.1",-1289,"ENSMUSG00000020644","Id2","inhibitor of DNA binding 2"
"1073","chr4",149856099,149856965,867,"*","Distal Intergenic",4,149898214,149907289,9076,2,"74646","ENSMUST00000105684.1",50324,"ENSMUSG00000039911","Spsb1","splA/ryanodine receptor domain and SOCS box containing 1"
"1074","chr19",18712696,18713573,878,"*","Promoter (<=1kb)",19,18713193,18718428,5236,1,"225995","ENSMUST00000062753.2",0,"ENSMUSG00000047044","D030056L22Rik","RIKEN cDNA D030056L22 gene"
"1075","chr9",20492283,20493176,894,"*","Promoter (<=1kb)",9,20468549,20492746,24198,2,"235028","ENSMUST00000115562.8",0,"ENSMUSG00000059475","Zfp426","zinc finger protein 426"
"1076","chr12",73286417,73287285,869,"*","Promoter (<=1kb)",12,73286779,73354049,67271,1,"625098","ENSMUST00000140523.7",0,"ENSMUSG00000044712","Slc38a6","solute carrier family 38, member 6"
"1077","chr11",59201960,59202854,895,"*","Promoter (<=1kb)",11,59202486,59205927,3442,1,"67212","ENSMUST00000108786.7",0,"ENSMUSG00000036860","Mrpl55","mitochondrial ribosomal protein L55"
"1078","chr10",95563752,95564627,876,"*","Promoter (<=1kb)",10,95547007,95564146,17140,2,"71207","ENSMUST00000020217.6",0,"ENSMUSG00000020029","Nudt4","nudix (nucleoside diphosphate linked moiety X)-type motif 4"
