"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1232","chr9",118149682,118150599,918,"*","Promoter (<=1kb)",9,118150231,118170376,20146,1,"100502695","ENSMUST00000181824.1",0,"ENSMUSG00000097402","Gm17399","predicted gene, 17399"
"1233","chr17",45548489,45549141,653,"*","Promoter (<=1kb)",17,45541952,45549677,7726,2,"210573","ENSMUST00000180252.2",536,"ENSMUSG00000096847","Tmem151b","transmembrane protein 151B"
"1234","chr18",53245178,53246103,926,"*","Promoter (<=1kb)",18,53245662,53390920,145259,1,"69226","ENSMUST00000165032.8",0,"ENSMUSG00000024535","Snx24","sorting nexing 24"
"1235","chr14",54636721,54637603,883,"*","Promoter (<=1kb)",14,54632553,54637541,4989,2,"239096","ENSMUST00000227124.1",0,"ENSMUSG00000059674","Cdh24","cadherin-like 24"
"1236","chr7",29170926,29171717,792,"*","Promoter (<=1kb)",7,29170504,29173933,3430,1,"243897","ENSMUST00000208330.1",422,"ENSMUSG00000031493","Ggn","gametogenetin"
"1237","chr15",81074241,81075143,903,"*","Intron (ENSMUST00000134469.8/223701, intron 3 of 14)",15,81015854,81045546,29693,2,"223701","ENSMUST00000135047.1",-28695,"ENSMUSG00000042292","Mrtfa","myocardin related transcription factor A"
"1238","chr2",154942852,154943747,896,"*","Intron (ENSMUST00000137333.7/50518, intron 1 of 4)",2,154951180,155045671,94492,1,"50518","ENSMUST00000132342.1",-7433,"ENSMUSG00000027596","a","nonagouti"
"1239","chr8",120300542,120301412,871,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120228456,120553634,325179,1,"382034","ENSMUST00000180448.2",72086,"ENSMUSG00000031822","Gse1","genetic suppressor element 1, coiled-coil protein"
"1240","chrX",159737144,159738015,872,"*","Intron (ENSMUST00000112456.8/58194, intron 2 of 17)",20,159708601,159974167,265567,1,"58194","ENSMUST00000080394.12",28543,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"1241","chr6",108829698,108830450,753,"*","Promoter (1-2kb)",6,108828674,108859348,30675,1,"192193","ENSMUST00000089162.4",1024,"ENSMUSG00000030104","Edem1","ER degradation enhancer, mannosidase alpha-like 1"
"1242","chr4",140582528,140583375,848,"*","Promoter (<=1kb)",4,140514485,140581818,67334,2,"72754","ENSMUST00000105797.8",-710,"ENSMUSG00000040964","Arhgef10l","Rho guanine nucleotide exchange factor (GEF) 10-like"
"1243","chr18",37923999,37924856,858,"*","Intron (ENSMUST00000115634.7/13367, intron 1 of 26)",18,37843603,37935381,91779,2,"13367","ENSMUST00000025337.13",10525,"ENSMUSG00000024456","Diaph1","diaphanous related formin 1"
"1244","chr15",99122246,99123161,916,"*","Promoter (2-3kb)",15,99125916,99178522,52607,1,"72572","ENSMUST00000230628.1",-2755,"ENSMUSG00000051934","Spats2","spermatogenesis associated, serine-rich 2"
"1245","chr13",33004226,33005089,864,"*","Promoter (<=1kb)",13,33004541,33017955,13415,1,"20723","ENSMUST00000006391.4",0,"ENSMUSG00000045827","Serpinb9","serine (or cysteine) peptidase inhibitor, clade B, member 9"
"1246","chr3",89473612,89474717,1106,"*","Distal Intergenic",3,89459571,89469006,9436,1,"68603","ENSMUST00000184515.1",14041,"ENSMUSG00000027952","Pmvk","phosphomevalonate kinase"
"1247","chr7",143119181,143119973,793,"*","Intron (ENSMUST00000186488.6/16535, intron 1 of 2)",7,143109194,143149537,40344,1,"16535","ENSMUST00000187213.1",9987,"ENSMUSG00000009545","Kcnq1","potassium voltage-gated channel, subfamily Q, member 1"
"1248","chr12",111431981,111432738,758,"*","Promoter (2-3kb)",12,111429254,111431159,1906,1,"74190","ENSMUST00000223369.1",2727,"ENSMUSG00000021280","Exoc3l4","exocyst complex component 3-like 4"
"1249","chr9",121285614,121286526,913,"*","Exon (ENSMUST00000213695.1/ENSMUST00000213695.1, exon 3 of 3)",9,121102544,121277197,174654,2,"209012","ENSMUST00000164336.7",-8417,"ENSMUSG00000040936","Ulk4","unc-51-like kinase 4"
"1250","chr1",74332092,74332993,902,"*","Promoter (<=1kb)",1,74332610,74353686,21077,1,"56695","ENSMUST00000087225.5",0,"ENSMUSG00000026179","Pnkd","paroxysmal nonkinesiogenic dyskinesia"
"1251","chr7",130646612,130647179,568,"*","Promoter (<=1kb)",7,130646243,130761449,115207,1,"57752","ENSMUST00000209108.1",369,"ENSMUSG00000030852","Tacc2","transforming, acidic coiled-coil containing protein 2"
"1252","chr18",12229733,12230651,919,"*","Intron (ENSMUST00000025279.5/18145, intron 1 of 24)",18,12221846,12224087,2242,2,"18145","ENSMUST00000144435.1",-5646,"ENSMUSG00000024413","Npc1","NPC intracellular cholesterol transporter 1"
"1253","chr9",123112657,123113591,935,"*","Promoter (<=1kb)",9,123113215,123136129,22915,1,"66446","ENSMUST00000026891.4",0,"ENSMUSG00000025785","Exosc7","exosome component 7"
"1254","chr12",112542677,112543575,899,"*","Distal Intergenic",12,112501738,112516747,15010,2,"104885","ENSMUST00000222836.1",-25930,"ENSMUSG00000054013","Tmem179","transmembrane protein 179"
"1255","chr1",191299084,191299964,881,"*","Distal Intergenic",1,191306789,191318194,11406,2,"66208","ENSMUST00000046770.9",18230,"ENSMUSG00000037499","Nenf","neuron derived neurotrophic factor"
"1256","chr12",84767257,84768122,866,"*","Intron (ENSMUST00000021668.9/67963, intron 1 of 3)",12,84756492,84762540,6049,2,"67963","ENSMUST00000223200.1",-4717,"ENSMUSG00000021242","Npc2","NPC intracellular cholesterol transporter 2"
"1257","chr11",75736679,75737464,786,"*","Intron (ENSMUST00000067664.9/22627, intron 1 of 5)",11,75733148,75756872,23725,1,"22627","ENSMUST00000131398.1",3531,"ENSMUSG00000020849","Ywhae","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide"
"1258","chr6",129097479,129098345,867,"*","Promoter (2-3kb)",6,129091998,129100913,8916,2,"232409","ENSMUST00000032258.7",2568,"ENSMUSG00000030155","Clec2e","C-type lectin domain family 2, member e"
"1259","chr7",27536369,27537218,850,"*","Promoter (<=1kb)",7,27533454,27537940,4487,2,"18807","ENSMUST00000142981.1",722,"ENSMUSG00000003363","Pld3","phospholipase D family, member 3"
"1260","chr2",119325426,119325991,566,"*","Promoter (<=1kb)",2,119321187,119325543,4357,2,"100043609","ENSMUST00000147929.7",0,"ENSMUSG00000074912","Gm14207","predicted gene 14207"
"1261","chr12",75412740,75413566,827,"*","3' UTR",12,75411722,75416781,5060,2,"217674","ENSMUST00000051079.3",3215,"ENSMUSG00000048982","Gphb5","glycoprotein hormone beta 5"
"1262","chr2",150136223,150137140,918,"*","Promoter (<=1kb)",2,150114406,150136678,22273,2,"104348","ENSMUST00000109931.7",0,"ENSMUSG00000068134","Zfp120","zinc finger protein 120"
"1263","chr3",37769038,37769937,900,"*","Distal Intergenic",3,37714326,37724490,10165,2,"381438","ENSMUST00000099128.1",-44548,"ENSMUSG00000058174","Gm5148","predicted gene 5148"
"1264","chr9",44582181,44583062,882,"*","Exon (ENSMUST00000214422.1/ENSMUST00000214422.1, exon 1 of 1)",9,44511787,44561877,50091,2,"12145","ENSMUST00000215293.1",-20304,"ENSMUSG00000047880","Cxcr5","chemokine (C-X-C motif) receptor 5"
"1265","chr1",166138021,166138719,699,"*","Intron (ENSMUST00000060833.13/59290, intron 1 of 6)",1,166130467,166166509,36043,1,"59290","ENSMUST00000166860.1",7554,"ENSMUSG00000000544","Gpa33","glycoprotein A33 (transmembrane)"
"1266","chr11",102138204,102139002,799,"*","Distal Intergenic",11,102145513,102149477,3965,1,"217214","ENSMUST00000129799.7",-6511,"ENSMUSG00000048217","Nags","N-acetylglutamate synthase"
"1267","chr17",34198105,34198653,549,"*","Promoter (<=1kb)",17,34198370,34201450,3081,1,"16913","ENSMUST00000236557.1",0,"ENSMUSG00000024338","Psmb8","proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)"
"1268","chr1",191724349,191725249,901,"*","Intron (ENSMUST00000110855.7/226856, intron 2 of 7)",1,191718521,191760184,41664,1,"226856","ENSMUST00000130876.1",5828,"ENSMUSG00000026623","Lpgat1","lysophosphatidylglycerol acyltransferase 1"
"1269","chr1",130918253,130919129,877,"*","Distal Intergenic",1,130906985,130911451,4467,2,"58181","ENSMUST00000027673.10",-6802,"ENSMUSG00000026416","Il20","interleukin 20"
"1270","chr1",161766665,161767580,916,"*","Distal Intergenic",1,161780689,161788495,7807,2,"14103","ENSMUST00000000834.3",20915,"ENSMUSG00000000817","Fasl","Fas ligand (TNF superfamily, member 6)"
"1271","chr3",9499303,9500120,818,"*","Exon (ENSMUST00000192900.1/ENSMUST00000192900.1, exon 1 of 1)",3,9438696,9441036,2341,2,"170753","ENSMUST00000192832.1",-58267,"ENSMUSG00000040209","Zfp704","zinc finger protein 704"
"1272","chr6",72570139,72571035,897,"*","Intron (ENSMUST00000114069.7/232089, intron 10 of 12)",6,72555979,72557847,1869,1,"12332","ENSMUST00000127770.1",14160,"ENSMUSG00000056737","Capg","capping protein (actin filament), gelsolin-like"
"1273","chr10",75780757,75781689,933,"*","Promoter (<=1kb)",10,75771451,75780954,9504,2,"103140","ENSMUST00000173512.1",0,"ENSMUSG00000001665","Gstt3","glutathione S-transferase, theta 3"
"1274","chr2",62460137,62460973,837,"*","Intron (ENSMUST00000136879.1/ENSMUST00000136879.1, intron 1 of 4)",2,62476571,62480678,4108,2,"14526","ENSMUST00000155624.1",19705,"ENSMUSG00000000394","Gcg","glucagon"
"1275","chr10",19053344,19054250,907,"*","Distal Intergenic",10,19008266,19015657,7392,2,"21929","ENSMUST00000122863.1",-37687,"ENSMUSG00000019850","Tnfaip3","tumor necrosis factor, alpha-induced protein 3"
"1276","chr1",54798203,54799094,892,"*","Intron (ENSMUST00000179030.7/329154, intron 2 of 27)",1,54762368,54813443,51076,2,"329154","ENSMUST00000178905.1",14349,"ENSMUSG00000052331","Ankrd44","ankyrin repeat domain 44"
"1277","chr11",6402466,6403375,910,"*","Promoter (<=1kb)",11,6401630,6401693,64,1,"102465759","ENSMUST00000184154.1",836,"ENSMUSG00000098516","Mir7651","microRNA 7651"
"1278","chr6",149309102,149310038,937,"*","Promoter (<=1kb)",6,149309414,149326671,17258,1,"67246","ENSMUST00000130664.7",0,"ENSMUSG00000032712","Resf1","retroelement silencing factor 1"
"1279","chr10",71239353,71240196,844,"*","Promoter (1-2kb)",10,71228457,71238280,9824,2,"21780","ENSMUST00000105432.9",-1073,"ENSMUSG00000003923","Tfam","transcription factor A, mitochondrial"
"1280","chr7",80011202,80012128,927,"*","Distal Intergenic",7,80024814,80094173,69360,1,"209225","ENSMUST00000164056.8",-12686,"ENSMUSG00000048897","Zfp710","zinc finger protein 710"
"1281","chrX",166661513,166662331,819,"*","Promoter (<=1kb)",20,166662025,166689812,27788,1,"382255","ENSMUST00000135086.1",0,"ENSMUSG00000086860","Gm1720","predicted gene 1720"
"1282","chr7",44588897,44589727,831,"*","Promoter (<=1kb)",7,44590664,44601080,10417,1,"16504","ENSMUST00000209177.1",-937,"ENSMUSG00000062785","Kcnc3","potassium voltage gated channel, Shaw-related subfamily, member 3"
"1283","chr5",105110069,105111007,939,"*","Promoter (<=1kb)",5,105077630,105110276,32647,2,"236573","ENSMUST00000031238.12",0,"ENSMUSG00000029298","Gbp9","guanylate-binding protein 9"
"1284","chr4",117253871,117254676,806,"*","Promoter (1-2kb)",4,117252340,117268580,16241,1,"68777","ENSMUST00000106433.1",1531,"ENSMUSG00000048772","Tmem53","transmembrane protein 53"
"1285","chr6",146079006,146079899,894,"*","Distal Intergenic",6,146120595,146147208,26614,2,"16439","ENSMUST00000137938.1",67309,"ENSMUSG00000030287","Itpr2","inositol 1,4,5-triphosphate receptor 2"
"1286","chr3",96226596,96227405,810,"*","Distal Intergenic",3,96221119,96223738,2620,1,"319190","ENSMUST00000090781.7",5477,"ENSMUSG00000068854","H2bc21","H2B clustered histone 21"
"1287","chr12",85288149,85288983,835,"*","Promoter (<=1kb)",12,85272547,85288438,15892,2,"66204","ENSMUST00000121930.1",0,"ENSMUSG00000008822","Acyp1","acylphosphatase 1, erythrocyte (common) type"
"1288","chr2",127308334,127309249,916,"*","Distal Intergenic",2,127292111,127297367,5257,1,"99138","ENSMUST00000154549.1",16223,"ENSMUSG00000027367","Stard7","START domain containing 7"
"1289","chr19",5837259,5838044,786,"*","Exon (ENSMUST00000173672.1/66961, exon 1 of 1)",19,5844286,5844437,152,2,"66961","ENSMUST00000183800.1",6393,"ENSMUSG00000092274","Neat1","nuclear paraspeckle assembly transcript 1 (non-protein coding)"
"1290","chr10",80103928,80104730,803,"*","Promoter (<=1kb)",10,80056992,80104370,47379,2,"216161","ENSMUST00000219260.1",0,"ENSMUSG00000035673","Sbno2","strawberry notch 2"
"1291","chr8",110629054,110629988,935,"*","Intron (ENSMUST00000213003.1/234729, intron 1 of 18)",8,110618612,110720394,101783,1,"234729","ENSMUST00000212829.1",10442,"ENSMUSG00000010936","Vac14","Vac14 homolog (S. cerevisiae)"
"1292","chr12",112588455,112589301,847,"*","Promoter (<=1kb)",12,112588784,112614957,26174,1,"70435","ENSMUST00000101029.3",0,"ENSMUSG00000037679","Inf2","inverted formin, FH2 and WH2 domain containing"
"1293","chr17",7868556,7869377,822,"*","Distal Intergenic",17,7800862,7827302,26441,2,"68655","ENSMUST00000169126.1",-41254,"ENSMUSG00000071984","Fndc1","fibronectin type III domain containing 1"
"1294","chr16",10786258,10786956,699,"*","Promoter (<=1kb)",16,10782243,10785536,3294,2,"12703","ENSMUST00000038099.5",-722,"ENSMUSG00000038037","Socs1","suppressor of cytokine signaling 1"
"1295","chr8",117297988,117298996,1009,"*","Intron (ENSMUST00000166750.8/74440, intron 1 of 20)",8,117257117,117446188,189072,1,"74440","ENSMUST00000211913.1",40871,"ENSMUSG00000034390","Cmip","c-Maf inducing protein"
"1296","chr9",77825249,77826166,918,"*","Distal Intergenic",9,77766142,77779545,13404,1,"14629","ENSMUST00000216848.1",59107,"ENSMUSG00000032350","Gclc","glutamate-cysteine ligase, catalytic subunit"
"1297","chr8",86883763,86884416,654,"*","Promoter (<=1kb)",8,86841139,86885258,44120,2,"80750","ENSMUST00000034074.7",842,"ENSMUSG00000031652","N4bp1","NEDD4 binding protein 1"
"1298","chr10",128082754,128083653,900,"*","Promoter (<=1kb)",10,128083273,128090391,7119,1,"11947","ENSMUST00000026459.5",0,"ENSMUSG00000025393","Atp5b","ATP synthase, H+ transporting mitochondrial F1 complex, beta subunit"
"1299","chr8",117537601,117538333,733,"*","Intron (ENSMUST00000081232.8/234779, intron 2 of 32)",8,117498291,117635142,136852,1,"234779","ENSMUST00000081232.8",39310,"ENSMUSG00000034330","Plcg2","phospholipase C, gamma 2"
"1300","chr16",13436848,13437706,859,"*","Intron (ENSMUST00000210378.1/ENSMUST00000210378.1, intron 3 of 7)",16,13449523,13449601,79,1,"100124432","ENSMUST00000103784.2",-11817,"ENSMUSG00000076972","Mir193b","microRNA 193b"
"1301","chr8",125106066,125106689,624,"*","Intron (ENSMUST00000074562.10/244667, intron 3 of 12)",8,125087987,125102878,14892,1,"244667","ENSMUST00000126111.1",18079,"ENSMUSG00000043051","Disc1","disrupted in schizophrenia 1"
"1302","chr11",98728970,98729870,901,"*","Promoter (<=1kb)",11,98704591,98729435,24845,2,"23989","ENSMUST00000017354.12",0,"ENSMUSG00000017210","Med24","mediator complex subunit 24"
"1303","chr5",132542963,132543770,808,"*","Promoter (<=1kb)",5,131437333,132543344,1106012,2,"319974","ENSMUST00000161226.8",0,"ENSMUSG00000029673","Auts2","autism susceptibility candidate 2"
"1304","chr2",167221907,167222813,907,"*","Intron (ENSMUST00000088041.10/19223, intron 4 of 9)",2,167206522,167208416,1895,2,"19223","ENSMUST00000136271.1",-13491,"ENSMUSG00000017969","Ptgis","prostaglandin I2 (prostacyclin) synthase"
"1305","chr1",176835500,176836356,857,"*","Exon (ENSMUST00000194617.1/ENSMUST00000194617.1, exon 1 of 1)",1,176814660,177020437,205778,1,"76816","ENSMUST00000123409.7",20840,"ENSMUSG00000026504","Sdccag8","serologically defined colon cancer antigen 8"
"1306","chr19",46698959,46699832,874,"*","Exon (ENSMUST00000074912.7/66439, exon 2 of 5)",19,46707458,46741095,33638,1,"57344","ENSMUST00000003655.8",-7626,"ENSMUSG00000003559","As3mt","arsenite methyltransferase"
"1307","chr6",146665105,146666014,910,"*","Exon (ENSMUST00000146754.1/74925, exon 3 of 3)",6,146657218,146665403,8186,1,"74925","ENSMUST00000146754.1",7887,"ENSMUSG00000085238","4930479D17Rik","RIKEN cDNA 4930479D17 gene"
"1308","chr1",156996253,156997130,878,"*","Intron (ENSMUST00000190681.1/ENSMUST00000190681.1, intron 2 of 2)",1,156813081,156939626,126546,2,"78255","ENSMUST00000185198.6",-56627,"ENSMUSG00000026594","Ralgps2","Ral GEF with PH domain and SH3 binding motif 2"
"1309","chr11",116138422,116139317,896,"*","Promoter (<=1kb)",11,116131817,116138868,7052,2,"60441","ENSMUST00000106439.1",0,"ENSMUSG00000020775","Mrpl38","mitochondrial ribosomal protein L38"
"1310","chr6",134207560,134208488,929,"*","Intron (ENSMUST00000081028.12/14011, intron 2 of 7)",6,134233600,134262019,28420,1,"14011","ENSMUST00000169529.1",-25112,"ENSMUSG00000030199","Etv6","ets variant 6"
"1311","chr2",119237099,119237883,785,"*","Promoter (<=1kb)",2,119237362,119249514,12153,1,"20732","ENSMUST00000028783.13",0,"ENSMUSG00000027315","Spint1","serine protease inhibitor, Kunitz type 1"
"1312","chr3",149326450,149327342,893,"*","Intron (ENSMUST00000199980.1/ENSMUST00000199980.1, intron 2 of 7)",3,148816093,148990555,174463,2,"99633","ENSMUST00000200543.4",-335895,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"1313","chr14",25606393,25607256,864,"*","Promoter (<=1kb)",14,25607357,25643657,36301,1,"328365","ENSMUST00000160190.1",-101,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"1314","chr5",24383132,24384012,881,"*","3' UTR",5,24387105,24387966,862,2,"213948","ENSMUST00000128831.1",3954,"ENSMUSG00000038295","Atg9b","autophagy related 9B"
"1315","chr14",21500393,21501182,790,"*","Promoter (<=1kb)",14,21500853,21621401,120549,1,"54169","ENSMUST00000096222.11",0,"ENSMUSG00000021767","Kat6b","K(lysine) acetyltransferase 6B"
"1316","chr15",58415026,58415937,912,"*","Promoter (<=1kb)",15,58415468,58457740,42273,1,"210998","ENSMUST00000037270.4",0,"ENSMUSG00000037119","Fam91a1","family with sequence similarity 91, member A1"
"1317","chr12",81594653,81595560,908,"*","Promoter (<=1kb)",12,81573557,81595006,21450,2,"69792","ENSMUST00000161211.7",0,"ENSMUSG00000002679","Med6","mediator complex subunit 6"
"1318","chr2",30966676,30967318,643,"*","Promoter (<=1kb)",2,30960680,30967872,7193,2,"30931","ENSMUST00000137694.7",554,"ENSMUSG00000026849","Tor1a","torsin family 1, member A (torsin A)"
"1319","chr12",85523357,85524216,860,"*","Distal Intergenic",12,85474911,85476063,1153,1,"14281","ENSMUST00000134311.1",48446,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"1320","chr2",152782417,152783313,897,"*","Intron (ENSMUST00000007803.11/12048, intron 2 of 2)",2,152755094,152765034,9941,1,"84682","ENSMUST00000109821.1",27323,"ENSMUSG00000009876","Cox4i2","cytochrome c oxidase subunit 4I2"
"1321","chr9",65605211,65606085,875,"*","Distal Intergenic",9,65587226,65588280,1055,1,"208084","ENSMUST00000141046.1",17985,"ENSMUSG00000041064","Pif1","PIF1 5'-to-3' DNA helicase"
"1322","chr6",99420393,99421273,881,"*","Intron (ENSMUST00000113322.8/108655, intron 1 of 18)",6,98925342,99435345,510004,2,"108655","ENSMUST00000113322.8",14072,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1323","chr11",6415463,6416279,817,"*","Promoter (<=1kb)",11,6415868,6418437,2570,1,"268373","ENSMUST00000135789.7",0,"ENSMUSG00000071866","Ppia","peptidylprolyl isomerase A"
"1324","chr14",48132954,48133783,830,"*","Intron (ENSMUST00000073150.5/93834, intron 1 of 5)",14,48122029,48240312,118284,1,"93834","ENSMUST00000226260.1",10925,"ENSMUSG00000021846","Peli2","pellino 2"
"1325","chr11",106788328,106789143,816,"*","Promoter (<=1kb)",11,106780355,106788532,8178,2,"13207","ENSMUST00000021062.11",0,"ENSMUSG00000020719","Ddx5","DEAD box helicase 5"
"1326","chr16",35768964,35769764,801,"*","Promoter (<=1kb)",16,35694062,35769356,75295,2,"224132","ENSMUST00000023554.8",0,"ENSMUSG00000022848","Slc49a4","solute carrier family 49 member 4"
"1327","chr5",30114110,30115009,900,"*","Exon (ENSMUST00000058045.4/242915, exon 4 of 6)",5,30119899,30120305,407,2,"97212","ENSMUST00000132486.1",5296,"ENSMUSG00000025745","Hadha","hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha"
"1328","chr11",109671530,109672431,902,"*","Intron (ENSMUST00000155559.7/208659, intron 11 of 11)",11,109673474,109676422,2949,2,"208659","ENSMUST00000146408.7",3991,"ENSMUSG00000020614","Fam20a","FAM20A, golgi associated secretory pathway pseudokinase"
"1329","chr10",8369691,8370618,928,"*","Intron (ENSMUST00000061601.8/338362, intron 2 of 7)",10,8204756,8302242,97487,2,"338362","ENSMUST00000219116.1",-67449,"ENSMUSG00000047712","Ust","uronyl-2-sulfotransferase"
"1330","chr7",29180180,29181077,898,"*","Promoter (<=1kb)",7,29174188,29180481,6294,2,"57296","ENSMUST00000209034.1",0,"ENSMUSG00000030591","Psmd8","proteasome (prosome, macropain) 26S subunit, non-ATPase, 8"
"1331","chrX",74282426,74283238,813,"*","Promoter (<=1kb)",20,74282697,74290151,7455,1,"66826","ENSMUST00000069722.12",0,"ENSMUSG00000009995","Tafazzin","tafazzin, phospholipid-lysophospholipid transacylase"
"1332","chr1",65186190,65187102,913,"*","Promoter (<=1kb)",1,65158618,65186479,27862,2,"15926","ENSMUST00000169032.7",0,"ENSMUSG00000025950","Idh1","isocitrate dehydrogenase 1 (NADP+), soluble"
"1333","chr7",30697985,30698883,899,"*","Promoter (<=1kb)",7,30698926,30700536,1611,1,"69147","ENSMUST00000207565.1",-43,"ENSMUSG00000013083","2200002J24Rik","RIKEN cDNA 2200002J24 gene"
"1334","chr17",87175993,87176730,738,"*","Distal Intergenic",17,87192216,87194942,2727,2,"399626","ENSMUST00000234580.1",18212,"ENSMUSG00000117384","C330024C12Rik","RIKEN cDNA C330024C12 gene"
"1335","chr5",118466211,118467000,790,"*","Distal Intergenic",5,118560679,118720114,159436,1,"76199","ENSMUST00000201614.1",-93679,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"1336","chr18",46734307,46734989,683,"*","3' UTR",18,46713193,46728395,15203,2,"12583","ENSMUST00000035804.8",-5912,"ENSMUSG00000033022","Cdo1","cysteine dioxygenase 1, cytosolic"
"1337","chr15",83464171,83465093,923,"*","Promoter (<=1kb)",15,83375607,83464606,89000,2,"23970","ENSMUST00000171436.7",0,"ENSMUSG00000016664","Pacsin2","protein kinase C and casein kinase substrate in neurons 2"
"1338","chr12",99966905,99967789,885,"*","Promoter (2-3kb)",12,99964525,100062674,98150,1,"217826","ENSMUST00000049788.8",2380,"ENSMUSG00000045404","Kcnk13","potassium channel, subfamily K, member 13"
"1339","chr14",55539899,55540761,863,"*","Promoter (<=1kb)",14,55540266,55550017,9752,1,"74551","ENSMUST00000048781.3",0,"ENSMUSG00000040618","Pck2","phosphoenolpyruvate carboxykinase 2 (mitochondrial)"
"1340","chr11",53794675,53795540,866,"*","Promoter (<=1kb)",11,53783418,53795875,12458,2,"622459","ENSMUST00000153206.7",335,"ENSMUSG00000081769","Gm12216","predicted gene 12216"
"1341","chr9",77828267,77829146,880,"*","Distal Intergenic",9,77766142,77779545,13404,1,"14629","ENSMUST00000216848.1",62125,"ENSMUSG00000032350","Gclc","glutamate-cysteine ligase, catalytic subunit"
"1342","chr11",64490733,64491631,899,"*","Intron (ENSMUST00000058652.5/15478, intron 1 of 1)",11,64435332,64522841,87510,1,"15478","ENSMUST00000058652.5",55401,"ENSMUSG00000047759","Hs3st3a1","heparan sulfate (glucosamine) 3-O-sulfotransferase 3A1"
"1343","chr10",60760130,60761034,905,"*","Distal Intergenic",10,60720861,60752794,31934,2,"71279","ENSMUST00000144989.1",-7336,"ENSMUSG00000020100","Slc29a3","solute carrier family 29 (nucleoside transporters), member 3"
"1344","chr17",46889131,46889779,649,"*","Promoter (<=1kb)",17,46890684,46891847,1164,1,"72726","ENSMUST00000040434.8",-905,"ENSMUSG00000036430","Tbcc","tubulin-specific chaperone C"
"1345","chr19",37543522,37544209,688,"*","Intron (ENSMUST00000238954.1/107371, intron 2 of 22)",19,37550418,37684059,133642,1,"107371","ENSMUST00000066439.7",-6209,"ENSMUSG00000053799","Exoc6","exocyst complex component 6"
"1346","chr13",60897097,60898011,915,"*","Promoter (<=1kb)",13,60895355,60897447,2093,2,"13025","ENSMUST00000021884.9",0,"ENSMUSG00000074874","Ctla2b","cytotoxic T lymphocyte-associated protein 2 beta"
"1347","chr13",100650755,100651641,887,"*","Promoter (<=1kb)",13,100650979,100666359,15381,1,"102216272","ENSMUST00000022135.14",0,"ENSMUSG00000078941","Ak6","adenylate kinase 6"
"1348","chr1",88705544,88706388,845,"*","Distal Intergenic",1,88698225,88702221,3997,2,"320982","ENSMUST00000159814.1",-3323,"ENSMUSG00000049866","Arl4c","ADP-ribosylation factor-like 4C"
"1349","chr15",84466352,84467197,846,"*","Distal Intergenic",15,84379203,84447097,67895,2,"72301","ENSMUST00000080751.8",-19255,"ENSMUSG00000062760","Shisal1","shisa like 1"
"1350","chr18",32284840,32285745,906,"*","Distal Intergenic",18,32257269,32270091,12823,1,"13872","ENSMUST00000129023.1",27571,"ENSMUSG00000024382","Ercc3","excision repair cross-complementing rodent repair deficiency, complementation group 3"
"1351","chr8",123332343,123333261,919,"*","Promoter (<=1kb)",8,123332713,123369515,36803,1,"234857","ENSMUST00000010298.6",0,"ENSMUSG00000010154","Spire2","spire type actin nucleation factor 2"
"1352","chr5",110420701,110421616,916,"*","Intron (ENSMUST00000069483.11/381668, intron 2 of 18)",5,110429875,110433321,3447,2,"381668","ENSMUST00000198415.2",11705,"ENSMUSG00000043323","Fbrsl1","fibrosin-like 1"
"1353","chr2",155681646,155682546,901,"*","Intron (ENSMUST00000041059.11/56407, intron 1 of 18)",2,155638976,155673051,34076,2,"56407","ENSMUST00000152548.7",-8595,"ENSMUSG00000038324","Trpc4ap","transient receptor potential cation channel, subfamily C, member 4 associated protein"
"1354","chr19",61266408,61267358,951,"*","Distal Intergenic",19,61226843,61228429,1587,2,"12982","ENSMUST00000235987.1",-37979,"ENSMUSG00000059326","Csf2ra","colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)"
"1355","chr1",13426287,13427172,886,"*","Distal Intergenic",1,13164501,13374083,209583,2,"17978","ENSMUST00000147927.7",-52204,"ENSMUSG00000005886","Ncoa2","nuclear receptor coactivator 2"
"1356","chr16",50045680,50046544,865,"*","Distal Intergenic",16,49866833,49911091,44259,1,"16423","ENSMUST00000229104.1",178847,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"1357","chr7",130903440,130904224,785,"*","Promoter (<=1kb)",7,130904904,130911163,6260,1,"101476","ENSMUST00000126355.1",-680,"ENSMUSG00000040268","Plekha1","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1"
