"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"970","chr11",68589184,68590073,890,"*","Promoter (2-3kb)",11,68587133,68597945,10813,1,"276920","ENSMUST00000063006.11",2051,"ENSMUSG00000045915","Ccdc42","coiled-coil domain containing 42"
"971","chr6",86793107,86793965,859,"*","Promoter (<=1kb)",6,86736841,86793584,56744,2,"11746","ENSMUST00000001187.14",0,"ENSMUSG00000029994","Anxa4","annexin A4"
"972","chr8",117334734,117335614,881,"*","Intron (ENSMUST00000166750.8/74440, intron 1 of 20)",8,117349170,117459430,110261,1,"74440","ENSMUST00000095172.5",-13556,"ENSMUSG00000034390","Cmip","c-Maf inducing protein"
"973","chr3",129535932,129536832,901,"*","Intron (ENSMUST00000199910.4/170439, intron 1 of 3)",3,129532727,129633437,100711,1,"170439","ENSMUST00000197235.4",3205,"ENSMUSG00000041220","Elovl6","ELOVL family member 6, elongation of long chain fatty acids (yeast)"
"974","chr13",44544779,44545590,812,"*","Intron (ENSMUST00000222558.1/ENSMUST00000222558.1, intron 3 of 3)",13,44439736,44469030,29295,1,"69491","ENSMUST00000220639.1",105043,"ENSMUSG00000098144","1700029N11Rik","RIKEN cDNA 1700029N11 gene"
"975","chr8",69395090,69395969,880,"*","Promoter (<=1kb)",8,69366510,69395522,29013,2,"378466","ENSMUST00000213012.1",0,"ENSMUSG00000110444","Gm10033","predicted gene 10033"
"976","chr15",94565626,94566518,893,"*","Intron (ENSMUST00000074936.9/266632, intron 10 of 11)",15,94581020,94581386,367,2,"19230","ENSMUST00000127347.1",14868,"ENSMUSG00000022451","Twf1","twinfilin actin binding protein 1"
"977","chr7",74527286,74528324,1039,"*","Promoter (1-2kb)",7,74504386,74530109,25724,2,"108116","ENSMUST00000129292.1",1785,"ENSMUSG00000025790","Slco3a1","solute carrier organic anion transporter family, member 3a1"
"978","chr15",59733952,59734883,932,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",60076,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"979","chr7",128559380,128560200,821,"*","Distal Intergenic",7,128523616,128546981,23366,1,"29810","ENSMUST00000033136.8",35764,"ENSMUSG00000030847","Bag3","BCL2-associated athanogene 3"
"980","chr4",119964487,119965370,884,"*","Intron (ENSMUST00000143837.1/16656, intron 1 of 1)",4,120032766,120065063,32298,1,"16656","ENSMUST00000227491.1",-67396,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"981","chr6",127351415,127352323,909,"*","Distal Intergenic",6,127296186,127307967,11782,2,"232386","ENSMUST00000202005.1",-43448,"ENSMUSG00000107153","Gm38404","predicted gene, 38404"
"982","chr11",103688668,103689551,884,"*","Exon (ENSMUST00000021329.13/56494, exon 2 of 6)",11,103678726,103697694,18969,2,"56494","ENSMUST00000107013.2",8143,"ENSMUSG00000020946","Gosr2","golgi SNAP receptor complex member 2"
"983","chr7",3498122,3498969,848,"*","Exon (ENSMUST00000203020.2/245126, exon 2 of 7)",7,3489071,3502518,13448,2,"245126","ENSMUST00000065703.8",3549,"ENSMUSG00000053338","Tarm1","T cell-interacting, activating receptor on myeloid cells 1"
"984","chr1",134679190,134680090,901,"*","Intron (ENSMUST00000187725.6/20980, intron 1 of 2)",1,134709300,134753149,43850,1,"20980","ENSMUST00000121990.1",-29210,"ENSMUSG00000026452","Syt2","synaptotagmin II"
"985","chr4",156254735,156255615,881,"*","Promoter (<=1kb)",4,156246966,156255338,8373,2,"231004","ENSMUST00000179919.2",0,"ENSMUSG00000096351","Samd11","sterile alpha motif domain containing 11"
"986","chr4",152353844,152354733,890,"*","Intron (ENSMUST00000030775.11/269610, intron 3 of 41)",4,152341595,152353626,12032,1,"269610","ENSMUST00000136134.1",12249,"ENSMUSG00000005045","Chd5","chromodomain helicase DNA binding protein 5"
"987","chr15",98985317,98986187,871,"*","Promoter (<=1kb)",15,98985894,98989281,3388,1,"75951","ENSMUST00000180490.2",0,"ENSMUSG00000097587","4930578M01Rik","RIKEN cDNA 4930578M01 gene"
"988","chr6",35568571,35569447,877,"*","Distal Intergenic",6,35508906,35539888,30983,2,"14489","ENSMUST00000031866.8",-28683,"ENSMUSG00000029840","Mtpn","myotrophin"
"989","chr7",19399469,19400303,835,"*","Promoter (<=1kb)",7,19394440,19399878,5439,2,"232943","ENSMUST00000047170.9",0,"ENSMUSG00000040714","Klc3","kinesin light chain 3"
"990","chr7",140116038,140116894,857,"*","Promoter (<=1kb)",7,140105710,140116476,10767,2,"93747","ENSMUST00000026538.12",0,"ENSMUSG00000025465","Echs1","enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
"991","chr12",54985911,54986800,890,"*","Promoter (<=1kb)",12,54892989,54986336,93348,2,"217578","ENSMUST00000038926.12",0,"ENSMUSG00000035021","Baz1a","bromodomain adjacent to zinc finger domain 1A"
"992","chr3",97831354,97832199,846,"*","Intron (ENSMUST00000168438.8/83679, intron 3 of 45)",3,97796732,97824621,27890,2,"83679","ENSMUST00000200232.2",-6733,"ENSMUSG00000038170","Pde4dip","phosphodiesterase 4D interacting protein (myomegalin)"
"993","chr2",30285928,30286839,912,"*","Promoter (<=1kb)",2,30284231,30286334,2104,2,"227697","ENSMUST00000100219.4",0,"ENSMUSG00000075419","Dolk","dolichol kinase"
"994","chr5",113671346,113671895,550,"*","Distal Intergenic",5,113612354,113650426,38073,2,"14747","ENSMUST00000047936.12",-20920,"ENSMUSG00000042190","Cmklr1","chemokine-like receptor 1"
"995","chr3",107076395,107077229,835,"*","Intron (ENSMUST00000182400.7/ENSMUST00000182400.7, intron 1 of 5)",3,107101146,107107737,6592,1,"16490","ENSMUST00000197470.4",-23917,"ENSMUSG00000040724","Kcna2","potassium voltage-gated channel, shaker-related subfamily, member 2"
"996","chr7",25823784,25824692,909,"*","Distal Intergenic",7,25802475,25816913,14439,2,"74134","ENSMUST00000108395.7",-6871,"ENSMUSG00000040703","Cyp2s1","cytochrome P450, family 2, subfamily s, polypeptide 1"
"997","chr17",80632025,80633018,994,"*","Intron (ENSMUST00000112389.8/225028, intron 13 of 34)",17,80580517,80624986,44470,2,"225028","ENSMUST00000234585.1",-7039,"ENSMUSG00000024242","Map4k3","mitogen-activated protein kinase kinase kinase kinase 3"
"998","chr12",111813632,111814510,879,"*","Promoter (<=1kb)",12,111814170,111828386,14217,1,"68520","ENSMUST00000021714.8",0,"ENSMUSG00000021286","Zfyve21","zinc finger, FYVE domain containing 21"
"999","chr18",60722933,60723653,721,"*","Intron (ENSMUST00000235795.1/15531, intron 1 of 2)",18,60684494,60727563,43070,2,"15531","ENSMUST00000235795.1",3910,"ENSMUSG00000054008","Ndst1","N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1"
"1000","chr16",93750307,93751046,740,"*","Intron (ENSMUST00000045004.10/70028, intron 7 of 36)",16,93762677,93771026,8350,1,"70028","ENSMUST00000226836.1",-11631,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"1001","chr16",75717477,75718373,897,"*","Distal Intergenic",16,75759188,75766782,7595,2,"110920","ENSMUST00000137806.1",48409,"ENSMUSG00000032932","Hspa13","heat shock protein 70 family, member 13"
"1002","chr11",11668747,11669496,750,"*","Intron (ENSMUST00000145789.1/ENSMUST00000145789.1, intron 1 of 3)",11,11685003,11707800,22798,1,"22778","ENSMUST00000141436.7",-15507,"ENSMUSG00000018654","Ikzf1","IKAROS family zinc finger 1"
"1003","chr7",58736587,58737491,905,"*","Intron (ENSMUST00000168747.2/11982, intron 1 of 20)",7,58658246,58829420,171175,1,"11982","ENSMUST00000168747.2",78341,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"1004","chr11",61686847,61687706,860,"*","Promoter (2-3kb)",11,61684419,61709951,25533,1,"69640","ENSMUST00000093019.5",2428,"ENSMUSG00000042377","Fam83g","family with sequence similarity 83, member G"
"1005","chr5",113011757,113012623,867,"*","Promoter (2-3kb)",5,112960544,113015503,54960,2,"320129","ENSMUST00000197776.1",2880,"ENSMUSG00000042249","Grk3","G protein-coupled receptor kinase 3"
"1006","chr12",85729357,85730242,886,"*","Distal Intergenic",12,85746539,85813585,67047,1,"217721","ENSMUST00000040461.3",-16297,"ENSMUSG00000034258","Flvcr2","feline leukemia virus subgroup C cellular receptor 2"
"1007","chr7",126803046,126803880,835,"*","Promoter (2-3kb)",7,126796595,126800751,4157,2,"11674","ENSMUST00000141355.3",-2295,"ENSMUSG00000030695","Aldoa","aldolase A, fructose-bisphosphate"
"1008","chr11",118415920,118416805,886,"*","Promoter (<=1kb)",11,118407644,118415794,8151,2,"76025","ENSMUST00000164927.1",-126,"ENSMUSG00000025575","Cant1","calcium activated nucleotidase 1"
"1009","chr2",168549144,168550055,912,"*","Promoter (2-3kb)",2,168476413,168552276,75864,2,"18019","ENSMUST00000151292.7",2221,"ENSMUSG00000027544","Nfatc2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
"1010","chr17",44654211,44655114,904,"*","Intron (ENSMUST00000162816.7/12393, intron 3 of 5)",17,44639681,44734693,95013,2,"12393","ENSMUST00000160199.1",79579,"ENSMUSG00000039153","Runx2","runt related transcription factor 2"
"1011","chr1",93071119,93072011,893,"*","Promoter (2-3kb)",1,93066132,93068758,2627,2,"16560","ENSMUST00000190249.1",-2361,"ENSMUSG00000014602","Kif1a","kinesin family member 1A"
"1012","chr6",108659985,108660740,756,"*","Promoter (<=1kb)",6,108660629,108666925,6297,1,"20893","ENSMUST00000032194.10",0,"ENSMUSG00000030103","Bhlhe40","basic helix-loop-helix family, member e40"
"1013","chr6",137169229,137170125,897,"*","Promoter (<=1kb)",6,137054831,137169732,114902,2,"232441","ENSMUST00000117919.7",0,"ENSMUSG00000030222","Rerg","RAS-like, estrogen-regulated, growth-inhibitor"
"1014","chr2",102451643,102452431,789,"*","Promoter (<=1kb)",2,102449366,102452499,3134,2,"14221","ENSMUST00000099678.4",68,"ENSMUSG00000075012","Fjx1","four jointed box 1"
"1015","chr1",55028677,55029496,820,"*","Promoter (1-2kb)",1,54985169,55027481,42313,2,"81898","ENSMUST00000027127.13",-1196,"ENSMUSG00000025982","Sf3b1","splicing factor 3b, subunit 1"
"1016","chr15",67161363,67162280,918,"*","Intron (ENSMUST00000229028.1/20442, intron 1 of 8)",15,67106285,67176712,70428,2,"20442","ENSMUST00000229742.1",14432,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"1017","chr7",45153978,45154870,893,"*","Promoter (<=1kb)",7,45154303,45160065,5763,1,"68845","ENSMUST00000210139.1",0,"ENSMUSG00000003423","Pih1d1","PIH1 domain containing 1"
"1018","chr18",35746683,35747543,861,"*","Distal Intergenic",18,35733681,35740554,6874,2,"72512","ENSMUST00000115728.4",-6129,"ENSMUSG00000024349","Sting1","stimulator of interferon response cGAMP interactor 1"
"1019","chr5",23843715,23844617,903,"*","Promoter (<=1kb)",5,23838944,23844161,5218,2,"66169","ENSMUST00000030851.6",0,"ENSMUSG00000028998","Tomm7","translocase of outer mitochondrial membrane 7"
"1020","chr15",64278535,64279271,737,"*","Intron (ENSMUST00000177371.7/13196, intron 1 of 27)",15,64191537,64311689,120153,2,"13196","ENSMUST00000176516.1",32418,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"1021","chr8",70728782,70729488,707,"*","Promoter (<=1kb)",8,70730112,70745893,15782,1,"110385","ENSMUST00000134693.7",-624,"ENSMUSG00000031842","Pde4c","phosphodiesterase 4C, cAMP specific"
"1022","chrX",8099231,8100124,894,"*","Promoter (2-3kb)",20,8097087,8106701,9615,1,"627782","ENSMUST00000123120.1",2144,"ENSMUSG00000086404","Gm6787","proteasome (prosome, macropain) subunit, beta type 7 pseudogene"
"1023","chr1",181169932,181170858,927,"*","Distal Intergenic",1,181180407,181183739,3333,2,"226757","ENSMUST00000159290.1",12881,"ENSMUSG00000038733","Wdr26","WD repeat domain 26"
"1024","chr7",79336269,79337133,865,"*","Intron (ENSMUST00000037315.12/54608, intron 5 of 10)",7,79375528,79377703,2176,2,"19771","ENSMUST00000206624.1",40570,"ENSMUSG00000039194","Rlbp1","retinaldehyde binding protein 1"
"1025","chr7",122958025,122958913,889,"*","Distal Intergenic",7,122965686,122976008,10323,1,"19647","ENSMUST00000148880.1",-6773,"ENSMUSG00000030779","Rbbp6","retinoblastoma binding protein 6, ubiquitin ligase"
"1026","chr7",119720240,119721112,873,"*","Promoter (<=1kb)",7,119715093,119720798,5706,2,"233802","ENSMUST00000033236.8",0,"ENSMUSG00000030942","Thumpd1","THUMP domain containing 1"
"1027","chr6",29248207,29249089,883,"*","Distal Intergenic",6,29272488,29275186,2699,1,"69573","ENSMUST00000115289.1",-23399,"ENSMUSG00000043421","Hilpda","hypoxia inducible lipid droplet associated"
"1028","chr14",43843885,43844778,894,"*","Intron (ENSMUST00000227949.1/ENSMUST00000227949.1, intron 2 of 3)",14,43818765,43819639,875,2,"13586","ENSMUST00000100691.3",-24246,"ENSMUSG00000072601","Ear1","eosinophil-associated, ribonuclease A family, member 1"
"1029","chr12",108792406,108793279,874,"*","Promoter (<=1kb)",12,108792973,108820148,27176,1,"22632","ENSMUST00000021692.8",0,"ENSMUSG00000021264","Yy1","YY1 transcription factor"
"1030","chr17",42937190,42937993,804,"*","Distal Intergenic",17,42816264,42876665,60402,2,"12488","ENSMUST00000233195.1",-60525,"ENSMUSG00000061665","Cd2ap","CD2-associated protein"
"1031","chr2",52471388,52472236,849,"*","Intron (ENSMUST00000178799.7/12298, intron 4 of 13)",2,52397951,52424901,26951,2,"75423","ENSMUST00000036541.7",-46487,"ENSMUSG00000036093","Arl5a","ADP-ribosylation factor-like 5A"
"1032","chr10",61145878,61146714,837,"*","Promoter (<=1kb)",10,61123327,61146898,23572,2,"20397","ENSMUST00000126307.1",184,"ENSMUSG00000020097","Sgpl1","sphingosine phosphate lyase 1"
"1033","chr18",46434173,46434986,814,"*","Distal Intergenic",18,46465215,46465790,576,2,"72076","ENSMUST00000180618.1",30804,NA,"Mospd4","motile sperm domain containing 4"
"1034","chr3",57651204,57652081,878,"*","Promoter (<=1kb)",3,57644349,57651715,7367,2,"52245","ENSMUST00000160959.7",0,"ENSMUSG00000036513","Commd2","COMM domain containing 2"
"1035","chr1",78537287,78538181,895,"*","Promoter (<=1kb)",1,78537628,78538173,546,1,"68393","ENSMUST00000125458.1",0,"ENSMUSG00000012187","Mogat1","monoacylglycerol O-acyltransferase 1"
"1036","chr1",186748891,186749807,917,"*","Promoter (<=1kb)",1,186720978,186749358,28381,2,"67223","ENSMUST00000001339.5",0,"ENSMUSG00000001305","Rrp15","ribosomal RNA processing 15 homolog"
"1037","chr11",77621690,77622614,925,"*","Distal Intergenic",11,77529162,77607815,78654,2,"216965","ENSMUST00000058496.7",-13875,"ENSMUSG00000017291","Taok1","TAO kinase 1"
"1038","chr18",65050558,65051180,623,"*","Promoter (<=1kb)",18,65050919,65213317,162399,1,"83814","ENSMUST00000236103.1",0,"ENSMUSG00000024589","Nedd4l","neural precursor cell expressed, developmentally down-regulated gene 4-like"
"1039","chr12",32138304,32139122,819,"*","Distal Intergenic",12,32200551,32201009,459,2,"30955","ENSMUST00000126814.1",61887,"ENSMUSG00000020573","Pik3cg","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma"
"1040","chr11",51606509,51607337,829,"*","Promoter (<=1kb)",11,51600100,51606847,6748,2,"15384","ENSMUST00000074669.9",0,"ENSMUSG00000020358","Hnrnpab","heterogeneous nuclear ribonucleoprotein A/B"
"1041","chr11",6267329,6268223,895,"*","Promoter (<=1kb)",11,6258919,6267772,8854,2,"52513","ENSMUST00000004507.10",0,"ENSMUSG00000004393","Ddx56","DEAD box helicase 56"
"1042","chr4",45949023,45949952,930,"*","Exon (ENSMUST00000178561.7/381522, exon 37 of 38)",4,45965334,46034761,69428,1,"100121","ENSMUST00000107777.8",-15382,"ENSMUSG00000035517","Tdrd7","tudor domain containing 7"
"1043","chr3",79169487,79170395,909,"*","Promoter (2-3kb)",3,79109066,79173198,64133,2,"76089","ENSMUST00000152275.7",2803,"ENSMUSG00000062232","Rapgef2","Rap guanine nucleotide exchange factor (GEF) 2"
"1044","chr10",13837448,13838342,895,"*","Intron (ENSMUST00000162610.7/66253, intron 1 of 5)",10,13653588,13844286,190699,2,"66253","ENSMUST00000162174.7",5944,"ENSMUSG00000019806","Aig1","androgen-induced 1"
"1045","chr8",84063636,84064531,896,"*","Promoter (2-3kb)",8,84066834,84096459,29626,1,"19724","ENSMUST00000211046.1",-2303,"ENSMUSG00000031706","Rfx1","regulatory factor X, 1 (influences HLA class II expression)"
"1046","chr2",179979486,179980386,901,"*","Promoter (2-3kb)",2,179976853,179979013,2161,1,"66730","ENSMUST00000150145.1",2633,"ENSMUSG00000085704","4921531C22Rik","RIKEN cDNA 4921531C22 gene"
"1047","chr5",124943714,124944616,903,"*","Distal Intergenic",5,125003221,125012547,9327,1,"73121","ENSMUST00000036109.7",-58605,"ENSMUSG00000037962","Rflna","refilin A"
"1048","chr7",126535615,126536539,925,"*","Distal Intergenic",7,126563004,126566204,3201,2,"56347","ENSMUST00000205949.1",29665,"ENSMUSG00000030738","Eif3c","eukaryotic translation initiation factor 3, subunit C"
"1049","chr8",106717880,106718772,893,"*","Exon (ENSMUST00000048359.4/272538, exon 9 of 18)",8,106683146,106706262,23117,1,"272538","ENSMUST00000211979.1",34734,"ENSMUSG00000041949","Tango6","transport and golgi organization 6"
"1050","chr11",50228911,50229704,794,"*","Promoter (1-2kb)",11,50230740,50235103,4364,1,"103534","ENSMUST00000151803.7",-1036,"ENSMUSG00000036620","Mgat4b","mannoside acetylglucosaminyltransferase 4, isoenzyme B"
"1051","chr6",88378598,88379503,906,"*","Intron (ENSMUST00000165242.3/65967, intron 1 of 6)",6,88297923,88439835,141913,2,"65967","ENSMUST00000203886.1",60332,"ENSMUSG00000033216","Eefsec","eukaryotic elongation factor, selenocysteine-tRNA-specific"
"1052","chr18",62169031,62169948,918,"*","Distal Intergenic",18,62177816,62179959,2144,2,"11555","ENSMUST00000053640.4",10011,"ENSMUSG00000045730","Adrb2","adrenergic receptor, beta 2"
"1053","chr6",125218586,125219457,872,"*","Promoter (<=1kb)",6,125218574,125221652,3079,1,"22317","ENSMUST00000205223.1",12,"ENSMUSG00000030337","Vamp1","vesicle-associated membrane protein 1"
"1054","chr10",81216941,81217645,705,"*","Intron (ENSMUST00000146030.7/16467, intron 3 of 12)",10,81209812,81213276,3465,2,"16467","ENSMUST00000133555.1",-3665,"ENSMUSG00000034958","Atcay","ataxia, cerebellar, Cayman type"
"1055","chr7",75822129,75822954,826,"*","Distal Intergenic",7,75848310,75874131,25822,1,"207952","ENSMUST00000171155.3",-25356,"ENSMUSG00000055652","Klhl25","kelch-like 25"
"1056","chr8",117406255,117407172,918,"*","Intron (ENSMUST00000166750.8/74440, intron 3 of 20)",8,117423416,117459423,36008,1,"74440","ENSMUST00000212884.1",-16244,"ENSMUSG00000034390","Cmip","c-Maf inducing protein"
"1057","chr2",19326641,19327513,873,"*","Distal Intergenic",2,19344317,19349202,4886,1,"108871","ENSMUST00000141289.7",-16804,NA,"4930447M23Rik","RIKEN cDNA 4930447M23 gene"
"1058","chr11",115184677,115185554,878,"*","Promoter (1-2kb)",11,115184604,115187081,2478,2,"66176","ENSMUST00000137843.1",1527,"ENSMUSG00000015542","Nat9","N-acetyltransferase 9 (GCN5-related, putative)"
"1059","chr1",137898110,137898985,876,"*","Exon (ENSMUST00000187561.1/ENSMUST00000187561.1, exon 1 of 1)",1,137966455,137966541,87,1,"735252","ENSMUST00000083631.1",-67470,"ENSMUSG00000065565","Mir181a-1","microRNA 181a-1"
"1060","chr12",8805136,8805966,831,"*","Distal Intergenic",12,8771803,8790448,18646,1,"20969","ENSMUST00000160348.1",33333,"ENSMUSG00000020592","Sdc1","syndecan 1"
"1061","chr4",126194703,126195546,844,"*","Promoter (<=1kb)",4,126180563,126194391,13829,2,"230753","ENSMUST00000123008.7",-312,"ENSMUSG00000043962","Thrap3","thyroid hormone receptor associated protein 3"
"1062","chr2",29663813,29664666,854,"*","Intron (ENSMUST00000095087.10/107746, intron 1 of 25)",2,29643815,29738975,95161,1,"107746","ENSMUST00000238899.1",19998,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"1063","chr6",114781413,114782321,909,"*","Intron (ENSMUST00000032457.16/74244, intron 18 of 18)",6,114723100,114859224,136125,1,"74244","ENSMUST00000182860.1",58313,"ENSMUSG00000030314","Atg7","autophagy related 7"
"1064","chr8",126807085,126807961,877,"*","Distal Intergenic",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",-31272,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"1065","chr11",11820305,11821194,890,"*","Promoter (1-2kb)",11,11814103,11822921,8819,2,"13195","ENSMUST00000136810.7",1727,"ENSMUSG00000020182","Ddc","dopa decarboxylase"
"1066","chr18",78020963,78021876,914,"*","Intron (ENSMUST00000044622.6/100502841, intron 36 of 43)",18,78030189,78033230,3042,1,"100502841","ENSMUST00000235433.1",-8313,"ENSMUSG00000039840","Epg5","ectopic P-granules autophagy protein 5 homolog (C. elegans)"
"1067","chr11",101687548,101688458,911,"*","Distal Intergenic",11,101665541,101667832,2292,1,"80981","ENSMUST00000039388.2",22007,"ENSMUSG00000034936","Arl4d","ADP-ribosylation factor-like 4D"
"1068","chr10",93271644,93272508,865,"*","Intron (ENSMUST00000008542.11/13713, intron 2 of 4)",10,93254744,93284975,30232,2,"13713","ENSMUST00000223340.1",12467,"ENSMUSG00000008398","Elk3","ELK3, member of ETS oncogene family"
"1069","chr6",72603675,72604551,877,"*","Promoter (<=1kb)",6,72604373,72606389,2017,1,"67442","ENSMUST00000175824.1",0,"ENSMUSG00000056666","Retsat","retinol saturase (all trans retinol 13,14 reductase)"
"1070","chr7",98359710,98360608,899,"*","Promoter (<=1kb)",7,98350786,98360079,9294,2,"244152","ENSMUST00000165901.7",0,"ENSMUSG00000049580","Tsku","tsukushi, small leucine rich proteoglycan"
"1071","chr7",16049373,16050167,795,"*","Promoter (1-2kb)",7,15970672,16047921,77250,2,"243842","ENSMUST00000210781.1",-1452,"ENSMUSG00000070808","Bicra","BRD4 interacting chromatin remodeling complex associated protein"
"1072","chr15",100060274,100061203,930,"*","Intron (ENSMUST00000100203.9/239667, intron 1 of 37)",15,100038664,100219473,180810,1,"239667","ENSMUST00000100203.9",21610,"ENSMUSG00000023026","Dip2b","disco interacting protein 2 homolog B"
"1073","chr18",69196315,69197155,841,"*","Distal Intergenic",18,69343356,69564082,220727,1,"21413","ENSMUST00000203002.3",-146201,"ENSMUSG00000053477","Tcf4","transcription factor 4"
"1074","chr12",25258327,25259128,802,"*","Distal Intergenic",12,25129174,25134931,5758,1,"432641","ENSMUST00000223429.1",129153,NA,"Gm17746","predicted gene, 17746"
"1075","chrX",160510060,160510917,858,"*","Intron (ENSMUST00000112377.7/110094, intron 2 of 33)",20,160502465,160558955,56491,1,"110094","ENSMUST00000112376.1",7595,"ENSMUSG00000031295","Phka2","phosphorylase kinase alpha 2"
"1076","chr12",35676775,35677692,918,"*","Promoter (2-3kb)",12,35672282,35674503,2222,2,"71581","ENSMUST00000221491.1",-2272,"ENSMUSG00000113985","9130015A21Rik","RIKEN cDNA 9130015A21 gene"
"1077","chr6",17206776,17207647,872,"*","Exon (ENSMUST00000131334.1/ENSMUST00000131334.1, exon 5 of 5)",6,17198122,17210152,12031,1,"319682","ENSMUST00000124434.1",8654,"ENSMUSG00000085171","D830026I12Rik","RIKEN cDNA D830026I12 gene"
"1078","chr1",161148091,161148877,787,"*","Intron (ENSMUST00000125018.7/73844, intron 1 of 4)",1,161142767,161164191,21425,1,"73844","ENSMUST00000052245.8",5324,"ENSMUSG00000044835","Ankrd45","ankyrin repeat domain 45"
"1079","chr1",167284656,167285681,1026,"*","Promoter (<=1kb)",1,167222883,167285320,62438,2,"80914","ENSMUST00000053686.8",0,"ENSMUSG00000026558","Uck2","uridine-cytidine kinase 2"
"1080","chr4",62434188,62435133,946,"*","Promoter (<=1kb)",4,62427542,62434726,7185,2,"76072","ENSMUST00000107454.1",0,"ENSMUSG00000063851","Rnf183","ring finger protein 183"
"1081","chr11",73176713,73177544,832,"*","Promoter (<=1kb)",11,73175519,73177037,1519,2,"66048","ENSMUST00000054952.3",0,"ENSMUSG00000047260","Emc6","ER membrane protein complex subunit 6"
"1082","chr2",11705177,11706071,895,"*","Promoter (<=1kb)",2,11705290,11734317,29028,1,"16169","ENSMUST00000138349.7",0,"ENSMUSG00000023206","Il15ra","interleukin 15 receptor, alpha chain"
"1083","chr2",27539791,27540673,883,"*","Exon (ENSMUST00000142511.1/ENSMUST00000142511.1, exon 1 of 2)",2,27527772,27533355,5584,1,"140858","ENSMUST00000125088.1",12019,"ENSMUSG00000026917","Wdr5","WD repeat domain 5"
"1084","chr5",125382505,125383284,780,"*","Distal Intergenic",5,125387659,125389186,1528,2,"22190","ENSMUST00000108707.2",5902,"ENSMUSG00000008348","Ubc","ubiquitin C"
"1085","chr19",56587950,56588980,1031,"*","Exon (ENSMUST00000071423.6/66866, exon 6 of 11)",19,56570797,56591644,20848,1,"66866","ENSMUST00000236979.1",17153,"ENSMUSG00000025078","Nhlrc2","NHL repeat containing 2"
"1086","chr1",88122673,88123513,841,"*","Intron (ENSMUST00000138182.7/394430, intron 1 of 3)",1,88134809,88218997,84189,1,"94284","ENSMUST00000113134.7",-11296,"ENSMUSG00000054545","Ugt1a6a","UDP glucuronosyltransferase 1 family, polypeptide A6A"
"1087","chr8",115742375,115743212,838,"*","Distal Intergenic",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",-34581,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"1088","chr18",4304008,4304616,609,"*","Distal Intergenic",18,4333845,4335048,1204,2,"26410","ENSMUST00000173708.1",30432,"ENSMUSG00000024235","Map3k8","mitogen-activated protein kinase kinase kinase 8"
"1089","chr12",102201678,102202562,885,"*","Intron (ENSMUST00000159329.7/238384, intron 2 of 15)",12,102129419,102266749,137331,1,"238384","ENSMUST00000235018.1",72259,"ENSMUSG00000041771","Slc24a4","solute carrier family 24 (sodium/potassium/calcium exchanger), member 4"
"1090","chr3",88081538,88082420,883,"*","Promoter (<=1kb)",3,88081971,88121048,39078,1,"404710","ENSMUST00000071812.10",0,"ENSMUSG00000028068","Iqgap3","IQ motif containing GTPase activating protein 3"
"1091","chr13",54577843,54578733,891,"*","Promoter (<=1kb)",13,54578113,54578249,137,1,"114483555","ENSMUST00000116804.3",0,NA,"Gm24195","predicted gene, 24195"
"1092","chr2",4380436,4381366,931,"*","Exon (ENSMUST00000101878.1/ENSMUST00000101878.1, exon 1 of 1)",2,4389614,4529798,140185,1,"209630","ENSMUST00000115037.8",-8248,"ENSMUSG00000026657","Frmd4a","FERM domain containing 4A"
"1093","chr8",70506184,70507094,911,"*","Promoter (<=1kb)",8,70504292,70506721,2430,2,"66462","ENSMUST00000135773.7",0,"ENSMUSG00000058833","Rex1bd","required for excision 1-B domain containing"
"1094","chr1",171017457,171018274,818,"*","Promoter (<=1kb)",1,171018920,171029761,10842,1,"246256","ENSMUST00000078825.4",-646,"ENSMUSG00000059089","Fcgr4","Fc receptor, IgG, low affinity IV"
