"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"999","chr10",43478565,43479252,688,"*","Promoter (<=1kb)",10,43478831,43515396,36566,1,"331623","ENSMUST00000167488.8",0,"ENSMUSG00000038214","Bend3","BEN domain containing 3"
"1000","chr6",82909000,82909869,870,"*","Distal Intergenic",6,82914084,82917586,3503,2,"20355","ENSMUST00000125579.1",7717,"ENSMUSG00000000627","Sema4f","sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain"
"1001","chr13",96670490,96671399,910,"*","Promoter (<=1kb)",13,96648967,96670936,21970,2,"15357","ENSMUST00000022176.14",0,"ENSMUSG00000021670","Hmgcr","3-hydroxy-3-methylglutaryl-Coenzyme A reductase"
"1002","chr17",23739989,23740877,889,"*","Promoter (<=1kb)",17,23736186,23740398,4213,2,"76498","ENSMUST00000024702.4",0,"ENSMUSG00000023909","Paqr4","progestin and adipoQ receptor family member IV"
"1003","chr1",182982732,182983614,883,"*","Distal Intergenic",1,182954828,182970024,15197,1,"53791","ENSMUST00000195614.1",27904,"ENSMUSG00000079164","Tlr5","toll-like receptor 5"
"1004","chr19",47068168,47068800,633,"*","Promoter (<=1kb)",19,47067746,47083479,15734,1,"226182","ENSMUST00000026027.6",422,"ENSMUSG00000025049","Taf5","TATA-box binding protein associated factor 5"
"1005","chr7",67644870,67645788,919,"*","Promoter (<=1kb)",7,67513410,67645231,131822,2,"67867","ENSMUST00000053950.9",0,"ENSMUSG00000030556","Lrrc28","leucine rich repeat containing 28"
"1006","chr3",5575774,5576698,925,"*","Promoter (<=1kb)",3,5560188,5576150,15963,2,"19302","ENSMUST00000164828.7",0,"ENSMUSG00000040374","Pex2","peroxisomal biogenesis factor 2"
"1007","chr9",61056213,61057076,864,"*","Exon (ENSMUST00000216170.1/ENSMUST00000216170.1, exon 4 of 7)",9,61017069,61019797,2729,1,"330956","ENSMUST00000216854.1",39144,"ENSMUSG00000111290","Gm5122","predicted gene 5122"
"1008","chr6",43651647,43652497,851,"*","Intron (ENSMUST00000067888.13/29807, intron 2 of 8)",6,43593043,43665881,72839,2,"29807","ENSMUST00000114643.2",13384,"ENSMUSG00000029735","Tpk1","thiamine pyrophosphokinase"
"1009","chr3",61670530,61671471,942,"*","Distal Intergenic",3,61361638,61368430,6793,1,"74012","ENSMUST00000049064.3",308892,"ENSMUSG00000036894","Rap2b","RAP2B, member of RAS oncogene family"
"1010","chr11",95119822,95120753,932,"*","Promoter (<=1kb)",11,95120119,95125296,5178,1,"13393","ENSMUST00000092768.6",0,"ENSMUSG00000001510","Dlx3","distal-less homeobox 3"
"1011","chr14",78717638,78718503,866,"*","Intron (ENSMUST00000226342.2/380921, intron 2 of 29)",14,78569609,78725089,155481,2,"380921","ENSMUST00000074729.5",6586,"ENSMUSG00000034731","Dgkh","diacylglycerol kinase, eta"
"1012","chr1",192781057,192781954,898,"*","Distal Intergenic",1,192512828,192771223,258396,2,"226861","ENSMUST00000044190.11",-9834,"ENSMUSG00000037375","Hhat","hedgehog acyltransferase"
"1013","chr11",70569382,70570241,860,"*","Intron (ENSMUST00000072237.12/50932, intron 1 of 32)",11,70563070,70613712,50643,1,"50932","ENSMUST00000102558.10",6312,"ENSMUSG00000020827","Mink1","misshapen-like kinase 1 (zebrafish)"
"1014","chr11",101056530,101057333,804,"*","Intron (ENSMUST00000103110.9/11975, intron 20 of 20)",11,101070012,101077672,7661,1,"27419","ENSMUST00000001802.9",-12679,"ENSMUSG00000001751","Naglu","alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)"
"1015","chr13",109933471,109934261,791,"*","Promoter (1-2kb)",13,109935312,109948348,13037,1,"238871","ENSMUST00000155459.1",-1051,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"1016","chr4",135714520,135715404,885,"*","Distal Intergenic",4,135728172,135752140,23969,1,"230828","ENSMUST00000102546.3",-12768,"ENSMUSG00000037157","Il22ra1","interleukin 22 receptor, alpha 1"
"1017","chr9",110162298,110163163,866,"*","Intron (ENSMUST00000088716.11/20588, intron 7 of 27)",9,110185732,110206153,20422,1,"20588","ENSMUST00000198667.1",-22569,"ENSMUSG00000032481","Smarcc1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 1"
"1018","chr6",94986054,94986912,859,"*","Distal Intergenic",6,94943834,94951545,7712,1,"78773","ENSMUST00000203778.1",42220,"ENSMUSG00000108187","4930511E03Rik","RIKEN cDNA 4930511E03 gene"
"1019","chr12",40781029,40781912,884,"*","Intron (ENSMUST00000037488.7/238130, intron 30 of 52)",12,40787592,40811341,23750,1,"238130","ENSMUST00000220783.1",-5680,"ENSMUSG00000035954","Dock4","dedicator of cytokinesis 4"
"1020","chr16",21881131,21881916,786,"*","Intron (ENSMUST00000231988.1/71751, intron 2 of 14)",16,21891969,21931877,39909,1,"71751","ENSMUST00000042065.6",-10053,"ENSMUSG00000033618","Map3k13","mitogen-activated protein kinase kinase kinase 13"
"1021","chr14",102811291,102812079,789,"*","Distal Intergenic",14,102982549,102982632,84,2,"100628599","ENSMUST00000175160.1",170553,"ENSMUSG00000092901","Mir5130","microRNA 5130"
"1022","chr13",45897272,45898252,981,"*","Intron (ENSMUST00000091628.10/20238, intron 2 of 7)",13,45795543,45872288,76746,2,"20238","ENSMUST00000222610.1",-24984,"ENSMUSG00000046876","Atxn1","ataxin 1"
"1023","chr11",84072718,84073644,927,"*","Distal Intergenic",11,84048980,84069261,20282,2,"56405","ENSMUST00000138208.1",-3457,"ENSMUSG00000018648","Dusp14","dual specificity phosphatase 14"
"1024","chr8",125343638,125344548,911,"*","Distal Intergenic",8,125418063,125492710,74648,2,"244668","ENSMUST00000108775.1",148162,"ENSMUSG00000001995","Sipa1l2","signal-induced proliferation-associated 1 like 2"
"1025","chr13",111892937,111893782,846,"*","Distal Intergenic",13,111867936,111871937,4002,1,"102636620","ENSMUST00000128198.1",25001,"ENSMUSG00000086111","Gm15326","predicted gene 15326"
"1026","chr11",76789032,76789925,894,"*","Promoter (1-2kb)",11,76786145,76791022,4878,2,"12874","ENSMUST00000151584.1",1097,"ENSMUSG00000020841","Cpd","carboxypeptidase D"
"1027","chr2",71231685,71232558,874,"*","Promoter (2-3kb)",2,71234799,71260349,25551,1,"13427","ENSMUST00000137683.1",-2241,"ENSMUSG00000027012","Dync1i2","dynein cytoplasmic 1 intermediate chain 2"
"1028","chr4",114647443,114648347,905,"*","Distal Intergenic",4,114821722,114856166,34445,1,"433746","ENSMUST00000137570.1",-173375,"ENSMUSG00000055198","Gm12830","predicted gene 12830"
"1029","chr4",124771901,124772786,886,"*","Promoter (2-3kb)",4,124769328,124782467,13140,1,"16330","ENSMUST00000142652.1",2573,"ENSMUSG00000028894","Inpp5b","inositol polyphosphate-5-phosphatase B"
"1030","chr19",37255223,37255791,569,"*","Distal Intergenic",19,37280584,37290878,10295,2,"15925","ENSMUST00000134740.1",35087,"ENSMUSG00000056999","Ide","insulin degrading enzyme"
"1031","chr14",21609918,21610722,805,"*","Intron (ENSMUST00000183201.7/54169, intron 3 of 5)",14,21622542,21634589,12048,1,"54169","ENSMUST00000182732.1",-11820,"ENSMUSG00000021767","Kat6b","K(lysine) acetyltransferase 6B"
"1032","chr14",20793617,20794491,875,"*","Promoter (<=1kb)",14,20794239,20796560,2322,1,"102631887","ENSMUST00000224276.1",0,"ENSMUSG00000114241","Gm30108","predicted gene, 30108"
"1033","chr2",60070776,60071519,744,"*","Intron (ENSMUST00000112550.7/407823, intron 1 of 34)",2,59983786,60090070,106285,2,"407823","ENSMUST00000129124.7",18551,"ENSMUSG00000026987","Baz2b","bromodomain adjacent to zinc finger domain, 2B"
"1034","chr19",16874216,16875136,921,"*","Promoter (<=1kb)",19,16872319,16873805,1487,2,"14240","ENSMUST00000072915.3",-411,"ENSMUSG00000056829","Foxb2","forkhead box B2"
"1035","chr2",154755487,154756454,968,"*","Distal Intergenic",2,154791096,154867245,76150,1,"19383","ENSMUST00000109701.9",-34642,"ENSMUSG00000027593","Raly","hnRNP-associated with lethal yellow"
"1036","chr1",152084477,152085433,957,"*","Intron (ENSMUST00000187603.6/69399, intron 1 of 6)",1,151852403,152089970,237568,2,"69399","ENSMUST00000187603.6",4537,"ENSMUSG00000032666","1700025G04Rik","RIKEN cDNA 1700025G04 gene"
"1037","chr14",21194070,21194936,867,"*","Intron (ENSMUST00000045376.10/11534, intron 4 of 10)",14,21076152,21448562,372411,1,"11534","ENSMUST00000224069.1",117918,"ENSMUSG00000039197","Adk","adenosine kinase"
"1038","chr7",101882905,101883441,537,"*","Promoter (1-2kb)",7,101881325,101899543,18219,1,"75430","ENSMUST00000106978.7",1580,"ENSMUSG00000030649","Anapc15","anaphase promoting complex C subunit 15"
"1039","chr2",145952474,145953400,927,"*","3' UTR",2,145917479,145935014,17536,2,"66877","ENSMUST00000001818.4",-17460,"ENSMUSG00000001767","Crnkl1","crooked neck pre-mRNA splicing factor 1"
"1040","chr10",26695096,26696014,919,"*","Exon (ENSMUST00000218733.1/ENSMUST00000218733.1, exon 1 of 2)",10,26673601,26674612,1012,2,"667572","ENSMUST00000183230.1",-20484,"ENSMUSG00000098179","Gm8709","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"1041","chr10",25308509,25309454,946,"*","Promoter (<=1kb)",10,25284024,25307870,23847,2,"432442","ENSMUST00000176231.1",-639,"ENSMUSG00000039166","Akap7","A kinase (PRKA) anchor protein 7"
"1042","chr2",154713845,154714627,783,"*","Distal Intergenic",2,154691070,154694281,3212,1,"75608","ENSMUST00000136788.1",22775,"ENSMUSG00000038467","Chmp4b","charged multivesicular body protein 4B"
"1043","chr16",10482115,10483009,895,"*","Promoter (1-2kb)",16,10480164,10526426,46263,1,"12265","ENSMUST00000230450.1",1951,"ENSMUSG00000022504","Ciita","class II transactivator"
"1044","chr10",42154415,42155302,888,"*","Distal Intergenic",10,42197554,42258366,60813,2,"56484","ENSMUST00000177542.1",103064,"ENSMUSG00000048756","Foxo3","forkhead box O3"
"1045","chr1",138582058,138582892,835,"*","Intron (ENSMUST00000186017.6/59125, intron 1 of 9)",1,138484112,138619674,135563,2,"59125","ENSMUST00000027642.4",36782,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"1046","chr11",55187078,55187932,855,"*","Promoter (2-3kb)",11,55168004,55185077,17074,2,"246049","ENSMUST00000125560.1",-2001,"ENSMUSG00000020264","Slc36a2","solute carrier family 36 (proton/amino acid symporter), member 2"
"1047","chr5",139331451,139332329,879,"*","Distal Intergenic",5,139271876,139325622,53747,2,"231821","ENSMUST00000110865.1",-5829,"ENSMUSG00000056413","Adap1","ArfGAP with dual PH domains 1"
"1048","chr7",134688844,134689757,914,"*","Intron (ENSMUST00000211570.1/330662, intron 1 of 26)",7,134671122,134778200,107079,1,"330662","ENSMUST00000210464.1",17722,"ENSMUSG00000058325","Dock1","dedicator of cytokinesis 1"
"1049","chr19",4408819,4409707,889,"*","Distal Intergenic",19,4314419,4398285,83867,2,"225876","ENSMUST00000047898.13",-10534,"ENSMUSG00000054611","Kdm2a","lysine (K)-specific demethylase 2A"
"1050","chr16",50587867,50588732,866,"*","Promoter (1-2kb)",16,50590503,50654166,63664,1,"75211","ENSMUST00000231324.1",-1771,"ENSMUSG00000116848","4930542D17Rik","RIKEN cDNA 4930542D17 gene"
"1051","chr14",45387174,45387865,692,"*","Promoter (<=1kb)",14,45384582,45388741,4160,2,"54342","ENSMUST00000226590.1",876,"ENSMUSG00000037722","Gnpnat1","glucosamine-phosphate N-acetyltransferase 1"
"1052","chr4",109394073,109394858,786,"*","Distal Intergenic",4,109403794,109404212,419,2,"102635290","ENSMUST00000154561.1",9354,NA,"Ttc39aos1","Ttc39a opposite strand RNA 1"
"1053","chr11",83281996,83282880,885,"*","Intron (ENSMUST00000163961.2/237890, intron 2 of 4)",11,83275110,83286726,11617,2,"237890","ENSMUST00000163961.2",3846,"ENSMUSG00000082101","Slfn14","schlafen 14"
"1054","chr6",115792031,115792865,835,"*","Exon (ENSMUST00000075995.6/67088, exon 10 of 15)",6,115807975,115808114,140,2,"100217451","ENSMUST00000082629.1",15249,"ENSMUSG00000064563","Snora7a","small nucleolar RNA, H/ACA box 7A"
"1055","chr4",102584467,102585186,720,"*","Promoter (2-3kb)",4,102587558,102605703,18146,1,"18578","ENSMUST00000030251.12",-2372,"ENSMUSG00000028525","Pde4b","phosphodiesterase 4B, cAMP specific"
"1056","chr18",42589133,42590121,989,"*","Exon (ENSMUST00000235923.1/ENSMUST00000235923.1, exon 2 of 3)",18,42577881,42579652,1772,2,"240239","ENSMUST00000054738.4",-9481,"ENSMUSG00000042816","Gpr151","G protein-coupled receptor 151"
"1057","chr6",116455547,116456450,904,"*","Intron (ENSMUST00000026795.12/11689, intron 1 of 13)",6,116410607,116461024,50418,2,"11689","ENSMUST00000203722.2",4574,"ENSMUSG00000025701","Alox5","arachidonate 5-lipoxygenase"
"1058","chr8",46850014,46850862,849,"*","Distal Intergenic",8,46807230,46818971,11742,1,"16363","ENSMUST00000210334.1",42784,"ENSMUSG00000031627","Irf2","interferon regulatory factor 2"
"1059","chr9",50539688,50540666,979,"*","Exon (ENSMUST00000119103.1/170752, exon 7 of 12)",9,50522194,50528724,6531,2,"19286","ENSMUST00000215416.1",-10964,"ENSMUSG00000032067","Pts","6-pyruvoyl-tetrahydropterin synthase"
"1060","chr11",119628731,119629715,985,"*","Intron (ENSMUST00000125583.7/74370, intron 1 of 12)",11,119603698,119899576,295879,1,"74370","ENSMUST00000147781.7",25033,"ENSMUSG00000025583","Rptor","regulatory associated protein of MTOR, complex 1"
"1061","chr11",104366657,104367239,583,"*","Intron (ENSMUST00000106977.7/76719, intron 4 of 13)",11,104334921,104341299,6379,2,"76719","ENSMUST00000069188.6",-25358,"ENSMUSG00000018412","Kansl1","KAT8 regulatory NSL complex subunit 1"
"1062","chr15",73186609,73187485,877,"*","Promoter (1-2kb)",15,73095844,73184935,89092,2,"239528","ENSMUST00000044113.11",-1674,"ENSMUSG00000036698","Ago2","argonaute RISC catalytic subunit 2"
"1063","chr3",69009117,69009994,878,"*","Promoter (<=1kb)",3,69009772,69009835,64,1,"387175","ENSMUST00000083646.2",0,"ENSMUSG00000065580","Mir15b","microRNA 15b"
"1064","chr3",75861432,75862515,1084,"*","Distal Intergenic",3,75876479,75879008,2530,2,"73124","ENSMUST00000134219.1",16493,"ENSMUSG00000034109","Golim4","golgi integral membrane protein 4"
"1065","chr6",129229866,129230763,898,"*","Intron (ENSMUST00000181238.1/76432, intron 1 of 2)",6,129212736,129233974,21239,2,"76432","ENSMUST00000181517.7",3211,"ENSMUSG00000097354","2310001H17Rik","RIKEN cDNA 2310001H17 gene"
"1066","chr1",171564030,171564930,901,"*","Intron (ENSMUST00000004829.12/18106, intron 1 of 8)",1,171559194,171578248,19055,1,"18106","ENSMUST00000194170.1",4836,"ENSMUSG00000004709","Cd244a","CD244 molecule A"
"1067","chr3",66004309,66005182,874,"*","Distal Intergenic",3,65946151,65958249,12099,2,"56706","ENSMUST00000029416.13",-46060,"ENSMUSG00000027829","Ccnl1","cyclin L1"
"1068","chr8",128059559,128060424,866,"*","Distal Intergenic",8,128278148,128278225,78,2,"102465212","ENSMUST00000184910.1",217801,"ENSMUSG00000099326","Mir21c","microRNA 21c"
"1069","chr2",84635536,84636346,811,"*","Promoter (1-2kb)",2,84624378,84638105,13728,2,"12388","ENSMUST00000126092.7",1759,"ENSMUSG00000034101","Ctnnd1","catenin (cadherin associated protein), delta 1"
"1070","chr2",32863072,32863953,882,"*","Distal Intergenic",2,32876114,32925254,49141,1,"227737","ENSMUST00000028135.14",-12161,"ENSMUSG00000026796","Niban2","niban apoptosis regulator 2"
"1071","chr8",33434199,33434988,790,"*","Distal Intergenic",8,33386325,33417467,31143,1,"75029","ENSMUST00000078058.4",47874,"ENSMUSG00000049184","Purg","purine-rich element binding protein G"
"1072","chr7",79880871,79881728,858,"*","Intron (ENSMUST00000075657.7/11778, intron 5 of 5)",7,79842056,79861059,19004,2,"16790","ENSMUST00000206235.1",-19812,"ENSMUSG00000039062","Anpep","alanyl (membrane) aminopeptidase"
"1073","chr10",111502803,111503702,900,"*","Promoter (2-3kb)",10,111500784,111501366,583,1,"382421","ENSMUST00000220267.1",2019,"ENSMUSG00000111997","Gm5176","high mobility group box 2 pseudogene"
"1074","chr2",32959978,32960653,676,"*","Promoter (<=1kb)",2,32954236,32959906,5671,2,"227738","ENSMUST00000147528.7",-72,"ENSMUSG00000026792","Lrsam1","leucine rich repeat and sterile alpha motif containing 1"
"1075","chr9",40607702,40608595,894,"*","Exon (ENSMUST00000216936.1/ENSMUST00000216936.1, exon 4 of 4)",9,40293239,40531383,238145,2,"235283","ENSMUST00000119373.8",-76319,"ENSMUSG00000040111","Gramd1b","GRAM domain containing 1B"
"1076","chr5",17857097,17857945,849,"*","Intron (ENSMUST00000169095.5/12491, intron 1 of 15)",5,17781690,17849792,68103,2,"12491","ENSMUST00000170051.7",-7305,"ENSMUSG00000002944","Cd36","CD36 molecule"
"1077","chr12",102550345,102551207,863,"*","Distal Intergenic",12,102554969,102565028,10060,1,"12652","ENSMUST00000021610.6",-3762,"ENSMUSG00000021194","Chga","chromogranin A"
"1078","chr17",32348721,32349497,777,"*","Promoter (1-2kb)",17,32336473,32350506,14034,2,"54194","ENSMUST00000235265.1",1009,"ENSMUSG00000002625","Akap8l","A kinase (PRKA) anchor protein 8-like"
"1079","chr14",60725808,60726669,862,"*","Intron (ENSMUST00000160973.7/219140, intron 4 of 12)",14,60732906,60764549,31644,1,"219140","ENSMUST00000162945.1",-6237,"ENSMUSG00000021990","Spata13","spermatogenesis associated 13"
"1080","chr7",113758948,113759839,892,"*","Distal Intergenic",7,113765998,114043370,277373,1,"233744","ENSMUST00000046687.15",-6159,"ENSMUSG00000038156","Spon1","spondin 1, (f-spondin) extracellular matrix protein"
"1081","chr11",69546344,69547144,801,"*","Promoter (1-2kb)",11,69420809,69544556,123748,2,"327954","ENSMUST00000035539.11",-1788,"ENSMUSG00000005237","Dnah2","dynein, axonemal, heavy chain 2"
"1082","chr4",59864821,59865377,557,"*","Intron (ENSMUST00000030080.6/209131, intron 2 of 8)",4,59884694,59900533,15840,1,"209131","ENSMUST00000145199.7",-19317,"ENSMUSG00000028385","Snx30","sorting nexin family member 30"
"1083","chr2",160267644,160268554,911,"*","Distal Intergenic",2,160311393,160313616,2224,2,"329554","ENSMUST00000109475.2",45062,"ENSMUSG00000074623","Gm826","predicted gene 826"
"1084","chr11",19939138,19940052,915,"*","Intron (ENSMUST00000093299.12/114716, intron 1 of 6)",11,19954570,20018133,63564,1,"114716","ENSMUST00000123036.1",-14518,"ENSMUSG00000045671","Spred2","sprouty-related EVH1 domain containing 2"
"1085","chr12",87412877,87413770,894,"*","Distal Intergenic",12,87437679,87437757,79,2,"100526546","ENSMUST00000197755.1",23987,"ENSMUSG00000105428","Mir3068","microRNA 3068"
"1086","chr2",69711887,69712525,639,"*","Promoter (<=1kb)",2,69686937,69712461,25525,2,"320720","ENSMUST00000102706.3",0,"ENSMUSG00000027086","Fastkd1","FAST kinase domains 1"
"1087","chr2",168010744,168011608,865,"*","Promoter (<=1kb)",2,167980166,168010618,30453,2,"69553","ENSMUST00000099073.2",-126,"ENSMUSG00000074577","Ripor3","RIPOR family member 3"
"1088","chr17",27911125,27911954,830,"*","Promoter (1-2kb)",17,27901126,27909844,8719,2,"68776","ENSMUST00000233439.1",-1281,"ENSMUSG00000024218","Taf11","TATA-box binding protein associated factor 11"
"1089","chr4",63452312,63453213,902,"*","Intron (ENSMUST00000124016.7/73750, intron 3 of 11)",4,63434801,63461302,26502,2,"73750","ENSMUST00000153307.1",8089,"ENSMUSG00000039137","Whrn","whirlin"
"1090","chr16",94504120,94504959,840,"*","Promoter (<=1kb)",16,94501599,94504387,2789,2,"13185","ENSMUST00000232569.1",0,"ENSMUSG00000022898","Vps26c","VPS26 endosomal protein sorting factor C"
"1091","chr9",57465850,57466706,857,"*","Promoter (1-2kb)",9,57451356,57467995,16640,2,"56807","ENSMUST00000215059.1",1289,"ENSMUSG00000040722","Scamp5","secretory carrier membrane protein 5"
"1092","chr4",40287208,40288115,908,"*","Distal Intergenic",4,40270591,40279421,8831,2,"230075","ENSMUST00000095128.9",-7787,"ENSMUSG00000071014","Ndufb6","NADH:ubiquinone oxidoreductase subunit B6"
"1093","chr13",30744202,30745030,829,"*","Distal Intergenic",13,30749226,30766976,17751,1,"16364","ENSMUST00000021784.9",-4196,"ENSMUSG00000021356","Irf4","interferon regulatory factor 4"
"1094","chr1",161396289,161397134,846,"*","Promoter (<=1kb)",1,161395409,161418410,23002,1,"22164","ENSMUST00000028024.4",880,"ENSMUSG00000026700","Tnfsf4","tumor necrosis factor (ligand) superfamily, member 4"
"1095","chr2",131090735,131091533,799,"*","Distal Intergenic",2,131083573,131086765,3193,2,"20612","ENSMUST00000110226.1",-3970,"ENSMUSG00000027322","Siglec1","sialic acid binding Ig-like lectin 1, sialoadhesin"
"1096","chr4",136134748,136135565,818,"*","Distal Intergenic",4,136143497,136145392,1896,1,"15903","ENSMUST00000008016.2",-7932,"ENSMUSG00000007872","Id3","inhibitor of DNA binding 3"
"1097","chr1",84958491,84959247,757,"*","Distal Intergenic",1,84905898,84935134,29237,2,"71781","ENSMUST00000027422.6",-23357,"ENSMUSG00000026220","Slc16a14","solute carrier family 16 (monocarboxylic acid transporters), member 14"
"1098","chr1",144314229,144315141,913,"*","Distal Intergenic",1,144242296,144249242,6947,2,"50778","ENSMUST00000189061.6",-64987,"ENSMUSG00000026358","Rgs1","regulator of G-protein signaling 1"
"1099","chr11",90227201,90228069,869,"*","3' UTR",11,90249456,90268465,19010,1,"67468","ENSMUST00000107887.7",-21387,"ENSMUSG00000003948","Mmd","monocyte to macrophage differentiation-associated"
"1100","chr11",53184435,53185330,896,"*","Exon (ENSMUST00000036796.7/320027, exon 15 of 16)",11,53111451,53120056,8606,2,"790909","ENSMUST00000137096.1",-64379,"ENSMUSG00000087668","Gm11186","predicted gene 11186"
"1101","chr4",135617797,135618668,872,"*","Distal Intergenic",4,135626655,135630198,3544,1,"73937","ENSMUST00000153347.1",-7987,"ENSMUSG00000086788","1700029M20Rik","RIKEN cDNA 1700029M20 gene"
"1102","chr11",3878378,3879244,867,"*","Distal Intergenic",11,3724402,3863903,139502,2,"74309","ENSMUST00000135250.1",-14475,"ENSMUSG00000020435","Osbp2","oxysterol binding protein 2"
"1103","chr4",141500430,141501297,868,"*","Intron (ENSMUST00000078886.9/56381, intron 3 of 14)",4,141484593,141488312,3720,2,"56381","ENSMUST00000152411.1",-12118,"ENSMUSG00000040761","Spen","spen family transcription repressor"
"1104","chr4",151141187,151142079,893,"*","Promoter (1-2kb)",4,151086039,151139584,53546,2,"100072","ENSMUST00000143434.1",-1603,"ENSMUSG00000014592","Camta1","calmodulin binding transcription activator 1"
"1105","chr8",128075940,128076766,827,"*","Distal Intergenic",8,128278148,128278225,78,2,"102465212","ENSMUST00000184910.1",201459,"ENSMUSG00000099326","Mir21c","microRNA 21c"
"1106","chr13",56758208,56759094,887,"*","Distal Intergenic",13,56733017,56738993,5977,1,"17129","ENSMUST00000136702.1",25191,"ENSMUSG00000021540","Smad5","SMAD family member 5"
"1107","chr3",87274093,87274938,846,"*","Distal Intergenic",3,87258939,87263738,4800,2,"80891","ENSMUST00000146512.1",-10355,"ENSMUSG00000015852","Fcrls","Fc receptor-like S, scavenger receptor"
"1108","chr4",133217375,133218261,887,"*","Promoter (2-3kb)",4,133220810,133224555,3746,1,"69655","ENSMUST00000105910.1",-2549,"ENSMUSG00000028865","Cd164l2","CD164 sialomucin-like 2"
"1109","chr4",55762920,55763812,893,"*","Distal Intergenic",4,55527143,55532466,5324,2,"16600","ENSMUST00000107619.2",-230454,"ENSMUSG00000003032","Klf4","Kruppel-like factor 4 (gut)"
"1110","chr12",69374351,69375011,661,"*","Promoter (2-3kb)",12,69372150,69373783,1634,1,"11845","ENSMUST00000050063.8",2201,"ENSMUSG00000044147","Arf6","ADP-ribosylation factor 6"
"1111","chr1",40473448,40474336,889,"*","Intron (ENSMUST00000167723.7/16182, intron 3 of 9)",1,40466006,40500854,34849,1,"16182","ENSMUST00000108044.3",7442,"ENSMUSG00000026070","Il18r1","interleukin 18 receptor 1"
"1112","chr2",31815085,31815908,824,"*","3' UTR",2,31806166,31810580,4415,2,"227717","ENSMUST00000057407.2",-4505,"ENSMUSG00000043102","Qrfp","pyroglutamylated RFamide peptide"
"1113","chr9",102521189,102522049,861,"*","Promoter (<=1kb)",9,102521336,102528059,6724,1,"16716","ENSMUST00000190609.1",0,"ENSMUSG00000035606","Ky","kyphoscoliosis peptidase"
"1114","chr10",30787427,30788344,918,"*","Intron (ENSMUST00000068567.4/211329, intron 1 of 15)",10,30645584,30803107,157524,2,"211329","ENSMUST00000068567.4",14763,"ENSMUSG00000039697","Ncoa7","nuclear receptor coactivator 7"
"1115","chr16",19982673,19983554,882,"*","Promoter (<=1kb)",16,19946496,19983037,36542,2,"239743","ENSMUST00000058839.9",0,"ENSMUSG00000043008","Klhl6","kelch-like 6"
"1116","chr12",108994289,108995312,1024,"*","Intron (ENSMUST00000167816.7/212198, intron 4 of 6)",12,109020802,109028448,7647,1,"212198","ENSMUST00000221510.1",-25490,"ENSMUSG00000040877","Wdr25","WD repeat domain 25"
"1117","chr15",7263599,7264484,886,"*","Intron (ENSMUST00000058593.9/268780, intron 6 of 21)",15,7253511,7254768,1258,2,"268780","ENSMUST00000162105.1",-8831,"ENSMUSG00000042961","Egflam","EGF-like, fibronectin type III and laminin G domains"
"1118","chr7",100150129,100151045,917,"*","Distal Intergenic",7,100159277,100161365,2089,1,"67164","ENSMUST00000032967.3",-8232,"ENSMUSG00000030725","Lipt2","lipoyl(octanoyl) transferase 2 (putative)"
"1119","chr6",122297270,122298189,920,"*","Distal Intergenic",6,122308720,122317680,8961,1,"17113","ENSMUST00000007602.14",-10531,"ENSMUSG00000007458","M6pr","mannose-6-phosphate receptor, cation dependent"
"1120","chr10",22282639,22283481,843,"*","5' UTR",10,22273346,22288849,15504,1,"667281","ENSMUST00000131558.1",9293,"ENSMUSG00000075297","H60b","histocompatibility 60b"
"1121","chr7",125596940,125597597,658,"*","Distal Intergenic",7,125603429,125631506,28078,1,"60504","ENSMUST00000206234.1",-5832,"ENSMUSG00000030745","Il21r","interleukin 21 receptor"
"1122","chr5",113836711,113837625,915,"*","Distal Intergenic",5,113820106,113832644,12539,2,"20345","ENSMUST00000199109.1",-4067,"ENSMUSG00000048163","Selplg","selectin, platelet (p-selectin) ligand"
"1123","chr5",62854260,62855163,904,"*","Intron (ENSMUST00000238474.1/100322896, intron 8 of 9)",5,62813823,62888308,74486,1,"100322896","ENSMUST00000170704.1",40437,"ENSMUSG00000090326","Dthd1","death domain containing 1"
"1124","chr2",128796220,128797119,900,"*","Intron (ENSMUST00000014505.4/17289, intron 18 of 18)",2,128818118,128854261,36144,1,"72477","ENSMUST00000110325.7",-20999,"ENSMUSG00000014353","Tmem87b","transmembrane protein 87B"
"1125","chr13",115096730,115097564,835,"*","Intron (ENSMUST00000061673.8/109700, intron 1 of 28)",13,115035273,115101624,66352,2,"109700","ENSMUST00000224495.1",4060,"ENSMUSG00000042284","Itga1","integrin alpha 1"
"1126","chr6",144781362,144782184,823,"*","Promoter (<=1kb)",6,143843739,144781977,938239,2,"20678","ENSMUST00000141102.7",0,"ENSMUSG00000041540","Sox5","SRY (sex determining region Y)-box 5"
