"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1119","chr4",55365667,55366666,1000,"*","Intron (ENSMUST00000030134.8/19359, intron 1 of 9)",4,55350090,55381116,31027,1,"19359","ENSMUST00000156263.1",15577,"ENSMUSG00000028426","Rad23b","RAD23 homolog B, nucleotide excision repair protein"
"1120","chr15",81123583,81124538,956,"*","Intron (ENSMUST00000134469.8/223701, intron 2 of 14)",15,81012291,81105083,92793,2,"223701","ENSMUST00000109579.8",-18500,"ENSMUSG00000042292","Mrtfa","myocardin related transcription factor A"
"1121","chr9",32542216,32542918,703,"*","Promoter (<=1kb)",9,32428059,32542861,114803,2,"14247","ENSMUST00000183767.1",0,"ENSMUSG00000016087","Fli1","Friend leukemia integration 1"
"1122","chr2",143978264,143979112,849,"*","Intron (ENSMUST00000016072.11/81910, intron 2 of 23)",2,143964839,143983165,18327,2,"81910","ENSMUST00000136068.1",4053,"ENSMUSG00000027422","Rrbp1","ribosome binding protein 1"
"1123","chr15",35724272,35725192,921,"*","Intron (ENSMUST00000048646.8/666173, intron 34 of 61)",15,35660970,35661047,78,2,"100124469","ENSMUST00000104698.1",-63225,"ENSMUSG00000077890","Mir875","microRNA 875"
"1124","chr15",37113862,37114720,859,"*","Distal Intergenic",15,37000814,37007773,6960,2,"68036","ENSMUST00000226671.1",-106089,"ENSMUSG00000062397","Zfp706","zinc finger protein 706"
"1125","chr3",68633444,68634242,799,"*","Distal Intergenic",3,68584179,68626464,42286,1,"30953","ENSMUST00000182997.2",49265,"ENSMUSG00000027777","Schip1","schwannomin interacting protein 1"
"1126","chr3",109467201,109468005,805,"*","Intron (ENSMUST00000046864.13/57257, intron 2 of 26)",3,109494784,109503696,8913,1,"57257","ENSMUST00000128033.1",-26779,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"1127","chr11",58024386,58025224,839,"*","Intron (ENSMUST00000071487.12/73158, intron 1 of 18)",11,58009064,58062034,52971,1,"73158","ENSMUST00000178636.1",15322,"ENSMUSG00000037331","Larp1","La ribonucleoprotein domain family, member 1"
"1128","chr3",87794945,87795400,456,"*","Promoter (<=1kb)",3,87778244,87795162,16919,2,"18211","ENSMUST00000029712.4",0,"ENSMUSG00000028072","Ntrk1","neurotrophic tyrosine kinase, receptor, type 1"
"1129","chr17",31377740,31378651,912,"*","Distal Intergenic",17,31386210,31476310,90101,1,"18585","ENSMUST00000047168.12",-7559,"ENSMUSG00000041119","Pde9a","phosphodiesterase 9A"
"1130","chr11",31637729,31638617,889,"*","Distal Intergenic",11,31666487,31671727,5241,2,"69556","ENSMUST00000109415.1",33110,"ENSMUSG00000044502","Bod1","biorientation of chromosomes in cell division 1"
"1131","chr12",35329496,35330386,891,"*","Distal Intergenic",12,35194811,35194897,87,2,"751520","ENSMUST00000102298.1",-134599,"ENSMUSG00000076253","Mir680-3","microRNA 680-3"
"1132","chr16",31169799,31170714,916,"*","Intron (ENSMUST00000230698.1/78618, intron 1 of 22)",16,31095954,31200991,105038,2,"78618","ENSMUST00000229010.2",30277,"ENSMUSG00000049076","Acap2","ArfGAP with coiled-coil, ankyrin repeat and PH domains 2"
"1133","chr3",98312682,98313560,879,"*","3' UTR",3,98321218,98328613,7396,2,"236539","ENSMUST00000152106.1",15053,"ENSMUSG00000053398","Phgdh","3-phosphoglycerate dehydrogenase"
"1134","chr9",86592440,86593322,883,"*","Intron (ENSMUST00000034989.14/17436, intron 12 of 13)",9,86572053,86574840,2788,1,"69519","ENSMUST00000179212.2",20387,"ENSMUSG00000032417","Rwdd2a","RWD domain containing 2A"
"1135","chr6",134753330,134754105,776,"*","Intron (ENSMUST00000129433.3/70686, intron 3 of 6)",6,134720579,134758720,38142,2,"70686","ENSMUST00000148926.1",4615,"ENSMUSG00000030203","Dusp16","dual specificity phosphatase 16"
"1136","chr6",5268918,5269776,859,"*","Exon (ENSMUST00000057792.8/330260, exon 6 of 9)",6,5220852,5256286,35435,2,"269823","ENSMUST00000031773.8",-12632,"ENSMUSG00000029759","Pon3","paraoxonase 3"
"1137","chr2",117996332,117997074,743,"*","Intron (ENSMUST00000148587.7/329496, intron 8 of 9)",2,118069847,118111091,41245,2,"329496","ENSMUST00000138764.1",114017,"ENSMUSG00000087203","Gm13986","predicted gene 13986"
"1138","chr2",127505070,127505836,767,"*","Intron (ENSMUST00000028850.14/56461, intron 2 of 8)",2,127456498,127521370,64873,2,"56461","ENSMUST00000028850.14",15534,"ENSMUSG00000079056","Kcnip3","Kv channel interacting protein 3, calsenilin"
"1139","chr9",103761386,103762251,866,"*","Promoter (<=1kb)",9,103483778,103761837,278060,2,"81907","ENSMUST00000189588.6",0,"ENSMUSG00000042757","Tmem108","transmembrane protein 108"
"1140","chr11",70594046,70594877,832,"*","Intron (ENSMUST00000072237.12/50932, intron 1 of 32)",11,70598988,70605031,6044,1,"50932","ENSMUST00000133310.1",-4111,"ENSMUSG00000020827","Mink1","misshapen-like kinase 1 (zebrafish)"
"1141","chr4",34729751,34730641,891,"*","Promoter (<=1kb)",4,34688559,34730206,41648,2,"69329","ENSMUST00000029971.11",0,"ENSMUSG00000028294","Cfap206","cilia and flagella associated protein 206"
"1142","chr17",32335790,32336559,770,"*","Promoter (<=1kb)",17,32332811,32336410,3600,2,"54194","ENSMUST00000236765.1",0,"ENSMUSG00000002625","Akap8l","A kinase (PRKA) anchor protein 8-like"
"1143","chr17",20949385,20950285,901,"*","Intron (ENSMUST00000007708.13/51792, intron 1 of 14)",17,20945487,20958784,13298,1,"51792","ENSMUST00000173658.7",3898,"ENSMUSG00000007564","Ppp2r1a","protein phosphatase 2, regulatory subunit A, alpha"
"1144","chr8",75067066,75067952,887,"*","Exon (ENSMUST00000165630.2/21968, exon 13 of 15)",8,75060314,75069503,9190,1,"21968","ENSMUST00000212278.1",6752,"ENSMUSG00000042870","Tom1","target of myb1 trafficking protein"
"1145","chr4",140821841,140822689,849,"*","Intron (ENSMUST00000026378.3/18599, intron 11 of 15)",4,140810993,140817511,6519,1,"100049161","ENSMUST00000151848.1",10848,"ENSMUSG00000085918","Gm13032","predicted gene 13032"
"1146","chr11",115939418,115940327,910,"*","Intron (ENSMUST00000140991.1/57230, intron 3 of 10)",11,115933674,115965535,31862,1,"57230","ENSMUST00000021101.3",5744,"ENSMUSG00000020755","Sap30bp","SAP30 binding protein"
"1147","chr3",10307539,10308109,571,"*","Distal Intergenic",3,10244209,10301183,56975,2,"75497","ENSMUST00000029043.12",-6356,"ENSMUSG00000027530","Fabp12","fatty acid binding protein 12"
"1148","chr11",115898487,115899239,753,"*","Promoter (<=1kb)",11,115899966,115906269,6304,1,"66528","ENSMUST00000152171.7",-727,"ENSMUSG00000048442","Smim5","small integral membrane protein 5"
"1149","chr9",120940571,120941345,775,"*","Intron (ENSMUST00000130466.7/12387, intron 2 of 3)",9,120933818,120951293,17476,1,"12387","ENSMUST00000145093.1",6753,"ENSMUSG00000006932","Ctnnb1","catenin (cadherin associated protein), beta 1"
"1150","chr4",141917656,141918480,825,"*","Exon (ENSMUST00000105780.7/329977, exon 23 of 33)",4,141916289,141922426,6138,2,"329977","ENSMUST00000137618.1",3946,"ENSMUSG00000051435","Fhad1","forkhead-associated (FHA) phosphopeptide binding domain 1"
"1151","chr2",25193109,25193942,834,"*","Promoter (2-3kb)",2,25195057,25196759,1703,2,"227612","ENSMUST00000142857.1",2817,"ENSMUSG00000059555","Tor4a","torsin family 4, member A"
"1152","chr13",102705627,102706508,882,"*","3' UTR",13,102693611,102739504,45894,1,"17079","ENSMUST00000172138.1",12016,"ENSMUSG00000021624","Cd180","CD180 antigen"
"1153","chr1",136458648,136459548,901,"*","Distal Intergenic",1,136466343,136495916,29574,1,"381293","ENSMUST00000187963.6",-6795,"ENSMUSG00000041498","Kif14","kinesin family member 14"
"1154","chr11",97792890,97793794,905,"*","Distal Intergenic",11,97799000,97806839,7840,1,"16796","ENSMUST00000143571.1",-5206,"ENSMUSG00000038366","Lasp1","LIM and SH3 protein 1"
"1155","chr4",55630912,55631750,839,"*","Intron (ENSMUST00000123620.1/ENSMUST00000123620.1, intron 4 of 4)",4,55527143,55532466,5324,2,"16600","ENSMUST00000107619.2",-98446,"ENSMUSG00000003032","Klf4","Kruppel-like factor 4 (gut)"
"1156","chr13",51409876,51410645,770,"*","Promoter (1-2kb)",13,51408639,51422797,14159,1,"13610","ENSMUST00000087978.4",1237,"ENSMUSG00000067586","S1pr3","sphingosine-1-phosphate receptor 3"
"1157","chr10",67728938,67729822,885,"*","Distal Intergenic",10,67569216,67571959,2744,2,"105245193","ENSMUST00000219796.1",-156979,NA,"4930563J15Rik","RIKEN cDNA 4930563J15 gene"
"1158","chr14",74841480,74842354,875,"*","Intron (ENSMUST00000088970.6/380916, intron 2 of 19)",14,74763323,74806058,42736,2,"380916","ENSMUST00000226799.1",-35422,"ENSMUSG00000068015","Lrch1","leucine-rich repeats and calponin homology (CH) domain containing 1"
"1159","chr3",101574362,101575237,876,"*","Promoter (2-3kb)",3,101576316,101577560,1245,2,"11928","ENSMUST00000130649.1",2323,"ENSMUSG00000033161","Atp1a1","ATPase, Na+/K+ transporting, alpha 1 polypeptide"
"1160","chr11",90245334,90246195,862,"*","Intron (ENSMUST00000124877.2/ENSMUST00000124877.2, intron 3 of 3)",11,90249456,90268465,19010,1,"67468","ENSMUST00000107887.7",-3261,"ENSMUSG00000003948","Mmd","monocyte to macrophage differentiation-associated"
"1161","chr17",86964381,86965204,824,"*","Promoter (1-2kb)",17,86963292,86995098,31807,1,"104215","ENSMUST00000139344.1",1089,"ENSMUSG00000024143","Rhoq","ras homolog family member Q"
"1162","chr18",56722428,56723285,858,"*","Intron (ENSMUST00000025486.8/16906, intron 1 of 10)",18,56728441,56733456,5016,1,"16906","ENSMUST00000128651.1",-5156,"ENSMUSG00000024590","Lmnb1","lamin B1"
"1163","chr10",118882227,118882841,615,"*","Exon (ENSMUST00000220184.1/ENSMUST00000220184.1, exon 1 of 1)",10,118860738,118870209,9472,2,"69181","ENSMUST00000218477.1",-12018,"ENSMUSG00000028630","Dyrk2","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 2"
"1164","chr19",25137885,25138761,877,"*","Intron (ENSMUST00000025831.7/76088, intron 23 of 47)",19,25149458,25154329,4872,1,"76088","ENSMUST00000237532.1",-10697,"ENSMUSG00000052085","Dock8","dedicator of cytokinesis 8"
"1165","chr9",21870703,21871562,860,"*","Distal Intergenic",9,21800180,21852635,52456,2,"319899","ENSMUST00000034728.8",-18068,"ENSMUSG00000032198","Dock6","dedicator of cytokinesis 6"
"1166","chr15",99614347,99615329,983,"*","Distal Intergenic",15,99601400,99605477,4078,1,"11831","ENSMUST00000023754.5",12947,"ENSMUSG00000043144","Aqp6","aquaporin 6"
"1167","chr14",102902695,102903576,882,"*","Distal Intergenic",14,102982549,102982632,84,2,"100628599","ENSMUST00000175160.1",79056,"ENSMUSG00000092901","Mir5130","microRNA 5130"
"1168","chr10",107943661,107944519,859,"*","Promoter (2-3kb)",10,107946645,107977834,31190,1,"628877","ENSMUST00000219670.1",-2126,"ENSMUSG00000112910","Gm29685","predicted gene, 29685"
"1169","chr11",52297136,52298013,878,"*","Distal Intergenic",11,52253236,52283331,30096,2,"21414","ENSMUST00000109071.2",-13805,"ENSMUSG00000000782","Tcf7","transcription factor 7, T cell specific"
"1170","chr11",115208914,115209826,913,"*","Intron (ENSMUST00000061450.6/320534, intron 8 of 9)",11,115184795,115187859,3065,2,"66176","ENSMUST00000127419.7",-21055,"ENSMUSG00000015542","Nat9","N-acetyltransferase 9 (GCN5-related, putative)"
"1171","chr7",100123325,100124065,741,"*","Promoter (1-2kb)",7,100082111,100121565,39455,2,"67967","ENSMUST00000032969.13",-1760,"ENSMUSG00000030726","Pold3","polymerase (DNA-directed), delta 3, accessory subunit"
"1172","chr12",87299385,87300218,834,"*","Promoter (<=1kb)",12,87278638,87299705,21068,2,"217738","ENSMUST00000125733.7",0,"ENSMUSG00000050671","Ism2","isthmin 2"
"1173","chrX",136171797,136172675,879,"*","Promoter (<=1kb)",20,136168984,136172251,3268,2,"66684","ENSMUST00000163584.7",0,"ENSMUSG00000051579","Tceal8","transcription elongation factor A (SII)-like 8"
"1174","chr14",102883264,102884151,888,"*","Distal Intergenic",14,102982549,102982632,84,2,"100628599","ENSMUST00000175160.1",98481,"ENSMUSG00000092901","Mir5130","microRNA 5130"
"1175","chr7",122297439,122298326,888,"*","Intron (ENSMUST00000143692.7/18751, intron 2 of 17)",7,122290028,122425041,135014,1,"18751","ENSMUST00000131167.7",7411,"ENSMUSG00000052889","Prkcb","protein kinase C, beta"
"1176","chr3",109323413,109324302,890,"*","Distal Intergenic",3,109340653,109685698,345046,1,"57257","ENSMUST00000046864.13",-16351,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"1177","chr9",118082472,118083354,883,"*","Intron (ENSMUST00000044220.10/67899, intron 2 of 3)",9,118059056,118062260,3205,1,"27215","ENSMUST00000123690.1",23416,"ENSMUSG00000039285","Azi2","5-azacytidine induced gene 2"
"1178","chr18",66477813,66478725,913,"*","Distal Intergenic",18,66458593,66464080,5488,1,"58801","ENSMUST00000236933.1",19220,"ENSMUSG00000024521","Pmaip1","phorbol-12-myristate-13-acetate-induced protein 1"
"1179","chr9",85843422,85844280,859,"*","Promoter (<=1kb)",9,85843361,85843925,565,1,"21983","ENSMUST00000185559.1",61,"ENSMUSG00000035274","Tpbg","trophoblast glycoprotein"
"1180","chr1",176861925,176862807,883,"*","3' UTR",1,176814660,177020437,205778,1,"76816","ENSMUST00000123409.7",47265,"ENSMUSG00000026504","Sdccag8","serologically defined colon cancer antigen 8"
"1181","chr1",39582905,39583790,886,"*","Distal Intergenic",1,39551296,39577405,26110,2,"67702","ENSMUST00000062525.10",-5500,"ENSMUSG00000048234","Rnf149","ring finger protein 149"
"1182","chr1",148902845,148903685,841,"*","Distal Intergenic",1,149886184,149902199,16016,2,"18783","ENSMUST00000155438.1",998514,"ENSMUSG00000056220","Pla2g4a","phospholipase A2, group IVA (cytosolic, calcium-dependent)"
"1183","chr12",113044906,113045838,933,"*","3' UTR",12,113062205,113074386,12182,1,"217893","ENSMUST00000220715.1",-16367,"ENSMUSG00000021143","Pacs2","phosphofurin acidic cluster sorting protein 2"
"1184","chr15",67134374,67135279,906,"*","Intron (ENSMUST00000229028.1/20442, intron 2 of 8)",15,67114238,67129023,14786,2,"20442","ENSMUST00000230150.1",-5351,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"1185","chr2",75964283,75965010,728,"*","Distal Intergenic",2,75975740,75978170,2431,2,"620631","ENSMUST00000099995.4",13160,"ENSMUSG00000075272","Ttc30a2","tetratricopeptide repeat domain 30A2"
"1186","chr7",3329905,3330823,919,"*","Promoter (1-2kb)",7,3328838,3330020,1183,1,"18752","ENSMUST00000203454.1",1067,"ENSMUSG00000078816","Prkcg","protein kinase C, gamma"
"1187","chr9",47743741,47744655,915,"*","Intron (ENSMUST00000114548.7/54725, intron 1 of 9)",9,47530373,47850390,320018,1,"54725","ENSMUST00000034581.3",213368,"ENSMUSG00000032076","Cadm1","cell adhesion molecule 1"
"1188","chr11",103249275,103250169,895,"*","Intron (ENSMUST00000021324.2/53859, intron 1 of 15)",11,103237030,103242271,5242,2,"53859","ENSMUST00000152300.1",-7004,"ENSMUSG00000020941","Map3k14","mitogen-activated protein kinase kinase kinase 14"
"1189","chr11",78807229,78808092,864,"*","Distal Intergenic",11,78826584,78846870,20287,1,"66274","ENSMUST00000147875.8",-18492,"ENSMUSG00000072640","Lyrm9","LYR motif containing 9"
"1190","chr9",77961113,77962029,917,"*","Intron (ENSMUST00000034904.13/68801, intron 3 of 7)",9,77941291,77961021,19731,1,"68801","ENSMUST00000134072.1",19822,"ENSMUSG00000032349","Elovl5","ELOVL family member 5, elongation of long chain fatty acids (yeast)"
"1191","chr10",22699643,22700491,849,"*","Intron (ENSMUST00000042261.4/353169, intron 4 of 4)",10,22705523,22706385,863,2,"237336","ENSMUST00000141569.1",5894,"ENSMUSG00000071359","Tbpl1","TATA box binding protein-like 1"
"1192","chr2",154552194,154553049,856,"*","Promoter (<=1kb)",2,154551776,154553276,1501,1,"70362","ENSMUST00000226583.1",418,"ENSMUSG00000078129","Actl10","actin-like 10"
"1193","chr17",32268403,32269394,992,"*","Promoter (2-3kb)",17,32225598,32272365,46768,2,"57261","ENSMUST00000237008.1",2971,"ENSMUSG00000024002","Brd4","bromodomain containing 4"
"1194","chr2",70129369,70130249,881,"*","Intron (ENSMUST00000060208.10/329421, intron 8 of 34)",2,70096298,70183267,86970,1,"329421","ENSMUST00000112241.1",33071,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"1195","chr6",30173128,30173737,610,"*","Exon (ENSMUST00000194541.2/ENSMUST00000194541.2, exon 1 of 1)",6,30169668,30169737,70,2,"387178","ENSMUST00000083685.2",-3391,"ENSMUSG00000065619","Mir183","microRNA 183"
"1196","chr13",24822204,24823374,1171,"*","Intron (ENSMUST00000006900.6/66834, intron 1 of 2)",13,24817948,24831517,13570,2,"66834","ENSMUST00000006900.6",8143,"ENSMUSG00000006717","Acot13","acyl-CoA thioesterase 13"
"1197","chr10",117209265,117210150,886,"*","Distal Intergenic",10,117215428,117217358,1931,2,"64050","ENSMUST00000219609.1",7208,"ENSMUSG00000020171","Yeats4","YEATS domain containing 4"
"1198","chr2",153147200,153147971,772,"*","Intron (ENSMUST00000189688.1/15162, intron 11 of 12)",2,153161303,153204862,43560,1,"99237","ENSMUST00000137446.7",-13332,"ENSMUSG00000068040","Tm9sf4","transmembrane 9 superfamily member 4"
"1199","chr13",42102781,42103594,814,"*","Intron (ENSMUST00000060148.5/110521, intron 2 of 8)",13,42052404,42154631,102228,1,"110521","ENSMUST00000220525.1",50377,"ENSMUSG00000021366","Hivep1","human immunodeficiency virus type I enhancer binding protein 1"
"1200","chr2",71938577,71939481,905,"*","Distal Intergenic",2,71981240,72257474,276235,1,"56508","ENSMUST00000090826.11",-41759,"ENSMUSG00000049044","Rapgef4","Rap guanine nucleotide exchange factor (GEF) 4"
"1201","chr8",79612795,79613675,881,"*","Distal Intergenic",8,79639618,79677724,38107,1,"73945","ENSMUST00000173078.7",-25943,"ENSMUSG00000036990","Otud4","OTU domain containing 4"
"1202","chr11",48857833,48858630,798,"*","Distal Intergenic",11,48847902,48852209,4308,1,"94089","ENSMUST00000131270.1",9931,"ENSMUSG00000040350","Trim7","tripartite motif-containing 7"
"1203","chr3",129269815,129270691,877,"*","3' UTR",3,129276593,129281103,4511,2,"13809","ENSMUST00000164443.1",10412,"ENSMUSG00000028024","Enpep","glutamyl aminopeptidase"
"1204","chr1",171845059,171845889,831,"*","Intron (ENSMUST00000155802.7/12523, intron 2 of 8)",1,171840633,171886430,45798,1,"12523","ENSMUST00000042302.6",4426,"ENSMUSG00000038147","Cd84","CD84 antigen"
"1205","chr1",131246229,131247125,897,"*","Promoter (<=1kb)",1,131207654,131245258,37605,2,"54354","ENSMUST00000124796.1",-971,"ENSMUSG00000026430","Rassf5","Ras association (RalGDS/AF-6) domain family member 5"
"1206","chr5",135877153,135877612,460,"*","Distal Intergenic",5,135887919,135889563,1645,1,"15507","ENSMUST00000005077.6",-10307,"ENSMUSG00000004951","Hspb1","heat shock protein 1"
"1207","chr17",35274455,35275304,850,"*","Distal Intergenic",17,35265477,35266319,843,1,"14980","ENSMUST00000174325.1",8978,NA,"H2-L","histocompatibility 2, D region locus L"
"1208","chr4",136185162,136186029,868,"*","Intron (ENSMUST00000061721.5/242705, intron 5 of 6)",4,136180783,136186807,6025,1,"242705","ENSMUST00000149750.1",4379,"ENSMUSG00000018983","E2f2","E2F transcription factor 2"
"1209","chr8",105275978,105276848,871,"*","Promoter (<=1kb)",8,105276140,105281939,5800,1,"78688","ENSMUST00000014920.7",0,"ENSMUSG00000014776","Nol3","nucleolar protein 3 (apoptosis repressor with CARD domain)"
"1210","chr8",46335980,46336943,964,"*","Distal Intergenic",8,46292039,46294671,2633,2,"234219","ENSMUST00000058636.8",-41309,"ENSMUSG00000047171","Helt","helt bHLH transcription factor"
"1211","chr10",24910998,24911905,908,"*","Promoter (<=1kb)",10,24910664,24910733,70,1,"102465545","ENSMUST00000184228.1",334,"ENSMUSG00000099181","Mir6905","microRNA 6905"
"1212","chr10",123085011,123085947,937,"*","Distal Intergenic",10,122992060,123076505,84446,2,"67074","ENSMUST00000073792.10",-8506,"ENSMUSG00000034602","Mon2","MON2 homolog, regulator of endosome to Golgi trafficking"
"1213","chr10",127030342,127031218,877,"*","Promoter (<=1kb)",10,127011572,127030803,19232,2,"66399","ENSMUST00000152054.7",0,"ENSMUSG00000040521","Tsfm","Ts translation elongation factor, mitochondrial"
"1214","chr7",128687894,128688755,862,"*","Promoter (<=1kb)",7,128688489,128693651,5163,1,"101490","ENSMUST00000202419.2",0,"ENSMUSG00000042105","Inpp5f","inositol polyphosphate-5-phosphatase F"
"1215","chr16",45003946,45004985,1040,"*","Distal Intergenic",16,44965254,44966854,1601,1,"74603","ENSMUST00000163358.1",38692,"ENSMUSG00000036172","Cd200r3","CD200 receptor 3"
"1216","chr13",51962483,51963298,816,"*","Distal Intergenic",13,51846744,51848224,1481,1,"23882","ENSMUST00000132480.1",115739,"ENSMUSG00000021453","Gadd45g","growth arrest and DNA-damage-inducible 45 gamma"
"1217","chr4",144890398,144890984,587,"*","Promoter (1-2kb)",4,144892827,144927642,34816,1,"20148","ENSMUST00000105744.7",-1843,"ENSMUSG00000066026","Dhrs3","dehydrogenase/reductase (SDR family) member 3"
"1218","chr11",46115413,46116248,836,"*","Intron (ENSMUST00000011400.7/11492, intron 7 of 22)",11,46127905,46143857,15953,1,"11492","ENSMUST00000151565.7",-11657,"ENSMUSG00000011256","Adam19","a disintegrin and metallopeptidase domain 19 (meltrin beta)"
"1219","chr4",86822997,86824085,1089,"*","Intron (ENSMUST00000045512.14/329877, intron 22 of 25)",4,86855862,86857332,1471,2,"20104","ENSMUST00000130001.1",33247,"ENSMUSG00000028495","Rps6","ribosomal protein S6"
"1220","chr11",120231061,120231878,818,"*","Promoter (<=1kb)",11,120229802,120231585,1784,2,"102640779","ENSMUST00000139014.1",0,NA,"2900052L18Rik","RIKEN cDNA 2900052L18 gene"
"1221","chr9",21411431,21412284,854,"*","Promoter (<=1kb)",9,21405242,21411720,6479,2,"330902","ENSMUST00000181812.1",0,"ENSMUSG00000097665","Gm16853","predicted gene, 16853"
"1222","chr9",108809438,108810318,881,"*","Promoter (1-2kb)",9,108808421,108811605,3185,1,"80987","ENSMUST00000194819.1",1017,"ENSMUSG00000032598","Nckipsd","NCK interacting protein with SH3 domain"
"1223","chr5",114597443,114598338,896,"*","Intron (ENSMUST00000043650.7/433940, intron 2 of 2)",5,114568017,114594678,26662,1,"433940","ENSMUST00000130983.1",29426,"ENSMUSG00000041930","Fam222a","family with sequence similarity 222, member A"
"1224","chr16",97534698,97535582,885,"*","Promoter (<=1kb)",16,97535308,97558768,23461,1,"17858","ENSMUST00000190447.7",0,"ENSMUSG00000023341","Mx2","MX dynamin-like GTPase 2"
"1225","chr6",136542949,136543815,867,"*","Intron (ENSMUST00000203988.2/54343, intron 1 of 3)",6,136551187,136559910,8724,1,"54343","ENSMUST00000186742.1",-7372,"ENSMUSG00000030213","Atf7ip","activating transcription factor 7 interacting protein"
"1226","chr5",135914046,135914894,849,"*","Intron (ENSMUST00000198270.1/22628, intron 1 of 2)",5,135930761,135934550,3790,2,"22628","ENSMUST00000126192.1",19656,"ENSMUSG00000051391","Ywhag","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide"
"1227","chr16",11448411,11449200,790,"*","Promoter (1-2kb)",16,11447308,11661496,214189,1,"74478","ENSMUST00000134941.1",1103,"ENSMUSG00000071669","Snx29","sorting nexin 29"
"1228","chr17",80996910,80997814,905,"*","Intron (ENSMUST00000025092.4/68027, intron 3 of 3)",17,80944632,81001816,57185,1,"68027","ENSMUST00000025092.4",52278,"ENSMUSG00000024245","Tmem178","transmembrane protein 178"
"1229","chr9",56891250,56892109,860,"*","Exon (ENSMUST00000214057.1/121021, exon 5 of 5)",9,56887976,56896207,8232,1,"121021","ENSMUST00000215666.1",3274,"ENSMUSG00000032911","Cspg4","chondroitin sulfate proteoglycan 4"
"1230","chr11",101963597,101964447,851,"*","Promoter (2-3kb)",11,101962458,101967015,4558,2,"74499","ENSMUST00000001534.6",2568,"ENSMUSG00000001494","Sost","sclerostin"
"1231","chr5",124049957,124050880,924,"*","Intron (ENSMUST00000196486.1/ENSMUST00000196486.1, intron 3 of 4)",5,124004641,124032270,27630,2,"330192","ENSMUST00000040967.8",-17687,"ENSMUSG00000066278","Vps37b","vacuolar protein sorting 37B"
"1232","chr19",56422684,56423482,799,"*","Promoter (2-3kb)",19,56425685,56440900,15216,1,"12369","ENSMUST00000238892.1",-2203,"ENSMUSG00000025076","Casp7","caspase 7"
"1233","chr4",35130224,35131153,930,"*","Intron (ENSMUST00000102975.9/214944, intron 1 of 3)",4,35152056,35154005,1950,1,"387510","ENSMUST00000058595.6",-20903,"ENSMUSG00000042993","Ifnk","interferon kappa"
"1234","chr2",152766208,152767068,861,"*","Distal Intergenic",2,152755094,152765034,9941,1,"84682","ENSMUST00000109821.1",11114,"ENSMUSG00000009876","Cox4i2","cytochrome c oxidase subunit 4I2"
"1235","chrX",51019690,51020464,775,"*","Promoter (1-2kb)",20,51003912,51018018,14107,2,"72065","ENSMUST00000053593.7",-1672,"ENSMUSG00000050029","Rap2c","RAP2C, member of RAS oncogene family"
"1236","chr15",59105649,59106539,891,"*","Distal Intergenic",15,59052748,59082005,29258,2,"211401","ENSMUST00000228655.1",-23644,"ENSMUSG00000022353","Mtss1","MTSS I-BAR domain containing 1"
"1237","chr11",50211648,50212481,834,"*","Promoter (<=1kb)",11,50210890,50231099,20210,1,"103534","ENSMUST00000147468.7",758,"ENSMUSG00000036620","Mgat4b","mannoside acetylglucosaminyltransferase 4, isoenzyme B"
"1238","chr11",99042631,99043536,906,"*","Promoter (<=1kb)",11,99043597,99051920,8324,1,"16010","ENSMUST00000130530.7",-61,"ENSMUSG00000017493","Igfbp4","insulin-like growth factor binding protein 4"
"1239","chr9",61277342,61278210,869,"*","Intron (ENSMUST00000213377.1/622037, intron 3 of 4)",9,61259227,61293809,34583,2,"622037","ENSMUST00000213377.1",15599,"ENSMUSG00000111658","B930092H01Rik","RIKEN cDNA B930092H01 gene"
"1240","chr16",4500423,4501329,907,"*","Intron (ENSMUST00000090500.9/106393, intron 1 of 5)",16,4493603,4523063,29461,2,"106393","ENSMUST00000132284.1",21734,"ENSMUSG00000022519","Srl","sarcalumenin"
"1241","chr6",118478914,118479844,931,"*","Promoter (<=1kb)",6,118461950,118479320,17371,2,"22750","ENSMUST00000161170.1",0,"ENSMUSG00000072623","Zfp9","zinc finger protein 9"
"1242","chr2",32361293,32361967,675,"*","Promoter (1-2kb)",2,32363010,32367407,4398,1,"68379","ENSMUST00000125769.7",-1043,"ENSMUSG00000039205","Ciz1","CDKN1A interacting zinc finger protein 1"
"1243","chr15",59089475,59090346,872,"*","Distal Intergenic",15,59052748,59082005,29258,2,"211401","ENSMUST00000228655.1",-7470,"ENSMUSG00000022353","Mtss1","MTSS I-BAR domain containing 1"
"1244","chr10",80148626,80149158,533,"*","Promoter (<=1kb)",10,80149112,80150278,1167,1,"59090","ENSMUST00000151202.1",0,"ENSMUSG00000035621","Midn","midnolin"
