"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1144","chr16",50732278,50733138,861,"*","Promoter (<=1kb)",16,50719294,50732773,13480,2,"68190","ENSMUST00000186944.6",0,NA,"Dubr","Dppa2 upstream binding RNA"
"1145","chr5",30232119,30233010,892,"*","Promoter (<=1kb)",5,30232581,30272427,39847,1,"28042","ENSMUST00000145167.7",0,"ENSMUSG00000075703","Selenoi","selenoprotein I"
"1146","chr2",32167646,32168330,685,"*","Intron (ENSMUST00000036691.13/227723, intron 1 of 29)",2,32183226,32231162,47937,1,"227723","ENSMUST00000132459.7",-14896,"ENSMUSG00000039262","Prrc2b","proline-rich coiled-coil 2B"
"1147","chr3",122273848,122274741,894,"*","Promoter (<=1kb)",3,122274388,122285271,10884,1,"99480","ENSMUST00000035776.9",0,"ENSMUSG00000039756","Dnttip2","deoxynucleotidyltransferase, terminal, interacting protein 2"
"1148","chr15",101262254,101263141,888,"*","Intron (ENSMUST00000228985.1/15370, intron 2 of 7)",15,101266846,101270124,3279,1,"15370","ENSMUST00000230814.1",-3705,"ENSMUSG00000023034","Nr4a1","nuclear receptor subfamily 4, group A, member 1"
"1149","chr15",7216716,7217616,901,"*","Intron (ENSMUST00000058593.9/268780, intron 19 of 21)",15,7212191,7223069,10879,2,"268780","ENSMUST00000160314.1",5453,"ENSMUSG00000042961","Egflam","EGF-like, fibronectin type III and laminin G domains"
"1150","chr15",91171671,91172508,838,"*","Promoter (<=1kb)",15,91159111,91172185,13075,2,"26874","ENSMUST00000229909.1",0,"ENSMUSG00000055782","Abcd2","ATP-binding cassette, sub-family D (ALD), member 2"
"1151","chr7",4776708,4777597,890,"*","Promoter (<=1kb)",7,4772373,4778141,5769,2,"16156","ENSMUST00000094892.11",544,"ENSMUSG00000004371","Il11","interleukin 11"
"1152","chr11",95688316,95689099,784,"*","Distal Intergenic",11,95671450,95676060,4611,1,"18673","ENSMUST00000123001.1",16866,"ENSMUSG00000038845","Phb","prohibitin"
"1153","chr1",191280749,191281679,931,"*","Intron (ENSMUST00000192965.1/ENSMUST00000192965.1, intron 1 of 5)",1,191306789,191318194,11406,2,"66208","ENSMUST00000046770.9",36515,"ENSMUSG00000037499","Nenf","neuron derived neurotrophic factor"
"1154","chr17",12780926,12781784,859,"*","Intron (ENSMUST00000160932.2/104103, intron 1 of 2)",17,12682406,12769664,87259,2,"16004","ENSMUST00000024599.13",-11262,"ENSMUSG00000023830","Igf2r","insulin-like growth factor 2 receptor"
"1155","chr4",3711977,3712853,877,"*","Intron (ENSMUST00000041377.12/17096, intron 1 of 12)",4,3678130,3739176,61047,1,"17096","ENSMUST00000145083.1",33847,"ENSMUSG00000042228","Lyn","LYN proto-oncogene, Src family tyrosine kinase"
"1156","chr2",167078828,167079707,880,"*","Distal Intergenic",2,167065276,167065365,90,1,"100217443","ENSMUST00000104510.1",13552,NA,"Snord12","small nucleolar RNA, C/D box 12"
"1157","chrX",20869720,20870571,852,"*","Promoter (<=1kb)",20,20870166,20874733,4568,1,"21857","ENSMUST00000115342.9",0,"ENSMUSG00000001131","Timp1","tissue inhibitor of metalloproteinase 1"
"1158","chr9",7594935,7595822,888,"*","Distal Intergenic",9,7571463,7581885,10423,1,"234911","ENSMUST00000152878.2",23472,"ENSMUSG00000070323","Mmp27","matrix metallopeptidase 27"
"1159","chr13",24792270,24793051,782,"*","Distal Intergenic",13,24801657,24816197,14541,1,"79555","ENSMUST00000019276.11",-8606,"ENSMUSG00000019132","BC005537","cDNA sequence BC005537"
"1160","chr2",154901875,154902708,834,"*","Intron (ENSMUST00000137333.7/50518, intron 1 of 4)",2,154871410,154892935,21526,2,"67204","ENSMUST00000099173.10",-8940,"ENSMUSG00000074656","Eif2s2","eukaryotic translation initiation factor 2, subunit 2 (beta)"
"1161","chr8",71463204,71463901,698,"*","Promoter (<=1kb)",8,71456705,71463655,6951,2,"64296","ENSMUST00000008094.9",0,"ENSMUSG00000007950","Abhd8","abhydrolase domain containing 8"
"1162","chr18",73622805,73623695,891,"*","Distal Intergenic",18,73640158,73642563,2406,2,"17128","ENSMUST00000131339.7",18868,"ENSMUSG00000024515","Smad4","SMAD family member 4"
"1163","chr12",8358434,8359089,656,"*","Distal Intergenic",12,8317611,8324033,6423,1,"58240","ENSMUST00000220300.1",40823,"ENSMUSG00000020605","Hs1bp3","HCLS1 binding protein 3"
"1164","chr11",100369498,100370345,848,"*","Promoter (2-3kb)",11,100368958,100372716,3759,2,"16480","ENSMUST00000124659.1",2371,"ENSMUSG00000001552","Jup","junction plakoglobin"
"1165","chr19",23134961,23135734,774,"*","Exon (ENSMUST00000142712.1/ENSMUST00000142712.1, exon 2 of 2)",19,23141226,23168134,26909,1,"16601","ENSMUST00000036884.2",-5492,"ENSMUSG00000033863","Klf9","Kruppel-like factor 9"
"1166","chr15",59799111,59800010,900,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",-4152,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"1167","chr3",145105125,145106007,883,"*","Distal Intergenic",3,145071757,145099106,27350,2,"229933","ENSMUST00000198993.1",-6019,"ENSMUSG00000036960","Clca2","chloride channel accessory 2"
"1168","chr16",3908437,3909358,922,"*","Promoter (<=1kb)",16,3895179,3908653,13475,2,"105246059","ENSMUST00000177519.1",0,"ENSMUSG00000005983","Gm41410","predicted gene, 41410"
"1169","chr16",30587269,30588178,910,"*","Promoter (<=1kb)",16,30560494,30587592,27099,2,"224092","ENSMUST00000117363.8",0,"ENSMUSG00000022538","Lsg1","large 60S subunit nuclear export GTPase 1"
"1170","chr2",158624563,158625444,882,"*","Promoter (<=1kb)",2,158624888,158629157,4270,1,"109275","ENSMUST00000125390.7",0,"ENSMUSG00000037761","Actr5","ARP5 actin-related protein 5"
"1171","chr19",55226973,55227782,810,"*","Exon (ENSMUST00000069183.7/73707, exon 8 of 21)",19,55198099,55241236,43138,2,"73707","ENSMUST00000069183.7",13454,"ENSMUSG00000055523","Gucy2g","guanylate cyclase 2g"
"1172","chr4",107363709,107364537,829,"*","Distal Intergenic",4,107367784,107416346,48563,1,"72787","ENSMUST00000139560.7",-3247,"ENSMUSG00000028614","Ndc1","NDC1 transmembrane nucleoporin"
"1173","chr9",107576443,107577360,918,"*","Promoter (<=1kb)",9,107576927,107581710,4784,1,"15586","ENSMUST00000112387.8",0,"ENSMUSG00000010051","Hyal1","hyaluronoglucosaminidase 1"
"1174","chr6",52467202,52468038,837,"*","Distal Intergenic",6,52492451,52500086,7636,1,"74304","ENSMUST00000203771.1",-24413,"ENSMUSG00000107895","1700094M24Rik","RIKEN cDNA 1700094M24 gene"
"1175","chr11",68445674,68446458,785,"*","Intron (ENSMUST00000021283.7/320207, intron 1 of 18)",11,68432160,68440372,8213,1,"320207","ENSMUST00000141716.1",13514,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"1176","chr2",128380353,128381176,824,"*","Intron (ENSMUST00000225087.1/100043424, intron 1 of 6)",2,128372107,128428893,56787,2,"100043424","ENSMUST00000125354.1",47717,"ENSMUSG00000074813","Morrbid","myeloid RNA regulator of BCL2L11 induced cell death"
"1177","chr3",88521543,88522453,911,"*","Distal Intergenic",3,88532395,88541396,9002,1,"72640","ENSMUST00000172699.1",-9942,"ENSMUSG00000074480","Mex3a","mex3 RNA binding family member A"
"1178","chr17",46160560,46161290,731,"*","Promoter (<=1kb)",17,46161032,46169368,8337,1,"56055","ENSMUST00000169383.7",0,"ENSMUSG00000023952","Gtpbp2","GTP binding protein 2"
"1179","chr12",8350936,8351857,922,"*","Distal Intergenic",12,8317611,8324033,6423,1,"58240","ENSMUST00000220300.1",33325,"ENSMUSG00000020605","Hs1bp3","HCLS1 binding protein 3"
"1180","chr13",33951154,33951848,695,"*","Intron (ENSMUST00000181800.1/68808, intron 1 of 4)",13,33964687,33985646,20960,1,"18105","ENSMUST00000220844.1",-12839,"ENSMUSG00000046949","Nqo2","N-ribosyldihydronicotinamide quinone reductase 2"
"1181","chr1",156593088,156593961,874,"*","Intron (ENSMUST00000173929.7/11352, intron 1 of 2)",1,156615923,156629993,14071,1,"11352","ENSMUST00000190749.1",-21962,"ENSMUSG00000026596","Abl2","v-abl Abelson murine leukemia viral oncogene 2 (arg, Abelson-related gene)"
"1182","chr9",106205823,106206593,771,"*","Promoter (<=1kb)",9,106206776,106215385,8610,1,"23999","ENSMUST00000189708.2",-183,"ENSMUSG00000023277","Twf2","twinfilin actin binding protein 2"
"1183","chr5",99541370,99542273,904,"*","Intron (ENSMUST00000209346.1/320292, intron 3 of 16)",5,99217426,99728812,511387,2,"320292","ENSMUST00000209346.1",186539,"ENSMUSG00000089809","Rasgef1b","RasGEF domain family, member 1B"
"1184","chr11",104468963,104469795,833,"*","Promoter (<=1kb)",11,104333501,104468861,135361,2,"76719","ENSMUST00000018556.10",-102,"ENSMUSG00000018412","Kansl1","KAT8 regulatory NSL complex subunit 1"
"1185","chr10",60273325,60274168,844,"*","Distal Intergenic",10,60277627,60302594,24968,1,"19156","ENSMUST00000105465.7",-3459,"ENSMUSG00000004207","Psap","prosaposin"
"1186","chr12",103491025,103491896,872,"*","Distal Intergenic",12,103450898,103457223,6326,2,"217845","ENSMUST00000044687.6",-33802,"ENSMUSG00000021208","Ifi27l2b","interferon, alpha-inducible protein 27 like 2B"
"1187","chr13",6461156,6462040,885,"*","Distal Intergenic",13,6548149,6580042,31894,1,"69617","ENSMUST00000021611.9",-86109,"ENSMUSG00000021193","Pitrm1","pitrilysin metallepetidase 1"
"1188","chr8",70682190,70683006,817,"*","Distal Intergenic",8,70677665,70678116,452,1,"50783","ENSMUST00000153689.1",4525,"ENSMUSG00000031848","Lsm4","LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated"
"1189","chr10",60746349,60747272,924,"*","Intron (ENSMUST00000117513.7/71279, intron 2 of 5)",10,60712072,60752782,40711,2,"71279","ENSMUST00000117513.7",5510,"ENSMUSG00000020100","Slc29a3","solute carrier family 29 (nucleoside transporters), member 3"
"1190","chr9",90274230,90275123,894,"*","Distal Intergenic",9,90229053,90270804,41752,2,"67016","ENSMUST00000144348.7",-3426,"ENSMUSG00000037410","Tbc1d2b","TBC1 domain family, member 2B"
"1191","chr2",13559742,13560396,655,"*","Distal Intergenic",2,13573952,13582826,8875,1,"22352","ENSMUST00000028062.7",-13556,"ENSMUSG00000026728","Vim","vimentin"
"1192","chr5",3543463,3544345,883,"*","Promoter (<=1kb)",5,3543833,3570238,26406,1,"68152","ENSMUST00000197082.4",0,"ENSMUSG00000058503","Fam133b","family with sequence similarity 133, member B"
"1193","chr10",121270826,121271651,826,"*","Intron (ENSMUST00000064107.6/74694, intron 11 of 11)",10,121266609,121294648,28040,2,"74694","ENSMUST00000218111.1",22997,"ENSMUSG00000052302","Tbc1d30","TBC1 domain family, member 30"
"1194","chr1",173912660,173913562,903,"*","Promoter (<=1kb)",1,173896345,173913046,16702,2,"381308","ENSMUST00000009340.9",0,"ENSMUSG00000026536","Ifi211","interferon activated gene 211"
"1195","chr14",77034280,77035145,866,"*","Promoter (<=1kb)",14,77034950,77036081,1132,2,"210808","ENSMUST00000142300.1",936,"ENSMUSG00000044350","Lacc1","laccase domain containing 1"
"1196","chr10",44434422,44435320,899,"*","Distal Intergenic",10,44439667,44457210,17544,2,"12142","ENSMUST00000218369.1",21890,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"1197","chr12",85362245,85363160,916,"*","Exon (ENSMUST00000222887.1/ENSMUST00000222887.1, exon 1 of 1)",12,85343365,85373955,30591,2,"68581","ENSMUST00000222585.1",10795,"ENSMUSG00000021248","Tmed10","transmembrane p24 trafficking protein 10"
"1198","chr13",64251891,64252789,899,"*","Intron (ENSMUST00000181403.2/66503, intron 1 of 2)",13,64248772,64266474,17703,1,"66503","ENSMUST00000185652.1",3119,"ENSMUSG00000097101","1810034E14Rik","RIKEN cDNA 1810034E14 gene"
"1199","chr4",118008191,118009113,923,"*","Intron (ENSMUST00000030263.8/20441, intron 5 of 11)",4,117940354,118031882,91529,2,"20441","ENSMUST00000138274.7",22769,"ENSMUSG00000028538","St3gal3","ST3 beta-galactoside alpha-2,3-sialyltransferase 3"
"1200","chrX",20425122,20426027,906,"*","Promoter (<=1kb)",20,20425688,20519939,94252,1,"382207","ENSMUST00000115384.8",0,"ENSMUSG00000037315","Jade3","jade family PHD finger 3"
"1201","chr9",106159592,106160490,899,"*","Promoter (1-2kb)",9,106152869,106158138,5270,2,"235582","ENSMUST00000112543.8",-1454,"ENSMUSG00000020258","Glyctk","glycerate kinase"
"1202","chr13",63567539,63568468,930,"*","Promoter (1-2kb)",13,63508328,63565735,57408,2,"19206","ENSMUST00000021921.10",-1804,"ENSMUSG00000021466","Ptch1","patched 1"
"1203","chr9",108998798,108999634,837,"*","Promoter (<=1kb)",9,108998888,109010656,11769,1,"270198","ENSMUST00000200229.1",0,"ENSMUSG00000025648","Pfkfb4","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4"
"1204","chr6",145139392,145140309,918,"*","Promoter (1-2kb)",6,145137497,145160415,22919,1,"16970","ENSMUST00000152571.7",1895,"ENSMUSG00000030263","Irag2","inositol 1,4,5-triphosphate receptor associated 2"
"1205","chr9",63747461,63748372,912,"*","Promoter (2-3kb)",9,63666148,63751077,84930,2,"17127","ENSMUST00000133108.2",2705,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"1206","chr13",54209173,54210063,891,"*","Intron (ENSMUST00000038101.3/15466, intron 1 of 2)",13,54214007,54236180,22174,1,"15466","ENSMUST00000209846.1",-3944,"ENSMUSG00000034987","Hrh2","histamine receptor H2"
"1207","chr6",72389934,72390655,722,"*","Promoter (<=1kb)",6,72385228,72389911,4684,2,"22320","ENSMUST00000142613.1",-23,"ENSMUSG00000050732","Vamp8","vesicle-associated membrane protein 8"
"1208","chr15",96460586,96461479,894,"*","Promoter (<=1kb)",15,96413656,96460843,47188,2,"72193","ENSMUST00000047835.7",0,"ENSMUSG00000033228","Scaf11","SR-related CTD-associated factor 11"
"1209","chr14",58323035,58323871,837,"*","Intron (ENSMUST00000225434.1/ENSMUST00000225434.1, intron 2 of 2)",14,58076507,58109392,32886,1,"14180","ENSMUST00000166770.1",246528,"ENSMUSG00000021974","Fgf9","fibroblast growth factor 9"
"1210","chr7",28179711,28180144,434,"*","Promoter (<=1kb)",7,28180266,28187294,7029,1,"13549","ENSMUST00000172467.7",-122,"ENSMUSG00000002409","Dyrk1b","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1b"
"1211","chrX",144232248,144233159,912,"*","Exon (ENSMUST00000121323.1/ENSMUST00000121323.1, exon 1 of 1)",20,144297790,144297899,110,1,"751551","ENSMUST00000102163.1",-64631,"ENSMUSG00000119616","Mir680-2","microRNA 680-2"
"1212","chr5",34772758,34773136,379,"*","Intron (ENSMUST00000148953.7/15194, intron 1 of 17)",5,34761761,34814709,52949,1,"15194","ENSMUST00000123755.7",10997,"ENSMUSG00000029104","Htt","huntingtin"
"1213","chr16",95749065,95749967,903,"*","Distal Intergenic",16,95715854,95719122,3269,1,"23872","ENSMUST00000233550.1",33211,"ENSMUSG00000022895","Ets2","E26 avian leukemia oncogene 2, 3' domain"
"1214","chr5",97006707,97007516,810,"*","Intron (ENSMUST00000112974.5/140780, intron 1 of 13)",5,96997689,97091867,94179,1,"140780","ENSMUST00000035635.9",9018,"ENSMUSG00000034663","Bmp2k","BMP2 inducible kinase"
"1215","chr8",120831798,120832673,876,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120752209,120753711,1503,1,"15900","ENSMUST00000160594.1",79589,"ENSMUSG00000041515","Irf8","interferon regulatory factor 8"
"1216","chr11",21370838,21371541,704,"*","Promoter (<=1kb)",11,21321673,21371201,49529,2,"216558","ENSMUST00000060895.5",0,"ENSMUSG00000001891","Ugp2","UDP-glucose pyrophosphorylase 2"
"1217","chr2",70181954,70182860,907,"*","3' UTR",2,70096298,70183267,86970,1,"329421","ENSMUST00000112241.1",85656,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"1218","chr6",99443123,99444012,890,"*","Promoter (1-2kb)",6,99434751,99445607,10857,2,"108655","ENSMUST00000176148.1",1595,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1219","chr19",22979025,22979550,526,"*","Intron (ENSMUST00000237357.1/226025, intron 23 of 24)",19,23141226,23168134,26909,1,"16601","ENSMUST00000036884.2",-161676,"ENSMUSG00000033863","Klf9","Kruppel-like factor 9"
"1220","chr9",44727187,44728099,913,"*","Promoter (<=1kb)",9,44686308,44728079,41772,2,"102693","ENSMUST00000138356.7",0,"ENSMUSG00000048537","Phldb1","pleckstrin homology like domain, family B, member 1"
"1221","chr11",75881014,75881889,876,"*","Intron (ENSMUST00000121287.7/380714, intron 4 of 8)",11,75832137,75911062,78926,2,"380714","ENSMUST00000066504.10",29173,"ENSMUSG00000020847","Rph3al","rabphilin 3A-like (without C2 domains)"
"1222","chr6",87742807,87743641,835,"*","Intron (ENSMUST00000159570.8/58229, intron 2 of 7)",6,87753522,87754762,1241,1,"58229","ENSMUST00000159681.1",-9881,"ENSMUSG00000068263","Efcc1","EF hand and coiled-coil domain containing 1"
"1223","chr11",54251223,54252129,907,"*","Promoter (1-2kb)",11,54247271,54249667,2397,2,"12981","ENSMUST00000019060.5",-1556,"ENSMUSG00000018916","Csf2","colony stimulating factor 2 (granulocyte-macrophage)"
"1224","chr17",80224063,80224950,888,"*","Promoter (<=1kb)",17,80224441,80226818,2378,1,"67242","ENSMUST00000156869.1",0,"ENSMUSG00000055760","Gemin6","gem nuclear organelle associated protein 6"
"1225","chr4",93335153,93335755,603,"*","Promoter (<=1kb)",4,93334138,93335511,1374,2,"69136","ENSMUST00000066774.5",0,"ENSMUSG00000054000","Tusc1","tumor suppressor candidate 1"
"1226","chrX",95444474,95445284,811,"*","Promoter (<=1kb)",20,95420318,95444872,24555,2,"72345","ENSMUST00000084535.5",0,"ENSMUSG00000050332","Amer1","APC membrane recruitment 1"
"1227","chr5",107986638,107987446,809,"*","Promoter (<=1kb)",5,107908053,107987085,79033,2,"67266","ENSMUST00000031198.10",0,"ENSMUSG00000029270","Dipk1a","divergent protein kinase domain 1A"
"1228","chr5",43799241,43800124,884,"*","Intron (ENSMUST00000114047.9/242960, intron 1 of 10)",5,43744616,43782150,37535,2,"242960","ENSMUST00000047857.15",-17091,"ENSMUSG00000039753","Fbxl5","F-box and leucine-rich repeat protein 5"
"1229","chr13",5870066,5870856,791,"*","3' UTR",13,5864678,5866770,2093,1,"23849","ENSMUST00000221734.1",5388,"ENSMUSG00000000078","Klf6","Kruppel-like factor 6"
"1230","chr19",45651374,45652118,745,"*","Intron (ENSMUST00000046869.10/30838, intron 1 of 8)",19,45578254,45660312,82059,2,"30838","ENSMUST00000046869.10",8194,"ENSMUSG00000040913","Fbxw4","F-box and WD-40 domain protein 4"
"1231","chr8",22410958,22411863,906,"*","Promoter (<=1kb)",8,22411361,22429665,18305,1,"57312","ENSMUST00000033934.4",0,"ENSMUSG00000031533","Mrps31","mitochondrial ribosomal protein S31"
"1232","chrY",1009988,1010915,928,"*","Promoter (<=1kb)",21,1010543,1028594,18052,1,"26908","ENSMUST00000091197.3",0,"ENSMUSG00000069049","Eif2s3y","eukaryotic translation initiation factor 2, subunit 3, structural gene Y-linked"
"1233","chr14",16544742,16545644,903,"*","Intron (ENSMUST00000063750.7/218772, intron 2 of 7)",14,16443820,16575045,131226,2,"218772","ENSMUST00000225594.1",29401,"ENSMUSG00000017491","Rarb","retinoic acid receptor, beta"
"1234","chr15",38704559,38705464,906,"*","Distal Intergenic",15,38713483,38728516,15034,2,"105463124","ENSMUST00000226763.1",23052,"ENSMUSG00000115620","Gm45924","predicted gene, 45924"
"1235","chr11",99039512,99040411,900,"*","Promoter (<=1kb)",11,99041244,99054392,13149,1,"16010","ENSMUST00000017637.12",-833,"ENSMUSG00000017493","Igfbp4","insulin-like growth factor binding protein 4"
"1236","chr1",191438255,191439158,904,"*","Intron (ENSMUST00000192778.1/102634668, intron 5 of 5)",1,191436340,191465048,28709,2,"102634668","ENSMUST00000192778.1",25890,"ENSMUSG00000103114","Gm32200","predicted gene, 32200"
"1237","chr12",52603160,52603973,814,"*","Promoter (<=1kb)",12,52599981,52602322,2342,2,"73278","ENSMUST00000187526.6",-838,"ENSMUSG00000100315","1700031P21Rik","RIKEN cDNA 1700031P21 gene"
"1238","chr10",95074862,95075768,907,"*","Distal Intergenic",10,95120582,95145825,25244,2,"628062","ENSMUST00000220248.1",70057,"ENSMUSG00000112481","Gm29684","predicted gene, 29684"
"1239","chr13",112927108,112928019,912,"*","Promoter (<=1kb)",13,112927454,112941729,14276,1,"218629","ENSMUST00000224176.1",0,"ENSMUSG00000042426","Dhx29","DEAH (Asp-Glu-Ala-His) box polypeptide 29"
"1240","chr11",77416123,77417038,916,"*","Exon (ENSMUST00000037912.11/237860, exon 6 of 15)",11,77462411,77470484,8074,1,"216961","ENSMUST00000102493.7",-45373,"ENSMUSG00000020836","Coro6","coronin 6"
"1241","chr17",31519609,31520516,908,"*","Promoter (<=1kb)",17,31503526,31519965,16440,2,"57773","ENSMUST00000171291.1",0,"ENSMUSG00000024037","Wdr4","WD repeat domain 4"
"1242","chr6",35259263,35260040,778,"*","Intron (ENSMUST00000152147.7/67705, intron 1 of 2)",6,35252732,35262022,9291,1,"67705","ENSMUST00000136110.1",6531,"ENSMUSG00000073155","1810058I24Rik","RIKEN cDNA 1810058I24 gene"
"1243","chr7",98361074,98361828,755,"*","Promoter (<=1kb)",7,98350668,98361288,10621,2,"244152","ENSMUST00000094161.10",0,"ENSMUSG00000049580","Tsku","tsukushi, small leucine rich proteoglycan"
"1244","chr1",137898110,137898985,876,"*","Exon (ENSMUST00000187561.1/ENSMUST00000187561.1, exon 1 of 1)",1,137966455,137966541,87,1,"735252","ENSMUST00000083631.1",-67470,"ENSMUSG00000065565","Mir181a-1","microRNA 181a-1"
"1245","chr6",72165794,72166429,636,"*","Intron (ENSMUST00000205674.1/ENSMUST00000205674.1, intron 1 of 1)",6,72120213,72123197,2985,2,"71265","ENSMUST00000205571.1",-42597,"ENSMUSG00000108709","4933431G14Rik","RIKEN cDNA 4933431G14 gene"
"1246","chr13",33951965,33952526,562,"*","Intron (ENSMUST00000181800.1/68808, intron 1 of 4)",13,33964687,33985646,20960,1,"18105","ENSMUST00000220844.1",-12161,"ENSMUSG00000046949","Nqo2","N-ribosyldihydronicotinamide quinone reductase 2"
"1247","chr8",25597081,25597905,825,"*","Promoter (<=1kb)",8,25578490,25597513,19024,2,"270035","ENSMUST00000079160.7",0,"ENSMUSG00000037363","Letm2","leucine zipper-EF-hand containing transmembrane protein 2"
"1248","chr5",142823040,142823936,897,"*","Distal Intergenic",5,142754789,142817662,62874,2,"231861","ENSMUST00000151477.7",-5378,"ENSMUSG00000039477","Tnrc18","trinucleotide repeat containing 18"
"1249","chr11",46080447,46081270,824,"*","Intron (ENSMUST00000011400.7/11492, intron 3 of 22)",11,46102270,46102390,121,1,"102465996","ENSMUST00000184230.1",-21000,"ENSMUSG00000098942","Mir8100","microRNA 8100"
"1250","chr10",62530045,62530946,902,"*","Promoter (2-3kb)",10,62493833,62527451,33619,2,"19073","ENSMUST00000160987.7",-2594,"ENSMUSG00000020077","Srgn","serglycin"
"1251","chr11",96064909,96065776,868,"*","Promoter (<=1kb)",11,96047432,96065388,17957,2,"268470","ENSMUST00000100528.4",0,"ENSMUSG00000014349","Ube2z","ubiquitin-conjugating enzyme E2Z"
"1252","chr7",105399738,105400645,908,"*","Promoter (<=1kb)",7,105371211,105400054,28844,2,"74349","ENSMUST00000179474.8",0,"ENSMUSG00000044465","Fhip1b","FHF complex subunit HOOK interacting protein 1B"
"1253","chr7",34918203,34919101,899,"*","Intron (ENSMUST00000075068.13/18624, intron 1 of 14)",7,34912379,35044708,132330,1,"18624","ENSMUST00000075068.13",5824,"ENSMUSG00000063931","Pepd","peptidase D"
"1254","chr11",55007869,55008775,907,"*","Exon (ENSMUST00000102727.2/11749, exon 7 of 25)",11,54990950,55033415,42466,2,"11749","ENSMUST00000148298.1",24640,"ENSMUSG00000018340","Anxa6","annexin A6"
"1255","chr16",49999472,50000319,848,"*","Distal Intergenic",16,49866833,49911091,44259,1,"16423","ENSMUST00000229104.1",132639,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"1256","chr11",103288112,103289015,904,"*","Distal Intergenic",11,103264860,103267745,2886,2,"53859","ENSMUST00000139621.1",-20367,"ENSMUSG00000020941","Map3k14","mitogen-activated protein kinase kinase kinase 14"
"1257","chr16",49858357,49859249,893,"*","Promoter (2-3kb)",16,49855787,49910876,55090,1,"16423","ENSMUST00000230641.1",2570,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"1258","chr4",130519937,130520833,897,"*","Distal Intergenic",4,130539063,130557988,18926,2,"67149","ENSMUST00000180498.1",37155,"ENSMUSG00000078532","Nkain1","Na+/K+ transporting ATPase interacting 1"
"1259","chr5",35672796,35673705,910,"*","Promoter (1-2kb)",5,35668230,35671553,3324,2,"78558","ENSMUST00000137935.1",-1243,"ENSMUSG00000029096","Htra3","HtrA serine peptidase 3"
"1260","chr6",32567804,32568637,834,"*","Intron (ENSMUST00000115096.3/243743, intron 1 of 31)",6,32144268,32588192,443925,2,"243743","ENSMUST00000115096.3",19555,"ENSMUSG00000029765","Plxna4","plexin A4"
"1261","chr9",65740525,65741342,818,"*","Intron (ENSMUST00000159109.1/214812, intron 2 of 9)",9,65699870,65701144,1275,2,"214812","ENSMUST00000159878.1",-39381,"ENSMUSG00000040524","Zfp609","zinc finger protein 609"
"1262","chr12",100444905,100445829,925,"*","Exon (ENSMUST00000222036.1/104718, exon 4 of 4)",12,100387184,100466298,79115,2,"104718","ENSMUST00000223514.1",20469,"ENSMUSG00000033530","Ttc7b","tetratricopeptide repeat domain 7B"
"1263","chr19",3376737,3377630,894,"*","Promoter (<=1kb)",19,3376344,3383866,7523,1,"12894","ENSMUST00000238027.1",393,"ENSMUSG00000024900","Cpt1a","carnitine palmitoyltransferase 1a, liver"
"1264","chr18",25548153,25549060,908,"*","Intron (ENSMUST00000115816.2/108013, intron 2 of 12)",18,25487268,25501239,13972,2,"108013","ENSMUST00000226091.1",-46914,"ENSMUSG00000024268","Celf4","CUGBP, Elav-like family member 4"
"1265","chr13",10109443,10110350,908,"*","Intron (ENSMUST00000187510.6/12671, intron 3 of 4)",13,10215694,10360563,144870,2,"12671","ENSMUST00000190395.1",250213,"ENSMUSG00000046159","Chrm3","cholinergic receptor, muscarinic 3, cardiac"
"1266","chr19",12780056,12781084,1029,"*","Intron (ENSMUST00000142247.7/664779, intron 2 of 12)",19,12771511,12790309,18799,2,"664779","ENSMUST00000137256.1",9225,"ENSMUSG00000118491","Gm44505","predicted readthrough transcript (NMD candidate), 44505"
"1267","chr6",99434823,99435678,856,"*","Promoter (<=1kb)",6,98925342,99435345,510004,2,"108655","ENSMUST00000113322.8",0,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1268","chr11",82073800,82074482,683,"*","Distal Intergenic",11,82057823,82062955,5133,1,"20292","ENSMUST00000000342.2",15977,"ENSMUSG00000020676","Ccl11","chemokine (C-C motif) ligand 11"
"1269","chr5",72844045,72844885,841,"*","Promoter (<=1kb)",5,72823462,72844449,20988,2,"21682","ENSMUST00000202547.1",0,"ENSMUSG00000029217","Tec","tec protein tyrosine kinase"
