"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1130","chr1",13658558,13659254,697,"*","Promoter (1-2kb)",1,13623330,13660546,37217,2,"212442","ENSMUST00000027071.6",1292,"ENSMUSG00000025937","Lactb2","lactamase, beta 2"
"1131","chr5",30679300,30680138,839,"*","Distal Intergenic",5,30671955,30674202,2248,1,"12615","ENSMUST00000134372.1",7345,"ENSMUSG00000029177","Cenpa","centromere protein A"
"1132","chr2",122665360,122666128,769,"*","Distal Intergenic",2,122640803,122640881,79,1,"387165","ENSMUST00000102354.2",24557,"ENSMUSG00000076309","Mir147","microRNA 147"
"1133","chr9",90035613,90036501,889,"*","Distal Intergenic",9,90054152,90065422,11271,1,"13036","ENSMUST00000132718.7",-17651,"ENSMUSG00000032359","Ctsh","cathepsin H"
"1134","chr2",79713239,79714165,927,"*","Intron (ENSMUST00000090760.8/75276, intron 2 of 4)",2,79708062,79818496,110435,1,"75276","ENSMUST00000141978.1",5177,"ENSMUSG00000034683","Ppp1r1c","protein phosphatase 1, regulatory inhibitor subunit 1C"
"1135","chr1",132010473,132011418,946,"*","Promoter (2-3kb)",1,132008297,132018305,10009,1,"13714","ENSMUST00000146432.1",2176,"ENSMUSG00000026436","Elk4","ELK4, member of ETS oncogene family"
"1136","chr5",31633815,31634708,894,"*","Intron (ENSMUST00000201999.3/ENSMUST00000201999.3, intron 2 of 3)",5,31624439,31640538,16100,2,"71336","ENSMUST00000201744.1",5830,"ENSMUSG00000029136","Rbks","ribokinase"
"1137","chr17",32169547,32170499,953,"*","Promoter (2-3kb)",17,32120820,32166852,46033,2,"18131","ENSMUST00000087723.4",-2695,"ENSMUSG00000038146","Notch3","notch 3"
"1138","chr19",4268752,4269615,864,"*","Promoter (<=1kb)",19,4261668,4269180,7513,2,"245857","ENSMUST00000037992.15",0,"ENSMUSG00000034616","Ssh3","slingshot protein phosphatase 3"
"1139","chr4",134087270,134088122,853,"*","Promoter (2-3kb)",4,134090815,134092386,1572,1,"230806","ENSMUST00000146102.1",-2693,"ENSMUSG00000012123","Crybg2","crystallin beta-gamma domain containing 2"
"1140","chr2",3719222,3720086,865,"*","Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3713478,3779921,66444,1,"66540","ENSMUST00000177125.1",5744,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"1141","chr15",27783953,27784625,673,"*","Intron (ENSMUST00000090247.6/223435, intron 34 of 56)",15,27773888,27788638,14751,2,"223435","ENSMUST00000226287.1",4013,"ENSMUSG00000022263","Trio","triple functional domain (PTPRF interacting)"
"1142","chr7",45229530,45230417,888,"*","Promoter (<=1kb)",7,45231309,45232938,1630,1,"21677","ENSMUST00000209478.1",-892,"ENSMUSG00000030796","Tead2","TEA domain family member 2"
"1143","chr8",117252422,117253341,920,"*","Distal Intergenic",8,117257064,117459430,202367,1,"74440","ENSMUST00000166750.8",-3723,"ENSMUSG00000034390","Cmip","c-Maf inducing protein"
"1144","chr4",135885454,135886340,887,"*","Distal Intergenic",4,135895394,135920207,24814,1,"12802","ENSMUST00000097843.8",-9054,"ENSMUSG00000062585","Cnr2","cannabinoid receptor 2 (macrophage)"
"1145","chr19",40693009,40693931,923,"*","Intron (ENSMUST00000134063.7/12495, intron 1 of 9)",19,40681667,40723193,41527,1,"12495","ENSMUST00000137508.1",11342,"ENSMUSG00000048120","Entpd1","ectonucleoside triphosphate diphosphohydrolase 1"
"1146","chr2",152847537,152848421,885,"*","Promoter (<=1kb)",2,152847964,152895321,47358,1,"72119","ENSMUST00000164120.7",0,"ENSMUSG00000027469","Tpx2","TPX2, microtubule-associated"
"1147","chr13",112004123,112004845,723,"*","Distal Intergenic",13,111867936,111871937,4002,1,"102636620","ENSMUST00000128198.1",136187,"ENSMUSG00000086111","Gm15326","predicted gene 15326"
"1148","chr6",135298847,135299724,878,"*","Intron (ENSMUST00000203686.1/ENSMUST00000203686.1, intron 2 of 3)",6,135309127,135310405,1279,2,"76400","ENSMUST00000050471.3",10681,"ENSMUSG00000047104","Pbp2","phosphatidylethanolamine binding protein 2"
"1149","chr5",110362865,110363723,859,"*","3' UTR",5,110354158,110356031,1874,1,"381667","ENSMUST00000190963.1",8707,"ENSMUSG00000072754","Lrcol1","leucine rich colipase-like 1"
"1150","chr2",144010968,144011846,879,"*","Promoter (<=1kb)",2,143947395,144011263,63869,2,"81910","ENSMUST00000016072.11",0,"ENSMUSG00000027422","Rrbp1","ribosome binding protein 1"
"1151","chr16",78375395,78376078,684,"*","Promoter (<=1kb)",16,78359860,78376810,16951,2,"12228","ENSMUST00000023570.13",732,"ENSMUSG00000022863","Btg3","BTG anti-proliferation factor 3"
"1152","chr19",5944804,5945671,868,"*","Promoter (<=1kb)",19,5942350,5943868,1519,2,"18969","ENSMUST00000236089.1",-936,"ENSMUSG00000024833","Pola2","polymerase (DNA directed), alpha 2"
"1153","chr18",82524359,82525101,743,"*","Intron (ENSMUST00000091789.10/17196, intron 3 of 3)",18,82554470,82585627,31158,1,"17196","ENSMUST00000152071.8",-29369,"ENSMUSG00000041607","Mbp","myelin basic protein"
"1154","chr1",180884039,180884877,839,"*","Distal Intergenic",1,180893108,180899103,5996,1,"320202","ENSMUST00000085797.5",-8231,"ENSMUSG00000066652","Lefty2","left-right determination factor 2"
"1155","chr10",76542499,76543396,898,"*","Promoter (<=1kb)",10,76541882,76542746,865,1,"16987","ENSMUST00000163049.1",617,"ENSMUSG00000033105","Lss","lanosterol synthase"
"1156","chr2",158232852,158233704,853,"*","Distal Intergenic",2,158195751,158229222,33472,2,"228846","ENSMUST00000046944.5",-3630,"ENSMUSG00000037813","D630003M21Rik","RIKEN cDNA D630003M21 gene"
"1157","chr11",68498802,68499550,749,"*","Distal Intergenic",11,68503019,68552698,49680,1,"104709","ENSMUST00000060441.6",-3469,"ENSMUSG00000046207","Pik3r6","phosphoinositide-3-kinase regulatory subunit 5"
"1158","chr9",70998393,70999260,868,"*","Distal Intergenic",9,70798172,70952226,154055,2,"15450","ENSMUST00000216798.1",-46167,"ENSMUSG00000032207","Lipc","lipase, hepatic"
"1159","chr6",136900384,136901251,868,"*","Distal Intergenic",6,136919664,136922140,2477,2,"69187","ENSMUST00000162755.1",20889,"ENSMUSG00000030219","Erp27","endoplasmic reticulum protein 27"
"1160","chrX",100493781,100494699,919,"*","Promoter (<=1kb)",20,100494291,100516125,21835,1,"18518","ENSMUST00000033570.5",0,"ENSMUSG00000031221","Igbp1","immunoglobulin (CD79A) binding protein 1"
"1161","chr19",43670340,43671187,848,"*","Intron (ENSMUST00000046038.8/246696, intron 1 of 3)",19,43663801,43667143,3343,2,"246696","ENSMUST00000237364.1",-3197,"ENSMUSG00000040414","Slc25a28","solute carrier family 25, member 28"
"1162","chr19",53538758,53539494,737,"*","Intron (ENSMUST00000038287.6/240672, intron 3 of 3)",19,53529109,53542431,13323,1,"240672","ENSMUST00000038287.6",9649,"ENSMUSG00000034765","Dusp5","dual specificity phosphatase 5"
"1163","chr13",44392176,44393091,916,"*","Distal Intergenic",13,44439712,44457566,17855,1,"69491","ENSMUST00000190628.6",-46621,"ENSMUSG00000098144","1700029N11Rik","RIKEN cDNA 1700029N11 gene"
"1164","chr15",97816358,97817211,854,"*","Promoter (1-2kb)",15,97792688,97814863,22176,2,"56233","ENSMUST00000121514.7",-1495,"ENSMUSG00000022475","Hdac7","histone deacetylase 7"
"1165","chr12",111470868,111471690,823,"*","Intron (ENSMUST00000221429.1/ENSMUST00000221429.1, intron 2 of 2)",12,111484609,111485823,1215,2,"212539","ENSMUST00000010673.6",14133,"ENSMUSG00000010529","Gm266","predicted gene 266"
"1166","chr9",61389202,61390093,892,"*","Intron (ENSMUST00000178113.7/21887, intron 4 of 19)",9,61401859,61410134,8276,1,"21887","ENSMUST00000162962.7",-11766,"ENSMUSG00000032280","Tle3","transducin-like enhancer of split 3"
"1167","chr12",98255173,98256088,916,"*","Promoter (2-3kb)",12,98239570,98258783,19214,2,"14420","ENSMUST00000220501.1",2695,"ENSMUSG00000021003","Galc","galactosylceramidase"
"1168","chr1",39968753,39969657,905,"*","Intron (ENSMUST00000163854.8/26921, intron 3 of 30)",1,39964850,39976746,11897,1,"26921","ENSMUST00000194163.1",3903,"ENSMUSG00000026074","Map4k4","mitogen-activated protein kinase kinase kinase kinase 4"
"1169","chr13",23716030,23716971,942,"*","Distal Intergenic",13,23702034,23710854,8821,2,"15216","ENSMUST00000091706.13",-5176,"ENSMUSG00000006611","Hfe","homeostatic iron regulator"
"1170","chr15",25916047,25916894,848,"*","Intron (ENSMUST00000022881.14/66270, intron 3 of 8)",15,25910424,25966692,56269,1,"66270","ENSMUST00000228600.1",5623,"ENSMUSG00000022270","Retreg1","reticulophagy regulator 1"
"1171","chr9",41078074,41078956,883,"*","Promoter (<=1kb)",9,41014721,41079506,64786,2,"72828","ENSMUST00000151485.7",550,"ENSMUSG00000032020","Ubash3b","ubiquitin associated and SH3 domain containing, B"
"1172","chr2",153318958,153319860,903,"*","Intron (ENSMUST00000028977.6/16569, intron 2 of 8)",2,153342515,153343221,707,2,"72326","ENSMUST00000125345.1",23361,"ENSMUSG00000073236","2500004C02Rik","RIKEN cDNA 2500004C02 gene"
"1173","chr11",69245683,69246484,802,"*","Distal Intergenic",11,69221158,69237036,15879,2,"14919","ENSMUST00000108664.1",-8647,"ENSMUSG00000020890","Gucy2e","guanylate cyclase 2e"
"1174","chr5",53314481,53315341,861,"*","Distal Intergenic",5,53277118,53278026,909,1,"66278","ENSMUST00000204089.1",37363,"ENSMUSG00000061461","Smim20","small integral membrane protein 20"
"1175","chr10",22148345,22149238,894,"*","Promoter (<=1kb)",10,22113050,22148819,35770,2,"319887","ENSMUST00000180726.1",0,"ENSMUSG00000097327","E030030I06Rik","RIKEN cDNA E030030I06 gene"
"1176","chr17",28800608,28801172,565,"*","Promoter (<=1kb)",17,28801090,28839949,38860,1,"268936","ENSMUST00000004985.10",0,"ENSMUSG00000063952","Brpf3","bromodomain and PHD finger containing, 3"
"1177","chr4",95105748,95106418,671,"*","Intron (ENSMUST00000124166.7/ENSMUST00000124166.7, intron 2 of 4)",4,95049034,95052222,3189,2,"16476","ENSMUST00000107094.1",-53526,"ENSMUSG00000052684","Jun","jun proto-oncogene"
"1178","chr4",32257848,32258688,841,"*","Intron (ENSMUST00000108180.8/12014, intron 1 of 6)",4,32239077,32501636,262560,1,"12014","ENSMUST00000149201.7",18771,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"1179","chr3",52476322,52477207,886,"*","Distal Intergenic",3,52516964,52550219,33256,1,"102631981","ENSMUST00000195035.1",-39757,"ENSMUSG00000103965","Gm30173","predicted gene, 30173"
"1180","chr15",67415564,67416456,893,"*","Distal Intergenic",15,67226769,67377094,150326,1,"69334","ENSMUST00000187233.1",188795,"ENSMUSG00000102069","1700012I11Rik","RIKEN cDNA 1700012I11 gene"
"1181","chr2",31113852,31114740,889,"*","Promoter (1-2kb)",2,31058944,31116312,57369,2,"14269","ENSMUST00000149196.1",1572,"ENSMUSG00000075415","Fnbp1","formin binding protein 1"
"1182","chr7",110823639,110824409,771,"*","Promoter (2-3kb)",7,110816592,110821608,5017,2,"67150","ENSMUST00000176048.1",-2031,"ENSMUSG00000030788","Rnf141","ring finger protein 141"
"1183","chr9",55117028,55117929,902,"*","Distal Intergenic",9,55148854,55207529,58676,1,"109161","ENSMUST00000059555.14",-30925,"ENSMUSG00000032307","Ube2q2","ubiquitin-conjugating enzyme E2Q family member 2"
"1184","chr10",81189910,81190758,849,"*","Promoter (<=1kb)",10,81190501,81192569,2069,1,"13144","ENSMUST00000218227.1",0,"ENSMUSG00000034974","Dapk3","death-associated protein kinase 3"
"1185","chr10",59241022,59241934,913,"*","Distal Intergenic",10,59221953,59226434,4482,1,"268301","ENSMUST00000182161.1",19069,"ENSMUSG00000098188","Sowahc","sosondowah ankyrin repeat domain family member C"
"1186","chr10",41477145,41477887,743,"*","Promoter (<=1kb)",10,41477079,41478185,1107,1,"171580","ENSMUST00000151486.1",66,"ENSMUSG00000019823","Mical1","microtubule associated monooxygenase, calponin and LIM domain containing 1"
"1187","chr14",55764046,55764941,896,"*","Promoter (1-2kb)",14,55765962,55768494,2533,1,"16995","ENSMUST00000057569.3",-1021,"ENSMUSG00000046908","Ltb4r1","leukotriene B4 receptor 1"
"1188","chr5",33358180,33359079,900,"*","5' UTR",5,33362571,33371821,9251,1,"59003","ENSMUST00000202941.1",-3492,"ENSMUSG00000079562","Maea","macrophage erythroblast attacher"
"1189","chr6",129513968,129514834,867,"*","Promoter (<=1kb)",6,129515807,129517484,1678,1,"330428","ENSMUST00000204692.1",-973,"ENSMUSG00000030160","Tmem52b","transmembrane protein 52B"
"1190","chr6",86608997,86609920,924,"*","Distal Intergenic",6,86628164,86629710,1547,1,"67855","ENSMUST00000043400.7",-18244,"ENSMUSG00000033508","Asprv1","aspartic peptidase, retroviral-like 1"
"1191","chr11",106562493,106563335,843,"*","Intron (ENSMUST00000042780.13/21763, intron 2 of 11)",11,106502393,106567110,64718,2,"21763","ENSMUST00000207249.1",3775,"ENSMUSG00000040548","Tex2","testis expressed gene 2"
"1192","chr8",70682190,70683006,817,"*","Distal Intergenic",8,70677665,70678116,452,1,"50783","ENSMUST00000153689.1",4525,"ENSMUSG00000031848","Lsm4","LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated"
"1193","chr5",139214970,139215872,903,"*","Promoter (2-3kb)",5,139212267,139225361,13095,1,"77053","ENSMUST00000129079.1",2703,"ENSMUSG00000036817","Sun1","Sad1 and UNC84 domain containing 1"
"1194","chr7",48882205,48882944,740,"*","Promoter (<=1kb)",7,48866429,48881596,15168,2,"108961","ENSMUST00000119223.1",-609,"ENSMUSG00000046179","E2f8","E2F transcription factor 8"
"1195","chr16",94720324,94721224,901,"*","Distal Intergenic",16,94668896,94679521,10626,1,"13548","ENSMUST00000134383.1",51428,"ENSMUSG00000022897","Dyrk1a","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a"
"1196","chr9",48447499,48448408,910,"*","Distal Intergenic",9,48468886,48472220,3335,2,"104444","ENSMUST00000216142.1",23812,"ENSMUSG00000032026","Rexo2","RNA exonuclease 2"
"1197","chr4",128839528,128840401,874,"*","Distal Intergenic",4,128777084,128806045,28962,2,"230761","ENSMUST00000170934.2",-33483,"ENSMUSG00000028799","Zfp362","zinc finger protein 362"
"1198","chr16",91899228,91900077,850,"*","Promoter (<=1kb)",16,91899509,91909295,9787,1,"16443","ENSMUST00000131739.1",0,"ENSMUSG00000022957","Itsn1","intersectin 1 (SH3 domain protein 1A)"
"1199","chr16",34000490,34001342,853,"*","Intron (ENSMUST00000114973.8/545156, intron 18 of 26)",16,34009734,34016494,6761,2,"545156","ENSMUST00000231657.1",15152,"ENSMUSG00000061751","Kalrn","kalirin, RhoGEF kinase"
"1200","chr14",75851779,75852666,888,"*","Distal Intergenic",14,75847905,75848034,130,1,"100303751","ENSMUST00000083213.1",3874,"ENSMUSG00000065147","Snora31","small nucleolar RNA, H/ACA box 31"
"1201","chr10",60389178,60389987,810,"*","Promoter (2-3kb)",10,60375450,60387035,11586,2,"22295","ENSMUST00000127312.7",-2143,"ENSMUSG00000012819","Cdh23","cadherin 23 (otocadherin)"
"1202","chr6",127253729,127254599,871,"*","Exon (ENSMUST00000202533.1/ENSMUST00000202533.1, exon 1 of 2)",6,127296186,127307967,11782,2,"232386","ENSMUST00000202005.1",53368,"ENSMUSG00000107153","Gm38404","predicted gene, 38404"
"1203","chr3",136325593,136326507,915,"*","Promoter (<=1kb)",3,136053363,136326046,272684,2,"242248","ENSMUST00000196159.4",0,"ENSMUSG00000037922","Bank1","B cell scaffold protein with ankyrin repeats 1"
"1204","chr2",91194448,91195341,894,"*","Promoter (<=1kb)",2,91184061,91195025,10965,2,"22259","ENSMUST00000150654.7",0,"ENSMUSG00000002108","Nr1h3","nuclear receptor subfamily 1, group H, member 3"
"1205","chr17",86903592,86904140,549,"*","Distal Intergenic",17,86917348,86922367,5020,1,"78469","ENSMUST00000042172.6",-13208,"ENSMUSG00000037689","Tmem247","transmembrane protein 247"
"1206","chr10",83183638,83184534,897,"*","Intron (ENSMUST00000040110.7/58250, intron 2 of 2)",10,83301016,83304375,3360,2,"338365","ENSMUST00000139329.1",119841,"ENSMUSG00000034591","Slc41a2","solute carrier family 41, member 2"
"1207","chr2",26507223,26508084,862,"*","Intron (ENSMUST00000132820.1/18128, intron 2 of 3)",2,26498155,26503824,5670,2,"18128","ENSMUST00000131393.1",-3399,"ENSMUSG00000026923","Notch1","notch 1"
"1208","chr1",170582103,170583017,915,"*","Intron (ENSMUST00000160456.7/70729, intron 1 of 9)",1,170327613,170589297,261685,2,"70729","ENSMUST00000161485.1",6280,"ENSMUSG00000038473","Nos1ap","nitric oxide synthase 1 (neuronal) adaptor protein"
"1209","chr9",65884641,65885543,903,"*","Promoter (<=1kb)",9,65831136,65885055,53920,2,"56404","ENSMUST00000122410.7",0,"ENSMUSG00000032386","Trip4","thyroid hormone receptor interactor 4"
"1210","chr10",84777618,84778495,878,"*","Intron (ENSMUST00000060397.12/71137, intron 1 of 17)",10,84762238,84814670,52433,1,"71137","ENSMUST00000173479.1",15380,"ENSMUSG00000020037","Rfx4","regulatory factor X, 4 (influences HLA class II expression)"
"1211","chr10",128534949,128535538,590,"*","Intron (ENSMUST00000188089.1/ENSMUST00000188089.1, intron 1 of 2)",10,128514878,128525871,10994,2,"23943","ENSMUST00000220045.1",-9078,"ENSMUSG00000025366","Esyt1","extended synaptotagmin-like protein 1"
"1212","chr6",89364180,89365058,879,"*","Promoter (1-2kb)",6,89316314,89362620,46307,2,"18844","ENSMUST00000163139.7",-1560,"ENSMUSG00000030084","Plxna1","plexin A1"
"1213","chr1",152089889,152090762,874,"*","Promoter (<=1kb)",1,151852403,152089970,237568,2,"69399","ENSMUST00000187603.6",0,"ENSMUSG00000032666","1700025G04Rik","RIKEN cDNA 1700025G04 gene"
"1214","chr11",117259196,117260060,865,"*","Intron (ENSMUST00000093907.10/53860, intron 2 of 11)",11,117266246,117362313,96068,1,"53860","ENSMUST00000019038.14",-6186,"ENSMUSG00000059248","Septin9","septin 9"
"1215","chr3",103840720,103841626,907,"*","Intron (ENSMUST00000106822.1/229672, intron 3 of 3)",3,103846824,103853827,7004,1,"229672","ENSMUST00000199772.1",-5198,"ENSMUSG00000044165","Bcl2l15","BCLl2-like 15"
"1216","chr11",23261199,23262094,896,"*","5' UTR",11,23256589,23267714,11126,1,"103573","ENSMUST00000136235.1",4610,"ENSMUSG00000020290","Xpo1","exportin 1"
"1217","chr11",98057372,98057847,476,"*","Distal Intergenic",11,98036623,98053462,16840,2,"217154","ENSMUST00000017544.8",-3910,"ENSMUSG00000017400","Stac2","SH3 and cysteine rich domain 2"
"1218","chr9",64091868,64092773,906,"*","Distal Intergenic",9,64080761,64086961,6201,1,"76814","ENSMUST00000176950.1",11107,NA,"Scarletltr","Scarletltr, erythroid developmental long intergenic non-protein coding transcript"
"1219","chr6",52846153,52846980,828,"*","Intron (ENSMUST00000136250.5/231986, intron 2 of 4)",6,52768797,52909620,140824,2,"231986","ENSMUST00000136250.5",62640,"ENSMUSG00000063568","Jazf1","JAZF zinc finger 1"
"1220","chr7",99215314,99216214,901,"*","Intron (ENSMUST00000208323.1/ENSMUST00000208323.1, intron 1 of 1)",7,99226577,99238594,12018,2,"233549","ENSMUST00000132343.1",22380,"ENSMUSG00000052396","Mogat2","monoacylglycerol O-acyltransferase 2"
"1221","chr15",101381468,101382363,896,"*","Intron (ENSMUST00000229584.1/ENSMUST00000229584.1, intron 3 of 4)",15,101356934,101370162,13229,2,"74127","ENSMUST00000230107.1",-11306,"ENSMUSG00000037185","Krt80","keratin 80"
"1222","chr1",134110797,134111535,739,"*","Promoter (<=1kb)",1,134111242,134151540,40299,1,"71884","ENSMUST00000159963.7",0,"ENSMUSG00000026450","Chit1","chitinase 1 (chitotriosidase)"
"1223","chr2",50689976,50690877,902,"*","Distal Intergenic",2,50909684,50911849,2166,1,"227885","ENSMUST00000119159.1",-218807,"ENSMUSG00000083270","Gm13498","heat shock protein 90 alpha (cytosolic), class B member 1 pseudogene"
"1224","chr15",36818628,36819459,832,"*","Distal Intergenic",15,36793539,36796929,3391,2,"22631","ENSMUST00000227067.1",-21699,"ENSMUSG00000022285","Ywhaz","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide"
"1225","chr10",127420387,127421292,906,"*","Promoter (<=1kb)",10,127420867,127499349,78483,1,"71750","ENSMUST00000064793.12",0,"ENSMUSG00000025404","R3hdm2","R3H domain containing 2"
"1226","chr6",137125206,137125986,781,"*","Intron (ENSMUST00000032347.10/232441, intron 2 of 4)",6,137056389,137140063,83675,2,"232441","ENSMUST00000203003.1",14077,"ENSMUSG00000030222","Rerg","RAS-like, estrogen-regulated, growth-inhibitor"
"1227","chr18",32335311,32336209,899,"*","Distal Intergenic",18,32359053,32377052,18000,2,"402767","ENSMUST00000234930.1",40843,NA,"A830052D11Rik","RIKEN cDNA A830052D11 gene"
"1228","chr11",119975626,119976561,936,"*","Intron (ENSMUST00000075180.11/108100, intron 3 of 13)",11,119960021,119960387,367,1,"108100","ENSMUST00000146960.1",15605,"ENSMUSG00000025372","Baiap2","brain-specific angiogenesis inhibitor 1-associated protein 2"
"1229","chr18",12128250,12129145,896,"*","Promoter (<=1kb)",18,12128741,12157387,28647,1,"66878","ENSMUST00000025270.7",0,"ENSMUSG00000024404","Riok3","RIO kinase 3"
"1230","chr4",116122460,116123079,620,"*","Promoter (<=1kb)",4,116110001,116122982,12982,2,"19366","ENSMUST00000152741.7",0,"ENSMUSG00000028702","Rad54l","RAD54 like (S. cerevisiae)"
"1231","chr15",36867735,36868623,889,"*","Distal Intergenic",15,36793539,36796929,3391,2,"22631","ENSMUST00000227067.1",-70806,"ENSMUSG00000022285","Ywhaz","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide"
"1232","chr6",72544039,72544928,890,"*","Promoter (<=1kb)",6,72544391,72562983,18593,1,"12332","ENSMUST00000071044.12",0,"ENSMUSG00000056737","Capg","capping protein (actin filament), gelsolin-like"
"1233","chr15",101154756,101155674,919,"*","Distal Intergenic",15,101137600,101142624,5025,1,"11482","ENSMUST00000128525.1",17156,"ENSMUSG00000000530","Acvrl1","activin A receptor, type II-like 1"
"1234","chr14",47754235,47755150,916,"*","Exon (ENSMUST00000228165.1/ENSMUST00000228165.1, exon 2 of 2)",14,47729659,47736561,6903,1,"16709","ENSMUST00000190857.1",24576,"ENSMUSG00000021843","Ktn1","kinectin 1"
"1235","chr11",120209109,120209952,844,"*","Distal Intergenic",11,120187707,120189852,2146,2,"100042332","ENSMUST00000145437.1",-19257,NA,"2810410L24Rik","RIKEN cDNA 2810410L24 gene"
"1236","chr11",79059612,79060520,909,"*","Promoter (<=1kb)",11,79013441,79059836,46396,2,"16706","ENSMUST00000226282.1",0,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"1237","chr2",77341579,77342470,892,"*","Distal Intergenic",2,77186555,77280592,94038,2,"228071","ENSMUST00000102659.1",-60987,"ENSMUSG00000042272","Sestd1","SEC14 and spectrin domains 1"
"1238","chr1",128766724,128767588,865,"*","Distal Intergenic",1,128589099,128592293,3195,2,"12767","ENSMUST00000142893.1",-174431,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"1239","chr2",71337821,71338739,919,"*","Intron (ENSMUST00000151937.7/78830, intron 3 of 17)",2,71329740,71344032,14293,2,"78830","ENSMUST00000126493.7",5293,"ENSMUSG00000027010","Slc25a12","solute carrier family 25 (mitochondrial carrier, Aralar), member 12"
"1240","chr2",84882418,84883279,862,"*","Intron (ENSMUST00000151799.7/269295, intron 1 of 2)",2,84880523,84886476,5954,2,"269295","ENSMUST00000151759.1",3197,"ENSMUSG00000050896","Rtn4rl2","reticulon 4 receptor-like 2"
"1241","chr7",98770367,98771106,740,"*","Distal Intergenic",7,98709877,98715257,5381,1,"72981","ENSMUST00000146473.1",60490,"ENSMUSG00000030753","Thap12","THAP domain containing 12"
"1242","chr11",103311733,103312634,902,"*","Distal Intergenic",11,103333229,103333395,167,2,"544817","ENSMUST00000163250.1",20761,"ENSMUSG00000034255","Arhgap27","Rho GTPase activating protein 27"
"1243","chr5",114360666,114361543,878,"*","Exon (ENSMUST00000169347.5/231646, exon 29 of 32)",5,114357406,114359735,2330,1,"231646","ENSMUST00000128379.2",3260,"ENSMUSG00000066952","Myo1h","myosin 1H"
"1244","chr1",151228353,151229149,797,"*","Distal Intergenic",1,151138034,151142345,4312,1,"402734","ENSMUST00000188305.1",90319,NA,"C730036E19Rik","RIKEN cDNA C730036E19 gene"
"1245","chr6",55203064,55203889,826,"*","Promoter (<=1kb)",6,55203383,55278625,75243,1,"330323","ENSMUST00000204842.2",0,"ENSMUSG00000038022","Mindy4","MINDY lysine 48 deubiquitinase 4"
"1246","chr7",123330221,123331114,894,"*","Intron (ENSMUST00000207010.1/70497, intron 2 of 19)",7,123286986,123296590,9605,2,"70497","ENSMUST00000205785.1",-33631,"ENSMUSG00000030766","Arhgap17","Rho GTPase activating protein 17"
"1247","chrX",13918266,13919270,1005,"*","Distal Intergenic",20,13714731,13851367,136637,2,"12361","ENSMUST00000132240.1",-66899,"ENSMUSG00000031012","Cask","calcium/calmodulin-dependent serine protein kinase (MAGUK family)"
"1248","chr7",99092709,99093571,863,"*","Intron (ENSMUST00000037968.9/78610, intron 4 of 14)",7,99056063,99099427,43365,2,"78610","ENSMUST00000208012.1",5856,"ENSMUSG00000035354","Uvrag","UV radiation resistance associated gene"
"1249","chr9",96889088,96890010,923,"*","Promoter (<=1kb)",9,96823336,96889413,66078,2,"235534","ENSMUST00000112951.8",0,"ENSMUSG00000043587","Pxylp1","2-phosphoxylose phosphatase 1"
"1250","chr13",36074285,36075187,903,"*","Intron (ENSMUST00000053265.7/380840, intron 2 of 2)",13,36117412,36537593,420182,1,"69955","ENSMUST00000021857.12",-42225,"ENSMUSG00000021420","Fars2","phenylalanine-tRNA synthetase 2 (mitochondrial)"
"1251","chr8",95012245,95013158,914,"*","3' UTR",8,95017692,95045250,27559,1,"54672","ENSMUST00000051259.9",-4534,"ENSMUSG00000060470","Adgrg3","adhesion G protein-coupled receptor G3"
"1252","chr3",129952811,129953707,897,"*","Intron (ENSMUST00000029624.14/66815, intron 1 of 7)",3,129917080,129969989,52910,2,"66815","ENSMUST00000146340.1",16282,"ENSMUSG00000027994","Mcub","mitochondrial calcium uniporter dominant negative beta subunit"
"1253","chr17",40934222,40935115,894,"*","Promoter (<=1kb)",17,40934685,40961988,27304,1,"17850","ENSMUST00000169611.3",0,"ENSMUSG00000023921","Mmut","methylmalonyl-Coenzyme A mutase"
"1254","chr7",125503137,125504046,910,"*","Distal Intergenic",7,125467640,125491596,23957,2,"67711","ENSMUST00000033006.13",-11541,"ENSMUSG00000030750","Nsmce1","NSE1 homolog, SMC5-SMC6 complex component"
"1255","chr17",8225036,8225852,817,"*","Distal Intergenic",17,8236043,8256108,20066,1,"12458","ENSMUST00000231340.1",-10191,"ENSMUSG00000040899","Ccr6","chemokine (C-C motif) receptor 6"
"1256","chr15",100248696,100249607,912,"*","Intron (ENSMUST00000023769.10/11908, intron 3 of 6)",15,100254215,100259912,5698,1,"11908","ENSMUST00000166435.1",-4608,"ENSMUSG00000023027","Atf1","activating transcription factor 1"
