"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1176","chr5",35105281,35106206,926,"*","Promoter (<=1kb)",5,35091501,35105766,14266,2,"16976","ENSMUST00000030986.14",0,"ENSMUSG00000029103","Lrpap1","low density lipoprotein receptor-related protein associated protein 1"
"1177","chr9",89704564,89705433,870,"*","Promoter (<=1kb)",9,89699206,89705068,5863,2,"66111","ENSMUST00000058488.8",0,"ENSMUSG00000032353","Tmed3","transmembrane p24 trafficking protein 3"
"1178","chr11",97702884,97703715,832,"*","Promoter (<=1kb)",11,97703399,97713500,10102,1,"26446","ENSMUST00000103147.4",0,"ENSMUSG00000069744","Psmb3","proteasome (prosome, macropain) subunit, beta type 3"
"1179","chr8",4258852,4259670,819,"*","Promoter (<=1kb)",8,4257660,4259274,1615,2,"330695","ENSMUST00000053252.8",0,"ENSMUSG00000048644","Ctxn1","cortexin 1"
"1180","chr4",155694155,155695091,937,"*","Promoter (<=1kb)",4,155694342,155696481,2140,1,"230991","ENSMUST00000099265.2",0,"ENSMUSG00000074738","Fndc10","fibronectin type III domain containing 10"
"1181","chr15",102295783,102296679,897,"*","Promoter (<=1kb)",15,102296266,102324357,28092,1,"105988","ENSMUST00000064924.5",0,"ENSMUSG00000058290","Espl1","extra spindle pole bodies 1, separase"
"1182","chr3",104220047,104220955,909,"*","Promoter (<=1kb)",3,104013259,104220374,207116,2,"99470","ENSMUST00000064371.13",0,"ENSMUSG00000052539","Magi3","membrane associated guanylate kinase, WW and PDZ domain containing 3"
"1183","chr2",26902523,26903403,881,"*","Promoter (<=1kb)",2,26890435,26902879,12445,2,"20935","ENSMUST00000047632.13",0,"ENSMUSG00000036160","Surf6","surfeit gene 6"
"1184","chr14",54463880,54464574,695,"*","Promoter (<=1kb)",14,54464137,54471497,7361,1,"65107","ENSMUST00000022782.9",0,"ENSMUSG00000022175","Lrp10","low-density lipoprotein receptor-related protein 10"
"1185","chr9",65827198,65828051,854,"*","Promoter (<=1kb)",9,65692391,65827564,135174,2,"214812","ENSMUST00000159109.1",0,"ENSMUSG00000040524","Zfp609","zinc finger protein 609"
"1186","chr13",55099772,55100621,850,"*","Promoter (<=1kb)",13,55027880,55100295,72416,2,"20184","ENSMUST00000026997.11",0,"ENSMUSG00000025878","Uimc1","ubiquitin interaction motif containing 1"
"1187","chr19",47536673,47537568,896,"*","Promoter (<=1kb)",19,47501033,47537119,36087,2,"108689","ENSMUST00000049369.15",0,"ENSMUSG00000042694","Stn1","STN1, CST complex subunit"
"1188","chr9",110116946,110117851,906,"*","Promoter (<=1kb)",9,110117708,110147058,29351,1,"20588","ENSMUST00000098355.5",0,"ENSMUSG00000032481","Smarcc1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 1"
"1189","chr4",83323816,83324654,839,"*","Promoter (<=1kb)",4,83220300,83324255,103956,2,"69863","ENSMUST00000102823.9",0,"ENSMUSG00000038172","Ttc39b","tetratricopeptide repeat domain 39B"
"1190","chr10",4386531,4387437,907,"*","Promoter (<=1kb)",10,4367075,4387475,20401,2,"381990","ENSMUST00000100077.4",38,"ENSMUSG00000075327","Zbtb2","zinc finger and BTB domain containing 2"
"1191","chr2",30692966,30693883,918,"*","Distal Intergenic",2,30658613,30678011,19399,2,"665635","ENSMUST00000144704.1",-14955,NA,"Gm14486","predicted gene 14486"
"1192","chr5",134313228,134314078,851,"*","Promoter (<=1kb)",5,134286909,134314378,27470,2,"14886","ENSMUST00000174867.7",300,"ENSMUSG00000060261","Gtf2i","general transcription factor II I"
"1193","chr13",6648429,6649285,857,"*","Promoter (<=1kb)",13,6579768,6648777,69010,2,"56421","ENSMUST00000138703.7",0,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"1194","chr7",30094566,30095479,914,"*","Promoter (<=1kb)",7,30094777,30104291,9515,1,"26466","ENSMUST00000123095.7",0,"ENSMUSG00000049421","Zfp260","zinc finger protein 260"
"1195","chr8",106935374,106936183,810,"*","Promoter (<=1kb)",8,106935750,107019714,83965,1,"20650","ENSMUST00000212524.1",0,"ENSMUSG00000041308","Sntb2","syntrophin, basic 2"
"1196","chr14",47276516,47277431,916,"*","Promoter (<=1kb)",14,47240944,47276832,35889,2,"218973","ENSMUST00000187531.7",0,"ENSMUSG00000037572","Wdhd1","WD repeat and HMG-box DNA binding protein 1"
"1197","chr17",66101158,66102068,911,"*","Promoter (<=1kb)",17,66078638,66101559,22922,2,"72900","ENSMUST00000143987.8",0,"ENSMUSG00000024099","Ndufv2","NADH:ubiquinone oxidoreductase core subunit V2"
"1198","chr14",34310165,34311057,893,"*","Promoter (<=1kb)",14,34310727,34345265,34539,1,"14661","ENSMUST00000022322.16",0,"ENSMUSG00000021794","Glud1","glutamate dehydrogenase 1"
"1199","chr5",139484095,139485000,906,"*","Promoter (<=1kb)",5,139471211,139484549,13339,2,"100494","ENSMUST00000079996.12",0,"ENSMUSG00000053581","Zfand2a","zinc finger, AN1-type domain 2A"
"1200","chr11",61854637,61855413,777,"*","Promoter (<=1kb)",11,61775649,61855073,79425,2,"29869","ENSMUST00000004920.3",0,"ENSMUSG00000004798","Ulk2","unc-51 like kinase 2"
"1201","chr2",52072456,52073333,878,"*","Promoter (<=1kb)",2,52072832,52122383,49552,1,"51869","ENSMUST00000112693.9",0,"ENSMUSG00000036202","Rif1","replication timing regulatory factor 1"
"1202","chr7",98815781,98816593,813,"*","Distal Intergenic",7,98835112,98846587,11476,1,"22411","ENSMUST00000165122.7",-18519,"ENSMUSG00000015957","Wnt11","wingless-type MMTV integration site family, member 11"
"1203","chr4",45530502,45531445,944,"*","Promoter (<=1kb)",4,45423278,45530330,107053,2,"230126","ENSMUST00000061986.11",-172,"ENSMUSG00000044813","Shb","src homology 2 domain-containing transforming protein B"
"1204","chr4",34882468,34883318,851,"*","Promoter (<=1kb)",4,34803113,34882930,79818,2,"30046","ENSMUST00000098163.8",0,"ENSMUSG00000039967","Zfp292","zinc finger protein 292"
"1205","chr4",33030953,33031878,926,"*","Promoter (<=1kb)",4,33027142,33031323,4182,2,"100504166","ENSMUST00000155691.1",0,"ENSMUSG00000085037","4933421O10Rik","RIKEN cDNA 4933421O10 gene"
"1206","chr16",13109378,13110280,903,"*","Promoter (<=1kb)",16,13109684,13148734,39051,1,"50505","ENSMUST00000023206.13",0,"ENSMUSG00000022545","Ercc4","excision repair cross-complementing rodent repair deficiency, complementation group 4"
"1207","chr15",55111958,55112841,884,"*","Promoter (<=1kb)",15,55112317,55259271,146955,1,"97998","ENSMUST00000096433.9",0,"ENSMUSG00000022419","Deptor","DEP domain containing MTOR-interacting protein"
"1208","chr19",60755582,60756442,861,"*","Promoter (<=1kb)",19,60755987,60759914,3928,1,"332397","ENSMUST00000088237.5",0,"ENSMUSG00000072437","Nanos1","nanos C2HC-type zinc finger 1"
"1209","chr1",191821056,191821928,873,"*","Promoter (<=1kb)",1,191821444,191833050,11607,1,"18005","ENSMUST00000027931.7",0,"ENSMUSG00000026622","Nek2","NIMA (never in mitosis gene a)-related expressed kinase 2"
"1210","chr19",10605076,10605965,890,"*","Promoter (<=1kb)",19,10605327,10629819,24493,1,"13194","ENSMUST00000025649.9",0,"ENSMUSG00000024740","Ddb1","damage specific DNA binding protein 1"
"1211","chr11",52396090,52396952,863,"*","Promoter (<=1kb)",11,52396428,52404242,7815,1,"213673","ENSMUST00000153855.1",0,"ENSMUSG00000036275","9530068E07Rik","RIKEN cDNA 9530068E07 gene"
"1212","chr7",46033266,46034166,901,"*","Promoter (<=1kb)",7,46033698,46084212,50515,1,"211548","ENSMUST00000033121.6",0,"ENSMUSG00000030835","Nomo1","nodal modulator 1"
"1213","chr11",20332481,20333420,940,"*","Promoter (<=1kb)",11,20302180,20332713,30534,2,"55963","ENSMUST00000109594.7",0,"ENSMUSG00000020142","Slc1a4","solute carrier family 1 (glutamate/neutral amino acid transporter), member 4"
"1214","chr7",99858528,99859438,911,"*","Promoter (<=1kb)",7,99859116,99917822,58707,1,"446101","ENSMUST00000036155.9",0,"ENSMUSG00000035211","Xrra1","X-ray radiation resistance associated 1"
"1215","chr8",3279112,3279986,875,"*","Promoter (<=1kb)",8,3150922,3279617,128696,2,"16337","ENSMUST00000091291.4",0,"ENSMUSG00000005534","Insr","insulin receptor"
"1216","chr15",98662419,98663267,849,"*","Promoter (<=1kb)",15,98645134,98662889,17756,2,"74351","ENSMUST00000003450.14",0,"ENSMUSG00000003360","Ddx23","DEAD box helicase 23"
"1217","chr11",96916129,96917008,880,"*","Promoter (<=1kb)",11,96916270,96953466,37197,1,"319371","ENSMUST00000131501.7",0,"ENSMUSG00000078700","D030028A08Rik","RIKEN cDNA D030028A08 gene"
"1218","chr8",70698373,70699299,927,"*","Promoter (<=1kb)",8,70698949,70700616,1668,1,"16478","ENSMUST00000095267.5",0,"ENSMUSG00000071076","Jund","jun D proto-oncogene"
"1219","chr9",86466826,86467696,871,"*","Promoter (<=1kb)",9,86467154,86555923,88770,1,"320615","ENSMUST00000190957.6",0,"ENSMUSG00000034973","Dop1a","DOP1 leucine zipper like protein A"
"1220","chr1",156035701,156036741,1041,"*","Promoter (<=1kb)",1,156004614,156036427,31814,2,"208263","ENSMUST00000097527.9",0,"ENSMUSG00000026466","Tor1aip1","torsin A interacting protein 1"
"1221","chr19",6969380,6970269,890,"*","Promoter (<=1kb)",19,6953713,6969814,16102,2,"18797","ENSMUST00000025912.9",0,"ENSMUSG00000024960","Plcb3","phospholipase C, beta 3"
"1222","chr9",64960415,64961324,910,"*","Promoter (<=1kb)",9,64960905,64986978,26074,1,"69882","ENSMUST00000170517.8",0,"ENSMUSG00000034263","Ints14","integrator complex subunit 14"
"1223","chr13",55321527,55322441,915,"*","Promoter (<=1kb)",13,55319743,55321946,2204,2,"19336","ENSMUST00000225289.1",0,"ENSMUSG00000034789","Rab24","RAB24, member RAS oncogene family"
"1224","chr1",132007627,132008318,692,"*","Promoter (<=1kb)",1,132007876,132023661,15786,1,"13714","ENSMUST00000027696.9",0,"ENSMUSG00000026436","Elk4","ELK4, member of ETS oncogene family"
"1225","chr8",70476528,70477443,916,"*","Promoter (<=1kb)",8,70450219,70476950,26732,2,"234378","ENSMUST00000209415.1",0,"ENSMUSG00000055707","Klhl26","kelch-like 26"
"1226","chr12",98900961,98901822,862,"*","Promoter (<=1kb)",12,98786805,98901172,114368,2,"319670","ENSMUST00000065716.7",0,"ENSMUSG00000051166","Eml5","echinoderm microtubule associated protein like 5"
"1227","chr11",74838224,74838978,755,"*","Promoter (<=1kb)",11,74837468,74843775,6308,1,"17428","ENSMUST00000132150.1",756,"ENSMUSG00000000282","Mnt","max binding protein"
"1228","chr11",69410426,69411274,849,"*","Promoter (2-3kb)",11,69398508,69413675,15168,2,"216850","ENSMUST00000094077.4",2401,"ENSMUSG00000018476","Kdm6b","KDM1 lysine (K)-specific demethylase 6B"
"1229","chr7",131362352,131363275,924,"*","Promoter (<=1kb)",7,131338220,131362759,24540,2,"68277","ENSMUST00000059438.10",0,"ENSMUSG00000040177","2310057M21Rik","RIKEN cDNA 2310057M21 gene"
"1230","chr4",129741981,129742888,908,"*","Promoter (<=1kb)",4,129703164,129742297,39134,2,"20218","ENSMUST00000129342.7",0,"ENSMUSG00000028790","Khdrbs1","KH domain containing, RNA binding, signal transduction associated 1"
"1231","chr15",101246023,101246933,911,"*","Distal Intergenic",15,101254269,101274795,20527,1,"15370","ENSMUST00000228985.1",-7336,"ENSMUSG00000023034","Nr4a1","nuclear receptor subfamily 4, group A, member 1"
"1232","chr7",4149272,4150013,742,"*","Promoter (<=1kb)",7,4147915,4150374,2460,2,"243813","ENSMUST00000058358.7",361,"ENSMUSG00000043432","Leng9","leukocyte receptor cluster (LRC) member 9"
"1233","chr17",46673837,46674750,914,"*","Promoter (<=1kb)",17,46666324,46674287,7964,2,"224823","ENSMUST00000233155.1",0,"ENSMUSG00000023971","Rrp36","ribosomal RNA processing 36"
"1234","chr4",133129997,133130885,889,"*","Promoter (<=1kb)",4,133130505,133199756,69252,1,"242687","ENSMUST00000084241.11",0,"ENSMUSG00000028868","Wasf2","WASP family, member 2"
"1235","chr4",117549890,117550778,889,"*","Promoter (<=1kb)",4,117550365,117674297,123933,1,"140546","ENSMUST00000037127.14",0,"ENSMUSG00000033423","Eri3","exoribonuclease 3"
"1236","chr3",89196220,89197111,892,"*","Distal Intergenic",3,89202928,89208679,5752,1,"14466","ENSMUST00000077367.10",-5817,"ENSMUSG00000028048","Gba","glucosidase, beta, acid"
"1237","chr3",95754445,95755328,884,"*","Promoter (<=1kb)",3,95739976,95754835,14860,2,"71807","ENSMUST00000196077.4",0,"ENSMUSG00000028107","Tars2","threonyl-tRNA synthetase 2, mitochondrial (putative)"
"1238","chr2",44926762,44927680,919,"*","Promoter (<=1kb)",2,44575478,44927161,351684,2,"227835","ENSMUST00000130991.7",0,"ENSMUSG00000036890","Gtdc1","glycosyltransferase-like domain containing 1"
"1239","chr16",57231082,57231961,880,"*","Promoter (<=1kb)",16,57168862,57231504,62643,2,"67581","ENSMUST00000023431.7",0,"ENSMUSG00000022749","Tbc1d23","TBC1 domain family, member 23"
"1240","chr1",119837084,119837925,842,"*","Promoter (<=1kb)",1,119652467,119837613,185147,2,"19258","ENSMUST00000064091.11",0,"ENSMUSG00000026384","Ptpn4","protein tyrosine phosphatase, non-receptor type 4"
"1241","chr16",13671583,13672319,737,"*","Promoter (<=1kb)",16,13671858,13703612,31755,1,"67118","ENSMUST00000023365.12",0,"ENSMUSG00000022684","Bfar","bifunctional apoptosis regulator"
"1242","chr15",73512114,73512982,869,"*","Promoter (<=1kb)",15,73512560,73572242,59683,1,"105841","ENSMUST00000043414.11",0,"ENSMUSG00000036661","Dennd3","DENN/MADD domain containing 3"
"1243","chr10",84621932,84622855,924,"*","Promoter (<=1kb)",10,84622292,84727178,104887,1,"70428","ENSMUST00000077175.6",0,"ENSMUSG00000034453","Polr3b","polymerase (RNA) III (DNA directed) polypeptide B"
"1244","chr6",13677571,13678416,846,"*","Promoter (<=1kb)",6,13625673,13677966,52294,2,"101148","ENSMUST00000045235.7",0,"ENSMUSG00000042742","Bmt2","base methyltransferase of 25S rRNA 2"
"1245","chr2",104589956,104590844,889,"*","Promoter (<=1kb)",2,104590523,104665429,74907,1,"228410","ENSMUST00000028599.7",0,"ENSMUSG00000027176","Cstf3","cleavage stimulation factor, 3' pre-RNA, subunit 3"
"1246","chr15",59314521,59315434,914,"*","Promoter (<=1kb)",15,59315077,59328958,13882,1,"20775","ENSMUST00000162142.1",0,"ENSMUSG00000022351","Sqle","squalene epoxidase"
"1247","chr2",73213950,73214821,872,"*","Promoter (<=1kb)",2,73092801,73214447,121647,2,"67059","ENSMUST00000028517.12",0,"ENSMUSG00000027108","Ola1","Obg-like ATPase 1"
"1248","chr18",46958497,46959415,919,"*","Promoter (<=1kb)",18,46958816,47087995,129180,1,"69456","ENSMUST00000049388.8",0,"ENSMUSG00000042705","Commd10","COMM domain containing 10"
"1249","chr7",80860485,80861338,854,"*","Promoter (<=1kb)",7,80860920,80874969,14050,1,"22691","ENSMUST00000132163.7",0,"ENSMUSG00000038797","Zscan2","zinc finger and SCAN domain containing 2"
"1250","chr9",119340822,119341704,883,"*","Promoter (<=1kb)",9,119341047,119347783,6737,1,"113868","ENSMUST00000177463.7",0,"ENSMUSG00000036138","Acaa1a","acetyl-Coenzyme A acyltransferase 1A"
"1251","chr9",72111499,72112196,698,"*","Promoter (<=1kb)",9,71842688,72111847,269160,2,"21406","ENSMUST00000183404.7",0,"ENSMUSG00000032228","Tcf12","transcription factor 12"
"1252","chr1",37540620,37541516,897,"*","Promoter (<=1kb)",1,37439340,37541016,101677,2,"269181","ENSMUST00000151952.7",0,"ENSMUSG00000026110","Mgat4a","mannoside acetylglucosaminyltransferase 4, isoenzyme A"
"1253","chr17",56303820,56304682,863,"*","Promoter (<=1kb)",17,56304313,56323486,19174,1,"18140","ENSMUST00000113035.7",0,"ENSMUSG00000001228","Uhrf1","ubiquitin-like, containing PHD and RING finger domains, 1"
"1254","chr11",116671100,116671990,891,"*","Promoter (<=1kb)",11,116671660,116675798,4139,1,"66293","ENSMUST00000139934.7",0,"ENSMUSG00000020812","Snhg16","small nucleolar RNA host gene 16"
"1255","chr8",71537050,71537966,917,"*","Promoter (<=1kb)",8,71534255,71537456,3202,2,"69550","ENSMUST00000051672.8",0,"ENSMUSG00000046718","Bst2","bone marrow stromal cell antigen 2"
"1256","chr13",14039085,14039993,909,"*","Promoter (<=1kb)",13,13997949,14039579,41631,2,"70430","ENSMUST00000159893.7",0,"ENSMUSG00000039233","Tbce","tubulin-specific chaperone E"
"1257","chr11",61407634,61408537,904,"*","Exon (ENSMUST00000210265.1/ENSMUST00000210265.1, exon 1 of 1)",11,61362886,61378345,15460,2,"67473","ENSMUST00000148671.1",-29289,"ENSMUSG00000010122","Slc47a1","solute carrier family 47, member 1"
"1258","chr8",23237308,23238206,899,"*","Promoter (<=1kb)",8,23226616,23237659,11044,2,"109145","ENSMUST00000033950.6",0,"ENSMUSG00000031546","Gins4","GINS complex subunit 4 (Sld5 homolog)"
"1259","chr10",80292014,80292895,882,"*","Promoter (<=1kb)",10,80292453,80294114,1662,1,"20054","ENSMUST00000068408.13",0,"ENSMUSG00000063457","Rps15","ribosomal protein S15"
"1260","chr18",74267733,74268644,912,"*","Promoter (<=1kb)",18,74268175,74282732,14558,1,"17190","ENSMUST00000097530.4",0,"ENSMUSG00000024561","Mbd1","methyl-CpG binding domain protein 1"
"1261","chr8",84688915,84689749,835,"*","Promoter (<=1kb)",8,84689247,84699787,10541,1,"212528","ENSMUST00000109767.8",0,"ENSMUSG00000001909","Trmt1","tRNA methyltransferase 1"
"1262","chr4",138304245,138305161,917,"*","Promoter (<=1kb)",4,138304730,138312628,7899,1,"13200","ENSMUST00000030538.4",0,"ENSMUSG00000028757","Ddost","dolichyl-di-phosphooligosaccharide-protein glycotransferase"
"1263","chr11",61493928,61494806,879,"*","Promoter (<=1kb)",11,61488812,61494266,5455,2,"23939","ENSMUST00000101085.8",0,"ENSMUSG00000001034","Mapk7","mitogen-activated protein kinase 7"
"1264","chr12",100159213,100160109,897,"*","Promoter (<=1kb)",12,100125452,100159648,34197,2,"217827","ENSMUST00000021596.8",0,"ENSMUSG00000021179","Nrde2","nrde-2 necessary for RNA interference, domain containing"
"1265","chr11",87422429,87423374,946,"*","Exon (ENSMUST00000093684.1/ENSMUST00000093684.1, exon 1 of 1)",11,87427591,87484766,57176,1,"83560","ENSMUST00000156483.1",-4217,"ENSMUSG00000010342","Tex14","testis expressed gene 14"
"1266","chr4",155734358,155735230,873,"*","Promoter (<=1kb)",4,155734800,155740142,5343,1,"381582","ENSMUST00000147721.7",0,"ENSMUSG00000084845","Tmem240","transmembrane protein 240"
"1267","chr1",13660106,13660953,848,"*","Promoter (<=1kb)",1,13623330,13660546,37217,2,"212442","ENSMUST00000027071.6",0,"ENSMUSG00000025937","Lactb2","lactamase, beta 2"
"1268","chr17",27839606,27840510,905,"*","Promoter (<=1kb)",17,27840084,27851968,11885,1,"20630","ENSMUST00000137581.2",0,"ENSMUSG00000024217","Snrpc","U1 small nuclear ribonucleoprotein C"
"1269","chr9",121277218,121278108,891,"*","Promoter (<=1kb)",9,121102544,121277197,174654,2,"209012","ENSMUST00000164336.7",-21,"ENSMUSG00000040936","Ulk4","unc-51-like kinase 4"
"1270","chr19",5106582,5107468,887,"*","Promoter (<=1kb)",19,5099205,5107072,7868,2,"76308","ENSMUST00000025804.6",0,"ENSMUSG00000024870","Rab1b","RAB1B, member RAS oncogene family"
"1271","chr17",34930798,34931692,895,"*","Promoter (<=1kb)",17,34931253,34935921,4669,1,"18010","ENSMUST00000007253.5",0,"ENSMUSG00000007038","Neu1","neuraminidase 1"
"1272","chr17",32350192,32351083,892,"*","Promoter (<=1kb)",17,32321424,32350575,29152,2,"54194","ENSMUST00000236039.1",0,"ENSMUSG00000002625","Akap8l","A kinase (PRKA) anchor protein 8-like"
"1273","chr10",93589133,93590039,907,"*","Promoter (<=1kb)",10,93583029,93589706,6678,2,"69878","ENSMUST00000020203.6",0,"ENSMUSG00000020018","Snrpf","small nuclear ribonucleoprotein polypeptide F"
"1274","chr13",19395208,19396171,964,"*","Promoter (<=1kb)",13,19357676,19395734,38059,2,"76205","ENSMUST00000197565.2",0,"ENSMUSG00000003062","Stard3nl","STARD3 N-terminal like"
"1275","chr11",96977341,96978189,849,"*","Promoter (<=1kb)",11,96953341,96977711,24371,2,"78912","ENSMUST00000107624.7",0,"ENSMUSG00000018678","Sp2","Sp2 transcription factor"
"1276","chr16",91688354,91689261,908,"*","Promoter (<=1kb)",16,91688898,91711953,23056,1,"100038392","ENSMUST00000232491.1",0,"ENSMUSG00000085169","Gm10785","predicted gene 10785"
"1277","chr10",77032747,77033657,911,"*","Promoter (<=1kb)",10,77033212,77050431,17220,1,"20509","ENSMUST00000105410.9",0,"ENSMUSG00000001436","Slc19a1","solute carrier family 19 (folate transporter), member 1"
"1278","chr11",101095081,101095960,880,"*","Promoter (<=1kb)",11,101091823,101095436,3614,2,"19183","ENSMUST00000019447.14",0,"ENSMUSG00000019303","Psmc3ip","proteasome (prosome, macropain) 26S subunit, ATPase 3, interacting protein"
"1279","chr1",54557239,54558152,914,"*","Promoter (<=1kb)",1,54472994,54557682,84689,2,"241062","ENSMUST00000097739.4",0,"ENSMUSG00000073678","Pgap1","post-GPI attachment to proteins 1"
"1280","chr9",107887723,107888579,857,"*","Promoter (<=1kb)",9,107888151,107903134,14984,1,"72825","ENSMUST00000191906.5",0,"ENSMUSG00000032583","Mon1a","MON1 homolog A, secretory traffciking associated"
"1281","chr11",98794744,98795646,903,"*","Promoter (<=1kb)",11,98795516,98807859,12344,1,"74026","ENSMUST00000037915.8",0,"ENSMUSG00000052915","Msl1","male specific lethal 1"
"1282","chr4",154011387,154012273,887,"*","Promoter (<=1kb)",4,154011731,154021513,9783,1,"72946","ENSMUST00000169622.7",0,"ENSMUSG00000029028","Lrrc47","leucine rich repeat containing 47"
"1283","chr7",118243300,118244181,882,"*","Promoter (<=1kb)",7,118131308,118243637,112330,2,"233789","ENSMUST00000032891.14",0,"ENSMUSG00000030655","Smg1","SMG1 nonsense mediated mRNA decay associated PI3K related kinase"
"1284","chr2",26351615,26352503,889,"*","Promoter (<=1kb)",2,26348121,26352100,3980,2,"52838","ENSMUST00000125848.1",0,"ENSMUSG00000075467","Dnlz","DNL-type zinc finger"
"1285","chr2",4881561,4882391,831,"*","Promoter (<=1kb)",2,4881564,4910557,28994,1,"109079","ENSMUST00000027973.13",0,"ENSMUSG00000026662","Sephs1","selenophosphate synthetase 1"
"1286","chr19",40894348,40895149,802,"*","Promoter (<=1kb)",19,40894703,40894789,87,1,"102466881","ENSMUST00000183735.1",0,"ENSMUSG00000099118","Mir8092","microRNA 8092"
"1287","chr10",13868427,13869327,901,"*","Promoter (<=1kb)",10,13647054,13868980,221927,2,"66253","ENSMUST00000162610.7",0,"ENSMUSG00000019806","Aig1","androgen-induced 1"
"1288","chr12",21285776,21286641,866,"*","Promoter (<=1kb)",12,21267420,21286219,18800,2,"16413","ENSMUST00000232072.1",0,"ENSMUSG00000062352","Itgb1bp1","integrin beta 1 binding protein 1"
"1289","chr11",64079066,64079975,910,"*","Promoter (<=1kb)",11,64079484,64083259,3776,1,"66456","ENSMUST00000135037.7",0,"ENSMUSG00000087497","2810001G20Rik","RIKEN cDNA 2810001G20 gene"
"1290","chr16",95990469,95991372,904,"*","Promoter (<=1kb)",16,95979933,95990960,11028,2,"56088","ENSMUST00000023630.15",0,"ENSMUSG00000022913","Psmg1","proteasome (prosome, macropain) assembly chaperone 1"
"1291","chr12",104751650,104752514,865,"*","Promoter (<=1kb)",12,104687742,104751952,64211,2,"192119","ENSMUST00000041987.6",0,"ENSMUSG00000041415","Dicer1","dicer 1, ribonuclease type III"
"1292","chrX",94366509,94367409,901,"*","Promoter (<=1kb)",20,94355053,94366777,11725,2,"631145","ENSMUST00000044989.11",0,"ENSMUSG00000043549","Fam90a1b","family with sequence similarity 90, member A1B"
"1293","chr9",56994684,56995473,790,"*","Promoter (<=1kb)",9,56994923,57062807,67885,1,"56294","ENSMUST00000034832.7",0,"ENSMUSG00000032290","Ptpn9","protein tyrosine phosphatase, non-receptor type 9"
"1294","chr4",132345178,132345997,820,"*","Promoter (<=1kb)",4,132331919,132345747,13829,2,"100088","ENSMUST00000084250.10",0,"ENSMUSG00000028896","Rcc1","regulator of chromosome condensation 1"
"1295","chr16",46009995,46010899,905,"*","Promoter (<=1kb)",16,45959263,46010218,50956,2,"433022","ENSMUST00000130481.1",0,"ENSMUSG00000087141","Plcxd2","phosphatidylinositol-specific phospholipase C, X domain containing 2"
"1296","chr11",100574602,100575500,899,"*","Promoter (<=1kb)",11,100574904,100581728,6825,1,"12799","ENSMUST00000103120.4",0,"ENSMUSG00000006782","Cnp","2',3'-cyclic nucleotide 3' phosphodiesterase"
"1297","chr5",149677966,149678883,918,"*","Promoter (<=1kb)",5,149678230,149762599,84370,1,"381694","ENSMUST00000100404.5",0,"ENSMUSG00000051950","B3glct","beta-3-glucosyltransferase"
"1298","chr14",54517070,54517963,894,"*","Promoter (<=1kb)",14,54507187,54517525,10339,2,"27374","ENSMUST00000023873.11",0,"ENSMUSG00000023110","Prmt5","protein arginine N-methyltransferase 5"
"1299","chr19",3707830,3708735,906,"*","Promoter (<=1kb)",19,3708293,3716734,8442,1,"72056","ENSMUST00000237320.1",0,"ENSMUSG00000035372","1810055G02Rik","RIKEN cDNA 1810055G02 gene"
"1300","chr9",21411431,21412284,854,"*","Promoter (<=1kb)",9,21405242,21411720,6479,2,"330902","ENSMUST00000181812.1",0,"ENSMUSG00000097665","Gm16853","predicted gene, 16853"
"1301","chr5",105699703,105700215,513,"*","Promoter (<=1kb)",5,105699969,105815215,115247,1,"231549","ENSMUST00000060531.15",0,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"1302","chr9",108807911,108808821,911,"*","Promoter (<=1kb)",9,108808368,108818844,10477,1,"80987","ENSMUST00000035218.8",0,"ENSMUSG00000032598","Nckipsd","NCK interacting protein with SH3 domain"
"1303","chr6",88074798,88075703,906,"*","Distal Intergenic",6,88084482,88105304,20823,1,"103963","ENSMUST00000032143.7",-8779,"ENSMUSG00000030062","Rpn1","ribophorin I"
"1304","chr2",31973936,31974835,900,"*","Promoter (<=1kb)",2,31974436,32052371,77936,1,"227720","ENSMUST00000065398.12",0,"ENSMUSG00000001855","Nup214","nucleoporin 214"
"1305","chr17",23828723,23829626,904,"*","Promoter (<=1kb)",17,23824738,23829136,4399,2,"67673","ENSMUST00000069579.6",0,"ENSMUSG00000055839","Elob","elongin B"
"1306","chr5",134176262,134177141,880,"*","Promoter (<=1kb)",5,134148054,134176774,28721,2,"94254","ENSMUST00000076228.2",0,"ENSMUSG00000061979","Rcc1l","reculator of chromosome condensation 1 like"
"1307","chr6",83775450,83776358,909,"*","Promoter (<=1kb)",6,83768885,83775813,6929,2,"21766","ENSMUST00000014892.7",0,"ENSMUSG00000014748","Tex261","testis expressed gene 261"
"1308","chr7",16923787,16924785,999,"*","Promoter (<=1kb)",7,16915379,16924114,8736,2,"12315","ENSMUST00000019514.9",0,"ENSMUSG00000019370","Calm3","calmodulin 3"
"1309","chr17",63500035,63500778,744,"*","Promoter (<=1kb)",17,63057452,63500017,442566,2,"50758","ENSMUST00000024761.12",-18,"ENSMUSG00000023965","Fbxl17","F-box and leucine-rich repeat protein 17"
