"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"942","chr13",112317888,112318797,910,"*","Promoter (<=1kb)",13,112318454,112339876,21423,1,"77318","ENSMUST00000223871.1",0,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"943","chr13",33003187,33003900,714,"*","Promoter (<=1kb)",13,33003250,33017957,14708,1,"20723","ENSMUST00000063191.13",0,"ENSMUSG00000045827","Serpinb9","serine (or cysteine) peptidase inhibitor, clade B, member 9"
"944","chr7",79498886,79499530,645,"*","Promoter (<=1kb)",7,79500026,79531303,31278,1,"101694","ENSMUST00000182495.1",-496,"ENSMUSG00000097023","Mir9-3hg","Mir9-3 host gene"
"945","chr11",115353936,115354840,905,"*","Promoter (<=1kb)",11,115354112,115355373,1262,2,"217310","ENSMUST00000153447.1",533,"ENSMUSG00000034586","Hid1","HID1 domain containing"
"946","chr13",109822131,109823045,915,"*","Intron (ENSMUST00000122041.7/238871, intron 7 of 16)",13,109757221,109761612,4392,1,"238871","ENSMUST00000152630.1",64910,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"947","chr11",103699470,103700178,709,"*","Promoter (1-2kb)",11,103676849,103697898,21050,2,"56494","ENSMUST00000021329.13",-1572,"ENSMUSG00000020946","Gosr2","golgi SNAP receptor complex member 2"
"948","chr5",146230811,146231692,882,"*","Promoter (<=1kb)",5,146231230,146302874,71645,1,"264064","ENSMUST00000162494.7",0,"ENSMUSG00000029635","Cdk8","cyclin-dependent kinase 8"
"949","chr11",62749231,62750150,920,"*","Exon (ENSMUST00000175753.2/ENSMUST00000175753.2, exon 1 of 1)",11,62700356,62731885,31530,2,"170740","ENSMUST00000150336.7",-17346,"ENSMUSG00000005267","Zfp287","zinc finger protein 287"
"950","chr18",38600878,38601778,901,"*","Promoter (<=1kb)",18,38586247,38601415,15169,2,"24066","ENSMUST00000025295.7",0,"ENSMUSG00000024427","Spry4","sprouty RTK signaling antagonist 4"
"951","chr1",62621320,62622235,916,"*","Intron (ENSMUST00000075374.9/72823, intron 22 of 22)",1,62703285,62739932,36648,1,"18187","ENSMUST00000126344.1",-81050,"ENSMUSG00000025969","Nrp2","neuropilin 2"
"952","chr11",67481924,67482775,852,"*","Intron (ENSMUST00000108681.7/14457, intron 1 of 13)",11,67455724,67665449,209726,1,"14457","ENSMUST00000136796.7",26200,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"953","chr11",86924968,86925868,901,"*","Distal Intergenic",11,86940599,86972024,31426,2,"77864","ENSMUST00000238921.1",46156,"ENSMUSG00000018427","Ypel2","yippee like 2"
"954","chr14",64330208,64331090,883,"*","Intron (ENSMUST00000067927.8/110265, intron 6 of 10)",14,64122626,64416948,294323,2,"110265","ENSMUST00000210428.1",85858,"ENSMUSG00000054733","Msra","methionine sulfoxide reductase A"
"955","chr5",115340737,115341637,901,"*","Promoter (<=1kb)",5,115333239,115341178,7940,2,"384281","ENSMUST00000139167.2",0,"ENSMUSG00000029536","Gatc","glutamyl-tRNA(Gln) amidotransferase, subunit C"
"956","chr9",70257320,70258207,888,"*","Intron (ENSMUST00000213863.1/71602, intron 1 of 3)",9,70207368,70399766,192399,1,"71602","ENSMUST00000034745.8",49952,"ENSMUSG00000032220","Myo1e","myosin IE"
"957","chr6",94699823,94700670,848,"*","Promoter (<=1kb)",6,94604529,94700158,95630,2,"16206","ENSMUST00000204645.2",0,"ENSMUSG00000030029","Lrig1","leucine-rich repeats and immunoglobulin-like domains 1"
"958","chr13",112869813,112870660,848,"*","Promoter (2-3kb)",13,112867855,112873019,5165,2,"72198","ENSMUST00000223559.1",2359,"ENSMUSG00000016018","Mtrex","Mtr4 exosome RNA helicase"
"959","chr10",44601789,44602614,826,"*","Exon (ENSMUST00000216739.1/ENSMUST00000216739.1, exon 1 of 2)",10,44446717,44528501,81785,2,"12142","ENSMUST00000167340.1",-73288,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"960","chr6",29270717,29271537,821,"*","Promoter (<=1kb)",6,29272488,29275186,2699,1,"69573","ENSMUST00000115289.1",-951,"ENSMUSG00000043421","Hilpda","hypoxia inducible lipid droplet associated"
"961","chr5",103732252,103733139,888,"*","Intron (ENSMUST00000126335.1/17355, intron 2 of 6)",5,103754162,103855322,101161,1,"17355","ENSMUST00000054979.9",-21023,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"962","chr16",17000839,17001744,906,"*","Intron (ENSMUST00000232611.1/26413, intron 1 of 8)",16,17018413,17024055,5643,1,"26413","ENSMUST00000231420.1",-16669,"ENSMUSG00000063358","Mapk1","mitogen-activated protein kinase 1"
"963","chr11",106669475,106670345,871,"*","Intron (ENSMUST00000103069.9/18613, intron 13 of 13)",11,106688783,106691347,2565,2,"18613","ENSMUST00000135481.1",21002,"ENSMUSG00000020717","Pecam1","platelet/endothelial cell adhesion molecule 1"
"964","chr3",84125646,84126545,900,"*","Intron (ENSMUST00000047368.7/76915, intron 4 of 7)",3,84087933,84155786,67854,2,"76915","ENSMUST00000047368.7",29241,"ENSMUSG00000033752","Mnd1","meiotic nuclear divisions 1"
"965","chr4",135023759,135024577,819,"*","Distal Intergenic",4,134931010,134936078,5069,1,"68592","ENSMUST00000144037.1",92749,"ENSMUSG00000028821","Syf2","SYF2 homolog, RNA splicing factor (S. cerevisiae)"
"966","chr19",33222472,33223264,793,"*","Intron (ENSMUST00000096114.12/67795, intron 4 of 6)",19,33157112,33157201,90,1,"100628575","ENSMUST00000199287.1",65360,"ENSMUSG00000106278","Mir3970","microRNA 3970"
"967","chr1",192078216,192079090,875,"*","Intron (ENSMUST00000085573.11/22033, intron 1 of 11)",1,191997430,192092559,95130,2,"22033","ENSMUST00000085573.11",13469,"ENSMUSG00000026637","Traf5","TNF receptor-associated factor 5"
"968","chr3",79173039,79173946,908,"*","Promoter (<=1kb)",3,79109066,79173198,64133,2,"76089","ENSMUST00000152275.7",0,"ENSMUSG00000062232","Rapgef2","Rap guanine nucleotide exchange factor (GEF) 2"
"969","chr6",114842576,114843458,883,"*","Intron (ENSMUST00000032457.16/74244, intron 18 of 18)",6,114856151,114859222,3072,1,"74244","ENSMUST00000182934.1",-12693,"ENSMUSG00000030314","Atg7","autophagy related 7"
"970","chr15",73617364,73618262,899,"*","Promoter (<=1kb)",15,73580290,73617324,37035,2,"106068","ENSMUST00000076224.11",-40,"ENSMUSG00000079020","Slc45a4","solute carrier family 45, member 4"
"971","chr4",107213148,107214046,899,"*","Intron (ENSMUST00000094916.4/546840, intron 2 of 4)",4,107209180,107218060,8881,1,"546840","ENSMUST00000094916.4",3968,"ENSMUSG00000070877","Ldlrad1","low density lipoprotein receptor class A domain containing 1"
"972","chr7",140981544,140982392,849,"*","Distal Intergenic",7,140968040,140969825,1786,1,"68713","ENSMUST00000026564.8",13504,"ENSMUSG00000025491","Ifitm1","interferon induced transmembrane protein 1"
"973","chr15",37215109,37216026,918,"*","Distal Intergenic",15,37233036,37333647,100612,1,"252973","ENSMUST00000161405.7",-17010,"ENSMUSG00000022286","Grhl2","grainyhead like transcription factor 2"
"974","chr1",87934859,87935707,849,"*","Promoter (<=1kb)",1,87935283,87940265,4983,1,"227333","ENSMUST00000189726.1",0,"ENSMUSG00000070738","Dgkd","diacylglycerol kinase, delta"
"975","chr16",91794215,91794988,774,"*","Intron (ENSMUST00000114001.7/16443, intron 5 of 28)",16,91804622,91816917,12296,1,"16443","ENSMUST00000124094.7",-9634,"ENSMUSG00000022957","Itsn1","intersectin 1 (SH3 domain protein 1A)"
"976","chr9",96713887,96714744,858,"*","Intron (ENSMUST00000152594.7/245007, intron 5 of 5)",9,96688477,96719565,31089,2,"245007","ENSMUST00000128269.7",4821,"ENSMUSG00000040433","Zbtb38","zinc finger and BTB domain containing 38"
"977","chr4",138257019,138257898,880,"*","Promoter (<=1kb)",4,138256735,138259111,2377,1,"230863","ENSMUST00000154421.1",284,"ENSMUSG00000045349","Sh2d5","SH2 domain containing 5"
"978","chr18",35874144,35874922,779,"*","Exon (ENSMUST00000235808.1/ENSMUST00000235808.1, exon 1 of 2)",18,35854738,35858619,3882,1,"67393","ENSMUST00000235404.1",19406,"ENSMUSG00000046668","Cxxc5","CXXC finger 5"
"979","chr18",70640079,70640975,897,"*","Distal Intergenic",18,70617773,70625777,8005,1,"17191","ENSMUST00000128555.1",22306,"ENSMUSG00000024513","Mbd2","methyl-CpG binding domain protein 2"
"980","chr18",89181441,89182281,841,"*","Intron (ENSMUST00000235651.1/225825, intron 1 of 7)",18,89177028,89272229,95202,1,"225825","ENSMUST00000236828.1",4413,"ENSMUSG00000034028","Cd226","CD226 antigen"
"981","chr1",161728329,161729231,903,"*","Distal Intergenic",1,161780689,161788495,7807,2,"14103","ENSMUST00000000834.3",59264,"ENSMUSG00000000817","Fasl","Fas ligand (TNF superfamily, member 6)"
"982","chr11",55060640,55061483,844,"*","Intron (ENSMUST00000055040.12/52570, intron 1 of 6)",11,55049731,55078107,28377,2,"52570","ENSMUST00000055040.12",16624,"ENSMUSG00000049588","Ccdc69","coiled-coil domain containing 69"
"983","chr15",102460701,102461617,917,"*","Promoter (<=1kb)",15,102460083,102462776,2694,1,"66151","ENSMUST00000164688.1",618,"ENSMUSG00000023048","Prr13","proline rich 13"
"984","chr2",167093244,167094135,892,"*","Exon (ENSMUST00000121824.1/ENSMUST00000121824.1, exon 1 of 1)",2,167065276,167065365,90,1,"100217443","ENSMUST00000104510.1",27968,NA,"Snord12","small nucleolar RNA, C/D box 12"
"985","chr7",16056863,16057693,831,"*","Distal Intergenic",7,16061814,16096334,34521,1,"666528","ENSMUST00000209369.1",-4121,"ENSMUSG00000078796","Zfp541","zinc finger protein 541"
"986","chr9",55395389,55396261,873,"*","Intron (ENSMUST00000085754.9/244886, intron 3 of 10)",9,55333201,55437358,104158,1,"244886","ENSMUST00000130465.1",62188,"ENSMUSG00000032313","Tmem266","transmembrane protein 266"
"987","chr1",38437510,38438370,861,"*","Intron (ENSMUST00000095027.8/16764, intron 4 of 21)",1,38177326,38627185,449860,2,"16764","ENSMUST00000095027.8",188815,"ENSMUSG00000037138","Aff3","AF4/FMR2 family, member 3"
"988","chr15",36705448,36706258,811,"*","Distal Intergenic",15,36790712,36792414,1703,2,"22631","ENSMUST00000126184.1",86156,"ENSMUSG00000022285","Ywhaz","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide"
"989","chr11",51578267,51579083,817,"*","Exon (ENSMUST00000151098.1/237759, exon 4 of 6)",11,51574432,51580299,5868,1,"237759","ENSMUST00000151098.1",3835,"ENSMUSG00000063564","Col23a1","collagen, type XXIII, alpha 1"
"990","chr5",117159637,117160357,721,"*","Intron (ENSMUST00000111978.7/330177, intron 1 of 20)",5,117133641,117187448,53808,1,"330177","ENSMUST00000153709.1",25996,"ENSMUSG00000061288","Taok3","TAO kinase 3"
"991","chr3",50615392,50616308,917,"*","Distal Intergenic",3,50415970,50443614,27645,2,"26570","ENSMUST00000142932.2",-171778,"ENSMUSG00000027737","Slc7a11","solute carrier family 7 (cationic amino acid transporter, y+ system), member 11"
"992","chr17",29435323,29436169,847,"*","Exon (ENSMUST00000234020.1/ENSMUST00000234020.1, exon 1 of 1)",17,29490753,29496112,5360,1,"18712","ENSMUST00000024811.8",-54584,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"993","chr18",65326736,65327588,853,"*","Intron (ENSMUST00000035548.15/225638, intron 4 of 12)",18,65274743,65349534,74792,2,"225638","ENSMUST00000141250.1",21946,"ENSMUSG00000032845","Alpk2","alpha-kinase 2"
"994","chr12",85123008,85123709,702,"*","Promoter (2-3kb)",12,85125861,85134090,8230,1,"78920","ENSMUST00000223413.1",-2152,"ENSMUSG00000004789","Dlst","dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)"
"995","chr3",154182716,154183619,904,"*","Intron (ENSMUST00000089948.5/242259, intron 2 of 21)",3,154222482,154225525,3044,1,"242259","ENSMUST00000128362.1",-38863,"ENSMUSG00000028360","Slc44a5","solute carrier family 44, member 5"
"996","chr9",61967067,61967984,918,"*","Intron (ENSMUST00000135050.1/74090, intron 2 of 4)",9,61956046,61976573,20528,2,"74090","ENSMUST00000113990.1",8589,"ENSMUSG00000032278","Paqr5","progestin and adipoQ receptor family member V"
"997","chr7",132652773,132653644,872,"*","Intron (ENSMUST00000033241.5/76429, intron 6 of 6)",7,132630371,132641567,11197,1,"76429","ENSMUST00000130672.1",22402,"ENSMUSG00000030946","Lhpp","phospholysine phosphohistidine inorganic pyrophosphate phosphatase"
"998","chr9",67105647,67106543,897,"*","Exon (ENSMUST00000213227.1/102632690, exon 2 of 3)",9,67102300,67109601,7302,1,"102632690","ENSMUST00000213227.1",3347,"ENSMUSG00000111825","Gm10646","predicted gene 10646"
"999","chr15",38470309,38471247,939,"*","Distal Intergenic",15,38490473,38490547,75,2,"102465574","ENSMUST00000183910.1",19300,"ENSMUSG00000099110","Mir6951","microRNA 6951"
"1000","chr6",146107127,146108038,912,"*","Distal Intergenic",6,146120595,146147208,26614,2,"16439","ENSMUST00000137938.1",39170,"ENSMUSG00000030287","Itpr2","inositol 1,4,5-triphosphate receptor 2"
"1001","chr4",149661814,149662725,912,"*","Promoter (<=1kb)",4,149650640,149663284,12645,2,"18707","ENSMUST00000105689.7",559,"ENSMUSG00000039936","Pik3cd","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta"
"1002","chr15",27390406,27391236,831,"*","Distal Intergenic",15,27466677,27594909,128233,1,"11732","ENSMUST00000022875.6",-75441,"ENSMUSG00000022265","Ank","progressive ankylosis"
"1003","chr9",75427269,75428150,882,"*","Distal Intergenic",9,75441524,75466432,24909,1,"235497","ENSMUST00000213767.1",-13374,"ENSMUSG00000042487","Leo1","Leo1, Paf1/RNA polymerase II complex component"
"1004","chr5",147339302,147340160,859,"*","Intron (ENSMUST00000049324.12/14255, intron 20 of 23)",5,147314984,147322440,7457,2,"231903","ENSMUST00000100433.4",-16862,"ENSMUSG00000075543","Urad","ureidoimidazoline (2-oxo-4-hydroxy-4-carboxy-5) decarboxylase"
"1005","chr1",36307479,36308359,881,"*","Promoter (<=1kb)",1,36307733,36319203,11471,1,"214855","ENSMUST00000126413.7",0,"ENSMUSG00000037447","Arid5a","AT rich interactive domain 5A (MRF1-like)"
"1006","chr2",4917197,4918077,881,"*","Promoter (<=1kb)",2,4919019,4938730,19712,1,"16922","ENSMUST00000027975.7",-942,"ENSMUSG00000026664","Phyh","phytanoyl-CoA hydroxylase"
"1007","chr1",36883513,36884390,878,"*","Intron (ENSMUST00000027290.11/56030, intron 2 of 40)",1,36792191,36939527,147337,2,"56030","ENSMUST00000027290.11",55137,"ENSMUSG00000026116","Tmem131","transmembrane protein 131"
"1008","chr9",61963110,61964008,899,"*","Exon (ENSMUST00000135050.1/74090, exon 3 of 5)",9,61956046,61976573,20528,2,"74090","ENSMUST00000113990.1",12565,"ENSMUSG00000032278","Paqr5","progestin and adipoQ receptor family member V"
"1009","chr4",150594150,150594969,820,"*","Intron (ENSMUST00000105682.8/68703, intron 12 of 22)",4,150615415,150617420,2006,1,"68703","ENSMUST00000219467.1",-20446,"ENSMUSG00000039852","Rere","arginine glutamic acid dipeptide (RE) repeats"
"1010","chr5",125444262,125445155,894,"*","Promoter (2-3kb)",5,125441750,125454726,12977,1,"76809","ENSMUST00000198811.1",2512,"ENSMUSG00000037905","Bri3bp","Bri3 binding protein"
"1011","chr1",181169932,181170858,927,"*","Distal Intergenic",1,181180407,181183739,3333,2,"226757","ENSMUST00000159290.1",12881,"ENSMUSG00000038733","Wdr26","WD repeat domain 26"
"1012","chr11",113617324,113618161,838,"*","Promoter (1-2kb)",11,113619342,113626028,6687,1,"20606","ENSMUST00000146390.2",-1181,"ENSMUSG00000047904","Sstr2","somatostatin receptor 2"
"1013","chr4",138261898,138262807,910,"*","Promoter (<=1kb)",4,138262232,138301492,39261,1,"16559","ENSMUST00000030539.9",0,"ENSMUSG00000028758","Kif17","kinesin family member 17"
"1014","chr11",100852820,100853694,875,"*","Promoter (2-3kb)",11,100780731,100850724,69994,2,"20851","ENSMUST00000004143.2",-2096,"ENSMUSG00000020919","Stat5b","signal transducer and activator of transcription 5B"
"1015","chr14",75022293,75023382,1090,"*","Intron (ENSMUST00000036072.7/271221, intron 1 of 13)",14,75016027,75052532,36506,1,"271221","ENSMUST00000036072.7",6266,"ENSMUSG00000034959","Rubcnl","RUN and cysteine rich domain containing beclin 1 interacting protein like"
"1016","chr4",53155167,53156040,874,"*","Intron (ENSMUST00000030010.3/11303, intron 1 of 49)",4,53030787,53159895,129109,2,"11303","ENSMUST00000030010.3",3855,"ENSMUSG00000015243","Abca1","ATP-binding cassette, sub-family A (ABC1), member 1"
"1017","chr15",80024026,80024936,911,"*","Intron (ENSMUST00000230187.1/ENSMUST00000230187.1, intron 1 of 4)",15,80002391,80014977,12587,2,"18591","ENSMUST00000229168.1",-9049,"ENSMUSG00000000489","Pdgfb","platelet derived growth factor, B polypeptide"
"1018","chr16",36531501,36531953,453,"*","Intron (ENSMUST00000063597.13/12374, intron 1 of 6)",16,36494467,36561606,67140,2,"12374","ENSMUST00000172826.1",29653,"ENSMUSG00000051980","Casr","calcium-sensing receptor"
"1019","chr14",57998772,57999656,885,"*","Promoter (<=1kb)",14,57916261,57999262,83002,2,"68514","ENSMUST00000022543.9",0,"ENSMUSG00000021973","Micu2","mitochondrial calcium uptake 2"
"1020","chr1",85770000,85770845,846,"*","Intron (ENSMUST00000159122.7/319997, intron 3 of 7)",1,85775271,85784694,9424,1,"77762","ENSMUST00000187270.1",-4426,"ENSMUSG00000100217","9930111H07Rik","RIKEN cDNA 9930111H07 gene"
"1021","chr17",88497847,88498724,878,"*","Distal Intergenic",17,88530118,88588367,58250,1,"73825","ENSMUST00000038551.7",-31394,"ENSMUSG00000034709","Ppp1r21","protein phosphatase 1, regulatory subunit 21"
"1022","chr1",130824050,130824966,917,"*","Promoter (1-2kb)",1,130826684,130852249,25566,1,"18703","ENSMUST00000027675.13",-1718,"ENSMUSG00000026417","Pigr","polymeric immunoglobulin receptor"
"1023","chr5",122965273,122966179,907,"*","Intron (ENSMUST00000046073.15/30841, intron 4 of 22)",5,122934836,122953117,18282,2,"30841","ENSMUST00000138929.7",-12156,"ENSMUSG00000029475","Kdm2b","lysine (K)-specific demethylase 2B"
"1024","chr4",116667937,116668849,913,"*","Distal Intergenic",4,116636510,116651680,15171,2,"58810","ENSMUST00000030455.14",-16257,"ENSMUSG00000028692","Akr1a1","aldo-keto reductase family 1, member A1 (aldehyde reductase)"
"1025","chr15",31466473,31467334,862,"*","Intron (ENSMUST00000090227.5/223455, intron 23 of 25)",15,31465251,31471991,6741,2,"223455","ENSMUST00000226868.1",4657,"ENSMUSG00000039100","Marchf6","membrane associated ring-CH-type finger 6"
"1026","chr6",54775448,54776350,903,"*","Distal Intergenic",6,54816916,54893500,76585,1,"387524","ENSMUST00000079869.12",-40566,"ENSMUSG00000058446","Znrf2","zinc and ring finger 2"
"1027","chr1",54919830,54920741,912,"*","Intron (ENSMUST00000179030.7/329154, intron 1 of 27)",1,54735302,54926354,191053,2,"329154","ENSMUST00000178935.7",5613,"ENSMUSG00000052331","Ankrd44","ankyrin repeat domain 44"
"1028","chr8",10840544,10841488,945,"*","Distal Intergenic",8,10871509,10882435,10927,2,"320014","ENSMUST00000208358.1",40947,"ENSMUSG00000109473","B930025P03Rik","RIKEN cDNA B930025P03 gene"
"1029","chr1",150164611,150165509,899,"*","Promoter (<=1kb)",1,150159043,150164948,5906,2,"102639566","ENSMUST00000181308.1",0,"ENSMUSG00000097754","Ptgs2os2","prostaglandin-endoperoxide synthase 2, opposite strand 2"
"1030","chr5",113011757,113012623,867,"*","Promoter (2-3kb)",5,112960544,113015503,54960,2,"320129","ENSMUST00000197776.1",2880,"ENSMUSG00000042249","Grk3","G protein-coupled receptor kinase 3"
"1031","chr12",91587973,91588812,840,"*","Promoter (<=1kb)",12,91586625,91589639,3015,2,"83602","ENSMUST00000163693.1",827,"ENSMUSG00000020962","Gtf2a1","general transcription factor II A, 1"
"1032","chr10",80222892,80223776,885,"*","Promoter (2-3kb)",10,80226434,80243903,17470,1,"68114","ENSMUST00000020365.14",-2658,"ENSMUSG00000020156","Pwwp3a","PWWP domain containing 3A, DNA repair factor"
"1033","chr13",34683126,34683845,720,"*","Distal Intergenic",13,34627834,34653486,25653,2,"66895","ENSMUST00000053459.14",-29640,"ENSMUSG00000021411","Pxdc1","PX domain containing 1"
"1034","chr10",82780030,82780943,914,"*","Distal Intergenic",10,82748701,82764144,15444,2,"18045","ENSMUST00000130911.7",-15886,"ENSMUSG00000020248","Nfyb","nuclear transcription factor-Y beta"
"1035","chr17",35697630,35698559,930,"*","Promoter (<=1kb)",17,35690159,35697971,7813,2,"12305","ENSMUST00000146472.7",0,"ENSMUSG00000003534","Ddr1","discoidin domain receptor family, member 1"
"1036","chr17",45756247,45757033,787,"*","Promoter (<=1kb)",17,45756710,45788594,31885,1,"433111","ENSMUST00000180519.1",0,"ENSMUSG00000097727","F630040K05Rik","RIKEN cDNA F630040K05 gene"
"1037","chr9",66599349,66600233,885,"*","Distal Intergenic",9,66514637,66593142,78506,2,"235441","ENSMUST00000127569.7",-6207,"ENSMUSG00000032376","Usp3","ubiquitin specific peptidase 3"
"1038","chr16",52468212,52469091,880,"*","Distal Intergenic",16,52248996,52454074,205079,2,"11658","ENSMUST00000023312.13",-14138,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"1039","chr1",40033224,40034092,869,"*","Distal Intergenic",1,40023210,40024425,1216,1,"26921","ENSMUST00000191657.1",10014,"ENSMUSG00000026074","Map4k4","mitogen-activated protein kinase kinase kinase kinase 4"
"1040","chr3",52630882,52631579,698,"*","Distal Intergenic",3,52739716,52776656,36941,1,"329639","ENSMUST00000193813.5",-108137,"ENSMUSG00000102785","Gm2447","predicted gene 2447"
"1041","chr6",53993235,53994054,820,"*","Intron (ENSMUST00000204478.2/320178, intron 1 of 3)",6,53978729,54009786,31058,1,"320178","ENSMUST00000204733.1",14506,NA,"4921529L05Rik","RIKEN cDNA 4921529L05 gene"
"1042","chr9",103424650,103425537,888,"*","Promoter (<=1kb)",9,103425161,103460068,34908,1,"100529079","ENSMUST00000145185.2",0,"ENSMUSG00000086236","5830418P13Rik","RIKEN cDNA 5830418P13 gene"
"1043","chr4",134094695,134095566,872,"*","Promoter (<=1kb)",4,134082448,134095041,12594,2,"23833","ENSMUST00000145122.1",0,"ENSMUSG00000000682","Cd52","CD52 antigen"
"1044","chr14",69978757,69979610,854,"*","Intron (ENSMUST00000022678.4/73523, intron 4 of 6)",14,70077203,70079955,2753,1,"13655","ENSMUST00000035908.2",-97593,"ENSMUSG00000033730","Egr3","early growth response 3"
"1045","chr2",153214609,153215394,786,"*","Distal Intergenic",2,153222370,153225441,3072,2,"241732","ENSMUST00000099194.3",10047,"ENSMUSG00000074671","Tspyl3","TSPY-like 3"
"1046","chr13",95592573,95593486,914,"*","Distal Intergenic",13,95601803,95618487,16685,2,"14062","ENSMUST00000059193.6",25001,"ENSMUSG00000048376","F2r","coagulation factor II (thrombin) receptor"
"1047","chr18",44828259,44829172,914,"*","Promoter (<=1kb)",18,44827746,44889717,61972,1,"240255","ENSMUST00000037763.10",513,"ENSMUSG00000034653","Ythdc2","YTH domain containing 2"
"1048","chr13",93771695,93772515,821,"*","Promoter (<=1kb)",13,93771696,93873809,102114,1,"11881","ENSMUST00000220652.1",0,"ENSMUSG00000042082","Arsb","arylsulfatase B"
"1049","chr10",60706004,60706906,903,"*","Distal Intergenic",10,60583079,60696490,113412,2,"22295","ENSMUST00000153149.7",-9514,"ENSMUSG00000012819","Cdh23","cadherin 23 (otocadherin)"
"1050","chr15",53555935,53556860,926,"*","Intron (ENSMUST00000078673.13/320679, intron 4 of 4)",15,53614205,53614279,75,2,"100628567","ENSMUST00000200096.1",57419,"ENSMUSG00000104794","Mir28c","microRNA 28c"
"1051","chr8",69121075,69121959,885,"*","Distal Intergenic",8,69103128,69108340,5213,1,"11966","ENSMUST00000129797.1",17947,"ENSMUSG00000006273","Atp6v1b2","ATPase, H+ transporting, lysosomal V1 subunit B2"
"1052","chr6",115287949,115288836,888,"*","Distal Intergenic",6,115252995,115278709,25715,1,"20965","ENSMUST00000204726.1",34954,"ENSMUSG00000009394","Syn2","synapsin II"
"1053","chr5",101863752,101864659,908,"*","Exon (ENSMUST00000053177.13/72145, exon 51 of 67)",5,101834937,101851513,16577,2,"72145","ENSMUST00000173955.1",-12239,"ENSMUSG00000043940","Wdfy3","WD repeat and FYVE domain containing 3"
"1054","chr19",37809613,37810534,922,"*","Distal Intergenic",19,37899468,37901503,2036,2,"226101","ENSMUST00000225435.1",90969,"ENSMUSG00000048612","Myof","myoferlin"
"1055","chr18",5428445,5429240,796,"*","Distal Intergenic",18,5210124,5334807,124684,2,"240186","ENSMUST00000234241.1",-93638,"ENSMUSG00000050945","Zfp438","zinc finger protein 438"
"1056","chr6",72153350,72154124,775,"*","3' UTR",6,72120213,72123197,2985,2,"71265","ENSMUST00000205571.1",-30153,"ENSMUSG00000108709","4933431G14Rik","RIKEN cDNA 4933431G14 gene"
"1057","chr19",4227940,4228802,863,"*","Intron (ENSMUST00000236364.1/105948585, intron 2 of 3)",19,4231899,4233634,1736,1,"69745","ENSMUST00000025773.4",-3097,"ENSMUSG00000024854","Pold4","polymerase (DNA-directed), delta 4"
"1058","chr17",28350405,28351186,782,"*","Promoter (<=1kb)",17,28331675,28350600,18926,2,"21678","ENSMUST00000114799.7",0,"ENSMUSG00000002249","Tead3","TEA domain family member 3"
"1059","chr19",21479214,21480103,890,"*","Distal Intergenic",19,21394038,21473445,79408,2,"14544","ENSMUST00000121725.7",-5769,"ENSMUSG00000058624","Gda","guanine deaminase"
"1060","chr2",131447877,131448788,912,"*","Distal Intergenic",2,131491496,131520243,28748,1,"228608","ENSMUST00000129143.7",-42708,"ENSMUSG00000027333","Smox","spermine oxidase"
"1061","chr13",16465436,16466146,711,"*","Distal Intergenic",13,15944752,16023423,78672,2,"100503142","ENSMUST00000223006.1",-442013,"ENSMUSG00000113701","B230303A05Rik","U1 small nuclear ribonucleoprotein 1C pseudogene"
"1062","chr3",148932861,148933720,860,"*","Intron (ENSMUST00000106128.6/99633, intron 1 of 22)",3,148815586,148954635,139050,2,"99633","ENSMUST00000106128.6",20915,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"1063","chr5",34534836,34535618,783,"*","Intron (ENSMUST00000125817.7/24055, intron 2 of 2)",5,34543365,34552746,9382,1,"24055","ENSMUST00000138912.7",-7747,"ENSMUSG00000054520","Sh3bp2","SH3-domain binding protein 2"
"1064","chr1",36239151,36240032,882,"*","Intron (ENSMUST00000046875.13/320011, intron 1 of 40)",1,36178605,36244107,65503,2,"320011","ENSMUST00000174716.7",4075,"ENSMUSG00000037470","Uggt1","UDP-glucose glycoprotein glucosyltransferase 1"
"1065","chr4",126967732,126968558,827,"*","Promoter (<=1kb)",4,126861939,126968135,106197,2,"67785","ENSMUST00000106108.8",0,"ENSMUSG00000042446","Zmym4","zinc finger, MYM-type 4"
"1066","chr14",120831783,120832678,896,"*","Distal Intergenic",14,120911224,120947999,36776,1,"70572","ENSMUST00000032898.8",-78546,"ENSMUSG00000030662","Ipo5","importin 5"
