"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1318","chr5",92042341,92043243,903,"*","Promoter (<=1kb)",5,92006074,92043041,36968,2,"53886","ENSMUST00000069937.10",0,"ENSMUSG00000029403","Cdkl2","cyclin-dependent kinase-like 2 (CDC2-related kinase)"
"1319","chr12",59060867,59061763,897,"*","Promoter (<=1kb)",12,59043092,59061461,18370,2,"78232","ENSMUST00000021380.9",0,"ENSMUSG00000020993","Trappc6b","trafficking protein particle complex 6B"
"1320","chr5",90900250,90901156,907,"*","Promoter (2-3kb)",5,90903871,90905938,2068,1,"20310","ENSMUST00000200681.3",-2715,"ENSMUSG00000058427","Cxcl2","chemokine (C-X-C motif) ligand 2"
"1321","chr19",21104249,21105151,903,"*","Promoter (<=1kb)",19,21104502,21107157,2656,1,"75354","ENSMUST00000236278.1",0,"ENSMUSG00000118047","4930554I06Rik","RIKEN cDNA 4930554I06 gene"
"1322","chr7",12834401,12835315,915,"*","Promoter (<=1kb)",7,12834761,12850577,15817,1,"65020","ENSMUST00000004614.14",0,"ENSMUSG00000058638","Zfp110","zinc finger protein 110"
"1323","chr10",44601789,44602614,826,"*","Exon (ENSMUST00000216739.1/ENSMUST00000216739.1, exon 1 of 2)",10,44446717,44528501,81785,2,"12142","ENSMUST00000167340.1",-73288,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"1324","chr3",137869187,137870058,872,"*","Promoter (1-2kb)",3,137868166,137902257,34092,1,"70604","ENSMUST00000197711.1",1021,"ENSMUSG00000074212","Dnajb14","DnaJ heat shock protein family (Hsp40) member B14"
"1325","chr8",11476465,11477349,885,"*","Promoter (<=1kb)",8,11477929,11480241,2313,1,"102132","ENSMUST00000180408.1",-580,"ENSMUSG00000096957","E230013L22Rik","RIKEN cDNA E230013L22 gene"
"1326","chr2",163054112,163055007,896,"*","Promoter (<=1kb)",2,163054687,163084688,30002,1,"17865","ENSMUST00000018005.9",0,"ENSMUSG00000017861","Mybl2","myeloblastosis oncogene-like 2"
"1327","chr17",25985308,25986212,905,"*","Promoter (<=1kb)",17,25958364,25985706,27343,2,"50817","ENSMUST00000212735.1",0,"ENSMUSG00000037326","Capn15","calpain 15"
"1328","chr5",142821344,142822213,870,"*","Distal Intergenic",5,142754789,142817662,62874,2,"231861","ENSMUST00000151477.7",-3682,"ENSMUSG00000039477","Tnrc18","trinucleotide repeat containing 18"
"1329","chr15",76343122,76343994,873,"*","Promoter (<=1kb)",15,76343523,76346260,2738,1,"66445","ENSMUST00000023210.7",0,"ENSMUSG00000022551","Cyc1","cytochrome c-1"
"1330","chr9",114781400,114782255,856,"*","Promoter (<=1kb)",9,114756836,114781849,25014,2,"102545","ENSMUST00000035009.15",0,"ENSMUSG00000032436","Cmtm7","CKLF-like MARVEL transmembrane domain containing 7"
"1331","chr5",104425677,104426556,880,"*","Distal Intergenic",5,104435118,104441048,5931,1,"20750","ENSMUST00000086833.12",-8562,"ENSMUSG00000029304","Spp1","secreted phosphoprotein 1"
"1332","chr17",7945374,7946289,916,"*","Promoter (<=1kb)",17,7945614,7979824,34211,1,"66832","ENSMUST00000232223.1",0,"ENSMUSG00000073471","Rsph3a","radial spoke 3A homolog (Chlamydomonas)"
"1333","chr7",35396452,35397337,886,"*","Promoter (<=1kb)",7,35392152,35396836,4685,2,"101831","ENSMUST00000032704.11",0,"ENSMUSG00000030493","Faap24","Fanconi anemia core complex associated protein 24"
"1334","chr5",140392443,140393348,906,"*","Distal Intergenic",5,140340303,140389262,48960,2,"231834","ENSMUST00000031539.11",-3181,"ENSMUSG00000029560","Snx8","sorting nexin 8"
"1335","chrX",169993889,169994848,960,"*","Intron (ENSMUST00000171433.7/17318, intron 9 of 9)",20,169979451,169990798,11348,1,"17318","ENSMUST00000079443.5",14438,"ENSMUSG00000035299","Mid1","midline 1"
"1336","chr17",26497136,26498058,923,"*","Intron (ENSMUST00000235705.1/ENSMUST00000235705.1, intron 1 of 2)",17,26506516,26507723,1208,2,"19252","ENSMUST00000146077.1",9665,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"1337","chr18",14682471,14683335,865,"*","Promoter (<=1kb)",18,14624198,14682766,58569,2,"268996","ENSMUST00000040964.12",0,"ENSMUSG00000037013","Ss18","SS18, nBAF chromatin remodeling complex subunit"
"1338","chr6",37870306,37871162,857,"*","Promoter (<=1kb)",6,37870811,37921505,50695,1,"21848","ENSMUST00000153004.7",0,"ENSMUSG00000029833","Trim24","tripartite motif-containing 24"
"1339","chr1",87849075,87849822,748,"*","Distal Intergenic",1,87853287,87944490,91204,1,"227333","ENSMUST00000027517.13",-3465,"ENSMUSG00000070738","Dgkd","diacylglycerol kinase, delta"
"1340","chr7",110313157,110314082,926,"*","Exon (ENSMUST00000164759.7/319934, exon 36 of 40)",7,110320741,110340285,19545,2,"319934","ENSMUST00000165992.1",26203,"ENSMUSG00000038371","Sbf2","SET binding factor 2"
"1341","chr10",91082407,91083323,917,"*","Promoter (<=1kb)",10,90989311,91082662,93352,2,"11783","ENSMUST00000159110.7",0,"ENSMUSG00000019979","Apaf1","apoptotic peptidase activating factor 1"
"1342","chr5",136952764,136953610,847,"*","Promoter (<=1kb)",5,136953275,136966232,12958,1,"66437","ENSMUST00000111094.7",0,"ENSMUSG00000019054","Fis1","fission, mitochondrial 1"
"1343","chr15",97360747,97361621,875,"*","Promoter (<=1kb)",15,97361202,97385680,24479,1,"239647","ENSMUST00000228521.1",0,"ENSMUSG00000044250","Pced1b","PC-esterase domain containing 1B"
"1344","chr5",33358180,33359079,900,"*","5' UTR",5,33362571,33371821,9251,1,"59003","ENSMUST00000202941.1",-3492,"ENSMUSG00000079562","Maea","macrophage erythroblast attacher"
"1345","chr5",67306549,67307439,891,"*","Promoter (<=1kb)",5,67306955,67358440,51486,1,"109108","ENSMUST00000113676.5",0,"ENSMUSG00000029221","Slc30a9","solute carrier family 30 (zinc transporter), member 9"
"1346","chr19",10841616,10842159,544,"*","Promoter (<=1kb)",19,10842544,10857915,15372,1,"65221","ENSMUST00000025646.2",-385,"ENSMUSG00000024737","Slc15a3","solute carrier family 15, member 3"
"1347","chr8",126516866,126517757,892,"*","Distal Intergenic",8,126425329,126475065,49737,2,"212728","ENSMUST00000170518.2",-41801,"ENSMUSG00000090290","Tarbp1","TAR RNA binding protein 1"
"1348","chr10",63023529,63024447,919,"*","Promoter (<=1kb)",10,63014664,63023894,9231,2,"432467","ENSMUST00000020263.13",0,"ENSMUSG00000020069","Hnrnph3","heterogeneous nuclear ribonucleoprotein H3"
"1349","chr15",58888560,58889446,887,"*","Promoter (<=1kb)",15,58889298,58937359,48062,1,"66218","ENSMUST00000228787.1",0,"ENSMUSG00000022354","Ndufb9","NADH:ubiquinone oxidoreductase subunit B9"
"1350","chr15",53138639,53139553,915,"*","Intron (ENSMUST00000077273.8/14042, intron 1 of 10)",15,53089931,53107868,17938,2,"14042","ENSMUST00000140798.1",-30771,"ENSMUSG00000061731","Ext1","exostosin glycosyltransferase 1"
"1351","chr1",135619600,135620469,870,"*","Intron (ENSMUST00000190298.7/215690, intron 1 of 30)",1,135434580,135585705,151126,2,"215690","ENSMUST00000067414.12",-33895,"ENSMUSG00000009418","Nav1","neuron navigator 1"
"1352","chr10",93452860,93453779,920,"*","Promoter (<=1kb)",10,93453411,93484874,31464,1,"16993","ENSMUST00000016033.8",0,"ENSMUSG00000015889","Lta4h","leukotriene A4 hydrolase"
"1353","chr5",43048367,43049243,877,"*","Distal Intergenic",5,43233170,43289723,56554,1,"231207","ENSMUST00000166713.8",-183927,"ENSMUSG00000039782","Cpeb2","cytoplasmic polyadenylation element binding protein 2"
"1354","chr7",73537431,73538333,903,"*","Promoter (<=1kb)",7,73507860,73537621,29762,2,"244059","ENSMUST00000172704.5",0,"ENSMUSG00000078671","Chd2","chromodomain helicase DNA binding protein 2"
"1355","chr2",180701586,180702480,895,"*","Promoter (<=1kb)",2,180657964,180702350,44387,2,"23856","ENSMUST00000087517.9",0,"ENSMUSG00000038914","Dido1","death inducer-obliterator 1"
"1356","chr8",23256667,23257514,848,"*","Promoter (<=1kb)",8,23241346,23257074,15729,2,"57437","ENSMUST00000051094.8",0,"ENSMUSG00000015341","Golga7","golgi autoantigen, golgin subfamily a, 7"
"1357","chr13",74259718,74260556,839,"*","Promoter (<=1kb)",13,74223029,74260672,37644,2,"11624","ENSMUST00000137538.7",116,"ENSMUSG00000021575","Ahrr","aryl-hydrocarbon receptor repressor"
"1358","chr3",87487690,87488546,857,"*","Intron (ENSMUST00000193229.5/329693, intron 11 of 11)",3,87525407,87540156,14750,1,"27049","ENSMUST00000119109.7",-36861,"ENSMUSG00000003382","Etv3","ets variant 3"
"1359","chr2",31082403,31083305,903,"*","Exon (ENSMUST00000073879.11/14269, exon 6 of 14)",2,31026207,31096500,70294,2,"14269","ENSMUST00000113559.9",13195,"ENSMUSG00000075415","Fnbp1","formin binding protein 1"
"1360","chr2",58566734,58567642,909,"*","Promoter (<=1kb)",2,58446441,58566826,120386,2,"11477","ENSMUST00000090935.8",0,"ENSMUSG00000026836","Acvr1","activin A receptor, type 1"
"1361","chr5",125178750,125179634,885,"*","Promoter (<=1kb)",5,125017153,125179214,162062,2,"20602","ENSMUST00000111402.8",0,"ENSMUSG00000029478","Ncor2","nuclear receptor co-repressor 2"
"1362","chr4",40846442,40847171,730,"*","Promoter (2-3kb)",4,40850056,40850138,83,2,"100628614","ENSMUST00000177794.1",2967,"ENSMUSG00000096377","Mir5123","microRNA 5123"
"1363","chr2",44981391,44982296,906,"*","Distal Intergenic",2,45001716,45022915,21200,2,"24136","ENSMUST00000202432.3",40619,"ENSMUSG00000026872","Zeb2","zinc finger E-box binding homeobox 2"
"1364","chr5",115489627,115490459,833,"*","Exon (ENSMUST00000177864.1/ENSMUST00000177864.1, exon 1 of 1)",5,115478010,115484725,6716,2,"75387","ENSMUST00000112066.1",-4902,"ENSMUSG00000029524","Sirt4","sirtuin 4"
"1365","chr6",83325672,83326589,918,"*","Promoter (<=1kb)",6,83311871,83325908,14038,2,"17768","ENSMUST00000204472.1",0,"ENSMUSG00000005667","Mthfd2","methylenetetrahydrofolate dehydrogenase (NAD+ dependent), methenyltetrahydrofolate cyclohydrolase"
"1366","chr2",85036835,85037707,873,"*","Promoter (<=1kb)",2,85037234,85047109,9876,1,"20833","ENSMUST00000077798.12",0,"ENSMUSG00000027067","Ssrp1","structure specific recognition protein 1"
"1367","chr9",83834141,83835052,912,"*","Promoter (<=1kb)",9,83834689,83869493,34805,1,"22137","ENSMUST00000188445.6",0,"ENSMUSG00000038379","Ttk","Ttk protein kinase"
"1368","chr3",131564290,131565182,893,"*","Promoter (<=1kb)",3,131564768,131643671,78904,1,"23971","ENSMUST00000029666.13",0,"ENSMUSG00000028032","Papss1","3'-phosphoadenosine 5'-phosphosulfate synthase 1"
"1369","chr3",129901000,129901888,889,"*","Promoter (<=1kb)",3,129901425,129914103,12679,1,"12368","ENSMUST00000029626.8",0,"ENSMUSG00000027997","Casp6","caspase 6"
"1370","chr4",47260799,47261641,843,"*","Promoter (1-2kb)",4,47258856,47262488,3633,1,"12819","ENSMUST00000140094.1",1943,"ENSMUSG00000028339","Col15a1","collagen, type XV, alpha 1"
"1371","chr17",46673837,46674750,914,"*","Promoter (<=1kb)",17,46666324,46674287,7964,2,"224823","ENSMUST00000233155.1",0,"ENSMUSG00000023971","Rrp36","ribosomal RNA processing 36"
"1372","chr4",62349090,62350036,947,"*","Intron (ENSMUST00000084527.9/338355, intron 2 of 27)",4,62344137,62360469,16333,2,"338355","ENSMUST00000131977.1",10433,"ENSMUSG00000066151","Fkbp15","FK506 binding protein 15"
"1373","chr5",118464848,118465729,882,"*","Distal Intergenic",5,118560679,118720114,159436,1,"76199","ENSMUST00000201614.1",-94950,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"1374","chr2",151536317,151537172,856,"*","Distal Intergenic",2,151542483,151561692,19210,1,"14225","ENSMUST00000044011.11",-5311,"ENSMUSG00000032966","Fkbp1a","FK506 binding protein 1a"
"1375","chr12",55079887,55080782,896,"*","Promoter (<=1kb)",12,55080262,55115367,35106,1,"24067","ENSMUST00000220578.1",0,"ENSMUSG00000073079","Srp54a","signal recognition particle 54A"
"1376","chr7",46919461,46920362,902,"*","Promoter (<=1kb)",7,46888949,46919969,31021,2,"22088","ENSMUST00000014546.14",0,"ENSMUSG00000014402","Tsg101","tumor susceptibility gene 101"
"1377","chr10",44380324,44381190,867,"*","Distal Intergenic",10,44359676,44359768,93,1,"100316688","ENSMUST00000158635.1",20648,"ENSMUSG00000089260","Mir1929","microRNA 1929"
"1378","chr6",123265600,123266472,873,"*","Promoter (1-2kb)",6,123267722,123274712,6991,1,"17474","ENSMUST00000203421.1",-1250,"ENSMUSG00000030144","Clec4d","C-type lectin domain family 4, member d"
"1379","chr6",29528726,29529641,916,"*","Promoter (<=1kb)",6,29529282,29537319,8038,1,"27056","ENSMUST00000163511.6",0,"ENSMUSG00000029771","Irf5","interferon regulatory factor 5"
"1380","chrX",7947551,7948474,924,"*","Promoter (<=1kb)",20,7930120,7947889,17770,2,"15185","ENSMUST00000115642.7",0,"ENSMUSG00000031161","Hdac6","histone deacetylase 6"
"1381","chr13",95618129,95619038,910,"*","Promoter (<=1kb)",13,95601803,95618487,16685,2,"14062","ENSMUST00000059193.6",0,"ENSMUSG00000048376","F2r","coagulation factor II (thrombin) receptor"
"1382","chr3",103967975,103968841,867,"*","Promoter (<=1kb)",3,103964536,103968581,4046,2,"100125931","ENSMUST00000160110.1",0,"ENSMUSG00000089998","Phtf1os","putative homeodomain transcription factor 1, opposite strand"
"1383","chr1",180302389,180303175,787,"*","Distal Intergenic",1,180327174,180328184,1011,2,"277333","ENSMUST00000192714.1",25009,NA,"Gm5069","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"1384","chr7",80997538,80998444,907,"*","Intron (ENSMUST00000107353.2/233410, intron 1 of 9)",7,80993681,81045164,51484,1,"233410","ENSMUST00000107353.2",3857,"ENSMUSG00000005621","Zfp592","zinc finger protein 592"
"1385","chr15",84987637,84988548,912,"*","Promoter (<=1kb)",15,84943936,84988000,44065,2,"223739","ENSMUST00000047144.12",0,"ENSMUSG00000036046","5031439G07Rik","RIKEN cDNA 5031439G07 gene"
"1386","chr2",91264724,91265634,911,"*","Promoter (<=1kb)",2,91264974,91276931,11958,1,"77038","ENSMUST00000080008.12",0,"ENSMUSG00000027255","Arfgap2","ADP-ribosylation factor GTPase activating protein 2"
"1387","chr18",75018419,75019223,805,"*","Promoter (<=1kb)",18,75018781,75106419,87639,1,"69190","ENSMUST00000236220.1",0,"ENSMUSG00000035765","Dym","dymeclin"
"1388","chr10",60931690,60932571,882,"*","Exon (ENSMUST00000182497.1/ENSMUST00000182497.1, exon 1 of 5)",10,60928226,60938132,9907,2,"73616","ENSMUST00000036304.3",5561,"ENSMUSG00000037247","Pldi","polymorphic derived intron containing"
"1389","chr3",119782740,119783577,838,"*","Promoter (<=1kb)",3,119718742,119783388,64647,2,"56195","ENSMUST00000029780.11",0,"ENSMUSG00000028134","Ptbp2","polypyrimidine tract binding protein 2"
"1390","chr6",124829948,124830384,437,"*","Promoter (<=1kb)",6,124830217,124832585,2369,1,"14793","ENSMUST00000131847.7",0,"ENSMUSG00000023505","Cdca3","cell division cycle associated 3"
"1391","chr10",34206520,34206975,456,"*","Promoter (<=1kb)",10,34184135,34207077,22943,2,"212898","ENSMUST00000216194.1",102,"ENSMUSG00000039497","Dse","dermatan sulfate epimerase"
"1392","chr10",80751234,80752078,845,"*","Distal Intergenic",10,80755206,80795461,40256,1,"208266","ENSMUST00000105336.8",-3128,"ENSMUSG00000061589","Dot1l","DOT1-like, histone H3 methyltransferase (S. cerevisiae)"
"1393","chr19",21271725,21272595,871,"*","Promoter (<=1kb)",19,21272278,21286840,14563,1,"22682","ENSMUST00000237651.1",0,"ENSMUSG00000024750","Zfand5","zinc finger, AN1-type domain 5"
"1394","chr12",85348073,85348981,909,"*","Promoter (1-2kb)",12,85340614,85350920,10307,2,"68581","ENSMUST00000222529.1",1939,"ENSMUSG00000021248","Tmed10","transmembrane p24 trafficking protein 10"
"1395","chr5",32745960,32746736,777,"*","Promoter (<=1kb)",5,32736424,32746312,9889,2,"320951","ENSMUST00000120591.7",0,"ENSMUSG00000023452","Pisd","phosphatidylserine decarboxylase"
"1396","chr19",46978956,46979896,941,"*","Intron (ENSMUST00000172239.2/76952, intron 1 of 17)",19,46883317,46969568,86252,2,"76952","ENSMUST00000235234.1",-9388,"ENSMUSG00000025041","Nt5c2","5'-nucleotidase, cytosolic II"
"1397","chr6",108064870,108065775,906,"*","Promoter (<=1kb)",6,108065045,108077122,12078,1,"74729","ENSMUST00000049246.6",0,"ENSMUSG00000034639","Setmar","SET domain without mariner transposase fusion"
"1398","chr19",57609619,57610324,706,"*","Promoter (<=1kb)",19,57611034,58133343,522310,1,"226255","ENSMUST00000077282.6",-710,"ENSMUSG00000054843","Atrnl1","attractin like 1"
"1399","chr4",132883936,132884653,718,"*","Promoter (<=1kb)",4,132853501,132884509,31009,2,"100226","ENSMUST00000030698.4",0,"ENSMUSG00000028879","Stx12","syntaxin 12"
"1400","chr7",127026971,127027756,786,"*","Promoter (<=1kb)",7,127022135,127027024,4890,2,"17188","ENSMUST00000206254.1",0,"ENSMUSG00000030678","Maz","MYC-associated zinc finger protein (purine-binding transcription factor)"
"1401","chr5",88564594,88565336,743,"*","Promoter (<=1kb)",5,88565040,88642695,77656,1,"52822","ENSMUST00000196894.4",0,"ENSMUSG00000029291","Rufy3","RUN and FYVE domain containing 3"
"1402","chr6",122862612,122863528,917,"*","Distal Intergenic",6,122847138,122856161,9024,2,"12267","ENSMUST00000042081.8",-6451,"ENSMUSG00000040552","C3ar1","complement component 3a receptor 1"
"1403","chr2",125672697,125673581,885,"*","Promoter (<=1kb)",2,125629065,125673502,44438,2,"271849","ENSMUST00000110477.1",0,"ENSMUSG00000035109","Shc4","SHC (Src homology 2 domain containing) family, member 4"
"1404","chr10",94959805,94960617,813,"*","Distal Intergenic",10,94790866,94944835,153970,2,"54712","ENSMUST00000099337.4",-14970,"ENSMUSG00000074785","Plxnc1","plexin C1"
"1405","chr7",122329287,122330160,874,"*","Intron (ENSMUST00000143692.7/18751, intron 2 of 17)",7,122290028,122425041,135014,1,"18751","ENSMUST00000131167.7",39259,"ENSMUSG00000052889","Prkcb","protein kinase C, beta"
"1406","chr8",40594871,40595777,907,"*","Intron (ENSMUST00000048890.16/54384, intron 4 of 14)",8,40553858,40590514,36657,2,"54384","ENSMUST00000173487.7",-4357,"ENSMUSG00000039431","Mtmr7","myotubularin related protein 7"
"1407","chr15",6556675,6557589,915,"*","Intron (ENSMUST00000226412.1/ENSMUST00000226412.1, intron 1 of 1)",15,6579871,6663304,83434,1,"23880","ENSMUST00000090461.11",-22282,"ENSMUSG00000022148","Fyb","FYN binding protein"
"1408","chr10",79926586,79927446,861,"*","Promoter (<=1kb)",10,79927043,79955018,27976,1,"13496","ENSMUST00000019708.11",0,"ENSMUSG00000019564","Arid3a","AT rich interactive domain 3A (BRIGHT-like)"
"1409","chr9",82973874,82974708,835,"*","Promoter (<=1kb)",9,82927158,82974268,47111,2,"83946","ENSMUST00000189985.1",0,"ENSMUSG00000032253","Phip","pleckstrin homology domain interacting protein"
"1410","chr2",150673663,150674544,882,"*","Distal Intergenic",2,150637980,150668500,30521,2,"68738","ENSMUST00000141500.1",-5163,"ENSMUSG00000027452","Acss1","acyl-CoA synthetase short-chain family member 1"
"1411","chr5",105557616,105558491,876,"*","Promoter (<=1kb)",5,105558858,105606872,48015,1,"100604","ENSMUST00000153754.1",-367,"ENSMUSG00000054720","Lrrc8c","leucine rich repeat containing 8 family, member C"
"1412","chr19",37963239,37964059,821,"*","Intron (ENSMUST00000172095.2/226101, intron 18 of 52)",19,37899524,37967126,67603,2,"226101","ENSMUST00000225159.1",3067,"ENSMUSG00000048612","Myof","myoferlin"
"1413","chr10",77265952,77266853,902,"*","Promoter (<=1kb)",10,77266917,77267564,648,1,"80294","ENSMUST00000218117.1",-64,"ENSMUSG00000020260","Pofut2","protein O-fucosyltransferase 2"
"1414","chr8",105860148,105861050,903,"*","Promoter (<=1kb)",8,105860580,105879330,18751,1,"68051","ENSMUST00000008594.8",0,"ENSMUSG00000008450","Nutf2","nuclear transport factor 2"
"1415","chr19",9930938,9931824,887,"*","Distal Intergenic",19,9872296,9899551,27256,2,"16319","ENSMUST00000025562.8",-31387,"ENSMUSG00000024660","Incenp","inner centromere protein"
"1416","chr6",143099665,143100496,832,"*","Promoter (<=1kb)",6,143010920,143100107,89188,2,"74741","ENSMUST00000087485.6",0,"ENSMUSG00000030279","C2cd5","C2 calcium-dependent domain containing 5"
"1417","chr8",109694088,109694686,599,"*","Promoter (<=1kb)",8,109671329,109693260,21932,2,"71955","ENSMUST00000212973.1",-828,"ENSMUSG00000031729","Ist1","increased sodium tolerance 1 homolog (yeast)"
"1418","chr19",8989941,8990692,752,"*","Promoter (<=1kb)",19,8989295,9076714,87420,1,"66395","ENSMUST00000092955.10",646,"ENSMUSG00000069833","Ahnak","AHNAK nucleoprotein (desmoyokin)"
"1419","chr10",80070829,80071719,891,"*","3' UTR",10,80071283,80075400,4118,2,"216161","ENSMUST00000218310.1",3681,"ENSMUSG00000035673","Sbno2","strawberry notch 2"
"1420","chr19",15828833,15829727,895,"*","Distal Intergenic",19,15905130,15909712,4583,2,"107272","ENSMUST00000161707.1",79985,"ENSMUSG00000024640","Psat1","phosphoserine aminotransferase 1"
"1421","chr7",128088915,128089824,910,"*","Intron (ENSMUST00000064821.13/16409, intron 12 of 29)",7,128062743,128070857,8115,1,"16409","ENSMUST00000156593.2",26172,"ENSMUSG00000030786","Itgam","integrin alpha M"
"1422","chr4",149858348,149859249,902,"*","Distal Intergenic",4,149898214,149907289,9076,2,"74646","ENSMUST00000105684.1",48040,"ENSMUSG00000039911","Spsb1","splA/ryanodine receptor domain and SOCS box containing 1"
"1423","chr13",37347729,37348603,875,"*","Promoter (2-3kb)",13,37345208,37419036,73829,1,"17084","ENSMUST00000021860.6",2521,"ENSMUSG00000021423","Ly86","lymphocyte antigen 86"
"1424","chr5",43781718,43782649,932,"*","Promoter (<=1kb)",5,43744615,43782143,37529,2,"242960","ENSMUST00000119523.7",0,"ENSMUSG00000039753","Fbxl5","F-box and leucine-rich repeat protein 5"
"1425","chr12",85519299,85520199,901,"*","Distal Intergenic",12,85474911,85476063,1153,1,"14281","ENSMUST00000134311.1",44388,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"1426","chr4",135439906,135440620,715,"*","Distal Intergenic",4,135412308,135433853,21546,2,"53902","ENSMUST00000030606.13",-6053,"ENSMUSG00000059713","Rcan3","regulator of calcineurin 3"
"1427","chr8",70754223,70755083,861,"*","Promoter (<=1kb)",8,70754679,70758677,3999,1,"19339","ENSMUST00000110093.8",0,"ENSMUSG00000031840","Rab3a","RAB3A, member RAS oncogene family"
"1428","chr17",26535105,26535981,877,"*","Intron (ENSMUST00000235532.1/19252, intron 3 of 5)",17,26561489,26656931,95443,1,"67458","ENSMUST00000167662.7",-25508,"ENSMUSG00000001576","Ergic1","endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1"
"1429","chr6",57702821,57703684,864,"*","Promoter (<=1kb)",6,57703087,57739438,36352,1,"71835","ENSMUST00000153777.1",0,"ENSMUSG00000062190","Lancl2","LanC (bacterial lantibiotic synthetase component C)-like 2"
"1430","chr15",86203791,86204588,798,"*","Distal Intergenic",15,86214459,86498503,284045,1,"223754","ENSMUST00000063414.8",-9871,"ENSMUSG00000051864","Tbc1d22a","TBC1 domain family, member 22a"
"1431","chr13",95887956,95888850,895,"*","Promoter (2-3kb)",13,95746312,95891757,145446,2,"544963","ENSMUST00000238261.1",2907,"ENSMUSG00000021676","Iqgap2","IQ motif containing GTPase activating protein 2"
"1432","chr9",107770590,107771466,877,"*","Promoter (<=1kb)",9,107740371,107770996,30626,2,"83486","ENSMUST00000182659.7",0,"ENSMUSG00000032580","Rbm5","RNA binding motif protein 5"
"1433","chr1",57969635,57970487,853,"*","Promoter (<=1kb)",1,57955101,57970084,14984,2,"51960","ENSMUST00000164963.7",0,"ENSMUSG00000054770","Kctd18","potassium channel tetramerisation domain containing 18"
"1434","chr9",20877846,20878765,920,"*","Promoter (<=1kb)",9,20873808,20879727,5920,2,"70726","ENSMUST00000043726.7",962,"ENSMUSG00000038742","Angptl6","angiopoietin-like 6"
"1435","chr9",56107943,56108819,877,"*","Intron (ENSMUST00000059206.7/19200, intron 1 of 14)",9,56120287,56125933,5647,1,"19200","ENSMUST00000144638.7",-11468,"ENSMUSG00000032322","Pstpip1","proline-serine-threonine phosphatase-interacting protein 1"
"1436","chr2",52424450,52425332,883,"*","Promoter (<=1kb)",2,52397951,52424901,26951,2,"75423","ENSMUST00000036541.7",0,"ENSMUSG00000036093","Arl5a","ADP-ribosylation factor-like 5A"
"1437","chr14",73168325,73169186,862,"*","Intron (ENSMUST00000164822.7/105670, intron 10 of 14)",14,73173884,73182518,8635,1,"105670","ENSMUST00000166875.1",-4698,"ENSMUSG00000022106","Rcbtb2","regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2"
"1438","chr17",73934951,73935847,897,"*","Exon (ENSMUST00000233449.1/22436, exon 6 of 6)",17,73926610,73948259,21650,2,"22436","ENSMUST00000233433.1",12412,"ENSMUSG00000024066","Xdh","xanthine dehydrogenase"
"1439","chr2",71580574,71581506,933,"*","Distal Intergenic",2,71543408,71546754,3347,2,"13392","ENSMUST00000024159.7",-33820,"ENSMUSG00000023391","Dlx2","distal-less homeobox 2"
"1440","chr2",146855435,146856308,874,"*","Promoter (<=1kb)",2,146855864,146970097,114234,1,"228730","ENSMUST00000099278.8",0,"ENSMUSG00000074749","Kiz","kizuna centrosomal protein"
"1441","chr5",148738916,148739801,886,"*","Promoter (2-3kb)",5,148741840,148743139,1300,1,"70138","ENSMUST00000150265.1",-2039,"ENSMUSG00000086494","2210417A02Rik","RIKEN cDNA 2210417A02 gene"
"1442","chr5",140765461,140765900,440,"*","Intron (ENSMUST00000000153.8/14673, intron 2 of 3)",5,140749283,140761439,12157,1,"231842","ENSMUST00000176035.1",16178,"ENSMUSG00000050022","Amz1","archaelysin family metallopeptidase 1"
"1443","chr11",121741263,121742036,774,"*","Distal Intergenic",11,121702763,121715829,13067,1,"210029","ENSMUST00000125580.1",38500,"ENSMUSG00000039208","Metrnl","meteorin, glial cell differentiation regulator-like"
"1444","chr17",6016127,6017039,913,"*","Promoter (2-3kb)",17,6013549,6038373,24825,1,"20975","ENSMUST00000154114.7",2578,"ENSMUSG00000023805","Synj2","synaptojanin 2"
"1445","chr17",85018644,85019550,907,"*","Intron (ENSMUST00000112305.9/19043, intron 5 of 5)",17,85028376,85064236,35861,1,"20532","ENSMUST00000024944.8",-8826,"ENSMUSG00000024131","Slc3a1","solute carrier family 3, member 1"
"1446","chr11",78080057,78080970,914,"*","Promoter (<=1kb)",11,78073376,78080383,7008,2,"57837","ENSMUST00000021183.3",0,"ENSMUSG00000020832","Eral1","Era (G-protein)-like 1 (E. coli)"
"1447","chr6",30509301,30510190,890,"*","Promoter (<=1kb)",6,30479053,30509704,30652,2,"72649","ENSMUST00000151187.7",0,"ENSMUSG00000029782","Tmem209","transmembrane protein 209"
