"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"881","chr5",149031013,149031909,897,"*","Distal Intergenic",5,149049153,149050447,1295,2,"15289","ENSMUST00000155086.1",18538,"ENSMUSG00000066551","Hmgb1","high mobility group box 1"
"882","chr9",60794115,60794897,783,"*","Promoter (<=1kb)",9,60794542,60880359,85818,1,"72565","ENSMUST00000214354.1",0,"ENSMUSG00000034485","Uaca","uveal autoantigen with coiled-coil domains and ankyrin repeats"
"883","chr13",34873953,34874769,817,"*","Promoter (<=1kb)",13,34875302,34906064,30763,1,"19134","ENSMUST00000077853.4",-533,"ENSMUSG00000021413","Prpf4b","pre-mRNA processing factor 4B"
"884","chr14",20702528,20703445,918,"*","Promoter (<=1kb)",14,20703006,20704425,1420,1,"66121","ENSMUST00000071215.4",0,"ENSMUSG00000063787","Chchd1","coiled-coil-helix-coiled-coil-helix domain containing 1"
"885","chr1",86229126,86230028,903,"*","Intron (ENSMUST00000123618.7/78795, intron 19 of 19)",1,86244566,86269086,24521,1,"78795","ENSMUST00000126579.1",-14538,"ENSMUSG00000062590","Armc9","armadillo repeat containing 9"
"886","chr6",29693776,29694644,869,"*","Promoter (<=1kb)",6,29694222,29718559,24338,1,"232670","ENSMUST00000046750.13",0,"ENSMUSG00000001763","Tspan33","tetraspanin 33"
"887","chr3",95142199,95143053,855,"*","Promoter (<=1kb)",3,95139521,95142360,2840,2,"69769","ENSMUST00000013851.3",0,"ENSMUSG00000013707","Tnfaip8l2","tumor necrosis factor, alpha-induced protein 8-like 2"
"888","chr3",51559530,51560306,777,"*","Promoter (<=1kb)",3,51560035,51567117,7083,1,"100039684","ENSMUST00000180404.7",0,NA,"5031434O11Rik","RIKEN cDNA 5031434O11 gene"
"889","chr11",55039306,55040206,901,"*","Distal Intergenic",11,54979108,55033445,54338,2,"11749","ENSMUST00000108883.9",-5861,"ENSMUSG00000018340","Anxa6","annexin A6"
"890","chr10",68249236,68250026,791,"*","Intron (ENSMUST00000219238.1/71371, intron 2 of 9)",10,68096016,68278721,182706,2,"71371","ENSMUST00000020106.8",28695,"ENSMUSG00000019947","Arid5b","AT rich interactive domain 5B (MRF1-like)"
"891","chr10",40212172,40213079,908,"*","Distal Intergenic",10,40223683,40227798,4116,2,"67239","ENSMUST00000182287.1",14719,"ENSMUSG00000038510","Rpf2","ribosome production factor 2 homolog"
"892","chr19",32379226,32380115,890,"*","Intron (ENSMUST00000099514.9/208449, intron 1 of 9)",19,32289279,32388463,99185,2,"208449","ENSMUST00000141252.1",8348,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"893","chr3",96499292,96499920,629,"*","Distal Intergenic",3,96525172,96529210,4039,1,"69585","ENSMUST00000049208.10",-25252,"ENSMUSG00000038403","Hjv","hemojuvelin BMP co-receptor"
"894","chr13",97137483,97138400,918,"*","Promoter (<=1kb)",13,97137937,97155477,17541,1,"320806","ENSMUST00000160139.7",0,"ENSMUSG00000021666","Gfm2","G elongation factor, mitochondrial 2"
"895","chr10",78297710,78298613,904,"*","Promoter (<=1kb)",10,78271563,78298198,26636,2,"28169","ENSMUST00000105389.7",0,"ENSMUSG00000001211","Agpat3","1-acylglycerol-3-phosphate O-acyltransferase 3"
"896","chr5",30647517,30648399,883,"*","Promoter (<=1kb)",5,30647936,30648015,80,1,"100885838","ENSMUST00000176598.1",0,"ENSMUSG00000093710","Mir5625","microRNA 5625"
"897","chr4",117886848,117887729,882,"*","Promoter (<=1kb)",4,117884326,117887329,3004,2,"114143","ENSMUST00000036380.13",0,"ENSMUSG00000033379","Atp6v0b","ATPase, H+ transporting, lysosomal V0 subunit B"
"898","chr8",69774401,69775332,932,"*","Promoter (<=1kb)",8,69763843,69774911,11069,2,"330788","ENSMUST00000137573.1",0,"ENSMUSG00000043090","Zfp866","zinc finger protein 866"
"899","chr12",118301115,118301753,639,"*","Promoter (<=1kb)",12,118234933,118301370,66438,2,"20688","ENSMUST00000026367.10",0,"ENSMUSG00000025323","Sp4","trans-acting transcription factor 4"
"900","chr16",11001449,11002343,895,"*","Intron (ENSMUST00000162323.1/56722, intron 1 of 2)",16,10959275,10993121,33847,2,"56722","ENSMUST00000023143.13",-8328,"ENSMUSG00000022500","Litaf","LPS-induced TN factor"
"901","chr2",12053439,12054305,867,"*","Distal Intergenic",2,12109070,12132552,23483,2,"241226","ENSMUST00000148055.1",78247,"ENSMUSG00000026768","Itga8","integrin alpha 8"
"902","chr6",72354983,72355878,896,"*","Promoter (<=1kb)",6,72355447,72359762,4316,1,"232086","ENSMUST00000069695.8",0,"ENSMUSG00000055912","Tmem150a","transmembrane protein 150A"
"903","chr8",70539032,70539787,756,"*","Promoter (<=1kb)",8,70539457,70581641,42185,1,"13716","ENSMUST00000210155.1",0,"ENSMUSG00000070002","Ell","elongation factor RNA polymerase II"
"904","chr11",99230093,99231037,945,"*","Promoter (<=1kb)",11,99209047,99231017,21971,2,"57376","ENSMUST00000103133.3",0,"ENSMUSG00000037935","Smarce1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1"
"905","chr17",25828524,25829422,899,"*","Promoter (<=1kb)",17,25828867,25831843,2977,1,"72106","ENSMUST00000133595.8",0,"ENSMUSG00000025736","Jmjd8","jumonji domain containing 8"
"906","chr14",25377646,25378515,870,"*","Exon (ENSMUST00000223620.1/ENSMUST00000223620.1, exon 1 of 4)",14,25459185,25538492,79308,1,"328365","ENSMUST00000161766.7",-80670,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"907","chr1",36273034,36273896,863,"*","Promoter (<=1kb)",1,36264597,36273435,8839,2,"214854","ENSMUST00000056946.7",0,"ENSMUSG00000047180","Neurl3","neuralized E3 ubiquitin protein ligase 3"
"908","chr6",49073447,49074324,878,"*","Promoter (<=1kb)",6,49073795,49086751,12957,1,"75593","ENSMUST00000128616.5",0,"ENSMUSG00000029815","Malsu1","mitochondrial assembly of ribosomal large subunit 1"
"909","chr11",102603850,102604723,874,"*","Promoter (<=1kb)",11,102604396,102608058,3663,1,"57265","ENSMUST00000057893.6",0,"ENSMUSG00000050288","Fzd2","frizzled class receptor 2"
"910","chr10",111472817,111473676,860,"*","Promoter (<=1kb)",10,111473223,111496884,23662,1,"53605","ENSMUST00000065917.15",0,"ENSMUSG00000058799","Nap1l1","nucleosome assembly protein 1-like 1"
"911","chr15",102203182,102203985,804,"*","Promoter (<=1kb)",15,102187054,102203412,16359,2,"246277","ENSMUST00000229043.1",0,"ENSMUSG00000023044","Csad","cysteine sulfinic acid decarboxylase"
"912","chr11",84813624,84814531,908,"*","Promoter (<=1kb)",11,84814743,84815390,648,2,"217038","ENSMUST00000144104.1",859,"ENSMUSG00000018405","Mrm1","mitochondrial rRNA methyltransferase 1"
"913","chr11",100397407,100398258,852,"*","Promoter (<=1kb)",11,100370619,100397749,27131,2,"16480","ENSMUST00000001592.14",0,"ENSMUSG00000001552","Jup","junction plakoglobin"
"914","chr1",185203580,185204440,861,"*","Promoter (<=1kb)",1,185204117,185284185,80069,1,"98732","ENSMUST00000194740.5",0,"ENSMUSG00000039318","Rab3gap2","RAB3 GTPase activating protein subunit 2"
"915","chr10",128091068,128091809,742,"*","Promoter (<=1kb)",10,128091577,128116757,25181,1,"116848","ENSMUST00000218772.1",0,"ENSMUSG00000040054","Baz2a","bromodomain adjacent to zinc finger domain, 2A"
"916","chr12",25092130,25092968,839,"*","Distal Intergenic",12,25093801,25096092,2292,2,"15902","ENSMUST00000020974.6",3124,"ENSMUSG00000020644","Id2","inhibitor of DNA binding 2"
"917","chr18",80554234,80555242,1009,"*","Distal Intergenic",18,80541892,80544546,2655,2,"100039348","ENSMUST00000236225.1",-9688,"ENSMUSG00000118319","Gm2176","glucosamine-6-phosphate deaminase 1 pseudogene"
"918","chr11",116167772,116168674,903,"*","Promoter (<=1kb)",11,116142285,116167780,25496,2,"217335","ENSMUST00000136318.7",0,"ENSMUSG00000020776","Fbf1","Fas (TNFRSF6) binding factor 1"
"919","chr11",118379127,118380001,875,"*","Distal Intergenic",11,118392751,118398151,5401,2,"19039","ENSMUST00000144529.1",18150,"ENSMUSG00000033880","Lgals3bp","lectin, galactoside-binding, soluble, 3 binding protein"
"920","chr18",73541633,73542502,870,"*","Distal Intergenic",18,73573044,73592575,19532,1,"240396","ENSMUST00000091852.4",-30542,"ENSMUSG00000037253","Mex3c","mex3 RNA binding family member C"
"921","chr2",35506860,35507711,852,"*","Distal Intergenic",2,35432514,35463231,30718,2,"14594","ENSMUST00000149442.1",-43629,"ENSMUSG00000035778","Ggta1","glycoprotein galactosyltransferase alpha 1, 3"
"922","chr19",54012422,54013050,629,"*","Intron (ENSMUST00000169861.8/56392, intron 3 of 8)",19,54003086,54029981,26896,1,"56392","ENSMUST00000237801.1",9336,"ENSMUSG00000024976","Shoc2","Shoc2, leucine rich repeat scaffold protein"
"923","chr13",91565376,91566485,1110,"*","Intron (ENSMUST00000156547.7/66970, intron 4 of 12)",13,91539343,91657776,118434,1,"66970","ENSMUST00000133984.1",26033,"ENSMUSG00000003992","Ssbp2","single-stranded DNA binding protein 2"
"924","chr6",88776482,88777345,864,"*","Intron (ENSMUST00000113585.8/23945, intron 3 of 7)",6,88823130,88825833,2704,1,"23945","ENSMUST00000205045.1",-45785,"ENSMUSG00000033174","Mgll","monoglyceride lipase"
"925","chr13",60047754,60048592,839,"*","Intron (ENSMUST00000225266.1/328263, intron 1 of 2)",13,60029711,60116669,86959,1,"328263","ENSMUST00000225266.1",18043,"ENSMUSG00000114531","A530065N20Rik","RIKEN cDNA A530046M15 gene"
"926","chr12",5410135,5411094,960,"*","Promoter (<=1kb)",12,5411641,5416631,4991,1,"72669","ENSMUST00000163627.2",-547,"ENSMUSG00000037735","2810032G03Rik","RIKEN cDNA 2810032G03 gene"
"927","chr9",121029356,121030409,1054,"*","Intron (ENSMUST00000170406.7/209012, intron 5 of 7)",9,120964454,121044932,80479,2,"209012","ENSMUST00000169176.1",14523,"ENSMUSG00000040936","Ulk4","unc-51-like kinase 4"
"928","chr8",41250547,41251428,882,"*","Intron (ENSMUST00000211090.1/18536, intron 1 of 9)",8,41239778,41332092,92315,1,"18536","ENSMUST00000211247.1",10769,"ENSMUSG00000031592","Pcm1","pericentriolar material 1"
"929","chr2",150558325,150559136,812,"*","Distal Intergenic",2,150570415,150578944,8530,1,"13011","ENSMUST00000089200.2",-11279,"ENSMUSG00000068129","Cst7","cystatin F (leukocystatin)"
"930","chr7",66746735,66747633,899,"*","Intron (ENSMUST00000066475.10/545975, intron 1 of 10)",7,66743504,66823691,80188,1,"545975","ENSMUST00000066475.10",3231,"ENSMUSG00000030510","Cers3","ceramide synthase 3"
"931","chr18",67590160,67590991,832,"*","Intron (ENSMUST00000115050.9/68166, intron 1 of 16)",18,67488209,67610790,122582,2,"68166","ENSMUST00000115050.9",19799,"ENSMUSG00000024533","Spire1","spire type actin nucleation factor 1"
"932","chr8",33905528,33906413,886,"*","Intron (ENSMUST00000053251.11/19663, intron 1 of 7)",8,33863007,33891764,28758,2,"19663","ENSMUST00000182871.1",-13764,"ENSMUSG00000031586","Rbpms","RNA binding protein gene with multiple splicing"
"933","chr16",37916070,37916869,800,"*","Promoter (<=1kb)",16,37916496,38007530,91035,1,"239845","ENSMUST00000061274.8",0,"ENSMUSG00000046961","Gpr156","G protein-coupled receptor 156"
"934","chr2",167407107,167408042,936,"*","Distal Intergenic",2,167421712,167477000,55289,1,"77031","ENSMUST00000047815.12",-13670,"ENSMUSG00000039463","Slc9a8","solute carrier family 9 (sodium/hydrogen exchanger), member 8"
"935","chr6",22452000,22452778,779,"*","Distal Intergenic",6,22307882,22356243,48362,2,"27999","ENSMUST00000081288.13",-95757,"ENSMUSG00000029672","Fam3c","FAM3 metabolism regulating signaling molecule C"
"936","chr6",85027000,85027785,786,"*","Intron (ENSMUST00000160197.5/75914, intron 1 of 21)",6,84834206,85069457,235252,2,"75914","ENSMUST00000046334.14",41672,"ENSMUSG00000033769","Exoc6b","exocyst complex component 6B"
"937","chr14",36918914,36919822,909,"*","Promoter (<=1kb)",14,36879143,36919333,40191,2,"72972","ENSMUST00000182797.7",0,"ENSMUSG00000058690","Ccser2","coiled-coil serine rich 2"
"938","chr18",31816125,31816612,488,"*","Intron (ENSMUST00000234302.1/74320, intron 1 of 1)",18,31804176,31835422,31247,1,"74320","ENSMUST00000234344.1",11949,"ENSMUSG00000024400","Wdr33","WD repeat domain 33"
"939","chr16",45810763,45811633,871,"*","Intron (ENSMUST00000036355.12/208177, intron 2 of 17)",16,45747160,45801571,54412,2,"208177","ENSMUST00000131003.7",-9192,"ENSMUSG00000033149","Phldb2","pleckstrin homology like domain, family B, member 2"
"940","chr8",87961529,87962354,826,"*","Promoter (1-2kb)",8,87661810,87959595,297786,2,"94187","ENSMUST00000109655.8",-1934,"ENSMUSG00000045333","Zfp423","zinc finger protein 423"
"941","chr17",51777569,51778453,885,"*","Intron (ENSMUST00000144331.7/20230, intron 7 of 10)",17,51802330,51809132,6803,2,"20230","ENSMUST00000140727.1",30679,"ENSMUSG00000023927","Satb1","special AT-rich sequence binding protein 1"
"942","chr7",101673262,101674268,1007,"*","Intron (ENSMUST00000137214.7/20480, intron 2 of 5)",7,101682116,101763695,81580,1,"20480","ENSMUST00000147439.7",-7848,"ENSMUSG00000001829","Clpb","ClpB caseinolytic peptidase B"
"943","chr12",41041364,41042232,869,"*","Exon (ENSMUST00000220956.1/ENSMUST00000220956.1, exon 2 of 2)",12,41024329,41955242,930914,1,"93757","ENSMUST00000134965.7",17035,"ENSMUSG00000056899","Immp2l","IMP2 inner mitochondrial membrane peptidase-like (S. cerevisiae)"
"944","chr16",50600375,50601234,860,"*","Intron (ENSMUST00000231324.1/75211, intron 3 of 4)",16,50589857,50591154,1298,2,"69339","ENSMUST00000062439.5",-9221,"ENSMUSG00000050685","Ccdc54","coiled-coil domain containing 54"
"945","chr14",119260300,119261206,907,"*","Intron (ENSMUST00000065904.4/50787, intron 1 of 1)",14,119138341,119869815,731475,1,"50787","ENSMUST00000065904.4",121959,"ENSMUSG00000053465","Hs6st3","heparan sulfate 6-O-sulfotransferase 3"
"946","chr6",147117681,147118437,757,"*","Distal Intergenic",6,147105314,147108172,2859,1,"232539","ENSMUST00000203866.1",12367,"ENSMUSG00000040102","Klhl42","kelch-like 42"
"947","chr1",36239151,36240032,882,"*","Intron (ENSMUST00000046875.13/320011, intron 1 of 40)",1,36178605,36244107,65503,2,"320011","ENSMUST00000174716.7",4075,"ENSMUSG00000037470","Uggt1","UDP-glucose glycoprotein glucosyltransferase 1"
"948","chr11",3504452,3505300,849,"*","Promoter (<=1kb)",11,3494375,3504821,10447,2,"170835","ENSMUST00000044507.11",0,"ENSMUSG00000034570","Inpp5j","inositol polyphosphate 5-phosphatase J"
"949","chr5",72600826,72601724,899,"*","Distal Intergenic",5,72581638,72587551,5914,2,"545758","ENSMUST00000031124.5",-13275,"ENSMUSG00000060204","Slc10a4-ps","solute carrier family 10 (sodium/bile acid cotransporter family), pseudogene"
"950","chr7",130807340,130808337,998,"*","Intron (ENSMUST00000048453.6/330660, intron 10 of 15)",7,130774167,130824460,50294,1,"330660","ENSMUST00000208593.1",33173,"ENSMUSG00000040298","Btbd16","BTB (POZ) domain containing 16"
"951","chr4",141174172,141174998,827,"*","Intron (ENSMUST00000030757.9/213499, intron 3 of 9)",4,141147922,141195212,47291,1,"213499","ENSMUST00000146768.1",26250,"ENSMUSG00000028920","Fbxo42","F-box protein 42"
"952","chr16",33243996,33244801,806,"*","Distal Intergenic",16,33251442,33264741,13300,1,"69150","ENSMUST00000232228.1",-6641,"ENSMUSG00000022808","Snx4","sorting nexin 4"
"953","chr3",132887191,132887928,738,"*","Intron (ENSMUST00000042744.15/114249, intron 10 of 11)",3,132842202,132878596,36395,2,"101243624","ENSMUST00000197386.1",-8595,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"954","chr6",30230123,30230852,730,"*","Intron (ENSMUST00000102993.9/22214, intron 5 of 6)",6,30214809,30243803,28995,2,"22214","ENSMUST00000128141.7",12951,"ENSMUSG00000039159","Ube2h","ubiquitin-conjugating enzyme E2H"
"955","chr11",118342259,118343120,862,"*","Promoter (<=1kb)",11,118332360,118342500,10141,2,"58251","ENSMUST00000103024.3",0,"ENSMUSG00000076433","Cep295nl","CEP295 N-terminal like"
"956","chr10",126875825,126876585,761,"*","Intron (ENSMUST00000026504.12/68876, intron 5 of 5)",10,126887249,126901348,14100,2,"68876","ENSMUST00000168520.2",24763,"ENSMUSG00000025436","Atp23","ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"957","chr2",48545602,48546553,952,"*","Distal Intergenic",2,48814109,48903269,89161,1,"11480","ENSMUST00000063886.3",-267556,"ENSMUSG00000052155","Acvr2a","activin receptor IIA"
"958","chr13",18923123,18923931,809,"*","Distal Intergenic",13,18948205,19150921,202717,1,"218038","ENSMUST00000003345.9",-24274,"ENSMUSG00000021314","Amph","amphiphysin"
"959","chr7",24845328,24846316,989,"*","Distal Intergenic",7,24828288,24840273,11986,1,"545936","ENSMUST00000155799.1",17040,"ENSMUSG00000011350","Gm5893","predicted gene 5893"
"960","chr17",56108325,56109103,779,"*","Promoter (<=1kb)",17,56100591,56109802,9212,2,"57435","ENSMUST00000002908.7",699,"ENSMUSG00000002831","Plin4","perilipin 4"
"961","chr16",64907115,64907971,857,"*","Distal Intergenic",16,64852702,64855986,3285,1,"106143","ENSMUST00000136532.1",54413,"ENSMUSG00000054604","Cggbp1","CGG triplet repeat binding protein 1"
"962","chr14",98956425,98957438,1014,"*","Distal Intergenic",14,99036269,99045952,9684,2,"76789","ENSMUST00000227197.1",88514,"ENSMUSG00000033186","Mzt1","mitotic spindle organizing protein 1"
"963","chr2",78988221,78989180,960,"*","Intron (ENSMUST00000193021.1/ENSMUST00000193021.1, intron 1 of 4)",2,78918393,78920052,1660,1,"22193","ENSMUST00000153266.1",69828,"ENSMUSG00000027011","Ube2e3","ubiquitin-conjugating enzyme E2E 3"
"964","chr4",143219201,143220103,903,"*","Distal Intergenic",4,143179345,143212995,33651,2,"110593","ENSMUST00000156909.1",-6206,"ENSMUSG00000057637","Prdm2","PR domain containing 2, with ZNF domain"
"965","chr1",34312498,34313279,782,"*","Distal Intergenic",1,34294446,34306651,12206,1,"13518","ENSMUST00000182507.3",18052,"ENSMUSG00000026131","Dst","dystonin"
"966","chrX",101126101,101127067,967,"*","Intron (ENSMUST00000156473.7/55988, intron 4 of 5)",20,101079222,101086020,6799,2,"11989","ENSMUST00000113710.7",-40081,"ENSMUSG00000031297","Slc7a3","solute carrier family 7 (cationic amino acid transporter, y+ system), member 3"
"967","chr13",68572028,68572880,853,"*","3' UTR",13,68564149,68566216,2068,2,"210009","ENSMUST00000220544.1",-5812,"ENSMUSG00000034617","Mtrr","5-methyltetrahydrofolate-homocysteine methyltransferase reductase"
"968","chr10",77916276,77917244,969,"*","Exon (ENSMUST00000138238.7/28240, exon 6 of 6)",10,77916058,77920824,4767,2,"28240","ENSMUST00000138238.7",3580,"ENSMUSG00000009292","Trpm2","transient receptor potential cation channel, subfamily M, member 2"
"969","chr15",80739673,80740558,886,"*","Intron (ENSMUST00000067689.8/213988, intron 1 of 24)",15,80711313,80941085,229773,1,"213988","ENSMUST00000067689.8",28360,"ENSMUSG00000047888","Tnrc6b","trinucleotide repeat containing 6b"
"970","chr9",95119811,95120629,819,"*","Promoter (1-2kb)",9,95121686,95124551,2866,1,"331004","ENSMUST00000162329.1",-1057,"ENSMUSG00000031129","Slc9a9","solute carrier family 9 (sodium/hydrogen exchanger), member 9"
"971","chr11",6180682,6181605,924,"*","Intron (ENSMUST00000066496.9/209586, intron 2 of 5)",11,6172644,6173036,393,2,"100042173","ENSMUST00000117476.1",-7646,NA,"Rps15a-ps6","ribosomal protein S15A, pseudogene 6"
"972","chr16",20264808,20265728,921,"*","Distal Intergenic",16,20280003,20283244,3242,2,"381038","ENSMUST00000155832.1",17516,"ENSMUSG00000033918","Parl","presenilin associated, rhomboid-like"
"973","chr10",37447740,37448539,800,"*","Distal Intergenic",10,37133375,37138920,5546,2,"17118","ENSMUST00000092584.5",-308820,"ENSMUSG00000069662","Marcks","myristoylated alanine rich protein kinase C substrate"
"974","chr15",57666640,57667400,761,"*","Distal Intergenic",15,57694665,57839832,145168,1,"387609","ENSMUST00000096430.10",-27265,"ENSMUSG00000071757","Zhx2","zinc fingers and homeoboxes 2"
"975","chr19",14388372,14388914,543,"*","Distal Intergenic",19,14543726,14595539,51814,2,"21888","ENSMUST00000235975.1",206625,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"976","chr18",11694416,11695165,750,"*","Exon (ENSMUST00000234184.1/225182, exon 5 of 5)",18,11722221,11722977,757,1,"225182","ENSMUST00000234161.1",-27056,"ENSMUSG00000041238","Rbbp8","retinoblastoma binding protein 8, endonuclease"
"977","chr19",17380334,17381104,771,"*","Distal Intergenic",19,17328669,17372844,44176,2,"14537","ENSMUST00000236139.1",-7490,"ENSMUSG00000038843","Gcnt1","glucosaminyl (N-acetyl) transferase 1, core 2"
"978","chr19",26696764,26697740,977,"*","Promoter (<=1kb)",19,26697983,26710896,12914,1,"67155","ENSMUST00000208378.1",-243,"ENSMUSG00000024921","Smarca2","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2"
"979","chr19",57211486,57212416,931,"*","Intron (ENSMUST00000079360.11/226251, intron 1 of 25)",19,57037004,57215965,178962,2,"226251","ENSMUST00000111555.7",3549,"ENSMUSG00000025085","Ablim1","actin-binding LIM protein 1"
"980","chr9",73068259,73069178,920,"*","Intron (ENSMUST00000184146.7/11891, intron 2 of 6)",9,73044984,73085320,40337,1,"11891","ENSMUST00000184575.1",23275,"ENSMUSG00000032202","Rab27a","RAB27A, member RAS oncogene family"
"981","chr6",4977038,4977905,868,"*","Intron (ENSMUST00000175889.7/243725, intron 2 of 15)",6,4906407,5154249,247843,1,"243725","ENSMUST00000176729.7",70631,"ENSMUSG00000032827","Ppp1r9a","protein phosphatase 1, regulatory subunit 9A"
"982","chr10",79625860,79626765,906,"*","Promoter (2-3kb)",10,79620091,79623080,2990,2,"216148","ENSMUST00000166450.1",-2780,"ENSMUSG00000020312","Shc2","SHC (Src homology 2 domain containing) transforming protein 2"
"983","chr9",50936046,50937022,977,"*","Intron (ENSMUST00000176663.7/235344, intron 3 of 15)",9,50878085,50879136,1052,1,"73699","ENSMUST00000176414.1",57961,"ENSMUSG00000032058","Ppp2r1b","protein phosphatase 2, regulatory subunit A, beta"
"984","chr12",32156773,32157686,914,"*","Distal Intergenic",12,32200551,32201009,459,2,"30955","ENSMUST00000126814.1",43323,"ENSMUSG00000020573","Pik3cg","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma"
"985","chr2",143875591,143876494,904,"*","Distal Intergenic",2,143826528,143863173,36646,2,"12075","ENSMUST00000028907.13",-12418,"ENSMUSG00000027420","Bfsp1","beaded filament structural protein 1, in lens-CP94"
"986","chr11",59517937,59518815,879,"*","Intron (ENSMUST00000139093.7/268417, intron 1 of 2)",11,59504167,59526631,22465,2,"268417","ENSMUST00000139093.7",7816,"ENSMUSG00000020472","Zkscan17","zinc finger with KRAB and SCAN domains 17"
"987","chr1",23399418,23400238,821,"*","Promoter (1-2kb)",1,23370268,23397541,27274,2,"70155","ENSMUST00000188677.1",-1877,"ENSMUSG00000026158","Ogfrl1","opioid growth factor receptor-like 1"
"988","chr9",100605721,100606594,874,"*","Intron (ENSMUST00000124487.7/20842, intron 1 of 3)",9,100597798,100737996,140199,1,"20842","ENSMUST00000124487.7",7923,"ENSMUSG00000037286","Stag1","stromal antigen 1"
"989","chr5",38900044,38900792,749,"*","Distal Intergenic",5,38706462,38876812,170351,2,"27278","ENSMUST00000171633.4",-23232,"ENSMUSG00000039315","Clnk","cytokine-dependent hematopoietic cell linker"
"990","chr2",117915272,117916178,907,"*","Intron (ENSMUST00000148587.7/329496, intron 8 of 9)",2,117821928,117909136,87209,1,"73938","ENSMUST00000149239.1",93344,"ENSMUSG00000086221","4930412B13Rik","RIKEN cDNA 4930412B13 gene"
"991","chr6",116427253,116428059,807,"*","Promoter (2-3kb)",6,116415470,116424963,9494,2,"11689","ENSMUST00000167174.1",-2290,"ENSMUSG00000025701","Alox5","arachidonate 5-lipoxygenase"
"992","chr1",165987751,165988732,982,"*","Intron (ENSMUST00000160260.8/18986, intron 1 of 16)",1,165875457,166002609,127153,2,"18986","ENSMUST00000111429.10",13877,"ENSMUSG00000026565","Pou2f1","POU domain, class 2, transcription factor 1"
"993","chr1",133237569,133238193,625,"*","Intron (ENSMUST00000212252.1/240753, intron 3 of 9)",1,133246097,133303435,57339,1,"240753","ENSMUST00000105082.8",-7904,"ENSMUSG00000041757","Plekha6","pleckstrin homology domain containing, family A member 6"
"994","chr17",85607726,85608781,1056,"*","Exon (ENSMUST00000176958.1/100043902, exon 3 of 3)",17,85613608,85625222,11615,1,"20473","ENSMUST00000175898.3",-4827,"ENSMUSG00000038805","Six3","sine oculis-related homeobox 3"
"995","chr8",24981609,24982501,893,"*","Exon (ENSMUST00000084035.11/11502, exon 12 of 22)",8,24990272,24997790,7519,2,"11502","ENSMUST00000211319.1",15289,"ENSMUSG00000031555","Adam9","a disintegrin and metallopeptidase domain 9 (meltrin gamma)"
"996","chr16",8523463,8524334,872,"*","Intron (ENSMUST00000065987.13/268860, intron 1 of 15)",16,8513485,8619570,106086,1,"268860","ENSMUST00000115839.8",9978,"ENSMUSG00000057880","Abat","4-aminobutyrate aminotransferase"
"997","chr6",134786088,134787182,1095,"*","Intron (ENSMUST00000129433.3/70686, intron 1 of 6)",6,134737496,134791334,53839,2,"70686","ENSMUST00000149776.2",4152,"ENSMUSG00000030203","Dusp16","dual specificity phosphatase 16"
"998","chr1",98002177,98003272,1096,"*","Intron (ENSMUST00000058762.14/18484, intron 1 of 25)",1,97821100,97977255,156156,2,"18484","ENSMUST00000161567.7",-24922,"ENSMUSG00000026335","Pam","peptidylglycine alpha-amidating monooxygenase"
"999","chr11",106513008,106513954,947,"*","Exon (ENSMUST00000042780.13/21763, exon 9 of 12)",11,106500993,106501062,70,1,"100216537","ENSMUST00000083192.1",12015,"ENSMUSG00000065126","Snord104","small nucleolar RNA, C/D box 104"
"1000","chr2",5730118,5731023,906,"*","Distal Intergenic",2,5293457,5714515,421059,2,"227541","ENSMUST00000044009.13",-15603,"ENSMUSG00000039145","Camk1d","calcium/calmodulin-dependent protein kinase ID"
"1001","chr3",20131253,20132026,774,"*","Intron (ENSMUST00000118015.8/27357, intron 5 of 6)",3,20122556,20123543,988,2,"27357","ENSMUST00000135475.1",-7710,"ENSMUSG00000019528","Gyg","glycogenin"
"1002","chr10",85004394,85005168,775,"*","Intron (ENSMUST00000038523.14/237422, intron 9 of 9)",10,85008716,85018337,9622,1,"237422","ENSMUST00000214820.1",-3548,"ENSMUSG00000035620","Ric8b","RIC8 guanine nucleotide exchange factor B"
"1003","chr10",66810930,66811915,986,"*","Exon (ENSMUST00000220426.1/ENSMUST00000220426.1, exon 2 of 3)",10,66915636,66917739,2104,2,"68488","ENSMUST00000219021.1",105824,NA,"1110002J07Rik","RIKEN cDNA 1110002J07 gene"
"1004","chr18",53769775,53770564,790,"*","Distal Intergenic",18,53685495,53744608,59114,2,"225523","ENSMUST00000237062.1",-25167,"ENSMUSG00000048799","Cep120","centrosomal protein 120"
