"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1297","chr8",121241504,121242451,948,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,121127940,121130644,2705,1,"14241","ENSMUST00000181609.1",113564,"ENSMUSG00000097084","Foxl1","forkhead box L1"
"1298","chr4",11056240,11057141,902,"*","Promoter (1-2kb)",4,11051050,11059083,8034,2,"76947","ENSMUST00000144475.1",1942,"ENSMUSG00000050323","Ndufaf6","NADH:ubiquinone oxidoreductase complex assembly factor 6"
"1299","chr4",26247918,26248803,886,"*","Distal Intergenic",4,26328045,26340895,12851,2,"242362","ENSMUST00000133105.1",92092,"ENSMUSG00000040520","Manea","mannosidase, endo-alpha"
"1300","chr18",38431872,38432666,795,"*","Intron (ENSMUST00000236052.1/65113, intron 1 of 7)",18,38418984,38464374,45391,1,"65113","ENSMUST00000236480.1",12888,"ENSMUSG00000024425","Ndfip1","Nedd4 family interacting protein 1"
"1301","chr1",14781079,14781996,918,"*","Distal Intergenic",1,14753346,14755990,2645,2,"17681","ENSMUST00000027062.6",-25089,"ENSMUSG00000025930","Msc","musculin"
"1302","chr3",118561818,118562840,1023,"*","Promoter (<=1kb)",3,118562129,119432924,870796,1,"99586","ENSMUST00000039177.11",0,"ENSMUSG00000033308","Dpyd","dihydropyrimidine dehydrogenase"
"1303","chr3",96273418,96274279,862,"*","Intron (ENSMUST00000051089.3/ENSMUST00000051089.3, intron 1 of 1)",3,96269752,96270132,381,1,"319189","ENSMUST00000177113.1",3666,"ENSMUSG00000105827","H2bc18","H2B clustered histone 18"
"1304","chr6",84434296,84435206,911,"*","Distal Intergenic",6,84412942,84423838,10897,2,"100038556","ENSMUST00000203521.1",-10458,"ENSMUSG00000107797","Gm10445","predicted gene 10445"
"1305","chr14",121270200,121271087,888,"*","Intron (ENSMUST00000026635.7/223254, intron 17 of 26)",14,121254908,121267921,13014,1,"223254","ENSMUST00000137971.1",15292,"ENSMUSG00000025555","Farp1","FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)"
"1306","chr4",8238415,8239381,967,"*","Promoter (<=1kb)",4,8143362,8239041,95680,2,"12319","ENSMUST00000066674.7",0,"ENSMUSG00000041261","Car8","carbonic anhydrase 8"
"1307","chr13",28847932,28848890,959,"*","Intron (ENSMUST00000148885.7/72518, intron 2 of 7)",13,28561484,28883456,321973,2,"72518","ENSMUST00000125358.7",34566,NA,"2610307P16Rik","RIKEN cDNA 2610307P16 gene"
"1308","chr2",128284581,128285461,881,"*","Intron (ENSMUST00000225087.1/100043424, intron 2 of 6)",2,128372107,128428893,56787,2,"100043424","ENSMUST00000125354.1",143432,"ENSMUSG00000074813","Morrbid","myeloid RNA regulator of BCL2L11 induced cell death"
"1309","chr9",22518335,22519116,782,"*","Intron (ENSMUST00000039798.15/319845, intron 5 of 21)",9,22512457,22579509,67053,1,"319845","ENSMUST00000152719.7",5878,"ENSMUSG00000035919","Bbs9","Bardet-Biedl syndrome 9 (human)"
"1310","chr1",154112221,154113096,876,"*","Exon (ENSMUST00000185465.6/ENSMUST00000185465.6, exon 2 of 3)",1,154201187,154205689,4503,1,"100503355","ENSMUST00000086195.6",-88091,"ENSMUSG00000066797","Zfp648","zinc finger protein 648"
"1311","chr19",7422873,7423777,905,"*","Promoter (<=1kb)",19,7422573,7422642,70,1,"102466781","ENSMUST00000183837.1",300,"ENSMUSG00000098293","Mir6991","microRNA 6991"
"1312","chr5",3616577,3617441,865,"*","Promoter (1-2kb)",5,3618898,3624505,5608,1,"71382","ENSMUST00000143132.1",-1457,"ENSMUSG00000005907","Pex1","peroxisomal biogenesis factor 1"
"1313","chr10",60222647,60223406,760,"*","Distal Intergenic",10,60181532,60219260,37729,2,"53374","ENSMUST00000135158.8",-3387,"ENSMUSG00000057337","Chst3","carbohydrate sulfotransferase 3"
"1314","chr2",80443964,80444704,741,"*","Promoter (2-3kb)",2,80411970,80447625,35656,2,"20378","ENSMUST00000028389.3",2921,"ENSMUSG00000027004","Frzb","frizzled-related protein"
"1315","chr2",97504615,97505503,889,"*","Intron (ENSMUST00000135431.7/241568, intron 5 of 6)",2,97468089,97629063,160975,1,"241568","ENSMUST00000170144.1",36526,"ENSMUSG00000050587","Lrrc4c","leucine rich repeat containing 4C"
"1316","chr6",119812618,119813532,915,"*","Intron (ENSMUST00000183703.7/111173, intron 3 of 20)",6,119570804,119825226,254423,2,"111173","ENSMUST00000032279.11",11694,"ENSMUSG00000030172","Erc1","ELKS/RAB6-interacting/CAST family member 1"
"1317","chr11",115406689,115407616,928,"*","Promoter (2-3kb)",11,115409861,115410719,859,1,"68572","ENSMUST00000155134.1",-2245,"ENSMUSG00000018858","Mrpl58","mitochondrial ribosomal protein L58"
"1318","chr2",164383782,164384655,874,"*","Intron (ENSMUST00000167427.1/20568, intron 1 of 2)",2,164355595,164389095,33501,2,"20568","ENSMUST00000167427.1",4440,"ENSMUSG00000017002","Slpi","secretory leukocyte peptidase inhibitor"
"1319","chrX",155582409,155583242,834,"*","Intron (ENSMUST00000038665.5/211612, intron 2 of 2)",20,155573541,155623118,49578,2,"211612","ENSMUST00000170236.1",39876,"ENSMUSG00000041552","Ptchd1","patched domain containing 1"
"1320","chr19",45205306,45206098,793,"*","Distal Intergenic",19,45232684,45235812,3129,2,"16814","ENSMUST00000099401.5",29714,"ENSMUSG00000025216","Lbx1","ladybird homeobox 1"
"1321","chr9",50883673,50884466,794,"*","Intron (ENSMUST00000174628.7/73699, intron 15 of 16)",9,50878085,50879136,1052,1,"73699","ENSMUST00000176414.1",5588,"ENSMUSG00000032058","Ppp2r1b","protein phosphatase 2, regulatory subunit A, beta"
"1322","chr5",106453267,106454017,751,"*","3' UTR",5,106452523,106458166,5644,2,"104382","ENSMUST00000086795.7",4149,"ENSMUSG00000034384","Barhl2","BarH like homeobox 2"
"1323","chr5",34275902,34276820,919,"*","Intron (ENSMUST00000094868.9/231125, intron 1 of 12)",5,34194893,34288326,93434,2,"231125","ENSMUST00000094868.9",11506,"ENSMUSG00000037224","Zfyve28","zinc finger, FYVE domain containing 28"
"1324","chr19",60934748,60935501,754,"*","Intron (ENSMUST00000003313.9/14773, intron 1 of 15)",19,60890463,61051754,161292,1,"14773","ENSMUST00000236876.1",44285,"ENSMUSG00000003228","Grk5","G protein-coupled receptor kinase 5"
"1325","chr9",57804854,57805706,853,"*","Exon (ENSMUST00000164035.7/56380, exon 5 of 8)",9,57792161,57796221,4061,2,"56380","ENSMUST00000171949.1",-8633,"ENSMUSG00000004661","Arid3b","AT rich interactive domain 3B (BRIGHT-like)"
"1326","chr18",46733686,46734190,505,"*","3' UTR",18,46713193,46728395,15203,2,"12583","ENSMUST00000035804.8",-5291,"ENSMUSG00000033022","Cdo1","cysteine dioxygenase 1, cytosolic"
"1327","chr16",78588669,78589591,923,"*","Distal Intergenic",16,78547706,78576708,29003,2,"67102","ENSMUST00000231272.1",-11961,"ENSMUSG00000022864","D16Ertd472e","DNA segment, Chr 16, ERATO Doi 472, expressed"
"1328","chr8",27112902,27113764,863,"*","Promoter (<=1kb)",8,27114133,27122989,8857,1,"78560","ENSMUST00000179207.2",-369,"ENSMUSG00000031486","Adgra2","adhesion G protein-coupled receptor A2"
"1329","chr2",131847403,131848239,837,"*","Promoter (<=1kb)",2,131820006,131847655,27650,2,"414081","ENSMUST00000143453.1",0,"ENSMUSG00000086822","5330413P13Rik","RIKEN cDNA 5330413P13 gene"
"1330","chr3",143914565,143915484,920,"*","Intron (ENSMUST00000196668.1/ENSMUST00000196668.1, intron 1 of 1)",3,143694189,143712210,18022,2,"621809","ENSMUST00000196279.1",-202355,"ENSMUSG00000105279","Gm6260","predicted gene 6260"
"1331","chr10",59327689,59328568,880,"*","Intron (ENSMUST00000009789.14/18451, intron 1 of 14)",10,59323368,59372251,48884,1,"18451","ENSMUST00000105466.2",4321,"ENSMUSG00000019916","P4ha1","procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha 1 polypeptide"
"1332","chr11",22677109,22678017,909,"*","Distal Intergenic",11,22512088,22519234,7147,1,"103765","ENSMUST00000059319.7",165021,"ENSMUSG00000049904","Tmem17","transmembrane protein 17"
"1333","chr5",136082087,136082784,698,"*","Promoter (1-2kb)",5,136083916,136111860,27945,1,"54153","ENSMUST00000042135.13",-1132,"ENSMUSG00000004952","Rasa4","RAS p21 protein activator 4"
"1334","chr12",86238437,86239289,853,"*","Promoter (2-3kb)",12,86241858,86291784,49927,1,"70373","ENSMUST00000221368.1",-2569,"ENSMUSG00000021254","Gpatch2l","G patch domain containing 2 like"
"1335","chr16",49045589,49046529,941,"*","Distal Intergenic",16,49057486,49199104,141619,1,"667772","ENSMUST00000168680.1",-10957,"ENSMUSG00000092009","Myh15","myosin, heavy chain 15"
"1336","chr5",3231222,3232006,785,"*","Distal Intergenic",5,3341485,3344453,2969,1,"12571","ENSMUST00000199156.1",-109479,"ENSMUSG00000040274","Cdk6","cyclin-dependent kinase 6"
"1337","chr3",143100523,143101380,858,"*","Distal Intergenic",3,143030614,143040752,10139,1,"102636203","ENSMUST00000197683.1",69909,"ENSMUSG00000105652","4930519L02Rik","RIKEN cDNA 4930519L02 gene"
"1338","chr15",10927082,10927967,886,"*","Distal Intergenic",15,10952332,10980150,27819,1,"81799","ENSMUST00000022853.14",-24365,"ENSMUSG00000058914","C1qtnf3","C1q and tumor necrosis factor related protein 3"
"1339","chr5",86096377,86097267,891,"*","Exon (ENSMUST00000198435.4/56792, exon 8 of 9)",5,86086458,86094761,8304,1,"56792","ENSMUST00000138076.1",9919,"ENSMUSG00000029254","Stap1","signal transducing adaptor family member 1"
"1340","chr16",32750340,32751335,996,"*","Exon (ENSMUST00000132475.6/140474, exon 2 of 2)",16,32756336,32782391,26056,1,"140474","ENSMUST00000135753.1",-5001,"ENSMUSG00000118672","Muc4","mucin 4"
"1341","chr17",72241771,72242710,940,"*","Intron (ENSMUST00000086639.5/11682, intron 3 of 28)",17,71868972,72603827,734856,2,"11682","ENSMUST00000086639.5",361117,"ENSMUSG00000055471","Alk","anaplastic lymphoma kinase"
"1342","chr2",14493879,14494685,807,"*","3' UTR",2,14388512,14389539,1028,1,"277468","ENSMUST00000133258.1",105367,"ENSMUSG00000036949","Slc39a12","solute carrier family 39 (zinc transporter), member 12"
"1343","chr6",32487106,32487974,869,"*","Intron (ENSMUST00000115096.3/243743, intron 3 of 31)",6,32511073,32515576,4504,1,"319849","ENSMUST00000150314.1",-23099,"ENSMUSG00000086763","Plxna4os1","plexin A4, opposite strand 1"
"1344","chr17",88454102,88455111,1010,"*","Intron (ENSMUST00000112238.8/14236, intron 1 of 5)",17,88440775,88487251,46477,1,"14236","ENSMUST00000141052.1",13327,"ENSMUSG00000034998","Foxn2","forkhead box N2"
"1345","chr1",177520783,177521723,941,"*","Distal Intergenic",1,177445821,177450764,4944,1,"30928","ENSMUST00000077225.7",74962,"ENSMUSG00000063659","Zbtb18","zinc finger and BTB domain containing 18"
"1346","chr2",5035517,5036268,752,"*","Promoter (<=1kb)",2,5020642,5035903,15262,2,"71648","ENSMUST00000125203.7",0,"ENSMUSG00000026672","Optn","optineurin"
"1347","chr5",81076894,81077308,415,"*","Intron (ENSMUST00000147226.7/319387, intron 2 of 5)",5,81021810,81561051,539242,1,"319387","ENSMUST00000127046.1",55084,"ENSMUSG00000037605","Adgrl3","adhesion G protein-coupled receptor L3"
"1348","chr6",48911989,48912768,780,"*","Distal Intergenic",6,48907355,48908651,1297,1,"76507","ENSMUST00000161184.1",4634,"ENSMUSG00000029811","Aoc1","amine oxidase, copper-containing 1"
"1349","chr15",12481064,12481959,896,"*","Intron (ENSMUST00000075317.11/68070, intron 1 of 23)",15,12458106,12493559,35454,2,"68070","ENSMUST00000186113.1",11600,"ENSMUSG00000022197","Pdzd2","PDZ domain containing 2"
"1350","chr6",21214841,21215779,939,"*","Promoter (<=1kb)",6,21215503,21729805,514303,1,"16508","ENSMUST00000081542.5",0,"ENSMUSG00000060882","Kcnd2","potassium voltage-gated channel, Shal-related family, member 2"
"1351","chr5",38090742,38091635,894,"*","Intron (ENSMUST00000114126.8/71116, intron 1 of 10)",5,38076557,38128073,51517,1,"71116","ENSMUST00000146864.5",14185,"ENSMUSG00000029125","Stx18","syntaxin 18"
"1352","chr1",162773441,162774322,882,"*","Distal Intergenic",1,162670727,162740556,69830,2,"226562","ENSMUST00000182660.7",-32885,"ENSMUSG00000040225","Prrc2c","proline-rich coiled-coil 2C"
"1353","chr8",114455719,114456651,933,"*","Intron (ENSMUST00000004756.13/80707, intron 4 of 8)",8,114448210,114514288,66079,1,"80707","ENSMUST00000161753.1",7509,"ENSMUSG00000004637","Wwox","WW domain-containing oxidoreductase"
"1354","chr11",54617478,54618174,697,"*","Intron (ENSMUST00000102743.9/192786, intron 7 of 27)",11,54622366,54688025,65660,1,"192786","ENSMUST00000094536.9",-4192,"ENSMUSG00000037533","Rapgef6","Rap guanine nucleotide exchange factor (GEF) 6"
"1355","chr14",79430042,79430800,759,"*","3' UTR",14,79426511,79431036,4526,1,"211255","ENSMUST00000061222.8",3531,"ENSMUSG00000043881","Kbtbd7","kelch repeat and BTB (POZ) domain containing 7"
"1356","chr1",177747804,177748695,892,"*","Intron (ENSMUST00000016106.5/69428, intron 4 of 5)",1,177729814,177753324,23511,1,"69428","ENSMUST00000016106.5",17990,"ENSMUSG00000015962","1700016C15Rik","RIKEN cDNA 1700016C15 gene"
"1357","chr5",148978056,148978887,832,"*","Intron (ENSMUST00000147473.5/231912, intron 2 of 6)",5,148893775,148995147,101373,2,"231912","ENSMUST00000147473.5",16260,"ENSMUSG00000041298","Katnal1","katanin p60 subunit A-like 1"
"1358","chr12",100193948,100194821,874,"*","Distal Intergenic",12,100199435,100209814,10380,1,"12313","ENSMUST00000110082.10",-4614,"ENSMUSG00000001175","Calm1","calmodulin 1"
"1359","chr16",38353450,38354438,989,"*","Intron (ENSMUST00000119704.1/12856, intron 2 of 2)",16,38349292,38352745,3454,1,"12856","ENSMUST00000156026.1",4158,"ENSMUSG00000046516","Cox17","cytochrome c oxidase assembly protein 17, copper chaperone"
"1360","chr13",64343704,64344551,848,"*","Distal Intergenic",13,64365092,64367055,1964,2,"13039","ENSMUST00000222971.1",22504,"ENSMUSG00000021477","Ctsl","cathepsin L"
"1361","chr7",112202109,112202660,552,"*","Distal Intergenic",7,112225856,112355194,129339,1,"320878","ENSMUST00000050149.11",-23196,"ENSMUSG00000038244","Mical2","microtubule associated monooxygenase, calponin and LIM domain containing 2"
"1362","chr7",68131034,68131926,893,"*","Intron (ENSMUST00000005671.9/16001, intron 2 of 20)",7,68148590,68187969,39380,1,"16001","ENSMUST00000207621.1",-16664,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"1363","chr13",42371934,42372845,912,"*","Distal Intergenic",13,42301476,42307990,6515,1,"13614","ENSMUST00000021796.8",70458,"ENSMUSG00000021367","Edn1","endothelin 1"
"1364","chr1",24134665,24135491,827,"*","Distal Intergenic",1,24051764,24100341,48578,2,"68187","ENSMUST00000185525.1",-34324,"ENSMUSG00000026153","Fam135a","family with sequence similarity 135, member A"
"1365","chr8",126854284,126855129,846,"*","Intron (ENSMUST00000212406.1/ENSMUST00000212406.1, intron 1 of 8)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",15051,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"1366","chr8",94152334,94153164,831,"*","Promoter (<=1kb)",8,94152607,94154146,1540,1,"17751","ENSMUST00000034211.9",0,"ENSMUSG00000031760","Mt3","metallothionein 3"
"1367","chr1",171322110,171322886,777,"*","Exon (ENSMUST00000192658.1/ENSMUST00000192658.1, exon 1 of 1)",1,171329145,171342331,13187,1,"21945","ENSMUST00000111300.7",-6259,"ENSMUSG00000013973","Dedd","death effector domain-containing"
"1368","chrX",99657762,99658692,931,"*","Distal Intergenic",20,99821021,99848790,27770,1,"620592","ENSMUST00000096363.2",-162329,"ENSMUSG00000071719","Nalf2","NALCN channel auxiliary factor 2"
"1369","chr7",134413952,134414779,828,"*","Intron (ENSMUST00000238294.1/71007, intron 2 of 3)",7,134354303,134385661,31359,2,"71007","ENSMUST00000174271.1",-28291,"ENSMUSG00000030994","D7Ertd443e","DNA segment, Chr 7, ERATO Doi 443, expressed"
"1370","chr8",117479823,117480577,755,"*","Distal Intergenic",8,117498291,117635142,136852,1,"234779","ENSMUST00000081232.8",-17714,"ENSMUSG00000034330","Plcg2","phospholipase C, gamma 2"
"1371","chr12",54495558,54496460,903,"*","Distal Intergenic",12,54388042,54391318,3277,2,"665239","ENSMUST00000223334.1",-104240,NA,"Gm7550","predicted gene 7550"
"1372","chr2",3630669,3631487,819,"*","Intron (ENSMUST00000226435.1/66540, intron 1 of 4)",2,3613758,3779787,166030,1,"66540","ENSMUST00000115052.8",16911,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"1373","chr11",94703645,94704487,843,"*","Promoter (<=1kb)",11,94694498,94704499,10002,2,"432589","ENSMUST00000069852.1",12,"ENSMUSG00000056008","Gm11541","predicted gene 11541"
"1374","chr7",108929814,108930667,854,"*","Promoter (<=1kb)",7,108921852,108930178,8327,2,"244202","ENSMUST00000055745.4",0,"ENSMUSG00000049709","Nlrp10","NLR family, pyrin domain containing 10"
"1375","chr7",37320901,37321643,743,"*","Exon (ENSMUST00000206763.2/243937, exon 4 of 4)",7,37318024,37568390,250367,2,"243937","ENSMUST00000206763.2",246747,"ENSMUSG00000043456","Zfp536","zinc finger protein 536"
"1376","chr17",80955430,80956010,581,"*","Intron (ENSMUST00000025092.4/68027, intron 1 of 3)",17,80944632,81001816,57185,1,"68027","ENSMUST00000025092.4",10798,"ENSMUSG00000024245","Tmem178","transmembrane protein 178"
"1377","chr7",116487282,116488192,911,"*","Distal Intergenic",7,116504369,116540584,36216,1,"53322","ENSMUST00000032895.14",-16177,"ENSMUSG00000030659","Nucb2","nucleobindin 2"
"1378","chr2",27936315,27937180,866,"*","Intron (ENSMUST00000028280.13/12831, intron 4 of 65)",2,27886425,28039514,153090,1,"12831","ENSMUST00000028280.13",49890,"ENSMUSG00000026837","Col5a1","collagen, type V, alpha 1"
"1379","chr11",23022882,23023708,827,"*","Promoter (2-3kb)",11,23020556,23023730,3175,1,"73873","ENSMUST00000151877.1",2326,"ENSMUSG00000049811","Fam161a","family with sequence similarity 161, member A"
"1380","chrX",139870901,139871906,1006,"*","Promoter (<=1kb)",20,139821632,139871654,50023,2,"75746","ENSMUST00000033811.13",0,"ENSMUSG00000031434","Morc4","microrchidia 4"
"1381","chr15",96569937,96570742,806,"*","Distal Intergenic",15,96578534,96579584,1051,2,"105727","ENSMUST00000230607.1",8842,"ENSMUSG00000023169","Slc38a1","solute carrier family 38, member 1"
"1382","chr1",119033759,119034541,783,"*","Intron (ENSMUST00000062483.14/14633, intron 1 of 13)",1,118848460,119053339,204880,2,"14633","ENSMUST00000159839.7",18798,"ENSMUSG00000048402","Gli2","GLI-Kruppel family member GLI2"
"1383","chr4",111625977,111627010,1034,"*","Intron (ENSMUST00000106592.7/78933, intron 11 of 12)",4,111566725,111657507,90783,1,"78933","ENSMUST00000142460.1",59252,"ENSMUSG00000061298","Agbl4","ATP/GTP binding protein-like 4"
"1384","chr14",68044500,68045407,908,"*","Exon (ENSMUST00000223853.1/ENSMUST00000223853.1, exon 2 of 3)",14,68083863,68089095,5233,1,"18039","ENSMUST00000022639.7",-38456,"ENSMUSG00000022055","Nefl","neurofilament, light polypeptide"
"1385","chr14",29443100,29444002,903,"*","Intron (ENSMUST00000022567.8/12294, intron 4 of 37)",14,29064196,29360834,296639,2,"12294","ENSMUST00000225863.1",-82266,"ENSMUSG00000021991","Cacna2d3","calcium channel, voltage-dependent, alpha2/delta subunit 3"
"1386","chr3",122365129,122365900,772,"*","Intron (ENSMUST00000196134.1/29815, intron 6 of 6)",3,122419757,122426866,7110,1,"29815","ENSMUST00000200544.1",-53857,"ENSMUSG00000028121","Bcar3","breast cancer anti-estrogen resistance 3"
"1387","chr19",45143152,45143981,830,"*","Distal Intergenic",19,45150680,45156943,6264,1,"21908","ENSMUST00000026236.10",-6699,"ENSMUSG00000025215","Tlx1","T cell leukemia, homeobox 1"
"1388","chr13",97548695,97549490,796,"*","Distal Intergenic",13,97559971,97583996,24026,1,"328314","ENSMUST00000210827.1",-10481,"ENSMUSG00000110235","Gm5086","predicted gene 5086"
"1389","chr13",102380346,102381115,770,"*","Distal Intergenic",13,102693558,102706955,13398,1,"17079","ENSMUST00000022124.9",-312443,"ENSMUSG00000021624","Cd180","CD180 antigen"
"1390","chr7",121971522,121972405,884,"*","Intron (ENSMUST00000205438.1/233824, intron 3 of 16)",7,121928910,121981694,52785,2,"233824","ENSMUST00000148634.1",9289,"ENSMUSG00000034951","Cog7","component of oligomeric golgi complex 7"
"1391","chr3",65789845,65790755,911,"*","Intron (ENSMUST00000177434.2/624866, intron 9 of 12)",3,65666317,65728551,62235,1,"624866","ENSMUST00000161851.7",123528,"ENSMUSG00000074579","Lekr1","leucine, glutamate and lysine rich 1"
"1392","chr1",119499269,119499999,731,"*","Exon (ENSMUST00000190805.1/ENSMUST00000190805.1, exon 1 of 1)",1,119470305,119504794,34490,2,"64143","ENSMUST00000004565.14",4795,"ENSMUSG00000004451","Ralb","v-ral simian leukemia viral oncogene B"
"1393","chr11",59615836,59616657,822,"*","Promoter (2-3kb)",11,59612966,59614225,1260,1,"257886","ENSMUST00000055276.5",2870,"ENSMUSG00000044061","Olfr225","olfactory receptor 225"
"1394","chr18",82536773,82537553,781,"*","Intron (ENSMUST00000091789.10/17196, intron 3 of 3)",18,82554470,82585627,31158,1,"17196","ENSMUST00000152071.8",-16917,"ENSMUSG00000041607","Mbp","myelin basic protein"
"1395","chr15",91657843,91658821,979,"*","Distal Intergenic",15,91673175,91816120,142946,1,"66725","ENSMUST00000060642.6",-14354,"ENSMUSG00000036273","Lrrk2","leucine-rich repeat kinase 2"
"1396","chr16",25007756,25008663,908,"*","Distal Intergenic",16,25059639,25069058,9420,1,"319487","ENSMUST00000181655.1",-50976,"ENSMUSG00000096960","A230028O05Rik","RIKEN cDNA A230028O05 gene"
"1397","chr8",66491723,66492460,738,"*","Distal Intergenic",8,66482395,66486530,4136,2,"66282","ENSMUST00000145787.1",-5193,"ENSMUSG00000025591","Tma16","translation machinery associated 16"
"1398","chr6",114448673,114449460,788,"*","Intron (ENSMUST00000088987.2/15465, intron 2 of 2)",6,114458519,114482468,23950,1,"15465","ENSMUST00000160780.1",-9059,"ENSMUSG00000053004","Hrh1","histamine receptor H1"
"1399","chr13",50421204,50422023,820,"*","Promoter (1-2kb)",13,50423855,50427290,3436,1,"109082","ENSMUST00000176976.1",-1832,"ENSMUSG00000037816","Fbxw17","F-box and WD-40 domain protein 17"
"1400","chr16",32633919,32634779,861,"*","Distal Intergenic",16,32643874,32668279,24406,1,"51789","ENSMUST00000145627.7",-9095,"ENSMUSG00000022791","Tnk2","tyrosine kinase, non-receptor, 2"
"1401","chr18",38024716,38025579,864,"*","Exon (ENSMUST00000236681.1/ENSMUST00000236681.1, exon 2 of 4)",18,37996312,37998969,2658,2,"106952","ENSMUST00000236134.1",-25747,"ENSMUSG00000024451","Arap3","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3"
"1402","chr13",56682062,56682920,859,"*","Distal Intergenic",13,56703010,56742377,39368,1,"17129","ENSMUST00000069557.13",-20090,"ENSMUSG00000021540","Smad5","SMAD family member 5"
"1403","chrX",166922720,166923662,943,"*","Distal Intergenic",20,167063552,167068389,4838,2,"667794","ENSMUST00000171902.2",144727,"ENSMUSG00000086008","Gm8817","predicted gene 8817"
"1404","chr7",6936878,6937765,888,"*","Intron (ENSMUST00000200535.5/57775, intron 6 of 8)",7,6947602,6964825,17224,1,"57775","ENSMUST00000198068.2",-9837,"ENSMUSG00000051527","Usp29","ubiquitin specific peptidase 29"
"1405","chr18",80575449,80576300,852,"*","Intron (ENSMUST00000237693.1/ENSMUST00000237693.1, intron 2 of 3)",18,80541892,80544546,2655,2,"100039348","ENSMUST00000236225.1",-30903,"ENSMUSG00000118319","Gm2176","glucosamine-6-phosphate deaminase 1 pseudogene"
"1406","chr10",20924748,20925624,877,"*","Distal Intergenic",10,20952547,21080429,127883,1,"52906","ENSMUST00000105525.11",-26923,"ENSMUSG00000019986","Ahi1","Abelson helper integration site 1"
"1407","chr10",13998738,13999604,867,"*","Intron (ENSMUST00000187083.6/15273, intron 1 of 12)",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",31714,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"1408","chr2",158284347,158285232,886,"*","3' UTR",2,158306493,158310506,4014,1,"16803","ENSMUST00000109491.7",-21261,"ENSMUSG00000016024","Lbp","lipopolysaccharide binding protein"
"1409","chr3",38237190,38238187,998,"*","Distal Intergenic",3,38203151,38208119,4969,2,"71342","ENSMUST00000197658.1",-29071,"ENSMUSG00000106002","5430434I15Rik","RIKEN cDNA 5430434I15 gene"
"1410","chr1",177708492,177709391,900,"*","Distal Intergenic",1,177729814,177753324,23511,1,"69428","ENSMUST00000016106.5",-20423,"ENSMUSG00000015962","1700016C15Rik","RIKEN cDNA 1700016C15 gene"
"1411","chr9",72580057,72580946,890,"*","Intron (ENSMUST00000163401.8/319758, intron 2 of 8)",9,72532735,72612486,79752,1,"319758","ENSMUST00000184015.1",47322,"ENSMUSG00000037674","Rfx7","regulatory factor X, 7"
"1412","chr12",102517442,102518306,865,"*","Distal Intergenic",12,102484457,102497582,13126,1,"27277","ENSMUST00000222744.1",32985,"ENSMUSG00000021192","Golga5","golgi autoantigen, golgin subfamily a, 5"
"1413","chr19",37255223,37255791,569,"*","Distal Intergenic",19,37280584,37290878,10295,2,"15925","ENSMUST00000134740.1",35087,"ENSMUSG00000056999","Ide","insulin degrading enzyme"
"1414","chr1",160862956,160863636,681,"*","Distal Intergenic",1,160906418,160974978,68561,1,"381305","ENSMUST00000161609.7",-42782,"ENSMUSG00000040423","Rc3h1","RING CCCH (C3H) domains 1"
"1415","chr8",114390225,114391098,874,"*","Distal Intergenic",8,114368116,114374070,5955,1,"270097","ENSMUST00000124143.1",22109,"ENSMUSG00000046844","Vat1l","vesicle amine transport protein 1 like"
"1416","chr7",113842772,113843649,878,"*","Intron (ENSMUST00000046687.15/233744, intron 3 of 15)",7,113766174,113932081,165908,1,"233744","ENSMUST00000084696.5",76598,"ENSMUSG00000038156","Spon1","spondin 1, (f-spondin) extracellular matrix protein"
"1417","chr8",106696797,106697668,872,"*","Intron (ENSMUST00000048359.4/272538, intron 5 of 17)",8,106683146,106706262,23117,1,"272538","ENSMUST00000211979.1",13651,"ENSMUSG00000041949","Tango6","transport and golgi organization 6"
"1418","chr1",72075277,72076163,887,"*","Distal Intergenic",1,71958998,72005195,46198,2,"71134","ENSMUST00000188213.1",-70082,"ENSMUSG00000101848","4933417E11Rik","RIKEN cDNA 4933417E11 gene"
"1419","chr16",58732215,58733031,817,"*","Promoter (<=1kb)",16,58732264,58732980,717,1,"224250","ENSMUST00000162249.1",0,"ENSMUSG00000022744","Cldnd1","claudin domain containing 1"
"1420","chr3",149098444,149099317,874,"*","Distal Intergenic",3,148816093,148990555,174463,2,"99633","ENSMUST00000200543.4",-107889,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"1421","chr4",142088497,142089468,972,"*","Distal Intergenic",4,142084856,142088077,3222,1,"100038693","ENSMUST00000139653.1",3641,"ENSMUSG00000073728","Tmem51os1","Tmem51 opposite strand 1"
