"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"931","chr5",118879476,118880491,1016,"*","Distal Intergenic",5,118952339,118961261,8923,1,"74627","ENSMUST00000202500.1",-71848,"ENSMUSG00000107144","4930413E15Rik","RIKEN cDNA 4930413E15 gene"
"932","chr14",48493617,48494538,922,"*","Intron (ENSMUST00000227440.1/218989, intron 10 of 15)",14,48472322,48496376,24055,1,"218989","ENSMUST00000228697.1",21295,"ENSMUSG00000036339","Tmem260","transmembrane protein 260"
"933","chr19",45651374,45652118,745,"*","Intron (ENSMUST00000046869.10/30838, intron 1 of 8)",19,45578254,45660312,82059,2,"30838","ENSMUST00000046869.10",8194,"ENSMUSG00000040913","Fbxw4","F-box and WD-40 domain protein 4"
"934","chr5",99353013,99353888,876,"*","Intron (ENSMUST00000209346.1/320292, intron 4 of 16)",5,99217426,99252927,35502,2,"320292","ENSMUST00000168092.7",-100086,"ENSMUSG00000089809","Rasgef1b","RasGEF domain family, member 1B"
"935","chr16",30058991,30059919,929,"*","Distal Intergenic",16,30065340,30067796,2457,1,"15205","ENSMUST00000023171.7",-5421,"ENSMUSG00000022528","Hes1","hes family bHLH transcription factor 1"
"936","chr4",3230715,3231614,900,"*","Distal Intergenic",4,3184348,3185358,1011,2,"100312471","ENSMUST00000105159.4",-45357,"ENSMUSG00000115466","Vmn1r3","vomeronasal 1 receptor 3"
"937","chr11",53013299,53014380,1082,"*","Intron (ENSMUST00000036796.7/320027, intron 4 of 15)",11,53111451,53120056,8606,2,"790909","ENSMUST00000137096.1",105676,"ENSMUSG00000087668","Gm11186","predicted gene 11186"
"938","chr13",21417334,21418188,855,"*","Exon (ENSMUST00000238543.1/ENSMUST00000238543.1, exon 3 of 3)",13,21389266,21402755,13490,2,"72739","ENSMUST00000224820.1",-14579,"ENSMUSG00000021327","Zkscan3","zinc finger with KRAB and SCAN domains 3"
"939","chr5",148624383,148625267,885,"*","Distal Intergenic",5,148505142,148552789,47648,2,"24109","ENSMUST00000164904.1",-71594,"ENSMUSG00000001687","Ubl3","ubiquitin-like 3"
"940","chr3",117155053,117155963,911,"*","Distal Intergenic",3,117060522,117077765,17244,2,"433646","ENSMUST00000029642.7",-77288,"ENSMUSG00000028009","1700061I17Rik","RIKEN cDNA 1700061I17 gene"
"941","chr11",45678519,45679373,855,"*","Distal Intergenic",11,45808087,45841171,33085,1,"100009664","ENSMUST00000137002.1",-128714,NA,"F630206G17Rik","RIKEN cDNA F630206G17 gene"
"942","chr16",4032094,4032969,876,"*","Exon (ENSMUST00000150906.1/ENSMUST00000150906.1, exon 3 of 3)",16,4036942,4039256,2315,1,"13419","ENSMUST00000137748.7",-3973,"ENSMUSG00000005980","Dnase1","deoxyribonuclease I"
"943","chr8",3347942,3348816,875,"*","Distal Intergenic",8,3353415,3389408,35994,1,"102098","ENSMUST00000208363.1",-4599,"ENSMUSG00000004568","Arhgef18","rho/rac guanine nucleotide exchange factor (GEF) 18"
"944","chrX",129775808,129776643,836,"*","Intron (ENSMUST00000127577.7/54004, intron 1 of 22)",20,129749976,130465834,715859,1,"54004","ENSMUST00000113320.2",25832,"ENSMUSG00000034480","Diaph2","diaphanous related formin 2"
"945","chr3",52974882,52975844,963,"*","Distal Intergenic",3,52982122,52994685,12564,2,"67542","ENSMUST00000194779.1",18841,"ENSMUSG00000027742","Cog6","component of oligomeric golgi complex 6"
"946","chr16",10357729,10358655,927,"*","3' UTR",16,10328343,10347591,19249,2,"381033","ENSMUST00000229862.1",-10138,"ENSMUSG00000116270","Gm1600","predicted gene 1600"
"947","chr7",67287301,67288238,938,"*","Intron (ENSMUST00000208512.1/75099, intron 3 of 3)",7,67233833,67268714,34882,2,"17258","ENSMUST00000207794.1",-18587,"ENSMUSG00000030557","Mef2a","myocyte enhancer factor 2A"
"948","chr3",127225773,127226784,1012,"*","Promoter (<=1kb)",3,126923325,127225847,302523,2,"109676","ENSMUST00000182064.8",0,"ENSMUSG00000032826","Ank2","ankyrin 2, brain"
"949","chr2",112396064,112396903,840,"*","Intron (ENSMUST00000141047.1/107723, intron 25 of 27)",2,112379226,112407518,28293,1,"72425","ENSMUST00000151257.1",16838,"ENSMUSG00000027132","Katnbl1","katanin p80 subunit B like 1"
"950","chr2",92424736,92425561,826,"*","Exon (ENSMUST00000125488.1/12953, exon 2 of 2)",2,92426904,92432392,5489,2,"12953","ENSMUST00000144842.1",6831,"ENSMUSG00000068742","Cry2","cryptochrome 2 (photolyase-like)"
"951","chr14",68044500,68045407,908,"*","Exon (ENSMUST00000223853.1/ENSMUST00000223853.1, exon 2 of 3)",14,68083863,68089095,5233,1,"18039","ENSMUST00000022639.7",-38456,"ENSMUSG00000022055","Nefl","neurofilament, light polypeptide"
"952","chr9",106642951,106643814,864,"*","Promoter (2-3kb)",9,106644984,106646613,1630,2,"108068","ENSMUST00000201955.1",2799,"ENSMUSG00000023192","Grm2","glutamate receptor, metabotropic 2"
"953","chr6",124270813,124271641,829,"*","Distal Intergenic",6,124304656,124330527,25872,1,"93671","ENSMUST00000032234.4",-33015,"ENSMUSG00000008845","Cd163","CD163 antigen"
"954","chr10",122615572,122616300,729,"*","Distal Intergenic",10,122648339,122648435,97,1,"102465223","ENSMUST00000184477.1",-32039,"ENSMUSG00000098522","Mir6412","microRNA 6412"
"955","chr5",121100579,121101531,953,"*","Distal Intergenic",5,121133840,121143635,9796,2,"19247","ENSMUST00000148871.1",42104,"ENSMUSG00000043733","Ptpn11","protein tyrosine phosphatase, non-receptor type 11"
"956","chr1",64823168,64824054,887,"*","Intron (ENSMUST00000139649.7/241075, intron 6 of 8)",1,64793809,64836764,42956,2,"241075","ENSMUST00000187188.1",12710,"ENSMUSG00000051344","Plekhm3","pleckstrin homology domain containing, family M, member 3"
"957","chr11",51819703,51820402,700,"*","Intron (ENSMUST00000020655.13/76901, intron 10 of 11)",11,51842301,51857125,14825,2,"76901","ENSMUST00000151277.1",36723,"ENSMUSG00000020387","Jade2","jade family PHD finger 2"
"958","chr17",15129445,15130250,806,"*","Distal Intergenic",17,15059454,15074993,15540,1,"381062","ENSMUST00000187199.2",69991,"ENSMUSG00000036552","Ermard","ER membrane associated RNA degradation"
"959","chr15",86038570,86039456,887,"*","Distal Intergenic",15,85898929,86033777,134849,2,"12614","ENSMUST00000016172.8",-4793,"ENSMUSG00000016028","Celsr1","cadherin, EGF LAG seven-pass G-type receptor 1"
"960","chr12",75766644,75767503,860,"*","Distal Intergenic",12,75714249,75735729,21481,2,"81535","ENSMUST00000021450.5",-30915,"ENSMUSG00000021054","Sgpp1","sphingosine-1-phosphate phosphatase 1"
"961","chr2",37969929,37970814,886,"*","Intron (ENSMUST00000102787.9/227801, intron 11 of 21)",2,37801072,37852440,51369,2,"227801","ENSMUST00000136460.1",-117489,"ENSMUSG00000035392","Dennd1a","DENN/MADD domain containing 1A"
"962","chr3",95758232,95759143,912,"*","Intron (ENSMUST00000197501.1/ENSMUST00000197501.1, intron 1 of 2)",3,95743853,95754883,11031,2,"71807","ENSMUST00000098857.8",-3349,"ENSMUSG00000028107","Tars2","threonyl-tRNA synthetase 2, mitochondrial (putative)"
"963","chr3",69667123,69667972,850,"*","Distal Intergenic",3,69721985,69724461,2477,1,"97112","ENSMUST00000149680.7",-54013,"ENSMUSG00000027787","Nmd3","NMD3 ribosome export adaptor"
"964","chr3",90408431,90409301,871,"*","Exon (ENSMUST00000071488.7/229543, exon 9 of 31)",3,90392076,90403214,11139,2,"229543","ENSMUST00000199992.4",-5217,"ENSMUSG00000027933","Ints3","integrator complex subunit 3"
"965","chr1",78196509,78197376,868,"*","Promoter (<=1kb)",1,78101267,78196838,95572,2,"18505","ENSMUST00000004994.15",0,"ENSMUSG00000004872","Pax3","paired box 3"
"966","chr11",3510102,3510965,864,"*","Distal Intergenic",11,3514684,3517348,2665,1,"114679","ENSMUST00000123677.1",-3719,"ENSMUSG00000075702","Selenom","selenoprotein M"
"967","chr9",50425791,50426596,806,"*","Distal Intergenic",9,50494525,50505482,10958,1,"76509","ENSMUST00000114474.7",-67929,"ENSMUSG00000032068","Plet1","placenta expressed transcript 1"
"968","chr7",123405388,123406275,888,"*","Promoter (1-2kb)",7,123408180,123422756,14577,1,"30949","ENSMUST00000205880.1",-1905,"ENSMUSG00000030763","Lcmt1","leucine carboxyl methyltransferase 1"
"969","chr13",34106741,34107599,859,"*","Intron (ENSMUST00000222745.1/432745, intron 1 of 4)",13,34084155,34113272,29118,2,"432745","ENSMUST00000222745.1",5673,"ENSMUSG00000113591","4930447K03Rik","RIKEN cDNA 4930447K03 gene"
"970","chr4",116245709,116246662,954,"*","Intron (ENSMUST00000216692.1/18710, intron 1 of 9)",4,116221696,116299841,78146,1,"18710","ENSMUST00000106490.2",24013,"ENSMUSG00000028698","Pik3r3","phosphoinositide-3-kinase regulatory subunit 3"
"971","chr9",57295400,57296189,790,"*","Distal Intergenic",9,57253117,57262612,9496,2,"74211","ENSMUST00000034846.6",-32788,"ENSMUSG00000032300","1700017B05Rik","RIKEN cDNA 1700017B05 gene"
"972","chr13",19839894,19840685,792,"*","Distal Intergenic",13,19803655,19824257,20603,2,"353346","ENSMUST00000222772.1",-15637,"ENSMUSG00000053101","Gpr141","G protein-coupled receptor 141"
"973","chr14",120482225,120483253,1029,"*","Intron (ENSMUST00000062117.13/76108, intron 1 of 1)",14,120478444,120507194,28751,1,"76108","ENSMUST00000062117.13",3781,"ENSMUSG00000051615","Rap2a","RAS related protein 2a"
"974","chr10",84230086,84231010,925,"*","Distal Intergenic",10,84036560,84100697,64138,2,"102637349","ENSMUST00000216477.1",-129389,"ENSMUSG00000111049","Gm34184","predicted gene, 34184"
"975","chr15",7877614,7878508,895,"*","Intron (ENSMUST00000226928.1/545085, intron 2 of 2)",15,7873055,7886377,13323,2,"545085","ENSMUST00000226928.1",7869,"ENSMUSG00000039828","Wdr70","WD repeat domain 70"
"976","chr2",28577731,28578603,873,"*","Exon (ENSMUST00000113889.8/70239, exon 3 of 12)",2,28572275,28573950,1676,2,"70239","ENSMUST00000142054.1",-3781,"ENSMUSG00000026816","Gtf3c5","general transcription factor IIIC, polypeptide 5"
"977","chr16",94743649,94744580,932,"*","Intron (ENSMUST00000232585.1/ENSMUST00000232585.1, intron 1 of 4)",16,94668896,94679521,10626,1,"13548","ENSMUST00000134383.1",74753,"ENSMUSG00000022897","Dyrk1a","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a"
"978","chr4",135282471,135283340,870,"*","Distal Intergenic",4,135223464,135272814,49351,2,"29876","ENSMUST00000143370.1",-9657,"ENSMUSG00000037242","Clic4","chloride intracellular channel 4 (mitochondrial)"
"979","chr2",163386600,163387529,930,"*","Intron (ENSMUST00000017961.10/59091, intron 1 of 5)",2,163336242,163397949,61708,2,"59091","ENSMUST00000017961.10",10420,"ENSMUSG00000017817","Jph2","junctophilin 2"
"980","chr11",86395449,86396289,841,"*","Distal Intergenic",11,86267033,86357602,90570,2,"327987","ENSMUST00000043624.8",-37847,"ENSMUSG00000034297","Med13","mediator complex subunit 13"
"981","chr4",14543568,14544424,857,"*","Exon (ENSMUST00000042221.13/208890, exon 9 of 19)",4,14505289,14516369,11081,2,"208890","ENSMUST00000138042.1",-27199,"ENSMUSG00000040569","Slc26a7","solute carrier family 26, member 7"
"982","chr11",71742336,71743226,891,"*","Distal Intergenic",11,71749920,71760112,10193,1,"216881","ENSMUST00000150531.1",-6694,"ENSMUSG00000020811","Wscd1","WSC domain containing 1"
"983","chr4",32201912,32202758,847,"*","Distal Intergenic",4,32238804,32586104,347301,1,"12014","ENSMUST00000108180.8",-36046,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"984","chr10",117417991,117418455,465,"*","Distal Intergenic",10,117446015,117447493,1479,2,"102634600","ENSMUST00000220189.1",29038,"ENSMUSG00000112344","Gm32141","predicted gene, 32141"
"985","chr9",54963405,54964279,875,"*","Distal Intergenic",9,54951104,54956299,5196,1,"26441","ENSMUST00000171900.1",12301,"ENSMUSG00000032301","Psma4","proteasome subunit alpha 4"
"986","chr3",85880482,85881447,966,"*","Intron (ENSMUST00000154148.7/99889, intron 1 of 9)",3,85817123,85887368,70246,2,"320302","ENSMUST00000146862.1",5921,"ENSMUSG00000031286","Glt28d2","glycosyltransferase 28 domain containing 2"
"987","chr10",39625414,39626313,900,"*","5' UTR",10,39595859,39613682,17824,2,"100504626","ENSMUST00000143877.1",-11732,"ENSMUSG00000086915","Gm16364","predicted gene 16364"
"988","chr1",160320397,160321304,908,"*","Intron (ENSMUST00000194105.1/ENSMUST00000194105.1, intron 4 of 4)",1,160256572,160309171,52600,2,"29809","ENSMUST00000191941.1",-11226,"ENSMUSG00000026721","Rabgap1l","RAB GTPase activating protein 1-like"
"989","chr8",40497464,40498375,912,"*","Promoter (2-3kb)",8,40494014,40501072,7059,2,"18983","ENSMUST00000142455.7",2697,"ENSMUSG00000031601","Cnot7","CCR4-NOT transcription complex, subunit 7"
"990","chr6",53562413,53563381,969,"*","Intron (ENSMUST00000203528.2/231991, intron 5 of 10)",6,53573300,53700367,127068,1,"231991","ENSMUST00000205120.2",-9919,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"991","chr6",28430659,28431584,926,"*","Promoter (2-3kb)",6,28417829,28428390,10562,2,"74375","ENSMUST00000064377.6",-2269,"ENSMUSG00000029708","Gcc1","golgi coiled coil 1"
"992","chr11",117327467,117328326,860,"*","Promoter (1-2kb)",11,117326433,117356376,29944,1,"53860","ENSMUST00000127383.7",1034,"ENSMUSG00000059248","Septin9","septin 9"
"993","chr13",45600321,45601193,873,"*","Intron (ENSMUST00000091628.10/20238, intron 6 of 7)",13,45538809,45542550,3742,1,"66355","ENSMUST00000129176.1",61512,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"994","chr6",52160796,52161409,614,"*","Promoter (2-3kb)",6,52158524,52162020,3497,1,"105242658","ENSMUST00000159006.1",2272,"ENSMUSG00000087658","Hotairm1","Hoxa transcript antisense RNA, myeloid-specific 1"
"995","chr10",127694380,127695297,918,"*","3' UTR",10,127705170,127720940,15771,1,"432516","ENSMUST00000079590.6",-9873,"ENSMUSG00000025401","Myo1a","myosin IA"
"996","chr7",118159869,118160740,872,"*","3' UTR",7,118140785,118141799,1015,2,"233789","ENSMUST00000178025.1",-18070,"ENSMUSG00000030655","Smg1","SMG1 nonsense mediated mRNA decay associated PI3K related kinase"
"997","chr2",109958838,109959776,939,"*","Intron (ENSMUST00000046548.13/107515, intron 1 of 17)",2,109975542,109997652,22111,1,"107515","ENSMUST00000152584.1",-15766,"ENSMUSG00000050199","Lgr4","leucine-rich repeat-containing G protein-coupled receptor 4"
"998","chr13",4190774,4191635,862,"*","Promoter (<=1kb)",13,4191150,4205596,14447,1,"27384","ENSMUST00000021634.3",0,"ENSMUSG00000021213","Akr1c13","aldo-keto reductase family 1, member C13"
"999","chr5",32935372,32936244,873,"*","Promoter (1-2kb)",5,32933950,32938191,4242,1,"277854","ENSMUST00000238200.1",1422,"ENSMUSG00000037426","Depdc5","DEP domain containing 5"
"1000","chr6",43461899,43462815,917,"*","Intron (ENSMUST00000067888.13/29807, intron 7 of 8)",6,43467979,43474318,6340,1,"319812","ENSMUST00000203260.1",-5164,"ENSMUSG00000107709","9430018G01Rik","RIKEN cDNA 9430018G01 gene"
"1001","chr3",93543989,93544864,876,"*","Distal Intergenic",3,93555080,93564643,9564,1,"20194","ENSMUST00000045756.13",-10216,"ENSMUSG00000041959","S100a10","S100 calcium binding protein A10 (calpactin)"
"1002","chr2",28596890,28597428,539,"*","Distal Intergenic",2,28566311,28583279,16969,2,"70239","ENSMUST00000028157.8",-13611,"ENSMUSG00000026816","Gtf3c5","general transcription factor IIIC, polypeptide 5"
"1003","chr9",61029007,61029875,869,"*","Distal Intergenic",9,61017069,61019797,2729,1,"330956","ENSMUST00000216854.1",11938,"ENSMUSG00000111290","Gm5122","predicted gene 5122"
"1004","chr7",49177860,49178644,785,"*","Intron (ENSMUST00000183659.7/78286, intron 2 of 39)",7,49122334,49159819,37486,2,"108167511","ENSMUST00000208621.1",-18041,NA,"9130015G15Rik","RIKEN cDNA 9130015G15 gene"
"1005","chr2",163228850,163229711,862,"*","Intron (ENSMUST00000109428.8/269389, intron 1 of 8)",2,163225454,163323102,97649,1,"269389","ENSMUST00000165937.7",3396,"ENSMUSG00000074607","Tox2","TOX high mobility group box family member 2"
"1006","chr19",46653421,46654343,923,"*","3' UTR",19,46668087,46669513,1427,2,"13074","ENSMUST00000131142.1",15170,"ENSMUSG00000003555","Cyp17a1","cytochrome P450, family 17, subfamily a, polypeptide 1"
"1007","chr13",23778263,23779060,798,"*","5' UTR",13,23782541,23791528,8988,1,"214158","ENSMUST00000074067.3",-3481,"ENSMUSG00000064140","Trim38","tripartite motif-containing 38"
"1008","chr3",115968618,115969554,937,"*","Intron (ENSMUST00000067485.3/66500, intron 8 of 10)",3,115979902,115979955,54,1,"100316705","ENSMUST00000158636.1",-10348,"ENSMUSG00000089261","Mir669n","microRNA 669n"
"1009","chr1",183669405,183670173,769,"*","Distal Intergenic",1,183748977,183809746,60770,1,"102637191","ENSMUST00000193310.1",-78804,"ENSMUSG00000103305","Gm34068","predicted gene, 34068"
"1010","chr17",80982215,80982986,772,"*","Intron (ENSMUST00000025092.4/68027, intron 1 of 3)",17,80944632,81001816,57185,1,"68027","ENSMUST00000025092.4",37583,"ENSMUSG00000024245","Tmem178","transmembrane protein 178"
"1011","chr1",180284218,180284943,726,"*","Distal Intergenic",1,180245638,180263438,17801,2,"19165","ENSMUST00000133340.1",-20780,"ENSMUSG00000010609","Psen2","presenilin 2"
"1012","chr14",62118316,62119252,937,"*","Intron (ENSMUST00000226702.1/ENSMUST00000226702.1, intron 3 of 3)",14,62292589,62353558,60970,1,"67153","ENSMUST00000166879.7",-173337,"ENSMUSG00000021932","Rnaseh2b","ribonuclease H2, subunit B"
"1013","chr5",140396285,140397177,893,"*","Distal Intergenic",5,140340303,140389262,48960,2,"231834","ENSMUST00000031539.11",-7023,"ENSMUSG00000029560","Snx8","sorting nexin 8"
"1014","chr14",61238551,61239423,873,"*","Intron (ENSMUST00000089394.9/50720, intron 9 of 9)",14,61222816,61232440,9625,2,"24053","ENSMUST00000129886.1",-6111,"ENSMUSG00000035296","Sgcg","sarcoglycan, gamma (dystrophin-associated glycoprotein)"
"1015","chr8",80857710,80858592,883,"*","Intron (ENSMUST00000210676.1/14388, intron 1 of 10)",8,80764440,80880496,116057,2,"14388","ENSMUST00000034150.9",21904,"ENSMUSG00000031714","Gab1","growth factor receptor bound protein 2-associated protein 1"
"1016","chr7",68194118,68195337,1220,"*","Exon (ENSMUST00000005671.9/16001, exon 12 of 21)",7,68211838,68226168,14331,1,"16001","ENSMUST00000208871.1",-16501,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"1017","chr11",67111827,67112558,732,"*","Exon (ENSMUST00000125538.7/74184, exon 5 of 5)",11,67114009,67116841,2833,2,"74184","ENSMUST00000153497.1",4283,"ENSMUSG00000087410","2310065F04Rik","RIKEN cDNA 2310065F04 gene"
"1018","chr11",32682164,32683052,889,"*","Intron (ENSMUST00000109366.7/103583, intron 1 of 12)",11,32642904,32720574,77671,1,"103583","ENSMUST00000143290.1",39260,"ENSMUSG00000020271","Fbxw11","F-box and WD-40 domain protein 11"
"1019","chr5",144002541,144003475,935,"*","Promoter (<=1kb)",5,143992478,144004159,11682,2,"231874","ENSMUST00000200669.1",684,"ENSMUSG00000029617","Ccz1","CCZ1 vacuolar protein trafficking and biogenesis associated"
"1020","chr15",59480594,59480885,292,"*","Intron (ENSMUST00000168722.2/68501, intron 4 of 4)",15,59374287,59601684,227398,1,"68501","ENSMUST00000079703.10",106307,"ENSMUSG00000059586","Nsmce2","NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase"
"1021","chr13",69481767,69482675,909,"*","Distal Intergenic",13,69499558,69532432,32875,2,"210106","ENSMUST00000223344.2",49757,"ENSMUSG00000034575","Tent4a","terminal nucleotidyltransferase 4A"
"1022","chr2",127760344,127761256,913,"*","Exon (ENSMUST00000028857.13/53885, exon 12 of 20)",2,127745622,127754070,8449,2,"53885","ENSMUST00000148033.1",-6274,"ENSMUSG00000027378","Nphp1","nephronophthisis 1 (juvenile) homolog (human)"
"1023","chr7",4077990,4078912,923,"*","Intron (ENSMUST00000154825.7/77323, intron 6 of 8)",7,4007073,4063204,56132,2,"52855","ENSMUST00000086400.12",-14786,"ENSMUSG00000055541","Lair1","leukocyte-associated Ig-like receptor 1"
"1024","chr3",95726599,95727273,675,"*","Distal Intergenic",3,95734911,95734973,63,2,"102466787","ENSMUST00000183853.1",7700,"ENSMUSG00000098737","Mir7014","microRNA 7014"
"1025","chr11",9601937,9602891,955,"*","Intron (ENSMUST00000042740.12/268379, intron 55 of 61)",11,9193451,9256178,62728,1,"268379","ENSMUST00000151522.1",408486,"ENSMUSG00000004668","Abca13","ATP-binding cassette, sub-family A (ABC1), member 13"
"1026","chr3",143679749,143680669,921,"*","Intron (ENSMUST00000197170.1/621809, intron 1 of 2)",3,143670892,143712143,41252,2,"621809","ENSMUST00000197170.1",31474,"ENSMUSG00000105279","Gm6260","predicted gene 6260"
"1027","chr12",80054130,80054964,835,"*","Intron (ENSMUST00000218323.1/ENSMUST00000218323.1, intron 1 of 1)",12,80108756,80112994,4239,2,"12192","ENSMUST00000219642.1",58030,"ENSMUSG00000021127","Zfp36l1","zinc finger protein 36, C3H type-like 1"
"1028","chr12",8379551,8380429,879,"*","Distal Intergenic",12,8317611,8324033,6423,1,"58240","ENSMUST00000220300.1",61940,"ENSMUSG00000020605","Hs1bp3","HCLS1 binding protein 3"
"1029","chr9",106112569,106113549,981,"*","Distal Intergenic",9,105990478,106096783,106306,2,"68553","ENSMUST00000121963.2",-15786,"ENSMUSG00000032572","Col6a4","collagen, type VI, alpha 4"
"1030","chr6",112944871,112945747,877,"*","Promoter (1-2kb)",6,112717974,112946754,228781,2,"259302","ENSMUST00000113169.8",1007,"ENSMUSG00000030257","Srgap3","SLIT-ROBO Rho GTPase activating protein 3"
"1031","chr1",21161453,21162361,909,"*","Distal Intergenic",1,21218575,21230167,11593,1,"75712","ENSMUST00000027065.11",-56214,"ENSMUSG00000025933","Tmem14a","transmembrane protein 14A"
"1032","chr9",116350520,116351416,897,"*","Distal Intergenic",9,116189180,116194886,5707,1,"100043817","ENSMUST00000214742.1",161340,"ENSMUSG00000111243","Gm4668","predicted gene 4668"
"1033","chr9",66888037,66888732,696,"*","Intron (ENSMUST00000041139.8/235442, intron 1 of 7)",9,66843664,66919687,76024,2,"235442","ENSMUST00000041139.8",30955,"ENSMUSG00000036943","Rab8b","RAB8B, member RAS oncogene family"
"1034","chr6",16943191,16944106,916,"*","Distal Intergenic",6,16841416,16898441,57026,2,"21426","ENSMUST00000201104.1",-44750,"ENSMUSG00000029553","Tfec","transcription factor EC"
"1035","chr8",81010017,81010860,844,"*","Intron (ENSMUST00000042724.7/74841, intron 2 of 9)",8,80998213,81014913,16701,2,"74841","ENSMUST00000211538.1",4053,"ENSMUSG00000038250","Usp38","ubiquitin specific peptidase 38"
"1036","chr3",126923364,126924239,876,"*","3' UTR",3,126923490,126929812,6323,2,"109676","ENSMUST00000182571.2",5573,"ENSMUSG00000032826","Ank2","ankyrin 2, brain"
"1037","chr10",69308926,69309744,819,"*","Distal Intergenic",10,69279458,69286907,7450,1,"69288","ENSMUST00000165765.1",29468,"ENSMUSG00000019944","Rhobtb1","Rho-related BTB domain containing 1"
"1038","chr3",132949834,132950705,872,"*","Promoter (<=1kb)",3,132881745,132950291,68547,2,"114249","ENSMUST00000042744.15",0,"ENSMUSG00000040998","Npnt","nephronectin"
"1039","chr10",37171362,37172243,882,"*","Distal Intergenic",10,37133375,37138920,5546,2,"17118","ENSMUST00000092584.5",-32442,"ENSMUSG00000069662","Marcks","myristoylated alanine rich protein kinase C substrate"
"1040","chr15",83435175,83435540,366,"*","Promoter (2-3kb)",15,83376122,83432824,56703,2,"23970","ENSMUST00000231184.1",-2351,"ENSMUSG00000016664","Pacsin2","protein kinase C and casein kinase substrate in neurons 2"
"1041","chr2",58055131,58056032,902,"*","Promoter (2-3kb)",2,58045113,58052864,7752,2,"77767","ENSMUST00000090940.5",-2267,"ENSMUSG00000026830","Ermn","ermin, ERM-like protein"
"1042","chr3",109062774,109063576,803,"*","Distal Intergenic",3,109080469,109116687,36219,1,"74686","ENSMUST00000029478.4",-16893,"ENSMUSG00000027880","Slc25a54","solute carrier family 25, member 54"
"1043","chr18",53264783,53265438,656,"*","Intron (ENSMUST00000165032.8/69226, intron 1 of 6)",18,53245769,53390823,145055,1,"69226","ENSMUST00000025417.8",19014,"ENSMUSG00000024535","Snx24","sorting nexing 24"
"1044","chr4",63468796,63469670,875,"*","Intron (ENSMUST00000124016.7/73750, intron 2 of 11)",4,63436229,63472740,36512,2,"73750","ENSMUST00000144965.7",3070,"ENSMUSG00000039137","Whrn","whirlin"
"1045","chrX",99043610,99044403,794,"*","Promoter (<=1kb)",20,99043984,99065823,21840,1,"236920","ENSMUST00000145820.1",0,"ENSMUSG00000031216","Stard8","START domain containing 8"
"1046","chr13",55248994,55249868,875,"*","Intron (ENSMUST00000224973.1/18193, intron 3 of 20)",13,55263425,55277590,14166,1,"18193","ENSMUST00000223894.1",-13557,"ENSMUSG00000021488","Nsd1","nuclear receptor-binding SET-domain protein 1"
"1047","chr2",120518313,120519230,918,"*","Promoter (1-2kb)",2,120518851,120520546,1696,2,"20402","ENSMUST00000139942.1",1316,"ENSMUSG00000027288","Zfp106","zinc finger protein 106"
"1048","chr7",43883481,43884280,800,"*","Promoter (2-3kb)",7,43881160,43885804,4645,1,"56640","ENSMUST00000007161.7",2321,"ENSMUSG00000006948","Klk4","kallikrein related-peptidase 4 (prostase, enamel matrix, prostate)"
"1049","chr5",134703887,134704794,908,"*","3' UTR",5,134656039,134688598,32560,2,"16885","ENSMUST00000015137.9",-15289,"ENSMUSG00000029674","Limk1","LIM-domain containing, protein kinase"
"1050","chr7",125613345,125614242,898,"*","Intron (ENSMUST00000206234.1/60504, intron 1 of 5)",7,125603537,125633570,30034,1,"60504","ENSMUST00000033000.7",9808,"ENSMUSG00000030745","Il21r","interleukin 21 receptor"
"1051","chr12",111152828,111153712,885,"*","Distal Intergenic",12,111166370,111267153,100784,1,"22031","ENSMUST00000117269.7",-12658,"ENSMUSG00000021277","Traf3","TNF receptor-associated factor 3"
"1052","chr15",93438451,93439392,942,"*","Intron (ENSMUST00000109256.10/223828, intron 3 of 7)",15,93432945,93445015,12071,1,"223828","ENSMUST00000229721.1",5506,"ENSMUSG00000036167","Pphln1","periphilin 1"
"1053","chr6",125110608,125111448,841,"*","Promoter (2-3kb)",6,125113541,125114621,1081,1,"107932","ENSMUST00000138968.1",-2093,"ENSMUSG00000063870","Chd4","chromodomain helicase DNA binding protein 4"
"1054","chr2",101791885,101792753,869,"*","Intron (ENSMUST00000171088.7/72446, intron 1 of 8)",2,101717250,101797650,80401,2,"72446","ENSMUST00000141814.1",4897,"ENSMUSG00000032841","Prr5l","proline rich 5 like"
"1055","chr9",77989170,77989965,796,"*","Distal Intergenic",9,77941291,77961021,19731,1,"68801","ENSMUST00000134072.1",47879,"ENSMUSG00000032349","Elovl5","ELOVL family member 5, elongation of long chain fatty acids (yeast)"
"1056","chr4",9689045,9689926,882,"*","Distal Intergenic",4,9449079,9669344,220266,2,"65973","ENSMUST00000108339.7",-19701,"ENSMUSG00000028207","Asph","aspartate-beta-hydroxylase"
