"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1084","chr1",63182398,63183252,855,"*","3' UTR",1,63179004,63179135,132,1,"100217464","ENSMUST00000082668.1",3394,"ENSMUSG00000064602","Snora41","small nucleolar RNA, H/ACA box 41"
"1085","chr9",58620421,58621316,896,"*","Intron (ENSMUST00000177292.7/20320, intron 2 of 7)",9,58629105,58657955,28851,1,"20320","ENSMUST00000176916.7",-7789,"ENSMUSG00000032336","Nptn","neuroplastin"
"1086","chr2",140890478,140891367,890,"*","Intron (ENSMUST00000110067.7/72899, intron 4 of 16)",2,141024062,141147910,123849,1,"72899","ENSMUST00000139039.1",-132695,"ENSMUSG00000068205","Macrod2","mono-ADP ribosylhydrolase 2"
"1087","chr5",138857029,138857941,913,"*","Distal Intergenic",5,138820080,138821619,1540,1,"384244","ENSMUST00000179205.1",36949,"ENSMUSG00000094504","Foxl3","forkhead box L3"
"1088","chr15",27234388,27235512,1125,"*","Distal Intergenic",15,27466677,27594909,128233,1,"11732","ENSMUST00000022875.6",-231165,"ENSMUSG00000022265","Ank","progressive ankylosis"
"1089","chr9",113859227,113860098,872,"*","Intron (ENSMUST00000213663.1/76499, intron 11 of 15)",9,113812600,113918136,105537,1,"76499","ENSMUST00000163895.2",46627,"ENSMUSG00000033392","Clasp2","CLIP associating protein 2"
"1090","chr10",13986239,13987033,795,"*","Intron (ENSMUST00000187083.6/15273, intron 1 of 12)",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",19215,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"1091","chr4",117140468,117141269,802,"*","Distal Intergenic",4,117128655,117133963,5309,2,"12795","ENSMUST00000076859.11",-6505,"ENSMUSG00000028680","Plk3","polo like kinase 3"
"1092","chr11",61122552,61123368,817,"*","Distal Intergenic",11,61126755,61149372,22618,1,"57916","ENSMUST00000010286.7",-3387,"ENSMUSG00000010142","Tnfrsf13b","tumor necrosis factor receptor superfamily, member 13b"
"1093","chr13",40928058,40928709,652,"*","Intron (ENSMUST00000110191.9/14538, intron 1 of 2)",13,40917650,40953789,36140,1,"14538","ENSMUST00000225759.1",10408,"ENSMUSG00000021360","Gcnt2","glucosaminyl (N-acetyl) transferase 2, I-branching enzyme"
"1094","chr9",121995428,121996345,918,"*","Promoter (<=1kb)",9,121981606,121996013,14408,2,"215494","ENSMUST00000217610.1",0,"ENSMUSG00000066235","Pomgnt2","protein O-linked mannose beta 1,4-N-acetylglucosaminyltransferase 2"
"1095","chr11",106475026,106475893,868,"*","Intron (ENSMUST00000001059.8/78943, intron 1 of 21)",11,106394650,106487796,93147,2,"78943","ENSMUST00000001059.8",11903,"ENSMUSG00000020715","Ern1","endoplasmic reticulum (ER) to nucleus signalling 1"
"1096","chr9",73085507,73086365,859,"*","Intron (ENSMUST00000184146.7/11891, intron 5 of 6)",9,73101836,73102887,1052,1,"66991","ENSMUST00000172578.1",-15471,"ENSMUSG00000092622","Khdc3","KH domain containing 3, subcortical maternal complex member"
"1097","chr2",166236085,166236748,664,"*","Distal Intergenic",2,166273908,166294831,20924,1,"670775","ENSMUST00000152987.1",-37160,"ENSMUSG00000084840","Gm11468","predicted gene 11468"
"1098","chr18",75448026,75448882,857,"*","Intron (ENSMUST00000165559.2/269037, intron 10 of 11)",18,75514645,75522806,8162,1,"100038353","ENSMUST00000181913.1",-65763,"ENSMUSG00000097712","Gm10532","predicted gene 10532"
"1099","chr7",99992871,99993597,727,"*","Distal Intergenic",7,99920254,99980448,60195,2,"108937","ENSMUST00000080817.5",-12423,"ENSMUSG00000058761","Rnf169","ring finger protein 169"
"1100","chr14",65380191,65380984,794,"*","Intron (ENSMUST00000224623.1/380912, intron 1 of 2)",14,65375393,65386363,10971,1,"380912","ENSMUST00000224687.1",4798,"ENSMUSG00000034522","Zfp395","zinc finger protein 395"
"1101","chr14",65981861,65982776,916,"*","Distal Intergenic",14,65974669,65975974,1306,1,"12759","ENSMUST00000152903.1",7192,"ENSMUSG00000022037","Clu","clusterin"
"1102","chr7",139467773,139468577,805,"*","Intron (ENSMUST00000106098.7/212111, intron 2 of 15)",7,139481633,139497957,16325,1,"212111","ENSMUST00000131781.1",-13056,"ENSMUSG00000025477","Inpp5a","inositol polyphosphate-5-phosphatase A"
"1103","chr10",51498088,51499004,917,"*","Promoter (2-3kb)",10,51495216,51496601,1386,1,"14728","ENSMUST00000218753.1",2872,"ENSMUSG00000062593","Lilrb4a","leukocyte immunoglobulin-like receptor, subfamily B, member 4A"
"1104","chr2",158652752,158653662,911,"*","Distal Intergenic",2,158665398,158759334,93937,1,"228852","ENSMUST00000129902.1",-11736,"ENSMUSG00000037754","Ppp1r16b","protein phosphatase 1, regulatory subunit 16B"
"1105","chr15",64335235,64336007,773,"*","Intron (ENSMUST00000177374.7/13196, intron 2 of 30)",15,64088541,64349886,261346,2,"13196","ENSMUST00000175793.7",13879,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"1106","chr7",75649861,75650644,784,"*","Intron (ENSMUST00000166315.6/75547, intron 8 of 36)",7,75644185,75677330,33146,1,"75547","ENSMUST00000209040.1",5676,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"1107","chr10",122963532,122964494,963,"*","Distal Intergenic",10,122985640,122985724,85,2,"387251","ENSMUST00000083472.3",21230,"ENSMUSG00000065406","Mirlet7i","microRNA let7i"
"1108","chr6",41055369,41056251,883,"*","Exon (ENSMUST00000193357.5/ENSMUST00000193357.5, exon 1 of 4)",6,41030268,41035509,5242,2,"67373","ENSMUST00000031931.5",-19860,"ENSMUSG00000029882","2210010C04Rik","RIKEN cDNA 2210010C04 gene"
"1109","chr15",42962497,42963406,910,"*","Distal Intergenic",15,43020797,43170818,150022,2,"239405","ENSMUST00000063492.7",207412,"ENSMUSG00000051920","Rspo2","R-spondin 2"
"1110","chr14",70791088,70791859,772,"*","Distal Intergenic",14,70776710,70777595,886,1,"13449","ENSMUST00000164691.1",14378,"ENSMUSG00000022102","Dok2","docking protein 2"
"1111","chr10",95707790,95708603,814,"*","Distal Intergenic",10,95547007,95564146,17140,2,"71207","ENSMUST00000020217.6",-143644,"ENSMUSG00000020029","Nudt4","nudix (nucleoside diphosphate linked moiety X)-type motif 4"
"1112","chr2",32591108,32591718,611,"*","Promoter (2-3kb)",2,32594276,32597189,2914,1,"20448","ENSMUST00000146557.1",-2558,"ENSMUSG00000079442","St6galnac4","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 4"
"1113","chr2",57353473,57354331,859,"*","Intron (ENSMUST00000141536.7/14571, intron 9 of 11)",2,57267377,57268108,732,1,"14571","ENSMUST00000154612.1",86096,"ENSMUSG00000026827","Gpd2","glycerol phosphate dehydrogenase 2, mitochondrial"
"1114","chr17",63421779,63422328,550,"*","Intron (ENSMUST00000024761.12/50758, intron 4 of 8)",17,63058938,63451711,392774,2,"50758","ENSMUST00000169134.1",29383,"ENSMUSG00000023965","Fbxl17","F-box and leucine-rich repeat protein 17"
"1115","chr19",17347626,17348427,802,"*","Intron (ENSMUST00000174236.7/14537, intron 1 of 2)",19,17326143,17339568,13426,2,"14537","ENSMUST00000169897.1",-8058,"ENSMUSG00000038843","Gcnt1","glucosaminyl (N-acetyl) transferase 1, core 2"
"1116","chr1",79682682,79683478,797,"*","Distal Intergenic",1,79606876,79671972,65097,2,"252903","ENSMUST00000162342.7",-10710,"ENSMUSG00000054702","Ap1s3","adaptor-related protein complex AP-1, sigma 3"
"1117","chr14",27621954,27622879,926,"*","Promoter (<=1kb)",14,27622428,28478535,856108,1,"238988","ENSMUST00000210135.1",0,"ENSMUSG00000040640","Erc2","ELKS/RAB6-interacting/CAST family member 2"
"1118","chr15",41735492,41736419,928,"*","Intron (ENSMUST00000090096.10/170719, intron 3 of 15)",15,41751698,41820233,68536,1,"170719","ENSMUST00000229511.1",-15279,"ENSMUSG00000022307","Oxr1","oxidation resistance 1"
"1119","chr12",3903660,3904529,870,"*","Promoter (2-3kb)",12,3906816,3908547,1732,1,"13435","ENSMUST00000172913.1",-2287,"ENSMUSG00000020661","Dnmt3a","DNA methyltransferase 3A"
"1120","chr18",44400259,44401138,880,"*","Exon (ENSMUST00000025350.9/70640, exon 4 of 11)",18,44380527,44424969,44443,1,"70640","ENSMUST00000025350.9",19732,"ENSMUSG00000024472","Dcp2","decapping mRNA 2"
"1121","chr3",117224986,117225688,703,"*","Distal Intergenic",3,117321911,117360248,38338,2,"229791","ENSMUST00000197743.1",134560,"ENSMUSG00000044667","Plppr4","phospholipid phosphatase related 4"
"1122","chr3",121618209,121619065,857,"*","Distal Intergenic",3,121637128,121643367,6240,2,"100503044","ENSMUST00000198402.1",24302,"ENSMUSG00000044522","A730020M07Rik","RIKEN cDNA A730020M07 gene"
"1123","chr2",30251377,30252265,889,"*","Intron (ENSMUST00000113654.7/241296, intron 1 of 2)",2,30240567,30282148,41582,1,"241296","ENSMUST00000139454.2",10810,"ENSMUSG00000007476","Lrrc8a","leucine rich repeat containing 8A VRAC subunit A"
"1124","chr1",150387320,150388225,906,"*","Exon (ENSMUST00000140112.1/226499, exon 3 of 3)",1,150362521,150392719,30199,2,"226499","ENSMUST00000006167.12",4494,"ENSMUSG00000006010","Odr4","odr4 GPCR localization factor homolog"
"1125","chr14",75256235,75257137,903,"*","Intron (ENSMUST00000022576.9/56373, intron 2 of 10)",14,75242287,75283555,41269,1,"56373","ENSMUST00000022576.9",13948,"ENSMUSG00000021999","Cpb2","carboxypeptidase B2 (plasma)"
"1126","chr8",84414003,84414889,887,"*","Promoter (<=1kb)",8,84415364,84640246,224883,1,"12286","ENSMUST00000121390.7",-475,"ENSMUSG00000034656","Cacna1a","calcium channel, voltage-dependent, P/Q type, alpha 1A subunit"
"1127","chrX",155144402,155145343,942,"*","Distal Intergenic",20,155124917,155128412,3496,2,"73347","ENSMUST00000076671.3",-15990,"ENSMUSG00000057402","Cldn34b2","claudin 34B2"
"1128","chr1",181371032,181371860,829,"*","Intron (ENSMUST00000161880.7/72978, intron 1 of 5)",1,181353426,181459252,105827,1,"72978","ENSMUST00000209607.1",17606,"ENSMUSG00000026514","Cnih3","cornichon family AMPA receptor auxiliary protein 3"
"1129","chr15",31446991,31447861,871,"*","Intron (ENSMUST00000110408.2/252967, intron 3 of 4)",15,31441211,31453737,12527,2,"252967","ENSMUST00000110408.2",5876,"ENSMUSG00000022236","Ropn1l","ropporin 1-like"
"1130","chr11",120731621,120732516,896,"*","Promoter (<=1kb)",11,120729489,120732114,2626,2,"12409","ENSMUST00000026148.8",0,"ENSMUSG00000025150","Cbr2","carbonyl reductase 2"
"1131","chr9",116350520,116351416,897,"*","Distal Intergenic",9,116189180,116194886,5707,1,"100043817","ENSMUST00000214742.1",161340,"ENSMUSG00000111243","Gm4668","predicted gene 4668"
"1132","chr2",46372623,46373468,846,"*","Distal Intergenic",2,45696800,45698067,1268,1,"69405","ENSMUST00000134308.1",675823,"ENSMUSG00000086202","1700019E08Rik","RIKEN cDNA 1700019E08 gene"
"1133","chr7",47000401,47001277,877,"*","Intron (ENSMUST00000061639.9/101685, intron 1 of 5)",7,46990396,47008411,18016,2,"101685","ENSMUST00000061639.9",7134,"ENSMUSG00000049516","Spty2d1","SPT2 chromatin protein domain containing 1"
"1134","chr12",73663266,73664044,779,"*","Intron (ENSMUST00000221153.1/18755, intron 3 of 14)",12,73584843,73761542,176700,1,"18755","ENSMUST00000119092.1",78423,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"1135","chr18",57655750,57656621,872,"*","Intron (ENSMUST00000079738.9/75444, intron 5 of 6)",18,57632079,57638585,6507,2,"70157","ENSMUST00000236285.1",-17165,"ENSMUSG00000118322","2210409D07Rik","RIKEN cDNA 2210409D07 gene"
"1136","chr6",37614834,37615747,914,"*","Distal Intergenic",6,37539681,37557508,17828,1,"208665","ENSMUST00000123648.1",75153,"ENSMUSG00000038641","Akr1d1","aldo-keto reductase family 1, member D1"
"1137","chr16",76149254,76150179,926,"*","Exon (ENSMUST00000231285.1/78215, exon 2 of 2)",16,76122655,76149824,27170,1,"78215","ENSMUST00000231285.1",26599,"ENSMUSG00000116695","4930578N18Rik","RIKEN cDNA 4930578N18 gene"
"1138","chr14",32697632,32698503,872,"*","Distal Intergenic",14,32667817,32685293,17477,2,"100504518","ENSMUST00000226958.1",-12339,"ENSMUSG00000071540","3425401B19Rik","RIKEN cDNA 3425401B19 gene"
"1139","chr18",30365346,30366260,915,"*","Distal Intergenic",18,30272927,30348120,75194,1,"225326","ENSMUST00000131405.1",92419,"ENSMUSG00000033628","Pik3c3","phosphatidylinositol 3-kinase catalytic subunit type 3"
"1140","chr10",78155258,78156084,827,"*","Distal Intergenic",10,78162075,78167442,5368,2,"28295","ENSMUST00000220359.1",11358,"ENSMUSG00000053329","Gatd3a","glutamine amidotransferase like class 1 domain containing 3A"
"1141","chr8",70500593,70501488,896,"*","Promoter (<=1kb)",8,70501133,70504030,2898,1,"12931","ENSMUST00000127983.1",0,"ENSMUSG00000007888","Crlf1","cytokine receptor-like factor 1"
"1142","chr19",47398829,47399674,846,"*","Intron (ENSMUST00000081619.9/14218, intron 2 of 14)",19,47363609,47410359,46751,2,"14218","ENSMUST00000237828.1",10685,"ENSMUSG00000053617","Sh3pxd2a","SH3 and PX domains 2A"
"1143","chr15",36151733,36152627,895,"*","Exon (ENSMUST00000058643.3/78803, exon 4 of 5)",15,36009479,36140400,130922,2,"626596","ENSMUST00000172831.7",-11333,"ENSMUSG00000037627","Rgs22","regulator of G-protein signalling 22"
"1144","chr6",114362127,114363021,895,"*","Distal Intergenic",6,114397936,114483296,85361,1,"15465","ENSMUST00000088987.2",-34915,"ENSMUSG00000053004","Hrh1","histamine receptor H1"
"1145","chr10",84019151,84019989,839,"*","Distal Intergenic",10,84036560,84100697,64138,2,"102637349","ENSMUST00000216477.1",80708,"ENSMUSG00000111049","Gm34184","predicted gene, 34184"
"1146","chr3",136722263,136723154,892,"*","Intron (ENSMUST00000124206.1/19055, intron 1 of 2)",3,136670770,136935779,265010,1,"19055","ENSMUST00000056758.8",51493,"ENSMUSG00000028161","Ppp3ca","protein phosphatase 3, catalytic subunit, alpha isoform"
"1147","chr14",74909052,74909573,522,"*","Intron (ENSMUST00000088970.6/380916, intron 1 of 19)",14,74818973,74899722,80750,2,"380916","ENSMUST00000227433.1",-9330,"ENSMUSG00000068015","Lrch1","leucine-rich repeats and calponin homology (CH) domain containing 1"
"1148","chr2",6459193,6460002,810,"*","Distal Intergenic",2,6420922,6424835,3914,1,"98910","ENSMUST00000150515.1",38271,"ENSMUSG00000039046","Usp6nl","USP6 N-terminal like"
"1149","chr5",65846244,65847213,970,"*","Distal Intergenic",5,65861213,65896700,35488,1,"74734","ENSMUST00000031106.7",-14000,"ENSMUSG00000029204","Rhoh","ras homolog family member H"
"1150","chr5",149261705,149262490,786,"*","Promoter (2-3kb)",5,149264767,149288153,23387,1,"11690","ENSMUST00000071130.4",-2277,"ENSMUSG00000060063","Alox5ap","arachidonate 5-lipoxygenase activating protein"
"1151","chr2",92474916,92475713,798,"*","Distal Intergenic",2,92452767,92460538,7772,2,"228368","ENSMUST00000125276.1",-14378,"ENSMUSG00000049922","Slc35c1","solute carrier family 35, member C1"
"1152","chr12",25228587,25229373,787,"*","Distal Intergenic",12,25129174,25134931,5758,1,"432641","ENSMUST00000223429.1",99413,NA,"Gm17746","predicted gene, 17746"
"1153","chr15",89323381,89324281,901,"*","Promoter (<=1kb)",15,89322720,89324731,2012,1,"223780","ENSMUST00000066991.6",661,"ENSMUSG00000054136","Adm2","adrenomedullin 2"
"1154","chr3",20198806,20199676,871,"*","Distal Intergenic",3,20222290,20222359,70,2,"102465609","ENSMUST00000184606.1",22683,"ENSMUSG00000099105","Mir7007","microRNA 7007"
"1155","chr16",44361934,44362415,482,"*","Intron (ENSMUST00000050897.6/212514, intron 4 of 17)",16,44367651,44370406,2756,1,"212514","ENSMUST00000152425.1",-5236,"ENSMUSG00000043065","Spice1","spindle and centriole associated protein 1"
"1156","chr5",105930092,105930938,847,"*","Distal Intergenic",5,105904914,105907987,3074,1,"54367","ENSMUST00000147683.1",25178,"ENSMUSG00000029290","Zfp326","zinc finger protein 326"
"1157","chr5",123346161,123346939,779,"*","Promoter (1-2kb)",5,123344500,123360278,15779,1,"77045","ENSMUST00000117971.1",1661,"ENSMUSG00000029438","Bcl7a","B cell CLL/lymphoma 7A"
"1158","chr6",97481684,97482538,855,"*","Intron (ENSMUST00000113355.8/232288, intron 2 of 23)",6,97324316,97487803,163488,2,"232288","ENSMUST00000113353.4",5265,"ENSMUSG00000030064","Frmd4b","FERM domain containing 4B"
"1159","chr1",91178922,91179589,668,"*","Promoter (<=1kb)",1,91179822,91206790,26969,1,"51801","ENSMUST00000165855.7",-233,"ENSMUSG00000034353","Ramp1","receptor (calcitonin) activity modifying protein 1"
"1160","chr7",18924979,18925827,849,"*","Promoter (<=1kb)",7,18925888,18965319,39432,1,"384569","ENSMUST00000032571.9",-61,"ENSMUSG00000030411","Nova2","NOVA alternative splicing regulator 2"
"1161","chr11",51550988,51551977,990,"*","Exon (ENSMUST00000102765.8/237759, exon 7 of 29)",11,51574432,51580299,5868,1,"237759","ENSMUST00000151098.1",-22455,"ENSMUSG00000063564","Col23a1","collagen, type XXIII, alpha 1"
"1162","chr14",52306927,52307790,864,"*","Promoter (1-2kb)",14,52294841,52305128,10288,2,"56335","ENSMUST00000022767.15",-1799,"ENSMUSG00000022160","Mettl3","methyltransferase like 3"
"1163","chr9",45145944,45146786,843,"*","Exon (ENSMUST00000060125.6/399548, exon 2 of 5)",9,45138395,45154152,15758,1,"399548","ENSMUST00000060125.6",7549,"ENSMUSG00000046480","Scn4b","sodium channel, type IV, beta"
"1164","chr1",181355244,181356172,929,"*","Promoter (1-2kb)",1,181353426,181459252,105827,1,"72978","ENSMUST00000209607.1",1818,"ENSMUSG00000026514","Cnih3","cornichon family AMPA receptor auxiliary protein 3"
"1165","chr11",104083460,104084347,888,"*","Distal Intergenic",11,104132855,104175523,42669,1,"12921","ENSMUST00000093925.4",-48508,"ENSMUSG00000018634","Crhr1","corticotropin releasing hormone receptor 1"
"1166","chr15",57929112,57929984,873,"*","Intron (ENSMUST00000022992.12/210544, intron 4 of 20)",15,57916013,57955217,39205,1,"210544","ENSMUST00000162157.1",13099,"ENSMUSG00000022364","Tbc1d31","TBC1 domain family, member 31"
"1167","chr11",83540700,83541618,919,"*","Distal Intergenic",11,83525778,83530518,4741,2,"20304","ENSMUST00000035938.2",-10182,"ENSMUSG00000035042","Ccl5","chemokine (C-C motif) ligand 5"
"1168","chr12",76305989,76306819,831,"*","Promoter (<=1kb)",12,76307066,76315101,8036,1,"108156","ENSMUST00000220321.1",-247,"ENSMUSG00000021048","Mthfd1","methylenetetrahydrofolate dehydrogenase (NADP+ dependent), methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthase"
"1169","chr18",11230546,11231427,882,"*","Distal Intergenic",18,11059047,11063461,4415,1,"14465","ENSMUST00000234971.1",171499,"ENSMUSG00000005836","Gata6","GATA binding protein 6"
"1170","chr8",66497045,66497898,854,"*","Distal Intergenic",8,66482395,66486530,4136,2,"66282","ENSMUST00000145787.1",-10515,"ENSMUSG00000025591","Tma16","translation machinery associated 16"
"1171","chr13",111634273,111635101,829,"*","Intron (ENSMUST00000156236.1/ENSMUST00000156236.1, intron 2 of 3)",13,111680979,111706642,25664,1,"218613","ENSMUST00000231273.1",-45878,"ENSMUSG00000032727","Mier3","MIER family member 3"
"1172","chr7",122386568,122387485,918,"*","Intron (ENSMUST00000143692.7/18751, intron 2 of 17)",7,122416068,122457326,41259,1,"18751","ENSMUST00000149583.1",-28583,"ENSMUSG00000052889","Prkcb","protein kinase C, beta"
"1173","chr11",4206396,4206998,603,"*","Promoter (<=1kb)",11,4205423,4209990,4568,1,"103724","ENSMUST00000151672.1",973,"ENSMUSG00000034412","Tbc1d10a","TBC1 domain family, member 10a"
"1174","chr10",111117973,111118734,762,"*","Distal Intergenic",10,111164752,111297249,132498,1,"237542","ENSMUST00000105275.8",-46018,"ENSMUSG00000020189","Osbpl8","oxysterol binding protein-like 8"
"1175","chr16",11418024,11418897,874,"*","Promoter (1-2kb)",16,11420708,11679349,258642,1,"74478","ENSMUST00000150993.1",-1811,"ENSMUSG00000071669","Snx29","sorting nexin 29"
"1176","chr15",101128365,101129310,946,"*","Promoter (<=1kb)",15,101128522,101145336,16815,1,"11482","ENSMUST00000000542.13",0,"ENSMUSG00000000530","Acvrl1","activin A receptor, type II-like 1"
"1177","chrX",140509666,140510373,708,"*","Distal Intergenic",20,140539528,140542668,3141,2,"14605","ENSMUST00000112995.2",32295,"ENSMUSG00000031431","Tsc22d3","TSC22 domain family, member 3"
"1178","chr1",143813696,143814586,891,"*","Distal Intergenic",1,143794717,143806941,12225,1,"56207","ENSMUST00000185539.1",18979,"ENSMUSG00000018189","Uchl5","ubiquitin carboxyl-terminal esterase L5"
"1179","chrX",101907046,101907926,881,"*","Intron (ENSMUST00000125115.1/100042480, intron 1 of 1)",20,101961797,102077881,116085,1,"100042480","ENSMUST00000155477.1",-53871,"ENSMUSG00000079481","Nhsl2","NHS-like 2"
"1180","chr5",147410434,147411326,893,"*","Distal Intergenic",5,147418601,147423044,4444,1,"100039805","ENSMUST00000201128.1",-7275,"ENSMUSG00000106820","D5Ertd605e","DNA segment, Chr 5, ERATO Doi 605, expressed"
"1181","chr1",52227892,52228767,876,"*","Intron (ENSMUST00000114513.8/14660, intron 1 of 17)",1,52165941,52232296,66356,2,"14660","ENSMUST00000114512.7",3529,"ENSMUSG00000026103","Gls","glutaminase"
"1182","chr6",143608976,143609802,827,"*","Intron (ENSMUST00000150559.1/73425, intron 4 of 4)",6,143593353,143651288,57936,2,"73425","ENSMUST00000150559.1",41486,"ENSMUSG00000086887","1700060C16Rik","RIKEN cDNA 1700060C16 gene"
"1183","chr2",80304335,80305212,878,"*","Distal Intergenic",2,80315466,80324788,9323,1,"66861","ENSMUST00000125000.7",-10254,"ENSMUSG00000027006","Dnajc10","DnaJ heat shock protein family (Hsp40) member C10"
"1184","chr7",128569890,128570790,901,"*","Distal Intergenic",7,128611328,128671622,60295,1,"101490","ENSMUST00000098007.10",-40538,"ENSMUSG00000042105","Inpp5f","inositol polyphosphate-5-phosphatase F"
"1185","chr10",67188733,67189546,814,"*","Promoter (2-3kb)",10,67185753,67191750,5998,1,"108829","ENSMUST00000173949.1",2980,"ENSMUSG00000037876","Jmjd1c","jumonji domain containing 1C"
"1186","chr19",57149882,57150921,1040,"*","Intron (ENSMUST00000079360.11/226251, intron 4 of 25)",19,57130264,57135725,5462,2,"226251","ENSMUST00000128212.1",-14157,"ENSMUSG00000025085","Ablim1","actin-binding LIM protein 1"
"1187","chr3",96174827,96175691,865,"*","Promoter (2-3kb)",3,96172547,96173346,800,1,"107701","ENSMUST00000153977.1",2280,"ENSMUSG00000068856","Sf3b4","splicing factor 3b, subunit 4"
"1188","chr10",43577366,43578030,665,"*","Promoter (1-2kb)",10,43579169,43584265,5097,1,"12484","ENSMUST00000058714.9",-1139,"ENSMUSG00000047139","Cd24a","CD24a antigen"
"1189","chr6",129254717,129255542,826,"*","Distal Intergenic",6,129232623,129238725,6103,2,"76432","ENSMUST00000203780.2",-15992,"ENSMUSG00000097354","2310001H17Rik","RIKEN cDNA 2310001H17 gene"
"1190","chr18",7473133,7474010,878,"*","Intron (ENSMUST00000115869.3/75739, intron 3 of 16)",18,7444027,7466173,22147,2,"75739","ENSMUST00000234522.1",-6960,"ENSMUSG00000057440","Mpp7","membrane protein, palmitoylated 7 (MAGUK p55 subfamily member 7)"
"1191","chr11",29645261,29646120,860,"*","Exon (ENSMUST00000125194.1/ENSMUST00000125194.1, exon 1 of 3)",11,29692947,29742916,49970,1,"68585","ENSMUST00000102842.9",-46827,"ENSMUSG00000020458","Rtn4","reticulon 4"
"1192","chr13",43614602,43615342,741,"*","Promoter (<=1kb)",13,43615710,43670945,55236,1,"328234","ENSMUST00000059986.2",-368,"ENSMUSG00000044164","Rnf182","ring finger protein 182"
"1193","chr3",109360357,109361156,800,"*","Intron (ENSMUST00000046864.13/57257, intron 1 of 26)",3,109341106,109442212,101107,1,"57257","ENSMUST00000137871.1",19251,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"1194","chr16",36747557,36748435,879,"*","Distal Intergenic",16,36752316,36754758,2443,2,"57738","ENSMUST00000163471.1",6323,"ENSMUSG00000022899","Slc15a2","solute carrier family 15 (H+/peptide transporter), member 2"
"1195","chr6",84640527,84641401,875,"*","Intron (ENSMUST00000160197.5/75914, intron 20 of 21)",6,84571944,84593908,21965,2,"232174","ENSMUST00000168003.8",-46619,"ENSMUSG00000063415","Cyp26b1","cytochrome P450, family 26, subfamily b, polypeptide 1"
"1196","chr1",87041853,87042701,849,"*","Intron (ENSMUST00000168237.7/208718, intron 15 of 21)",1,87088780,87089805,1026,2,"11650","ENSMUST00000190082.1",47104,"ENSMUSG00000026246","Alppl2","alkaline phosphatase, placental-like 2"
"1197","chr13",34725911,34726822,912,"*","Exon (ENSMUST00000222865.1/ENSMUST00000222865.1, exon 2 of 3)",13,34734850,34747623,12774,1,"108161","ENSMUST00000039605.7",-8028,"ENSMUSG00000038246","Fam50b","family with sequence similarity 50, member B"
"1198","chr17",46892323,46893135,813,"*","Promoter (1-2kb)",17,46890684,46891847,1164,1,"72726","ENSMUST00000040434.8",1639,"ENSMUSG00000036430","Tbcc","tubulin-specific chaperone C"
"1199","chr7",81336140,81337008,869,"*","Distal Intergenic",7,81342732,81344531,1800,2,"20068","ENSMUST00000130487.7",7523,"ENSMUSG00000061787","Rps17","ribosomal protein S17"
"1200","chr18",39673685,39674591,907,"*","Intron (ENSMUST00000235128.1/ENSMUST00000235128.1, intron 2 of 2)",18,39773497,39776082,2586,1,"18459","ENSMUST00000063219.2",-98906,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
"1201","chr10",42294913,42295735,823,"*","Distal Intergenic",10,42247431,42276755,29325,2,"56484","ENSMUST00000105501.1",-18158,"ENSMUSG00000048756","Foxo3","forkhead box O3"
"1202","chr18",5809112,5810318,1207,"*","Distal Intergenic",18,5731081,5772804,41724,1,"21417","ENSMUST00000177030.1",78031,"ENSMUSG00000024238","Zeb1","zinc finger E-box binding homeobox 1"
"1203","chr17",34507046,34507963,918,"*","Exon (ENSMUST00000173164.1/624681, exon 9 of 9)",17,34507804,34517352,9549,2,"624681","ENSMUST00000173164.1",9389,"ENSMUSG00000092618","Btnl6","butyrophilin-like 6"
"1204","chr6",42692695,42693299,605,"*","Promoter (<=1kb)",6,42669942,42693087,23146,2,"77574","ENSMUST00000121083.7",0,"ENSMUSG00000036667","Tcaf1","TRPM8 channel-associated factor 1"
"1205","chr4",133689982,133690941,960,"*","Exon (ENSMUST00000138473.2/93760, exon 10 of 10)",4,133668757,133672647,3891,2,"230801","ENSMUST00000151837.1",-17335,"ENSMUSG00000043257","Pigv","phosphatidylinositol glycan anchor biosynthesis, class V"
"1206","chr6",5401127,5402008,882,"*","3' UTR",6,5390427,5402249,11823,1,"65255","ENSMUST00000183358.1",10700,"ENSMUSG00000042607","Asb4","ankyrin repeat and SOCS box-containing 4"
"1207","chr7",19095715,19096469,755,"*","Promoter (1-2kb)",7,19094594,19098549,3956,1,"20475","ENSMUST00000049454.5",1121,"ENSMUSG00000040841","Six5","sine oculis-related homeobox 5"
