"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1177","chr9",13536523,13537433,911,"*","Intron (ENSMUST00000159294.8/270118, intron 1 of 4)",9,13621646,13707343,85698,1,"270118","ENSMUST00000034401.14",-84213,"ENSMUSG00000031925","Maml2","mastermind like transcriptional coactivator 2"
"1178","chr18",14656696,14657541,846,"*","Intron (ENSMUST00000040964.12/268996, intron 3 of 9)",18,14625629,14651123,25495,2,"268996","ENSMUST00000235011.1",-5573,"ENSMUSG00000037013","Ss18","SS18, nBAF chromatin remodeling complex subunit"
"1179","chr7",90042229,90043025,797,"*","Exon (ENSMUST00000208325.1/ENSMUST00000208325.1, exon 1 of 1)",7,90029162,90049069,19908,1,"319711","ENSMUST00000208266.1",13067,"ENSMUSG00000097585","E230029C05Rik","RIKEN cDNA E230029C05 gene"
"1180","chr8",34108060,34108938,879,"*","Promoter (<=1kb)",8,34090423,34108796,18374,2,"22428","ENSMUST00000033913.10",0,"ENSMUSG00000031516","Dctn6","dynactin 6"
"1181","chr7",35234423,35235331,909,"*","Distal Intergenic",7,35200878,35215498,14621,2,"435965","ENSMUST00000122409.7",-18925,"ENSMUSG00000001802","Lrp3","low density lipoprotein receptor-related protein 3"
"1182","chr6",143114472,143115055,584,"*","Intron (ENSMUST00000204101.1/102633311, intron 7 of 8)",6,143078365,143100141,21777,2,"74741","ENSMUST00000204140.1",-14331,"ENSMUSG00000030279","C2cd5","C2 calcium-dependent domain containing 5"
"1183","chr6",40585479,40586477,999,"*","Promoter (<=1kb)",6,40574894,40585803,10910,2,"23845","ENSMUST00000101491.10",0,"ENSMUSG00000029915","Clec5a","C-type lectin domain family 5, member a"
"1184","chr13",44418781,44419666,886,"*","Intron (ENSMUST00000183264.1/ENSMUST00000183264.1, intron 2 of 2)",13,44439712,44457566,17855,1,"69491","ENSMUST00000190628.6",-20046,"ENSMUSG00000098144","1700029N11Rik","RIKEN cDNA 1700029N11 gene"
"1185","chr13",67609195,67610082,888,"*","Promoter (<=1kb)",13,67589439,67609707,20269,2,"100416706","ENSMUST00000012873.15",0,"ENSMUSG00000058093","Zfp729b","zinc finger protein 729b"
"1186","chr4",141425417,141426325,909,"*","Downstream (<=300bp)",4,141420779,141425311,4533,1,"29818","ENSMUST00000102486.4",4638,"ENSMUSG00000006221","Hspb7","heat shock protein family, member 7 (cardiovascular)"
"1187","chr5",113644155,113645022,868,"*","Promoter (<=1kb)",5,113614927,113643603,28677,2,"14747","ENSMUST00000142854.1",-552,"ENSMUSG00000042190","Cmklr1","chemokine-like receptor 1"
"1188","chr11",119354902,119355771,870,"*","Promoter (<=1kb)",11,119355557,119381079,25523,1,"268512","ENSMUST00000050880.7",0,"ENSMUSG00000039908","Slc26a11","solute carrier family 26, member 11"
"1189","chr15",63616465,63617398,934,"*","Intron (ENSMUST00000228339.2/432958, intron 2 of 8)",15,63176838,63718289,541452,2,"432958","ENSMUST00000228339.2",100891,"ENSMUSG00000115520","Gm20740","predicted gene, 20740"
"1190","chr10",94961137,94961988,852,"*","Distal Intergenic",10,94790866,94944835,153970,2,"54712","ENSMUST00000099337.4",-16302,"ENSMUSG00000074785","Plxnc1","plexin C1"
"1191","chr2",140768976,140769850,875,"*","Intron (ENSMUST00000110067.7/72899, intron 3 of 16)",2,140658198,140671469,13272,2,"71436","ENSMUST00000110057.2",-97507,"ENSMUSG00000051379","Flrt3","fibronectin leucine rich transmembrane protein 3"
"1192","chr17",24692112,24693007,896,"*","Promoter (1-2kb)",17,24693187,24694986,1800,2,"11692","ENSMUST00000234811.1",1979,"ENSMUSG00000040888","Gfer","growth factor, augmenter of liver regeneration"
"1193","chr16",32124181,32125048,868,"*","Distal Intergenic",16,32103878,32108055,4178,1,"66994","ENSMUST00000169186.2",20303,"ENSMUSG00000035790","Cep19","centrosomal protein 19"
"1194","chr11",114744855,114745741,887,"*","Exon (ENSMUST00000151053.7/432611, exon 8 of 8)",11,114752676,114757162,4487,1,"432611","ENSMUST00000130692.1",-6935,"ENSMUSG00000034706","Dnai2","dynein axonemal intermediate chain 2"
"1195","chr7",29853142,29854016,875,"*","Promoter (<=1kb)",7,29833620,29853669,20050,2,"233057","ENSMUST00000108223.7",0,"ENSMUSG00000050855","Zfp940","zinc finger protein 940"
"1196","chr7",139131164,139132069,906,"*","Intron (ENSMUST00000016125.11/57740, intron 2 of 11)",7,139089247,139101777,12531,1,"26757","ENSMUST00000121184.1",41917,"ENSMUSG00000025478","Dpysl4","dihydropyrimidinase-like 4"
"1197","chr5",122353940,122354824,885,"*","Promoter (<=1kb)",5,122323223,122354232,31010,2,"231724","ENSMUST00000117263.7",0,"ENSMUSG00000038569","Rad9b","RAD9 checkpoint clamp component B"
"1198","chr6",50536149,50537059,911,"*","Distal Intergenic",6,50565237,50565949,713,2,"13063","ENSMUST00000077766.5",28890,"ENSMUSG00000063694","Cycs","cytochrome c, somatic"
"1199","chr13",44721785,44722690,906,"*","Distal Intergenic",13,44729535,44848340,118806,1,"16468","ENSMUST00000174068.7",-6845,"ENSMUSG00000038518","Jarid2","jumonji, AT rich interactive domain 2"
"1200","chr3",100994198,100994647,450,"*","Intron (ENSMUST00000147399.8/630146, intron 8 of 8)",3,100946350,100969663,23314,2,"74044","ENSMUST00000127357.1",-24535,"ENSMUSG00000033222","Ttf2","transcription termination factor, RNA polymerase II"
"1201","chr9",46098798,46099654,857,"*","Intron (ENSMUST00000126865.7/70661, intron 1 of 24)",9,46123237,46202885,79649,1,"70661","ENSMUST00000122865.1",-23583,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"1202","chr7",116335860,116336791,932,"*","Promoter (1-2kb)",7,116331505,116334195,2691,2,"68052","ENSMUST00000170953.2",-1665,"ENSMUSG00000090862","Rps13","ribosomal protein S13"
"1203","chr7",99781349,99781938,590,"*","Exon (ENSMUST00000065741.4/ENSMUST00000065741.4, exon 1 of 2)",7,99767164,99768130,967,1,"258353","ENSMUST00000098263.2",14185,"ENSMUSG00000073997","Olfr521","olfactory receptor 521"
"1204","chr2",150655023,150655886,864,"*","Intron (ENSMUST00000028944.3/68738, intron 2 of 13)",2,150667494,150668935,1442,1,"109344","ENSMUST00000145525.1",-11608,"ENSMUSG00000087406","E130215H24Rik","RIKEN cDNA E130215H24 gene"
"1205","chr2",174075730,174076615,886,"*","Promoter (<=1kb)",2,174076308,174092433,16126,1,"228960","ENSMUST00000155000.7",0,"ENSMUSG00000027522","Stx16","syntaxin 16"
"1206","chr19",42752922,42753642,721,"*","Promoter (<=1kb)",19,42747105,42752775,5671,2,"74580","ENSMUST00000238158.1",-147,"ENSMUSG00000060224","Pyroxd2","pyridine nucleotide-disulphide oxidoreductase domain 2"
"1207","chr6",29211808,29212678,871,"*","Promoter (<=1kb)",6,29200437,29212249,11813,2,"23917","ENSMUST00000160878.7",0,"ENSMUSG00000003500","Impdh1","inosine monophosphate dehydrogenase 1"
"1208","chr12",101083196,101084063,868,"*","Promoter (<=1kb)",12,101083678,101088183,4506,1,"319760","ENSMUST00000221614.1",0,"ENSMUSG00000097121","D130020L05Rik","RIKEN cDNA D130020L05 gene"
"1209","chr3",89456546,89457381,836,"*","Promoter (1-2kb)",3,89459118,89469013,9896,1,"68603","ENSMUST00000029564.11",-1737,"ENSMUSG00000027952","Pmvk","phosphomevalonate kinase"
"1210","chr14",87415705,87416463,759,"*","Promoter (<=1kb)",14,87416639,87514766,98128,1,"219249","ENSMUST00000169504.7",-176,"ENSMUSG00000022019","Tdrd3","tudor domain containing 3"
"1211","chr1",135109846,135110751,906,"*","Promoter (<=1kb)",1,135110016,135110464,449,2,"13924","ENSMUST00000183089.1",0,"ENSMUSG00000097993","Ptprv","protein tyrosine phosphatase, receptor type, V"
"1212","chrX",167130954,167131799,846,"*","Distal Intergenic",20,167063336,167070380,7045,2,"667794","ENSMUST00000126769.7",-60574,"ENSMUSG00000086008","Gm8817","predicted gene 8817"
"1213","chr11",94990563,94991408,846,"*","Promoter (<=1kb)",11,94991035,95006899,15865,1,"217124","ENSMUST00000038696.11",0,"ENSMUSG00000038976","Ppp1r9b","protein phosphatase 1, regulatory subunit 9B"
"1214","chr3",96159938,96160837,900,"*","Promoter (1-2kb)",3,96162004,96171717,9714,1,"194126","ENSMUST00000147245.7",-1167,"ENSMUSG00000045934","Mtmr11","myotubularin related protein 11"
"1215","chr8",105349019,105349797,779,"*","Promoter (<=1kb)",8,105348843,105368743,19901,1,"277973","ENSMUST00000073149.6",176,"ENSMUSG00000014786","Slc9a5","solute carrier family 9 (sodium/hydrogen exchanger), member 5"
"1216","chr11",59471968,59472812,845,"*","Promoter (<=1kb)",11,59461197,59472474,11278,2,"237775","ENSMUST00000057799.7",0,"ENSMUSG00000054519","Zfp867","zinc finger protein 867"
"1217","chr2",180678396,180679296,901,"*","Promoter (2-3kb)",2,180668290,180675955,7666,2,"23856","ENSMUST00000037764.11",-2441,"ENSMUSG00000038914","Dido1","death inducer-obliterator 1"
"1218","chr15",50827107,50827990,884,"*","Promoter (<=1kb)",15,50819499,50827521,8023,2,"83925","ENSMUST00000183421.1",0,"ENSMUSG00000038679","Trps1","transcriptional repressor GATA binding 1"
"1219","chr1",191756319,191757220,902,"*","Intron (ENSMUST00000110855.7/226856, intron 4 of 7)",1,191718521,191760184,41664,1,"226856","ENSMUST00000130876.1",37798,"ENSMUSG00000026623","Lpgat1","lysophosphatidylglycerol acyltransferase 1"
"1220","chr11",118106756,118107640,885,"*","Intron (ENSMUST00000084803.11/69926, intron 18 of 80)",11,118087327,118093702,6376,2,"69926","ENSMUST00000018719.3",-13054,"ENSMUSG00000033987","Dnah17","dynein, axonemal, heavy chain 17"
"1221","chr7",45339137,45340021,885,"*","Promoter (<=1kb)",7,45339281,45340762,1482,2,"76787","ENSMUST00000210844.1",741,"ENSMUSG00000003863","Ppfia3","protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3"
"1222","chr6",145121424,145122201,778,"*","Promoter (<=1kb)",6,145121739,145174934,53196,1,"16970","ENSMUST00000032396.12",0,"ENSMUSG00000030263","Irag2","inositol 1,4,5-triphosphate receptor associated 2"
"1223","chr11",69364629,69365406,778,"*","Promoter (<=1kb)",11,69345136,69364779,19644,2,"216848","ENSMUST00000128981.7",0,"ENSMUSG00000018474","Chd3","chromodomain helicase DNA binding protein 3"
"1224","chr14",77524036,77524937,902,"*","Intron (ENSMUST00000022589.8/239188, intron 7 of 18)",14,77479483,77506868,27386,2,"629678","ENSMUST00000088880.10",-17168,"ENSMUSG00000067973","Gm6994","predicted gene 6994"
"1225","chr11",20532134,20532831,698,"*","Distal Intergenic",11,20543253,20597020,53768,1,"58172","ENSMUST00000145328.1",-10422,"ENSMUSG00000049800","Sertad2","SERTA domain containing 2"
"1226","chr16",75886856,75887750,895,"*","Intron (ENSMUST00000114239.8/67742, intron 2 of 7)",16,75888252,75909279,21028,2,"67742","ENSMUST00000150248.1",21529,"ENSMUSG00000022876","Samsn1","SAM domain, SH3 domain and nuclear localization signals, 1"
"1227","chr12",54397753,54398626,874,"*","Distal Intergenic",12,54388042,54391318,3277,2,"665239","ENSMUST00000223334.1",-6435,NA,"Gm7550","predicted gene 7550"
"1228","chr7",44856770,44857671,902,"*","Promoter (<=1kb)",7,44857139,44862650,5512,1,"59047","ENSMUST00000107876.7",0,"ENSMUSG00000002963","Pnkp","polynucleotide kinase 3'- phosphatase"
"1229","chrX",73930400,73931299,900,"*","Promoter (<=1kb)",20,73922121,73930792,8672,2,"19703","ENSMUST00000114379.7",0,"ENSMUSG00000031387","Renbp","renin binding protein"
"1230","chr2",157204128,157205024,897,"*","Promoter (<=1kb)",2,157145893,157204512,58620,2,"19650","ENSMUST00000029170.7",0,"ENSMUSG00000027641","Rbl1","RB transcriptional corepressor like 1"
"1231","chr8",123982517,123983438,922,"*","Promoter (<=1kb)",8,123952459,123983122,30664,2,"56199","ENSMUST00000075578.6",0,"ENSMUSG00000031974","Abcb10","ATP-binding cassette, sub-family B (MDR/TAP), member 10"
"1232","chr2",57123688,57124524,837,"*","Promoter (<=1kb)",2,57106830,57124003,17174,2,"18227","ENSMUST00000112629.7",0,"ENSMUSG00000026826","Nr4a2","nuclear receptor subfamily 4, group A, member 2"
"1233","chr7",105640046,105640926,881,"*","Promoter (<=1kb)",7,105640056,105643637,3582,1,"14356","ENSMUST00000106783.7",0,"ENSMUSG00000089847","Timm10b","translocase of inner mitochondrial membrane 10B"
"1234","chr3",69156155,69156984,830,"*","Exon (ENSMUST00000195406.1/381452, exon 3 of 3)",3,69131233,69157177,25945,1,"381452","ENSMUST00000195406.1",24922,"ENSMUSG00000094763","Gm1647","predicted gene 1647"
"1235","chr7",139295484,139296289,806,"*","Exon (ENSMUST00000209810.1/ENSMUST00000209810.1, exon 2 of 2)",7,139248487,139267161,18675,1,"101631","ENSMUST00000172136.8",46997,"ENSMUSG00000060260","Pwwp2b","PWWP domain containing 2B"
"1236","chr17",24036989,24037863,875,"*","Promoter (<=1kb)",17,24038144,24045954,7811,1,"213171","ENSMUST00000059482.5",-281,"ENSMUSG00000050762","Prss27","protease, serine 27"
"1237","chr19",10914113,10914993,881,"*","Promoter (1-2kb)",19,10914287,10916298,2012,2,"22786","ENSMUST00000168708.7",1305,"ENSMUSG00000024734","Zp1","zona pellucida glycoprotein 1"
"1238","chr8",68211820,68212730,911,"*","Exon (ENSMUST00000212994.1/ENSMUST00000212994.1, exon 1 of 3)",8,67696890,68206057,509168,2,"234353","ENSMUST00000212960.1",-5763,"ENSMUSG00000030465","Psd3","pleckstrin and Sec7 domain containing 3"
"1239","chr15",81521828,81522651,824,"*","Distal Intergenic",15,81473622,81475572,1951,1,"56438","ENSMUST00000229991.1",48206,"ENSMUSG00000022400","Rbx1","ring-box 1"
"1240","chr4",132533184,132534054,871,"*","Promoter (<=1kb)",4,132530555,132533488,2934,2,"11983","ENSMUST00000152993.7",0,"ENSMUSG00000054428","Atpif1","ATPase inhibitory factor 1"
"1241","chr10",67579565,67580467,903,"*","Intron (ENSMUST00000218174.1/ENSMUST00000218174.1, intron 2 of 3)",10,67569216,67571959,2744,2,"105245193","ENSMUST00000219796.1",-7606,NA,"4930563J15Rik","RIKEN cDNA 4930563J15 gene"
"1242","chr17",74159231,74160122,892,"*","Distal Intergenic",17,74201116,74230501,29386,2,"76890","ENSMUST00000233495.1",70379,"ENSMUSG00000058704","Memo1","mediator of cell motility 1"
"1243","chr4",128698150,128698958,809,"*","Intron (ENSMUST00000030588.12/54383, intron 1 of 14)",4,128688795,128752881,64087,1,"54383","ENSMUST00000106080.7",9355,"ENSMUSG00000028796","Phc2","polyhomeotic 2"
"1244","chr7",66387819,66388591,773,"*","Promoter (<=1kb)",7,66258745,66388350,129606,2,"233328","ENSMUST00000015277.13",0,"ENSMUSG00000015133","Lrrk1","leucine-rich repeat kinase 1"
"1245","chr9",21901163,21902071,909,"*","Distal Intergenic",9,21914892,21918089,3198,2,"19340","ENSMUST00000128442.1",16018,"ENSMUSG00000019066","Rab3d","RAB3D, member RAS oncogene family"
"1246","chr9",44799009,44799853,845,"*","Promoter (<=1kb)",9,44793769,44799233,5465,2,"71687","ENSMUST00000213203.1",0,"ENSMUSG00000002032","Tmem25","transmembrane protein 25"
"1247","chr10",60739635,60740491,857,"*","Intron (ENSMUST00000117513.7/71279, intron 2 of 5)",10,60712072,60752782,40711,2,"71279","ENSMUST00000117513.7",12291,"ENSMUSG00000020100","Slc29a3","solute carrier family 29 (nucleoside transporters), member 3"
"1248","chr7",4087375,4088339,965,"*","Intron (ENSMUST00000154825.7/77323, intron 6 of 8)",7,4007073,4063204,56132,2,"52855","ENSMUST00000086400.12",-24171,"ENSMUSG00000055541","Lair1","leukocyte-associated Ig-like receptor 1"
"1249","chr9",110411227,110412095,869,"*","Distal Intergenic",9,110385082,110408213,23132,2,"104831","ENSMUST00000040021.11",-3014,"ENSMUSG00000036057","Ptpn23","protein tyrosine phosphatase, non-receptor type 23"
"1250","chr10",98897733,98898607,875,"*","Distal Intergenic",10,98914406,98987122,72717,1,"67972","ENSMUST00000219557.1",-15799,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"1251","chr3",57673152,57674161,1010,"*","Intron (ENSMUST00000238789.1/242037, intron 2 of 5)",3,57657393,57692535,35143,2,"242037","ENSMUST00000238789.1",18374,"ENSMUSG00000074591","Ankub1","ankyrin repeat and ubiquitin domain containing 1"
"1252","chr5",20671542,20672454,913,"*","Intron (ENSMUST00000197354.4/50791, intron 21 of 21)",5,20701669,20702803,1135,1,"50791","ENSMUST00000197307.1",-29215,"ENSMUSG00000040003","Magi2","membrane associated guanylate kinase, WW and PDZ domain containing 2"
"1253","chr1",128721806,128722717,912,"*","Distal Intergenic",1,128589099,128592293,3195,2,"12767","ENSMUST00000142893.1",-129513,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"1254","chr4",16159417,16160254,838,"*","Intron (ENSMUST00000037035.11/192656, intron 1 of 10)",4,16122741,16163643,40903,2,"192656","ENSMUST00000183871.1",3389,"ENSMUSG00000041135","Ripk2","receptor (TNFRSF)-interacting serine-threonine kinase 2"
"1255","chr8",3492761,3493615,855,"*","Promoter (<=1kb)",8,3493138,3497208,4071,1,"140482","ENSMUST00000061508.7",0,"ENSMUSG00000047264","Zfp358","zinc finger protein 358"
"1256","chr9",75037356,75038197,842,"*","Promoter (<=1kb)",9,75037614,75060294,22681,1,"59046","ENSMUST00000168166.7",0,"ENSMUSG00000007656","Arpp19","cAMP-regulated phosphoprotein 19"
"1257","chr1",45881150,45882027,878,"*","Distal Intergenic",1,45918928,45923309,4382,2,"53945","ENSMUST00000188252.6",41282,"ENSMUSG00000025993","Slc40a1","solute carrier family 40 (iron-regulated transporter), member 1"
"1258","chr11",22512141,22513059,919,"*","Promoter (<=1kb)",11,22512088,22519234,7147,1,"103765","ENSMUST00000059319.7",53,"ENSMUSG00000049904","Tmem17","transmembrane protein 17"
"1259","chr3",51396247,51397139,893,"*","Promoter (<=1kb)",3,51388412,51396526,8115,2,"67749","ENSMUST00000108046.7",0,"ENSMUSG00000037161","Mgarp","mitochondria localized glutamic acid rich protein"
"1260","chr16",87495443,87496336,894,"*","Promoter (<=1kb)",16,87483326,87495873,12548,2,"12469","ENSMUST00000026704.13",0,"ENSMUSG00000025613","Cct8","chaperonin containing Tcp1, subunit 8 (theta)"
"1261","chr17",46889131,46889779,649,"*","Promoter (<=1kb)",17,46890684,46891847,1164,1,"72726","ENSMUST00000040434.8",-905,"ENSMUSG00000036430","Tbcc","tubulin-specific chaperone C"
"1262","chr9",59577752,59578649,898,"*","Promoter (<=1kb)",9,59577917,59607292,29376,1,"76183","ENSMUST00000143916.7",0,"ENSMUSG00000032297","Celf6","CUGBP, Elav-like family member 6"
"1263","chr5",100525944,100526847,904,"*","Promoter (1-2kb)",5,100528640,100543923,15284,1,"26891","ENSMUST00000123492.7",-1793,"ENSMUSG00000035297","Cops4","COP9 signalosome subunit 4"
"1264","chr11",98754528,98755189,662,"*","Promoter (<=1kb)",11,98753586,98768403,14818,1,"21833","ENSMUST00000124072.1",942,"ENSMUSG00000058756","Thra","thyroid hormone receptor alpha"
"1265","chr2",29059907,29060797,891,"*","Promoter (<=1kb)",2,29060262,29087656,27395,1,"22130","ENSMUST00000100237.3",0,"ENSMUSG00000026803","Ttf1","transcription termination factor, RNA polymerase I"
"1266","chrX",20617130,20618004,875,"*","Promoter (<=1kb)",20,20615326,20617619,2294,2,"104130","ENSMUST00000116621.1",0,"ENSMUSG00000031059","Ndufb11","NADH:ubiquinone oxidoreductase subunit B11"
"1267","chr12",100276751,100277351,601,"*","Promoter (<=1kb)",12,100276609,100300908,24300,1,"100038713","ENSMUST00000223300.1",142,"ENSMUSG00000113679","Gm10432","predicted gene 10432"
"1268","chr11",87638931,87639822,892,"*","Intron (ENSMUST00000093956.3/327992, intron 5 of 5)",11,87617164,87659542,42379,1,"327992","ENSMUST00000093956.3",21767,"ENSMUSG00000070345","Hsf5","heat shock transcription factor family member 5"
"1269","chr9",66350038,66350917,880,"*","Promoter (<=1kb)",9,66350450,66374070,23621,1,"235439","ENSMUST00000144280.1",0,"ENSMUSG00000038664","Herc1","HECT and RLD domain containing E3 ubiquitin protein ligase family member 1"
"1270","chr12",91585156,91585771,616,"*","Intron (ENSMUST00000021345.13/83602, intron 2 of 8)",12,91586625,91589639,3015,2,"83602","ENSMUST00000163693.1",3868,"ENSMUSG00000020962","Gtf2a1","general transcription factor II A, 1"
"1271","chr8",120682266,120683164,899,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120673152,120674207,1056,1,"12857","ENSMUST00000181026.1",9114,"ENSMUSG00000031818","Cox4i1","cytochrome c oxidase subunit 4I1"
"1272","chr5",142447818,142448723,906,"*","Exon (ENSMUST00000072837.6/17425, exon 3 of 9)",5,142463944,142466554,2611,1,"231855","ENSMUST00000198967.1",-15221,"ENSMUSG00000039623","Ap5z1","adaptor-related protein complex 5, zeta 1 subunit"
"1273","chr15",101983931,101984826,896,"*","Distal Intergenic",15,101996698,102004482,7785,2,"16691","ENSMUST00000023952.9",19656,"ENSMUSG00000049382","Krt8","keratin 8"
"1274","chr3",88591765,88592647,883,"*","Distal Intergenic",3,88579671,88588419,8749,1,"66256","ENSMUST00000035785.8",12094,"ENSMUSG00000041355","Ssr2","signal sequence receptor, beta"
"1275","chr11",77462154,77463050,897,"*","Promoter (<=1kb)",11,77462411,77470484,8074,1,"216961","ENSMUST00000102493.7",0,"ENSMUSG00000020836","Coro6","coronin 6"
"1276","chr4",149517705,149518610,906,"*","Promoter (<=1kb)",4,149518236,149566437,48202,1,"67087","ENSMUST00000030839.12",0,"ENSMUSG00000028988","Ctnnbip1","catenin beta interacting protein 1"
"1277","chr8",56300960,56301871,912,"*","Intron (ENSMUST00000034026.9/15446, intron 3 of 6)",8,56294585,56321043,26459,1,"15446","ENSMUST00000034026.9",6375,"ENSMUSG00000031613","Hpgd","hydroxyprostaglandin dehydrogenase 15 (NAD)"
"1278","chr2",26472083,26472970,888,"*","Promoter (1-2kb)",2,26469825,26470498,674,2,"18128","ENSMUST00000129506.1",-1585,"ENSMUSG00000026923","Notch1","notch 1"
"1279","chr8",11392699,11393421,723,"*","Intron (ENSMUST00000033899.13/12827, intron 4 of 47)",8,11404908,11421254,16347,1,"12827","ENSMUST00000145295.1",-11487,"ENSMUSG00000031503","Col4a2","collagen, type IV, alpha 2"
"1280","chr15",27940772,27941685,914,"*","Intron (ENSMUST00000090247.6/223435, intron 1 of 56)",15,27770536,27919271,148736,2,"223435","ENSMUST00000227337.1",-21501,"ENSMUSG00000022263","Trio","triple functional domain (PTPRF interacting)"
"1281","chr15",94543096,94544035,940,"*","Promoter (<=1kb)",15,94543643,94568306,24664,1,"266632","ENSMUST00000074936.9",0,"ENSMUSG00000059883","Irak4","interleukin-1 receptor-associated kinase 4"
"1282","chr10",117287980,117288841,862,"*","3' UTR",10,117287797,117292868,5072,2,"17110","ENSMUST00000092162.6",4027,"ENSMUSG00000069515","Lyz1","lysozyme 1"
"1283","chr10",85873810,85874744,935,"*","Promoter (1-2kb)",10,85876254,85884487,8234,1,"103136","ENSMUST00000219626.1",-1510,"ENSMUSG00000001785","Pwp1","PWP1 homolog, endonuclein"
"1284","chr5",138227089,138227955,867,"*","Promoter (1-2kb)",5,138225904,138251876,25973,1,"381680","ENSMUST00000161047.7",1185,"ENSMUSG00000047592","Nxpe5","neurexophilin and PC-esterase domain family, member 5"
"1285","chr11",69802445,69803266,822,"*","Promoter (<=1kb)",11,69796073,69801857,5785,2,"14166","ENSMUST00000102585.1",-588,"ENSMUSG00000042826","Fgf11","fibroblast growth factor 11"
"1286","chr4",46488871,46489742,872,"*","Promoter (<=1kb)",4,46489248,46503632,14385,1,"94181","ENSMUST00000030018.4",0,"ENSMUSG00000028334","Nans","N-acetylneuraminic acid synthase (sialic acid synthase)"
"1287","chr18",32836878,32837779,902,"*","Promoter (<=1kb)",18,32837225,32867594,30370,1,"225348","ENSMUST00000053663.10",0,"ENSMUSG00000038299","Wdr36","WD repeat domain 36"
"1288","chr10",89744683,89745470,788,"*","Promoter (<=1kb)",10,89744991,89819871,74881,1,"75089","ENSMUST00000020112.6",0,"ENSMUSG00000019951","Uhrf1bp1l","UHRF1 (ICBP90) binding protein 1-like"
"1289","chr1",97718249,97719120,872,"*","Promoter (1-2kb)",1,97711434,97716546,5113,2,"227399","ENSMUST00000191556.1",-1703,"ENSMUSG00000040648","Ppip5k2","diphosphoinositol pentakisphosphate kinase 2"
"1290","chr7",105738798,105739688,891,"*","Promoter (<=1kb)",7,105740188,105741764,1577,1,"16202","ENSMUST00000148971.1",-500,"ENSMUSG00000030890","Ilk","integrin linked kinase"
"1291","chr19",41341420,41342305,886,"*","Intron (ENSMUST00000059672.8/83490, intron 2 of 16)",19,41272377,41385096,112720,2,"83490","ENSMUST00000059672.8",42791,"ENSMUSG00000025017","Pik3ap1","phosphoinositide-3-kinase adaptor protein 1"
"1292","chr4",156200453,156201319,867,"*","Promoter (<=1kb)",4,156199455,156200796,1342,2,"100038882","ENSMUST00000085425.5",0,"ENSMUSG00000035692","Isg15","ISG15 ubiquitin-like modifier"
"1293","chr11",75428805,75429663,859,"*","Distal Intergenic",11,75409769,75422701,12933,2,"20317","ENSMUST00000000769.13",-6104,"ENSMUSG00000000753","Serpinf1","serine (or cysteine) peptidase inhibitor, clade F, member 1"
"1294","chr10",99270175,99271060,886,"*","Exon (ENSMUST00000219528.1/ENSMUST00000219528.1, exon 1 of 2)",10,99265641,99266799,1159,1,"67603","ENSMUST00000220218.1",4534,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"1295","chr13",97539447,97540296,850,"*","Distal Intergenic",13,97559971,97583996,24026,1,"328314","ENSMUST00000210827.1",-19675,"ENSMUSG00000110235","Gm5086","predicted gene 5086"
"1296","chr7",19870921,19871820,900,"*","Exon (ENSMUST00000207269.1/ENSMUST00000207269.1, exon 1 of 2)",7,19852097,19861299,9203,2,"330483","ENSMUST00000014830.7",-9622,"ENSMUSG00000014686","Ceacam16","carcinoembryonic antigen-related cell adhesion molecule 16"
"1297","chr10",82353944,82354841,898,"*","5' UTR",10,82224854,82241280,16427,2,"237411","ENSMUST00000156218.1",-112664,"ENSMUSG00000062931","Zfp938","zinc finger protein 938"
"1298","chr5",129002305,129003227,923,"*","Promoter (2-3kb)",5,128993509,128999635,6127,2,"13852","ENSMUST00000149877.1",-2670,"ENSMUSG00000029428","Stx2","syntaxin 2"
"1299","chr2",120157798,120158664,867,"*","Distal Intergenic",2,120089175,120154606,65432,2,"98878","ENSMUST00000028755.7",-3192,"ENSMUSG00000027293","Ehd4","EH-domain containing 4"
"1300","chr2",103569510,103570413,904,"*","Intron (ENSMUST00000076212.3/99382, intron 1 of 16)",2,103566310,103718423,152114,1,"99382","ENSMUST00000076212.3",3200,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"1301","chr2",32917220,32918110,891,"*","Promoter (<=1kb)",2,32918641,32922107,3467,1,"227737","ENSMUST00000150875.1",-531,"ENSMUSG00000026796","Niban2","niban apoptosis regulator 2"
"1302","chr2",129800141,129801001,861,"*","Promoter (<=1kb)",2,129800517,129828974,28458,1,"67333","ENSMUST00000165413.8",0,"ENSMUSG00000037885","Stk35","serine/threonine kinase 35"
"1303","chr2",32710109,32710988,880,"*","Promoter (<=1kb)",2,32709532,32710349,818,2,"107951","ENSMUST00000144210.1",0,"ENSMUSG00000009555","Cdk9","cyclin-dependent kinase 9 (CDC2-related kinase)"
