"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1098","chr13",21944704,21945646,943,"*","Promoter (<=1kb)",13,21945094,21960485,15392,1,"193452","ENSMUST00000176511.7",0,"ENSMUSG00000006720","Zfp184","zinc finger protein 184 (Kruppel-like)"
"1099","chr14",103069782,103070706,925,"*","Promoter (<=1kb)",14,103070216,103077628,7413,1,"211286","ENSMUST00000022721.7",0,"ENSMUSG00000022125","Cln5","ceroid-lipofuscinosis, neuronal 5"
"1100","chr7",4963999,4964883,885,"*","Promoter (<=1kb)",7,4940512,4964406,23895,2,"381836","ENSMUST00000208109.1",0,"ENSMUSG00000030433","Sbk2","SH3-binding domain kinase family, member 2"
"1101","chr18",36793406,36794303,898,"*","Promoter (<=1kb)",18,36793876,36799666,5791,1,"66492","ENSMUST00000001419.9",0,"ENSMUSG00000001383","Zmat2","zinc finger, matrin type 2"
"1102","chr1",36243826,36244729,904,"*","Promoter (<=1kb)",1,36140027,36244305,104279,2,"320011","ENSMUST00000046875.13",0,"ENSMUSG00000037470","Uggt1","UDP-glucose glycoprotein glucosyltransferase 1"
"1103","chr12",79089161,79090039,879,"*","Promoter (<=1kb)",12,79080664,79089651,8988,2,"110417","ENSMUST00000072154.8",0,"ENSMUSG00000021120","Pigh","phosphatidylinositol glycan anchor biosynthesis, class H"
"1104","chr11",72960949,72961607,659,"*","Promoter (<=1kb)",11,72961169,72993043,31875,1,"53313","ENSMUST00000021142.7",0,"ENSMUSG00000020788","Atp2a3","ATPase, Ca++ transporting, ubiquitous"
"1105","chr2",173218503,173219411,909,"*","Promoter (<=1kb)",2,173206612,173218923,12312,2,"58203","ENSMUST00000029018.13",0,"ENSMUSG00000027514","Zbp1","Z-DNA binding protein 1"
"1106","chr18",39866639,39867426,788,"*","Distal Intergenic",18,39773497,39776082,2586,1,"18459","ENSMUST00000063219.2",93142,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
"1107","chr3",105132750,105133612,863,"*","Distal Intergenic",3,105066844,105078806,11963,1,"75269","ENSMUST00000070584.4",65906,"ENSMUSG00000051788","4930564D02Rik","RIKEN cDNA 4930564D02 gene"
"1108","chr2",72399439,72400192,754,"*","Intron (ENSMUST00000090824.11/65964, intron 11 of 19)",2,72476159,72486893,10735,1,"66953","ENSMUST00000102691.10",-75967,"ENSMUSG00000055612","Cdca7","cell division cycle associated 7"
"1109","chr3",87816373,87817266,894,"*","Intron (ENSMUST00000029714.14/73182, intron 1 of 22)",3,87749097,87824255,75159,2,"73182","ENSMUST00000029714.14",6989,"ENSMUSG00000028073","Pear1","platelet endothelial aggregation receptor 1"
"1110","chr8",8660891,8661799,909,"*","Promoter (<=1kb)",8,8617434,8661242,43809,2,"13642","ENSMUST00000001319.14",0,"ENSMUSG00000001300","Efnb2","ephrin B2"
"1111","chr12",107138691,107139618,928,"*","Distal Intergenic",12,106706049,106716362,10314,2,"71033","ENSMUST00000149382.1",-422329,"ENSMUSG00000085820","4933406K04Rik","RIKEN cDNA 4933406K04 gene"
"1112","chr10",128990866,128991815,950,"*","Promoter (1-2kb)",10,128989431,128992102,2672,1,"18373","ENSMUST00000091996.3",1435,"ENSMUSG00000069430","Olfr9","olfactory receptor 9"
"1113","chr12",36381479,36382412,934,"*","Promoter (<=1kb)",12,36381519,36689444,307926,1,"75847","ENSMUST00000062041.5",0,"ENSMUSG00000043153","Crppa","CDP-L-ribitol pyrophosphorylase A"
"1114","chr16",17807150,17808005,856,"*","Promoter (2-3kb)",16,17804809,17806961,2153,1,"224024","ENSMUST00000231301.1",2341,"ENSMUSG00000012017","Scarf2","scavenger receptor class F, member 2"
"1115","chr12",107921272,107922106,835,"*","Intron (ENSMUST00000066060.10/58208, intron 3 of 3)",12,107915222,108003414,88193,2,"58208","ENSMUST00000109887.7",81308,"ENSMUSG00000048251","Bcl11b","B cell leukemia/lymphoma 11B"
"1116","chr10",75531300,75532307,1008,"*","Exon (ENSMUST00000020397.10/67332, exon 3 of 4)",10,75518043,75535418,17376,1,"67332","ENSMUST00000220229.1",13257,"ENSMUSG00000020180","Snrpd3","small nuclear ribonucleoprotein D3"
"1117","chr5",148958831,148959695,865,"*","Exon (ENSMUST00000135240.1/ENSMUST00000135240.1, exon 1 of 2)",5,148950250,148951658,1409,1,"71473","ENSMUST00000110507.1",8581,"ENSMUSG00000079069","8430423G03Rik","RIKEN cDNA 8430423G03 gene"
"1118","chr17",57078044,57078921,878,"*","Promoter (<=1kb)",17,57065905,57078439,12535,2,"70785","ENSMUST00000233564.1",0,"ENSMUSG00000002668","Dennd1c","DENN/MADD domain containing 1C"
"1119","chr8",13338303,13339187,885,"*","Promoter (<=1kb)",8,13338751,13378448,39698,1,"21781","ENSMUST00000209885.1",0,"ENSMUSG00000038482","Tfdp1","transcription factor Dp 1"
"1120","chr11",5215389,5216320,932,"*","Exon (ENSMUST00000020662.14/84035, exon 4 of 9)",11,5204833,5238448,33616,2,"84035","ENSMUST00000151978.1",22128,"ENSMUSG00000020393","Kremen1","kringle containing transmembrane protein 1"
"1121","chr8",72722888,72723740,853,"*","Promoter (<=1kb)",8,72723285,72739906,16622,1,"20467","ENSMUST00000109950.4",0,"ENSMUSG00000031622","Sin3b","transcriptional regulator, SIN3B (yeast)"
"1122","chr3",135417343,135418227,885,"*","Intron (ENSMUST00000029815.7/67006, intron 1 of 2)",3,135410012,135423407,13396,2,"67006","ENSMUST00000120988.1",5180,"ENSMUSG00000028165","Cisd2","CDGSH iron sulfur domain 2"
"1123","chr4",154863986,154864891,906,"*","Exon (ENSMUST00000138795.7/102634887, exon 5 of 5)",4,154860552,154861637,1086,1,"242800","ENSMUST00000137684.1",3434,"ENSMUSG00000046637","Ttc34","tetratricopeptide repeat domain 34"
"1124","chr6",71322156,71323103,948,"*","Promoter (<=1kb)",6,71215342,71322233,106892,2,"12180","ENSMUST00000114188.2",0,"ENSMUSG00000055027","Smyd1","SET and MYND domain containing 1"
"1125","chr5",124031842,124032749,908,"*","Promoter (<=1kb)",5,124004641,124032270,27630,2,"330192","ENSMUST00000040967.8",0,"ENSMUSG00000066278","Vps37b","vacuolar protein sorting 37B"
"1126","chr11",75318522,75319366,845,"*","Exon (ENSMUST00000092907.11/68275, exon 6 of 17)",11,75301305,75342188,40884,2,"68275","ENSMUST00000135770.7",22822,"ENSMUSG00000000751","Rpa1","replication protein A1"
"1127","chr7",19149059,19149910,852,"*","Promoter (<=1kb)",7,19149722,19153542,3821,1,"107686","ENSMUST00000049294.3",0,"ENSMUSG00000040824","Snrpd2","small nuclear ribonucleoprotein D2"
"1128","chr10",19321519,19322383,865,"*","Intron (ENSMUST00000213234.1/ENSMUST00000213234.1, intron 4 of 4)",10,19356533,19358604,2072,1,"94222","ENSMUST00000053225.6",-34150,"ENSMUSG00000045591","Olig3","oligodendrocyte transcription factor 3"
"1129","chr7",102250218,102251042,825,"*","Promoter (<=1kb)",7,102239123,102250123,11001,2,"56212","ENSMUST00000098230.10",-95,"ENSMUSG00000073982","Rhog","ras homolog family member G"
"1130","chr8",120032367,120033298,932,"*","Promoter (1-2kb)",8,120030792,120050471,19680,1,"78892","ENSMUST00000144801.1",1575,"ENSMUSG00000031825","Crispld2","cysteine-rich secretory protein LCCL domain containing 2"
"1131","chr1",134494230,134495121,892,"*","Promoter (<=1kb)",1,134494648,134508774,14127,1,"98710","ENSMUST00000047978.8",0,"ENSMUSG00000042229","Rabif","RAB interacting factor"
"1132","chr14",57057408,57058299,892,"*","Promoter (<=1kb)",14,57034460,57058100,23641,2,"14611","ENSMUST00000061614.7",0,"ENSMUSG00000048582","Gja3","gap junction protein, alpha 3"
"1133","chr14",70961680,70962501,822,"*","Intron (ENSMUST00000022699.9/14586, intron 4 of 8)",14,70941886,70979823,37938,1,"14586","ENSMUST00000227633.1",19794,"ENSMUSG00000022103","Gfra2","glial cell line derived neurotrophic factor family receptor alpha 2"
"1134","chr7",68263773,68264673,901,"*","Promoter (<=1kb)",7,68236610,68264233,27624,2,"78444","ENSMUST00000032770.3",0,"ENSMUSG00000030553","Pgpep1l","pyroglutamyl-peptidase I-like"
"1135","chr8",10945735,10946658,924,"*","Intron (ENSMUST00000208843.1/ENSMUST00000208843.1, intron 1 of 1)",8,10924427,10928696,4270,2,"665306","ENSMUST00000040608.4",-17039,"ENSMUSG00000038917","3930402G23Rik","RIKEN cDNA 3930402G23 gene"
"1136","chr2",131847403,131848239,837,"*","Promoter (<=1kb)",2,131820006,131847655,27650,2,"414081","ENSMUST00000143453.1",0,"ENSMUSG00000086822","5330413P13Rik","RIKEN cDNA 5330413P13 gene"
"1137","chr9",20609674,20610547,874,"*","Promoter (1-2kb)",9,20607816,20614999,7184,1,"66662","ENSMUST00000170938.1",1858,"ENSMUSG00000062470","Fbxl12os","F-box and leucine-rich repeat protein 12, opposite strand"
"1138","chr2",31654977,31655740,764,"*","3' UTR",2,31640037,31655795,15759,1,"381359","ENSMUST00000113470.2",14940,"ENSMUSG00000079466","Prdm12","PR domain containing 12"
"1139","chr2",35661062,35661946,885,"*","Promoter (<=1kb)",2,35661350,35708847,47498,1,"69601","ENSMUST00000156465.7",0,"ENSMUSG00000026883","Dab2ip","disabled 2 interacting protein"
"1140","chr9",112207676,112208521,846,"*","Intron (ENSMUST00000159432.7/74100, intron 1 of 17)",9,112116220,112217261,101042,2,"74100","ENSMUST00000159451.7",8740,"ENSMUSG00000032503","Arpp21","cyclic AMP-regulated phosphoprotein, 21"
"1141","chr5",43824382,43825248,867,"*","Promoter (2-3kb)",5,43744624,43821638,77015,2,"242960","ENSMUST00000114047.9",-2744,"ENSMUSG00000039753","Fbxl5","F-box and leucine-rich repeat protein 5"
"1142","chr6",120055818,120056689,872,"*","Distal Intergenic",6,119923969,120038672,114704,2,"232341","ENSMUST00000060043.12",-17146,"ENSMUSG00000045962","Wnk1","WNK lysine deficient protein kinase 1"
"1143","chr13",25054946,25055690,745,"*","Promoter (<=1kb)",13,25056004,25121523,65520,1,"195208","ENSMUST00000036932.14",-314,"ENSMUSG00000035910","Dcdc2a","doublecortin domain containing 2a"
"1144","chr12",84218579,84219529,951,"*","Promoter (<=1kb)",12,84149176,84218881,69706,2,"238317","ENSMUST00000046266.12",0,"ENSMUSG00000042507","Mideas","mitotic deacetylase associated SANT domain protein"
"1145","chr9",75254071,75254936,866,"*","Promoter (<=1kb)",9,75255863,75258366,2504,1,"208943","ENSMUST00000215352.1",-927,"ENSMUSG00000033590","Myo5c","myosin VC"
"1146","chr13",24617431,24618316,886,"*","Promoter (2-3kb)",13,24614627,24705897,91271,1,"193385","ENSMUST00000132689.7",2804,"ENSMUSG00000036006","Ripor2","RHO family interacting cell polarization regulator 2"
"1147","chr11",17192076,17192902,827,"*","Promoter (<=1kb)",11,17192844,17195109,2266,1,"19058","ENSMUST00000154425.1",0,"ENSMUSG00000033953","Ppp3r1","protein phosphatase 3, regulatory subunit B, alpha isoform (calcineurin B, type I)"
"1148","chr2",119413582,119414614,1033,"*","Intron (ENSMUST00000049920.13/68142, intron 25 of 35)",2,119433294,119439680,6387,2,"68142","ENSMUST00000138707.1",25066,"ENSMUSG00000034154","Ino80","INO80 complex subunit"
"1149","chr6",98113520,98114281,762,"*","Distal Intergenic",6,97991921,98018175,26255,1,"17342","ENSMUST00000203938.1",121599,"ENSMUSG00000035158","Mitf","melanogenesis associated transcription factor"
"1150","chr7",30143363,30144264,902,"*","Distal Intergenic",7,30125615,30133545,7931,1,"233060","ENSMUST00000156543.1",17748,"ENSMUSG00000074220","Zfp382","zinc finger protein 382"
"1151","chr3",59234791,59235402,612,"*","Exon (ENSMUST00000199659.4/329650, exon 19 of 44)",3,59216272,59227581,11310,2,"70839","ENSMUST00000196583.4",-7210,"ENSMUSG00000036353","P2ry12","purinergic receptor P2Y, G-protein coupled 12"
"1152","chr3",129533495,129534428,934,"*","Promoter (<=1kb)",3,129532727,129633437,100711,1,"170439","ENSMUST00000197235.4",768,"ENSMUSG00000041220","Elovl6","ELOVL family member 6, elongation of long chain fatty acids (yeast)"
"1153","chr4",149879779,149880683,905,"*","Distal Intergenic",4,149898214,149907289,9076,2,"74646","ENSMUST00000105684.1",26606,"ENSMUSG00000039911","Spsb1","splA/ryanodine receptor domain and SOCS box containing 1"
"1154","chr10",127471200,127472140,941,"*","3' UTR",10,127481314,127484544,3231,1,"71750","ENSMUST00000164469.1",-9174,"ENSMUSG00000025404","R3hdm2","R3H domain containing 2"
"1155","chr15",79279912,79280771,860,"*","Intron (ENSMUST00000165408.7/207495, intron 4 of 13)",15,79258196,79285442,27247,2,"207495","ENSMUST00000169462.7",4671,"ENSMUSG00000018126","Baiap2l2","BAI1-associated protein 2-like 2"
"1156","chr1",58955974,58956737,764,"*","Intron (ENSMUST00000027186.11/70827, intron 1 of 15)",1,58903504,58946337,42834,2,"70827","ENSMUST00000174120.1",-9637,"ENSMUSG00000026028","Trak2","trafficking protein, kinesin binding 2"
"1157","chr13",36735929,36736824,896,"*","Promoter (<=1kb)",13,36726636,36735131,8496,2,"68404","ENSMUST00000224960.1",-798,"ENSMUSG00000039114","Nrn1","neuritin 1"
"1158","chr7",48137224,48138113,890,"*","Distal Intergenic",7,48167983,48169019,1037,2,"404239","ENSMUST00000094389.3",30906,"ENSMUSG00000070551","Mrgprb5","MAS-related GPR, member B5"
"1159","chr2",101678012,101678863,852,"*","Promoter (<=1kb)",2,101678429,101686235,7807,1,"22034","ENSMUST00000143341.1",0,"ENSMUSG00000027164","Traf6","TNF receptor-associated factor 6"
"1160","chr2",164018909,164019651,743,"*","Distal Intergenic",2,164025450,164050538,25089,1,"381404","ENSMUST00000067715.4",-5799,"ENSMUSG00000054582","Pabpc1l","poly(A) binding protein, cytoplasmic 1-like"
"1161","chr10",80142024,80142797,774,"*","Promoter (<=1kb)",10,80142315,80145818,3504,1,"66043","ENSMUST00000003156.14",0,"ENSMUSG00000003072","Atp5d","ATP synthase, H+ transporting, mitochondrial F1 complex, delta subunit"
"1162","chr9",96695896,96696812,917,"*","Intron (ENSMUST00000152594.7/245007, intron 5 of 5)",9,96688477,96719565,31089,2,"245007","ENSMUST00000128269.7",22753,"ENSMUSG00000040433","Zbtb38","zinc finger and BTB domain containing 38"
"1163","chr11",118971263,118972150,888,"*","Distal Intergenic",11,118988188,118992841,4654,1,"238011","ENSMUST00000092373.12",-16038,"ENSMUSG00000046697","Enpp7","ectonucleotide pyrophosphatase/phosphodiesterase 7"
"1164","chr7",45135968,45136848,881,"*","Promoter (<=1kb)",7,45125922,45136231,10310,2,"14256","ENSMUST00000209467.1",0,"ENSMUSG00000110206","Flt3l","FMS-like tyrosine kinase 3 ligand"
"1165","chr9",42123784,42124670,887,"*","Promoter (<=1kb)",9,41964720,42124297,159578,2,"20660","ENSMUST00000060989.8",0,"ENSMUSG00000049313","Sorl1","sortilin-related receptor, LDLR class A repeats-containing"
"1166","chr1",161170402,161171313,912,"*","3' UTR",1,161156843,161159314,2472,2,"100502590","ENSMUST00000178511.2",-11088,"ENSMUSG00000049160","Tex50","testis expressed 50"
"1167","chr5",106891384,106892308,925,"*","Promoter (1-2kb)",5,106841562,106889922,48361,2,"330149","ENSMUST00000155171.1",-1462,"ENSMUSG00000043410","Hfm1","HFM1, ATP-dependent DNA helicase homolog"
"1168","chr5",37066747,37067739,993,"*","Intron (ENSMUST00000173836.7/76071, intron 1 of 2)",5,37050916,37087242,36327,1,"76071","ENSMUST00000152445.1",15831,"ENSMUSG00000063646","Jakmip1","janus kinase and microtubule interacting protein 1"
"1169","chr1",183147131,183147930,800,"*","Promoter (<=1kb)",1,183086266,183147461,61196,2,"68897","ENSMUST00000171366.6",0,"ENSMUSG00000030768","Disp1","dispatched RND transporter family member 1"
"1170","chr8",15017843,15018738,896,"*","Intron (ENSMUST00000069399.6/74901, intron 1 of 1)",8,15011306,15027093,15788,1,"74901","ENSMUST00000184598.1",6537,"ENSMUSG00000055675","Kbtbd11","kelch repeat and BTB (POZ) domain containing 11"
"1171","chr13",36366105,36366856,752,"*","Intron (ENSMUST00000021857.12/69955, intron 5 of 6)",13,36346694,36537590,190897,1,"69955","ENSMUST00000224357.1",19411,"ENSMUSG00000021420","Fars2","phenylalanine-tRNA synthetase 2 (mitochondrial)"
"1172","chr4",117323555,117324377,823,"*","Intron (ENSMUST00000030439.14/66743, intron 2 of 14)",4,117285889,117300028,14140,2,"66743","ENSMUST00000150148.1",-23527,"ENSMUSG00000028677","Rnf220","ring finger protein 220"
"1173","chr5",124637024,124637912,889,"*","Exon (ENSMUST00000200292.4/21871, exon 4 of 4)",5,124629169,124641606,12438,1,"21871","ENSMUST00000197931.1",7855,"ENSMUSG00000038023","Atp6v0a2","ATPase, H+ transporting, lysosomal V0 subunit A2"
"1174","chr2",102030386,102031173,788,"*","Intron (ENSMUST00000111222.1/241576, intron 4 of 5)",2,102111569,102138119,26551,2,"241576","ENSMUST00000127888.1",106946,"ENSMUSG00000048058","Ldlrad3","low density lipoprotein receptor class A domain containing 3"
"1175","chr2",92954462,92955320,859,"*","3' UTR",2,92915098,92956058,40961,1,"80976","ENSMUST00000028648.2",39364,"ENSMUSG00000027220","Syt13","synaptotagmin XIII"
"1176","chr10",80538755,80539598,844,"*","Promoter (<=1kb)",10,80519584,80539124,19541,2,"67331","ENSMUST00000020383.5",0,"ENSMUSG00000003341","Atp8b3","ATPase, class I, type 8B, member 3"
"1177","chr13",104937466,104938390,925,"*","Distal Intergenic",13,104845283,104863893,18611,2,"77803","ENSMUST00000043061.4",-73573,"ENSMUSG00000042655","Shisal2b","shisa like 2B"
"1178","chr15",60141357,60142274,918,"*","Intron (ENSMUST00000227875.1/ENSMUST00000227875.1, intron 3 of 4)",15,60014866,60016613,1748,2,"71088","ENSMUST00000096421.3",-124744,"ENSMUSG00000071749","4933412E24Rik","RIKEN cDNA 4933412E24 gene"
"1179","chr2",155010997,155011894,898,"*","Promoter (1-2kb)",2,155013472,155050632,37161,1,"50518","ENSMUST00000148402.7",-1578,"ENSMUSG00000027596","a","nonagouti"
"1180","chr2",93029057,93029808,752,"*","Promoter (<=1kb)",2,93029348,93033439,4092,1,"433456","ENSMUST00000099699.7",0,"ENSMUSG00000075027","4631405J19Rik","RIKEN cDNA 4631405J19 gene"
"1181","chr14",62118316,62119252,937,"*","Intron (ENSMUST00000226702.1/ENSMUST00000226702.1, intron 3 of 3)",14,62292589,62353558,60970,1,"67153","ENSMUST00000166879.7",-173337,"ENSMUSG00000021932","Rnaseh2b","ribonuclease H2, subunit B"
"1182","chr3",103438682,103439584,903,"*","Distal Intergenic",3,103341682,103355563,13882,1,"94093","ENSMUST00000197365.1",97000,"ENSMUSG00000033014","Trim33","tripartite motif-containing 33"
"1183","chr4",150011769,150012556,788,"*","Promoter (2-3kb)",4,149979475,150009023,29549,2,"100198","ENSMUST00000030830.3",-2746,"ENSMUSG00000028980","H6pd","hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)"
"1184","chr13",29857116,29857989,874,"*","Promoter (1-2kb)",13,29325301,29855674,530374,2,"68916","ENSMUST00000006353.13",-1442,"ENSMUSG00000006191","Cdkal1","CDK5 regulatory subunit associated protein 1-like 1"
"1185","chr6",117937171,117937979,809,"*","Promoter (<=1kb)",6,117933559,117937692,4134,2,"108017","ENSMUST00000203082.2",0,"ENSMUSG00000004988","Fxyd4","FXYD domain-containing ion transport regulator 4"
"1186","chr17",46724986,46725970,985,"*","Promoter (<=1kb)",17,46725763,46726702,940,2,"14711","ENSMUST00000233086.1",732,"ENSMUSG00000002769","Gnmt","glycine N-methyltransferase"
"1187","chr12",26184651,26185565,915,"*","Intron (ENSMUST00000223022.1/629481, intron 2 of 4)",12,26091962,26210505,118544,2,"629481","ENSMUST00000223022.1",24940,"ENSMUSG00000113550","Gm29687","predicted gene, 29687"
"1188","chr15",102165212,102166097,886,"*","Distal Intergenic",15,102177313,102179019,1707,2,"246277","ENSMUST00000231029.1",12922,"ENSMUSG00000023044","Csad","cysteine sulfinic acid decarboxylase"
"1189","chr5",135023138,135023975,838,"*","Promoter (<=1kb)",5,135023482,135051100,27619,1,"20907","ENSMUST00000005509.10",0,"ENSMUSG00000007207","Stx1a","syntaxin 1A (brain)"
"1190","chrX",95711367,95712241,875,"*","Promoter (<=1kb)",20,95711678,95924758,213081,1,"547176","ENSMUST00000150123.7",0,"ENSMUSG00000035045","Zc3h12b","zinc finger CCCH-type containing 12B"
"1191","chr9",13536523,13537433,911,"*","Intron (ENSMUST00000159294.8/270118, intron 1 of 4)",9,13621646,13707343,85698,1,"270118","ENSMUST00000034401.14",-84213,"ENSMUSG00000031925","Maml2","mastermind like transcriptional coactivator 2"
"1192","chr7",122670562,122671438,877,"*","Promoter (<=1kb)",7,122671391,122768421,97031,1,"54376","ENSMUST00000182563.1",0,"ENSMUSG00000066189","Cacng3","calcium channel, voltage-dependent, gamma subunit 3"
"1193","chr10",127162569,127163486,918,"*","Promoter (1-2kb)",10,127165225,127172330,7106,1,"14421","ENSMUST00000006914.10",-1739,"ENSMUSG00000006731","B4galnt1","beta-1,4-N-acetyl-galactosaminyl transferase 1"
"1194","chr18",67245065,67245945,881,"*","Promoter (<=1kb)",18,67225043,67245830,20788,2,"225651","ENSMUST00000073054.4",0,"ENSMUSG00000062526","Mppe1","metallophosphoesterase 1"
"1195","chr8",3627831,3628626,796,"*","Promoter (2-3kb)",8,3623377,3625545,2169,2,"18545","ENSMUST00000128566.7",-2286,"ENSMUSG00000004630","Pcp2","Purkinje cell protein 2 (L7)"
"1196","chr1",136694633,136695517,885,"*","Promoter (<=1kb)",1,136696211,136726142,29932,1,"100503474","ENSMUST00000181274.1",-694,NA,"Platr22","pluripotency associated transcript 22"
"1197","chr5",105642292,105643191,900,"*","Distal Intergenic",5,105699969,105815215,115247,1,"231549","ENSMUST00000060531.15",-56778,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"1198","chr19",14695079,14696218,1140,"*","Distal Intergenic",19,14448150,14598051,149902,2,"21888","ENSMUST00000167776.2",-97028,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"1199","chr6",124683441,124684340,900,"*","Intron (ENSMUST00000135516.7/14792, intron 1 of 11)",6,124701419,124702613,1195,1,"14792","ENSMUST00000141546.1",-17079,"ENSMUSG00000004270","Lpcat3","lysophosphatidylcholine acyltransferase 3"
"1200","chr17",24469832,24470750,919,"*","Promoter (<=1kb)",17,24443779,24470313,26535,2,"13560","ENSMUST00000226654.1",0,"ENSMUSG00000024137","E4f1","E4F transcription factor 1"
"1201","chr15",85177329,85178436,1108,"*","Distal Intergenic",15,85149254,85156132,6879,2,"100502602","ENSMUST00000229478.1",-21197,"ENSMUSG00000115924","Gm19277","predicted gene, 19277"
"1202","chr6",90422294,90423150,857,"*","Intron (ENSMUST00000153843.7/243538, intron 1 of 8)",6,90426484,90428395,1912,2,"243538","ENSMUST00000135757.2",5245,"ENSMUSG00000048794","Cfap100","cilia and flagella associated protein 100"
"1203","chr8",119992037,119992928,892,"*","Promoter (<=1kb)",8,119992438,120052793,60356,1,"78892","ENSMUST00000132583.7",0,"ENSMUSG00000031825","Crispld2","cysteine-rich secretory protein LCCL domain containing 2"
"1204","chr6",145616213,145617087,875,"*","Promoter (<=1kb)",6,145615757,145621479,5723,1,"22147","ENSMUST00000087445.6",456,"ENSMUSG00000067338","Tuba3b","tubulin, alpha 3B"
"1205","chr11",31759695,31760616,922,"*","Distal Intergenic",11,31790113,31824473,34361,2,"414116","ENSMUST00000129425.7",63857,"ENSMUSG00000085772","D630024D03Rik","RIKEN cDNA D630024D03 gene"
"1206","chr3",103025969,103026778,810,"*","Promoter (2-3kb)",3,103029002,103042757,13756,1,"229663","ENSMUST00000198906.1",-2224,"ENSMUSG00000068823","Csde1","cold shock domain containing E1, RNA binding"
"1207","chr5",134266140,134267036,897,"*","Promoter (<=1kb)",5,134259251,134265792,6542,2,"14886","ENSMUST00000172953.1",-348,"ENSMUSG00000060261","Gtf2i","general transcription factor II I"
"1208","chr10",25386983,25387850,868,"*","Intron (ENSMUST00000053748.15/13822, intron 1 of 19)",10,25398659,25484280,85622,1,"13822","ENSMUST00000219900.1",-10809,"ENSMUSG00000019978","Epb41l2","erythrocyte membrane protein band 4.1 like 2"
"1209","chr5",105849154,105849945,792,"*","Distal Intergenic",5,105876565,105914780,38216,1,"54367","ENSMUST00000150440.7",-26620,"ENSMUSG00000029290","Zfp326","zinc finger protein 326"
"1210","chr11",19823176,19824072,897,"*","Distal Intergenic",11,19924375,20024026,99652,1,"114716","ENSMUST00000093299.12",-100303,"ENSMUSG00000045671","Spred2","sprouty-related EVH1 domain containing 2"
"1211","chr5",36997793,36998710,918,"*","Distal Intergenic",5,36966104,36989205,23102,2,"22393","ENSMUST00000043964.12",-8588,"ENSMUSG00000039474","Wfs1","wolframin ER transmembrane glycoprotein"
"1212","chr9",43339280,43340187,908,"*","Distal Intergenic",9,43328995,43335315,6321,1,"72169","ENSMUST00000217067.1",10285,"ENSMUSG00000032013","Trim29","tripartite motif-containing 29"
"1213","chr5",142959795,142960758,964,"*","Promoter (<=1kb)",5,142960343,142973185,12843,1,"14086","ENSMUST00000031565.14",0,"ENSMUSG00000029581","Fscn1","fascin actin-bundling protein 1"
"1214","chr4",155345291,155346178,888,"*","Promoter (<=1kb)",4,155260129,155345772,85644,2,"18762","ENSMUST00000103178.10",0,"ENSMUSG00000029053","Prkcz","protein kinase C, zeta"
"1215","chr5",121878902,121879733,832,"*","Intron (ENSMUST00000111752.9/13048, intron 11 of 22)",5,121873089,121874324,1236,2,"13048","ENSMUST00000156942.4",-4578,"ENSMUSG00000042589","Cux2","cut-like homeobox 2"
"1216","chr5",141017948,141018761,814,"*","Distal Intergenic",5,140872990,141000582,127593,2,"108723","ENSMUST00000085786.6",-17366,"ENSMUSG00000036526","Card11","caspase recruitment domain family, member 11"
"1217","chr6",142963625,142964492,868,"*","Promoter (<=1kb)",6,142821545,142964452,142908,2,"20449","ENSMUST00000032421.3",0,"ENSMUSG00000030283","St8sia1","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1"
"1218","chr6",113761515,113762365,851,"*","Intron (ENSMUST00000101045.9/11941, intron 17 of 21)",6,113728062,113740743,12682,2,"110379","ENSMUST00000032440.5",-20772,"ENSMUSG00000030298","Sec13","SEC13 homolog, nuclear pore and COPII coat complex component"
"1219","chr4",47502334,47503245,912,"*","Distal Intergenic",4,47474948,47480791,5844,1,"66212","ENSMUST00000136685.1",27386,"ENSMUSG00000053317","Sec61b","Sec61 beta subunit"
"1220","chr6",135450315,135451219,905,"*","Distal Intergenic",6,135367493,135383173,15681,1,"13730","ENSMUST00000111907.1",82822,"ENSMUSG00000030208","Emp1","epithelial membrane protein 1"
"1221","chr14",45155315,45156226,912,"*","Intron (ENSMUST00000139526.8/70561, intron 14 of 20)",14,45164821,45169325,4505,2,"70561","ENSMUST00000156600.1",13099,"ENSMUSG00000021830","Txndc16","thioredoxin domain containing 16"
"1222","chr5",36372914,36373813,900,"*","Intron (ENSMUST00000037370.13/81840, intron 1 of 26)",5,36151233,36365918,214686,2,"81840","ENSMUST00000141508.1",-6996,"ENSMUSG00000029093","Sorcs2","sortilin-related VPS10 domain containing receptor 2"
"1223","chr7",143712683,143713482,800,"*","Intron (ENSMUST00000119499.7/79196, intron 3 of 21)",7,143703054,143705119,2066,2,"79196","ENSMUST00000149736.1",-7564,"ENSMUSG00000037606","Osbpl5","oxysterol binding protein-like 5"
