"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1025","chr12",72760700,72761590,891,"*","Promoter (<=1kb)",12,72760741,72783784,23044,1,"19042","ENSMUST00000222790.1",0,"ENSMUSG00000021096","Ppm1a","protein phosphatase 1A, magnesium dependent, alpha isoform"
"1026","chr13",65278262,65279183,922,"*","Promoter (<=1kb)",13,65278814,65297795,18982,1,"170936","ENSMUST00000126879.7",0,"ENSMUSG00000021514","Zfp369","zinc finger protein 369"
"1027","chr11",100397407,100398258,852,"*","Promoter (<=1kb)",11,100370619,100397749,27131,2,"16480","ENSMUST00000001592.14",0,"ENSMUSG00000001552","Jup","junction plakoglobin"
"1028","chr15",9527871,9528792,922,"*","Promoter (<=1kb)",15,9511898,9529766,17869,2,"16197","ENSMUST00000227234.1",974,"ENSMUSG00000003882","Il7r","interleukin 7 receptor"
"1029","chr1",86359059,86359869,811,"*","Promoter (<=1kb)",1,86344719,86359400,14682,2,"17975","ENSMUST00000027438.7",0,"ENSMUSG00000026234","Ncl","nucleolin"
"1030","chr1",182982732,182983614,883,"*","Distal Intergenic",1,182954828,182970024,15197,1,"53791","ENSMUST00000195614.1",27904,"ENSMUSG00000079164","Tlr5","toll-like receptor 5"
"1031","chr16",3722962,3723875,914,"*","Distal Intergenic",16,3707218,3718097,10880,2,"54483","ENSMUST00000023180.14",-4865,"ENSMUSG00000022534","Mefv","Mediterranean fever"
"1032","chr15",99725185,99726069,885,"*","Promoter (<=1kb)",15,99725647,99729532,3886,1,"66379","ENSMUST00000023761.3",0,"ENSMUSG00000023020","Cox14","cytochrome c oxidase assembly protein 14"
"1033","chr10",127521895,127522742,848,"*","Promoter (<=1kb)",10,127517123,127522386,5264,2,"108037","ENSMUST00000219239.1",0,"ENSMUSG00000025403","Shmt2","serine hydroxymethyltransferase 2 (mitochondrial)"
"1034","chr18",80554234,80555242,1009,"*","Distal Intergenic",18,80541892,80544546,2655,2,"100039348","ENSMUST00000236225.1",-9688,"ENSMUSG00000118319","Gm2176","glucosamine-6-phosphate deaminase 1 pseudogene"
"1035","chr13",108043989,108044896,908,"*","Promoter (<=1kb)",13,108044446,108049172,4727,1,"75616","ENSMUST00000095458.5",0,"ENSMUSG00000071180","Smim15","small integral membrane protein 15"
"1036","chr7",102064850,102065765,916,"*","Promoter (<=1kb)",7,102065511,102083762,18252,1,"102443350","ENSMUST00000106950.7",0,"ENSMUSG00000099481","Xndc1","Xrcc1 N-terminal domain containing 1"
"1037","chr15",103304890,103305775,886,"*","Intron (ENSMUST00000231068.1/ENSMUST00000231068.1, intron 1 of 1)",15,103308235,103310612,2378,2,"80910","ENSMUST00000079824.5",4837,"ENSMUSG00000063234","Gpr84","G protein-coupled receptor 84"
"1038","chr14",101055658,101056518,861,"*","Distal Intergenic",14,101197690,101200069,2380,2,"76627","ENSMUST00000057718.10",143551,"ENSMUSG00000042888","Prr30","proline rich 30"
"1039","chr5",6008593,6009488,896,"*","Distal Intergenic",5,5736317,5749326,13010,2,"70358","ENSMUST00000015796.8",-259267,"ENSMUSG00000015652","Steap1","six transmembrane epithelial antigen of the prostate 1"
"1040","chr18",41917742,41918287,546,"*","Intron (ENSMUST00000235606.1/77619, intron 4 of 6)",18,41875696,41951194,75499,2,"77619","ENSMUST00000070949.5",32907,"ENSMUSG00000056671","Prelid2","PRELI domain containing 2"
"1041","chr19",40627081,40627799,719,"*","Intron (ENSMUST00000134063.7/12495, intron 1 of 9)",19,40612397,40739794,127398,1,"12495","ENSMUST00000134063.7",14684,"ENSMUSG00000048120","Entpd1","ectonucleoside triphosphate diphosphohydrolase 1"
"1042","chr18",69918914,69919645,732,"*","Distal Intergenic",18,69925426,69944044,18619,1,"381175","ENSMUST00000151773.1",-5781,"ENSMUSG00000038903","Ccdc68","coiled-coil domain containing 68"
"1043","chr8",40072282,40073561,1280,"*","Distal Intergenic",8,40279166,40286953,7788,2,"80857","ENSMUST00000034014.13",213392,"ENSMUSG00000031603","Fgf20","fibroblast growth factor 20"
"1044","chr5",45219423,45220212,790,"*","Intron (ENSMUST00000197016.4/52401, intron 4 of 5)",5,45110629,45175693,65065,2,"52401","ENSMUST00000198493.1",-43730,"ENSMUSG00000029092","D5Ertd615e","DNA segment, Chr 5, ERATO Doi 615, expressed"
"1045","chr6",147568964,147570035,1072,"*","Intron (ENSMUST00000032441.13/67015, intron 7 of 12)",6,147531401,147542835,11435,1,"67015","ENSMUST00000111614.3",37563,"ENSMUSG00000030301","Ccdc91","coiled-coil domain containing 91"
"1046","chr14",43937660,43938429,770,"*","Distal Intergenic",14,43922898,43923368,471,2,"93725","ENSMUST00000163652.1",-14292,"ENSMUSG00000090166","Ear10","eosinophil-associated, ribonuclease A family, member 10"
"1047","chr13",36506141,36506932,792,"*","Intron (ENSMUST00000021857.12/69955, intron 6 of 6)",13,36346694,36537590,190897,1,"69955","ENSMUST00000224357.1",159447,"ENSMUSG00000021420","Fars2","phenylalanine-tRNA synthetase 2 (mitochondrial)"
"1048","chr17",13174781,13175207,427,"*","Distal Intergenic",17,13205042,13206209,1168,1,"100038394","ENSMUST00000233049.1",-29835,"ENSMUSG00000117051","Gm10512","predicted gene 10512"
"1049","chr14",27520892,27521728,837,"*","Distal Intergenic",14,27481090,27508460,27371,2,"320234","ENSMUST00000223689.1",-12432,"ENSMUSG00000046753","Ccdc66","coiled-coil domain containing 66"
"1050","chr9",50491725,50492649,925,"*","Promoter (1-2kb)",9,50494525,50505482,10958,1,"76509","ENSMUST00000114474.7",-1876,"ENSMUSG00000032068","Plet1","placenta expressed transcript 1"
"1051","chr15",73242737,73243609,873,"*","Promoter (<=1kb)",15,73231856,73243016,11161,2,"14083","ENSMUST00000227686.1",0,"ENSMUSG00000022607","Ptk2","PTK2 protein tyrosine kinase 2"
"1052","chr11",100669561,100670561,1001,"*","Intron (ENSMUST00000153494.1/ENSMUST00000153494.1, intron 1 of 2)",11,100630720,100657622,26903,2,"278304","ENSMUST00000151589.1",-11939,"ENSMUSG00000014198","Zfp385c","zinc finger protein 385C"
"1053","chr12",115054917,115055803,887,"*","Exon (ENSMUST00000103519.1/ENSMUST00000103519.1, exon 1 of 1)",12,114513635,114513694,60,2,"102465664","ENSMUST00000184622.1",-541223,"ENSMUSG00000118845","Mir7094-2","microRNA 7094-2"
"1054","chr2",178118855,178119649,795,"*","Promoter (<=1kb)",2,178118975,178338492,219518,1,"74189","ENSMUST00000108917.7",0,"ENSMUSG00000027525","Phactr3","phosphatase and actin regulator 3"
"1055","chr10",22745664,22746402,739,"*","Distal Intergenic",10,22705381,22731938,26558,2,"237336","ENSMUST00000095794.3",-13726,"ENSMUSG00000071359","Tbpl1","TATA box binding protein-like 1"
"1056","chr13",42183542,42184406,865,"*","Exon (ENSMUST00000060148.5/110521, exon 9 of 9)",13,42164322,42181910,17589,1,"110521","ENSMUST00000222854.1",19220,"ENSMUSG00000021366","Hivep1","human immunodeficiency virus type I enhancer binding protein 1"
"1057","chr4",63674305,63674817,513,"*","Distal Intergenic",4,63634421,63639440,5020,1,"102632940","ENSMUST00000147067.1",39884,"ENSMUSG00000086817","Gm11482","predicted gene 11482"
"1058","chr15",81485244,81486133,890,"*","Exon (ENSMUST00000231011.1/ENSMUST00000231011.1, exon 1 of 1)",15,81473622,81475572,1951,1,"56438","ENSMUST00000229991.1",11622,"ENSMUSG00000022400","Rbx1","ring-box 1"
"1059","chr15",37775937,37776848,912,"*","Intron (ENSMUST00000168992.7/52589, intron 1 of 6)",15,37366175,37792000,425826,2,"52589","ENSMUST00000168992.7",15152,"ENSMUSG00000051359","Ncald","neurocalcin delta"
"1060","chr6",65573077,65573993,917,"*","Intron (ENSMUST00000212402.1/414084, intron 2 of 10)",6,65590398,65634040,43643,1,"414084","ENSMUST00000114236.1",-16405,"ENSMUSG00000044162","Tnip3","TNFAIP3 interacting protein 3"
"1061","chr12",115741769,115742441,673,"*","Exon (ENSMUST00000166645.1/ENSMUST00000166645.1, exon 1 of 1)",12,115695720,115695794,75,2,"102465205","ENSMUST00000184417.1",-45975,"ENSMUSG00000098336","Mir6388","microRNA 6388"
"1062","chr2",159592689,159593497,809,"*","Distal Intergenic",2,159947341,159981288,33948,1,"71081","ENSMUST00000133091.1",-353844,"ENSMUSG00000085198","4933416E03Rik","RIKEN cDNA 4933416E03 gene"
"1063","chr15",85202924,85204249,1326,"*","Promoter (1-2kb)",15,85205949,85286535,80587,1,"14114","ENSMUST00000057410.13",-1700,"ENSMUSG00000006369","Fbln1","fibulin 1"
"1064","chr16",76958473,76959294,822,"*","Intron (ENSMUST00000208105.1/76601, intron 1 of 7)",16,77004228,77010875,6648,2,"76601","ENSMUST00000190908.1",51581,"ENSMUSG00000100857","1700041M19Rik","RIKEN cDNA 1700041M19 gene"
"1065","chr19",9067154,9067933,780,"*","3' UTR",19,9083636,9087958,4323,2,"22287","ENSMUST00000025554.2",20025,"ENSMUSG00000024653","Scgb1a1","secretoglobin, family 1A, member 1 (uteroglobin)"
"1066","chr19",4456066,4456899,834,"*","Exon (ENSMUST00000059295.9/171180, exon 4 of 8)",19,4447717,4452151,4435,2,"171180","ENSMUST00000128114.1",-3915,"ENSMUSG00000049303","Syt12","synaptotagmin XII"
"1067","chr10",20045655,20046520,866,"*","Exon (ENSMUST00000095806.9/26408, exon 8 of 30)",10,20099525,20105437,5913,1,"26408","ENSMUST00000138994.1",-53005,"ENSMUSG00000071369","Map3k5","mitogen-activated protein kinase kinase kinase 5"
"1068","chr15",34579627,34580544,918,"*","Promoter (2-3kb)",15,34575506,34582771,7266,2,"223473","ENSMUST00000228679.1",2227,"ENSMUSG00000038879","Nipal2","NIPA-like domain containing 2"
"1069","chr17",48437517,48438381,865,"*","Distal Intergenic",17,48419231,48432930,13700,2,"11811","ENSMUST00000046549.4",-4587,"ENSMUSG00000040694","Apobec2","apolipoprotein B mRNA editing enzyme, catalytic polypeptide 2"
"1070","chr11",11626337,11627118,782,"*","Promoter (<=1kb)",11,11589223,11627824,38602,2,"102631730","ENSMUST00000081896.4",706,"ENSMUSG00000062511","4930512M02Rik","RIKEN cDNA 4930512M02 gene"
"1071","chr16",94826926,94827797,872,"*","Intron (ENSMUST00000095873.11/16522, intron 3 of 4)",16,94761653,94856672,95020,2,"16522","ENSMUST00000232562.1",28875,"ENSMUSG00000043301","Kcnj6","potassium inwardly-rectifying channel, subfamily J, member 6"
"1072","chr7",4034015,4034915,901,"*","Intron (ENSMUST00000068865.11/52855, intron 2 of 6)",7,4009167,4027048,17882,2,"52855","ENSMUST00000206445.1",-6967,"ENSMUSG00000055541","Lair1","leukocyte-associated Ig-like receptor 1"
"1073","chrX",155278169,155279128,960,"*","Intron (ENSMUST00000026324.9/56360, intron 5 of 14)",20,155293843,155296913,3071,1,"56360","ENSMUST00000126200.1",-14715,"ENSMUSG00000025287","Acot9","acyl-CoA thioesterase 9"
"1074","chr11",82970719,82971575,857,"*","Exon (ENSMUST00000121929.1/ENSMUST00000121929.1, exon 1 of 1)",11,82942341,82960681,18341,2,"76392","ENSMUST00000127074.1",-10038,"ENSMUSG00000086327","Slfn5os","schlafen 5, opposite strand"
"1075","chr11",63984444,63985363,920,"*","Intron (ENSMUST00000049091.8/70383, intron 5 of 6)",11,63964226,63968040,3815,1,"78883","ENSMUST00000146915.1",20218,"ENSMUSG00000086359","9630013K17Rik","RIKEN cDNA 9630013K17 gene"
"1076","chrX",10317840,10318686,847,"*","Intron (ENSMUST00000049910.12/18416, intron 9 of 9)",20,10252367,10316864,64498,1,"18416","ENSMUST00000115528.2",65473,"ENSMUSG00000031173","Otc","ornithine transcarbamylase"
"1077","chr4",114916776,114917651,876,"*","Intron (ENSMUST00000123272.1/100040736, intron 3 of 3)",4,114909257,114921967,12711,1,"100040736","ENSMUST00000144002.7",7519,"ENSMUSG00000085399","Foxd2os","forkhead box D2, opposite strand"
"1078","chr6",115440223,115441193,971,"*","Promoter (<=1kb)",6,115439975,115463598,23624,1,"19016","ENSMUST00000203896.1",248,"ENSMUSG00000000440","Pparg","peroxisome proliferator activated receptor gamma"
"1079","chr4",133078715,133079606,892,"*","Distal Intergenic",4,133066249,133072063,5815,1,"230793","ENSMUST00000148518.1",12466,"ENSMUSG00000037692","Ahdc1","AT hook, DNA binding motif, containing 1"
"1080","chr1",38632182,38632994,813,"*","Intron (ENSMUST00000039827.13/16764, intron 1 of 22)",1,38177326,38627201,449876,2,"16764","ENSMUST00000238906.1",-4981,"ENSMUSG00000037138","Aff3","AF4/FMR2 family, member 3"
"1081","chr8",68340234,68341090,857,"*","Intron (ENSMUST00000066594.3/72281, intron 7 of 8)",8,68368434,68372293,3860,1,"73609","ENSMUST00000124929.7",-27344,"ENSMUSG00000085197","1700125H03Rik","RIKEN cDNA 1700125H03 gene"
"1082","chr4",128755008,128755513,506,"*","Promoter (<=1kb)",4,128755364,128768588,13225,1,"215493","ENSMUST00000106077.7",0,"ENSMUSG00000028794","A3galt2","alpha 1,3-galactosyltransferase 2 (isoglobotriaosylceramide synthase)"
"1083","chr5",122319825,122320762,938,"*","Exon (ENSMUST00000053426.14/320717, exon 5 of 6)",5,122295772,122322340,26569,1,"320717","ENSMUST00000119015.1",24053,"ENSMUSG00000038582","Pptc7","PTC7 protein phosphatase homolog"
"1084","chr15",81768786,81769573,788,"*","Exon (ENSMUST00000229044.1/20286, exon 3 of 15)",15,81775779,81784300,8522,1,"20286","ENSMUST00000231108.1",-6206,"ENSMUSG00000022390","Zc3h7b","zinc finger CCCH type containing 7B"
"1085","chr2",108685807,108686698,892,"*","Distal Intergenic",2,109092300,109278280,185981,2,"76894","ENSMUST00000147376.7",591582,"ENSMUSG00000057234","Mettl15","methyltransferase like 15"
"1086","chr9",75111286,75112001,716,"*","Intron (ENSMUST00000149823.1/17918, intron 1 of 1)",9,75140699,75147297,6599,1,"17918","ENSMUST00000142181.1",-28698,"ENSMUSG00000034593","Myo5a","myosin VA"
"1087","chr19",24462746,24463654,909,"*","Intron (ENSMUST00000112673.8/18719, intron 1 of 13)",19,24476502,24477356,855,2,"68034","ENSMUST00000099556.1",13702,"ENSMUSG00000074922","Fam122a","family with sequence similarity 122, member A"
"1088","chr5",134864953,134865850,898,"*","Distal Intergenic",5,134901593,134906733,5141,2,"76629","ENSMUST00000201316.3",40883,"ENSMUSG00000040576","Tmem270","transmembrane protein 270"
"1089","chr13",4784596,4785368,773,"*","Intron (ENSMUST00000065956.4/ENSMUST00000065956.4, intron 1 of 2)",13,4590757,4609174,18418,2,"56043","ENSMUST00000110691.9",-175422,"ENSMUSG00000045410","Akr1e1","aldo-keto reductase family 1, member E1"
"1090","chr1",128569901,128570745,845,"*","Distal Intergenic",1,128588199,128592290,4092,2,"12767","ENSMUST00000052172.6",21545,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"1091","chr11",70891426,70892264,839,"*","Intron (ENSMUST00000076270.12/54189, intron 4 of 17)",11,70844975,70940483,95509,1,"54189","ENSMUST00000178245.1",46451,"ENSMUSG00000020817","Rabep1","rabaptin, RAB GTPase binding effector protein 1"
"1092","chr9",96896370,96897304,935,"*","Promoter (<=1kb)",9,96895658,96896147,490,1,"268373","ENSMUST00000075723.6",712,"ENSMUSG00000071866","Ppia","peptidylprolyl isomerase A"
"1093","chrX",56425010,56425852,843,"*","Distal Intergenic",20,56454857,56507840,52984,1,"236790","ENSMUST00000134138.1",-29005,"ENSMUSG00000035967","Ints6l","integrator complex subunit 6 like"
"1094","chr18",65215924,65216795,872,"*","3' UTR",18,65207884,65210279,2396,1,"83814","ENSMUST00000236100.1",8040,"ENSMUSG00000024589","Nedd4l","neural precursor cell expressed, developmentally down-regulated gene 4-like"
"1095","chr5",122788387,122789249,863,"*","3' UTR",5,122787915,122793529,5615,2,"59008","ENSMUST00000199130.1",4280,"ENSMUSG00000029472","Anapc5","anaphase-promoting complex subunit 5"
"1096","chr2",150678141,150679022,882,"*","Distal Intergenic",2,150637980,150668500,30521,2,"68738","ENSMUST00000141500.1",-9641,"ENSMUSG00000027452","Acss1","acyl-CoA synthetase short-chain family member 1"
"1097","chr1",154126303,154127189,887,"*","Distal Intergenic",1,154201187,154205689,4503,1,"100503355","ENSMUST00000086195.6",-73998,"ENSMUSG00000066797","Zfp648","zinc finger protein 648"
"1098","chr3",131895197,131896038,842,"*","Intron (ENSMUST00000197726.1/ENSMUST00000197726.1, intron 1 of 3)",3,132085292,132180304,95013,1,"56811","ENSMUST00000029665.6",-189254,"ENSMUSG00000028031","Dkk2","dickkopf WNT signaling pathway inhibitor 2"
"1099","chr1",119863339,119864233,895,"*","Distal Intergenic",1,119652467,119837613,185147,2,"19258","ENSMUST00000064091.11",-25726,"ENSMUSG00000026384","Ptpn4","protein tyrosine phosphatase, non-receptor type 4"
"1100","chr17",86063141,86064126,986,"*","Intron (ENSMUST00000095187.3/78586, intron 14 of 20)",17,86047975,86057700,9726,2,"78586","ENSMUST00000234645.1",-5441,"ENSMUSG00000024135","Srbd1","S1 RNA binding domain 1"
"1101","chr14",101637309,101637762,454,"*","Promoter (2-3kb)",14,101632981,101640448,7468,2,"66200","ENSMUST00000227868.1",2686,"ENSMUSG00000075486","Commd6","COMM domain containing 6"
"1102","chr7",134719833,134720715,883,"*","Intron (ENSMUST00000211570.1/330662, intron 1 of 26)",7,134671122,134778200,107079,1,"330662","ENSMUST00000210464.1",48711,"ENSMUSG00000058325","Dock1","dedicator of cytokinesis 1"
"1103","chr10",105834401,105835292,892,"*","Intron (ENSMUST00000046638.9/216292, intron 1 of 11)",10,105841067,105847833,6767,1,"52713","ENSMUST00000020049.8",-5775,"ENSMUSG00000019897","Ccdc59","coiled-coil domain containing 59"
"1104","chr7",63671755,63672682,928,"*","Intron (ENSMUST00000058476.13/170711, intron 4 of 13)",7,63650815,63757989,107175,1,"170711","ENSMUST00000177534.1",20940,"ENSMUSG00000033510","Otud7a","OTU domain containing 7A"
"1105","chr5",105831887,105832677,791,"*","Exon (ENSMUST00000140081.7/231549, exon 3 of 3)",5,105876565,105914780,38216,1,"54367","ENSMUST00000150440.7",-43888,"ENSMUSG00000029290","Zfp326","zinc finger protein 326"
"1106","chr12",84053322,84054341,1020,"*","Promoter (<=1kb)",12,84053096,84059223,6128,1,"171281","ENSMUST00000223080.1",226,"ENSMUSG00000021228","Acot3","acyl-CoA thioesterase 3"
"1107","chr2",179867610,179868524,915,"*","Intron (ENSMUST00000000314.12/12561, intron 7 of 15)",2,179893884,179896149,2266,1,"12561","ENSMUST00000129659.1",-25360,"ENSMUSG00000000305","Cdh4","cadherin 4"
"1108","chr1",92099466,92100164,699,"*","Intron (ENSMUST00000097644.8/208727, intron 2 of 26)",1,92029966,92113331,83366,2,"208727","ENSMUST00000185341.6",13167,"ENSMUSG00000026313","Hdac4","histone deacetylase 4"
"1109","chr15",101325788,101326503,716,"*","Intron (ENSMUST00000229584.1/ENSMUST00000229584.1, intron 1 of 4)",15,101293232,101297426,4195,1,"77717","ENSMUST00000191426.1",32556,"ENSMUSG00000075408","Smim41","small integral membrane protein 41"
"1110","chr5",31116265,31117206,942,"*","Promoter (<=1kb)",5,31116712,31137628,20917,1,"58522","ENSMUST00000013771.14",0,"ENSMUSG00000062077","Trim54","tripartite motif-containing 54"
"1111","chr8",72104950,72105742,793,"*","Promoter (1-2kb)",8,72107040,72118147,11108,1,"258335","ENSMUST00000210435.3",-1298,"ENSMUSG00000046881","Olfr374","olfactory receptor 374"
"1112","chr11",120216207,120217031,825,"*","Exon (ENSMUST00000135048.1/ENSMUST00000135048.1, exon 1 of 2)",11,120229802,120231585,1784,2,"102640779","ENSMUST00000139014.1",14554,NA,"2900052L18Rik","RIKEN cDNA 2900052L18 gene"
"1113","chr9",63650628,63651507,880,"*","Intron (ENSMUST00000034973.9/17127, intron 8 of 8)",9,63638653,63640328,1676,1,"66939","ENSMUST00000213702.1",11975,"ENSMUSG00000037257","Aagab","alpha- and gamma-adaptin binding protein"
"1114","chr13",51568938,51569752,815,"*","Promoter (<=1kb)",13,51431041,51569487,138447,2,"20418","ENSMUST00000223543.2",0,"ENSMUSG00000021448","Shc3","src homology 2 domain-containing transforming protein C3"
"1115","chr4",16153974,16154850,877,"*","Intron (ENSMUST00000037035.11/192656, intron 3 of 10)",4,16122741,16163643,40903,2,"192656","ENSMUST00000183871.1",8793,"ENSMUSG00000041135","Ripk2","receptor (TNFRSF)-interacting serine-threonine kinase 2"
"1116","chr13",47232911,47233983,1073,"*","Intron (ENSMUST00000068891.11/218215, intron 4 of 7)",13,47193825,47246417,52593,1,"218215","ENSMUST00000110111.3",39086,"ENSMUSG00000038068","Rnf144b","ring finger protein 144B"
"1117","chr5",62677151,62678039,889,"*","Exon (ENSMUST00000076623.7/212285, exon 12 of 33)",5,62677258,62683561,6304,2,"212285","ENSMUST00000201373.1",5522,"ENSMUSG00000037999","Arap2","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2"
"1118","chr18",65051626,65052420,795,"*","Promoter (<=1kb)",18,65050990,65213189,162200,1,"83814","ENSMUST00000224347.2",636,"ENSMUSG00000024589","Nedd4l","neural precursor cell expressed, developmentally down-regulated gene 4-like"
"1119","chr9",63918041,63918876,836,"*","Distal Intergenic",9,63954009,64016987,62979,2,"17130","ENSMUST00000144323.2",98111,"ENSMUSG00000036867","Smad6","SMAD family member 6"
"1120","chr2",19540656,19541555,900,"*","Intron (ENSMUST00000062060.4/70909, intron 2 of 16)",2,19462837,19553914,91078,2,"70909","ENSMUST00000062060.4",12359,"ENSMUSG00000026734","4921504E06Rik","RIKEN cDNA 4921504E06 gene"
"1121","chr18",37836272,37837135,864,"*","Intron (ENSMUST00000115661.4/100384868, intron 3 of 3)",18,37824737,37840380,15644,1,"93705","ENSMUST00000194980.1",11535,NA,"Pcdhgb8","protocadherin gamma subfamily B, 8"
"1122","chr2",85001326,85002199,874,"*","Intron (ENSMUST00000028465.13/228139, intron 8 of 11)",2,84988215,84993886,5672,1,"53856","ENSMUST00000028466.11",13111,"ENSMUSG00000027072","Prg3","proteoglycan 3"
"1123","chr5",34265774,34266644,871,"*","Intron (ENSMUST00000094868.9/231125, intron 1 of 12)",5,34194893,34288326,93434,2,"231125","ENSMUST00000094868.9",21682,"ENSMUSG00000037224","Zfyve28","zinc finger, FYVE domain containing 28"
"1124","chr17",83337120,83338011,892,"*","Distal Intergenic",17,83350931,83480357,129427,1,"78798","ENSMUST00000096766.11",-12920,"ENSMUSG00000032624","Eml4","echinoderm microtubule associated protein like 4"
"1125","chr19",22552072,22552898,827,"*","Intron (ENSMUST00000237357.1/226025, intron 1 of 24)",19,22448232,22989310,541079,1,"226025","ENSMUST00000037901.13",103840,"ENSMUSG00000052387","Trpm3","transient receptor potential cation channel, subfamily M, member 3"
"1126","chr5",67826644,67827476,833,"*","Intron (ENSMUST00000135930.7/11980, intron 1 of 35)",5,67812172,67815853,3682,2,"11980","ENSMUST00000141443.1",-10791,"ENSMUSG00000037685","Atp8a1","ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1"
"1127","chr9",100459939,100460875,937,"*","Promoter (<=1kb)",9,100458530,100461735,3206,2,"213208","ENSMUST00000125259.1",860,"ENSMUSG00000044244","Il20rb","interleukin 20 receptor beta"
"1128","chrX",151169024,151169896,873,"*","Exon (ENSMUST00000151778.1/ENSMUST00000151778.1, exon 1 of 2)",20,151198078,151315186,117109,1,"279561","ENSMUST00000184392.7",-28182,"ENSMUSG00000041245","Wnk3","WNK lysine deficient protein kinase 3"
"1129","chr2",3228820,3229554,735,"*","Distal Intergenic",2,3284212,3328877,44666,1,"18108","ENSMUST00000081932.12",-54658,"ENSMUSG00000026643","Nmt2","N-myristoyltransferase 2"
"1130","chr7",66354638,66355467,830,"*","Intron (ENSMUST00000015277.13/233328, intron 2 of 33)",7,66340680,66343265,2586,2,"233328","ENSMUST00000130438.2",-11373,"ENSMUSG00000015133","Lrrk1","leucine-rich repeat kinase 1"
"1131","chr11",22652856,22653720,865,"*","Distal Intergenic",11,22512088,22519234,7147,1,"103765","ENSMUST00000059319.7",140768,"ENSMUSG00000049904","Tmem17","transmembrane protein 17"
"1132","chr9",65424268,65425151,884,"*","Promoter (1-2kb)",9,65412714,65422955,10242,2,"330962","ENSMUST00000065894.6",-1313,"ENSMUSG00000053862","Slc51b","solute carrier family 51, beta subunit"
"1133","chr7",111249294,111250324,1031,"*","Distal Intergenic",7,111117636,111122684,5049,2,"75479","ENSMUST00000210788.1",-126610,"ENSMUSG00000110424","1700012D14Rik","RIKEN cDNA 1700012D14 gene"
"1134","chr9",75719926,75720825,900,"*","Distal Intergenic",9,75643189,75684056,40868,2,"20255","ENSMUST00000034699.7",-35870,"ENSMUSG00000032181","Scg3","secretogranin III"
"1135","chr6",41543057,41543850,794,"*","Exon (ENSMUST00000103295.1/ENSMUST00000103295.1, exon 1 of 1)",6,41521787,41525079,3293,1,"22072","ENSMUST00000070380.4",21270,"ENSMUSG00000057163","Prss2","protease, serine 2"
"1136","chr3",84304319,84304973,655,"*","Promoter (<=1kb)",3,84160439,84304809,144371,2,"80890","ENSMUST00000107692.7",0,"ENSMUSG00000027993","Trim2","tripartite motif-containing 2"
"1137","chr10",111570408,111571311,904,"*","Distal Intergenic",10,111586719,111594273,7555,2,"71321","ENSMUST00000181547.1",22962,"ENSMUSG00000097082","4933440J02Rik","RIKEN cDNA 4933440J02 gene"
"1138","chr6",137783797,137784637,841,"*","Promoter (2-3kb)",6,137780823,137837483,56661,1,"232449","ENSMUST00000204779.2",2974,"ENSMUSG00000030225","Dera","deoxyribose-phosphate aldolase (putative)"
"1139","chr13",35026707,35027605,899,"*","Promoter (<=1kb)",13,34986067,35027094,41028,2,"23986","ENSMUST00000170538.7",0,"ENSMUSG00000021417","Eci2","enoyl-Coenzyme A delta isomerase 2"
"1140","chr8",80798346,80799076,731,"*","Intron (ENSMUST00000210676.1/14388, intron 2 of 10)",8,80791562,80830884,39323,2,"14388","ENSMUST00000211018.1",31808,"ENSMUSG00000031714","Gab1","growth factor receptor bound protein 2-associated protein 1"
"1141","chr13",29627083,29628006,924,"*","Intron (ENSMUST00000140278.7/68916, intron 8 of 16)",13,29443776,29517454,73679,2,"68916","ENSMUST00000154209.1",-109629,"ENSMUSG00000006191","Cdkal1","CDK5 regulatory subunit associated protein 1-like 1"
"1142","chr18",46152152,46152747,596,"*","Distal Intergenic",18,46167315,46175614,8300,2,"28105","ENSMUST00000237526.1",22867,"ENSMUSG00000033949","Trim36","tripartite motif-containing 36"
"1143","chr13",56438165,56438973,809,"*","Promoter (<=1kb)",13,56438355,56474239,35885,1,"328258","ENSMUST00000021971.5",0,"ENSMUSG00000021509","Slc25a48","solute carrier family 25, member 48"
"1144","chr11",118534544,118535375,832,"*","Intron (ENSMUST00000117731.7/52897, intron 3 of 13)",11,118496500,118507353,10854,2,"52897","ENSMUST00000154746.7",-27191,"ENSMUSG00000025576","Rbfox3","RNA binding protein, fox-1 homolog (C. elegans) 3"
"1145","chr16",98041408,98042314,907,"*","Intron (ENSMUST00000232346.1/320586, intron 3 of 3)",16,98008629,98009008,380,1,"245305","ENSMUST00000113729.2",32779,"ENSMUSG00000080717","B230307C23Rik","RIKEN cDNA B230307C23 gene"
"1146","chr1",24587146,24587729,584,"*","Promoter (<=1kb)",1,24263994,24587472,323479,2,"12823","ENSMUST00000115244.8",0,"ENSMUSG00000026141","Col19a1","collagen, type XIX, alpha 1"
"1147","chr6",51756990,51757837,848,"*","Distal Intergenic",6,51859104,51871929,12826,2,"54353","ENSMUST00000205174.1",114092,"ENSMUSG00000059182","Skap2","src family associated phosphoprotein 2"
