"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1189","chr3",95661929,95662767,839,"*","3' UTR",3,95658857,95660823,1967,1,"17210","ENSMUST00000178686.1",3072,"ENSMUSG00000038612","Mcl1","myeloid cell leukemia sequence 1"
"1190","chr7",65650359,65651222,864,"*","Intron (ENSMUST00000126941.1/272396, intron 3 of 12)",7,65644898,65692091,47194,1,"272396","ENSMUST00000032728.8",5461,"ENSMUSG00000030515","Tarsl2","threonyl-tRNA synthetase-like 2"
"1191","chr10",23177235,23178029,795,"*","Intron (ENSMUST00000092665.11/14051, intron 3 of 18)",10,23170009,23185606,15598,2,"14051","ENSMUST00000220038.1",7577,"ENSMUSG00000010461","Eya4","EYA transcriptional coactivator and phosphatase 4"
"1192","chr2",36104992,36105824,833,"*","Promoter (<=1kb)",2,36081953,36105271,23319,2,"16874","ENSMUST00000112960.7",0,"ENSMUSG00000026890","Lhx6","LIM homeobox protein 6"
"1193","chr8",122349473,122350327,855,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122356967,122360746,3780,2,"170732","ENSMUST00000044123.1",10419,"ENSMUSG00000039079","Trhr2","thyrotropin releasing hormone receptor 2"
"1194","chr17",55702220,55703095,876,"*","Intron (ENSMUST00000086876.6/72836, intron 3 of 16)",17,55651951,55712578,60628,2,"72836","ENSMUST00000086876.6",9483,"ENSMUSG00000024174","Pot1b","protection of telomeres 1B"
"1195","chr15",101055959,101056845,887,"*","Promoter (1-2kb)",15,101050194,101054399,4206,2,"668225","ENSMUST00000178140.1",-1560,"ENSMUSG00000095440","Fignl2","fidgetin-like 2"
"1196","chr9",44550857,44551612,756,"*","Intron (ENSMUST00000215293.1/12145, intron 2 of 3)",9,44511788,44556391,44604,2,"12145","ENSMUST00000179828.7",4779,"ENSMUSG00000047880","Cxcr5","chemokine (C-X-C motif) receptor 5"
"1197","chr10",93592215,93593036,822,"*","Promoter (2-3kb)",10,93583029,93589706,6678,2,"69878","ENSMUST00000020203.6",-2509,"ENSMUSG00000020018","Snrpf","small nuclear ribonucleoprotein polypeptide F"
"1198","chr10",41505221,41506120,900,"*","Intron (ENSMUST00000105507.4/73075, intron 6 of 7)",10,41501650,41514284,12635,1,"73075","ENSMUST00000214145.1",3571,"ENSMUSG00000078451","Ppil6","peptidylprolyl isomerase (cyclophilin)-like 6"
"1199","chr5",144180730,144181964,1235,"*","Intron (ENSMUST00000041804.7/231876, intron 11 of 13)",5,144190286,144194441,4156,1,"17341","ENSMUST00000060747.7",-8322,"ENSMUSG00000052271","Bhlha15","basic helix-loop-helix family, member a15"
"1200","chr4",132411437,132412340,904,"*","Intron (ENSMUST00000102568.9/100169, intron 2 of 13)",4,132370951,132422441,51491,2,"100169","ENSMUST00000152271.7",10101,"ENSMUSG00000066043","Phactr4","phosphatase and actin regulator 4"
"1201","chr1",88223856,88224666,811,"*","Promoter (2-3kb)",1,88226986,88233461,6476,1,"100040766","ENSMUST00000148474.1",-2320,"ENSMUSG00000079429","Mroh2a","maestro heat-like repeat family member 2A"
"1202","chr3",138531365,138532203,839,"*","Intron (ENSMUST00000029803.11/13684, intron 2 of 7)",3,138527296,138555674,28379,1,"13684","ENSMUST00000200100.1",4069,"ENSMUSG00000028156","Eif4e","eukaryotic translation initiation factor 4E"
"1203","chr16",21719421,21720294,874,"*","Distal Intergenic",16,21649045,21694665,45621,2,"72190","ENSMUST00000053336.7",-24756,"ENSMUSG00000043391","2510009E07Rik","RIKEN cDNA 2510009E07 gene"
"1204","chr3",107461782,107462693,912,"*","Promoter (2-3kb)",3,107443307,107459552,16246,2,"99738","ENSMUST00000238670.1",-2230,"ENSMUSG00000027895","Kcnc4","potassium voltage gated channel, Shaw-related subfamily, member 4"
"1205","chr18",62181842,62182735,894,"*","Promoter (1-2kb)",18,62180126,62184405,4280,1,"225609","ENSMUST00000067743.1",1716,"ENSMUSG00000054589","Gm9949","predicted gene 9949"
"1206","chr6",72395603,72396571,969,"*","Distal Intergenic",6,72385223,72390703,5481,2,"22320","ENSMUST00000059983.9",-4900,"ENSMUSG00000050732","Vamp8","vesicle-associated membrane protein 8"
"1207","chr19",4018948,4019730,783,"*","Distal Intergenic",19,4007497,4012806,5310,2,"17995","ENSMUST00000042497.13",-6142,"ENSMUSG00000037916","Ndufv1","NADH:ubiquinone oxidoreductase core subunit V1"
"1208","chr2",118263052,118263904,853,"*","Intron (ENSMUST00000189100.1/71313, intron 1 of 1)",2,118204888,118256966,52079,2,"71313","ENSMUST00000028821.9",-6086,"ENSMUSG00000027344","Fsip1","fibrous sheath-interacting protein 1"
"1209","chr6",28481226,28481837,612,"*","Promoter (<=1kb)",6,28480359,28935162,454804,1,"56463","ENSMUST00000167201.1",867,"ENSMUSG00000001424","Snd1","staphylococcal nuclease and tudor domain containing 1"
"1210","chr2",14048158,14049059,902,"*","Intron (ENSMUST00000131730.6/30963, intron 1 of 7)",2,14026831,14056020,29190,2,"30963","ENSMUST00000091429.11",6961,"ENSMUSG00000063275","Hacd1","3-hydroxyacyl-CoA dehydratase 1"
"1211","chr17",28769376,28769940,565,"*","Promoter (<=1kb)",17,28769383,28777788,8406,1,"26415","ENSMUST00000233109.1",0,"ENSMUSG00000004864","Mapk13","mitogen-activated protein kinase 13"
"1212","chr8",120463565,120464468,904,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120488447,120581390,92944,1,"382034","ENSMUST00000034279.15",-23979,"ENSMUSG00000031822","Gse1","genetic suppressor element 1, coiled-coil protein"
"1213","chr1",55736098,55736975,878,"*","Intron (ENSMUST00000042986.9/227120, intron 5 of 5)",1,55702025,55735227,33203,1,"227120","ENSMUST00000187059.1",34073,"ENSMUSG00000038349","Plcl1","phospholipase C-like 1"
"1214","chr10",61625376,61626241,866,"*","Exon (ENSMUST00000020287.7/237362, exon 4 of 4)",10,61648552,61674168,25617,1,"67895","ENSMUST00000020286.6",-22311,"ENSMUSG00000020089","Ppa1","pyrophosphatase (inorganic) 1"
"1215","chr3",60504665,60505360,696,"*","Intron (ENSMUST00000195724.5/56758, intron 2 of 2)",3,60501278,60629731,128454,1,"56758","ENSMUST00000194069.5",3387,"ENSMUSG00000027763","Mbnl1","muscleblind like splicing factor 1"
"1216","chr1",106172664,106173384,721,"*","Promoter (<=1kb)",1,106171752,106394250,222499,1,"98432","ENSMUST00000061047.6",912,"ENSMUSG00000044340","Phlpp1","PH domain and leucine rich repeat protein phosphatase 1"
"1217","chr8",81374721,81375650,930,"*","Intron (ENSMUST00000172167.8/234515, intron 1 of 4)",8,81342562,82125036,782475,1,"234515","ENSMUST00000215332.1",32159,"ENSMUSG00000037940","Inpp4b","inositol polyphosphate-4-phosphatase, type II"
"1218","chr13",67107544,67108212,669,"*","Promoter (<=1kb)",13,67069399,67108549,39151,2,"432769","ENSMUST00000186303.6",337,"ENSMUSG00000058883","Zfp708","zinc finger protein 708"
"1219","chr5",54097860,54098783,924,"*","Intron (ENSMUST00000117661.8/116873, intron 3 of 11)",5,54105368,54119934,14567,1,"116873","ENSMUST00000201198.1",-6585,"ENSMUSG00000039156","Stim2","stromal interaction molecule 2"
"1220","chr1",79753724,79754602,879,"*","Intron (ENSMUST00000113512.7/69368, intron 1 of 11)",1,79733620,79761721,28102,2,"69368","ENSMUST00000186464.1",7119,"ENSMUSG00000073643","Wdfy1","WD repeat and FYVE domain containing 1"
"1221","chr16",21595547,21596385,839,"*","Intron (ENSMUST00000096192.11/209018, intron 43 of 45)",16,21602564,21644257,41694,1,"209018","ENSMUST00000231224.1",-6179,"ENSMUSG00000033653","Vps8","VPS8 CORVET complex subunit"
"1222","chr8",88691526,88692267,742,"*","Distal Intergenic",8,88697028,88751945,54918,1,"74256","ENSMUST00000043526.14",-4761,"ENSMUSG00000036712","Cyld","CYLD lysine 63 deubiquitinase"
"1223","chr8",94803388,94804209,822,"*","Distal Intergenic",8,94810453,94812036,1584,1,"20295","ENSMUST00000034232.2",-6244,"ENSMUSG00000031780","Ccl17","chemokine (C-C motif) ligand 17"
"1224","chr10",42963532,42964428,897,"*","Distal Intergenic",10,42939881,42958721,18841,1,"268297","ENSMUST00000127675.1",23651,"ENSMUSG00000044770","Scml4","Scm polycomb group protein like 4"
"1225","chr10",61374963,61375775,813,"*","Intron (ENSMUST00000020289.9/27355, intron 1 of 19)",10,61350950,61381993,31044,2,"27355","ENSMUST00000219132.1",6218,"ENSMUSG00000020092","Pald1","phosphatase domain containing, paladin 1"
"1226","chr1",191964946,191965758,813,"*","Distal Intergenic",1,191977370,191988283,10914,1,"74023","ENSMUST00000180463.2",-11612,"ENSMUSG00000049353","Rd3","retinal degeneration 3"
"1227","chr1",62695547,62696376,830,"*","Distal Intergenic",1,62703285,62739932,36648,1,"18187","ENSMUST00000126344.1",-6909,"ENSMUSG00000025969","Nrp2","neuropilin 2"
"1228","chr19",17272713,17273622,910,"*","Distal Intergenic",19,17328909,17335436,6528,2,"14537","ENSMUST00000235184.1",61814,"ENSMUSG00000038843","Gcnt1","glucosaminyl (N-acetyl) transferase 1, core 2"
"1229","chr9",7239688,7240612,925,"*","Distal Intergenic",9,7272514,7283331,10818,1,"17386","ENSMUST00000015394.9",-31902,"ENSMUSG00000050578","Mmp13","matrix metallopeptidase 13"
"1230","chr10",13686045,13686910,866,"*","Intron (ENSMUST00000162610.7/66253, intron 4 of 5)",10,13523842,13553142,29301,2,"56535","ENSMUST00000170376.7",-132903,"ENSMUSG00000019809","Pex3","peroxisomal biogenesis factor 3"
"1231","chr15",12012215,12013042,828,"*","Distal Intergenic",15,11984041,11996983,12943,2,"20024","ENSMUST00000110504.1",-15232,"ENSMUSG00000022205","Sub1","SUB1 homolog, transcriptional regulator"
"1232","chr10",78163732,78164590,859,"*","Promoter (2-3kb)",10,78162075,78167442,5368,2,"28295","ENSMUST00000220359.1",2852,"ENSMUSG00000053329","Gatd3a","glutamine amidotransferase like class 1 domain containing 3A"
"1233","chr4",40356918,40357808,891,"*","Distal Intergenic",4,40313232,40317719,4488,1,"75819","ENSMUST00000144039.1",43686,"ENSMUSG00000087137","4930509K18Rik","RIKEN cDNA 4930509K18 gene"
"1234","chr2",130291219,130292094,876,"*","Distal Intergenic",2,130295169,130370481,75313,1,"228598","ENSMUST00000110288.8",-3075,"ENSMUSG00000053552","Ebf4","early B cell factor 4"
"1235","chr1",172612529,172613538,1010,"*","Distal Intergenic",1,172597999,172602551,4553,2,"677296","ENSMUST00000193431.1",-9978,"ENSMUSG00000070504","Fcrl6","Fc receptor-like 6"
"1236","chr4",148170534,148171432,899,"*","Distal Intergenic",4,148160621,148166424,5804,1,"230904","ENSMUST00000047951.8",9913,"ENSMUSG00000041556","Fbxo2","F-box protein 2"
"1237","chr13",110384260,110385130,871,"*","Distal Intergenic",13,110395046,110400844,5799,1,"20620","ENSMUST00000022212.8",-9916,"ENSMUSG00000021701","Plk2","polo like kinase 2"
"1238","chr7",19500006,19501040,1035,"*","Distal Intergenic",7,19504486,19508367,3882,2,"232946","ENSMUST00000077408.7",7327,"ENSMUSG00000057667","Bloc1s3","biogenesis of lysosomal organelles complex-1, subunit 3"
"1239","chrX",167130954,167131799,846,"*","Distal Intergenic",20,167063336,167070380,7045,2,"667794","ENSMUST00000126769.7",-60574,"ENSMUSG00000086008","Gm8817","predicted gene 8817"
"1240","chr9",48466621,48467501,881,"*","Distal Intergenic",9,48468886,48472220,3335,2,"104444","ENSMUST00000216142.1",4719,"ENSMUSG00000032026","Rexo2","RNA exonuclease 2"
"1241","chr16",84971704,84972622,919,"*","Promoter (<=1kb)",16,84972214,84979451,7238,1,"100038614","ENSMUST00000227835.1",0,"ENSMUSG00000115518","Gm10791","predicted gene 10791"
"1242","chr15",97212729,97213634,906,"*","Distal Intergenic",15,97247107,97385676,138570,1,"239647","ENSMUST00000059433.7",-33473,"ENSMUSG00000044250","Pced1b","PC-esterase domain containing 1B"
"1243","chr17",29380145,29380803,659,"*","Distal Intergenic",17,29376501,29378452,1952,1,"26382","ENSMUST00000144616.1",3644,"ENSMUSG00000024013","Fgd2","FYVE, RhoGEF and PH domain containing 2"
"1244","chr5",122649179,122650000,822,"*","Promoter (<=1kb)",5,122650424,122681373,30950,1,"18439","ENSMUST00000199371.1",-424,"ENSMUSG00000029468","P2rx7","purinergic receptor P2X, ligand-gated ion channel, 7"
"1245","chr12",91691325,91692224,900,"*","Intron (ENSMUST00000151945.1/ENSMUST00000151945.1, intron 3 of 3)",12,91703413,91713974,10562,2,"108800","ENSMUST00000111609.2",21750,"ENSMUSG00000020961","Ston2","stonin 2"
"1246","chr4",155833594,155834386,793,"*","Promoter (1-2kb)",4,155831669,155833031,1363,1,"66077","ENSMUST00000105591.1",1925,"ENSMUSG00000065990","Aurkaip1","aurora kinase A interacting protein 1"
"1247","chr2",52590619,52591551,933,"*","Intron (ENSMUST00000178799.7/12298, intron 2 of 13)",2,52428325,52558567,130243,2,"12298","ENSMUST00000102761.8",-32052,"ENSMUSG00000017412","Cacnb4","calcium channel, voltage-dependent, beta 4 subunit"
"1248","chr9",37384246,37385185,940,"*","3' UTR",9,37367636,37384731,17096,1,"72927","ENSMUST00000215951.1",16610,"ENSMUSG00000046240","Hepacam","hepatocyte cell adhesion molecule"
"1249","chr10",115184495,115185378,884,"*","Promoter (<=1kb)",10,115078641,115185022,106382,2,"216343","ENSMUST00000006949.8",0,"ENSMUSG00000006764","Tph2","tryptophan hydroxylase 2"
"1250","chr6",50678890,50679770,881,"*","Distal Intergenic",6,50650672,50654439,3768,2,"60531","ENSMUST00000031853.7",-24451,"ENSMUSG00000029831","Npvf","neuropeptide VF precursor"
"1251","chr11",30102395,30103314,920,"*","Promoter (<=1kb)",11,30099396,30103249,3854,2,"20742","ENSMUST00000145315.1",0,"ENSMUSG00000020315","Sptbn1","spectrin beta, non-erythrocytic 1"
"1252","chr17",86144768,86145632,865,"*","Promoter (<=1kb)",17,85984665,86145175,160511,2,"78586","ENSMUST00000095187.3",0,"ENSMUSG00000024135","Srbd1","S1 RNA binding domain 1"
"1253","chr16",18617374,18618279,906,"*","Distal Intergenic",16,18620317,18621640,1324,2,"14724","ENSMUST00000167388.2",3361,"ENSMUSG00000050761","Gp1bb","glycoprotein Ib, beta polypeptide"
"1254","chr7",27184708,27185589,882,"*","Distal Intergenic",7,27187005,27189014,2010,2,"53607","ENSMUST00000148491.1",3425,"ENSMUSG00000061479","Snrpa","small nuclear ribonucleoprotein polypeptide A"
"1255","chr10",79548283,79549179,897,"*","Promoter (1-2kb)",10,79548906,79550809,1904,2,"70427","ENSMUST00000165866.1",1630,"ENSMUSG00000042570","Mier2","MIER family member 2"
"1256","chr2",32549503,32550366,864,"*","Intron (ENSMUST00000136816.7/98952, intron 1 of 9)",2,32540190,32560139,19950,1,"98952","ENSMUST00000147723.1",9313,"ENSMUSG00000039157","Fam102a","family with sequence similarity 102, member A"
"1257","chr17",70965798,70966651,854,"*","Distal Intergenic",17,70974271,70975966,1696,2,"67938","ENSMUST00000137537.1",9315,"ENSMUSG00000034868","Myl12b","myosin, light chain 12B, regulatory"
"1258","chr2",83754101,83754990,890,"*","Intron (ENSMUST00000125360.7/16410, intron 3 of 3)",2,83724555,83806916,82362,1,"16410","ENSMUST00000111740.8",29546,"ENSMUSG00000027087","Itgav","integrin alpha V"
"1259","chr2",33978254,33979132,879,"*","Exon (ENSMUST00000156633.1/ENSMUST00000156633.1, exon 1 of 2)",2,33729953,33887946,157994,2,"72543","ENSMUST00000041555.9",-90308,"ENSMUSG00000038740","Mvb12b","multivesicular body subunit 12B"
"1260","chr15",97837315,97838194,880,"*","Intron (ENSMUST00000116408.8/56233, intron 1 of 23)",15,97792681,97831767,39087,2,"56233","ENSMUST00000088402.11",-5548,"ENSMUSG00000022475","Hdac7","histone deacetylase 7"
"1261","chr7",39588266,39589184,919,"*","Exon (ENSMUST00000178791.2/ENSMUST00000178791.2, exon 1 of 2)",7,39517766,39540420,22655,1,"70227","ENSMUST00000108015.3",70500,"ENSMUSG00000068959","Zfp619","zinc finger protein 619"
"1262","chr9",59537369,59538268,900,"*","Promoter (1-2kb)",9,59539540,59565109,25570,1,"15211","ENSMUST00000026262.7",-1272,"ENSMUSG00000025232","Hexa","hexosaminidase A"
"1263","chr9",56947231,56948123,893,"*","Promoter (2-3kb)",9,56950878,56983206,32329,1,"66069","ENSMUST00000068856.4",-2755,"ENSMUSG00000055334","Snupn","snurportin 1"
"1264","chr16",96148655,96149545,891,"*","Promoter (2-3kb)",16,96151810,96154183,2374,1,"71446","ENSMUST00000232884.1",-2265,"ENSMUSG00000023147","Get1","guided entry of tail-anchored proteins factor 1"
"1265","chr19",34846305,34847135,831,"*","Intron (ENSMUST00000036584.12/75735, intron 1 of 6)",19,34820687,34820773,87,2,"723826","ENSMUST00000083660.1",-25532,"ENSMUSG00000065594","Mir107","microRNA 107"
"1266","chr5",103680094,103680993,900,"*","Distal Intergenic",5,103692374,103816428,124055,1,"17355","ENSMUST00000126335.1",-11381,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"1267","chr18",6410753,6411650,898,"*","Distal Intergenic",18,6439592,6441894,2303,2,"13831","ENSMUST00000124926.2",30244,"ENSMUSG00000024240","Epc1","enhancer of polycomb homolog 1"
"1268","chr17",28761641,28762545,905,"*","Distal Intergenic",17,28769297,28780233,10937,1,"26415","ENSMUST00000233984.1",-6752,"ENSMUSG00000004864","Mapk13","mitogen-activated protein kinase 13"
"1269","chr10",111108602,111109416,815,"*","Distal Intergenic",10,111164752,111297249,132498,1,"237542","ENSMUST00000105275.8",-55336,"ENSMUSG00000020189","Osbpl8","oxysterol binding protein-like 8"
"1270","chr19",6679534,6680442,909,"*","Distal Intergenic",19,6535845,6543032,7188,2,"20521","ENSMUST00000113451.8",-136502,"ENSMUSG00000061742","Slc22a12","solute carrier family 22 (organic anion/cation transporter), member 12"
"1271","chr14",34154474,34155294,821,"*","Promoter (1-2kb)",14,34143992,34152489,8498,2,"19065","ENSMUST00000052164.3",-1985,"ENSMUSG00000048337","Npy4r","neuropeptide Y receptor Y4"
"1272","chr6",114988367,114989262,896,"*","Distal Intergenic",6,114862764,114969994,107231,2,"232334","ENSMUST00000139640.1",-18373,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"1273","chr8",88265897,88266747,851,"*","Distal Intergenic",8,88272403,88329039,56637,1,"11513","ENSMUST00000169037.8",-5656,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"1274","chr10",91166651,91167535,885,"*","Promoter (2-3kb)",10,91148621,91170462,21842,2,"21917","ENSMUST00000217449.1",2927,"ENSMUSG00000019961","Tmpo","thymopoietin"
"1275","chr12",85946901,85947784,884,"*","Intron (ENSMUST00000040179.13/320244, intron 28 of 33)",12,85939389,86061893,122505,1,"320244","ENSMUST00000175844.1",7512,"ENSMUSG00000012609","Ttll5","tubulin tyrosine ligase-like family, member 5"
"1276","chr3",27751422,27752212,791,"*","Distal Intergenic",3,27494432,27711307,216876,2,"72007","ENSMUST00000191684.1",-40115,"ENSMUSG00000039286","Fndc3b","fibronectin type III domain containing 3B"
"1277","chr11",6654740,6655615,876,"*","Promoter (2-3kb)",11,6658521,6677475,18955,1,"56089","ENSMUST00000045374.7",-2906,"ENSMUSG00000041046","Ramp3","receptor (calcitonin) activity modifying protein 3"
"1278","chr4",150487937,150488809,873,"*","Promoter (<=1kb)",4,150488393,150621962,133570,1,"68703","ENSMUST00000105680.8",0,"ENSMUSG00000039852","Rere","arginine glutamic acid dipeptide (RE) repeats"
"1279","chr7",19010379,19011343,965,"*","Distal Intergenic",7,19004044,19006777,2734,1,"272359","ENSMUST00000053713.4",6335,"ENSMUSG00000044030","Irf2bp1","interferon regulatory factor 2 binding protein 1"
"1280","chr15",101258296,101259132,837,"*","5' UTR",15,101254269,101274795,20527,1,"15370","ENSMUST00000228985.1",4027,"ENSMUSG00000023034","Nr4a1","nuclear receptor subfamily 4, group A, member 1"
"1281","chr11",101139974,101140900,927,"*","Exon (ENSMUST00000175021.2/ENSMUST00000175021.2, exon 1 of 1)",11,101155907,101161787,5881,1,"103768","ENSMUST00000043654.9",-15007,"ENSMUSG00000045007","Tubg2","tubulin, gamma 2"
"1282","chr12",33009750,33010600,851,"*","Distal Intergenic",12,33050786,33052986,2201,2,"68764","ENSMUST00000219158.1",42386,"ENSMUSG00000035860","Cdhr3","cadherin-related family member 3"
"1283","chr5",120440542,120441302,761,"*","3' UTR",5,120431699,120441223,9525,1,"16873","ENSMUST00000031591.9",8843,"ENSMUSG00000029595","Lhx5","LIM homeobox protein 5"
"1284","chr8",106603065,106603942,878,"*","Promoter (<=1kb)",8,106603351,106670246,66896,1,"12550","ENSMUST00000000312.11",0,"ENSMUSG00000000303","Cdh1","cadherin 1"
"1285","chr14",100284450,100285250,801,"*","Promoter (<=1kb)",14,99870632,100284679,414048,2,"16597","ENSMUST00000228216.1",0,"ENSMUSG00000072294","Klf12","Kruppel-like factor 12"
"1286","chr10",118100464,118101361,898,"*","Distal Intergenic",10,118141811,118146760,4950,1,"17245","ENSMUST00000219827.1",-40450,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"1287","chr8",111236999,111237907,909,"*","Intron (ENSMUST00000169020.7/20340, intron 1 of 25)",8,111157565,111259200,101636,2,"20340","ENSMUST00000164283.7",21293,"ENSMUSG00000003316","Glg1","golgi apparatus protein 1"
"1288","chr5",35584231,35584948,718,"*","Promoter (<=1kb)",5,35583523,35611869,28347,1,"80911","ENSMUST00000114238.4",708,"ENSMUSG00000029098","Acox3","acyl-Coenzyme A oxidase 3, pristanoyl"
"1289","chr17",24158611,24159442,832,"*","Promoter (<=1kb)",17,24155833,24158035,2203,2,"245847","ENSMUST00000234886.1",-576,"ENSMUSG00000036820","Amdhd2","amidohydrolase domain containing 2"
"1290","chr10",75743768,75744684,917,"*","Intron (ENSMUST00000001712.7/104248, intron 10 of 36)",10,75750066,75751818,1753,2,"104248","ENSMUST00000218951.1",7134,"ENSMUSG00000020196","Cabin1","calcineurin binding protein 1"
"1291","chr11",23217139,23218050,912,"*","Distal Intergenic",11,23256041,23297597,41557,1,"103573","ENSMUST00000020538.12",-37991,"ENSMUSG00000020290","Xpo1","exportin 1"
"1292","chrX",48513100,48514007,908,"*","Promoter (<=1kb)",20,48474944,48513426,38483,2,"26926","ENSMUST00000143466.7",0,"ENSMUSG00000036932","Aifm1","apoptosis-inducing factor, mitochondrion-associated 1"
"1293","chr4",47315203,47316103,901,"*","Distal Intergenic",4,47303722,47313162,9441,1,"12819","ENSMUST00000107730.2",11481,"ENSMUSG00000028339","Col15a1","collagen, type XV, alpha 1"
"1294","chr2",92484434,92485222,789,"*","Intron (ENSMUST00000141341.1/ENSMUST00000141341.1, intron 1 of 1)",2,92452767,92460538,7772,2,"228368","ENSMUST00000125276.1",-23896,"ENSMUSG00000049922","Slc35c1","solute carrier family 35, member C1"
"1295","chr16",8458855,8459765,911,"*","Distal Intergenic",16,8470788,8490684,19897,1,"239706","ENSMUST00000046470.15",-11023,"ENSMUSG00000039345","Mettl22","methyltransferase like 22"
"1296","chr6",72056323,72057228,906,"*","Distal Intergenic",6,72013896,72042528,28633,2,"330350","ENSMUST00000206867.1",-13795,"ENSMUSG00000108356","9130221F21Rik","RIKEN cDNA 9130221F21 gene"
"1297","chr7",107593591,107594249,659,"*","Promoter (<=1kb)",7,107595207,107657644,62438,1,"19024","ENSMUST00000207852.1",-958,"ENSMUSG00000036528","Ppfibp2","PTPRF interacting protein, binding protein 2 (liprin beta 2)"
"1298","chr9",46116575,46117444,870,"*","Intron (ENSMUST00000126865.7/70661, intron 1 of 24)",9,46123237,46202885,79649,1,"70661","ENSMUST00000122865.1",-5793,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"1299","chr11",114989522,114990413,892,"*","Promoter (<=1kb)",11,114982274,114989922,7649,2,"217305","ENSMUST00000045075.2",0,"ENSMUSG00000034641","Cd300ld","CD300 molecule like family member d"
"1300","chr8",3336744,3337664,921,"*","Distal Intergenic",8,3353415,3389408,35994,1,"102098","ENSMUST00000208363.1",-15751,"ENSMUSG00000004568","Arhgef18","rho/rac guanine nucleotide exchange factor (GEF) 18"
"1301","chr3",88422043,88422946,904,"*","Promoter (2-3kb)",3,88410498,88425107,14610,2,"229517","ENSMUST00000168755.6",2161,"ENSMUSG00000050144","Slc25a44","solute carrier family 25, member 44"
"1302","chr10",76798708,76799630,923,"*","Promoter (<=1kb)",10,76762232,76797864,35633,2,"59093","ENSMUST00000168240.1",-844,"ENSMUSG00000001120","Pcbp3","poly(rC) binding protein 3"
"1303","chr4",129507659,129508549,891,"*","Intron (ENSMUST00000145488.1/ENSMUST00000145488.1, intron 1 of 2)",4,129513581,129515985,2405,1,"17357","ENSMUST00000062356.6",-5032,"ENSMUSG00000047945","Marcksl1","MARCKS-like 1"
"1304","chr14",64666371,64667274,904,"*","Intron (ENSMUST00000224126.1/16554, intron 1 of 7)",14,64652602,64809617,157016,1,"16554","ENSMUST00000224503.1",13769,"ENSMUSG00000060012","Kif13b","kinesin family member 13B"
"1305","chr7",134697215,134698125,911,"*","Intron (ENSMUST00000211570.1/330662, intron 1 of 26)",7,134671122,134778200,107079,1,"330662","ENSMUST00000210464.1",26093,"ENSMUSG00000058325","Dock1","dedicator of cytokinesis 1"
"1306","chr11",72221068,72221975,908,"*","Distal Intergenic",11,72211724,72215592,3869,2,"67279","ENSMUST00000021157.8",-5476,"ENSMUSG00000020801","Med31","mediator complex subunit 31"
"1307","chrX",100776565,100777431,867,"*","Promoter (<=1kb)",20,100777285,100818408,41124,1,"53310","ENSMUST00000151020.7",0,"ENSMUSG00000000881","Dlg3","discs large MAGUK scaffold protein 3"
"1308","chr6",39268588,39269451,864,"*","Distal Intergenic",6,39136623,39206789,70167,2,"338523","ENSMUST00000002305.8",-61799,"ENSMUSG00000042599","Kdm7a","lysine (K)-specific demethylase 7A"
"1309","chrX",37126519,37127373,855,"*","Promoter (<=1kb)",20,37126795,37150746,23952,1,"67050","ENSMUST00000016553.4",0,"ENSMUSG00000016409","Nkap","NFKB activating protein"
"1310","chr18",12101858,12102752,895,"*","Intron (ENSMUST00000050228.14/338363, intron 3 of 12)",18,12058727,12113421,54695,2,"338363","ENSMUST00000211480.1",10669,"ENSMUSG00000049411","Tmem241","transmembrane protein 241"
"1311","chr13",107837846,107838747,902,"*","Intron (ENSMUST00000225822.1/67263, intron 1 of 12)",13,107724617,107890064,165448,2,"67263","ENSMUST00000225822.1",51317,"ENSMUSG00000032846","Zswim6","zinc finger SWIM-type containing 6"
"1312","chr2",74825544,74826405,862,"*","Promoter (<=1kb)",2,74825803,74878431,52629,1,"53375","ENSMUST00000028511.7",0,"ENSMUSG00000027099","Mtx2","metaxin 2"
"1313","chr2",33908218,33909027,810,"*","Distal Intergenic",2,33729953,33887946,157994,2,"72543","ENSMUST00000041555.9",-20272,"ENSMUSG00000038740","Mvb12b","multivesicular body subunit 12B"
"1314","chr6",59185019,59185913,895,"*","Distal Intergenic",6,59208870,59212033,3164,1,"68140","ENSMUST00000062626.3",-22957,"ENSMUSG00000049232","Tigd2","tigger transposable element derived 2"
"1315","chr7",145106039,145106949,911,"*","Distal Intergenic",7,145206389,145207182,794,2,"100040049","ENSMUST00000207703.1",100233,"ENSMUSG00000109305","Smim38","small integral membrane protein 38"
"1316","chr6",122825966,122826900,935,"*","Promoter (<=1kb)",6,122826675,122833299,6625,1,"60611","ENSMUST00000203075.1",0,"ENSMUSG00000003154","Foxj2","forkhead box J2"
