"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1004","chr16",4425690,4426623,934,"*","Distal Intergenic",16,4287529,4420498,132970,2,"11515","ENSMUST00000120080.7",-5192,"ENSMUSG00000005580","Adcy9","adenylate cyclase 9"
"1005","chr2",22739216,22740074,859,"*","Distal Intergenic",2,22774094,22836145,62052,1,"54519","ENSMUST00000131195.7",-34020,"ENSMUSG00000026786","Apbb1ip","amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
"1006","chr3",69669301,69670215,915,"*","Distal Intergenic",3,69721985,69724461,2477,1,"97112","ENSMUST00000149680.7",-51770,"ENSMUSG00000027787","Nmd3","NMD3 ribosome export adaptor"
"1007","chr13",113490096,113490966,871,"*","Intron (ENSMUST00000223835.1/70917, intron 1 of 6)",13,113446288,113502844,56557,2,"70917","ENSMUST00000223835.1",11878,"ENSMUSG00000114790","4921509O07Rik","RIKEN cDNA 4921509O07 gene"
"1008","chr5",138622430,138623325,896,"*","Promoter (<=1kb)",5,138622859,138640823,17965,1,"243308","ENSMUST00000032590.13",0,"ENSMUSG00000056014","A430033K04Rik","RIKEN cDNA A430033K04 gene"
"1009","chr6",113644585,113645475,891,"*","Intron (ENSMUST00000059286.13/108960, intron 1 of 12)",6,113638536,113673033,34498,1,"108960","ENSMUST00000204744.2",6049,"ENSMUSG00000060477","Irak2","interleukin-1 receptor-associated kinase 2"
"1010","chr7",19561911,19562772,862,"*","Promoter (<=1kb)",7,19530800,19563076,32277,2,"232947","ENSMUST00000058444.9",304,"ENSMUSG00000051403","Ppp1r37","protein phosphatase 1, regulatory subunit 37"
"1011","chr2",33452032,33452855,824,"*","3' UTR",2,33450287,33462353,12067,2,"71834","ENSMUST00000095035.2",9498,"ENSMUSG00000026788","Zbtb43","zinc finger and BTB domain containing 43"
"1012","chr18",64488599,64489490,892,"*","Promoter (<=1kb)",18,64452914,64489050,36137,2,"14151","ENSMUST00000235766.1",0,"ENSMUSG00000024588","Fech","ferrochelatase"
"1013","chr8",88137728,88138561,834,"*","Promoter (<=1kb)",8,88138206,88138274,69,1,"102465649","ENSMUST00000184847.1",0,"ENSMUSG00000099080","Mir7071","microRNA 7071"
"1014","chr11",4946851,4947698,848,"*","Promoter (<=1kb)",11,4938754,4948064,9311,2,"380684","ENSMUST00000093369.4",366,"ENSMUSG00000020396","Nefh","neurofilament, heavy polypeptide"
"1015","chr17",24344464,24345335,872,"*","Promoter (1-2kb)",17,24264279,24347252,82974,2,"381072","ENSMUST00000039324.6",1917,"ENSMUSG00000035435","Abca17","ATP-binding cassette, sub-family A (ABC1), member 17"
"1016","chr17",34879236,34880146,911,"*","Promoter (<=1kb)",17,34879483,34895445,15963,1,"193736","ENSMUST00000173093.1",0,"ENSMUSG00000049823","Zbtb12","zinc finger and BTB domain containing 12"
"1017","chr9",50686629,50687520,892,"*","Promoter (2-3kb)",9,50666259,50684394,18136,2,"330938","ENSMUST00000124424.1",-2235,"ENSMUSG00000032064","Dixdc1","DIX domain containing 1"
"1018","chr6",99024323,99025231,909,"*","Promoter (2-3kb)",6,99016550,99027991,11442,2,"108655","ENSMUST00000175670.1",2760,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1019","chr10",88492498,88493288,791,"*","Intron (ENSMUST00000117440.7/212862, intron 1 of 8)",10,88472817,88503753,30937,2,"212862","ENSMUST00000143108.7",10465,"ENSMUSG00000060002","Chpt1","choline phosphotransferase 1"
"1020","chr10",20879389,20880191,803,"*","Distal Intergenic",10,20952547,21080429,127883,1,"52906","ENSMUST00000105525.11",-72356,"ENSMUSG00000019986","Ahi1","Abelson helper integration site 1"
"1021","chr19",40977807,40978698,892,"*","Intron (ENSMUST00000117695.7/17060, intron 1 of 16)",19,40928927,40994148,65222,2,"17060","ENSMUST00000117695.7",15450,"ENSMUSG00000061132","Blnk","B cell linker"
"1022","chr2",38926073,38926989,917,"*","Promoter (<=1kb)",2,38723374,38926217,202844,2,"14536","ENSMUST00000076275.10",0,"ENSMUSG00000063972","Nr6a1","nuclear receptor subfamily 6, group A, member 1"
"1023","chr2",173448386,173449282,897,"*","Distal Intergenic",2,173522586,173528501,5916,1,"72221","ENSMUST00000029023.3",-73304,"ENSMUSG00000027518","1700021F07Rik","RIKEN cDNA 1700021F07 gene"
"1024","chr3",89772994,89773876,883,"*","Promoter (<=1kb)",3,89773616,89784000,10385,1,"70093","ENSMUST00000038356.12",0,"ENSMUSG00000042572","Ube2q1","ubiquitin-conjugating enzyme E2Q family member 1"
"1025","chr11",34034679,34035247,569,"*","Intron (ENSMUST00000141450.1/76874, intron 4 of 4)",11,34046920,34092295,45376,1,"16822","ENSMUST00000052413.11",-11673,"ENSMUSG00000002699","Lcp2","lymphocyte cytosolic protein 2"
"1026","chr1",75168341,75169273,933,"*","Promoter (<=1kb)",1,75168646,75170752,2107,1,"68818","ENSMUST00000162768.7",0,"ENSMUSG00000026197","Zfand2b","zinc finger, AN1 type domain 2B"
"1027","chr4",150794453,150795129,677,"*","Distal Intergenic",4,150853919,150868892,14974,1,"74155","ENSMUST00000073600.8",-58790,"ENSMUSG00000028967","Errfi1","ERBB receptor feedback inhibitor 1"
"1028","chr2",160214128,160214997,870,"*","Distal Intergenic",2,160311393,160313616,2224,2,"329554","ENSMUST00000109475.2",98619,"ENSMUSG00000074623","Gm826","predicted gene 826"
"1029","chr12",38778197,38779089,893,"*","Promoter (<=1kb)",12,38779380,38866249,86870,1,"14009","ENSMUST00000160244.7",-291,"ENSMUSG00000004151","Etv1","ets variant 1"
"1030","chr6",114642682,114643599,918,"*","Promoter (<=1kb)",6,114643097,114860614,217518,1,"74244","ENSMUST00000032457.16",0,"ENSMUSG00000030314","Atg7","autophagy related 7"
"1031","chr17",34118952,34119857,906,"*","Promoter (<=1kb)",17,34119541,34135412,15872,1,"14998","ENSMUST00000236938.1",0,"ENSMUSG00000037649","H2-DMa","histocompatibility 2, class II, locus DMa"
"1032","chr7",25424186,25425063,878,"*","Intron (ENSMUST00000206436.1/654804, intron 5 of 5)",7,25400053,25412886,12834,2,"232983","ENSMUST00000200880.3",-11300,"ENSMUSG00000060188","Cxcl17","chemokine (C-X-C motif) ligand 17"
"1033","chr16",11874959,11875844,886,"*","Intron (ENSMUST00000096272.10/223978, intron 2 of 3)",16,11901363,11930600,29238,1,"791359","ENSMUST00000068397.5",-25519,"ENSMUSG00000055015","Gm9961","predicted gene 9961"
"1034","chr18",77054559,77055394,836,"*","Distal Intergenic",18,76977148,77047308,70161,2,"71206","ENSMUST00000126153.7",-7251,"ENSMUSG00000025420","Katnal2","katanin p60 subunit A-like 2"
"1035","chr2",92024041,92024836,796,"*","Promoter (<=1kb)",2,91982328,92024502,42175,2,"26427","ENSMUST00000028663.4",0,"ENSMUSG00000027230","Creb3l1","cAMP responsive element binding protein 3-like 1"
"1036","chr11",106427780,106428680,901,"*","Intron (ENSMUST00000001059.8/78943, intron 5 of 21)",11,106380688,106388075,7388,2,"15896","ENSMUST00000141146.1",-39705,"ENSMUSG00000001029","Icam2","intercellular adhesion molecule 2"
"1037","chr11",69015583,69016495,913,"*","Promoter (<=1kb)",11,69015911,69036473,20563,1,"68964","ENSMUST00000021278.13",0,"ENSMUSG00000020898","Ctc1","CTS telomere maintenance complex component 1"
"1038","chr14",54405090,54405879,790,"*","Intron (ENSMUST00000000984.8/20540, intron 2 of 9)",14,54369442,54409460,40019,2,"20540","ENSMUST00000000984.8",3581,"ENSMUSG00000000958","Slc7a7","solute carrier family 7 (cationic amino acid transporter, y+ system), member 7"
"1039","chr7",98967652,98968505,854,"*","Intron (ENSMUST00000037968.9/78610, intron 12 of 14)",7,98888509,98943905,55397,2,"78610","ENSMUST00000207919.1",-23747,"ENSMUSG00000035354","Uvrag","UV radiation resistance associated gene"
"1040","chr16",8869449,8870326,878,"*","Distal Intergenic",16,8831321,8844131,12811,1,"69053","ENSMUST00000229318.1",38128,"ENSMUSG00000022507","1810013L24Rik","RIKEN cDNA 1810013L24 gene"
"1041","chr2",14493879,14494685,807,"*","3' UTR",2,14388512,14389539,1028,1,"277468","ENSMUST00000133258.1",105367,"ENSMUSG00000036949","Slc39a12","solute carrier family 39 (zinc transporter), member 12"
"1042","chr7",13278257,13279164,908,"*","Promoter (<=1kb)",7,13278826,13311425,32600,1,"16881","ENSMUST00000098814.10",0,"ENSMUSG00000056394","Lig1","ligase I, DNA, ATP-dependent"
"1043","chr8",129233826,129234744,919,"*","Promoter (<=1kb)",8,129216354,129234046,17693,2,"72139","ENSMUST00000190157.6",0,"ENSMUSG00000071302","2610044O15Rik8","RIKEN cDNA 2610044O15 gene"
"1044","chr10",13192603,13193495,893,"*","Promoter (<=1kb)",10,13178140,13193168,15029,2,"353258","ENSMUST00000019950.5",0,"ENSMUSG00000019814","Ltv1","LTV1 ribosome biogenesis factor"
"1045","chr9",61309521,61310430,910,"*","Distal Intergenic",9,61259227,61293809,34583,2,"622037","ENSMUST00000213377.1",-15712,"ENSMUSG00000111658","B930092H01Rik","RIKEN cDNA B930092H01 gene"
"1046","chr1",40415263,40416129,867,"*","Distal Intergenic",1,40429570,40446723,17154,1,"17082","ENSMUST00000174335.7",-13441,"ENSMUSG00000026069","Il1rl1","interleukin 1 receptor-like 1"
"1047","chr5",149242292,149243100,809,"*","Intron (ENSMUST00000191240.1/ENSMUST00000191240.1, intron 1 of 3)",5,149264767,149288153,23387,1,"11690","ENSMUST00000071130.4",-21667,"ENSMUSG00000060063","Alox5ap","arachidonate 5-lipoxygenase activating protein"
"1048","chr3",127292696,127293582,887,"*","Intron (ENSMUST00000182078.8/109676, intron 2 of 45)",3,127077514,127225933,148420,2,"109676","ENSMUST00000182452.7",-66763,"ENSMUSG00000032826","Ank2","ankyrin 2, brain"
"1049","chr5",115347305,115348026,722,"*","Promoter (<=1kb)",5,115345657,115348914,3258,2,"12861","ENSMUST00000137766.1",888,"ENSMUSG00000041697","Cox6a1","cytochrome c oxidase subunit 6A1"
"1050","chr7",83570884,83571820,937,"*","Distal Intergenic",7,83584927,83618107,33181,1,"233424","ENSMUST00000163297.7",-13107,"ENSMUSG00000038540","Tmc3","transmembrane channel-like gene family 3"
"1051","chr16",58479745,58480639,895,"*","Intron (ENSMUST00000137035.7/54613, intron 6 of 10)",16,58486421,58489425,3005,2,"54613","ENSMUST00000135721.1",8786,"ENSMUSG00000022747","St3gal6","ST3 beta-galactoside alpha-2,3-sialyltransferase 6"
"1052","chr17",3448477,3449375,899,"*","Exon (ENSMUST00000169838.8/24001, exon 10 of 27)",17,3454246,3531344,77099,1,"24001","ENSMUST00000227405.1",-4871,"ENSMUSG00000023800","Tiam2","T cell lymphoma invasion and metastasis 2"
"1053","chr17",27202763,27203541,779,"*","Promoter (<=1kb)",17,27189950,27203676,13727,2,"224640","ENSMUST00000237257.1",135,"ENSMUSG00000044857","Lemd2","LEM domain containing 2"
"1054","chr15",102243154,102244027,874,"*","Promoter (<=1kb)",15,102241939,102243589,1651,2,"19411","ENSMUST00000130204.1",0,"ENSMUSG00000001288","Rarg","retinoic acid receptor, gamma"
"1055","chr17",56030624,56031489,866,"*","Intron (ENSMUST00000003268.10/20405, intron 1 of 9)",17,56017264,56036576,19313,2,"20405","ENSMUST00000233803.1",5087,"ENSMUSG00000003200","Sh3gl1","SH3-domain GRB2-like 1"
"1056","chr17",84877608,84878503,896,"*","Distal Intergenic",17,84956741,85023991,67251,1,"19043","ENSMUST00000112305.9",-78238,"ENSMUSG00000061130","Ppm1b","protein phosphatase 1B, magnesium dependent, beta isoform"
"1057","chr7",119793624,119794519,896,"*","Promoter (<=1kb)",7,119794006,119848943,54938,1,"434234","ENSMUST00000033218.14",0,"ENSMUSG00000030924","Rexo5","RNA exonuclease 5"
"1058","chr12",85257000,85257895,896,"*","Intron (ENSMUST00000223230.1/217716, intron 4 of 9)",12,85234520,85266284,31765,2,"217716","ENSMUST00000223230.1",8389,"ENSMUSG00000021245","Mlh3","mutL homolog 3"
"1059","chr17",65782634,65783473,840,"*","Promoter (<=1kb)",17,65782780,65813465,30686,1,"70351","ENSMUST00000161127.7",0,"ENSMUSG00000061950","Ppp4r1","protein phosphatase 4, regulatory subunit 1"
"1060","chr6",34371472,34372357,886,"*","Distal Intergenic",6,34384218,34396950,12733,1,"67861","ENSMUST00000038383.13",-11861,"ENSMUSG00000061758","Akr1b10","aldo-keto reductase family 1, member B10 (aldose reductase)"
"1061","chr7",45406217,45407171,955,"*","Promoter (<=1kb)",7,45405653,45409763,4111,1,"16495","ENSMUST00000107774.2",564,"ENSMUSG00000038201","Kcna7","potassium voltage-gated channel, shaker-related subfamily, member 7"
"1062","chr7",118481102,118482023,922,"*","Exon (ENSMUST00000208648.1/ENSMUST00000208648.1, exon 1 of 1)",7,118485111,118491975,6865,2,"319622","ENSMUST00000178344.2",9952,"ENSMUSG00000095115","Itpripl2","inositol 1,4,5-triphosphate receptor interacting protein-like 2"
"1063","chr9",16114082,16114876,795,"*","Intron (ENSMUST00000217308.2/270120, intron 3 of 25)",9,15936701,15957822,21122,2,"270120","ENSMUST00000215388.1",-156260,"ENSMUSG00000074505","Fat3","FAT atypical cadherin 3"
"1064","chr18",46573923,46574850,928,"*","Promoter (<=1kb)",18,46557291,46574533,17243,2,"225471","ENSMUST00000070084.10",0,"ENSMUSG00000056130","Ticam2","toll-like receptor adaptor molecule 2"
"1065","chr9",63610732,63611589,858,"*","Intron (ENSMUST00000041551.8/66939, intron 1 of 9)",9,63616988,63640328,23341,1,"66939","ENSMUST00000213880.1",-5399,"ENSMUSG00000037257","Aagab","alpha- and gamma-adaptin binding protein"
"1066","chr11",22859361,22860245,885,"*","Promoter (<=1kb)",11,22759738,22859545,99808,2,"53625","ENSMUST00000189990.1",0,"ENSMUSG00000051650","B3gnt2","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2"
"1067","chr1",133045783,133046592,810,"*","Promoter (<=1kb)",1,133046012,133068033,22022,1,"240752","ENSMUST00000145153.7",0,"ENSMUSG00000026447","Pik3c2b","phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 beta"
"1068","chr2",38479366,38480240,875,"*","Distal Intergenic",2,38511643,38594606,82964,1,"59126","ENSMUST00000054234.9",-31403,"ENSMUSG00000026749","Nek6","NIMA (never in mitosis gene a)-related expressed kinase 6"
"1069","chr2",170220705,170221578,874,"*","Distal Intergenic",2,170120719,170148103,27385,2,"228913","ENSMUST00000149318.1",-72602,"ENSMUSG00000052056","Zfp217","zinc finger protein 217"
"1070","chr4",152434810,152435685,876,"*","Exon (ENSMUST00000160884.8/16498, exon 3 of 16)",4,152390755,152430869,40115,2,"16498","ENSMUST00000238715.1",-3941,"ENSMUSG00000028931","Kcnab2","potassium voltage-gated channel, shaker-related subfamily, beta member 2"
"1071","chr15",38483078,38483961,884,"*","Distal Intergenic",15,38490473,38490547,75,2,"102465574","ENSMUST00000183910.1",6586,"ENSMUSG00000099110","Mir6951","microRNA 6951"
"1072","chr3",96579853,96580714,862,"*","Promoter (<=1kb)",3,96578402,96580155,1754,2,"69870","ENSMUST00000141579.1",0,"ENSMUSG00000028104","Polr3gl","polymerase (RNA) III (DNA directed) polypeptide G like"
"1073","chr8",46768937,46769958,1022,"*","Intron (ENSMUST00000034041.8/16363, intron 1 of 8)",8,46793499,46847458,53960,1,"16363","ENSMUST00000210218.1",-23541,"ENSMUSG00000031627","Irf2","interferon regulatory factor 2"
"1074","chr1",191200946,191201819,874,"*","Intron (ENSMUST00000195117.1/11910, intron 1 of 3)",1,191170296,191218039,47744,2,"11910","ENSMUST00000195117.1",16220,"ENSMUSG00000026628","Atf3","activating transcription factor 3"
"1075","chr5",125188702,125189495,794,"*","Distal Intergenic",5,125017153,125179219,162067,2,"20602","ENSMUST00000111398.7",-9483,"ENSMUSG00000029478","Ncor2","nuclear receptor co-repressor 2"
"1076","chr11",67480157,67481051,895,"*","Intron (ENSMUST00000108681.7/14457, intron 1 of 13)",11,67455724,67665449,209726,1,"14457","ENSMUST00000136796.7",24433,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"1077","chr17",34605517,34606270,754,"*","Promoter (<=1kb)",17,34605861,34612443,6583,1,"55979","ENSMUST00000173973.7",0,"ENSMUSG00000034254","Agpat1","1-acylglycerol-3-phosphate O-acyltransferase 1 (lysophosphatidic acid acyltransferase, alpha)"
"1078","chr9",55646589,55647448,860,"*","Intron (ENSMUST00000214747.1/244891, intron 26 of 32)",9,55542336,55544280,1945,1,"104360","ENSMUST00000165302.1",104253,"ENSMUSG00000032318","Isl2","insulin related protein 2 (islet 2)"
"1079","chr5",16469608,16470508,901,"*","Distal Intergenic",5,16553495,16573434,19940,1,"15234","ENSMUST00000195957.4",-82987,"ENSMUSG00000028864","Hgf","hepatocyte growth factor"
"1080","chr17",56134551,56134954,404,"*","Promoter (<=1kb)",17,56123767,56133843,10077,2,"20359","ENSMUST00000167545.2",-708,"ENSMUSG00000001227","Sema6b","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6B"
"1081","chr15",66560596,66561506,911,"*","Promoter (<=1kb)",15,66526212,66561103,34892,2,"213068","ENSMUST00000048372.6",0,"ENSMUSG00000036944","Tmem71","transmembrane protein 71"
"1082","chr8",4369865,4370735,871,"*","Intron (ENSMUST00000208928.1/ENSMUST00000208928.1, intron 7 of 7)",8,4349588,4360020,10433,1,"20300","ENSMUST00000024004.8",20277,"ENSMUSG00000023235","Ccl25","chemokine (C-C motif) ligand 25"
"1083","chr10",34217877,34218763,887,"*","Distal Intergenic",10,34151393,34207715,56323,2,"212898","ENSMUST00000048010.8",-10162,"ENSMUSG00000039497","Dse","dermatan sulfate epimerase"
"1084","chr19",7205751,7206765,1015,"*","Promoter (<=1kb)",19,7198202,7206316,8115,2,"107260","ENSMUST00000025679.10",0,"ENSMUSG00000024767","Otub1","OTU domain, ubiquitin aldehyde binding 1"
"1085","chr13",23700712,23701658,947,"*","Promoter (2-3kb)",13,23697635,23698454,820,2,"319155","ENSMUST00000102967.2",-2258,"ENSMUSG00000060678","H4c3","H4 clustered histone 3"
"1086","chr17",34248445,34249194,750,"*","3' UTR",17,34242081,34244451,2371,1,"15002","ENSMUST00000237064.1",6364,"ENSMUSG00000041538","H2-Ob","histocompatibility 2, O region beta locus"
"1087","chr12",24498217,24499146,930,"*","Promoter (<=1kb)",12,24498359,24558539,60181,1,"21340","ENSMUST00000075954.8",0,"ENSMUSG00000059669","Taf1b","TATA-box binding protein associated factor, RNA polymerase I, B"
"1088","chr6",51558181,51558993,813,"*","Intron (ENSMUST00000049152.14/71982, intron 1 of 6)",6,51544566,51589043,44478,1,"71982","ENSMUST00000149024.1",13615,"ENSMUSG00000038301","Snx10","sorting nexin 10"
"1089","chr15",34587029,34587904,876,"*","Intron (ENSMUST00000040791.8/223473, intron 6 of 10)",15,34575506,34582771,7266,2,"223473","ENSMUST00000228679.1",-4258,"ENSMUSG00000038879","Nipal2","NIPA-like domain containing 2"
"1090","chr2",153791177,153792078,902,"*","Intron (ENSMUST00000126656.3/100504221, intron 6 of 27)",2,153780892,153792778,11887,1,"100504221","ENSMUST00000230058.1",10285,"ENSMUSG00000044083","Efcab8","EF-hand calcium binding domain 8"
"1091","chr3",41408231,41409093,863,"*","Distal Intergenic",3,41487679,41493190,5512,2,"78706","ENSMUST00000199155.1",84097,"ENSMUSG00000097639","Platr4","pluripotency associated transcript 4"
"1092","chr13",60892075,60892925,851,"*","Intron (ENSMUST00000225690.1/214639, intron 2 of 8)",13,60895351,60896286,936,2,"13025","ENSMUST00000225732.1",3361,"ENSMUSG00000074874","Ctla2b","cytotoxic T lymphocyte-associated protein 2 beta"
"1093","chr5",147589637,147590526,890,"*","Exon (ENSMUST00000031653.11/14254, exon 19 of 30)",5,147614756,147615242,487,2,"14254","ENSMUST00000142477.1",24716,"ENSMUSG00000029648","Flt1","FMS-like tyrosine kinase 1"
"1094","chr15",103259952,103260870,919,"*","Promoter (1-2kb)",15,103249349,103258403,9055,2,"18022","ENSMUST00000132438.1",-1549,"ENSMUSG00000058794","Nfe2","nuclear factor, erythroid derived 2"
"1095","chr2",132112082,132112951,870,"*","Promoter (<=1kb)",2,132094224,132111448,17225,2,"54338","ENSMUST00000128899.1",-634,"ENSMUSG00000027340","Slc23a2","solute carrier family 23 (nucleobase transporters), member 2"
"1096","chr19",41035880,41036766,887,"*","Intron (ENSMUST00000051806.11/21673, intron 1 of 11)",19,41029385,41043965,14581,1,"21673","ENSMUST00000237959.1",6495,"ENSMUSG00000025014","Dntt","deoxynucleotidyltransferase, terminal"
"1097","chr1",60852048,60852963,916,"*","Distal Intergenic",1,60887000,60912716,25717,1,"12477","ENSMUST00000124816.1",-34037,"ENSMUSG00000026011","Ctla4","cytotoxic T-lymphocyte-associated protein 4"
"1098","chr7",99782040,99782308,269,"*","Distal Intergenic",7,99767164,99768130,967,1,"258353","ENSMUST00000098263.2",14876,"ENSMUSG00000073997","Olfr521","olfactory receptor 521"
"1099","chr8",111747689,111748523,835,"*","Distal Intergenic",8,111710474,111743809,33336,2,"12927","ENSMUST00000166232.3",-3880,"ENSMUSG00000031955","Bcar1","breast cancer anti-estrogen resistance 1"
"1100","chr14",70329760,70330630,871,"*","Promoter (<=1kb)",14,70318733,70331518,12786,2,"213053","ENSMUST00000139284.1",888,"ENSMUSG00000022094","Slc39a14","solute carrier family 39 (zinc transporter), member 14"
"1101","chr14",103096449,103097315,867,"*","Promoter (<=1kb)",14,103089452,103095748,6297,2,"50789","ENSMUST00000123043.1",-701,"ENSMUSG00000022124","Fbxl3","F-box and leucine-rich repeat protein 3"
"1102","chr2",30358839,30359715,877,"*","Promoter (<=1kb)",2,30344809,30359240,14432,2,"227700","ENSMUST00000100215.10",0,"ENSMUSG00000026860","Sh3glb2","SH3-domain GRB2-like endophilin B2"
"1103","chr13",30084785,30085658,874,"*","Distal Intergenic",13,30136489,30163625,27137,1,"218121","ENSMUST00000153269.2",-50831,"ENSMUSG00000038732","Mboat1","membrane bound O-acyltransferase domain containing 1"
"1104","chr17",24173340,24174068,729,"*","Distal Intergenic",17,24164542,24169702,5161,2,"11984","ENSMUST00000150647.1",-3638,"ENSMUSG00000024121","Atp6v0c","ATPase, H+ transporting, lysosomal V0 subunit C"
"1105","chr11",17176357,17177232,876,"*","Intron (ENSMUST00000102880.4/19058, intron 1 of 5)",11,17182107,17232914,50808,1,"103784","ENSMUST00000151431.1",-4875,"ENSMUSG00000078970","Dnaaf10","dynein axonemal assembly factor 10"
"1106","chr1",131244753,131245670,918,"*","Promoter (<=1kb)",1,131176410,131245258,68849,2,"54354","ENSMUST00000027688.14",0,"ENSMUSG00000026430","Rassf5","Ras association (RalGDS/AF-6) domain family member 5"
"1107","chr4",9630158,9631123,966,"*","3' UTR",4,9604516,9639260,34745,2,"65973","ENSMUST00000152058.1",8137,"ENSMUSG00000028207","Asph","aspartate-beta-hydroxylase"
"1108","chr11",75732543,75733298,756,"*","Promoter (<=1kb)",11,75732869,75765845,32977,1,"22627","ENSMUST00000067664.9",0,"ENSMUSG00000020849","Ywhae","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide"
"1109","chrX",75764059,75765013,955,"*","Promoter (<=1kb)",20,75706932,75764699,57768,2,"74396","ENSMUST00000138943.7",0,"ENSMUSG00000087396","4933407K13Rik","RIKEN cDNA 4933407K13 gene"
"1110","chr5",102069508,102070263,756,"*","Promoter (<=1kb)",5,101832956,102069921,236966,2,"72145","ENSMUST00000053177.13",0,"ENSMUSG00000043940","Wdfy3","WD repeat and FYVE domain containing 3"
"1111","chr1",74787629,74788467,839,"*","Distal Intergenic",1,74791516,74804179,12664,1,"22409","ENSMUST00000006718.14",-3049,"ENSMUSG00000026167","Wnt10a","wingless-type MMTV integration site family, member 10A"
"1112","chr14",45079576,45080445,870,"*","Intron (ENSMUST00000228441.1/ENSMUST00000228441.1, intron 1 of 2)",14,45164821,45169325,4505,2,"70561","ENSMUST00000156600.1",88880,"ENSMUSG00000021830","Txndc16","thioredoxin domain containing 16"
"1113","chr16",11297422,11298302,881,"*","Distal Intergenic",16,11313812,11320074,6263,1,"21935","ENSMUST00000023140.5",-15510,"ENSMUSG00000022496","Tnfrsf17","tumor necrosis factor receptor superfamily, member 17"
"1114","chr1",176852962,176853833,872,"*","Exon (ENSMUST00000056773.14/76816, exon 8 of 9)",1,176814660,177020437,205778,1,"76816","ENSMUST00000123409.7",38302,"ENSMUSG00000026504","Sdccag8","serologically defined colon cancer antigen 8"
"1115","chr10",85386327,85387214,888,"*","Promoter (<=1kb)",10,85386814,85660292,273479,1,"74007","ENSMUST00000105307.7",0,"ENSMUSG00000020042","Btbd11","BTB (POZ) domain containing 11"
"1116","chr11",44414557,44415421,865,"*","Distal Intergenic",11,44400063,44414033,13971,1,"16160","ENSMUST00000102796.9",14494,"ENSMUSG00000004296","Il12b","interleukin 12b"
"1117","chr7",12780178,12781037,860,"*","Promoter (<=1kb)",7,12768092,12780654,12563,2,"232875","ENSMUST00000211392.1",0,"ENSMUSG00000070822","Zscan18","zinc finger and SCAN domain containing 18"
"1118","chr4",62681176,62682089,914,"*","Intron (ENSMUST00000084521.10/50780, intron 10 of 15)",4,62674352,62690001,15650,1,"50780","ENSMUST00000138674.1",6824,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"1119","chr5",65535139,65535935,797,"*","Promoter (1-2kb)",5,65466350,65537129,70780,2,"68552","ENSMUST00000125954.2",1194,"ENSMUSG00000037822","Smim14","small integral membrane protein 14"
"1120","chr5",53429821,53430704,884,"*","Distal Intergenic",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",-35448,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"1121","chr1",155494227,155495036,810,"*","Distal Intergenic",1,155520173,155527111,6939,2,"433367","ENSMUST00000097531.2",32075,"ENSMUSG00000073535","Gm5532","predicted gene 5532"
"1122","chr2",140394963,140395813,851,"*","Promoter (<=1kb)",2,140395309,142392966,1997658,1,"72899","ENSMUST00000110067.7",0,"ENSMUSG00000068205","Macrod2","mono-ADP ribosylhydrolase 2"
"1123","chr1",156615247,156616165,919,"*","Promoter (<=1kb)",1,156615923,156629993,14071,1,"11352","ENSMUST00000190749.1",0,"ENSMUSG00000026596","Abl2","v-abl Abelson murine leukemia viral oncogene 2 (arg, Abelson-related gene)"
"1124","chr2",52941384,52942286,903,"*","Intron (ENSMUST00000155586.8/71409, intron 1 of 26)",2,52857868,53131878,274011,1,"71409","ENSMUST00000050719.12",83516,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"1125","chr13",110599757,110600659,903,"*","Distal Intergenic",13,110397797,110399035,1239,1,"20620","ENSMUST00000225156.1",201960,"ENSMUSG00000021701","Plk2","polo like kinase 2"
"1126","chr6",136659875,136660269,395,"*","Promoter (1-2kb)",6,136613303,136661873,48571,2,"66857","ENSMUST00000137139.1",1604,"ENSMUSG00000030214","Plbd1","phospholipase B domain containing 1"
"1127","chr15",59950727,59951582,856,"*","Distal Intergenic",15,60014866,60016613,1748,2,"71088","ENSMUST00000096421.3",65031,"ENSMUSG00000071749","4933412E24Rik","RIKEN cDNA 4933412E24 gene"
"1128","chr17",34924184,34925072,889,"*","Intron (ENSMUST00000173664.1/70129, intron 12 of 19)",17,34931253,34935921,4669,1,"18010","ENSMUST00000007253.5",-6181,"ENSMUSG00000007038","Neu1","neuraminidase 1"
