"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1076","chr2",103153980,103154546,567,"*","Distal Intergenic",2,103091836,103092638,803,1,"56369","ENSMUST00000147131.1",62144,"ENSMUSG00000010911","Apip","APAF1 interacting protein"
"1077","chr2",122580078,122581036,959,"*","Distal Intergenic",2,122595489,122598534,3046,2,"67092","ENSMUST00000154598.7",17498,"ENSMUSG00000027199","Gatm","glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"1078","chr10",8196033,8196785,753,"*","Distal Intergenic",10,8204756,8302242,97487,2,"338362","ENSMUST00000219116.1",105457,"ENSMUSG00000047712","Ust","uronyl-2-sulfotransferase"
"1079","chr4",119204393,119205255,863,"*","3' UTR",4,119195908,119200949,5042,1,"69216","ENSMUST00000210595.1",8485,"ENSMUSG00000028643","Svbp","small vasohibin binding protein"
"1080","chr9",96577898,96578549,652,"*","Promoter (2-3kb)",9,96571888,96580606,8719,2,"114713","ENSMUST00000190537.1",2057,"ENSMUSG00000032413","Rasa2","RAS p21 protein activator 2"
"1081","chr14",33423861,33424857,997,"*","Intron (ENSMUST00000111945.8/26419, intron 1 of 11)",14,33382170,33410994,28825,2,"26419","ENSMUST00000111943.7",-12867,"ENSMUSG00000021936","Mapk8","mitogen-activated protein kinase 8"
"1082","chr1",131586682,131587565,884,"*","Distal Intergenic",1,131599239,131612000,12762,1,"26361","ENSMUST00000027690.6",-11674,"ENSMUSG00000026432","Avpr1b","arginine vasopressin receptor 1B"
"1083","chr1",87856563,87857458,896,"*","Promoter (2-3kb)",1,87853347,87854299,953,2,"100503175","ENSMUST00000187511.1",-2264,"ENSMUSG00000101942","Gm19582","predicted gene, 19582"
"1084","chr10",25125758,25126648,891,"*","Distal Intergenic",10,25169090,25200158,31069,2,"432442","ENSMUST00000100012.2",73510,"ENSMUSG00000039166","Akap7","A kinase (PRKA) anchor protein 7"
"1085","chr13",41019643,41020361,719,"*","Intron (ENSMUST00000021790.6/66154, intron 4 of 5)",13,41016292,41022586,6295,1,"66154","ENSMUST00000021790.6",3351,"ENSMUSG00000021361","Tmem14c","transmembrane protein 14C"
"1086","chr11",83592745,83593453,709,"*","Promoter (<=1kb)",11,83587882,83593087,5206,2,"20305","ENSMUST00000019071.3",0,"ENSMUSG00000018927","Ccl6","chemokine (C-C motif) ligand 6"
"1087","chr1",159186577,159187496,920,"*","Distal Intergenic",1,159232320,159250119,17800,1,"26374","ENSMUST00000195800.5",-44824,"ENSMUSG00000040782","Cop1","COP1, E3 ubiquitin ligase"
"1088","chr5",123606965,123607869,905,"*","Intron (ENSMUST00000111564.7/56430, intron 17 of 23)",5,123577818,123603810,25993,2,"56430","ENSMUST00000125340.7",-3155,"ENSMUSG00000049550","Clip1","CAP-GLY domain containing linker protein 1"
"1089","chr2",51311838,51312724,887,"*","Distal Intergenic",2,51241831,51295945,54115,1,"329404","ENSMUST00000139497.1",70007,"ENSMUSG00000086349","Gm13497","predicted gene 13497"
"1090","chr9",25042507,25043425,919,"*","Distal Intergenic",9,24974208,24998420,24213,1,"102631612","ENSMUST00000214469.1",68299,"ENSMUSG00000111866","E130101E03Rik","RIKEN cDNA E130101E03 gene"
"1091","chr19",32320343,32320808,466,"*","Promoter (2-3kb)",19,32160170,32323229,163060,2,"208449","ENSMUST00000141655.7",2421,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"1092","chr12",30606489,30607390,902,"*","Distal Intergenic",12,30586914,30588978,2065,1,"211986","ENSMUST00000218826.1",19575,"ENSMUSG00000043061","Tmem18","transmembrane protein 18"
"1093","chr17",47642760,47643619,860,"*","Intron (ENSMUST00000146105.7/112694759, intron 2 of 2)",17,47649621,47672184,22564,1,"224836","ENSMUST00000145314.1",-6002,"ENSMUSG00000090115","Usp49","ubiquitin specific peptidase 49"
"1094","chr14",57808396,57809251,856,"*","Promoter (1-2kb)",14,57807470,57810294,2825,2,"219114","ENSMUST00000224108.1",1043,"ENSMUSG00000021965","Ska3","spindle and kinetochore associated complex subunit 3"
"1095","chr6",135218023,135218939,917,"*","Exon (ENSMUST00000111915.7/74525, exon 5 of 13)",6,135231601,135236238,4638,1,"74525","ENSMUST00000151951.2",-12662,"ENSMUSG00000030207","Fam234b","family with sequence similarity 234, member B"
"1096","chr11",114815217,114816148,932,"*","Distal Intergenic",11,114798924,114806745,7822,1,"217302","ENSMUST00000106584.1",16293,"ENSMUSG00000034677","Gpr142","G protein-coupled receptor 142"
"1097","chr16",38653066,38653994,929,"*","Intron (ENSMUST00000023487.4/12549, intron 1 of 11)",16,38637719,38712898,75180,2,"12549","ENSMUST00000132697.1",58904,"ENSMUSG00000022799","Arhgap31","Rho GTPase activating protein 31"
"1098","chr2",164928760,164929626,867,"*","Distal Intergenic",2,164940780,164948894,8115,1,"17395","ENSMUST00000137626.1",-11154,"ENSMUSG00000017737","Mmp9","matrix metallopeptidase 9"
"1099","chr7",66368793,66369692,900,"*","Intron (ENSMUST00000107486.1/ENSMUST00000107486.1, intron 2 of 2)",7,66381667,66381724,58,2,"102465640","ENSMUST00000184685.1",12032,"ENSMUSG00000098353","Mir7057","microRNA 7057"
"1100","chr9",116104538,116105390,853,"*","Exon (ENSMUST00000061101.11/21813, exon 6 of 8)",9,116084293,116175265,90973,2,"21813","ENSMUST00000061101.11",69875,"ENSMUSG00000032440","Tgfbr2","transforming growth factor, beta receptor II"
"1101","chr1",120132065,120132970,906,"*","Intron (ENSMUST00000027637.12/73103, intron 1 of 4)",1,120121200,120188189,66990,1,"73103","ENSMUST00000056038.14",10865,"ENSMUSG00000026388","3110009E18Rik","RIKEN cDNA 3110009E18 gene"
"1102","chr13",111826349,111827257,909,"*","Distal Intergenic",13,111746428,111808993,62566,2,"26401","ENSMUST00000109267.8",-17356,"ENSMUSG00000021754","Map3k1","mitogen-activated protein kinase kinase kinase 1"
"1103","chr3",123158534,123159084,551,"*","Intron (ENSMUST00000106426.7/118449, intron 1 of 4)",3,123106603,123117052,10450,2,"118449","ENSMUST00000051443.7",-41482,"ENSMUSG00000050315","Synpo2","synaptopodin 2"
"1104","chr10",31742184,31743098,915,"*","Intron (ENSMUST00000191234.6/432450, intron 5 of 6)",10,31493193,31609184,115992,2,"268291","ENSMUST00000081989.7",-133000,"ENSMUSG00000063760","Rnf217","ring finger protein 217"
"1105","chr7",10494879,10495820,942,"*","Promoter (<=1kb)",7,10487229,10495394,8166,2,"22775","ENSMUST00000032551.7",0,"ENSMUSG00000030393","Zik1","zinc finger protein interacting with K protein 1"
"1106","chr7",25729195,25730066,872,"*","Intron (ENSMUST00000206832.1/232989, intron 10 of 14)",7,25711106,25719088,7983,2,"52132","ENSMUST00000002683.2",-10107,"ENSMUSG00000002608","Ccdc97","coiled-coil domain containing 97"
"1107","chr17",86322785,86323544,760,"*","Intron (ENSMUST00000097275.8/18754, intron 1 of 14)",17,86285164,86287178,2015,2,"72104","ENSMUST00000191222.1",-35607,"ENSMUSG00000100738","2010106C02Rik","RIKEN cDNA 2010106C02 gene"
"1108","chr3",107080853,107081822,970,"*","Intron (ENSMUST00000182400.7/ENSMUST00000182400.7, intron 1 of 5)",3,107101146,107107737,6592,1,"16490","ENSMUST00000197470.4",-19324,"ENSMUSG00000040724","Kcna2","potassium voltage-gated channel, shaker-related subfamily, member 2"
"1109","chr1",133843048,133843907,860,"*","Distal Intergenic",1,133699457,133801041,101585,2,"381290","ENSMUST00000143567.7",-42007,"ENSMUSG00000026463","Atp2b4","ATPase, Ca++ transporting, plasma membrane 4"
"1110","chr13",113875441,113876253,813,"*","Intron (ENSMUST00000091201.6/218639, intron 1 of 4)",13,113794622,114155276,360655,1,"218639","ENSMUST00000224068.1",80819,"ENSMUSG00000042348","Arl15","ADP-ribosylation factor-like 15"
"1111","chr18",20939896,20940822,927,"*","Distal Intergenic",18,20944625,20983862,39238,1,"67664","ENSMUST00000050004.2",-3803,"ENSMUSG00000033107","Rnf125","ring finger protein 125"
"1112","chr11",86715327,86716118,792,"*","Intron (ENSMUST00000103186.10/67300, intron 14 of 31)",11,86724198,86726452,2255,2,"67300","ENSMUST00000133501.1",10334,"ENSMUSG00000047126","Cltc","clathrin, heavy polypeptide (Hc)"
"1113","chr12",83927522,83928440,919,"*","Distal Intergenic",12,83794034,83921934,127901,2,"18222","ENSMUST00000117217.7",-5588,"ENSMUSG00000021224","Numb","NUMB endocytic adaptor protein"
"1114","chr17",75536318,75537235,918,"*","3' UTR",17,75539031,75540572,1542,2,"72722","ENSMUST00000140729.1",3337,"ENSMUSG00000002017","Fam98a","family with sequence similarity 98, member A"
"1115","chr1",53848067,53849009,943,"*","Promoter (<=1kb)",1,53849424,53849495,72,1,"102465783","ENSMUST00000184834.1",-415,"ENSMUSG00000098443","Mir7681","microRNA 7681"
"1116","chr4",143034832,143035721,890,"*","Intron (ENSMUST00000211105.1/ENSMUST00000211105.1, intron 1 of 2)",4,143136100,143136162,63,2,"102465618","ENSMUST00000197026.1",100441,"ENSMUSG00000106597","Mir7021","microRNA 7021"
"1117","chr17",34653625,34654519,895,"*","Promoter (1-2kb)",17,34651627,34652103,477,1,"12915","ENSMUST00000174156.1",1998,"ENSMUSG00000015461","Atf6b","activating transcription factor 6 beta"
"1118","chr18",5446404,5447264,861,"*","Distal Intergenic",18,5210124,5334807,124684,2,"240186","ENSMUST00000234241.1",-111597,"ENSMUSG00000050945","Zfp438","zinc finger protein 438"
"1119","chr10",87792108,87792948,841,"*","Distal Intergenic",10,87858265,87930895,72631,1,"16000","ENSMUST00000122386.7",-65317,"ENSMUSG00000020053","Igf1","insulin-like growth factor 1"
"1120","chr7",105767440,105768351,912,"*","Intron (ENSMUST00000131504.1/ENSMUST00000131504.1, intron 4 of 4)",7,105756976,105757889,914,2,"233651","ENSMUST00000140959.1",-9551,"ENSMUSG00000036862","Dchs1","dachsous cadherin related 1"
"1121","chr12",86842528,86843390,863,"*","Distal Intergenic",12,86880701,86884798,4098,2,"238330","ENSMUST00000038422.7",41408,"ENSMUSG00000034168","Irf2bpl","interferon regulatory factor 2 binding protein-like"
"1122","chr1",37985668,37986452,785,"*","3' UTR",1,37987640,37995845,8206,2,"98258","ENSMUST00000192960.5",9393,"ENSMUSG00000058407","Txndc9","thioredoxin domain containing 9"
"1123","chr3",37315837,37316684,848,"*","Intron (ENSMUST00000138710.2/14173, intron 1 of 1)",3,37309345,37312708,3364,2,"207175","ENSMUST00000125252.2",-3129,"ENSMUSG00000045031","Cetn4","centrin 4"
"1124","chr2",49482090,49483020,931,"*","Intron (ENSMUST00000092123.10/227867, intron 1 of 13)",2,49451486,49551948,100463,1,"227867","ENSMUST00000092123.10",30604,"ENSMUSG00000069495","Epc2","enhancer of polycomb homolog 2"
"1125","chr11",111064382,111065096,715,"*","Promoter (1-2kb)",11,111066164,111076821,10658,1,"16518","ENSMUST00000042970.2",-1068,"ENSMUSG00000041695","Kcnj2","potassium inwardly-rectifying channel, subfamily J, member 2"
"1126","chr1",39680501,39681141,641,"*","Exon (ENSMUST00000151913.2/619289, exon 11 of 15)",1,39680932,39691871,10940,2,"619289","ENSMUST00000126760.1",10730,"ENSMUSG00000057173","Rfx8","regulatory factor X 8"
"1127","chr15",12091773,12092757,985,"*","Distal Intergenic",15,12117831,12185683,67853,1,"22763","ENSMUST00000122941.7",-25074,"ENSMUSG00000022201","Zfr","zinc finger RNA binding protein"
"1128","chr8",71819429,71820299,871,"*","Distal Intergenic",8,71882019,71895727,13709,1,"236193","ENSMUST00000188685.6",-61720,"ENSMUSG00000056019","Zfp709","zinc finger protein 709"
"1129","chr7",141423187,141424031,845,"*","Distal Intergenic",7,141426451,141429351,2901,2,"57754","ENSMUST00000164387.1",5320,"ENSMUSG00000060240","Cend1","cell cycle exit and neuronal differentiation 1"
"1130","chr11",94275288,94276165,878,"*","Distal Intergenic",11,94291329,94293223,1895,2,"67684","ENSMUST00000138369.1",17058,"ENSMUSG00000020863","Luc7l3","LUC7-like 3 (S. cerevisiae)"
"1131","chr10",18894154,18895021,868,"*","Distal Intergenic",10,18845020,18857073,12054,1,"64058","ENSMUST00000019998.8",49134,"ENSMUSG00000019851","Perp","PERP, TP53 apoptosis effector"
"1132","chr7",3940686,3941594,909,"*","Distal Intergenic",7,3908615,3915503,6889,2,"18726","ENSMUST00000090689.4",-25183,"ENSMUSG00000030427","Lilra6","leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 6"
"1133","chr7",30489940,30490840,901,"*","Promoter (2-3kb)",7,30493622,30513402,19781,1,"56189","ENSMUST00000058280.12",-2782,"ENSMUSG00000036892","Prodh2","proline dehydrogenase (oxidase) 2"
"1134","chr19",36017862,36018800,939,"*","Intron (ENSMUST00000164639.7/15566, intron 1 of 2)",19,35958734,36057340,98607,2,"15566","ENSMUST00000164639.7",38540,"ENSMUSG00000024798","Htr7","5-hydroxytryptamine (serotonin) receptor 7"
"1135","chr5",122884637,122885325,689,"*","Promoter (2-3kb)",5,122880635,122882233,1599,2,"30841","ENSMUST00000132419.1",-2404,"ENSMUSG00000029475","Kdm2b","lysine (K)-specific demethylase 2B"
"1136","chr2",150640972,150642032,1061,"*","Promoter (2-3kb)",2,150628502,150638115,9614,2,"68738","ENSMUST00000154328.7",-2857,"ENSMUSG00000027452","Acss1","acyl-CoA synthetase short-chain family member 1"
"1137","chr11",119402413,119403410,998,"*","Exon (ENSMUST00000093902.11/672511, exon 2 of 67)",11,119393100,119487418,94319,1,"672511","ENSMUST00000131035.9",9313,"ENSMUSG00000070327","Rnf213","ring finger protein 213"
"1138","chr6",52316436,52317343,908,"*","Promoter (1-2kb)",6,52308389,52314832,6444,2,"70593","ENSMUST00000125305.1",-1604,"ENSMUSG00000086126","Evx1os","even skipped homeotic gene 1, opposite strand"
"1139","chr15",34096163,34097000,838,"*","Intron (ENSMUST00000172082.1/67154, intron 1 of 1)",15,34083853,34117997,34145,1,"67154","ENSMUST00000172083.1",12310,"ENSMUSG00000022255","Mtdh","metadherin"
"1140","chr13",53426224,53427068,845,"*","Intron (ENSMUST00000201658.3/100040421, intron 4 of 7)",13,53395328,53398186,2859,1,"100040421","ENSMUST00000202366.1",30896,"ENSMUSG00000107008","Gm2762","predicted gene 2762"
"1141","chr14",20258327,20259164,838,"*","Intron (ENSMUST00000224421.1/ENSMUST00000224421.1, intron 2 of 4)",14,20261376,20267416,6041,2,"74571","ENSMUST00000225596.1",8252,"ENSMUSG00000023387","Kcnk16","potassium channel, subfamily K, member 16"
"1142","chr2",23014999,23015511,513,"*","Intron (ENSMUST00000126112.7/11308, intron 1 of 9)",2,22940364,23040104,99741,2,"11308","ENSMUST00000153931.7",24593,"ENSMUSG00000058835","Abi1","abl interactor 1"
"1143","chr10",66953017,66953622,606,"*","Distal Intergenic",10,66912489,66920258,7770,2,"68488","ENSMUST00000181710.2",-32759,NA,"1110002J07Rik","RIKEN cDNA 1110002J07 gene"
"1144","chr3",37693212,37693964,753,"*","Distal Intergenic",3,37714198,37724329,10132,2,"381438","ENSMUST00000108105.1",30365,"ENSMUSG00000058174","Gm5148","predicted gene 5148"
"1145","chr5",134346816,134347682,867,"*","Distal Intergenic",5,134360175,134361140,966,2,"57080","ENSMUST00000201608.1",13458,"ENSMUSG00000023079","Gtf2ird1","general transcription factor II I repeat domain-containing 1"
"1146","chr14",77863775,77864733,959,"*","Intron (ENSMUST00000226459.1/66148, intron 1 of 5)",14,77820681,77874926,54246,2,"66148","ENSMUST00000226459.1",10193,"ENSMUSG00000022013","Dnajc15","DnaJ heat shock protein family (Hsp40) member C15"
"1147","chr5",90789202,90790178,977,"*","Exon (ENSMUST00000201840.1/ENSMUST00000201840.1, exon 1 of 1)",5,90786103,90788093,1991,1,"330122","ENSMUST00000031326.9",3099,"ENSMUSG00000029379","Cxcl3","chemokine (C-X-C motif) ligand 3"
"1148","chr18",82484862,82485607,746,"*","Intron (ENSMUST00000091789.10/17196, intron 1 of 3)",18,82475370,82584217,108848,1,"17196","ENSMUST00000143506.7",9492,"ENSMUSG00000041607","Mbp","myelin basic protein"
"1149","chr13",24687087,24687899,813,"*","Promoter (<=1kb)",13,24687800,24694059,6260,1,"193385","ENSMUST00000175986.1",0,"ENSMUSG00000036006","Ripor2","RHO family interacting cell polarization regulator 2"
"1150","chr9",65523702,65524575,874,"*","Intron (ENSMUST00000216282.1/ENSMUST00000216282.1, intron 1 of 1)",9,65501457,65520193,18737,2,"330963","ENSMUST00000217646.1",-3509,"ENSMUSG00000066510","Ankdd1a","ankyrin repeat and death domain containing 1A"
"1151","chr19",60341223,60342085,863,"*","Distal Intergenic",19,60199435,60226701,27267,2,"76539","ENSMUST00000237339.1",-114522,"ENSMUSG00000057858","Fam204a","family with sequence similarity 204, member A"
"1152","chr15",63601376,63602227,852,"*","Intron (ENSMUST00000228339.2/432958, intron 2 of 8)",15,63176838,63718289,541452,2,"432958","ENSMUST00000228339.2",116062,"ENSMUSG00000115520","Gm20740","predicted gene, 20740"
"1153","chr10",71217987,71218891,905,"*","Distal Intergenic",10,71201745,71204487,2743,1,"78638","ENSMUST00000218350.1",16242,"ENSMUSG00000112028","1700113B09Rik","RIKEN cDNA 1700113B09 gene"
"1154","chr9",58544798,58545388,591,"*","Intron (ENSMUST00000165365.2/102657, intron 1 of 7)",9,58524300,58540941,16642,2,"102657","ENSMUST00000039788.10",-3857,"ENSMUSG00000035914","Cd276","CD276 antigen"
"1155","chr17",42937190,42937993,804,"*","Distal Intergenic",17,42816264,42876665,60402,2,"12488","ENSMUST00000233195.1",-60525,"ENSMUSG00000061665","Cd2ap","CD2-associated protein"
"1156","chr5",21528979,21529503,525,"*","Intron (ENSMUST00000051358.10/320118, intron 12 of 19)",5,21543559,21552349,8791,1,"74511","ENSMUST00000199277.1",-14056,"ENSMUSG00000039883","Lrrc17","leucine rich repeat containing 17"
"1157","chr17",27932119,27932901,783,"*","Intron (ENSMUST00000114842.8/224650, intron 1 of 24)",17,27901126,27909844,8719,2,"68776","ENSMUST00000233439.1",-22275,"ENSMUSG00000024218","Taf11","TATA-box binding protein associated factor 11"
"1158","chr5",8840618,8841510,893,"*","Promoter (<=1kb)",5,8840361,8853626,13266,1,"18669","ENSMUST00000197961.1",257,"ENSMUSG00000028970","Abcb1b","ATP-binding cassette, sub-family B (MDR/TAP), member 1B"
"1159","chr17",31559787,31560565,779,"*","Distal Intergenic",17,31564734,31607693,42960,1,"18771","ENSMUST00000097352.10",-4169,"ENSMUSG00000006705","Pknox1","Pbx/knotted 1 homeobox"
"1160","chr5",99458872,99459719,848,"*","Intron (ENSMUST00000209346.1/320292, intron 3 of 16)",5,99217426,99252927,35502,2,"320292","ENSMUST00000168092.7",-205945,"ENSMUSG00000089809","Rasgef1b","RasGEF domain family, member 1B"
"1161","chr17",26659949,26660848,900,"*","Promoter (2-3kb)",17,26663231,26699366,36136,1,"11974","ENSMUST00000236346.1",-2383,"ENSMUSG00000015575","Atp6v0e","ATPase, H+ transporting, lysosomal V0 subunit E"
"1162","chr12",80433052,80433860,809,"*","Promoter (2-3kb)",12,80398835,80436445,37611,2,"320808","ENSMUST00000218498.1",2585,"ENSMUSG00000049106","Dcaf5","DDB1 and CUL4 associated factor 5"
"1163","chr11",70629255,70630134,880,"*","Distal Intergenic",11,70639122,70642036,2915,1,"14723","ENSMUST00000055184.6",-8988,"ENSMUSG00000050675","Gp1ba","glycoprotein 1b, alpha polypeptide"
"1164","chr4",108317490,108318334,845,"*","Distal Intergenic",4,108328140,108341544,13405,1,"69893","ENSMUST00000131656.1",-9806,"ENSMUSG00000048351","Coa7","cytochrome c oxidase assembly factor 7"
"1165","chr15",5132827,5133649,823,"*","Distal Intergenic",15,5143861,5181899,38039,1,"105787","ENSMUST00000051186.8",-10212,"ENSMUSG00000050697","Prkaa1","protein kinase, AMP-activated, alpha 1 catalytic subunit"
"1166","chr2",69676469,69677365,897,"*","Intron (ENSMUST00000100050.3/228003, intron 3 of 5)",2,69670120,69684230,14111,1,"228003","ENSMUST00000100050.3",6349,"ENSMUSG00000075307","Klhl41","kelch-like 41"
"1167","chr5",34642769,34643641,873,"*","Intron (ENSMUST00000041364.12/75416, intron 13 of 17)",5,34641327,34647241,5915,2,"75416","ENSMUST00000201897.1",3600,"ENSMUSG00000036693","Nop14","NOP14 nucleolar protein"
"1168","chr17",73303137,73303892,756,"*","Distal Intergenic",17,73306464,73399296,92833,2,"381122","ENSMUST00000095208.3",95404,"ENSMUSG00000043705","Capn13","calpain 13"
"1169","chr2",153111071,153111979,909,"*","Promoter (2-3kb)",2,153108693,153151149,42457,1,"15162","ENSMUST00000191431.7",2378,"ENSMUSG00000003283","Hck","hemopoietic cell kinase"
"1170","chr1",66861562,66862149,588,"*","Promoter (1-2kb)",1,66830839,66863277,32439,2,"11363","ENSMUST00000027153.5",1128,"ENSMUSG00000026003","Acadl","acyl-Coenzyme A dehydrogenase, long-chain"
"1171","chr10",119003686,119004553,868,"*","Distal Intergenic",10,119028290,119050499,22210,2,"102636674","ENSMUST00000220074.1",45946,"ENSMUSG00000112778","Gm33677","predicted gene, 33677"
"1172","chr7",81372112,81372921,810,"*","Promoter (<=1kb)",7,81361586,81372441,10856,2,"12877","ENSMUST00000153419.2",0,"ENSMUSG00000025586","Cpeb1","cytoplasmic polyadenylation element binding protein 1"
"1173","chr3",121442085,121442966,882,"*","Intron (ENSMUST00000029773.12/71994, intron 1 of 6)",3,121449766,121457143,7378,1,"71994","ENSMUST00000198393.1",-6800,"ENSMUSG00000053931","Cnn3","calponin 3, acidic"
"1174","chr1",183265889,183266773,885,"*","Distal Intergenic",1,183283769,183286182,2414,2,"71678","ENSMUST00000194695.1",19409,"ENSMUSG00000046836","Brox","BRO1 domain and CAAX motif containing"
"1175","chr10",18561207,18562116,910,"*","Distal Intergenic",10,18539498,18546076,6579,2,"56016","ENSMUST00000020000.6",-15131,"ENSMUSG00000019853","Hebp2","heme binding protein 2"
"1176","chr13",95941739,95942568,830,"*","Distal Intergenic",13,95961163,95984850,23688,2,"75209","ENSMUST00000182180.1",42282,"ENSMUSG00000051111","Sv2c","synaptic vesicle glycoprotein 2c"
"1177","chr15",27884170,27885031,862,"*","Intron (ENSMUST00000090247.6/223435, intron 9 of 56)",15,27770536,27919271,148736,2,"223435","ENSMUST00000227337.1",34240,"ENSMUSG00000022263","Trio","triple functional domain (PTPRF interacting)"
"1178","chr10",75783618,75784510,893,"*","Promoter (2-3kb)",10,75774115,75781414,7300,2,"103140","ENSMUST00000001715.9",-2204,"ENSMUSG00000001665","Gstt3","glutathione S-transferase, theta 3"
"1179","chr18",60756954,60757778,825,"*","Intron (ENSMUST00000236652.1/20044, intron 1 of 2)",18,60685963,60748650,62688,2,"15531","ENSMUST00000237783.1",-8304,"ENSMUSG00000054008","Ndst1","N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1"
"1180","chr18",50127883,50128782,900,"*","Promoter (<=1kb)",18,50128201,50196269,68069,1,"15488","ENSMUST00000025385.6",0,"ENSMUSG00000024507","Hsd17b4","hydroxysteroid (17-beta) dehydrogenase 4"
"1181","chr12",86923551,86924437,887,"*","Distal Intergenic",12,86947043,86962667,15625,1,"217732","ENSMUST00000189246.6",-22606,"ENSMUSG00000034157","Cipc","CLOCK interacting protein, circadian"
"1182","chr13",100602038,100602907,870,"*","Intron (ENSMUST00000022137.13/218518, intron 3 of 6)",13,100595959,100616702,20744,2,"218518","ENSMUST00000225754.1",13795,"ENSMUSG00000021636","Marveld2","MARVEL (membrane-associating) domain containing 2"
"1183","chr4",48029353,48030249,897,"*","Distal Intergenic",4,48045153,48086445,41293,1,"18124","ENSMUST00000030025.9",-14904,"ENSMUSG00000028341","Nr4a3","nuclear receptor subfamily 4, group A, member 3"
"1184","chr11",103403558,103404438,881,"*","5' UTR",11,103364275,103412687,48413,2,"353047","ENSMUST00000041272.9",8249,"ENSMUSG00000034247","Plekhm1","pleckstrin homology domain containing, family M (with RUN domain) member 1"
"1185","chr11",78455164,78455988,825,"*","Distal Intergenic",11,78465697,78471945,6249,1,"52466","ENSMUST00000001126.3",-9709,"ENSMUSG00000020829","Slc46a1","solute carrier family 46, member 1"
"1186","chr5",21264747,21265619,873,"*","Intron (ENSMUST00000198014.4/212167, intron 20 of 27)",5,21251159,21258283,7125,1,"212167","ENSMUST00000196035.1",13588,"ENSMUSG00000039934","Gsap","gamma-secretase activating protein"
"1187","chr11",72501268,72502039,772,"*","Promoter (<=1kb)",11,72494919,72502443,7525,2,"77577","ENSMUST00000155774.1",404,"ENSMUSG00000020798","Spns3","spinster homolog 3"
"1188","chr17",26229493,26230295,803,"*","Intron (ENSMUST00000114988.7/106581, intron 1 of 12)",17,26218279,26220580,2302,2,"106581","ENSMUST00000151293.1",-8913,"ENSMUSG00000024187","Fam234a","family with sequence similarity 234, member A"
"1189","chr4",53106676,53107611,936,"*","Exon (ENSMUST00000030010.3/11303, exon 7 of 50)",4,53030787,53159895,129109,2,"11303","ENSMUST00000030010.3",52284,"ENSMUSG00000015243","Abca1","ATP-binding cassette, sub-family A (ABC1), member 1"
"1190","chr9",32693951,32694688,738,"*","Promoter (1-2kb)",9,32696022,32757820,61799,1,"23871","ENSMUST00000034534.12",-1334,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"1191","chr12",26068119,26069002,884,"*","Distal Intergenic",12,26091962,26210505,118544,2,"629481","ENSMUST00000223022.1",141503,"ENSMUSG00000113550","Gm29687","predicted gene, 29687"
"1192","chr12",86779358,86780268,911,"*","Distal Intergenic",12,86741007,86754394,13388,1,"627607","ENSMUST00000223197.1",38351,"ENSMUSG00000059114","Lrrc74a","leucine rich repeat containing 74A"
"1193","chr8",26184138,26184914,777,"*","Distal Intergenic",8,26158793,26160812,2020,1,"73754","ENSMUST00000209926.1",25345,"ENSMUSG00000037214","Thap1","THAP domain containing, apoptosis associated protein 1"
"1194","chr18",64991056,64991914,859,"*","Intron (ENSMUST00000235343.1/83814, intron 1 of 30)",18,64976831,65080042,103212,1,"83814","ENSMUST00000238122.1",14225,"ENSMUSG00000024589","Nedd4l","neural precursor cell expressed, developmentally down-regulated gene 4-like"
"1195","chr4",58915180,58916110,931,"*","Promoter (2-3kb)",4,58860796,58912749,51954,2,"230249","ENSMUST00000055822.14",-2431,"ENSMUSG00000050812","Ecpas","Ecm29 proteasome adaptor and scaffold"
"1196","chr10",22169071,22169915,845,"*","Intron (ENSMUST00000181645.7/379043, intron 1 of 8)",10,22165638,22180726,15089,1,"379043","ENSMUST00000180648.7",3433,"ENSMUSG00000053219","Raet1e","retinoic acid early transcript 1E"
"1197","chr15",99098793,99099653,861,"*","Promoter (<=1kb)",15,99099412,99104737,5326,1,"72778","ENSMUST00000061295.6",0,"ENSMUSG00000038009","Dnajc22","DnaJ heat shock protein family (Hsp40) member C22"
"1198","chr16",22015323,22016228,906,"*","3' UTR",16,22009803,22023809,14007,1,"75826","ENSMUST00000232534.1",5520,"ENSMUSG00000022855","Senp2","SUMO/sentrin specific peptidase 2"
"1199","chr14",25496118,25497019,902,"*","Intron (ENSMUST00000161766.7/328365, intron 1 of 2)",14,25502655,25572030,69376,1,"328365","ENSMUST00000160680.2",-5636,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"1200","chr13",23717448,23718273,826,"*","Distal Intergenic",13,23702034,23710854,8821,2,"15216","ENSMUST00000091706.13",-6594,"ENSMUSG00000006611","Hfe","homeostatic iron regulator"
