"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"798","chr5",5285642,5286534,893,"*","Intron (ENSMUST00000030763.12/18647, intron 2 of 14)",5,5249228,5266303,17076,2,"18647","ENSMUST00000137554.1",-19339,"ENSMUSG00000028926","Cdk14","cyclin-dependent kinase 14"
"799","chr19",43965344,43966273,930,"*","Promoter (2-3kb)",19,43962000,43968693,6694,2,"93721","ENSMUST00000131882.1",2420,"ENSMUSG00000025196","Cpn1","carboxypeptidase N, polypeptide 1"
"800","chr3",52929871,52930748,878,"*","Promoter (2-3kb)",3,52906756,52927666,20911,2,"622124","ENSMUST00000194274.1",-2205,"ENSMUSG00000104401","Gm20750","predicted gene, 20750"
"801","chr18",36464811,36465696,886,"*","Distal Intergenic",18,36403676,36454524,50849,2,"67199","ENSMUST00000237792.1",-10287,"ENSMUSG00000024346","Pfdn1","prefoldin 1"
"802","chr13",111508322,111509203,882,"*","Intron (ENSMUST00000231096.1/73274, intron 1 of 7)",13,111425680,111490111,64432,2,"73274","ENSMUST00000047627.13",-18211,"ENSMUSG00000032745","Gpbp1","GC-rich promoter binding protein 1"
"803","chr8",25518580,25519126,547,"*","Promoter (<=1kb)",8,25518759,25575718,56960,1,"14182","ENSMUST00000084027.12",0,"ENSMUSG00000031565","Fgfr1","fibroblast growth factor receptor 1"
"804","chr8",23038153,23039071,919,"*","Promoter (2-3kb)",8,23035231,23149281,114051,1,"11733","ENSMUST00000141784.8",2922,"ENSMUSG00000031543","Ank1","ankyrin 1, erythroid"
"805","chr11",69833838,69834724,887,"*","Promoter (<=1kb)",11,69827739,69834259,6521,2,"216856","ENSMUST00000139893.1",0,"ENSMUSG00000051790","Nlgn2","neuroligin 2"
"806","chr17",24745324,24746214,891,"*","Distal Intergenic",17,24752988,24758683,5696,1,"328779","ENSMUST00000234340.1",-6774,"ENSMUSG00000039628","Hs3st6","heparan sulfate (glucosamine) 3-O-sulfotransferase 6"
"807","chr1",186721728,186722604,877,"*","Intron (ENSMUST00000001339.5/67223, intron 4 of 4)",1,186622792,186705989,83198,2,"21808","ENSMUST00000045288.13",-15739,"ENSMUSG00000039239","Tgfb2","transforming growth factor, beta 2"
"808","chr4",62780185,62781083,899,"*","Distal Intergenic",4,62700695,62704001,3307,1,"50780","ENSMUST00000153875.2",79490,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"809","chr2",11653106,11654009,904,"*","Intron (ENSMUST00000028111.5/16184, intron 1 of 7)",2,11642849,11648768,5920,1,"16184","ENSMUST00000150890.2",10257,"ENSMUSG00000026770","Il2ra","interleukin 2 receptor, alpha chain"
"810","chr5",103778139,103779015,877,"*","Intron (ENSMUST00000126335.1/17355, intron 2 of 6)",5,103784359,103811595,27237,1,"17355","ENSMUST00000152145.1",-5344,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"811","chr1",39502870,39503776,907,"*","Distal Intergenic",1,39371492,39478755,107264,2,"54610","ENSMUST00000054462.10",-24115,"ENSMUSG00000003134","Tbc1d8","TBC1 domain family, member 8"
"812","chr16",91412985,91413909,925,"*","Intron (ENSMUST00000160764.1/16155, intron 4 of 5)",16,91406444,91414632,8189,1,"16155","ENSMUST00000137612.1",6541,"ENSMUSG00000022969","Il10rb","interleukin 10 receptor, beta"
"813","chr5",110639194,110640072,879,"*","Distal Intergenic",5,110648847,110650017,1171,2,"100608","ENSMUST00000123380.1",9945,"ENSMUSG00000033294","Noc4l","NOC4 like"
"814","chr17",83707605,83708477,873,"*","Promoter (1-2kb)",17,83706191,83814905,108715,1,"116871","ENSMUST00000067826.14",1414,"ENSMUSG00000055817","Mta3","metastasis associated 3"
"815","chr11",8556738,8557591,854,"*","Intron (ENSMUST00000239091.1/319939, intron 4 of 30)",11,8537539,8545351,7813,2,"319939","ENSMUST00000131941.1",-11387,"ENSMUSG00000020422","Tns3","tensin 3"
"816","chr1",189798472,189799494,1023,"*","Exon (ENSMUST00000097442.8/19250, exon 3 of 19)",1,189786672,189870068,83397,1,"19250","ENSMUST00000027898.6",11800,"ENSMUSG00000026604","Ptpn14","protein tyrosine phosphatase, non-receptor type 14"
"817","chr5",120583265,120584156,892,"*","Exon (ENSMUST00000202072.1/252972, exon 2 of 2)",5,120582899,120588594,5696,2,"252972","ENSMUST00000202072.1",4438,"ENSMUSG00000032741","Tpcn1","two pore channel 1"
"818","chr3",95705989,95706775,787,"*","Distal Intergenic",3,95676201,95687917,11717,2,"229595","ENSMUST00000117782.7",-18072,"ENSMUSG00000015850","Adamtsl4","ADAMTS-like 4"
"819","chr10",60706004,60706906,903,"*","Distal Intergenic",10,60583079,60696490,113412,2,"22295","ENSMUST00000153149.7",-9514,"ENSMUSG00000012819","Cdh23","cadherin 23 (otocadherin)"
"820","chr14",58071724,58072598,875,"*","Promoter (<=1kb)",14,58072686,58110174,37489,1,"14180","ENSMUST00000022545.13",-88,"ENSMUSG00000021974","Fgf9","fibroblast growth factor 9"
"821","chr4",130264489,130265385,897,"*","5' UTR",4,130253495,130275218,21724,2,"230779","ENSMUST00000122374.7",9833,"ENSMUSG00000023232","Serinc2","serine incorporator 2"
"822","chr19",56422684,56423482,799,"*","Promoter (2-3kb)",19,56425685,56440900,15216,1,"12369","ENSMUST00000238892.1",-2203,"ENSMUSG00000025076","Casp7","caspase 7"
"823","chr14",75176343,75177260,918,"*","Promoter (<=1kb)",14,75176208,75198142,21935,1,"18826","ENSMUST00000149883.1",135,"ENSMUSG00000021998","Lcp1","lymphocyte cytosolic protein 1"
"824","chr9",69467399,69468272,874,"*","Intron (ENSMUST00000034756.14/12306, intron 3 of 12)",9,69478465,69491795,13331,1,"12306","ENSMUST00000143878.1",-10193,"ENSMUSG00000032231","Anxa2","annexin A2"
"825","chr14",31194757,31195641,885,"*","Promoter (2-3kb)",14,31177501,31192619,15119,2,"64652","ENSMUST00000164956.7",-2138,"ENSMUSG00000021910","Nisch","nischarin"
"826","chr7",64226637,64227493,857,"*","Promoter (<=1kb)",7,64226948,64231280,4333,1,"17364","ENSMUST00000205939.1",0,"ENSMUSG00000030523","Trpm1","transient receptor potential cation channel, subfamily M, member 1"
"827","chr2",19140105,19141065,961,"*","Distal Intergenic",2,19199302,19310241,110940,1,"70882","ENSMUST00000049255.6",-58237,"ENSMUSG00000037683","Armc3","armadillo repeat containing 3"
"828","chr6",31209420,31210291,872,"*","Intron (ENSMUST00000187876.6/232685, intron 1 of 3)",6,31181022,31216366,35345,2,"232685","ENSMUST00000231083.1",6075,"ENSMUSG00000044471","Lncpint","long non-protein coding RNA, Trp53 induced transcript"
"829","chr13",34131336,34132253,918,"*","Promoter (<=1kb)",13,34128461,34130466,2006,2,"73710","ENSMUST00000220744.1",-870,"ENSMUSG00000045136","Tubb2b","tubulin, beta 2B class IIB"
"830","chr6",54948563,54949492,930,"*","Exon (ENSMUST00000168172.3/107607, exon 2 of 12)",6,54928089,54943453,15365,2,"107607","ENSMUST00000203076.1",-5110,"ENSMUSG00000038058","Nod1","nucleotide-binding oligomerization domain containing 1"
"831","chr18",55548733,55549576,844,"*","Distal Intergenic",18,54888723,54992555,103833,2,"269023","ENSMUST00000237844.1",-556178,"ENSMUSG00000052713","Zfp608","zinc finger protein 608"
"832","chr2",145740461,145741370,910,"*","Intron (ENSMUST00000231581.1/408057, intron 4 of 4)",2,145701197,145753672,52476,1,"408057","ENSMUST00000137180.2",39264,"ENSMUSG00000001768","BC039771","cDNA sequence BC039771"
"833","chr9",41207286,41208156,871,"*","Promoter (1-2kb)",9,41206137,41217564,11428,1,"78500","ENSMUST00000185590.6",1149,"ENSMUSG00000100837","1700063D05Rik","RIKEN cDNA 1700063D05 gene"
"834","chr16",16896091,16896989,899,"*","Promoter (<=1kb)",16,16896469,16927364,30896,1,"68606","ENSMUST00000027373.11",0,"ENSMUSG00000026181","Ppm1f","protein phosphatase 1F (PP2C domain containing)"
"835","chr11",3266002,3266894,893,"*","Promoter (<=1kb)",11,3249907,3266393,16487,2,"13494","ENSMUST00000020741.11",0,"ENSMUSG00000020457","Drg1","developmentally regulated GTP binding protein 1"
"836","chr8",107455048,107455883,836,"*","Intron (ENSMUST00000166615.2/66894, intron 2 of 23)",8,107436416,107483590,47175,1,"66894","ENSMUST00000212645.1",18632,"ENSMUSG00000031930","Wwp2","WW domain containing E3 ubiquitin protein ligase 2"
"837","chr12",104742005,104742908,904,"*","Intron (ENSMUST00000041987.6/192119, intron 1 of 26)",12,104722084,104738837,16754,2,"192119","ENSMUST00000222002.1",-3168,"ENSMUSG00000041415","Dicer1","dicer 1, ribonuclease type III"
"838","chr9",120008982,120009898,917,"*","Exon (ENSMUST00000215481.1/ENSMUST00000215481.1, exon 1 of 2)",9,120013755,120023598,9844,2,"22437","ENSMUST00000111635.2",13700,"ENSMUSG00000079243","Xirp1","xin actin-binding repeat containing 1"
"839","chr1",172550284,172551172,889,"*","Promoter (<=1kb)",1,172538133,172550669,12537,2,"71319","ENSMUST00000132370.8",0,"ENSMUSG00000085184","4933439K11Rik","RIKEN cDNA 4933439K11 gene"
"840","chr19",7195863,7196648,786,"*","Exon (ENSMUST00000040261.6/107227, exon 5 of 11)",19,7199540,7200464,925,2,"107260","ENSMUST00000127241.1",3816,"ENSMUSG00000024767","Otub1","OTU domain, ubiquitin aldehyde binding 1"
"841","chr14",67760209,67761132,924,"*","Intron (ENSMUST00000039135.5/68813, intron 48 of 51)",14,67755619,67764959,9341,2,"68813","ENSMUST00000226033.1",3827,"ENSMUSG00000044447","Dock5","dedicator of cytokinesis 5"
"842","chr15",38643991,38644856,866,"*","Intron (ENSMUST00000228411.1/ENSMUST00000228411.1, intron 1 of 1)",15,38661933,38692446,30514,1,"66335","ENSMUST00000022904.7",-17077,"ENSMUSG00000022295","Atp6v1c1","ATPase, H+ transporting, lysosomal V1 subunit C1"
"843","chr17",71205779,71206703,925,"*","Promoter (1-2kb)",17,71204676,71248242,43567,1,"64898","ENSMUST00000126681.7",1103,"ENSMUSG00000024052","Lpin2","lipin 2"
"844","chr1",171369672,171370574,903,"*","Promoter (<=1kb)",1,171370099,171388287,18189,1,"71740","ENSMUST00000111286.8",0,"ENSMUSG00000006411","Nectin4","nectin cell adhesion molecule 4"
"845","chr16",55821741,55822684,944,"*","Promoter (<=1kb)",16,55811375,55822138,10764,2,"80859","ENSMUST00000114458.7",0,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"846","chr9",77806478,77807362,885,"*","Exon (ENSMUST00000217012.1/ENSMUST00000217012.1, exon 4 of 4)",9,77766142,77779545,13404,1,"14629","ENSMUST00000216848.1",40336,"ENSMUSG00000032350","Gclc","glutamate-cysteine ligase, catalytic subunit"
"847","chr9",40268946,40269787,842,"*","Promoter (<=1kb)",9,40269217,40291618,22402,1,"235281","ENSMUST00000049941.11",0,"ENSMUSG00000049281","Scn3b","sodium channel, voltage-gated, type III, beta"
"848","chr1",21218232,21219146,915,"*","Promoter (<=1kb)",1,21218575,21230167,11593,1,"75712","ENSMUST00000027065.11",0,"ENSMUSG00000025933","Tmem14a","transmembrane protein 14A"
"849","chr8",94134369,94135285,917,"*","Promoter (1-2kb)",8,94137197,94139031,1835,1,"17752","ENSMUST00000034207.7",-1912,"ENSMUSG00000031757","Mt4","metallothionein 4"
"850","chr18",90509756,90510661,906,"*","Promoter (<=1kb)",18,90510154,90543267,33114,1,"67988","ENSMUST00000025515.6",0,"ENSMUSG00000024614","Tmx3","thioredoxin-related transmembrane protein 3"
"851","chr6",90716009,90716899,891,"*","Promoter (<=1kb)",6,90656088,90716529,60442,2,"232227","ENSMUST00000101153.9",0,"ENSMUSG00000034312","Iqsec1","IQ motif and Sec7 domain 1"
"852","chr10",81069566,81070470,905,"*","Promoter (<=1kb)",10,81070035,81082559,12525,1,"50492","ENSMUST00000005057.6",0,"ENSMUSG00000004929","Thop1","thimet oligopeptidase 1"
"853","chr5",9086719,9087643,925,"*","Distal Intergenic",5,9100668,9158080,57413,1,"652925","ENSMUST00000196029.4",-13025,"ENSMUSG00000079659","Tmem243","transmembrane protein 243, mitochondrial"
"854","chr15",38452414,38453249,836,"*","Exon (ENSMUST00000228650.1/ENSMUST00000228650.1, exon 3 of 5)",15,38490473,38490547,75,2,"102465574","ENSMUST00000183910.1",37298,"ENSMUSG00000099110","Mir6951","microRNA 6951"
"855","chr19",46339254,46340136,883,"*","Promoter (<=1kb)",19,46331915,46338702,6788,2,"67116","ENSMUST00000236066.1",-552,"ENSMUSG00000036748","Cuedc2","CUE domain containing 2"
"856","chr9",52172138,52172999,862,"*","Distal Intergenic",9,52111344,52168572,57229,2,"244871","ENSMUST00000213645.1",-3566,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"857","chr11",20107518,20108351,834,"*","Intron (ENSMUST00000000137.7/66713, intron 1 of 8)",11,20078686,20112867,34182,2,"66713","ENSMUST00000132022.1",4516,"ENSMUSG00000020152","Actr2","ARP2 actin-related protein 2"
"858","chr2",157571184,157572066,883,"*","Promoter (<=1kb)",2,157558102,157571274,13173,2,"53619","ENSMUST00000173378.7",0,"ENSMUSG00000067787","Blcap","bladder cancer associated protein"
"859","chr7",100875364,100876236,873,"*","Intron (ENSMUST00000107032.2/207212, intron 20 of 20)",7,100876818,100879708,2891,2,"207212","ENSMUST00000208482.1",3472,"ENSMUSG00000032875","Arhgef17","Rho guanine nucleotide exchange factor (GEF) 17"
"860","chr11",121677252,121678192,941,"*","Distal Intergenic",11,121627268,121673153,45886,2,"210004","ENSMUST00000062654.7",-4099,"ENSMUSG00000046605","B3gntl1","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like 1"
"861","chr12",112632705,112633598,894,"*","Exon (ENSMUST00000021726.7/11565, exon 4 of 13)",12,112639372,112641201,1830,1,"11565","ENSMUST00000221720.1",-5774,"ENSMUSG00000011148","Adssl1","adenylosuccinate synthetase like 1"
"862","chr9",110296821,110297712,892,"*","Distal Intergenic",9,110305173,110321323,16151,1,"72341","ENSMUST00000199592.4",-7461,"ENSMUSG00000054836","Elp6","elongator acetyltransferase complex subunit 6"
"863","chr6",83866731,83867619,889,"*","Promoter (<=1kb)",6,83867109,83929122,62014,1,"18139","ENSMUST00000204415.1",0,"ENSMUSG00000030016","Zfp638","zinc finger protein 638"
"864","chr15",81925828,81926721,894,"*","Promoter (<=1kb)",15,81888228,81926164,37937,2,"78929","ENSMUST00000230669.1",0,"ENSMUSG00000022476","Polr3h","polymerase (RNA) III (DNA directed) polypeptide H"
"865","chr10",21076890,21077770,881,"*","Intron (ENSMUST00000105525.11/52906, intron 23 of 23)",10,21069845,21074406,4562,1,"52906","ENSMUST00000215543.1",7045,"ENSMUSG00000019986","Ahi1","Abelson helper integration site 1"
"866","chr9",75441078,75442006,929,"*","Promoter (<=1kb)",9,75441524,75466432,24909,1,"235497","ENSMUST00000213767.1",0,"ENSMUSG00000042487","Leo1","Leo1, Paf1/RNA polymerase II complex component"
"867","chr7",34671702,34672592,891,"*","Intron (ENSMUST00000126294.1/ENSMUST00000126294.1, intron 1 of 1)",7,34639019,34655509,16491,2,"233107","ENSMUST00000032709.2",-16193,"ENSMUSG00000030499","Kctd15","potassium channel tetramerisation domain containing 15"
"868","chr7",27731062,27731968,907,"*","Promoter (<=1kb)",7,27731389,27753702,22314,1,"22718","ENSMUST00000108336.7",0,"ENSMUSG00000037640","Zfp60","zinc finger protein 60"
"869","chr17",6782462,6783296,835,"*","Promoter (<=1kb)",17,6738041,6782784,44744,2,"22350","ENSMUST00000064234.6",0,"ENSMUSG00000052397","Ezr","ezrin"
"870","chr11",113703451,113704347,897,"*","Intron (ENSMUST00000106617.7/52670, intron 2 of 6)",11,113698172,113708967,10796,2,"52670","ENSMUST00000106617.7",4620,"ENSMUSG00000018727","Cpsf4l","cleavage and polyadenylation specific factor 4-like"
"871","chr11",60090786,60091688,903,"*","Distal Intergenic",11,60105013,60199195,94183,1,"19377","ENSMUST00000064190.12",-13325,"ENSMUSG00000062115","Rai1","retinoic acid induced 1"
"872","chr19",17263449,17264140,692,"*","Distal Intergenic",19,17328909,17335436,6528,2,"14537","ENSMUST00000235184.1",71296,"ENSMUSG00000038843","Gcnt1","glucosaminyl (N-acetyl) transferase 1, core 2"
"873","chr2",34644387,34645211,825,"*","Distal Intergenic",2,34619582,34623919,4338,1,"227743","ENSMUST00000129633.1",24805,"ENSMUSG00000038696","Mapkap1","mitogen-activated protein kinase associated protein 1"
"874","chr8",88288529,88289376,848,"*","Promoter (<=1kb)",8,88289147,88329961,40815,1,"11513","ENSMUST00000171456.8",0,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"875","chr15",6386224,6387145,922,"*","Promoter (<=1kb)",15,6386598,6440705,54108,1,"13132","ENSMUST00000080880.11",0,"ENSMUSG00000022150","Dab2","disabled 2, mitogen-responsive phosphoprotein"
"876","chr9",87021562,87022439,878,"*","Promoter (<=1kb)",9,87022014,87077774,55761,1,"266690","ENSMUST00000168529.8",0,"ENSMUSG00000032872","Cyb5r4","cytochrome b5 reductase 4"
"877","chr5",124445044,124445941,898,"*","Promoter (<=1kb)",5,124445493,124460960,15468,1,"67956","ENSMUST00000100709.6",0,"ENSMUSG00000049327","Kmt5a","lysine methyltransferase 5A"
"878","chr7",45466376,45467268,893,"*","Promoter (<=1kb)",7,45461697,45466836,5140,2,"12028","ENSMUST00000211365.1",0,"ENSMUSG00000003873","Bax","BCL2-associated X protein"
"879","chr6",125099103,125099972,870,"*","Promoter (2-3kb)",6,125097024,125097086,63,1,"102466272","ENSMUST00000183346.1",2079,"ENSMUSG00000098762","Mir7045","microRNA 7045"
"880","chrX",7714065,7714965,901,"*","Exon (ENSMUST00000137470.1/ENSMUST00000137470.1, exon 1 of 2)",20,7721973,7726292,4320,1,"54636","ENSMUST00000156000.7",-7008,"ENSMUSG00000039382","Wdr45","WD repeat domain 45"
"881","chr13",108775581,108776475,895,"*","Intron (ENSMUST00000133929.7/238871, intron 3 of 3)",13,108860166,109951344,1091179,1,"238871","ENSMUST00000177907.7",-83691,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"882","chr2",102981226,102982032,807,"*","Distal Intergenic",2,102811141,102901665,90525,2,"12505","ENSMUST00000111194.7",-79561,"ENSMUSG00000005087","Cd44","CD44 antigen"
"883","chr7",118478823,118479703,881,"*","Distal Intergenic",7,118485111,118491975,6865,2,"319622","ENSMUST00000178344.2",12272,"ENSMUSG00000095115","Itpripl2","inositol 1,4,5-triphosphate receptor interacting protein-like 2"
"884","chr16",4558317,4559129,813,"*","Promoter (<=1kb)",16,4547298,4558783,11486,2,"83383","ENSMUST00000230875.1",0,"ENSMUSG00000005718","Tfap4","transcription factor AP4"
"885","chr5",123661460,123662290,831,"*","Intron (ENSMUST00000111564.7/56430, intron 1 of 23)",5,123617706,123666690,48985,2,"56430","ENSMUST00000149410.1",4400,"ENSMUSG00000049550","Clip1","CAP-GLY domain containing linker protein 1"
"886","chr4",55741039,55741917,879,"*","Distal Intergenic",4,55527143,55532466,5324,2,"16600","ENSMUST00000107619.2",-208573,"ENSMUSG00000003032","Klf4","Kruppel-like factor 4 (gut)"
"887","chr6",88084096,88084941,846,"*","Promoter (<=1kb)",6,88084482,88105304,20823,1,"103963","ENSMUST00000032143.7",0,"ENSMUSG00000030062","Rpn1","ribophorin I"
"888","chr2",27038424,27039267,844,"*","3' UTR",2,27021363,27027998,6636,2,"227659","ENSMUST00000045702.5",-10426,"ENSMUSG00000036067","Slc2a6","solute carrier family 2 (facilitated glucose transporter), member 6"
"889","chr10",82813932,82814741,810,"*","Promoter (1-2kb)",10,82812123,82824242,12120,1,"70003","ENSMUST00000178540.7",1809,"ENSMUSG00000056821","1700028I16Rik","RIKEN cDNA 1700028I16 gene"
"890","chr15",76723498,76724300,803,"*","Promoter (<=1kb)",15,76721465,76723840,2376,2,"223665","ENSMUST00000036247.9",0,"ENSMUSG00000116138","C030006K11Rik","RIKEN cDNA C030006K11 gene"
"891","chr1",131866863,131867740,878,"*","Promoter (<=1kb)",1,131867224,131872739,5516,1,"226422","ENSMUST00000112386.7",0,"ENSMUSG00000026433","Rab29","RAB29, member RAS oncogene family"
"892","chr7",141949317,141950193,877,"*","Promoter (<=1kb)",7,141949751,141999005,49255,1,"75770","ENSMUST00000078200.11",0,"ENSMUSG00000053046","Brsk2","BR serine/threonine kinase 2"
"893","chr3",79252782,79253690,909,"*","Exon (ENSMUST00000200412.1/70924, exon 3 of 3)",3,79062531,79286517,223987,2,"76089","ENSMUST00000195708.1",32827,"ENSMUSG00000062232","Rapgef2","Rap guanine nucleotide exchange factor (GEF) 2"
"894","chr3",50443264,50444117,854,"*","Promoter (<=1kb)",3,49892526,50443614,551089,2,"26570","ENSMUST00000194462.5",0,"ENSMUSG00000027737","Slc7a11","solute carrier family 7 (cationic amino acid transporter, y+ system), member 11"
"895","chr17",3082526,3083334,809,"*","Promoter (<=1kb)",17,3077738,3084040,6303,2,"328734","ENSMUST00000184936.7",706,NA,"Pisd-ps2","phosphatidylserine decarboxylase, pseudogene 2"
"896","chr3",139074938,139075781,844,"*","Promoter (<=1kb)",3,138925902,139075201,149300,2,"229877","ENSMUST00000098574.8",0,"ENSMUSG00000028149","Rap1gds1","RAP1, GTP-GDP dissociation stimulator 1"
"897","chr15",102331346,102332238,893,"*","Promoter (<=1kb)",15,102331709,102338139,6431,1,"60315","ENSMUST00000113682.8",0,"ENSMUSG00000001285","Myg1","melanocyte proliferating gene 1"
"898","chr11",100472328,100473200,873,"*","Promoter (<=1kb)",11,100462614,100472741,10128,2,"217194","ENSMUST00000056665.3",0,"ENSMUSG00000048732","Klhl11","kelch-like 11"
"899","chr1",156558365,156559215,851,"*","Promoter (<=1kb)",1,156558786,156625376,66591,1,"11352","ENSMUST00000173929.7",0,"ENSMUSG00000026596","Abl2","v-abl Abelson murine leukemia viral oncogene 2 (arg, Abelson-related gene)"
"900","chr13",23432430,23433301,872,"*","Promoter (1-2kb)",13,23427975,23431022,3048,2,"320842","ENSMUST00000141543.1",-1408,"ENSMUSG00000085024","C230035I16Rik","RIKEN cDNA C230035I16 gene"
"901","chr9",50554455,50555302,848,"*","Promoter (<=1kb)",9,50554827,50581840,27014,1,"16173","ENSMUST00000213916.1",0,"ENSMUSG00000039217","Il18","interleukin 18"
"902","chr14",73386385,73387246,862,"*","Promoter (1-2kb)",14,73362226,73385289,23064,2,"16432","ENSMUST00000022704.8",-1096,"ENSMUSG00000022108","Itm2b","integral membrane protein 2B"
"903","chr5",3151923,3152799,877,"*","Distal Intergenic",5,3341485,3344453,2969,1,"12571","ENSMUST00000199156.1",-188686,"ENSMUSG00000040274","Cdk6","cyclin-dependent kinase 6"
"904","chr15",76575988,76576877,890,"*","Promoter (<=1kb)",15,76576358,76595816,19459,1,"268822","ENSMUST00000162503.7",0,"ENSMUSG00000022550","Adck5","aarF domain containing kinase 5"
"905","chr17",25832656,25833532,877,"*","Promoter (<=1kb)",17,25830505,25833361,2857,2,"56424","ENSMUST00000044911.9",0,"ENSMUSG00000039615","Stub1","STIP1 homology and U-Box containing protein 1"
"906","chr18",67369402,67370283,882,"*","Distal Intergenic",18,67390717,67402749,12033,1,"67951","ENSMUST00000001513.7",-20434,"ENSMUSG00000001473","Tubb6","tubulin, beta 6 class V"
"907","chr19",10738510,10739410,901,"*","Promoter (<=1kb)",19,10717116,10739002,21887,2,"12507","ENSMUST00000238167.1",0,"ENSMUSG00000024669","Cd5","CD5 antigen"
"908","chr14",25526969,25527826,858,"*","Intron (ENSMUST00000161766.7/328365, intron 2 of 2)",14,25534439,25534523,85,1,"100526533","ENSMUST00000175340.1",-6613,"ENSMUSG00000093081","Mir3075","microRNA 3075"
"909","chr19",32388927,32389623,697,"*","Promoter (<=1kb)",19,32389216,32391190,1975,1,"67188","ENSMUST00000181612.2",0,"ENSMUSG00000097787","2700046G09Rik","RIKEN cDNA 2700046G09 gene"
"910","chr8",124434090,124434963,874,"*","Promoter (<=1kb)",8,124369053,124434338,65286,2,"209966","ENSMUST00000140012.7",0,"ENSMUSG00000050751","Pgbd5","piggyBac transposable element derived 5"
"911","chr10",120201093,120201980,888,"*","Promoter (<=1kb)",10,120201658,120217562,15905,1,"68212","ENSMUST00000156877.7",0,"ENSMUSG00000020225","Tmbim4","transmembrane BAX inhibitor motif containing 4"
"912","chr15",79657545,79658229,685,"*","Promoter (<=1kb)",15,79612371,79658749,46379,2,"75729","ENSMUST00000109646.8",520,"ENSMUSG00000042564","Fam227a","family with sequence similarity 227, member A"
"913","chr3",121723004,121723929,926,"*","Promoter (<=1kb)",3,121723537,121735048,11512,1,"14066","ENSMUST00000029771.12",0,"ENSMUSG00000028128","F3","coagulation factor III"
"914","chr8",123442667,123443595,929,"*","Promoter (<=1kb)",8,123442986,123460515,17530,1,"23854","ENSMUST00000093049.9",0,"ENSMUSG00000001482","Def8","differentially expressed in FDCP 8"
"915","chr2",125624734,125625634,901,"*","Promoter (<=1kb)",2,125563088,125625113,62026,2,"99100","ENSMUST00000089776.2",0,"ENSMUSG00000068394","Cep152","centrosomal protein 152"
"916","chr10",94147549,94148427,879,"*","Promoter (<=1kb)",10,94148023,94197211,49189,1,"22025","ENSMUST00000105290.8",0,"ENSMUSG00000005897","Nr2c1","nuclear receptor subfamily 2, group C, member 1"
"917","chr8",122144553,122145477,925,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122258620,122272650,14031,1,"195209","ENSMUST00000187142.2",-113143,"ENSMUSG00000043903","Zfp469","zinc finger protein 469"
"918","chr17",80482618,80483528,911,"*","Promoter (2-3kb)",17,80405017,80480453,75437,2,"20662","ENSMUST00000234841.1",-2165,"ENSMUSG00000024241","Sos1","SOS Ras/Rac guanine nucleotide exchange factor 1"
"919","chr14",25475850,25476702,853,"*","Intron (ENSMUST00000161766.7/328365, intron 1 of 2)",14,25459292,25649574,190283,1,"328365","ENSMUST00000159766.7",16558,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"920","chr11",77801049,77801935,887,"*","Promoter (<=1kb)",11,77801298,77865837,64540,1,"360013","ENSMUST00000100794.9",0,"ENSMUSG00000000631","Myo18a","myosin XVIIIA"
"921","chr1",87755575,87756439,865,"*","Promoter (<=1kb)",1,87755870,87771398,15529,1,"77040","ENSMUST00000144047.7",0,"ENSMUSG00000026289","Atg16l1","autophagy related 16-like 1 (S. cerevisiae)"
"922","chr16",32433852,32434757,906,"*","Promoter (2-3kb)",16,32431249,32471618,40370,1,"13026","ENSMUST00000104893.9",2603,"ENSMUSG00000005615","Pcyt1a","phosphate cytidylyltransferase 1, choline, alpha isoform"
"923","chr15",103378150,103378975,826,"*","Exon (ENSMUST00000193409.1/ENSMUST00000193409.1, exon 1 of 1)",15,103344286,103366763,22478,2,"16402","ENSMUST00000023128.7",-11387,"ENSMUSG00000000555","Itga5","integrin alpha 5 (fibronectin receptor alpha)"
"924","chr17",22225215,22226057,843,"*","Promoter (<=1kb)",17,22197265,22225616,28352,2,"240038","ENSMUST00000179996.2",0,"ENSMUSG00000096433","Zfp994","zinc finger protein 994"
"925","chr3",113629519,113630446,928,"*","Promoter (<=1kb)",3,113605067,113629900,24834,2,"67225","ENSMUST00000153853.7",0,"ENSMUSG00000027981","Rnpc3","RNA-binding region (RNP1, RRM) containing 3"
"926","chr6",89421503,89422428,926,"*","Intron (ENSMUST00000113550.5/66098, intron 4 of 6)",6,89316314,89362620,46307,2,"18844","ENSMUST00000163139.7",-58883,"ENSMUSG00000030084","Plxna1","plexin A1"
