"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1136","chr14",87125201,87126117,917,"*","Intron (ENSMUST00000022599.13/56419, intron 1 of 27)",14,87075739,87141143,65405,2,"56419","ENSMUST00000226134.1",15026,"ENSMUSG00000022021","Diaph3","diaphanous related formin 3"
"1137","chr17",48316662,48317349,688,"*","Promoter (<=1kb)",17,48316424,48318211,1788,1,"320148","ENSMUST00000124205.1",238,"ENSMUSG00000043740","B430306N03Rik","RIKEN cDNA B430306N03 gene"
"1138","chr2",26572827,26573782,956,"*","Distal Intergenic",2,26580014,26589384,9371,1,"353156","ENSMUST00000152713.8",-6232,"ENSMUSG00000026921","Egfl7","EGF-like domain 7"
"1139","chr8",69037658,69038157,500,"*","3' UTR",8,69070255,69075508,5254,2,"110877","ENSMUST00000147674.1",37351,"ENSMUSG00000036330","Slc18a1","solute carrier family 18 (vesicular monoamine), member 1"
"1140","chr19",44225578,44226512,935,"*","Exon (ENSMUST00000236516.1/ENSMUST00000236516.1, exon 2 of 2)",19,44237815,44242018,4204,1,"30049","ENSMUST00000237324.1",-11303,"ENSMUSG00000025202","Scd3","stearoyl-coenzyme A desaturase 3"
"1141","chr9",75048826,75049654,829,"*","Promoter (2-3kb)",9,75051977,75057383,5407,1,"59046","ENSMUST00000170310.1",-2323,"ENSMUSG00000007656","Arpp19","cAMP-regulated phosphoprotein 19"
"1142","chr4",3645625,3646326,702,"*","Distal Intergenic",4,3656508,3663108,6601,1,"70143","ENSMUST00000139600.1",-10182,"ENSMUSG00000085394","2210414B05Rik","RIKEN cDNA 2210414B05 gene"
"1143","chr7",79345663,79346571,909,"*","Intron (ENSMUST00000037315.12/54608, intron 5 of 10)",7,79375528,79377703,2176,2,"19771","ENSMUST00000206624.1",31132,"ENSMUSG00000039194","Rlbp1","retinaldehyde binding protein 1"
"1144","chr1",180429737,180430532,796,"*","Distal Intergenic",1,180437882,180462612,24731,2,"381310","ENSMUST00000210737.1",32080,"ENSMUSG00000053963","Stum","mechanosensory transduction mediator"
"1145","chr15",68077155,68078039,885,"*","Distal Intergenic",15,68084321,68258787,174467,2,"380993","ENSMUST00000162173.7",180748,"ENSMUSG00000022335","Zfat","zinc finger and AT hook domain containing"
"1146","chr13",63700463,63701216,754,"*","Intron (ENSMUST00000222372.1/75522, intron 4 of 4)",13,63675756,63677529,1774,2,"75522","ENSMUST00000221859.1",-22934,"ENSMUSG00000113825","1700024I08Rik","RIKEN cDNA 1700024I08 gene"
"1147","chr9",65195305,65196093,789,"*","Promoter (<=1kb)",9,65195353,65238430,43078,1,"214424","ENSMUST00000216702.1",0,"ENSMUSG00000032392","Parp16","poly (ADP-ribose) polymerase family, member 16"
"1148","chr6",145616213,145617087,875,"*","Promoter (<=1kb)",6,145615757,145621479,5723,1,"22147","ENSMUST00000087445.6",456,"ENSMUSG00000067338","Tuba3b","tubulin, alpha 3B"
"1149","chr6",62818576,62819507,932,"*","Distal Intergenic",6,63255876,63314071,58196,1,"14804","ENSMUST00000159319.1",-436369,"ENSMUSG00000071424","Grid2","glutamate receptor, ionotropic, delta 2"
"1150","chr7",82691150,82692015,866,"*","Intron (ENSMUST00000179489.7/101592, intron 12 of 19)",7,82670229,82674544,4316,1,"101592","ENSMUST00000153265.1",20921,"ENSMUSG00000038563","Efl1","elongation factor like GTPase 1"
"1151","chr2",24777277,24778067,791,"*","Distal Intergenic",2,24603887,24763152,159266,2,"12287","ENSMUST00000070864.13",-14125,"ENSMUSG00000004113","Cacna1b","calcium channel, voltage-dependent, N type, alpha 1B subunit"
"1152","chr13",52114620,52115476,857,"*","Intron (ENSMUST00000220691.1/74050, intron 3 of 7)",13,52098542,52099856,1315,1,"74050","ENSMUST00000222527.1",16078,"ENSMUSG00000113211","4921525O09Rik","RIKEN cDNA 4921525O09 gene"
"1153","chr2",80247865,80248726,862,"*","Distal Intergenic",2,80292472,80295356,2885,1,"320769","ENSMUST00000057072.5",-43746,"ENSMUSG00000050114","Prdx6b","peroxiredoxin 6B"
"1154","chr11",23565539,23566444,906,"*","3' UTR",11,23558058,23558842,785,2,"100134990","ENSMUST00000125204.1",-6697,"ENSMUSG00000085415","Selenok-ps1","selenoprotein K, pseudogene 1"
"1155","chr3",98374069,98374951,883,"*","Distal Intergenic",3,98382461,98753812,371352,1,"242109","ENSMUST00000196741.1",-7510,"ENSMUSG00000050064","Zfp697","zinc finger protein 697"
"1156","chr3",122169307,122170178,872,"*","Promoter (<=1kb)",3,122169965,122170992,1028,1,"11304","ENSMUST00000197728.1",0,"ENSMUSG00000028125","Abca4","ATP-binding cassette, sub-family A (ABC1), member 4"
"1157","chr11",5490666,5491633,968,"*","Distal Intergenic",11,5520659,5525893,5235,1,"22433","ENSMUST00000063084.15",-29026,"ENSMUSG00000020484","Xbp1","X-box binding protein 1"
"1158","chr8",68232683,68233539,857,"*","Distal Intergenic",8,67696890,68206057,509168,2,"234353","ENSMUST00000212960.1",-26626,"ENSMUSG00000030465","Psd3","pleckstrin and Sec7 domain containing 3"
"1159","chr11",106031590,106032458,869,"*","Intron (ENSMUST00000106903.7/192775, intron 13 of 13)",11,106036872,106059324,22453,1,"71833","ENSMUST00000058438.8",-4414,"ENSMUSG00000049354","Dcaf7","DDB1 and CUL4 associated factor 7"
"1160","chrX",160603935,160604826,892,"*","Distal Intergenic",20,160557787,160562749,4963,1,"110094","ENSMUST00000153907.1",46148,"ENSMUSG00000031295","Phka2","phosphorylase kinase alpha 2"
"1161","chr2",85123690,85124296,607,"*","Distal Intergenic",2,85136225,85139923,3699,1,"23796","ENSMUST00000057019.8",-11929,"ENSMUSG00000044338","Aplnr","apelin receptor"
"1162","chr8",128272717,128273617,901,"*","Distal Intergenic",8,128278148,128278225,78,2,"102465212","ENSMUST00000184910.1",4608,"ENSMUSG00000099326","Mir21c","microRNA 21c"
"1163","chr3",62158808,62159819,1012,"*","Distal Intergenic",3,62338344,62462221,123878,1,"622434","ENSMUST00000079300.12",-178525,"ENSMUSG00000036885","Arhgef26","Rho guanine nucleotide exchange factor (GEF) 26"
"1164","chr2",28597554,28598353,800,"*","Distal Intergenic",2,28566311,28583279,16969,2,"70239","ENSMUST00000028157.8",-14275,"ENSMUSG00000026816","Gtf3c5","general transcription factor IIIC, polypeptide 5"
"1165","chr5",66676227,66676966,740,"*","Promoter (<=1kb)",5,66626495,66676498,50004,2,"101202684","ENSMUST00000152002.3",0,"ENSMUSG00000087601","Uchl1os","ubiquitin carboxy-terminal hydrolase L1, opposite strand"
"1166","chr16",57502111,57502936,826,"*","Intron (ENSMUST00000159816.7/78749, intron 1 of 4)",16,57549242,57572804,23563,1,"78749","ENSMUST00000159414.1",-46306,"ENSMUSG00000043336","Filip1l","filamin A interacting protein 1-like"
"1167","chr8",117320304,117321248,945,"*","Intron (ENSMUST00000166750.8/74440, intron 1 of 20)",8,117349170,117459430,110261,1,"74440","ENSMUST00000095172.5",-27922,"ENSMUSG00000034390","Cmip","c-Maf inducing protein"
"1168","chr11",106961340,106962258,919,"*","Distal Intergenic",11,106991618,106992627,1010,2,"16647","ENSMUST00000156495.1",30369,"ENSMUSG00000018362","Kpna2","karyopherin (importin) alpha 2"
"1169","chr8",34385116,34385978,863,"*","Exon (ENSMUST00000211696.1/ENSMUST00000211696.1, exon 1 of 3)",8,34166622,34166712,91,2,"102465211","ENSMUST00000183885.1",-218404,"ENSMUSG00000098785","Mir6395","microRNA 6395"
"1170","chr15",8462777,8463413,637,"*","Distal Intergenic",15,8290617,8444463,153847,2,"71175","ENSMUST00000052965.7",-18314,"ENSMUSG00000022141","Nipbl","NIPBL cohesin loading factor"
"1171","chrX",20861867,20862754,888,"*","Promoter (<=1kb)",20,20863126,20863182,57,2,"100885829","ENSMUST00000176786.1",428,"ENSMUSG00000093408","Mir5617","microRNA 5617"
"1172","chr18",23874125,23874893,769,"*","Intron (ENSMUST00000170802.7/212307, intron 5 of 7)",18,23804103,23890931,86829,1,"212307","ENSMUST00000165387.1",70022,"ENSMUSG00000024277","Mapre2","microtubule-associated protein, RP/EB family, member 2"
"1173","chr13",112011631,112012396,766,"*","Intron (ENSMUST00000156109.1/ENSMUST00000156109.1, intron 2 of 2)",13,111867936,111871937,4002,1,"102636620","ENSMUST00000128198.1",143695,"ENSMUSG00000086111","Gm15326","predicted gene 15326"
"1174","chr17",5569157,5569946,790,"*","Intron (ENSMUST00000089185.5/224454, intron 1 of 8)",17,5492557,5753811,261255,1,"224454","ENSMUST00000089185.5",76600,"ENSMUSG00000034265","Zdhhc14","zinc finger, DHHC domain containing 14"
"1175","chr1",163311861,163312762,902,"*","Promoter (<=1kb)",1,163252866,163313668,60803,2,"18933","ENSMUST00000174397.2",906,"ENSMUSG00000026586","Prrx1","paired related homeobox 1"
"1176","chr7",144468849,144469723,875,"*","Promoter (1-2kb)",7,144435733,144470745,35013,2,"13043","ENSMUST00000033407.12",1022,"ENSMUSG00000031078","Cttn","cortactin"
"1177","chr12",73739029,73739929,901,"*","Intron (ENSMUST00000221153.1/18755, intron 11 of 14)",12,73584843,73761542,176700,1,"18755","ENSMUST00000119092.1",154186,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"1178","chr17",28912900,28913825,926,"*","Promoter (1-2kb)",17,28896392,28915324,18933,2,"207819","ENSMUST00000062357.5",1499,"ENSMUSG00000048905","Bnip5","BCL2 interacting protein 5"
"1179","chr9",32715795,32716696,902,"*","Intron (ENSMUST00000183879.1/23871, intron 3 of 3)",9,32696384,32754428,58045,1,"23871","ENSMUST00000184364.1",19411,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"1180","chr11",96239953,96240857,905,"*","Distal Intergenic",11,96251105,96264484,13380,1,"193022","ENSMUST00000129907.2",-10248,NA,"Gm53","predicted gene 53"
"1181","chr18",12188367,12189281,915,"*","Promoter (<=1kb)",18,12188825,12189574,750,1,"76482","ENSMUST00000234814.1",0,"ENSMUSG00000024410","Rmc1","regulator of MON1-CCZ1"
"1182","chrX",71601029,71601989,961,"*","Distal Intergenic",20,71557783,71559773,1991,1,"15354","ENSMUST00000132145.1",43246,"ENSMUSG00000015217","Hmgb3","high mobility group box 3"
"1183","chr7",29248226,29249086,861,"*","Promoter (<=1kb)",7,29246561,29248466,1906,2,"72275","ENSMUST00000032808.5",0,"ENSMUSG00000030587","2200002D01Rik","RIKEN cDNA 2200002D01 gene"
"1184","chr4",123071382,123072280,899,"*","Distal Intergenic",4,123048756,123054203,5448,1,"66966","ENSMUST00000141855.1",22626,"ENSMUSG00000028653","Trit1","tRNA isopentenyltransferase 1"
"1185","chr11",59482960,59483804,845,"*","Distal Intergenic",11,59461197,59472474,11278,2,"237775","ENSMUST00000057799.7",-10486,"ENSMUSG00000054519","Zfp867","zinc finger protein 867"
"1186","chrX",142226225,142227055,831,"*","Promoter (<=1kb)",20,142226770,142239692,12923,1,"237082","ENSMUST00000112916.8",0,"ENSMUSG00000042271","Nxt2","nuclear transport factor 2-like export factor 2"
"1187","chr4",16214840,16215427,588,"*","Intron (ENSMUST00000151122.1/100415915, intron 3 of 6)",4,16164110,16266225,102116,1,"100415915","ENSMUST00000151122.1",50730,"ENSMUSG00000085112","A530072M11Rik","RIKEN cDNA gene A530072M11"
"1188","chr13",51737696,51738522,827,"*","Promoter (2-3kb)",13,51701250,51734763,33514,2,"20354","ENSMUST00000110039.1",-2933,"ENSMUSG00000021451","Sema4d","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
"1189","chr1",173456066,173456973,908,"*","Promoter (<=1kb)",1,173455354,173466032,10679,1,"383619","ENSMUST00000166137.2",712,"ENSMUSG00000037860","Aim2","absent in melanoma 2"
"1190","chr14",14599570,14600504,935,"*","Distal Intergenic",14,14702279,14799940,97662,1,"218756","ENSMUST00000057015.7",-101775,"ENSMUSG00000021733","Slc4a7","solute carrier family 4, sodium bicarbonate cotransporter, member 7"
"1191","chr13",16465436,16466146,711,"*","Distal Intergenic",13,15944752,16023423,78672,2,"100503142","ENSMUST00000223006.1",-442013,"ENSMUSG00000113701","B230303A05Rik","U1 small nuclear ribonucleoprotein 1C pseudogene"
"1192","chr12",104749522,104750255,734,"*","Promoter (1-2kb)",12,104687742,104751952,64211,2,"192119","ENSMUST00000041987.6",1697,"ENSMUSG00000041415","Dicer1","dicer 1, ribonuclease type III"
"1193","chr1",162217265,162217898,634,"*","Promoter (<=1kb)",1,162217623,162225548,7926,1,"474332","ENSMUST00000178978.1",0,"ENSMUSG00000078190","Dnm3os","dynamin 3, opposite strand"
"1194","chr3",51269919,51270880,962,"*","Intron (ENSMUST00000194641.5/69257, intron 4 of 9)",3,51276759,51278383,1625,1,"67746","ENSMUST00000139771.2",-5879,"ENSMUSG00000087440","4930577N17Rik","RIKEN cDNA 4930577N17 gene"
"1195","chr2",68793304,68794176,873,"*","Distal Intergenic",2,68861441,69114282,252842,1,"241447","ENSMUST00000028426.8",-67265,"ENSMUSG00000027035","Cers6","ceramide synthase 6"
"1196","chr6",30034878,30035781,904,"*","Distal Intergenic",6,30047988,30153458,105471,1,"18181","ENSMUST00000115212.7",-12207,"ENSMUSG00000058440","Nrf1","nuclear respiratory factor 1"
"1197","chr9",63743576,63744459,884,"*","Promoter (<=1kb)",9,63667813,63743265,75453,2,"17127","ENSMUST00000137065.1",-311,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"1198","chr10",93179669,93180607,939,"*","Promoter (1-2kb)",10,93181610,93212006,30397,1,"237459","ENSMUST00000213378.1",-1003,"ENSMUSG00000020015","Cdk17","cyclin-dependent kinase 17"
"1199","chr2",59802488,59803403,916,"*","Promoter (2-3kb)",2,59806068,59809504,3437,1,"66860","ENSMUST00000162857.1",-2665,"ENSMUSG00000035168","Tanc1","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1"
"1200","chr11",88969952,88970892,941,"*","Promoter (<=1kb)",11,88970252,88991613,21362,1,"12812","ENSMUST00000107898.7",0,"ENSMUSG00000033983","Coil","coilin"
"1201","chr7",81203232,81204142,911,"*","Distal Intergenic",7,81213596,81334533,120938,1,"18584","ENSMUST00000026672.7",-9454,"ENSMUSG00000025584","Pde8a","phosphodiesterase 8A"
"1202","chr9",48893839,48894893,1055,"*","Distal Intergenic",9,48899213,48911021,11809,2,"15561","ENSMUST00000217289.1",16128,"ENSMUSG00000032269","Htr3a","5-hydroxytryptamine (serotonin) receptor 3A"
"1203","chr1",37524475,37525350,876,"*","Intron (ENSMUST00000042161.14/269181, intron 1 of 14)",1,37439340,37536235,96896,2,"269181","ENSMUST00000042161.14",10885,"ENSMUSG00000026110","Mgat4a","mannoside acetylglucosaminyltransferase 4, isoenzyme A"
"1204","chr1",104985955,104986764,810,"*","Intron (ENSMUST00000062528.8/23836, intron 11 of 11)",1,104768529,104995481,226953,1,"23836","ENSMUST00000062528.8",217426,"ENSMUSG00000050840","Cdh20","cadherin 20"
"1205","chr5",108004833,108005693,861,"*","Distal Intergenic",5,107908053,107987085,79033,2,"67266","ENSMUST00000031198.10",-17748,"ENSMUSG00000029270","Dipk1a","divergent protein kinase domain 1A"
"1206","chr13",73725097,73725991,895,"*","Distal Intergenic",13,73733094,73796944,63851,1,"20499","ENSMUST00000222742.1",-7103,"ENSMUSG00000017756","Slc12a7","solute carrier family 12, member 7"
"1207","chr16",84680571,84681401,831,"*","Distal Intergenic",16,84703167,84715245,12079,1,"100653389","ENSMUST00000185662.6",-21766,"ENSMUSG00000097418","Mir155hg","Mir155 host gene (non-protein coding)"
"1208","chr2",94430469,94431395,927,"*","Promoter (<=1kb)",2,94427059,94431988,4930,2,"11800","ENSMUST00000150930.1",593,"ENSMUSG00000027193","Api5","apoptosis inhibitor 5"
"1209","chr3",90466184,90466908,725,"*","Promoter (<=1kb)",3,90450591,90465866,15276,2,"18160","ENSMUST00000029540.12",-318,"ENSMUSG00000027931","Npr1","natriuretic peptide receptor 1"
"1210","chr7",24642170,24643079,910,"*","Distal Intergenic",7,24636550,24641118,4569,1,"72434","ENSMUST00000080718.5",5620,"ENSMUSG00000057454","Lypd3","Ly6/Plaur domain containing 3"
"1211","chr7",74551431,74552294,864,"*","Promoter (<=1kb)",7,74504239,74552594,48356,2,"108116","ENSMUST00000138099.1",300,"ENSMUSG00000025790","Slco3a1","solute carrier organic anion transporter family, member 3a1"
"1212","chr13",24412926,24413842,917,"*","Promoter (1-2kb)",13,24415122,24471011,55890,1,"12763","ENSMUST00000224657.1",-1280,"ENSMUSG00000016756","Cmah","cytidine monophospho-N-acetylneuraminic acid hydroxylase"
"1213","chr12",91645289,91646101,813,"*","Intron (ENSMUST00000052969.14/108800, intron 5 of 6)",12,91558688,91590487,31800,2,"83602","ENSMUST00000063314.6",-54802,"ENSMUSG00000020962","Gtf2a1","general transcription factor II A, 1"
"1214","chr4",8428658,8429527,870,"*","Distal Intergenic",4,8535644,8607778,72135,1,"59021","ENSMUST00000060232.7",-106117,"ENSMUSG00000047187","Rab2a","RAB2A, member RAS oncogene family"
"1215","chr10",40461603,40462172,570,"*","Intron (ENSMUST00000216736.1/78334, intron 4 of 11)",10,40570336,40604132,33797,1,"70840","ENSMUST00000078314.13",-108164,"ENSMUSG00000019834","Slc22a16","solute carrier family 22 (organic cation transporter), member 16"
"1216","chr3",96571671,96572564,894,"*","Distal Intergenic",3,96555788,96566801,11014,2,"100038464","ENSMUST00000107095.2",-4870,"ENSMUSG00000074398","Gm15441","predicted gene 15441"
"1217","chr6",35254320,35255018,699,"*","Promoter (1-2kb)",6,35252732,35262022,9291,1,"67705","ENSMUST00000136110.1",1588,"ENSMUSG00000073155","1810058I24Rik","RIKEN cDNA 1810058I24 gene"
"1218","chr2",51991218,51992141,924,"*","Distal Intergenic",2,51956044,51973494,17451,2,"64685","ENSMUST00000145656.1",-17724,"ENSMUSG00000026946","Nmi","N-myc (and STAT) interactor"
"1219","chr7",16944305,16945171,867,"*","Promoter (<=1kb)",7,16944682,16948828,4147,1,"434128","ENSMUST00000094807.5",0,"ENSMUSG00000070802","Pnma8b","PNMA family member 8B"
"1220","chr14",22182968,22183882,915,"*","Intron (ENSMUST00000075639.10/76633, intron 2 of 6)",14,22310165,22584439,274275,1,"76633","ENSMUST00000159107.1",-126283,"ENSMUSG00000063458","Lrmda","leucine rich melanocyte differentiation associated"
"1221","chr2",136939000,136939710,711,"*","Intron (ENSMUST00000028737.12/74243, intron 2 of 5)",2,136905543,137069778,164236,1,"74243","ENSMUST00000180277.2",33457,"ENSMUSG00000027281","Slx4ip","SLX4 interacting protein"
"1222","chr11",69585608,69586516,909,"*","Promoter (2-3kb)",11,69588695,69589821,1127,1,"22059","ENSMUST00000130540.1",-2179,"ENSMUSG00000059552","Trp53","transformation related protein 53"
"1223","chr16",90167472,90168360,889,"*","Distal Intergenic",16,89787111,90143769,356659,2,"21844","ENSMUST00000114124.8",-23703,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"1224","chr5",140889312,140890215,904,"*","Exon (ENSMUST00000085786.6/108723, exon 13 of 25)",5,140872992,140882205,9214,2,"108723","ENSMUST00000196169.1",-7107,"ENSMUSG00000036526","Card11","caspase recruitment domain family, member 11"
"1225","chr11",70917667,70918550,884,"*","Exon (ENSMUST00000076270.12/54189, exon 9 of 18)",11,70943938,70944488,551,2,"19069","ENSMUST00000128193.1",25938,"ENSMUSG00000040667","Nup88","nucleoporin 88"
"1226","chr6",146908374,146909310,937,"*","Intron (ENSMUST00000016631.13/67533, intron 1 of 26)",6,146888589,147032025,143437,1,"67533","ENSMUST00000111623.8",19785,"ENSMUSG00000016487","Ppfibp1","PTPRF interacting protein, binding protein 1 (liprin beta 1)"
"1227","chr3",89295358,89296215,858,"*","Distal Intergenic",3,89271736,89281142,9407,2,"13636","ENSMUST00000118587.7",-14216,"ENSMUSG00000027954","Efna1","ephrin A1"
"1228","chr17",36161114,36161866,753,"*","Exon (ENSMUST00000056774.15/675325, exon 3 of 5)",17,36165368,36167844,2477,2,"667977","ENSMUST00000174693.7",5978,"ENSMUSG00000073402","Gm8909","predicted gene 8909"
"1229","chr19",45736737,45737558,822,"*","3' UTR",19,45736971,45742684,5714,2,"14179","ENSMUST00000111924.7",5126,"ENSMUSG00000025219","Fgf8","fibroblast growth factor 8"
"1230","chr8",94429150,94429983,834,"*","Exon (ENSMUST00000180445.2/320377, exon 3 of 3)",8,94434391,94527272,92882,1,"434341","ENSMUST00000211816.1",-4408,"ENSMUSG00000074151","Nlrc5","NLR family, CARD domain containing 5"
"1231","chr4",6228688,6229591,904,"*","Distal Intergenic",4,6191098,6221688,30591,1,"68053","ENSMUST00000029907.5",37590,"ENSMUSG00000028243","Ubxn2b","UBX domain protein 2B"
"1232","chr2",164053535,164054795,1261,"*","3' UTR",2,164048010,164050167,2158,1,"381404","ENSMUST00000150523.1",5525,"ENSMUSG00000054582","Pabpc1l","poly(A) binding protein, cytoplasmic 1-like"
"1233","chr5",136410668,136411560,893,"*","Intron (ENSMUST00000148082.1/ENSMUST00000148082.1, intron 3 of 4)",5,136375716,136375803,88,2,"723975","ENSMUST00000200230.1",-34865,"ENSMUSG00000106479","Mir721","microRNA 721"
"1234","chr3",137774916,137775865,950,"*","Distal Intergenic",3,137783535,137783615,81,2,"102466638","ENSMUST00000184334.1",7750,"ENSMUSG00000099011","Mir6380","microRNA 6380"
"1235","chr6",125253830,125254701,872,"*","Distal Intergenic",6,125265476,125287286,21811,1,"73870","ENSMUST00000204911.2",-10775,"ENSMUSG00000108129","4930417O13Rik","RIKEN cDNA 4930417O13 gene"
"1236","chr9",103372056,103372906,851,"*","Distal Intergenic",9,103353094,103365840,12747,2,"321022","ENSMUST00000035484.10",-6216,"ENSMUSG00000032803","Cdv3","carnitine deficiency-associated gene expressed in ventricle 3"
"1237","chr14",19963874,19964749,876,"*","Intron (ENSMUST00000160013.7/14702, intron 1 of 3)",14,19875793,19976693,100901,2,"14702","ENSMUST00000161247.1",11944,"ENSMUSG00000043004","Gng2","guanine nucleotide binding protein (G protein), gamma 2"
"1238","chr10",58350262,58350983,722,"*","Intron (ENSMUST00000020078.13/110829, intron 1 of 9)",10,58371454,58424691,53238,1,"110829","ENSMUST00000238939.1",-20471,"ENSMUSG00000019920","Lims1","LIM and senescent cell antigen-like domains 1"
"1239","chr2",130491471,130492296,826,"*","Intron (ENSMUST00000028769.13/19262, intron 1 of 20)",2,130531970,130533383,1414,1,"19262","ENSMUST00000230516.1",-39674,"ENSMUSG00000027303","Ptpra","protein tyrosine phosphatase, receptor type, A"
"1240","chr6",125515533,125516401,869,"*","Distal Intergenic",6,125460266,125494791,34526,2,"12527","ENSMUST00000032492.8",-20742,"ENSMUSG00000030342","Cd9","CD9 antigen"
"1241","chr2",60848252,60849151,900,"*","Intron (ENSMUST00000028347.12/56878, intron 1 of 13)",2,60751953,60881438,129486,2,"56878","ENSMUST00000164147.7",32287,"ENSMUSG00000026970","Rbms1","RNA binding motif, single stranded interacting protein 1"
"1242","chr1",75141174,75141813,640,"*","Promoter (<=1kb)",1,75135768,75141691,5924,2,"69171","ENSMUST00000190679.6",0,"ENSMUSG00000033159","Cnppd1","cyclin Pas1/PHO80 domain containing 1"
"1243","chr2",174312074,174312831,758,"*","Intron (ENSMUST00000180362.7/14683, intron 2 of 4)",2,174297859,174346744,48886,1,"14683","ENSMUST00000087876.10",14215,"ENSMUSG00000027523","Gnas","GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus"
"1244","chr4",53785815,53786651,837,"*","5' UTR",4,53779705,53788712,9008,1,"21350","ENSMUST00000030124.3",6110,"ENSMUSG00000028417","Tal2","T cell acute lymphocytic leukemia 2"
"1245","chr2",104685158,104686065,908,"*","Promoter (<=1kb)",2,104657288,104684266,26979,2,"320554","ENSMUST00000129571.1",-892,"ENSMUSG00000027175","Tcp11l1","t-complex 11 like 1"
"1246","chr2",170259777,170260700,924,"*","Distal Intergenic",2,170347931,170349740,1810,2,"76960","ENSMUST00000156657.7",89040,"ENSMUSG00000013523","Bcas1","brain enriched myelin associated protein 1"
"1247","chr1",7395226,7396118,893,"*","Intron (ENSMUST00000181554.1/ENSMUST00000181554.1, intron 1 of 2)",1,7160557,7172659,12103,1,"319263","ENSMUST00000183204.1",234669,"ENSMUSG00000051285","Pcmtd1","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1"
"1248","chr19",24477015,24477912,898,"*","Promoter (<=1kb)",19,24476502,24477356,855,2,"68034","ENSMUST00000099556.1",0,"ENSMUSG00000074922","Fam122a","family with sequence similarity 122, member A"
"1249","chr7",49754509,49755380,872,"*","Distal Intergenic",7,49759115,49762759,3645,1,"53415","ENSMUST00000208048.1",-3735,"ENSMUSG00000039745","Htatip2","HIV-1 Tat interactive protein 2"
"1250","chr11",98168329,98169245,917,"*","Intron (ENSMUST00000092735.11/19014, intron 10 of 17)",11,98153011,98163957,10947,2,"19014","ENSMUST00000126483.7",-4372,"ENSMUSG00000018160","Med1","mediator complex subunit 1"
"1251","chr2",120028367,120028974,608,"*","Promoter (<=1kb)",2,120027594,120030377,2784,1,"433466","ENSMUST00000129679.1",773,"ENSMUSG00000098789","Jmjd7","jumonji domain containing 7"
"1252","chr6",135260850,135261682,833,"*","Distal Intergenic",6,135237336,135254351,17016,2,"14840","ENSMUST00000111910.3",-6499,"ENSMUSG00000030206","Gsg1","germ cell associated 1"
"1253","chr11",3714154,3715042,889,"*","Exon (ENSMUST00000102950.9/74309, exon 6 of 12)",11,3703731,3722216,18486,2,"74309","ENSMUST00000102950.9",7174,"ENSMUSG00000020435","Osbp2","oxysterol binding protein 2"
"1254","chr16",24822287,24823155,869,"*","Intron (ENSMUST00000038053.13/210126, intron 8 of 12)",16,24845175,24979450,134276,1,"210126","ENSMUST00000232546.1",-22020,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"1255","chr5",140567021,140567823,803,"*","Promoter (1-2kb)",5,140563119,140565071,1953,2,"77998","ENSMUST00000042993.6",-1950,"ENSMUSG00000036586","Grifin","galectin-related inter-fiber protein"
"1256","chr2",18415066,18415930,865,"*","Distal Intergenic",2,18316792,18392830,76039,2,"13418","ENSMUST00000165793.1",-22236,"ENSMUSG00000026740","Dnajc1","DnaJ heat shock protein family (Hsp40) member C1"
"1257","chr7",4923652,4924474,823,"*","Promoter (<=1kb)",7,4922977,4924025,1049,1,"269854","ENSMUST00000208754.1",675,"ENSMUSG00000035285","Nat14","N-acetyltransferase 14"
"1258","chr5",135012668,135013540,873,"*","Promoter (<=1kb)",5,135012114,135013253,1140,2,"69812","ENSMUST00000136022.7",0,"ENSMUSG00000085042","Abhd11os","abhydrolase domain containing 11, opposite strand"
"1259","chr7",19500006,19501040,1035,"*","Distal Intergenic",7,19504486,19508367,3882,2,"232946","ENSMUST00000077408.7",7327,"ENSMUSG00000057667","Bloc1s3","biogenesis of lysosomal organelles complex-1, subunit 3"
"1260","chr17",26948314,26949122,809,"*","Promoter (<=1kb)",17,26948056,26948119,64,2,"100526534","ENSMUST00000175377.1",-195,"ENSMUSG00000093118","Mir3083","microRNA 3083"
"1261","chr15",88751123,88751987,865,"*","Promoter (<=1kb)",15,88751660,88784516,32857,1,"223773","ENSMUST00000041297.14",0,"ENSMUSG00000034333","Zbed4","zinc finger, BED type containing 4"
"1262","chr12",79965283,79966132,850,"*","Distal Intergenic",12,79917845,79936264,18420,2,"77290","ENSMUST00000219857.1",-29019,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
