"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1283","chr8",26879093,26879923,831,"*","Promoter (<=1kb)",8,26814593,26880582,65990,2,"72316","ENSMUST00000210732.1",659,"ENSMUSG00000100335","2310008N11Rik","RIKEN cDNA 2310008N11 gene"
"1284","chr9",56417740,56418567,828,"*","Promoter (<=1kb)",9,56205129,56418067,212939,2,"244895","ENSMUST00000061552.14",0,"ENSMUSG00000074305","Peak1","pseudopodium-enriched atypical kinase 1"
"1285","chr10",95388680,95389552,873,"*","3' UTR",10,95412420,95414827,2408,2,"216233","ENSMUST00000134918.1",25275,"ENSMUSG00000020027","Socs2","suppressor of cytokine signaling 2"
"1286","chr11",79992625,79993521,897,"*","Promoter (<=1kb)",11,79993106,80034122,41017,1,"52615","ENSMUST00000163272.1",0,"ENSMUSG00000017548","Suz12","SUZ12 polycomb repressive complex 2 subunit"
"1287","chr2",152962005,152962909,905,"*","Promoter (<=1kb)",2,152962485,153007340,44856,1,"74711","ENSMUST00000099197.8",0,"ENSMUSG00000074673","Ttll9","tubulin tyrosine ligase-like family, member 9"
"1288","chr12",25339389,25340267,879,"*","Intron (ENSMUST00000220620.1/ENSMUST00000220620.1, intron 1 of 2)",12,25129174,25134931,5758,1,"432641","ENSMUST00000223429.1",210215,NA,"Gm17746","predicted gene, 17746"
"1289","chr11",68531037,68531904,868,"*","Exon (ENSMUST00000060441.6/104709, exon 9 of 20)",11,68536200,68544383,8184,1,"104709","ENSMUST00000126069.1",-4296,"ENSMUSG00000046207","Pik3r6","phosphoinositide-3-kinase regulatory subunit 5"
"1290","chr17",26370417,26371329,913,"*","Distal Intergenic",17,26414829,26441795,26967,1,"240055","ENSMUST00000182897.7",-43500,"ENSMUSG00000034413","Neurl1b","neuralized E3 ubiquitin protein ligase 1B"
"1291","chr17",35236215,35236741,527,"*","Promoter (<=1kb)",17,35236562,35238767,2206,1,"66237","ENSMUST00000068261.8",0,"ENSMUSG00000024403","Atp6v1g2","ATPase, H+ transporting, lysosomal V1 subunit G2"
"1292","chr12",33429212,33430070,859,"*","Promoter (<=1kb)",12,33429635,33437066,7432,1,"28071","ENSMUST00000219769.1",0,"ENSMUSG00000020561","Polr1f","RNA polymerase I subunit F"
"1293","chr12",102652561,102653384,824,"*","Intron (ENSMUST00000046518.11/217837, intron 2 of 9)",12,102587909,102640934,53026,2,"217837","ENSMUST00000191320.6",-11627,"ENSMUSG00000057963","Itpk1","inositol 1,3,4-triphosphate 5/6 kinase"
"1294","chr2",30723001,30723898,898,"*","Promoter (1-2kb)",2,30721210,30721293,84,1,"100526499","ENSMUST00000175350.1",1791,"ENSMUSG00000093091","Mir3089","microRNA 3089"
"1295","chr7",98692526,98693409,884,"*","Exon (ENSMUST00000148776.1/ENSMUST00000148776.1, exon 2 of 4)",7,98701872,98702434,563,2,"100040769","ENSMUST00000238534.1",9025,NA,"Gm15506","predicted gene 15506"
"1296","chr14",7791209,7792118,910,"*","Exon (ENSMUST00000238635.1/ENSMUST00000238635.1, exon 1 of 1)",14,7817957,7951588,133632,1,"286940","ENSMUST00000052678.8",-25839,"ENSMUSG00000025278","Flnb","filamin, beta"
"1297","chr9",92457403,92458316,914,"*","Promoter (<=1kb)",9,92457394,92485332,27939,1,"235527","ENSMUST00000143866.1",9,"ENSMUSG00000032377","Plscr4","phospholipid scramblase 4"
"1298","chr13",74026019,74026844,826,"*","Intron (ENSMUST00000140217.7/72948, intron 1 of 2)",13,74009419,74035753,26335,1,"72948","ENSMUST00000022057.8",16600,"ENSMUSG00000021573","Tppp","tubulin polymerization promoting protein"
"1299","chr10",20724639,20725525,887,"*","Promoter (<=1kb)",10,20398004,20725078,327075,2,"29863","ENSMUST00000020165.13",0,"ENSMUSG00000019990","Pde7b","phosphodiesterase 7B"
"1300","chr17",36951297,36952163,867,"*","Promoter (<=1kb)",17,36948356,36951713,3358,2,"76497","ENSMUST00000040402.13",0,"ENSMUSG00000036398","Ppp1r11","protein phosphatase 1, regulatory inhibitor subunit 11"
"1301","chr2",27771710,27772558,849,"*","Distal Intergenic",2,27740201,27748671,8471,1,"20181","ENSMUST00000148756.1",31509,"ENSMUSG00000015846","Rxra","retinoid X receptor alpha"
"1302","chr3",38885368,38886182,815,"*","Promoter (<=1kb)",3,38886940,39011985,125046,1,"329628","ENSMUST00000061260.7",-758,"ENSMUSG00000046743","Fat4","FAT atypical cadherin 4"
"1303","chr6",82750810,82751654,845,"*","Intron (ENSMUST00000000642.10/15277, intron 2 of 17)",6,82760117,82772988,12872,2,"15277","ENSMUST00000169270.1",21334,"ENSMUSG00000000628","Hk2","hexokinase 2"
"1304","chr2",30796175,30797035,861,"*","Promoter (<=1kb)",2,30795468,30796664,1197,2,"73598","ENSMUST00000130396.7",0,"ENSMUSG00000044320","1700001O22Rik","RIKEN cDNA 1700001O22 gene"
"1305","chr6",86526134,86526965,832,"*","Promoter (<=1kb)",6,86524492,86526321,1830,2,"23983","ENSMUST00000053015.6",0,"ENSMUSG00000051695","Pcbp1","poly(rC) binding protein 1"
"1306","chr15",39198715,39199565,851,"*","Promoter (<=1kb)",15,39198363,39681764,483402,1,"116838","ENSMUST00000042917.9",352,"ENSMUSG00000037386","Rims2","regulating synaptic membrane exocytosis 2"
"1307","chr12",87443305,87444206,902,"*","Promoter (<=1kb)",12,87426169,87443839,17671,2,"211064","ENSMUST00000162961.7",0,"ENSMUSG00000079036","Alkbh1","alkB homolog 1, histone H2A dioxygenase"
"1308","chr5",137102746,137103628,883,"*","Distal Intergenic",5,137105644,137116207,10564,2,"384309","ENSMUST00000054384.5",12579,"ENSMUSG00000043279","Trim56","tripartite motif-containing 56"
"1309","chr8",40962886,40963731,846,"*","Intron (ENSMUST00000034004.9/68797, intron 2 of 5)",8,40998770,41000205,1436,2,"102103","ENSMUST00000135194.1",36474,"ENSMUSG00000045636","Mtus1","mitochondrial tumor suppressor 1"
"1310","chr16",93831822,93832688,867,"*","Promoter (<=1kb)",16,93832121,93876072,43952,1,"338467","ENSMUST00000044068.9",0,"ENSMUSG00000039456","Morc3","microrchidia 3"
"1311","chr11",97309292,97309924,633,"*","Distal Intergenic",11,97315716,97329920,14205,1,"67036","ENSMUST00000019026.9",-5792,"ENSMUSG00000018882","Mrpl45","mitochondrial ribosomal protein L45"
"1312","chr11",98586795,98587619,825,"*","Promoter (<=1kb)",11,98581256,98587368,6113,2,"66612","ENSMUST00000052919.7",0,"ENSMUSG00000038150","Ormdl3","ORM1-like 3 (S. cerevisiae)"
"1313","chr12",3235144,3236079,936,"*","Promoter (<=1kb)",12,3235504,3241410,5907,1,"74173","ENSMUST00000178074.7",0,"ENSMUSG00000079179","Rab10os","RAB10, member RAS oncogene family, opposite strand"
"1314","chr17",15380360,15381195,836,"*","Distal Intergenic",17,15374794,15376872,2079,2,"13388","ENSMUST00000143460.1",-3488,"ENSMUSG00000014773","Dll1","delta like canonical Notch ligand 1"
"1315","chr2",153080916,153081819,904,"*","3' UTR",2,153066002,153081735,15734,1,"228788","ENSMUST00000109800.1",14914,"ENSMUSG00000027474","Ccm2l","cerebral cavernous malformation 2-like"
"1316","chr12",110935985,110936871,887,"*","3' UTR",12,110915051,110926235,11185,1,"104859","ENSMUST00000221605.1",20934,"ENSMUSG00000021275","Tecpr2","tectonin beta-propeller repeat containing 2"
"1317","chr4",155345291,155346178,888,"*","Promoter (<=1kb)",4,155260129,155345772,85644,2,"18762","ENSMUST00000103178.10",0,"ENSMUSG00000029053","Prkcz","protein kinase C, zeta"
"1318","chr2",25395657,25396569,913,"*","Promoter (<=1kb)",2,25395874,25401321,5448,1,"12496","ENSMUST00000028328.2",0,"ENSMUSG00000015085","Entpd2","ectonucleoside triphosphate diphosphohydrolase 2"
"1319","chr9",108649018,108649810,793,"*","Promoter (<=1kb)",9,108602942,108649380,46439,2,"23807","ENSMUST00000013338.13",0,"ENSMUSG00000064145","Arih2","ariadne RBR E3 ubiquitin protein ligase 2"
"1320","chr5",75575555,75576220,666,"*","Promoter (<=1kb)",5,75574955,75656722,81768,1,"16590","ENSMUST00000005815.6",600,"ENSMUSG00000005672","Kit","KIT proto-oncogene receptor tyrosine kinase"
"1321","chr10",68137397,68138147,751,"*","Promoter (<=1kb)",10,68096454,68136626,40173,2,"71371","ENSMUST00000218532.1",-771,"ENSMUSG00000019947","Arid5b","AT rich interactive domain 5B (MRF1-like)"
"1322","chr7",45856976,45857870,895,"*","Exon (ENSMUST00000002848.9/14814, exon 5 of 12)",7,45831883,45867129,35247,2,"14814","ENSMUST00000002848.9",9259,"ENSMUSG00000002771","Grin2d","glutamate receptor, ionotropic, NMDA2D (epsilon 4)"
"1323","chr10",122803676,122804567,892,"*","Intron (ENSMUST00000162853.7/319468, intron 3 of 5)",10,122811244,122815871,4628,1,"319468","ENSMUST00000159885.1",-6677,"ENSMUSG00000034613","Ppm1h","protein phosphatase 1H (PP2C domain containing)"
"1324","chr1",106883433,106884339,907,"*","Downstream (<=300bp)",1,106870234,106883347,13114,1,"20724","ENSMUST00000112729.2",13199,"ENSMUSG00000067006","Serpinb5","serine (or cysteine) peptidase inhibitor, clade B, member 5"
"1325","chr4",86669683,86670204,522,"*","Promoter (<=1kb)",4,86656565,86670060,13496,2,"11520","ENSMUST00000000466.12",0,"ENSMUSG00000028494","Plin2","perilipin 2"
"1326","chr6",97847978,97848842,865,"*","Intron (ENSMUST00000203884.2/17342, intron 1 of 9)",6,97807058,98021349,214292,1,"17342","ENSMUST00000043637.13",40920,"ENSMUSG00000035158","Mitf","melanogenesis associated transcription factor"
"1327","chr10",70368682,70369424,743,"*","Distal Intergenic",10,70440481,70500635,60155,1,"71721","ENSMUST00000218542.1",-71057,"ENSMUSG00000043259","Fam13c","family with sequence similarity 13, member C"
"1328","chr4",131921504,131922383,880,"*","Promoter (<=1kb)",4,131921771,131923140,1370,1,"623230","ENSMUST00000094666.3",0,"ENSMUSG00000070720","Tmem200b","transmembrane protein 200B"
"1329","chr7",102512784,102513673,890,"*","Distal Intergenic",7,102493823,102494773,951,2,"258837","ENSMUST00000058750.3",-18011,"ENSMUSG00000044824","Olfr545","olfactory receptor 545"
"1330","chr3",9500471,9501351,881,"*","Intron (ENSMUST00000041124.12/170753, intron 2 of 8)",3,9438696,9441036,2341,2,"170753","ENSMUST00000192832.1",-59435,"ENSMUSG00000040209","Zfp704","zinc finger protein 704"
"1331","chr10",80561232,80562128,897,"*","Promoter (<=1kb)",10,80540925,80561560,20636,2,"66932","ENSMUST00000057910.15",0,"ENSMUSG00000047417","Rexo1","REX1, RNA exonuclease 1"
"1332","chr2",35257807,35258367,561,"*","Promoter (1-2kb)",2,35256449,35290447,33999,1,"227753","ENSMUST00000139867.4",1358,"ENSMUSG00000026879","Gsn","gelsolin"
"1333","chr11",98338440,98339328,889,"*","Distal Intergenic",11,98325415,98329648,4234,2,"18013","ENSMUST00000041685.6",-8792,"ENSMUSG00000038255","Neurod2","neurogenic differentiation 2"
"1334","chr15",35295695,35296500,806,"*","Promoter (<=1kb)",15,35296098,35297684,1587,1,"107587","ENSMUST00000226838.1",0,"ENSMUSG00000022330","Osr2","odd-skipped related 2"
"1335","chr8",13494035,13494896,862,"*","Promoter (<=1kb)",8,13465374,13494490,29117,2,"14456","ENSMUST00000033828.6",0,"ENSMUSG00000031451","Gas6","growth arrest specific 6"
"1336","chr10",96213654,96214531,878,"*","Distal Intergenic",10,96226020,96248866,22847,1,"74881","ENSMUST00000219638.1",-11489,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"1337","chr18",73762147,73762895,749,"*","Distal Intergenic",18,73735038,73754479,19442,2,"114615","ENSMUST00000041138.2",-7668,"ENSMUSG00000036941","Elac1","elaC ribonuclease Z 1"
"1338","chr14",100457865,100458723,859,"*","Distal Intergenic",14,99870632,100284679,414048,2,"16597","ENSMUST00000228216.1",-173186,"ENSMUSG00000072294","Klf12","Kruppel-like factor 12"
"1339","chr8",107519789,107520570,782,"*","Intron (ENSMUST00000166615.2/66894, intron 8 of 23)",8,107506221,107518015,11795,1,"66894","ENSMUST00000212012.1",13568,"ENSMUSG00000031930","Wwp2","WW domain containing E3 ubiquitin protein ligase 2"
"1340","chr1",180249766,180250672,907,"*","Promoter (1-2kb)",1,180227443,180248150,20708,2,"19165","ENSMUST00000111105.7",-1616,"ENSMUSG00000010609","Psen2","presenilin 2"
"1341","chr10",95475716,95476614,899,"*","Distal Intergenic",10,95480805,95500523,19719,2,"67270","ENSMUST00000219019.1",23909,"ENSMUSG00000062981","Mrpl42","mitochondrial ribosomal protein L42"
"1342","chr14",72983144,72983989,846,"*","Distal Intergenic",14,73029128,73049072,19945,2,"70086","ENSMUST00000044664.11",65083,"ENSMUSG00000033470","Cysltr2","cysteinyl leukotriene receptor 2"
"1343","chr10",17484879,17485691,813,"*","Distal Intergenic",10,17723218,17725674,2457,1,"17684","ENSMUST00000038107.8",-237527,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"1344","chr2",25376407,25377275,869,"*","Promoter (<=1kb)",2,25375960,25376800,841,1,"72080","ENSMUST00000129214.1",447,"ENSMUSG00000026955","Sapcd2","suppressor APC domain containing 2"
"1345","chr12",112619538,112620424,887,"*","Promoter (<=1kb)",12,112620045,112641339,21295,1,"11565","ENSMUST00000021726.7",0,"ENSMUSG00000011148","Adssl1","adenylosuccinate synthetase like 1"
"1346","chr12",9251385,9252175,791,"*","Distal Intergenic",12,9030028,9036397,6370,1,"75516","ENSMUST00000219470.1",221357,"ENSMUSG00000066637","Ttc32","tetratricopeptide repeat domain 32"
"1347","chr13",48655457,48656348,892,"*","Distal Intergenic",13,48662998,48666507,3510,1,"12022","ENSMUST00000021813.4",-6650,"ENSMUSG00000021381","Barx1","BarH-like homeobox 1"
"1348","chr16",26371346,26372189,844,"*","Promoter (<=1kb)",16,26356642,26371841,15200,2,"12737","ENSMUST00000023154.2",0,"ENSMUSG00000022512","Cldn1","claudin 1"
"1349","chr13",81368699,81369319,621,"*","Intron (ENSMUST00000095585.10/110789, intron 83 of 89)",13,81095069,81351626,256558,2,"110789","ENSMUST00000224088.1",-17073,"ENSMUSG00000069170","Adgrv1","adhesion G protein-coupled receptor V1"
"1350","chr11",117809216,117810054,839,"*","Promoter (<=1kb)",11,117809668,117814283,4616,1,"20973","ENSMUST00000026649.13",0,"ENSMUSG00000048277","Syngr2","synaptogyrin 2"
"1351","chr1",182408630,182409521,892,"*","Promoter (<=1kb)",1,182409172,182462432,53261,1,"209456","ENSMUST00000117245.1",0,"ENSMUSG00000026510","Trp53bp2","transformation related protein 53 binding protein 2"
"1352","chr1",74771484,74772289,806,"*","Promoter (<=1kb)",1,74771892,74785322,13431,1,"22420","ENSMUST00000006716.7",0,"ENSMUSG00000033227","Wnt6","wingless-type MMTV integration site family, member 6"
"1353","chr8",91133676,91134583,908,"*","Promoter (<=1kb)",8,91123499,91133997,10499,2,"14339","ENSMUST00000120213.8",0,"ENSMUSG00000031667","Aktip","AKT interacting protein"
"1354","chr10",77415649,77416414,766,"*","Promoter (1-2kb)",10,77325338,77417854,92517,2,"110532","ENSMUST00000150512.7",1440,"ENSMUSG00000020262","Adarb1","adenosine deaminase, RNA-specific, B1"
"1355","chr1",85774774,85775683,910,"*","Promoter (<=1kb)",1,85775271,85784694,9424,1,"77762","ENSMUST00000187270.1",0,"ENSMUSG00000100217","9930111H07Rik","RIKEN cDNA 9930111H07 gene"
"1356","chr10",79811986,79812931,946,"*","Promoter (1-2kb)",10,79814662,79819480,4819,1,"18483","ENSMUST00000218857.1",-1731,"ENSMUSG00000035863","Palm","paralemmin"
"1357","chr3",52029577,52030462,886,"*","Intron (ENSMUST00000121440.3/433586, intron 1 of 4)",3,51685907,52105076,419170,2,"433586","ENSMUST00000121440.3",74614,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"1358","chr4",106787519,106788429,911,"*","Intron (ENSMUST00000102762.9/329910, intron 1 of 15)",4,106763406,106799790,36385,2,"329910","ENSMUST00000145061.7",11361,"ENSMUSG00000034853","Acot11","acyl-CoA thioesterase 11"
"1359","chr19",10388558,10389451,894,"*","Promoter (<=1kb)",19,10389090,10448444,59355,1,"54525","ENSMUST00000073899.5",0,"ENSMUSG00000024743","Syt7","synaptotagmin VII"
"1360","chr14",55106063,55106922,860,"*","Promoter (<=1kb)",14,55098575,55106534,7960,2,"11766","ENSMUST00000151314.8",0,"ENSMUSG00000040701","Ap1g2","adaptor protein complex AP-1, gamma 2 subunit"
"1361","chr9",64022686,64023543,858,"*","Promoter (<=1kb)",9,63953076,64022059,68984,2,"17130","ENSMUST00000041029.5",-627,"ENSMUSG00000036867","Smad6","SMAD family member 6"
"1362","chr1",163382093,163382942,850,"*","Distal Intergenic",1,163394416,163403611,9196,2,"98376","ENSMUST00000185299.1",20669,"ENSMUSG00000040124","Gorab","golgin, RAB6-interacting"
"1363","chr4",106987590,106988477,888,"*","Intron (ENSMUST00000150915.7/72475, intron 4 of 8)",4,106966426,107031067,64642,1,"72475","ENSMUST00000131440.1",21164,"ENSMUSG00000061887","Ssbp3","single-stranded DNA binding protein 3"
"1364","chr2",19685403,19686175,773,"*","Exon (ENSMUST00000135767.1/ENSMUST00000135767.1, exon 1 of 2)",2,19657752,19660583,2832,1,"71198","ENSMUST00000052168.5",27651,"ENSMUSG00000043415","Otud1","OTU domain containing 1"
"1365","chr10",80138738,80139656,919,"*","Promoter (<=1kb)",10,80130551,80139365,8815,2,"100503659","ENSMUST00000105369.7",0,"ENSMUSG00000035640","Cbarp","calcium channel, voltage-dependent, beta subunit associated regulatory protein"
"1366","chr16",4658617,4659397,781,"*","Promoter (2-3kb)",16,4634598,4661922,27325,2,"78885","ENSMUST00000130125.1",2525,"ENSMUSG00000039637","Coro7","coronin 7"
"1367","chr11",76497429,76498334,906,"*","Promoter (1-2kb)",11,76419104,76495456,76353,2,"109934","ENSMUST00000108408.8",-1973,"ENSMUSG00000017631","Abr","active BCR-related gene"
"1368","chr3",58416204,58416951,748,"*","Promoter (<=1kb)",3,58417484,58460309,42826,1,"72033","ENSMUST00000196049.1",-533,"ENSMUSG00000027806","Tsc22d2","TSC22 domain family, member 2"
"1369","chr11",60139452,60140293,842,"*","Promoter (<=1kb)",11,60140082,60199195,59114,1,"19377","ENSMUST00000171108.7",0,"ENSMUSG00000062115","Rai1","retinoic acid induced 1"
"1370","chr1",168597997,168598805,809,"*","Distal Intergenic",1,168490643,168490762,120,1,"102465178","ENSMUST00000183804.1",107354,"ENSMUSG00000098407","Mir6348","microRNA 6348"
"1371","chr8",81014597,81015518,922,"*","Promoter (<=1kb)",8,80980733,81014928,34196,2,"74841","ENSMUST00000042724.7",0,"ENSMUSG00000038250","Usp38","ubiquitin specific peptidase 38"
"1372","chr5",113986550,113987098,549,"*","Promoter (2-3kb)",5,113942192,113989743,47552,2,"231637","ENSMUST00000077689.13",2645,"ENSMUSG00000042121","Ssh1","slingshot protein phosphatase 1"
"1373","chr18",76063053,76063893,841,"*","Intron (ENSMUST00000058997.14/207259, intron 3 of 4)",18,76059458,76146443,86986,1,"207259","ENSMUST00000167921.1",3595,"ENSMUSG00000044646","Zbtb7c","zinc finger and BTB domain containing 7C"
"1374","chr16",30513427,30514302,876,"*","3' UTR",16,30513970,30540909,26940,2,"224090","ENSMUST00000149110.2",26607,"ENSMUSG00000022537","Tmem44","transmembrane protein 44"
"1375","chr1",192136296,192137176,881,"*","Promoter (<=1kb)",1,192136896,192151026,14131,1,"100038712","ENSMUST00000180598.2",0,"ENSMUSG00000097316","Gm10516","predicted gene 10516"
"1376","chr16",96091495,96092392,898,"*","Distal Intergenic",16,96066668,96082526,15859,2,"93871","ENSMUST00000113827.3",-8969,"ENSMUSG00000022914","Brwd1","bromodomain and WD repeat domain containing 1"
"1377","chr3",104864063,104864834,772,"*","Promoter (<=1kb)",3,104822779,104864505,41727,2,"12340","ENSMUST00000094028.9",0,"ENSMUSG00000070372","Capza1","capping protein (actin filament) muscle Z-line, alpha 1"
"1378","chr11",57673756,57674649,894,"*","Intron (ENSMUST00000066987.13/171212, intron 1 of 11)",11,57623698,57649494,25797,2,"78762","ENSMUST00000142486.1",-24262,"ENSMUSG00000085719","4933424L21Rik","RIKEN cDNA 4933424L21 gene"
"1379","chr7",139833794,139834695,902,"*","Promoter (<=1kb)",7,139834174,139878088,43915,1,"52389","ENSMUST00000026548.13",0,"ENSMUSG00000025475","Adgra1","adhesion G protein-coupled receptor A1"
"1380","chr19",32755823,32756662,840,"*","Promoter (<=1kb)",19,32757497,32826160,68664,1,"19211","ENSMUST00000013807.7",-835,"ENSMUSG00000013663","Pten","phosphatase and tensin homolog"
"1381","chr8",126593701,126594252,552,"*","Promoter (<=1kb)",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",0,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"1382","chr7",24612438,24613166,729,"*","Promoter (1-2kb)",7,24611328,24629288,17961,1,"232970","ENSMUST00000073325.5",1110,"ENSMUSG00000074277","Phldb3","pleckstrin homology like domain, family B, member 3"
"1383","chr14",27508018,27508940,923,"*","Promoter (<=1kb)",14,27481090,27508460,27371,2,"320234","ENSMUST00000223689.1",0,"ENSMUSG00000046753","Ccdc66","coiled-coil domain containing 66"
"1384","chr11",87404064,87404957,894,"*","Promoter (<=1kb)",11,87376645,87404523,27879,2,"114714","ENSMUST00000067692.12",0,"ENSMUSG00000007646","Rad51c","RAD51 paralog C"
"1385","chr16",30024492,30025402,911,"*","Intron (ENSMUST00000232465.1/71528, intron 3 of 3)",16,30021842,30039479,17638,2,"71528","ENSMUST00000232465.1",14077,"ENSMUSG00000116660","9030404E10Rik","RIKEN cDNA 9030404E10 gene"
"1386","chr2",30718334,30718690,357,"*","Promoter (2-3kb)",2,30721210,30721293,84,1,"100526499","ENSMUST00000175350.1",-2520,"ENSMUSG00000093091","Mir3089","microRNA 3089"
"1387","chr14",120307904,120308717,814,"*","Promoter (1-2kb)",14,120306456,120379260,72805,1,"105559","ENSMUST00000227644.1",1448,"ENSMUSG00000022139","Mbnl2","muscleblind like splicing factor 2"
"1388","chr18",34759293,34759709,417,"*","Promoter (<=1kb)",18,34759556,34773738,14183,1,"66306","ENSMUST00000097622.3",0,"ENSMUSG00000034300","Fam53c","family with sequence similarity 53, member C"
"1389","chr4",145267419,145268340,922,"*","3' UTR",4,145225416,145246870,21455,2,"21938","ENSMUST00000143055.1",-20549,"ENSMUSG00000028599","Tnfrsf1b","tumor necrosis factor receptor superfamily, member 1b"
"1390","chr5",124111639,124112565,927,"*","Promoter (<=1kb)",5,124112297,124115483,3187,1,"66627","ENSMUST00000024470.12",0,"ENSMUSG00000023707","Ogfod2","2-oxoglutarate and iron-dependent oxygenase domain containing 2"
"1391","chr10",59947063,59947935,873,"*","Distal Intergenic",10,59949669,59951834,2166,2,"74747","ENSMUST00000020308.4",3899,"ENSMUSG00000020108","Ddit4","DNA-damage-inducible transcript 4"
"1392","chr3",27598494,27599363,870,"*","Intron (ENSMUST00000195008.5/72007, intron 4 of 26)",3,27584900,27584995,96,2,"100526525","ENSMUST00000174954.1",-13499,"ENSMUSG00000092695","Mir3092","microRNA 3092"
"1393","chr1",36323757,36324583,827,"*","3' UTR",1,36317027,36318132,1106,1,"214855","ENSMUST00000141121.1",6730,"ENSMUSG00000037447","Arid5a","AT rich interactive domain 5A (MRF1-like)"
"1394","chr17",78444629,78445522,894,"*","Distal Intergenic",17,78377885,78418152,40268,2,"225020","ENSMUST00000112487.2",-26477,"ENSMUSG00000056121","Fez2","fasciculation and elongation protein zeta 2 (zygin II)"
"1395","chr17",29341339,29342201,863,"*","Promoter (<=1kb)",17,29340792,29342930,2139,2,"56462","ENSMUST00000132753.1",729,"ENSMUSG00000024012","Mtch1","mitochondrial carrier 1"
"1396","chr13",24565286,24566120,835,"*","Intron (ENSMUST00000238974.1/193385, intron 1 of 13)",13,24582189,24733816,151628,1,"193385","ENSMUST00000110383.7",-16069,"ENSMUSG00000036006","Ripor2","RHO family interacting cell polarization regulator 2"
"1397","chr8",57530649,57531533,885,"*","Intron (ENSMUST00000034021.11/108150, intron 11 of 11)",8,57526024,57538453,12430,2,"108150","ENSMUST00000139417.1",6920,"ENSMUSG00000031608","Galnt7","polypeptide N-acetylgalactosaminyltransferase 7"
"1398","chr2",91194448,91195341,894,"*","Promoter (<=1kb)",2,91184061,91195025,10965,2,"22259","ENSMUST00000150654.7",0,"ENSMUSG00000002108","Nr1h3","nuclear receptor subfamily 1, group H, member 3"
"1399","chr4",101717212,101718099,888,"*","Promoter (<=1kb)",4,101717404,101792258,74855,1,"16847","ENSMUST00000102777.9",0,"ENSMUSG00000057722","Lepr","leptin receptor"
"1400","chr17",26490656,26491635,980,"*","Exon (ENSMUST00000237346.1/ENSMUST00000237346.1, exon 1 of 3)",17,26506516,26507723,1208,2,"19252","ENSMUST00000146077.1",16088,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"1401","chr16",10286254,10287169,916,"*","Intron (ENSMUST00000078357.4/13731, intron 3 of 4)",16,10281749,10313968,32220,2,"13731","ENSMUST00000078357.4",26799,"ENSMUSG00000022505","Emp2","epithelial membrane protein 2"
"1402","chr17",73022548,73023183,636,"*","Exon (ENSMUST00000233236.1/ENSMUST00000233236.1, exon 2 of 3)",17,73107985,73161991,54007,1,"225010","ENSMUST00000130574.3",-84802,"ENSMUSG00000054469","Lclat1","lysocardiolipin acyltransferase 1"
"1403","chr16",30189108,30189745,638,"*","Distal Intergenic",16,30256378,30267499,11122,2,"71756","ENSMUST00000064856.8",77754,"ENSMUSG00000023176","Cpn2","carboxypeptidase N, polypeptide 2"
"1404","chr5",147429703,147430614,912,"*","Promoter (<=1kb)",5,147430161,147548502,118342,1,"72587","ENSMUST00000031651.14",0,"ENSMUSG00000029647","Pan3","PAN3 poly(A) specific ribonuclease subunit"
"1405","chr7",120634807,120635694,888,"*","Promoter (<=1kb)",7,120635176,120659524,24349,1,"67003","ENSMUST00000033176.6",0,"ENSMUSG00000030884","Uqcrc2","ubiquinol cytochrome c reductase core protein 2"
"1406","chr2",68471616,68472485,870,"*","Promoter (<=1kb)",2,68210445,68472268,261824,2,"53416","ENSMUST00000102715.3",0,"ENSMUSG00000027030","Stk39","serine/threonine kinase 39"
"1407","chr18",42261731,42262635,905,"*","Promoter (<=1kb)",18,42202298,42262194,59897,2,"107045","ENSMUST00000097590.4",0,"ENSMUSG00000024493","Lars","leucyl-tRNA synthetase"
"1408","chr5",32321964,32322884,921,"*","3' UTR",5,32353569,32366520,12952,1,"665270","ENSMUST00000202453.3",-30685,"ENSMUSG00000029134","Plb1","phospholipase B1"
"1409","chr1",119328670,119329576,907,"*","Exon (ENSMUST00000186697.1/ENSMUST00000186697.1, exon 1 of 2)",1,119415465,119422248,6784,2,"16324","ENSMUST00000038765.5",92672,"ENSMUSG00000037035","Inhbb","inhibin beta-B"
"1410","chr7",101817886,101818755,870,"*","Promoter (<=1kb)",7,101818313,101822726,4414,1,"11859","ENSMUST00000008090.10",0,"ENSMUSG00000007946","Phox2a","paired-like homeobox 2a"
"1411","chr2",158258767,158259546,780,"*","Promoter (<=1kb)",2,158258094,158284531,26438,1,"329547","ENSMUST00000065039.2",673,"ENSMUSG00000052922","Bpi","bactericidal permeablility increasing protein"
"1412","chr10",95191670,95192569,900,"*","Intron (ENSMUST00000220279.1/12905, intron 1 of 1)",10,95120582,95145825,25244,2,"628062","ENSMUST00000220248.1",-45845,"ENSMUSG00000112481","Gm29684","predicted gene, 29684"
