"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1176","chr4",132963319,132964187,869,"*","Distal Intergenic",4,132974095,132984360,10266,1,"14191","ENSMUST00000124451.1",-9908,"ENSMUSG00000028874","Fgr","FGR proto-oncogene, Src family tyrosine kinase"
"1177","chr2",172939894,172940796,903,"*","Promoter (<=1kb)",2,172868012,172940321,72310,2,"12162","ENSMUST00000009143.7",0,"ENSMUSG00000008999","Bmp7","bone morphogenetic protein 7"
"1178","chr11",79523411,79524276,866,"*","Promoter (<=1kb)",11,79515056,79523762,8707,2,"216984","ENSMUST00000179322.1",0,"ENSMUSG00000093938","Evi2b","ecotropic viral integration site 2b"
"1179","chr5",34235766,34236651,886,"*","Promoter (2-3kb)",5,34217688,34233018,15331,2,"231125","ENSMUST00000130435.4",-2748,"ENSMUSG00000037224","Zfyve28","zinc finger, FYVE domain containing 28"
"1180","chr7",79246039,79246938,900,"*","Distal Intergenic",7,79273199,79365508,92310,1,"54608","ENSMUST00000037315.12",-26261,"ENSMUSG00000039202","Abhd2","abhydrolase domain containing 2"
"1181","chr3",107775979,107776740,762,"*","Distal Intergenic",3,107741048,107760469,19422,2,"12977","ENSMUST00000014743.9",-15510,"ENSMUSG00000014599","Csf1","colony stimulating factor 1 (macrophage)"
"1182","chr3",126946421,126947276,856,"*","Exon (ENSMUST00000182078.8/109676, exon 37 of 46)",3,126940112,126955873,15762,2,"109676","ENSMUST00000182025.5",8597,"ENSMUSG00000032826","Ank2","ankyrin 2, brain"
"1183","chr3",139048623,139049512,890,"*","Exon (ENSMUST00000195953.1/229877, exon 2 of 2)",3,139021840,139074798,52959,2,"229877","ENSMUST00000199152.1",25286,"ENSMUSG00000028149","Rap1gds1","RAP1, GTP-GDP dissociation stimulator 1"
"1184","chr7",99060828,99061705,878,"*","Intron (ENSMUST00000037968.9/78610, intron 6 of 14)",7,99056063,99099427,43365,2,"78610","ENSMUST00000208012.1",37722,"ENSMUSG00000035354","Uvrag","UV radiation resistance associated gene"
"1185","chr8",25066463,25067196,734,"*","Intron (ENSMUST00000064883.13/83436, intron 3 of 11)",8,25062433,25091346,28914,2,"83436","ENSMUST00000125466.1",24150,"ENSMUSG00000031557","Plekha2","pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 2"
"1186","chr1",192759188,192760038,851,"*","5' UTR",1,192736411,192770992,34582,2,"226861","ENSMUST00000192946.1",10954,"ENSMUSG00000037375","Hhat","hedgehog acyltransferase"
"1187","chr4",107652524,107653458,935,"*","Distal Intergenic",4,107676904,107680960,4057,2,"56296","ENSMUST00000131508.1",27502,"ENSMUSG00000028610","Dmrtb1","DMRT-like family B with proline-rich C-terminal, 1"
"1188","chr1",177322700,177323483,784,"*","Distal Intergenic",1,177022116,177258203,236088,2,"23797","ENSMUST00000111159.1",-64497,"ENSMUSG00000019699","Akt3","thymoma viral proto-oncogene 3"
"1189","chr11",106627490,106628385,896,"*","Distal Intergenic",11,106568098,106613423,45326,2,"21763","ENSMUST00000128933.1",-14067,"ENSMUSG00000040548","Tex2","testis expressed gene 2"
"1190","chr15",76804743,76805592,850,"*","Intron (ENSMUST00000036176.15/223666, intron 1 of 11)",15,76751677,76794825,43149,2,"223666","ENSMUST00000176855.8",-9918,"ENSMUSG00000033697","Arhgap39","Rho GTPase activating protein 39"
"1191","chr4",150694184,150695085,902,"*","Distal Intergenic",4,150628572,150652174,23603,2,"242773","ENSMUST00000037827.9",-42010,"ENSMUSG00000039838","Slc45a1","solute carrier family 45, member 1"
"1192","chr3",106872015,106872565,551,"*","Intron (ENSMUST00000197932.1/ENSMUST00000197932.1, intron 2 of 3)",3,106821556,106822582,1027,2,"258482","ENSMUST00000059486.2",-49433,"ENSMUSG00000043529","Olfr266","olfactory receptor 266"
"1193","chr1",151584370,151585270,901,"*","Intron (ENSMUST00000134499.7/63913, intron 2 of 4)",1,151571496,151690182,118687,1,"63913","ENSMUST00000111875.1",12874,"ENSMUSG00000026483","Niban1","niban apoptosis regulator 1"
"1194","chr1",14304363,14305205,843,"*","Promoter (<=1kb)",1,14170643,14304570,133928,2,"14048","ENSMUST00000190337.6",0,"ENSMUSG00000025932","Eya1","EYA transcriptional coactivator and phosphatase 1"
"1195","chr14",72580769,72581642,874,"*","Intron (ENSMUST00000089017.11/319448, intron 7 of 25)",14,72561447,72564718,3272,2,"319448","ENSMUST00000159144.1",-16051,"ENSMUSG00000033487","Fndc3a","fibronectin type III domain containing 3A"
"1196","chr4",42880239,42881152,914,"*","Distal Intergenic",4,42871688,42874234,2547,2,"277773","ENSMUST00000144112.1",-6005,"ENSMUSG00000050141","Fam205c","family with sequence similarity 205, member C"
"1197","chr4",44119234,44120100,867,"*","Distal Intergenic",4,44129506,44138952,9447,2,"73469","ENSMUST00000148869.7",18852,"ENSMUSG00000035696","Rnf38","ring finger protein 38"
"1198","chr1",155493129,155493975,847,"*","Distal Intergenic",1,155520173,155527111,6939,2,"433367","ENSMUST00000097531.2",33136,"ENSMUSG00000073535","Gm5532","predicted gene 5532"
"1199","chr7",55710650,55711669,1020,"*","Distal Intergenic",7,55768178,55772523,4346,1,"233274","ENSMUST00000172988.7",-56509,"ENSMUSG00000051504","Siglech","sialic acid binding Ig-like lectin H"
"1200","chr1",92707649,92708704,1056,"*","Distal Intergenic",1,92644218,92648841,4624,2,"260301","ENSMUST00000053144.3",-58808,"ENSMUSG00000044055","Otos","otospiralin"
"1201","chr7",66180862,66181431,570,"*","Distal Intergenic",7,66109515,66173798,64284,1,"269941","ENSMUST00000036372.7",71347,"ENSMUSG00000032640","Chsy1","chondroitin sulfate synthase 1"
"1202","chr8",120096232,120097097,866,"*","Exon (ENSMUST00000162213.1/ENSMUST00000162213.1, exon 2 of 3)",8,120092975,120101072,8098,2,"102193","ENSMUST00000123186.1",3975,"ENSMUSG00000031823","Zdhhc7","zinc finger, DHHC domain containing 7"
"1203","chr1",165672208,165673127,920,"*","Intron (ENSMUST00000097474.8/226594, intron 1 of 5)",1,165648947,165708048,59102,2,"226594","ENSMUST00000040357.10",34921,"ENSMUSG00000040723","Rcsd1","RCSD domain containing 1"
"1204","chr6",48747151,48748202,1052,"*","Promoter (<=1kb)",6,48746199,48747512,1314,1,"317757","ENSMUST00000135174.1",952,"ENSMUSG00000043505","Gimap5","GTPase, IMAP family member 5"
"1205","chr7",100150129,100151045,917,"*","Distal Intergenic",7,100159277,100161365,2089,1,"67164","ENSMUST00000032967.3",-8232,"ENSMUSG00000030725","Lipt2","lipoyl(octanoyl) transferase 2 (putative)"
"1206","chr16",31169799,31170714,916,"*","Intron (ENSMUST00000230698.1/78618, intron 1 of 22)",16,31095954,31200991,105038,2,"78618","ENSMUST00000229010.2",30277,"ENSMUSG00000049076","Acap2","ArfGAP with coiled-coil, ankyrin repeat and PH domains 2"
"1207","chr5",122280884,122281729,846,"*","Promoter (2-3kb)",5,122284365,122324281,39917,1,"320717","ENSMUST00000053426.14",-2636,"ENSMUSG00000038582","Pptc7","PTC7 protein phosphatase homolog"
"1208","chr13",113486921,113487507,587,"*","Intron (ENSMUST00000223835.1/70917, intron 1 of 6)",13,113446288,113502844,56557,2,"70917","ENSMUST00000223835.1",15337,"ENSMUSG00000114790","4921509O07Rik","RIKEN cDNA 4921509O07 gene"
"1209","chr2",28352654,28353556,903,"*","Distal Intergenic",2,28446800,28450506,3707,1,"241289","ENSMUST00000128199.7",-93244,"ENSMUSG00000035829","Ppp1r26","protein phosphatase 1, regulatory subunit 26"
"1210","chr3",135612723,135613644,922,"*","Intron (ENSMUST00000029812.13/18033, intron 11 of 24)",3,135584882,135608483,23602,2,"18033","ENSMUST00000129428.7",-4240,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"1211","chr9",108284138,108285053,916,"*","Distal Intergenic",9,108290429,108296498,6070,1,"66257","ENSMUST00000035227.7",-5376,"ENSMUSG00000032606","Nicn1","nicolin 1"
"1212","chr4",129238792,129239617,826,"*","Promoter (<=1kb)",4,129219578,129239174,19597,2,"97130","ENSMUST00000097873.9",0,"ENSMUSG00000050390","C77080","expressed sequence C77080"
"1213","chr13",73461288,73462140,853,"*","Distal Intergenic",13,73467197,73516422,49226,1,"210992","ENSMUST00000022099.14",-5057,"ENSMUSG00000021608","Lpcat1","lysophosphatidylcholine acyltransferase 1"
"1214","chr6",137757423,137758263,841,"*","Promoter (2-3kb)",6,137754615,137837436,82822,1,"232449","ENSMUST00000204356.1",2808,"ENSMUSG00000030225","Dera","deoxyribose-phosphate aldolase (putative)"
"1215","chr6",136464975,136465419,445,"*","Distal Intergenic",6,136506167,136566758,60592,1,"54343","ENSMUST00000203988.2",-40748,"ENSMUSG00000030213","Atf7ip","activating transcription factor 7 interacting protein"
"1216","chr17",83271219,83272127,909,"*","Distal Intergenic",17,83221035,83224575,3541,1,"106522","ENSMUST00000168118.1",50184,"ENSMUSG00000024247","Pkdcc","protein kinase domain containing, cytoplasmic"
"1217","chr4",126001563,126002428,866,"*","Distal Intergenic",4,126024550,126044440,19891,1,"12986","ENSMUST00000106162.7",-22122,"ENSMUSG00000028859","Csf3r","colony stimulating factor 3 receptor (granulocyte)"
"1218","chr14",16434204,16435028,825,"*","3' UTR",14,16423288,16428505,5218,1,"21974","ENSMUST00000163032.1",10916,"ENSMUSG00000017485","Top2b","topoisomerase (DNA) II beta"
"1219","chr9",78085550,78086401,852,"*","Promoter (<=1kb)",9,78085922,78086565,644,2,"71538","ENSMUST00000162310.1",164,"ENSMUSG00000001366","Fbxo9","f-box protein 9"
"1220","chr15",81045274,81045985,712,"*","Promoter (<=1kb)",15,81015854,81045546,29693,2,"223701","ENSMUST00000135047.1",0,"ENSMUSG00000042292","Mrtfa","myocardin related transcription factor A"
"1221","chr4",32010794,32011532,739,"*","Intron (ENSMUST00000037607.10/26409, intron 14 of 16)",4,31992473,32019560,27088,1,"26409","ENSMUST00000131310.1",18321,"ENSMUSG00000028284","Map3k7","mitogen-activated protein kinase kinase kinase 7"
"1222","chr11",96145339,96146235,897,"*","Exon (ENSMUST00000167258.7/237930, exon 8 of 15)",11,96134219,96165451,31233,1,"237930","ENSMUST00000107680.1",11120,"ENSMUSG00000038756","Ttll6","tubulin tyrosine ligase-like family, member 6"
"1223","chr19",5512415,5513237,823,"*","Promoter (1-2kb)",19,5495274,5510538,15265,2,"225861","ENSMUST00000070172.5",-1877,"ENSMUSG00000056185","Snx32","sorting nexin 32"
"1224","chr8",70726098,70726521,424,"*","Promoter (2-3kb)",8,70724065,70751172,27108,1,"110385","ENSMUST00000110095.2",2033,"ENSMUSG00000031842","Pde4c","phosphodiesterase 4C, cAMP specific"
"1225","chr13",44465556,44466509,954,"*","Intron (ENSMUST00000220639.1/69491, intron 4 of 7)",13,44439736,44469030,29295,1,"69491","ENSMUST00000220639.1",25820,"ENSMUSG00000098144","1700029N11Rik","RIKEN cDNA 1700029N11 gene"
"1226","chr1",155537000,155537878,879,"*","Distal Intergenic",1,155525012,155527143,2132,2,"433367","ENSMUST00000194133.1",-9857,"ENSMUSG00000073535","Gm5532","predicted gene 5532"
"1227","chr6",54164494,54165399,906,"*","Intron (ENSMUST00000046856.13/69993, intron 1 of 12)",6,54097720,54220537,122818,1,"69993","ENSMUST00000204410.1",66774,"ENSMUSG00000004633","Chn2","chimerin 2"
"1228","chr6",72383086,72383911,826,"*","Promoter (2-3kb)",6,72369034,72380468,11435,2,"53620","ENSMUST00000074231.5",-2618,"ENSMUSG00000073002","Vamp5","vesicle-associated membrane protein 5"
"1229","chr19",21127270,21127823,554,"*","Intron (ENSMUST00000237231.1/ENSMUST00000237231.1, intron 2 of 4)",19,21104710,21105538,829,1,"75354","ENSMUST00000237768.1",22560,"ENSMUSG00000118047","4930554I06Rik","RIKEN cDNA 4930554I06 gene"
"1230","chrX",73574390,73574961,572,"*","Distal Intergenic",20,73639419,73643514,4096,1,"75590","ENSMUST00000019701.8",-64458,"ENSMUSG00000031383","Dusp9","dual specificity phosphatase 9"
"1231","chr16",20765027,20765895,869,"*","Distal Intergenic",16,20736206,20742382,6177,1,"12667","ENSMUST00000151150.1",28821,"ENSMUSG00000006958","Chrd","chordin"
"1232","chr10",14045642,14046488,847,"*","Intron (ENSMUST00000187083.6/15273, intron 2 of 12)",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",78618,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"1233","chr16",75876976,75877864,889,"*","Intron (ENSMUST00000114239.8/67742, intron 4 of 7)",16,75888252,75909279,21028,2,"67742","ENSMUST00000150248.1",31415,"ENSMUSG00000022876","Samsn1","SAM domain, SH3 domain and nuclear localization signals, 1"
"1234","chr16",45967257,45968120,864,"*","Intron (ENSMUST00000154775.1/100503378, intron 2 of 2)",16,45757142,45953598,196457,2,"208177","ENSMUST00000134802.7",-13659,"ENSMUSG00000033149","Phldb2","pleckstrin homology like domain, family B, member 2"
"1235","chr5",139382089,139382496,408,"*","Promoter (1-2kb)",5,139380581,139396415,15835,1,"80290","ENSMUST00000051293.7",1508,"ENSMUSG00000044197","Gpr146","G protein-coupled receptor 146"
"1236","chr3",85570990,85571843,854,"*","Promoter (2-3kb)",3,85574119,85646579,72461,1,"229487","ENSMUST00000107672.7",-2276,"ENSMUSG00000028085","Gatb","glutamyl-tRNA(Gln) amidotransferase, subunit B"
"1237","chr7",27576813,27577351,539,"*","Promoter (2-3kb)",7,27574467,27580420,5954,1,"66367","ENSMUST00000186501.1",2346,"ENSMUSG00000049643","2310022A10Rik","RIKEN cDNA 2310022A10 gene"
"1238","chr1",80759612,80760329,718,"*","Promoter (1-2kb)",1,80583217,80758527,175311,2,"210293","ENSMUST00000191505.1",-1085,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"1239","chr17",28947871,28948704,834,"*","Distal Intergenic",17,28951950,28964121,12172,1,"66989","ENSMUST00000153462.7",-3246,"ENSMUSG00000005936","Kctd20","potassium channel tetramerisation domain containing 20"
"1240","chr5",123063875,123064741,867,"*","Distal Intergenic",5,123068415,123116682,48268,1,"330189","ENSMUST00000161660.7",-3674,"ENSMUSG00000054434","Tmem120b","transmembrane protein 120B"
"1241","chr5",130129085,130129889,805,"*","Exon (ENSMUST00000118993.7/22021, exon 4 of 6)",5,130133957,130135712,1756,1,"22021","ENSMUST00000128335.1",-4068,"ENSMUSG00000034118","Tpst1","protein-tyrosine sulfotransferase 1"
"1242","chr2",4452740,4453665,926,"*","Intron (ENSMUST00000177457.7/209630, intron 3 of 24)",2,4473194,4498103,24910,1,"209630","ENSMUST00000123919.2",-19529,"ENSMUSG00000026657","Frmd4a","FERM domain containing 4A"
"1243","chr3",51170038,51170906,869,"*","Distal Intergenic",3,51224447,51251644,27198,1,"12457","ENSMUST00000023849.14",-53541,"ENSMUSG00000023087","Noct","nocturnin"
"1244","chr9",120098407,120099305,899,"*","Distal Intergenic",9,120092114,120094906,2793,1,"12776","ENSMUST00000048777.3",6293,"ENSMUSG00000042262","Ccr8","chemokine (C-C motif) receptor 8"
"1245","chr9",50823385,50824313,929,"*","Promoter (<=1kb)",9,50823043,50842971,19929,1,"102580","ENSMUST00000161200.1",342,"ENSMUSG00000032059","Alg9","asparagine-linked glycosylation 9 (alpha 1,2 mannosyltransferase)"
"1246","chr6",72635812,72636709,898,"*","Promoter (<=1kb)",6,72636253,72637717,1465,1,"100038714","ENSMUST00000101278.2",0,NA,"Gm15401","predicted gene 15401"
"1247","chr3",89456546,89457381,836,"*","Promoter (1-2kb)",3,89459118,89469013,9896,1,"68603","ENSMUST00000029564.11",-1737,"ENSMUSG00000027952","Pmvk","phosphomevalonate kinase"
"1248","chr4",149661814,149662725,912,"*","Promoter (<=1kb)",4,149650640,149663284,12645,2,"18707","ENSMUST00000105689.7",559,"ENSMUSG00000039936","Pik3cd","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta"
"1249","chr1",167414527,167415515,989,"*","Distal Intergenic",1,167371966,167393841,21876,2,"66447","ENSMUST00000028005.2",-20686,"ENSMUSG00000026688","Mgst3","microsomal glutathione S-transferase 3"
"1250","chr4",33208985,33209887,903,"*","Promoter (<=1kb)",4,33208991,33233340,24350,1,"272009","ENSMUST00000067864.7",0,"ENSMUSG00000054679","Srsf12","serine and arginine-rich splicing factor 12"
"1251","chr19",24477015,24477912,898,"*","Promoter (<=1kb)",19,24476502,24477356,855,2,"68034","ENSMUST00000099556.1",0,"ENSMUSG00000074922","Fam122a","family with sequence similarity 122, member A"
"1252","chr2",36201758,36202601,844,"*","Exon (ENSMUST00000123224.1/ENSMUST00000123224.1, exon 1 of 2)",2,36230426,36252272,21847,1,"19224","ENSMUST00000062069.5",-27825,"ENSMUSG00000047250","Ptgs1","prostaglandin-endoperoxide synthase 1"
"1253","chr10",21854901,21855815,915,"*","Distal Intergenic",10,21882184,21999893,117710,1,"20393","ENSMUST00000120509.7",-26369,"ENSMUSG00000019970","Sgk1","serum/glucocorticoid regulated kinase 1"
"1254","chr16",87621691,87622526,836,"*","Distal Intergenic",16,87553330,87595336,42007,1,"224419","ENSMUST00000026700.7",68361,"ENSMUSG00000025610","Map3k7cl","Map3k7 C-terminal like"
"1255","chr7",101935703,101936557,855,"*","Promoter (1-2kb)",7,101934138,101995554,61417,1,"101706","ENSMUST00000210679.1",1565,"ENSMUSG00000066306","Numa1","nuclear mitotic apparatus protein 1"
"1256","chr16",33159071,33159862,792,"*","Distal Intergenic",16,33185071,33243266,58196,1,"106326","ENSMUST00000232100.1",-25209,"ENSMUSG00000022807","Osbpl11","oxysterol binding protein-like 11"
"1257","chr7",125561042,125561935,894,"*","Intron (ENSMUST00000033004.7/16190, intron 1 of 10)",7,125552287,125577967,25681,1,"16190","ENSMUST00000206846.1",8755,"ENSMUSG00000030748","Il4ra","interleukin 4 receptor, alpha"
"1258","chr7",143044161,143044915,755,"*","Exon (ENSMUST00000133630.7/97423, exon 2 of 5)",7,143052739,143067934,15196,1,"12520","ENSMUST00000037941.9",-7824,"ENSMUSG00000037706","Cd81","CD81 antigen"
"1259","chr2",3723341,3724267,927,"*","Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3713478,3779921,66444,1,"66540","ENSMUST00000177125.1",9863,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"1260","chr15",27642604,27643475,872,"*","Distal Intergenic",15,27605919,27630693,24775,2,"432940","ENSMUST00000059662.7",-11911,"ENSMUSG00000046034","Otulin","OTU deubiquitinase with linear linkage specificity"
"1261","chr19",21037455,21038136,682,"*","Distal Intergenic",19,21104502,21107157,2656,1,"75354","ENSMUST00000236278.1",-66366,"ENSMUSG00000118047","4930554I06Rik","RIKEN cDNA 4930554I06 gene"
"1262","chr5",135806385,135807279,895,"*","Promoter (<=1kb)",5,135806890,135841953,35064,1,"58212","ENSMUST00000146038.1",0,"ENSMUSG00000039860","Srrm3","serine/arginine repetitive matrix 3"
"1263","chr1",54910668,54911494,827,"*","Intron (ENSMUST00000179030.7/329154, intron 1 of 27)",1,54735302,54926354,191053,2,"329154","ENSMUST00000178935.7",14860,"ENSMUSG00000052331","Ankrd44","ankyrin repeat domain 44"
"1264","chr2",156515499,156516386,888,"*","Intron (ENSMUST00000103137.9/13821, intron 15 of 22)",2,156506394,156514158,7765,1,"13821","ENSMUST00000144013.1",9105,"ENSMUSG00000027624","Epb41l1","erythrocyte membrane protein band 4.1 like 1"
"1265","chr6",120981325,120982220,896,"*","Promoter (<=1kb)",6,120934668,120982718,48051,2,"194401","ENSMUST00000212333.1",498,"ENSMUSG00000051586","Mical3","microtubule associated monooxygenase, calponin and LIM domain containing 3"
"1266","chr5",36473973,36474917,945,"*","3' UTR",5,36464998,36474080,9083,1,"17713","ENSMUST00000031099.3",8975,"ENSMUSG00000029198","Grpel1","GrpE-like 1, mitochondrial"
"1267","chr6",134082068,134082931,864,"*","Intron (ENSMUST00000081028.12/14011, intron 1 of 7)",6,134035969,134248284,212316,1,"14011","ENSMUST00000164648.1",46099,"ENSMUSG00000030199","Etv6","ets variant 6"
"1268","chr2",158306016,158306919,904,"*","Promoter (<=1kb)",2,158306493,158310506,4014,1,"16803","ENSMUST00000109491.7",0,"ENSMUSG00000016024","Lbp","lipopolysaccharide binding protein"
"1269","chr6",98999855,99000715,861,"*","Promoter (2-3kb)",6,98952201,99003680,51480,2,"108655","ENSMUST00000142164.1",2965,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1270","chr7",132315374,132315890,517,"*","Promoter (<=1kb)",7,132315664,132318291,2628,1,"100043682","ENSMUST00000207036.1",0,"ENSMUSG00000109270","Gm10584","predicted gene 10584"
"1271","chr14",60429957,60430808,852,"*","Distal Intergenic",14,60378286,60381003,2718,1,"72125","ENSMUST00000239079.1",51671,"ENSMUSG00000021986","Amer2","APC membrane recruitment 2"
"1272","chr13",43530972,43531881,910,"*","Exon (ENSMUST00000222336.1/ENSMUST00000222336.1, exon 2 of 2)",13,43541699,43546120,4422,2,"76137","ENSMUST00000223347.1",14239,"ENSMUSG00000021371","Mcur1","mitochondrial calcium uniporter regulator 1"
"1273","chr7",141071913,141072852,940,"*","Promoter (1-2kb)",7,141070602,141072308,1707,1,"330671","ENSMUST00000210517.1",1311,"ENSMUSG00000055629","B4galnt4","beta-1,4-N-acetyl-galactosaminyl transferase 4"
"1274","chr12",100505182,100506091,910,"*","Intron (ENSMUST00000062957.7/104718, intron 1 of 19)",12,100445755,100495406,49652,2,"104718","ENSMUST00000222036.1",-9776,"ENSMUSG00000033530","Ttc7b","tetratricopeptide repeat domain 7B"
"1275","chr3",51227886,51228692,807,"*","Intron (ENSMUST00000023849.14/12457, intron 1 of 2)",3,51224470,51251631,27162,1,"12457","ENSMUST00000167780.1",3416,"ENSMUSG00000023087","Noct","nocturnin"
"1276","chr19",46518405,46519218,814,"*","Distal Intergenic",19,46514660,46515257,598,1,"93679","ENSMUST00000235934.1",3745,"ENSMUSG00000025034","Trim8","tripartite motif-containing 8"
"1277","chr11",46430914,46431818,905,"*","Distal Intergenic",11,46436925,46440858,3934,1,"66213","ENSMUST00000152119.1",-5107,"ENSMUSG00000020397","Med7","mediator complex subunit 7"
"1278","chr5",140663699,140664544,846,"*","Promoter (1-2kb)",5,140663505,140666241,2737,2,"74239","ENSMUST00000147839.7",1697,"ENSMUSG00000036555","Iqce","IQ motif containing E"
"1279","chr11",61417627,61418517,891,"*","Distal Intergenic",11,61452263,61453919,1657,2,"22671","ENSMUST00000126859.7",35402,"ENSMUSG00000010086","Rnf112","ring finger protein 112"
"1280","chr10",96589555,96590538,984,"*","Intron (ENSMUST00000219313.1/ENSMUST00000219313.1, intron 1 of 2)",10,96617006,96622809,5804,1,"12226","ENSMUST00000038377.8",-26468,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"1281","chr2",168128209,168129095,887,"*","Exon (ENSMUST00000239040.1/ENSMUST00000239040.1, exon 3 of 7)",2,168152603,168154513,1911,2,"77017","ENSMUST00000129713.1",25418,"ENSMUSG00000087648","E130018N17Rik","RIKEN cDNA E130018N17 gene"
"1282","chr6",50678890,50679770,881,"*","Distal Intergenic",6,50650672,50654439,3768,2,"60531","ENSMUST00000031853.7",-24451,"ENSMUSG00000029831","Npvf","neuropeptide VF precursor"
"1283","chr6",108534847,108535573,727,"*","Intron (ENSMUST00000032192.8/16438, intron 60 of 61)",6,108518732,108519672,941,1,"16438","ENSMUST00000205005.1",16115,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"1284","chr7",110283356,110284215,860,"*","3' UTR",7,110320741,110340285,19545,2,"319934","ENSMUST00000165992.1",56070,"ENSMUSG00000038371","Sbf2","SET binding factor 2"
"1285","chr7",67444204,67445040,837,"*","Distal Intergenic",7,67251809,67372858,121050,2,"17258","ENSMUST00000133074.1",-71346,"ENSMUSG00000030557","Mef2a","myocyte enhancer factor 2A"
"1286","chr6",39232316,39233200,885,"*","Distal Intergenic",6,39136623,39206789,70167,2,"338523","ENSMUST00000002305.8",-25527,"ENSMUSG00000042599","Kdm7a","lysine (K)-specific demethylase 7A"
"1287","chr3",97201609,97202559,951,"*","Distal Intergenic",3,97210463,97214009,3547,2,"77578","ENSMUST00000132266.1",11450,"ENSMUSG00000038256","Bcl9","B cell CLL/lymphoma 9"
"1288","chr7",27184708,27185589,882,"*","Distal Intergenic",7,27187005,27189014,2010,2,"53607","ENSMUST00000148491.1",3425,"ENSMUSG00000061479","Snrpa","small nuclear ribonucleoprotein polypeptide A"
"1289","chr6",122560190,122561069,880,"*","Promoter (<=1kb)",6,122560485,122563076,2592,1,"11628","ENSMUST00000160685.1",0,"ENSMUSG00000040627","Aicda","activation-induced cytidine deaminase"
"1290","chr15",88661845,88662722,878,"*","Distal Intergenic",15,88696046,88700864,4819,2,"223770","ENSMUST00000150004.1",38142,"ENSMUSG00000022387","Brd1","bromodomain containing 1"
"1291","chr10",79777830,79778673,844,"*","Promoter (<=1kb)",10,79777292,79779093,1802,1,"83554","ENSMUST00000170380.1",538,"ENSMUSG00000020325","Fstl3","follistatin-like 3"
"1292","chr1",136212545,136213427,883,"*","Promoter (<=1kb)",1,136181786,136212828,31043,2,"76422","ENSMUST00000212798.1",0,"ENSMUSG00000087230","Mroh3","maestro heat-like repeat family member 3"
"1293","chr15",76724720,76725377,658,"*","Promoter (<=1kb)",15,76724860,76725603,744,2,"223666","ENSMUST00000176724.1",226,"ENSMUSG00000033697","Arhgap39","Rho GTPase activating protein 39"
"1294","chr7",113419110,113420026,917,"*","Distal Intergenic",7,113385580,113388570,2991,2,"19226","ENSMUST00000079793.6",-30540,"ENSMUSG00000059077","Pth","parathyroid hormone"
"1295","chr19",32195928,32196803,876,"*","Promoter (<=1kb)",19,32160061,32196428,36368,2,"208449","ENSMUST00000151822.1",0,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"1296","chr9",44043309,44044113,805,"*","Promoter (<=1kb)",9,44043384,44048579,5196,1,"21838","ENSMUST00000114840.1",0,"ENSMUSG00000032011","Thy1","thymus cell antigen 1, theta"
"1297","chr9",5308357,5309235,879,"*","Promoter (<=1kb)",9,5308828,5323713,14886,1,"12363","ENSMUST00000162846.7",0,"ENSMUSG00000033538","Casp4","caspase 4, apoptosis-related cysteine peptidase"
"1298","chr8",124677229,124678124,896,"*","Promoter (<=1kb)",8,124674100,124678948,4849,2,"234875","ENSMUST00000140350.1",824,"ENSMUSG00000037300","Ttc13","tetratricopeptide repeat domain 13"
"1299","chr3",107866811,107867726,916,"*","Distal Intergenic",3,107877229,107892900,15672,1,"99662","ENSMUST00000037375.9",-9503,"ENSMUSG00000040600","Eps8l3","EPS8-like 3"
"1300","chr3",102755381,102756380,1000,"*","Promoter (2-3kb)",3,102759310,102801513,42204,1,"70747","ENSMUST00000197345.1",-2930,"ENSMUSG00000027858","Tspan2","tetraspanin 2"
"1301","chr3",55079842,55080743,902,"*","Intron (ENSMUST00000199770.1/70970, intron 6 of 7)",3,55045478,55055501,10024,2,"12427","ENSMUST00000197238.4",-24341,"ENSMUSG00000027793","Ccna1","cyclin A1"
"1302","chr19",45030623,45031268,646,"*","Promoter (<=1kb)",19,45026906,45030015,3110,2,"100503041","ENSMUST00000038901.5",-608,"ENSMUSG00000074818","Pdzd7","PDZ domain containing 7"
"1303","chr9",110870753,110871637,885,"*","Intron (ENSMUST00000050958.8/20776, intron 3 of 5)",9,110875476,110876021,546,2,"20776","ENSMUST00000199189.1",4384,"ENSMUSG00000049555","Tmie","transmembrane inner ear"
