"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1231","chr7",110006212,110007035,824,"*","Promoter (<=1kb)",7,109998376,110006646,8271,2,"69781","ENSMUST00000191157.6",0,"ENSMUSG00000101585","1600010M07Rik","RIKEN cDNA 1600010M07 gene"
"1232","chr15",76616960,76617816,857,"*","Promoter (<=1kb)",15,76612391,76617384,4994,2,"72027","ENSMUST00000230977.1",0,"ENSMUSG00000063354","Slc39a4","solute carrier family 39 (zinc transporter), member 4"
"1233","chr19",5722628,5723465,838,"*","Promoter (2-3kb)",19,5708049,5726270,18222,2,"114601","ENSMUST00000075606.5",2805,"ENSMUSG00000024937","Ehbp1l1","EH domain binding protein 1-like 1"
"1234","chr10",98842530,98843389,860,"*","Distal Intergenic",10,98914406,98987122,72717,1,"67972","ENSMUST00000219557.1",-71017,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"1235","chr7",30325197,30326107,911,"*","Promoter (1-2kb)",7,30321406,30323895,2490,2,"68332","ENSMUST00000098586.4",-1302,"ENSMUSG00000074211","Sdhaf1","succinate dehydrogenase complex assembly factor 1"
"1236","chr3",131334294,131335144,851,"*","Intron (ENSMUST00000090246.4/74442, intron 3 of 5)",3,131318985,131344933,25949,2,"74442","ENSMUST00000090246.4",9789,"ENSMUSG00000050931","Sgms2","sphingomyelin synthase 2"
"1237","chr18",34854093,34854954,862,"*","Distal Intergenic",18,34859823,34864984,5162,1,"13653","ENSMUST00000064795.5",-4869,"ENSMUSG00000038418","Egr1","early growth response 1"
"1238","chr2",22744542,22745363,822,"*","Distal Intergenic",2,22774094,22836145,62052,1,"54519","ENSMUST00000131195.7",-28731,"ENSMUSG00000026786","Apbb1ip","amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
"1239","chr9",57339566,57340487,922,"*","Distal Intergenic",9,57253117,57262612,9496,2,"74211","ENSMUST00000034846.6",-76954,"ENSMUSG00000032300","1700017B05Rik","RIKEN cDNA 1700017B05 gene"
"1240","chr8",104239273,104240181,909,"*","Intron (ENSMUST00000050211.6/57813, intron 4 of 9)",8,104238814,104243448,4635,2,"57813","ENSMUST00000212279.1",3267,"ENSMUSG00000035824","Tk2","thymidine kinase 2, mitochondrial"
"1241","chr7",19279281,19280100,820,"*","Promoter (<=1kb)",7,19276805,19280064,3260,2,"232941","ENSMUST00000032560.5",0,"ENSMUSG00000030402","Ppm1n","protein phosphatase, Mg2+/Mn2+ dependent, 1N (putative)"
"1242","chr15",79751527,79752378,852,"*","Intron (ENSMUST00000128342.1/100504191, intron 3 of 3)",15,79742698,79757394,14697,1,"100504191","ENSMUST00000128342.1",8829,"ENSMUSG00000087543","Gm16576","predicted gene 16576"
"1243","chr10",80406387,80407290,904,"*","Promoter (<=1kb)",10,80402997,80406766,3770,2,"66594","ENSMUST00000138428.7",0,"ENSMUSG00000020163","Uqcr11","ubiquinol-cytochrome c reductase, complex III subunit XI"
"1244","chr9",57298318,57299141,824,"*","Distal Intergenic",9,57253117,57262612,9496,2,"74211","ENSMUST00000034846.6",-35706,"ENSMUSG00000032300","1700017B05Rik","RIKEN cDNA 1700017B05 gene"
"1245","chr6",113714048,113714961,914,"*","Promoter (2-3kb)",6,113716119,113717692,1574,2,"58991","ENSMUST00000204533.2",2731,"ENSMUSG00000064177","Ghrl","ghrelin"
"1246","chr19",41341420,41342305,886,"*","Intron (ENSMUST00000059672.8/83490, intron 2 of 16)",19,41272377,41385096,112720,2,"83490","ENSMUST00000059672.8",42791,"ENSMUSG00000025017","Pik3ap1","phosphoinositide-3-kinase adaptor protein 1"
"1247","chr3",135629872,135630584,713,"*","Intron (ENSMUST00000029812.13/18033, intron 6 of 24)",3,135584882,135608483,23602,2,"18033","ENSMUST00000129428.7",-21389,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"1248","chr11",87751304,87752104,801,"*","Distal Intergenic",11,87756864,87756927,64,1,"387160","ENSMUST00000198092.1",-4760,"ENSMUSG00000105196","Mir142","microRNA 142"
"1249","chr10",127324394,127325182,789,"*","Promoter (<=1kb)",10,127324323,127329943,5621,1,"216445","ENSMUST00000218656.1",71,"ENSMUSG00000040345","Arhgap9","Rho GTPase activating protein 9"
"1250","chr12",117517219,117518026,808,"*","Promoter (<=1kb)",12,117516479,117759737,243259,1,"217944","ENSMUST00000109691.3",740,"ENSMUSG00000041992","Rapgef5","Rap guanine nucleotide exchange factor (GEF) 5"
"1251","chr2",148488686,148489560,875,"*","Distal Intergenic",2,148436640,148443563,6924,2,"17064","ENSMUST00000099269.3",-45123,"ENSMUSG00000027435","Cd93","CD93 antigen"
"1252","chr17",28927109,28927911,803,"*","Intron (ENSMUST00000148464.1/ENSMUST00000148464.1, intron 1 of 2)",17,28896392,28915324,18933,2,"207819","ENSMUST00000062357.5",-11785,"ENSMUSG00000048905","Bnip5","BCL2 interacting protein 5"
"1253","chr8",117481574,117482467,894,"*","Distal Intergenic",8,117498291,117635142,136852,1,"234779","ENSMUST00000081232.8",-15824,"ENSMUSG00000034330","Plcg2","phospholipase C, gamma 2"
"1254","chr12",70346995,70347890,896,"*","Promoter (<=1kb)",12,70244533,70347350,102818,2,"94090","ENSMUST00000110522.9",0,"ENSMUSG00000021071","Trim9","tripartite motif-containing 9"
"1255","chr7",47031104,47031921,818,"*","Distal Intergenic",7,47050601,47054777,4177,1,"67893","ENSMUST00000010451.7",-18680,"ENSMUSG00000010307","Tmem86a","transmembrane protein 86A"
"1256","chr18",67699314,67700192,879,"*","Intron (ENSMUST00000120934.7/19255, intron 2 of 9)",18,67675818,67690224,14407,2,"19255","ENSMUST00000128169.1",-9090,"ENSMUSG00000024539","Ptpn2","protein tyrosine phosphatase, non-receptor type 2"
"1257","chr12",25207465,25208222,758,"*","Intron (ENSMUST00000223481.1/ENSMUST00000223481.1, intron 2 of 2)",12,25129174,25134931,5758,1,"432641","ENSMUST00000223429.1",78291,NA,"Gm17746","predicted gene, 17746"
"1258","chr2",26565951,26566852,902,"*","Distal Intergenic",2,26580014,26589384,9371,1,"353156","ENSMUST00000152713.8",-13162,"ENSMUSG00000026921","Egfl7","EGF-like domain 7"
"1259","chr6",136661392,136662319,928,"*","Promoter (<=1kb)",6,136612070,136661928,49859,2,"66857","ENSMUST00000032336.6",0,"ENSMUSG00000030214","Plbd1","phospholipase B domain containing 1"
"1260","chr1",60899138,60899765,628,"*","Intron (ENSMUST00000124816.1/12477, intron 2 of 3)",1,60909025,60915832,6808,1,"12477","ENSMUST00000027164.8",-9260,"ENSMUSG00000026011","Ctla4","cytotoxic T-lymphocyte-associated protein 4"
"1261","chr1",89581018,89581894,877,"*","Promoter (<=1kb)",1,89580236,89895277,315042,1,"347722","ENSMUST00000074945.7",782,"ENSMUSG00000055013","Agap1","ArfGAP with GTPase domain, ankyrin repeat and PH domain 1"
"1262","chr19",6459302,6460183,882,"*","Exon (ENSMUST00000237846.1/ENSMUST00000237846.1, exon 1 of 1)",19,6454571,6482697,28127,1,"18190","ENSMUST00000150792.7",4731,"ENSMUSG00000033768","Nrxn2","neurexin II"
"1263","chr4",46591859,46592770,912,"*","Intron (ENSMUST00000107756.3/107684, intron 1 of 11)",4,46543001,46601891,58891,2,"107684","ENSMUST00000139179.1",9121,"ENSMUSG00000028337","Coro2a","coronin, actin binding protein 2A"
"1264","chr5",53450522,53451173,652,"*","Distal Intergenic",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",-14979,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"1265","chr3",95668922,95669764,843,"*","Distal Intergenic",3,95676750,95677151,402,2,"229595","ENSMUST00000151054.1",7387,"ENSMUSG00000015850","Adamtsl4","ADAMTS-like 4"
"1266","chr6",40434752,40435568,817,"*","Promoter (<=1kb)",6,40423476,40436115,12640,2,"243780","ENSMUST00000200994.1",547,"ENSMUSG00000037172","Dennd11","DENN domain containing 11"
"1267","chr19",21652632,21653539,908,"*","Promoter (<=1kb)",19,21653185,21685409,32225,1,"226016","ENSMUST00000235332.1",0,"ENSMUSG00000047368","Abhd17b","abhydrolase domain containing 17B"
"1268","chr2",31052217,31053126,910,"*","Promoter (2-3kb)",2,31033091,31055444,22354,2,"14269","ENSMUST00000128431.2",2318,"ENSMUSG00000075415","Fnbp1","formin binding protein 1"
"1269","chr18",35652329,35653275,947,"*","Promoter (1-2kb)",18,35652167,35655187,3021,2,"381148","ENSMUST00000097619.1",1912,"ENSMUSG00000073600","Prob1","proline rich basic protein 1"
"1270","chr4",139197773,139198564,792,"*","Promoter (<=1kb)",4,139199267,139262097,62831,1,"12345","ENSMUST00000145368.7",-703,"ENSMUSG00000028745","Capzb","capping protein (actin filament) muscle Z-line, beta"
"1271","chr7",34213005,34213852,848,"*","Promoter (<=1kb)",7,34202383,34213436,11054,2,"14751","ENSMUST00000205865.1",0,"ENSMUSG00000036427","Gpi1","glucose-6-phosphate isomerase 1"
"1272","chr14",105288279,105289164,886,"*","Intron (ENSMUST00000181969.7/76273, intron 2 of 7)",14,105292289,105308869,16581,1,"76273","ENSMUST00000149781.7",-3125,"ENSMUSG00000053253","Ndfip2","Nedd4 family interacting protein 2"
"1273","chr6",143148624,143149534,911,"*","Exon (ENSMUST00000204101.1/102633311, exon 3 of 9)",6,143109214,143153931,44718,2,"102633311","ENSMUST00000204101.1",4397,"ENSMUSG00000108094","Gm31108","predicted gene, 31108"
"1274","chr3",106872685,106873395,711,"*","Intron (ENSMUST00000197932.1/ENSMUST00000197932.1, intron 2 of 3)",3,106821556,106822582,1027,2,"258482","ENSMUST00000059486.2",-50103,"ENSMUSG00000043529","Olfr266","olfactory receptor 266"
"1275","chr4",120978015,120978893,879,"*","Promoter (2-3kb)",4,120971890,120975708,3819,2,"69780","ENSMUST00000151615.1",-2307,"ENSMUSG00000032870","Smap2","small ArfGAP 2"
"1276","chr11",75336532,75337338,807,"*","Intron (ENSMUST00000092907.11/68275, intron 4 of 16)",11,75301305,75342188,40884,2,"68275","ENSMUST00000135770.7",4850,"ENSMUSG00000000751","Rpa1","replication protein A1"
"1277","chr16",87840690,87841557,868,"*","Distal Intergenic",16,87912482,87923831,11350,2,"14805","ENSMUST00000210700.1",82274,"ENSMUSG00000022935","Grik1","glutamate receptor, ionotropic, kainate 1"
"1278","chr1",89602685,89603548,864,"*","Intron (ENSMUST00000027521.14/347722, intron 1 of 17)",1,89580236,89895277,315042,1,"347722","ENSMUST00000074945.7",22449,"ENSMUSG00000055013","Agap1","ArfGAP with GTPase domain, ankyrin repeat and PH domain 1"
"1279","chr11",76493697,76494213,517,"*","Promoter (<=1kb)",11,76464238,76493929,29692,2,"109934","ENSMUST00000151526.2",0,"ENSMUSG00000017631","Abr","active BCR-related gene"
"1280","chr17",29245405,29246251,847,"*","Distal Intergenic",17,29250829,29251995,1167,2,"68816","ENSMUST00000234315.1",5744,"ENSMUSG00000024007","Ppil1","peptidylprolyl isomerase (cyclophilin)-like 1"
"1281","chr8",13599950,13600768,819,"*","Intron (ENSMUST00000117551.3/19414, intron 4 of 23)",8,13595809,13606108,10300,2,"19414","ENSMUST00000132637.7",5340,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3"
"1282","chr14",40902430,40903292,863,"*","Distal Intergenic",14,40860383,40893266,32884,2,"328381","ENSMUST00000225854.1",-9164,"ENSMUSG00000037833","Sh2d4b","SH2 domain containing 4B"
"1283","chr7",83645283,83646166,884,"*","Exon (ENSMUST00000001792.11/16170, exon 18 of 19)",7,83649576,83655325,5750,2,"16170","ENSMUST00000151047.1",9159,"ENSMUSG00000001741","Il16","interleukin 16"
"1284","chr17",31835568,31836282,715,"*","Distal Intergenic",17,31849754,31851575,1822,2,"17691","ENSMUST00000234867.1",15293,"ENSMUSG00000024042","Sik1","salt inducible kinase 1"
"1285","chr2",34976263,34976820,558,"*","Distal Intergenic",2,34943258,34961772,18515,2,"22029","ENSMUST00000113064.7",-14491,"ENSMUSG00000026875","Traf1","TNF receptor-associated factor 1"
"1286","chr7",90146023,90146876,854,"*","Exon (ENSMUST00000207029.1/ENSMUST00000207029.1, exon 1 of 1)",7,90131645,90165572,33928,1,"233489","ENSMUST00000208684.1",14378,"ENSMUSG00000039361","Picalm","phosphatidylinositol binding clathrin assembly protein"
"1287","chr7",16043295,16043964,670,"*","Intron (ENSMUST00000210781.1/243842, intron 1 of 14)",7,15970672,16047921,77250,2,"243842","ENSMUST00000210781.1",3957,"ENSMUSG00000070808","Bicra","BRD4 interacting chromatin remodeling complex associated protein"
"1288","chr5",96916762,96917452,691,"*","Intron (ENSMUST00000195935.1/ENSMUST00000195935.1, intron 1 of 2)",5,96921272,96934867,13596,1,"666266","ENSMUST00000200139.1",-3820,"ENSMUSG00000106357","Gm8013","predicted gene 8013"
"1289","chr5",130255047,130255907,861,"*","Promoter (<=1kb)",5,130255619,130285386,29768,1,"100929","ENSMUST00000044204.11",0,"ENSMUSG00000056310","Tyw1","tRNA-yW synthesizing protein 1 homolog (S. cerevisiae)"
"1290","chr11",117088202,117089106,905,"*","Distal Intergenic",11,117077348,117077457,110,1,"102465258","ENSMUST00000196236.1",10854,"ENSMUSG00000104740","Mir6516","microRNA 6516"
"1291","chr14",30619967,30620869,903,"*","Intron (ENSMUST00000112210.10/18753, intron 1 of 17)",14,30600262,30626172,25911,2,"18753","ENSMUST00000130736.7",5303,"ENSMUSG00000021948","Prkcd","protein kinase C, delta"
"1292","chr9",107357345,107358234,890,"*","Distal Intergenic",9,107340602,107349692,9091,1,"235599","ENSMUST00000042581.3",16743,"ENSMUSG00000037977","6430571L13Rik","RIKEN cDNA 6430571L13 gene"
"1293","chr6",86848984,86849823,840,"*","Promoter (<=1kb)",6,86849517,87003223,153707,1,"269774","ENSMUST00000089519.12",0,"ENSMUSG00000057230","Aak1","AP2 associated kinase 1"
"1294","chr19",32755823,32756662,840,"*","Promoter (<=1kb)",19,32757497,32826160,68664,1,"19211","ENSMUST00000013807.7",-835,"ENSMUSG00000013663","Pten","phosphatase and tensin homolog"
"1295","chr19",3832633,3833522,890,"*","Intron (ENSMUST00000118575.1/ENSMUST00000118575.1, intron 1 of 2)",19,3851773,3894365,42593,1,"12660","ENSMUST00000128694.7",-18251,"ENSMUSG00000024843","Chka","choline kinase alpha"
"1296","chr4",89485642,89486510,869,"*","Distal Intergenic",4,89421848,89463487,41640,1,"102633081","ENSMUST00000139272.1",63794,NA,"Gm12610","predicted gene 12610"
"1297","chr2",153083961,153084876,916,"*","Distal Intergenic",2,153066002,153081735,15734,1,"228788","ENSMUST00000109800.1",17959,"ENSMUSG00000027474","Ccm2l","cerebral cavernous malformation 2-like"
"1298","chr15",102316229,102316900,672,"*","Promoter (<=1kb)",15,102316485,102317076,592,1,"105988","ENSMUST00000230116.1",0,"ENSMUSG00000058290","Espl1","extra spindle pole bodies 1, separase"
"1299","chr15",101371558,101372484,927,"*","Promoter (1-2kb)",15,101356934,101370162,13229,2,"74127","ENSMUST00000230107.1",-1396,"ENSMUSG00000037185","Krt80","keratin 80"
"1300","chr18",34759293,34759709,417,"*","Promoter (<=1kb)",18,34759556,34773738,14183,1,"66306","ENSMUST00000097622.3",0,"ENSMUSG00000034300","Fam53c","family with sequence similarity 53, member C"
"1301","chr6",129433978,129434881,904,"*","Intron (ENSMUST00000203162.2/243653, intron 3 of 5)",6,129429977,129451835,21859,2,"243653","ENSMUST00000204952.1",16954,"ENSMUSG00000033082","Clec1a","C-type lectin domain family 1, member a"
"1302","chr8",84815295,84816191,897,"*","3' UTR",8,84815404,84822823,7420,2,"23863","ENSMUST00000065539.5",6632,"ENSMUSG00000053226","Dand5","DAN domain family member 5, BMP antagonist"
"1303","chr11",109419798,109420669,872,"*","3' UTR",11,109425946,109438148,12203,1,"13929","ENSMUST00000092500.10",-5277,"ENSMUSG00000020610","Amz2","archaelysin family metallopeptidase 2"
"1304","chrX",10717019,10717900,882,"*","Promoter (<=1kb)",20,10717390,10719690,2301,1,"68041","ENSMUST00000008179.6",0,"ENSMUSG00000008035","Mid1ip1","Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))"
"1305","chr6",72153350,72154124,775,"*","3' UTR",6,72120213,72123197,2985,2,"71265","ENSMUST00000205571.1",-30153,"ENSMUSG00000108709","4933431G14Rik","RIKEN cDNA 4933431G14 gene"
"1306","chr9",46098798,46099654,857,"*","Intron (ENSMUST00000126865.7/70661, intron 1 of 24)",9,46123237,46202885,79649,1,"70661","ENSMUST00000122865.1",-23583,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"1307","chr12",3109428,3110448,1021,"*","Distal Intergenic",12,3235504,3241410,5907,1,"74173","ENSMUST00000178074.7",-125056,"ENSMUSG00000079179","Rab10os","RAB10, member RAS oncogene family, opposite strand"
"1308","chr10",99632144,99633084,941,"*","Intron (ENSMUST00000218263.1/100504202, intron 1 of 2)",10,99638731,99641920,3190,2,"100417125","ENSMUST00000218988.1",8836,"ENSMUSG00000112503","Gm18409","mediator of cell motility 1 pseudogene"
"1309","chr1",153751547,153752287,741,"*","Promoter (<=1kb)",1,153751952,153760898,8947,1,"24014","ENSMUST00000183241.7",0,"ENSMUSG00000066800","Rnasel","ribonuclease L (2', 5'-oligoisoadenylate synthetase-dependent)"
"1310","chr7",141525021,141525900,880,"*","Promoter (<=1kb)",7,141511775,141526467,14693,2,"68038","ENSMUST00000155305.1",567,"ENSMUSG00000025512","Chid1","chitinase domain containing 1"
"1311","chr10",67098228,67099104,877,"*","Promoter (1-2kb)",10,67009189,67096945,87757,2,"28193","ENSMUST00000020023.8",-1283,"ENSMUSG00000019873","Reep3","receptor accessory protein 3"
"1312","chr15",77806907,77807776,870,"*","Exon (ENSMUST00000134878.1/17886, exon 3 of 3)",15,77794652,77813231,18580,2,"17886","ENSMUST00000124844.7",5455,"ENSMUSG00000022443","Myh9","myosin, heavy polypeptide 9, non-muscle"
"1313","chr2",165778664,165779657,994,"*","Distal Intergenic",2,165769186,165771262,2077,1,"14049","ENSMUST00000128280.1",9478,"ENSMUSG00000017897","Eya2","EYA transcriptional coactivator and phosphatase 2"
"1314","chr1",39650622,39651450,829,"*","Promoter (<=1kb)",1,39618406,39651474,33069,2,"263764","ENSMUST00000053355.5",24,"ENSMUSG00000050967","Creg2","cellular repressor of E1A-stimulated genes 2"
"1315","chr12",69680515,69681296,782,"*","Promoter (<=1kb)",12,69585089,69681627,96539,2,"20663","ENSMUST00000182396.1",331,"ENSMUSG00000034801","Sos2","SOS Ras/Rho guanine nucleotide exchange factor 2"
"1316","chr19",44562399,44563292,894,"*","Promoter (<=1kb)",19,44562850,44563952,1103,1,"319594","ENSMUST00000131032.1",0,"ENSMUSG00000036450","Hif1an","hypoxia-inducible factor 1, alpha subunit inhibitor"
"1317","chr5",90695931,90696826,896,"*","Distal Intergenic",5,90603831,90640657,36827,2,"73246","ENSMUST00000202704.3",-55274,"ENSMUSG00000029370","Rassf6","Ras association (RalGDS/AF-6) domain family member 6"
"1318","chr19",53318182,53319139,958,"*","Intron (ENSMUST00000003870.14/17859, intron 1 of 5)",19,53313066,53372460,59395,1,"17859","ENSMUST00000237480.1",5116,"ENSMUSG00000025025","Mxi1","MAX interactor 1, dimerization protein"
"1319","chr1",152767916,152768750,835,"*","Promoter (<=1kb)",1,152768499,152774395,5897,1,"67771","ENSMUST00000143008.1",0,"ENSMUSG00000008475","Arpc5","actin related protein 2/3 complex, subunit 5"
"1320","chr13",101801083,101801984,902,"*","Distal Intergenic",13,101680563,101768217,87655,2,"18708","ENSMUST00000055518.12",-32866,"ENSMUSG00000041417","Pik3r1","phosphoinositide-3-kinase regulatory subunit 1"
"1321","chr1",106626893,106627785,893,"*","Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,"102466254","ENSMUST00000183743.1",-80262,"ENSMUSG00000098344","Mir3473f","microRNA 3473f"
"1322","chr10",81356047,81356800,754,"*","Promoter (<=1kb)",10,81357491,81366225,8735,1,"73822","ENSMUST00000044844.8",-691,"ENSMUSG00000034854","Mfsd12","major facilitator superfamily domain containing 12"
"1323","chr2",128544331,128545176,846,"*","Distal Intergenic",2,128372115,128502765,130651,2,"100043424","ENSMUST00000223654.1",-41566,"ENSMUSG00000074813","Morrbid","myeloid RNA regulator of BCL2L11 induced cell death"
"1324","chr5",141013901,141014754,854,"*","Distal Intergenic",5,140872990,141000582,127593,2,"108723","ENSMUST00000085786.6",-13319,"ENSMUSG00000036526","Card11","caspase recruitment domain family, member 11"
"1325","chr10",75145874,75146697,824,"*","Intron (ENSMUST00000164107.2/110279, intron 8 of 22)",10,75160360,75171548,11189,1,"110279","ENSMUST00000218591.1",-13663,"ENSMUSG00000009681","Bcr","BCR activator of RhoGEF and GTPase"
"1326","chr1",171558566,171559456,891,"*","Promoter (<=1kb)",1,171559193,171585318,26126,1,"18106","ENSMUST00000004829.12",0,"ENSMUSG00000004709","Cd244a","CD244 molecule A"
"1327","chr17",44709628,44710528,901,"*","Exon (ENSMUST00000161664.1/ENSMUST00000161664.1, exon 1 of 2)",17,44639681,44734693,95013,2,"12393","ENSMUST00000160199.1",24165,"ENSMUSG00000039153","Runx2","runt related transcription factor 2"
"1328","chr2",122234350,122235251,902,"*","Promoter (<=1kb)",2,122234749,122265340,30592,1,"20322","ENSMUST00000110551.3",0,"ENSMUSG00000027227","Sord","sorbitol dehydrogenase"
"1329","chr4",150202479,150203393,915,"*","Promoter (1-2kb)",4,150187015,150201332,14318,2,"12353","ENSMUST00000030817.4",-1147,"ENSMUSG00000028972","Car6","carbonic anhydrase 6"
"1330","chr11",98949461,98950344,884,"*","5' UTR",11,98939712,98950490,10779,1,"19401","ENSMUST00000147985.1",9749,"ENSMUSG00000037992","Rara","retinoic acid receptor, alpha"
"1331","chr10",127512564,127513458,895,"*","Promoter (1-2kb)",10,127514967,127516686,1720,1,"407790","ENSMUST00000218492.1",-1509,"ENSMUSG00000040280","Ndufa4l2","Ndufa4, mitochondrial complex associated like 2"
"1332","chr17",34855550,34856452,903,"*","Promoter (1-2kb)",17,34857569,34857632,64,2,"102465587","ENSMUST00000184774.1",1180,"ENSMUSG00000098445","Mir6972","microRNA 6972"
"1333","chr1",165681045,165681924,880,"*","Intron (ENSMUST00000097474.8/226594, intron 1 of 5)",1,165648947,165708048,59102,2,"226594","ENSMUST00000040357.10",26124,"ENSMUSG00000040723","Rcsd1","RCSD domain containing 1"
"1334","chr9",87021562,87022439,878,"*","Promoter (<=1kb)",9,87022014,87077774,55761,1,"266690","ENSMUST00000168529.8",0,"ENSMUSG00000032872","Cyb5r4","cytochrome b5 reductase 4"
"1335","chr11",102880628,102881529,902,"*","Promoter (<=1kb)",11,102838473,102880967,42495,2,"20624","ENSMUST00000021306.13",0,"ENSMUSG00000020929","Eftud2","elongation factor Tu GTP binding domain containing 2"
"1336","chr17",87025027,87025934,908,"*","Promoter (<=1kb)",17,86997256,87025406,28151,2,"18701","ENSMUST00000024957.6",0,"ENSMUSG00000024145","Pigf","phosphatidylinositol glycan anchor biosynthesis, class F"
"1337","chr2",104493074,104493967,894,"*","Promoter (<=1kb)",2,104429781,104493690,63910,2,"15259","ENSMUST00000111124.7",0,"ENSMUSG00000027177","Hipk3","homeodomain interacting protein kinase 3"
"1338","chr3",27689180,27689961,782,"*","Intron (ENSMUST00000195008.5/72007, intron 1 of 26)",3,27416162,27710398,294237,2,"72007","ENSMUST00000195008.5",20437,"ENSMUSG00000039286","Fndc3b","fibronectin type III domain containing 3B"
"1339","chr1",58726864,58727683,820,"*","Promoter (2-3kb)",1,58730552,58752453,21902,1,"12633","ENSMUST00000123032.1",-2869,"ENSMUSG00000026031","Cflar","CASP8 and FADD-like apoptosis regulator"
"1340","chr7",29007224,29008147,924,"*","Intron (ENSMUST00000214374.1/20190, intron 104 of 108)",7,29001542,29003274,1733,1,"26411","ENSMUST00000208784.1",5682,"ENSMUSG00000037337","Map4k1","mitogen-activated protein kinase kinase kinase kinase 1"
"1341","chr15",100461440,100462158,719,"*","Exon (ENSMUST00000180953.1/ENSMUST00000180953.1, exon 2 of 2)",15,100469023,100479164,10142,1,"68614","ENSMUST00000037001.9",-6865,"ENSMUSG00000037353","Letmd1","LETM1 domain containing 1"
"1342","chr2",91070023,91070958,936,"*","Promoter (<=1kb)",2,91061791,91070229,8439,2,"68427","ENSMUST00000079976.9",0,"ENSMUSG00000002105","Slc39a13","solute carrier family 39 (metal ion transporter), member 13"
"1343","chr13",45623548,45624457,910,"*","Intron (ENSMUST00000091628.10/20238, intron 6 of 7)",13,45538809,45542550,3742,1,"66355","ENSMUST00000129176.1",84739,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"1344","chr18",77773555,77774483,929,"*","Promoter (<=1kb)",18,77773729,77782869,9141,1,"11946","ENSMUST00000026495.14",0,"ENSMUSG00000025428","Atp5a1","ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1"
"1345","chr17",3082526,3083334,809,"*","Promoter (<=1kb)",17,3077738,3084040,6303,2,"328734","ENSMUST00000184936.7",706,NA,"Pisd-ps2","phosphatidylserine decarboxylase, pseudogene 2"
"1346","chr12",69196911,69197677,767,"*","Promoter (<=1kb)",12,69182834,69197104,14271,2,"109065","ENSMUST00000223192.1",0,"ENSMUSG00000020973","Dnaaf2","dynein, axonemal assembly factor 2"
"1347","chr6",86684048,86684970,923,"*","Promoter (<=1kb)",6,86675151,86684522,9372,2,"66618","ENSMUST00000001186.10",0,"ENSMUSG00000001158","Snrnp27","small nuclear ribonucleoprotein 27 (U4/U6.U5)"
"1348","chr14",70175124,70175922,799,"*","Promoter (<=1kb)",14,70167764,70175433,7670,2,"213019","ENSMUST00000143393.1",0,"ENSMUSG00000022090","Pdlim2","PDZ and LIM domain 2"
"1349","chr17",23673269,23674201,933,"*","Promoter (<=1kb)",17,23673596,23675227,1632,1,"353502","ENSMUST00000180140.7",0,"ENSMUSG00000023904","Hcfc1r1","host cell factor C1 regulator 1 (XPO1-dependent)"
"1350","chr18",57877981,57878930,950,"*","Promoter (<=1kb)",18,57878678,57946821,68144,1,"20496","ENSMUST00000115366.2",0,"ENSMUSG00000024597","Slc12a2","solute carrier family 12, member 2"
"1351","chr7",140908314,140909204,891,"*","Promoter (2-3kb)",7,140906083,140907979,1897,1,"212965","ENSMUST00000209496.1",2231,"ENSMUSG00000109628","BC024386","cDNA sequence BC023486"
"1352","chr14",55635219,55636086,868,"*","Promoter (<=1kb)",14,55625400,55635684,10285,2,"75751","ENSMUST00000047131.15",0,"ENSMUSG00000002319","Ipo4","importin 4"
"1353","chr3",121723004,121723929,926,"*","Promoter (<=1kb)",3,121723537,121735048,11512,1,"14066","ENSMUST00000029771.12",0,"ENSMUSG00000028128","F3","coagulation factor III"
"1354","chr11",54088833,54089318,486,"*","Distal Intergenic",11,54100095,54114184,14090,1,"18452","ENSMUST00000151218.7",-10777,"ENSMUSG00000018906","P4ha2","procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha II polypeptide"
"1355","chr4",99715146,99716051,906,"*","Promoter (<=1kb)",4,99715664,99730223,14560,1,"320438","ENSMUST00000137473.7",0,"ENSMUSG00000073792","Alg6","asparagine-linked glycosylation 6 (alpha-1,3,-glucosyltransferase)"
"1356","chr1",135112411,135113291,881,"*","Promoter (<=1kb)",1,135111169,135112306,1138,2,"13924","ENSMUST00000086432.6",-105,"ENSMUSG00000097993","Ptprv","protein tyrosine phosphatase, receptor type, V"
