"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1003","chr6",48698657,48699477,821,"*","Distal Intergenic",6,48704422,48706236,1815,2,"231931","ENSMUST00000132725.6",6759,"ENSMUSG00000047867","Gimap6","GTPase, IMAP family member 6"
"1004","chr5",124086684,124087501,818,"*","Promoter (2-3kb)",5,124071707,124090262,18556,2,"56325","ENSMUST00000126856.7",2761,"ENSMUSG00000029408","Abcb9","ATP-binding cassette, sub-family B (MDR/TAP), member 9"
"1005","chr6",99274374,99275322,949,"*","Intron (ENSMUST00000113322.8/108655, intron 2 of 18)",6,99161940,99266532,104593,2,"108655","ENSMUST00000138754.8",-7842,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1006","chr7",17011948,17012995,1048,"*","Promoter (1-2kb)",7,17008614,17010146,1533,2,"19060","ENSMUST00000146920.1",-1802,"ENSMUSG00000003099","Ppp5c","protein phosphatase 5, catalytic subunit"
"1007","chr18",50054397,50055048,652,"*","Promoter (<=1kb)",18,50052299,50053844,1546,2,"102635912","ENSMUST00000153361.1",-553,NA,"C030005K06Rik","RIKEN cDNA C030005K06 gene"
"1008","chr8",36129980,36130813,834,"*","Intron (ENSMUST00000110492.1/244418, intron 4 of 5)",8,36156010,36161034,5025,1,"330738","ENSMUST00000209819.1",-25197,"ENSMUSG00000109704","Gm38414","predicted gene, 38414"
"1009","chr14",20842454,20843361,908,"*","3' UTR",14,20836724,20842519,5796,1,"18792","ENSMUST00000224141.1",5730,"ENSMUSG00000021822","Plau","plasminogen activator, urokinase"
"1010","chr16",25067203,25067950,748,"*","Exon (ENSMUST00000181655.1/319487, exon 3 of 3)",16,25059639,25069058,9420,1,"319487","ENSMUST00000181655.1",7564,"ENSMUSG00000096960","A230028O05Rik","RIKEN cDNA A230028O05 gene"
"1011","chr7",118483901,118484658,758,"*","Distal Intergenic",7,118485111,118491975,6865,2,"319622","ENSMUST00000178344.2",7317,"ENSMUSG00000095115","Itpripl2","inositol 1,4,5-triphosphate receptor interacting protein-like 2"
"1012","chr16",10980959,10981731,773,"*","Intron (ENSMUST00000023143.13/56722, intron 1 of 3)",16,10960824,10975579,14756,2,"56722","ENSMUST00000117360.7",-5380,"ENSMUSG00000022500","Litaf","LPS-induced TN factor"
"1013","chr3",138771400,138772248,849,"*","Intron (ENSMUST00000029800.8/56224, intron 1 of 7)",3,138778206,138902494,124289,1,"56224","ENSMUST00000142001.7",-5958,"ENSMUSG00000028152","Tspan5","tetraspanin 5"
"1014","chr7",81203232,81204142,911,"*","Distal Intergenic",7,81213596,81334533,120938,1,"18584","ENSMUST00000026672.7",-9454,"ENSMUSG00000025584","Pde8a","phosphodiesterase 8A"
"1015","chr3",88173144,88173987,844,"*","Intron (ENSMUST00000197172.4/76642, intron 2 of 3)",3,88171556,88177692,6137,2,"76642","ENSMUST00000197172.4",3705,"ENSMUSG00000096935","1700113A16Rik","RIKEN cDNA 1700113A16 gene"
"1016","chr13",5785254,5786170,917,"*","Distal Intergenic",13,5855515,5857561,2047,2,"71867","ENSMUST00000223142.1",71391,"ENSMUSG00000100625","1700016G22Rik","RIKEN cDNA 1700016G22 gene"
"1017","chr10",108331563,108332421,859,"*","Promoter (<=1kb)",10,108332121,108414240,82120,1,"114774","ENSMUST00000095313.4",0,"ENSMUSG00000035873","Pawr","PRKC, apoptosis, WT1, regulator"
"1018","chr10",42226207,42227028,822,"*","Intron (ENSMUST00000105502.7/56484, intron 2 of 3)",10,42197554,42258366,60813,2,"56484","ENSMUST00000177542.1",31338,"ENSMUSG00000048756","Foxo3","forkhead box O3"
"1019","chr11",104631167,104631967,801,"*","Intron (ENSMUST00000021028.4/16416, intron 2 of 14)",11,104637389,104669813,32425,1,"16416","ENSMUST00000127140.2",-5422,"ENSMUSG00000020689","Itgb3","integrin beta 3"
"1020","chr7",114175417,114176260,844,"*","Distal Intergenic",7,114215594,114218161,2568,2,"70349","ENSMUST00000209394.1",41901,"ENSMUSG00000030754","Copb1","coatomer protein complex, subunit beta 1"
"1021","chr9",121283417,121284186,770,"*","Intron (ENSMUST00000213695.1/ENSMUST00000213695.1, intron 2 of 2)",9,121102544,121277197,174654,2,"209012","ENSMUST00000164336.7",-6220,"ENSMUSG00000040936","Ulk4","unc-51-like kinase 4"
"1022","chr13",56353090,56353906,817,"*","Distal Intergenic",13,56362900,56368857,5958,1,"100038494","ENSMUST00000223775.1",-8994,"ENSMUSG00000074885","Gm10782","predicted gene 10782"
"1023","chr5",139300266,139301198,933,"*","Promoter (1-2kb)",5,139272776,139303150,30375,2,"231821","ENSMUST00000196271.4",1952,"ENSMUSG00000056413","Adap1","ArfGAP with dual PH domains 1"
"1024","chr11",83045329,83046223,895,"*","Distal Intergenic",11,83028130,83040042,11913,2,"237887","ENSMUST00000100716.10",-5287,"ENSMUSG00000072621","Slfn10-ps","schlafen 10, pseudogene"
"1025","chr8",123768642,123769494,853,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,123733958,123739941,5984,1,"234863","ENSMUST00000212339.1",34684,"ENSMUSG00000110599","6030466F02Rik","RIKEN cDNA 6030466F02 gene"
"1026","chr10",77251557,77252379,823,"*","Distal Intergenic",10,77259218,77269575,10358,1,"80294","ENSMUST00000020493.8",-6839,"ENSMUSG00000020260","Pofut2","protein O-fucosyltransferase 2"
"1027","chr11",83116461,83117384,924,"*","Promoter (<=1kb)",11,83116849,83122670,5822,1,"20555","ENSMUST00000037994.7",0,"ENSMUSG00000078763","Slfn1","schlafen 1"
"1028","chr17",5094457,5095358,902,"*","Intron (ENSMUST00000124362.1/239985, intron 2 of 2)",17,5040578,5127640,87063,1,"239985","ENSMUST00000146703.1",53879,"ENSMUSG00000069729","Arid1b","AT rich interactive domain 1B (SWI-like)"
"1029","chr19",29363849,29364751,903,"*","Promoter (<=1kb)",19,29360854,29363899,3046,2,"67759","ENSMUST00000129608.1",0,"ENSMUSG00000016495","Plgrkt","plasminogen receptor, C-terminal lysine transmembrane protein"
"1030","chr1",180225672,180226547,876,"*","Distal Intergenic",1,180227006,180229568,2563,2,"19165","ENSMUST00000193897.1",3021,"ENSMUSG00000010609","Psen2","presenilin 2"
"1031","chr17",31309246,31310156,911,"*","Exon (ENSMUST00000236467.1/ENSMUST00000236467.1, exon 1 of 1)",17,31305875,31350695,44821,1,"224674","ENSMUST00000235564.1",3371,"ENSMUSG00000024036","Slc37a1","solute carrier family 37 (glycerol-3-phosphate transporter), member 1"
"1032","chr19",3986081,3986945,865,"*","Promoter (<=1kb)",19,3986570,3988231,1662,1,"71670","ENSMUST00000236224.1",0,"ENSMUSG00000024866","Acy3","aspartoacylase (aminoacylase) 3"
"1033","chr14",52450895,52451771,877,"*","Promoter (<=1kb)",14,52450393,52451402,1010,1,"57271","ENSMUST00000045066.2",502,"ENSMUSG00000035626","Olfr1509","olfactory receptor 1509"
"1034","chr9",103372056,103372906,851,"*","Distal Intergenic",9,103353094,103365840,12747,2,"321022","ENSMUST00000035484.10",-6216,"ENSMUSG00000032803","Cdv3","carnitine deficiency-associated gene expressed in ventricle 3"
"1035","chr15",67434013,67434865,853,"*","Distal Intergenic",15,67226769,67377094,150326,1,"69334","ENSMUST00000187233.1",207244,"ENSMUSG00000102069","1700012I11Rik","RIKEN cDNA 1700012I11 gene"
"1036","chr16",97460956,97461880,925,"*","Promoter (<=1kb)",16,97457187,97460858,3672,2,"17857","ENSMUST00000231455.1",-98,"ENSMUSG00000000386","Mx1","MX dynamin-like GTPase 1"
"1037","chr13",104074443,104075340,898,"*","Intron (ENSMUST00000109315.4/75805, intron 1 of 12)",13,104023222,104061854,38633,2,"75805","ENSMUST00000225324.1",-12589,"ENSMUSG00000021710","Nln","neurolysin (metallopeptidase M3 family)"
"1038","chr1",181234055,181234961,907,"*","Distal Intergenic",1,181173228,181212001,38774,2,"226757","ENSMUST00000237749.1",-22054,"ENSMUSG00000038733","Wdr26","WD repeat domain 26"
"1039","chr12",17768608,17769464,857,"*","Intron (ENSMUST00000071858.4/53602, intron 1 of 3)",12,17728226,17791126,62901,1,"53602","ENSMUST00000222944.1",40382,"ENSMUSG00000071379","Hpcal1","hippocalcin-like 1"
"1040","chr13",30692593,30693429,837,"*","Intron (ENSMUST00000091672.12/105352, intron 3 of 7)",13,30660101,30711231,51131,1,"105352","ENSMUST00000095914.6",32492,"ENSMUSG00000069255","Dusp22","dual specificity phosphatase 22"
"1041","chr8",45344772,45345622,851,"*","Exon (ENSMUST00000135912.7/212326, exon 9 of 14)",8,45304944,45333216,28273,2,"102294","ENSMUST00000095328.5",-11556,"ENSMUSG00000079057","Cyp4v3","cytochrome P450, family 4, subfamily v, polypeptide 3"
"1042","chrX",12105092,12105969,878,"*","Intron (ENSMUST00000043441.12/71458, intron 1 of 13)",20,12059071,12128350,69280,2,"71458","ENSMUST00000123004.1",22381,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"1043","chr2",118529144,118530016,873,"*","3' UTR",2,118531974,118544587,12614,2,"171543","ENSMUST00000143583.1",14571,"ENSMUSG00000040093","Bmf","BCL2 modifying factor"
"1044","chr1",10114598,10115441,844,"*","Promoter (<=1kb)",1,10115425,10116731,1307,1,"211660","ENSMUST00000136283.1",0,"ENSMUSG00000056763","Cspp1","centrosome and spindle pole associated protein 1"
"1045","chr3",146328718,146329469,752,"*","Distal Intergenic",3,146367153,146378944,11792,2,"100038607","ENSMUST00000197639.1",49475,"ENSMUSG00000105602","Gm10636","predicted gene 10636"
"1046","chr3",98005072,98005987,916,"*","Distal Intergenic",3,98013527,98100659,87133,1,"18129","ENSMUST00000198324.1",-7540,"ENSMUSG00000027878","Notch2","notch 2"
"1047","chr3",95295789,95296598,810,"*","3' UTR",3,95291986,95296161,4176,1,"75007","ENSMUST00000133762.1",3803,"ENSMUSG00000038712","Mindy1","MINDY lysine 48 deubiquitinase 1"
"1048","chr14",25707540,25708241,702,"*","Distal Intergenic",14,25696974,25701282,4309,2,"68173","ENSMUST00000224137.1",-6258,NA,"Ppifos","peptidylprolyl isomerase F, opposite strand"
"1049","chr9",58578415,58579306,892,"*","Promoter (2-3kb)",9,58582240,58651318,69079,1,"20320","ENSMUST00000177292.7",-2934,"ENSMUSG00000032336","Nptn","neuroplastin"
"1050","chr11",23261199,23262094,896,"*","5' UTR",11,23256589,23267714,11126,1,"103573","ENSMUST00000136235.1",4610,"ENSMUSG00000020290","Xpo1","exportin 1"
"1051","chr8",35645128,35645992,865,"*","Intron (ENSMUST00000037666.5/52065, intron 1 of 2)",8,35607277,35677020,69744,1,"52065","ENSMUST00000154989.1",37851,"ENSMUSG00000070056","Mfhas1","malignant fibrous histiocytoma amplified sequence 1"
"1052","chr11",32324339,32325245,907,"*","Distal Intergenic",11,32347820,32428173,80354,1,"268396","ENSMUST00000038753.5",-22575,"ENSMUSG00000040711","Sh3pxd2b","SH3 and PX domains 2B"
"1053","chr1",106424900,106425911,1012,"*","Distal Intergenic",1,106317238,106319015,1778,1,"98432","ENSMUST00000124895.1",107662,"ENSMUSG00000044340","Phlpp1","PH domain and leucine rich repeat protein phosphatase 1"
"1054","chr17",44078407,44079318,912,"*","Promoter (<=1kb)",17,44078813,44086567,7755,1,"83965","ENSMUST00000154166.7",0,"ENSMUSG00000023960","Enpp5","ectonucleotide pyrophosphatase/phosphodiesterase 5"
"1055","chr2",156515499,156516386,888,"*","Intron (ENSMUST00000103137.9/13821, intron 15 of 22)",2,156506394,156514158,7765,1,"13821","ENSMUST00000144013.1",9105,"ENSMUSG00000027624","Epb41l1","erythrocyte membrane protein band 4.1 like 1"
"1056","chr5",86084709,86085563,855,"*","Promoter (<=1kb)",5,86086458,86094761,8304,1,"56792","ENSMUST00000138076.1",-895,"ENSMUSG00000029254","Stap1","signal transducing adaptor family member 1"
"1057","chr11",109487866,109488747,882,"*","Promoter (2-3kb)",11,109485606,109573330,87725,1,"74008","ENSMUST00000106697.7",2260,"ENSMUSG00000020604","Arsg","arylsulfatase G"
"1058","chr2",103290510,103291368,859,"*","Promoter (<=1kb)",2,103274103,103290937,16835,2,"13661","ENSMUST00000140503.7",0,"ENSMUSG00000012350","Ehf","ets homologous factor"
"1059","chr6",98999855,99000715,861,"*","Promoter (2-3kb)",6,98952201,99003680,51480,2,"108655","ENSMUST00000142164.1",2965,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1060","chr17",35204514,35205032,519,"*","Promoter (<=1kb)",17,35204475,35204557,83,2,"102466990","ENSMUST00000184381.1",0,"ENSMUSG00000099006","Mir6974","microRNA 6974"
"1061","chrX",11629513,11630239,727,"*","Distal Intergenic",20,11327822,11328151,330,1,"236663","ENSMUST00000091180.2",301691,"ENSMUSG00000069038","H2al1j","H2A histone family member L1J"
"1062","chr2",84650275,84651181,907,"*","Promoter (<=1kb)",2,84600071,84650745,50675,2,"12388","ENSMUST00000099941.8",0,"ENSMUSG00000034101","Ctnnd1","catenin (cadherin associated protein), delta 1"
"1063","chr16",90885458,90886391,934,"*","Intron (ENSMUST00000232274.1/70967, intron 5 of 8)",16,90866380,90904480,38101,1,"70967","ENSMUST00000231964.1",19078,"ENSMUSG00000039903","Eva1c","eva-1 homolog C (C. elegans)"
"1064","chr3",109030465,109031383,919,"*","Promoter (2-3kb)",3,108970997,109027607,56611,2,"329739","ENSMUST00000171143.1",-2858,"ENSMUSG00000040339","Fam102b","family with sequence similarity 102, member B"
"1065","chr9",110677806,110678565,760,"*","Intron (ENSMUST00000019803.8/72654, intron 1 of 6)",9,110666925,110711285,44361,1,"72654","ENSMUST00000195979.1",10881,"ENSMUSG00000019659","Ccdc12","coiled-coil domain containing 12"
"1066","chr13",24253824,24254711,888,"*","Intron (ENSMUST00000072889.11/68732, intron 2 of 37)",13,24173624,24240544,66921,2,"68732","ENSMUST00000136517.1",-13280,"ENSMUSG00000021338","Carmil1","capping protein regulator and myosin 1 linker 1"
"1067","chr10",107943661,107944519,859,"*","Promoter (2-3kb)",10,107946645,107977834,31190,1,"628877","ENSMUST00000219670.1",-2126,"ENSMUSG00000112910","Gm29685","predicted gene, 29685"
"1068","chr9",102614856,102615678,823,"*","5' UTR",9,102601415,102618848,17434,2,"28135","ENSMUST00000215253.1",3170,"ENSMUSG00000032534","Cep63","centrosomal protein 63"
"1069","chr10",107932146,107932985,840,"*","Distal Intergenic",10,107946645,107977834,31190,1,"628877","ENSMUST00000219670.1",-13660,"ENSMUSG00000112910","Gm29685","predicted gene, 29685"
"1070","chr1",93679876,93680776,901,"*","Distal Intergenic",1,93685660,93695764,10105,1,"51800","ENSMUST00000027499.12",-4884,"ENSMUSG00000026278","Bok","BCL2-related ovarian killer"
"1071","chr11",76990573,76991481,909,"*","Distal Intergenic",11,76998603,77032339,33737,1,"15567","ENSMUST00000108402.8",-7122,"ENSMUSG00000020838","Slc6a4","solute carrier family 6 (neurotransmitter transporter, serotonin), member 4"
"1072","chr8",110938651,110939546,896,"*","Promoter (1-2kb)",8,110940904,110957012,16109,1,"20444","ENSMUST00000138332.1",-1358,"ENSMUSG00000031749","St3gal2","ST3 beta-galactoside alpha-2,3-sialyltransferase 2"
"1073","chr5",138261837,138262691,855,"*","Promoter (<=1kb)",5,138261570,138262194,625,2,"231807","ENSMUST00000162632.1",0,"ENSMUSG00000036948","Trappc14","trafficking protein particle complex 14"
"1074","chr11",120110769,120111559,791,"*","Promoter (<=1kb)",11,120105805,120110458,4654,2,"72055","ENSMUST00000129710.7",-311,"ENSMUSG00000061306","Slc38a10","solute carrier family 38, member 10"
"1075","chr1",46859807,46860626,820,"*","Intron (ENSMUST00000186852.1/227059, intron 1 of 1)",1,46807544,46854046,46503,2,"227059","ENSMUST00000027131.5",-5761,"ENSMUSG00000025986","Slc39a10","solute carrier family 39 (zinc transporter), member 10"
"1076","chr16",21355534,21356431,898,"*","Distal Intergenic",16,21331902,21333356,1455,2,"76222","ENSMUST00000231504.1",-22178,"ENSMUSG00000116632","Magef1","MAGE family member F1"
"1077","chr19",47754722,47755584,863,"*","Promoter (<=1kb)",19,47755022,47755157,136,2,"102465883","ENSMUST00000185078.1",0,"ENSMUSG00000099069","Mir8090","microRNA 8090"
"1078","chr15",9119753,9120667,915,"*","Intron (ENSMUST00000096482.9/27401, intron 7 of 9)",15,9102988,9106770,3783,1,"68646","ENSMUST00000186069.1",16765,"ENSMUSG00000022253","Nadk2","NAD kinase 2, mitochondrial"
"1079","chr5",143434117,143435047,931,"*","Distal Intergenic",5,143464584,143505942,41359,1,"231871","ENSMUST00000045593.11",-29537,"ENSMUSG00000039206","Daglb","diacylglycerol lipase, beta"
"1080","chr9",111289522,111290406,885,"*","Distal Intergenic",9,111271945,111279093,7149,1,"77781","ENSMUST00000060711.7",17577,"ENSMUSG00000046785","Epm2aip1","EPM2A (laforin) interacting protein 1"
"1081","chr1",171627619,171628482,864,"*","Distal Intergenic",1,171641840,171641900,61,2,"102465784","ENSMUST00000183842.1",13418,"ENSMUSG00000098316","Mir7683","microRNA 7683"
"1082","chr5",65086168,65087156,989,"*","Intron (ENSMUST00000203664.1/243025, intron 1 of 7)",5,65062536,65091584,29049,2,"243025","ENSMUST00000043352.7",4428,"ENSMUSG00000037913","Tmem156","transmembrane protein 156"
"1083","chr8",108710597,108711501,905,"*","Intron (ENSMUST00000220518.1/11906, intron 7 of 15)",8,108714644,108961630,246987,1,"11906","ENSMUST00000043896.9",-3143,"ENSMUSG00000038872","Zfhx3","zinc finger homeobox 3"
"1084","chr6",52621757,52622631,875,"*","Intron (ENSMUST00000031788.8/58875, intron 3 of 7)",6,52546696,52630258,83563,2,"58875","ENSMUST00000155948.1",7627,"ENSMUSG00000029776","Hibadh","3-hydroxyisobutyrate dehydrogenase"
"1085","chr5",120673423,120674249,827,"*","Intron (ENSMUST00000031606.9/19415, intron 16 of 21)",5,120678593,120679306,714,1,"19415","ENSMUST00000154759.1",-4344,"ENSMUSG00000029602","Rasal1","RAS protein activator like 1 (GAP1 like)"
"1086","chr11",117872930,117873849,920,"*","Promoter (<=1kb)",11,117867952,117873459,5508,2,"71776","ENSMUST00000033230.7",0,"ENSMUSG00000017713","Tha1","threonine aldolase 1"
"1087","chr12",87052664,87053546,883,"*","5' UTR",12,87038439,87090041,51603,1,"217733","ENSMUST00000131878.1",14225,"ENSMUSG00000034145","Tmem63c","transmembrane protein 63c"
"1088","chr11",30985931,30986847,917,"*","Promoter (<=1kb)",11,30976707,30986350,9644,2,"68044","ENSMUST00000101394.4",0,"ENSMUSG00000020309","Chac2","ChaC, cation transport regulator 2"
"1089","chr18",88861295,88862163,869,"*","Intron (ENSMUST00000136173.7/54607, intron 2 of 7)",18,88870595,88887337,16743,2,"54607","ENSMUST00000236108.1",25174,"ENSMUSG00000056153","Socs6","suppressor of cytokine signaling 6"
"1090","chr3",103830518,103831390,873,"*","Promoter (1-2kb)",3,103832601,103838648,6048,1,"229672","ENSMUST00000062945.11",-1211,"ENSMUSG00000044165","Bcl2l15","BCLl2-like 15"
"1091","chr19",46899165,46899877,713,"*","Intron (ENSMUST00000235234.1/76952, intron 5 of 17)",19,46889008,46909575,20568,2,"76952","ENSMUST00000174731.2",9698,"ENSMUSG00000025041","Nt5c2","5'-nucleotidase, cytosolic II"
"1092","chr10",80190368,80191254,887,"*","Distal Intergenic",10,80179482,80190010,10529,1,"13637","ENSMUST00000003154.6",10886,"ENSMUSG00000003070","Efna2","ephrin A2"
"1093","chr3",36840670,36841576,907,"*","Distal Intergenic",3,36863104,36890341,27238,1,"229227","ENSMUST00000198742.4",-21528,"ENSMUSG00000037270","4932438A13Rik","RIKEN cDNA 4932438A13 gene"
"1094","chr2",27716255,27717003,749,"*","Intron (ENSMUST00000129514.7/20181, intron 1 of 3)",2,27721151,27754348,33198,1,"20181","ENSMUST00000238859.1",-4148,"ENSMUSG00000015846","Rxra","retinoid X receptor alpha"
"1095","chr16",36985384,36986286,903,"*","Intron (ENSMUST00000075869.12/207215, intron 1 of 3)",16,36963460,36990467,27008,2,"207215","ENSMUST00000075869.12",4181,"ENSMUSG00000047746","Fbxo40","F-box protein 40"
"1096","chr16",92782283,92783154,872,"*","Intron (ENSMUST00000023673.13/12394, intron 2 of 7)",16,92695592,92825778,130187,2,"12394","ENSMUST00000186296.1",42624,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"1097","chr3",8244968,8246793,1826,"*","Distal Intergenic",3,8462228,8463035,808,2,"620966","ENSMUST00000194834.1",216242,NA,"Gm6194","transmembrane protein 189 pseudogene"
"1098","chr4",149711823,149712731,909,"*","Distal Intergenic",4,149663153,149702571,39419,2,"18707","ENSMUST00000156309.1",-9252,"ENSMUSG00000039936","Pik3cd","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta"
"1099","chr6",39003645,39004563,919,"*","Intron (ENSMUST00000003017.12/21391, intron 5 of 12)",6,38983310,39073206,89897,1,"21391","ENSMUST00000161360.1",20335,"ENSMUSG00000029925","Tbxas1","thromboxane A synthase 1, platelet"
"1100","chr2",38347864,38348649,786,"*","Promoter (2-3kb)",2,38350759,38369733,18975,1,"16870","ENSMUST00000000253.5",-2110,"ENSMUSG00000000247","Lhx2","LIM homeobox protein 2"
"1101","chr11",120040244,120040914,671,"*","Promoter (<=1kb)",11,120007320,120041782,34463,2,"11302","ENSMUST00000103019.1",868,"ENSMUSG00000025375","Aatk","apoptosis-associated tyrosine kinase"
"1102","chr3",8958788,8959562,775,"*","Promoter (2-3kb)",3,8931064,8962253,31190,2,"21985","ENSMUST00000145905.7",2691,"ENSMUSG00000027506","Tpd52","tumor protein D52"
"1103","chr17",5956831,5957735,905,"*","Intron (ENSMUST00000115791.9/20975, intron 1 of 26)",17,5941403,6038555,97153,1,"20975","ENSMUST00000080283.12",15428,"ENSMUSG00000023805","Synj2","synaptojanin 2"
"1104","chr4",22401843,22402667,825,"*","Intron (ENSMUST00000039234.9/269514, intron 5 of 8)",4,22357616,22434075,76460,1,"269514","ENSMUST00000184582.1",44227,"ENSMUSG00000040410","Fbxl4","F-box and leucine-rich repeat protein 4"
"1105","chr4",132973647,132974531,885,"*","Promoter (<=1kb)",4,132974095,132984360,10266,1,"14191","ENSMUST00000124451.1",0,"ENSMUSG00000028874","Fgr","FGR proto-oncogene, Src family tyrosine kinase"
"1106","chr9",44690531,44691392,862,"*","Intron (ENSMUST00000147495.7/102693, intron 19 of 21)",9,44694464,44696431,1968,2,"102693","ENSMUST00000133312.1",5039,"ENSMUSG00000048537","Phldb1","pleckstrin homology like domain, family B, member 1"
"1107","chr3",149339377,149339901,525,"*","Intron (ENSMUST00000199980.1/ENSMUST00000199980.1, intron 3 of 7)",3,148816093,148990555,174463,2,"99633","ENSMUST00000200543.4",-348822,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"1108","chr2",25582383,25583070,688,"*","Promoter (1-2kb)",2,25584135,25585060,926,2,"227624","ENSMUST00000128942.1",1990,"ENSMUSG00000015087","Rabl6","RAB, member RAS oncogene family-like 6"
"1109","chr15",76313031,76313781,751,"*","Intron (ENSMUST00000165279.1/75475, intron 1 of 1)",15,76305651,76309755,4105,2,"75475","ENSMUST00000210024.1",-3276,"ENSMUSG00000022562","Oplah","5-oxoprolinase (ATP-hydrolysing)"
"1110","chr8",122264026,122264860,835,"*","Exon (ENSMUST00000187142.2/195209, exon 2 of 2)",8,122258620,122272650,14031,1,"195209","ENSMUST00000187142.2",5406,"ENSMUSG00000043903","Zfp469","zinc finger protein 469"
"1111","chr1",180858458,180859373,916,"*","Promoter (2-3kb)",1,180862100,180866253,4154,1,"208768","ENSMUST00000194948.1",-2727,"ENSMUSG00000038806","Sde2","SDE2 telomere maintenance homolog (S. pombe)"
"1112","chr18",56451399,56452314,916,"*","Intron (ENSMUST00000237355.1/107022, intron 2 of 14)",18,56469267,56492330,23064,1,"107022","ENSMUST00000237716.1",-16953,"ENSMUSG00000001700","Gramd3","GRAM domain containing 3"
"1113","chr12",73123355,73124252,898,"*","Promoter (<=1kb)",12,73123717,73233548,109832,1,"17420","ENSMUST00000187549.6",0,"ENSMUSG00000021103","Mnat1","menage a trois 1"
"1114","chr1",80451727,80452517,791,"*","Intron (ENSMUST00000187497.1/72208, intron 2 of 2)",1,80445940,80479867,33928,1,"72208","ENSMUST00000189139.1",5787,"ENSMUSG00000101483","1700016L21Rik","RIKEN cDNA 1700016L21 gene"
"1115","chr5",137480965,137481905,941,"*","Distal Intergenic",5,137378637,137477064,98428,2,"22635","ENSMUST00000117564.7",-3901,"ENSMUSG00000079173","Zan","zonadhesin"
"1116","chrX",73910999,73911700,702,"*","Promoter (<=1kb)",20,73891442,73911336,19895,2,"171207","ENSMUST00000114405.7",0,"ENSMUSG00000031389","Arhgap4","Rho GTPase activating protein 4"
"1117","chr5",135537303,135538094,792,"*","Intron (ENSMUST00000060311.11/215114, intron 1 of 30)",5,135406531,135545115,138585,2,"215114","ENSMUST00000060311.11",7021,"ENSMUSG00000039959","Hip1","huntingtin interacting protein 1"
"1118","chr7",19813391,19814289,899,"*","Promoter (<=1kb)",7,19811349,19812833,1485,2,"12051","ENSMUST00000123375.7",-558,"ENSMUSG00000053175","Bcl3","B cell leukemia/lymphoma 3"
"1119","chr9",62816938,62817818,881,"*","Distal Intergenic",9,62791821,62811934,20114,2,"14155","ENSMUST00000034775.9",-5004,"ENSMUSG00000032244","Fem1b","fem 1 homolog b"
"1120","chr12",76614727,76615585,859,"*","Intron (ENSMUST00000021458.12/20741, intron 15 of 35)",12,76583231,76584086,856,2,"20741","ENSMUST00000170532.1",-30641,"ENSMUSG00000021061","Sptb","spectrin beta, erythrocytic"
"1121","chr11",117790073,117790933,861,"*","Promoter (<=1kb)",11,117791188,117792613,1426,1,"217356","ENSMUST00000156458.1",-255,"ENSMUSG00000050106","Tmc8","transmembrane channel-like gene family 8"
"1122","chr11",73168955,73169829,875,"*","Intron (ENSMUST00000006104.9/94045, intron 10 of 12)",11,73176336,73177002,667,2,"66048","ENSMUST00000108480.1",7173,"ENSMUSG00000047260","Emc6","ER membrane protein complex subunit 6"
"1123","chr3",121371472,121372471,1000,"*","Distal Intergenic",3,121426497,121458207,31711,1,"71994","ENSMUST00000029773.12",-54026,"ENSMUSG00000053931","Cnn3","calponin 3, acidic"
"1124","chr16",89993579,89994484,906,"*","Intron (ENSMUST00000114124.8/21844, intron 2 of 11)",16,89955965,89980080,24116,2,"21844","ENSMUST00000136760.1",-13499,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"1125","chr16",31506579,31507489,911,"*","Distal Intergenic",16,31436091,31456750,20660,1,"71911","ENSMUST00000149039.1",70488,"ENSMUSG00000046598","Bdh1","3-hydroxybutyrate dehydrogenase, type 1"
"1126","chr15",66801283,66802181,899,"*","Promoter (<=1kb)",15,66782078,66801593,19516,2,"20491","ENSMUST00000168589.7",0,"ENSMUSG00000022372","Sla","src-like adaptor"
"1127","chr19",24552330,24553246,917,"*","Promoter (2-3kb)",19,24435386,24555789,120404,2,"18719","ENSMUST00000145829.1",2543,"ENSMUSG00000024867","Pip5k1b","phosphatidylinositol-4-phosphate 5-kinase, type 1 beta"
"1128","chr6",87335190,87336111,922,"*","Promoter (<=1kb)",6,87133853,87335764,201912,2,"69538","ENSMUST00000042025.11",0,"ENSMUSG00000033420","Antxr1","anthrax toxin receptor 1"
"1129","chr2",30083938,30084806,869,"*","Promoter (<=1kb)",2,30084653,30087036,2384,1,"263803","ENSMUST00000156197.1",0,"ENSMUSG00000026785","Pkn3","protein kinase N3"
