"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"974","chr19",45096295,45097163,869,"*","Intron (ENSMUST00000236133.1/ENSMUST00000236133.1, intron 3 of 4)",19,45076139,45079289,3151,1,"107250","ENSMUST00000026234.4",20156,"ENSMUSG00000025213","Kazald1","Kazal-type serine peptidase inhibitor domain 1"
"975","chr1",190174742,190175589,848,"*","Intron (ENSMUST00000110279.3/102632463, intron 1 of 1)",1,190118035,190170714,52680,2,"19130","ENSMUST00000175916.7",-4028,"ENSMUSG00000010175","Prox1","prospero homeobox 1"
"976","chr17",88370478,88371335,858,"*","Intron (ENSMUST00000234514.1/ENSMUST00000234514.1, intron 1 of 1)",17,88440711,88490533,49823,1,"14236","ENSMUST00000112238.8",-69376,"ENSMUSG00000034998","Foxn2","forkhead box N2"
"977","chr13",90012280,90013049,770,"*","Intron (ENSMUST00000159199.7/108138, intron 3 of 8)",13,90062075,90089082,27008,2,"108138","ENSMUST00000161396.1",76033,"ENSMUSG00000021615","Xrcc4","X-ray repair complementing defective repair in Chinese hamster cells 4"
"978","chr2",12424135,12425025,891,"*","Distal Intergenic",2,12347263,12419470,72208,2,"66960","ENSMUST00000028105.12",-4665,"ENSMUSG00000026767","Mindy3","MINDY lysine 48 deubiquitinase 3"
"979","chr10",22398963,22399962,1000,"*","Promoter (2-3kb)",10,22402883,22407470,4588,1,"100038752","ENSMUST00000180537.1",-2921,"ENSMUSG00000096937","Gm10825","predicted gene 10825"
"980","chr3",39708807,39709672,866,"*","Distal Intergenic",3,40508430,40509774,1345,2,"100040882","ENSMUST00000202778.1",800102,"ENSMUSG00000037884","1700017G19Rik","RIKEN cDNA 1700017G19 gene"
"981","chr12",98896411,98897163,753,"*","Intron (ENSMUST00000065716.7/319670, intron 1 of 40)",12,98786805,98901172,114368,2,"319670","ENSMUST00000065716.7",4009,"ENSMUSG00000051166","Eml5","echinoderm microtubule associated protein like 5"
"982","chr4",114601340,114602188,849,"*","Intron (ENSMUST00000094894.3/666048, intron 5 of 6)",4,114406724,114615098,208375,1,"666048","ENSMUST00000094894.3",194616,"ENSMUSG00000070867","Trabd2b","TraB domain containing 2B"
"983","chr10",74663062,74663910,849,"*","Distal Intergenic",10,74631834,74642364,10531,1,"11994","ENSMUST00000192370.1",31228,"ENSMUSG00000052613","Pcdh15","protocadherin 15"
"984","chr8",13276660,13277773,1114,"*","Intron (ENSMUST00000110840.7/102323, intron 3 of 4)",8,13278529,13281592,3064,2,"102323","ENSMUST00000204840.1",3819,"ENSMUSG00000038506","Dcun1d2","DCN1, defective in cullin neddylation 1, domain containing 2 (S. cerevisiae)"
"985","chr12",29894404,29895346,943,"*","Promoter (<=1kb)",12,29895114,29921323,26210,1,"17933","ENSMUST00000219744.1",0,"ENSMUSG00000061911","Myt1l","myelin transcription factor 1-like"
"986","chr15",5292183,5293073,891,"*","Distal Intergenic",15,5233399,5244187,10789,2,"19219","ENSMUST00000047379.14",-47996,"ENSMUSG00000039942","Ptger4","prostaglandin E receptor 4 (subtype EP4)"
"987","chr6",14046570,14047564,995,"*","Distal Intergenic",6,13871569,13896422,24854,1,"76311","ENSMUST00000181225.1",175001,"ENSMUSG00000097616","1110019D14Rik","RIKEN cDNA 1110019D14 gene"
"988","chr16",24494175,24494960,786,"*","Intron (ENSMUST00000231352.1/210126, intron 3 of 6)",16,24529394,24530362,969,1,"624582","ENSMUST00000231737.1",-34434,NA,"Morf4l1-ps1","mortality factor 4 like 1, pseudogene 1"
"989","chr14",105779197,105780060,864,"*","Distal Intergenic",14,105891947,105896819,4873,2,"24064","ENSMUST00000022709.5",116759,"ENSMUSG00000022114","Spry2","sprouty RTK signaling antagonist 2"
"990","chr11",90586259,90587049,791,"*","Intron (ENSMUST00000143203.7/20913, intron 10 of 17)",11,90492109,90548910,56802,2,"20913","ENSMUST00000123260.7",-37349,"ENSMUSG00000020546","Stxbp4","syntaxin binding protein 4"
"991","chr11",3572994,3573866,873,"*","Distal Intergenic",11,3532460,3540612,8153,2,"29856","ENSMUST00000156201.7",-32382,"ENSMUSG00000020439","Smtn","smoothelin"
"992","chr18",61879834,61880716,883,"*","Intron (ENSMUST00000166783.2/319713, intron 2 of 23)",18,61799392,61911823,112432,2,"319713","ENSMUST00000166783.2",31107,"ENSMUSG00000032735","Ablim3","actin binding LIM protein family, member 3"
"993","chr18",42400966,42401844,879,"*","Distal Intergenic",18,42394539,42397249,2711,1,"18998","ENSMUST00000025374.3",6427,"ENSMUSG00000024497","Pou4f3","POU domain, class 4, transcription factor 3"
"994","chr5",91630078,91630811,734,"*","Distal Intergenic",5,91517615,91626894,109280,1,"231440","ENSMUST00000040576.9",112463,"ENSMUSG00000034981","Parm1","prostate androgen-regulated mucin-like protein 1"
"995","chr8",33718927,33719712,786,"*","Distal Intergenic",8,33731833,33777164,45332,1,"68153","ENSMUST00000170705.7",-12121,"ENSMUSG00000031585","Gtf2e2","general transcription factor II E, polypeptide 2 (beta subunit)"
"996","chr2",65207497,65208423,927,"*","Intron (ENSMUST00000112429.8/319876, intron 1 of 13)",2,65136350,65235995,99646,2,"319876","ENSMUST00000132478.7",27572,"ENSMUSG00000034903","Cobll1","Cobl-like 1"
"997","chr11",119396336,119397213,878,"*","Intron (ENSMUST00000093902.11/672511, intron 1 of 66)",11,119393100,119487418,94319,1,"672511","ENSMUST00000131035.9",3236,"ENSMUSG00000070327","Rnf213","ring finger protein 213"
"998","chr2",163288651,163289520,870,"*","Intron (ENSMUST00000109428.8/269389, intron 3 of 8)",2,163320378,163323102,2725,1,"269389","ENSMUST00000148599.1",-30858,"ENSMUSG00000074607","Tox2","TOX high mobility group box family member 2"
"999","chr9",50490492,50491253,762,"*","Intron (ENSMUST00000188703.1/69631, intron 1 of 1)",9,50494525,50505482,10958,1,"76509","ENSMUST00000114474.7",-3272,"ENSMUSG00000032068","Plet1","placenta expressed transcript 1"
"1000","chr10",18142006,18142890,885,"*","Promoter (2-3kb)",10,18128903,18139114,10212,2,"100045792","ENSMUST00000215232.1",-2892,"ENSMUSG00000071392","Ect2l","epithelial cell transforming sequence 2 oncogene-like"
"1001","chr16",21109165,21110070,906,"*","Distal Intergenic",16,21152655,21154000,1346,2,"66561","ENSMUST00000170665.2",43930,"ENSMUSG00000090356","Teddm3","transmembrane epididymal family member 3"
"1002","chr10",24080004,24080840,837,"*","Distal Intergenic",10,24076500,24077534,1035,1,"215859","ENSMUST00000051133.5",3504,"ENSMUSG00000096442","Taar8a","trace amine-associated receptor 8A"
"1003","chr2",62341650,62342492,843,"*","Promoter (2-3kb)",2,62334473,62345146,10674,2,"13482","ENSMUST00000156871.1",2654,"ENSMUSG00000035000","Dpp4","dipeptidylpeptidase 4"
"1004","chr1",155574994,155575710,717,"*","Intron (ENSMUST00000035560.8/72482, intron 3 of 7)",1,155567248,155572259,5012,1,"72482","ENSMUST00000159339.1",7746,"ENSMUSG00000033701","Acbd6","acyl-Coenzyme A binding domain containing 6"
"1005","chr2",84519163,84520036,874,"*","Intron (ENSMUST00000139492.1/672763, intron 1 of 2)",2,84501171,84531322,30152,2,"672763","ENSMUST00000139492.1",11286,"ENSMUSG00000087362","Gm13710","predicted gene 13710"
"1006","chr19",53522085,53522960,876,"*","Distal Intergenic",19,53529109,53542431,13323,1,"240672","ENSMUST00000038287.6",-6149,"ENSMUSG00000034765","Dusp5","dual specificity phosphatase 5"
"1007","chr16",25281605,25282414,810,"*","Distal Intergenic",16,25286817,25422344,135528,1,"71338","ENSMUST00000056087.3",-4403,"ENSMUSG00000048399","Tprg","transformation related protein 63 regulated"
"1008","chr6",49032634,49033473,840,"*","Distal Intergenic",6,49036615,49058182,21568,1,"93695","ENSMUST00000031840.9",-3142,"ENSMUSG00000029816","Gpnmb","glycoprotein (transmembrane) nmb"
"1009","chr1",75370408,75371249,842,"*","Promoter (<=1kb)",1,75368272,75370451,2180,2,"100503248","ENSMUST00000130095.1",0,"ENSMUSG00000085653","Gm15179","predicted gene 15179"
"1010","chr8",35765229,35766342,1114,"*","Promoter (<=1kb)",8,35765790,35818047,52258,1,"100502846","ENSMUST00000207505.1",0,"ENSMUSG00000109372","Gm19410","predicted gene, 19410"
"1011","chr6",97802606,97803502,897,"*","Distal Intergenic",6,97807052,98018593,211542,1,"17342","ENSMUST00000203884.2",-3550,"ENSMUSG00000035158","Mitf","melanogenesis associated transcription factor"
"1012","chr10",111715130,111716059,930,"*","Distal Intergenic",10,111586719,111594273,7555,2,"71321","ENSMUST00000181547.1",-120857,"ENSMUSG00000097082","4933440J02Rik","RIKEN cDNA 4933440J02 gene"
"1013","chr2",101895167,101896013,847,"*","Exon (ENSMUST00000131287.7/76501, exon 2 of 3)",2,101886263,101895399,9137,1,"76501","ENSMUST00000156799.1",8904,"ENSMUSG00000027163","Commd9","COMM domain containing 9"
"1014","chr2",27486982,27487904,923,"*","Intron (ENSMUST00000154316.7/67382, intron 1 of 11)",2,27445579,27475686,30108,2,"67382","ENSMUST00000077737.12",-11296,"ENSMUSG00000026918","Brd3","bromodomain containing 3"
"1015","chr16",75837543,75838461,919,"*","Distal Intergenic",16,75745431,75767104,21674,2,"110920","ENSMUST00000232633.1",-70439,"ENSMUSG00000032932","Hspa13","heat shock protein 70 family, member 13"
"1016","chr11",11828854,11829671,818,"*","Exon (ENSMUST00000066237.9/13195, exon 10 of 15)",11,11814103,11822921,8819,2,"13195","ENSMUST00000136810.7",-5933,"ENSMUSG00000020182","Ddc","dopa decarboxylase"
"1017","chr6",16877896,16878839,944,"*","Intron (ENSMUST00000031533.10/21426, intron 1 of 6)",6,16833388,16898399,65012,2,"21426","ENSMUST00000202997.1",19560,"ENSMUSG00000029553","Tfec","transcription factor EC"
"1018","chr9",77920886,77921694,809,"*","Promoter (<=1kb)",9,77921932,77979868,57937,1,"68801","ENSMUST00000133757.7",-238,"ENSMUSG00000032349","Elovl5","ELOVL family member 5, elongation of long chain fatty acids (yeast)"
"1019","chr13",101811762,101812607,846,"*","Distal Intergenic",13,101680563,101768217,87655,2,"18708","ENSMUST00000055518.12",-43545,"ENSMUSG00000041417","Pik3r1","phosphoinositide-3-kinase regulatory subunit 1"
"1020","chr11",120923802,120924721,920,"*","Intron (ENSMUST00000056781.4/71276, intron 1 of 18)",11,120826529,120932872,106344,2,"71276","ENSMUST00000056781.4",8151,"ENSMUSG00000048445","Ccdc57","coiled-coil domain containing 57"
"1021","chr10",59327689,59328568,880,"*","Intron (ENSMUST00000009789.14/18451, intron 1 of 14)",10,59323368,59372251,48884,1,"18451","ENSMUST00000105466.2",4321,"ENSMUSG00000019916","P4ha1","procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha 1 polypeptide"
"1022","chr16",49769891,49770737,847,"*","Intron (ENSMUST00000127115.1/ENSMUST00000127115.1, intron 1 of 2)",16,49800533,49911046,110514,1,"16423","ENSMUST00000229640.1",-29796,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"1023","chr6",108312755,108313508,754,"*","Intron (ENSMUST00000032192.8/16438, intron 4 of 61)",6,108356254,108377803,21550,1,"16438","ENSMUST00000203936.1",-42746,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"1024","chr8",84786101,84786988,888,"*","Intron (ENSMUST00000076715.12/18032, intron 1 of 8)",8,84708626,84774369,65744,2,"18032","ENSMUST00000109762.7",-11732,"ENSMUSG00000001911","Nfix","nuclear factor I/X"
"1025","chr8",94794448,94795277,830,"*","Distal Intergenic",8,94810453,94812036,1584,1,"20295","ENSMUST00000034232.2",-15176,"ENSMUSG00000031780","Ccl17","chemokine (C-C motif) ligand 17"
"1026","chr18",61664145,61664945,801,"*","Promoter (<=1kb)",18,61649625,61665490,15866,2,"328968","ENSMUST00000182244.7",545,NA,"Carmn","cardiac mesoderm enhancer-associated non-coding RNA"
"1027","chr5",92409389,92410317,929,"*","Intron (ENSMUST00000113083.8/109979, intron 8 of 9)",5,92401998,92414447,12450,1,"109979","ENSMUST00000152041.1",7391,"ENSMUSG00000034842","Art3","ADP-ribosyltransferase 3"
"1028","chr4",123206950,123207975,1026,"*","Intron (ENSMUST00000068262.5/230718, intron 1 of 5)",4,123201504,123216275,14772,1,"230718","ENSMUST00000068262.5",5446,"ENSMUSG00000054958","Nt5c1a","5'-nucleotidase, cytosolic IA"
"1029","chr2",59599707,59600567,861,"*","Distal Intergenic",2,59612042,59845717,233676,1,"66860","ENSMUST00000112568.7",-11475,"ENSMUSG00000035168","Tanc1","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1"
"1030","chr14",120297224,120297988,765,"*","Promoter (<=1kb)",14,120297674,120430698,133025,1,"105559","ENSMUST00000226800.1",0,"ENSMUSG00000022139","Mbnl2","muscleblind like splicing factor 2"
"1031","chr1",23184487,23185343,857,"*","Intron (ENSMUST00000191045.1/ENSMUST00000191045.1, intron 2 of 3)",1,23100473,23102253,1781,2,"66755","ENSMUST00000073179.5",-82234,"ENSMUSG00000073730","Ppp1r14bl","protein phosphatase 1, regulatory inhibitor subunit 14B like"
"1032","chr11",67017624,67018559,936,"*","Distal Intergenic",11,67025154,67034790,9637,1,"338369","ENSMUST00000079077.11",-6595,"ENSMUSG00000050270","Tmem220","transmembrane protein 220"
"1033","chr5",134989398,134990300,903,"*","Exon (ENSMUST00000148729.7/71304, exon 4 of 5)",5,134986214,134987472,1259,1,"12739","ENSMUST00000094245.3",3184,"ENSMUSG00000070473","Cldn3","claudin 3"
"1034","chr12",54683093,54683945,853,"*","Intron (ENSMUST00000161592.7/66266, intron 4 of 5)",12,54673466,54695821,22356,2,"66266","ENSMUST00000110713.9",11876,"ENSMUSG00000054302","Eapp","E2F-associated phosphoprotein"
"1035","chr11",49837417,49838338,922,"*","3' UTR",11,49846751,49886421,39671,1,"26420","ENSMUST00000109179.8",-8413,"ENSMUSG00000020366","Mapk9","mitogen-activated protein kinase 9"
"1036","chr9",89632904,89633795,892,"*","Distal Intergenic",9,89587216,89623125,35910,2,"209743","ENSMUST00000044491.12",-9779,"ENSMUSG00000039313","Minar1","membrane integral NOTCH2 associated receptor 1"
"1037","chr6",128792594,128793431,838,"*","Intron (ENSMUST00000204394.2/17059, intron 3 of 5)",6,128784764,128789215,4452,2,"17059","ENSMUST00000174865.1",-3379,"ENSMUSG00000030325","Klrb1c","killer cell lectin-like receptor subfamily B member 1C"
"1038","chr16",85037625,85038516,892,"*","Intron (ENSMUST00000227723.1/11820, intron 8 of 17)",16,85014305,85027625,13321,2,"11820","ENSMUST00000228509.1",-10000,"ENSMUSG00000022892","App","amyloid beta (A4) precursor protein"
"1039","chr13",62928826,62929722,897,"*","Distal Intergenic",13,62964893,63015575,50683,1,"72061","ENSMUST00000222181.1",-35171,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"1040","chr7",67562081,67562930,850,"*","Intron (ENSMUST00000053950.9/67867, intron 5 of 9)",7,67514406,67579750,65345,2,"67867","ENSMUST00000190115.6",16820,"ENSMUSG00000030556","Lrrc28","leucine rich repeat containing 28"
"1041","chr7",135491786,135492652,867,"*","Distal Intergenic",7,135511466,135528654,17189,2,"212070","ENSMUST00000053716.7",36002,"ENSMUSG00000050866","Clrn3","clarin 3"
"1042","chr7",89243457,89244342,886,"*","Exon (ENSMUST00000041968.10/72759, exon 5 of 15)",7,89158978,89298290,139313,2,"72759","ENSMUST00000139320.1",53948,"ENSMUSG00000039428","Tmem135","transmembrane protein 135"
"1043","chr1",191998635,191999588,954,"*","Promoter (<=1kb)",1,191998554,191998634,81,2,"100628582","ENSMUST00000175262.1",-1,"ENSMUSG00000093003","Mir3473c","microRNA 3473c"
"1044","chr5",138901121,138901952,832,"*","Distal Intergenic",5,138820080,138821619,1540,1,"384244","ENSMUST00000179205.1",81041,"ENSMUSG00000094504","Foxl3","forkhead box L3"
"1045","chr15",102051733,102052609,877,"*","Distal Intergenic",15,102073773,102097173,23401,1,"75705","ENSMUST00000169681.2",-21164,"ENSMUSG00000058655","Eif4b","eukaryotic translation initiation factor 4B"
"1046","chr10",130279746,130280655,910,"*","Promoter (<=1kb)",10,130268152,130280240,12089,2,"11923","ENSMUST00000061571.4",0,"ENSMUSG00000048015","Neurod4","neurogenic differentiation 4"
"1047","chr5",100548967,100549767,801,"*","Distal Intergenic",5,100553726,100562858,9133,2,"231507","ENSMUST00000097437.8",13091,"ENSMUSG00000029322","Plac8","placenta-specific 8"
"1048","chr8",45381021,45381950,930,"*","Promoter (<=1kb)",8,45336725,45382291,45567,2,"212326","ENSMUST00000093526.12",341,"ENSMUSG00000070044","Fam149a","family with sequence similarity 149, member A"
"1049","chr16",33566367,33567278,912,"*","Intron (ENSMUST00000121925.7/171286, intron 5 of 13)",16,33596562,33664135,67574,1,"171286","ENSMUST00000122314.7",-29284,"ENSMUSG00000035506","Slc12a8","solute carrier family 12 (potassium/chloride transporters), member 8"
"1050","chr17",80981582,80982086,505,"*","Intron (ENSMUST00000025092.4/68027, intron 1 of 3)",17,80944632,81001816,57185,1,"68027","ENSMUST00000025092.4",36950,"ENSMUSG00000024245","Tmem178","transmembrane protein 178"
"1051","chr17",32006507,32007427,921,"*","Intron (ENSMUST00000002145.11/74377, intron 6 of 7)",17,31946082,32020128,74047,2,"74377","ENSMUST00000237527.1",12701,"ENSMUSG00000002076","Hsf2bp","heat shock transcription factor 2 binding protein"
"1052","chr9",31348623,31349490,868,"*","Exon (ENSMUST00000215499.1/382066, exon 13 of 22)",9,31315107,31378543,63437,1,"382066","ENSMUST00000074510.3",33516,"ENSMUSG00000042496","Prdm10","PR domain containing 10"
"1053","chr19",58627608,58628463,856,"*","Intron (ENSMUST00000187629.1/69055, intron 1 of 2)",19,58606329,58629753,23425,1,"69055","ENSMUST00000187629.1",21279,"ENSMUSG00000100001","1810007D17Rik","RIKEN cDNA 1810007D17 gene"
"1054","chr8",85092259,85092922,664,"*","Exon (ENSMUST00000034121.10/17159, exon 14 of 24)",8,85086458,85089034,2577,1,"17159","ENSMUST00000211223.1",5801,"ENSMUSG00000005142","Man2b1","mannosidase 2, alpha B1"
"1055","chr14",45561404,45562291,888,"*","Exon (ENSMUST00000226815.1/67651, exon 4 of 5)",14,45543683,45562877,19195,1,"67651","ENSMUST00000227827.1",17721,"ENSMUSG00000115324","4930527F14Rik","RIKEN cDNA 4930527F14 gene"
"1056","chr15",8277562,8278396,835,"*","Distal Intergenic",15,8247103,8252976,5874,1,"73692","ENSMUST00000128772.1",30459,"ENSMUSG00000039801","Cplane1","ciliogenesis and planar polarity effector 1"
"1057","chr19",18729778,18730681,904,"*","Distal Intergenic",19,18713236,18718428,5193,1,"225995","ENSMUST00000055792.7",16542,"ENSMUSG00000047044","D030056L22Rik","RIKEN cDNA D030056L22 gene"
"1058","chr2",19063659,19064434,776,"*","Distal Intergenic",2,18998343,18999804,1462,1,"74629","ENSMUST00000238778.1",65316,"ENSMUSG00000026736","4930426L09Rik","RIKEN cDNA 4930426L09 gene"
"1059","chr19",43787559,43788453,895,"*","Intron (ENSMUST00000026208.5/12780, intron 2 of 31)",19,43782326,43784640,2315,1,"12780","ENSMUST00000143553.1",5233,"ENSMUSG00000025194","Abcc2","ATP-binding cassette, sub-family C (CFTR/MRP), member 2"
"1060","chr7",68771183,68772040,858,"*","Distal Intergenic",7,68736995,68749241,12247,2,"66412","ENSMUST00000048068.14",-21942,"ENSMUSG00000042659","Arrdc4","arrestin domain containing 4"
"1061","chr14",30713533,30714245,713,"*","Promoter (<=1kb)",14,30714849,30817963,103115,1,"54650","ENSMUST00000112184.9",-604,"ENSMUSG00000006527","Sfmbt1","Scm-like with four mbt domains 1"
"1062","chr6",38761063,38761904,842,"*","Intron (ENSMUST00000161779.7/15258, intron 2 of 14)",6,38736699,38743260,6562,2,"15258","ENSMUST00000159307.1",-17803,"ENSMUSG00000061436","Hipk2","homeodomain interacting protein kinase 2"
"1063","chr9",64004970,64005743,774,"*","Intron (ENSMUST00000041029.5/17130, intron 3 of 3)",9,63954009,64016987,62979,2,"17130","ENSMUST00000144323.2",11244,"ENSMUSG00000036867","Smad6","SMAD family member 6"
"1064","chr7",89415644,89416582,939,"*","Distal Intergenic",7,89426306,89432077,5772,1,"101521","ENSMUST00000209026.1",-9724,"ENSMUSG00000109311","AI314278","expressed sequence AI314278"
"1065","chr7",135848524,135849438,915,"*","Distal Intergenic",7,135689784,135716361,26578,2,"17345","ENSMUST00000033310.8",-132163,"ENSMUSG00000031004","Mki67","antigen identified by monoclonal antibody Ki 67"
"1066","chr11",11521635,11522517,883,"*","Distal Intergenic",11,11489266,11515190,25925,1,"73862","ENSMUST00000109678.2",32369,"ENSMUSG00000020191","Spata48","spermatogenesis associated 48"
"1067","chr2",31886876,31887623,748,"*","Promoter (<=1kb)",2,31887291,31945246,57956,1,"23928","ENSMUST00000138325.7",0,"ENSMUSG00000026840","Lamc3","laminin gamma 3"
"1068","chr11",57980091,57980974,884,"*","Distal Intergenic",11,58009064,58062031,52968,1,"73158","ENSMUST00000071487.12",-28090,"ENSMUSG00000037331","Larp1","La ribonucleoprotein domain family, member 1"
"1069","chr13",55450237,55451131,895,"*","Promoter (1-2kb)",13,55453106,55453171,66,1,"102466770","ENSMUST00000185186.1",-1975,"ENSMUSG00000099058","Mir6943","microRNA 6943"
"1070","chr4",86587923,86588890,968,"*","Promoter (1-2kb)",4,86586453,86586583,131,2,"100217448","ENSMUST00000158333.1",-1340,"ENSMUSG00000088958","Scarna8","small Cajal body-specific RNA 8"
"1071","chrX",12444992,12445822,831,"*","Distal Intergenic",20,12339782,12354996,15215,2,"100043946","ENSMUST00000146535.7",-89996,"ENSMUSG00000087591","Gm14635","predicted gene 14635"
"1072","chr9",114317783,114318692,910,"*","Distal Intergenic",9,114330135,114330578,444,1,"12046","ENSMUST00000066460.4",-11443,"ENSMUSG00000053820","Bcl2a1c","B cell leukemia/lymphoma 2 related protein A1c"
"1073","chr15",10940904,10941772,869,"*","Distal Intergenic",15,10952332,10980150,27819,1,"81799","ENSMUST00000022853.14",-10560,"ENSMUSG00000058914","C1qtnf3","C1q and tumor necrosis factor related protein 3"
"1074","chrX",94193673,94194582,910,"*","Intron (ENSMUST00000050328.14/26905, intron 11 of 11)",20,94199641,94212651,13011,2,"26905","ENSMUST00000113922.1",18069,"ENSMUSG00000035150","Eif2s3x","eukaryotic translation initiation factor 2, subunit 3, structural gene X-linked"
"1075","chr14",27183353,27184317,965,"*","Intron (ENSMUST00000225949.1/71704, intron 3 of 13)",14,27238039,27403904,165866,1,"71704","ENSMUST00000049206.5",-53722,"ENSMUSG00000021895","Arhgef3","Rho guanine nucleotide exchange factor (GEF) 3"
"1076","chr1",60530093,60530922,830,"*","Intron (ENSMUST00000140485.7/77300, intron 2 of 13)",1,60483185,60499550,16366,2,"77300","ENSMUST00000182085.7",-30543,"ENSMUSG00000026014","Raph1","Ras association (RalGDS/AF-6) and pleckstrin homology domains 1"
"1077","chr9",103494226,103495039,814,"*","Promoter (<=1kb)",9,103484439,103493611,9173,2,"81907","ENSMUST00000191069.1",-615,"ENSMUSG00000042757","Tmem108","transmembrane protein 108"
"1078","chr11",16907301,16908111,811,"*","Promoter (2-3kb)",11,16905185,16910809,5625,1,"13649","ENSMUST00000138518.1",2116,"ENSMUSG00000020122","Egfr","epidermal growth factor receptor"
"1079","chr14",20607434,20608308,875,"*","Promoter (2-3kb)",14,20581169,20605330,24162,2,"78787","ENSMUST00000143267.7",-2104,"ENSMUSG00000034235","Usp54","ubiquitin specific peptidase 54"
"1080","chr5",62710944,62711836,893,"*","Intron (ENSMUST00000076623.7/212285, intron 7 of 32)",5,62706617,62730821,24205,2,"212285","ENSMUST00000161911.1",18985,"ENSMUSG00000037999","Arap2","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2"
"1081","chrX",142539984,142540886,903,"*","Distal Intergenic",20,142681406,142843494,162089,1,"209497","ENSMUST00000112889.7",-140520,"ENSMUSG00000047045","Tmem164","transmembrane protein 164"
"1082","chr8",8973225,8974107,883,"*","Distal Intergenic",8,9125412,9132288,6877,2,"71249","ENSMUST00000208031.1",158181,"ENSMUSG00000108848","4933430N04Rik","RIKEN cDNA 4933430N04 gene"
"1083","chr2",73546985,73547841,857,"*","Distal Intergenic",2,73429610,73529734,100125,2,"215280","ENSMUST00000094681.10",-17251,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"1084","chr2",92562690,92563542,853,"*","Distal Intergenic",2,92592206,92592277,72,1,"102466819","ENSMUST00000184009.1",-28664,"ENSMUSG00000099223","Mir7221","microRNA 7221"
"1085","chr6",45271453,45272344,892,"*","Intron (ENSMUST00000207647.1/66797, intron 2 of 3)",6,45060061,47304213,2244153,1,"66797","ENSMUST00000114641.7",211392,"ENSMUSG00000039419","Cntnap2","contactin associated protein-like 2"
"1086","chr9",21496509,21497389,881,"*","Promoter (<=1kb)",9,21496495,21496564,70,2,"387194","ENSMUST00000083613.1",0,"ENSMUSG00000065547","Mir199a-1","microRNA 199a-1"
"1087","chr12",104978191,104978986,796,"*","Intron (ENSMUST00000067005.10/212073, intron 1 of 16)",12,104929949,104998677,68729,2,"212073","ENSMUST00000109927.1",19691,"ENSMUSG00000054150","Syne3","spectrin repeat containing, nuclear envelope family member 3"
"1088","chr11",44610763,44611626,864,"*","Exon (ENSMUST00000191765.1/ENSMUST00000191765.1, exon 2 of 2)",11,44617317,45004995,387679,1,"13591","ENSMUST00000109268.1",-5691,"ENSMUSG00000057098","Ebf1","early B cell factor 1"
"1089","chr9",123773078,123773855,778,"*","Promoter (<=1kb)",9,123774540,123783457,8918,1,"12769","ENSMUST00000180093.1",-685,"ENSMUSG00000029530","Ccr9","chemokine (C-C motif) receptor 9"
"1090","chr3",131019225,131020105,881,"*","Distal Intergenic",3,131110471,131224356,113886,1,"16842","ENSMUST00000029611.13",-90366,"ENSMUSG00000027985","Lef1","lymphoid enhancer binding factor 1"
"1091","chrX",140624675,140625590,916,"*","Distal Intergenic",20,140540262,140600659,60398,2,"14605","ENSMUST00000112996.8",-24016,"ENSMUSG00000031431","Tsc22d3","TSC22 domain family, member 3"
"1092","chr10",61130920,61131594,675,"*","Intron (ENSMUST00000122259.7/20397, intron 2 of 14)",10,61123327,61146898,23572,2,"20397","ENSMUST00000126307.1",15304,"ENSMUSG00000020097","Sgpl1","sphingosine phosphate lyase 1"
"1093","chr7",46559429,46560348,920,"*","Intron (ENSMUST00000033127.11/27414, intron 9 of 10)",7,46443221,46603242,160022,2,"27414","ENSMUST00000156147.7",42894,"ENSMUSG00000030839","Sergef","secretion regulating guanine nucleotide exchange factor"
"1094","chr17",5097284,5098179,896,"*","Exon (ENSMUST00000124362.1/239985, exon 3 of 3)",17,5040578,5127640,87063,1,"239985","ENSMUST00000146703.1",56706,"ENSMUSG00000069729","Arid1b","AT rich interactive domain 1B (SWI-like)"
"1095","chr3",66410377,66411274,898,"*","Distal Intergenic",3,66053558,66296837,243280,2,"72789","ENSMUST00000029419.7",-113540,"ENSMUSG00000027831","Veph1","ventricular zone expressed PH domain-containing 1"
"1096","chr6",65164857,65165728,872,"*","Distal Intergenic",6,65117293,65144908,27616,2,"54486","ENSMUST00000031982.4",-19949,"ENSMUSG00000029919","Hpgds","hematopoietic prostaglandin D synthase"
"1097","chr13",81427073,81427889,817,"*","3' UTR",13,81095069,81444504,349436,2,"110789","ENSMUST00000125698.7",16615,"ENSMUSG00000069170","Adgrv1","adhesion G protein-coupled receptor V1"
