"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1133","chr1",58677228,58678095,868,"*","Intron (ENSMUST00000188772.6/108812, intron 6 of 12)",1,58676196,58691050,14855,2,"108812","ENSMUST00000188839.1",12955,"ENSMUSG00000047528","Flacc1","flagellum associated containing coiled-coil domains 1"
"1134","chr2",181071865,181072763,899,"*","Distal Intergenic",2,181082453,181095421,12969,2,"16536","ENSMUST00000152099.6",22658,"ENSMUSG00000016346","Kcnq2","potassium voltage-gated channel, subfamily Q, member 2"
"1135","chr1",144308019,144308913,895,"*","Distal Intergenic",1,144242296,144249242,6947,2,"50778","ENSMUST00000189061.6",-58777,"ENSMUSG00000026358","Rgs1","regulator of G-protein signaling 1"
"1136","chr9",57503888,57504716,829,"*","Promoter (<=1kb)",9,57504026,57505448,1423,1,"102614","ENSMUST00000080514.8",0,"ENSMUSG00000062309","Rpp25","ribonuclease P/MRP 25 subunit"
"1137","chr15",27783953,27784625,673,"*","Intron (ENSMUST00000090247.6/223435, intron 34 of 56)",15,27773888,27788638,14751,2,"223435","ENSMUST00000226287.1",4013,"ENSMUSG00000022263","Trio","triple functional domain (PTPRF interacting)"
"1138","chr19",10023427,10024232,806,"*","Intron (ENSMUST00000121418.7/74760, intron 4 of 12)",19,10018265,10028308,10044,1,"74760","ENSMUST00000131407.1",5162,"ENSMUSG00000024663","Rab3il1","RAB3A interacting protein (rabin3)-like 1"
"1139","chr1",59584350,59585228,879,"*","Promoter (1-2kb)",1,59582396,59607805,25410,1,"381260","ENSMUST00000212835.1",1954,"ENSMUSG00000047361","Gm973","predicted gene 973"
"1140","chr1",84284154,84285058,905,"*","Promoter (<=1kb)",1,84036296,84284645,248350,2,"98496","ENSMUST00000168574.8",0,"ENSMUSG00000045658","Pid1","phosphotyrosine interaction domain containing 1"
"1141","chr14",55703810,55704709,900,"*","Exon (ENSMUST00000168729.7/21816, exon 14 of 15)",14,55700019,55713088,13070,2,"21816","ENSMUST00000002389.8",8379,"ENSMUSG00000022218","Tgm1","transglutaminase 1, K polypeptide"
"1142","chr8",105413166,105414065,900,"*","Promoter (<=1kb)",8,105413571,105443822,30252,1,"270091","ENSMUST00000139900.8",0,"ENSMUSG00000054320","Lrrc36","leucine rich repeat containing 36"
"1143","chr2",45047053,45047930,878,"*","Intron (ENSMUST00000176438.8/24136, intron 3 of 10)",2,45002681,45054241,51561,2,"24136","ENSMUST00000201413.3",6311,"ENSMUSG00000026872","Zeb2","zinc finger E-box binding homeobox 2"
"1144","chr14",27354796,27355703,908,"*","Intron (ENSMUST00000225949.1/71704, intron 5 of 13)",14,27361389,27379647,18259,1,"71704","ENSMUST00000225494.1",-5686,"ENSMUSG00000021895","Arhgef3","Rho guanine nucleotide exchange factor (GEF) 3"
"1145","chr2",131123915,131124865,951,"*","Promoter (2-3kb)",2,131127280,131146321,19042,1,"72630","ENSMUST00000099349.9",-2415,"ENSMUSG00000074793","Hspa12b","heat shock protein 12B"
"1146","chr1",87263932,87264855,924,"*","Promoter (<=1kb)",1,87264363,87310836,46474,1,"98363","ENSMUST00000118687.7",0,"ENSMUSG00000026255","Efhd1","EF hand domain containing 1"
"1147","chr14",60526541,60527423,883,"*","Intron (ENSMUST00000190392.1/ENSMUST00000190392.1, intron 2 of 2)",14,60634001,60691367,57367,1,"219140","ENSMUST00000159169.1",-106578,"ENSMUSG00000021990","Spata13","spermatogenesis associated 13"
"1148","chr11",62807733,62808630,898,"*","Distal Intergenic",11,62820231,62842936,22706,1,"94092","ENSMUST00000055006.11",-11601,"ENSMUSG00000047821","Trim16","tripartite motif-containing 16"
"1149","chr10",62327228,62328122,895,"*","Promoter (<=1kb)",10,62296093,62327767,31675,2,"15275","ENSMUST00000139228.7",0,"ENSMUSG00000037012","Hk1","hexokinase 1"
"1150","chr4",120850702,120851577,876,"*","Distal Intergenic",4,120854816,120884444,29629,1,"242662","ENSMUST00000132895.7",-3239,"ENSMUSG00000032890","Rims3","regulating synaptic membrane exocytosis 3"
"1151","chr2",154552194,154553049,856,"*","Promoter (<=1kb)",2,154551776,154553276,1501,1,"70362","ENSMUST00000226583.1",418,"ENSMUSG00000078129","Actl10","actin-like 10"
"1152","chr1",59317328,59318076,749,"*","Intron (ENSMUST00000160662.7/271697, intron 10 of 13)",1,59298936,59352448,53513,1,"271697","ENSMUST00000162906.1",18392,"ENSMUSG00000026023","Cdk15","cyclin-dependent kinase 15"
"1153","chr17",84096187,84097079,893,"*","Distal Intergenic",17,84078660,84089875,11216,1,"74473","ENSMUST00000234076.1",17527,"ENSMUSG00000117571","4933433H22Rik","RIKEN cDNA 4933433H22 gene"
"1154","chr4",3678695,3679182,488,"*","Promoter (<=1kb)",4,3678130,3739176,61047,1,"17096","ENSMUST00000145083.1",565,"ENSMUSG00000042228","Lyn","LYN proto-oncogene, Src family tyrosine kinase"
"1155","chr14",77080852,77081769,918,"*","Intron (ENSMUST00000048208.9/108811, intron 3 of 5)",14,77110975,77112257,1283,1,"108811","ENSMUST00000137110.1",-29206,"ENSMUSG00000034795","Ccdc122","coiled-coil domain containing 122"
"1156","chr2",28592729,28593470,742,"*","Distal Intergenic",2,28566311,28583279,16969,2,"70239","ENSMUST00000028157.8",-9450,"ENSMUSG00000026816","Gtf3c5","general transcription factor IIIC, polypeptide 5"
"1157","chr6",29165976,29166870,895,"*","Promoter (<=1kb)",6,29123576,29165006,41431,2,"68272","ENSMUST00000007993.15",-970,"ENSMUSG00000029701","Rbm28","RNA binding motif protein 28"
"1158","chr2",19627982,19628820,839,"*","Distal Intergenic",2,19657752,19660583,2832,1,"71198","ENSMUST00000052168.5",-28932,"ENSMUSG00000043415","Otud1","OTU domain containing 1"
"1159","chr15",98389503,98390415,913,"*","Distal Intergenic",15,98398419,98413590,15172,1,"73302","ENSMUST00000191037.6",-8004,"ENSMUSG00000099353","1700031M16Rik","RIKEN cDNA 1700031M16 gene"
"1160","chr4",149820300,149821183,884,"*","Distal Intergenic",4,149744036,149774277,30242,2,"70556","ENSMUST00000105686.2",-46023,"ENSMUSG00000028982","Slc25a33","solute carrier family 25, member 33"
"1161","chr14",25530211,25531083,873,"*","Intron (ENSMUST00000161766.7/328365, intron 2 of 2)",14,25534439,25534523,85,1,"100526533","ENSMUST00000175340.1",-3356,"ENSMUSG00000093081","Mir3075","microRNA 3075"
"1162","chr1",162477567,162478418,852,"*","Promoter (<=1kb)",1,161987302,162478034,490733,2,"103967","ENSMUST00000086074.11",0,"ENSMUSG00000040265","Dnm3","dynamin 3"
"1163","chr9",94668338,94669163,826,"*","Promoter (<=1kb)",9,94669909,95230445,560537,1,"331004","ENSMUST00000033463.9",-746,"ENSMUSG00000031129","Slc9a9","solute carrier family 9 (sodium/hydrogen exchanger), member 9"
"1164","chr6",30403299,30404140,842,"*","Promoter (1-2kb)",6,30401998,30450562,48565,1,"76788","ENSMUST00000132581.7",1301,"ENSMUSG00000029775","Klhdc10","kelch domain containing 10"
"1165","chr3",115985189,115986089,901,"*","Intron (ENSMUST00000067485.3/66500, intron 5 of 10)",3,115979902,115979955,54,1,"100316705","ENSMUST00000158636.1",5287,"ENSMUSG00000089261","Mir669n","microRNA 669n"
"1166","chr19",55865680,55866602,923,"*","Intron (ENSMUST00000111662.10/21416, intron 4 of 13)",19,55893352,55919618,26267,1,"21416","ENSMUST00000145249.7",-26750,"ENSMUSG00000024985","Tcf7l2","transcription factor 7 like 2, T cell specific, HMG box"
"1167","chr8",36116763,36117674,912,"*","Intron (ENSMUST00000110492.1/244418, intron 3 of 5)",8,36094861,36106609,11749,1,"244418","ENSMUST00000150295.1",21902,"ENSMUSG00000050271","Prag1","PEAK1 related kinase activating pseudokinase 1"
"1168","chr14",66223375,66224258,884,"*","Intron (ENSMUST00000022622.13/19229, intron 1 of 30)",14,66153258,66213552,60295,2,"19229","ENSMUST00000178730.7",-9823,"ENSMUSG00000059456","Ptk2b","PTK2 protein tyrosine kinase 2 beta"
"1169","chr12",80198386,80199195,810,"*","Exon (ENSMUST00000021554.15/109711, exon 4 of 21)",12,80183217,80184848,1632,2,"109711","ENSMUST00000217984.1",-13538,"ENSMUSG00000015143","Actn1","actinin, alpha 1"
"1170","chr4",133250450,133251327,878,"*","Promoter (<=1kb)",4,133250849,133252928,2080,1,"53608","ENSMUST00000134895.1",0,"ENSMUSG00000028862","Map3k6","mitogen-activated protein kinase kinase kinase 6"
"1171","chr7",99960184,99961054,871,"*","Intron (ENSMUST00000080817.5/108937, intron 1 of 5)",7,99935278,99965734,30457,2,"108937","ENSMUST00000174264.1",4680,"ENSMUSG00000058761","Rnf169","ring finger protein 169"
"1172","chr7",101213550,101214458,909,"*","Intron (ENSMUST00000032931.8/207278, intron 8 of 20)",7,101244119,101253921,9803,1,"207278","ENSMUST00000151693.1",-29661,"ENSMUSG00000030691","Fchsd2","FCH and double SH3 domains 2"
"1173","chr12",59216182,59216901,720,"*","Promoter (1-2kb)",12,59204552,59218801,14250,2,"70611","ENSMUST00000161351.1",1900,"ENSMUSG00000035329","Fbxo33","F-box protein 33"
"1174","chr11",83536203,83537077,875,"*","Distal Intergenic",11,83525778,83530518,4741,2,"20304","ENSMUST00000035938.2",-5685,"ENSMUSG00000035042","Ccl5","chemokine (C-C motif) ligand 5"
"1175","chr17",8231824,8232715,892,"*","Distal Intergenic",17,8236043,8256108,20066,1,"12458","ENSMUST00000231340.1",-3328,"ENSMUSG00000040899","Ccr6","chemokine (C-C motif) receptor 6"
"1176","chr2",126309650,126310703,1054,"*","Distal Intergenic",2,126154541,126165279,10739,1,"69185","ENSMUST00000110437.3",155109,"ENSMUSG00000023330","Dtwd1","DTW domain containing 1"
"1177","chr17",3448477,3449375,899,"*","Exon (ENSMUST00000169838.8/24001, exon 10 of 27)",17,3454246,3531344,77099,1,"24001","ENSMUST00000227405.1",-4871,"ENSMUSG00000023800","Tiam2","T cell lymphoma invasion and metastasis 2"
"1178","chr7",135768317,135769213,897,"*","Intron (ENSMUST00000209956.1/ENSMUST00000209956.1, intron 1 of 3)",7,135689784,135716361,26578,2,"17345","ENSMUST00000033310.8",-51956,"ENSMUSG00000031004","Mki67","antigen identified by monoclonal antibody Ki 67"
"1179","chr4",53738879,53739782,904,"*","Intron (ENSMUST00000128667.7/246179, intron 6 of 9)",4,53720005,53763271,43267,1,"246179","ENSMUST00000061771.8",18874,"ENSMUSG00000028414","Fktn","fukutin"
"1180","chr8",12761700,12762599,900,"*","Intron (ENSMUST00000033818.9/50770, intron 1 of 29)",8,12757069,12859720,102652,1,"50770","ENSMUST00000133338.7",4631,"ENSMUSG00000031441","Atp11a","ATPase, class VI, type 11A"
"1181","chr4",150472505,150473381,877,"*","Intron (ENSMUST00000105682.8/68703, intron 6 of 22)",4,150488393,150621962,133570,1,"68703","ENSMUST00000105680.8",-15012,"ENSMUSG00000039852","Rere","arginine glutamic acid dipeptide (RE) repeats"
"1182","chr11",22692712,22693598,887,"*","Distal Intergenic",11,22759738,22859545,99808,2,"53625","ENSMUST00000189990.1",165947,"ENSMUSG00000051650","B3gnt2","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2"
"1183","chr10",68192601,68193465,865,"*","Intron (ENSMUST00000219238.1/71371, intron 3 of 9)",10,68096454,68136626,40173,2,"71371","ENSMUST00000218532.1",-55975,"ENSMUSG00000019947","Arid5b","AT rich interactive domain 5B (MRF1-like)"
"1184","chr10",77032747,77033657,911,"*","Promoter (<=1kb)",10,77033212,77050431,17220,1,"20509","ENSMUST00000105410.9",0,"ENSMUSG00000001436","Slc19a1","solute carrier family 19 (folate transporter), member 1"
"1185","chr7",102233404,102234270,867,"*","Promoter (1-2kb)",7,102235854,102237530,1677,1,"233575","ENSMUST00000214560.1",-1584,"ENSMUSG00000030990","Pgap2","post-GPI attachment to proteins 2"
"1186","chr2",12382386,12383288,903,"*","Intron (ENSMUST00000155530.7/66960, intron 8 of 13)",2,12347918,12397885,49968,2,"66960","ENSMUST00000137082.7",14597,"ENSMUSG00000026767","Mindy3","MINDY lysine 48 deubiquitinase 3"
"1187","chr5",65485610,65486489,880,"*","Intron (ENSMUST00000196121.1/68552, intron 1 of 2)",5,65427427,65492833,65407,2,"68552","ENSMUST00000196121.1",6344,"ENSMUSG00000037822","Smim14","small integral membrane protein 14"
"1188","chr18",77791751,77792651,901,"*","Promoter (1-2kb)",18,77789914,77879416,89503,1,"19201","ENSMUST00000238172.1",1837,"ENSMUSG00000025429","Pstpip2","proline-serine-threonine phosphatase-interacting protein 2"
"1189","chr17",80996910,80997814,905,"*","Intron (ENSMUST00000025092.4/68027, intron 3 of 3)",17,80944632,81001816,57185,1,"68027","ENSMUST00000025092.4",52278,"ENSMUSG00000024245","Tmem178","transmembrane protein 178"
"1190","chr1",184853264,184853981,718,"*","Distal Intergenic",1,184822375,184846451,24077,2,"67247","ENSMUST00000161821.3",-6813,"ENSMUSG00000073481","Mtarc2","mitochondrial amidoxime reducing component 2"
"1191","chr14",48197086,48198015,930,"*","Promoter (<=1kb)",14,48198716,48228413,29698,1,"624367","ENSMUST00000081029.2",-701,"ENSMUSG00000021846","Gm6498","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"1192","chr14",61310255,61311000,746,"*","Promoter (<=1kb)",14,61309753,61311936,2184,1,"219144","ENSMUST00000055159.7",502,"ENSMUSG00000043157","Arl11","ADP-ribosylation factor-like 11"
"1193","chr10",99268459,99269379,921,"*","Promoter (2-3kb)",10,99265641,99266799,1159,1,"67603","ENSMUST00000220218.1",2818,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"1194","chr2",158744760,158745682,923,"*","Intron (ENSMUST00000129902.1/228852, intron 4 of 10)",2,158768093,158786637,18545,1,"71878","ENSMUST00000029183.2",-22411,"ENSMUSG00000027654","Fam83d","family with sequence similarity 83, member D"
"1195","chr6",117906320,117907200,881,"*","Promoter (<=1kb)",6,117906790,117923798,17009,1,"98758","ENSMUST00000179224.7",0,"ENSMUSG00000042079","Hnrnpf","heterogeneous nuclear ribonucleoprotein F"
"1196","chr13",20793648,20794573,926,"*","Promoter (<=1kb)",13,20794113,21024252,230140,1,"27052","ENSMUST00000021757.4",0,"ENSMUSG00000021322","Aoah","acyloxyacyl hydrolase"
"1197","chr10",4430065,4430965,901,"*","Promoter (1-2kb)",10,4427243,4432295,5053,2,"66084","ENSMUST00000155172.7",1330,"ENSMUSG00000019763","Rmnd1","required for meiotic nuclear division 1 homolog"
"1198","chr3",51196904,51197817,914,"*","Distal Intergenic",3,51224447,51251644,27198,1,"12457","ENSMUST00000023849.14",-26630,"ENSMUSG00000023087","Noct","nocturnin"
"1199","chr1",54557239,54558152,914,"*","Promoter (<=1kb)",1,54472994,54557682,84689,2,"241062","ENSMUST00000097739.4",0,"ENSMUSG00000073678","Pgap1","post-GPI attachment to proteins 1"
"1200","chr2",145740461,145741370,910,"*","Intron (ENSMUST00000231581.1/408057, intron 4 of 4)",2,145701197,145753672,52476,1,"408057","ENSMUST00000137180.2",39264,"ENSMUSG00000001768","BC039771","cDNA sequence BC039771"
"1201","chr14",55823188,55823941,754,"*","Promoter (<=1kb)",14,55823144,55826232,3089,1,"73181","ENSMUST00000226979.1",44,"ENSMUSG00000023411","Nfatc4","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 4"
"1202","chr11",55097439,55098362,924,"*","Promoter (<=1kb)",11,55098115,55113029,14915,1,"14667","ENSMUST00000000608.7",0,"ENSMUSG00000000594","Gm2a","GM2 ganglioside activator protein"
"1203","chr17",34027758,34028326,569,"*","Promoter (<=1kb)",17,34026033,34028042,2010,2,"14979","ENSMUST00000236627.1",0,"ENSMUSG00000073422","H2-Ke6","H2-K region expressed gene 6"
"1204","chr1",181232140,181233023,884,"*","Distal Intergenic",1,181173228,181212001,38774,2,"226757","ENSMUST00000237749.1",-20139,"ENSMUSG00000038733","Wdr26","WD repeat domain 26"
"1205","chr2",112443191,112444083,893,"*","Distal Intergenic",2,112454997,112472162,17166,1,"73024","ENSMUST00000069747.5",-10914,"ENSMUSG00000055943","Emc7","ER membrane protein complex subunit 7"
"1206","chr19",11119031,11119942,912,"*","Intron (ENSMUST00000025635.7/69369, intron 1 of 6)",19,11096816,11130876,34061,2,"69369","ENSMUST00000025635.7",10934,"ENSMUSG00000024729","Ms4a20","membrane-spanning 4-domains, subfamily A, member 20"
"1207","chr7",25109102,25109969,868,"*","Intron (ENSMUST00000108415.9/18987, intron 5 of 13)",7,25100021,25120858,20838,2,"18987","ENSMUST00000147146.1",10889,"ENSMUSG00000008496","Pou2f2","POU domain, class 2, transcription factor 2"
"1208","chr8",84997630,84998525,896,"*","Promoter (<=1kb)",8,84998491,85001428,2938,1,"170833","ENSMUST00000209652.1",0,"ENSMUSG00000052566","Hook2","hook microtubule tethering protein 2"
"1209","chr7",80435385,80436288,904,"*","Distal Intergenic",7,80455238,80457372,2135,2,"12144","ENSMUST00000206518.1",21084,"ENSMUSG00000030528","Blm","Bloom syndrome, RecQ like helicase"
"1210","chr13",43777956,43778520,565,"*","Distal Intergenic",13,43784775,43803132,18358,1,"12522","ENSMUST00000015540.3",-6255,"ENSMUSG00000015396","Cd83","CD83 antigen"
"1211","chr1",136141338,136142161,824,"*","Intron (ENSMUST00000075164.10/16565, intron 1 of 34)",1,136131454,136149993,18540,1,"16565","ENSMUST00000122892.1",9884,"ENSMUSG00000041642","Kif21b","kinesin family member 21B"
"1212","chr15",101223868,101224680,813,"*","Promoter (<=1kb)",15,101221195,101224121,2927,2,"380977","ENSMUST00000180639.2",0,"ENSMUSG00000097915","A330009N23Rik","RIKEN cDNA A330009N23 gene"
"1213","chr17",35126933,35127260,328,"*","Promoter (<=1kb)",17,35126386,35128855,2470,1,"114585","ENSMUST00000061859.6",547,"ENSMUSG00000043311","D17H6S53E","DNA segment, Chr 17, human D6S53E"
"1214","chr9",43239516,43240370,855,"*","Promoter (<=1kb)",9,43221235,43239911,18677,2,"102644","ENSMUST00000034512.6",0,"ENSMUSG00000032014","Oaf","out at first homolog"
"1215","chr11",96318305,96319129,825,"*","Promoter (<=1kb)",11,96318267,96321638,3372,1,"15412","ENSMUST00000049241.8",38,"ENSMUSG00000038692","Hoxb4","homeobox B4"
"1216","chr4",141362890,141363735,846,"*","Distal Intergenic",4,141368220,141384175,15956,1,"277743","ENSMUST00000006380.4",-4485,"ENSMUSG00000006218","Fam131c","family with sequence similarity 131, member C"
"1217","chr6",83478381,83479278,898,"*","Distal Intergenic",6,83481213,83487010,5798,2,"27369","ENSMUST00000153415.1",7732,"ENSMUSG00000014554","Dguok","deoxyguanosine kinase"
"1218","chr17",57359515,57360385,871,"*","Promoter (<=1kb)",17,57358714,57483523,124810,1,"13733","ENSMUST00000004850.7",801,"ENSMUSG00000004730","Adgre1","adhesion G protein-coupled receptor E1"
"1219","chr12",102282732,102283626,895,"*","Promoter (<=1kb)",12,102283048,102390855,107808,1,"217835","ENSMUST00000056950.13",0,"ENSMUSG00000044456","Rin3","Ras and Rab interactor 3"
"1220","chr3",19450739,19451643,905,"*","Distal Intergenic",3,19508595,19610732,102138,1,"66326","ENSMUST00000118968.7",-56952,"ENSMUSG00000027606","Dnajc5b","DnaJ heat shock protein family (Hsp40) member C5 beta"
"1221","chr8",88646786,88647688,903,"*","Promoter (<=1kb)",8,88647315,88688474,41160,1,"257632","ENSMUST00000054324.14",0,"ENSMUSG00000055994","Nod2","nucleotide-binding oligomerization domain containing 2"
"1222","chr3",146812528,146813391,864,"*","Promoter (<=1kb)",3,146729574,146812960,83387,2,"18749","ENSMUST00000102515.9",0,"ENSMUSG00000005034","Prkacb","protein kinase, cAMP dependent, catalytic, beta"
"1223","chr11",23256982,23257918,937,"*","Promoter (<=1kb)",11,23256589,23267714,11126,1,"103573","ENSMUST00000136235.1",393,"ENSMUSG00000020290","Xpo1","exportin 1"
"1224","chr11",113060718,113061632,915,"*","Intron (ENSMUST00000136438.7/72386, intron 2 of 2)",11,113043895,113173077,129183,2,"72386","ENSMUST00000136438.7",111445,"ENSMUSG00000087259","2610035D17Rik","RIKEN cDNA 2610035D17 gene"
"1225","chr14",55681396,55682279,884,"*","Promoter (<=1kb)",14,55676618,55681745,5128,2,"28113","ENSMUST00000227842.1",0,"ENSMUSG00000007589","Tinf2","Terf1 (TRF1)-interacting nuclear factor 2"
"1226","chr8",46395095,46395899,805,"*","Distal Intergenic",8,46471037,46536051,65015,1,"14081","ENSMUST00000034046.12",-75138,"ENSMUSG00000018796","Acsl1","acyl-CoA synthetase long-chain family member 1"
"1227","chr17",24171593,24172414,822,"*","Promoter (1-2kb)",17,24164542,24169702,5161,2,"11984","ENSMUST00000150647.1",-1891,"ENSMUSG00000024121","Atp6v0c","ATPase, H+ transporting, lysosomal V0 subunit C"
"1228","chr3",58525412,58526301,890,"*","Promoter (<=1kb)",3,58525821,58557501,31681,1,"229317","ENSMUST00000029387.14",0,"ENSMUSG00000027810","Eif2a","eukaryotic translation initiation factor 2A"
"1229","chr6",82821656,82822571,916,"*","Distal Intergenic",6,82725025,82774454,49430,2,"15277","ENSMUST00000000642.10",-47202,"ENSMUSG00000000628","Hk2","hexokinase 2"
"1230","chr7",12803138,12804053,916,"*","Promoter (<=1kb)",7,12768092,12803635,35544,2,"232875","ENSMUST00000210650.1",0,"ENSMUSG00000070822","Zscan18","zinc finger and SCAN domain containing 18"
"1231","chr1",171558566,171559456,891,"*","Promoter (<=1kb)",1,171559193,171585318,26126,1,"18106","ENSMUST00000004829.12",0,"ENSMUSG00000004709","Cd244a","CD244 molecule A"
"1232","chr10",79834520,79835428,909,"*","Distal Intergenic",10,79829286,79830280,995,1,"78906","ENSMUST00000218531.1",5234,"ENSMUSG00000035852","Misp","mitotic spindle positioning"
"1233","chr10",117684431,117685279,849,"*","3' UTR",10,117690243,117691520,1278,2,"17246","ENSMUST00000131627.1",6241,"ENSMUSG00000020184","Mdm2","transformed mouse 3T3 cell double minute 2"
"1234","chr8",27128231,27129108,878,"*","Promoter (<=1kb)",8,27123364,27128680,5317,2,"66653","ENSMUST00000033877.5",0,"ENSMUSG00000031487","Brf2","BRF2, RNA polymerase III transcription initiation factor 50kDa subunit"
"1235","chr15",80497421,80498326,906,"*","Intron (ENSMUST00000096347.3/383075, intron 4 of 5)",15,80431571,80438603,7033,2,"102633578","ENSMUST00000230208.1",-58818,"ENSMUSG00000115888","Gm31369","predicted gene, 31369"
"1236","chr18",6490606,6491304,699,"*","Promoter (<=1kb)",18,6490564,6490646,83,2,"100316773","ENSMUST00000122565.1",0,"ENSMUSG00000084514","Mir1893","microRNA 1893"
"1237","chr10",81365632,81366504,873,"*","Promoter (<=1kb)",10,81364024,81365816,1793,2,"432479","ENSMUST00000020456.4",0,"ENSMUSG00000020234","4930404N11Rik","RIKEN cDNA 4930404N11 gene"
"1238","chr11",94242718,94243652,935,"*","Promoter (<=1kb)",11,94235956,94242707,6752,2,"278507","ENSMUST00000061469.3",-11,"ENSMUSG00000044177","Wfikkn2","WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2"
"1239","chr13",58401426,58401805,380,"*","Promoter (<=1kb)",13,58395638,58401570,5933,2,"15387","ENSMUST00000224342.1",0,"ENSMUSG00000021546","Hnrnpk","heterogeneous nuclear ribonucleoprotein K"
"1240","chr14",30625898,30626809,912,"*","Promoter (<=1kb)",14,30595354,30626210,30857,2,"18753","ENSMUST00000112210.10",0,"ENSMUSG00000021948","Prkcd","protein kinase C, delta"
"1241","chr3",88237412,88238325,914,"*","Distal Intergenic",3,88242874,88254709,11836,2,"58176","ENSMUST00000171887.3",16384,"ENSMUSG00000104445","Rhbg","Rhesus blood group-associated B glycoprotein"
"1242","chr14",70028775,70029663,889,"*","Intron (ENSMUST00000022678.4/73523, intron 4 of 6)",14,70077203,70079955,2753,1,"13655","ENSMUST00000035908.2",-47540,"ENSMUSG00000033730","Egr3","early growth response 3"
"1243","chr2",121456687,121457573,887,"*","Promoter (<=1kb)",2,121451177,121456693,5517,2,"574418","ENSMUST00000110613.8",0,"ENSMUSG00000046110","Serinc4","serine incorporator 4"
"1244","chr11",77980029,77980839,811,"*","Promoter (1-2kb)",11,77982754,78026214,43461,1,"268448","ENSMUST00000108360.7",-1915,"ENSMUSG00000037791","Phf12","PHD finger protein 12"
"1245","chr19",8756612,8757515,904,"*","Promoter (<=1kb)",19,8757073,8770922,13850,1,"53319","ENSMUST00000010241.13",0,"ENSMUSG00000010097","Nxf1","nuclear RNA export factor 1"
"1246","chr14",101640098,101640984,887,"*","Promoter (<=1kb)",14,101632981,101640448,7468,2,"66200","ENSMUST00000227868.1",0,"ENSMUSG00000075486","Commd6","COMM domain containing 6"
"1247","chr12",8521134,8522056,923,"*","Exon (ENSMUST00000219595.1/ENSMUST00000219595.1, exon 2 of 3)",12,8529345,8539545,10201,2,"328059","ENSMUST00000095863.9",17489,"ENSMUSG00000020600","Slc7a15","solute carrier family 7 (cationic amino acid transporter, y+ system), member 15"
"1248","chr1",133417907,133418787,881,"*","Intron (ENSMUST00000153799.7/20668, intron 1 of 13)",1,133382303,133424377,42075,2,"20668","ENSMUST00000153799.7",5590,"ENSMUSG00000070643","Sox13","SRY (sex determining region Y)-box 13"
"1249","chr1",43914226,43915129,904,"*","Distal Intergenic",1,43933647,43949405,15759,1,"22019","ENSMUST00000185579.6",-18518,"ENSMUSG00000041763","Tpp2","tripeptidyl peptidase II"
"1250","chr11",4134814,4135701,888,"*","Promoter (<=1kb)",11,4135202,4141172,5971,1,"71673","ENSMUST00000003677.10",0,"ENSMUSG00000003581","Rnf215","ring finger protein 215"
"1251","chr1",162571286,162571983,698,"*","Promoter (<=1kb)",1,162571226,162595365,24140,1,"53330","ENSMUST00000155003.1",60,"ENSMUSG00000026696","Vamp4","vesicle-associated membrane protein 4"
"1252","chr18",65489897,65490693,797,"*","Distal Intergenic",18,65470358,65476329,5972,1,"240354","ENSMUST00000235999.1",19539,"ENSMUSG00000032688","Malt1","MALT1 paracaspase"
"1253","chr12",112861865,112862594,730,"*","Promoter (<=1kb)",12,112850873,112860952,10080,2,"56696","ENSMUST00000021729.8",-913,"ENSMUSG00000021298","Gpr132","G protein-coupled receptor 132"
"1254","chr12",110775749,110776576,828,"*","Intron (ENSMUST00000193053.5/69641, intron 1 of 2)",12,110794104,110804029,9926,1,"69641","ENSMUST00000194118.1",-17528,"ENSMUSG00000037957","Wdr20","WD repeat domain 20"
"1255","chr10",7211168,7211756,589,"*","Promoter (<=1kb)",10,7119063,7212237,93175,2,"215748","ENSMUST00000015346.11",481,"ENSMUSG00000015202","Cnksr3","Cnksr family member 3"
"1256","chr13",48545653,48546174,522,"*","Intron (ENSMUST00000181490.3/ENSMUST00000181490.3, intron 1 of 1)",13,48538179,48538272,94,2,"387244","ENSMUST00000083487.3",-7381,"ENSMUSG00000065421","Mirlet7a-1","microRNA let7a-1"
"1257","chr4",22357197,22358130,934,"*","Promoter (<=1kb)",4,22357543,22376725,19183,1,"269514","ENSMUST00000131972.7",0,"ENSMUSG00000040410","Fbxl4","F-box and leucine-rich repeat protein 4"
"1258","chr2",152081598,152082413,816,"*","Promoter (<=1kb)",2,152081529,152095802,14274,1,"545474","ENSMUST00000064061.3",69,"ENSMUSG00000060257","Scrt2","scratch family zinc finger 2"
"1259","chr15",25828149,25829067,919,"*","Distal Intergenic",15,25843180,25973687,130508,1,"66270","ENSMUST00000022881.14",-14113,"ENSMUSG00000022270","Retreg1","reticulophagy regulator 1"
