"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1207","chr11",113536446,113537252,807,"*","Intron (ENSMUST00000071539.9/69806, intron 3 of 9)",11,113244853,113565756,320904,2,"69806","ENSMUST00000071539.9",28504,"ENSMUSG00000041654","Slc39a11","solute carrier family 39 (metal ion transporter), member 11"
"1208","chr6",121245409,121246276,868,"*","Promoter (<=1kb)",6,121245906,121270917,25012,1,"24110","ENSMUST00000032198.10",0,"ENSMUSG00000030107","Usp18","ubiquitin specific peptidase 18"
"1209","chr10",111986144,111987072,929,"*","3' UTR",10,111985460,111993488,8029,2,"73690","ENSMUST00000161870.2",6416,"ENSMUSG00000056888","Glipr1","GLI pathogenesis-related 1 (glioma)"
"1210","chr14",61682135,61682961,827,"*","Promoter (<=1kb)",14,61602839,61682373,79535,2,"668253","ENSMUST00000182768.7",0,"ENSMUSG00000097589","Dleu2","deleted in lymphocytic leukemia, 2"
"1211","chr13",111817981,111818882,902,"*","Distal Intergenic",13,111746428,111808993,62566,2,"26401","ENSMUST00000109267.8",-8988,"ENSMUSG00000021754","Map3k1","mitogen-activated protein kinase kinase kinase 1"
"1212","chr1",79740863,79741757,895,"*","Intron (ENSMUST00000113512.7/69368, intron 1 of 11)",1,79726605,79730098,3494,2,"69368","ENSMUST00000138319.1",-10765,"ENSMUSG00000073643","Wdfy1","WD repeat and FYVE domain containing 1"
"1213","chr11",94133122,94134021,900,"*","Exon (ENSMUST00000132584.7/ENSMUST00000132584.7, exon 1 of 6)",11,94082788,94126085,43298,1,"70834","ENSMUST00000153076.1",50334,"ENSMUSG00000020859","Spag9","sperm associated antigen 9"
"1214","chr8",125669435,125670361,927,"*","Promoter (<=1kb)",8,125669818,125673359,3542,1,"74393","ENSMUST00000053078.4",0,"ENSMUSG00000050930","Map10","microtubule-associated protein 10"
"1215","chr11",79287246,79288119,874,"*","Distal Intergenic",11,79239372,79254671,15300,2,"78889","ENSMUST00000017821.11",-32575,"ENSMUSG00000017677","Wsb1","WD repeat and SOCS box-containing 1"
"1216","chr9",100434960,100435854,895,"*","Distal Intergenic",9,100458530,100461735,3206,2,"213208","ENSMUST00000125259.1",25881,"ENSMUSG00000044244","Il20rb","interleukin 20 receptor beta"
"1217","chr9",35569777,35570675,899,"*","Promoter (<=1kb)",9,35570284,35690318,120035,1,"330921","ENSMUST00000098906.8",0,"ENSMUSG00000074452","Pate2","prostate and testis expressed 2"
"1218","chr1",171017457,171018274,818,"*","Promoter (<=1kb)",1,171018920,171029761,10842,1,"246256","ENSMUST00000078825.4",-646,"ENSMUSG00000059089","Fcgr4","Fc receptor, IgG, low affinity IV"
"1219","chr9",110407795,110408673,879,"*","Promoter (<=1kb)",9,110385082,110408213,23132,2,"104831","ENSMUST00000040021.11",0,"ENSMUSG00000036057","Ptpn23","protein tyrosine phosphatase, non-receptor type 23"
"1220","chr19",29383130,29384024,895,"*","Intron (ENSMUST00000016640.7/60533, intron 5 of 6)",19,29367455,29388095,20641,1,"60533","ENSMUST00000016640.7",15675,"ENSMUSG00000016496","Cd274","CD274 antigen"
"1221","chr4",132617560,132618437,878,"*","Distal Intergenic",4,132638987,132694883,55897,1,"14050","ENSMUST00000135299.7",-20550,"ENSMUSG00000028886","Eya3","EYA transcriptional coactivator and phosphatase 3"
"1222","chr17",34934514,34935406,893,"*","Promoter (2-3kb)",17,34931863,34932765,903,1,"18010","ENSMUST00000174715.1",2651,"ENSMUSG00000007038","Neu1","neuraminidase 1"
"1223","chr19",53327512,53328373,862,"*","Promoter (1-2kb)",19,53329413,53373154,43742,1,"17859","ENSMUST00000111737.2",-1040,"ENSMUSG00000025025","Mxi1","MAX interactor 1, dimerization protein"
"1224","chr2",26565951,26566852,902,"*","Distal Intergenic",2,26580014,26589384,9371,1,"353156","ENSMUST00000152713.8",-13162,"ENSMUSG00000026921","Egfl7","EGF-like domain 7"
"1225","chr6",145273843,145274762,920,"*","Distal Intergenic",6,145250529,145251849,1321,1,"100039495","ENSMUST00000139612.1",23314,"ENSMUSG00000086013","Gm15706","predicted gene 15706"
"1226","chr16",17181132,17182001,870,"*","Intron (ENSMUST00000232139.1/22195, intron 2 of 4)",16,17153925,17176507,22583,2,"22195","ENSMUST00000232594.1",-4625,"ENSMUSG00000038965","Ube2l3","ubiquitin-conjugating enzyme E2L 3"
"1227","chr12",8450356,8451251,896,"*","Distal Intergenic",12,8497661,8500009,2349,2,"11852","ENSMUST00000067384.5",48758,"ENSMUSG00000054364","Rhob","ras homolog family member B"
"1228","chr10",93316587,93317492,906,"*","Promoter (<=1kb)",10,93317403,93322725,5323,1,"102635316","ENSMUST00000213849.1",0,"ENSMUSG00000111531","Gm32688","predicted gene, 32688"
"1229","chr13",100398369,100399281,913,"*","Distal Intergenic",13,100407838,100446461,38624,2,"17940","ENSMUST00000221943.1",47180,"ENSMUSG00000021640","Naip1","NLR family, apoptosis inhibitory protein 1"
"1230","chr17",23868394,23869217,824,"*","Promoter (<=1kb)",17,23868056,23873114,5059,1,"57256","ENSMUST00000024928.3",338,"ENSMUSG00000024116","Prss21","protease, serine 21"
"1231","chr8",33929104,33929924,821,"*","Promoter (<=1kb)",8,33782643,33929863,147221,2,"19663","ENSMUST00000053251.11",0,"ENSMUSG00000031586","Rbpms","RNA binding protein gene with multiple splicing"
"1232","chr17",17293820,17294722,903,"*","Promoter (<=1kb)",17,17294443,17318104,23662,1,"100862203","ENSMUST00000186431.6",0,"ENSMUSG00000072761","Gm6712","predicted gene 6712"
"1233","chr18",35730039,35730950,912,"*","3' UTR",18,35726989,35730869,3881,1,"73449","ENSMUST00000097617.2",3050,"ENSMUSG00000073598","1700066B19Rik","RIKEN cDNA 1700066B19 gene"
"1234","chr16",36930477,36931404,928,"*","Promoter (<=1kb)",16,36931400,36932073,674,1,"224139","ENSMUST00000140266.1",0,"ENSMUSG00000034243","Golgb1","golgi autoantigen, golgin subfamily b, macrogolgin 1"
"1235","chr5",31602108,31603023,916,"*","Intron (ENSMUST00000201999.3/ENSMUST00000201999.3, intron 1 of 3)",5,31598733,31622644,23912,1,"66845","ENSMUST00000202953.1",3375,"ENSMUSG00000106918","Mrpl33","mitochondrial ribosomal protein L33"
"1236","chr13",112529627,112530565,939,"*","Promoter (1-2kb)",13,112525846,112532344,6499,2,"218624","ENSMUST00000223577.1",1779,"ENSMUSG00000050377","Il31ra","interleukin 31 receptor A"
"1237","chr2",25422521,25423356,836,"*","Promoter (<=1kb)",2,25423267,25425183,1917,1,"14347","ENSMUST00000134259.7",0,"ENSMUSG00000036587","Fut7","fucosyltransferase 7"
"1238","chr10",93070350,93071241,892,"*","Promoter (<=1kb)",10,93066763,93070251,3489,2,"380654","ENSMUST00000171781.1",-99,"ENSMUSG00000020014","Cfap54","cilia and flagella associated protein 54"
"1239","chr9",20945942,20946773,832,"*","Intron (ENSMUST00000178110.2/13433, intron 1 of 38)",9,20907521,20952605,45085,2,"13433","ENSMUST00000216540.1",5832,"ENSMUSG00000004099","Dnmt1","DNA methyltransferase (cytosine-5) 1"
"1240","chr7",80386198,80387092,895,"*","Promoter (<=1kb)",7,80377773,80387419,9647,2,"14159","ENSMUST00000206728.1",327,"ENSMUSG00000053158","Fes","feline sarcoma oncogene"
"1241","chr8",33673348,33674077,730,"*","Intron (ENSMUST00000154745.7/14782, intron 4 of 4)",8,33669002,33685652,16651,1,"14782","ENSMUST00000149528.1",4346,"ENSMUSG00000031584","Gsr","glutathione reductase"
"1242","chr1",128724332,128725244,913,"*","Distal Intergenic",1,128589099,128592293,3195,2,"12767","ENSMUST00000142893.1",-132039,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"1243","chr15",83473928,83474838,911,"*","Distal Intergenic",15,83375607,83464606,89000,2,"23970","ENSMUST00000171436.7",-9322,"ENSMUSG00000016664","Pacsin2","protein kinase C and casein kinase substrate in neurons 2"
"1244","chr4",142070675,142071554,880,"*","Intron (ENSMUST00000036572.3/214359, intron 1 of 2)",4,142083972,142088059,4088,1,"100038693","ENSMUST00000153023.1",-12418,"ENSMUSG00000073728","Tmem51os1","Tmem51 opposite strand 1"
"1245","chr9",99563440,99564393,954,"*","Intron (ENSMUST00000035043.11/74125, intron 1 of 21)",9,99518804,99568649,49846,2,"74125","ENSMUST00000185524.6",4256,"ENSMUSG00000032468","Armc8","armadillo repeat containing 8"
"1246","chr1",180763746,180764603,858,"*","Exon (ENSMUST00000193209.1/ENSMUST00000193209.1, exon 2 of 2)",1,180729857,180734494,4638,1,"170760","ENSMUST00000192420.1",33889,"ENSMUSG00000026499","Acbd3","acyl-Coenzyme A binding domain containing 3"
"1247","chr11",70000132,70001035,904,"*","Promoter (<=1kb)",11,70000595,70010111,9517,1,"13543","ENSMUST00000019362.14",0,"ENSMUSG00000020888","Dvl2","dishevelled segment polarity protein 2"
"1248","chr11",59901927,59902850,924,"*","Intron (ENSMUST00000143391.1/ENSMUST00000143391.1, intron 1 of 3)",11,59921499,59921889,391,1,"69854","ENSMUST00000130205.1",-18649,"ENSMUSG00000085551","1810063I02Rik","RIKEN cDNA 1810063I02 gene"
"1249","chr3",95650320,95651188,869,"*","Distal Intergenic",3,95658788,95663176,4389,1,"17210","ENSMUST00000037947.14",-7600,"ENSMUSG00000038612","Mcl1","myeloid cell leukemia sequence 1"
"1250","chr16",49769891,49770737,847,"*","Intron (ENSMUST00000127115.1/ENSMUST00000127115.1, intron 1 of 2)",16,49800533,49911046,110514,1,"16423","ENSMUST00000229640.1",-29796,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"1251","chr16",20357602,20358517,916,"*","Intron (ENSMUST00000079158.12/27416, intron 24 of 29)",16,20338929,20364006,25078,2,"27416","ENSMUST00000148003.7",5489,"ENSMUSG00000022822","Abcc5","ATP-binding cassette, sub-family C (CFTR/MRP), member 5"
"1252","chr13",5892526,5893402,877,"*","Intron (ENSMUST00000221487.1/ENSMUST00000221487.1, intron 1 of 1)",13,5864678,5866770,2093,1,"23849","ENSMUST00000221734.1",27848,"ENSMUSG00000000078","Klf6","Kruppel-like factor 6"
"1253","chr10",59564323,59565243,921,"*","Intron (ENSMUST00000020312.12/215999, intron 1 of 7)",10,59602775,59616655,13881,2,"215999","ENSMUST00000162012.1",51412,"ENSMUSG00000009647","Mcu","mitochondrial calcium uniporter"
"1254","chr6",99392281,99393197,917,"*","Intron (ENSMUST00000113322.8/108655, intron 1 of 18)",6,98925342,99435345,510004,2,"108655","ENSMUST00000113322.8",42148,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1255","chr7",100539234,100540121,888,"*","Promoter (2-3kb)",7,100537232,100539779,2548,1,"68185","ENSMUST00000120454.2",2002,"ENSMUSG00000044881","Coa4","cytochrome c oxidase assembly factor 4"
"1256","chr15",10771036,10772052,1017,"*","Intron (ENSMUST00000180604.1/75259, intron 5 of 6)",15,10814792,10835214,20423,1,"100502601","ENSMUST00000227059.1",-42740,NA,"Gm19276","predicted gene, 19276"
"1257","chr10",83153682,83154560,879,"*","Intron (ENSMUST00000040110.7/58250, intron 2 of 2)",10,83301016,83304375,3360,2,"338365","ENSMUST00000139329.1",149815,"ENSMUSG00000034591","Slc41a2","solute carrier family 41, member 2"
"1258","chr6",99199044,99199949,906,"*","Intron (ENSMUST00000113326.8/108655, intron 2 of 17)",6,98930090,99163018,232929,2,"108655","ENSMUST00000177307.7",-36026,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"1259","chr11",60220098,60220925,828,"*","Promoter (<=1kb)",11,60199089,60220604,21516,2,"20787","ENSMUST00000020846.7",0,"ENSMUSG00000020538","Srebf1","sterol regulatory element binding transcription factor 1"
"1260","chr15",72836774,72837614,841,"*","Intron (ENSMUST00000023276.15/76510, intron 16 of 21)",15,72805600,72810324,4725,2,"353342","ENSMUST00000202826.1",-26450,"ENSMUSG00000106847","Peg13","paternally expressed 13"
"1261","chr7",101466232,101467175,944,"*","Intron (ENSMUST00000084894.14/207728, intron 3 of 31)",7,101460944,101494680,33737,1,"207728","ENSMUST00000210535.1",5288,"ENSMUSG00000030653","Pde2a","phosphodiesterase 2A, cGMP-stimulated"
"1262","chr11",50212809,50213655,847,"*","Promoter (1-2kb)",11,50210890,50231099,20210,1,"103534","ENSMUST00000147468.7",1919,"ENSMUSG00000036620","Mgat4b","mannoside acetylglucosaminyltransferase 4, isoenzyme B"
"1263","chr4",95053199,95053828,630,"*","Promoter (<=1kb)",4,95049034,95052222,3189,2,"16476","ENSMUST00000107094.1",-977,"ENSMUSG00000052684","Jun","jun proto-oncogene"
"1264","chr13",51115541,51116450,910,"*","Intron (ENSMUST00000095797.5/20729, intron 1 of 5)",13,51100880,51152546,51667,1,"20729","ENSMUST00000095797.5",14661,"ENSMUSG00000021395","Spin1","spindlin 1"
"1265","chr17",36431225,36432106,882,"*","Distal Intergenic",17,36460164,36462329,2166,2,"224753","ENSMUST00000169950.1",30223,"ENSMUSG00000048231","H2-M10.4","histocompatibility 2, M region locus 10.4"
"1266","chr19",46003153,46003954,802,"*","Promoter (<=1kb)",19,46003508,46006173,2666,1,"20170","ENSMUST00000099393.3",0,"ENSMUSG00000074811","Hps6","HPS6, biogenesis of lysosomal organelles complex 2 subunit 3"
"1267","chr10",10741960,10742822,863,"*","Intron (ENSMUST00000044306.12/14816, intron 5 of 8)",10,10746182,10748808,2627,2,"14816","ENSMUST00000135120.1",5986,"ENSMUSG00000019828","Grm1","glutamate receptor, metabotropic 1"
"1268","chr4",55623160,55624029,870,"*","Intron (ENSMUST00000123620.1/ENSMUST00000123620.1, intron 4 of 4)",4,55527143,55532466,5324,2,"16600","ENSMUST00000107619.2",-90694,"ENSMUSG00000003032","Klf4","Kruppel-like factor 4 (gut)"
"1269","chr3",88422043,88422946,904,"*","Promoter (2-3kb)",3,88410498,88425107,14610,2,"229517","ENSMUST00000168755.6",2161,"ENSMUSG00000050144","Slc25a44","solute carrier family 25, member 44"
"1270","chr9",62828461,62829359,899,"*","Distal Intergenic",9,62838785,62852006,13222,1,"76524","ENSMUST00000034776.12",-9426,"ENSMUSG00000032245","Cln6","ceroid-lipofuscinosis, neuronal 6"
"1271","chr5",123858292,123859202,911,"*","Distal Intergenic",5,123863570,123865499,1930,2,"80885","ENSMUST00000057145.6",6297,"ENSMUSG00000045502","Hcar2","hydroxycarboxylic acid receptor 2"
"1272","chr4",145254152,145255052,901,"*","Distal Intergenic",4,145225416,145246870,21455,2,"21938","ENSMUST00000143055.1",-7282,"ENSMUSG00000028599","Tnfrsf1b","tumor necrosis factor receptor superfamily, member 1b"
"1273","chr19",36347866,36348711,846,"*","Promoter (<=1kb)",19,36348309,36460970,112662,1,"76073","ENSMUST00000225920.1",0,"ENSMUSG00000024805","Pcgf5","polycomb group ring finger 5"
"1274","chr14",70370544,70371384,841,"*","Distal Intergenic",14,70331077,70351425,20349,2,"213053","ENSMUST00000142598.1",-19119,"ENSMUSG00000022094","Slc39a14","solute carrier family 39 (zinc transporter), member 14"
"1275","chr1",181552604,181553492,889,"*","Distal Intergenic",1,181509633,181511451,1819,2,"403180","ENSMUST00000058825.4",-41153,"ENSMUSG00000050625","Ccdc121","coiled-coil domain containing 121"
"1276","chr16",49698703,49699619,917,"*","Promoter (<=1kb)",16,49699233,49765126,65894,1,"73916","ENSMUST00000046777.10",0,"ENSMUSG00000032965","Ift57","intraflagellar transport 57"
"1277","chr17",6106207,6107126,920,"*","Promoter (<=1kb)",17,6106479,6206914,100436,1,"68842","ENSMUST00000142030.7",0,"ENSMUSG00000034377","Tulp4","tubby like protein 4"
"1278","chr15",25830186,25831080,895,"*","Distal Intergenic",15,25843180,25973687,130508,1,"66270","ENSMUST00000022881.14",-12100,"ENSMUSG00000022270","Retreg1","reticulophagy regulator 1"
"1279","chr13",108765737,108766684,948,"*","Intron (ENSMUST00000133929.7/238871, intron 3 of 3)",13,108860166,109951344,1091179,1,"238871","ENSMUST00000177907.7",-93482,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"1280","chr12",85396878,85397758,881,"*","Distal Intergenic",12,85342788,85374847,32060,2,"68581","ENSMUST00000040766.8",-22031,"ENSMUSG00000021248","Tmed10","transmembrane p24 trafficking protein 10"
"1281","chr5",76304463,76305294,832,"*","Promoter (<=1kb)",5,76209868,76304792,94925,2,"12753","ENSMUST00000202651.3",0,"ENSMUSG00000029238","Clock","circadian locomotor output cycles kaput"
"1282","chr10",98897733,98898607,875,"*","Distal Intergenic",10,98914406,98987122,72717,1,"67972","ENSMUST00000219557.1",-15799,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"1283","chr9",50462404,50463224,821,"*","Distal Intergenic",9,50494525,50505482,10958,1,"76509","ENSMUST00000114474.7",-31301,"ENSMUSG00000032068","Plet1","placenta expressed transcript 1"
"1284","chr2",28525262,28526065,804,"*","Promoter (1-2kb)",2,28527850,28552267,24418,1,"19730","ENSMUST00000238699.1",-1785,"ENSMUSG00000026821","Ralgds","ral guanine nucleotide dissociation stimulator"
"1285","chr6",124723307,124724172,866,"*","Promoter (1-2kb)",6,124720720,124721842,1123,2,"15170","ENSMUST00000173315.7",-1465,"ENSMUSG00000004266","Ptpn6","protein tyrosine phosphatase, non-receptor type 6"
"1286","chr3",105958895,105959816,922,"*","Promoter (<=1kb)",3,105942702,105959276,16575,2,"11950","ENSMUST00000133320.1",0,"ENSMUSG00000000563","Atp5pb","ATP synthase peripheral stalk-membrane subunit b"
"1287","chr1",131286790,131287751,962,"*","3' UTR",1,131254597,131279606,25010,2,"56489","ENSMUST00000062108.9",-7184,"ENSMUSG00000042349","Ikbke","inhibitor of kappaB kinase epsilon"
"1288","chr16",77030140,77031042,903,"*","Intron (ENSMUST00000023580.7/30940, intron 1 of 23)",16,77013787,77037589,23803,1,"30940","ENSMUST00000232047.1",16353,"ENSMUSG00000022867","Usp25","ubiquitin specific peptidase 25"
"1289","chr13",117195513,117196433,921,"*","Distal Intergenic",13,117208536,117249342,40807,1,"13723","ENSMUST00000225981.1",-12103,"ENSMUSG00000021728","Emb","embigin"
"1290","chr2",72260451,72261368,918,"*","Distal Intergenic",2,72242294,72256655,14362,1,"56508","ENSMUST00000146970.1",18157,"ENSMUSG00000049044","Rapgef4","Rap guanine nucleotide exchange factor (GEF) 4"
"1291","chr2",167717311,167718018,708,"*","Intron (ENSMUST00000141923.1/329562, intron 2 of 3)",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",26130,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"1292","chr17",43200591,43201521,931,"*","Distal Intergenic",17,43149362,43158291,8930,2,"545207","ENSMUST00000232795.1",-42300,"ENSMUSG00000117011","E130008D07Rik","RIKEN cDNA E130008D07 gene"
"1293","chr5",90898404,90899272,869,"*","Distal Intergenic",5,90903871,90905938,2068,1,"20310","ENSMUST00000200681.3",-4599,"ENSMUSG00000058427","Cxcl2","chemokine (C-X-C motif) ligand 2"
"1294","chr14",21987739,21988572,834,"*","Promoter (1-2kb)",14,21983959,21989601,5643,2,"218820","ENSMUST00000043409.8",1029,"ENSMUSG00000039081","Zfp503","zinc finger protein 503"
"1295","chr3",96414280,96415185,906,"*","Promoter (<=1kb)",3,96414437,96414833,397,2,"21748","ENSMUST00000238714.1",0,"ENSMUSG00000118406","Terc","telomerase RNA component"
"1296","chr19",29488002,29488935,934,"*","Exon (ENSMUST00000181726.1/77779, exon 4 of 5)",19,29464750,29520970,56221,2,"77779","ENSMUST00000236439.1",32035,"ENSMUSG00000097855","A930007I19Rik","RIKEN cDNA A930007I19 gene"
"1297","chr1",162571286,162571983,698,"*","Promoter (<=1kb)",1,162571226,162595365,24140,1,"53330","ENSMUST00000155003.1",60,"ENSMUSG00000026696","Vamp4","vesicle-associated membrane protein 4"
"1298","chr4",140530566,140531462,897,"*","Intron (ENSMUST00000138493.7/72754, intron 12 of 15)",4,140544314,140568381,24068,2,"72754","ENSMUST00000140403.1",36919,"ENSMUSG00000040964","Arhgef10l","Rho guanine nucleotide exchange factor (GEF) 10-like"
"1299","chr3",10043395,10044287,893,"*","Distal Intergenic",3,10012605,10016335,3731,1,"16592","ENSMUST00000123744.1",30790,"ENSMUSG00000027533","Fabp5","fatty acid binding protein 5, epidermal"
"1300","chr15",12204581,12205454,874,"*","Promoter (<=1kb)",15,12205028,12274496,69469,1,"268783","ENSMUST00000038172.15",0,"ENSMUSG00000039458","Mtmr12","myotubularin related protein 12"
"1301","chr16",10897056,10897958,903,"*","Intron (ENSMUST00000233200.1/545180, intron 19 of 45)",16,10912012,10914797,2786,2,"545180","ENSMUST00000178424.1",16839,"ENSMUSG00000095369","Gm21859","predicted gene, 21859"
"1302","chr5",149274456,149275354,899,"*","Intron (ENSMUST00000071130.4/11690, intron 2 of 4)",5,149279011,149287750,8740,1,"11690","ENSMUST00000200928.1",-3657,"ENSMUSG00000060063","Alox5ap","arachidonate 5-lipoxygenase activating protein"
"1303","chr2",127722145,127723045,901,"*","Intron (ENSMUST00000028856.2/228576, intron 1 of 3)",2,127704386,127729932,25547,2,"228576","ENSMUST00000028856.2",6887,"ENSMUSG00000027377","Mall","mal, T cell differentiation protein-like"
"1304","chr10",31609128,31609961,834,"*","Promoter (<=1kb)",10,31493193,31609184,115992,2,"268291","ENSMUST00000081989.7",0,"ENSMUSG00000063760","Rnf217","ring finger protein 217"
"1305","chr3",149338515,149339257,743,"*","Intron (ENSMUST00000199980.1/ENSMUST00000199980.1, intron 3 of 7)",3,148816093,148990555,174463,2,"99633","ENSMUST00000200543.4",-347960,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"1306","chr16",52031057,52031957,901,"*","Promoter (<=1kb)",16,52031225,52208048,176824,1,"208650","ENSMUST00000114471.2",0,"ENSMUSG00000022637","Cblb","Casitas B-lineage lymphoma b"
"1307","chr2",128127114,128127927,814,"*","Promoter (<=1kb)",2,128127575,128130145,2571,1,"12125","ENSMUST00000129206.1",0,"ENSMUSG00000027381","Bcl2l11","BCL2-like 11 (apoptosis facilitator)"
"1308","chr2",128065271,128066200,930,"*","Intron (ENSMUST00000028859.7/74121, intron 14 of 17)",2,128126038,128130015,3978,1,"12125","ENSMUST00000146023.7",-59838,"ENSMUSG00000027381","Bcl2l11","BCL2-like 11 (apoptosis facilitator)"
"1309","chr15",10758556,10759428,873,"*","Intron (ENSMUST00000180604.1/75259, intron 2 of 6)",15,10717851,10721936,4086,1,"75259","ENSMUST00000181739.2",40705,"ENSMUSG00000096971","4930556M19Rik","RIKEN cDNA 4930556M19 gene"
"1310","chr7",80965669,80966648,980,"*","Distal Intergenic",7,80916089,80947780,31692,2,"56529","ENSMUST00000119980.1",-17889,"ENSMUSG00000025724","Sec11a","SEC11 homolog A, signal peptidase complex subunit"
"1311","chr5",113620814,113621708,895,"*","Intron (ENSMUST00000047936.12/14747, intron 1 of 2)",5,113614036,113627615,13580,2,"14747","ENSMUST00000132065.7",5907,"ENSMUSG00000042190","Cmklr1","chemokine-like receptor 1"
"1312","chr6",53447170,53447940,771,"*","Exon (ENSMUST00000203528.2/231991, exon 5 of 11)",6,53573300,53700367,127068,1,"231991","ENSMUST00000205120.2",-125360,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"1313","chr8",11169155,11170056,902,"*","Distal Intergenic",8,11199519,11210831,11313,2,"12826","ENSMUST00000209598.1",40775,"ENSMUSG00000031502","Col4a1","collagen, type IV, alpha 1"
"1314","chr2",121955745,121956517,773,"*","Promoter (<=1kb)",2,121953752,121956092,2341,2,"17147","ENSMUST00000104936.3",0,"ENSMUSG00000074881","Mageb3","MAGE family member B3"
"1315","chr6",39301286,39302183,898,"*","Distal Intergenic",6,39343910,39347350,3441,2,"72144","ENSMUST00000201208.1",45167,"ENSMUSG00000029924","Slc37a3","solute carrier family 37 (glycerol-3-phosphate transporter), member 3"
"1316","chr1",66815663,66816388,726,"*","Promoter (1-2kb)",1,66719363,66817546,98184,2,"68691","ENSMUST00000068168.9",1158,"ENSMUSG00000026004","Kansl1l","KAT8 regulatory NSL complex subunit 1-like"
"1317","chr5",23893955,23894859,905,"*","Distal Intergenic",5,23915276,23922904,7629,2,"84652","ENSMUST00000126828.1",28045,"ENSMUSG00000028995","Fam126a","family with sequence similarity 126, member A"
"1318","chr2",3663873,3664782,910,"*","Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3704013,3779617,75605,1,"66540","ENSMUST00000115055.8",-39231,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"1319","chr16",55733636,55734435,800,"*","Distal Intergenic",16,55811375,55822138,10764,2,"80859","ENSMUST00000114458.7",87703,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"1320","chr1",80451727,80452517,791,"*","Intron (ENSMUST00000187497.1/72208, intron 2 of 2)",1,80445940,80479867,33928,1,"72208","ENSMUST00000189139.1",5787,"ENSMUSG00000101483","1700016L21Rik","RIKEN cDNA 1700016L21 gene"
"1321","chr17",87304160,87305025,866,"*","Intron (ENSMUST00000041110.11/225049, intron 3 of 19)",17,87309332,87330077,20746,1,"225049","ENSMUST00000127970.7",-4307,"ENSMUSG00000036918","Ttc7","tetratricopeptide repeat domain 7"
"1322","chr13",13528911,13529817,907,"*","Distal Intergenic",13,13508712,13510348,1637,1,"18073","ENSMUST00000222436.1",20199,"ENSMUSG00000005397","Nid1","nidogen 1"
"1323","chr11",73030591,73031489,899,"*","Exon (ENSMUST00000155720.1/55984, exon 9 of 15)",11,73026585,73040293,13709,1,"55984","ENSMUST00000145834.1",4006,"ENSMUSG00000020785","Camkk1","calcium/calmodulin-dependent protein kinase kinase 1, alpha"
"1324","chr4",59455017,59455857,841,"*","Distal Intergenic",4,59314754,59438633,123880,2,"634731","ENSMUST00000107544.1",-16384,"ENSMUSG00000038578","Susd1","sushi domain containing 1"
"1325","chr7",130839235,130840118,884,"*","Intron (ENSMUST00000124096.7/14183, intron 2 of 6)",7,130865756,130913312,47557,1,"101476","ENSMUST00000120441.7",-25638,"ENSMUSG00000040268","Plekha1","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1"
"1326","chr11",111096439,111097298,860,"*","Distal Intergenic",11,111066164,111076821,10658,1,"16518","ENSMUST00000042970.2",30275,"ENSMUSG00000041695","Kcnj2","potassium inwardly-rectifying channel, subfamily J, member 2"
"1327","chr11",70969671,70970533,863,"*","Promoter (<=1kb)",11,70943058,70969959,26902,2,"19069","ENSMUST00000148168.7",0,"ENSMUSG00000040667","Nup88","nucleoporin 88"
"1328","chr15",50649581,50650482,902,"*","Distal Intergenic",15,50819499,50827521,8023,2,"83925","ENSMUST00000183421.1",177039,"ENSMUSG00000038679","Trps1","transcriptional repressor GATA binding 1"
"1329","chr6",120914757,120915702,946,"*","Promoter (1-2kb)",6,120900222,120916798,16577,2,"12122","ENSMUST00000145948.1",1096,"ENSMUSG00000004446","Bid","BH3 interacting domain death agonist"
"1330","chr13",12408360,12409272,913,"*","Promoter (2-3kb)",13,12412206,12413742,1537,1,"217995","ENSMUST00000221746.1",-2934,"ENSMUSG00000050244","Heatr1","HEAT repeat containing 1"
"1331","chr2",5770574,5771492,919,"*","Distal Intergenic",2,5794665,5798598,3934,2,"98828","ENSMUST00000130142.1",27106,"ENSMUSG00000039128","Cdc123","cell division cycle 123"
"1332","chr8",31918242,31919133,892,"*","Promoter (<=1kb)",8,31817756,31918877,101122,2,"211323","ENSMUST00000073884.6",0,"ENSMUSG00000062991","Nrg1","neuregulin 1"
