"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1049","chr3",89726791,89727698,908,"*","Intron (ENSMUST00000098924.8/56417, intron 1 of 14)",3,89730748,89751406,20659,1,"56417","ENSMUST00000029563.13",-3050,"ENSMUSG00000027951","Adar","adenosine deaminase, RNA-specific"
"1050","chr13",49308840,49309743,904,"*","Promoter (<=1kb)",13,49261554,49309240,47687,2,"30938","ENSMUST00000110087.8",0,"ENSMUSG00000037946","Fgd3","FYVE, RhoGEF and PH domain containing 3"
"1051","chrX",169980650,169981484,835,"*","Promoter (1-2kb)",20,169979451,169990798,11348,1,"17318","ENSMUST00000079443.5",1199,"ENSMUSG00000035299","Mid1","midline 1"
"1052","chr7",100536615,100537513,899,"*","Promoter (<=1kb)",7,100537100,100540369,3270,1,"68185","ENSMUST00000054310.3",0,"ENSMUSG00000044881","Coa4","cytochrome c oxidase assembly factor 4"
"1053","chr10",94637980,94638945,966,"*","Intron (ENSMUST00000219287.1/ENSMUST00000219287.1, intron 1 of 1)",10,94671025,94688576,17552,2,"67723","ENSMUST00000181906.2",49631,NA,"Cep83os","centrosomal protein 83, opposite strand"
"1054","chr10",88409504,88410404,901,"*","Intron (ENSMUST00000127615.7/432486, intron 3 of 5)",10,88429566,88433288,3723,1,"432486","ENSMUST00000132738.1",-19162,"ENSMUSG00000035311","Gnptab","N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits"
"1055","chr11",83536203,83537077,875,"*","Distal Intergenic",11,83525778,83530518,4741,2,"20304","ENSMUST00000035938.2",-5685,"ENSMUSG00000035042","Ccl5","chemokine (C-C motif) ligand 5"
"1056","chr2",46442976,46443732,757,"*","Distal Intergenic",2,45696800,45698067,1268,1,"69405","ENSMUST00000134308.1",746176,"ENSMUSG00000086202","1700019E08Rik","RIKEN cDNA 1700019E08 gene"
"1057","chr1",171248484,171249385,902,"*","Promoter (1-2kb)",1,171250421,171260637,10217,1,"240913","ENSMUST00000111315.8",-1036,"ENSMUSG00000006403","Adamts4","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 4"
"1058","chr18",38349736,38350629,894,"*","Distal Intergenic",18,38327558,38339003,11446,2,"26384","ENSMUST00000063814.14",-10733,"ENSMUSG00000052102","Gnpda1","glucosamine-6-phosphate deaminase 1"
"1059","chr10",68136224,68137081,858,"*","Promoter (<=1kb)",10,68096454,68136626,40173,2,"71371","ENSMUST00000218532.1",0,"ENSMUSG00000019947","Arid5b","AT rich interactive domain 5B (MRF1-like)"
"1060","chr7",105633141,105634031,891,"*","Promoter (<=1kb)",7,105604463,105633508,29046,2,"55992","ENSMUST00000106791.7",0,"ENSMUSG00000036989","Trim3","tripartite motif-containing 3"
"1061","chr3",122393608,122394506,899,"*","Intron (ENSMUST00000196134.1/29815, intron 6 of 6)",3,122419757,122426866,7110,1,"29815","ENSMUST00000200544.1",-25251,"ENSMUSG00000028121","Bcar3","breast cancer anti-estrogen resistance 3"
"1062","chr8",35498152,35498951,800,"*","Promoter (1-2kb)",8,35482522,35496196,13675,2,"67276","ENSMUST00000210884.1",-1956,"ENSMUSG00000031527","Eri1","exoribonuclease 1"
"1063","chr7",117481150,117482012,863,"*","Intron (ENSMUST00000160035.7/233781, intron 2 of 6)",7,117475492,117549359,73868,1,"233781","ENSMUST00000161889.1",5658,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"1064","chr17",25133007,25133903,897,"*","Promoter (<=1kb)",17,25133391,25162099,28709,1,"26373","ENSMUST00000162862.2",0,"ENSMUSG00000036636","Clcn7","chloride channel, voltage-sensitive 7"
"1065","chr6",125447048,125447921,874,"*","Distal Intergenic",6,125462116,125463024,909,2,"12527","ENSMUST00000140024.1",15103,"ENSMUSG00000030342","Cd9","CD9 antigen"
"1066","chr7",128610809,128611674,866,"*","Promoter (<=1kb)",7,128611328,128671622,60295,1,"101490","ENSMUST00000098007.10",0,"ENSMUSG00000042105","Inpp5f","inositol polyphosphate-5-phosphatase F"
"1067","chr4",88449895,88450745,851,"*","Distal Intergenic",4,88410341,88438928,28588,2,"66775","ENSMUST00000151280.7",-10967,"ENSMUSG00000028497","Hacd4","3-hydroxyacyl-CoA dehydratase 4"
"1068","chr1",131016826,131017732,907,"*","Promoter (2-3kb)",1,131019845,131024974,5130,1,"16153","ENSMUST00000016673.5",-2113,"ENSMUSG00000016529","Il10","interleukin 10"
"1069","chr8",124922290,124923130,841,"*","Intron (ENSMUST00000034469.6/112405, intron 1 of 4)",8,124901815,124903065,1251,1,"244666","ENSMUST00000212724.1",20475,"ENSMUSG00000031986","Sprtn","SprT-like N-terminal domain"
"1070","chr11",94225738,94226648,911,"*","Distal Intergenic",11,94211454,94215495,4042,1,"22057","ENSMUST00000041589.5",14284,"ENSMUSG00000037573","Tob1","transducer of ErbB-2.1"
"1071","chr1",182282167,182283094,928,"*","Promoter (<=1kb)",1,182275772,182282804,7033,2,"13244","ENSMUST00000035295.5",0,"ENSMUSG00000038633","Degs1","delta(4)-desaturase, sphingolipid 1"
"1072","chr16",33399946,33400847,902,"*","Promoter (<=1kb)",16,33400445,33498643,98199,1,"22661","ENSMUST00000089677.6",0,"ENSMUSG00000022811","Zfp148","zinc finger protein 148"
"1073","chr7",27552786,27553644,859,"*","Promoter (<=1kb)",7,27532000,27553212,21213,2,"18807","ENSMUST00000117095.7",0,"ENSMUSG00000003363","Pld3","phospholipase D family, member 3"
"1074","chr15",78773097,78773987,891,"*","Promoter (<=1kb)",15,78755882,78773475,17594,2,"17305","ENSMUST00000018313.5",0,"ENSMUSG00000018169","Mfng","MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase"
"1075","chr17",21536542,21537410,869,"*","Promoter (<=1kb)",17,21528194,21535878,7685,2,"319870","ENSMUST00000180842.1",-664,"ENSMUSG00000097781","9330136K24Rik","RIKEN cDNA 9330136K24 gene"
"1076","chr8",111820938,111821811,874,"*","Intron (ENSMUST00000034432.6/23837, intron 5 of 6)",8,111768491,111854291,85801,2,"23837","ENSMUST00000034432.6",32480,"ENSMUSG00000031954","Cfdp1","craniofacial development protein 1"
"1077","chr5",65955618,65956500,883,"*","Intron (ENSMUST00000202957.1/231252, intron 2 of 3)",5,65967124,65977326,10203,1,"231252","ENSMUST00000031108.8",-10624,"ENSMUSG00000029205","Chrna9","cholinergic receptor, nicotinic, alpha polypeptide 9"
"1078","chr10",62725587,62726494,908,"*","Promoter (<=1kb)",10,62659043,62725801,66759,2,"216021","ENSMUST00000148720.7",0,"ENSMUSG00000036923","Stox1","storkhead box 1"
"1079","chr19",43689234,43690134,901,"*","Promoter (<=1kb)",19,43689672,43733697,44026,1,"93685","ENSMUST00000081079.5",0,"ENSMUSG00000025192","Entpd7","ectonucleoside triphosphate diphosphohydrolase 7"
"1080","chr5",135778058,135778972,915,"*","Promoter (<=1kb)",5,135778480,135790391,11912,1,"17448","ENSMUST00000019323.10",0,"ENSMUSG00000019179","Mdh2","malate dehydrogenase 2, NAD (mitochondrial)"
"1081","chr18",75819844,75820679,836,"*","Promoter (<=1kb)",18,75820178,76148564,328387,1,"207259","ENSMUST00000058997.14",0,"ENSMUSG00000044646","Zbtb7c","zinc finger and BTB domain containing 7C"
"1082","chr4",134631919,134632719,801,"*","Intron (ENSMUST00000038628.3/230815, intron 3 of 12)",4,134567723,134567851,129,2,"102465216","ENSMUST00000185007.1",-64068,"ENSMUSG00000099289","Mir6403","microRNA 6403"
"1083","chr13",38036722,38037624,903,"*","Promoter (<=1kb)",13,38006052,38036923,30872,2,"71213","ENSMUST00000110233.7",0,"ENSMUSG00000044566","Cage1","cancer antigen 1"
"1084","chr17",83903152,83904050,899,"*","Distal Intergenic",17,83851751,83854418,2668,2,"320021","ENSMUST00000234697.1",-48734,"ENSMUSG00000097254","C430042M11Rik","RIKEN cDNA C430042M11 gene"
"1085","chr10",13982637,13983481,845,"*","Intron (ENSMUST00000187083.6/15273, intron 1 of 12)",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",15613,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"1086","chr13",58215218,58216102,885,"*","Promoter (<=1kb)",13,58176156,58215653,39498,2,"56085","ENSMUST00000058735.11",0,"ENSMUSG00000005312","Ubqln1","ubiquilin 1"
"1087","chr3",135438920,135439692,773,"*","Promoter (<=1kb)",3,135439137,135466673,27537,1,"66105","ENSMUST00000197539.4",0,"ENSMUSG00000078578","Ube2d3","ubiquitin-conjugating enzyme E2D 3"
"1088","chr9",107337945,107338864,920,"*","Promoter (<=1kb)",9,107327084,107338350,11267,2,"69536","ENSMUST00000035196.13",0,"ENSMUSG00000032579","Hemk1","HemK methyltransferase family member 1"
"1089","chr6",116673402,116674317,916,"*","Promoter (<=1kb)",6,116633008,116673952,40945,2,"213391","ENSMUST00000035842.6",0,"ENSMUSG00000042129","Rassf4","Ras association (RalGDS/AF-6) domain family member 4"
"1090","chr9",44066547,44067448,902,"*","Promoter (<=1kb)",9,44067021,44095627,28607,1,"53376","ENSMUST00000034508.13",0,"ENSMUSG00000032010","Usp2","ubiquitin specific peptidase 2"
"1091","chr6",29507375,29508253,879,"*","Promoter (<=1kb)",6,29482036,29507937,25902,2,"333088","ENSMUST00000091391.10",0,"ENSMUSG00000059022","Kcp","kielin/chordin-like protein"
"1092","chr5",53188388,53189263,876,"*","Intron (ENSMUST00000031090.7/231238, intron 2 of 23)",5,53155595,53173112,17518,2,"231238","ENSMUST00000196550.1",-15276,"ENSMUSG00000029189","Sel1l3","sel-1 suppressor of lin-12-like 3 (C. elegans)"
"1093","chr18",56737115,56738015,901,"*","Intron (ENSMUST00000025486.8/16906, intron 5 of 10)",18,56728441,56733456,5016,1,"16906","ENSMUST00000128651.1",8674,"ENSMUSG00000024590","Lmnb1","lamin B1"
"1094","chr16",24326611,24327489,879,"*","Intron (ENSMUST00000231672.1/ENSMUST00000231672.1, intron 3 of 4)",16,24393507,24685183,291677,1,"210126","ENSMUST00000231352.1",-66018,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"1095","chr10",59577858,59578717,860,"*","Intron (ENSMUST00000020312.12/215999, intron 1 of 7)",10,59602775,59616655,13881,2,"215999","ENSMUST00000162012.1",37938,"ENSMUSG00000009647","Mcu","mitochondrial calcium uniporter"
"1096","chr3",21919356,21920526,1171,"*","Distal Intergenic",3,22076652,22216594,139943,1,"81004","ENSMUST00000193734.5",-156126,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"1097","chr15",79345820,79346492,673,"*","Promoter (<=1kb)",15,79346621,79359072,12452,1,"17133","ENSMUST00000229130.1",-129,"ENSMUSG00000042622","Maff","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein F (avian)"
"1098","chr18",65215924,65216795,872,"*","3' UTR",18,65207884,65210279,2396,1,"83814","ENSMUST00000236100.1",8040,"ENSMUSG00000024589","Nedd4l","neural precursor cell expressed, developmentally down-regulated gene 4-like"
"1099","chr12",45057853,45058697,845,"*","Intron (ENSMUST00000053768.13/217517, intron 1 of 5)",12,44852488,45074112,221625,2,"217517","ENSMUST00000120531.7",15415,"ENSMUSG00000046314","Stxbp6","syntaxin binding protein 6 (amisyn)"
"1100","chr9",61321988,61322844,857,"*","Distal Intergenic",9,61259227,61293809,34583,2,"622037","ENSMUST00000213377.1",-28179,"ENSMUSG00000111658","B930092H01Rik","RIKEN cDNA B930092H01 gene"
"1101","chr1",23379987,23380915,929,"*","Promoter (<=1kb)",1,23369724,23380801,11078,2,"70155","ENSMUST00000186064.6",0,"ENSMUSG00000026158","Ogfrl1","opioid growth factor receptor-like 1"
"1102","chr16",24935172,24935630,459,"*","Intron (ENSMUST00000038053.13/210126, intron 10 of 12)",16,24845175,24979450,134276,1,"210126","ENSMUST00000232546.1",89997,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"1103","chr1",60670345,60671143,799,"*","Distal Intergenic",1,60716800,60763163,46364,1,"12487","ENSMUST00000132833.1",-45657,"ENSMUSG00000026012","Cd28","CD28 antigen"
"1104","chr12",119386103,119386925,823,"*","Intron (ENSMUST00000222784.1/238455, intron 5 of 8)",12,119390375,119466935,76561,1,"238455","ENSMUST00000222058.1",-3450,"ENSMUSG00000041886","Macc1","metastasis associated in colon cancer 1"
"1105","chr3",136252596,136253484,889,"*","Intron (ENSMUST00000196159.4/242248, intron 2 of 15)",3,136210162,136247755,37594,2,"242248","ENSMUST00000198034.1",-4841,"ENSMUSG00000037922","Bank1","B cell scaffold protein with ankyrin repeats 1"
"1106","chr12",111732216,111733090,875,"*","Intron (ENSMUST00000040519.11/68020, intron 4 of 4)",12,111713286,111727115,13830,1,"68020","ENSMUST00000162316.1",18930,"ENSMUSG00000037787","Coa8","cytochrome c oxidase assembly factor 8"
"1107","chr15",6445989,6446832,844,"*","Promoter (<=1kb)",15,6445372,6467409,22038,1,"12279","ENSMUST00000128097.2",617,"ENSMUSG00000022149","C9","complement component 9"
"1108","chr10",75504490,75505376,887,"*","Intron (ENSMUST00000145890.7/68778, intron 5 of 8)",10,75508832,75511264,2433,2,"68778","ENSMUST00000129307.1",5888,"ENSMUSG00000033416","Gucd1","guanylyl cyclase domain containing 1"
"1109","chr13",56124377,56125297,921,"*","Intron (ENSMUST00000016081.12/26914, intron 2 of 8)",13,56104441,56134825,30385,2,"26914","ENSMUST00000154564.1",9528,"ENSMUSG00000015937","Macroh2a1","macroH2A.1 histone"
"1110","chr2",39225875,39226743,869,"*","Promoter (<=1kb)",2,39194354,39226451,32098,2,"67857","ENSMUST00000028087.5",0,"ENSMUSG00000026753","Ppp6c","protein phosphatase 6, catalytic subunit"
"1111","chr4",59427649,59428525,877,"*","5' UTR",4,59314683,59438633,123951,2,"634731","ENSMUST00000040166.13",10108,"ENSMUSG00000038578","Susd1","sushi domain containing 1"
"1112","chrX",137049137,137050015,879,"*","Promoter (<=1kb)",20,137049594,137082503,32910,1,"245622","ENSMUST00000047852.7",0,"ENSMUSG00000042595","Fam199x","family with sequence similarity 199, X-linked"
"1113","chr6",145275964,145276875,912,"*","Distal Intergenic",6,145250529,145251849,1321,1,"100039495","ENSMUST00000139612.1",25435,"ENSMUSG00000086013","Gm15706","predicted gene 15706"
"1114","chr4",133498096,133498861,766,"*","Promoter (<=1kb)",4,133491100,133498550,7451,2,"69539","ENSMUST00000125541.1",0,"ENSMUSG00000056596","Trnp1","TMF1-regulated nuclear protein 1"
"1115","chr8",84687370,84688200,831,"*","Promoter (<=1kb)",8,84670479,84687902,17424,2,"66830","ENSMUST00000001975.5",0,"ENSMUSG00000001910","Nacc1","nucleus accumbens associated 1, BEN and BTB (POZ) domain containing"
"1116","chr17",43536398,43537271,874,"*","Intron (ENSMUST00000178772.2/100043332, intron 2 of 2)",17,43534188,43543639,9452,2,"100043332","ENSMUST00000178772.2",6368,"ENSMUSG00000096140","Ankrd66","ankyrin repeat domain 66"
"1117","chr4",139310293,139311202,910,"*","Promoter (<=1kb)",4,139310744,139318426,7683,1,"110198","ENSMUST00000073787.6",0,"ENSMUSG00000028743","Akr7a5","aldo-keto reductase family 7, member A5 (aflatoxin aldehyde reductase)"
"1118","chr1",125556741,125557663,923,"*","Promoter (2-3kb)",1,125560595,125568573,7979,1,"74150","ENSMUST00000190037.6",-2932,"ENSMUSG00000026342","Slc35f5","solute carrier family 35, member F5"
"1119","chr2",151563243,151564128,886,"*","Distal Intergenic",2,151572622,151590005,17384,1,"228765","ENSMUST00000028950.8",-8494,"ENSMUSG00000027456","Sdcbp2","syndecan binding protein (syntenin) 2"
"1120","chr10",128996492,128997414,923,"*","Distal Intergenic",10,128989431,128992102,2672,1,"18373","ENSMUST00000091996.3",7061,"ENSMUSG00000069430","Olfr9","olfactory receptor 9"
"1121","chr13",44528883,44529767,885,"*","Distal Intergenic",13,44439736,44469030,29295,1,"69491","ENSMUST00000220639.1",89147,"ENSMUSG00000098144","1700029N11Rik","RIKEN cDNA 1700029N11 gene"
"1122","chr2",59461944,59462746,803,"*","Distal Intergenic",2,59484653,59505020,20368,1,"76747","ENSMUST00000028369.5",-21907,"ENSMUSG00000026989","Dapl1","death associated protein-like 1"
"1123","chr7",114066486,114067381,896,"*","Intron (ENSMUST00000069449.6/66922, intron 1 of 5)",7,114046785,114117764,70980,2,"66922","ENSMUST00000210075.1",50383,"ENSMUSG00000055723","Rras2","related RAS viral (r-ras) oncogene 2"
"1124","chr17",73034158,73035067,910,"*","Distal Intergenic",17,73107985,73161991,54007,1,"225010","ENSMUST00000130574.3",-72918,"ENSMUSG00000054469","Lclat1","lysocardiolipin acyltransferase 1"
"1125","chr3",96427656,96428516,861,"*","Distal Intergenic",3,96414437,96414859,423,2,"21748","ENSMUST00000082862.1",-12797,"ENSMUSG00000118406","Terc","telomerase RNA component"
"1126","chr11",20037427,20038319,893,"*","Distal Intergenic",11,20078686,20112867,34182,2,"66713","ENSMUST00000132022.1",74548,"ENSMUSG00000020152","Actr2","ARP2 actin-related protein 2"
"1127","chr7",16168493,16169384,892,"*","Distal Intergenic",7,16175090,16178793,3704,1,"17537","ENSMUST00000176342.7",-5706,"ENSMUSG00000041420","Meis3","Meis homeobox 3"
"1128","chr8",26611703,26612725,1023,"*","Distal Intergenic",8,26814593,26824423,9831,2,"72316","ENSMUST00000189978.1",211698,"ENSMUSG00000100335","2310008N11Rik","RIKEN cDNA 2310008N11 gene"
"1129","chr16",94080427,94081254,828,"*","Distal Intergenic",16,94084931,94126961,42031,1,"20465","ENSMUST00000231688.1",-3677,"ENSMUSG00000062713","Sim2","single-minded family bHLH transcription factor 2"
"1130","chr7",45529275,45530148,874,"*","Promoter (<=1kb)",7,45529993,45554229,24237,1,"69217","ENSMUST00000211797.1",0,"ENSMUSG00000040428","Plekha4","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 4"
"1131","chr4",40781672,40782460,789,"*","Distal Intergenic",4,40736542,40757923,21382,2,"74255","ENSMUST00000030117.4",-23749,"ENSMUSG00000028409","Smu1","smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)"
"1132","chr18",60491931,60492781,851,"*","Intron (ENSMUST00000042710.7/106878, intron 1 of 1)",18,60474191,60501987,27797,2,"106878","ENSMUST00000042710.7",9206,"ENSMUSG00000038059","Smim3","small integral membrane protein 3"
"1133","chr4",109134711,109135601,891,"*","Intron (ENSMUST00000194478.5/100273, intron 3 of 23)",4,109061650,109118036,56387,2,"100273","ENSMUST00000160271.7",-16675,"ENSMUSG00000028559","Osbpl9","oxysterol binding protein-like 9"
"1134","chr18",55050236,55051219,984,"*","Intron (ENSMUST00000181538.1/ENSMUST00000181538.1, intron 4 of 4)",18,54888723,54992555,103833,2,"269023","ENSMUST00000237844.1",-57681,"ENSMUSG00000052713","Zfp608","zinc finger protein 608"
"1135","chr7",99199339,99200212,874,"*","Distal Intergenic",7,99159033,99182719,23687,2,"67800","ENSMUST00000208591.1",-16620,"ENSMUSG00000030747","Dgat2","diacylglycerol O-acyltransferase 2"
"1136","chr9",44604405,44605214,810,"*","Promoter (<=1kb)",9,44604892,44640731,35840,1,"13209","ENSMUST00000170489.1",0,"ENSMUSG00000032097","Ddx6","DEAD (Asp-Glu-Ala-Asp) box polypeptide 6"
"1137","chr4",6375819,6376664,846,"*","Promoter (<=1kb)",4,6376841,6392995,16155,1,"53378","ENSMUST00000153861.1",-177,"ENSMUSG00000028249","Sdcbp","syndecan binding protein"
"1138","chr15",81000283,81001187,905,"*","Intron (ENSMUST00000139517.8/105835, intron 1 of 21)",15,81006464,81011749,5286,1,"105835","ENSMUST00000124845.8",-5277,"ENSMUSG00000042303","Sgsm3","small G protein signaling modulator 3"
"1139","chr4",35133221,35134530,1310,"*","Intron (ENSMUST00000102975.9/214944, intron 1 of 3)",4,35152056,35154005,1950,1,"387510","ENSMUST00000058595.6",-17526,"ENSMUSG00000042993","Ifnk","interferon kappa"
"1140","chr16",92841937,92842805,869,"*","Distal Intergenic",16,92601466,92826149,224684,2,"12394","ENSMUST00000023673.13",-15788,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"1141","chr2",90542455,90543330,876,"*","Intron (ENSMUST00000168621.2/19271, intron 1 of 23)",2,90432889,90580647,147759,2,"19271","ENSMUST00000168621.2",37317,"ENSMUSG00000025314","Ptprj","protein tyrosine phosphatase, receptor type, J"
"1142","chr12",54640062,54640961,900,"*","Distal Intergenic",12,54645933,54646012,80,2,"100316682","ENSMUST00000197752.1",5051,"ENSMUSG00000106344","Mir1892","microRNA 1892"
"1143","chr13",44819113,44819999,887,"*","Intron (ENSMUST00000174068.7/16468, intron 2 of 3)",13,44840691,44914319,73629,1,"16468","ENSMUST00000173906.2",-20692,"ENSMUSG00000038518","Jarid2","jumonji, AT rich interactive domain 2"
"1144","chr17",67978927,67979721,795,"*","Intron (ENSMUST00000024840.11/268970, intron 1 of 17)",17,67842713,68004120,161408,2,"268970","ENSMUST00000024840.11",24399,"ENSMUSG00000024043","Arhgap28","Rho GTPase activating protein 28"
"1145","chr4",10915012,10915830,819,"*","Distal Intergenic",4,10879539,10891778,12240,1,"67157","ENSMUST00000142026.1",35473,"ENSMUSG00000059482","Cfap418","cilia and flagella associated protein 418"
"1146","chr1",64601264,64602181,918,"*","3' UTR",1,64607956,64615631,7676,2,"67099","ENSMUST00000162806.7",13450,"ENSMUSG00000025956","Mettl21a","methyltransferase like 21A"
"1147","chr15",50835582,50836608,1027,"*","Intron (ENSMUST00000165201.8/83925, intron 2 of 5)",15,50819499,50827521,8023,2,"83925","ENSMUST00000183421.1",-8061,"ENSMUSG00000038679","Trps1","transcriptional repressor GATA binding 1"
"1148","chr2",22771014,22771924,911,"*","Promoter (2-3kb)",2,22774094,22836145,62052,1,"54519","ENSMUST00000131195.7",-2170,"ENSMUSG00000026786","Apbb1ip","amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
"1149","chr13",95891671,95892577,907,"*","Promoter (<=1kb)",13,95627174,95891995,264822,2,"544963","ENSMUST00000068603.7",0,"ENSMUSG00000021676","Iqgap2","IQ motif containing GTPase activating protein 2"
"1150","chr10",84646454,84647363,910,"*","Exon (ENSMUST00000077175.6/70428, exon 10 of 28)",10,84639096,84652796,13701,1,"70428","ENSMUST00000213543.1",7358,"ENSMUSG00000034453","Polr3b","polymerase (RNA) III (DNA directed) polypeptide B"
"1151","chr16",94634213,94635072,860,"*","Intron (ENSMUST00000119878.7/13548, intron 2 of 11)",16,94668896,94679521,10626,1,"13548","ENSMUST00000134383.1",-33824,"ENSMUSG00000022897","Dyrk1a","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a"
"1152","chr9",53695573,53696467,895,"*","Intron (ENSMUST00000068449.3/270160, intron 1 of 1)",9,53684110,53706232,22123,2,"270160","ENSMUST00000068449.3",9765,"ENSMUSG00000055069","Rab39","RAB39, member RAS oncogene family"
"1153","chr12",11265594,11266489,896,"*","Promoter (<=1kb)",12,11238920,11265766,26847,2,"209334","ENSMUST00000166117.3",0,"ENSMUSG00000051235","Gen1","GEN1, Holliday junction 5' flap endonuclease"
"1154","chr7",3450915,3451779,865,"*","Exon (ENSMUST00000203144.1/ENSMUST00000203144.1, exon 1 of 4)",7,3424662,3435163,10502,1,"54378","ENSMUST00000108647.2",26253,"ENSMUSG00000078815","Cacng6","calcium channel, voltage-dependent, gamma subunit 6"
"1155","chr7",128304598,128305454,857,"*","Distal Intergenic",7,128271379,128298170,26792,2,"233913","ENSMUST00000033044.15",-6428,"ENSMUSG00000030780","Rusf1","RUS family member 1"
"1156","chr3",116340603,116341640,1038,"*","Intron (ENSMUST00000106491.6/229776, intron 5 of 13)",3,116322210,116422649,100440,2,"229776","ENSMUST00000197830.4",81009,"ENSMUSG00000033502","Cdc14a","CDC14 cell division cycle 14A"
"1157","chr12",71748550,71749386,837,"*","Distal Intergenic",12,71831078,71992333,161256,1,"208846","ENSMUST00000223272.1",-81692,"ENSMUSG00000034574","Daam1","dishevelled associated activator of morphogenesis 1"
"1158","chr7",81835705,81836342,638,"*","Distal Intergenic",7,81792074,81829431,37358,2,"83962","ENSMUST00000026093.8",-6274,"ENSMUSG00000025103","Btbd1","BTB (POZ) domain containing 1"
"1159","chr2",158772594,158773471,878,"*","Intron (ENSMUST00000029183.2/71878, intron 1 of 3)",2,158768093,158786637,18545,1,"71878","ENSMUST00000029183.2",4501,"ENSMUSG00000027654","Fam83d","family with sequence similarity 83, member D"
"1160","chr7",81060658,81061557,900,"*","Intron (ENSMUST00000107348.1/116904, intron 1 of 13)",7,81057600,81105612,48013,1,"116904","ENSMUST00000107348.1",3058,"ENSMUSG00000038763","Alpk3","alpha-kinase 3"
"1161","chr11",102145533,102146377,845,"*","Promoter (<=1kb)",11,102145549,102149477,3929,1,"217214","ENSMUST00000055409.5",0,"ENSMUSG00000048217","Nags","N-acetylglutamate synthase"
"1162","chr8",95024173,95025121,949,"*","Intron (ENSMUST00000051259.9/54672, intron 2 of 11)",8,95020762,95035864,15103,1,"54672","ENSMUST00000211994.1",3411,"ENSMUSG00000060470","Adgrg3","adhesion G protein-coupled receptor G3"
"1163","chr5",124302654,124303689,1036,"*","Intron (ENSMUST00000031344.12/269702, intron 7 of 21)",5,124298515,124325127,26613,2,"269702","ENSMUST00000141203.7",21438,"ENSMUSG00000038126","Mphosph9","M-phase phosphoprotein 9"
"1164","chr4",136199606,136200570,965,"*","Distal Intergenic",4,136206365,136245216,38852,1,"230837","ENSMUST00000047526.7",-5795,"ENSMUSG00000036995","Asap3","ArfGAP with SH3 domain, ankyrin repeat and PH domain 3"
"1165","chr11",78508898,78509778,881,"*","Promoter (<=1kb)",11,78507252,78508818,1567,2,"195040","ENSMUST00000132433.1",-80,"ENSMUSG00000051232","Tmem199","transmembrane protein 199"
"1166","chr5",66363624,66364472,849,"*","Intron (ENSMUST00000162366.7/11787, intron 9 of 15)",5,66301872,66337682,35811,2,"11787","ENSMUST00000160775.7",-25942,"ENSMUSG00000029207","Apbb2","amyloid beta (A4) precursor protein-binding, family B, member 2"
"1167","chr6",125385254,125386083,830,"*","Distal Intergenic",6,125362660,125380793,18134,2,"213522","ENSMUST00000042647.6",-4461,"ENSMUSG00000038167","Plekhg6","pleckstrin homology domain containing, family G (with RhoGef domain) member 6"
"1168","chr7",101853621,101854522,902,"*","Promoter (2-3kb)",7,101839990,101857194,17205,2,"14276","ENSMUST00000210598.1",2672,"ENSMUSG00000032725","Folr2","folate receptor 2 (fetal)"
"1169","chr15",78203794,78204683,890,"*","Promoter (<=1kb)",15,78191114,78204237,13124,2,"19293","ENSMUST00000005860.15",0,"ENSMUSG00000005716","Pvalb","parvalbumin"
"1170","chr2",104711720,104712627,908,"*","Promoter (<=1kb)",2,104678017,104712156,34140,2,"320554","ENSMUST00000111118.7",0,"ENSMUSG00000027175","Tcp11l1","t-complex 11 like 1"
"1171","chr2",102979056,102979899,844,"*","Distal Intergenic",2,102811141,102901665,90525,2,"12505","ENSMUST00000111194.7",-77391,"ENSMUSG00000005087","Cd44","CD44 antigen"
"1172","chr1",40682875,40683620,746,"*","Promoter (1-2kb)",1,40681597,40727681,46085,1,"226999","ENSMUST00000192345.1",1278,"ENSMUSG00000026062","Slc9a2","solute carrier family 9 (sodium/hydrogen exchanger), member 2"
"1173","chr6",97788177,97789066,890,"*","Distal Intergenic",6,97807052,98018593,211542,1,"17342","ENSMUST00000203884.2",-17986,"ENSMUSG00000035158","Mitf","melanogenesis associated transcription factor"
