"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1194","chr1",170728229,170729092,864,"*","Intron (ENSMUST00000027974.6/226641, intron 15 of 15)",1,170644532,170682789,38258,1,"320078","ENSMUST00000046792.8",83697,"ENSMUSG00000038463","Olfml2b","olfactomedin-like 2B"
"1195","chr11",82870821,82871690,870,"*","Promoter (<=1kb)",11,82803822,82871210,67389,2,"67338","ENSMUST00000071152.13",0,"ENSMUSG00000020696","Rffl","ring finger and FYVE like domain containing protein"
"1196","chr17",65864464,65865338,875,"*","Promoter (2-3kb)",17,65849420,65867830,18411,2,"19765","ENSMUST00000233054.1",2492,"ENSMUSG00000024096","Ralbp1","ralA binding protein 1"
"1197","chr19",45236249,45237129,881,"*","Promoter (<=1kb)",19,45232684,45235812,3129,2,"16814","ENSMUST00000099401.5",-437,"ENSMUSG00000025216","Lbx1","ladybird homeobox 1"
"1198","chr18",41950836,41951721,886,"*","Promoter (<=1kb)",18,41875600,41951242,75643,2,"77619","ENSMUST00000235606.1",0,"ENSMUSG00000056671","Prelid2","PRELI domain containing 2"
"1199","chr13",30544883,30545746,864,"*","Promoter (<=1kb)",13,30540308,30545362,5055,2,"66694","ENSMUST00000042834.3",0,"ENSMUSG00000038462","Uqcrfs1","ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1"
"1200","chr4",88701463,88702359,897,"*","Distal Intergenic",4,88690302,88691359,1058,2,"15974","ENSMUST00000071378.5",-10104,"ENSMUSG00000100079","Ifnab","interferon alpha B"
"1201","chr19",34877832,34878628,797,"*","Promoter (<=1kb)",19,34810894,34877917,67024,2,"75735","ENSMUST00000112460.2",0,"ENSMUSG00000033610","Pank1","pantothenate kinase 1"
"1202","chr6",116140439,116141358,920,"*","Intron (ENSMUST00000088896.9/330401, intron 1 of 5)",6,116021618,116134430,112813,2,"330401","ENSMUST00000173110.1",-6009,"ENSMUSG00000030126","Tmcc1","transmembrane and coiled coil domains 1"
"1203","chr19",57242983,57243883,901,"*","Intron (ENSMUST00000156316.7/226251, intron 1 of 20)",19,57036966,57239861,202896,2,"226251","ENSMUST00000111558.7",-3122,"ENSMUSG00000025085","Ablim1","actin-binding LIM protein 1"
"1204","chr10",56912470,56913334,865,"*","Intron (ENSMUST00000217761.1/ENSMUST00000217761.1, intron 1 of 1)",10,56431981,56475967,43987,1,"102640560","ENSMUST00000218830.1",480489,"ENSMUSG00000112833","Gm36595","predicted gene, 36595"
"1205","chr1",180974145,180974953,809,"*","3' UTR",1,180960067,180960841,775,1,"208795","ENSMUST00000161942.1",14078,"ENSMUSG00000026519","Tmem63a","transmembrane protein 63a"
"1206","chr11",61925310,61926155,846,"*","Intron (ENSMUST00000102650.9/56697, intron 1 of 14)",11,61921898,61930207,8310,2,"56697","ENSMUST00000143952.1",4052,"ENSMUSG00000047804","Akap10","A kinase (PRKA) anchor protein 10"
"1207","chr3",108862772,108863668,897,"*","Exon (ENSMUST00000180063.7/320181, exon 10 of 13)",3,108853683,108858613,4931,2,"320181","ENSMUST00000123018.7",-4159,"ENSMUSG00000045326","Fndc7","fibronectin type III domain containing 7"
"1208","chr6",66951544,66952455,912,"*","Intron (ENSMUST00000043148.12/14701, intron 3 of 4)",6,66896891,67017567,120677,1,"14701","ENSMUST00000204862.1",54653,"ENSMUSG00000036402","Gng12","guanine nucleotide binding protein (G protein), gamma 12"
"1209","chr1",107513435,107514145,711,"*","Promoter (1-2kb)",1,107511497,107525592,14096,1,"18788","ENSMUST00000064916.8",1938,"ENSMUSG00000062345","Serpinb2","serine (or cysteine) peptidase inhibitor, clade B, member 2"
"1210","chr17",25828524,25829422,899,"*","Promoter (<=1kb)",17,25828867,25831843,2977,1,"72106","ENSMUST00000133595.8",0,"ENSMUSG00000025736","Jmjd8","jumonji domain containing 8"
"1211","chr7",44856770,44857671,902,"*","Promoter (<=1kb)",7,44857139,44862650,5512,1,"59047","ENSMUST00000107876.7",0,"ENSMUSG00000002963","Pnkp","polynucleotide kinase 3'- phosphatase"
"1212","chr7",138923696,138924558,863,"*","Distal Intergenic",7,138898540,138909519,10980,2,"12176","ENSMUST00000148970.1",-14177,"ENSMUSG00000078566","Bnip3","BCL2/adenovirus E1B interacting protein 3"
"1213","chr19",16874216,16875136,921,"*","Promoter (<=1kb)",19,16872319,16873805,1487,2,"14240","ENSMUST00000072915.3",-411,"ENSMUSG00000056829","Foxb2","forkhead box B2"
"1214","chr1",135687777,135688663,887,"*","Promoter (<=1kb)",1,135438848,135688105,249258,2,"215690","ENSMUST00000190298.7",0,"ENSMUSG00000009418","Nav1","neuron navigator 1"
"1215","chr18",39091193,39092055,863,"*","Intron (ENSMUST00000148850.7/71302, intron 2 of 5)",18,39099311,39126933,27623,1,"71302","ENSMUST00000123820.1",-7256,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"1216","chr1",140257487,140258437,951,"*","Intron (ENSMUST00000120709.7/240776, intron 1 of 26)",1,140246207,140610079,363873,1,"240776","ENSMUST00000119786.7",11280,"ENSMUSG00000052726","Kcnt2","potassium channel, subfamily T, member 2"
"1217","chr9",71148618,71149445,828,"*","Intron (ENSMUST00000074465.8/64008, intron 1 of 5)",9,71110662,71162633,51972,2,"64008","ENSMUST00000060917.11",13188,"ENSMUSG00000032204","Aqp9","aquaporin 9"
"1218","chr17",71136531,71137320,790,"*","Distal Intergenic",17,71120904,71126856,5953,1,"17929","ENSMUST00000233790.1",15627,"ENSMUSG00000024049","Myom1","myomesin 1"
"1219","chr5",104432633,104433535,903,"*","Promoter (1-2kb)",5,104435118,104441048,5931,1,"20750","ENSMUST00000086833.12",-1583,"ENSMUSG00000029304","Spp1","secreted phosphoprotein 1"
"1220","chr15",12230032,12230917,886,"*","Exon (ENSMUST00000038172.15/268783, exon 2 of 16)",15,12223354,12245052,21699,1,"268783","ENSMUST00000173071.1",6678,"ENSMUSG00000039458","Mtmr12","myotubularin related protein 12"
"1221","chrX",106623500,106624329,830,"*","Intron (ENSMUST00000101296.8/331493, intron 1 of 6)",20,106574346,106603679,29334,2,"58861","ENSMUST00000113480.1",-19821,"ENSMUSG00000052821","Cysltr1","cysteinyl leukotriene receptor 1"
"1222","chr17",74489145,74490036,892,"*","Promoter (<=1kb)",17,74489493,74492505,3013,1,"67864","ENSMUST00000234939.1",0,"ENSMUSG00000024072","Yipf4","Yip1 domain family, member 4"
"1223","chr9",114804842,114805749,908,"*","Intron (ENSMUST00000047013.3/70031, intron 1 of 3)",9,114761399,114781856,20458,2,"102545","ENSMUST00000214604.1",-22986,"ENSMUSG00000032436","Cmtm7","CKLF-like MARVEL transmembrane domain containing 7"
"1224","chr1",74701780,74702699,920,"*","3' UTR",1,74695734,74697841,2108,1,"67534","ENSMUST00000143790.1",6046,"ENSMUSG00000033257","Ttll4","tubulin tyrosine ligase-like family, member 4"
"1225","chr3",97158382,97159247,866,"*","Promoter (<=1kb)",3,97158777,97176574,17798,1,"66659","ENSMUST00000090759.4",0,"ENSMUSG00000028093","Acp6","acid phosphatase 6, lysophosphatidic"
"1226","chr11",114853124,114853802,679,"*","Promoter (<=1kb)",11,114852319,114863897,11579,1,"70355","ENSMUST00000142262.1",805,"ENSMUSG00000051043","Gprc5c","G protein-coupled receptor, family C, group 5, member C"
"1227","chr2",125695793,125696585,793,"*","Intron (ENSMUST00000042246.13/271849, intron 1 of 11)",2,125627447,125673632,46186,2,"271849","ENSMUST00000110480.7",-22161,"ENSMUSG00000035109","Shc4","SHC (Src homology 2 domain containing) family, member 4"
"1228","chr12",84175530,84176357,828,"*","Intron (ENSMUST00000046266.12/238317, intron 1 of 12)",12,84156528,84160138,3611,2,"238317","ENSMUST00000130038.1",-15392,"ENSMUSG00000042507","Mideas","mitotic deacetylase associated SANT domain protein"
"1229","chr4",145200005,145200874,870,"*","Distal Intergenic",4,144972622,145195005,222384,2,"230895","ENSMUST00000036579.13",-5000,"ENSMUSG00000020220","Vps13d","vacuolar protein sorting 13D"
"1230","chr8",121929767,121930670,904,"*","Promoter (2-3kb)",8,121918054,121927474,9421,2,"12352","ENSMUST00000151462.1",-2293,"ENSMUSG00000025317","Car5a","carbonic anhydrase 5a, mitochondrial"
"1231","chr3",55816635,55817540,906,"*","Intron (ENSMUST00000029374.7/26422, intron 39 of 57)",3,55778722,55787945,9224,2,"26422","ENSMUST00000199126.1",-28690,"ENSMUSG00000027799","Nbea","neurobeachin"
"1232","chr2",79265370,79266247,878,"*","Intron (ENSMUST00000099972.4/16401, intron 2 of 27)",2,79255947,79292977,37031,1,"16401","ENSMUST00000126312.1",9423,"ENSMUSG00000027009","Itga4","integrin alpha 4"
"1233","chr5",137872364,137873243,880,"*","Promoter (<=1kb)",5,137871159,137871815,657,2,"545812","ENSMUST00000199773.1",-549,"ENSMUSG00000066682","Pilrb2","paired immunoglobin-like type 2 receptor beta 2"
"1234","chr13",55248994,55249868,875,"*","Intron (ENSMUST00000224973.1/18193, intron 3 of 20)",13,55263425,55277590,14166,1,"18193","ENSMUST00000223894.1",-13557,"ENSMUSG00000021488","Nsd1","nuclear receptor-binding SET-domain protein 1"
"1235","chr5",136421662,136422408,747,"*","Intron (ENSMUST00000176216.8/13047, intron 2 of 22)",5,136375716,136375803,88,2,"723975","ENSMUST00000200230.1",-45859,"ENSMUSG00000106479","Mir721","microRNA 721"
"1236","chr14",75121425,75122294,870,"*","Intron (ENSMUST00000022574.4/70859, intron 5 of 9)",14,75084303,75130881,46579,2,"70859","ENSMUST00000022574.4",8587,"ENSMUSG00000021997","Lrrc63","leucine rich repeat containing 63"
"1237","chr14",69805072,69805956,885,"*","Promoter (<=1kb)",14,69784990,69805636,20647,2,"246710","ENSMUST00000022665.3",0,"ENSMUSG00000022075","Rhobtb2","Rho-related BTB domain containing 2"
"1238","chr3",68690881,68691788,908,"*","Promoter (<=1kb)",3,68691424,68698543,7120,1,"16159","ENSMUST00000107816.3",0,"ENSMUSG00000027776","Il12a","interleukin 12a"
"1239","chr6",42226987,42227884,898,"*","Distal Intergenic",6,42215328,42216287,960,1,"387515","ENSMUST00000063489.3",11659,"ENSMUSG00000051917","Tas2r144","taste receptor, type 2, member 144"
"1240","chr2",3621321,3622094,774,"*","Intron (ENSMUST00000226435.1/66540, intron 1 of 4)",2,3613758,3779787,166030,1,"66540","ENSMUST00000115052.8",7563,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"1241","chr3",83811901,83812678,778,"*","Intron (ENSMUST00000193706.1/ENSMUST00000193706.1, intron 1 of 5)",3,83836272,83841767,5496,2,"24088","ENSMUST00000029623.10",29089,"ENSMUSG00000027995","Tlr2","toll-like receptor 2"
"1242","chr10",60009032,60009894,863,"*","Intron (ENSMUST00000219778.1/69090, intron 3 of 5)",10,60003327,60099988,96662,1,"69090","ENSMUST00000164083.3",5705,"ENSMUSG00000044475","Ascc1","activating signal cointegrator 1 complex subunit 1"
"1243","chr12",82223238,82224137,900,"*","Intron (ENSMUST00000220550.1/217692, intron 2 of 3)",12,82256585,82450271,193687,1,"217692","ENSMUST00000222714.1",-32448,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"1244","chr7",122670562,122671438,877,"*","Promoter (<=1kb)",7,122671391,122768421,97031,1,"54376","ENSMUST00000182563.1",0,"ENSMUSG00000066189","Cacng3","calcium channel, voltage-dependent, gamma subunit 3"
"1245","chr10",59892710,59893552,843,"*","3' UTR",10,59879626,59898521,18896,1,"56709","ENSMUST00000020309.6",13084,"ENSMUSG00000020109","Dnajb12","DnaJ heat shock protein family (Hsp40) member B12"
"1246","chr18",5680005,5680951,947,"*","Intron (ENSMUST00000025081.12/21417, intron 1 of 7)",18,5731081,5772804,41724,1,"21417","ENSMUST00000177030.1",-50130,"ENSMUSG00000024238","Zeb1","zinc finger E-box binding homeobox 1"
"1247","chr11",117118697,117119479,783,"*","Intron (ENSMUST00000127090.7/74136, intron 2 of 11)",11,117115252,117128763,13512,1,"74136","ENSMUST00000146585.1",3445,"ENSMUSG00000020823","Sec14l1","SEC14-like lipid binding 1"
"1248","chr3",54692326,54693226,901,"*","Promoter (<=1kb)",3,54692807,54728636,35830,1,"56790","ENSMUST00000197502.4",0,"ENSMUSG00000027751","Supt20","SPT20 SAGA complex component"
"1249","chr8",68837421,68838296,876,"*","Distal Intergenic",8,68820686,68827501,6816,1,"70885","ENSMUST00000147072.1",16735,"ENSMUSG00000031864","Ints10","integrator complex subunit 10"
"1250","chr7",25811069,25811833,765,"*","5' UTR",7,25809324,25815392,6069,2,"74134","ENSMUST00000156714.1",3559,"ENSMUSG00000040703","Cyp2s1","cytochrome P450, family 2, subfamily s, polypeptide 1"
"1251","chr3",96526870,96527799,930,"*","Promoter (1-2kb)",3,96525172,96529210,4039,1,"69585","ENSMUST00000049208.10",1698,"ENSMUSG00000038403","Hjv","hemojuvelin BMP co-receptor"
"1252","chr5",136244608,136245459,852,"*","Promoter (<=1kb)",5,136218147,136244854,26708,2,"23921","ENSMUST00000196397.4",0,"ENSMUSG00000005057","Sh2b2","SH2B adaptor protein 2"
"1253","chr6",125279519,125280409,891,"*","Intron (ENSMUST00000204911.2/73870, intron 3 of 3)",6,125278274,125286042,7769,2,"22144","ENSMUST00000088246.5",5633,"ENSMUSG00000067702","Tuba3a","tubulin, alpha 3A"
"1254","chr5",31290720,31291633,914,"*","Promoter (<=1kb)",5,31253277,31291107,37831,2,"67661","ENSMUST00000041565.10",0,"ENSMUSG00000038564","Ift172","intraflagellar transport 172"
"1255","chr17",50872334,50873211,878,"*","Intron (ENSMUST00000024717.9/72238, intron 14 of 21)",17,50953993,50984626,30634,2,"72238","ENSMUST00000224123.1",111415,"ENSMUSG00000023923","Tbc1d5","TBC1 domain family, member 5"
"1256","chr11",72066302,72067051,750,"*","Intron (ENSMUST00000108508.2/327958, intron 9 of 18)",11,72057645,72061561,3917,2,"327958","ENSMUST00000132781.1",-4741,"ENSMUSG00000040543","Pitpnm3","PITPNM family member 3"
"1257","chr14",114946110,114947005,896,"*","Promoter (<=1kb)",14,114940227,114945948,5722,2,"74982","ENSMUST00000227125.1",-162,"ENSMUSG00000115372","1700100I10Rik","RIKEN cDNA 1700100I10 gene"
"1258","chr9",61695163,61696037,875,"*","Distal Intergenic",9,61913284,61914542,1259,2,"56040","ENSMUST00000008036.8",218505,"ENSMUSG00000007892","Rplp1","ribosomal protein, large, P1"
"1259","chr4",156067277,156068135,859,"*","Distal Intergenic",4,156052715,156059802,7088,2,"100415901","ENSMUST00000138361.1",-7475,"ENSMUSG00000086549","Gm13648","predicted gene 13648"
"1260","chr4",46458147,46459057,911,"*","Intron (ENSMUST00000102926.4/67628, intron 1 of 6)",4,46450902,46472657,21756,1,"67628","ENSMUST00000102926.4",7245,"ENSMUSG00000028333","Anp32b","acidic (leucine-rich) nuclear phosphoprotein 32 family, member B"
"1261","chr17",23968983,23969809,827,"*","Distal Intergenic",17,23972127,23973747,1621,2,"30943","ENSMUST00000234145.1",3938,"ENSMUSG00000024124","Prss30","protease, serine 30"
"1262","chr15",102665247,102666153,907,"*","Promoter (1-2kb)",15,102664739,102667743,3005,2,"67942","ENSMUST00000187160.1",1590,"ENSMUSG00000062683","Atp5g2","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C2 (subunit 9)"
"1263","chr2",26643661,26644564,904,"*","Exon (ENSMUST00000131841.7/ENSMUST00000131841.7, exon 1 of 3)",2,26639190,26639321,132,2,"100306954","ENSMUST00000104004.3",-4340,"ENSMUSG00000077192","Snora17","small nucleolar RNA, H/ACA box 17"
"1264","chr7",145026624,145027431,808,"*","Distal Intergenic",7,144933198,144939925,6728,2,"12443","ENSMUST00000208193.1",-86699,"ENSMUSG00000070348","Ccnd1","cyclin D1"
"1265","chr6",127253729,127254599,871,"*","Exon (ENSMUST00000202533.1/ENSMUST00000202533.1, exon 1 of 2)",6,127296186,127307967,11782,2,"232386","ENSMUST00000202005.1",53368,"ENSMUSG00000107153","Gm38404","predicted gene, 38404"
"1266","chr4",32358520,32359255,736,"*","Intron (ENSMUST00000108180.8/12014, intron 2 of 6)",4,32417435,32586108,168674,1,"12014","ENSMUST00000171600.1",-58180,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"1267","chr12",85489085,85489798,714,"*","Distal Intergenic",12,85474911,85476063,1153,1,"14281","ENSMUST00000134311.1",14174,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"1268","chr12",51593053,51593845,793,"*","Promoter (<=1kb)",12,51593341,51605771,12431,1,"12810","ENSMUST00000164782.9",0,"ENSMUSG00000020953","Coch","cochlin"
"1269","chrX",48201626,48202532,907,"*","Exon (ENSMUST00000132652.7/208884, exon 3 of 3)",20,48201730,48208328,6599,2,"208884","ENSMUST00000132652.7",5796,"ENSMUSG00000036985","Zdhhc9","zinc finger, DHHC domain containing 9"
"1270","chr6",123262939,123263793,855,"*","Promoter (<=1kb)",6,123262117,123275265,13149,1,"17474","ENSMUST00000032240.3",822,"ENSMUSG00000030144","Clec4d","C-type lectin domain family 4, member d"
"1271","chr4",53515896,53516783,888,"*","Intron (ENSMUST00000107646.8/100434, intron 3 of 12)",4,53535612,53621798,86187,1,"100434","ENSMUST00000107645.1",-18829,"ENSMUSG00000028412","Slc44a1","solute carrier family 44, member 1"
"1272","chr10",81016416,81017325,910,"*","Promoter (1-2kb)",10,80948624,81014945,66322,2,"14708","ENSMUST00000117805.7",-1471,"ENSMUSG00000048240","Gng7","guanine nucleotide binding protein (G protein), gamma 7"
"1273","chr3",98005072,98005987,916,"*","Distal Intergenic",3,98013527,98100659,87133,1,"18129","ENSMUST00000198324.1",-7540,"ENSMUSG00000027878","Notch2","notch 2"
"1274","chr3",130899842,130900742,901,"*","Intron (ENSMUST00000196438.2/ENSMUST00000196438.2, intron 1 of 2)",3,130726839,130730398,3560,2,"68436","ENSMUST00000079085.10",-169444,"ENSMUSG00000062006","Rpl34","ribosomal protein L34"
"1275","chr16",36642459,36643342,884,"*","Promoter (<=1kb)",16,36620713,36642805,22093,2,"12524","ENSMUST00000135280.1",0,"ENSMUSG00000022901","Cd86","CD86 antigen"
"1276","chr13",103923738,103924627,890,"*","Distal Intergenic",13,103842180,103920514,78335,2,"59079","ENSMUST00000189323.1",-3224,"ENSMUSG00000021709","Erbin","Erbb2 interacting protein"
"1277","chr3",86976305,86977203,899,"*","Distal Intergenic",3,86986551,86989780,3230,1,"12480","ENSMUST00000194208.5",-9348,"ENSMUSG00000041750","Cd1d2","CD1d2 antigen"
"1278","chr17",25133007,25133903,897,"*","Promoter (<=1kb)",17,25133391,25162099,28709,1,"26373","ENSMUST00000162862.2",0,"ENSMUSG00000036636","Clcn7","chloride channel, voltage-sensitive 7"
"1279","chr6",87997696,87998660,965,"*","Intron (ENSMUST00000153372.1/434064, intron 2 of 2)",6,87981683,88005471,23789,1,"434064","ENSMUST00000153372.1",16013,"ENSMUSG00000084950","Gm5577","predicted gene 5577"
"1280","chr5",64410344,64411203,860,"*","Distal Intergenic",5,64454813,64467943,13131,2,"69999","ENSMUST00000189767.2",56740,"ENSMUSG00000100911","1700027F09Rik","RIKEN cDNA 1700027F09 gene"
"1281","chr6",85160033,85160867,835,"*","Distal Intergenic",6,85133678,85137766,4089,2,"20751","ENSMUST00000045986.7",-22267,"ENSMUSG00000033735","Spr","sepiapterin reductase"
"1282","chr11",101231769,101232552,784,"*","Distal Intergenic",11,101191115,101226463,35349,2,"14055","ENSMUST00000107284.7",-5306,"ENSMUSG00000006920","Ezh1","enhancer of zeste 1 polycomb repressive complex 2 subunit"
"1283","chr8",120699355,120700318,964,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120673152,120674207,1056,1,"12857","ENSMUST00000181026.1",26203,"ENSMUSG00000031818","Cox4i1","cytochrome c oxidase subunit 4I1"
"1284","chr7",135913886,135914781,896,"*","Distal Intergenic",7,135689784,135716361,26578,2,"17345","ENSMUST00000033310.8",-197525,"ENSMUSG00000031004","Mki67","antigen identified by monoclonal antibody Ki 67"
"1285","chr11",57819750,57820666,917,"*","Distal Intergenic",11,57828707,57832147,3441,2,"15110","ENSMUST00000036917.2",11481,"ENSMUSG00000037335","Hand1","heart and neural crest derivatives expressed 1"
"1286","chr5",115203887,115204721,835,"*","Distal Intergenic",5,115168689,115194381,25693,2,"29867","ENSMUST00000112113.7",-9506,"ENSMUSG00000029544","Cabp1","calcium binding protein 1"
"1287","chr4",120225088,120225994,907,"*","Distal Intergenic",4,120267079,120287349,20271,2,"329934","ENSMUST00000102656.3",61355,"ENSMUSG00000052135","Foxo6","forkhead box O6"
"1288","chr4",156234327,156235022,696,"*","Promoter (<=1kb)",4,156229044,156234857,5814,2,"231003","ENSMUST00000105569.3",0,"ENSMUSG00002076083","Klhl17","kelch-like 17"
"1289","chr2",129549427,129550264,838,"*","Distal Intergenic",2,129458359,129536602,78244,2,"228592","ENSMUST00000050309.5",-12825,"ENSMUSG00000043727","F830045P16Rik","RIKEN cDNA F830045P16 gene"
"1290","chr18",80295686,80296532,847,"*","Exon (ENSMUST00000077962.7/240444, exon 4 of 4)",18,80262840,80263485,646,1,"66943","ENSMUST00000155039.1",32846,"ENSMUSG00000034006","Slc66a2","solute carrier family 66 member 2"
"1291","chr12",118846597,118847429,833,"*","Promoter (<=1kb)",12,118847586,118848955,1370,1,"320145","ENSMUST00000223305.1",-157,"ENSMUSG00000048562","Sp8","trans-acting transcription factor 8"
"1292","chr8",90793473,90794323,851,"*","Distal Intergenic",8,90816145,90817393,1249,2,"100503868","ENSMUST00000209208.1",23070,"ENSMUSG00000110332","Gm19935","predicted gene, 19935"
"1293","chr6",42344128,42344769,642,"*","Intron (ENSMUST00000203836.1/ENSMUST00000203836.1, intron 1 of 1)",6,42349630,42351148,1519,1,"22793","ENSMUST00000203329.2",-4861,"ENSMUSG00000029860","Zyx","zyxin"
"1294","chr2",61136794,61137598,805,"*","Distal Intergenic",2,60964376,60975151,10776,2,"100038493","ENSMUST00000146034.1",-161643,"ENSMUSG00000075325","Gm13582","predicted gene 13582"
"1295","chr11",22815220,22815894,675,"*","Intron (ENSMUST00000189990.1/53625, intron 1 of 5)",11,22759738,22859545,99808,2,"53625","ENSMUST00000189990.1",43651,"ENSMUSG00000051650","B3gnt2","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2"
"1296","chr2",170121293,170121871,579,"*","Intron (ENSMUST00000063710.12/228913, intron 1 of 5)",2,170108643,170131220,22578,2,"228913","ENSMUST00000063710.12",9349,"ENSMUSG00000052056","Zfp217","zinc finger protein 217"
"1297","chr19",12457201,12458140,940,"*","Promoter (2-3kb)",19,12460779,12465283,4505,1,"17476","ENSMUST00000081035.8",-2639,"ENSMUSG00000046805","Mpeg1","macrophage expressed gene 1"
"1298","chr5",29844842,29845749,908,"*","Distal Intergenic",5,29765190,29766687,1498,1,"23950","ENSMUST00000139126.1",79652,"ENSMUSG00000029131","Dnajb6","DnaJ heat shock protein family (Hsp40) member B6"
"1299","chr11",51809223,51810249,1027,"*","Distal Intergenic",11,51763694,51782801,19108,1,"66397","ENSMUST00000136363.1",45529,"ENSMUSG00000020386","Sar1b","secretion associated Ras related GTPase 1B"
"1300","chr10",10287217,10288112,896,"*","Intron (ENSMUST00000218424.1/ENSMUST00000218424.1, intron 1 of 2)",10,10335709,10411744,76036,2,"215772","ENSMUST00000148816.7",123632,"ENSMUSG00000050994","Adgb","androglobin"
"1301","chr2",152671393,152672213,821,"*","Promoter (1-2kb)",2,152669534,152704128,34595,1,"14950","ENSMUST00000079247.3",1859,"ENSMUSG00000019188","H13","histocompatibility 13"
"1302","chr11",69876612,69877459,848,"*","Promoter (<=1kb)",11,69876057,69878053,1997,2,"100503361","ENSMUST00000178597.2",594,"ENSMUSG00000094845","Tmem95","transmembrane protein 95"
"1303","chr19",45573579,45574455,877,"*","Promoter (<=1kb)",19,45575174,45577511,2338,1,"226162","ENSMUST00000237600.1",-719,"ENSMUSG00000041035","Dpcd","deleted in primary ciliary dyskinesia"
"1304","chr17",25800774,25801682,909,"*","Distal Intergenic",17,25794949,25797136,2188,2,"70083","ENSMUST00000002344.6",-3638,"ENSMUSG00000002274","Metrn","meteorin, glial cell differentiation regulator"
"1305","chr17",49935505,49936365,861,"*","Exon (ENSMUST00000239022.1/ENSMUST00000239022.1, exon 8 of 11)",17,49887628,49909847,22220,1,"319991","ENSMUST00000159354.1",47877,"ENSMUSG00000023999","Kif6","kinesin family member 6"
"1306","chr5",113918467,113919350,884,"*","Distal Intergenic",5,113842436,113908758,66323,2,"23790","ENSMUST00000004646.12",-9709,"ENSMUSG00000004530","Coro1c","coronin, actin binding protein 1C"
"1307","chr17",83709322,83710210,889,"*","Intron (ENSMUST00000112350.7/116871, intron 2 of 13)",17,83706191,83814905,108715,1,"116871","ENSMUST00000067826.14",3131,"ENSMUSG00000055817","Mta3","metastasis associated 3"
"1308","chr11",100281973,100282403,431,"*","Intron (ENSMUST00000132973.1/ENSMUST00000132973.1, intron 1 of 3)",11,100262887,100269871,6985,2,"68239","ENSMUST00000017270.7",-12102,"ENSMUSG00000053654","Krt42","keratin 42"
"1309","chr16",44122982,44123701,720,"*","Intron (ENSMUST00000114666.8/11964, intron 1 of 14)",16,44097175,44138980,41806,2,"11964","ENSMUST00000130036.1",15279,"ENSMUSG00000052459","Atp6v1a","ATPase, H+ transporting, lysosomal V1 subunit A"
"1310","chr5",113594082,113595001,920,"*","Distal Intergenic",5,113570919,113589718,18800,1,"320916","ENSMUST00000181294.1",23163,"ENSMUSG00000063430","Wscd2","WSC domain containing 2"
"1311","chr5",142926084,142926998,915,"*","Distal Intergenic",5,142903115,142906754,3640,2,"11461","ENSMUST00000100497.10",-19330,"ENSMUSG00000029580","Actb","actin, beta"
"1312","chr12",76601134,76601933,800,"*","Exon (ENSMUST00000021458.12/20741, exon 27 of 36)",12,76583231,76584086,856,2,"20741","ENSMUST00000170532.1",-17048,"ENSMUSG00000021061","Sptb","spectrin beta, erythrocytic"
"1313","chr3",96488973,96489779,807,"*","Distal Intergenic",3,96525172,96529210,4039,1,"69585","ENSMUST00000049208.10",-35393,"ENSMUSG00000038403","Hjv","hemojuvelin BMP co-receptor"
"1314","chr5",9068624,9069522,899,"*","Distal Intergenic",5,9100668,9158080,57413,1,"652925","ENSMUST00000196029.4",-31146,"ENSMUSG00000079659","Tmem243","transmembrane protein 243, mitochondrial"
"1315","chr6",113669766,113670462,697,"*","Promoter (<=1kb)",6,113669778,113693798,24021,1,"108960","ENSMUST00000113024.2",0,"ENSMUSG00000060477","Irak2","interleukin-1 receptor-associated kinase 2"
"1316","chr5",66069585,66070467,883,"*","Exon (ENSMUST00000201019.1/ENSMUST00000201019.1, exon 1 of 1)",5,66027220,66080984,53765,2,"245945","ENSMUST00000202700.3",10517,"ENSMUSG00000070780","Rbm47","RNA binding motif protein 47"
"1317","chr7",83655060,83655908,849,"*","Promoter (<=1kb)",7,83642848,83655495,12648,2,"16170","ENSMUST00000145610.7",0,"ENSMUSG00000001741","Il16","interleukin 16"
"1318","chr5",121811415,121812240,826,"*","Promoter (<=1kb)",5,121811460,121816493,5034,1,"20239","ENSMUST00000160220.1",0,"ENSMUSG00000042605","Atxn2","ataxin 2"
"1319","chr17",35201695,35202543,849,"*","Promoter (<=1kb)",17,35199381,35202007,2627,2,"21926","ENSMUST00000025263.14",0,"ENSMUSG00000024401","Tnf","tumor necrosis factor"
