"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1088","chr16",16554065,16554955,891,"*","Intron (ENSMUST00000161861.7/224014, intron 1 of 16)",16,16472266,16559990,87725,2,"224014","ENSMUST00000159058.7",5035,"ENSMUSG00000022788","Fgd4","FYVE, RhoGEF and PH domain containing 4"
"1089","chr2",60209464,60210273,810,"*","Promoter (<=1kb)",2,60076830,60209839,133010,2,"407823","ENSMUST00000144893.1",0,"ENSMUSG00000026987","Baz2b","bromodomain adjacent to zinc finger domain, 2B"
"1090","chr8",123883136,123883984,849,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,123891769,123894751,2983,2,"11459","ENSMUST00000034453.5",10767,"ENSMUSG00000031972","Acta1","actin alpha 1, skeletal muscle"
"1091","chr15",77891496,77892384,889,"*","Distal Intergenic",15,77919534,77927735,8202,2,"56551","ENSMUST00000174529.1",35351,"ENSMUSG00000005354","Txn2","thioredoxin 2"
"1092","chr18",35047911,35048740,830,"*","Intron (ENSMUST00000237091.1/ENSMUST00000237091.1, intron 3 of 3)",18,35118859,35254779,135921,1,"12385","ENSMUST00000042345.7",-70119,"ENSMUSG00000037815","Ctnna1","catenin (cadherin associated protein), alpha 1"
"1093","chr16",59603861,59604763,903,"*","Promoter (2-3kb)",16,59492088,59600979,108892,2,"224273","ENSMUST00000172910.2",-2882,"ENSMUSG00000022723","Crybg3","beta-gamma crystallin domain containing 3"
"1094","chr5",129008118,129008978,861,"*","Promoter (<=1kb)",5,128984557,129008574,24018,2,"13852","ENSMUST00000031378.13",0,"ENSMUSG00000029428","Stx2","syntaxin 2"
"1095","chr3",9833183,9834070,888,"*","Promoter (<=1kb)",3,9687479,9833679,146201,2,"94212","ENSMUST00000161949.7",0,"ENSMUSG00000027508","Pag1","phosphoprotein associated with glycosphingolipid microdomains 1"
"1096","chr10",61284967,61285773,807,"*","Distal Intergenic",10,61197112,61273438,76327,2,"237360","ENSMUST00000092486.10",-11529,"ENSMUSG00000059901","Adamts14","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 14"
"1097","chr7",116625166,116626017,852,"*","Exon (ENSMUST00000122543.1/ENSMUST00000122543.1, exon 1 of 1)",7,116528812,116536033,7222,1,"53322","ENSMUST00000183335.1",96354,"ENSMUSG00000030659","Nucb2","nucleobindin 2"
"1098","chr3",36188910,36189822,913,"*","Exon (ENSMUST00000197447.4/229214, exon 2 of 6)",3,36159522,36170335,10814,1,"241944","ENSMUST00000165956.2",29388,"ENSMUSG00000033883","Zfp267","zinc finger protein 267"
"1099","chr11",53794675,53795540,866,"*","Promoter (<=1kb)",11,53783418,53795875,12458,2,"622459","ENSMUST00000153206.7",335,"ENSMUSG00000081769","Gm12216","predicted gene 12216"
"1100","chr15",27786383,27787187,805,"*","Promoter (1-2kb)",15,27773888,27788638,14751,2,"223435","ENSMUST00000226287.1",1451,"ENSMUSG00000022263","Trio","triple functional domain (PTPRF interacting)"
"1101","chr2",138256265,138257136,872,"*","Promoter (<=1kb)",2,138256565,138287422,30858,1,"228662","ENSMUST00000091556.11",0,"ENSMUSG00000062098","Btbd3","BTB (POZ) domain containing 3"
"1102","chr15",31341983,31342906,924,"*","Intron (ENSMUST00000123325.8/67434, intron 1 of 3)",15,31324527,31325249,723,2,"67434","ENSMUST00000227391.1",-16734,"ENSMUSG00000022237","Ankrd33b","ankyrin repeat domain 33B"
"1103","chr11",22437248,22438155,908,"*","Distal Intergenic",11,22512088,22519234,7147,1,"103765","ENSMUST00000059319.7",-73933,"ENSMUSG00000049904","Tmem17","transmembrane protein 17"
"1104","chr3",146251591,146252467,877,"*","Intron (ENSMUST00000039164.3/65086, intron 2 of 2)",3,146220963,146286186,65224,1,"65086","ENSMUST00000039164.3",30628,"ENSMUSG00000036832","Lpar3","lysophosphatidic acid receptor 3"
"1105","chr4",70515108,70515983,876,"*","Intron (ENSMUST00000107359.8/230316, intron 1 of 5)",4,70427065,70534928,107864,2,"230316","ENSMUST00000107359.8",18945,"ENSMUSG00000039270","Megf9","multiple EGF-like-domains 9"
"1106","chr2",61606737,61607620,884,"*","Intron (ENSMUST00000112502.7/21353, intron 1 of 7)",2,61593165,61654090,60926,1,"21353","ENSMUST00000141544.7",13572,"ENSMUSG00000064289","Tank","TRAF family member-associated Nf-kappa B activator"
"1107","chr1",172562725,172563658,934,"*","Promoter (2-3kb)",1,172559906,172563716,3811,1,"240916","ENSMUST00000177086.1",2819,"ENSMUSG00000049598","Vsig8","V-set and immunoglobulin domain containing 8"
"1108","chr5",99522617,99523394,778,"*","Intron (ENSMUST00000209346.1/320292, intron 3 of 16)",5,99217426,99728812,511387,2,"320292","ENSMUST00000209346.1",205418,"ENSMUSG00000089809","Rasgef1b","RasGEF domain family, member 1B"
"1109","chr2",167713001,167713910,910,"*","Intron (ENSMUST00000141923.1/329562, intron 1 of 3)",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",21820,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"1110","chr1",172501681,172502454,774,"*","Promoter (<=1kb)",1,172501252,172506733,5482,1,"21346","ENSMUST00000111228.1",429,"ENSMUSG00000026547","Tagln2","transgelin 2"
"1111","chr13",59604166,59605104,939,"*","Exon (ENSMUST00000225230.1/ENSMUST00000225230.1, exon 1 of 1)",13,59609257,59627633,18377,1,"78689","ENSMUST00000163395.7",-4153,"ENSMUSG00000021555","Naa35","N(alpha)-acetyltransferase 35, NatC auxiliary subunit"
"1112","chr15",77916866,77917784,919,"*","Intron (ENSMUST00000173631.7/56551, intron 2 of 3)",15,77919534,77927735,8202,2,"56551","ENSMUST00000174529.1",9951,"ENSMUSG00000005354","Txn2","thioredoxin 2"
"1113","chr11",109908080,109908995,916,"*","Distal Intergenic",11,109845878,109848476,2599,1,"73257","ENSMUST00000143247.1",62202,"ENSMUSG00000087393","1700023C21Rik","RIKEN cDNA 1700023C21 gene"
"1114","chr9",108626248,108627148,901,"*","Promoter (2-3kb)",9,108614768,108630144,15377,2,"23807","ENSMUST00000195741.5",2996,"ENSMUSG00000064145","Arih2","ariadne RBR E3 ubiquitin protein ligase 2"
"1115","chr6",125445145,125446048,904,"*","Distal Intergenic",6,125462116,125463024,909,2,"12527","ENSMUST00000140024.1",16976,"ENSMUSG00000030342","Cd9","CD9 antigen"
"1116","chr15",75921020,75921939,920,"*","Promoter (<=1kb)",15,75916477,75921560,5084,2,"66194","ENSMUST00000053918.8",0,"ENSMUSG00000022571","Pycrl","pyrroline-5-carboxylate reductase-like"
"1117","chr11",76598944,76599711,768,"*","Intron (ENSMUST00000238684.1/109934, intron 1 of 22)",11,76479113,76613395,134283,2,"109934","ENSMUST00000176024.1",13684,"ENSMUSG00000017631","Abr","active BCR-related gene"
"1118","chr10",8363190,8363952,763,"*","Intron (ENSMUST00000061601.8/338362, intron 2 of 7)",10,8204756,8302242,97487,2,"338362","ENSMUST00000219116.1",-60948,"ENSMUSG00000047712","Ust","uronyl-2-sulfotransferase"
"1119","chr16",11418024,11418897,874,"*","Promoter (1-2kb)",16,11420708,11679349,258642,1,"74478","ENSMUST00000150993.1",-1811,"ENSMUSG00000071669","Snx29","sorting nexin 29"
"1120","chr12",76533174,76534068,895,"*","Promoter (<=1kb)",12,76533134,76533212,79,2,"100628604","ENSMUST00000174997.1",0,"ENSMUSG00000092738","Mir5135","microRNA 5135"
"1121","chr9",120776323,120777243,921,"*","Distal Intergenic",9,120913774,120915252,1479,2,"76402","ENSMUST00000188320.1",138009,"ENSMUSG00000100146","1700020M21Rik","RIKEN cDNA 1700020M21 gene"
"1122","chr18",80656626,80657291,666,"*","Intron (ENSMUST00000167977.7/18018, intron 6 of 9)",18,80607390,80608975,1586,2,"18018","ENSMUST00000237776.1",-47651,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"1123","chr1",184065839,184066565,727,"*","Intron (ENSMUST00000048655.7/63953, intron 2 of 3)",1,184034381,184075636,41256,1,"63953","ENSMUST00000048655.7",31458,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"1124","chr4",150054162,150055075,914,"*","Intron (ENSMUST00000134236.1/ENSMUST00000134236.1, intron 1 of 1)",4,150068454,150068555,102,1,"723848","ENSMUST00000083559.1",-13379,"ENSMUSG00000065493","Mir34a","microRNA 34a"
"1125","chr12",100887673,100888498,826,"*","5' UTR",12,100879314,100899498,20185,2,"238377","ENSMUST00000135684.1",11000,"ENSMUSG00000047415","Gpr68","G protein-coupled receptor 68"
"1126","chr11",31850158,31850992,835,"*","Distal Intergenic",11,31872211,31931577,59367,1,"67579","ENSMUST00000020543.12",-21219,"ENSMUSG00000020300","Cpeb4","cytoplasmic polyadenylation element binding protein 4"
"1127","chr9",45984362,45985271,910,"*","Promoter (<=1kb)",9,45962859,45985051,22193,2,"18475","ENSMUST00000172450.2",0,"ENSMUSG00000003131","Pafah1b2","platelet-activating factor acetylhydrolase, isoform 1b, subunit 2"
"1128","chr8",90877102,90877906,805,"*","Exon (ENSMUST00000210665.1/ENSMUST00000210665.1, exon 1 of 1)",8,90849667,90872090,22424,1,"109151","ENSMUST00000211795.1",27435,"ENSMUSG00000056608","Chd9","chromodomain helicase DNA binding protein 9"
"1129","chr15",93390874,93391600,727,"*","Promoter (<=1kb)",15,93386110,93391183,5074,2,"67197","ENSMUST00000160407.7",0,"ENSMUSG00000022635","Zcrb1","zinc finger CCHC-type and RNA binding motif 1"
"1130","chr10",78226805,78227591,787,"*","Intron (ENSMUST00000000384.7/216131, intron 3 of 22)",10,78217187,78244622,27436,2,"216131","ENSMUST00000217980.1",17031,"ENSMUSG00000000374","Trappc10","trafficking protein particle complex 10"
"1131","chr4",63182388,63183237,850,"*","Distal Intergenic",4,63165637,63172131,6495,2,"16552","ENSMUST00000030042.2",-10257,"ENSMUSG00000028357","Kif12","kinesin family member 12"
"1132","chr15",8577329,8578181,853,"*","Distal Intergenic",15,8642256,8643247,992,2,"20512","ENSMUST00000128879.1",65066,"ENSMUSG00000005360","Slc1a3","solute carrier family 1 (glial high affinity glutamate transporter), member 3"
"1133","chr5",146916644,146917488,845,"*","Distal Intergenic",5,146948657,146955614,6958,1,"66596","ENSMUST00000146511.7",-31169,"ENSMUSG00000016503","Gtf3a","general transcription factor III A"
"1134","chr7",66154859,66155634,776,"*","Intron (ENSMUST00000036372.7/269941, intron 2 of 2)",7,66109515,66173798,64284,1,"269941","ENSMUST00000036372.7",45344,"ENSMUSG00000032640","Chsy1","chondroitin sulfate synthase 1"
"1135","chr11",114786071,114786946,876,"*","Promoter (<=1kb)",11,114787903,114790739,2837,1,"286942","ENSMUST00000138340.1",-957,"ENSMUSG00000010021","Kif19a","kinesin family member 19A"
"1136","chr10",81147221,81147781,561,"*","Intron (ENSMUST00000048128.14/16969, intron 2 of 2)",10,81154235,81156124,1890,2,"59004","ENSMUST00000134017.1",8343,"ENSMUSG00000004934","Pias4","protein inhibitor of activated STAT 4"
"1137","chr3",98083656,98084572,917,"*","Intron (ENSMUST00000198324.1/18129, intron 5 of 7)",3,98013538,98150361,136824,1,"18129","ENSMUST00000079812.7",70118,"ENSMUSG00000027878","Notch2","notch 2"
"1138","chr11",86355785,86356668,884,"*","Promoter (<=1kb)",11,86267033,86357602,90570,2,"327987","ENSMUST00000043624.8",934,"ENSMUSG00000034297","Med13","mediator complex subunit 13"
"1139","chr17",31108144,31109001,858,"*","Promoter (1-2kb)",17,31110965,31114488,3524,1,"11307","ENSMUST00000236241.1",-1964,"ENSMUSG00000024030","Abcg1","ATP binding cassette subfamily G member 1"
"1140","chr12",99390351,99391104,754,"*","Promoter (1-2kb)",12,99195094,99393072,197979,2,"71375","ENSMUST00000177451.7",1968,"ENSMUSG00000033713","Foxn3","forkhead box N3"
"1141","chr11",21035915,21036793,879,"*","Distal Intergenic",11,21091291,21143005,51715,1,"67245","ENSMUST00000156122.7",-54498,"ENSMUSG00000020134","Peli1","pellino 1"
"1142","chr3",121570403,121571295,893,"*","Distal Intergenic",3,121459528,121532404,72877,2,"213603","ENSMUST00000039197.8",-37999,"ENSMUSG00000039865","Slc44a3","solute carrier family 44, member 3"
"1143","chr19",10333280,10334175,896,"*","Distal Intergenic",19,10245265,10304877,59613,2,"269060","ENSMUST00000039327.10",-28403,"ENSMUSG00000035735","Dagla","diacylglycerol lipase, alpha"
"1144","chr8",57574154,57575030,877,"*","Intron (ENSMUST00000034021.11/108150, intron 2 of 11)",8,57526024,57538453,12430,2,"108150","ENSMUST00000139417.1",-35701,"ENSMUSG00000031608","Galnt7","polypeptide N-acetylgalactosaminyltransferase 7"
"1145","chr11",115119212,115120094,883,"*","Exon (ENSMUST00000146254.1/246746, exon 3 of 3)",11,115120357,115126791,6435,2,"246746","ENSMUST00000149335.1",6697,"ENSMUSG00000047798","Cd300lf","CD300 molecule like family member F"
"1146","chr10",61267174,61268051,878,"*","Intron (ENSMUST00000092486.10/237360, intron 2 of 21)",10,61198468,61273242,74775,2,"237360","ENSMUST00000120336.1",5191,"ENSMUSG00000059901","Adamts14","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 14"
"1147","chr3",105899778,105900259,482,"*","Intron (ENSMUST00000164730.1/69296, intron 1 of 1)",3,105904421,105908926,4506,1,"11542","ENSMUST00000000574.2",-4162,"ENSMUSG00000000562","Adora3","adenosine A3 receptor"
"1148","chr4",55838189,55839085,897,"*","Distal Intergenic",4,55527143,55532466,5324,2,"16600","ENSMUST00000107619.2",-305723,"ENSMUSG00000003032","Klf4","Kruppel-like factor 4 (gut)"
"1149","chr12",8357053,8357937,885,"*","Distal Intergenic",12,8317611,8324033,6423,1,"58240","ENSMUST00000220300.1",39442,"ENSMUSG00000020605","Hs1bp3","HCLS1 binding protein 3"
"1150","chr19",55577158,55578040,883,"*","Intron (ENSMUST00000223690.1/53611, intron 8 of 8)",19,55741820,55933229,191410,1,"21416","ENSMUST00000111662.10",-163780,"ENSMUSG00000024985","Tcf7l2","transcription factor 7 like 2, T cell specific, HMG box"
"1151","chr11",103353749,103354653,905,"*","Promoter (1-2kb)",11,103339229,103356361,17133,2,"544817","ENSMUST00000136491.2",1708,"ENSMUSG00000034255","Arhgap27","Rho GTPase activating protein 27"
"1152","chr5",24404712,24405634,923,"*","Promoter (<=1kb)",5,24405815,24409946,4132,1,"74610","ENSMUST00000136459.1",-181,"ENSMUSG00000028973","Abcb8","ATP-binding cassette, sub-family B (MDR/TAP), member 8"
"1153","chr4",120522860,120523736,877,"*","Intron (ENSMUST00000000087.12/29871, intron 14 of 16)",4,120527829,120529220,1392,1,"29871","ENSMUST00000133290.1",-4093,"ENSMUSG00000000085","Scmh1","sex comb on midleg homolog 1"
"1154","chr9",56272026,56272848,823,"*","Intron (ENSMUST00000061552.14/244895, intron 3 of 6)",9,56201126,56244065,42940,2,"244895","ENSMUST00000188142.6",-27961,"ENSMUSG00000074305","Peak1","pseudopodium-enriched atypical kinase 1"
"1155","chr15",25914813,25915665,853,"*","Intron (ENSMUST00000022881.14/66270, intron 3 of 8)",15,25910424,25966692,56269,1,"66270","ENSMUST00000228600.1",4389,"ENSMUSG00000022270","Retreg1","reticulophagy regulator 1"
"1156","chr18",61498072,61498965,894,"*","Exon (ENSMUST00000171629.2/328967, exon 12 of 13)",18,61493794,61509279,15486,2,"328967","ENSMUST00000236608.1",10314,"ENSMUSG00000045094","Arhgef37","Rho guanine nucleotide exchange factor (GEF) 37"
"1157","chr15",59050870,59051703,834,"*","Intron (ENSMUST00000080371.7/211401, intron 3 of 14)",15,58943360,59040597,97238,2,"211401","ENSMUST00000226976.1",-10273,"ENSMUSG00000022353","Mtss1","MTSS I-BAR domain containing 1"
"1158","chr4",152172769,152173659,891,"*","Distal Intergenic",4,152178134,152271852,93719,1,"70025","ENSMUST00000075363.9",-4475,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"1159","chr11",118156310,118157157,848,"*","Intron (ENSMUST00000100181.10/19157, intron 12 of 13)",11,118023076,118130634,107559,2,"69926","ENSMUST00000132685.8",-25676,"ENSMUSG00000033987","Dnah17","dynein, axonemal, heavy chain 17"
"1160","chr5",150233018,150233827,810,"*","Intron (ENSMUST00000200960.3/320365, intron 2 of 4)",5,150259767,150497753,237987,1,"320365","ENSMUST00000087204.8",-25940,"ENSMUSG00000056602","Fry","FRY microtubule binding protein"
"1161","chr15",84325515,84326281,767,"*","Promoter (<=1kb)",15,84326119,84328926,2808,1,"64099","ENSMUST00000125928.7",0,"ENSMUSG00000022439","Parvg","parvin, gamma"
"1162","chr9",25518945,25519868,924,"*","Intron (ENSMUST00000040677.5/67484, intron 2 of 7)",9,25482867,25487313,4447,1,"67484","ENSMUST00000156237.1",36078,"ENSMUSG00000036611","Eepd1","endonuclease/exonuclease/phosphatase family domain containing 1"
"1163","chr12",25329747,25330617,871,"*","Intron (ENSMUST00000220620.1/ENSMUST00000220620.1, intron 1 of 2)",12,25129174,25134931,5758,1,"432641","ENSMUST00000223429.1",200573,NA,"Gm17746","predicted gene, 17746"
"1164","chr6",31332025,31332937,913,"*","Intron (ENSMUST00000144612.7/73652, intron 3 of 5)",6,31321971,31337385,15415,1,"73652","ENSMUST00000124811.1",10054,"ENSMUSG00000087380","2210408F21Rik","RIKEN cDNA 2210408F21 gene"
"1165","chr4",59799938,59800828,891,"*","Promoter (<=1kb)",4,59772372,59801589,29218,2,"66209","ENSMUST00000143756.1",761,"ENSMUSG00000038544","Inip","INTS3 and NABP interacting protein"
"1166","chr15",62079057,62079972,916,"*","Intron (ENSMUST00000182956.7/19296, intron 1 of 6)",15,62099029,62107672,8644,1,"19296","ENSMUST00000183028.1",-19057,"ENSMUSG00000097039","Pvt1","Pvt1 oncogene"
"1167","chr1",92086720,92087473,754,"*","Intron (ENSMUST00000097644.8/208727, intron 2 of 26)",1,92029966,92113331,83366,2,"208727","ENSMUST00000185341.6",25858,"ENSMUSG00000026313","Hdac4","histone deacetylase 4"
"1168","chr4",134526036,134526689,654,"*","3' UTR",4,134529249,134535044,5796,2,"76824","ENSMUST00000129836.1",8355,"ENSMUSG00000046671","Mtfr1l","mitochondrial fission regulator 1-like"
"1169","chr5",102692232,102693093,862,"*","Intron (ENSMUST00000073302.11/231532, intron 2 of 8)",5,102724973,102897937,172965,1,"231532","ENSMUST00000112853.7",-31880,"ENSMUSG00000057315","Arhgap24","Rho GTPase activating protein 24"
"1170","chr15",36606249,36607029,781,"*","Promoter (<=1kb)",15,36600421,36605466,5046,2,"18458","ENSMUST00000226867.1",-783,"ENSMUSG00000022283","Pabpc1","poly(A) binding protein, cytoplasmic 1"
"1171","chr11",22794576,22795407,832,"*","Intron (ENSMUST00000189990.1/53625, intron 3 of 5)",11,22759738,22859545,99808,2,"53625","ENSMUST00000189990.1",64138,"ENSMUSG00000051650","B3gnt2","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2"
"1172","chr14",76505581,76506456,876,"*","Promoter (<=1kb)",14,76505098,76507002,1905,1,"21807","ENSMUST00000133224.1",483,"ENSMUSG00000022010","Tsc22d1","TSC22 domain family, member 1"
"1173","chr2",164444255,164445090,836,"*","Promoter (<=1kb)",2,164425900,164443887,17988,2,"20971","ENSMUST00000142909.1",-368,"ENSMUSG00000017009","Sdc4","syndecan 4"
"1174","chr10",51455451,51456433,983,"*","Exon (ENSMUST00000219395.1/ENSMUST00000219395.1, exon 1 of 5)",10,51480612,51496481,15870,1,"14728","ENSMUST00000218123.1",-24179,"ENSMUSG00000062593","Lilrb4a","leukocyte immunoglobulin-like receptor, subfamily B, member 4A"
"1175","chr1",119912741,119913650,910,"*","Promoter (<=1kb)",1,119907890,119913208,5319,2,"66343","ENSMUST00000037906.5",0,"ENSMUSG00000036975","Tmem177","transmembrane protein 177"
"1176","chr3",144669090,144669990,901,"*","Distal Intergenic",3,144684895,144697467,12573,2,"54673","ENSMUST00000199350.4",27477,"ENSMUSG00000037062","Sh3glb1","SH3-domain GRB2-like B1 (endophilin)"
"1177","chr7",63924930,63925852,923,"*","Promoter (<=1kb)",7,63891400,63924870,33471,2,"50794","ENSMUST00000183817.1",-60,"ENSMUSG00000052040","Klf13","Kruppel-like factor 13"
"1178","chr1",135283558,135284468,911,"*","Promoter (<=1kb)",1,135262712,135284084,21373,2,"215615","ENSMUST00000074357.7",0,"ENSMUSG00000041926","Rnpep","arginyl aminopeptidase (aminopeptidase B)"
"1179","chr19",5408216,5409106,891,"*","Promoter (1-2kb)",19,5406886,5422209,15324,1,"74931","ENSMUST00000174415.2",1330,"ENSMUSG00000086938","4930481A15Rik","RIKEN cDNA 4930481A15 gene"
"1180","chr11",6187582,6188494,913,"*","Intron (ENSMUST00000066496.9/209586, intron 2 of 5)",11,6106458,6193476,87019,2,"209586","ENSMUST00000135631.1",4982,"ENSMUSG00000053838","Nudcd3","NudC domain containing 3"
"1181","chr5",124622718,124623592,875,"*","Exon (ENSMUST00000100706.9/67978, exon 14 of 19)",5,124628576,124637540,8965,1,"21871","ENSMUST00000200292.4",-4984,"ENSMUSG00000038023","Atp6v0a2","ATPase, H+ transporting, lysosomal V0 subunit A2"
"1182","chr6",83323361,83324275,915,"*","Promoter (1-2kb)",6,83311871,83325908,14038,2,"17768","ENSMUST00000204472.1",1633,"ENSMUSG00000005667","Mthfd2","methylenetetrahydrofolate dehydrogenase (NAD+ dependent), methenyltetrahydrofolate cyclohydrolase"
"1183","chr14",64666371,64667274,904,"*","Intron (ENSMUST00000224126.1/16554, intron 1 of 7)",14,64652602,64809617,157016,1,"16554","ENSMUST00000224503.1",13769,"ENSMUSG00000060012","Kif13b","kinesin family member 13B"
"1184","chr10",127508812,127509602,791,"*","Promoter (1-2kb)",10,127507225,127507992,768,1,"237611","ENSMUST00000162302.1",1587,"ENSMUSG00000040287","Stac3","SH3 and cysteine rich domain 3"
"1185","chr7",127134548,127135451,904,"*","Promoter (1-2kb)",7,127133470,127136566,3097,2,"20737","ENSMUST00000205483.1",1115,"ENSMUSG00000051457","Spn","sialophorin"
"1186","chr14",20640544,20641456,913,"*","Promoter (<=1kb)",14,20548912,20641063,92152,2,"78787","ENSMUST00000022356.11",0,"ENSMUSG00000034235","Usp54","ubiquitin specific peptidase 54"
"1187","chr3",87504124,87505026,903,"*","Distal Intergenic",3,87525407,87540156,14750,1,"27049","ENSMUST00000119109.7",-20381,"ENSMUSG00000003382","Etv3","ets variant 3"
"1188","chr9",44483663,44484383,721,"*","Promoter (<=1kb)",9,44482866,44500800,17935,1,"80288","ENSMUST00000217898.1",797,"ENSMUSG00000063382","Bcl9l","B cell CLL/lymphoma 9-like"
"1189","chr7",100178158,100179082,925,"*","Promoter (<=1kb)",7,100178688,100184863,6176,1,"57442","ENSMUST00000207358.1",0,"ENSMUSG00000035165","Kcne3","potassium voltage-gated channel, Isk-related subfamily, gene 3"
"1190","chr7",24448863,24449723,861,"*","Promoter (2-3kb)",7,24433144,24452171,19028,2,"210145","ENSMUST00000205385.1",2448,"ENSMUSG00000062028","Irgc1","immunity-related GTPase family, cinema 1"
"1191","chr18",35021639,35022500,862,"*","Intron (ENSMUST00000237091.1/ENSMUST00000237091.1, intron 3 of 3)",18,34937414,34954357,16944,2,"15526","ENSMUST00000025217.10",-67282,"ENSMUSG00000024359","Hspa9","heat shock protein 9"
"1192","chrX",168672142,168672832,691,"*","Promoter (<=1kb)",20,168658690,168672519,13830,2,"17692","ENSMUST00000129860.1",0,"ENSMUSG00000031358","Msl3","MSL complex subunit 3"
"1193","chr5",35728781,35729648,868,"*","Promoter (<=1kb)",5,35697180,35729276,32097,2,"231147","ENSMUST00000070203.13",0,"ENSMUSG00000036553","Sh3tc1","SH3 domain and tetratricopeptide repeats 1"
"1194","chr10",127600074,127600647,574,"*","3' UTR",10,127581729,127583460,1732,2,"16971","ENSMUST00000133620.1",-16614,"ENSMUSG00000040249","Lrp1","low density lipoprotein receptor-related protein 1"
"1195","chr2",32083200,32084071,872,"*","Promoter (<=1kb)",2,32066867,32083783,16917,2,"241303","ENSMUST00000056406.6",0,"ENSMUSG00000050592","Fam78a","family with sequence similarity 78, member A"
"1196","chr8",82402375,82403381,1007,"*","Promoter (<=1kb)",8,82331632,82402570,70939,2,"16168","ENSMUST00000209363.1",0,"ENSMUSG00000031712","Il15","interleukin 15"
"1197","chr3",39268608,39269185,578,"*","Distal Intergenic",3,38890942,38952429,61488,1,"329628","ENSMUST00000129182.1",377666,"ENSMUSG00000046743","Fat4","FAT atypical cadherin 4"
"1198","chr8",95203661,95204576,916,"*","Promoter (<=1kb)",8,95129257,95202812,73556,2,"16582","ENSMUST00000212842.1",-849,"ENSMUSG00000031788","Kifc3","kinesin family member C3"
"1199","chr3",27195001,27195819,819,"*","Intron (ENSMUST00000046515.14/320024, intron 1 of 4)",3,27188441,27239584,51144,1,"320024","ENSMUST00000140872.1",6560,"ENSMUSG00000027698","Nceh1","neutral cholesterol ester hydrolase 1"
"1200","chr9",61914118,61915032,915,"*","Promoter (<=1kb)",9,61913284,61914542,1259,2,"56040","ENSMUST00000008036.8",0,"ENSMUSG00000007892","Rplp1","ribosomal protein, large, P1"
"1201","chr1",72236137,72236998,862,"*","Exon (ENSMUST00000101806.2/ENSMUST00000101806.2, exon 1 of 1)",1,72159442,72212307,52866,2,"381269","ENSMUST00000048860.8",-23830,"ENSMUSG00000039395","Mreg","melanoregulin"
"1202","chr7",89907701,89908657,957,"*","Distal Intergenic",7,89866148,89903629,37482,2,"70884","ENSMUST00000131966.7",-4072,"ENSMUSG00000039391","Ccdc81","coiled-coil domain containing 81"
"1203","chr10",82909018,82909932,915,"*","Distal Intergenic",10,82886846,82896312,9467,1,"50493","ENSMUST00000218724.1",22172,"ENSMUSG00000020250","Txnrd1","thioredoxin reductase 1"
"1204","chr9",21917786,21918672,887,"*","Promoter (<=1kb)",9,21907491,21918192,10702,2,"19340","ENSMUST00000115351.9",0,"ENSMUSG00000019066","Rab3d","RAB3D, member RAS oncogene family"
"1205","chr6",87532683,87533585,903,"*","Promoter (<=1kb)",6,87458545,87533235,74691,2,"232201","ENSMUST00000113637.8",0,"ENSMUSG00000030047","Arhgap25","Rho GTPase activating protein 25"
"1206","chr5",33351814,33352718,905,"*","Intron (ENSMUST00000114449.6/59003, intron 1 of 8)",5,33362571,33371821,9251,1,"59003","ENSMUST00000202941.1",-9853,"ENSMUSG00000079562","Maea","macrophage erythroblast attacher"
"1207","chr10",39612911,39613747,837,"*","Promoter (<=1kb)",10,39560025,39613667,53643,2,"100504626","ENSMUST00000142723.7",0,"ENSMUSG00000086915","Gm16364","predicted gene 16364"
"1208","chr15",62250955,62251620,666,"*","Exon (ENSMUST00000181657.8/19296, exon 7 of 7)",15,62222603,62242505,19903,1,"19296","ENSMUST00000182141.1",28352,"ENSMUSG00000097039","Pvt1","Pvt1 oncogene"
"1209","chr9",65018329,65019221,893,"*","Promoter (2-3kb)",9,64986983,65021693,34711,2,"57874","ENSMUST00000036615.6",2472,"ENSMUSG00000033629","Hacd3","3-hydroxyacyl-CoA dehydratase 3"
"1210","chr19",44280505,44281405,901,"*","Distal Intergenic",19,44293674,44306864,13191,1,"20250","ENSMUST00000026221.6",-12269,"ENSMUSG00000025203","Scd2","stearoyl-Coenzyme A desaturase 2"
"1211","chr7",56113928,56114813,886,"*","Exon (ENSMUST00000076226.12/15204, exon 20 of 93)",7,56157730,56165277,7548,1,"15204","ENSMUST00000206101.1",-42917,"ENSMUSG00000030451","Herc2","HECT and RLD domain containing E3 ubiquitin protein ligase 2"
