"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1030","chr4",152260252,152261127,876,"*","Exon (ENSMUST00000075363.9/70025, exon 8 of 9)",4,152274232,152285337,11106,1,"100129","ENSMUST00000105650.7",-13105,"ENSMUSG00000042804","Gpr153","G protein-coupled receptor 153"
"1031","chr15",77367990,77368822,833,"*","Distal Intergenic",15,77388957,77396458,7502,2,"75761","ENSMUST00000010745.12",27636,"ENSMUSG00000010601","Apol7a","apolipoprotein L 7a"
"1032","chr3",89346910,89347794,885,"*","Promoter (1-2kb)",3,89348518,89349107,590,2,"11490","ENSMUST00000134590.1",1313,"ENSMUSG00000028041","Adam15","a disintegrin and metallopeptidase domain 15 (metargidin)"
"1033","chr1",36501013,36501906,894,"*","Intron (ENSMUST00000153128.1/94220, intron 5 of 6)",1,36511867,36528237,16371,1,"94218","ENSMUST00000001166.13",-9961,"ENSMUSG00000001138","Cnnm3","cyclin M3"
"1034","chr4",107828644,107829453,810,"*","Promoter (1-2kb)",4,107830965,107837221,6257,1,"16975","ENSMUST00000145832.1",-1512,"ENSMUSG00000028613","Lrp8","low density lipoprotein receptor-related protein 8, apolipoprotein e receptor"
"1035","chr10",126990082,126990975,894,"*","Intron (ENSMUST00000105256.9/52468, intron 1 of 7)",10,126995530,126995613,84,1,"723962","ENSMUST00000083496.1",-4555,"ENSMUSG00000065430","Mir26a-2","microRNA 26a-2"
"1036","chr11",59732365,59733259,895,"*","Promoter (<=1kb)",11,59725917,59732772,6856,2,"69320","ENSMUST00000139530.7",0,"ENSMUSG00000086330","1700007J10Rik","RIKEN cDNA 1700007J10 gene"
"1037","chr15",86182390,86183257,868,"*","Promoter (2-3kb)",15,86185728,86187152,1425,1,"102638208","ENSMUST00000133675.1",-2471,"ENSMUSG00000086424","Gm15569","predicted gene 15569"
"1038","chr13",23745076,23745793,718,"*","Promoter (<=1kb)",13,23744973,23745602,630,2,"319148","ENSMUST00000091752.4",0,"ENSMUSG00000069310","H3c3","H3 clustered histone 3"
"1039","chr2",168589485,168589898,414,"*","Promoter (<=1kb)",2,168519098,168590191,71094,2,"18019","ENSMUST00000029057.12",293,"ENSMUSG00000027544","Nfatc2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
"1040","chrX",42067735,42068599,865,"*","Promoter (<=1kb)",20,42067836,42109656,41821,1,"11798","ENSMUST00000115094.7",0,"ENSMUSG00000025860","Xiap","X-linked inhibitor of apoptosis"
"1041","chr11",95835109,95835953,845,"*","Promoter (<=1kb)",11,95832723,95835890,3168,2,"66610","ENSMUST00000137645.1",0,"ENSMUSG00000018381","Abi3","ABI family member 3"
"1042","chr8",82916631,82917451,821,"*","Intron (ENSMUST00000078525.6/330812, intron 1 of 6)",8,82863814,82910729,46916,1,"330812","ENSMUST00000211714.1",52817,"ENSMUSG00000047747","Rnf150","ring finger protein 150"
"1043","chr11",93994874,93995505,632,"*","Promoter (<=1kb)",11,93996091,94043628,47538,1,"70834","ENSMUST00000132772.7",-586,"ENSMUSG00000020859","Spag9","sperm associated antigen 9"
"1044","chr7",44854255,44855184,930,"*","Promoter (1-2kb)",7,44852571,44854686,2116,1,"67605","ENSMUST00000127783.1",1684,"ENSMUSG00000011096","Akt1s1","AKT1 substrate 1 (proline-rich)"
"1045","chr17",29485545,29486411,867,"*","Intron (ENSMUST00000234040.1/ENSMUST00000234040.1, intron 1 of 3)",17,29490753,29496112,5360,1,"18712","ENSMUST00000024811.8",-4342,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"1046","chr11",61563941,61564595,655,"*","Intron (ENSMUST00000108711.7/13855, intron 1 of 9)",11,61546506,61579658,33153,2,"13855","ENSMUST00000147501.7",15063,"ENSMUSG00000001036","Epn2","epsin 2"
"1047","chr19",47512661,47513459,799,"*","Promoter (<=1kb)",19,47512982,47516578,3597,1,"100503104","ENSMUST00000182109.1",0,"ENSMUSG00000097990","Gm19557","predicted gene, 19557"
"1048","chr17",28987464,28988323,860,"*","3' UTR",17,28975849,28991383,15535,2,"106504","ENSMUST00000233864.1",3060,"ENSMUSG00000024006","Stk38","serine/threonine kinase 38"
"1049","chr8",71595636,71596508,873,"*","Promoter (1-2kb)",8,71597648,71607936,10289,1,"100037278","ENSMUST00000143662.7",-1140,"ENSMUSG00000043243","Niban3","niban apoptosis regulator 3"
"1050","chr2",116899469,116900395,927,"*","Promoter (<=1kb)",2,116900152,116912791,12640,1,"320975","ENSMUST00000126467.1",0,"ENSMUSG00000085316","D330050G23Rik","RIKEN cDNA D330050G23 gene"
"1051","chr2",144046626,144047549,924,"*","Intron (ENSMUST00000037722.8/403171, intron 1 of 3)",2,144033102,144073979,40878,1,"403171","ENSMUST00000110032.1",13524,"ENSMUSG00000037307","Banf2","BANF family member 2"
"1052","chr2",52894690,52895603,914,"*","Intron (ENSMUST00000155586.8/71409, intron 1 of 26)",2,52857868,53131878,274011,1,"71409","ENSMUST00000050719.12",36822,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"1053","chr11",100608603,100609501,899,"*","Intron (ENSMUST00000014339.14/56354, intron 1 of 13)",11,100592964,100613342,20379,2,"56354","ENSMUST00000146840.1",3841,"ENSMUSG00000014195","Dnajc7","DnaJ heat shock protein family (Hsp40) member C7"
"1054","chr13",98870952,98871790,839,"*","Promoter (<=1kb)",13,98847058,98870323,23266,2,"238799","ENSMUST00000224099.1",-629,"ENSMUSG00000009470","Tnpo1","transportin 1"
"1055","chr14",75760873,75761755,883,"*","3' UTR",14,75702370,75754558,52189,2,"338337","ENSMUST00000049168.8",-6315,"ENSMUSG00000034893","Cog3","component of oligomeric golgi complex 3"
"1056","chr3",103382902,103383819,918,"*","Distal Intergenic",3,103341682,103355563,13882,1,"94093","ENSMUST00000197365.1",41220,"ENSMUSG00000033014","Trim33","tripartite motif-containing 33"
"1057","chr19",5093986,5094883,898,"*","3' UTR",19,5093127,5098382,5256,2,"12794","ENSMUST00000235638.1",3499,"ENSMUSG00000024873","Cnih2","cornichon family AMPA receptor auxiliary protein 2"
"1058","chr5",147956902,147957753,852,"*","Promoter (<=1kb)",5,147957320,148316065,358746,1,"77521","ENSMUST00000085558.10",0,"ENSMUSG00000029651","Mtus2","microtubule associated tumor suppressor candidate 2"
"1059","chr2",33918411,33919407,997,"*","Distal Intergenic",2,33729953,33887946,157994,2,"72543","ENSMUST00000041555.9",-30465,"ENSMUSG00000038740","Mvb12b","multivesicular body subunit 12B"
"1060","chr19",4099710,4100466,757,"*","Promoter (<=1kb)",19,4099998,4113965,13968,1,"18739","ENSMUST00000049658.13",0,"ENSMUSG00000024851","Pitpnm1","phosphatidylinositol transfer protein, membrane-associated 1"
"1061","chr9",32507182,32508005,824,"*","Exon (ENSMUST00000192379.1/ENSMUST00000192379.1, exon 1 of 1)",9,32422204,32541595,119392,2,"14247","ENSMUST00000016231.13",33590,"ENSMUSG00000016087","Fli1","Friend leukemia integration 1"
"1062","chr1",72211733,72212629,897,"*","Promoter (<=1kb)",1,72159442,72212307,52866,2,"381269","ENSMUST00000048860.8",0,"ENSMUSG00000039395","Mreg","melanoregulin"
"1063","chr8",126918989,126919873,885,"*","Distal Intergenic",8,126930667,126945840,15174,2,"67952","ENSMUST00000179857.2",25967,"ENSMUSG00000093904","Tomm20","translocase of outer mitochondrial membrane 20"
"1064","chr1",37474458,37475164,707,"*","Intron (ENSMUST00000042161.14/269181, intron 4 of 14)",1,37485851,37488605,2755,2,"77633","ENSMUST00000192316.1",13441,"ENSMUSG00000103948","4930594C11Rik","G1 to S phase transition pseudogene"
"1065","chr7",31110778,31111676,899,"*","Promoter (<=1kb)",7,31098725,31110997,12273,2,"15451","ENSMUST00000039435.14",0,"ENSMUSG00000001249","Hpn","hepsin"
"1066","chr8",115707580,115708255,676,"*","Promoter (<=1kb)",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",0,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"1067","chr18",4921304,4922046,743,"*","Promoter (<=1kb)",18,4921726,5119299,197574,1,"225115","ENSMUST00000143254.7",0,"ENSMUSG00000024236","Svil","supervillin"
"1068","chr1",171636856,171637788,933,"*","Exon (ENSMUST00000192195.5/75345, exon 6 of 8)",1,171641840,171641900,61,2,"102465784","ENSMUST00000183842.1",4112,"ENSMUSG00000098316","Mir7683","microRNA 7683"
"1069","chr2",170318929,170319836,908,"*","Distal Intergenic",2,170347931,170349740,1810,2,"76960","ENSMUST00000156657.7",29904,"ENSMUSG00000013523","Bcas1","brain enriched myelin associated protein 1"
"1070","chr5",73492013,73492953,941,"*","Promoter (<=1kb)",5,73492430,73534675,42246,1,"100737","ENSMUST00000145645.7",0,"ENSMUSG00000051674","Dcun1d4","DCN1, defective in cullin neddylation 1, domain containing 4 (S. cerevisiae)"
"1071","chr14",52100139,52100958,820,"*","Promoter (2-3kb)",14,52084115,52097619,13505,2,"15381","ENSMUST00000226993.1",-2520,"ENSMUSG00000060373","Hnrnpc","heterogeneous nuclear ribonucleoprotein C"
"1072","chr5",33002530,33003366,837,"*","Distal Intergenic",5,33018816,33027966,9151,1,"22629","ENSMUST00000019109.7",-15450,"ENSMUSG00000018965","Ywhah","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide"
"1073","chr12",36156507,36157390,884,"*","Promoter (<=1kb)",12,36157114,36197291,40178,1,"217473","ENSMUST00000041640.4",0,"ENSMUSG00000036188","Ankmy2","ankyrin repeat and MYND domain containing 2"
"1074","chr7",30280109,30281069,961,"*","Promoter (<=1kb)",7,30240138,30280396,40259,2,"233064","ENSMUST00000145027.7",0,"ENSMUSG00000037020","Wdr62","WD repeat domain 62"
"1075","chr10",111031223,111032121,899,"*","Distal Intergenic",10,110941782,111010140,68359,2,"320150","ENSMUST00000217698.1",-21083,"ENSMUSG00000035798","Zdhhc17","zinc finger, DHHC domain containing 17"
"1076","chr10",75951384,75952281,898,"*","Promoter (2-3kb)",10,75954514,76009591,55078,1,"333669","ENSMUST00000099577.3",-2233,"ENSMUSG00000033255","Gm5134","predicted gene 5134"
"1077","chr15",74967949,74968848,900,"*","Distal Intergenic",15,74956555,74958826,2272,1,"17069","ENSMUST00000188042.1",11394,"ENSMUSG00000022587","Ly6e","lymphocyte antigen 6 complex, locus E"
"1078","chr11",5509033,5509926,894,"*","Distal Intergenic",11,5520659,5525893,5235,1,"22433","ENSMUST00000063084.15",-10733,"ENSMUSG00000020484","Xbp1","X-box binding protein 1"
"1079","chr11",70614867,70615671,805,"*","Promoter (<=1kb)",11,70614885,70615673,789,2,"11448","ENSMUST00000135920.1",2,"ENSMUSG00000014609","Chrne","cholinergic receptor, nicotinic, epsilon polypeptide"
"1080","chr17",46623862,46624790,929,"*","Intron (ENSMUST00000044442.9/71461, intron 1 of 19)",17,46564471,46629504,65034,2,"71461","ENSMUST00000044442.9",4714,"ENSMUSG00000023972","Ptk7","PTK7 protein tyrosine kinase 7"
"1081","chr16",8685889,8686780,892,"*","Distal Intergenic",16,8682830,8683911,1082,1,"436336","ENSMUST00000202157.1",3059,"ENSMUSG00000107252","Gm5767","predicted gene 5767"
"1082","chr9",86464337,86465266,930,"*","Promoter (<=1kb)",9,86307306,86464950,157645,2,"70348","ENSMUST00000034986.13",0,"ENSMUSG00000032415","Ube2cbp","ubiquitin-conjugating enzyme E2C binding protein"
"1083","chr16",11253891,11254756,866,"*","Promoter (<=1kb)",16,11254368,11254445,78,2,"100316833","ENSMUST00000157919.1",0,"ENSMUSG00000088544","Mir1945","microRNA 1945"
"1084","chr4",97750949,97751590,642,"*","Intron (ENSMUST00000146447.7/319865, intron 1 of 5)",4,97772734,98000466,227733,1,"18027","ENSMUST00000152023.7",-21144,"ENSMUSG00000028565","Nfia","nuclear factor I/A"
"1085","chr6",125040872,125041702,831,"*","Promoter (1-2kb)",6,125039861,125049265,9405,1,"28019","ENSMUST00000112417.8",1011,"ENSMUSG00000030330","Ing4","inhibitor of growth family, member 4"
"1086","chr18",38600878,38601778,901,"*","Promoter (<=1kb)",18,38586247,38601415,15169,2,"24066","ENSMUST00000025295.7",0,"ENSMUSG00000024427","Spry4","sprouty RTK signaling antagonist 4"
"1087","chr9",106202635,106203550,916,"*","Promoter (<=1kb)",9,106203108,106215389,12282,1,"23999","ENSMUST00000024047.11",0,"ENSMUSG00000023277","Twf2","twinfilin actin binding protein 2"
"1088","chr10",127041550,127042387,838,"*","Promoter (<=1kb)",10,127041932,127046365,4434,1,"17299","ENSMUST00000006915.13",0,"ENSMUSG00000006732","Mettl1","methyltransferase like 1"
"1089","chr6",30693297,30694185,889,"*","Promoter (<=1kb)",6,30653457,30693749,40293,2,"83922","ENSMUST00000031810.14",0,"ENSMUSG00000029790","Cep41","centrosomal protein 41"
"1090","chr1",131244753,131245670,918,"*","Promoter (<=1kb)",1,131176410,131245258,68849,2,"54354","ENSMUST00000027688.14",0,"ENSMUSG00000026430","Rassf5","Ras association (RalGDS/AF-6) domain family member 5"
"1091","chr5",121340886,121341748,863,"*","Intron (ENSMUST00000042614.12/269700, intron 55 of 75)",5,121320023,121322779,2757,1,"269700","ENSMUST00000130655.1",20863,"ENSMUSG00000042744","Hectd4","HECT domain E3 ubiquitin protein ligase 4"
"1092","chr19",47446610,47447538,929,"*","Intron (ENSMUST00000081619.9/14218, intron 1 of 14)",19,47266953,47464247,197295,2,"14218","ENSMUST00000111800.3",16709,"ENSMUSG00000053617","Sh3pxd2a","SH3 and PX domains 2A"
"1093","chr11",17211202,17212085,884,"*","Promoter (<=1kb)",11,17211918,17233796,21879,1,"103784","ENSMUST00000046955.6",0,"ENSMUSG00000078970","Dnaaf10","dynein axonemal assembly factor 10"
"1094","chr8",122922794,122923554,761,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122884151,122915987,31837,2,"77087","ENSMUST00000098333.4",-6807,"ENSMUSG00000035569","Ankrd11","ankyrin repeat domain 11"
"1095","chr11",77497320,77498155,836,"*","Promoter (<=1kb)",11,77499091,77503115,4025,1,"216963","ENSMUST00000152428.7",-936,"ENSMUSG00000011877","Git1","GIT ArfGAP 1"
"1096","chr5",103719522,103720349,828,"*","Intron (ENSMUST00000126335.1/17355, intron 2 of 6)",5,103692374,103816428,124055,1,"17355","ENSMUST00000126335.1",27148,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"1097","chr7",127393264,127394166,903,"*","Promoter (<=1kb)",7,127389673,127393619,3947,2,"101604","ENSMUST00000165495.1",0,"ENSMUSG00000078580","E430018J23Rik","RIKEN cDNA E430018J23 gene"
"1098","chr1",171469428,171470149,722,"*","Distal Intergenic",1,171462850,171463645,796,1,"16456","ENSMUST00000155913.1",6578,"ENSMUSG00000038235","F11r","F11 receptor"
"1099","chr8",94802049,94802869,821,"*","Distal Intergenic",8,94810453,94812036,1584,1,"20295","ENSMUST00000034232.2",-7584,"ENSMUSG00000031780","Ccl17","chemokine (C-C motif) ligand 17"
"1100","chr16",20622122,20622961,840,"*","Promoter (<=1kb)",16,20619215,20621287,2073,2,"73047","ENSMUST00000052939.2",-835,"ENSMUSG00000051146","Camk2n2","calcium/calmodulin-dependent protein kinase II inhibitor 2"
"1101","chr11",120491519,120492324,806,"*","Promoter (<=1kb)",11,120491840,120499187,7348,1,"27376","ENSMUST00000026899.3",0,"ENSMUSG00000025792","Slc25a10","solute carrier family 25 (mitochondrial carrier, dicarboxylate transporter), member 10"
"1102","chr7",125554138,125554923,786,"*","Promoter (1-2kb)",7,125552287,125577967,25681,1,"16190","ENSMUST00000206846.1",1851,"ENSMUSG00000030748","Il4ra","interleukin 4 receptor, alpha"
"1103","chr10",22142205,22143122,918,"*","Intron (ENSMUST00000180726.1/319887, intron 1 of 1)",10,22117362,22148610,31249,2,"319887","ENSMUST00000181677.1",5488,"ENSMUSG00000097327","E030030I06Rik","RIKEN cDNA E030030I06 gene"
"1104","chr10",19938930,19939828,899,"*","Intron (ENSMUST00000095806.9/26408, intron 1 of 29)",10,19935223,20100158,164936,1,"26408","ENSMUST00000129437.1",3707,"ENSMUSG00000071369","Map3k5","mitogen-activated protein kinase kinase kinase 5"
"1105","chr8",105606323,105607192,870,"*","Promoter (1-2kb)",8,105605255,105622219,16965,1,"75687","ENSMUST00000043531.9",1068,"ENSMUSG00000038604","Ripor1","RHO family interacting cell polarization regulator 1"
"1106","chr6",108668057,108668953,897,"*","Distal Intergenic",6,108577039,108660934,83896,2,"75394","ENSMUST00000137478.3",-7123,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"1107","chr3",122728519,122729335,817,"*","Promoter (<=1kb)",3,122728947,122859374,130428,1,"242202","ENSMUST00000066728.9",0,"ENSMUSG00000053965","Pde5a","phosphodiesterase 5A, cGMP-specific"
"1108","chr5",115491631,115492525,895,"*","Exon (ENSMUST00000121159.2/ENSMUST00000121159.2, exon 1 of 1)",5,115478010,115484725,6716,2,"75387","ENSMUST00000112066.1",-6906,"ENSMUSG00000029524","Sirt4","sirtuin 4"
"1109","chr5",100861649,100862462,814,"*","Intron (ENSMUST00000112887.7/231510, intron 4 of 13)",5,100846417,100846850,434,1,"231510","ENSMUST00000145612.1",15232,"ENSMUSG00000029314","Gpat3","glycerol-3-phosphate acyltransferase 3"
"1110","chr5",24577053,24577967,915,"*","Promoter (<=1kb)",5,24565345,24577467,12123,2,"27407","ENSMUST00000030795.9",0,"ENSMUSG00000028953","Abcf2","ATP-binding cassette, sub-family F (GCN20), member 2"
"1111","chr13",23551202,23552095,894,"*","Promoter (<=1kb)",13,23551258,23551648,391,2,"319157","ENSMUST00000102971.1",0,"ENSMUSG00000069274","H4c6","H4 clustered histone 6"
"1112","chr4",108070986,108071870,885,"*","Promoter (<=1kb)",4,108044378,108071363,26986,2,"20280","ENSMUST00000122878.7",0,"ENSMUSG00000028603","Scp2","sterol carrier protein 2, liver"
"1113","chr2",144527103,144528014,912,"*","Promoter (<=1kb)",2,144470557,144527398,56842,2,"241688","ENSMUST00000163701.1",0,"ENSMUSG00000037259","Dzank1","double zinc ribbon and ankyrin repeat domains 1"
"1114","chr19",6306149,6307037,889,"*","Promoter (<=1kb)",19,6306456,6325652,19197,1,"240505","ENSMUST00000025681.7",0,"ENSMUSG00000024769","Cdc42bpg","CDC42 binding protein kinase gamma (DMPK-like)"
"1115","chr1",166378754,166379642,889,"*","Promoter (<=1kb)",1,166379097,166393621,14525,1,"27878","ENSMUST00000027846.7",0,"ENSMUSG00000026563","Tada1","transcriptional adaptor 1"
"1116","chr11",70789171,70789990,820,"*","Distal Intergenic",11,70791364,70812559,21196,2,"327957","ENSMUST00000074572.6",22569,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"1117","chr5",113872811,113873650,840,"*","Promoter (<=1kb)",5,113848553,113874648,26096,2,"23790","ENSMUST00000166647.7",998,"ENSMUSG00000004530","Coro1c","coronin, actin binding protein 1C"
"1118","chr9",64564053,64564967,915,"*","Intron (ENSMUST00000093829.8/214058, intron 4 of 22)",9,64546899,64638466,91568,1,"214058","ENSMUST00000147388.1",17154,"ENSMUSG00000036466","Megf11","multiple EGF-like-domains 11"
"1119","chr2",168582814,168583687,874,"*","Intron (ENSMUST00000074618.9/18019, intron 1 of 9)",2,168519098,168590191,71094,2,"18019","ENSMUST00000029057.12",6504,"ENSMUSG00000027544","Nfatc2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
"1120","chr11",31898242,31899138,897,"*","Intron (ENSMUST00000020543.12/67579, intron 2 of 9)",11,31873275,31935634,62360,1,"67579","ENSMUST00000155278.1",24967,"ENSMUSG00000020300","Cpeb4","cytoplasmic polyadenylation element binding protein 4"
"1121","chr4",130919183,130920067,885,"*","Intron (ENSMUST00000151698.7/16792, intron 1 of 7)",4,130915949,130935078,19130,1,"16792","ENSMUST00000030316.6",3234,"ENSMUSG00000028581","Laptm5","lysosomal-associated protein transmembrane 5"
"1122","chr16",22857269,22858168,900,"*","Promoter (<=1kb)",16,22857845,22872388,14544,1,"67838","ENSMUST00000004574.13",0,"ENSMUSG00000004460","Dnajb11","DnaJ heat shock protein family (Hsp40) member B11"
"1123","chr1",74284396,74285292,897,"*","Promoter (<=1kb)",1,74279840,74284738,4899,2,"227290","ENSMUST00000006462.13",0,"ENSMUSG00000006299","Aamp","angio-associated migratory protein"
"1124","chr19",32304756,32305606,851,"*","Intron (ENSMUST00000099514.9/208449, intron 2 of 9)",19,32220587,32289579,68993,2,"208449","ENSMUST00000124483.1",-15177,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"1125","chr7",109456337,109457259,923,"*","Exon (ENSMUST00000106739.7/330627, exon 16 of 20)",7,109279223,109439081,159859,2,"117229","ENSMUST00000141210.1",-17256,"ENSMUSG00000031027","Stk33","serine/threonine kinase 33"
"1126","chr7",102267019,102267930,912,"*","Promoter (<=1kb)",7,102267806,102437318,169513,1,"20866","ENSMUST00000033289.5",0,"ENSMUSG00000030987","Stim1","stromal interaction molecule 1"
"1127","chr17",29381214,29382122,909,"*","Distal Intergenic",17,29376501,29378452,1952,1,"26382","ENSMUST00000144616.1",4713,"ENSMUSG00000024013","Fgd2","FYVE, RhoGEF and PH domain containing 2"
"1128","chrX",13207721,13208640,920,"*","Distal Intergenic",20,13234641,13236283,1643,2,"72122","ENSMUST00000186827.6",27643,"ENSMUSG00000100714","2010308F09Rik","RIKEN cDNA 2010308F09 gene"
"1129","chr6",67375741,67376624,884,"*","Promoter (<=1kb)",6,67292018,67376188,84171,2,"16162","ENSMUST00000018485.3",0,"ENSMUSG00000018341","Il12rb2","interleukin 12 receptor, beta 2"
"1130","chr4",150964642,150965566,925,"*","Exon (ENSMUST00000082542.1/ENSMUST00000082542.1, exon 1 of 1)",4,150997097,151001810,4714,1,"24111","ENSMUST00000030803.1",-31531,"ENSMUSG00000028963","Uts2","urotensin 2"
"1131","chr11",98941838,98942667,830,"*","Promoter (2-3kb)",11,98939712,98950490,10779,1,"19401","ENSMUST00000147985.1",2126,"ENSMUSG00000037992","Rara","retinoic acid receptor, alpha"
"1132","chr7",110189799,110190717,919,"*","Distal Intergenic",7,110221711,110283506,61796,1,"20947","ENSMUST00000033325.8",-30994,"ENSMUSG00000031015","Swap70","SWA-70 protein"
"1133","chr5",20680878,20681787,910,"*","Intron (ENSMUST00000197354.4/50791, intron 21 of 21)",5,20701669,20702803,1135,1,"50791","ENSMUST00000197307.1",-19882,"ENSMUSG00000040003","Magi2","membrane associated guanylate kinase, WW and PDZ domain containing 2"
"1134","chr13",20091065,20091736,672,"*","Promoter (<=1kb)",13,20090619,20608353,517735,1,"140580","ENSMUST00000072519.6",446,"ENSMUSG00000041112","Elmo1","engulfment and cell motility 1"
"1135","chr11",48853291,48854207,917,"*","Exon (ENSMUST00000156882.1/ENSMUST00000156882.1, exon 1 of 3)",11,48847902,48852209,4308,1,"94089","ENSMUST00000131270.1",5389,"ENSMUSG00000040350","Trim7","tripartite motif-containing 7"
"1136","chr11",22928517,22929382,866,"*","Intron (ENSMUST00000160826.1/53625, intron 2 of 2)",11,22899835,22956947,57113,2,"17846","ENSMUST00000161944.1",27565,"ENSMUSG00000051355","Commd1","COMM domain containing 1"
"1137","chr2",25304702,25305623,922,"*","Promoter (<=1kb)",2,25303481,25305100,1620,2,"14810","ENSMUST00000153465.1",0,"ENSMUSG00000026959","Grin1","glutamate receptor, ionotropic, NMDA1 (zeta 1)"
"1138","chr9",26999140,27000050,911,"*","Promoter (<=1kb)",9,26974135,26999566,25432,2,"66948","ENSMUST00000120367.7",0,"ENSMUSG00000031969","Acad8","acyl-Coenzyme A dehydrogenase family, member 8"
"1139","chr7",44384005,44384862,858,"*","Promoter (<=1kb)",7,44384102,44400029,15928,1,"20981","ENSMUST00000118962.7",0,"ENSMUSG00000030731","Syt3","synaptotagmin III"
"1140","chr8",79398972,79399800,829,"*","Promoter (<=1kb)",8,79338395,79399518,61124,2,"17125","ENSMUST00000066091.13",0,"ENSMUSG00000031681","Smad1","SMAD family member 1"
"1141","chr2",167891644,167892513,870,"*","Distal Intergenic",2,167932057,167974737,42681,1,"19246","ENSMUST00000147210.7",-39544,"ENSMUSG00000027540","Ptpn1","protein tyrosine phosphatase, non-receptor type 1"
"1142","chr7",44986216,44987137,922,"*","Promoter (<=1kb)",7,44986900,44991916,5017,1,"100502630","ENSMUST00000141011.1",0,"ENSMUSG00000087138","Gm15545","predicted gene 15545"
"1143","chr15",60824507,60825398,892,"*","Promoter (<=1kb)",15,60818994,60825080,6087,2,"399603","ENSMUST00000100635.4",0,"ENSMUSG00000072568","Lratd2","LRAT domain containing 1"
"1144","chr19",21738316,21739090,775,"*","Distal Intergenic",19,21778342,21858327,79986,1,"83921","ENSMUST00000096194.8",-39252,"ENSMUSG00000024754","Cemip2","cell migration inducing hyaluronidase 2"
"1145","chr12",70999266,71000166,901,"*","Intron (ENSMUST00000127129.7/73204, intron 3 of 3)",12,70986892,70994505,7614,1,"19167","ENSMUST00000162898.1",12374,"ENSMUSG00000060073","Psma3","proteasome subunit alpha 3"
"1146","chr13",23445650,23446468,819,"*","Exon (ENSMUST00000221461.1/ENSMUST00000221461.1, exon 1 of 1)",13,23427975,23431022,3048,2,"320842","ENSMUST00000141543.1",-14628,"ENSMUSG00000085024","C230035I16Rik","RIKEN cDNA C230035I16 gene"
"1147","chr16",31235198,31236061,864,"*","Intron (ENSMUST00000232655.1/ENSMUST00000232655.1, intron 1 of 2)",16,31092412,31201245,108834,2,"78618","ENSMUST00000230698.1",-33953,"ENSMUSG00000049076","Acap2","ArfGAP with coiled-coil, ankyrin repeat and PH domains 2"
"1148","chr17",56472535,56473387,853,"*","Promoter (1-2kb)",17,56454966,56474627,19662,2,"19280","ENSMUST00000223742.1",1240,"ENSMUSG00000013236","Ptprs","protein tyrosine phosphatase, receptor type, S"
"1149","chr12",118301115,118301753,639,"*","Promoter (<=1kb)",12,118234933,118301370,66438,2,"20688","ENSMUST00000026367.10",0,"ENSMUSG00000025323","Sp4","trans-acting transcription factor 4"
"1150","chr10",17724135,17724915,781,"*","Promoter (<=1kb)",10,17723242,17723973,732,1,"17684","ENSMUST00000218370.1",893,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"1151","chr3",89164421,89165308,888,"*","Promoter (<=1kb)",3,89164795,89176921,12127,1,"12748","ENSMUST00000121212.8",0,"ENSMUSG00000068917","Clk2","CDC-like kinase 2"
"1152","chr18",64887059,64887990,932,"*","Promoter (<=1kb)",18,64887705,65213404,325700,1,"83814","ENSMUST00000235343.1",0,"ENSMUSG00000024589","Nedd4l","neural precursor cell expressed, developmentally down-regulated gene 4-like"
"1153","chr4",108834357,108835046,690,"*","Promoter (<=1kb)",4,108834601,108862127,27527,1,"66073","ENSMUST00000030296.8",0,"ENSMUSG00000028567","Txndc12","thioredoxin domain containing 12 (endoplasmic reticulum)"
"1154","chr4",48279262,48280185,924,"*","Promoter (<=1kb)",4,48279760,48309202,29443,1,"16348","ENSMUST00000156602.1",0,"ENSMUSG00000028344","Invs","inversin"
"1155","chr8",105264187,105265031,845,"*","Promoter (<=1kb)",8,105264648,105269326,4679,1,"50788","ENSMUST00000036221.11",0,"ENSMUSG00000033313","Fbxl8","F-box and leucine-rich repeat protein 8"
"1156","chr4",155992205,155992724,520,"*","Promoter (<=1kb)",4,155989466,155992649,3184,2,"117592","ENSMUST00000052185.4",0,"ENSMUSG00000050796","B3galt6","UDP-Gal:betaGal beta 1,3-galactosyltransferase, polypeptide 6"
