"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1084","chr3",38012631,38013551,921,"*","Distal Intergenic",3,37898813,37992728,93916,1,"626410","ENSMUST00000196893.1",113818,"ENSMUSG00000106461","Gm20755","predicted gene, 20755"
"1085","chr6",51469620,51470487,868,"*","Promoter (<=1kb)",6,51470360,51483033,12674,1,"12417","ENSMUST00000094623.9",0,"ENSMUSG00000029836","Cbx3","chromobox 3"
"1086","chr11",102440014,102440917,904,"*","Promoter (<=1kb)",11,102438748,102439777,1030,2,"217219","ENSMUST00000145190.1",-237,"ENSMUSG00000034685","Fam171a2","family with sequence similarity 171, member A2"
"1087","chr15",9527871,9528792,922,"*","Promoter (<=1kb)",15,9511898,9529766,17869,2,"16197","ENSMUST00000227234.1",974,"ENSMUSG00000003882","Il7r","interleukin 7 receptor"
"1088","chr19",8992600,8993511,912,"*","Intron (ENSMUST00000092956.3/66395, intron 1 of 4)",19,8989295,9076714,87420,1,"66395","ENSMUST00000092955.10",3305,"ENSMUSG00000069833","Ahnak","AHNAK nucleoprotein (desmoyokin)"
"1089","chr13",56600996,56601868,873,"*","Distal Intergenic",13,56609523,56639562,30040,1,"21810","ENSMUST00000225600.1",-7655,"ENSMUSG00000035493","Tgfbi","transforming growth factor, beta induced"
"1090","chr10",42862028,42862935,908,"*","Promoter (1-2kb)",10,42860793,42960778,99986,1,"268297","ENSMUST00000105494.7",1235,"ENSMUSG00000044770","Scml4","Scm polycomb group protein like 4"
"1091","chrX",101733619,101734481,863,"*","Promoter (<=1kb)",20,101731535,101734269,2735,2,"12766","ENSMUST00000056614.6",0,"ENSMUSG00000050232","Cxcr3","chemokine (C-X-C motif) receptor 3"
"1092","chr1",184659451,184660343,893,"*","Distal Intergenic",1,184712497,184718989,6493,1,"74971","ENSMUST00000172500.1",-52154,"ENSMUSG00000092578","4930488B22Rik","RIKEN cDNA 4930488B22 gene"
"1093","chr2",69380026,69380937,912,"*","Promoter (<=1kb)",2,69380445,69404533,24089,1,"241452","ENSMUST00000063690.3",0,"ENSMUSG00000027068","Dhrs9","dehydrogenase/reductase (SDR family) member 9"
"1094","chr10",93452860,93453779,920,"*","Promoter (<=1kb)",10,93453411,93484874,31464,1,"16993","ENSMUST00000016033.8",0,"ENSMUSG00000015889","Lta4h","leukotriene A4 hydrolase"
"1095","chr5",65326046,65326920,875,"*","Intron (ENSMUST00000203581.2/19687, intron 1 of 24)",5,65261850,65335564,73715,2,"19687","ENSMUST00000203581.2",8644,"ENSMUSG00000029191","Rfc1","replication factor C (activator 1) 1"
"1096","chr19",37514644,37515566,923,"*","Distal Intergenic",19,37520879,37684059,163181,1,"107371","ENSMUST00000238954.1",-5313,"ENSMUSG00000053799","Exoc6","exocyst complex component 6"
"1097","chr15",28080881,28081784,904,"*","Intron (ENSMUST00000228807.1/ENSMUST00000228807.1, intron 1 of 5)",15,27730651,28025848,295198,2,"223435","ENSMUST00000090247.6",-55033,"ENSMUSG00000022263","Trio","triple functional domain (PTPRF interacting)"
"1098","chrX",74270136,74270991,856,"*","Promoter (<=1kb)",20,74270812,74273135,2324,1,"110954","ENSMUST00000008826.13",0,"ENSMUSG00000008682","Rpl10","ribosomal protein L10"
"1099","chr11",26586177,26586954,778,"*","Intron (ENSMUST00000109504.7/69922, intron 1 of 11)",11,26471322,26591729,120408,2,"69922","ENSMUST00000109504.7",4775,"ENSMUSG00000064090","Vrk2","vaccinia related kinase 2"
"1100","chr7",107707386,107708246,861,"*","Intron (ENSMUST00000040056.14/19024, intron 6 of 24)",7,107742906,107747886,4981,1,"19024","ENSMUST00000208159.1",-34660,"ENSMUSG00000036528","Ppfibp2","PTPRF interacting protein, binding protein 2 (liprin beta 2)"
"1101","chr11",121451517,121452411,895,"*","Promoter (<=1kb)",11,121451949,121617164,165216,1,"108903","ENSMUST00000103013.9",0,"ENSMUSG00000039230","Tbcd","tubulin-specific chaperone d"
"1102","chr11",59662067,59662956,890,"*","Promoter (<=1kb)",11,59662495,59780860,118366,1,"26936","ENSMUST00000072031.12",0,"ENSMUSG00000005417","Mprip","myosin phosphatase Rho interacting protein"
"1103","chr2",25607951,25608771,821,"*","Promoter (<=1kb)",2,25583018,25608521,25504,2,"227624","ENSMUST00000058137.8",0,"ENSMUSG00000015087","Rabl6","RAB, member RAS oncogene family-like 6"
"1104","chr3",127321137,127321960,824,"*","Intron (ENSMUST00000182078.8/109676, intron 2 of 45)",3,127079945,127408954,329010,2,"109676","ENSMUST00000183095.2",86994,"ENSMUSG00000032826","Ank2","ankyrin 2, brain"
"1105","chr12",25303189,25304090,902,"*","Exon (ENSMUST00000220620.1/ENSMUST00000220620.1, exon 1 of 3)",12,25129174,25134931,5758,1,"432641","ENSMUST00000223429.1",174015,NA,"Gm17746","predicted gene, 17746"
"1106","chr16",94578866,94579928,1063,"*","Intron (ENSMUST00000119878.7/13548, intron 1 of 11)",16,94570907,94695517,124611,1,"13548","ENSMUST00000023614.4",7959,"ENSMUSG00000022897","Dyrk1a","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a"
"1107","chr8",70546183,70547069,887,"*","Intron (ENSMUST00000210155.1/13716, intron 1 of 4)",8,70539688,70592858,53171,1,"13716","ENSMUST00000093454.7",6495,"ENSMUSG00000070002","Ell","elongation factor RNA polymerase II"
"1108","chr3",101599972,101600839,868,"*","Intron (ENSMUST00000036493.7/11928, intron 1 of 22)",3,101576219,101604684,28466,2,"11928","ENSMUST00000036493.7",3845,"ENSMUSG00000033161","Atp1a1","ATPase, Na+/K+ transporting, alpha 1 polypeptide"
"1109","chr13",20107662,20108512,851,"*","Promoter (2-3kb)",13,20111512,20342888,231377,1,"140580","ENSMUST00000180626.1",-3000,"ENSMUSG00000041112","Elmo1","engulfment and cell motility 1"
"1110","chr11",113164860,113165760,901,"*","Intron (ENSMUST00000136438.7/72386, intron 1 of 2)",11,113043895,113173077,129183,2,"72386","ENSMUST00000136438.7",7317,"ENSMUSG00000087259","2610035D17Rik","RIKEN cDNA 2610035D17 gene"
"1111","chr2",52539015,52539974,960,"*","Intron (ENSMUST00000178799.7/12298, intron 2 of 13)",2,52556187,52556709,523,2,"12298","ENSMUST00000132322.1",16735,"ENSMUSG00000017412","Cacnb4","calcium channel, voltage-dependent, beta 4 subunit"
"1112","chr14",120451927,120452601,675,"*","Distal Intergenic",14,120478444,120507194,28751,1,"76108","ENSMUST00000062117.13",-25843,"ENSMUSG00000051615","Rap2a","RAS related protein 2a"
"1113","chr9",111094354,111095167,814,"*","Distal Intergenic",9,111117592,111199774,82183,1,"71268","ENSMUST00000200094.4",-22425,"ENSMUSG00000032497","Lrrfip2","leucine rich repeat (in FLII) interacting protein 2"
"1114","chr16",45089834,45090705,872,"*","Promoter (2-3kb)",16,45093454,45094904,1451,1,"67896","ENSMUST00000138048.7",-2749,"ENSMUSG00000022665","Ccdc80","coiled-coil domain containing 80"
"1115","chr4",137370128,137370985,858,"*","Distal Intergenic",4,137319696,137357720,38025,2,"12540","ENSMUST00000051477.12",-12408,"ENSMUSG00000006699","Cdc42","cell division cycle 42"
"1116","chr5",140382415,140383318,904,"*","Promoter (<=1kb)",5,140340946,140382733,41788,2,"231834","ENSMUST00000196566.4",0,"ENSMUSG00000029560","Snx8","sorting nexin 8"
"1117","chr8",45899556,45900447,892,"*","Intron (ENSMUST00000034053.6/53318, intron 2 of 6)",8,45885520,45919338,33819,1,"53318","ENSMUST00000210422.1",14036,"ENSMUSG00000031636","Pdlim3","PDZ and LIM domain 3"
"1118","chr13",19415894,19416820,927,"*","Distal Intergenic",13,19369422,19395795,26374,2,"76205","ENSMUST00000196712.1",-20099,"ENSMUSG00000003062","Stard3nl","STARD3 N-terminal like"
"1119","chr12",112917182,112918097,916,"*","Promoter (<=1kb)",12,112915669,112917319,1651,2,"16450","ENSMUST00000220771.1",0,"ENSMUSG00000002799","Jag2","jagged 2"
"1120","chr12",81754410,81755315,906,"*","Intron (ENSMUST00000035987.8/338372, intron 2 of 10)",12,81722039,81780874,58836,2,"338372","ENSMUST00000222322.1",25559,"ENSMUSG00000042724","Map3k9","mitogen-activated protein kinase kinase kinase 9"
"1121","chr1",37322434,37323313,880,"*","Intron (ENSMUST00000146676.1/269180, intron 1 of 1)",1,37300308,37408733,108426,1,"269180","ENSMUST00000136846.7",22126,"ENSMUSG00000026113","Inpp4a","inositol polyphosphate-4-phosphatase, type I"
"1122","chr4",128924720,128925629,910,"*","Distal Intergenic",4,128946139,128961398,15260,2,"242669","ENSMUST00000147731.1",35769,"ENSMUSG00000028789","Azin2","antizyme inhibitor 2"
"1123","chr4",57143134,57143894,761,"*","Promoter (<=1kb)",4,56991972,57143437,151466,2,"54357","ENSMUST00000095076.9",0,"ENSMUSG00000028434","Epb41l4b","erythrocyte membrane protein band 4.1 like 4b"
"1124","chr10",116950002,116950891,890,"*","Promoter (<=1kb)",10,116905784,116950380,44597,2,"216363","ENSMUST00000020375.6",0,"ENSMUSG00000064181","Rab3ip","RAB3A interacting protein"
"1125","chr5",73286422,73287250,829,"*","Promoter (2-3kb)",5,73268581,73284187,15607,2,"72276","ENSMUST00000187620.6",-2235,"ENSMUSG00000100175","1700025M24Rik","RIKEN cDNA 1700025M24 gene"
"1126","chr6",125164184,125164901,718,"*","Promoter (<=1kb)",6,125162843,125164916,2074,2,"14433","ENSMUST00000144205.1",15,"ENSMUSG00000057666","Gapdh","glyceraldehyde-3-phosphate dehydrogenase"
"1127","chr17",70968518,70969337,820,"*","Exon (ENSMUST00000233521.1/ENSMUST00000233521.1, exon 2 of 2)",17,70974271,70975966,1696,2,"67938","ENSMUST00000137537.1",6629,"ENSMUSG00000034868","Myl12b","myosin, light chain 12B, regulatory"
"1128","chr7",3285764,3286649,886,"*","Promoter (2-3kb)",7,3289080,3298285,9206,1,"50918","ENSMUST00000203328.2",-2431,"ENSMUSG00000068566","Myadm","myeloid-associated differentiation marker"
"1129","chr11",61115876,61116799,924,"*","Distal Intergenic",11,61126755,61149372,22618,1,"57916","ENSMUST00000010286.7",-9956,"ENSMUSG00000010142","Tnfrsf13b","tumor necrosis factor receptor superfamily, member 13b"
"1130","chr6",134752043,134752853,811,"*","Intron (ENSMUST00000129433.3/70686, intron 3 of 6)",6,134720579,134758720,38142,2,"70686","ENSMUST00000148926.1",5867,"ENSMUSG00000030203","Dusp16","dual specificity phosphatase 16"
"1131","chr4",43973265,43974165,901,"*","Intron (ENSMUST00000030202.13/384009, intron 4 of 4)",4,43983483,43985423,1941,1,"442829","ENSMUST00000095107.2",-9318,"ENSMUSG00000070999","Ccin","calicin"
"1132","chr11",53748383,53749223,841,"*","Distal Intergenic",11,53763597,53763654,58,2,"102465772","ENSMUST00000184599.1",14431,"ENSMUSG00000099153","Mir7671","microRNA 7671"
"1133","chr2",26380166,26381026,861,"*","Promoter (<=1kb)",2,26362765,26380649,17885,2,"227644","ENSMUST00000114115.8",0,"ENSMUSG00000036281","Snapc4","small nuclear RNA activating complex, polypeptide 4"
"1134","chr8",86861468,86862068,601,"*","Exon (ENSMUST00000034074.7/80750, exon 2 of 7)",8,86844319,86852420,8102,2,"80750","ENSMUST00000210029.1",-9048,"ENSMUSG00000031652","N4bp1","NEDD4 binding protein 1"
"1135","chr8",45366827,45367734,908,"*","Intron (ENSMUST00000093526.12/212326, intron 1 of 13)",8,45336717,45358865,22149,2,"212326","ENSMUST00000135912.7",-7962,"ENSMUSG00000070044","Fam149a","family with sequence similarity 149, member A"
"1136","chr16",49839820,49840729,910,"*","Intron (ENSMUST00000229640.1/16423, intron 4 of 12)",16,49855366,49911091,55726,1,"16423","ENSMUST00000114496.2",-14637,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"1137","chr2",69896819,69897674,856,"*","Promoter (<=1kb)",2,69897246,70024013,126768,1,"68795","ENSMUST00000055758.15",0,"ENSMUSG00000044308","Ubr3","ubiquitin protein ligase E3 component n-recognin 3"
"1138","chr10",63031463,63032356,894,"*","Intron (ENSMUST00000124784.7/67307, intron 1 of 4)",10,63024512,63058813,34302,1,"67307","ENSMUST00000020262.4",6951,"ENSMUSG00000020072","Pbld2","phenazine biosynthesis-like protein domain containing 2"
"1139","chr4",98465200,98466129,930,"*","Intron (ENSMUST00000041284.9/12695, intron 16 of 43)",4,98450570,98718358,267789,1,"12695","ENSMUST00000107029.7",14630,"ENSMUSG00000061859","Patj","PATJ, crumbs cell polarity complex component"
"1140","chr14",121934197,121935105,909,"*","Intron (ENSMUST00000039803.6/68889, intron 4 of 8)",14,121946314,122008907,62594,1,"68889","ENSMUST00000227936.1",-11209,"ENSMUSG00000041765","Ubac2","ubiquitin associated domain containing 2"
"1141","chr9",57640144,57641055,912,"*","Intron (ENSMUST00000034863.7/12988, intron 1 of 12)",9,57630304,57645109,14806,2,"12988","ENSMUST00000216934.1",4054,"ENSMUSG00000032312","Csk","c-src tyrosine kinase"
"1142","chr8",120710922,120711837,916,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120736358,120755404,19047,1,"15900","ENSMUST00000160943.2",-24521,"ENSMUSG00000041515","Irf8","interferon regulatory factor 8"
"1143","chr10",26828314,26829148,835,"*","Intron (ENSMUST00000176060.7/73910, intron 1 of 4)",10,26822602,26850001,27400,1,"73910","ENSMUST00000135866.1",5712,"ENSMUSG00000039031","Arhgap18","Rho GTPase activating protein 18"
"1144","chr17",44351142,44352060,919,"*","Distal Intergenic",17,44237106,44251719,14614,1,"224796","ENSMUST00000233193.1",114036,"ENSMUSG00000023959","Clic5","chloride intracellular channel 5"
"1145","chr16",30974628,30975011,384,"*","Intron (ENSMUST00000055389.8/268880, intron 3 of 3)",16,30957461,31061427,103967,2,"268880","ENSMUST00000140566.7",86416,"ENSMUSG00000047434","Xxylt1","xyloside xylosyltransferase 1"
"1146","chr9",64687844,64688697,854,"*","Intron (ENSMUST00000093829.8/214058, intron 14 of 22)",9,64693781,64705933,12153,1,"214058","ENSMUST00000153934.1",-5084,"ENSMUSG00000036466","Megf11","multiple EGF-like-domains 11"
"1147","chr18",23996606,23997510,905,"*","Intron (ENSMUST00000074941.7/22694, intron 2 of 2)",18,23989632,24005376,15745,1,"22694","ENSMUST00000074941.7",6974,"ENSMUSG00000063281","Zfp35","zinc finger protein 35"
"1148","chr13",32907963,32908868,906,"*","Distal Intergenic",13,32881434,32898211,16778,2,"380839","ENSMUST00000021834.10",-9752,"ENSMUSG00000079049","Serpinb1c","serine (or cysteine) peptidase inhibitor, clade B, member 1c"
"1149","chr3",84388268,84389192,925,"*","Distal Intergenic",3,84349376,84379921,30546,2,"75309","ENSMUST00000192777.1",-8347,"ENSMUSG00000104004","4930565D16Rik","RIKEN cDNA 4930565D16 gene"
"1150","chr11",61652669,61653560,892,"*","Promoter (<=1kb)",11,61653265,61672784,19520,1,"71520","ENSMUST00000004959.2",0,"ENSMUSG00000004837","Grap","GRB2-related adaptor protein"
"1151","chr7",141024681,141025547,867,"*","Distal Intergenic",7,141015699,141017924,2226,2,"213002","ENSMUST00000209328.1",-6757,"ENSMUSG00000059108","Ifitm6","interferon induced transmembrane protein 6"
"1152","chr8",25543116,25544009,894,"*","Intron (ENSMUST00000155564.7/14182, intron 3 of 3)",8,25552678,25553560,883,2,"102633315","ENSMUST00000140451.1",9551,"ENSMUSG00000086134","Gm16159","predicted gene 16159"
"1153","chr1",85658271,85659145,875,"*","Intron (ENSMUST00000141998.1/20684, intron 1 of 2)",1,85650050,85709998,59949,1,"20684","ENSMUST00000066427.10",8221,"ENSMUSG00000026222","Sp100","nuclear antigen Sp100"
"1154","chr10",77583432,77584299,868,"*","Promoter (<=1kb)",10,77583945,77592999,9055,1,"108705","ENSMUST00000161165.1",0,"ENSMUSG00000009291","Pttg1ip","pituitary tumor-transforming 1 interacting protein"
"1155","chr8",95886891,95887779,889,"*","Promoter (<=1kb)",8,95864134,95888547,24414,2,"14719","ENSMUST00000034097.7",768,"ENSMUSG00000031672","Got2","glutamatic-oxaloacetic transaminase 2, mitochondrial"
"1156","chr12",102290428,102291268,841,"*","Intron (ENSMUST00000056950.13/217835, intron 1 of 9)",12,102283641,102390855,107215,1,"217835","ENSMUST00000133820.1",6787,"ENSMUSG00000044456","Rin3","Ras and Rab interactor 3"
"1157","chr8",106039401,106040250,850,"*","Intron (ENSMUST00000034375.10/66369, intron 7 of 15)",8,106033390,106045992,12603,1,"66369","ENSMUST00000138524.1",6011,"ENSMUSG00000031901","Dus2","dihydrouridine synthase 2"
"1158","chr11",79570055,79570949,895,"*","Exon (ENSMUST00000108251.8/18015, exon 56 of 57)",11,79591212,79698023,106812,1,"268451","ENSMUST00000017783.12",-20263,"ENSMUSG00000017639","Rab11fip4","RAB11 family interacting protein 4 (class II)"
"1159","chr16",52149100,52149977,878,"*","Promoter (2-3kb)",16,52152526,52156661,4136,1,"208650","ENSMUST00000228247.1",-2549,"ENSMUSG00000022637","Cblb","Casitas B-lineage lymphoma b"
"1160","chr16",57210798,57211706,909,"*","Intron (ENSMUST00000023431.7/67581, intron 4 of 17)",16,57192608,57201233,8626,2,"67581","ENSMUST00000231391.1",-9565,"ENSMUSG00000022749","Tbc1d23","TBC1 domain family, member 23"
"1161","chr3",37140161,37141026,866,"*","Distal Intergenic",3,37120523,37125959,5437,2,"16183","ENSMUST00000029275.5",-14202,"ENSMUSG00000027720","Il2","interleukin 2"
"1162","chr10",20437166,20438054,889,"*","Intron (ENSMUST00000020165.13/29863, intron 6 of 12)",10,20348007,20360895,12889,1,"71804","ENSMUST00000213374.1",89159,"ENSMUSG00000019992","Mtfr2","mitochondrial fission regulator 2"
"1163","chr14",14685907,14686781,875,"*","Distal Intergenic",14,14702279,14799940,97662,1,"218756","ENSMUST00000057015.7",-15498,"ENSMUSG00000021733","Slc4a7","solute carrier family 4, sodium bicarbonate cotransporter, member 7"
"1164","chr12",80068855,80069734,880,"*","Intron (ENSMUST00000218323.1/ENSMUST00000218323.1, intron 1 of 1)",12,80108756,80112994,4239,2,"12192","ENSMUST00000219642.1",43260,"ENSMUSG00000021127","Zfp36l1","zinc finger protein 36, C3H type-like 1"
"1165","chr13",43319134,43320022,889,"*","Distal Intergenic",13,43195245,43304172,108928,2,"328232","ENSMUST00000055341.6",-14962,"ENSMUSG00000051335","Gfod1","glucose-fructose oxidoreductase domain containing 1"
"1166","chr11",69092277,69093077,801,"*","Promoter (2-3kb)",11,69095217,69106458,11242,1,"18626","ENSMUST00000101004.8",-2140,"ENSMUSG00000020893","Per1","period circadian clock 1"
"1167","chr18",67307923,67308757,835,"*","Promoter (<=1kb)",18,67308321,67315702,7382,1,"114663","ENSMUST00000235632.1",0,"ENSMUSG00000024525","Impa2","inositol monophosphatase 2"
"1168","chr6",121191284,121192201,918,"*","Intron (ENSMUST00000118234.7/74043, intron 3 of 3)",6,121183898,121198837,14940,1,"74043","ENSMUST00000125633.1",7386,"ENSMUSG00000067825","Pex26","peroxisomal biogenesis factor 26"
"1169","chr6",34901711,34902621,911,"*","Intron (ENSMUST00000081214.11/101240, intron 6 of 14)",6,34908295,34910563,2269,2,"101240","ENSMUST00000152488.7",7942,"ENSMUSG00000058486","Wdr91","WD repeat domain 91"
"1170","chr10",67290563,67291357,795,"*","Distal Intergenic",10,67266689,67285305,18617,2,"641340","ENSMUST00000077839.12",-5258,"ENSMUSG00000075000","Nrbf2","nuclear receptor binding factor 2"
"1171","chr9",83728363,83729176,814,"*","Distal Intergenic",9,83691475,83693223,1749,1,"100039222","ENSMUST00000189326.1",36888,"ENSMUSG00000100155","Gm2109","predicted gene 2109"
"1172","chr9",90067088,90067961,874,"*","3' UTR",9,90071696,90075749,4054,1,"13036","ENSMUST00000151219.1",-3735,"ENSMUSG00000032359","Ctsh","cathepsin H"
"1173","chr7",73526962,73527822,861,"*","Exon (ENSMUST00000205707.1/ENSMUST00000205707.1, exon 1 of 1)",7,73507860,73537621,29762,2,"244059","ENSMUST00000172704.5",9799,"ENSMUSG00000078671","Chd2","chromodomain helicase DNA binding protein 2"
"1174","chr8",128694290,128695157,868,"*","Intron (ENSMUST00000090006.11/16412, intron 1 of 15)",8,128685870,128710660,24791,1,"16412","ENSMUST00000135281.1",8420,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"1175","chr8",94186360,94187098,739,"*","Distal Intergenic",8,94179211,94180327,1117,1,"17748","ENSMUST00000212291.1",7149,"ENSMUSG00000031765","Mt1","metallothionein 1"
"1176","chr3",95929807,95930589,783,"*","Promoter (<=1kb)",3,95930536,95937161,6626,1,"66471","ENSMUST00000171035.7",0,"ENSMUSG00000015749","Anp32e","acidic (leucine-rich) nuclear phosphoprotein 32 family, member E"
"1177","chr4",128609677,128610577,901,"*","Promoter (<=1kb)",4,128583547,128610098,26552,2,"269585","ENSMUST00000097877.8",0,"ENSMUSG00000061894","Zscan20","zinc finger and SCAN domains 20"
"1178","chr15",80037018,80037814,797,"*","Intron (ENSMUST00000230187.1/ENSMUST00000230187.1, intron 4 of 4)",15,80002391,80014977,12587,2,"18591","ENSMUST00000229168.1",-22041,"ENSMUSG00000000489","Pdgfb","platelet derived growth factor, B polypeptide"
"1179","chr15",6340162,6340980,819,"*","Intron (ENSMUST00000159552.1/13132, intron 1 of 5)",15,6299868,6337206,37339,1,"13132","ENSMUST00000162140.1",40294,"ENSMUSG00000022150","Dab2","disabled 2, mitogen-responsive phosphoprotein"
"1180","chr11",55458051,55458880,830,"*","Promoter (2-3kb)",11,55446644,55461197,14554,2,"11927","ENSMUST00000138412.1",2317,"ENSMUSG00000018585","Atox1","antioxidant 1 copper chaperone"
"1181","chr6",47593866,47594497,632,"*","Promoter (<=1kb)",6,47530139,47595030,64892,2,"14056","ENSMUST00000081721.12",533,"ENSMUSG00000029687","Ezh2","enhancer of zeste 2 polycomb repressive complex 2 subunit"
"1182","chr6",39241287,39242168,882,"*","Exon (ENSMUST00000200801.1/ENSMUST00000200801.1, exon 2 of 2)",6,39136623,39206789,70167,2,"338523","ENSMUST00000002305.8",-34498,"ENSMUSG00000042599","Kdm7a","lysine (K)-specific demethylase 7A"
"1183","chr3",79173039,79173946,908,"*","Promoter (<=1kb)",3,79109066,79173198,64133,2,"76089","ENSMUST00000152275.7",0,"ENSMUSG00000062232","Rapgef2","Rap guanine nucleotide exchange factor (GEF) 2"
"1184","chr17",46829644,46830477,834,"*","Promoter (<=1kb)",17,46798120,46831413,33294,2,"210982","ENSMUST00000040624.6",936,"ENSMUSG00000036568","Bicral","BRD4 interacting chromatin remodeling complex associated protein like"
"1185","chr2",35149581,35150519,939,"*","Exon (ENSMUST00000156933.7/26920, exon 22 of 43)",2,35145096,35147671,2576,1,"26920","ENSMUST00000201787.1",4485,"ENSMUSG00000057110","Cntrl","centriolin"
"1186","chr11",75171904,75172579,676,"*","Promoter (<=1kb)",11,75173388,75173478,91,1,"387208","ENSMUST00000083656.1",-809,"ENSMUSG00000065590","Mir212","microRNA 212"
"1187","chr2",152671393,152672213,821,"*","Promoter (1-2kb)",2,152669534,152704128,34595,1,"14950","ENSMUST00000079247.3",1859,"ENSMUSG00000019188","H13","histocompatibility 13"
"1188","chr13",20313206,20314109,904,"*","Intron (ENSMUST00000072519.6/140580, intron 13 of 21)",13,20282917,20373131,90215,1,"140580","ENSMUST00000221595.2",30289,"ENSMUSG00000041112","Elmo1","engulfment and cell motility 1"
"1189","chr3",65874300,65874963,664,"*","Distal Intergenic",3,65946782,65947998,1217,2,"56706","ENSMUST00000149729.1",73035,"ENSMUSG00000027829","Ccnl1","cyclin L1"
"1190","chr18",60803277,60804194,918,"*","Promoter (<=1kb)",18,60803848,60809253,5406,1,"16149","ENSMUST00000237097.1",0,"ENSMUSG00000024610","Cd74","CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)"
"1191","chr19",42128722,42129622,901,"*","Promoter (<=1kb)",19,42123273,42129059,5787,2,"69534","ENSMUST00000018965.3",0,"ENSMUSG00000018821","Avpi1","arginine vasopressin-induced 1"
"1192","chr1",171388457,171389333,877,"*","Promoter (<=1kb)",1,171388954,171410240,21287,1,"226652","ENSMUST00000056449.8",0,"ENSMUSG00000048865","Arhgap30","Rho GTPase activating protein 30"
"1193","chr16",24619766,24620674,909,"*","Intron (ENSMUST00000231352.1/210126, intron 5 of 6)",16,24529394,24530362,969,1,"624582","ENSMUST00000231737.1",90372,NA,"Morf4l1-ps1","mortality factor 4 like 1, pseudogene 1"
"1194","chr17",47408119,47409006,888,"*","Intron (ENSMUST00000238764.1/14913, intron 2 of 5)",17,47413383,47414711,1329,2,"75462","ENSMUST00000125507.1",5705,"ENSMUSG00000047150","1700001C19Rik","RIKEN cDNA 1700001C19 gene"
"1195","chr11",53930886,53931749,864,"*","Distal Intergenic",11,53950563,53953146,2584,2,"56517","ENSMUST00000129301.1",21397,"ENSMUSG00000063652","Slc22a21","solute carrier family 22 (organic cation transporter), member 21"
"1196","chr10",33950732,33951614,883,"*","Promoter (<=1kb)",10,33919142,33951259,32118,2,"72580","ENSMUST00000218055.1",0,"ENSMUSG00000039531","Zup1","zinc finger containing ubiquitin peptidase 1"
"1197","chr5",118380288,118381137,850,"*","Distal Intergenic",5,118245227,118266093,20867,1,"76792","ENSMUST00000049138.7",135061,"ENSMUSG00000032840","Spring1","SREBF pathway regulator in golgi 1"
"1198","chr11",95414504,95415244,741,"*","Promoter (<=1kb)",11,95414243,95474335,60093,1,"20747","ENSMUST00000127713.1",261,"ENSMUSG00000057522","Spop","speckle-type BTB/POZ protein"
"1199","chr9",111579268,111580176,909,"*","Intron (ENSMUST00000161995.1/20840, intron 7 of 9)",9,111561437,111690225,128789,2,"20840","ENSMUST00000161995.1",110049,"ENSMUSG00000032502","Stac","src homology three (SH3) and cysteine rich domain"
"1200","chr10",7680854,7681677,824,"*","Promoter (<=1kb)",10,7681214,7716460,35247,1,"16798","ENSMUST00000165952.8",0,"ENSMUSG00000040021","Lats1","large tumor suppressor"
"1201","chr19",24408895,24409787,893,"*","Intron (ENSMUST00000112673.8/18719, intron 3 of 13)",19,24476502,24477356,855,2,"68034","ENSMUST00000099556.1",67569,"ENSMUSG00000074922","Fam122a","family with sequence similarity 122, member A"
"1202","chr8",33389932,33390797,866,"*","Intron (ENSMUST00000078058.4/75029, intron 1 of 1)",8,33386325,33417467,31143,1,"75029","ENSMUST00000078058.4",3607,"ENSMUSG00000049184","Purg","purine-rich element binding protein G"
"1203","chr10",37112466,37113355,890,"*","Distal Intergenic",10,37133375,37138920,5546,2,"17118","ENSMUST00000092584.5",25565,"ENSMUSG00000069662","Marcks","myristoylated alanine rich protein kinase C substrate"
"1204","chr8",31120668,31121579,912,"*","Exon (ENSMUST00000162640.1/68867, exon 2 of 2)",8,31111831,31118531,6701,1,"68867","ENSMUST00000216520.1",8837,"ENSMUSG00000039328","Rnf122","ring finger protein 122"
"1205","chr10",60388081,60388926,846,"*","Promoter (1-2kb)",10,60375450,60387035,11586,2,"22295","ENSMUST00000127312.7",-1046,"ENSMUSG00000012819","Cdh23","cadherin 23 (otocadherin)"
"1206","chr17",35254433,35255292,860,"*","Distal Intergenic",17,35251289,35251405,117,1,"102465886","ENSMUST00000183361.1",3144,"ENSMUSG00000098269","Mir8094","microRNA 8094"
"1207","chr4",132588282,132589148,867,"*","Distal Intergenic",4,132564067,132582683,18617,1,"19204","ENSMUST00000070690.7",24215,"ENSMUSG00000056529","Ptafr","platelet-activating factor receptor"
