"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"869","chr4",129576811,129577738,928,"*","Promoter (<=1kb)",4,129576815,129577457,643,2,"230766","ENSMUST00000142699.1",0,"ENSMUSG00000050493","Fam167b","family with sequence similarity 167, member B"
"870","chr19",5786352,5787109,758,"*","Distal Intergenic",19,5799000,5799085,86,2,"72289","ENSMUST00000184740.1",11976,"ENSMUSG00000092341","Malat1","metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)"
"871","chr1",79848434,79849305,872,"*","Intron (ENSMUST00000027467.10/20720, intron 1 of 8)",1,79794197,79858696,64500,2,"20720","ENSMUST00000027467.10",9391,"ENSMUSG00000026249","Serpine2","serine (or cysteine) peptidase inhibitor, clade E, member 2"
"872","chr11",96278501,96279409,909,"*","Promoter (2-3kb)",11,96281905,96285315,3411,1,"15416","ENSMUST00000052650.3",-2496,"ENSMUSG00000056648","Hoxb8","homeobox B8"
"873","chr12",35287890,35288756,867,"*","Distal Intergenic",12,35194811,35194897,87,2,"751520","ENSMUST00000102298.1",-92993,"ENSMUSG00000076253","Mir680-3","microRNA 680-3"
"874","chr10",57491824,57492740,917,"*","Intron (ENSMUST00000220353.1/15500, intron 1 of 9)",10,57495976,57504915,8940,1,"15500","ENSMUST00000219171.1",-3236,"ENSMUSG00000019878","Hsf2","heat shock factor 2"
"875","chr18",68058121,68058783,663,"*","Intron (ENSMUST00000063775.4/52662, intron 1 of 5)",18,67933257,68255551,322295,1,"52662","ENSMUST00000063775.4",124864,"ENSMUSG00000024544","Ldlrad4","low density lipoprotein receptor class A domain containing 4"
"876","chr18",39835389,39836301,913,"*","Distal Intergenic",18,39773497,39776082,2586,1,"18459","ENSMUST00000063219.2",61892,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
"877","chr9",103108277,103109186,910,"*","Promoter (2-3kb)",9,103111787,103162657,50871,1,"270192","ENSMUST00000189134.1",-2601,"ENSMUSG00000032549","Rab6b","RAB6B, member RAS oncogene family"
"878","chr17",34324860,34325788,929,"*","Promoter (<=1kb)",17,34325665,34341412,15748,1,"381091","ENSMUST00000050325.9",0,"ENSMUSG00000067341","H2-Eb2","histocompatibility 2, class II antigen E beta2"
"879","chr13",3547629,3548522,894,"*","Exon (ENSMUST00000221348.1/14569, exon 2 of 4)",13,3554039,3557044,3006,1,"14569","ENSMUST00000223501.1",-5517,"ENSMUSG00000021218","Gdi2","guanosine diphosphate (GDP) dissociation inhibitor 2"
"880","chr11",4229445,4230265,821,"*","Distal Intergenic",11,4236420,4239664,3245,1,"18413","ENSMUST00000131764.1",-6155,"ENSMUSG00000058755","Osm","oncostatin M"
"881","chr9",121371343,121372181,839,"*","Intron (ENSMUST00000211301.1/67095, intron 2 of 17)",9,121367016,121474918,107903,1,"67095","ENSMUST00000045903.7",4327,"ENSMUSG00000032536","Trak1","trafficking protein, kinesin binding 1"
"882","chr4",129130016,129130793,778,"*","Distal Intergenic",4,129136999,129144593,7595,1,"384061","ENSMUST00000102600.3",-6206,"ENSMUSG00000001334","Fndc5","fibronectin type III domain containing 5"
"883","chr7",132930747,132931619,873,"*","Promoter (<=1kb)",7,132931142,132986391,55250,1,"360216","ENSMUST00000106157.7",0,"ENSMUSG00000030967","Zranb1","zinc finger, RAN-binding domain containing 1"
"884","chr15",8568946,8569968,1023,"*","Distal Intergenic",15,8642256,8643247,992,2,"20512","ENSMUST00000128879.1",73279,"ENSMUSG00000005360","Slc1a3","solute carrier family 1 (glial high affinity glutamate transporter), member 3"
"885","chrX",113867653,113868515,863,"*","Distal Intergenic",20,113724349,113834256,109908,1,"93837","ENSMUST00000123974.1",143304,"ENSMUSG00000025592","Dach2","dachshund family transcription factor 2"
"886","chr17",33780409,33780935,527,"*","Promoter (<=1kb)",17,33774908,33781543,6636,2,"57875","ENSMUST00000173869.7",608,"ENSMUSG00000002289","Angptl4","angiopoietin-like 4"
"887","chr13",49272228,49272963,736,"*","Intron (ENSMUST00000110087.8/30938, intron 14 of 17)",13,49230829,49248706,17878,2,"66329","ENSMUST00000021816.11",-23522,"ENSMUSG00000021384","Susd3","sushi domain containing 3"
"888","chr7",110002766,110003664,899,"*","Promoter (2-3kb)",7,110001140,110006631,5492,2,"69781","ENSMUST00000188824.1",2967,"ENSMUSG00000101585","1600010M07Rik","RIKEN cDNA 1600010M07 gene"
"889","chr3",122729759,122730682,924,"*","Promoter (<=1kb)",3,122730222,122776425,46204,1,"242202","ENSMUST00000198314.1",0,"ENSMUSG00000053965","Pde5a","phosphodiesterase 5A, cGMP-specific"
"890","chr12",99224874,99225802,929,"*","Intron (ENSMUST00000046859.11/71375, intron 4 of 5)",12,99161277,99162808,1532,2,"67639","ENSMUST00000223511.1",-62066,"ENSMUSG00000113210","4930474N09Rik","RIKEN cDNA 4930474N09 gene"
"891","chr4",129056401,129057097,697,"*","Promoter (1-2kb)",4,129058271,129084526,26256,1,"75234","ENSMUST00000168461.7",-1174,"ENSMUSG00000028793","Rnf19b","ring finger protein 19B"
"892","chrX",20950220,20951145,926,"*","Promoter (<=1kb)",20,20933395,20950608,17214,2,"13712","ENSMUST00000009550.13",0,"ENSMUSG00000009406","Elk1","ELK1, member of ETS oncogene family"
"893","chr3",89101590,89102476,887,"*","Promoter (<=1kb)",3,89093588,89101888,8301,2,"110196","ENSMUST00000196709.4",0,"ENSMUSG00000059743","Fdps","farnesyl diphosphate synthetase"
"894","chr18",82762364,82763252,889,"*","Exon (ENSMUST00000236831.1/ENSMUST00000236831.1, exon 3 of 3)",18,82754505,82759041,4537,2,"76961","ENSMUST00000188435.1",-3323,"ENSMUSG00000101773","2210420H20Rik","RIKEN cDNA 2210420H20 gene"
"895","chr10",111720770,111721687,918,"*","Distal Intergenic",10,111586719,111594273,7555,2,"71321","ENSMUST00000181547.1",-126497,"ENSMUSG00000097082","4933440J02Rik","RIKEN cDNA 4933440J02 gene"
"896","chr3",127913876,127914783,908,"*","Promoter (1-2kb)",3,127916172,127955220,39049,1,"329753","ENSMUST00000198240.1",-1389,"ENSMUSG00000104763","9830132P13Rik","RIKEN cDNA 9830132P13 gene"
"897","chr1",128015874,128016777,904,"*","Promoter (1-2kb)",1,127996853,128018693,21841,2,"226409","ENSMUST00000131732.1",1916,"ENSMUSG00000036086","Zranb3","zinc finger, RAN-binding domain containing 3"
"898","chr5",137061648,137062493,846,"*","3' UTR",5,137061512,137072254,10743,2,"18787","ENSMUST00000077523.3",9761,"ENSMUSG00000037411","Serpine1","serine (or cysteine) peptidase inhibitor, clade E, member 1"
"899","chr12",100159213,100160109,897,"*","Promoter (<=1kb)",12,100125452,100159648,34197,2,"217827","ENSMUST00000021596.8",0,"ENSMUSG00000021179","Nrde2","nrde-2 necessary for RNA interference, domain containing"
"900","chr4",155652828,155653709,882,"*","Promoter (<=1kb)",4,155650655,155653384,2730,2,"26561","ENSMUST00000030937.1",0,"ENSMUSG00000029061","Mmp23","matrix metallopeptidase 23"
"901","chr12",82240453,82241357,905,"*","Exon (ENSMUST00000220550.1/217692, exon 4 of 4)",12,82256585,82450271,193687,1,"217692","ENSMUST00000222714.1",-15228,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"902","chr2",128178881,128179431,551,"*","Exon (ENSMUST00000225087.1/100043424, exon 6 of 7)",2,128128131,128128737,607,1,"12125","ENSMUST00000132201.1",50750,"ENSMUSG00000027381","Bcl2l11","BCL2-like 11 (apoptosis facilitator)"
"903","chr9",65541689,65542351,663,"*","Distal Intergenic",9,65557002,65562164,5163,2,"102595","ENSMUST00000213652.1",19813,"ENSMUSG00000050721","Plekho2","pleckstrin homology domain containing, family O member 2"
"904","chr5",65860460,65861408,949,"*","Promoter (<=1kb)",5,65861213,65896700,35488,1,"74734","ENSMUST00000031106.7",0,"ENSMUSG00000029204","Rhoh","ras homolog family member H"
"905","chr1",46894153,46895072,920,"*","Promoter (1-2kb)",1,46835640,46892852,57213,2,"227059","ENSMUST00000186852.1",-1301,"ENSMUSG00000025986","Slc39a10","solute carrier family 39 (zinc transporter), member 10"
"906","chr8",35136399,35137250,852,"*","Distal Intergenic",8,34826460,34965690,139231,2,"21951","ENSMUST00000033929.5",-170709,"ENSMUSG00000031529","Tnks","tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase"
"907","chrX",20291307,20292126,820,"*","Promoter (<=1kb)",20,20105755,20291807,186053,2,"236727","ENSMUST00000072451.10",0,"ENSMUSG00000037341","Slc9a7","solute carrier family 9 (sodium/hydrogen exchanger), member 7"
"908","chr18",34380347,34381183,837,"*","Distal Intergenic",18,34357092,34374070,16979,2,"13476","ENSMUST00000235153.1",-6277,"ENSMUSG00000005873","Reep5","receptor accessory protein 5"
"909","chr2",104687082,104687951,870,"*","Promoter (2-3kb)",2,104657288,104684266,26979,2,"320554","ENSMUST00000129571.1",-2816,"ENSMUSG00000027175","Tcp11l1","t-complex 11 like 1"
"910","chr12",8319797,8320707,911,"*","Promoter (2-3kb)",12,8317611,8324033,6423,1,"58240","ENSMUST00000220300.1",2186,"ENSMUSG00000020605","Hs1bp3","HCLS1 binding protein 3"
"911","chr12",102720873,102721775,903,"*","Intron (ENSMUST00000178129.1/217837, intron 1 of 2)",12,102673017,102727333,54317,2,"217837","ENSMUST00000178129.1",5558,"ENSMUSG00000057963","Itpk1","inositol 1,3,4-triphosphate 5/6 kinase"
"912","chr6",83831370,83832275,906,"*","Promoter (<=1kb)",6,83805401,83831741,26341,2,"232164","ENSMUST00000058383.8",0,"ENSMUSG00000045896","Paip2b","poly(A) binding protein interacting protein 2B"
"913","chr15",88733874,88734567,694,"*","Promoter (<=1kb)",15,88687034,88734233,47200,2,"223770","ENSMUST00000109381.8",0,"ENSMUSG00000022387","Brd1","bromodomain containing 1"
"914","chr11",96788796,96789683,888,"*","Promoter (<=1kb)",11,96789127,96803969,14843,1,"12412","ENSMUST00000018810.9",0,"ENSMUSG00000018666","Cbx1","chromobox 1"
"915","chr17",34685477,34686367,891,"*","Exon (ENSMUST00000238967.1/81877, exon 11 of 44)",17,34670535,34719815,49281,1,"81877","ENSMUST00000238305.1",14942,"ENSMUSG00000033327","Tnxb","tenascin XB"
"916","chr10",24595246,24596104,859,"*","Promoter (<=1kb)",10,24549447,24595817,46371,2,"102638890","ENSMUST00000136908.7",0,NA,"Gm15270","predicted gene 15270"
"917","chr10",80018600,80019463,864,"*","Promoter (<=1kb)",10,80019653,80031468,11816,1,"70719","ENSMUST00000043311.6",-190,"ENSMUSG00000035697","Arhgap45","Rho GTPase activating protein 45"
"918","chr2",166357588,166358496,909,"*","Distal Intergenic",2,166273908,166294831,20924,1,"670775","ENSMUST00000152987.1",83680,"ENSMUSG00000084840","Gm11468","predicted gene 11468"
"919","chr5",137045646,137046516,871,"*","Promoter (<=1kb)",5,137034993,137046135,11143,2,"11769","ENSMUST00000111080.7",0,"ENSMUSG00000004849","Ap1s1","adaptor protein complex AP-1, sigma 1"
"920","chr11",106122421,106123238,818,"*","Intron (ENSMUST00000002044.9/26406, intron 5 of 15)",11,106151212,106152378,1167,1,"26406","ENSMUST00000129793.1",-27974,"ENSMUSG00000020700","Map3k3","mitogen-activated protein kinase kinase kinase 3"
"921","chr2",129319781,129320693,913,"*","Distal Intergenic",2,129299610,129309972,10363,2,"16175","ENSMUST00000028882.1",-9809,"ENSMUSG00000027399","Il1a","interleukin 1 alpha"
"922","chrX",13347013,13347884,872,"*","Distal Intergenic",20,13287785,13289915,2131,1,"13205","ENSMUST00000149639.1",59228,"ENSMUSG00000000787","Ddx3x","DEAD box helicase 3, X-linked"
"923","chr5",108668799,108669707,909,"*","Promoter (<=1kb)",5,108646693,108669672,22980,2,"110524","ENSMUST00000132708.7",0,"ENSMUSG00000004815","Dgkq","diacylglycerol kinase, theta"
"924","chr15",80097188,80097922,735,"*","Promoter (<=1kb)",15,80097870,80111662,13793,1,"20972","ENSMUST00000143928.1",0,"ENSMUSG00000022415","Syngr1","synaptogyrin 1"
"925","chr2",154463516,154464422,907,"*","Intron (ENSMUST00000109725.7/12396, intron 1 of 10)",2,154436842,154504777,67936,1,"12396","ENSMUST00000155202.1",26674,"ENSMUSG00000038533","Cbfa2t2","CBFA2/RUNX1 translocation partner 2"
"926","chr17",78994852,78995661,810,"*","Intron (ENSMUST00000003191.13/75292, intron 1 of 17)",17,78971555,78985448,13894,2,"75292","ENSMUST00000118991.1",-9404,"ENSMUSG00000024070","Prkd3","protein kinase D3"
"927","chr12",91756408,91757317,910,"*","Intron (ENSMUST00000052969.14/108800, intron 1 of 6)",12,91743618,91746084,2467,2,"108800","ENSMUST00000166967.1",-10324,"ENSMUSG00000020961","Ston2","stonin 2"
"928","chr13",63243313,63244219,907,"*","Intron (ENSMUST00000091560.10/72061, intron 12 of 14)",13,63240108,63301232,61125,1,"72061","ENSMUST00000220884.1",3205,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"929","chr15",98512548,98513458,911,"*","Distal Intergenic",15,98519716,98519853,138,2,"100217417","ENSMUST00000083402.1",6395,"ENSMUSG00002076288","Snora34","small nucleolar RNA, H/ACA box 34"
"930","chr8",121546860,121547762,903,"*","Promoter (2-3kb)",8,121544388,121547652,3265,1,"72259","ENSMUST00000181679.2",2472,"ENSMUSG00000097424","1700030M09Rik","RIKEN cDNA 1700030M09 gene"
"931","chr9",119035534,119036403,870,"*","Promoter (2-3kb)",9,119033001,119040909,7909,1,"69274","ENSMUST00000174132.1",2533,"ENSMUSG00000047409","Ctdspl","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like"
"932","chr11",5955259,5956130,872,"*","Promoter (<=1kb)",11,5955693,5967780,12088,1,"56418","ENSMUST00000002818.8",0,"ENSMUSG00000002741","Ykt6","YKT6 v-SNARE homolog (S. cerevisiae)"
"933","chr2",30692966,30693883,918,"*","Distal Intergenic",2,30658613,30678011,19399,2,"665635","ENSMUST00000144704.1",-14955,NA,"Gm14486","predicted gene 14486"
"934","chr2",30447000,30447879,880,"*","Promoter (1-2kb)",2,30445716,30446776,1061,1,"110854","ENSMUST00000135105.1",1284,"ENSMUSG00000039515","Ptpa","protein phosphatase 2 protein activator"
"935","chr8",79414656,79415552,897,"*","Distal Intergenic",8,79355356,79399518,44163,2,"17125","ENSMUST00000066081.3",-15138,"ENSMUSG00000031681","Smad1","SMAD family member 1"
"936","chr7",145030495,145031380,886,"*","Distal Intergenic",7,144933198,144939925,6728,2,"12443","ENSMUST00000208193.1",-90570,"ENSMUSG00000070348","Ccnd1","cyclin D1"
"937","chr11",70562394,70563212,819,"*","Promoter (<=1kb)",11,70562881,70614482,51602,1,"50932","ENSMUST00000072237.12",0,"ENSMUSG00000020827","Mink1","misshapen-like kinase 1 (zebrafish)"
"938","chr16",17208685,17209467,783,"*","Promoter (<=1kb)",16,17208603,17213982,5380,1,"239731","ENSMUST00000169803.4",82,"ENSMUSG00000071636","Rimbp3","RIMS binding protein 3"
"939","chr1",74124114,74124900,787,"*","Promoter (<=1kb)",1,73910231,74124447,214217,2,"21961","ENSMUST00000169786.7",0,"ENSMUSG00000055322","Tns1","tensin 1"
"940","chr8",72144108,72144987,880,"*","Exon (ENSMUST00000123177.2/326618, exon 5 of 9)",8,72135808,72153140,17333,1,"326618","ENSMUST00000238492.1",8300,"ENSMUSG00000031799","Tpm4","tropomyosin 4"
"941","chr7",3644623,3645554,932,"*","Promoter (<=1kb)",7,3645290,3661108,15819,1,"232791","ENSMUST00000143085.7",0,"ENSMUSG00000035632","Cnot3","CCR4-NOT transcription complex, subunit 3"
"942","chr10",68276341,68277186,846,"*","Promoter (1-2kb)",10,68096016,68278721,182706,2,"71371","ENSMUST00000020106.8",1535,"ENSMUSG00000019947","Arid5b","AT rich interactive domain 5B (MRF1-like)"
"943","chr11",3963454,3964367,914,"*","Promoter (<=1kb)",11,3963975,3980004,16030,1,"64934","ENSMUST00000020705.4",0,"ENSMUSG00000020430","Pes1","pescadillo ribosomal biogenesis factor 1"
"944","chr11",23805509,23806418,910,"*","Distal Intergenic",11,23736847,23770970,34124,2,"19696","ENSMUST00000102864.4",-34539,"ENSMUSG00000020275","Rel","reticuloendotheliosis oncogene"
"945","chr6",136807788,136808686,899,"*","Promoter (<=1kb)",6,136808244,136810074,1831,1,"232440","ENSMUST00000074556.6",0,"ENSMUSG00000060032","H2aj","H2J.A histone"
"946","chr2",124609979,124610786,808,"*","Promoter (<=1kb)",2,124610106,124662885,52780,1,"214968","ENSMUST00000132088.1",0,"ENSMUSG00000027200","Sema6d","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D"
"947","chr17",50110507,50111356,850,"*","Intron (ENSMUST00000044503.13/76438, intron 2 of 9)",17,49993260,50094332,101073,2,"76438","ENSMUST00000113195.7",-16175,"ENSMUSG00000039316","Rftn1","raftlin lipid raft linker 1"
"948","chr9",105494662,105495562,901,"*","Promoter (<=1kb)",9,105410438,105495094,84657,2,"235574","ENSMUST00000112558.9",0,"ENSMUSG00000032570","Atp2c1","ATPase, Ca++-sequestering"
"949","chr15",60853947,60854726,780,"*","Distal Intergenic",15,60818994,60825080,6087,2,"399603","ENSMUST00000100635.4",-28867,"ENSMUSG00000072568","Lratd2","LRAT domain containing 1"
"950","chr8",47673218,47674095,878,"*","Promoter (<=1kb)",8,47667178,47673689,6512,2,"69260","ENSMUST00000146625.2",0,"ENSMUSG00000063049","Ing2","inhibitor of growth family, member 2"
"951","chr11",20794157,20795063,907,"*","Distal Intergenic",11,20826350,20830755,4406,2,"216551","ENSMUST00000144441.7",35692,"ENSMUSG00000042363","Lgalsl","lectin, galactoside binding-like"
"952","chr10",41886979,41887870,892,"*","Promoter (<=1kb)",10,41887439,41908424,20986,1,"140742","ENSMUST00000041438.6",0,"ENSMUSG00000038332","Sesn1","sestrin 1"
"953","chr6",17611270,17612178,909,"*","Distal Intergenic",6,17636234,17656447,20214,1,"12343","ENSMUST00000148694.7",-24056,"ENSMUSG00000015733","Capza2","capping protein (actin filament) muscle Z-line, alpha 2"
"954","chr7",16405630,16406468,839,"*","Intron (ENSMUST00000214735.1/330474, intron 1 of 1)",7,16401207,16437696,36490,1,"330474","ENSMUST00000209289.1",4423,"ENSMUSG00000059273","Zc3h4","zinc finger CCCH-type containing 4"
"955","chr11",67562895,67563706,812,"*","Intron (ENSMUST00000108681.7/14457, intron 1 of 13)",11,67547154,67684974,137821,1,"14457","ENSMUST00000041611.11",15741,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"956","chr2",91729847,91730752,906,"*","Promoter (<=1kb)",2,91730134,91918849,188716,1,"228361","ENSMUST00000099712.9",0,"ENSMUSG00000040506","Ambra1","autophagy/beclin 1 regulator 1"
"957","chr5",25499326,25500013,688,"*","Promoter (<=1kb)",5,25382632,25498783,116152,2,"231051","ENSMUST00000172626.1",-543,"ENSMUSG00000038056","Kmt2c","lysine (K)-specific methyltransferase 2C"
"958","chr2",157069167,157070058,892,"*","Intron (ENSMUST00000069098.6/320706, intron 1 of 14)",2,157015799,157079254,63456,2,"320706","ENSMUST00000069098.6",9196,"ENSMUSG00000055485","Soga1","suppressor of glucose, autophagy associated 1"
"959","chr2",30928633,30929385,753,"*","Intron (ENSMUST00000132244.1/ENSMUST00000132244.1, intron 1 of 2)",2,30952959,30959015,6057,1,"30934","ENSMUST00000028199.11",-23574,"ENSMUSG00000026848","Tor1b","torsin family 1, member B"
"960","chr16",4885768,4886667,900,"*","Promoter (<=1kb)",16,4886249,4938295,52047,1,"17237","ENSMUST00000023159.9",0,"ENSMUSG00000022517","Mgrn1","mahogunin, ring finger 1"
"961","chr5",73629926,73630836,911,"*","Promoter (<=1kb)",5,73629676,73630312,637,2,"231296","ENSMUST00000152215.2",0,"ENSMUSG00000067206","Lrrc66","leucine rich repeat containing 66"
"962","chr15",50888156,50889059,904,"*","Promoter (<=1kb)",15,50658429,50889049,230621,2,"83925","ENSMUST00000183757.7",0,"ENSMUSG00000038679","Trps1","transcriptional repressor GATA binding 1"
"963","chr7",30729126,30730046,921,"*","Promoter (<=1kb)",7,30727701,30729321,1621,2,"69804","ENSMUST00000209065.1",0,"ENSMUSG00000006315","Tmem147","transmembrane protein 147"
"964","chr17",34293252,34294146,895,"*","Exon (ENSMUST00000174074.1/ENSMUST00000174074.1, exon 3 of 3)",17,34283216,34287823,4608,2,"14960","ENSMUST00000173944.2",-5429,"ENSMUSG00000036594","H2-Aa","histocompatibility 2, class II antigen A, alpha"
"965","chr13",98890326,98891177,852,"*","Promoter (<=1kb)",13,98839019,98891040,52022,2,"238799","ENSMUST00000109399.8",0,"ENSMUSG00000009470","Tnpo1","transportin 1"
"966","chr11",69008034,69008942,909,"*","Promoter (<=1kb)",11,68985697,69008460,22764,2,"237823","ENSMUST00000021282.11",0,"ENSMUSG00000020899","Pfas","phosphoribosylformylglycinamidine synthase (FGAR amidotransferase)"
"967","chr5",145083414,145084296,883,"*","Promoter (<=1kb)",5,145007278,145084030,76753,2,"381686","ENSMUST00000151196.1",0,"ENSMUSG00000038770","Kpna7","karyopherin alpha 7 (importin alpha 8)"
"968","chr3",41563053,41563974,922,"*","Promoter (<=1kb)",3,41563369,41616858,53490,1,"269424","ENSMUST00000163764.7",0,"ENSMUSG00000025764","Jade1","jade family PHD finger 1"
"969","chr17",33915571,33916476,906,"*","Promoter (<=1kb)",17,33915899,33920415,4517,1,"21356","ENSMUST00000172619.7",0,"ENSMUSG00000024308","Tapbp","TAP binding protein"
"970","chr5",129008118,129008978,861,"*","Promoter (<=1kb)",5,128984557,129008574,24018,2,"13852","ENSMUST00000031378.13",0,"ENSMUSG00000029428","Stx2","syntaxin 2"
"971","chr19",29380270,29381144,875,"*","Exon (ENSMUST00000016640.7/60533, exon 4 of 7)",19,29367455,29388095,20641,1,"60533","ENSMUST00000016640.7",12815,"ENSMUSG00000016496","Cd274","CD274 antigen"
"972","chr19",6015029,6015917,889,"*","Promoter (<=1kb)",19,5988545,6015206,26662,2,"12333","ENSMUST00000025891.9",0,"ENSMUSG00000024942","Capn1","calpain 1"
"973","chr7",4724155,4724826,672,"*","Promoter (<=1kb)",7,4715686,4725082,9397,2,"330460","ENSMUST00000086363.4",256,"ENSMUSG00000046456","Tmem150b","transmembrane protein 150B"
"974","chr1",55528611,55529488,878,"*","Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55405921,55754285,348365,1,"227120","ENSMUST00000042986.9",122690,"ENSMUSG00000038349","Plcl1","phospholipase C-like 1"
"975","chr18",46741320,46742235,916,"*","Promoter (<=1kb)",18,46741876,46790826,48951,1,"11777","ENSMUST00000025357.8",0,"ENSMUSG00000024480","Ap3s1","adaptor-related protein complex 3, sigma 1 subunit"
"976","chr11",113729690,113730576,887,"*","Intron (ENSMUST00000106616.1/56699, intron 1 of 1)",11,113728983,113739322,10340,2,"56699","ENSMUST00000131488.1",8746,"ENSMUSG00000041598","Cdc42ep4","CDC42 effector protein (Rho GTPase binding) 4"
"977","chr19",8840163,8841050,888,"*","Promoter (<=1kb)",19,8840519,8848666,8148,1,"14705","ENSMUST00000086058.12",0,"ENSMUSG00000071657","Bscl2","Berardinelli-Seip congenital lipodystrophy 2 (seipin)"
"978","chr7",135649855,135650747,893,"*","Promoter (1-2kb)",7,135651937,135686293,34357,1,"19267","ENSMUST00000209979.1",-1190,"ENSMUSG00000041836","Ptpre","protein tyrosine phosphatase, receptor type, E"
"979","chr3",106547252,106548174,923,"*","Promoter (<=1kb)",3,106547798,106575890,28093,1,"67171","ENSMUST00000067630.12",0,"ENSMUSG00000027900","Dram2","DNA-damage regulated autophagy modulator 2"
"980","chr13",112000804,112001701,898,"*","Distal Intergenic",13,111867936,111871937,4002,1,"102636620","ENSMUST00000128198.1",132868,"ENSMUSG00000086111","Gm15326","predicted gene 15326"
"981","chr17",23924406,23925280,875,"*","Exon (ENSMUST00000234950.1/ENSMUST00000234950.1, exon 1 of 2)",17,23917478,23919440,1963,1,"620253","ENSMUST00000234395.1",6928,"ENSMUSG00000057417","Dcpp3","demilune cell and parotid protein 3"
"982","chr11",101984110,101984962,853,"*","Promoter (<=1kb)",11,101971143,101984799,13657,2,"72349","ENSMUST00000003612.12",0,"ENSMUSG00000003518","Dusp3","dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related)"
"983","chr17",31511803,31512709,907,"*","Promoter (<=1kb)",17,31494323,31512268,17946,2,"57773","ENSMUST00000170176.8",0,"ENSMUSG00000024037","Wdr4","WD repeat domain 4"
"984","chr9",108649018,108649810,793,"*","Promoter (<=1kb)",9,108602942,108649380,46439,2,"23807","ENSMUST00000013338.13",0,"ENSMUSG00000064145","Arih2","ariadne RBR E3 ubiquitin protein ligase 2"
"985","chr13",119790541,119791380,840,"*","Promoter (<=1kb)",13,119765187,119790805,25619,2,"72465","ENSMUST00000177916.7",0,"ENSMUSG00000094870","Zfp131","zinc finger protein 131"
"986","chr10",67537153,67538017,865,"*","Promoter (<=1kb)",10,67537869,67542188,4320,1,"13654","ENSMUST00000048289.13",0,"ENSMUSG00000037868","Egr2","early growth response 2"
"987","chr12",99884170,99885007,838,"*","Promoter (<=1kb)",12,99884517,99937362,52846,1,"104884","ENSMUST00000151019.7",0,"ENSMUSG00000021177","Tdp1","tyrosyl-DNA phosphodiesterase 1"
"988","chr4",45012070,45012963,894,"*","Promoter (<=1kb)",4,44991242,45012394,21153,2,"230119","ENSMUST00000055028.8",0,"ENSMUSG00000049657","Zbtb5","zinc finger and BTB domain containing 5"
"989","chr3",51415561,51416413,853,"*","Promoter (<=1kb)",3,51416016,51475985,59970,1,"74838","ENSMUST00000029303.12",0,"ENSMUSG00000063273","Naa15","N(alpha)-acetyltransferase 15, NatA auxiliary subunit"
"990","chr6",38940785,38941689,905,"*","Promoter (<=1kb)",6,38941401,39001363,59963,1,"21391","ENSMUST00000160963.1",0,"ENSMUSG00000029925","Tbxas1","thromboxane A synthase 1, platelet"
"991","chr15",103378150,103378975,826,"*","Exon (ENSMUST00000193409.1/ENSMUST00000193409.1, exon 1 of 1)",15,103344286,103366763,22478,2,"16402","ENSMUST00000023128.7",-11387,"ENSMUSG00000000555","Itga5","integrin alpha 5 (fibronectin receptor alpha)"
"992","chr15",101977058,101977968,911,"*","Distal Intergenic",15,101946001,101954287,8287,2,"332131","ENSMUST00000164932.2",-22771,"ENSMUSG00000050463","Krt78","keratin 78"
"993","chr5",118353862,118354759,898,"*","Distal Intergenic",5,118245227,118266093,20867,1,"76792","ENSMUST00000049138.7",108635,"ENSMUSG00000032840","Spring1","SREBF pathway regulator in golgi 1"
"994","chr8",13213419,13214283,865,"*","Distal Intergenic",8,13175162,13200620,25459,2,"66790","ENSMUST00000210317.1",-12799,"ENSMUSG00000038515","Grtp1","GH regulated TBC protein 1"
"995","chr13",9093335,9094200,866,"*","Promoter (<=1kb)",13,9093881,9173988,80108,1,"217980","ENSMUST00000188211.7",0,"ENSMUSG00000033499","Larp4b","La ribonucleoprotein domain family, member 4B"
"996","chr19",5912406,5913269,864,"*","Promoter (<=1kb)",19,5896516,5912871,16356,2,"19708","ENSMUST00000136983.7",0,"ENSMUSG00000024826","Dpf2","D4, zinc and double PHD fingers family 2"
"997","chr7",127993280,127994095,816,"*","Promoter (<=1kb)",7,127989708,127993867,4160,2,"66824","ENSMUST00000033056.4",0,"ENSMUSG00000030793","Pycard","PYD and CARD domain containing"
"998","chr19",45236249,45237129,881,"*","Promoter (<=1kb)",19,45232684,45235812,3129,2,"16814","ENSMUST00000099401.5",-437,"ENSMUSG00000025216","Lbx1","ladybird homeobox 1"
