"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1388","chr13",95382103,95382985,883,"*","Distal Intergenic",13,95350683,95375352,24670,2,"66549","ENSMUST00000022189.8",-6751,"ENSMUSG00000021681","Aggf1","angiogenic factor with G patch and FHA domains 1"
"1389","chr5",117287167,117288048,882,"*","Promoter (<=1kb)",5,117282654,117287625,4972,2,"23980","ENSMUST00000036951.12",0,"ENSMUSG00000032959","Pebp1","phosphatidylethanolamine binding protein 1"
"1390","chr17",5982990,5983812,823,"*","Intron (ENSMUST00000115791.9/20975, intron 2 of 26)",17,5987986,6039341,51356,1,"20975","ENSMUST00000115789.7",-4174,"ENSMUSG00000023805","Synj2","synaptojanin 2"
"1391","chr13",56476594,56477448,855,"*","Distal Intergenic",13,56479277,56482246,2970,2,"16198","ENSMUST00000022019.3",4798,"ENSMUSG00000021538","Il9","interleukin 9"
"1392","chr16",90185050,90185901,852,"*","Distal Intergenic",16,90220754,90226329,5576,1,"20655","ENSMUST00000023707.10",-34853,"ENSMUSG00000022982","Sod1","superoxide dismutase 1, soluble"
"1393","chr16",24725565,24726448,884,"*","Intron (ENSMUST00000038053.13/210126, intron 7 of 12)",16,24721855,24979530,257676,1,"210126","ENSMUST00000115314.3",3710,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"1394","chr1",161968703,161969613,911,"*","Promoter (<=1kb)",1,161969186,161973435,4250,1,"67292","ENSMUST00000111594.2",0,"ENSMUSG00000026698","Pigc","phosphatidylinositol glycan anchor biosynthesis, class C"
"1395","chr12",111442097,111442936,840,"*","Promoter (<=1kb)",12,111442469,111455018,12550,1,"21928","ENSMUST00000102745.9",0,"ENSMUSG00000021281","Tnfaip2","tumor necrosis factor, alpha-induced protein 2"
"1396","chr3",127321137,127321960,824,"*","Intron (ENSMUST00000182078.8/109676, intron 2 of 45)",3,127079945,127408954,329010,2,"109676","ENSMUST00000183095.2",86994,"ENSMUSG00000032826","Ank2","ankyrin 2, brain"
"1397","chr9",50497230,50498102,873,"*","Promoter (2-3kb)",9,50494527,50501979,7453,1,"76509","ENSMUST00000188047.1",2703,"ENSMUSG00000032068","Plet1","placenta expressed transcript 1"
"1398","chr17",44770700,44771565,866,"*","Intron (ENSMUST00000238400.1/12393, intron 1 of 6)",17,44777152,45119290,342139,1,"109115","ENSMUST00000050630.13",-5587,"ENSMUSG00000038954","Supt3","SPT3, SAGA and STAGA complex component"
"1399","chr19",32319489,32320223,735,"*","Intron (ENSMUST00000099514.9/208449, intron 2 of 9)",19,32160170,32323229,163060,2,"208449","ENSMUST00000141655.7",3006,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"1400","chr15",73434607,73435521,915,"*","Distal Intergenic",15,73343285,73423280,79996,2,"14083","ENSMUST00000226893.1",-11327,"ENSMUSG00000022607","Ptk2","PTK2 protein tyrosine kinase 2"
"1401","chr10",57792702,57793514,813,"*","Promoter (<=1kb)",10,57794335,57802506,8172,1,"57319","ENSMUST00000151623.7",-821,"ENSMUSG00000019872","Smpdl3a","sphingomyelin phosphodiesterase, acid-like 3A"
"1402","chr5",62815497,62816397,901,"*","Promoter (1-2kb)",5,62813823,62888308,74486,1,"100322896","ENSMUST00000170704.1",1674,"ENSMUSG00000090326","Dthd1","death domain containing 1"
"1403","chr10",96015506,96016411,906,"*","Intron (ENSMUST00000218291.1/216238, intron 12 of 17)",10,95940757,96002953,62197,1,"216238","ENSMUST00000218517.1",74749,"ENSMUSG00000036499","Eea1","early endosome antigen 1"
"1404","chr8",123022456,123023381,926,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122883822,123042020,158199,2,"77087","ENSMUST00000098334.12",18639,"ENSMUSG00000035569","Ankrd11","ankyrin repeat domain 11"
"1405","chr18",64912792,64913706,915,"*","Intron (ENSMUST00000235343.1/83814, intron 1 of 30)",18,64921117,65212886,291770,1,"83814","ENSMUST00000236898.1",-7411,"ENSMUSG00000024589","Nedd4l","neural precursor cell expressed, developmentally down-regulated gene 4-like"
"1406","chr10",40575950,40576846,897,"*","Intron (ENSMUST00000078314.13/70840, intron 2 of 7)",10,40570613,40604128,33516,1,"70840","ENSMUST00000019978.8",5337,"ENSMUSG00000019834","Slc22a16","solute carrier family 22 (organic cation transporter), member 16"
"1407","chr10",37336948,37337706,759,"*","Exon (ENSMUST00000181602.1/ENSMUST00000181602.1, exon 1 of 3)",10,37133375,37138920,5546,2,"17118","ENSMUST00000092584.5",-198028,"ENSMUSG00000069662","Marcks","myristoylated alanine rich protein kinase C substrate"
"1408","chr8",84032506,84033354,849,"*","Intron (ENSMUST00000005601.8/50931, intron 10 of 13)",8,84026075,84027049,975,1,"74337","ENSMUST00000154171.1",6431,"ENSMUSG00000047986","Palm3","paralemmin 3"
"1409","chr2",163412974,163413882,909,"*","Promoter (1-2kb)",2,163406586,163411665,5080,2,"66680","ENSMUST00000139142.1",-1309,"ENSMUSG00000035399","Oser1","oxidative stress responsive serine rich 1"
"1410","chr5",43783806,43784680,875,"*","Promoter (1-2kb)",5,43744616,43782150,37535,2,"242960","ENSMUST00000047857.15",-1656,"ENSMUSG00000039753","Fbxl5","F-box and leucine-rich repeat protein 5"
"1411","chr5",144898246,144899275,1030,"*","Promoter (<=1kb)",5,144884592,144897994,13403,2,"75788","ENSMUST00000198621.1",-252,"ENSMUSG00000038780","Smurf1","SMAD specific E3 ubiquitin protein ligase 1"
"1412","chr2",102863345,102864209,865,"*","Intron (ENSMUST00000005218.14/12505, intron 2 of 18)",2,102814133,102901346,87214,2,"12505","ENSMUST00000111192.2",37137,"ENSMUSG00000005087","Cd44","CD44 antigen"
"1413","chr10",83337168,83338076,909,"*","Promoter (<=1kb)",10,83230848,83337882,107035,2,"338365","ENSMUST00000039956.5",0,"ENSMUSG00000034591","Slc41a2","solute carrier family 41, member 2"
"1414","chr14",118635216,118636112,897,"*","Intron (ENSMUST00000036554.13/239273, intron 4 of 30)",14,118483811,118676931,193121,2,"239273","ENSMUST00000226703.1",40819,"ENSMUSG00000032849","Abcc4","ATP-binding cassette, sub-family C (CFTR/MRP), member 4"
"1415","chr15",85963215,85964121,907,"*","Exon (ENSMUST00000016172.8/12614, exon 3 of 35)",15,85898930,85978730,79801,2,"12614","ENSMUST00000226840.1",14609,"ENSMUSG00000016028","Celsr1","cadherin, EGF LAG seven-pass G-type receptor 1"
"1416","chr2",83699159,83700080,922,"*","Distal Intergenic",2,83724397,83756797,32401,1,"16410","ENSMUST00000125360.7",-24317,"ENSMUSG00000027087","Itgav","integrin alpha V"
"1417","chr10",26772052,26772884,833,"*","Promoter (<=1kb)",10,26772477,26918648,146172,1,"73910","ENSMUST00000039557.8",0,"ENSMUSG00000039031","Arhgap18","Rho GTPase activating protein 18"
"1418","chr9",124312115,124312994,880,"*","Promoter (<=1kb)",9,124291804,124312696,20893,2,"630836","ENSMUST00000177714.7",0,"ENSMUSG00000074829","2010315B03Rik","RIKEN cDNA 2010315B03 gene"
"1419","chr18",38943146,38943969,824,"*","Intron (ENSMUST00000148850.7/71302, intron 2 of 5)",18,38846577,38929472,82896,2,"14164","ENSMUST00000235922.1",-13674,"ENSMUSG00000036585","Fgf1","fibroblast growth factor 1"
"1420","chr7",28444289,28445205,917,"*","Promoter (1-2kb)",7,28443107,28448233,5127,1,"63986","ENSMUST00000138741.1",1182,"ENSMUSG00000060791","Gmfg","glia maturation factor, gamma"
"1421","chr7",81183949,81184792,844,"*","Distal Intergenic",7,81213596,81334533,120938,1,"18584","ENSMUST00000026672.7",-28804,"ENSMUSG00000025584","Pde8a","phosphodiesterase 8A"
"1422","chr6",129276452,129277282,831,"*","Promoter (1-2kb)",6,129267325,129275436,8112,2,"12515","ENSMUST00000032259.5",-1016,"ENSMUSG00000030156","Cd69","CD69 antigen"
"1423","chr2",129570310,129571187,878,"*","Distal Intergenic",2,129592835,129608992,16158,1,"19261","ENSMUST00000127751.7",-21648,"ENSMUSG00000037902","Sirpa","signal-regulatory protein alpha"
"1424","chr2",92065068,92065888,821,"*","Intron (ENSMUST00000150482.1/ENSMUST00000150482.1, intron 1 of 1)",2,92093117,92364666,271550,1,"192285","ENSMUST00000044036.14",-27229,"ENSMUSG00000058318","Phf21a","PHD finger protein 21A"
"1425","chr6",91705781,91706578,798,"*","Intron (ENSMUST00000032185.8/21366, intron 2 of 14)",6,91701657,91724863,23207,1,"21366","ENSMUST00000205828.1",4124,"ENSMUSG00000030096","Slc6a6","solute carrier family 6 (neurotransmitter transporter, taurine), member 6"
"1426","chr2",112378784,112379674,891,"*","Promoter (<=1kb)",2,112379211,112414240,35030,1,"72425","ENSMUST00000028552.3",0,"ENSMUSG00000027132","Katnbl1","katanin p80 subunit B like 1"
"1427","chr3",129269815,129270691,877,"*","3' UTR",3,129276593,129281103,4511,2,"13809","ENSMUST00000164443.1",10412,"ENSMUSG00000028024","Enpep","glutamyl aminopeptidase"
"1428","chr18",65409931,65410736,806,"*","Distal Intergenic",18,65265529,65394066,128538,2,"225638","ENSMUST00000035548.15",-15865,"ENSMUSG00000032845","Alpk2","alpha-kinase 2"
"1429","chr12",52847975,52848868,894,"*","Intron (ENSMUST00000095737.4/238161, intron 2 of 13)",12,52795836,53148763,352928,1,"238161","ENSMUST00000219786.1",52139,"ENSMUSG00000061603","Akap6","A kinase (PRKA) anchor protein 6"
"1430","chr4",35060707,35061611,905,"*","Intron (ENSMUST00000102975.9/214944, intron 2 of 3)",4,35152056,35154005,1950,1,"387510","ENSMUST00000058595.6",-90445,"ENSMUSG00000042993","Ifnk","interferon kappa"
"1431","chr14",54615854,54616658,805,"*","Promoter (<=1kb)",14,54616677,54616785,109,2,"751525","ENSMUST00000102174.1",127,"ENSMUSG00000076128","Mir686","microRNA 686"
"1432","chr7",55852442,55853355,914,"*","Intron (ENSMUST00000168271.8/20430, intron 1 of 11)",7,55842255,55930471,88217,1,"20430","ENSMUST00000163845.3",10187,"ENSMUSG00000030447","Cyfip1","cytoplasmic FMR1 interacting protein 1"
"1433","chr3",58469532,58470369,838,"*","Distal Intergenic",3,58417484,58460309,42826,1,"72033","ENSMUST00000196049.1",52048,"ENSMUSG00000027806","Tsc22d2","TSC22 domain family, member 2"
"1434","chr2",153558281,153559154,874,"*","Distal Intergenic",2,153407462,153529971,122510,2,"329540","ENSMUST00000035346.13",-28310,"ENSMUSG00000061411","Nol4l","nucleolar protein 4-like"
"1435","chr4",141183740,141184687,948,"*","Intron (ENSMUST00000030757.9/213499, intron 4 of 9)",4,141213956,141220148,6193,1,"76166","ENSMUST00000097813.2",-29269,"ENSMUSG00000073733","Cplane2","ciliogenesis and planar polarity effector 2"
"1436","chr6",17631299,17632194,896,"*","Distal Intergenic",6,17636234,17656447,20214,1,"12343","ENSMUST00000148694.7",-4040,"ENSMUSG00000015733","Capza2","capping protein (actin filament) muscle Z-line, alpha 2"
"1437","chr12",84276226,84276912,687,"*","Distal Intergenic",12,84285232,84315832,30601,1,"77219","ENSMUST00000123614.7",-8320,"ENSMUSG00000072946","Ptgr2","prostaglandin reductase 2"
"1438","chr3",107705833,107706747,915,"*","Distal Intergenic",3,107663120,107696560,33441,2,"229709","ENSMUST00000029490.14",-9273,"ENSMUSG00000027893","Ahcyl1","S-adenosylhomocysteine hydrolase-like 1"
"1439","chr4",133929176,133929654,479,"*","Distal Intergenic",4,133965444,133967243,1800,2,"15331","ENSMUST00000123234.7",37589,"ENSMUSG00000003038","Hmgn2","high mobility group nucleosomal binding domain 2"
"1440","chr2",129261019,129261926,908,"*","Intron (ENSMUST00000141964.1/ENSMUST00000141964.1, intron 2 of 2)",2,129228022,129231971,3950,1,"329513","ENSMUST00000148548.1",32997,"ENSMUSG00000056738","A730036I17Rik","RIKEN cDNA A730036I17 gene"
"1441","chr2",164040696,164041564,869,"*","Intron (ENSMUST00000067715.4/381404, intron 7 of 13)",2,164037000,164042547,5548,1,"381404","ENSMUST00000156087.1",3696,"ENSMUSG00000054582","Pabpc1l","poly(A) binding protein, cytoplasmic 1-like"
"1442","chr5",90785567,90786487,921,"*","Promoter (<=1kb)",5,90786103,90788093,1991,1,"330122","ENSMUST00000031326.9",0,"ENSMUSG00000029379","Cxcl3","chemokine (C-X-C motif) ligand 3"
"1443","chr12",35675269,35676178,910,"*","Promoter (<=1kb)",12,35672282,35674503,2222,2,"71581","ENSMUST00000221491.1",-766,"ENSMUSG00000113985","9130015A21Rik","RIKEN cDNA 9130015A21 gene"
"1444","chr10",14048238,14049147,910,"*","Intron (ENSMUST00000187083.6/15273, intron 2 of 12)",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",81214,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"1445","chr9",60744265,60745130,866,"*","Intron (ENSMUST00000190053.1/ENSMUST00000190053.1, intron 1 of 3)",9,60712989,60738801,25813,1,"67557","ENSMUST00000038407.5",31276,"ENSMUSG00000034839","Larp6","La ribonucleoprotein domain family, member 6"
"1446","chr6",134897758,134898510,753,"*","Promoter (<=1kb)",6,134869093,134897815,28723,2,"14760","ENSMUST00000165392.7",0,"ENSMUSG00000032641","Gpr19","G protein-coupled receptor 19"
"1447","chr2",167885300,167885941,642,"*","Distal Intergenic",2,167932057,167974737,42681,1,"19246","ENSMUST00000147210.7",-46116,"ENSMUSG00000027540","Ptpn1","protein tyrosine phosphatase, non-receptor type 1"
"1448","chr1",161267980,161268806,827,"*","Distal Intergenic",1,161240112,161251219,11108,2,"11758","ENSMUST00000071718.11",-16761,"ENSMUSG00000026701","Prdx6","peroxiredoxin 6"
"1449","chr7",3472495,3473369,875,"*","Intron (ENSMUST00000203144.1/ENSMUST00000203144.1, intron 2 of 3)",7,3489071,3502518,13448,2,"245126","ENSMUST00000065703.8",29149,"ENSMUSG00000053338","Tarm1","T cell-interacting, activating receptor on myeloid cells 1"
"1450","chr14",32493351,32494153,803,"*","Distal Intergenic",14,32513521,32580990,67470,1,"319955","ENSMUST00000066807.7",-19368,"ENSMUSG00000054051","Ercc6","excision repair cross-complementing rodent repair deficiency, complementation group 6"
"1451","chr2",32236130,32237034,905,"*","Promoter (<=1kb)",2,32236590,32255005,18416,1,"99011","ENSMUST00000036473.15",0,"ENSMUSG00000039254","Pomt1","protein-O-mannosyltransferase 1"
"1452","chr15",66968267,66968978,712,"*","Promoter (<=1kb)",15,66943136,66967940,24805,2,"17988","ENSMUST00000163496.7",-327,"ENSMUSG00000005125","Ndrg1","N-myc downstream regulated gene 1"
"1453","chr16",30944681,30945523,843,"*","Distal Intergenic",16,30957461,31061427,103967,2,"268880","ENSMUST00000140566.7",115904,"ENSMUSG00000047434","Xxylt1","xyloside xylosyltransferase 1"
"1454","chr3",88456980,88457860,881,"*","Promoter (<=1kb)",3,88454765,88456436,1672,2,"20351","ENSMUST00000123753.7",-544,"ENSMUSG00000028064","Sema4a","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A"
"1455","chr17",47225161,47226023,863,"*","Intron (ENSMUST00000188947.6/224829, intron 2 of 11)",17,47212387,47318790,106404,1,"224829","ENSMUST00000188730.6",12774,"ENSMUSG00000064043","Trerf1","transcriptional regulating factor 1"
"1456","chr17",34635415,34636323,909,"*","Distal Intergenic",17,34631404,34632397,994,1,"260297","ENSMUST00000172945.1",4011,"ENSMUSG00000015476","Prrt1","proline-rich transmembrane protein 1"
"1457","chr3",90408431,90409301,871,"*","Exon (ENSMUST00000071488.7/229543, exon 9 of 31)",3,90392076,90403214,11139,2,"229543","ENSMUST00000199992.4",-5217,"ENSMUSG00000027933","Ints3","integrator complex subunit 3"
"1458","chr3",146607029,146607931,903,"*","Intron (ENSMUST00000199489.4/22262, intron 1 of 5)",3,146580985,146615596,34612,2,"56629","ENSMUST00000200633.1",7665,"ENSMUSG00000028185","Dnase2b","deoxyribonuclease II beta"
"1459","chr1",75230374,75231253,880,"*","Promoter (<=1kb)",1,75220256,75232090,11835,2,"381272","ENSMUST00000180101.2",837,"ENSMUSG00000096094","A630095N17Rik","RIKEN cDNA A630095N17 gene"
"1460","chr2",102862233,102863009,777,"*","Intron (ENSMUST00000005218.14/12505, intron 2 of 18)",2,102814133,102901346,87214,2,"12505","ENSMUST00000111192.2",38337,"ENSMUSG00000005087","Cd44","CD44 antigen"
"1461","chr19",7017934,7018789,856,"*","Promoter (<=1kb)",19,7014328,7019362,5035,2,"108101","ENSMUST00000236188.1",573,"ENSMUSG00000024965","Fermt3","fermitin family member 3"
"1462","chr19",43801233,43802149,917,"*","Intron (ENSMUST00000026208.5/12780, intron 7 of 31)",19,43797986,43800769,2784,1,"12780","ENSMUST00000129943.1",3247,"ENSMUSG00000025194","Abcc2","ATP-binding cassette, sub-family C (CFTR/MRP), member 2"
"1463","chr1",193129785,193130703,919,"*","Promoter (<=1kb)",1,193104402,193130272,25871,2,"215193","ENSMUST00000085555.6",0,"ENSMUSG00000016181","Utp25","UTP25 small subunit processome component"
"1464","chr1",60566436,60567351,916,"*","Promoter (<=1kb)",1,60482292,60566779,84488,2,"77300","ENSMUST00000140485.7",0,"ENSMUSG00000026014","Raph1","Ras association (RalGDS/AF-6) and pleckstrin homology domains 1"
"1465","chr13",51799636,51800518,883,"*","Distal Intergenic",13,51701246,51793747,92502,2,"20354","ENSMUST00000021900.13",-5889,"ENSMUSG00000021451","Sema4d","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
"1466","chr7",30121459,30122358,900,"*","Promoter (<=1kb)",7,30121942,30134950,13009,1,"233060","ENSMUST00000098596.10",0,"ENSMUSG00000074220","Zfp382","zinc finger protein 382"
"1467","chr2",104687082,104687951,870,"*","Promoter (2-3kb)",2,104657288,104684266,26979,2,"320554","ENSMUST00000129571.1",-2816,"ENSMUSG00000027175","Tcp11l1","t-complex 11 like 1"
"1468","chr4",141329776,141330676,901,"*","Distal Intergenic",4,141316913,141320901,3989,1,"13836","ENSMUST00000149002.1",12863,"ENSMUSG00000006445","Epha2","Eph receptor A2"
"1469","chr7",139156380,139157185,806,"*","Intron (ENSMUST00000016125.11/57740, intron 1 of 11)",7,139103638,139188517,84880,2,"57740","ENSMUST00000016125.11",31332,"ENSMUSG00000015981","Stk32c","serine/threonine kinase 32C"
"1470","chr6",97995437,97996310,874,"*","Intron (ENSMUST00000203884.2/17342, intron 4 of 9)",6,97991921,98018175,26255,1,"17342","ENSMUST00000203938.1",3516,"ENSMUSG00000035158","Mitf","melanogenesis associated transcription factor"
"1471","chr15",8433058,8433929,872,"*","Intron (ENSMUST00000052965.7/71175, intron 1 of 46)",15,8290617,8444463,153847,2,"71175","ENSMUST00000052965.7",10534,"ENSMUSG00000022141","Nipbl","NIPBL cohesin loading factor"
"1472","chr3",37171023,37172083,1061,"*","Distal Intergenic",3,37182885,37188593,5709,1,"102639848","ENSMUST00000148448.1",-10802,"ENSMUSG00000084754","Gm12532","predicted gene 12532"
"1473","chr1",37560383,37560912,530,"*","Distal Intergenic",1,37439340,37541016,101677,2,"269181","ENSMUST00000151952.7",-19367,"ENSMUSG00000026110","Mgat4a","mannoside acetylglucosaminyltransferase 4, isoenzyme A"
"1474","chr11",83716851,83717755,905,"*","Distal Intergenic",11,83709125,83710698,1574,1,"14038","ENSMUST00000139762.1",7726,"ENSMUSG00000000983","Wfdc18","WAP four-disulfide core domain 18"
"1475","chr10",37334920,37335830,911,"*","Distal Intergenic",10,37133375,37138920,5546,2,"17118","ENSMUST00000092584.5",-196000,"ENSMUSG00000069662","Marcks","myristoylated alanine rich protein kinase C substrate"
"1476","chr8",123753938,123754544,607,"*","Exon (ENSMUST00000212425.1/ENSMUST00000212425.1, exon 1 of 2)",8,123733958,123739941,5984,1,"234863","ENSMUST00000212339.1",19980,"ENSMUSG00000110599","6030466F02Rik","RIKEN cDNA 6030466F02 gene"
"1477","chr19",24145795,24146699,905,"*","Promoter (<=1kb)",19,24132528,24147067,14540,2,"21873","ENSMUST00000237937.1",368,"ENSMUSG00000024812","Tjp2","tight junction protein 2"
"1478","chr5",65457612,65458518,907,"*","Promoter (2-3kb)",5,65449927,65461303,11377,2,"68552","ENSMUST00000135258.2",2785,"ENSMUSG00000037822","Smim14","small integral membrane protein 14"
"1479","chr10",44659280,44660175,896,"*","Intron (ENSMUST00000217008.1/ENSMUST00000217008.1, intron 2 of 3)",10,44446717,44528501,81785,2,"12142","ENSMUST00000167340.1",-130779,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"1480","chr7",118474936,118475850,915,"*","Distal Intergenic",7,118485111,118491975,6865,2,"319622","ENSMUST00000178344.2",16125,"ENSMUSG00000095115","Itpripl2","inositol 1,4,5-triphosphate receptor interacting protein-like 2"
"1481","chr10",8870118,8871031,914,"*","Intron (ENSMUST00000015449.5/70097, intron 1 of 19)",10,8813722,8886052,72331,2,"70097","ENSMUST00000213032.1",15021,"ENSMUSG00000015305","Sash1","SAM and SH3 domain containing 1"
"1482","chr14",74734341,74735195,855,"*","Promoter (<=1kb)",14,74735655,74745691,10037,1,"13885","ENSMUST00000177283.7",-460,"ENSMUSG00000021996","Esd","esterase D/formylglutathione hydrolase"
"1483","chr9",40727275,40728129,855,"*","Intron (ENSMUST00000139577.1/71566, intron 1 of 2)",9,40686035,40761183,75149,1,"71566","ENSMUST00000141759.1",41240,"ENSMUSG00000032024","Clmp","CXADR-like membrane protein"
"1484","chr1",162215497,162216319,823,"*","Promoter (1-2kb)",1,162217623,162225548,7926,1,"474332","ENSMUST00000178978.1",-1304,"ENSMUSG00000078190","Dnm3os","dynamin 3, opposite strand"
"1485","chr16",17024191,17025089,899,"*","Promoter (<=1kb)",16,17026026,17027194,1169,1,"26413","ENSMUST00000232281.1",-937,"ENSMUSG00000063358","Mapk1","mitogen-activated protein kinase 1"
"1486","chr14",103029004,103029880,877,"*","Intron (ENSMUST00000226662.1/71264, intron 2 of 2)",14,102987412,103033803,46392,2,"71264","ENSMUST00000226662.1",3923,"ENSMUSG00000114980","4933432I03Rik","RIKEN cDNA 4933432I03 gene"
"1487","chr4",42968390,42969285,896,"*","Promoter (<=1kb)",4,42969604,42971332,1729,1,"67317","ENSMUST00000189414.1",-319,"ENSMUSG00000028451","1700022I11Rik","RIKEN cDNA 1700022I11 gene"
"1488","chr10",81643274,81644179,906,"*","Promoter (<=1kb)",10,81643803,81647474,3672,1,"70615","ENSMUST00000132458.1",0,"ENSMUSG00000054708","Ankrd24","ankyrin repeat domain 24"
"1489","chr16",93207033,93207949,917,"*","Distal Intergenic",16,93343724,93353189,9466,2,"69857","ENSMUST00000185971.6",145240,"ENSMUSG00000100277","1810053B23Rik","RIKEN cDNA 1810053B23 gene"
"1490","chr15",67039275,67040179,905,"*","Exon (ENSMUST00000230911.1/ENSMUST00000230911.1, exon 1 of 2)",15,66946537,66969640,23104,2,"17988","ENSMUST00000164070.1",-69635,"ENSMUSG00000005125","Ndrg1","N-myc downstream regulated gene 1"
"1491","chr18",50055806,50056678,873,"*","Promoter (1-2kb)",18,50052299,50053844,1546,2,"102635912","ENSMUST00000153361.1",-1962,NA,"C030005K06Rik","RIKEN cDNA C030005K06 gene"
"1492","chr1",98037977,98038880,904,"*","Promoter (2-3kb)",1,98031116,98035675,4560,2,"78603","ENSMUST00000160588.1",-2302,"ENSMUSG00000089706","B230216N24Rik","RIKEN cDNA B230216N24 gene"
"1493","chr14",118678295,118679191,897,"*","Promoter (1-2kb)",14,118483811,118676931,193121,2,"239273","ENSMUST00000226703.1",-1364,"ENSMUSG00000032849","Abcc4","ATP-binding cassette, sub-family C (CFTR/MRP), member 4"
"1494","chr1",86532054,86532913,860,"*","Distal Intergenic",1,86526807,86530209,3403,1,"19231","ENSMUST00000188533.1",5247,"ENSMUSG00000026238","Ptma","prothymosin alpha"
"1495","chr4",62729302,62729766,465,"*","Distal Intergenic",4,62700695,62704001,3307,1,"50780","ENSMUST00000153875.2",28607,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"1496","chr3",131364528,131365485,958,"*","Intron (ENSMUST00000197057.1/74442, intron 1 of 1)",3,131342110,131344940,2831,2,"74442","ENSMUST00000126569.1",-19588,"ENSMUSG00000050931","Sgms2","sphingomyelin synthase 2"
"1497","chr17",17900495,17901396,902,"*","Intron (ENSMUST00000054871.11/14289, intron 1 of 1)",17,17887888,17893853,5966,1,"14289","ENSMUST00000064068.4",12607,"ENSMUSG00000052270","Fpr2","formyl peptide receptor 2"
"1498","chr5",115629369,115630263,895,"*","Promoter (1-2kb)",5,115631049,115631816,768,2,"66123","ENSMUST00000201728.1",1553,"ENSMUSG00000107121","1110006O24Rik","RIKEN cDNA 1110006O24 gene"
"1499","chr5",147589637,147590526,890,"*","Exon (ENSMUST00000031653.11/14254, exon 19 of 30)",5,147614756,147615242,487,2,"14254","ENSMUST00000142477.1",24716,"ENSMUSG00000029648","Flt1","FMS-like tyrosine kinase 1"
"1500","chr10",93083080,93083957,878,"*","Promoter (1-2kb)",10,93061137,93081618,20482,2,"380654","ENSMUST00000168080.7",-1462,"ENSMUSG00000020014","Cfap54","cilia and flagella associated protein 54"
"1501","chr13",65112485,65113314,830,"*","Promoter (<=1kb)",13,65064663,65112975,48313,2,"66631","ENSMUST00000155487.7",0,"ENSMUSG00000038212","Mfsd14b","major facilitator superfamily domain containing 14B"
"1502","chr5",150592047,150592975,929,"*","Promoter (1-2kb)",5,150572665,150594462,21798,2,"100637","ENSMUST00000202279.3",1487,"ENSMUSG00000041132","N4bp2l1","NEDD4 binding protein 2-like 1"
"1503","chr14",31389508,31390415,908,"*","Intron (ENSMUST00000140002.7/24056, intron 3 of 10)",14,31377595,31407385,29791,2,"24056","ENSMUST00000147586.1",16970,"ENSMUSG00000021892","Sh3bp5","SH3-domain binding protein 5 (BTK-associated)"
"1504","chr6",120478000,120478769,770,"*","Exon (ENSMUST00000204239.2/16172, exon 9 of 11)",6,120473603,120480038,6436,1,"16172","ENSMUST00000204078.1",4397,"ENSMUSG00000002897","Il17ra","interleukin 17 receptor A"
"1505","chr6",87182819,87183666,848,"*","Intron (ENSMUST00000042025.11/69538, intron 16 of 17)",6,87104813,87111399,6587,1,"52372","ENSMUST00000205257.1",78006,"ENSMUSG00000090891","D6Ertd527e","DNA segment, Chr 6, ERATO Doi 527, expressed"
"1506","chr14",64311474,64312383,910,"*","Intron (ENSMUST00000067927.8/110265, intron 7 of 10)",14,64122626,64416948,294323,2,"110265","ENSMUST00000210428.1",104565,"ENSMUSG00000054733","Msra","methionine sulfoxide reductase A"
"1507","chr6",22221801,22222700,900,"*","Exon (ENSMUST00000115383.8/214642, exon 17 of 22)",6,22288227,22293579,5353,1,"93735","ENSMUST00000128245.7",-65527,"ENSMUSG00000029671","Wnt16","wingless-type MMTV integration site family, member 16"
"1508","chr4",141246252,141247171,920,"*","Promoter (<=1kb)",4,141246396,141248109,1714,1,"213649","ENSMUST00000147903.2",0,"ENSMUSG00000028919","Arhgef19","Rho guanine nucleotide exchange factor (GEF) 19"
"1509","chr17",33842774,33843692,919,"*","Promoter (<=1kb)",17,33843091,33849774,6684,1,"54219","ENSMUST00000002379.14",0,"ENSMUSG00000002308","Cd320","CD320 antigen"
"1510","chr17",31162193,31163181,989,"*","Promoter (1-2kb)",17,31161398,31165002,3605,2,"21784","ENSMUST00000235870.1",1821,"ENSMUSG00000024032","Tff1","trefoil factor 1"
"1511","chr7",90002421,90003293,873,"*","Intron (ENSMUST00000207458.1/319711, intron 5 of 8)",7,89954654,89980983,26330,2,"13626","ENSMUST00000107234.2",-21438,"ENSMUSG00000030619","Eed","embryonic ectoderm development"
