"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1328","chr4",141551523,141552161,639,"*","Distal Intergenic",4,141467890,141538597,70708,2,"56381","ENSMUST00000105786.2",-12926,"ENSMUSG00000040761","Spen","spen family transcription repressor"
"1329","chr11",96943572,96944480,909,"*","Promoter (<=1kb)",11,96937825,96943779,5955,2,"103711","ENSMUST00000153896.1",0,"ENSMUSG00000018659","Pnpo","pyridoxine 5'-phosphate oxidase"
"1330","chr16",38522286,38523216,931,"*","Promoter (<=1kb)",16,38498347,38522663,24317,2,"76916","ENSMUST00000002925.5",0,"ENSMUSG00000002846","Timmdc1","translocase of inner mitochondrial membrane domain containing 1"
"1331","chr5",137828473,137829359,887,"*","Promoter (2-3kb)",5,137823383,137831510,8128,2,"231805","ENSMUST00000130460.1",2151,"ENSMUSG00000046245","Pilra","paired immunoglobin-like type 2 receptor alpha"
"1332","chr11",8663925,8664743,819,"*","Promoter (<=1kb)",11,8431652,8664535,232884,2,"319939","ENSMUST00000020695.12",0,"ENSMUSG00000020422","Tns3","tensin 3"
"1333","chr7",39517433,39518342,910,"*","Promoter (<=1kb)",7,39517766,39540420,22655,1,"70227","ENSMUST00000108015.3",0,"ENSMUSG00000068959","Zfp619","zinc finger protein 619"
"1334","chr19",3914277,3915192,916,"*","Promoter (1-2kb)",19,3908867,3912774,3908,2,"225887","ENSMUST00000237341.1",-1503,"ENSMUSG00000059734","Ndufs8","NADH:ubiquinone oxidoreductase core subunit S8"
"1335","chr7",141130848,141131722,875,"*","Promoter (<=1kb)",7,141131286,141157606,26321,1,"27388","ENSMUST00000026568.9",0,"ENSMUSG00000025495","Ptdss2","phosphatidylserine synthase 2"
"1336","chr8",57588978,57589882,905,"*","Intron (ENSMUST00000034021.11/108150, intron 1 of 11)",8,57526024,57538453,12430,2,"108150","ENSMUST00000139417.1",-50525,"ENSMUSG00000031608","Galnt7","polypeptide N-acetylgalactosaminyltransferase 7"
"1337","chr7",4080247,4081119,873,"*","Intron (ENSMUST00000154825.7/77323, intron 6 of 8)",7,4007073,4063204,56132,2,"52855","ENSMUST00000086400.12",-17043,"ENSMUSG00000055541","Lair1","leukocyte-associated Ig-like receptor 1"
"1338","chr17",34644308,34645211,904,"*","Promoter (<=1kb)",17,34644764,34646324,1561,1,"56299","ENSMUST00000036720.8",0,"ENSMUSG00000033739","Fkbpl","FK506 binding protein-like"
"1339","chr18",36748821,36749734,914,"*","Promoter (<=1kb)",18,36748488,36751240,2753,1,"24010","ENSMUST00000235693.1",333,"ENSMUSG00000024474","Ik","IK cytokine"
"1340","chr18",82867343,82868205,863,"*","Intron (ENSMUST00000181345.1/73985, intron 1 of 1)",18,82855897,82859162,3266,1,"73985","ENSMUST00000180631.1",11446,"ENSMUSG00000097738","4930445N18Rik","RIKEN cDNA 4930445N18 gene"
"1341","chr15",5415835,5416694,860,"*","Distal Intergenic",15,5496266,5594984,98719,1,"71432","ENSMUST00000211750.1",-79572,"ENSMUSG00000110018","5430437J10Rik","RIKEN cDNA 5430437J10 gene"
"1342","chr19",4396805,4397719,915,"*","Promoter (<=1kb)",19,4316170,4397077,80908,2,"225876","ENSMUST00000075856.10",0,"ENSMUSG00000054611","Kdm2a","lysine (K)-specific demethylase 2A"
"1343","chr7",68128817,68129691,875,"*","Intron (ENSMUST00000005671.9/16001, intron 2 of 20)",7,68148590,68187969,39380,1,"16001","ENSMUST00000207621.1",-18899,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"1344","chr4",136125387,136126197,811,"*","Distal Intergenic",4,136143497,136145392,1896,1,"15903","ENSMUST00000008016.2",-17300,"ENSMUSG00000007872","Id3","inhibitor of DNA binding 3"
"1345","chr9",63780257,63781127,871,"*","Distal Intergenic",9,63646767,63757994,111228,2,"17127","ENSMUST00000034973.9",-22263,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"1346","chr9",69457818,69458701,884,"*","Promoter (<=1kb)",9,69456944,69457031,88,1,"100526560","ENSMUST00000175301.1",874,"ENSMUSG00000093042","Mir3109","microRNA 3109"
"1347","chr1",136126222,136126656,435,"*","Exon (ENSMUST00000134998.7/329253, exon 4 of 4)",1,136127719,136131171,3453,2,"329253","ENSMUST00000146091.9",4515,"ENSMUSG00000086264","Gm15850","predicted gene 15850"
"1348","chr11",82763841,82764762,922,"*","Promoter (<=1kb)",11,82719250,82764306,45057,2,"12467","ENSMUST00000021040.9",0,"ENSMUSG00000020698","Cct6b","chaperonin containing Tcp1, subunit 6b (zeta)"
"1349","chr10",80561232,80562128,897,"*","Promoter (<=1kb)",10,80540925,80561560,20636,2,"66932","ENSMUST00000057910.15",0,"ENSMUSG00000047417","Rexo1","REX1, RNA exonuclease 1"
"1350","chr6",87552104,87552962,859,"*","Distal Intergenic",6,87459405,87533259,73855,2,"232201","ENSMUST00000071024.6",-18845,"ENSMUSG00000030047","Arhgap25","Rho GTPase activating protein 25"
"1351","chr2",13409500,13410392,893,"*","Intron (ENSMUST00000091436.6/65969, intron 27 of 66)",2,13422029,13455627,33599,2,"65969","ENSMUST00000195447.1",45235,"ENSMUSG00000026726","Cubn","cubilin (intrinsic factor-cobalamin receptor)"
"1352","chr5",96920814,96921679,866,"*","Promoter (<=1kb)",5,96921272,96934867,13596,1,"666266","ENSMUST00000200139.1",0,"ENSMUSG00000106357","Gm8013","predicted gene 8013"
"1353","chr3",51332998,51333906,909,"*","Intron (ENSMUST00000194641.5/69257, intron 1 of 9)",3,51264886,51340561,75676,2,"69257","ENSMUST00000194209.1",6655,"ENSMUSG00000037174","Elf2","E74-like factor 2"
"1354","chr16",75908767,75909618,852,"*","Promoter (<=1kb)",16,75858793,75909310,50518,2,"67742","ENSMUST00000114239.8",0,"ENSMUSG00000022876","Samsn1","SAM domain, SH3 domain and nuclear localization signals, 1"
"1355","chr1",36691034,36691930,897,"*","Promoter (<=1kb)",1,36691449,36693386,1938,1,"12859","ENSMUST00000081180.6",0,"ENSMUSG00000061518","Cox5b","cytochrome c oxidase subunit 5B"
"1356","chr9",50592918,50593587,670,"*","Distal Intergenic",9,50596357,50603812,7456,2,"66925","ENSMUST00000000175.5",10225,"ENSMUSG00000000171","Sdhd","succinate dehydrogenase complex, subunit D, integral membrane protein"
"1357","chr9",66114080,66114946,867,"*","Intron (ENSMUST00000034946.14/56440, intron 1 of 14)",9,66104475,66105724,1250,2,"56440","ENSMUST00000146893.1",-8356,"ENSMUSG00000032382","Snx1","sorting nexin 1"
"1358","chr1",152540281,152541191,911,"*","Intron (ENSMUST00000111859.7/19731, intron 10 of 18)",1,152557543,152592759,35217,2,"19731","ENSMUST00000128251.7",51568,"ENSMUSG00000026482","Rgl1","ral guanine nucleotide dissociation stimulator,-like 1"
"1359","chr9",100642975,100643860,886,"*","Promoter (<=1kb)",9,100643448,100796791,153344,1,"20842","ENSMUST00000146312.7",0,"ENSMUSG00000037286","Stag1","stromal antigen 1"
"1360","chr13",22050565,22051480,916,"*","Exon (ENSMUST00000225374.1/ENSMUST00000225374.1, exon 1 of 1)",13,22043214,22043676,463,1,"319183","ENSMUST00000110452.1",7351,"ENSMUSG00000069300","H2bc11","H2B clustered histone 11"
"1361","chr9",2999947,3000814,868,"*","Distal Intergenic",9,3038669,3038743,75,2,"100628572","ENSMUST00000195989.1",37929,"ENSMUSG00000106183","Mir101c","microRNA 101c"
"1362","chr16",38443818,38444669,852,"*","3' UTR",16,38447252,38452682,5431,2,"11544","ENSMUST00000232145.1",8013,"ENSMUSG00000002844","Adprh","ADP-ribosylarginine hydrolase"
"1363","chr3",89411519,89412424,906,"*","Promoter (<=1kb)",3,89401004,89411870,10867,2,"319945","ENSMUST00000050398.10",0,"ENSMUSG00000042642","Flad1","flavin adenine dinucleotide synthetase 1"
"1364","chr11",114879392,114880275,884,"*","Distal Intergenic",11,114890041,114904654,14614,1,"217303","ENSMUST00000045151.5",-9766,"ENSMUSG00000034652","Cd300a","CD300A molecule"
"1365","chr4",145018899,145019767,869,"*","Intron (ENSMUST00000036579.13/230895, intron 66 of 69)",4,145016759,145051034,34276,2,"230895","ENSMUST00000144835.1",31267,"ENSMUSG00000020220","Vps13d","vacuolar protein sorting 13D"
"1366","chr6",88084096,88084941,846,"*","Promoter (<=1kb)",6,88084482,88105304,20823,1,"103963","ENSMUST00000032143.7",0,"ENSMUSG00000030062","Rpn1","ribophorin I"
"1367","chr17",24707211,24708137,927,"*","Promoter (<=1kb)",17,24697949,24707660,9712,2,"213773","ENSMUST00000126319.7",0,"ENSMUSG00000040688","Tbl3","transducin (beta)-like 3"
"1368","chr19",3936443,3936943,501,"*","Promoter (<=1kb)",19,3936079,3941558,5480,1,"54445","ENSMUST00000237112.1",364,"ENSMUSG00000036908","Unc93b1","unc-93 homolog B1, TLR signaling regulator"
"1369","chr7",49467612,49468518,907,"*","Intron (ENSMUST00000183659.7/78286, intron 11 of 39)",7,49450760,49464580,13821,1,"78286","ENSMUST00000184155.1",16852,"ENSMUSG00000052512","Nav2","neuron navigator 2"
"1370","chr17",28223732,28224580,849,"*","Exon (ENSMUST00000002327.5/23853, exon 6 of 11)",17,28217033,28219981,2949,1,"23853","ENSMUST00000233534.1",6699,"ENSMUSG00000002257","Def6","differentially expressed in FDCP 6"
"1371","chr4",8912555,8913382,828,"*","Distal Intergenic",4,8855231,8858618,3388,1,"320790","ENSMUST00000222546.1",57324,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"1372","chr12",100882939,100883834,896,"*","Intron (ENSMUST00000110070.7/217830, intron 12 of 13)",12,100879314,100899498,20185,2,"238377","ENSMUST00000135684.1",15664,"ENSMUSG00000047415","Gpr68","G protein-coupled receptor 68"
"1373","chr18",62191713,62192582,870,"*","Distal Intergenic",18,62180126,62184405,4280,1,"225609","ENSMUST00000067743.1",11587,"ENSMUSG00000054589","Gm9949","predicted gene 9949"
"1374","chr4",122955043,122955936,894,"*","Intron (ENSMUST00000152308.7/76574, intron 3 of 11)",4,122956732,122959990,3259,2,"76574","ENSMUST00000138964.1",4054,"ENSMUSG00000028655","Mfsd2a","major facilitator superfamily domain containing 2A"
"1375","chr14",25600076,25600974,899,"*","Intron (ENSMUST00000162645.7/328365, intron 6 of 23)",14,25607357,25643657,36301,1,"328365","ENSMUST00000160190.1",-6383,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"1376","chr2",13398744,13399443,700,"*","Intron (ENSMUST00000091436.6/65969, intron 28 of 66)",2,13422029,13455627,33599,2,"65969","ENSMUST00000195447.1",56184,"ENSMUSG00000026726","Cubn","cubilin (intrinsic factor-cobalamin receptor)"
"1377","chr7",131410082,131410970,889,"*","Promoter (<=1kb)",7,131410601,131448944,38344,1,"66885","ENSMUST00000015829.14",0,"ENSMUSG00000030861","Acadsb","acyl-Coenzyme A dehydrogenase, short/branched chain"
"1378","chr11",117959645,117960563,919,"*","Distal Intergenic",11,117966079,117969186,3108,2,"12702","ENSMUST00000054002.3",8623,"ENSMUSG00000053113","Socs3","suppressor of cytokine signaling 3"
"1379","chr2",91080742,91081509,768,"*","Promoter (<=1kb)",2,91082390,91114366,31977,1,"20375","ENSMUST00000169852.1",-881,"ENSMUSG00000002111","Spi1","spleen focus forming virus (SFFV) proviral integration oncogene"
"1380","chr1",40404385,40405264,880,"*","Distal Intergenic",1,40429570,40446723,17154,1,"17082","ENSMUST00000174335.7",-24306,"ENSMUSG00000026069","Il1rl1","interleukin 1 receptor-like 1"
"1381","chr3",87016841,87017385,545,"*","Distal Intergenic",3,86995834,86999441,3608,2,"12479","ENSMUST00000029717.3",-17400,"ENSMUSG00000028076","Cd1d1","CD1d1 antigen"
"1382","chr6",129097479,129098345,867,"*","Promoter (2-3kb)",6,129091998,129100913,8916,2,"232409","ENSMUST00000032258.7",2568,"ENSMUSG00000030155","Clec2e","C-type lectin domain family 2, member e"
"1383","chr1",9700033,9700951,919,"*","Promoter (<=1kb)",1,9667415,9700209,32795,2,"17864","ENSMUST00000088658.10",0,"ENSMUSG00000025912","Mybl1","myeloblastosis oncogene-like 1"
"1384","chr2",120157798,120158664,867,"*","Distal Intergenic",2,120089175,120154606,65432,2,"98878","ENSMUST00000028755.7",-3192,"ENSMUSG00000027293","Ehd4","EH-domain containing 4"
"1385","chr6",71543587,71544434,848,"*","Promoter (<=1kb)",6,71543797,71581579,37783,1,"66700","ENSMUST00000059462.11",0,"ENSMUSG00000053119","Chmp3","charged multivesicular body protein 3"
"1386","chr1",180312616,180313509,894,"*","Distal Intergenic",1,180327174,180328184,1011,2,"277333","ENSMUST00000192714.1",14675,NA,"Gm5069","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"1387","chr2",52943457,52944370,914,"*","Intron (ENSMUST00000155586.8/71409, intron 1 of 26)",2,52857868,53131878,274011,1,"71409","ENSMUST00000050719.12",85589,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"1388","chr2",131426596,131427466,871,"*","Distal Intergenic",2,131491496,131520243,28748,1,"228608","ENSMUST00000129143.7",-64030,"ENSMUSG00000027333","Smox","spermine oxidase"
"1389","chr17",88510987,88511864,878,"*","Distal Intergenic",17,88530118,88588367,58250,1,"73825","ENSMUST00000038551.7",-18254,"ENSMUSG00000034709","Ppp1r21","protein phosphatase 1, regulatory subunit 21"
"1390","chr6",125095588,125096489,902,"*","Promoter (<=1kb)",6,125095981,125130585,34605,1,"107932","ENSMUST00000112392.7",0,"ENSMUSG00000063870","Chd4","chromodomain helicase DNA binding protein 4"
"1391","chr13",49187364,49187822,459,"*","Promoter (<=1kb)",13,49187485,49196244,8760,1,"18081","ENSMUST00000049022.14",0,"ENSMUSG00000037966","Ninj1","ninjurin 1"
"1392","chr16",38406464,38407375,912,"*","Intron (ENSMUST00000002926.7/85031, intron 7 of 10)",16,38415317,38417794,2478,2,"85031","ENSMUST00000232224.1",10419,"ENSMUSG00000002847","Pla1a","phospholipase A1 member A"
"1393","chr19",24971080,24971978,899,"*","Distal Intergenic",19,24940749,24961610,20862,2,"226043","ENSMUST00000236790.1",-9470,"ENSMUSG00000024878","Cbwd1","COBW domain containing 1"
"1394","chr7",38227591,38228446,856,"*","Promoter (<=1kb)",7,38216972,38228016,11045,2,"72287","ENSMUST00000098513.5",0,"ENSMUSG00000074170","Plekhf1","pleckstrin homology domain containing, family F (with FYVE domain) member 1"
"1395","chr5",92042341,92043243,903,"*","Promoter (<=1kb)",5,92006074,92043041,36968,2,"53886","ENSMUST00000069937.10",0,"ENSMUSG00000029403","Cdkl2","cyclin-dependent kinase-like 2 (CDC2-related kinase)"
"1396","chr8",84985479,84986339,861,"*","Distal Intergenic",8,84990603,85003343,12741,1,"170833","ENSMUST00000209764.1",-4264,"ENSMUSG00000052566","Hook2","hook microtubule tethering protein 2"
"1397","chr9",44655167,44655986,820,"*","Distal Intergenic",9,44673233,44686305,13073,1,"58866","ENSMUST00000034609.10",-17247,"ENSMUSG00000032098","Treh","trehalase (brush-border membrane glycoprotein)"
"1398","chr6",146665105,146666014,910,"*","Exon (ENSMUST00000146754.1/74925, exon 3 of 3)",6,146657218,146665403,8186,1,"74925","ENSMUST00000146754.1",7887,"ENSMUSG00000085238","4930479D17Rik","RIKEN cDNA 4930479D17 gene"
"1399","chr9",124068070,124068987,918,"*","Distal Intergenic",9,124101950,124113557,11608,1,"12772","ENSMUST00000171719.7",-32963,"ENSMUSG00000049103","Ccr2","chemokine (C-C motif) receptor 2"
"1400","chr9",66883385,66884219,835,"*","Intron (ENSMUST00000041139.8/235442, intron 1 of 7)",9,66843664,66919687,76024,2,"235442","ENSMUST00000041139.8",35468,"ENSMUSG00000036943","Rab8b","RAB8B, member RAS oncogene family"
"1401","chr17",15563966,15564883,918,"*","Promoter (<=1kb)",17,15553224,15564340,11117,2,"213389","ENSMUST00000147532.7",0,"ENSMUSG00000051977","Prdm9","PR domain containing 9"
"1402","chr18",82692186,82693123,938,"*","Promoter (<=1kb)",18,82593593,82692883,99291,2,"329002","ENSMUST00000171071.8",0,"ENSMUSG00000041258","Zfp236","zinc finger protein 236"
"1403","chr19",10182490,10183371,882,"*","Promoter (<=1kb)",19,10182888,10196874,13987,1,"76267","ENSMUST00000010807.5",0,"ENSMUSG00000010663","Fads1","fatty acid desaturase 1"
"1404","chr6",125084151,125085070,920,"*","Distal Intergenic",6,125095981,125130585,34605,1,"107932","ENSMUST00000112392.7",-10911,"ENSMUSG00000063870","Chd4","chromodomain helicase DNA binding protein 4"
"1405","chr15",80083007,80083913,907,"*","Promoter (<=1kb)",15,80077791,80083406,5616,2,"27367","ENSMUST00000081650.14",0,"ENSMUSG00000060036","Rpl3","ribosomal protein L3"
"1406","chr7",81862924,81863793,870,"*","Promoter (<=1kb)",7,81862687,81883419,20733,1,"107769","ENSMUST00000119543.1",237,"ENSMUSG00000038623","Tm6sf1","transmembrane 6 superfamily member 1"
"1407","chr11",109417256,109418162,907,"*","Exon (ENSMUST00000055404.7/ENSMUST00000055404.7, exon 2 of 2)",11,109425946,109438148,12203,1,"13929","ENSMUST00000092500.10",-7784,"ENSMUSG00000020610","Amz2","archaelysin family metallopeptidase 2"
"1408","chr9",51029904,51030792,889,"*","Distal Intergenic",9,50892801,51009073,116273,2,"235344","ENSMUST00000041375.10",-20831,"ENSMUSG00000037112","Sik2","salt inducible kinase 2"
"1409","chr5",35670168,35671021,854,"*","Promoter (<=1kb)",5,35668193,35671552,3360,2,"78558","ENSMUST00000129459.1",531,"ENSMUSG00000029096","Htra3","HtrA serine peptidase 3"
"1410","chr11",75458385,75459315,931,"*","Promoter (2-3kb)",11,75461539,75466676,5138,1,"100042498","ENSMUST00000149940.1",-2224,"ENSMUSG00000085148","Mir22hg","Mir22 host gene (non-protein coding)"
"1411","chr4",53411769,53412638,870,"*","Distal Intergenic",4,53440413,53550200,109788,1,"100434","ENSMUST00000107646.8",-27775,"ENSMUSG00000028412","Slc44a1","solute carrier family 44, member 1"
"1412","chr11",75168688,75169454,767,"*","Promoter (<=1kb)",11,75164565,75169519,4955,2,"15248","ENSMUST00000055619.4",65,"ENSMUSG00000043099","Hic1","hypermethylated in cancer 1"
"1413","chr11",79530179,79531035,857,"*","Promoter (<=1kb)",11,79513385,79530559,17175,2,"101488212","ENSMUST00000093983.10",0,"ENSMUSG00000070354","Evi2","ecotropic viral integration site 2"
"1414","chr12",100183813,100184713,901,"*","Distal Intergenic",12,100187968,100193540,5573,1,"100038378","ENSMUST00000146364.7",-3255,"ENSMUSG00000072884","Gm10433","predicted gene 10433"
"1415","chr13",36117147,36118057,911,"*","Promoter (<=1kb)",13,35978395,36117526,139132,2,"380840","ENSMUST00000053265.7",0,"ENSMUSG00000046573","Lyrm4","LYR motif containing 4"
"1416","chr15",86185323,86186266,944,"*","Promoter (<=1kb)",15,86185728,86187152,1425,1,"102638208","ENSMUST00000133675.1",0,"ENSMUSG00000086424","Gm15569","predicted gene 15569"
"1417","chr11",115138579,115139471,893,"*","Intron (ENSMUST00000131046.1/58222, intron 1 of 1)",11,115116214,115133992,17779,2,"246746","ENSMUST00000106562.2",-4587,"ENSMUSG00000047798","Cd300lf","CD300 molecule like family member F"
"1418","chr1",128244981,128245589,609,"*","Promoter (<=1kb)",1,128244162,128279378,35217,1,"67812","ENSMUST00000027592.5",819,"ENSMUSG00000026353","Ubxn4","UBX domain protein 4"
"1419","chr6",53592035,53592948,914,"*","Intron (ENSMUST00000203528.2/231991, intron 5 of 10)",6,53573376,53610451,37076,1,"231991","ENSMUST00000203641.1",18659,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"1420","chr9",75553438,75554315,878,"*","Intron (ENSMUST00000072232.8/50875, intron 1 of 9)",9,75520900,75559594,38695,2,"50875","ENSMUST00000215821.1",5279,"ENSMUSG00000058587","Tmod3","tropomodulin 3"
"1421","chr10",93335745,93336667,923,"*","Promoter (<=1kb)",10,93335393,93348877,13485,1,"432488","ENSMUST00000212186.2",352,NA,"Gm17745","predicted gene, 17745"
"1422","chr5",144221098,144222012,915,"*","Promoter (1-2kb)",5,144195351,144223547,28197,2,"70381","ENSMUST00000153103.7",1535,"ENSMUSG00000066621","Tecpr1","tectonin beta-propeller repeat containing 1"
"1423","chr3",96269252,96270104,853,"*","Promoter (<=1kb)",3,96269752,96270132,381,1,"319189","ENSMUST00000177113.1",0,"ENSMUSG00000105827","H2bc18","H2B clustered histone 18"
"1424","chr2",38480953,38481862,910,"*","Distal Intergenic",2,38511643,38594606,82964,1,"59126","ENSMUST00000054234.9",-29781,"ENSMUSG00000026749","Nek6","NIMA (never in mitosis gene a)-related expressed kinase 6"
"1425","chr4",119977733,119978536,804,"*","Intron (ENSMUST00000143837.1/16656, intron 1 of 1)",4,120032766,120065063,32298,1,"16656","ENSMUST00000227491.1",-54230,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"1426","chr11",69340272,69341195,924,"*","Promoter (<=1kb)",11,69340461,69342641,2181,1,"80515","ENSMUST00000129321.1",0,"ENSMUSG00000043419","Rnf227","ring finger protein 227"
"1427","chr1",132370436,132371341,906,"*","Promoter (2-3kb)",1,132356316,132367887,11572,2,"68875","ENSMUST00000142609.7",-2549,"ENSMUSG00000042066","Tmcc2","transmembrane and coiled-coil domains 2"
"1428","chr7",132858989,132859772,784,"*","Promoter (<=1kb)",7,132859225,132885111,25887,1,"109359","ENSMUST00000084497.11",0,"ENSMUSG00000030965","Abraxas2","BRISC complex subunit"
"1429","chr2",167313508,167314391,884,"*","Promoter (<=1kb)",2,167307610,167313855,6246,2,"56336","ENSMUST00000155623.7",0,"ENSMUSG00000017929","B4galt5","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5"
"1430","chr1",121430707,121431525,819,"*","Promoter (<=1kb)",1,121431049,121506460,75412,1,"70829","ENSMUST00000036025.15",0,"ENSMUSG00000026339","Ccdc93","coiled-coil domain containing 93"
"1431","chr7",126193969,126194959,991,"*","Intron (ENSMUST00000168189.7/74204, intron 1 of 23)",7,126161008,126199928,38921,2,"74204","ENSMUST00000167147.1",4969,"ENSMUSG00000000131","Xpo6","exportin 6"
"1432","chr11",87432685,87433579,895,"*","Intron (ENSMUST00000060835.11/83560, intron 1 of 30)",11,87427591,87484766,57176,1,"83560","ENSMUST00000156483.1",5094,"ENSMUSG00000010342","Tex14","testis expressed gene 14"
"1433","chr6",124817623,124818517,895,"*","Promoter (<=1kb)",6,124817246,124817893,648,2,"22225","ENSMUST00000154189.1",0,"ENSMUSG00000038429","Usp5","ubiquitin specific peptidase 5 (isopeptidase T)"
"1434","chr2",167537561,167538435,875,"*","Promoter (<=1kb)",2,167538195,167542814,4620,1,"20613","ENSMUST00000052631.7",0,"ENSMUSG00000042821","Snai1","snail family zinc finger 1"
"1435","chr2",158175157,158175982,826,"*","Distal Intergenic",2,158192008,158195749,3742,1,"73399","ENSMUST00000109506.2",-16026,"ENSMUSG00000078957","1700060C20Rik","RIKEN cDNA 1700060C20 gene"
"1436","chr1",171037909,171038750,842,"*","Distal Intergenic",1,171018920,171029761,10842,1,"246256","ENSMUST00000078825.4",18989,"ENSMUSG00000059089","Fcgr4","Fc receptor, IgG, low affinity IV"
"1437","chr4",145233423,145234322,900,"*","Intron (ENSMUST00000030336.10/21938, intron 1 of 9)",4,145213463,145246870,33408,2,"21938","ENSMUST00000030336.10",12548,"ENSMUSG00000028599","Tnfrsf1b","tumor necrosis factor receptor superfamily, member 1b"
"1438","chr11",83572046,83572918,873,"*","Distal Intergenic",11,83575318,83577142,1825,2,"20308","ENSMUST00000136131.1",4224,"ENSMUSG00000019122","Ccl9","chemokine (C-C motif) ligand 9"
"1439","chr5",31526498,31527396,899,"*","Promoter (<=1kb)",5,31526995,31529405,2411,1,"20534","ENSMUST00000201294.1",0,"ENSMUSG00000029141","Slc4a1ap","solute carrier family 4 (anion exchanger), member 1, adaptor protein"
"1440","chr5",130028968,130029845,878,"*","Promoter (<=1kb)",5,130011495,130029247,17753,2,"109900","ENSMUST00000159619.7",0,"ENSMUSG00000025533","Asl","argininosuccinate lyase"
"1441","chr11",8556738,8557591,854,"*","Intron (ENSMUST00000239091.1/319939, intron 4 of 30)",11,8537539,8545351,7813,2,"319939","ENSMUST00000131941.1",-11387,"ENSMUSG00000020422","Tns3","tensin 3"
"1442","chr5",90903233,90904102,870,"*","Promoter (<=1kb)",5,90903871,90905938,2068,1,"20310","ENSMUST00000200681.3",0,"ENSMUSG00000058427","Cxcl2","chemokine (C-X-C motif) ligand 2"
"1443","chr8",26981409,26982299,891,"*","3' UTR",8,26978185,26978692,508,1,"353310","ENSMUST00000209411.1",3224,"ENSMUSG00000085795","Zfp703","zinc finger protein 703"
"1444","chr17",32039900,32040927,1028,"*","Intron (ENSMUST00000081339.12/72462, intron 1 of 15)",17,32036429,32047915,11487,1,"72462","ENSMUST00000151808.1",3471,"ENSMUSG00000058392","Rrp1b","ribosomal RNA processing 1B"
"1445","chr17",35860992,35861879,888,"*","Promoter (<=1kb)",17,35861318,35865402,4085,1,"106582","ENSMUST00000074259.14",0,"ENSMUSG00000059791","Nrm","nurim (nuclear envelope membrane protein)"
"1446","chr15",78267564,78268436,873,"*","Distal Intergenic",15,78260878,78262575,1698,1,"17972","ENSMUST00000148646.1",6686,"ENSMUSG00000071715","Ncf4","neutrophil cytosolic factor 4"
"1447","chr3",127786856,127787772,917,"*","Promoter (2-3kb)",3,127789805,127798389,8585,1,"211550","ENSMUST00000054483.13",-2033,"ENSMUSG00000046688","Tifa","TRAF-interacting protein with forkhead-associated domain"
"1448","chr4",135544882,135545767,886,"*","Intron (ENSMUST00000105855.1/230824, intron 15 of 15)",4,135541888,135573630,31743,2,"230824","ENSMUST00000105855.1",27863,"ENSMUSG00000037188","Grhl3","grainyhead like transcription factor 3"
"1449","chr8",126535842,126536694,853,"*","Distal Intergenic",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",57292,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"1450","chr12",102439353,102440256,904,"*","Promoter (<=1kb)",12,102394098,102439813,45716,2,"19141","ENSMUST00000021607.8",0,"ENSMUSG00000021190","Lgmn","legumain"
"1451","chr18",82529896,82530767,872,"*","Intron (ENSMUST00000091789.10/17196, intron 3 of 3)",18,82554470,82585627,31158,1,"17196","ENSMUST00000152071.8",-23703,"ENSMUSG00000041607","Mbp","myelin basic protein"
"1452","chr6",135364084,135365004,921,"*","Promoter (1-2kb)",6,135363008,135380377,17370,1,"13730","ENSMUST00000204299.1",1076,"ENSMUSG00000030208","Emp1","epithelial membrane protein 1"
"1453","chr16",87688953,87689783,831,"*","Distal Intergenic",16,87698945,87733346,34402,1,"12013","ENSMUST00000026703.5",-9162,"ENSMUSG00000025612","Bach1","BTB and CNC homology 1, basic leucine zipper transcription factor 1"
"1454","chr17",23550089,23550896,808,"*","Promoter (<=1kb)",17,23550799,23565291,14493,1,"320020","ENSMUST00000233076.1",0,"ENSMUSG00000117322","6330415G19Rik","RIKEN cDNA 6330415G19 gene"
"1455","chr16",87712789,87713662,874,"*","Intron (ENSMUST00000026703.5/12013, intron 1 of 4)",16,87699004,87722920,23917,1,"12013","ENSMUST00000156958.1",13785,"ENSMUSG00000025612","Bach1","BTB and CNC homology 1, basic leucine zipper transcription factor 1"
"1456","chr11",43425810,43426715,906,"*","Promoter (<=1kb)",11,43420250,43426251,6002,2,"30939","ENSMUST00000020687.14",0,"ENSMUSG00000020415","Pttg1","pituitary tumor-transforming gene 1"
