"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1069","chr11",88613569,88614490,922,"*","Intron (ENSMUST00000107909.7/76626, intron 5 of 13)",11,88365515,88590147,224633,2,"76626","ENSMUST00000148013.7",-23422,"ENSMUSG00000069769","Msi2","musashi RNA-binding protein 2"
"1070","chr13",107100901,107101283,383,"*","Distal Intergenic",13,107032880,107055497,22618,1,"100040322","ENSMUST00000224838.1",68021,"ENSMUSG00000071181","3830408C21Rik","RIKEN cDNA 3830408C21 gene"
"1071","chr4",41569171,41570067,897,"*","Promoter (<=1kb)",4,41569775,41638158,68384,1,"68922","ENSMUST00000102963.9",0,"ENSMUSG00000061322","Dnai1","dynein axonemal intermediate chain 1"
"1072","chr9",75546780,75547691,912,"*","Intron (ENSMUST00000072232.8/50875, intron 1 of 9)",9,75516558,75541707,25150,2,"50875","ENSMUST00000214171.1",-5073,"ENSMUSG00000058587","Tmod3","tropomodulin 3"
"1073","chr1",151352669,151353553,885,"*","Intron (ENSMUST00000023918.12/117198, intron 5 of 14)",1,151361247,151362034,788,1,"117198","ENSMUST00000190872.1",-7694,"ENSMUSG00000023150","Ivns1abp","influenza virus NS1A binding protein"
"1074","chr11",6471791,6472637,847,"*","Promoter (<=1kb)",11,6472225,6472277,53,2,"19291","ENSMUST00000175144.1",0,"ENSMUSG00000094483","Purb","purine rich element binding protein B"
"1075","chr9",62913258,62914159,902,"*","Intron (ENSMUST00000098651.5/56469, intron 6 of 13)",9,62878487,62887387,8901,2,"56469","ENSMUST00000215501.1",-25871,"ENSMUSG00000032405","Pias1","protein inhibitor of activated STAT 1"
"1076","chr3",41552658,41553563,906,"*","Promoter (2-3kb)",3,41555731,41616864,61134,1,"269424","ENSMUST00000026865.14",-2168,"ENSMUSG00000025764","Jade1","jade family PHD finger 1"
"1077","chr13",19874572,19875443,872,"*","Distal Intergenic",13,19803655,19824257,20603,2,"353346","ENSMUST00000222772.1",-50315,"ENSMUSG00000053101","Gpr141","G protein-coupled receptor 141"
"1078","chr16",33891486,33892359,874,"*","Promoter (<=1kb)",16,33891941,33949153,57213,1,"16419","ENSMUST00000232262.1",0,"ENSMUSG00000022817","Itgb5","integrin beta 5"
"1079","chr12",30584062,30584988,927,"*","Promoter (<=1kb)",12,30584426,30591215,6790,1,"211986","ENSMUST00000057151.9",0,"ENSMUSG00000043061","Tmem18","transmembrane protein 18"
"1080","chr15",98617002,98617930,929,"*","Distal Intergenic",15,98604150,98610076,5927,2,"11512","ENSMUST00000227501.1",-6926,"ENSMUSG00000022994","Adcy6","adenylate cyclase 6"
"1081","chr2",127006439,127007302,864,"*","Promoter (1-2kb)",2,127008717,127037344,28628,1,"108011","ENSMUST00000149254.8",-1415,"ENSMUSG00000001998","Ap4e1","adaptor-related protein complex AP-4, epsilon 1"
"1082","chr17",94864358,94865288,931,"*","Promoter (<=1kb)",17,94864918,94875056,10139,1,"100044193","ENSMUST00000234071.1",0,"ENSMUSG00000095193","Gm20939","predicted gene, 20939"
"1083","chr12",113097895,113098767,873,"*","Promoter (<=1kb)",12,113098278,113137205,38928,1,"116870","ENSMUST00000109727.8",0,"ENSMUSG00000021144","Mta1","metastasis associated 1"
"1084","chr7",25385708,25386650,943,"*","Promoter (<=1kb)",7,25383153,25384926,1774,2,"16890","ENSMUST00000205923.1",-782,"ENSMUSG00000003123","Lipe","lipase, hormone sensitive"
"1085","chr1",166345391,166346302,912,"*","Distal Intergenic",1,166379097,166393621,14525,1,"27878","ENSMUST00000027846.7",-32795,"ENSMUSG00000026563","Tada1","transcriptional adaptor 1"
"1086","chr5",118499919,118500831,913,"*","Intron (ENSMUST00000202846.1/ENSMUST00000202846.1, intron 1 of 1)",5,118560679,118720114,159436,1,"76199","ENSMUST00000201614.1",-59848,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"1087","chr7",30431529,30432423,895,"*","Distal Intergenic",7,30435499,30437003,1505,2,"11803","ENSMUST00000208404.1",4580,"ENSMUSG00000006651","Aplp1","amyloid beta (A4) precursor-like protein 1"
"1088","chr7",143023203,143024089,887,"*","Exon (ENSMUST00000133630.7/97423, exon 5 of 5)",7,143017409,143018903,1495,1,"27027","ENSMUST00000154264.1",5794,"ENSMUSG00000000244","Tspan32","tetraspanin 32"
"1089","chrX",11664264,11665156,893,"*","Distal Intergenic",20,11327822,11328151,330,1,"236663","ENSMUST00000091180.2",336442,"ENSMUSG00000069038","H2al1j","H2A histone family member L1J"
"1090","chr11",97826316,97827092,777,"*","Intron (ENSMUST00000043843.11/16796, intron 4 of 6)",11,97833183,97836205,3023,1,"16796","ENSMUST00000127575.1",-6091,"ENSMUSG00000038366","Lasp1","LIM and SH3 protein 1"
"1091","chr3",7502994,7503905,912,"*","Promoter (<=1kb)",3,7503483,7553836,50354,1,"67306","ENSMUST00000051064.8",0,"ENSMUSG00000043542","Zc2hc1a","zinc finger, C2HC-type containing 1A"
"1092","chr1",134121971,134122870,900,"*","Intron (ENSMUST00000159963.7/71884, intron 1 of 11)",1,134111242,134151540,40299,1,"71884","ENSMUST00000160060.7",10729,"ENSMUSG00000026450","Chit1","chitinase 1 (chitotriosidase)"
"1093","chr17",34924184,34925072,889,"*","Intron (ENSMUST00000173664.1/70129, intron 12 of 19)",17,34931253,34935921,4669,1,"18010","ENSMUST00000007253.5",-6181,"ENSMUSG00000007038","Neu1","neuraminidase 1"
"1094","chr1",151997290,151998192,903,"*","Intron (ENSMUST00000187603.6/69399, intron 2 of 6)",1,151893237,152055292,162056,2,"69399","ENSMUST00000121533.2",57100,"ENSMUSG00000032666","1700025G04Rik","RIKEN cDNA 1700025G04 gene"
"1095","chr17",72889944,72890782,839,"*","Distal Intergenic",17,72918305,72941947,23643,1,"77889","ENSMUST00000024857.13",-27523,"ENSMUSG00000024063","Lbh","limb-bud and heart"
"1096","chr5",139293864,139294776,913,"*","Intron (ENSMUST00000151450.7/231821, intron 3 of 10)",5,139272776,139303150,30375,2,"231821","ENSMUST00000196271.4",8374,"ENSMUSG00000056413","Adap1","ArfGAP with dual PH domains 1"
"1097","chr6",34921769,34922606,838,"*","Promoter (<=1kb)",6,34921010,34939342,18333,1,"20899","ENSMUST00000114997.2",759,"ENSMUSG00000029848","Stra8","stimulated by retinoic acid gene 8"
"1098","chr8",120112314,120113059,746,"*","Promoter (1-2kb)",8,120114152,120154574,40423,1,"234797","ENSMUST00000108948.7",-1093,"ENSMUSG00000031824","6430548M08Rik","RIKEN cDNA 6430548M08 gene"
"1099","chr18",10177554,10178499,946,"*","Intron (ENSMUST00000067947.6/19877, intron 1 of 32)",18,10106351,10181792,75442,2,"19877","ENSMUST00000234734.1",3293,"ENSMUSG00000024290","Rock1","Rho-associated coiled-coil containing protein kinase 1"
"1100","chr10",83100977,83101348,372,"*","Intron (ENSMUST00000040110.7/58250, intron 2 of 2)",10,82985498,83195900,210403,1,"58250","ENSMUST00000040110.7",115479,"ENSMUSG00000034612","Chst11","carbohydrate sulfotransferase 11"
"1101","chr9",57640144,57641055,912,"*","Intron (ENSMUST00000034863.7/12988, intron 1 of 12)",9,57630304,57645109,14806,2,"12988","ENSMUST00000216934.1",4054,"ENSMUSG00000032312","Csk","c-src tyrosine kinase"
"1102","chr2",153145070,153145967,898,"*","Intron (ENSMUST00000189688.1/15162, intron 11 of 12)",2,153161303,153204862,43560,1,"99237","ENSMUST00000137446.7",-15336,"ENSMUSG00000068040","Tm9sf4","transmembrane 9 superfamily member 4"
"1103","chr15",79751527,79752378,852,"*","Intron (ENSMUST00000128342.1/100504191, intron 3 of 3)",15,79742698,79757394,14697,1,"100504191","ENSMUST00000128342.1",8829,"ENSMUSG00000087543","Gm16576","predicted gene 16576"
"1104","chr11",100395009,100395903,895,"*","Promoter (1-2kb)",11,100370619,100397749,27131,2,"16480","ENSMUST00000001592.14",1846,"ENSMUSG00000001552","Jup","junction plakoglobin"
"1105","chr4",62661299,62662147,849,"*","Promoter (1-2kb)",4,62663622,62689823,26202,1,"50780","ENSMUST00000126338.1",-1475,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"1106","chr2",167759699,167760581,883,"*","Distal Intergenic",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",68518,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"1107","chr5",137759803,137760705,903,"*","Promoter (<=1kb)",5,137761699,137768392,6694,1,"78829","ENSMUST00000110983.2",-994,"ENSMUSG00000029723","Tsc22d4","TSC22 domain family, member 4"
"1108","chr11",86652285,86653176,892,"*","Intron (ENSMUST00000018315.9/75909, intron 5 of 11)",11,86643233,86663573,20341,2,"75909","ENSMUST00000127267.1",10397,"ENSMUSG00000018171","Vmp1","vacuole membrane protein 1"
"1109","chr12",83950328,83951182,855,"*","Promoter (<=1kb)",12,83950608,83952951,2344,1,"71952","ENSMUST00000053744.8",0,"ENSMUSG00000046791","Riox1","ribosomal oxygenase 1"
"1110","chr15",96641193,96641882,690,"*","Promoter (<=1kb)",15,96575987,96641962,65976,2,"105727","ENSMUST00000100262.3",80,"ENSMUSG00000023169","Slc38a1","solute carrier family 38, member 1"
"1111","chr15",74919330,74920203,874,"*","Distal Intergenic",15,74876987,74897021,20035,2,"67038","ENSMUST00000190826.1",-22309,"ENSMUSG00000063522","Ly6m","lymphocyte antigen 6 complex, locus M"
"1112","chr17",50024881,50025712,832,"*","Intron (ENSMUST00000044503.13/76438, intron 7 of 9)",17,49993260,50094332,101073,2,"76438","ENSMUST00000113195.7",68620,"ENSMUSG00000039316","Rftn1","raftlin lipid raft linker 1"
"1113","chr4",16119178,16120028,851,"*","Distal Intergenic",4,16122741,16163643,40903,2,"192656","ENSMUST00000183871.1",43615,"ENSMUSG00000041135","Ripk2","receptor (TNFRSF)-interacting serine-threonine kinase 2"
"1114","chr14",75068713,75069390,678,"*","Distal Intergenic",14,75036622,75052525,15904,1,"271221","ENSMUST00000228689.1",32091,"ENSMUSG00000034959","Rubcnl","RUN and cysteine rich domain containing beclin 1 interacting protein like"
"1115","chr17",84626074,84626955,882,"*","Promoter (<=1kb)",17,84626496,84655588,29093,1,"213575","ENSMUST00000025101.9",0,"ENSMUSG00000024253","Dync2li1","dynein cytoplasmic 2 light intermediate chain 1"
"1116","chr2",131142410,131143288,879,"*","3' UTR",2,131146325,131149028,2704,2,"67326","ENSMUST00000136838.7",5740,"ENSMUSG00000027327","1700037H04Rik","RIKEN cDNA 1700037H04 gene"
"1117","chr4",137724485,137725246,762,"*","Promoter (<=1kb)",4,137725329,137727057,1729,1,"110351","ENSMUST00000151601.1",-83,"ENSMUSG00000041351","Rap1gap","Rap1 GTPase-activating protein"
"1118","chr10",125369868,125370784,917,"*","Intron (ENSMUST00000210780.1/20503, intron 1 of 8)",10,125227485,125389465,161981,2,"20503","ENSMUST00000210780.1",18681,"ENSMUSG00000020102","Slc16a7","solute carrier family 16 (monocarboxylic acid transporters), member 7"
"1119","chr7",19921951,19922679,729,"*","Promoter (<=1kb)",7,19903578,19921160,17583,2,"52118","ENSMUST00000043517.7",-791,"ENSMUSG00000040511","Pvr","poliovirus receptor"
"1120","chr19",5849772,5850683,912,"*","3' UTR",19,5824708,5845478,20771,2,"66961","ENSMUST00000173672.1",-4294,"ENSMUSG00000092274","Neat1","nuclear paraspeckle assembly transcript 1 (non-protein coding)"
"1121","chr13",23518999,23519809,811,"*","Distal Intergenic",13,23531050,23531519,470,1,"69386","ENSMUST00000102972.5",-11241,"ENSMUSG00000060981","H4c8","H4 clustered histone 8"
"1122","chr9",64925590,64926376,787,"*","Exon (ENSMUST00000037798.7/214111, exon 9 of 10)",9,64912483,64919108,6626,1,"102442","ENSMUST00000217307.1",13107,"ENSMUSG00000053641","Dennd4a","DENN/MADD domain containing 4A"
"1123","chr7",30761590,30762435,846,"*","Promoter (1-2kb)",7,30763756,30781059,17304,1,"73712","ENSMUST00000165887.7",-1321,"ENSMUSG00000060962","Dmkn","dermokine"
"1124","chr7",80375149,80376027,879,"*","Distal Intergenic",7,80377758,80379630,1873,2,"14159","ENSMUST00000206735.1",3603,"ENSMUSG00000053158","Fes","feline sarcoma oncogene"
"1125","chr9",106225916,106226807,892,"*","3' UTR",9,106222598,106226883,4286,1,"81897","ENSMUST00000062241.10",3318,"ENSMUSG00000045322","Tlr9","toll-like receptor 9"
"1126","chr10",76542499,76543396,898,"*","Promoter (<=1kb)",10,76541882,76542746,865,1,"16987","ENSMUST00000163049.1",617,"ENSMUSG00000033105","Lss","lanosterol synthase"
"1127","chr4",45798671,45799557,887,"*","Promoter (<=1kb)",4,45799022,45804604,5583,1,"72535","ENSMUST00000044384.4",0,"ENSMUSG00000035561","Aldh1b1","aldehyde dehydrogenase 1 family, member B1"
"1128","chr5",105344740,105345654,915,"*","Promoter (<=1kb)",5,105326480,105343929,17450,2,"634650","ENSMUST00000171587.1",-811,"ENSMUSG00000092021","Gbp11","guanylate binding protein 11"
"1129","chr2",120008397,120009296,900,"*","Promoter (2-3kb)",2,120011687,120013094,1408,1,"26390","ENSMUST00000137760.1",-2391,"ENSMUSG00000033902","Mapkbp1","mitogen-activated protein kinase binding protein 1"
"1130","chr18",61101126,61101991,866,"*","Promoter (<=1kb)",18,61100598,61105798,5201,1,"12978","ENSMUST00000237873.1",528,"ENSMUSG00000024621","Csf1r","colony stimulating factor 1 receptor"
"1131","chr19",47439785,47440660,876,"*","Intron (ENSMUST00000081619.9/14218, intron 1 of 14)",19,47266953,47464247,197295,2,"14218","ENSMUST00000111800.3",23587,"ENSMUSG00000053617","Sh3pxd2a","SH3 and PX domains 2A"
"1132","chr11",59778299,59779204,906,"*","3' UTR",11,59784703,59787642,2940,2,"194908","ENSMUST00000125307.1",8438,"ENSMUSG00000043648","Pld6","phospholipase D family, member 6"
"1133","chr4",136835638,136836510,873,"*","Promoter (<=1kb)",4,136647539,136835988,188450,2,"13844","ENSMUST00000105845.8",0,"ENSMUSG00000028664","Ephb2","Eph receptor B2"
"1134","chr2",32892130,32892980,851,"*","Promoter (2-3kb)",2,32895632,32909958,14327,1,"227737","ENSMUST00000138781.1",-2652,"ENSMUSG00000026796","Niban2","niban apoptosis regulator 2"
"1135","chr2",84938212,84939110,899,"*","Promoter (1-2kb)",2,84936890,84948133,11244,1,"58207","ENSMUST00000155537.1",1322,"ENSMUSG00000027074","Slc43a3","solute carrier family 43, member 3"
"1136","chr19",6242308,6242968,661,"*","Promoter (<=1kb)",19,6241668,6262335,20668,1,"329015","ENSMUST00000045351.12",640,"ENSMUSG00000024773","Atg2a","autophagy related 2A"
"1137","chr7",142894461,142895324,864,"*","Promoter (1-2kb)",7,142894404,142896609,2206,2,"21823","ENSMUST00000138482.8",1285,"ENSMUSG00000000214","Th","tyrosine hydroxylase"
"1138","chr5",31526498,31527396,899,"*","Promoter (<=1kb)",5,31526995,31529405,2411,1,"20534","ENSMUST00000201294.1",0,"ENSMUSG00000029141","Slc4a1ap","solute carrier family 4 (anion exchanger), member 1, adaptor protein"
"1139","chr7",16018117,16018969,853,"*","Intron (ENSMUST00000210781.1/243842, intron 1 of 14)",7,15971262,15999495,28234,2,"243842","ENSMUST00000094821.3",-18622,"ENSMUSG00000070808","Bicra","BRD4 interacting chromatin remodeling complex associated protein"
"1140","chr6",89294319,89295235,917,"*","Distal Intergenic",6,89269511,89285725,16215,2,"75131","ENSMUST00000203704.1",-8594,"ENSMUSG00000107622","4930512J16Rik","RIKEN cDNA 4930512J16 gene"
"1141","chr19",34601702,34602619,918,"*","Promoter (<=1kb)",19,34592891,34601956,9066,2,"667373","ENSMUST00000168254.2",0,"ENSMUSG00000079339","Ifit1bl1","interferon induced protein with tetratricpeptide repeats 1B like 1"
"1142","chr2",112239142,112240048,907,"*","Promoter (<=1kb)",2,112239468,112247111,7644,1,"99010","ENSMUST00000028554.3",0,"ENSMUSG00000027134","Lpcat4","lysophosphatidylcholine acyltransferase 4"
"1143","chr4",107988713,107989611,899,"*","Intron (ENSMUST00000106713.4/242607, intron 2 of 10)",4,107968334,108013532,45199,1,"242607","ENSMUST00000238795.1",20379,"ENSMUSG00000008932","Slc1a7","solute carrier family 1 (glutamate transporter), member 7"
"1144","chr15",91660450,91661514,1065,"*","Distal Intergenic",15,91673175,91816120,142946,1,"66725","ENSMUST00000060642.6",-11661,"ENSMUSG00000036273","Lrrk2","leucine-rich repeat kinase 2"
"1145","chr18",77791751,77792651,901,"*","Promoter (1-2kb)",18,77789914,77879416,89503,1,"19201","ENSMUST00000238172.1",1837,"ENSMUSG00000025429","Pstpip2","proline-serine-threonine phosphatase-interacting protein 2"
"1146","chr2",155929674,155930601,928,"*","Promoter (<=1kb)",2,155846894,155930060,83167,2,"56046","ENSMUST00000136933.7",0,"ENSMUSG00000005882","Uqcc1","ubiquinol-cytochrome c reductase complex assembly factor 1"
"1147","chr8",3467194,3468079,886,"*","Promoter (<=1kb)",8,3457105,3467680,10576,2,"69129","ENSMUST00000004686.12",0,"ENSMUSG00000069633","Pex11g","peroxisomal biogenesis factor 11 gamma"
"1148","chr12",116077256,116078152,897,"*","Promoter (<=1kb)",12,116077726,116139972,62247,1,"22355","ENSMUST00000176078.7",0,"ENSMUSG00000011171","Vipr2","vasoactive intestinal peptide receptor 2"
"1149","chr1",182380425,182381335,911,"*","Distal Intergenic",1,182409172,182462432,53261,1,"209456","ENSMUST00000117245.1",-27837,"ENSMUSG00000026510","Trp53bp2","transformation related protein 53 binding protein 2"
"1150","chr11",34009813,34010463,651,"*","Intron (ENSMUST00000141450.1/76874, intron 4 of 4)",11,33641180,33993152,351973,2,"70357","ENSMUST00000154760.1",-16661,"ENSMUSG00000053519","Kcnip1","Kv channel-interacting protein 1"
"1151","chr10",40171002,40171871,870,"*","Distal Intergenic",10,40132902,40142258,9357,2,"72472","ENSMUST00000217252.1",-28744,"ENSMUSG00000019838","Slc16a10","solute carrier family 16 (monocarboxylic acid transporters), member 10"
"1152","chr3",84665754,84666666,913,"*","Promoter (<=1kb)",3,84666192,84704575,38384,1,"320782","ENSMUST00000107682.1",0,"ENSMUSG00000056498","Tmem154","transmembrane protein 154"
"1153","chr3",87512247,87513139,893,"*","Distal Intergenic",3,87525407,87540156,14750,1,"27049","ENSMUST00000119109.7",-12268,"ENSMUSG00000003382","Etv3","ets variant 3"
"1154","chr7",103860814,103861590,777,"*","Distal Intergenic",7,103851749,103853216,1468,2,"15135","ENSMUST00000033229.4",-7598,"ENSMUSG00000052187","Hbb-y","hemoglobin Y, beta-like embryonic chain"
"1155","chr7",105553946,105554829,884,"*","Promoter (<=1kb)",7,105554360,105558389,4030,1,"20597","ENSMUST00000046983.9",0,"ENSMUSG00000037049","Smpd1","sphingomyelin phosphodiesterase 1, acid lysosomal"
"1156","chr2",181837459,181838349,891,"*","Promoter (<=1kb)",2,181837854,181857461,19608,1,"245867","ENSMUST00000029116.13",0,"ENSMUSG00000027589","Pcmtd2","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2"
"1157","chr1",152018918,152019824,907,"*","Intron (ENSMUST00000187603.6/69399, intron 1 of 6)",1,151893237,152055292,162056,2,"69399","ENSMUST00000121533.2",35468,"ENSMUSG00000032666","1700025G04Rik","RIKEN cDNA 1700025G04 gene"
"1158","chr10",99246951,99247730,780,"*","Distal Intergenic",10,99263231,99267488,4258,1,"67603","ENSMUST00000020118.4",-15501,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"1159","chr11",106687001,106687815,815,"*","Intron (ENSMUST00000103069.9/18613, intron 7 of 13)",11,106688783,106691347,2565,2,"18613","ENSMUST00000135481.1",3532,"ENSMUSG00000020717","Pecam1","platelet/endothelial cell adhesion molecule 1"
"1160","chr18",64516132,64517017,886,"*","Promoter (<=1kb)",18,64499647,64516652,17006,2,"70223","ENSMUST00000237400.1",0,"ENSMUSG00000024587","Nars","asparaginyl-tRNA synthetase"
"1161","chr10",80946753,80947588,836,"*","Distal Intergenic",10,80930812,80931759,948,1,"17873","ENSMUST00000219449.1",15941,"ENSMUSG00000015312","Gadd45b","growth arrest and DNA-damage-inducible 45 beta"
"1162","chr15",97949389,97950246,858,"*","Distal Intergenic",15,97964200,97967277,3078,1,"380967","ENSMUST00000229433.1",-13954,"ENSMUSG00000052369","Tmem106c","transmembrane protein 106C"
"1163","chr6",17409515,17410376,862,"*","Distal Intergenic",6,17463800,17573980,110181,1,"17295","ENSMUST00000115443.7",-53424,"ENSMUSG00000009376","Met","met proto-oncogene"
"1164","chr8",72239558,72240484,927,"*","Promoter (<=1kb)",8,72240018,72257385,17368,1,"11767","ENSMUST00000003117.14",0,"ENSMUSG00000003033","Ap1m1","adaptor-related protein complex AP-1, mu subunit 1"
"1165","chr5",125509309,125510198,890,"*","Promoter (<=1kb)",5,125509493,125511896,2404,1,"78894","ENSMUST00000131355.1",0,"ENSMUSG00000029482","Aacs","acetoacetyl-CoA synthetase"
"1166","chr4",58461476,58462210,735,"*","Intron (ENSMUST00000107570.1/14745, intron 2 of 2)",4,58441012,58441098,87,2,"100526502","ENSMUST00000175552.1",-20378,"ENSMUSG00000093293","Mir3095","microRNA 3095"
"1167","chr7",16183431,16184339,909,"*","Promoter (<=1kb)",7,16184090,16186504,2415,1,"17537","ENSMUST00000176714.2",0,"ENSMUSG00000041420","Meis3","Meis homeobox 3"
"1168","chr13",97606887,97607781,895,"*","Distal Intergenic",13,97560026,97577418,17393,1,"328314","ENSMUST00000210897.1",46861,"ENSMUSG00000110235","Gm5086","predicted gene 5086"
"1169","chr14",54882984,54883836,853,"*","Promoter (<=1kb)",14,54883377,54888234,4858,1,"12050","ENSMUST00000022806.9",0,"ENSMUSG00000022194","Bcl2l2","BCL2-like 2"
"1170","chr2",117105210,117106086,877,"*","Distal Intergenic",2,117121374,117182279,60906,1,"114715","ENSMUST00000028829.12",-15288,"ENSMUSG00000027351","Spred1","sprouty protein with EVH-1 domain 1, related sequence"
"1171","chr11",50415582,50416469,888,"*","Promoter (1-2kb)",11,50389373,50414575,25203,2,"216724","ENSMUST00000135508.7",-1007,"ENSMUSG00000020375","Rufy1","RUN and FYVE domain containing 1"
"1172","chr4",119194920,119195809,890,"*","Promoter (<=1kb)",4,119195306,119201298,5993,1,"69216","ENSMUST00000030395.8",0,"ENSMUSG00000028643","Svbp","small vasohibin binding protein"
"1173","chr2",102943776,102944682,907,"*","Distal Intergenic",2,102811141,102901665,90525,2,"12505","ENSMUST00000111194.7",-42111,"ENSMUSG00000005087","Cd44","CD44 antigen"
"1174","chr17",28432847,28433702,856,"*","Intron (ENSMUST00000079413.10/14229, intron 3 of 10)",17,28402696,28428629,25934,2,"14229","ENSMUST00000143685.2",-4218,"ENSMUSG00000024222","Fkbp5","FK506 binding protein 5"
"1175","chr1",97672526,97673421,896,"*","Distal Intergenic",1,97643903,97662074,18172,2,"52392","ENSMUST00000149927.1",-10452,"ENSMUSG00000044768","Macir","macrophage immunometabolism regulator"
"1176","chr17",23851145,23852027,883,"*","Promoter (1-2kb)",17,23853543,23859776,6234,1,"69814","ENSMUST00000061725.7",-1516,"ENSMUSG00000048992","Prss32","protease, serine 32"
"1177","chr5",43770362,43771239,878,"*","Promoter (2-3kb)",5,43744616,43773600,28985,2,"242960","ENSMUST00000141902.7",2361,"ENSMUSG00000039753","Fbxl5","F-box and leucine-rich repeat protein 5"
"1178","chr2",132613314,132614219,906,"*","Intron (ENSMUST00000143964.7/767814, intron 2 of 3)",2,132598195,132653068,54874,1,"767814","ENSMUST00000153028.7",15119,"ENSMUSG00000074783","AU019990","expressed sequence AU019990"
"1179","chr12",25388876,25389801,926,"*","Intron (ENSMUST00000221460.1/ENSMUST00000221460.1, intron 2 of 3)",12,25129174,25134931,5758,1,"432641","ENSMUST00000223429.1",259702,NA,"Gm17746","predicted gene, 17746"
"1180","chr5",8894479,8895293,815,"*","Promoter (<=1kb)",5,8893949,8941087,47139,1,"18670","ENSMUST00000196067.1",530,"ENSMUSG00000042476","Abcb4","ATP-binding cassette, sub-family B (MDR/TAP), member 4"
"1181","chr4",139602547,139603262,716,"*","Promoter (<=1kb)",4,139603186,139662691,59506,1,"212647","ENSMUST00000178644.1",0,"ENSMUSG00000028737","Aldh4a1","aldehyde dehydrogenase 4 family, member A1"
"1182","chr1",191249773,191250604,832,"*","Exon (ENSMUST00000193444.1/ENSMUST00000193444.1, exon 1 of 1)",1,191224454,191225835,1382,1,"100504360","ENSMUST00000139056.2",25319,NA,"D730003I15Rik","RIKEN cDNA D730003I15 gene"
"1183","chr13",37704372,37705275,904,"*","Intron (ENSMUST00000225448.1/ENSMUST00000225448.1, intron 2 of 4)",13,37778400,37893849,115450,1,"68750","ENSMUST00000122842.7",-73125,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"1184","chr14",77011534,77012382,849,"*","Distal Intergenic",14,77034950,77036081,1132,2,"210808","ENSMUST00000142300.1",23699,"ENSMUSG00000044350","Lacc1","laccase domain containing 1"
"1185","chr7",132852077,132852986,910,"*","Promoter (<=1kb)",7,132827457,132852673,25217,2,"72096","ENSMUST00000033257.14",0,"ENSMUSG00000030960","Eef1akmt2","EEF1A lysine methyltransferase 2"
"1186","chr7",58742423,58743280,858,"*","Intron (ENSMUST00000168747.2/11982, intron 2 of 20)",7,58658246,58829420,171175,1,"11982","ENSMUST00000168747.2",84177,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"1187","chr7",101385289,101385901,613,"*","Promoter (<=1kb)",7,101385397,101386446,1050,1,"69710","ENSMUST00000130016.7",0,"ENSMUSG00000032812","Arap1","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1"
"1188","chr1",125518864,125519776,913,"*","Distal Intergenic",1,125560595,125568573,7979,1,"74150","ENSMUST00000190037.6",-40819,"ENSMUSG00000026342","Slc35f5","solute carrier family 35, member F5"
"1189","chr4",105109452,105110359,908,"*","Promoter (<=1kb)",4,105029874,105109890,80017,2,"108079","ENSMUST00000030243.7",0,"ENSMUSG00000028518","Prkaa2","protein kinase, AMP-activated, alpha 2 catalytic subunit"
"1190","chr11",106627490,106628385,896,"*","Distal Intergenic",11,106568098,106613423,45326,2,"21763","ENSMUST00000128933.1",-14067,"ENSMUSG00000040548","Tex2","testis expressed gene 2"
"1191","chr2",118730284,118731129,846,"*","Promoter (1-2kb)",2,118707517,118728438,20922,2,"18796","ENSMUST00000102524.7",-1846,"ENSMUSG00000040061","Plcb2","phospholipase C, beta 2"
"1192","chr17",34455452,34456355,904,"*","Promoter (1-2kb)",17,34454394,34460421,6028,1,"407788","ENSMUST00000235202.1",1058,"ENSMUSG00000057246","BC051142","cDNA sequence BC051142"
"1193","chr1",51907538,51908413,876,"*","Promoter (<=1kb)",1,51749989,51907316,157328,2,"17912","ENSMUST00000114541.7",-222,"ENSMUSG00000018417","Myo1b","myosin IB"
"1194","chr9",105052931,105053803,873,"*","Promoter (<=1kb)",9,105053239,105076472,23234,1,"94062","ENSMUST00000149243.7",0,"ENSMUSG00000032563","Mrpl3","mitochondrial ribosomal protein L3"
"1195","chr11",72224638,72225548,911,"*","Distal Intergenic",11,72211724,72215592,3869,2,"67279","ENSMUST00000021157.8",-9046,"ENSMUSG00000020801","Med31","mediator complex subunit 31"
"1196","chr4",109201702,109202568,867,"*","Promoter (<=1kb)",4,109061615,109202234,140620,2,"100273","ENSMUST00000194478.5",0,"ENSMUSG00000028559","Osbpl9","oxysterol binding protein-like 9"
"1197","chr13",56582216,56582993,778,"*","Distal Intergenic",13,56609523,56639562,30040,1,"21810","ENSMUST00000225600.1",-26530,"ENSMUSG00000035493","Tgfbi","transforming growth factor, beta induced"
