"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"926","chr15",33687241,33688135,895,"*","Promoter (<=1kb)",15,33683875,33687884,4010,2,"239364","ENSMUST00000042021.4",0,"ENSMUSG00000038984","Tspyl5","testis-specific protein, Y-encoded-like 5"
"927","chr18",67536268,67537230,963,"*","Intron (ENSMUST00000045105.12/68166, intron 2 of 14)",18,67490990,67549252,58263,2,"68166","ENSMUST00000224799.1",12022,"ENSMUSG00000024533","Spire1","spire type actin nucleation factor 1"
"928","chr16",85037625,85038516,892,"*","Intron (ENSMUST00000227723.1/11820, intron 8 of 17)",16,85014305,85027625,13321,2,"11820","ENSMUST00000228509.1",-10000,"ENSMUSG00000022892","App","amyloid beta (A4) precursor protein"
"929","chr2",94465439,94466256,818,"*","Distal Intergenic",2,94422336,94438136,15801,2,"11800","ENSMUST00000152454.7",-27303,"ENSMUSG00000027193","Api5","apoptosis inhibitor 5"
"930","chr10",111773657,111774493,837,"*","Intron (ENSMUST00000220039.1/ENSMUST00000220039.1, intron 3 of 3)",10,111854521,111874376,19856,2,"629206","ENSMUST00000220339.1",99883,"ENSMUSG00000112533","Gm20758","predicted gene, 20758"
"931","chr7",109951135,109952029,895,"*","Intron (ENSMUST00000106722.1/19347, intron 1 of 21)",7,109934059,109960323,26265,2,"19347","ENSMUST00000151923.1",8294,"ENSMUSG00000035901","Dennd5a","DENN/MADD domain containing 5A"
"932","chr15",38461445,38462412,968,"*","Distal Intergenic",15,38490473,38490547,75,2,"102465574","ENSMUST00000183910.1",28135,"ENSMUSG00000099110","Mir6951","microRNA 6951"
"933","chr7",109666406,109667381,976,"*","Intron (ENSMUST00000207745.1/76954, intron 1 of 3)",7,109570007,109672086,102080,2,"76954","ENSMUST00000208734.1",4705,"ENSMUSG00000031024","Denn2b","DENN domain containing 2B"
"934","chr13",108763024,108763994,971,"*","Intron (ENSMUST00000133929.7/238871, intron 3 of 3)",13,108860166,109951344,1091179,1,"238871","ENSMUST00000177907.7",-96172,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"935","chr12",69087904,69088786,883,"*","Distal Intergenic",12,69158358,69159054,697,2,"20090","ENSMUST00000094291.2",70268,"ENSMUSG00000034892","Rps29","ribosomal protein S29"
"936","chr16",44988533,44989424,892,"*","Distal Intergenic",16,44965254,44966854,1601,1,"74603","ENSMUST00000163358.1",23279,"ENSMUSG00000036172","Cd200r3","CD200 receptor 3"
"937","chr12",16618618,16619472,855,"*","Intron (ENSMUST00000238839.1/14245, intron 1 of 21)",12,16535954,16610966,75013,2,"14245","ENSMUST00000239165.1",-7652,"ENSMUSG00000020593","Lpin1","lipin 1"
"938","chr12",32500930,32501757,828,"*","Distal Intergenic",12,32378704,32382943,4240,1,"72123","ENSMUST00000172332.3",122226,"ENSMUSG00000090946","Ccdc71l","coiled-coil domain containing 71 like"
"939","chr3",123151576,123152290,715,"*","Intron (ENSMUST00000106426.7/118449, intron 1 of 4)",3,123106603,123117052,10450,2,"118449","ENSMUST00000051443.7",-34524,"ENSMUSG00000050315","Synpo2","synaptopodin 2"
"940","chr7",75463344,75464181,838,"*","Intron (ENSMUST00000166315.6/75547, intron 1 of 36)",7,75455868,75580376,124509,1,"75547","ENSMUST00000207751.1",7476,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"941","chr6",134673455,134674354,900,"*","Intron (ENSMUST00000166591.7/67774, intron 2 of 3)",6,134701550,134710455,8906,1,"67774","ENSMUST00000204133.1",-27196,"ENSMUSG00000042992","Borcs5","BLOC-1 related complex subunit 5"
"942","chr1",156446381,156447279,899,"*","Exon (ENSMUST00000189661.6/20652, exon 4 of 16)",1,156430983,156433019,2037,2,"20652","ENSMUST00000187987.1",-13362,"ENSMUSG00000026600","Soat1","sterol O-acyltransferase 1"
"943","chr9",52105304,52106044,741,"*","Distal Intergenic",9,52115623,52115739,117,1,"102465150","ENSMUST00000184156.1",-9579,"ENSMUSG00000099311","Mir6244","microRNA 6244"
"944","chr12",81821809,81822682,874,"*","Distal Intergenic",12,81860023,81997114,137092,1,"54604","ENSMUST00000221721.1",-37341,"ENSMUSG00000021140","Pcnx","pecanex homolog"
"945","chr11",113678243,113679077,835,"*","Exon (ENSMUST00000119625.1/ENSMUST00000119625.1, exon 1 of 2)",11,113661319,113684155,22837,2,"28081","ENSMUST00000120194.1",5078,"ENSMUSG00000041629","Fam104a","family with sequence similarity 104, member A"
"946","chr13",63147853,63148739,887,"*","Promoter (2-3kb)",13,63151504,63215822,64319,1,"72061","ENSMUST00000220457.1",-2765,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"947","chr4",34429298,34430214,917,"*","Distal Intergenic",4,34550937,34566908,15972,1,"433693","ENSMUST00000084299.5",-120723,"ENSMUSG00000028291","Akirin2","akirin 2"
"948","chr6",53063914,53064673,760,"*","Intron (ENSMUST00000074541.5/231986, intron 1 of 4)",6,52768797,53068631,299835,2,"231986","ENSMUST00000074541.5",3958,"ENSMUSG00000063568","Jazf1","JAZF zinc finger 1"
"949","chr11",86606387,86607270,884,"*","Exon (ENSMUST00000018315.9/75909, exon 9 of 12)",11,86585272,86602295,17024,2,"75909","ENSMUST00000153971.1",-4092,"ENSMUSG00000018171","Vmp1","vacuole membrane protein 1"
"950","chr4",126064957,126065856,900,"*","Exon (ENSMUST00000143712.2/230751, exon 2 of 11)",4,126058604,126088664,30061,1,"230751","ENSMUST00000143712.2",6353,"ENSMUSG00000042616","Oscp1","organic solute carrier partner 1"
"951","chr11",100893214,100894088,875,"*","Promoter (<=1kb)",11,100889478,100893743,4266,2,"20848","ENSMUST00000152601.1",0,"ENSMUSG00000004040","Stat3","signal transducer and activator of transcription 3"
"952","chr18",89769040,89769942,903,"*","Promoter (<=1kb)",18,89292424,89769528,477105,2,"623279","ENSMUST00000097495.4",0,"ENSMUSG00000073514","Dok6","docking protein 6"
"953","chr1",54884548,54885430,883,"*","Promoter (<=1kb)",1,54766792,54884711,117920,2,"329154","ENSMUST00000177679.1",0,"ENSMUSG00000052331","Ankrd44","ankyrin repeat domain 44"
"954","chr3",153831300,153832227,928,"*","Distal Intergenic",3,153844209,153855082,10874,1,"66772","ENSMUST00000044089.3",-11982,"ENSMUSG00000038997","Asb17","ankyrin repeat and SOCS box-containing 17"
"955","chr2",61313461,61314382,922,"*","Distal Intergenic",2,61578585,61654171,75587,1,"21353","ENSMUST00000112502.7",-264203,"ENSMUSG00000064289","Tank","TRAF family member-associated Nf-kappa B activator"
"956","chr15",99382664,99383697,1034,"*","Distal Intergenic",15,99392882,99410049,17168,1,"110213","ENSMUST00000023749.14",-9185,"ENSMUSG00000023010","Tmbim6","transmembrane BAX inhibitor motif containing 6"
"957","chr2",103955461,103956334,874,"*","Promoter (1-2kb)",2,103957986,103981050,23065,1,"16909","ENSMUST00000156813.7",-1652,"ENSMUSG00000032698","Lmo2","LIM domain only 2"
"958","chr1",58578909,58579758,850,"*","Intron (ENSMUST00000161600.7/213056, intron 1 of 11)",1,58529083,58586191,57109,2,"213056","ENSMUST00000038372.13",6433,"ENSMUSG00000038174","Fam126b","family with sequence similarity 126, member B"
"959","chr3",127628375,127629080,706,"*","Distal Intergenic",3,127633135,127635631,2497,1,"11924","ENSMUST00000029587.8",-4055,"ENSMUSG00000027967","Neurog2","neurogenin 2"
"960","chr1",151258089,151258954,866,"*","Distal Intergenic",1,151344477,151364422,19946,1,"117198","ENSMUST00000023918.12",-85523,"ENSMUSG00000023150","Ivns1abp","influenza virus NS1A binding protein"
"961","chr12",7897044,7898180,1137,"*","Exon (ENSMUST00000220333.1/ENSMUST00000220333.1, exon 1 of 1)",12,7977648,7987818,10171,1,"238055","ENSMUST00000171271.7",-79468,"ENSMUSG00000020609","Apob","apolipoprotein B"
"962","chr11",61861518,61862377,860,"*","Distal Intergenic",11,61775649,61855073,79425,2,"29869","ENSMUST00000004920.3",-6445,"ENSMUSG00000004798","Ulk2","unc-51 like kinase 2"
"963","chr11",94169725,94170619,895,"*","Distal Intergenic",11,94211454,94215495,4042,1,"22057","ENSMUST00000041589.5",-40835,"ENSMUSG00000037573","Tob1","transducer of ErbB-2.1"
"964","chr5",148728220,148729031,812,"*","Distal Intergenic",5,148741840,148743139,1300,1,"70138","ENSMUST00000150265.1",-12809,"ENSMUSG00000086494","2210417A02Rik","RIKEN cDNA 2210417A02 gene"
"965","chr5",120592055,120592990,936,"*","Intron (ENSMUST00000069259.8/75732, intron 1 of 4)",5,120589023,120607118,18096,1,"75732","ENSMUST00000094391.5",3032,"ENSMUSG00000029601","Iqcd","IQ motif containing D"
"966","chr5",34255051,34255840,790,"*","Intron (ENSMUST00000094868.9/231125, intron 1 of 12)",5,34221969,34243559,21591,2,"231125","ENSMUST00000114370.7",-11492,"ENSMUSG00000037224","Zfyve28","zinc finger, FYVE domain containing 28"
"967","chr14",72593897,72594711,815,"*","Intron (ENSMUST00000160445.1/ENSMUST00000160445.1, intron 1 of 1)",14,72539530,72602962,63433,2,"319448","ENSMUST00000162825.7",8251,"ENSMUSG00000033487","Fndc3a","fibronectin type III domain containing 3A"
"968","chr14",20371750,20372535,786,"*","Intron (ENSMUST00000225597.1/105428, intron 4 of 5)",14,20378038,20383054,5017,1,"105428","ENSMUST00000225837.1",-5503,"ENSMUSG00000039599","Fam149b","family with sequence similarity 149, member B"
"969","chr10",23857826,23858729,904,"*","Intron (ENSMUST00000020190.7/26464, intron 3 of 6)",10,23851462,23869843,18382,1,"26464","ENSMUST00000020190.7",6364,"ENSMUSG00000020010","Vnn3","vanin 3"
"970","chr7",142737777,142738519,743,"*","Intron (ENSMUST00000210288.1/16334, intron 1 of 4)",7,142678656,142743381,64726,2,"16334","ENSMUST00000210288.1",4862,"ENSMUSG00000000215","Ins2","insulin II"
"971","chr10",13411904,13412845,942,"*","Intron (ENSMUST00000105545.11/215789, intron 1 of 12)",10,13214258,13388970,174713,2,"215789","ENSMUST00000079698.6",-22934,"ENSMUSG00000062866","Phactr2","phosphatase and actin regulator 2"
"972","chr9",108361406,108362314,909,"*","Promoter (1-2kb)",9,108359844,108362862,3019,1,"22258","ENSMUST00000194034.1",1562,"ENSMUSG00000032612","Usp4","ubiquitin specific peptidase 4 (proto-oncogene)"
"973","chr8",14109908,14110840,933,"*","Intron (ENSMUST00000152652.7/244310, intron 1 of 14)",8,14095875,14847680,751806,1,"244310","ENSMUST00000133298.7",14033,"ENSMUSG00000047495","Dlgap2","DLG associated protein 2"
"974","chr10",26962272,26963141,870,"*","Intron (ENSMUST00000220276.1/ENSMUST00000220276.1, intron 2 of 3)",10,26980036,26988514,8479,2,"16773","ENSMUST00000186279.1",25373,"ENSMUSG00000019899","Lama2","laminin, alpha 2"
"975","chrX",35924550,35925336,787,"*","Intron (ENSMUST00000033419.12/75974, intron 1 of 52)",20,35947397,36076556,129160,1,"75974","ENSMUST00000115266.7",-22061,"ENSMUSG00000031093","Dock11","dedicator of cytokinesis 11"
"976","chr1",120012827,120013720,894,"*","Intron (ENSMUST00000072886.10/319229, intron 1 of 13)",1,120007034,120063534,56501,1,"319229","ENSMUST00000189037.1",5793,"ENSMUSG00000026387","Sctr","secretin receptor"
"977","chr15",103445736,103446678,943,"*","Promoter (1-2kb)",15,103438957,103448459,9503,2,"223927","ENSMUST00000065978.8",1781,"ENSMUSG00000053508","Gtsf2","gametocyte specific factor 2"
"978","chr19",40823038,40823919,882,"*","Intron (ENSMUST00000207801.1/ENSMUST00000207801.1, intron 25 of 25)",19,40831279,40848572,17294,1,"240665","ENSMUST00000025983.12",-7360,"ENSMUSG00000025010","Ccnj","cyclin J"
"979","chr10",78366675,78367557,883,"*","Distal Intergenic",10,78287855,78352489,64635,2,"28169","ENSMUST00000138035.7",-14186,"ENSMUSG00000001211","Agpat3","1-acylglycerol-3-phosphate O-acyltransferase 3"
"980","chr3",21761811,21762801,991,"*","Exon (ENSMUST00000194717.1/ENSMUST00000194717.1, exon 1 of 2)",3,22076652,22216594,139943,1,"81004","ENSMUST00000193734.5",-313851,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"981","chr2",148558148,148559003,856,"*","Distal Intergenic",2,148672601,148676027,3427,1,"56488","ENSMUST00000109961.7",-113598,"ENSMUSG00000036992","Nxt1","NTF2-related export protein 1"
"982","chr1",165075425,165076245,821,"*","Intron (ENSMUST00000195635.1/75857, intron 1 of 4)",1,165064024,165068114,4091,2,"75857","ENSMUST00000193317.1",-7311,"ENSMUSG00000102408","4930568G15Rik","RIKEN cDNA 4930568G15 gene"
"983","chr14",44067608,44068448,841,"*","Distal Intergenic",14,44102654,44103534,881,1,"13587","ENSMUST00000074839.6",-34206,"ENSMUSG00000072596","Ear2","eosinophil-associated, ribonuclease A family, member 2"
"984","chr2",126330404,126331312,909,"*","Exon (ENSMUST00000040128.11/241633, exon 26 of 28)",2,126371539,126491553,120015,2,"241633","ENSMUST00000134977.7",160241,"ENSMUSG00000060131","Atp8b4","ATPase, class I, type 8B, member 4"
"985","chr3",105710001,105710783,783,"*","Intron (ENSMUST00000066610.7/109050, intron 1 of 1)",3,105705458,105718156,12699,1,"109050","ENSMUST00000098273.2",4543,"ENSMUSG00000048458","Inka2","inka box actin regulator 2"
"986","chr2",94334116,94335002,887,"*","Intron (ENSMUST00000055081.13/74569, intron 7 of 14)",2,94355049,94362817,7769,2,"74569","ENSMUST00000150215.1",27815,"ENSMUSG00000027194","Ttc17","tetratricopeptide repeat domain 17"
"987","chr6",49226812,49227598,787,"*","Distal Intergenic",6,49085223,49214957,129735,2,"140488","ENSMUST00000031838.8",-11855,"ENSMUSG00000029814","Igf2bp3","insulin-like growth factor 2 mRNA binding protein 3"
"988","chr4",154025531,154026444,914,"*","Promoter (<=1kb)",4,154020470,154025616,5147,2,"68859","ENSMUST00000182191.7",0,"ENSMUSG00000078350","Smim1","small integral membrane protein 1"
"989","chr1",165977614,165978638,1025,"*","Intron (ENSMUST00000160260.8/18986, intron 1 of 16)",1,165875457,166002609,127153,2,"18986","ENSMUST00000111429.10",23971,"ENSMUSG00000026565","Pou2f1","POU domain, class 2, transcription factor 1"
"990","chr19",55792496,55793104,609,"*","Intron (ENSMUST00000111662.10/21416, intron 3 of 13)",19,55742845,55910681,167837,1,"21416","ENSMUST00000133008.7",49651,"ENSMUSG00000024985","Tcf7l2","transcription factor 7 like 2, T cell specific, HMG box"
"991","chr10",87639108,87639928,821,"*","Distal Intergenic",10,87546673,87570332,23660,1,"18478","ENSMUST00000217864.1",92435,"ENSMUSG00000020051","Pah","phenylalanine hydroxylase"
"992","chr5",16973046,16973943,898,"*","Distal Intergenic",5,16553928,16619010,65083,1,"15234","ENSMUST00000196645.1",419118,"ENSMUSG00000028864","Hgf","hepatocyte growth factor"
"993","chrX",71204526,71205325,800,"*","Distal Intergenic",20,71210767,71315295,104529,1,"17772","ENSMUST00000171933.7",-5442,"ENSMUSG00000031337","Mtm1","X-linked myotubular myopathy gene 1"
"994","chr6",28618407,28619305,899,"*","Intron (ENSMUST00000164915.7/56463, intron 9 of 16)",6,28561817,28724971,163155,1,"56463","ENSMUST00000171532.7",56590,"ENSMUSG00000001424","Snd1","staphylococcal nuclease and tudor domain containing 1"
"995","chr4",115097053,115097767,715,"*","Distal Intergenic",4,115090932,115093864,2933,1,"67182","ENSMUST00000146578.1",6121,"ENSMUSG00000028716","Pdzk1ip1","PDZK1 interacting protein 1"
"996","chr15",82877117,82878006,890,"*","Intron (ENSMUST00000048966.6/21411, intron 1 of 4)",15,82899080,82905818,6739,1,"100504637","ENSMUST00000186291.1",-21074,"ENSMUSG00000100199","Gm20324","predicted gene, 20324"
"997","chr17",84340308,84341145,838,"*","Intron (ENSMUST00000047524.9/240174, intron 26 of 37)",17,84304211,84336874,32664,2,"240174","ENSMUST00000234134.1",-3434,"ENSMUSG00000024251","Thada","thyroid adenoma associated"
"998","chr19",10794924,10795716,793,"*","Promoter (1-2kb)",19,10790986,10792988,2003,2,"12511","ENSMUST00000173613.1",-1936,"ENSMUSG00000024670","Cd6","CD6 antigen"
"999","chr9",31501068,31501988,921,"*","Intron (ENSMUST00000214381.1/ENSMUST00000214381.1, intron 1 of 1)",9,31426196,31464462,38267,2,"235135","ENSMUST00000048050.8",-36606,"ENSMUSG00000041737","Tmem45b","transmembrane protein 45b"
"1000","chr1",194620387,194620809,423,"*","Promoter (<=1kb)",1,194619825,194816869,197045,1,"18845","ENSMUST00000027952.11",562,"ENSMUSG00000026640","Plxna2","plexin A2"
"1001","chr9",118157100,118157891,792,"*","Intron (ENSMUST00000181824.1/100502695, intron 1 of 1)",9,118150231,118170376,20146,1,"100502695","ENSMUST00000181824.1",6869,"ENSMUSG00000097402","Gm17399","predicted gene, 17399"
"1002","chr9",32408798,32409785,988,"*","Distal Intergenic",9,32393985,32399197,5213,1,"56379","ENSMUST00000172015.2",14813,"ENSMUSG00000041248","Kcnj1","potassium inwardly-rectifying channel, subfamily J, member 1"
"1003","chr11",11587188,11588086,899,"*","Distal Intergenic",11,11589223,11627824,38602,2,"102631730","ENSMUST00000081896.4",39738,"ENSMUSG00000062511","4930512M02Rik","RIKEN cDNA 4930512M02 gene"
"1004","chr2",50518607,50519483,877,"*","Distal Intergenic",2,50380400,50412610,32211,1,"102634280","ENSMUST00000227437.1",138207,NA,"Gm48908","predicted gene 48908"
"1005","chr10",88726878,88727690,813,"*","Distal Intergenic",10,88730320,88730716,397,2,"237433","ENSMUST00000092231.3",3026,"ENSMUSG00000069540","Gm4925","predicted gene 4925"
"1006","chr17",24021320,24022205,886,"*","Distal Intergenic",17,24038144,24045954,7811,1,"213171","ENSMUST00000059482.5",-15939,"ENSMUSG00000050762","Prss27","protease, serine 27"
"1007","chr11",88291036,88291939,904,"*","Promoter (2-3kb)",11,88294058,88295261,1204,1,"74297","ENSMUST00000037268.5",-2119,"ENSMUSG00000034031","Ccdc182","coiled-coil domain containing 182"
"1008","chr7",92462838,92463739,902,"*","Distal Intergenic",7,92427669,92438064,10396,1,"23859","ENSMUST00000207891.1",35169,"ENSMUSG00000052572","Dlg2","discs large MAGUK scaffold protein 2"
"1009","chr18",46518030,46518936,907,"*","Intron (ENSMUST00000036226.5/240263, intron 2 of 2)",18,46501746,46525971,24226,2,"240263","ENSMUST00000036226.5",7035,"ENSMUSG00000033319","Fem1c","fem 1 homolog c"
"1010","chr8",46281301,46282112,812,"*","Distal Intergenic",8,46292444,46293335,892,2,"234219","ENSMUST00000210696.1",11223,"ENSMUSG00000047171","Helt","helt bHLH transcription factor"
"1011","chr8",8745419,8746282,864,"*","Intron (ENSMUST00000207035.1/ENSMUST00000207035.1, intron 2 of 4)",8,8665075,8690521,25447,2,"234023","ENSMUST00000048545.9",-54898,"ENSMUSG00000040459","Arglu1","arginine and glutamate rich 1"
"1012","chr6",113785451,113786362,912,"*","Intron (ENSMUST00000101045.9/11941, intron 11 of 21)",6,113728062,113740743,12682,2,"110379","ENSMUST00000032440.5",-44708,"ENSMUSG00000030298","Sec13","SEC13 homolog, nuclear pore and COPII coat complex component"
"1013","chr5",90738487,90739363,877,"*","Distal Intergenic",5,90759360,90761624,2265,1,"20311","ENSMUST00000202380.1",-19997,"ENSMUSG00000029371","Cxcl5","chemokine (C-X-C motif) ligand 5"
"1014","chr3",9864944,9865672,729,"*","Distal Intergenic",3,9687479,9833679,146201,2,"94212","ENSMUST00000161949.7",-31265,"ENSMUSG00000027508","Pag1","phosphoprotein associated with glycosphingolipid microdomains 1"
"1015","chr19",34283632,34284195,564,"*","Distal Intergenic",19,34290666,34327772,37107,1,"14102","ENSMUST00000025691.12",-6471,"ENSMUSG00000024778","Fas","Fas (TNF receptor superfamily member 6)"
"1016","chr2",90964496,90965213,718,"*","Promoter (<=1kb)",2,90965092,90987816,22725,1,"13046","ENSMUST00000133657.1",0,"ENSMUSG00000005506","Celf1","CUGBP, Elav-like family member 1"
"1017","chr7",17016867,17017702,836,"*","Promoter (1-2kb)",7,17007153,17015470,8318,2,"19060","ENSMUST00000124573.7",-1397,"ENSMUSG00000003099","Ppp5c","protein phosphatase 5, catalytic subunit"
"1018","chr3",55626810,55627734,925,"*","3' UTR",3,55625199,55690940,65742,2,"26422","ENSMUST00000199803.4",63206,"ENSMUSG00000027799","Nbea","neurobeachin"
"1019","chr13",63154446,63155522,1077,"*","Promoter (2-3kb)",13,63151504,63215822,64319,1,"72061","ENSMUST00000220457.1",2942,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"1020","chr4",53900400,53901289,890,"*","Distal Intergenic",4,53840470,53854332,13863,1,"52076","ENSMUST00000144167.1",59930,"ENSMUSG00000028420","Tmem38b","transmembrane protein 38B"
"1021","chr13",73345095,73346033,939,"*","Promoter (1-2kb)",13,73344665,73347384,2720,2,"432777","ENSMUST00000223470.2",1351,"ENSMUSG00000113346","Eprn","ephemeron, early developmental lncRNA"
"1022","chr4",32551022,32551862,841,"*","Intron (ENSMUST00000108180.8/12014, intron 4 of 6)",4,32563097,32571617,8521,2,"414068","ENSMUST00000136149.1",19755,"ENSMUSG00000086150","Bach2os","BTB and CNC homology 2, opposite strand"
"1023","chr13",30739608,30740414,807,"*","Distal Intergenic",13,30749226,30766976,17751,1,"16364","ENSMUST00000021784.9",-8812,"ENSMUSG00000021356","Irf4","interferon regulatory factor 4"
"1024","chr13",59514969,59515809,841,"*","Promoter (<=1kb)",13,59511358,59514154,2797,2,"67269","ENSMUST00000151827.2",-815,"ENSMUSG00000021557","Agtpbp1","ATP/GTP binding protein 1"
"1025","chr13",12627565,12628499,935,"*","Intron (ENSMUST00000220758.1/664862, intron 2 of 6)",13,12615656,12623970,8315,2,"664862","ENSMUST00000222019.1",-3595,NA,"Gpr137b-ps","G protein-coupled receptor 137B, pseudogene"
"1026","chr1",75505424,75506349,926,"*","Promoter (<=1kb)",1,75490534,75505641,15108,2,"98733","ENSMUST00000155084.7",0,"ENSMUSG00000026211","Obsl1","obscurin-like 1"
"1027","chr12",79651836,79652728,893,"*","Intron (ENSMUST00000171210.2/19363, intron 7 of 10)",12,79917019,79924733,7715,2,"77290","ENSMUST00000218818.1",272005,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"1028","chr4",59273855,59274652,798,"*","Distal Intergenic",4,59260051,59263269,3219,1,"101055769","ENSMUST00000124589.1",13804,NA,"Gm12596","predicted gene 12596"
"1029","chr2",166471293,166471944,652,"*","Distal Intergenic",2,166447451,166459232,11782,1,"319684","ENSMUST00000127920.1",23842,NA,"5031425F14Rik","RIKEN cDNA 5031425F14 gene"
"1030","chr4",117867637,117868514,878,"*","Promoter (2-3kb)",4,117869509,117871101,1593,2,"381546","ENSMUST00000167287.7",2587,"ENSMUSG00000078588","Ccdc24","coiled-coil domain containing 24"
"1031","chr8",66352784,66353679,896,"*","Intron (ENSMUST00000152320.7/72925, intron 5 of 8)",8,66386294,66470421,84128,1,"72925","ENSMUST00000039540.11",-32615,"ENSMUSG00000036469","Marchf1","membrane associated ring-CH-type finger 1"
"1032","chr7",111182030,111182898,869,"*","Distal Intergenic",7,111117636,111122684,5049,2,"75479","ENSMUST00000210788.1",-59346,"ENSMUSG00000110424","1700012D14Rik","RIKEN cDNA 1700012D14 gene"
"1033","chr9",50849041,50849945,905,"*","Intron (ENSMUST00000174555.1/73699, intron 1 of 3)",9,50845301,50861761,16461,1,"73699","ENSMUST00000174555.1",3740,"ENSMUSG00000032058","Ppp2r1b","protein phosphatase 2, regulatory subunit A, beta"
"1034","chr10",17020926,17021747,822,"*","Intron (ENSMUST00000207720.1/100504235, intron 1 of 12)",10,16952697,17034656,81960,2,"100504235","ENSMUST00000207495.1",12909,"ENSMUSG00000101969","Gm20125","predicted gene, 20125"
"1035","chr11",26587624,26588343,720,"*","Intron (ENSMUST00000109504.7/69922, intron 1 of 11)",11,26471322,26591729,120408,2,"69922","ENSMUST00000109504.7",3386,"ENSMUSG00000064090","Vrk2","vaccinia related kinase 2"
"1036","chr10",22070006,22070858,853,"*","Promoter (1-2kb)",10,22066307,22068079,1773,2,"114671","ENSMUST00000092672.5",-1927,"ENSMUSG00000069712","Semp2l2b","SUMO/sentrin specific peptidase 2-like 2B"
"1037","chr16",32444144,32445029,886,"*","Intron (ENSMUST00000115137.7/13026, intron 1 of 8)",16,32431249,32471618,40370,1,"13026","ENSMUST00000104893.9",12895,"ENSMUSG00000005615","Pcyt1a","phosphate cytidylyltransferase 1, choline, alpha isoform"
"1038","chr12",17505448,17506230,783,"*","Distal Intergenic",12,17544794,17551084,6291,1,"18263","ENSMUST00000171737.2",-38564,"ENSMUSG00000011179","Odc1","ornithine decarboxylase, structural 1"
"1039","chr11",31902103,31902918,816,"*","Intron (ENSMUST00000020543.12/67579, intron 2 of 9)",11,31873275,31935634,62360,1,"67579","ENSMUST00000155278.1",28828,"ENSMUSG00000020300","Cpeb4","cytoplasmic polyadenylation element binding protein 4"
"1040","chrX",48536711,48537686,976,"*","Distal Intergenic",20,48542758,48543704,947,2,"208968","ENSMUST00000143028.1",6018,"ENSMUSG00000036916","Zfp280c","zinc finger protein 280C"
"1041","chr13",24621072,24621811,740,"*","Intron (ENSMUST00000238974.1/193385, intron 1 of 13)",13,24614627,24705897,91271,1,"193385","ENSMUST00000132689.7",6445,"ENSMUSG00000036006","Ripor2","RHO family interacting cell polarization regulator 2"
"1042","chr4",119536346,119537360,1015,"*","Promoter (<=1kb)",4,119537004,119573617,36614,1,"230700","ENSMUST00000176012.7",0,"ENSMUSG00000032998","Foxj3","forkhead box J3"
"1043","chr12",115495301,115496119,819,"*","Exon (ENSMUST00000103534.1/ENSMUST00000103534.1, exon 1 of 2)",12,115695720,115695794,75,2,"102465205","ENSMUST00000184417.1",199675,"ENSMUSG00000098336","Mir6388","microRNA 6388"
"1044","chr2",34041568,34042680,1113,"*","Intron (ENSMUST00000134921.1/329387, intron 1 of 3)",2,34018289,34107729,89441,2,"329387","ENSMUST00000134921.1",65049,"ENSMUSG00000087461","C230014O12Rik","RIKEN cDNA C230014O12 gene"
"1045","chr4",132207247,132208276,1030,"*","Promoter (2-3kb)",4,132186688,132210809,24122,2,"213541","ENSMUST00000165072.1",2533,"ENSMUSG00000040025","Ythdf2","YTH N6-methyladenosine RNA binding protein 2"
"1046","chr2",11425472,11426393,922,"*","Distal Intergenic",2,11338366,11398501,60136,2,"77543","ENSMUST00000192626.1",-26971,"ENSMUSG00000102674","8030442B05Rik","RIKEN cDNA 8030442B05 gene"
"1047","chr8",122925591,122926473,883,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122884151,122915987,31837,2,"77087","ENSMUST00000098333.4",-9604,"ENSMUSG00000035569","Ankrd11","ankyrin repeat domain 11"
"1048","chr2",3498971,3499880,910,"*","Promoter (<=1kb)",2,3495972,3498118,2147,2,"50497","ENSMUST00000139485.1",-853,"ENSMUSG00000051396","Hspa14","heat shock protein 14"
"1049","chr3",136722263,136723154,892,"*","Intron (ENSMUST00000124206.1/19055, intron 1 of 2)",3,136670770,136935779,265010,1,"19055","ENSMUST00000056758.8",51493,"ENSMUSG00000028161","Ppp3ca","protein phosphatase 3, catalytic subunit, alpha isoform"
"1050","chr2",121396390,121397289,900,"*","Promoter (<=1kb)",2,121394357,121397455,3099,2,"212670","ENSMUST00000146521.1",166,"ENSMUSG00000033486","Catsper2","cation channel, sperm associated 2"
"1051","chr2",129606755,129607453,699,"*","Intron (ENSMUST00000127751.7/19261, intron 2 of 3)",2,129593613,129630184,36572,1,"19261","ENSMUST00000160276.1",13142,"ENSMUSG00000037902","Sirpa","signal-regulatory protein alpha"
