"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1145","chr11",120070827,120071727,901,"*","Promoter (<=1kb)",11,120067129,120070907,3779,2,"12009","ENSMUST00000150463.7",0,"ENSMUSG00000039781","Cep131","centrosomal protein 131"
"1146","chr10",125748737,125749611,875,"*","Distal Intergenic",10,125966219,125998013,31795,1,"320398","ENSMUST00000217813.1",-216608,"ENSMUSG00000020105","Lrig3","leucine-rich repeats and immunoglobulin-like domains 3"
"1147","chr7",102441330,102442212,883,"*","Promoter (<=1kb)",7,102441695,102469771,28077,1,"20133","ENSMUST00000033283.9",0,"ENSMUSG00000030978","Rrm1","ribonucleotide reductase M1"
"1148","chr11",85713262,85714145,884,"*","Intron (ENSMUST00000108061.7/192197, intron 24 of 27)",11,85702200,85719744,17545,2,"71489","ENSMUST00000151652.7",5599,"ENSMUSG00000086199","Bcas3os1","BCAS3 microtubule associated cell migration factor, opposite strand 1"
"1149","chr3",20154499,20155416,918,"*","Promoter (<=1kb)",3,20122084,20155317,33234,2,"27357","ENSMUST00000118015.8",0,"ENSMUSG00000019528","Gyg","glycogenin"
"1150","chr11",101657981,101658671,691,"*","Exon (ENSMUST00000084010.1/ENSMUST00000084010.1, exon 1 of 1)",11,101665541,101667832,2292,1,"80981","ENSMUST00000039388.2",-6870,"ENSMUSG00000034936","Arl4d","ADP-ribosylation factor-like 4D"
"1151","chr11",58964890,58965802,913,"*","Promoter (1-2kb)",11,58963802,58973098,9297,1,"56631","ENSMUST00000075141.6",1088,"ENSMUSG00000036964","Trim17","tripartite motif-containing 17"
"1152","chr14",77795140,77795797,658,"*","Intron (ENSMUST00000228721.1/380920, intron 2 of 2)",14,77793945,77798968,5024,2,"380920","ENSMUST00000228721.1",3171,"ENSMUSG00000075512","Gm1587","predicted gene 1587"
"1153","chr3",100932019,100932931,913,"*","3' UTR",3,100922912,100932057,9146,1,"229644","ENSMUST00000134993.2",9107,"ENSMUSG00000033233","Trim45","tripartite motif-containing 45"
"1154","chr11",29172443,29173299,857,"*","Promoter (<=1kb)",11,29172890,29209641,36752,1,"104570","ENSMUST00000102856.8",0,"ENSMUSG00000020463","Ppp4r3b","protein phosphatase 4 regulatory subunit 3B"
"1155","chr9",106229864,106230790,927,"*","Distal Intergenic",9,106235389,106237084,1696,2,"11655","ENSMUST00000123115.1",6294,"ENSMUSG00000032786","Alas1","aminolevulinic acid synthase 1"
"1156","chr14",49171789,49172618,830,"*","Promoter (<=1kb)",14,49172226,49190885,18660,1,"70646","ENSMUST00000153488.8",0,"ENSMUSG00000036282","Naa30","N(alpha)-acetyltransferase 30, NatC catalytic subunit"
"1157","chr10",95879868,95880776,909,"*","Distal Intergenic",10,95940650,95975501,34852,1,"216238","ENSMUST00000219207.1",-59874,"ENSMUSG00000036499","Eea1","early endosome antigen 1"
"1158","chr12",80784796,80785740,945,"*","Distal Intergenic",12,80790510,80877873,87364,1,"217684","ENSMUST00000220238.1",-4770,"ENSMUSG00000021133","Susd6","sushi domain containing 6"
"1159","chr8",35633611,35634431,821,"*","Intron (ENSMUST00000037666.5/52065, intron 1 of 2)",8,35607277,35677020,69744,1,"52065","ENSMUST00000154989.1",26334,"ENSMUSG00000070056","Mfhas1","malignant fibrous histiocytoma amplified sequence 1"
"1160","chr5",65696422,65697129,708,"*","Promoter (<=1kb)",5,65665953,65696865,30913,2,"71521","ENSMUST00000201034.1",0,"ENSMUSG00000029202","Pds5a","PDS5 cohesin associated factor A"
"1161","chr2",163662397,163663193,797,"*","Promoter (<=1kb)",2,163661499,163725473,63975,1,"18769","ENSMUST00000135537.7",898,"ENSMUSG00000035268","Pkig","protein kinase inhibitor, gamma"
"1162","chr11",20168695,20169585,891,"*","Distal Intergenic",11,20201432,20226856,25425,1,"19324","ENSMUST00000020358.11",-31847,"ENSMUSG00000020149","Rab1a","RAB1A, member RAS oncogene family"
"1163","chr6",125421928,125422859,932,"*","Distal Intergenic",6,125462116,125463024,909,2,"12527","ENSMUST00000140024.1",40165,"ENSMUSG00000030342","Cd9","CD9 antigen"
"1164","chr10",78096012,78096762,751,"*","Distal Intergenic",10,78073339,78079525,6187,1,"50723","ENSMUST00000219633.1",22673,"ENSMUSG00000000732","Icosl","icos ligand"
"1165","chr12",110775749,110776576,828,"*","Intron (ENSMUST00000193053.5/69641, intron 1 of 2)",12,110794104,110804029,9926,1,"69641","ENSMUST00000194118.1",-17528,"ENSMUSG00000037957","Wdr20","WD repeat domain 20"
"1166","chr2",144555703,144556593,891,"*","Promoter (<=1kb)",2,144556229,144568027,11799,1,"27054","ENSMUST00000143573.7",0,"ENSMUSG00000027429","Sec23b","SEC23 homolog B, COPII coat complex component"
"1167","chr7",98814931,98815651,721,"*","Distal Intergenic",7,98835112,98846587,11476,1,"22411","ENSMUST00000165122.7",-19461,"ENSMUSG00000015957","Wnt11","wingless-type MMTV integration site family, member 11"
"1168","chr15",82218481,82219360,880,"*","Distal Intergenic",15,82223060,82224302,1243,2,"72049","ENSMUST00000229984.1",4942,"ENSMUSG00000068105","Tnfrsf13c","tumor necrosis factor receptor superfamily, member 13c"
"1169","chr2",158028041,158028960,920,"*","Promoter (<=1kb)",2,158028497,158078207,49711,1,"70470","ENSMUST00000103123.9",0,"ENSMUSG00000027651","Rprd1b","regulation of nuclear pre-mRNA domain containing 1B"
"1170","chr13",92610608,92611497,890,"*","Promoter (<=1kb)",13,92611091,92711947,100857,1,"218442","ENSMUST00000049488.8",0,"ENSMUSG00000021703","Serinc5","serine incorporator 5"
"1171","chr2",60171715,60172245,531,"*","Intron (ENSMUST00000144893.1/407823, intron 1 of 3)",2,60076830,60209839,133010,2,"407823","ENSMUST00000144893.1",37594,"ENSMUSG00000026987","Baz2b","bromodomain adjacent to zinc finger domain, 2B"
"1172","chr2",148763705,148764639,935,"*","Distal Intergenic",2,148768609,148771497,2889,2,"78240","ENSMUST00000028934.2",6858,"ENSMUSG00000036958","Cst11","cystatin 11"
"1173","chr4",141511939,141512803,865,"*","Intron (ENSMUST00000078886.9/56381, intron 3 of 14)",4,141495529,141516909,21381,2,"56381","ENSMUST00000144500.1",4106,"ENSMUSG00000040761","Spen","spen family transcription repressor"
"1174","chr7",35150707,35151519,813,"*","Distal Intergenic",7,35119303,35121928,2626,1,"12606","ENSMUST00000042985.10",31404,"ENSMUSG00000034957","Cebpa","CCAAT/enhancer binding protein (C/EBP), alpha"
"1175","chr19",44590860,44591720,861,"*","Distal Intergenic",19,44562850,44576274,13425,1,"319594","ENSMUST00000040455.4",28010,"ENSMUSG00000036450","Hif1an","hypoxia-inducible factor 1, alpha subunit inhibitor"
"1176","chr12",65037403,65038192,790,"*","Promoter (1-2kb)",12,65036366,65063386,27021,1,"328110","ENSMUST00000129956.1",1037,"ENSMUSG00000035597","Prpf39","pre-mRNA processing factor 39"
"1177","chr16",93831822,93832688,867,"*","Promoter (<=1kb)",16,93832121,93876072,43952,1,"338467","ENSMUST00000044068.9",0,"ENSMUSG00000039456","Morc3","microrchidia 3"
"1178","chr7",122020661,122021545,885,"*","Promoter (<=1kb)",7,121986722,122021167,34446,2,"74105","ENSMUST00000124566.1",0,"ENSMUSG00000030872","Gga2","golgi associated, gamma adaptin ear containing, ARF binding protein 2"
"1179","chr10",78244245,78245159,915,"*","Promoter (<=1kb)",10,78186725,78244641,57917,2,"216131","ENSMUST00000000384.7",0,"ENSMUSG00000000374","Trappc10","trafficking protein particle complex 10"
"1180","chr18",67396272,67397193,922,"*","Intron (ENSMUST00000001513.7/67951, intron 3 of 3)",18,67392267,67401430,9164,1,"67951","ENSMUST00000236667.1",4005,"ENSMUSG00000001473","Tubb6","tubulin, beta 6 class V"
"1181","chrX",38634727,38635634,908,"*","Promoter (<=1kb)",20,38630785,38635087,4303,2,"59048","ENSMUST00000058265.7",0,"ENSMUSG00000048970","C1galt1c1","C1GALT1-specific chaperone 1"
"1182","chr4",114933878,114934772,895,"*","Distal Intergenic",4,114925147,114926013,867,2,"30923","ENSMUST00000050940.3",-7865,"ENSMUSG00000044518","Foxe3","forkhead box E3"
"1183","chr1",86416802,86417585,784,"*","Intron (ENSMUST00000212541.1/14767, intron 2 of 3)",1,86386303,86426228,39926,2,"14767","ENSMUST00000212541.1",8643,"ENSMUSG00000026237","Nmur1","neuromedin U receptor 1"
"1184","chr14",54781533,54782203,671,"*","Promoter (<=1kb)",14,54722209,54781930,59722,2,"50934","ENSMUST00000022787.7",0,"ENSMUSG00000022180","Slc7a8","solute carrier family 7 (cationic amino acid transporter, y+ system), member 8"
"1185","chr1",191119018,191119903,886,"*","Distal Intergenic",1,191100477,191108909,8433,1,"381319","ENSMUST00000191621.1",18541,"ENSMUSG00000026630","Batf3","basic leucine zipper transcription factor, ATF-like 3"
"1186","chr4",59575228,59576084,857,"*","Distal Intergenic",4,59581563,59618689,37127,1,"72479","ENSMUST00000030078.11",-5479,"ENSMUSG00000028383","Hsdl2","hydroxysteroid dehydrogenase like 2"
"1187","chr2",166627295,166628183,889,"*","Intron (ENSMUST00000036719.11/277360, intron 5 of 39)",2,166566960,166638968,72009,2,"277360","ENSMUST00000099080.8",10785,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"1188","chr13",52982456,52983350,895,"*","Promoter (1-2kb)",13,52967209,52981073,13865,2,"18030","ENSMUST00000071065.7",-1383,"ENSMUSG00000056749","Nfil3","nuclear factor, interleukin 3, regulated"
"1189","chr14",14842788,14843702,915,"*","Exon (ENSMUST00000224491.1/674895, exon 8 of 36)",14,14860926,14969908,108983,1,"674895","ENSMUST00000063220.13",-17224,"ENSMUSG00000042567","Nek10","NIMA (never in mitosis gene a)- related kinase 10"
"1190","chr7",106651573,106652433,861,"*","Distal Intergenic",7,106677534,106678485,952,2,"258445","ENSMUST00000057817.2",26052,"ENSMUSG00000051680","Olfr693","olfactory receptor 693"
"1191","chr15",73491974,73492858,885,"*","Distal Intergenic",15,73512560,73572242,59683,1,"105841","ENSMUST00000043414.11",-19702,"ENSMUSG00000036661","Dennd3","DENN/MADD domain containing 3"
"1192","chr10",58350262,58350983,722,"*","Intron (ENSMUST00000020078.13/110829, intron 1 of 9)",10,58371454,58424691,53238,1,"110829","ENSMUST00000238939.1",-20471,"ENSMUSG00000019920","Lims1","LIM and senescent cell antigen-like domains 1"
"1193","chr11",79573629,79574506,878,"*","Intron (ENSMUST00000108251.8/18015, intron 56 of 56)",11,79591212,79698023,106812,1,"268451","ENSMUST00000017783.12",-16706,"ENSMUSG00000017639","Rab11fip4","RAB11 family interacting protein 4 (class II)"
"1194","chr10",117755004,117755951,948,"*","Intron (ENSMUST00000218576.1/103468, intron 26 of 27)",10,117757285,117761357,4073,2,"103468","ENSMUST00000218375.1",5406,"ENSMUSG00000052798","Nup107","nucleoporin 107"
"1195","chr18",65801952,65802844,893,"*","Promoter (<=1kb)",18,65801302,65817658,16357,1,"66286","ENSMUST00000155668.8",650,"ENSMUSG00000024516","Sec11c","SEC11 homolog C, signal peptidase complex subunit"
"1196","chr11",94601483,94602414,932,"*","Promoter (<=1kb)",11,94557102,94601871,44770,2,"264895","ENSMUST00000103164.3",0,"ENSMUSG00000076435","Acsf2","acyl-CoA synthetase family member 2"
"1197","chr13",38960098,38961020,923,"*","Promoter (<=1kb)",13,38932136,38960875,28740,2,"108652","ENSMUST00000021870.11",0,"ENSMUSG00000021432","Slc35b3","solute carrier family 35, member B3"
"1198","chr5",134519820,134520668,849,"*","Exon (ENSMUST00000202895.1/ENSMUST00000202895.1, exon 1 of 1)",5,134513807,134516278,2472,2,"269713","ENSMUST00000202408.1",-3542,"ENSMUSG00000063146","Clip2","CAP-GLY domain containing linker protein 2"
"1199","chr17",46282542,46283414,873,"*","Promoter (<=1kb)",17,46257851,46283026,25176,2,"74094","ENSMUST00000180283.1",0,"ENSMUSG00000012296","Tjap1","tight junction associated protein 1"
"1200","chr9",110116946,110117851,906,"*","Promoter (<=1kb)",9,110117708,110147058,29351,1,"20588","ENSMUST00000098355.5",0,"ENSMUSG00000032481","Smarcc1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 1"
"1201","chr18",77797060,77797800,741,"*","Promoter (<=1kb)",18,77793259,77796743,3485,2,"619308","ENSMUST00000143732.7",-317,"ENSMUSG00000073529","F830208F22Rik","RIKEN cDNA F830208F22 gene"
"1202","chr7",104369671,104370594,924,"*","Promoter (<=1kb)",7,104355382,104369884,14503,2,"244183","ENSMUST00000145982.1",0,"ENSMUSG00000052749","Trim30b","tripartite motif-containing 30B"
"1203","chr19",10740566,10741479,914,"*","Promoter (<=1kb)",19,10740947,10786043,45097,1,"403202","ENSMUST00000186596.5",0,"ENSMUSG00000067577","A430093F15Rik","RIKEN cDNA A430093F15 gene"
"1204","chr19",6869114,6869998,885,"*","Distal Intergenic",19,6844623,6858211,13589,2,"78317","ENSMUST00000113440.1",-10903,"ENSMUSG00000047810","Ccdc88b","coiled-coil domain containing 88B"
"1205","chr19",36927830,36928694,865,"*","Promoter (1-2kb)",19,36926079,37012752,86674,1,"107182","ENSMUST00000099494.3",1751,"ENSMUSG00000040565","Btaf1","B-TFIID TATA-box binding protein associated factor 1"
"1206","chr2",118307355,118308255,901,"*","Promoter (2-3kb)",2,118304914,118308166,3253,1,"73358","ENSMUST00000125654.1",2441,"ENSMUSG00000085889","1700054M17Rik","RIKEN cDNA 1700054M17 gene"
"1207","chr9",65074828,65075716,889,"*","Promoter (<=1kb)",9,65075003,65080895,5893,1,"74388","ENSMUST00000217328.1",0,"ENSMUSG00000032393","Dpp8","dipeptidylpeptidase 8"
"1208","chr2",163837811,163838712,902,"*","Distal Intergenic",2,163853651,163858942,5292,1,"241769","ENSMUST00000044798.3",-14939,"ENSMUSG00000035238","Kcnk15","potassium channel, subfamily K, member 15"
"1209","chr11",20761766,20762689,924,"*","Distal Intergenic",11,20685084,20741589,56506,2,"216549","ENSMUST00000035350.11",-20177,"ENSMUSG00000049659","Aftph","aftiphilin"
"1210","chr11",99230093,99231037,945,"*","Promoter (<=1kb)",11,99209047,99231017,21971,2,"57376","ENSMUST00000103133.3",0,"ENSMUSG00000037935","Smarce1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1"
"1211","chr8",25016580,25017467,888,"*","Promoter (<=1kb)",8,24949611,25016922,67312,2,"11502","ENSMUST00000084035.11",0,"ENSMUSG00000031555","Adam9","a disintegrin and metallopeptidase domain 9 (meltrin gamma)"
"1212","chr2",37358540,37359489,950,"*","Promoter (<=1kb)",2,37350074,37359332,9259,2,"67466","ENSMUST00000009174.14",0,"ENSMUSG00000009030","Pdcl","phosducin-like"
"1213","chr2",90749399,90750298,900,"*","Promoter (2-3kb)",2,90752572,90757454,4883,1,"55935","ENSMUST00000126829.1",-2274,"ENSMUSG00000008200","Fnbp4","formin binding protein 4"
"1214","chr15",81693785,81694639,855,"*","Promoter (<=1kb)",15,81678296,81694028,15733,2,"214685","ENSMUST00000173598.7",0,"ENSMUSG00000063765","Chadl","chondroadherin-like"
"1215","chr11",8566228,8567122,895,"*","Intron (ENSMUST00000239091.1/319939, intron 4 of 30)",11,8545693,8579121,33429,2,"319939","ENSMUST00000134823.1",11999,"ENSMUSG00000020422","Tns3","tensin 3"
"1216","chr2",164485975,164486886,912,"*","Promoter (<=1kb)",2,164486106,164490767,4662,1,"52840","ENSMUST00000109350.8",0,"ENSMUSG00000017734","Dbndd2","dysbindin (dystrobrevin binding protein 1) domain containing 2"
"1217","chr17",67354156,67355063,908,"*","Promoter (<=1kb)",17,66667543,67354387,686845,2,"19274","ENSMUST00000223982.1",0,"ENSMUSG00000033278","Ptprm","protein tyrosine phosphatase, receptor type, M"
"1218","chr19",15828833,15829727,895,"*","Distal Intergenic",19,15905130,15909712,4583,2,"107272","ENSMUST00000161707.1",79985,"ENSMUSG00000024640","Psat1","phosphoserine aminotransferase 1"
"1219","chr11",102992684,102993584,901,"*","Distal Intergenic",11,102994049,102997548,3500,2,"68087","ENSMUST00000134335.1",3964,"ENSMUSG00000020935","Dcakd","dephospho-CoA kinase domain containing"
"1220","chr3",16184476,16185153,678,"*","Promoter (1-2kb)",3,16183236,16216855,33620,1,"229096","ENSMUST00000108346.4",1240,"ENSMUSG00000047213","Ythdf3","YTH N6-methyladenosine RNA binding protein 3"
"1221","chr4",41773531,41774342,812,"*","Promoter (<=1kb)",4,41769467,41773537,4071,2,"20301","ENSMUST00000138337.7",0,"ENSMUSG00000073888","Ccl27a","chemokine (C-C motif) ligand 27A"
"1222","chr5",118556101,118556999,899,"*","Distal Intergenic",5,118560679,118720114,159436,1,"76199","ENSMUST00000201614.1",-3680,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"1223","chr8",117532061,117533049,989,"*","Intron (ENSMUST00000081232.8/234779, intron 2 of 32)",8,117498291,117635142,136852,1,"234779","ENSMUST00000081232.8",33770,"ENSMUSG00000034330","Plcg2","phospholipase C, gamma 2"
"1224","chr9",96118870,96119778,909,"*","Promoter (<=1kb)",9,96119362,96180190,60829,1,"235533","ENSMUST00000085217.11",0,"ENSMUSG00000041440","Gk5","glycerol kinase 5 (putative)"
"1225","chr2",170201647,170202577,931,"*","Distal Intergenic",2,170120719,170148103,27385,2,"228913","ENSMUST00000149318.1",-53544,"ENSMUSG00000052056","Zfp217","zinc finger protein 217"
"1226","chr18",60728951,60729839,889,"*","Promoter (1-2kb)",18,60684494,60727563,43070,2,"15531","ENSMUST00000235795.1",-1388,"ENSMUSG00000054008","Ndst1","N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1"
"1227","chr4",132804155,132805028,874,"*","Distal Intergenic",4,132781843,132796387,14545,2,"230787","ENSMUST00000045154.5",-7768,"ENSMUSG00000037731","Themis2","thymocyte selection associated family member 2"
"1228","chr13",117028025,117028921,897,"*","Promoter (2-3kb)",13,117021069,117025537,4469,2,"52552","ENSMUST00000223833.1",-2488,"ENSMUSG00000021725","Parp8","poly (ADP-ribose) polymerase family, member 8"
"1229","chr5",99339413,99340304,892,"*","Intron (ENSMUST00000209346.1/320292, intron 4 of 16)",5,99217426,99252927,35502,2,"320292","ENSMUST00000168092.7",-86486,"ENSMUSG00000089809","Rasgef1b","RasGEF domain family, member 1B"
"1230","chr13",30748796,30749690,895,"*","Promoter (<=1kb)",13,30749226,30766976,17751,1,"16364","ENSMUST00000021784.9",0,"ENSMUSG00000021356","Irf4","interferon regulatory factor 4"
"1231","chr3",60080345,60081189,845,"*","Promoter (<=1kb)",3,60081869,60087566,5698,1,"84112","ENSMUST00000029326.5",-680,"ENSMUSG00000027762","Sucnr1","succinate receptor 1"
"1232","chr5",92374516,92375297,782,"*","Promoter (1-2kb)",5,92376975,92393046,16072,1,"109979","ENSMUST00000120781.7",-1678,"ENSMUSG00000034842","Art3","ADP-ribosyltransferase 3"
"1233","chr9",88599156,88600066,911,"*","Promoter (<=1kb)",9,88595325,88599243,3919,2,"320692","ENSMUST00000180723.7",0,"ENSMUSG00000097073","9430037G07Rik","RIKEN cDNA 9430037G07 gene"
"1234","chr16",18686805,18687742,938,"*","Distal Intergenic",16,18621811,18629954,8144,2,"18951","ENSMUST00000096987.6",-56851,"ENSMUSG00000072214","Septin5","septin 5"
"1235","chr7",28350222,28351127,906,"*","Promoter (<=1kb)",7,28350652,28353155,2504,1,"20055","ENSMUST00000082134.5",0,"ENSMUSG00000037563","Rps16","ribosomal protein S16"
"1236","chr3",87919105,87920011,907,"*","Promoter (<=1kb)",3,87919506,87923662,4157,1,"67707","ENSMUST00000119968.7",0,"ENSMUSG00000019710","Mrpl24","mitochondrial ribosomal protein L24"
"1237","chr17",80391414,80392320,907,"*","Intron (ENSMUST00000226013.1/381112, intron 1 of 1)",17,80381364,80400081,18718,1,"381112","ENSMUST00000226013.1",10050,"ENSMUSG00000054901","Arhgef33","Rho guanine nucleotide exchange factor (GEF) 33"
"1238","chr13",43171014,43171919,906,"*","Promoter (<=1kb)",13,43151740,43171484,19745,2,"67046","ENSMUST00000179852.8",0,"ENSMUSG00000021368","Tbc1d7","TBC1 domain family, member 7"
"1239","chr15",88890777,88891666,890,"*","3' UTR",15,88915669,88919868,4200,2,"239591","ENSMUST00000137740.1",28202,"ENSMUSG00000022388","Ttll8","tubulin tyrosine ligase-like family, member 8"
"1240","chr15",78900380,78901184,805,"*","Promoter (<=1kb)",15,78900428,78902926,2499,1,"20401","ENSMUST00000148893.1",0,"ENSMUSG00000022436","Sh3bp1","SH3-domain binding protein 1"
"1241","chr14",57772172,57773081,910,"*","Distal Intergenic",14,57703051,57758388,55338,2,"50523","ENSMUST00000174166.1",-13784,"ENSMUSG00000021959","Lats2","large tumor suppressor 2"
"1242","chr10",95940305,95941176,872,"*","Promoter (<=1kb)",10,95940650,95975501,34852,1,"216238","ENSMUST00000219207.1",0,"ENSMUSG00000036499","Eea1","early endosome antigen 1"
"1243","chr11",118404247,118405148,902,"*","Promoter (2-3kb)",11,118392751,118402092,9342,2,"19039","ENSMUST00000043722.9",-2155,"ENSMUSG00000033880","Lgals3bp","lectin, galactoside-binding, soluble, 3 binding protein"
"1244","chr7",140873945,140874862,918,"*","Exon (ENSMUST00000210706.1/ENSMUST00000210706.1, exon 1 of 1)",7,140865020,140878147,13128,2,"64384","ENSMUST00000137024.7",3285,"ENSMUSG00000025486","Sirt3","sirtuin 3"
"1245","chr2",156312017,156312901,885,"*","Promoter (<=1kb)",2,156311846,156312747,902,2,"19018","ENSMUST00000079125.7",0,"ENSMUSG00000046229","Scand1","SCAN domain-containing 1"
"1246","chr7",113612339,113613234,896,"*","Distal Intergenic",7,113566100,113568205,2106,1,"67420","ENSMUST00000151133.1",46239,"ENSMUSG00000030759","Far1","fatty acyl CoA reductase 1"
"1247","chr14",61310255,61311000,746,"*","Promoter (<=1kb)",14,61309753,61311936,2184,1,"219144","ENSMUST00000055159.7",502,"ENSMUSG00000043157","Arl11","ADP-ribosylation factor-like 11"
"1248","chr13",54475426,54476345,920,"*","Distal Intergenic",13,54458837,54468849,10013,2,"73666","ENSMUST00000026990.5",-6577,"ENSMUSG00000025872","Thoc3","THO complex 3"
"1249","chr3",60589096,60590066,971,"*","Intron (ENSMUST00000195724.5/56758, intron 2 of 2)",3,60595641,60613402,17762,1,"56758","ENSMUST00000192757.5",-5575,"ENSMUSG00000027763","Mbnl1","muscleblind like splicing factor 1"
"1250","chr12",70111454,70112277,824,"*","Promoter (<=1kb)",12,70018739,70112035,93297,2,"18080","ENSMUST00000095666.12",0,"ENSMUSG00000021068","Nin","ninein"
"1251","chr1",171658225,171659135,911,"*","Distal Intergenic",1,171632403,171653035,20633,2,"75345","ENSMUST00000192195.5",-5190,"ENSMUSG00000038179","Slamf7","SLAM family member 7"
"1252","chr12",25092130,25092968,839,"*","Distal Intergenic",12,25093801,25096092,2292,2,"15902","ENSMUST00000020974.6",3124,"ENSMUSG00000020644","Id2","inhibitor of DNA binding 2"
"1253","chr1",133012025,133012912,888,"*","Exon (ENSMUST00000186617.6/17248, exon 3 of 11)",1,132996641,133018858,22218,2,"17248","ENSMUST00000190312.6",5946,"ENSMUSG00000054387","Mdm4","transformed mouse 3T3 cell double minute 4"
"1254","chr17",86957717,86958604,888,"*","Distal Intergenic",17,86963082,87000069,36988,1,"104215","ENSMUST00000024956.14",-4478,"ENSMUSG00000024143","Rhoq","ras homolog family member Q"
"1255","chr19",21286368,21287255,888,"*","3' UTR",19,21276040,21280971,4932,1,"22682","ENSMUST00000133175.1",10328,"ENSMUSG00000024750","Zfand5","zinc finger, AN1-type domain 5"
"1256","chr5",144276969,144277861,893,"*","Promoter (<=1kb)",5,144277061,144280513,3453,1,"100504231","ENSMUST00000156467.1",0,"ENSMUSG00000086894","Gm15708","predicted gene 15708"
"1257","chr9",106204280,106205103,824,"*","Promoter (1-2kb)",9,106203145,106212819,9675,1,"23999","ENSMUST00000187647.1",1135,"ENSMUSG00000023277","Twf2","twinfilin actin binding protein 2"
"1258","chr8",107560898,107561755,858,"*","Distal Intergenic",8,107551337,107557213,5877,1,"66894","ENSMUST00000212993.1",9561,"ENSMUSG00000031930","Wwp2","WW domain containing E3 ubiquitin protein ligase 2"
"1259","chr13",114834324,114835244,921,"*","3' UTR",13,114818905,114825230,6326,1,"17434","ENSMUST00000164871.2",15419,"ENSMUSG00000015536","Mocs2","molybdenum cofactor synthesis 2"
"1260","chr5",33938196,33939107,912,"*","Promoter (1-2kb)",5,33897916,33936413,38498,2,"24116","ENSMUST00000030993.7",-1783,"ENSMUSG00000029111","Nelfa","negative elongation factor complex member A, Whsc2"
"1261","chr5",113179995,113180879,885,"*","Intron (ENSMUST00000211733.1/243219, intron 5 of 12)",5,113086323,113163351,77029,2,"243219","ENSMUST00000050125.8",-16644,"ENSMUSG00000051339","2900026A02Rik","RIKEN cDNA 2900026A02 gene"
"1262","chr9",77526954,77527808,855,"*","Intron (ENSMUST00000183873.7/214345, intron 1 of 13)",9,77458090,77532444,74355,2,"214345","ENSMUST00000183572.7",4636,"ENSMUSG00000032352","Lrrc1","leucine rich repeat containing 1"
"1263","chr11",68973237,68974101,865,"*","Promoter (<=1kb)",11,68972484,68973789,1306,2,"57785","ENSMUST00000132093.7",0,"ENSMUSG00000032892","Rangrf","RAN guanine nucleotide release factor"
"1264","chr17",71223449,71224119,671,"*","Intron (ENSMUST00000142842.7/64898, intron 3 of 7)",17,71231433,71238085,6653,1,"64898","ENSMUST00000130750.2",-7314,"ENSMUSG00000024052","Lpin2","lipin 2"
"1265","chr1",170868562,170869216,655,"*","Promoter (<=1kb)",1,170704674,170867771,163098,2,"226641","ENSMUST00000027974.6",-791,"ENSMUSG00000026663","Atf6","activating transcription factor 6"
"1266","chr11",115813432,115814291,860,"*","Promoter (<=1kb)",11,115799183,115813630,14448,2,"140721","ENSMUST00000041684.10",0,"ENSMUSG00000034471","Caskin2","CASK-interacting protein 2"
"1267","chr3",103206142,103207038,897,"*","Distal Intergenic",3,103171785,103174547,2763,1,"68183","ENSMUST00000147042.1",34357,"ENSMUSG00000005687","Bcas2","BCAS2 pre-mRNA processing factor"
"1268","chr2",3723341,3724267,927,"*","Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3713478,3779921,66444,1,"66540","ENSMUST00000177125.1",9863,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"1269","chr5",127615198,127616070,873,"*","Promoter (<=1kb)",5,127604606,127616883,12278,2,"100561","ENSMUST00000198727.1",813,"ENSMUSG00000029416","Slc15a4","solute carrier family 15, member 4"
"1270","chr15",78320572,78321450,879,"*","Distal Intergenic",15,78325752,78351001,25250,1,"12983","ENSMUST00000230264.2",-4302,"ENSMUSG00000071713","Csf2rb","colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)"
"1271","chr11",99188872,99189773,902,"*","Distal Intergenic",11,99209992,99213443,3452,2,"57376","ENSMUST00000156160.1",23670,"ENSMUSG00000037935","Smarce1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1"
"1272","chr3",89159752,89160620,869,"*","Promoter (<=1kb)",3,89146074,89160196,14123,2,"15168","ENSMUST00000029686.3",0,"ENSMUSG00000028051","Hcn3","hyperpolarization-activated, cyclic nucleotide-gated K+ 3"
"1273","chr11",60878389,60879252,864,"*","Promoter (<=1kb)",11,60864452,60879038,14587,2,"216821","ENSMUST00000168218.7",0,"ENSMUSG00000043284","Tmem11","transmembrane protein 11"
"1274","chr8",69901265,69902185,921,"*","Promoter (<=1kb)",8,69902184,69903518,1335,1,"83984","ENSMUST00000050373.6",0,"ENSMUSG00000047654","Tssk6","testis-specific serine kinase 6"
