"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1023","chr18",80736971,80737770,800,"*","Intron (ENSMUST00000091790.4/50771, intron 28 of 29)",18,80736067,80742969,6903,2,"50771","ENSMUST00000225075.1",5199,"ENSMUSG00000024566","Atp9b","ATPase, class II, type 9B"
"1024","chr13",44869240,44870110,871,"*","Intron (ENSMUST00000173704.7/16468, intron 4 of 18)",13,44840783,44896481,55699,1,"16468","ENSMUST00000173003.1",28457,"ENSMUSG00000038518","Jarid2","jumonji, AT rich interactive domain 2"
"1025","chr2",73462387,73463158,772,"*","Intron (ENSMUST00000145170.1/ENSMUST00000145170.1, intron 1 of 1)",2,73432147,73453979,21833,2,"215280","ENSMUST00000102679.7",-8408,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"1026","chr11",84797701,84798573,873,"*","Distal Intergenic",11,84814743,84815390,648,2,"217038","ENSMUST00000144104.1",16817,"ENSMUSG00000018405","Mrm1","mitochondrial rRNA methyltransferase 1"
"1027","chr13",45571467,45572324,858,"*","Intron (ENSMUST00000091628.10/20238, intron 6 of 7)",13,45538809,45542550,3742,1,"66355","ENSMUST00000129176.1",32658,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"1028","chr13",53024033,53024930,898,"*","Distal Intergenic",13,52967209,52981073,13865,2,"18030","ENSMUST00000071065.7",-42960,"ENSMUSG00000056749","Nfil3","nuclear factor, interleukin 3, regulated"
"1029","chr11",4544096,4545008,913,"*","Promoter (1-2kb)",11,4480875,4546268,65394,2,"74302","ENSMUST00000040448.12",1260,"ENSMUSG00000034354","Mtmr3","myotubularin related protein 3"
"1030","chr8",69017138,69018019,882,"*","Distal Intergenic",8,69070255,69075508,5254,2,"110877","ENSMUST00000147674.1",57489,"ENSMUSG00000036330","Slc18a1","solute carrier family 18 (vesicular monoamine), member 1"
"1031","chr7",84187928,84188805,878,"*","Intron (ENSMUST00000208236.1/ENSMUST00000208236.1, intron 2 of 4)",7,84109356,84151893,42538,2,"70178","ENSMUST00000117085.1",-36035,"ENSMUSG00000038459","Abhd17c","abhydrolase domain containing 17C"
"1032","chr2",118779262,118780159,898,"*","Promoter (<=1kb)",2,118779719,118811174,31456,1,"214240","ENSMUST00000063975.9",0,"ENSMUSG00000040035","Disp2","dispatched RND tramsporter family member 2"
"1033","chr7",100685436,100686283,848,"*","Distal Intergenic",7,100706635,100841381,134747,1,"319604","ENSMUST00000107042.8",-20352,"ENSMUSG00000029461","Fam168a","family with sequence similarity 168, member A"
"1034","chr11",113810957,113811845,889,"*","Promoter (<=1kb)",11,113793839,113810423,16585,2,"237979","ENSMUST00000156955.1",-534,"ENSMUSG00000041592","Sdk2","sidekick cell adhesion molecule 2"
"1035","chr17",48347200,48347976,777,"*","Promoter (<=1kb)",17,48346489,48350558,4070,1,"83433","ENSMUST00000148545.1",711,"ENSMUSG00000023992","Trem2","triggering receptor expressed on myeloid cells 2"
"1036","chr7",141122767,141123664,898,"*","Promoter (<=1kb)",7,141122382,141154456,32075,1,"27388","ENSMUST00000174373.7",385,"ENSMUSG00000025495","Ptdss2","phosphatidylserine synthase 2"
"1037","chr11",115279519,115280397,879,"*","Promoter (2-3kb)",11,115268024,115277050,9027,2,"14149","ENSMUST00000021078.2",-2469,"ENSMUSG00000018861","Fdxr","ferredoxin reductase"
"1038","chr4",53468783,53469694,912,"*","Intron (ENSMUST00000107646.8/100434, intron 1 of 12)",4,53440684,53563450,122767,1,"100434","ENSMUST00000107647.7",28099,"ENSMUSG00000028412","Slc44a1","solute carrier family 44, member 1"
"1039","chr5",38561297,38562201,905,"*","Promoter (<=1kb)",5,38526813,38561806,34994,2,"22388","ENSMUST00000005234.12",0,"ENSMUSG00000005103","Wdr1","WD repeat domain 1"
"1040","chrX",74115256,74116155,900,"*","Intron (ENSMUST00000170481.8/17257, intron 1 of 3)",20,74127464,74150760,23297,1,"14539","ENSMUST00000033771.10",-11309,"ENSMUSG00000031394","Opn1mw","opsin 1 (cone pigments), medium-wave-sensitive (color blindness, deutan)"
"1041","chr12",21426268,21427097,830,"*","Distal Intergenic",12,21390071,21417637,27567,2,"22630","ENSMUST00000135088.8",-8631,"ENSMUSG00000076432","Ywhaq","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta"
"1042","chr4",114996919,114997740,822,"*","Promoter (2-3kb)",4,115000159,115043196,43038,1,"20460","ENSMUST00000030490.12",-2419,"ENSMUSG00000028718","Stil","Scl/Tal1 interrupting locus"
"1043","chr3",94456216,94457115,900,"*","Distal Intergenic",3,94433387,94443915,10529,2,"53814","ENSMUST00000204548.1",-12301,"ENSMUSG00000028141","Oaz3","ornithine decarboxylase antizyme 3"
"1044","chr6",3447171,3448072,902,"*","Distal Intergenic",6,3457395,3487415,30021,2,"101202","ENSMUST00000201276.1",39343,"ENSMUSG00000044156","Hepacam2","HEPACAM family member 2"
"1045","chr11",35841645,35842551,907,"*","Exon (ENSMUST00000018993.6/211652, exon 21 of 23)",11,35808381,35834506,26126,2,"104458","ENSMUST00000018992.3",-7139,"ENSMUSG00000018848","Rars","arginyl-tRNA synthetase"
"1046","chr1",72013679,72014509,831,"*","Intron (ENSMUST00000185689.1/ENSMUST00000185689.1, intron 1 of 1)",1,71958998,72005195,46198,2,"71134","ENSMUST00000188213.1",-8484,"ENSMUSG00000101848","4933417E11Rik","RIKEN cDNA 4933417E11 gene"
"1047","chr12",110769606,110770359,754,"*","Intron (ENSMUST00000193053.5/69641, intron 1 of 2)",12,110794104,110804029,9926,1,"69641","ENSMUST00000194118.1",-23745,"ENSMUSG00000037957","Wdr20","WD repeat domain 20"
"1048","chr8",126788539,126789388,850,"*","Distal Intergenic",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",-49845,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"1049","chr17",31636779,31637664,886,"*","Promoter (<=1kb)",17,31608894,31637199,28306,2,"12411","ENSMUST00000236853.1",0,"ENSMUSG00000024039","Cbs","cystathionine beta-synthase"
"1050","chr12",84180539,84181462,924,"*","Intron (ENSMUST00000046266.12/238317, intron 1 of 12)",12,84149278,84194015,44738,2,"238317","ENSMUST00000110294.1",12553,"ENSMUSG00000042507","Mideas","mitotic deacetylase associated SANT domain protein"
"1051","chr12",8973577,8974465,889,"*","Promoter (<=1kb)",12,8973892,9028847,54956,1,"74682","ENSMUST00000085745.12",0,"ENSMUSG00000066643","Wdr35","WD repeat domain 35"
"1052","chr6",89273158,89273940,783,"*","Promoter (<=1kb)",6,89269517,89273207,3691,2,"75131","ENSMUST00000205184.1",0,"ENSMUSG00000107622","4930512J16Rik","RIKEN cDNA 4930512J16 gene"
"1053","chr5",34242294,34243174,881,"*","Promoter (<=1kb)",5,34221969,34243559,21591,2,"231125","ENSMUST00000114370.7",385,"ENSMUSG00000037224","Zfyve28","zinc finger, FYVE domain containing 28"
"1054","chr10",80098323,80099223,901,"*","Promoter (1-2kb)",10,80057771,80101187,43417,2,"216161","ENSMUST00000218630.1",1964,"ENSMUSG00000035673","Sbno2","strawberry notch 2"
"1055","chr19",46308724,46309584,861,"*","Promoter (2-3kb)",19,46306121,46306869,749,1,"18034","ENSMUST00000235868.1",2603,"ENSMUSG00000025225","Nfkb2","nuclear factor of kappa light polypeptide gene enhancer in B cells 2, p49/p100"
"1056","chr11",8534642,8535537,896,"*","Intron (ENSMUST00000239091.1/319939, intron 10 of 30)",11,8537539,8545351,7813,2,"319939","ENSMUST00000131941.1",9814,"ENSMUSG00000020422","Tns3","tensin 3"
"1057","chr4",59238487,59239181,695,"*","Distal Intergenic",4,59260051,59263269,3219,1,"101055769","ENSMUST00000124589.1",-20870,NA,"Gm12596","predicted gene 12596"
"1058","chr4",11088488,11089304,817,"*","Distal Intergenic",4,11070254,11076205,5952,2,"76947","ENSMUST00000148127.1",-12283,"ENSMUSG00000050323","Ndufaf6","NADH:ubiquinone oxidoreductase complex assembly factor 6"
"1059","chr6",49742948,49743853,906,"*","Distal Intergenic",6,49822710,49829507,6798,1,"109648","ENSMUST00000031843.6",-78857,"ENSMUSG00000029819","Npy","neuropeptide Y"
"1060","chr17",12940100,12940975,876,"*","Promoter (<=1kb)",17,12923813,12940600,16788,2,"224530","ENSMUST00000160378.2",0,"ENSMUSG00000062480","Acat3","acetyl-Coenzyme A acetyltransferase 3"
"1061","chr12",32014886,32015970,1085,"*","Intron (ENSMUST00000003079.11/19088, intron 2 of 11)",12,31958480,32060589,102110,2,"19088","ENSMUST00000146865.1",44619,"ENSMUSG00000002997","Prkar2b","protein kinase, cAMP dependent regulatory, type II beta"
"1062","chr7",128459710,128460473,764,"*","Promoter (<=1kb)",7,128442280,128461209,18930,2,"21843","ENSMUST00000205835.1",736,"ENSMUSG00000030846","Tial1","Tia1 cytotoxic granule-associated RNA binding protein-like 1"
"1063","chr10",80339934,80340860,927,"*","3' UTR",10,80343006,80345238,2233,2,"66548","ENSMUST00000138705.2",4378,"ENSMUSG00000043822","Adamtsl5","ADAMTS-like 5"
"1064","chr2",118702626,118703530,905,"*","Promoter (<=1kb)",2,118699103,118703963,4861,2,"383787","ENSMUST00000104937.1",433,"ENSMUSG00000078137","Ankrd63","ankyrin repeat domain 63"
"1065","chr1",183298928,183299838,911,"*","Promoter (1-2kb)",1,183297570,183318834,21265,1,"108909","ENSMUST00000193959.5",1358,"ENSMUSG00000042901","Aida","axin interactor, dorsalization associated"
"1066","chr2",38483065,38483952,888,"*","Distal Intergenic",2,38511643,38594606,82964,1,"59126","ENSMUST00000054234.9",-27691,"ENSMUSG00000026749","Nek6","NIMA (never in mitosis gene a)-related expressed kinase 6"
"1067","chr1",189798472,189799494,1023,"*","Exon (ENSMUST00000097442.8/19250, exon 3 of 19)",1,189786672,189870068,83397,1,"19250","ENSMUST00000027898.6",11800,"ENSMUSG00000026604","Ptpn14","protein tyrosine phosphatase, non-receptor type 14"
"1068","chr8",71272220,71273052,833,"*","Promoter (<=1kb)",8,71272714,71359921,87208,1,"17925","ENSMUST00000212935.1",0,"ENSMUSG00000004677","Myo9b","myosin IXb"
"1069","chr5",114596166,114596972,807,"*","Intron (ENSMUST00000043650.7/433940, intron 2 of 2)",5,114568017,114594678,26662,1,"433940","ENSMUST00000130983.1",28149,"ENSMUSG00000041930","Fam222a","family with sequence similarity 222, member A"
"1070","chr11",77624192,77625014,823,"*","Distal Intergenic",11,77529162,77607815,78654,2,"216965","ENSMUST00000058496.7",-16377,"ENSMUSG00000017291","Taok1","TAO kinase 1"
"1071","chr15",59887552,59888425,874,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",-92593,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"1072","chr16",17619026,17619899,874,"*","Promoter (<=1kb)",16,17619354,17644828,25475,1,"77626","ENSMUST00000006053.12",0,"ENSMUSG00000005899","Smpd4","sphingomyelin phosphodiesterase 4"
"1073","chr15",31417962,31418747,786,"*","Distal Intergenic",15,31441211,31453737,12527,2,"252967","ENSMUST00000110408.2",34990,"ENSMUSG00000022236","Ropn1l","ropporin 1-like"
"1074","chr5",88720411,88721308,898,"*","Promoter (<=1kb)",5,88720855,88749294,28440,1,"68473","ENSMUST00000155298.2",0,"ENSMUSG00000006262","Mob1b","MOB kinase activator 1B"
"1075","chr5",92353341,92354241,901,"*","Intron (ENSMUST00000154245.7/109979, intron 2 of 3)",5,92346805,92348889,2085,2,"15945","ENSMUST00000118006.2",-4452,"ENSMUSG00000034855","Cxcl10","chemokine (C-X-C motif) ligand 10"
"1076","chr5",122090791,122091703,913,"*","Distal Intergenic",5,122100951,122106854,5904,1,"17906","ENSMUST00000014080.12",-9248,"ENSMUSG00000013936","Myl2","myosin, light polypeptide 2, regulatory, cardiac, slow"
"1077","chr11",33148145,33148706,562,"*","Promoter (<=1kb)",11,33117430,33147400,29971,2,"14172","ENSMUST00000020507.7",-745,"ENSMUSG00000057967","Fgf18","fibroblast growth factor 18"
"1078","chr9",71215228,71216044,817,"*","Promoter (<=1kb)",9,71215789,71296243,80455,1,"19378","ENSMUST00000034723.5",0,"ENSMUSG00000013584","Aldh1a2","aldehyde dehydrogenase family 1, subfamily A2"
"1079","chr19",9052825,9053692,868,"*","Intron (ENSMUST00000237912.1/66395, intron 5 of 6)",19,9083636,9087958,4323,2,"22287","ENSMUST00000025554.2",34266,"ENSMUSG00000024653","Scgb1a1","secretoglobin, family 1A, member 1 (uteroglobin)"
"1080","chr11",101581072,101581838,767,"*","Promoter (<=1kb)",11,101582242,101591788,9547,1,"217203","ENSMUST00000039581.13",-404,"ENSMUSG00000034947","Tmem106a","transmembrane protein 106A"
"1081","chr17",29485545,29486411,867,"*","Intron (ENSMUST00000234040.1/ENSMUST00000234040.1, intron 1 of 3)",17,29490753,29496112,5360,1,"18712","ENSMUST00000024811.8",-4342,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"1082","chr8",105713944,105714818,875,"*","3' UTR",8,105708303,105710168,1866,1,"71046","ENSMUST00000211852.1",5641,"ENSMUSG00000013158","4933405L10Rik","RIKEN cDNA 4933405L10 gene"
"1083","chr14",76096935,76097822,888,"*","Intron (ENSMUST00000022585.4/67467, intron 6 of 7)",14,76086236,76110760,24525,2,"67467","ENSMUST00000022585.4",12938,"ENSMUSG00000022008","Gpalpp1","GPALPP motifs containing 1"
"1084","chr7",46795433,46796337,905,"*","Promoter (<=1kb)",7,46796103,46823800,27698,1,"14884","ENSMUST00000006774.10",0,"ENSMUSG00000006599","Gtf2h1","general transcription factor II H, polypeptide 1"
"1085","chr3",9406788,9407671,884,"*","Intron (ENSMUST00000180874.7/320088, intron 2 of 3)",3,9403080,9413903,10824,1,"320088","ENSMUST00000181930.2",3708,"ENSMUSG00000097365","C030034L19Rik","RIKEN cDNA C030034L19 gene"
"1086","chr11",59227785,59228684,900,"*","Promoter (<=1kb)",11,59211412,59228162,16751,2,"11840","ENSMUST00000163300.7",0,"ENSMUSG00000048076","Arf1","ADP-ribosylation factor 1"
"1087","chr10",24927498,24928388,891,"*","Promoter (<=1kb)",10,24915221,24927484,12264,2,"11846","ENSMUST00000020161.9",-14,"ENSMUSG00000019987","Arg1","arginase, liver"
"1088","chr4",155961940,155962816,877,"*","Promoter (<=1kb)",4,155962318,155966629,4312,1,"67389","ENSMUST00000024338.4",0,"ENSMUSG00000023571","C1qtnf12","C1q and tumor necrosis factor related 12"
"1089","chr10",96332735,96333682,948,"*","Intron (ENSMUST00000218518.1/ENSMUST00000218518.1, intron 1 of 2)",10,96226207,96248708,22502,1,"74881","ENSMUST00000218720.1",106528,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"1090","chr15",30610380,30611273,894,"*","Intron (ENSMUST00000081728.6/18163, intron 3 of 22)",15,30646532,30671124,24593,1,"18163","ENSMUST00000228753.1",-35259,"ENSMUSG00000022240","Ctnnd2","catenin (cadherin associated protein), delta 2"
"1091","chr8",109563623,109564456,834,"*","Promoter (1-2kb)",8,109548011,109565861,17851,2,"64340","ENSMUST00000042601.8",1405,"ENSMUSG00000037993","Dhx38","DEAH (Asp-Glu-Ala-His) box polypeptide 38"
"1092","chr5",135568302,135569215,914,"*","Distal Intergenic",5,135569937,135573049,3113,2,"56221","ENSMUST00000004936.9",3834,"ENSMUSG00000004814","Ccl24","chemokine (C-C motif) ligand 24"
"1093","chr11",70812846,70813443,598,"*","Promoter (<=1kb)",11,70790932,70812586,21655,2,"327957","ENSMUST00000108534.8",-260,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"1094","chr1",34485474,34486399,926,"*","Exon (ENSMUST00000188292.6/ENSMUST00000188292.6, exon 1 of 5)",1,34498410,34503063,4654,1,"21755","ENSMUST00000027299.9",-12011,"ENSMUSG00000026125","Prss39","protease, serine 39"
"1095","chr5",121943174,121944063,890,"*","Intron (ENSMUST00000111752.9/13048, intron 2 of 22)",5,121860308,121924921,64614,2,"13048","ENSMUST00000168288.8",-18253,"ENSMUSG00000042589","Cux2","cut-like homeobox 2"
"1096","chr16",56064105,56065012,908,"*","Intron (ENSMUST00000201218.1/66315, intron 3 of 5)",16,56075404,56077136,1733,1,"66315","ENSMUST00000201476.1",-10392,"ENSMUSG00000052917","Senp7","SUMO1/sentrin specific peptidase 7"
"1097","chr9",55511718,55512546,829,"*","Promoter (<=1kb)",9,55454508,55512243,57736,2,"110842","ENSMUST00000034866.8",0,"ENSMUSG00000032314","Etfa","electron transferring flavoprotein, alpha polypeptide"
"1098","chr10",62509025,62509902,878,"*","Promoter (<=1kb)",10,62507676,62508097,422,2,"19073","ENSMUST00000159020.1",-928,"ENSMUSG00000020077","Srgn","serglycin"
"1099","chr12",24650937,24651637,701,"*","Promoter (<=1kb)",12,24651274,24662789,11516,1,"194655","ENSMUST00000020982.6",0,"ENSMUSG00000020653","Klf11","Kruppel-like factor 11"
"1100","chr10",80147746,80148377,632,"*","Promoter (<=1kb)",10,80148272,80158367,10096,1,"59090","ENSMUST00000099492.9",0,"ENSMUSG00000035621","Midn","midnolin"
"1101","chr5",134571590,134572406,817,"*","Promoter (<=1kb)",5,134572076,134572114,39,1,"102465708","ENSMUST00000196812.1",0,"ENSMUSG00000106323","Mir7228","microRNA 7228"
"1102","chr2",168539618,168540356,739,"*","Intron (ENSMUST00000074618.9/18019, intron 3 of 9)",2,168476413,168552276,75864,2,"18019","ENSMUST00000151292.7",11920,"ENSMUSG00000027544","Nfatc2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
"1103","chr1",38011953,38012863,911,"*","Intron (ENSMUST00000027252.7/226982, intron 1 of 23)",1,37998129,38052021,53893,1,"226982","ENSMUST00000192548.5",13824,"ENSMUSG00000026083","Eif5b","eukaryotic translation initiation factor 5B"
"1104","chr7",34327263,34328178,916,"*","Distal Intergenic",7,34236707,34313551,76845,2,"233103","ENSMUST00000108074.7",-13712,"ENSMUSG00000066571","Garre1","granule associated Rac and RHOG effector 1"
"1105","chr2",72978787,72979498,712,"*","Promoter (<=1kb)",2,72979424,72988442,9019,1,"100503849","ENSMUST00000135297.7",0,NA,"Sp3os","trans-acting transcription factor 3, opposite strand"
"1106","chr11",69803613,69804427,815,"*","Promoter (1-2kb)",11,69803603,69805624,2022,2,"380705","ENSMUST00000051025.4",1197,"ENSMUSG00000089876","Tmem102","transmembrane protein 102"
"1107","chr5",65091298,65092151,854,"*","Promoter (<=1kb)",5,65054346,65091629,37284,2,"243025","ENSMUST00000203664.1",0,"ENSMUSG00000037913","Tmem156","transmembrane protein 156"
"1108","chr7",30419421,30420076,656,"*","Promoter (<=1kb)",7,30417712,30419802,2091,2,"23900","ENSMUST00000208740.1",0,"ENSMUSG00000064109","Hcst","hematopoietic cell signal transducer"
"1109","chr16",43363964,43364757,794,"*","Promoter (<=1kb)",16,43364204,43609527,245324,1,"56490","ENSMUST00000148775.7",0,"ENSMUSG00000022708","Zbtb20","zinc finger and BTB domain containing 20"
"1110","chr6",86578984,86579813,830,"*","Intron (ENSMUST00000204738.2/72012, intron 3 of 3)",6,86628164,86629710,1547,1,"67855","ENSMUST00000043400.7",-48351,"ENSMUSG00000033508","Asprv1","aspartic peptidase, retroviral-like 1"
"1111","chr2",34944523,34945368,846,"*","Intron (ENSMUST00000172159.7/22029, intron 6 of 6)",2,34956073,34958136,2064,2,"22029","ENSMUST00000201690.1",12768,"ENSMUSG00000026875","Traf1","TNF receptor-associated factor 1"
"1112","chr6",39379332,39380080,749,"*","Promoter (1-2kb)",6,39381175,39390380,9206,1,"19331","ENSMUST00000031986.4",-1095,"ENSMUSG00000029923","Rab19","RAB19, member RAS oncogene family"
"1113","chr16",21204204,21205056,853,"*","Promoter (<=1kb)",16,21204755,21223304,18550,1,"13845","ENSMUST00000006112.6",0,"ENSMUSG00000005958","Ephb3","Eph receptor B3"
"1114","chr2",117328255,117329154,900,"*","Intron (ENSMUST00000102534.10/19419, intron 2 of 16)",2,117282542,117342709,60168,2,"19419","ENSMUST00000172901.7",13555,"ENSMUSG00000027347","Rasgrp1","RAS guanyl releasing protein 1"
"1115","chr7",108954027,108954942,916,"*","Intron (ENSMUST00000207583.1/22141, intron 1 of 3)",7,108950338,109022732,72395,1,"22141","ENSMUST00000207583.1",3689,"ENSMUSG00000031028","Tub","tubby bipartite transcription factor"
"1116","chr11",68854055,68854778,724,"*","Promoter (<=1kb)",11,68821434,68853135,31702,2,"83431","ENSMUST00000018880.13",-920,"ENSMUSG00000018736","Ndel1","nudE neurodevelopment protein 1 like 1"
"1117","chr14",56811514,56812395,882,"*","Promoter (<=1kb)",14,56811989,56813899,1911,1,"100503842","ENSMUST00000186474.2",0,"ENSMUSG00000100017","2410022M11Rik","RIKEN cDNA 2410022M11 gene"
"1118","chr1",131446360,131447226,867,"*","Intron (ENSMUST00000097588.8/14270, intron 2 of 22)",1,131436675,131504366,67692,2,"14270","ENSMUST00000187273.2",57140,"ENSMUSG00000026425","Srgap2","SLIT-ROBO Rho GTPase activating protein 2"
"1119","chr2",113440432,113441310,879,"*","Promoter (<=1kb)",2,113441064,113709855,268792,1,"14260","ENSMUST00000081349.8",0,"ENSMUSG00000044042","Fmn1","formin 1"
"1120","chr9",118149682,118150599,918,"*","Promoter (<=1kb)",9,118150231,118170376,20146,1,"100502695","ENSMUST00000181824.1",0,"ENSMUSG00000097402","Gm17399","predicted gene, 17399"
"1121","chr7",35156218,35157123,906,"*","Distal Intergenic",7,35186385,35195449,9065,1,"53896","ENSMUST00000135452.7",-29262,"ENSMUSG00000030495","Slc7a10","solute carrier family 7 (cationic amino acid transporter, y+ system), member 10"
"1122","chr6",70791686,70792594,909,"*","Promoter (<=1kb)",6,70765720,70792232,26513,2,"19895","ENSMUST00000066134.5",0,"ENSMUSG00000053604","Rpia","ribose 5-phosphate isomerase A"
"1123","chr6",87850627,87851485,859,"*","Promoter (<=1kb)",6,87842615,87851106,8492,2,"12785","ENSMUST00000032138.14",0,"ENSMUSG00000030057","Cnbp","cellular nucleic acid binding protein"
"1124","chr3",106789739,106790621,883,"*","Promoter (<=1kb)",3,106759921,106790149,30229,2,"12508","ENSMUST00000038845.9",0,"ENSMUSG00000040747","Cd53","CD53 antigen"
"1125","chr9",64789062,64789971,910,"*","Distal Intergenic",9,64811340,64919667,108328,1,"102442","ENSMUST00000038890.5",-21369,"ENSMUSG00000053641","Dennd4a","DENN/MADD domain containing 4A"
"1126","chr13",69534265,69535140,876,"*","Promoter (<=1kb)",13,69497959,69534617,36659,2,"210106","ENSMUST00000198607.4",0,"ENSMUSG00000034575","Tent4a","terminal nucleotidyltransferase 4A"
"1127","chrX",151016809,151017731,923,"*","Promoter (<=1kb)",20,150983141,151017322,34182,2,"237107","ENSMUST00000026297.11",0,"ENSMUSG00000025266","Gnl3l","guanine nucleotide binding protein-like 3 (nucleolar)-like"
"1128","chr2",51972511,51973320,810,"*","Promoter (<=1kb)",2,51948487,51973224,24738,2,"64685","ENSMUST00000028314.8",0,"ENSMUSG00000026946","Nmi","N-myc (and STAT) interactor"
"1129","chr4",63668069,63668955,887,"*","Distal Intergenic",4,63634421,63639440,5020,1,"102632940","ENSMUST00000147067.1",33648,"ENSMUSG00000086817","Gm11482","predicted gene 11482"
"1130","chr17",45723931,45724847,917,"*","Distal Intergenic",17,45732864,45733844,981,2,"72240","ENSMUST00000178179.1",8997,"ENSMUSG00000094690","1600014C23Rik","RIKEN cDNA 1600014C23 gene"
"1131","chr17",26514441,26515320,880,"*","Intron (ENSMUST00000235532.1/19252, intron 3 of 5)",17,26505590,26508519,2930,2,"19252","ENSMUST00000025025.6",-5922,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"1132","chr8",120701668,120702613,946,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120673152,120674207,1056,1,"12857","ENSMUST00000181026.1",28516,"ENSMUSG00000031818","Cox4i1","cytochrome c oxidase subunit 4I1"
"1133","chr7",141268624,141269549,926,"*","Promoter (2-3kb)",7,141263183,141266481,3299,2,"54123","ENSMUST00000026571.10",-2143,"ENSMUSG00000025498","Irf7","interferon regulatory factor 7"
"1134","chr10",99081335,99082230,896,"*","Distal Intergenic",10,99107036,99197988,90953,1,"382406","ENSMUST00000020113.14",-24806,"ENSMUSG00000019952","Poc1b","POC1 centriolar protein B"
"1135","chr2",30796175,30797035,861,"*","Promoter (<=1kb)",2,30795468,30796664,1197,2,"73598","ENSMUST00000130396.7",0,"ENSMUSG00000044320","1700001O22Rik","RIKEN cDNA 1700001O22 gene"
"1136","chr18",5397083,5397982,900,"*","Distal Intergenic",18,5210124,5334807,124684,2,"240186","ENSMUST00000234241.1",-62276,"ENSMUSG00000050945","Zfp438","zinc finger protein 438"
"1137","chr1",161131000,161131865,866,"*","Promoter (<=1kb)",1,161088375,161131511,43137,2,"226541","ENSMUST00000111611.7",0,"ENSMUSG00000026705","Klhl20","kelch-like 20"
"1138","chr19",43511728,43512599,872,"*","Exon (ENSMUST00000124954.1/14718, exon 3 of 3)",19,43500021,43515865,15845,2,"14718","ENSMUST00000133325.7",3266,"ENSMUSG00000025190","Got1","glutamic-oxaloacetic transaminase 1, soluble"
"1139","chr7",75847880,75848767,888,"*","Promoter (<=1kb)",7,75848310,75874131,25822,1,"207952","ENSMUST00000171155.3",0,"ENSMUSG00000055652","Klhl25","kelch-like 25"
"1140","chr10",80323077,80323961,885,"*","Promoter (<=1kb)",10,80321287,80323126,1840,2,"18551","ENSMUST00000147132.7",0,"ENSMUSG00000020131","Pcsk4","proprotein convertase subtilisin/kexin type 4"
"1141","chr12",84216854,84217763,910,"*","Promoter (1-2kb)",12,84149176,84218881,69706,2,"238317","ENSMUST00000046266.12",1118,"ENSMUSG00000042507","Mideas","mitotic deacetylase associated SANT domain protein"
"1142","chr1",135112411,135113291,881,"*","Promoter (<=1kb)",1,135111169,135112306,1138,2,"13924","ENSMUST00000086432.6",-105,"ENSMUSG00000097993","Ptprv","protein tyrosine phosphatase, receptor type, V"
"1143","chr17",34135086,34135971,886,"*","Promoter (<=1kb)",17,34135628,34139100,3473,1,"14998","ENSMUST00000236322.1",0,"ENSMUSG00000037649","H2-DMa","histocompatibility 2, class II, locus DMa"
"1144","chr4",155654295,155655132,838,"*","Promoter (<=1kb)",4,155650655,155653384,2730,2,"26561","ENSMUST00000030937.1",-911,"ENSMUSG00000029061","Mmp23","matrix metallopeptidase 23"
"1145","chr18",69345929,69346865,937,"*","Promoter (<=1kb)",18,69346173,69633655,287483,1,"21413","ENSMUST00000201235.3",0,"ENSMUSG00000053477","Tcf4","transcription factor 4"
"1146","chr11",61407634,61408537,904,"*","Exon (ENSMUST00000210265.1/ENSMUST00000210265.1, exon 1 of 1)",11,61362886,61378345,15460,2,"67473","ENSMUST00000148671.1",-29289,"ENSMUSG00000010122","Slc47a1","solute carrier family 47, member 1"
"1147","chr17",47759561,47760477,917,"*","Promoter (<=1kb)",17,47759175,47786196,27022,1,"21425","ENSMUST00000125177.1",386,"ENSMUSG00000023990","Tfeb","transcription factor EB"
"1148","chr11",77442296,77443201,906,"*","Intron (ENSMUST00000037912.11/237860, intron 13 of 14)",11,77462411,77470484,8074,1,"216961","ENSMUST00000102493.7",-19210,"ENSMUSG00000020836","Coro6","coronin 6"
"1149","chr11",114788896,114789804,909,"*","Promoter (<=1kb)",11,114787945,114789332,1388,1,"286942","ENSMUST00000134165.1",951,"ENSMUSG00000010021","Kif19a","kinesin family member 19A"
