"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"882","chr5",92042341,92043243,903,"*","Promoter (<=1kb)",5,92006074,92043041,36968,2,"53886","ENSMUST00000069937.10",0,"ENSMUSG00000029403","Cdkl2","cyclin-dependent kinase-like 2 (CDC2-related kinase)"
"883","chr2",167656418,167657324,907,"*","Intron (ENSMUST00000125544.2/66589, intron 1 of 7)",2,167607850,167661496,53647,2,"66589","ENSMUST00000125544.2",4172,"ENSMUSG00000078923","Ube2v1","ubiquitin-conjugating enzyme E2 variant 1"
"884","chr8",107150188,107151083,896,"*","Promoter (<=1kb)",8,107150640,107187471,36832,1,"66427","ENSMUST00000034400.4",0,"ENSMUSG00000031924","Cyb5b","cytochrome b5 type B"
"885","chr1",173408770,173409650,881,"*","Intron (ENSMUST00000147604.7/383619, intron 2 of 11)",1,173419196,173427781,8586,1,"383619","ENSMUST00000174263.1",-9546,"ENSMUSG00000037860","Aim2","absent in melanoma 2"
"886","chr5",135545013,135545909,897,"*","Promoter (<=1kb)",5,135406531,135545115,138585,2,"215114","ENSMUST00000060311.11",0,"ENSMUSG00000039959","Hip1","huntingtin interacting protein 1"
"887","chr7",98814931,98815651,721,"*","Distal Intergenic",7,98835112,98846587,11476,1,"22411","ENSMUST00000165122.7",-19461,"ENSMUSG00000015957","Wnt11","wingless-type MMTV integration site family, member 11"
"888","chr18",82910233,82911098,866,"*","Promoter (<=1kb)",18,82910663,82955958,45296,1,"329003","ENSMUST00000235793.1",0,"ENSMUSG00000058881","Zfp516","zinc finger protein 516"
"889","chr19",32181204,32181950,747,"*","Intron (ENSMUST00000099514.9/208449, intron 5 of 9)",19,32160061,32196428,36368,2,"208449","ENSMUST00000151822.1",14478,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"890","chr18",5334193,5335130,938,"*","Promoter (<=1kb)",18,5210029,5334439,124411,2,"240186","ENSMUST00000063989.6",0,"ENSMUSG00000050945","Zfp438","zinc finger protein 438"
"891","chr10",84440431,84441210,780,"*","Promoter (<=1kb)",10,84370905,84440597,69693,2,"77976","ENSMUST00000020220.14",0,"ENSMUSG00000020032","Nuak1","NUAK family, SNF1-like kinase, 1"
"892","chr3",67582406,67583252,847,"*","Promoter (<=1kb)",3,67582741,67604237,21497,1,"66868","ENSMUST00000029344.9",0,"ENSMUSG00000027775","Mfsd1","major facilitator superfamily domain containing 1"
"893","chr4",62661299,62662147,849,"*","Promoter (1-2kb)",4,62663622,62689823,26202,1,"50780","ENSMUST00000126338.1",-1475,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"894","chr3",88606958,88607856,899,"*","Promoter (<=1kb)",3,88607659,88617339,9681,1,"16800","ENSMUST00000175749.7",0,"ENSMUSG00000028059","Arhgef2","rho/rac guanine nucleotide exchange factor (GEF) 2"
"895","chr8",26835398,26836298,901,"*","Intron (ENSMUST00000210732.1/72316, intron 1 of 2)",8,26814593,26824423,9831,2,"72316","ENSMUST00000189978.1",-10975,"ENSMUSG00000100335","2310008N11Rik","RIKEN cDNA 2310008N11 gene"
"896","chrX",142390107,142391026,920,"*","Promoter (<=1kb)",20,142317993,142390344,72352,2,"50790","ENSMUST00000112907.7",0,"ENSMUSG00000031278","Acsl4","acyl-CoA synthetase long-chain family member 4"
"897","chr5",77354221,77355092,872,"*","Intron (ENSMUST00000046746.9/29817, intron 2 of 4)",5,77340368,77342936,2569,1,"231329","ENSMUST00000150191.1",13853,"ENSMUSG00000029250","Polr2b","polymerase (RNA) II (DNA directed) polypeptide B"
"898","chr11",80153647,80154532,886,"*","Promoter (<=1kb)",11,80154105,80178958,24854,1,"216991","ENSMUST00000021050.13",0,"ENSMUSG00000020709","Adap2","ArfGAP with dual PH domains 2"
"899","chr12",113013920,113014818,899,"*","Promoter (<=1kb)",12,113014508,113072138,57631,1,"217893","ENSMUST00000223502.1",0,"ENSMUSG00000021143","Pacs2","phosphofurin acidic cluster sorting protein 2"
"900","chr12",108835481,108836402,922,"*","Promoter (<=1kb)",12,108836082,108853774,17693,1,"104910","ENSMUST00000223296.1",0,"ENSMUSG00000048856","Slc25a47","solute carrier family 25, member 47"
"901","chr8",70158156,70159077,922,"*","Intron (ENSMUST00000163756.1/105980076, intron 1 of 8)",8,70152781,70167487,14707,1,"17259","ENSMUST00000110141.8",5375,"ENSMUSG00000079033","Mef2b","myocyte enhancer factor 2B"
"902","chr6",149141111,149141975,865,"*","Promoter (<=1kb)",6,149141513,149151166,9654,1,"320204","ENSMUST00000179873.7",0,"ENSMUSG00000039958","Etfbkmt","electron transfer flavoprotein beta subunit lysine methyltransferase"
"903","chr19",4201219,4202113,895,"*","Promoter (<=1kb)",19,4195196,4201636,6441,2,"19367","ENSMUST00000025740.7",0,"ENSMUSG00000024824","Rad9a","RAD9 checkpoint clamp component A"
"904","chr3",121723004,121723929,926,"*","Promoter (<=1kb)",3,121723537,121735048,11512,1,"14066","ENSMUST00000029771.12",0,"ENSMUSG00000028128","F3","coagulation factor III"
"905","chr13",20048004,20048891,888,"*","Distal Intergenic",13,20090596,20264007,173412,1,"140580","ENSMUST00000181429.7",-41705,"ENSMUSG00000041112","Elmo1","engulfment and cell motility 1"
"906","chr13",8995676,8996568,893,"*","Promoter (<=1kb)",13,8966331,8996083,29753,2,"69237","ENSMUST00000222098.1",0,"ENSMUSG00000021149","Gtpbp4","GTP binding protein 4"
"907","chr8",77422643,77423541,899,"*","Intron (ENSMUST00000076316.5/78514, intron 5 of 22)",8,77517056,77518579,1524,1,"70345","ENSMUST00000184762.1",-93515,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"908","chr19",5571891,5572786,896,"*","Distal Intergenic",19,5568074,5571261,3188,1,"381201","ENSMUST00000096318.3",3817,"ENSMUSG00000049562","Ap5b1","adaptor-related protein complex 5, beta 1 subunit"
"909","chr4",134362317,134363241,925,"*","Promoter (2-3kb)",4,134362705,134365424,2720,2,"56219","ENSMUST00000142730.1",2183,"ENSMUSG00000028838","Extl1","exostosin-like glycosyltransferase 1"
"910","chr12",84216854,84217763,910,"*","Promoter (1-2kb)",12,84149176,84218881,69706,2,"238317","ENSMUST00000046266.12",1118,"ENSMUSG00000042507","Mideas","mitotic deacetylase associated SANT domain protein"
"911","chr12",86824787,86825588,802,"*","Distal Intergenic",12,86880701,86884798,4098,2,"238330","ENSMUST00000038422.7",59210,"ENSMUSG00000034168","Irf2bpl","interferon regulatory factor 2 binding protein-like"
"912","chr2",160872569,160873394,826,"*","Promoter (<=1kb)",2,160748708,160872998,124291,2,"320799","ENSMUST00000133937.8",0,"ENSMUSG00000035877","Zhx3","zinc fingers and homeoboxes 3"
"913","chr3",87982501,87983337,837,"*","Distal Intergenic",3,87992514,87994455,1942,2,"12032","ENSMUST00000194596.5",11118,"ENSMUSG00000004892","Bcan","brevican"
"914","chr3",94412719,94413606,888,"*","Promoter (<=1kb)",3,94413273,94434668,21396,1,"72634","ENSMUST00000166032.7",0,"ENSMUSG00000041912","Tdrkh","tudor and KH domain containing protein"
"915","chr6",128143218,128144104,887,"*","Promoter (<=1kb)",6,127961396,128143563,182168,2,"109246","ENSMUST00000112173.7",0,"ENSMUSG00000030352","Tspan9","tetraspanin 9"
"916","chr4",8911398,8912301,904,"*","Distal Intergenic",4,8855231,8858618,3388,1,"320790","ENSMUST00000222546.1",56167,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"917","chr13",55104862,55105740,879,"*","Promoter (<=1kb)",13,55105311,55122478,17168,1,"26919","ENSMUST00000161018.7",0,"ENSMUSG00000021481","Zfp346","zinc finger protein 346"
"918","chr7",28385858,28386802,945,"*","3' UTR",7,28376784,28380253,3470,2,"22695","ENSMUST00000051241.6",-5605,"ENSMUSG00000044786","Zfp36","zinc finger protein 36"
"919","chr4",137367268,137368196,929,"*","Distal Intergenic",4,137319696,137357720,38025,2,"12540","ENSMUST00000051477.12",-9548,"ENSMUSG00000006699","Cdc42","cell division cycle 42"
"920","chr16",32877292,32878190,899,"*","Promoter (<=1kb)",16,32823859,32877766,53908,2,"100502698","ENSMUST00000119810.1",0,"ENSMUSG00000035629","Rubcn","RUN domain and cysteine-rich domain containing, Beclin 1-interacting protein"
"921","chr5",117159637,117160357,721,"*","Intron (ENSMUST00000111978.7/330177, intron 1 of 20)",5,117133641,117187448,53808,1,"330177","ENSMUST00000153709.1",25996,"ENSMUSG00000061288","Taok3","TAO kinase 3"
"922","chr10",111995691,111996450,760,"*","Promoter (<=1kb)",10,111993561,111995815,2255,2,"73690","ENSMUST00000174201.1",0,"ENSMUSG00000056888","Glipr1","GLI pathogenesis-related 1 (glioma)"
"923","chr15",81513945,81514854,910,"*","Distal Intergenic",15,81473622,81475572,1951,1,"56438","ENSMUST00000229991.1",40323,"ENSMUSG00000022400","Rbx1","ring-box 1"
"924","chr17",64331659,64332541,883,"*","Promoter (<=1kb)",17,64281005,64331916,50912,2,"224938","ENSMUST00000172818.7",0,"ENSMUSG00000024083","Pja2","praja ring finger ubiquitin ligase 2"
"925","chr10",19907066,19907978,913,"*","Promoter (<=1kb)",10,19853900,19907689,53790,2,"18634","ENSMUST00000020182.15",0,"ENSMUSG00000020003","Pex7","peroxisomal biogenesis factor 7"
"926","chr16",14162792,14163681,890,"*","Promoter (<=1kb)",16,14140967,14163351,22385,2,"223989","ENSMUST00000229614.1",0,"ENSMUSG00000060657","Marf1","meiosis regulator and mRNA stability 1"
"927","chr2",121442213,121443113,901,"*","Promoter (<=1kb)",2,121439027,121442601,3575,2,"269344","ENSMUST00000116432.1",0,"ENSMUSG00000027246","Ell3","elongation factor RNA polymerase II-like 3"
"928","chr5",105110069,105111007,939,"*","Promoter (<=1kb)",5,105077630,105110276,32647,2,"236573","ENSMUST00000031238.12",0,"ENSMUSG00000029298","Gbp9","guanylate-binding protein 9"
"929","chr2",18676358,18677159,802,"*","Promoter (<=1kb)",2,18677018,18686629,9612,1,"12151","ENSMUST00000028071.12",0,"ENSMUSG00000026739","Bmi1","Bmi1 polycomb ring finger oncogene"
"930","chr6",29526315,29527212,898,"*","Promoter (<=1kb)",6,29526625,29537319,10695,1,"27056","ENSMUST00000004392.11",0,"ENSMUSG00000029771","Irf5","interferon regulatory factor 5"
"931","chr11",121701950,121702860,911,"*","Promoter (<=1kb)",11,121702411,121716306,13896,1,"210029","ENSMUST00000036742.13",0,"ENSMUSG00000039208","Metrnl","meteorin, glial cell differentiation regulator-like"
"932","chr19",3575406,3576342,937,"*","Promoter (<=1kb)",19,3454928,3575720,120793,2,"52036","ENSMUST00000025846.15",0,"ENSMUSG00000024908","Ppp6r3","protein phosphatase 6, regulatory subunit 3"
"933","chr17",32163755,32164646,892,"*","Promoter (2-3kb)",17,32120820,32166852,46033,2,"18131","ENSMUST00000087723.4",2206,"ENSMUSG00000038146","Notch3","notch 3"
"934","chr12",85454865,85455794,930,"*","Distal Intergenic",12,85473890,85477273,3384,1,"14281","ENSMUST00000021674.6",-18096,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"935","chr4",152282895,152283800,906,"*","Promoter (<=1kb)",4,152282370,152285336,2967,1,"100129","ENSMUST00000144035.1",525,"ENSMUSG00000042804","Gpr153","G protein-coupled receptor 153"
"936","chrX",13280486,13281287,802,"*","Promoter (<=1kb)",20,13280970,13294052,13083,1,"13205","ENSMUST00000000804.6",0,"ENSMUSG00000000787","Ddx3x","DEAD box helicase 3, X-linked"
"937","chr15",93336544,93337428,885,"*","Promoter (<=1kb)",15,93284278,93336808,52531,2,"67057","ENSMUST00000080299.6",0,"ENSMUSG00000022634","Yaf2","YY1 associated factor 2"
"938","chr2",147012685,147013501,817,"*","Promoter (<=1kb)",2,147012996,147078000,65005,1,"24128","ENSMUST00000028921.5",0,"ENSMUSG00000027433","Xrn2","5'-3' exoribonuclease 2"
"939","chr2",79254724,79255566,843,"*","Promoter (<=1kb)",2,79255426,79257852,2427,1,"16401","ENSMUST00000155105.1",0,"ENSMUSG00000027009","Itga4","integrin alpha 4"
"940","chr12",9029696,9030605,910,"*","Promoter (<=1kb)",12,9029997,9036394,6398,1,"75516","ENSMUST00000085741.1",0,"ENSMUSG00000066637","Ttc32","tetratricopeptide repeat domain 32"
"941","chr3",95159963,95160854,892,"*","Promoter (<=1kb)",3,95160457,95164542,4086,1,"20360","ENSMUST00000142306.1",0,"ENSMUSG00000038777","Sema6c","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C"
"942","chr1",45794963,45795859,897,"*","Promoter (<=1kb)",1,45795166,45823619,28454,1,"73674","ENSMUST00000027139.14",0,"ENSMUSG00000025995","Wdr75","WD repeat domain 75"
"943","chr11",45980103,45980999,897,"*","Promoter (<=1kb)",11,45980310,46017994,37685,1,"214105","ENSMUST00000049038.3",0,"ENSMUSG00000040489","Sox30","SRY (sex determining region Y)-box 30"
"944","chr11",119040599,119041504,906,"*","Promoter (<=1kb)",11,119036305,119040969,4665,2,"30951","ENSMUST00000026663.7",0,"ENSMUSG00000025578","Cbx8","chromobox 8"
"945","chr12",84698247,84699145,899,"*","Promoter (<=1kb)",12,84677277,84698831,21555,2,"627191","ENSMUST00000095550.3",0,"ENSMUSG00000071234","Syndig1l","synapse differentiation inducing 1 like"
"946","chr6",28421230,28422140,911,"*","Promoter (<=1kb)",6,28416091,28421724,5634,2,"74375","ENSMUST00000090511.3",0,"ENSMUSG00000029708","Gcc1","golgi coiled coil 1"
"947","chr11",77982185,77982958,774,"*","Promoter (<=1kb)",11,77982754,78026214,43461,1,"268448","ENSMUST00000108360.7",0,"ENSMUSG00000037791","Phf12","PHD finger protein 12"
"948","chr8",110217395,110218311,917,"*","Promoter (<=1kb)",8,110217989,110224486,6498,1,"234728","ENSMUST00000056972.5",0,"ENSMUSG00000046441","Cmtr2","cap methyltransferase 2"
"949","chr18",77794316,77795154,839,"*","Promoter (<=1kb)",18,77794545,77882879,88335,1,"19201","ENSMUST00000114741.3",0,"ENSMUSG00000025429","Pstpip2","proline-serine-threonine phosphatase-interacting protein 2"
"950","chr2",35979335,35980183,849,"*","Promoter (<=1kb)",2,35751241,35979624,228384,2,"74410","ENSMUST00000028248.10",0,"ENSMUSG00000026885","Ttll11","tubulin tyrosine ligase-like family, member 11"
"951","chr11",32226106,32226989,884,"*","Promoter (<=1kb)",11,32226505,32232022,5518,1,"268395","ENSMUST00000142964.7",0,"ENSMUSG00000020287","Mpg","N-methylpurine-DNA glycosylase"
"952","chr16",29208620,29209499,880,"*","Promoter (<=1kb)",16,29209695,29230531,20837,1,"27281","ENSMUST00000089824.10",-196,"ENSMUSG00000022525","Plaat1","phospholipase A and acyltransferase 1"
"953","chr5",137198788,137199592,805,"*","Distal Intergenic",5,137154029,137166070,12042,2,"666339","ENSMUST00000111075.3",-32718,"ENSMUSG00000037390","Muc3","mucin 3, intestinal"
"954","chr19",3084056,3084488,433,"*","Intron (ENSMUST00000237047.1/70011, intron 2 of 5)",19,3145946,3160181,14236,2,"70011","ENSMUST00000191405.6",75693,"ENSMUSG00000100969","1700030N03Rik","RIKEN cDNA 1700030N03 gene"
"955","chr7",112192787,112193416,630,"*","Distal Intergenic",7,112225856,112355194,129339,1,"320878","ENSMUST00000050149.11",-32440,"ENSMUSG00000038244","Mical2","microtubule associated monooxygenase, calponin and LIM domain containing 2"
"956","chr2",48831992,48832913,922,"*","Intron (ENSMUST00000063886.3/11480, intron 1 of 10)",2,48814109,48903269,89161,1,"11480","ENSMUST00000063886.3",17883,"ENSMUSG00000052155","Acvr2a","activin receptor IIA"
"957","chr14",106405188,106406085,898,"*","Distal Intergenic",14,106443211,106486492,43282,2,"73631","ENSMUST00000186643.1",80407,"ENSMUSG00000099794","1700128A07Rik","RIKEN cDNA 1700128A07 gene"
"958","chr5",134872337,134873317,981,"*","Distal Intergenic",5,134901593,134906733,5141,2,"76629","ENSMUST00000201316.3",33416,"ENSMUSG00000040576","Tmem270","transmembrane protein 270"
"959","chr18",56589375,56590282,908,"*","Promoter (<=1kb)",18,56590742,56594781,4040,1,"67343","ENSMUST00000235602.1",-460,"ENSMUSG00000032900","Tex43","testis expressed 43"
"960","chr8",48842902,48843777,876,"*","Promoter (<=1kb)",8,48646261,48843951,197691,2,"23965","ENSMUST00000211812.1",174,"ENSMUSG00000031561","Tenm3","teneurin transmembrane protein 3"
"961","chr8",120985856,120986623,768,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,121058803,121060413,1611,2,"68790","ENSMUST00000181231.1",73790,"ENSMUSG00000097336","Fendrr","Foxf1 adjacent non-coding developmental regulatory RNA"
"962","chr6",115123105,115123913,809,"*","Distal Intergenic",6,115127600,115134835,7236,2,"100503783","ENSMUST00000181883.2",10922,"ENSMUSG00000097486","Gm17733","predicted gene, 17733"
"963","chr9",15180044,15180919,876,"*","Distal Intergenic",9,15239045,15259416,20372,1,"69137","ENSMUST00000034413.7",-58126,"ENSMUSG00000031937","Vstm5","V-set and transmembrane domain containing 5"
"964","chr7",123147603,123148451,849,"*","Intron (ENSMUST00000211170.1/233833, intron 2 of 2)",7,123170631,123193978,23348,1,"233833","ENSMUST00000205760.1",-22180,"ENSMUSG00000052707","Tnrc6a","trinucleotide repeat containing 6a"
"965","chr12",55565820,55566641,822,"*","Promoter (<=1kb)",12,55565239,55566896,1658,1,"79459","ENSMUST00000080123.1",581,"ENSMUSG00000063129","Aldoart2","aldolase 1 A, retrogene 2"
"966","chr12",99148686,99149635,950,"*","Distal Intergenic",12,99161277,99162808,1532,2,"67639","ENSMUST00000223511.1",13173,"ENSMUSG00000113210","4930474N09Rik","RIKEN cDNA 4930474N09 gene"
"967","chr2",108647903,108648881,979,"*","Distal Intergenic",2,109092300,109278280,185981,2,"76894","ENSMUST00000147376.7",629399,"ENSMUSG00000057234","Mettl15","methyltransferase like 15"
"968","chr8",61570396,61570897,502,"*","Intron (ENSMUST00000121200.8/72333, intron 1 of 11)",8,61515913,61591139,75227,2,"72333","ENSMUST00000135439.1",20242,"ENSMUSG00000058056","Palld","palladin, cytoskeletal associated protein"
"969","chr6",115577225,115577986,762,"*","Promoter (2-3kb)",6,115574448,115577991,3544,1,"381802","ENSMUST00000143520.1",2777,"ENSMUSG00000042389","Tsen2","tRNA splicing endonuclease subunit 2"
"970","chr16",38668679,38669626,948,"*","Intron (ENSMUST00000023487.4/12549, intron 1 of 11)",16,38637719,38712898,75180,2,"12549","ENSMUST00000132697.1",43272,"ENSMUSG00000022799","Arhgap31","Rho GTPase activating protein 31"
"971","chr3",83001987,83002861,875,"*","Intron (ENSMUST00000193581.1/ENSMUST00000193581.1, intron 1 of 3)",3,83007724,83015049,7326,1,"99571","ENSMUST00000048486.12",-4863,"ENSMUSG00000033860","Fgg","fibrinogen gamma chain"
"972","chr3",15331680,15332478,799,"*","Promoter (<=1kb)",3,15296551,15332302,35752,2,"751864","ENSMUST00000108361.1",0,"ENSMUSG00000078783","Gm9733","predicted gene 9733"
"973","chr1",14781079,14781996,918,"*","Distal Intergenic",1,14753346,14755990,2645,2,"17681","ENSMUST00000027062.6",-25089,"ENSMUSG00000025930","Msc","musculin"
"974","chr19",29334109,29335054,946,"*","Promoter (<=1kb)",19,29331707,29334670,2964,2,"19773","ENSMUST00000044143.5",0,"ENSMUSG00000039097","Rln1","relaxin 1"
"975","chr10",6985960,6986735,776,"*","Intron (ENSMUST00000105615.8/18390, intron 4 of 5)",10,6919915,6980534,60620,2,"320495","ENSMUST00000149708.1",-5426,"ENSMUSG00000064065","Ipcef1","interaction protein for cytohesin exchange factors 1"
"976","chr15",85935326,85936153,828,"*","Intron (ENSMUST00000016172.8/12614, intron 9 of 34)",15,85921239,85922422,1184,2,"12614","ENSMUST00000227450.1",-12904,"ENSMUSG00000016028","Celsr1","cadherin, EGF LAG seven-pass G-type receptor 1"
"977","chr14",103962246,103963082,837,"*","Distal Intergenic",14,103979636,103998284,18649,2,"73877","ENSMUST00000227414.1",35202,"ENSMUSG00000115727","4930432J09Rik","RIKEN cDNA 4930432J09 gene"
"978","chr1",182885079,182886078,1000,"*","Intron (ENSMUST00000153348.7/96935, intron 5 of 8)",1,182954788,182975692,20905,1,"53791","ENSMUST00000193687.5",-68710,"ENSMUSG00000079164","Tlr5","toll-like receptor 5"
"979","chr2",84985799,84986684,886,"*","Promoter (1-2kb)",2,84988215,84993787,5573,1,"53856","ENSMUST00000135939.1",-1531,"ENSMUSG00000027072","Prg3","proteoglycan 3"
"980","chr13",75962286,75963289,1004,"*","Distal Intergenic",13,75967150,75977708,10559,1,"75571","ENSMUST00000225553.1",-3861,"ENSMUSG00000021590","Spata9","spermatogenesis associated 9"
"981","chr17",80500998,80501453,456,"*","Distal Intergenic",17,80405017,80480453,75437,2,"20662","ENSMUST00000234841.1",-20545,"ENSMUSG00000024241","Sos1","SOS Ras/Rac guanine nucleotide exchange factor 1"
"982","chr9",63666743,63667599,857,"*","Promoter (<=1kb)",9,63654771,63666547,11777,2,"17127","ENSMUST00000137713.7",-196,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"983","chr1",72564289,72565155,867,"*","Distal Intergenic",1,72583251,72585991,2741,1,"54380","ENSMUST00000145868.7",-18096,"ENSMUSG00000039354","Smarcal1","SWI/SNF related matrix associated, actin dependent regulator of chromatin, subfamily a-like 1"
"984","chr6",52183448,52184312,865,"*","Promoter (<=1kb)",6,52172571,52183855,11285,2,"15400","ENSMUST00000134831.1",0,"ENSMUSG00000079560","Hoxa3","homeobox A3"
"985","chr12",17018280,17019120,841,"*","Distal Intergenic",12,17003319,17011727,8409,2,"73667","ENSMUST00000095823.8",-6553,"ENSMUSG00000071398","2410004P03Rik","RIKEN cDNA 2410004P03 gene"
"986","chr2",139591040,139591980,941,"*","Intron (ENSMUST00000110083.7/228677, intron 8 of 11)",2,139678178,139758580,80403,1,"319909","ENSMUST00000184404.7",-86198,"ENSMUSG00000074766","Ism1","isthmin 1, angiogenesis inhibitor"
"987","chr19",31056801,31057733,933,"*","Intron (ENSMUST00000065067.13/19091, intron 3 of 17)",19,31082837,31087069,4233,1,"83410","ENSMUST00000066039.7",-25104,"ENSMUSG00000053536","Cstf2t","cleavage stimulation factor, 3' pre-RNA subunit 2, tau"
"988","chr4",53592878,53593460,583,"*","Promoter (2-3kb)",4,53596105,53621987,25883,1,"100434","ENSMUST00000133582.1",-2645,"ENSMUSG00000028412","Slc44a1","solute carrier family 44, member 1"
"989","chr9",30936780,30937656,877,"*","Distal Intergenic",9,30942562,30962856,20295,1,"30806","ENSMUST00000068135.12",-4906,"ENSMUSG00000031994","Adamts8","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 8"
"990","chr1",75051523,75052274,752,"*","Distal Intergenic",1,74967139,75046639,79501,2,"75570","ENSMUST00000152855.1",-4884,"ENSMUSG00000026162","Nhej1","non-homologous end joining factor 1"
"991","chr1",153634879,153635745,867,"*","Distal Intergenic",1,153653025,153700323,47299,1,"67792","ENSMUST00000041776.11",-17280,"ENSMUSG00000042671","Rgs8","regulator of G-protein signaling 8"
"992","chr2",128710594,128711430,837,"*","Intron (ENSMUST00000014505.4/17289, intron 1 of 18)",2,128698956,128802894,103939,1,"17289","ENSMUST00000014505.4",11638,"ENSMUSG00000014361","Mertk","MER proto-oncogene tyrosine kinase"
"993","chr8",108766749,108767498,750,"*","Intron (ENSMUST00000220518.1/11906, intron 7 of 15)",8,108714644,108961630,246987,1,"11906","ENSMUST00000043896.9",52105,"ENSMUSG00000038872","Zfhx3","zinc finger homeobox 3"
"994","chr17",29125024,29125980,957,"*","Intron (ENSMUST00000233717.1/442827, intron 2 of 13)",17,29135056,29148976,13921,1,"442827","ENSMUST00000087942.5",-9076,"ENSMUSG00000064147","Rab44","RAB44, member RAS oncogene family"
"995","chr6",71601974,71602810,837,"*","Promoter (<=1kb)",6,71599427,71601155,1729,2,"104263","ENSMUST00000206798.1",-819,"ENSMUSG00000053470","Kdm3a","lysine (K)-specific demethylase 3A"
"996","chr13",76515715,76516511,797,"*","Intron (ENSMUST00000125209.7/78771, intron 1 of 20)",13,76579674,76763273,183600,1,"78771","ENSMUST00000126960.7",-63163,"ENSMUSG00000021596","Mctp1","multiple C2 domains, transmembrane 1"
"997","chr5",3394049,3394595,547,"*","Intron (ENSMUST00000165117.7/12571, intron 3 of 7)",5,3344312,3522225,177914,1,"12571","ENSMUST00000042410.4",49737,"ENSMUSG00000040274","Cdk6","cyclin-dependent kinase 6"
"998","chr8",72276871,72277755,885,"*","Distal Intergenic",8,72252935,72256912,3978,1,"11767","ENSMUST00000151546.1",23936,"ENSMUSG00000003033","Ap1m1","adaptor-related protein complex AP-1, mu subunit 1"
"999","chr12",104266074,104267041,968,"*","Promoter (2-3kb)",12,104263157,104265736,2580,1,"628900","ENSMUST00000109960.2",2917,"ENSMUSG00000079014","Serpina3i","serine (or cysteine) peptidase inhibitor, clade A, member 3I"
"1000","chr19",3773875,3774733,859,"*","Intron (ENSMUST00000052699.12/225888, intron 2 of 10)",19,3768547,3796660,28114,1,"225888","ENSMUST00000177355.1",5328,"ENSMUSG00000045098","Kmt5b","lysine methyltransferase 5B"
"1001","chr18",44780516,44781437,922,"*","Intron (ENSMUST00000089874.8/328949, intron 1 of 18)",18,44425060,44812182,387123,2,"328949","ENSMUST00000089874.8",30745,"ENSMUSG00000071856","Mcc","mutated in colorectal cancers"
"1002","chr7",75723830,75724649,820,"*","Exon (ENSMUST00000166315.6/75547, exon 20 of 37)",7,75701997,75718039,16043,1,"75547","ENSMUST00000208009.1",21833,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"1003","chr5",90382905,90383810,906,"*","Distal Intergenic",5,90367204,90368487,1284,1,"791294","ENSMUST00000068250.3",15701,"ENSMUSG00000054945","Gm9958","predicted gene 9958"
"1004","chr1",54660464,54661314,851,"*","Promoter (2-3kb)",1,54649097,54657687,8591,2,"329154","ENSMUST00000178156.7",-2777,"ENSMUSG00000052331","Ankrd44","ankyrin repeat domain 44"
"1005","chr2",120094910,120095675,766,"*","Intron (ENSMUST00000028755.7/98878, intron 5 of 5)",2,120041493,120085678,44186,2,"640524","ENSMUST00000156159.3",-9232,"ENSMUSG00000074899","Sptbn5","spectrin beta, non-erythrocytic 5"
"1006","chr5",3895575,3896464,890,"*","Promoter (1-2kb)",5,3890581,3893933,3353,2,"545725","ENSMUST00000044746.4",-1642,"ENSMUSG00000040429","Mterf1a","mitochondrial transcription termination factor 1a"
"1007","chr2",71227188,71228086,899,"*","Exon (ENSMUST00000112140.7/13427, exon 4 of 18)",2,71234799,71260349,25551,1,"13427","ENSMUST00000137683.1",-6713,"ENSMUSG00000027012","Dync1i2","dynein cytoplasmic 1 intermediate chain 2"
"1008","chr3",107853749,107854390,642,"*","Distal Intergenic",3,107877229,107892900,15672,1,"99662","ENSMUST00000037375.9",-22839,"ENSMUSG00000040600","Eps8l3","EPS8-like 3"
"1009","chr1",174180989,174181726,738,"*","Exon (ENSMUST00000027817.7/20739, exon 6 of 52)",1,174172776,174248450,75675,1,"20739","ENSMUST00000027817.7",8213,"ENSMUSG00000026532","Spta1","spectrin alpha, erythrocytic 1"
"1010","chr10",7819950,7820805,856,"*","Intron (ENSMUST00000015901.10/67418, intron 12 of 12)",10,7832470,7870396,37927,1,"237256","ENSMUST00000039484.5",-11665,"ENSMUSG00000039981","Zc3h12d","zinc finger CCCH type containing 12D"
"1011","chr13",52800423,52801329,907,"*","Distal Intergenic",13,52729922,52757205,27284,2,"105404","ENSMUST00000223209.1",-43218,NA,"BB123696","expressed sequence BB123696"
