"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1313","chr17",63499120,63499876,757,"*","Promoter (<=1kb)",17,63057452,63500017,442566,2,"50758","ENSMUST00000024761.12",141,"ENSMUSG00000023965","Fbxl17","F-box and leucine-rich repeat protein 17"
"1314","chr4",141618401,141619239,839,"*","Promoter (<=1kb)",4,141613376,141618633,5258,2,"213989","ENSMUST00000143154.7",0,"ENSMUSG00000043085","Tmem82","transmembrane protein 82"
"1315","chr11",46447816,46448675,860,"*","Distal Intergenic",11,46454935,46481255,26321,1,"171285","ENSMUST00000020668.14",-6260,"ENSMUSG00000020399","Havcr2","hepatitis A virus cellular receptor 2"
"1316","chr7",5060962,5061739,778,"*","Promoter (<=1kb)",7,5062143,5079938,17796,1,"22185","ENSMUST00000005041.14",-404,"ENSMUSG00000030435","U2af2","U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 2"
"1317","chr3",36150731,36151582,852,"*","Promoter (<=1kb)",3,36151017,36170342,19326,1,"241944","ENSMUST00000197653.4",0,"ENSMUSG00000033883","Zfp267","zinc finger protein 267"
"1318","chr3",89251119,89251960,842,"*","Promoter (2-3kb)",3,89248867,89249722,856,1,"66059","ENSMUST00000132818.1",2252,"ENSMUSG00000042747","Krtcap2","keratinocyte associated protein 2"
"1319","chr1",184793049,184793874,826,"*","Intron (ENSMUST00000048462.12/66112, intron 6 of 6)",1,184787289,184808853,21565,2,"66112","ENSMUST00000189492.1",14979,"ENSMUSG00000026621","Mtarc1","mitochondrial amidoxime reducing component 1"
"1320","chr4",99828834,99829760,927,"*","Promoter (<=1kb)",4,99829440,99831580,2141,1,"230500","ENSMUST00000124547.1",0,"ENSMUSG00000073791","Efcab7","EF-hand calcium binding domain 7"
"1321","chr13",119462266,119463178,913,"*","Promoter (<=1kb)",13,119462768,119486117,23350,1,"67392","ENSMUST00000026519.9",0,"ENSMUSG00000062822","4833420G17Rik","RIKEN cDNA 4833420G17 gene"
"1322","chr16",89836911,89837741,831,"*","Promoter (<=1kb)",16,89787858,89837875,50018,2,"21844","ENSMUST00000089084.11",134,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"1323","chr13",112000804,112001701,898,"*","Distal Intergenic",13,111867936,111871937,4002,1,"102636620","ENSMUST00000128198.1",132868,"ENSMUSG00000086111","Gm15326","predicted gene 15326"
"1324","chr2",126151677,126152575,899,"*","Promoter (<=1kb)",2,126152141,126165276,13136,1,"69185","ENSMUST00000170908.7",0,"ENSMUSG00000023330","Dtwd1","DTW domain containing 1"
"1325","chr5",140701743,140702612,870,"*","Promoter (<=1kb)",5,140661827,140702378,40552,2,"74239","ENSMUST00000041783.13",0,"ENSMUSG00000036555","Iqce","IQ motif containing E"
"1326","chr8",121187346,121188257,912,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,121127940,121130644,2705,1,"14241","ENSMUST00000181609.1",59406,"ENSMUSG00000097084","Foxl1","forkhead box L1"
"1327","chr10",79936769,79937676,908,"*","Intron (ENSMUST00000019708.11/13496, intron 3 of 8)",10,79930424,79931218,795,1,"13496","ENSMUST00000131118.1",6345,"ENSMUSG00000019564","Arid3a","AT rich interactive domain 3A (BRIGHT-like)"
"1328","chr7",29025314,29026238,925,"*","Intron (ENSMUST00000214374.1/20190, intron 92 of 108)",7,29022099,29046683,24585,2,"20190","ENSMUST00000208318.1",20445,"ENSMUSG00000030592","Ryr1","ryanodine receptor 1, skeletal muscle"
"1329","chr5",113841637,113842442,806,"*","3' UTR",5,113846189,113847620,1432,2,"23790","ENSMUST00000172016.1",5178,"ENSMUSG00000004530","Coro1c","coronin, actin binding protein 1C"
"1330","chr6",38433361,38434232,872,"*","Promoter (<=1kb)",6,38433950,38512763,78814,1,"320538","ENSMUST00000160583.7",0,"ENSMUSG00000038538","Ubn2","ubinuclein 2"
"1331","chr15",79414343,79415183,841,"*","Distal Intergenic",15,79419149,79421315,2167,2,"27373","ENSMUST00000127155.1",6132,"ENSMUSG00000022433","Csnk1e","casein kinase 1, epsilon"
"1332","chr2",118388109,118388997,889,"*","Promoter (<=1kb)",2,118388618,118428213,39596,1,"27103","ENSMUST00000110877.7",0,"ENSMUSG00000005102","Eif2ak4","eukaryotic translation initiation factor 2 alpha kinase 4"
"1333","chr7",4792448,4793343,896,"*","Promoter (<=1kb)",7,4792874,4795066,2193,1,"19943","ENSMUST00000032597.11",0,"ENSMUSG00000030432","Rpl28","ribosomal protein L28"
"1334","chr8",88305722,88306327,606,"*","Intron (ENSMUST00000169037.8/11513, intron 3 of 27)",8,88300379,88307153,6775,1,"11513","ENSMUST00000211311.1",5343,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"1335","chr6",120039643,120040321,679,"*","Promoter (<=1kb)",6,119923969,120038672,114704,2,"232341","ENSMUST00000060043.12",-971,"ENSMUSG00000045962","Wnk1","WNK lysine deficient protein kinase 1"
"1336","chr16",17200948,17201646,699,"*","Promoter (<=1kb)",16,17152015,17201492,49478,2,"22195","ENSMUST00000090192.11",0,"ENSMUSG00000038965","Ube2l3","ubiquitin-conjugating enzyme E2L 3"
"1337","chr3",101493646,101494528,883,"*","Distal Intergenic",3,101576316,101577560,1245,2,"11928","ENSMUST00000130649.1",83032,"ENSMUSG00000033161","Atp1a1","ATPase, Na+/K+ transporting, alpha 1 polypeptide"
"1338","chr6",38345606,38346489,884,"*","Intron (ENSMUST00000114900.7/78781, intron 1 of 12)",6,38305286,38354273,48988,2,"78781","ENSMUST00000114900.7",7784,"ENSMUSG00000029826","Zc3hav1","zinc finger CCCH type, antiviral 1"
"1339","chr1",40514882,40515756,875,"*","Promoter (<=1kb)",1,40515362,40551705,36344,1,"16174","ENSMUST00000027237.11",0,"ENSMUSG00000026068","Il18rap","interleukin 18 receptor accessory protein"
"1340","chr15",88890777,88891666,890,"*","3' UTR",15,88915669,88919868,4200,2,"239591","ENSMUST00000137740.1",28202,"ENSMUSG00000022388","Ttll8","tubulin tyrosine ligase-like family, member 8"
"1341","chr17",25257713,25258611,899,"*","Promoter (1-2kb)",17,25242659,25256364,13706,2,"545192","ENSMUST00000182056.7",-1349,"ENSMUSG00000047507","Baiap3","BAI1-associated protein 3"
"1342","chr15",59520234,59521077,844,"*","Intron (ENSMUST00000168722.2/68501, intron 4 of 4)",15,59648350,59657099,8750,1,"211770","ENSMUST00000067543.7",-127273,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"1343","chr6",71981222,71982058,837,"*","3' UTR",6,71961540,71984935,23396,1,"20019","ENSMUST00000205517.1",19682,"ENSMUSG00000049553","Polr1a","polymerase (RNA) I polypeptide A"
"1344","chr2",70091747,70092358,612,"*","Intron (ENSMUST00000060208.10/329421, intron 2 of 34)",2,70096298,70183267,86970,1,"329421","ENSMUST00000112241.1",-3940,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"1345","chr9",46176413,46177303,891,"*","Intron (ENSMUST00000126865.7/70661, intron 4 of 24)",9,46155379,46224188,68810,1,"70661","ENSMUST00000153152.1",21034,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"1346","chr11",70803511,70804334,824,"*","Intron (ENSMUST00000108534.8/327957, intron 1 of 4)",11,70791364,70812559,21196,2,"327957","ENSMUST00000074572.6",8225,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"1347","chr7",137410291,137411155,865,"*","Promoter (<=1kb)",7,137375574,137410756,35183,2,"77252","ENSMUST00000145881.7",0,"ENSMUSG00000040139","9430038I01Rik","RIKEN cDNA 9430038I01 gene"
"1348","chr12",26401737,26402150,414,"*","Intron (ENSMUST00000020971.13/108089, intron 2 of 9)",12,26389319,26414004,24686,2,"108089","ENSMUST00000222505.1",11854,"ENSMUSG00000020642","Rnf144a","ring finger protein 144A"
"1349","chr4",46601635,46602504,870,"*","Promoter (<=1kb)",4,46536943,46602202,65260,2,"107684","ENSMUST00000107756.3",0,"ENSMUSG00000028337","Coro2a","coronin, actin binding protein 2A"
"1350","chr5",137856634,137857463,830,"*","Promoter (<=1kb)",5,137852147,137857376,5230,2,"170741","ENSMUST00000198703.1",0,"ENSMUSG00000066684","Pilrb1","paired immunoglobin-like type 2 receptor beta 1"
"1351","chr1",91092322,91093137,816,"*","Intron (ENSMUST00000189505.6/16978, intron 7 of 12)",1,91111214,91116921,5708,1,"16978","ENSMUST00000188094.6",-18077,"ENSMUSG00000026305","Lrrfip1","leucine rich repeat (in FLII) interacting protein 1"
"1352","chr7",128632910,128633800,891,"*","Intron (ENSMUST00000098007.10/101490, intron 1 of 9)",7,128611360,128696425,85066,1,"101490","ENSMUST00000043138.12",21550,"ENSMUSG00000042105","Inpp5f","inositol polyphosphate-5-phosphatase F"
"1353","chr2",49618956,49619787,832,"*","Promoter (<=1kb)",2,49619298,49774778,155481,1,"16574","ENSMUST00000028102.13",0,"ENSMUSG00000026764","Kif5c","kinesin family member 5C"
"1354","chr14",19968245,19969177,933,"*","Intron (ENSMUST00000160013.7/14702, intron 1 of 3)",14,19875793,19976693,100901,2,"14702","ENSMUST00000161247.1",7516,"ENSMUSG00000043004","Gng2","guanine nucleotide binding protein (G protein), gamma 2"
"1355","chr5",8659955,8660748,794,"*","Promoter (<=1kb)",5,8660077,8748575,88499,1,"18671","ENSMUST00000047753.4",0,"ENSMUSG00000040584","Abcb1a","ATP-binding cassette, sub-family B (MDR/TAP), member 1A"
"1356","chr11",83550021,83550935,915,"*","Distal Intergenic",11,83525778,83530518,4741,2,"20304","ENSMUST00000035938.2",-19503,"ENSMUSG00000035042","Ccl5","chemokine (C-C motif) ligand 5"
"1357","chr11",88599124,88600022,899,"*","Intron (ENSMUST00000107909.7/76626, intron 5 of 13)",11,88365515,88590147,224633,2,"76626","ENSMUST00000148013.7",-8977,"ENSMUSG00000069769","Msi2","musashi RNA-binding protein 2"
"1358","chr5",43807702,43808610,909,"*","Exon (ENSMUST00000199304.1/ENSMUST00000199304.1, exon 1 of 1)",5,43818885,43826270,7386,1,"12182","ENSMUST00000126976.5",-10275,"ENSMUSG00000029082","Bst1","bone marrow stromal cell antigen 1"
"1359","chr1",59236806,59237716,911,"*","Promoter (<=1kb)",1,59162926,59237231,74306,2,"74018","ENSMUST00000027178.12",0,"ENSMUSG00000026024","Als2","alsin Rho guanine nucleotide exchange factor"
"1360","chr7",98193539,98194325,787,"*","3' UTR",7,98192417,98199481,7065,2,"272411","ENSMUST00000098278.3",5156,"ENSMUSG00000074004","B3gnt6","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 6 (core 3 synthase)"
"1361","chr11",52340798,52341659,862,"*","Distal Intergenic",11,52360860,52389397,28538,1,"22333","ENSMUST00000102758.7",-19201,"ENSMUSG00000020402","Vdac1","voltage-dependent anion channel 1"
"1362","chr7",75714722,75715547,826,"*","Intron (ENSMUST00000166315.6/75547, intron 17 of 36)",7,75701997,75718039,16043,1,"75547","ENSMUST00000208009.1",12725,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"1363","chr3",101033338,101034282,945,"*","Distal Intergenic",3,100993529,101029556,36028,2,"630146","ENSMUST00000147399.8",-3782,"ENSMUSG00000086564","Cd101","CD101 antigen"
"1364","chr17",45572708,45573495,788,"*","Promoter (<=1kb)",17,45567775,45573271,5497,2,"15516","ENSMUST00000024739.13",0,"ENSMUSG00000023944","Hsp90ab1","heat shock protein 90 alpha (cytosolic), class B member 1"
"1365","chr1",175880275,175881200,926,"*","Promoter (<=1kb)",1,175880581,175913489,32909,1,"26909","ENSMUST00000039725.11",0,"ENSMUSG00000039748","Exo1","exonuclease 1"
"1366","chr2",124621770,124622732,963,"*","Intron (ENSMUST00000103241.7/214968, intron 5 of 20)",2,124610601,124665957,55357,1,"214968","ENSMUST00000103240.8",11169,"ENSMUSG00000027200","Sema6d","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D"
"1367","chr10",116473394,116474282,889,"*","Promoter (<=1kb)",10,116474028,116475319,1292,1,"100504412","ENSMUST00000127070.1",0,"ENSMUSG00000085837","Kcnmb4os2","potassium large conductance calcium-activated channel, subfamily M, beta member 4, opposite strand 2"
"1368","chr3",126595990,126596646,657,"*","Promoter (<=1kb)",3,126596302,126684688,88387,1,"108058","ENSMUST00000143383.7",0,"ENSMUSG00000053819","Camk2d","calcium/calmodulin-dependent protein kinase II, delta"
"1369","chr5",105642292,105643191,900,"*","Distal Intergenic",5,105699969,105815215,115247,1,"231549","ENSMUST00000060531.15",-56778,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"1370","chr1",136233863,136234729,867,"*","Promoter (<=1kb)",1,136213531,136234264,20734,2,"67313","ENSMUST00000120339.7",0,"ENSMUSG00000041605","Inava","innate immunity activator"
"1371","chr7",120830620,120831509,890,"*","Exon (ENSMUST00000208668.1/436008, exon 12 of 12)",7,120842831,120907450,64620,1,"13631","ENSMUST00000047875.15",-11322,"ENSMUSG00000035064","Eef2k","eukaryotic elongation factor-2 kinase"
"1372","chr19",29270867,29271743,877,"*","Exon (ENSMUST00000025705.6/16452, exon 3 of 24)",19,29252441,29312340,59900,1,"16452","ENSMUST00000238009.1",18426,"ENSMUSG00000024789","Jak2","Janus kinase 2"
"1373","chr10",21178296,21179172,877,"*","Intron (ENSMUST00000213692.1/ENSMUST00000213692.1, intron 3 of 4)",10,21182695,21188620,5926,1,"102636600","ENSMUST00000215633.1",-3523,"ENSMUSG00000111005","Gm33619","predicted gene, 33619"
"1374","chr4",116720445,116721337,893,"*","Promoter (<=1kb)",4,116720948,116804242,83295,1,"230661","ENSMUST00000045542.12",0,"ENSMUSG00000033985","Tesk2","testis-specific kinase 2"
"1375","chrX",73213894,73214785,892,"*","Promoter (<=1kb)",20,73214333,73221960,7628,1,"27083","ENSMUST00000156188.7",0,"ENSMUSG00000067768","Xlr4b","X-linked lymphocyte-regulated 4B"
"1376","chr14",65097663,65098522,860,"*","Promoter (<=1kb)",14,65052060,65098106,46047,2,"54616","ENSMUST00000022550.7",0,"ENSMUSG00000021978","Extl3","exostosin-like glycosyltransferase 3"
"1377","chr3",105825361,105826265,905,"*","Distal Intergenic",3,105816613,105817357,745,1,"433637","ENSMUST00000196002.1",8748,"ENSMUSG00000104835","Gm5547","predicted gene 5547"
"1378","chr9",41228488,41229404,917,"*","Exon (ENSMUST00000213107.1/ENSMUST00000213107.1, exon 1 of 1)",9,41216948,41217566,619,1,"78500","ENSMUST00000188499.1",11540,"ENSMUSG00000100837","1700063D05Rik","RIKEN cDNA 1700063D05 gene"
"1379","chr15",90223830,90224733,904,"*","Promoter (<=1kb)",15,90224360,90224412,53,1,"102466838","ENSMUST00000183650.1",0,"ENSMUSG00000099319","Mir7648","microRNA 7648"
"1380","chr1",43888104,43889020,917,"*","Exon (ENSMUST00000191395.1/ENSMUST00000191395.1, exon 1 of 1)",1,43933647,43949405,15759,1,"22019","ENSMUST00000185579.6",-44627,"ENSMUSG00000041763","Tpp2","tripeptidyl peptidase II"
"1381","chr15",5446429,5447262,834,"*","Distal Intergenic",15,5496266,5594984,98719,1,"71432","ENSMUST00000211750.1",-49004,"ENSMUSG00000110018","5430437J10Rik","RIKEN cDNA 5430437J10 gene"
"1382","chr13",93898250,93899161,912,"*","Intron (ENSMUST00000091403.5/11881, intron 6 of 7)",13,93790777,93790837,61,1,"100885837","ENSMUST00000176635.1",107473,"ENSMUSG00000093480","Mir5624","microRNA 5624"
"1383","chr3",108070073,108070955,883,"*","Distal Intergenic",3,108074744,108075470,727,2,"109674","ENSMUST00000106667.1",4515,"ENSMUSG00000027889","Ampd2","adenosine monophosphate deaminase 2"
"1384","chr17",86957717,86958604,888,"*","Distal Intergenic",17,86963082,87000069,36988,1,"104215","ENSMUST00000024956.14",-4478,"ENSMUSG00000024143","Rhoq","ras homolog family member Q"
"1385","chr6",121214735,121215618,884,"*","Intron (ENSMUST00000032233.8/53857, intron 1 of 4)",6,121210696,121226854,16159,1,"53857","ENSMUST00000032233.8",4039,"ENSMUSG00000030137","Tuba8","tubulin, alpha 8"
"1386","chr13",62785327,62786207,881,"*","Promoter (<=1kb)",13,62772200,62785808,13609,2,"380850","ENSMUST00000201047.3",0,"ENSMUSG00000091183","Gm5141","predicted gene 5141"
"1387","chr5",65919046,65919916,871,"*","Distal Intergenic",5,65934921,65969160,34240,1,"231252","ENSMUST00000202957.1",-15005,"ENSMUSG00000029205","Chrna9","cholinergic receptor, nicotinic, alpha polypeptide 9"
"1388","chr7",74551431,74552294,864,"*","Promoter (<=1kb)",7,74504239,74552594,48356,2,"108116","ENSMUST00000138099.1",300,"ENSMUSG00000025790","Slco3a1","solute carrier organic anion transporter family, member 3a1"
"1389","chr2",180276610,180277436,827,"*","Distal Intergenic",2,180262132,180273496,11365,2,"252966","ENSMUST00000126688.7",-3114,"ENSMUSG00000038990","Cables2","CDK5 and Abl enzyme substrate 2"
"1390","chr7",80779065,80779975,911,"*","Intron (ENSMUST00000167377.2/29875, intron 2 of 37)",7,80749377,80803263,53887,2,"29875","ENSMUST00000206149.1",23288,"ENSMUSG00000030536","Iqgap1","IQ motif containing GTPase activating protein 1"
"1391","chr9",20384742,20385644,903,"*","Promoter (<=1kb)",9,20345136,20385177,40042,2,"434377","ENSMUST00000068079.13",0,"ENSMUSG00000045519","Zfp560","zinc finger protein 560"
"1392","chr3",135191620,135192520,901,"*","Distal Intergenic",3,135212537,135273611,61075,1,"229841","ENSMUST00000062893.11",-20017,"ENSMUSG00000045328","Cenpe","centromere protein E"
"1393","chrX",159255250,159256133,884,"*","Promoter (<=1kb)",20,159255782,159311525,55744,1,"110651","ENSMUST00000126686.7",0,"ENSMUSG00000031309","Rps6ka3","ribosomal protein S6 kinase polypeptide 3"
"1394","chr2",66124627,66125491,865,"*","Promoter (<=1kb)",2,66082766,66124994,42229,2,"14425","ENSMUST00000028378.3",0,"ENSMUSG00000026994","Galnt3","polypeptide N-acetylgalactosaminyltransferase 3"
"1395","chr1",172481655,172482521,867,"*","Promoter (<=1kb)",1,172481788,172489593,7806,1,"93842","ENSMUST00000127052.7",0,"ENSMUSG00000037995","Igsf9","immunoglobulin superfamily, member 9"
"1396","chr1",138975695,138976528,834,"*","Promoter (1-2kb)",1,138977656,138979246,1591,1,"78229","ENSMUST00000200494.1",-1128,"ENSMUSG00000104900","4930596I21Rik","RIKEN cDNA 4930596I21 gene"
"1397","chr17",28801293,28801997,705,"*","Promoter (<=1kb)",17,28801357,28838354,36998,1,"268936","ENSMUST00000233561.1",0,"ENSMUSG00000063952","Brpf3","bromodomain and PHD finger containing, 3"
"1398","chr11",46461865,46462413,549,"*","Intron (ENSMUST00000020668.14/171285, intron 3 of 6)",11,46454969,46481246,26278,1,"171285","ENSMUST00000109229.1",6896,"ENSMUSG00000020399","Havcr2","hepatitis A virus cellular receptor 2"
"1399","chr5",148811740,148812616,877,"*","Distal Intergenic",5,148777963,148783080,5118,1,"78015","ENSMUST00000155504.1",33777,"ENSMUSG00000085740","4930505K14Rik","RIKEN cDNA 4930505K14 gene"
"1400","chr4",133842848,133843731,884,"*","Distal Intergenic",4,133850557,133860930,10374,2,"20111","ENSMUST00000173989.7",17199,"ENSMUSG00000003644","Rps6ka1","ribosomal protein S6 kinase polypeptide 1"
"1401","chr4",41118657,41119561,905,"*","Exon (ENSMUST00000030138.8/230082, exon 14 of 26)",4,41121879,41122754,876,2,"230082","ENSMUST00000135059.1",3193,"ENSMUSG00000028430","Nol6","nucleolar protein family 6 (RNA-associated)"
"1402","chr4",133660828,133661521,694,"*","3' UTR",4,133627277,133650154,22878,2,"503610","ENSMUST00000146464.1",-10674,"ENSMUSG00000037553","Zdhhc18","zinc finger, DHHC domain containing 18"
"1403","chr18",32239808,32240717,910,"*","Promoter (<=1kb)",18,32240300,32270151,29852,1,"13872","ENSMUST00000025241.6",0,"ENSMUSG00000024382","Ercc3","excision repair cross-complementing rodent repair deficiency, complementation group 3"
"1404","chr11",103142212,103143112,901,"*","Distal Intergenic",11,103133865,103138279,4415,1,"71059","ENSMUST00000130341.1",8347,"ENSMUSG00000043372","Hexim2","hexamethylene bis-acetamide inducible 2"
"1405","chr7",74495208,74496039,832,"*","Intron (ENSMUST00000098371.8/108116, intron 2 of 10)",7,74359654,74504335,144682,2,"108116","ENSMUST00000136389.1",8296,"ENSMUSG00000025790","Slco3a1","solute carrier organic anion transporter family, member 3a1"
"1406","chr1",36646107,36647021,915,"*","Intron (ENSMUST00000170295.7/381337, intron 3 of 14)",1,36562692,36683183,120492,2,"381337","ENSMUST00000170295.7",36162,"ENSMUSG00000046337","Fam178b","family with sequence similarity 178, member B"
"1407","chr1",180545882,180546743,862,"*","Distal Intergenic",1,180568924,180579161,10238,1,"11545","ENSMUST00000194608.1",-22181,"ENSMUSG00000026496","Parp1","poly (ADP-ribose) polymerase family, member 1"
"1408","chr13",59455941,59456817,877,"*","Intron (ENSMUST00000022040.13/67269, intron 25 of 25)",13,59449894,59465288,15395,2,"67269","ENSMUST00000225133.1",8471,"ENSMUSG00000021557","Agtpbp1","ATP/GTP binding protein 1"
"1409","chr17",35301471,35302365,895,"*","Distal Intergenic",17,35320405,35325099,4695,1,"15006","ENSMUST00000172994.1",-18040,"ENSMUSG00000079507","H2-Q1","histocompatibility 2, Q region locus 1"
"1410","chr5",112240446,112241366,921,"*","Distal Intergenic",5,112246494,112251162,4669,2,"12959","ENSMUST00000112383.7",9796,"ENSMUSG00000066975","Cryba4","crystallin, beta A4"
"1411","chr14",121731508,121732448,941,"*","Intron (ENSMUST00000212376.2/105445, intron 1 of 54)",14,121542046,121738861,196816,2,"105445","ENSMUST00000212376.2",6413,"ENSMUSG00000025558","Dock9","dedicator of cytokinesis 9"
"1412","chr8",35826126,35826958,833,"*","Promoter (<=1kb)",8,35824712,35826559,1848,2,"71908","ENSMUST00000060128.6",0,"ENSMUSG00000055976","Cldn23","claudin 23"
"1413","chr7",75913647,75914508,862,"*","Distal Intergenic",7,75848441,75865627,17187,1,"207952","ENSMUST00000205887.1",65206,"ENSMUSG00000055652","Klhl25","kelch-like 25"
"1414","chr6",54925481,54926344,864,"*","Promoter (1-2kb)",6,54924759,54928098,3340,2,"107607","ENSMUST00000203916.1",1754,"ENSMUSG00000038058","Nod1","nucleotide-binding oligomerization domain containing 1"
"1415","chr14",52278959,52279855,897,"*","Promoter (<=1kb)",14,52279146,52296401,17256,1,"268741","ENSMUST00000022766.7",0,"ENSMUSG00000016831","Tox4","TOX high mobility group box family member 4"
"1416","chr10",81174723,81175533,811,"*","Promoter (1-2kb)",10,81176631,81182498,5868,1,"13629","ENSMUST00000047864.10",-1098,"ENSMUSG00000034994","Eef2","eukaryotic translation elongation factor 2"
"1417","chr11",55120713,55121484,772,"*","Distal Intergenic",11,55098115,55113029,14915,1,"14667","ENSMUST00000000608.7",22598,"ENSMUSG00000000594","Gm2a","GM2 ganglioside activator protein"
"1418","chr18",73622805,73623695,891,"*","Distal Intergenic",18,73640158,73642563,2406,2,"17128","ENSMUST00000131339.7",18868,"ENSMUSG00000024515","Smad4","SMAD family member 4"
"1419","chr14",31664635,31665420,786,"*","Intron (ENSMUST00000128014.1/26363, intron 1 of 2)",14,31635648,31641286,5639,2,"56794","ENSMUST00000135751.1",-23349,"ENSMUSG00000021884","Hacl1","2-hydroxyacyl-CoA lyase 1"
"1420","chr7",30887307,30888115,809,"*","Distal Intergenic",7,30879193,30880342,1150,2,"12483","ENSMUST00000187436.1",-6965,"ENSMUSG00000030577","Cd22","CD22 antigen"
"1421","chr17",8310681,8311541,861,"*","Promoter (<=1kb)",17,8311102,8327442,16341,1,"106489","ENSMUST00000150728.7",0,"ENSMUSG00000073468","Sft2d1","SFT2 domain containing 1"
"1422","chr7",110815910,110816750,841,"*","3' UTR",7,110816456,110821283,4828,2,"67150","ENSMUST00000175648.1",4533,"ENSMUSG00000030788","Rnf141","ring finger protein 141"
"1423","chr6",54775448,54776350,903,"*","Distal Intergenic",6,54816916,54893500,76585,1,"387524","ENSMUST00000079869.12",-40566,"ENSMUSG00000058446","Znrf2","zinc and ring finger 2"
"1424","chr16",14379670,14380501,832,"*","Intron (ENSMUST00000130671.7/17250, intron 1 of 30)",16,14393953,14394327,375,1,"17250","ENSMUST00000144074.1",-13452,"ENSMUSG00000023088","Abcc1","ATP-binding cassette, sub-family C (CFTR/MRP), member 1"
"1425","chr12",17583650,17584548,899,"*","Distal Intergenic",12,17549458,17550077,620,1,"18263","ENSMUST00000222250.1",34192,"ENSMUSG00000011179","Odc1","ornithine decarboxylase, structural 1"
"1426","chr10",57532004,57532900,897,"*","Promoter (<=1kb)",10,57515774,57532530,16757,2,"56442","ENSMUST00000020027.10",0,"ENSMUSG00000019877","Serinc1","serine incorporator 1"
"1427","chr10",14017550,14018471,922,"*","Intron (ENSMUST00000187083.6/15273, intron 2 of 12)",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",50526,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"1428","chr6",83778793,83779663,871,"*","Promoter (2-3kb)",6,83768885,83775813,6929,2,"21766","ENSMUST00000014892.7",-2980,"ENSMUSG00000014748","Tex261","testis expressed gene 261"
"1429","chr17",27075228,27076149,922,"*","Intron (ENSMUST00000049308.8/16440, intron 2 of 57)",17,27091245,27091311,67,1,"102465779","ENSMUST00000184226.1",-15096,"ENSMUSG00000098826","Mir7677","microRNA 7677"
"1430","chr9",66883385,66884219,835,"*","Intron (ENSMUST00000041139.8/235442, intron 1 of 7)",9,66843664,66919687,76024,2,"235442","ENSMUST00000041139.8",35468,"ENSMUSG00000036943","Rab8b","RAB8B, member RAS oncogene family"
"1431","chr14",31669696,31670221,526,"*","Distal Intergenic",14,31635648,31641286,5639,2,"56794","ENSMUST00000135751.1",-28410,"ENSMUSG00000021884","Hacl1","2-hydroxyacyl-CoA lyase 1"
"1432","chr6",145187222,145188139,918,"*","Exon (ENSMUST00000141307.1/105242817, exon 2 of 2)",6,145182275,145187630,5356,1,"105242817","ENSMUST00000141307.1",4947,"ENSMUSG00000086863","Gm15543","predicted gene 15543"
"1433","chr16",91073236,91074126,891,"*","Intron (ENSMUST00000146047.1/74387, intron 1 of 1)",16,91053935,91069145,15211,2,"74387","ENSMUST00000114076.1",-4091,"ENSMUSG00000039851","4932438H23Rik","RIKEN cDNA 4932438H23 gene"
"1434","chr7",142435230,142436129,900,"*","Promoter (<=1kb)",7,142435001,142440328,5328,1,"55925","ENSMUST00000148896.7",229,"ENSMUSG00000031098","Syt8","synaptotagmin VIII"
"1435","chr1",92641510,92642386,877,"*","Promoter (<=1kb)",1,92637145,92641923,4779,2,"66915","ENSMUST00000148508.1",0,"ENSMUSG00000073616","Cops9","COP9 signalosome subunit 9"
"1436","chr1",21961026,21961941,916,"*","Promoter (<=1kb)",1,21398403,21961581,563179,2,"226922","ENSMUST00000029667.12",0,"ENSMUSG00000028033","Kcnq5","potassium voltage-gated channel, subfamily Q, member 5"
"1437","chr2",24934729,24935726,998,"*","Promoter (<=1kb)",2,24925352,24935163,9812,2,"215705","ENSMUST00000102935.9",0,"ENSMUSG00000026972","Arrdc1","arrestin domain containing 1"
"1438","chr14",36863794,36864662,869,"*","Distal Intergenic",14,36879570,36886360,6791,2,"72972","ENSMUST00000182558.1",21698,"ENSMUSG00000058690","Ccser2","coiled-coil serine rich 2"
"1439","chr17",25874829,25875566,738,"*","Promoter (<=1kb)",17,25875074,25877169,2096,1,"68347","ENSMUST00000026827.15",0,"ENSMUSG00000025731","Mettl26","methyltransferase like 26"
