"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"962","chr3",21268163,21268978,816,"*","Exon (ENSMUST00000190301.1/ENSMUST00000190301.1, exon 1 of 2)",3,22076652,22216594,139943,1,"81004","ENSMUST00000193734.5",-807674,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"963","chr5",30787258,30788176,919,"*","Promoter (<=1kb)",5,30788190,30796308,8119,1,"65254","ENSMUST00000198503.4",-14,"ENSMUSG00000029168","Dpysl5","dihydropyrimidinase-like 5"
"964","chr6",26475417,26476306,890,"*","Distal Intergenic",6,25954485,25958159,3675,1,"626904","ENSMUST00000201080.1",520932,"ENSMUSG00000106799","Gm20756","predicted gene, 20756"
"965","chr7",139117986,139118714,729,"*","Intron (ENSMUST00000016125.11/57740, intron 10 of 11)",7,139089247,139101777,12531,1,"26757","ENSMUST00000121184.1",28739,"ENSMUSG00000025478","Dpysl4","dihydropyrimidinase-like 4"
"966","chr11",46065422,46066320,899,"*","Intron (ENSMUST00000011400.7/11492, intron 3 of 22)",11,46056058,46065082,9025,1,"11492","ENSMUST00000137014.1",9364,"ENSMUSG00000011256","Adam19","a disintegrin and metallopeptidase domain 19 (meltrin beta)"
"967","chr5",4185809,4186609,801,"*","Distal Intergenic",5,4192367,4197651,5285,1,"208595","ENSMUST00000177258.1",-5758,"ENSMUSG00000053178","Mterf1b","mitochondrial transcription termination factor 1b"
"968","chr13",63231432,63232261,830,"*","Intron (ENSMUST00000091560.10/72061, intron 10 of 14)",13,63240029,63302282,62254,1,"72061","ENSMUST00000222929.1",-7768,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"969","chr1",71752235,71753016,782,"*","Distal Intergenic",1,71653339,71657245,3907,1,"100042814","ENSMUST00000125934.1",98896,"ENSMUSG00000073652","Apol7d","apolipoprotein L 7d"
"970","chr6",90375991,90376831,841,"*","Intron (ENSMUST00000113539.7/80292, intron 4 of 5)",6,90369618,90374551,4934,1,"80292","ENSMUST00000137483.1",6373,"ENSMUSG00000034430","Zxdc","ZXD family zinc finger C"
"971","chr1",170394966,170395817,852,"*","Intron (ENSMUST00000160456.7/70729, intron 2 of 9)",1,170338209,170454914,116706,2,"70729","ENSMUST00000160816.7",59097,"ENSMUSG00000038473","Nos1ap","nitric oxide synthase 1 (neuronal) adaptor protein"
"972","chr8",9959763,9960634,872,"*","Distal Intergenic",8,9969049,9976299,7251,2,"319583","ENSMUST00000095476.5",15665,"ENSMUSG00000049717","Lig4","ligase IV, DNA, ATP-dependent"
"973","chr16",12696387,12697488,1102,"*","Intron (ENSMUST00000230696.1/ENSMUST00000230696.1, intron 5 of 11)",16,12800579,12818298,17720,1,"75493","ENSMUST00000231680.1",-103091,"ENSMUSG00000101565","1700003L19Rik","RIKEN cDNA 1700003L19 gene"
"974","chr5",23360079,23361185,1107,"*","Distal Intergenic",5,23431810,23433919,2110,2,"269630","ENSMUST00000101522.2",72734,"ENSMUSG00000073147","5031425E22Rik","RIKEN cDNA 5031425E22 gene"
"975","chr11",112620803,112621723,921,"*","Distal Intergenic",11,112664839,112669398,4560,2,"217294","ENSMUST00000141399.1",47675,"ENSMUSG00000041674","BC006965","cDNA sequence BC006965"
"976","chr13",38003463,38004366,904,"*","Distal Intergenic",13,37971401,37994217,22817,2,"107513","ENSMUST00000021864.7",-9246,"ENSMUSG00000021427","Ssr1","signal sequence receptor, alpha"
"977","chr13",3036634,3037434,801,"*","Distal Intergenic",13,3149475,3189678,40204,1,"73266","ENSMUST00000223482.1",-112041,"ENSMUSG00000091304","Speer6-ps1","spermatogenesis associated glutamate (E)-rich protein 6, pseudogene 1"
"978","chr10",68354544,68355439,896,"*","Distal Intergenic",10,68319071,68321142,2072,2,"75148","ENSMUST00000218225.1",-33402,"ENSMUSG00000112157","4930545H06Rik","RIKEN cDNA 4930545H06 gene"
"979","chr1",83407763,83408603,841,"*","Promoter (<=1kb)",1,83254139,83408200,154062,2,"77629","ENSMUST00000160953.7",0,"ENSMUSG00000026163","Sphkap","SPHK1 interactor, AKAP domain containing"
"980","chr6",46616025,46616911,887,"*","Intron (ENSMUST00000114641.7/66797, intron 13 of 23)",6,47045060,47095560,50501,1,"66797","ENSMUST00000150737.1",-428149,"ENSMUSG00000039419","Cntnap2","contactin associated protein-like 2"
"981","chr6",31995888,31996760,873,"*","Distal Intergenic",6,32050246,32058921,8676,1,"76382","ENSMUST00000201926.3",-53486,"ENSMUSG00000029766","1700012A03Rik","RIKEN cDNA 1700012A03 gene"
"982","chr6",34797816,34798594,779,"*","Exon (ENSMUST00000202017.3/76223, exon 6 of 18)",6,34780890,34785683,4794,1,"76223","ENSMUST00000115009.1",16926,"ENSMUSG00000038836","Agbl3","ATP/GTP binding protein-like 3"
"983","chr5",34326721,34327306,586,"*","Exon (ENSMUST00000207754.1/100862066, exon 15 of 16)",5,34336289,34353439,17151,1,"19822","ENSMUST00000182709.7",-8983,"ENSMUSG00000029110","Rnf4","ring finger protein 4"
"984","chr5",43880392,43881160,769,"*","Intron (ENSMUST00000030964.5/12494, intron 1 of 7)",5,43868553,43912375,43823,1,"12494","ENSMUST00000030964.5",11839,"ENSMUSG00000029084","Cd38","CD38 antigen"
"985","chr7",25676337,25677099,763,"*","Promoter (1-2kb)",7,25669139,25675166,6028,2,"320208","ENSMUST00000079439.9",-1171,"ENSMUSG00000061702","Tmem91","transmembrane protein 91"
"986","chr6",51162052,51162956,905,"*","Distal Intergenic",6,51269812,51269910,99,2,"387166","ENSMUST00000083571.1",106954,"ENSMUSG00000065505","Mir148a","microRNA 148a"
"987","chr12",119026004,119026826,823,"*","Distal Intergenic",12,118867824,118966421,98598,2,"77706","ENSMUST00000035515.4",-59583,"ENSMUSG00000072791","Abcb5","ATP-binding cassette, sub-family B (MDR/TAP), member 5"
"988","chr8",57353315,57354295,981,"*","Exon (ENSMUST00000210614.1/75996, exon 3 of 3)",8,57340800,57351604,10805,1,"75996","ENSMUST00000210633.1",12515,"ENSMUSG00000097910","Hdnr","Hand2 downstream lncRNA"
"989","chr11",109100017,109100982,966,"*","Distal Intergenic",11,109139291,109144369,5079,2,"268498","ENSMUST00000106710.2",43387,"ENSMUSG00000078605","E030025P04Rik","RIKEN cDNA E030025P04 gene"
"990","chr9",102643505,102644374,870,"*","Distal Intergenic",9,102626679,102634242,7564,1,"69010","ENSMUST00000186693.1",16826,"ENSMUSG00000035048","Anapc13","anaphase promoting complex subunit 13"
"991","chr19",34504967,34505728,762,"*","Intron (ENSMUST00000049572.14/16889, intron 6 of 9)",19,34494046,34501853,7808,2,"16889","ENSMUST00000236641.1",-3114,"ENSMUSG00000024781","Lipa","lysosomal acid lipase A"
"992","chr5",89897309,89898201,893,"*","Distal Intergenic",5,89834230,89883334,49105,2,"330119","ENSMUST00000198151.1",-13975,"ENSMUSG00000043635","Adamts3","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 3"
"993","chr16",45232979,45233824,846,"*","Intron (ENSMUST00000102802.9/208154, intron 1 of 5)",16,45224337,45251258,26922,1,"208154","ENSMUST00000063654.5",8642,"ENSMUSG00000052013","Btla","B and T lymphocyte associated"
"994","chr13",85552972,85553862,891,"*","Distal Intergenic",13,85215495,85289130,73636,2,"218397","ENSMUST00000223598.1",-263842,"ENSMUSG00000021549","Rasa1","RAS p21 protein activator 1"
"995","chr2",34231316,34232188,873,"*","Intron (ENSMUST00000113132.8/18516, intron 2 of 7)",2,34172873,34288852,115980,2,"18516","ENSMUST00000176213.7",56664,"ENSMUSG00000038718","Pbx3","pre B cell leukemia homeobox 3"
"996","chr9",61041975,61042852,878,"*","Intron (ENSMUST00000216170.1/ENSMUST00000216170.1, intron 2 of 6)",9,61017069,61019797,2729,1,"330956","ENSMUST00000216854.1",24906,"ENSMUSG00000111290","Gm5122","predicted gene 5122"
"997","chr1",61054981,61055516,536,"*","Distal Intergenic",1,60977927,61000320,22394,1,"54167","ENSMUST00000102827.3",77054,"ENSMUSG00000026009","Icos","inducible T cell co-stimulator"
"998","chr11",118342259,118343120,862,"*","Promoter (<=1kb)",11,118332360,118342500,10141,2,"58251","ENSMUST00000103024.3",0,"ENSMUSG00000076433","Cep295nl","CEP295 N-terminal like"
"999","chr5",120174093,120174975,883,"*","Promoter (<=1kb)",5,120175725,120197969,22245,1,"74111","ENSMUST00000202788.1",-750,"ENSMUSG00000029594","Rbm19","RNA binding motif protein 19"
"1000","chr17",87846970,87847857,888,"*","Distal Intergenic",17,87745801,87797994,52194,2,"210741","ENSMUST00000055221.8",-48976,"ENSMUSG00000050138","Kcnk12","potassium channel, subfamily K, member 12"
"1001","chr7",141487989,141488845,857,"*","Promoter (2-3kb)",7,141491489,141492960,1472,1,"64540","ENSMUST00000130402.1",-2644,"ENSMUSG00000025511","Tspan4","tetraspanin 4"
"1002","chr6",26015219,26016228,1010,"*","Distal Intergenic",6,25954485,25958159,3675,1,"626904","ENSMUST00000201080.1",60734,"ENSMUSG00000106799","Gm20756","predicted gene, 20756"
"1003","chr1",180657551,180658420,870,"*","Intron (ENSMUST00000192561.5/72568, intron 4 of 14)",1,180661477,180674093,12617,1,"72568","ENSMUST00000194638.1",-3057,"ENSMUSG00000058729","Lin9","lin-9 DREAM MuvB core complex component"
"1004","chr8",75192746,75193558,813,"*","Distal Intergenic",8,75213944,75224113,10170,1,"75141","ENSMUST00000139848.7",-20386,"ENSMUSG00000034472","Rasd2","RASD family, member 2"
"1005","chr14",107033664,107034591,928,"*","Distal Intergenic",14,106417187,106486520,69334,2,"73631","ENSMUST00000186311.1",-547144,"ENSMUSG00000099794","1700128A07Rik","RIKEN cDNA 1700128A07 gene"
"1006","chr4",149816622,149817355,734,"*","Distal Intergenic",4,149744036,149774277,30242,2,"70556","ENSMUST00000105686.2",-42345,"ENSMUSG00000028982","Slc25a33","solute carrier family 25, member 33"
"1007","chr3",107000177,107000971,795,"*","Intron (ENSMUST00000182400.7/ENSMUST00000182400.7, intron 2 of 5)",3,107036169,107038070,1902,1,"16491","ENSMUST00000052718.4",-35198,"ENSMUSG00000047959","Kcna3","potassium voltage-gated channel, shaker-related subfamily, member 3"
"1008","chr3",68789250,68790048,799,"*","Distal Intergenic",3,68761495,68762667,1173,1,"102639225","ENSMUST00000191767.1",27755,"ENSMUSG00000102936","Gm35584","predicted gene, 35584"
"1009","chr5",23774315,23775131,817,"*","Exon (ENSMUST00000195909.1/ENSMUST00000195909.1, exon 1 of 1)",5,23760266,23778378,18113,2,"78697","ENSMUST00000151449.1",3247,"ENSMUSG00000057541","Pus7","pseudouridylate synthase 7"
"1010","chr9",41375989,41376940,952,"*","Promoter (<=1kb)",9,41376309,41528925,152617,1,"73144","ENSMUST00000233800.1",0,"ENSMUSG00000074415","Mir100hg","Mir100 Mirlet7a-2 Mir125b-1 cluster host gene"
"1011","chr11",11658646,11659492,847,"*","Intron (ENSMUST00000145789.1/ENSMUST00000145789.1, intron 1 of 3)",11,11685003,11707800,22798,1,"22778","ENSMUST00000141436.7",-25511,"ENSMUSG00000018654","Ikzf1","IKAROS family zinc finger 1"
"1012","chr9",37576271,37577152,882,"*","Intron (ENSMUST00000213126.1/22619, intron 2 of 10)",9,37555698,37646987,91290,1,"22619","ENSMUST00000213126.1",20573,"ENSMUSG00000001942","Siae","sialic acid acetylesterase"
"1013","chr10",87680010,87680894,885,"*","Distal Intergenic",10,87546673,87570332,23660,1,"18478","ENSMUST00000217864.1",133337,"ENSMUSG00000020051","Pah","phenylalanine hydroxylase"
"1014","chr6",34193544,34194367,824,"*","Distal Intergenic",6,34153380,34177111,23732,2,"58246","ENSMUST00000019143.8",-16433,"ENSMUSG00000018999","Slc35b4","solute carrier family 35, member B4"
"1015","chr2",112387300,112388228,929,"*","Intron (ENSMUST00000141047.1/107723, intron 25 of 27)",2,112379226,112407518,28293,1,"72425","ENSMUST00000151257.1",8074,"ENSMUSG00000027132","Katnbl1","katanin p80 subunit B like 1"
"1016","chr10",60007943,60008675,733,"*","Intron (ENSMUST00000219778.1/69090, intron 3 of 5)",10,60003327,60099988,96662,1,"69090","ENSMUST00000164083.3",4616,"ENSMUSG00000044475","Ascc1","activating signal cointegrator 1 complex subunit 1"
"1017","chr7",37623909,37624824,916,"*","Intron (ENSMUST00000175941.7/243937, intron 4 of 6)",7,37318024,37568390,250367,2,"243937","ENSMUST00000206763.2",-55519,"ENSMUSG00000043456","Zfp536","zinc finger protein 536"
"1018","chr5",114345270,114346092,823,"*","Exon (ENSMUST00000169347.5/231646, exon 16 of 32)",5,114356815,114364576,7762,1,"231646","ENSMUST00000152694.7",-10723,"ENSMUSG00000066952","Myo1h","myosin 1H"
"1019","chr11",60292420,60293124,705,"*","Intron (ENSMUST00000095254.11/216810, intron 1 of 13)",11,60229902,60245669,15768,2,"216810","ENSMUST00000143124.7",-46751,"ENSMUSG00000000538","Tom1l2","target of myb1-like 2 (chicken)"
"1020","chr9",113663205,113663821,617,"*","Promoter (<=1kb)",9,113659635,113662414,2780,2,"18571","ENSMUST00000137104.1",-791,"ENSMUSG00000032504","Pdcd6ip","programmed cell death 6 interacting protein"
"1021","chr1",138418404,138419337,934,"*","Distal Intergenic",1,138273738,138289462,15725,1,"338375","ENSMUST00000027643.5",144666,"ENSMUSG00000026394","Atp6v1g3","ATPase, H+ transporting, lysosomal V1 subunit G3"
"1022","chr7",105527199,105527977,779,"*","Distal Intergenic",7,105554360,105558389,4030,1,"20597","ENSMUST00000046983.9",-26383,"ENSMUSG00000037049","Smpd1","sphingomyelin phosphodiesterase 1, acid lysosomal"
"1023","chr10",8342385,8343285,901,"*","Intron (ENSMUST00000061601.8/338362, intron 2 of 7)",10,8204756,8302242,97487,2,"338362","ENSMUST00000219116.1",-40143,"ENSMUSG00000047712","Ust","uronyl-2-sulfotransferase"
"1024","chr7",142073869,142074749,881,"*","Distal Intergenic",7,142009033,142061065,52033,2,"101513","ENSMUST00000210684.1",-12804,"ENSMUSG00000025147","Mob2","MOB kinase activator 2"
"1025","chr17",86709768,86710599,832,"*","Distal Intergenic",17,86753700,86833410,79711,1,"13819","ENSMUST00000024954.10",-43101,"ENSMUSG00000024140","Epas1","endothelial PAS domain protein 1"
"1026","chr17",30454616,30455466,851,"*","Intron (ENSMUST00000237696.1/ENSMUST00000237696.1, intron 1 of 1)",17,30296954,30446140,149187,2,"224671","ENSMUST00000235555.1",-8476,"ENSMUSG00000062202","Btbd9","BTB (POZ) domain containing 9"
"1027","chr11",73077117,73077925,809,"*","Exon (ENSMUST00000021135.4/66874, exon 12 of 13)",11,73090583,73134834,44252,1,"16407","ENSMUST00000102537.9",-12658,"ENSMUSG00000005947","Itgae","integrin alpha E, epithelial-associated"
"1028","chr4",156021819,156022658,840,"*","Promoter (1-2kb)",4,156022008,156023824,1817,2,"100038526","ENSMUST00000181389.1",1166,NA,"Gm16008","predicted gene 16008"
"1029","chr18",73548447,73549284,838,"*","Distal Intergenic",18,73573044,73592575,19532,1,"240396","ENSMUST00000091852.4",-23760,"ENSMUSG00000037253","Mex3c","mex3 RNA binding family member C"
"1030","chr10",121613595,121614450,856,"*","Promoter (<=1kb)",10,121607513,121613593,6081,2,"73192","ENSMUST00000217865.1",-2,"ENSMUSG00000034667","Xpot","exportin, tRNA (nuclear export receptor for tRNAs)"
"1031","chr1",71735381,71736184,804,"*","Distal Intergenic",1,71653339,71657245,3907,1,"100042814","ENSMUST00000125934.1",82042,"ENSMUSG00000073652","Apol7d","apolipoprotein L 7d"
"1032","chr11",118174638,118175380,743,"*","Intron (ENSMUST00000100181.10/19157, intron 10 of 13)",11,118164166,118212742,48577,2,"19157","ENSMUST00000106302.8",37362,"ENSMUSG00000017132","Cyth1","cytohesin 1"
"1033","chr12",8730406,8731374,969,"*","Promoter (1-2kb)",12,8729147,8748236,19090,1,"80913","ENSMUST00000164818.2",1259,"ENSMUSG00000020594","Pum2","pumilio RNA-binding family member 2"
"1034","chr7",58696791,58697535,745,"*","Intron (ENSMUST00000168747.2/11982, intron 1 of 20)",7,58658246,58829420,171175,1,"11982","ENSMUST00000168747.2",38545,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"1035","chr1",191808550,191809483,934,"*","Distal Intergenic",1,191821444,191833050,11607,1,"18005","ENSMUST00000027931.7",-11961,"ENSMUSG00000026622","Nek2","NIMA (never in mitosis gene a)-related expressed kinase 2"
"1036","chr19",23489406,23490320,915,"*","Distal Intergenic",19,23302745,23448442,145698,2,"71738","ENSMUST00000236349.1",-40964,"ENSMUSG00000033207","Mamdc2","MAM domain containing 2"
"1037","chr3",115768556,115769470,915,"*","Distal Intergenic",3,115710433,115715072,4640,2,"13609","ENSMUST00000055676.3",-53484,"ENSMUSG00000045092","S1pr1","sphingosine-1-phosphate receptor 1"
"1038","chr17",31705364,31706208,845,"*","Distal Intergenic",17,31679480,31681505,2026,1,"12954","ENSMUST00000228305.1",25884,"ENSMUSG00000024041","Cryaa","crystallin, alpha A"
"1039","chr12",99666411,99667214,804,"*","Distal Intergenic",12,99626053,99627974,1922,2,"73457","ENSMUST00000185726.1",-38437,"ENSMUSG00000100211","1700064M15Rik","RIKEN cDNA 1700064M15 gene"
"1040","chr15",38461445,38462412,968,"*","Distal Intergenic",15,38490473,38490547,75,2,"102465574","ENSMUST00000183910.1",28135,"ENSMUSG00000099110","Mir6951","microRNA 6951"
"1041","chr6",17655098,17655605,508,"*","Intron (ENSMUST00000148694.7/12343, intron 5 of 5)",6,17660606,17665686,5081,1,"12343","ENSMUST00000142592.1",-5001,"ENSMUSG00000015733","Capza2","capping protein (actin filament) muscle Z-line, alpha 2"
"1042","chr7",98720899,98721781,883,"*","Exon (ENSMUST00000208543.1/ENSMUST00000208543.1, exon 2 of 2)",7,98709877,98715257,5381,1,"72981","ENSMUST00000146473.1",11022,"ENSMUSG00000030753","Thap12","THAP domain containing 12"
"1043","chr8",8515784,8516649,866,"*","Distal Intergenic",8,8620597,8639363,18767,2,"13642","ENSMUST00000152698.1",122714,"ENSMUSG00000001300","Efnb2","ephrin B2"
"1044","chr7",100688235,100689155,921,"*","Distal Intergenic",7,100706635,100841381,134747,1,"319604","ENSMUST00000107042.8",-17480,"ENSMUSG00000029461","Fam168a","family with sequence similarity 168, member A"
"1045","chr2",153075693,153076520,828,"*","3' UTR",2,153066002,153081735,15734,1,"228788","ENSMUST00000109800.1",9691,"ENSMUSG00000027474","Ccm2l","cerebral cavernous malformation 2-like"
"1046","chr14",41072371,41073480,1110,"*","Promoter (<=1kb)",14,41072911,41092190,19280,1,"69496","ENSMUST00000022315.11",0,"ENSMUSG00000021790","Dydc1","DPY30 domain containing 1"
"1047","chr1",184606670,184607566,897,"*","Distal Intergenic",1,184527841,184557691,29851,2,"73590","ENSMUST00000188766.1",-48979,"ENSMUSG00000101574","1700112H15Rik","RIKEN cDNA 1700112H15 gene"
"1048","chr2",178137319,178138205,887,"*","Intron (ENSMUST00000108917.7/74189, intron 1 of 12)",2,178141933,178336072,194140,1,"74189","ENSMUST00000103066.9",-3728,"ENSMUSG00000027525","Phactr3","phosphatase and actin regulator 3"
"1049","chr13",19787810,19788662,853,"*","Intron (ENSMUST00000065335.2/353346, intron 2 of 4)",13,19752264,19824227,71964,2,"353346","ENSMUST00000222664.1",35565,"ENSMUSG00000053101","Gpr141","G protein-coupled receptor 141"
"1050","chr2",6549085,6550017,933,"*","3' UTR",2,6546872,6592800,45929,2,"14007","ENSMUST00000182355.1",42783,"ENSMUSG00000002107","Celf2","CUGBP, Elav-like family member 2"
"1051","chr19",57553832,57554765,934,"*","Distal Intergenic",19,57509066,57512352,3287,1,"78073","ENSMUST00000234605.1",44766,"ENSMUSG00000117655","6720468P15Rik","RIKEN cDNA 6720468P15 gene"
"1052","chr1",132245898,132246779,882,"*","Intron (ENSMUST00000188169.6/213409, intron 4 of 4)",1,132228184,132257034,28851,1,"213409","ENSMUST00000191418.1",17714,"ENSMUSG00000079330","Lemd1","LEM domain containing 1"
"1053","chr16",16993825,16994497,673,"*","Intron (ENSMUST00000232611.1/26413, intron 1 of 8)",16,16983567,17039040,55474,1,"26413","ENSMUST00000115731.9",10258,"ENSMUSG00000063358","Mapk1","mitogen-activated protein kinase 1"
"1054","chr1",34189745,34190575,831,"*","Exon (ENSMUST00000183034.4/13518, exon 39 of 103)",1,34160330,34308404,148075,1,"13518","ENSMUST00000185269.6",29415,"ENSMUSG00000026131","Dst","dystonin"
"1055","chr6",129325828,129326807,980,"*","Promoter (<=1kb)",6,129322847,129326696,3850,2,"381816","ENSMUST00000203159.1",0,"ENSMUSG00000047720","Clec2m","C-type lectin domain family 2, member m"
"1056","chr9",59687004,59688028,1025,"*","Intron (ENSMUST00000123914.7/546134, intron 1 of 8)",9,59680144,59713923,33780,1,"546134","ENSMUST00000123914.7",6860,"ENSMUSG00000074259","Gramd2","GRAM domain containing 2"
"1057","chr18",12317905,12318760,856,"*","Distal Intergenic",18,12252362,12305797,53436,2,"225187","ENSMUST00000118525.8",-12108,"ENSMUSG00000057766","Ankrd29","ankyrin repeat domain 29"
"1058","chr3",27302161,27303059,899,"*","Distal Intergenic",3,27317028,27339665,22638,1,"22035","ENSMUST00000046383.11",-13969,"ENSMUSG00000039304","Tnfsf10","tumor necrosis factor (ligand) superfamily, member 10"
"1059","chr13",81761366,81762376,1011,"*","Distal Intergenic",13,81783077,81797155,14079,1,"12626","ENSMUST00000022009.9",-20701,"ENSMUSG00000021537","Cetn3","centrin 3"
"1060","chr5",135103761,135104650,890,"*","Promoter (2-3kb)",5,135106891,135123042,16152,1,"58805","ENSMUST00000141770.4",-2241,"ENSMUSG00000005373","Mlxipl","MLX interacting protein-like"
"1061","chr4",143151020,143151870,851,"*","Intron (ENSMUST00000105778.7/110593, intron 6 of 9)",4,143136100,143136162,63,2,"102465618","ENSMUST00000197026.1",-14858,"ENSMUSG00000106597","Mir7021","microRNA 7021"
"1062","chr14",7873134,7873980,847,"*","Exon (ENSMUST00000052678.8/286940, exon 4 of 46)",14,7884741,7887542,2802,1,"286940","ENSMUST00000228206.1",-10761,"ENSMUSG00000025278","Flnb","filamin, beta"
"1063","chr9",67081470,67082451,982,"*","Distal Intergenic",9,67102300,67109601,7302,1,"102632690","ENSMUST00000213227.1",-19849,"ENSMUSG00000111825","Gm10646","predicted gene 10646"
"1064","chr5",127592346,127593192,847,"*","Distal Intergenic",5,127603781,127604607,827,2,"100561","ENSMUST00000199810.1",11415,"ENSMUSG00000029416","Slc15a4","solute carrier family 15, member 4"
"1065","chr15",54952079,54952993,915,"*","Promoter (<=1kb)",15,54952948,54964642,11695,1,"102638507","ENSMUST00000181704.1",0,NA,"Gm26684","predicted gene, 26684"
"1066","chrX",105921143,105921967,825,"*","Intron (ENSMUST00000113573.7/22589, intron 1 of 34)",20,105881955,105928577,46623,2,"22589","ENSMUST00000101305.8",6610,"ENSMUSG00000031229","Atrx","ATRX, chromatin remodeler"
"1067","chr3",84657032,84657853,822,"*","Intron (ENSMUST00000154148.7/99889, intron 3 of 9)",3,84666192,84704575,38384,1,"320782","ENSMUST00000107682.1",-8339,"ENSMUSG00000056498","Tmem154","transmembrane protein 154"
"1068","chr10",72620259,72621112,854,"*","Distal Intergenic",10,72654845,72674964,20120,1,"52696","ENSMUST00000020081.10",-33733,"ENSMUSG00000019923","Zwint","ZW10 interactor"
"1069","chr9",69502254,69503143,890,"*","Distal Intergenic",9,69486783,69488108,1326,1,"12306","ENSMUST00000154591.1",15471,"ENSMUSG00000032231","Anxa2","annexin A2"
"1070","chr17",84997531,84998442,912,"*","Intron (ENSMUST00000112305.9/19043, intron 2 of 5)",17,84993680,85023779,30100,1,"19043","ENSMUST00000234851.1",3851,"ENSMUSG00000061130","Ppm1b","protein phosphatase 1B, magnesium dependent, beta isoform"
"1071","chr4",142143963,142144707,745,"*","Promoter (1-2kb)",4,142139244,142146465,7222,2,"71529","ENSMUST00000148812.1",1758,"ENSMUSG00000040606","Kazn","kazrin, periplakin interacting protein"
"1072","chr2",145801172,145802129,958,"*","Intron (ENSMUST00000142847.7/74030, intron 2 of 2)",2,145786162,145822704,36543,1,"74030","ENSMUST00000150449.1",15010,"ENSMUSG00000001768","Rin2","Ras and Rab interactor 2"
"1073","chr15",76311436,76312049,614,"*","Promoter (1-2kb)",15,76305651,76309755,4105,2,"75475","ENSMUST00000210024.1",-1681,"ENSMUSG00000022562","Oplah","5-oxoprolinase (ATP-hydrolysing)"
"1074","chr13",12475136,12476043,908,"*","3' UTR",13,12439415,12464944,25530,2,"56048","ENSMUST00000124888.7",-10192,"ENSMUSG00000057554","Lgals8","lectin, galactose binding, soluble 8"
"1075","chr4",133233285,133234168,884,"*","Distal Intergenic",4,133240818,133252929,12112,1,"53608","ENSMUST00000030677.6",-6650,"ENSMUSG00000028862","Map3k6","mitogen-activated protein kinase kinase kinase 6"
"1076","chr7",105372707,105373537,831,"*","Promoter (1-2kb)",7,105375038,105377521,2484,1,"100503879","ENSMUST00000211523.1",-1501,"ENSMUSG00000078611","Gm5901","predicted gene 5901"
"1077","chr2",150875305,150876151,847,"*","Intron (ENSMUST00000056149.14/76192, intron 1 of 12)",2,150843033,150851490,8458,2,"76192","ENSMUST00000155119.7",-23815,"ENSMUSG00000032046","Abhd12","abhydrolase domain containing 12"
"1078","chr9",64569026,64569781,756,"*","Intron (ENSMUST00000093829.8/214058, intron 4 of 22)",9,64546899,64638466,91568,1,"214058","ENSMUST00000147388.1",22127,"ENSMUSG00000036466","Megf11","multiple EGF-like-domains 11"
"1079","chr14",48147379,48148293,915,"*","Intron (ENSMUST00000073150.5/93834, intron 1 of 5)",14,48168273,48281575,113303,1,"93834","ENSMUST00000227362.1",-19980,"ENSMUSG00000021846","Peli2","pellino 2"
"1080","chr3",14381355,14382326,972,"*","Distal Intergenic",3,14363117,14377587,14471,1,"622229","ENSMUST00000192393.1",18238,NA,"Gm6300","solute carrier family 7 (cationic amino acid transporter, y+ system), member pseudogene"
"1081","chr14",32028290,32029117,828,"*","Promoter (<=1kb)",14,32028989,32062197,33209,1,"78754","ENSMUST00000022460.10",0,"ENSMUSG00000021903","Galnt15","polypeptide N-acetylgalactosaminyltransferase 15"
"1082","chr9",103494226,103495039,814,"*","Promoter (<=1kb)",9,103484439,103493611,9173,2,"81907","ENSMUST00000191069.1",-615,"ENSMUSG00000042757","Tmem108","transmembrane protein 108"
"1083","chr1",84449400,84450292,893,"*","Intron (ENSMUST00000049126.12/227325, intron 7 of 12)",1,84107794,84364180,256387,2,"98496","ENSMUST00000175996.7",-85220,"ENSMUSG00000045658","Pid1","phosphotyrosine interaction domain containing 1"
"1084","chr4",97821284,97822211,928,"*","Intron (ENSMUST00000152023.7/18027, intron 2 of 3)",4,97568133,97778048,209916,2,"319865","ENSMUST00000146447.7",-43236,NA,"E130114P18Rik","RIKEN cDNA E130114P18 gene"
"1085","chr6",129013986,129014925,940,"*","Promoter (<=1kb)",6,129014112,129020527,6416,1,"435921","ENSMUST00000204981.1",0,"ENSMUSG00000089728","Clec2f","C-type lectin domain family 2, member f"
"1086","chr9",62521482,62522376,895,"*","Promoter (1-2kb)",9,62432494,62520436,87943,2,"235431","ENSMUST00000173171.2",-1046,"ENSMUSG00000041729","Coro2b","coronin, actin binding protein, 2B"
"1087","chr10",61716277,61717089,813,"*","Promoter (<=1kb)",10,61715332,61716235,904,1,"71361","ENSMUST00000129809.1",945,"ENSMUSG00000020085","Aifm2","apoptosis-inducing factor, mitochondrion-associated 2"
