"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1049","chr18",62169031,62169948,918,"*","Distal Intergenic",18,62177816,62179959,2144,2,"11555","ENSMUST00000053640.4",10011,"ENSMUSG00000045730","Adrb2","adrenergic receptor, beta 2"
"1050","chr15",82218481,82219360,880,"*","Distal Intergenic",15,82223060,82224302,1243,2,"72049","ENSMUST00000229984.1",4942,"ENSMUSG00000068105","Tnfrsf13c","tumor necrosis factor receptor superfamily, member 13c"
"1051","chr9",61000709,61001521,813,"*","Distal Intergenic",9,61017069,61019797,2729,1,"330956","ENSMUST00000216854.1",-15548,"ENSMUSG00000111290","Gm5122","predicted gene 5122"
"1052","chr5",100820432,100821341,910,"*","Promoter (<=1kb)",5,100805192,100820940,15749,2,"70681","ENSMUST00000153302.7",0,"ENSMUSG00000035234","Abraxas1","BRCA1 A complex subunit"
"1053","chr9",123852926,123853597,672,"*","Promoter (1-2kb)",9,123789510,123851899,62390,2,"17281","ENSMUST00000167595.8",-1027,"ENSMUSG00000025241","Fyco1","FYVE and coiled-coil domain containing 1"
"1054","chr2",150918481,150919262,782,"*","Intron (ENSMUST00000152991.7/69270, intron 4 of 4)",2,150912819,150927545,14727,1,"69270","ENSMUST00000123217.1",5662,"ENSMUSG00000027454","Gins1","GINS complex subunit 1 (Psf1 homolog)"
"1055","chr17",35740206,35740912,707,"*","Distal Intergenic",17,35772450,35780687,8238,1,"74601","ENSMUST00000172874.1",-31538,"ENSMUSG00000092171","4833427F10Rik","RIKEN cDNA 4833427F10 gene"
"1056","chr12",80939074,80939790,717,"*","Distal Intergenic",12,80942673,80945396,2724,2,"100504661","ENSMUST00000219062.1",5606,"ENSMUSG00000112880","Gm20337","predicted gene, 20337"
"1057","chr2",152756497,152757317,821,"*","Promoter (1-2kb)",2,152755094,152765034,9941,1,"84682","ENSMUST00000109821.1",1403,"ENSMUSG00000009876","Cox4i2","cytochrome c oxidase subunit 4I2"
"1058","chr5",150594026,150594744,719,"*","Promoter (<=1kb)",5,150571644,150594525,22882,2,"100637","ENSMUST00000016279.10",0,"ENSMUSG00000041132","N4bp2l1","NEDD4 binding protein 2-like 1"
"1059","chr10",62430245,62431077,833,"*","Promoter (<=1kb)",10,62429340,62430621,1282,2,"338359","ENSMUST00000161830.1",0,"ENSMUSG00000020079","Supv3l1","suppressor of var1, 3-like 1 (S. cerevisiae)"
"1060","chr9",48532457,48533401,945,"*","Distal Intergenic",9,48495442,48495972,531,1,"434402","ENSMUST00000048824.8",37015,"ENSMUSG00000042293","Gm5617","predicted gene 5617"
"1061","chr1",74435581,74436274,694,"*","3' UTR",1,74423686,74425966,2281,1,"22349","ENSMUST00000163018.1",11895,"ENSMUSG00000026175","Vil1","villin 1"
"1062","chr13",94975998,94976918,921,"*","Promoter (<=1kb)",13,94976344,95014531,38188,1,"218460","ENSMUST00000160115.7",0,"ENSMUSG00000042015","Wdr41","WD repeat domain 41"
"1063","chr17",48184960,48185870,911,"*","Distal Intergenic",17,48165073,48167275,2203,2,"328830","ENSMUST00000233815.1",-17685,"ENSMUSG00000043939","A530064D06Rik","RIKEN cDNA A530064D06 gene"
"1064","chr11",74825945,74826727,783,"*","3' UTR",11,74830920,74845725,14806,1,"17428","ENSMUST00000000291.8",-4193,"ENSMUSG00000000282","Mnt","max binding protein"
"1065","chr5",75933249,75934131,883,"*","3' UTR",5,75932827,75978458,45632,2,"16542","ENSMUST00000113516.1",44327,"ENSMUSG00000062960","Kdr","kinase insert domain protein receptor"
"1066","chr10",82240783,82241611,829,"*","Promoter (<=1kb)",10,82224850,82241273,16424,2,"237411","ENSMUST00000041264.14",0,"ENSMUSG00000062931","Zfp938","zinc finger protein 938"
"1067","chr11",17953378,17954200,823,"*","Promoter (<=1kb)",11,17953970,17959578,5609,1,"102633673","ENSMUST00000140161.1",0,"ENSMUSG00000086468","Etaa1os","Ewing tumor-associated antigen 1, opposite strand"
"1068","chr6",5092516,5093296,781,"*","Intron (ENSMUST00000175889.7/243725, intron 6 of 15)",6,5110659,5113787,3129,1,"243725","ENSMUST00000176136.1",-17363,"ENSMUSG00000032827","Ppp1r9a","protein phosphatase 1, regulatory subunit 9A"
"1069","chr5",144959513,144960283,771,"*","Intron (ENSMUST00000110677.7/75788, intron 1 of 18)",5,144876495,144965839,89345,2,"75788","ENSMUST00000110677.7",5556,"ENSMUSG00000038780","Smurf1","SMAD specific E3 ubiquitin protein ligase 1"
"1070","chrX",137037736,137038670,935,"*","Promoter (<=1kb)",20,136981116,137038300,57185,2,"67062","ENSMUST00000113069.8",0,"ENSMUSG00000044348","Slc25a53","solute carrier family 25, member 53"
"1071","chr1",86397995,86398754,760,"*","Promoter (<=1kb)",1,86387847,86398190,10344,2,"14767","ENSMUST00000212614.1",0,"ENSMUSG00000026237","Nmur1","neuromedin U receptor 1"
"1072","chr9",123768131,123768960,830,"*","Promoter (<=1kb)",9,123767229,123781971,14743,1,"12769","ENSMUST00000168910.1",902,"ENSMUSG00000029530","Ccr9","chemokine (C-C motif) receptor 9"
"1073","chr14",32201515,32202425,911,"*","Promoter (<=1kb)",14,32201949,32243095,41147,1,"26430","ENSMUST00000164137.7",0,"ENSMUSG00000021911","Parg","poly (ADP-ribose) glycohydrolase"
"1074","chr13",101523338,101524177,840,"*","Distal Intergenic",13,101690135,101692343,2209,2,"18708","ENSMUST00000190171.1",168166,"ENSMUSG00000041417","Pik3r1","phosphoinositide-3-kinase regulatory subunit 1"
"1075","chr10",19580539,19581463,925,"*","Distal Intergenic",10,19591949,19610229,18281,1,"15979","ENSMUST00000020188.12",-10486,"ENSMUSG00000020009","Ifngr1","interferon gamma receptor 1"
"1076","chr8",57530649,57531533,885,"*","Intron (ENSMUST00000034021.11/108150, intron 11 of 11)",8,57526024,57538453,12430,2,"108150","ENSMUST00000139417.1",6920,"ENSMUSG00000031608","Galnt7","polypeptide N-acetylgalactosaminyltransferase 7"
"1077","chr1",165193954,165194823,870,"*","Promoter (<=1kb)",1,165174337,165194438,20102,2,"108735","ENSMUST00000043338.9",0,"ENSMUSG00000040848","Sft2d2","SFT2 domain containing 2"
"1078","chr19",40962748,40963656,909,"*","Intron (ENSMUST00000117695.7/17060, intron 4 of 16)",19,40928927,40994148,65222,2,"17060","ENSMUST00000117695.7",30492,"ENSMUSG00000061132","Blnk","B cell linker"
"1079","chr6",51636065,51636826,762,"*","Distal Intergenic",6,51544566,51589043,44478,1,"71982","ENSMUST00000149024.1",91499,"ENSMUSG00000038301","Snx10","sorting nexin 10"
"1080","chr12",113022824,113023713,890,"*","3' UTR",12,113014534,113049855,35322,1,"217893","ENSMUST00000222406.1",8290,"ENSMUSG00000021143","Pacs2","phosphofurin acidic cluster sorting protein 2"
"1081","chr11",120660280,120661148,869,"*","Promoter (<=1kb)",11,120653788,120660606,6819,2,"77583","ENSMUST00000106177.7",0,"ENSMUSG00000042988","Notum","notum palmitoleoyl-protein carboxylesterase"
"1082","chr10",128411130,128412050,921,"*","Promoter (<=1kb)",10,128411657,128441441,29785,1,"67588","ENSMUST00000171342.2",0,"ENSMUSG00000025373","Rnf41","ring finger protein 41"
"1083","chr7",79810718,79811616,899,"*","Promoter (<=1kb)",7,79810727,79813439,2713,1,"17293","ENSMUST00000107394.2",0,"ENSMUSG00000030543","Mesp2","mesoderm posterior 2"
"1084","chr14",30825268,30826165,898,"*","Promoter (<=1kb)",14,30825590,30877210,51621,1,"69179","ENSMUST00000006701.7",0,"ENSMUSG00000006526","Stimate","STIM activating enhancer"
"1085","chr12",110504585,110505433,849,"*","Intron (ENSMUST00000220509.1/26931, intron 3 of 7)",12,110485859,110580860,95002,1,"26931","ENSMUST00000221074.1",18726,"ENSMUSG00000017843","Ppp2r5c","protein phosphatase 2, regulatory subunit B', gamma"
"1086","chr15",100728422,100729129,708,"*","Promoter (<=1kb)",15,100691813,100729376,37564,2,"207839","ENSMUST00000159715.7",247,"ENSMUSG00000037280","Galnt6","polypeptide N-acetylgalactosaminyltransferase 6"
"1087","chr8",79414656,79415552,897,"*","Distal Intergenic",8,79355356,79399518,44163,2,"17125","ENSMUST00000066081.3",-15138,"ENSMUSG00000031681","Smad1","SMAD family member 1"
"1088","chr4",123139455,123140313,859,"*","Promoter (<=1kb)",4,123127115,123139951,12837,2,"56031","ENSMUST00000030404.4",0,"ENSMUSG00000028651","Ppie","peptidylprolyl isomerase E (cyclophilin E)"
"1089","chr5",34542760,34543738,979,"*","Promoter (<=1kb)",5,34543365,34552746,9382,1,"24055","ENSMUST00000138912.7",0,"ENSMUSG00000054520","Sh3bp2","SH3-domain binding protein 2"
"1090","chr15",59041624,59042075,452,"*","Promoter (1-2kb)",15,58943360,59040597,97238,2,"211401","ENSMUST00000226976.1",-1027,"ENSMUSG00000022353","Mtss1","MTSS I-BAR domain containing 1"
"1091","chr15",9529502,9530335,834,"*","Promoter (<=1kb)",15,9505788,9529828,24041,2,"16197","ENSMUST00000228782.1",0,"ENSMUSG00000003882","Il7r","interleukin 7 receptor"
"1092","chr5",121340886,121341748,863,"*","Intron (ENSMUST00000042614.12/269700, intron 55 of 75)",5,121320023,121322779,2757,1,"269700","ENSMUST00000130655.1",20863,"ENSMUSG00000042744","Hectd4","HECT domain E3 ubiquitin protein ligase 4"
"1093","chrX",13599944,13600485,542,"*","Exon (ENSMUST00000156096.7/12361, exon 9 of 24)",20,13632089,13640856,8768,1,"23890","ENSMUST00000041708.9",-31604,"ENSMUSG00000040229","Gpr34","G protein-coupled receptor 34"
"1094","chr4",150798547,150799277,731,"*","Distal Intergenic",4,150853919,150868892,14974,1,"74155","ENSMUST00000073600.8",-54642,"ENSMUSG00000028967","Errfi1","ERBB receptor feedback inhibitor 1"
"1095","chr7",122919558,122920499,942,"*","Distal Intergenic",7,122965686,122976008,10323,1,"19647","ENSMUST00000148880.1",-45187,"ENSMUSG00000030779","Rbbp6","retinoblastoma binding protein 6, ubiquitin ligase"
"1096","chr1",131446360,131447226,867,"*","Intron (ENSMUST00000097588.8/14270, intron 2 of 22)",1,131436675,131504366,67692,2,"14270","ENSMUST00000187273.2",57140,"ENSMUSG00000026425","Srgap2","SLIT-ROBO Rho GTPase activating protein 2"
"1097","chr16",24912819,24913596,778,"*","Intron (ENSMUST00000038053.13/210126, intron 10 of 12)",16,24845175,24979450,134276,1,"210126","ENSMUST00000232546.1",67644,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"1098","chr1",143992241,143993125,885,"*","Distal Intergenic",1,144001883,144004032,2150,2,"19735","ENSMUST00000153527.2",10907,"ENSMUSG00000026360","Rgs2","regulator of G-protein signaling 2"
"1099","chr2",132019130,132019988,859,"*","Promoter (1-2kb)",2,132000922,132021173,20252,2,"215653","ENSMUST00000155829.1",1185,"ENSMUSG00000027339","Rassf2","Ras association (RalGDS/AF-6) domain family member 2"
"1100","chr1",171069325,171070218,894,"*","Distal Intergenic",1,171057828,171064935,7108,2,"14131","ENSMUST00000164179.1",-4390,"ENSMUSG00000059498","Fcgr3","Fc receptor, IgG, low affinity III"
"1101","chr5",139382612,139383319,708,"*","Promoter (2-3kb)",5,139380581,139396415,15835,1,"80290","ENSMUST00000051293.7",2031,"ENSMUSG00000044197","Gpr146","G protein-coupled receptor 146"
"1102","chr15",76009170,76010023,854,"*","Promoter (<=1kb)",15,76001093,76009498,8406,2,"105732","ENSMUST00000170153.1",0,"ENSMUSG00000046761","Fam83h","family with sequence similarity 83, member H"
"1103","chr13",112800473,112801294,822,"*","Promoter (<=1kb)",13,112800792,112867894,67103,1,"19012","ENSMUST00000016144.11",0,"ENSMUSG00000021759","Plpp1","phospholipid phosphatase 1"
"1104","chr11",16950844,16951725,882,"*","Promoter (<=1kb)",11,16951375,16954447,3073,1,"319701","ENSMUST00000109635.1",0,"ENSMUSG00000044966","Fbxo48","F-box protein 48"
"1105","chr10",75824197,75825091,895,"*","Promoter (1-2kb)",10,75814943,75822543,7601,2,"75886","ENSMUST00000160211.1",-1654,"ENSMUSG00000009093","Gstt4","glutathione S-transferase, theta 4"
"1106","chr4",141154977,141155820,844,"*","Intron (ENSMUST00000030757.9/213499, intron 1 of 9)",4,141147922,141195212,47291,1,"213499","ENSMUST00000146768.1",7055,"ENSMUSG00000028920","Fbxo42","F-box protein 42"
"1107","chr6",39232316,39233200,885,"*","Distal Intergenic",6,39136623,39206789,70167,2,"338523","ENSMUST00000002305.8",-25527,"ENSMUSG00000042599","Kdm7a","lysine (K)-specific demethylase 7A"
"1108","chr4",131854726,131855629,904,"*","Promoter (<=1kb)",4,131853745,131858171,4427,1,"26922","ENSMUST00000128116.1",981,"ENSMUSG00000028910","Mecr","mitochondrial trans-2-enoyl-CoA reductase"
"1109","chr1",180813317,180814185,869,"*","Promoter (<=1kb)",1,180800832,180813632,12801,2,"15078","ENSMUST00000161308.7",0,"ENSMUSG00000060743","H3f3a","H3.3 histone A"
"1110","chr11",109671530,109672431,902,"*","Intron (ENSMUST00000155559.7/208659, intron 11 of 11)",11,109673474,109676422,2949,2,"208659","ENSMUST00000146408.7",3991,"ENSMUSG00000020614","Fam20a","FAM20A, golgi associated secretory pathway pseudokinase"
"1111","chrX",48127355,48128280,926,"*","Promoter (<=1kb)",20,48127744,48131161,3418,1,"170745","ENSMUST00000156654.1",0,"ENSMUSG00000037005","Xpnpep2","X-prolyl aminopeptidase (aminopeptidase P) 2, membrane-bound"
"1112","chr4",130919183,130920067,885,"*","Intron (ENSMUST00000151698.7/16792, intron 1 of 7)",4,130915949,130935078,19130,1,"16792","ENSMUST00000030316.6",3234,"ENSMUSG00000028581","Laptm5","lysosomal-associated protein transmembrane 5"
"1113","chr2",155786660,155787555,896,"*","Intron (ENSMUST00000029141.5/17391, intron 1 of 8)",2,155775342,155818366,43025,1,"17391","ENSMUST00000029141.5",11318,"ENSMUSG00000027612","Mmp24","matrix metallopeptidase 24"
"1114","chr8",88649852,88650702,851,"*","Promoter (<=1kb)",8,88651341,88688474,37134,1,"257632","ENSMUST00000109634.2",-639,"ENSMUSG00000055994","Nod2","nucleotide-binding oligomerization domain containing 2"
"1115","chr4",43555726,43556605,880,"*","Promoter (<=1kb)",4,43555564,43555946,383,2,"21894","ENSMUST00000126078.1",0,"ENSMUSG00000028465","Tln1","talin 1"
"1116","chr7",75744838,75745730,893,"*","Intron (ENSMUST00000166315.6/75547, intron 33 of 36)",7,75701997,75718039,16043,1,"75547","ENSMUST00000208009.1",42841,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"1117","chr8",111939828,111940135,308,"*","Promoter (<=1kb)",8,111940703,111953612,12910,1,"93739","ENSMUST00000034428.7",-568,"ENSMUSG00000031950","Gabarapl2","gamma-aminobutyric acid (GABA) A receptor-associated protein-like 2"
"1118","chr1",191447205,191448087,883,"*","Intron (ENSMUST00000192778.1/102634668, intron 2 of 5)",1,191436340,191465048,28709,2,"102634668","ENSMUST00000192778.1",16961,"ENSMUSG00000103114","Gm32200","predicted gene, 32200"
"1119","chr7",140908314,140909204,891,"*","Promoter (2-3kb)",7,140906083,140907979,1897,1,"212965","ENSMUST00000209496.1",2231,"ENSMUSG00000109628","BC024386","cDNA sequence BC023486"
"1120","chr16",20611240,20612102,863,"*","Promoter (<=1kb)",16,20611593,20619011,7419,1,"110599566","ENSMUST00000115522.9",0,"ENSMUSG00000115219","Eef1akmt4","EEF1A lysine methyltransferase 4"
"1121","chr5",110345306,110346175,870,"*","Promoter (<=1kb)",5,110344730,110356021,11292,1,"381667","ENSMUST00000190060.1",576,"ENSMUSG00000072754","Lrcol1","leucine rich colipase-like 1"
"1122","chr3",20004200,20005036,837,"*","Intron (ENSMUST00000108329.7/12870, intron 18 of 19)",3,20002323,20012930,10608,2,"12807","ENSMUST00000139446.1",7894,"ENSMUSG00000027615","Hps3","HPS3, biogenesis of lysosomal organelles complex 2 subunit 1"
"1123","chr3",8958788,8959562,775,"*","Promoter (2-3kb)",3,8931064,8962253,31190,2,"21985","ENSMUST00000145905.7",2691,"ENSMUSG00000027506","Tpd52","tumor protein D52"
"1124","chr2",158546566,158547442,877,"*","Exon (ENSMUST00000165398.1/545481, exon 12 of 15)",2,158541737,158550762,9026,1,"545481","ENSMUST00000135838.1",4829,"ENSMUSG00000074625","Arhgap40","Rho GTPase activating protein 40"
"1125","chr12",99956110,99957006,897,"*","Distal Intergenic",12,99964499,100062682,98184,1,"217826","ENSMUST00000160413.7",-7493,"ENSMUSG00000045404","Kcnk13","potassium channel, subfamily K, member 13"
"1126","chr14",79460642,79461421,780,"*","3' UTR",14,79464412,79467419,3008,2,"22380","ENSMUST00000228105.1",5998,"ENSMUSG00000022023","Wbp4","WW domain binding protein 4"
"1127","chr17",28702415,28703319,905,"*","Intron (ENSMUST00000004990.13/26416, intron 1 of 11)",17,28692568,28748404,55837,1,"26416","ENSMUST00000114752.2",9847,"ENSMUSG00000053436","Mapk14","mitogen-activated protein kinase 14"
"1128","chr7",3947878,3948737,860,"*","Distal Intergenic",7,3908615,3915503,6889,2,"18726","ENSMUST00000090689.4",-32375,"ENSMUSG00000030427","Lilra6","leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 6"
"1129","chr8",90880696,90881607,912,"*","Intron (ENSMUST00000048665.7/109151, intron 2 of 39)",8,90908614,90976950,68337,1,"109151","ENSMUST00000211403.1",-27007,"ENSMUSG00000056608","Chd9","chromodomain helicase DNA binding protein 9"
"1130","chr4",150366543,150367437,895,"*","Intron (ENSMUST00000105682.8/68703, intron 1 of 22)",4,150406394,150470381,63988,1,"68703","ENSMUST00000131600.1",-38957,"ENSMUSG00000039852","Rere","arginine glutamic acid dipeptide (RE) repeats"
"1131","chr4",140988474,140989328,855,"*","Promoter (1-2kb)",4,140986990,140998167,11178,1,"74772","ENSMUST00000125797.7",1484,"ENSMUSG00000036622","Atp13a2","ATPase type 13A2"
"1132","chr11",100850179,100851014,836,"*","Promoter (<=1kb)",11,100780731,100850724,69994,2,"20851","ENSMUST00000004143.2",0,"ENSMUSG00000020919","Stat5b","signal transducer and activator of transcription 5B"
"1133","chr18",52567061,52567952,892,"*","Intron (ENSMUST00000235622.1/ENSMUST00000235622.1, intron 2 of 2)",18,52516069,52529867,13799,2,"16948","ENSMUST00000171470.7",-37194,"ENSMUSG00000024529","Lox","lysyl oxidase"
"1134","chr16",89848335,89849252,918,"*","Intron (ENSMUST00000114122.7/21844, intron 3 of 18)",16,89787111,89857817,70707,2,"21844","ENSMUST00000114122.7",8565,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"1135","chr15",58363059,58363994,936,"*","Promoter (<=1kb)",15,58341874,58364148,22275,2,"69787","ENSMUST00000068515.7",154,"ENSMUSG00000055114","Anxa13","annexin A13"
"1136","chr16",4862652,4863538,887,"*","Promoter (<=1kb)",16,4864323,4865178,856,1,"78809","ENSMUST00000180939.1",-785,"ENSMUSG00000022518","4930562C15Rik","RIKEN cDNA 4930562C15 gene"
"1137","chr5",121427040,121427928,889,"*","Intron (ENSMUST00000042163.14/231713, intron 15 of 23)",5,121439418,121444378,4961,1,"231713","ENSMUST00000172908.1",-11490,"ENSMUSG00000042719","Naa25","N(alpha)-acetyltransferase 25, NatB auxiliary subunit"
"1138","chr2",31459785,31460690,906,"*","3' UTR",2,31454708,31457989,3282,1,"665700","ENSMUST00000141294.1",5077,"ENSMUSG00000055632","Hmcn2","hemicentin 2"
"1139","chr10",80141009,80141846,838,"*","Promoter (<=1kb)",10,80141457,80145813,4357,1,"66043","ENSMUST00000105367.7",0,"ENSMUSG00000003072","Atp5d","ATP synthase, H+ transporting, mitochondrial F1 complex, delta subunit"
"1140","chr12",80945186,80945681,496,"*","Promoter (<=1kb)",12,80942673,80945396,2724,2,"100504661","ENSMUST00000219062.1",0,"ENSMUSG00000112880","Gm20337","predicted gene, 20337"
"1141","chr1",39313372,39314279,908,"*","Intron (ENSMUST00000056815.8/18143, intron 7 of 20)",1,39341555,39345466,3912,1,"18143","ENSMUST00000172825.1",-27276,"ENSMUSG00000026077","Npas2","neuronal PAS domain protein 2"
"1142","chrX",48208205,48209072,868,"*","Promoter (<=1kb)",20,48171969,48208687,36719,2,"208884","ENSMUST00000037960.10",0,"ENSMUSG00000036985","Zdhhc9","zinc finger, DHHC domain containing 9"
"1143","chr7",83655060,83655908,849,"*","Promoter (<=1kb)",7,83642848,83655495,12648,2,"16170","ENSMUST00000145610.7",0,"ENSMUSG00000001741","Il16","interleukin 16"
"1144","chr16",17491931,17492808,878,"*","Promoter (2-3kb)",16,17489847,17505406,15560,1,"72168","ENSMUST00000231508.1",2084,"ENSMUSG00000022763","Aifm3","apoptosis-inducing factor, mitochondrion-associated 3"
"1145","chr7",140873945,140874862,918,"*","Exon (ENSMUST00000210706.1/ENSMUST00000210706.1, exon 1 of 1)",7,140865020,140878147,13128,2,"64384","ENSMUST00000137024.7",3285,"ENSMUSG00000025486","Sirt3","sirtuin 3"
"1146","chr19",15923110,15923908,799,"*","Promoter (<=1kb)",19,15905127,15924622,19496,2,"107272","ENSMUST00000162053.7",714,"ENSMUSG00000024640","Psat1","phosphoserine aminotransferase 1"
"1147","chr5",73401144,73402039,896,"*","Distal Intergenic",5,73406075,73453425,47351,1,"231293","ENSMUST00000031040.12",-4036,"ENSMUSG00000029154","Cwh43","cell wall biogenesis 43 C-terminal homolog"
"1148","chr2",153649138,153650010,873,"*","Promoter (<=1kb)",2,153649450,153687730,38281,1,"13436","ENSMUST00000072997.9",0,"ENSMUSG00000027478","Dnmt3b","DNA methyltransferase 3B"
"1149","chr7",105777670,105778327,658,"*","Intron (ENSMUST00000131504.1/ENSMUST00000131504.1, intron 4 of 4)",7,105763645,105787552,23908,2,"233651","ENSMUST00000154659.1",9225,"ENSMUSG00000036862","Dchs1","dachsous cadherin related 1"
"1150","chr18",73753840,73754827,988,"*","Promoter (<=1kb)",18,73735038,73754479,19442,2,"114615","ENSMUST00000041138.2",0,"ENSMUSG00000036941","Elac1","elaC ribonuclease Z 1"
"1151","chr9",65569448,65569849,402,"*","Intron (ENSMUST00000214740.1/102595, intron 3 of 6)",9,65552919,65577100,24182,2,"102595","ENSMUST00000213554.1",7251,"ENSMUSG00000050721","Plekho2","pleckstrin homology domain containing, family O member 2"
"1152","chrX",85776344,85777253,910,"*","Promoter (<=1kb)",20,85701937,85776624,74688,2,"14933","ENSMUST00000142152.1",0,"ENSMUSG00000025059","Gk","glycerol kinase"
"1153","chr7",80172243,80173155,913,"*","Distal Intergenic",7,80186841,80226527,39687,1,"20352","ENSMUST00000032754.8",-13686,"ENSMUSG00000030539","Sema4b","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B"
"1154","chr2",83744205,83745120,916,"*","Exon (ENSMUST00000118734.1/ENSMUST00000118734.1, exon 1 of 1)",2,83724555,83806916,82362,1,"16410","ENSMUST00000111740.8",19650,"ENSMUSG00000027087","Itgav","integrin alpha V"
"1155","chr6",149343548,149344400,853,"*","Distal Intergenic",6,149325458,149335658,10201,1,"67246","ENSMUST00000189837.1",18090,"ENSMUSG00000032712","Resf1","retroelement silencing factor 1"
"1156","chr5",101764672,101765557,886,"*","Promoter (<=1kb)",5,101765130,101823858,58729,1,"74596","ENSMUST00000031273.8",0,"ENSMUSG00000029330","Cds1","CDP-diacylglycerol synthase 1"
"1157","chr18",56700678,56701526,849,"*","Distal Intergenic",18,56707813,56753424,45612,1,"16906","ENSMUST00000025486.8",-6287,"ENSMUSG00000024590","Lmnb1","lamin B1"
"1158","chr15",73090237,73091087,851,"*","Promoter (<=1kb)",15,73090392,73094075,3684,1,"93696","ENSMUST00000089765.8",0,"ENSMUSG00000068391","Chrac1","chromatin accessibility complex 1"
"1159","chr4",40815048,40815679,632,"*","Intron (ENSMUST00000030121.12/14595, intron 2 of 5)",4,40850056,40850138,83,2,"100628614","ENSMUST00000177794.1",34459,"ENSMUSG00000096377","Mir5123","microRNA 5123"
"1160","chr13",99503502,99504077,576,"*","Exon (ENSMUST00000223710.1/ENSMUST00000223710.1, exon 1 of 1)",13,99507061,99516518,9458,2,"17755","ENSMUST00000223820.1",12441,"ENSMUSG00000052727","Map1b","microtubule-associated protein 1B"
"1161","chr2",152682973,152683639,667,"*","Exon (ENSMUST00000148156.1/14950, exon 3 of 3)",2,152687035,152687946,912,1,"66405","ENSMUST00000062148.8",-3396,"ENSMUSG00000042814","Mcts2","malignant T cell amplified sequence 2"
"1162","chr3",94786114,94787028,915,"*","Promoter (<=1kb)",3,94760069,94786463,26395,2,"70737","ENSMUST00000107272.6",0,"ENSMUSG00000068876","Cgn","cingulin"
"1163","chr11",119932988,119933781,794,"*","Distal Intergenic",11,119942763,120002621,59859,1,"108100","ENSMUST00000075180.11",-8982,"ENSMUSG00000025372","Baiap2","brain-specific angiogenesis inhibitor 1-associated protein 2"
"1164","chr12",54993399,54994315,917,"*","Intron (ENSMUST00000172875.7/217578, intron 1 of 3)",12,54975251,54999102,23852,2,"217578","ENSMUST00000173529.1",4787,"ENSMUSG00000035021","Baz1a","bromodomain adjacent to zinc finger domain 1A"
"1165","chr10",112002303,112003218,916,"*","Promoter (<=1kb)",10,111985455,112002621,17167,2,"73690","ENSMUST00000162508.8",0,"ENSMUSG00000056888","Glipr1","GLI pathogenesis-related 1 (glioma)"
"1166","chr3",27081067,27081965,899,"*","Distal Intergenic",3,27098306,27117807,19502,2,"13605","ENSMUST00000150061.1",35842,"ENSMUSG00000027699","Ect2","ect2 oncogene"
"1167","chr1",53838016,53838929,914,"*","Promoter (2-3kb)",1,53832692,53841171,8480,2,"329152","ENSMUST00000150677.7",2242,"ENSMUSG00000042807","Hecw2","HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2"
"1168","chr9",50773643,50774472,830,"*","Promoter (<=1kb)",9,50775019,50843528,68510,1,"102580","ENSMUST00000034561.10",-547,"ENSMUSG00000032059","Alg9","asparagine-linked glycosylation 9 (alpha 1,2 mannosyltransferase)"
"1169","chr15",86250022,86250844,823,"*","Intron (ENSMUST00000063414.8/223754, intron 4 of 12)",15,86235505,86292162,56658,1,"223754","ENSMUST00000229242.1",14517,"ENSMUSG00000051864","Tbc1d22a","TBC1 domain family, member 22a"
"1170","chr7",133052577,133053474,898,"*","5' UTR",7,133014836,133030116,15281,2,"13017","ENSMUST00000164739.7",-22461,"ENSMUSG00000030970","Ctbp2","C-terminal binding protein 2"
"1171","chr13",61803861,61804776,916,"*","Exon (ENSMUST00000221961.1/ENSMUST00000221961.1, exon 1 of 2)",13,61564630,61570127,5498,2,"117066","ENSMUST00000223815.1",-233734,"ENSMUSG00000074870","Cts3","cathepsin 3"
"1172","chr11",115692644,115693481,838,"*","Intron (ENSMUST00000106499.7/14784, intron 1 of 3)",11,115644045,115699307,55263,2,"14784","ENSMUST00000106499.7",5826,"ENSMUSG00000059923","Grb2","growth factor receptor bound protein 2"
"1173","chr2",73453459,73454355,897,"*","Promoter (<=1kb)",2,73432147,73453979,21833,2,"215280","ENSMUST00000102679.7",0,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"1174","chr13",113444199,113445102,904,"*","Distal Intergenic",13,113446288,113502844,56557,2,"70917","ENSMUST00000223835.1",57742,"ENSMUSG00000114790","4921509O07Rik","RIKEN cDNA 4921509O07 gene"
"1175","chr4",63089262,63090068,807,"*","Exon (ENSMUST00000030043.12/72701, exon 6 of 12)",4,63120400,63121428,1029,1,"72701","ENSMUST00000151324.1",-30332,"ENSMUSG00000028358","Zfp618","zinc finger protein 618"
